480;unknown;-1;133;may;unknown;31;1
197;unknown;?;?;may;unknown;46;1
?;unknown;-1;0;?;?;43;1
99;?;?;?;?;cellular;33;1
?;unknown;-1;4644;nov;?;38;?
223;unknown;?;?;?;cellular;?;1
72;?;-1;?;jul;?;?;?
155;unknown;-1;5098;jun;unknown;?;1
?;unknown;-1;5102;aug;?;52;?
?;?;?;3335;jun;cellular;?;?
36;unknown;-1;?;?;?;?;1
380;?;-1;1844;may;?;?;1
?;?;-1;41;?;unknown;46;?
?;unknown;?;?;jul;cellular;28;?
239;?;?;1416;?;unknown;33;1
?;failure;183;1389;?;?;61;1
240;?;-1;1331;aug;?;?;1
?;unknown;?;395;may;unknown;22;1
300;unknown;?;?;?;?;35;1
197;?;?;1080;?;?;69;1
559;unknown;?;2717;?;?;41;1
100;failure;182;?;?;cellular;32;1
95;unknown;-1;1698;?;?;37;1
29;?;?;?;jul;?;?;?
?;?;-1;692;?;?;?;?
245;unknown;-1;30;apr;cellular;32;?
124;unknown;?;?;?;unknown;35;1
14;unknown;-1;?;feb;?;?;?
126;unknown;-1;124;may;unknown;?;?
149;?;-1;?;jul;unknown;26;1
60;unknown;-1;?;?;unknown;?;1
?;?;250;565;?;cellular;51;1
154;unknown;?;613;may;?;?;1
?;unknown;-1;68;may;unknown;?;1
200;unknown;-1;?;may;unknown;24;1
?;?;?;399;jul;cellular;?;?
?;?;-1;?;?;unknown;?;1
?;unknown;?;-198;may;unknown;?;1
51;unknown;-1;?;?;unknown;51;1
?;unknown;-1;103;may;cellular;37;1
250;?;-1;?;aug;?;36;?
74;unknown;-1;?;may;?;?;1
99;unknown;-1;24025;?;cellular;27;?
262;?;343;780;may;cellular;38;?
327;?;?;1176;?;cellular;39;1
?;unknown;-1;?;jul;telephone;45;1
177;?;?;119;jul;cellular;48;1
?;?;301;409;may;cellular;27;1
334;failure;347;?;?;cellular;35;?
?;unknown;-1;2726;?;unknown;?;?
?;?;?;2578;aug;cellular;53;1
167;unknown;-1;4513;may;?;?;?
85;unknown;-1;0;?;cellular;58;?
170;unknown;-1;-109;may;unknown;?;?
?;unknown;-1;?;?;unknown;?;?
187;failure;246;?;feb;?;42;1
?;unknown;-1;675;apr;?;?;1
?;?;-1;1131;jun;unknown;?;1
84;unknown;?;158;?;unknown;?;?
?;?;82;865;?;?;55;1
280;?;-1;?;feb;cellular;36;?
229;unknown;-1;-324;may;cellular;?;1
204;?;-1;-577;jul;cellular;45;?
845;failure;?;?;?;?;?;1
110;unknown;-1;?;jun;unknown;46;?
?;unknown;-1;81;?;unknown;31;?
?;?;?;?;?;?;50;?
149;unknown;-1;3701;jun;?;68;1
?;unknown;-1;?;?;?;?;?
672;unknown;-1;?;jun;unknown;27;?
?;unknown;-1;2276;?;unknown;52;?
630;unknown;-1;?;jul;cellular;41;?
206;unknown;-1;1222;may;cellular;?;1
?;?;?;980;jan;?;27;1
253;?;-1;?;?;unknown;27;?
268;?;?;722;may;?;36;1
146;?;?;1195;?;cellular;?;1
?;?;-1;?;may;unknown;?;1
306;?;-1;401;?;?;?;?
345;unknown;?;?;jul;cellular;?;1
286;unknown;?;161;may;?;?;1
120;unknown;?;0;aug;cellular;31;1
438;unknown;-1;?;may;unknown;56;?
639;unknown;-1;5169;apr;?;26;1
85;?;151;?;apr;?;?;?
93;?;-1;1100;?;cellular;?;1
?;?;-1;?;?;unknown;40;1
247;?;269;?;feb;cellular;?;?
145;?;?;1796;?;?;53;1
43;unknown;?;-437;?;unknown;?;?
?;?;?;976;apr;?;?;1
210;?;?;2506;may;cellular;?;?
?;unknown;?;611;jun;?;38;1
333;?;-1;165;?;unknown;?;1
?;unknown;-1;?;jul;?;?;1
116;unknown;?;73;jun;?;?;1
101;unknown;?;6410;?;cellular;?;?
?;unknown;-1;?;?;unknown;30;1
?;failure;?;?;nov;cellular;30;?
185;?;?;67;?;?;41;1
126;unknown;-1;6337;nov;?;32;?
24;unknown;?;58;?;?;36;1
129;unknown;-1;-156;?;cellular;?;1
?;failure;?;108;?;cellular;?;1
41;unknown;-1;1688;?;telephone;35;1
?;unknown;-1;283;nov;cellular;?;?
?;unknown;?;0;nov;?;35;?
221;unknown;?;71;?;cellular;32;?
230;unknown;-1;-407;jul;?;?;?
?;?;-1;133;?;?;44;1
?;?;?;373;may;?;?;1
16;unknown;?;-86;jul;?;59;?
?;unknown;-1;1718;jul;cellular;29;1
102;?;-1;164;?;?;34;?
264;unknown;?;1551;jun;unknown;?;?
204;failure;?;?;?;cellular;39;1
297;unknown;-1;33;jul;cellular;26;1
485;unknown;?;181;may;?;59;?
341;unknown;?;?;feb;?;?;1
197;?;-1;9359;?;?;?;1
83;unknown;-1;?;?;?;?;?
217;unknown;-1;324;may;cellular;?;?
17;other;?;?;?;cellular;?;1
108;unknown;?;?;?;cellular;34;1
123;unknown;-1;96;may;?;59;1
14;unknown;-1;278;may;unknown;?;?
76;unknown;?;127;?;cellular;40;1
343;?;?;2984;?;?;31;1
267;?;?;873;aug;cellular;?;?
231;?;-1;227;aug;?;?;?
94;unknown;?;?;jul;cellular;?;?
?;?;?;?;aug;unknown;?;1
37;?;?;?;jan;?;50;?
?;unknown;?;550;?;unknown;35;1
172;?;-1;?;may;unknown;34;1
358;unknown;-1;?;?;cellular;43;?
?;unknown;-1;-895;apr;cellular;51;1
70;unknown;?;2583;nov;cellular;56;?
71;unknown;-1;?;jul;?;?;?
65;?;-1;220;jun;?;?;1
73;unknown;-1;1256;?;cellular;35;?
112;unknown;-1;294;jun;?;51;?
?;?;-1;789;jan;cellular;45;1
68;?;-1;1350;?;?;?;?
1259;unknown;?;0;?;cellular;56;1
357;?;?;314;?;cellular;29;?
?;?;?;681;apr;?;?;1
247;unknown;-1;?;may;unknown;41;?
84;unknown;-1;900;jul;?;?;1
?;unknown;-1;17;jul;?;26;1
102;unknown;?;514;?;cellular;?;?
190;unknown;?;-540;?;cellular;?;1
6;?;-1;1077;jul;?;?;1
355;?;-1;?;?;?;27;1
?;unknown;-1;?;?;cellular;?;1
64;unknown;-1;100;aug;cellular;?;1
17;?;?;1499;may;cellular;48;1
122;failure;64;0;jun;cellular;52;1
?;unknown;?;3364;nov;cellular;31;1
89;unknown;?;21;may;?;36;1
46;unknown;?;?;?;?;35;1
108;unknown;-1;?;jul;cellular;53;1
199;unknown;?;70;jul;?;38;?
?;?;-1;801;?;?;?;?
?;?;200;3745;?;?;47;1
?;?;-1;1529;?;cellular;45;1
261;unknown;-1;?;?;unknown;?;1
491;?;-1;1417;?;unknown;?;1
92;?;?;3409;feb;cellular;?;1
?;?;-1;-353;?;?;28;?
381;unknown;?;?;?;unknown;?;?
?;?;?;?;aug;?;42;1
100;?;191;2079;aug;cellular;?;1
?;?;?;4;sep;cellular;19;1
449;unknown;-1;?;nov;cellular;39;?
?;unknown;-1;1697;?;?;49;?
94;unknown;-1;?;?;unknown;?;?
552;?;301;?;may;?;?;?
?;failure;82;0;aug;cellular;26;1
46;unknown;-1;1342;may;unknown;43;?
134;?;-1;?;?;?;?;1
51;unknown;-1;190;may;unknown;29;?
?;unknown;?;?;aug;?;?;?
123;unknown;-1;582;jun;?;47;?
526;?;-1;0;?;telephone;23;?
87;unknown;-1;?;?;unknown;?;1
?;?;279;812;sep;?;34;1
42;unknown;-1;250;apr;cellular;?;?
566;unknown;?;?;may;?;36;1
?;failure;151;?;apr;?;?;?
127;unknown;-1;?;?;cellular;35;1
?;?;?;?;?;?;57;1
?;failure;350;?;may;?;?;1
240;?;-1;?;?;?;?;1
401;unknown;-1;?;may;?;?;?
?;failure;?;182;nov;?;61;?
34;?;-1;39;?;?;?;1
98;unknown;?;3335;?;?;?;?
100;?;-1;?;jul;cellular;?;?
?;unknown;?;?;may;unknown;34;1
69;unknown;?;3749;?;unknown;46;1
?;?;-1;-83;may;?;32;?
?;failure;?;2564;?;cellular;?;1
76;unknown;-1;?;?;?;?;1
?;?;-1;-744;?;unknown;33;1
63;unknown;?;987;?;cellular;55;1
88;?;?;6237;?;cellular;?;1
?;?;-1;?;apr;?;56;1
108;unknown;?;94;?;unknown;?;1
204;?;?;685;?;?;42;?
165;?;?;?;?;cellular;33;1
?;unknown;?;?;?;?;50;?
299;unknown;?;?;?;?;24;1
411;unknown;?;369;?;unknown;28;1
?;failure;2;?;feb;?;?;1
?;failure;344;245;?;cellular;?;?
97;?;?;?;?;telephone;43;?
82;unknown;-1;2518;jul;?;57;1
57;?;?;-2;aug;?;34;?
?;unknown;-1;601;?;unknown;?;?
116;unknown;-1;?;?;?;?;1
?;failure;455;?;jul;?;32;?
295;?;?;723;jun;telephone;79;1
103;unknown;-1;?;jan;cellular;27;1
179;unknown;?;310;feb;?;37;1
326;?;350;-15;?;?;?;1
179;?;?;?;may;unknown;39;?
?;?;?;15474;nov;cellular;?;?
399;unknown;?;481;nov;cellular;53;1
?;?;?;675;may;?;46;?
71;?;-1;5837;?;unknown;?;1
?;unknown;-1;0;?;unknown;40;1
?;unknown;-1;862;aug;cellular;33;1
?;unknown;-1;93;jul;cellular;?;1
?;?;-1;-628;may;unknown;42;1
271;other;233;7114;?;?;?;1
294;unknown;?;?;apr;cellular;22;1
?;other;?;?;may;?;?;?
59;?;?;7863;?;?;44;?
12;unknown;-1;259;may;cellular;?;?
119;unknown;?;98;jul;cellular;39;?
?;unknown;-1;597;?;cellular;49;1
70;unknown;?;2601;?;unknown;39;?
291;?;-1;?;may;unknown;43;1
188;success;121;664;nov;cellular;40;?
?;unknown;?;796;jun;?;37;?
?;unknown;?;-535;?;cellular;31;1
226;failure;346;15;may;?;32;?
55;?;?;?;may;cellular;40;1
179;unknown;-1;?;jun;unknown;?;1
181;unknown;?;?;?;unknown;?;1
12;?;?;?;?;cellular;48;1
20;unknown;?;7822;feb;telephone;44;1
?;?;-1;?;?;unknown;?;1
?;?;?;631;?;?;42;1
?;unknown;-1;0;jul;telephone;32;1
264;?;-1;25;?;?;?;?
?;?;-1;315;nov;?;40;?
?;unknown;?;?;?;cellular;30;1
199;failure;150;?;?;cellular;?;?
?;unknown;-1;?;?;cellular;30;1
239;failure;?;?;apr;cellular;46;?
?;?;?;?;may;unknown;47;1
?;unknown;-1;832;apr;cellular;36;1
115;?;91;?;jan;cellular;63;?
?;?;-1;103;jun;?;?;1
84;?;?;1050;jun;unknown;49;1
183;unknown;?;?;?;unknown;48;1
?;unknown;-1;1642;?;?;?;1
139;unknown;-1;1989;apr;cellular;55;?
?;unknown;-1;994;aug;cellular;?;?
?;?;?;905;?;unknown;?;?
18;?;?;?;?;unknown;34;1
?;failure;?;831;?;telephone;54;1
?;unknown;-1;245;aug;cellular;42;1
?;unknown;?;483;may;?;?;?
53;unknown;-1;65;aug;?;44;?
?;unknown;?;537;may;unknown;?;?
343;?;-1;?;?;cellular;30;?
175;other;?;?;?;?;?;1
?;?;?;8;nov;cellular;30;?
?;?;-1;17410;jul;cellular;53;1
?;unknown;-1;?;?;?;?;1
?;?;-1;?;?;?;?;?
139;unknown;-1;331;may;unknown;?;?
521;unknown;-1;?;oct;telephone;54;1
138;unknown;?;0;aug;cellular;49;?
?;?;-1;?;feb;cellular;?;?
229;?;-1;?;nov;?;?;1
?;unknown;?;428;jul;?;?;1
122;unknown;-1;-359;feb;?;32;1
?;unknown;?;-507;?;?;24;1
?;?;?;?;?;?;31;?
115;?;379;?;?;?;46;1
?;?;-1;?;may;cellular;37;?
245;unknown;-1;300;?;?;65;?
110;?;?;183;may;?;41;?
53;?;-1;3858;jul;?;?;?
189;?;?;19;?;unknown;?;?
73;?;?;2550;?;cellular;57;1
122;unknown;-1;22;aug;cellular;31;1
398;unknown;-1;705;feb;?;46;?
108;?;-1;?;jun;?;37;?
86;?;?;?;?;cellular;40;?
111;unknown;?;211;aug;?;55;1
80;unknown;-1;72;?;?;36;?
322;unknown;-1;0;jul;cellular;51;1
?;unknown;-1;1629;?;cellular;?;1
386;unknown;-1;262;?;cellular;?;1
212;?;-1;1470;may;cellular;24;1
?;unknown;?;2480;?;?;41;1
243;unknown;?;?;may;unknown;?;1
136;unknown;?;410;feb;cellular;59;1
832;unknown;-1;143;?;?;40;1
125;?;?;?;may;?;?;1
?;?;-1;?;?;cellular;31;1
101;?;?;236;feb;cellular;?;1
?;?;-1;?;may;unknown;?;?
166;unknown;?;396;aug;?;?;1
602;unknown;-1;858;jul;cellular;28;1
15;?;-1;136;?;unknown;55;1
104;unknown;-1;?;aug;cellular;32;?
?;unknown;-1;498;?;?;31;1
43;unknown;-1;558;may;unknown;34;1
182;?;-1;?;?;?;36;1
?;unknown;-1;?;?;?;?;1
108;unknown;-1;2041;jul;?;60;1
227;unknown;-1;556;may;unknown;47;1
74;unknown;-1;1256;jul;cellular;?;1
?;?;300;?;may;cellular;55;1
431;success;102;1363;jun;cellular;?;1
374;?;?;?;may;unknown;?;1
?;?;-1;?;?;cellular;31;1
?;unknown;?;?;may;?;?;?
232;?;-1;?;jul;?;28;1
316;?;182;?;nov;cellular;?;1
172;unknown;?;-54;apr;cellular;47;?
?;unknown;-1;0;?;cellular;47;?
?;unknown;?;7558;?;cellular;32;1
?;?;-1;863;apr;cellular;?;?
350;?;-1;?;jun;unknown;54;1
?;?;258;968;may;cellular;39;1
?;unknown;-1;?;?;?;37;1
92;?;-1;-97;jun;unknown;49;1
?;unknown;?;271;may;?;42;1
127;unknown;?;?;?;cellular;32;1
67;success;?;2326;?;cellular;30;?
206;unknown;-1;2471;jul;cellular;40;1
170;?;?;2283;nov;?;47;1
?;unknown;?;?;nov;?;47;1
253;unknown;?;523;?;?;30;1
?;?;-1;?;?;?;?;1
113;failure;?;2747;sep;cellular;?;1
103;?;-1;?;?;cellular;?;1
232;unknown;?;2132;jun;?;?;?
?;unknown;-1;?;aug;cellular;?;1
?;?;-1;0;jul;?;?;?
173;?;?;321;?;cellular;27;1
231;unknown;?;204;aug;cellular;54;1
377;unknown;-1;137;jul;?;55;1
747;?;-1;?;jul;cellular;43;?
?;?;-1;?;aug;cellular;43;1
52;unknown;-1;45;?;?;36;1
?;unknown;-1;567;aug;?;45;1
?;?;-1;?;?;cellular;51;1
52;unknown;?;300;?;?;48;?
?;?;-1;-356;may;unknown;37;?
51;unknown;-1;2582;jun;unknown;48;1
190;?;276;?;may;cellular;49;1
774;?;?;1021;apr;cellular;?;1
174;?;-1;685;?;?;55;1
88;failure;251;261;?;cellular;34;?
?;unknown;?;?;?;unknown;43;?
?;unknown;?;?;?;?;?;?
?;?;-1;?;may;?;29;1
178;unknown;-1;4136;?;?;33;?
324;?;?;0;jul;cellular;?;1
366;?;?;1734;oct;cellular;25;1
184;unknown;?;437;?;cellular;?;?
?;failure;?;59;?;cellular;?;1
?;unknown;?;45;?;?;39;1
268;unknown;-1;?;jun;?;?;1
188;?;-1;?;jul;unknown;?;1
408;unknown;-1;0;?;?;?;1
97;unknown;-1;216;?;?;38;?
98;?;?;?;apr;cellular;?;?
?;unknown;-1;1806;jul;?;32;?
?;?;-1;?;may;unknown;29;?
?;unknown;-1;?;?;unknown;32;1
190;unknown;-1;11671;?;unknown;35;1
?;unknown;-1;?;jun;?;40;1
197;unknown;-1;38;jul;cellular;?;?
?;unknown;-1;645;may;cellular;?;?
1297;unknown;-1;8;?;unknown;28;?
?;?;?;?;?;?;?;?
260;unknown;-1;?;may;unknown;26;1
?;success;?;0;?;cellular;?;1
?;unknown;-1;0;may;cellular;25;?
13;?;272;?;?;telephone;35;?
?;unknown;-1;238;?;cellular;39;1
?;unknown;-1;815;?;?;?;1
202;?;-1;?;?;cellular;34;?
106;?;?;676;?;?;?;1
150;?;-1;2907;?;cellular;?;?
92;?;-1;415;jul;?;?;?
?;unknown;?;519;may;telephone;33;?
?;?;-1;?;may;cellular;42;1
50;?;?;?;?;unknown;?;1
?;?;-1;148;may;unknown;44;1
?;unknown;-1;92;may;cellular;?;?
?;?;?;2958;?;?;45;1
?;?;-1;592;may;unknown;35;?
?;unknown;-1;50;aug;cellular;38;?
?;?;?;207;may;?;?;1
322;?;-1;1169;may;?;32;?
?;unknown;-1;230;aug;?;?;1
589;unknown;-1;160;?;cellular;53;1
?;unknown;?;28;jul;cellular;?;1
529;?;-1;?;?;?;?;?
134;unknown;?;594;may;?;32;?
?;?;-1;1415;jun;unknown;51;?
337;?;-1;75;may;?;?;1
744;?;-1;90;may;?;45;1
71;unknown;?;?;?;?;51;?
?;unknown;-1;?;?;?;?;1
?;success;?;?;?;cellular;58;?
391;unknown;-1;233;?;cellular;?;?
188;unknown;-1;597;nov;?;45;1
?;?;-1;?;jun;unknown;32;1
130;?;?;9645;aug;cellular;?;1
?;?;?;0;?;cellular;39;1
?;unknown;?;?;apr;cellular;31;1
30;?;?;314;?;cellular;?;?
145;?;-1;?;aug;?;?;?
94;?;-1;?;jun;unknown;49;1
?;?;?;206;may;unknown;?;1
?;failure;?;1375;?;?;?;1
156;unknown;?;465;?;cellular;38;1
45;failure;?;?;may;cellular;31;1
231;?;-1;-104;jul;?;33;?
?;?;-1;54;jul;?;37;1
?;?;?;1175;?;?;?;?
59;?;-1;22;?;?;?;1
?;unknown;-1;566;aug;?;37;?
624;unknown;-1;0;nov;?;41;1
236;unknown;?;?;jul;cellular;?;1
167;?;?;?;nov;telephone;50;?
42;?;-1;?;jan;telephone;26;?
138;unknown;?;?;jun;cellular;?;1
59;unknown;-1;?;?;?;?;1
?;unknown;-1;0;nov;cellular;?;?
265;unknown;-1;?;?;?;32;1
465;other;?;?;may;cellular;42;1
?;unknown;?;?;may;unknown;38;?
69;failure;?;?;?;?;29;1
34;?;?;?;may;unknown;35;?
184;?;-1;144;?;cellular;56;1
?;unknown;-1;?;jun;unknown;45;?
25;?;?;1820;nov;telephone;?;?
?;?;-1;?;?;cellular;40;1
?;unknown;-1;0;may;unknown;?;1
?;?;?;96;?;cellular;?;?
201;unknown;?;660;?;?;?;?
?;?;?;?;may;unknown;46;?
111;other;?;?;?;cellular;49;1
518;other;8;624;feb;cellular;?;1
599;?;?;-394;may;?;53;?
169;unknown;?;1108;aug;cellular;47;?
98;other;210;1;feb;?;?;?
?;?;-1;0;?;cellular;?;1
?;unknown;-1;?;aug;?;40;?
48;?;319;1949;apr;cellular;36;?
12;unknown;-1;?;jun;?;?;?
58;?;?;3570;jun;?;48;?
?;unknown;-1;?;jun;unknown;36;1
?;other;?;1310;?;?;?;?
?;unknown;-1;?;apr;telephone;?;1
284;unknown;-1;146;?;?;?;?
?;unknown;-1;18;apr;?;75;?
611;unknown;-1;632;?;?;40;1
103;unknown;-1;680;?;telephone;?;1
318;unknown;-1;?;?;cellular;35;1
73;unknown;-1;?;?;?;55;?
1408;?;-1;767;may;?;?;?
?;unknown;-1;-3;may;unknown;32;1
?;unknown;?;-931;may;unknown;?;?
137;unknown;-1;688;aug;?;?;1
?;unknown;-1;2418;?;?;?;1
?;?;?;508;jan;cellular;?;?
189;unknown;?;-249;?;cellular;?;1
?;unknown;?;?;?;?;?;?
223;?;186;?;?;?;55;1
257;unknown;?;?;may;?;44;1
314;?;?;4068;sep;?;?;1
150;unknown;-1;1388;jul;cellular;39;1
234;?;166;16430;?;?;36;?
208;unknown;?;469;aug;?;?;1
?;?;-1;?;?;unknown;?;?
?;?;-1;?;?;cellular;28;1
306;?;?;?;jun;unknown;?;?
?;failure;181;1145;?;?;?;1
?;unknown;-1;?;jan;telephone;?;?
357;unknown;-1;?;feb;?;35;1
277;unknown;-1;111;aug;cellular;50;?
?;?;?;?;may;cellular;38;1
265;unknown;?;625;may;unknown;36;1
?;unknown;-1;466;?;cellular;?;1
?;unknown;?;?;nov;?;36;1
188;unknown;?;676;aug;cellular;72;1
?;?;-1;?;?;cellular;35;?
?;?;?;?;may;cellular;34;1
?;?;?;4900;may;telephone;42;1
?;unknown;?;185;?;?;36;1
193;?;?;250;may;unknown;?;1
60;?;-1;470;aug;cellular;52;1
?;unknown;?;2357;?;unknown;?;?
175;?;?;91;jun;unknown;?;1
?;?;?;?;may;?;35;?
?;?;?;-17;feb;?;46;1
118;success;?;238;jun;cellular;?;?
221;unknown;-1;714;feb;?;32;1
?;unknown;-1;2295;jun;unknown;46;1
140;unknown;-1;5266;aug;?;34;?
59;unknown;-1;?;?;?;32;?
?;?;266;?;apr;cellular;?;1
?;?;?;22;jul;?;?;1
91;?;-1;?;?;cellular;30;1
117;?;-1;961;may;?;?;1
?;?;-1;982;jun;unknown;56;1
?;?;-1;0;jul;cellular;32;1
732;unknown;-1;0;?;?;38;1
124;unknown;-1;947;aug;?;39;1
?;?;-1;0;?;?;38;?
?;unknown;?;555;may;?;?;?
80;unknown;-1;?;?;cellular;?;1
?;failure;?;597;?;cellular;43;1
?;?;-1;?;aug;?;41;1
104;?;-1;?;jul;cellular;?;1
?;?;?;?;aug;cellular;?;1
24;?;?;79;jul;cellular;25;1
89;unknown;-1;0;aug;?;38;1
88;unknown;-1;35;aug;?;34;?
?;unknown;-1;?;aug;cellular;47;1
?;?;-1;?;aug;cellular;49;?
137;unknown;-1;?;jul;?;?;1
?;unknown;?;-224;?;unknown;26;?
?;?;-1;?;jul;?;35;1
?;unknown;?;5059;?;?;35;?
?;?;-1;137;may;?;?;?
34;?;171;?;nov;cellular;?;1
101;failure;129;1049;?;?;?;?
?;?;-1;644;may;unknown;?;?
590;unknown;?;-409;jul;?;?;1
134;unknown;?;?;jul;?;29;?
95;unknown;-1;800;may;unknown;30;1
20;unknown;?;277;jun;unknown;?;1
?;unknown;-1;95;?;?;?;1
437;unknown;-1;350;?;unknown;?;?
500;?;?;8097;aug;?;33;1
?;?;?;0;jun;unknown;39;1
?;unknown;-1;?;?;?;32;?
64;unknown;-1;39;nov;cellular;?;?
?;other;217;?;dec;telephone;52;?
140;unknown;?;?;?;unknown;?;?
?;unknown;?;?;jun;?;?;2
1554;?;-1;859;nov;?;35;?
?;unknown;-1;1435;may;?;42;2
196;?;182;3608;?;?;50;?
401;unknown;-1;247;oct;cellular;?;?
694;unknown;-1;959;jul;?;52;?
554;unknown;-1;524;may;cellular;28;2
467;other;?;?;?;cellular;?;2
?;?;181;12;jun;cellular;26;2
?;unknown;-1;1775;?;cellular;37;?
314;unknown;-1;4004;apr;?;?;2
325;?;?;?;apr;cellular;31;2
768;?;-1;?;jun;unknown;?;?
954;unknown;-1;?;may;?;?;2
228;failure;267;?;?;cellular;?;?
187;other;20;?;?;?;43;?
1226;unknown;?;1093;oct;?;?;2
173;success;279;1047;?;cellular;60;?
?;?;-1;?;?;?;?;2
241;success;?;4401;?;telephone;?;2
?;?;?;3301;sep;cellular;34;2
532;unknown;-1;?;?;?;38;2
?;unknown;?;267;?;cellular;?;2
3076;?;?;238;mar;cellular;?;2
1449;?;-1;543;jun;?;30;?
465;?;?;?;jun;unknown;24;2
773;unknown;-1;0;aug;cellular;45;2
281;unknown;-1;393;?;cellular;39;2
320;?;?;?;aug;?;56;?
?;?;?;?;?;?;?;?
354;unknown;-1;2346;feb;cellular;?;2
?;failure;90;?;?;?;?;2
732;?;?;?;?;unknown;37;2
182;?;?;?;?;?;39;2
?;?;106;883;mar;cellular;?;?
323;unknown;-1;715;mar;cellular;?;2
176;failure;90;94;?;?;?;?
356;?;364;?;?;cellular;?;2
?;unknown;-1;?;apr;cellular;43;2
170;success;?;469;oct;?;50;2
?;failure;126;?;nov;?;45;?
788;?;-1;?;jul;cellular;?;2
854;?;?;8180;may;?;?;?
438;failure;430;5878;oct;cellular;33;?
813;unknown;-1;?;may;unknown;39;2
537;?;-1;?;nov;cellular;?;2
?;unknown;?;?;?;cellular;?;2
414;success;?;?;may;telephone;54;?
?;failure;184;4174;oct;cellular;?;2
185;success;?;?;sep;?;?;?
?;unknown;-1;?;?;cellular;56;?
?;unknown;-1;920;?;cellular;?;?
?;success;91;682;jun;cellular;?;?
?;?;?;?;jun;?;35;2
?;?;?;?;?;?;76;?
483;?;-1;146;may;?;44;2
?;other;?;538;?;?;35;?
?;success;?;1644;mar;?;64;2
?;unknown;?;-19;apr;?;29;2
174;other;160;1279;jul;cellular;34;?
763;unknown;-1;?;aug;?;46;2
?;?;-1;2;apr;cellular;65;2
576;unknown;-1;29;aug;?;?;2
577;other;?;235;mar;?;80;?
655;?;?;?;may;cellular;60;2
?;unknown;-1;4661;?;cellular;27;2
?;?;81;224;apr;?;29;?
?;unknown;?;?;jul;?;36;2
?;success;?;1076;?;cellular;?;?
?;unknown;?;250;?;telephone;?;2
555;unknown;-1;393;?;cellular;36;?
893;?;-1;149;?;unknown;?;?
1665;unknown;-1;?;apr;cellular;27;?
454;failure;364;?;may;cellular;39;?
959;?;174;?;?;cellular;?;2
?;?;266;?;apr;cellular;51;2
855;unknown;-1;1713;?;unknown;42;2
94;?;?;1662;jun;cellular;?;2
282;unknown;-1;4112;?;?;?;2
1541;unknown;-1;1815;feb;telephone;?;?
1374;unknown;-1;?;?;?;?;?
?;unknown;?;?;?;?;?;?
?;?;-1;?;nov;?;?;2
457;success;80;255;apr;cellular;?;2
588;unknown;?;?;?;unknown;33;?
?;unknown;?;?;may;unknown;44;?
720;?;?;146;aug;cellular;?;?
?;?;?;?;?;unknown;?;2
?;failure;?;1778;nov;cellular;34;?
?;?;174;728;?;?;37;2
409;?;?;4579;?;cellular;28;?
973;unknown;-1;-239;jul;cellular;47;2
?;?;-1;518;apr;cellular;35;2
98;unknown;-1;?;?;cellular;?;?
604;unknown;?;1920;?;cellular;?;2
?;failure;?;?;jul;cellular;?;2
?;failure;?;11862;?;?;27;2
467;success;186;?;dec;cellular;59;?
538;failure;184;?;may;?;23;2
?;?;-1;251;jul;?;?;2
2653;unknown;-1;213;jun;unknown;29;2
186;?;-1;4216;jun;cellular;42;?
176;success;?;27696;?;cellular;?;2
?;unknown;-1;3713;nov;cellular;?;2
?;unknown;-1;169;feb;cellular;57;2
279;other;189;459;dec;cellular;?;2
1064;?;-1;2223;aug;cellular;57;?
1162;unknown;-1;?;may;?;?;2
207;?;?;?;oct;cellular;57;?
1233;failure;351;?;?;?;48;2
910;?;184;?;mar;?;?;?
758;?;?;?;?;cellular;32;2
?;unknown;?;556;may;?;46;2
263;?;?;7019;?;cellular;?;2
473;unknown;?;8103;?;cellular;?;2
212;unknown;?;?;oct;cellular;62;?
194;success;94;1464;oct;?;?;?
?;success;191;?;aug;cellular;32;2
1096;unknown;-1;1817;jul;?;?;?
?;?;-1;-157;jul;?;49;2
169;?;191;948;?;?;22;?
?;?;276;9299;?;?;46;?
712;unknown;?;1376;mar;cellular;42;2
614;?;?;3;may;?;46;2
548;unknown;?;1377;?;cellular;29;2
1231;unknown;?;?;aug;?;56;2
1149;unknown;-1;-242;?;?;?;?
?;failure;150;72;apr;?;37;2
253;success;174;61;feb;?;28;2
?;failure;114;?;?;cellular;25;2
?;?;?;?;may;?;?;?
?;?;181;2812;aug;?;68;2
?;?;97;?;nov;cellular;53;2
855;failure;?;?;may;cellular;36;?
?;unknown;-1;?;?;cellular;38;2
?;unknown;-1;4414;aug;?;46;2
?;?;?;?;may;?;35;2
343;success;?;?;?;?;53;2
952;unknown;-1;?;jun;unknown;38;?
?;success;?;2918;?;cellular;35;2
?;unknown;?;?;?;unknown;28;2
94;unknown;?;2671;?;?;45;2
?;other;805;1547;oct;cellular;32;2
?;?;?;2473;jul;?;69;2
545;failure;263;316;may;?;60;2
?;unknown;?;1612;feb;telephone;63;2
1027;unknown;-1;?;?;cellular;?;?
1152;unknown;-1;-546;?;?;?;?
251;?;?;?;jun;cellular;?;2
268;success;?;?;jul;cellular;?;2
?;unknown;-1;1004;?;telephone;53;?
313;?;152;1027;mar;cellular;37;?
?;unknown;-1;663;?;?;41;2
387;?;-1;?;?;cellular;?;2
523;other;353;1085;?;?;46;?
1062;other;?;-361;may;cellular;?;?
?;unknown;-1;5845;?;cellular;?;2
