257;unknown;?;349;nov;?;?;1
37;?;-1;0;?;unknown;58;?
502;other;270;4645;jan;?;35;?
95;unknown;-1;2135;?;unknown;?;1
626;unknown;-1;0;jun;unknown;50;1
?;unknown;-1;?;may;unknown;53;1
98;unknown;-1;161;may;cellular;39;1
?;unknown;-1;861;jul;cellular;41;1
12;other;174;106;feb;cellular;32;1
110;unknown;?;26;jul;cellular;32;1
38;?;-1;300;?;cellular;30;1
354;?;-1;?;apr;cellular;?;?
63;unknown;-1;?;jun;unknown;47;1
359;unknown;?;?;aug;cellular;?;?
205;?;-1;?;jan;cellular;63;1
524;unknown;-1;?;jun;unknown;48;1
?;unknown;-1;1631;aug;cellular;?;1
?;unknown;?;0;may;unknown;45;1
276;unknown;-1;10;aug;?;30;1
79;?;-1;0;oct;cellular;?;1
113;?;-1;9059;jun;unknown;41;1
237;unknown;-1;-274;?;unknown;37;?
?;?;274;1801;feb;telephone;31;1
47;unknown;-1;-718;nov;cellular;35;1
?;failure;175;?;?;?;43;1
?;?;-1;?;?;cellular;48;1
?;?;-1;37;jun;?;57;1
79;?;-1;55;may;unknown;?;1
?;unknown;-1;0;?;unknown;49;1
236;?;-1;5143;may;unknown;30;1
?;unknown;-1;2106;may;?;?;1
?;?;?;5;?;unknown;42;1
84;unknown;-1;-67;?;?;35;1
212;unknown;-1;1438;may;unknown;?;1
?;?;-1;-2082;?;cellular;51;1
241;unknown;?;39;?;unknown;?;?
?;?;?;1116;?;?;38;1
?;unknown;-1;1331;?;cellular;?;1
29;unknown;-1;?;jun;cellular;?;1
480;unknown;-1;133;may;unknown;31;1
197;unknown;-1;229;?;?;46;1
?;?;-1;0;?;cellular;?;1
99;failure;353;?;may;cellular;33;1
55;?;-1;4644;?;?;?;1
223;unknown;-1;376;nov;?;35;1
72;unknown;-1;0;?;?;?;1
155;?;?;5098;jun;unknown;?;1
117;unknown;-1;5102;aug;cellular;?;1
92;?;?;3335;jun;cellular;?;1
?;unknown;-1;1398;may;telephone;42;1
380;unknown;?;1844;may;?;?;?
249;unknown;-1;?;may;unknown;46;1
353;?;-1;339;?;cellular;28;1
239;?;-1;1416;jun;unknown;?;1
92;failure;183;1389;oct;cellular;61;1
240;unknown;-1;1331;?;cellular;?;?
70;?;-1;395;may;?;22;1
?;unknown;-1;-69;may;unknown;?;?
197;failure;118;1080;aug;?;?;1
559;unknown;-1;2717;jul;cellular;?;?
100;failure;?;1583;nov;?;32;?
95;unknown;-1;1698;jun;unknown;37;?
29;unknown;?;578;jul;?;32;1
290;unknown;?;692;may;cellular;30;1
245;unknown;-1;?;?;cellular;32;?
124;?;-1;?;may;?;35;?
14;unknown;-1;0;?;cellular;39;1
?;unknown;?;124;?;unknown;?;1
149;unknown;-1;549;jul;unknown;26;1
?;?;-1;2247;jun;unknown;?;1
157;?;250;565;may;cellular;51;1
154;?;?;613;?;unknown;58;?
?;unknown;?;68;may;?;?;1
200;unknown;-1;?;may;unknown;24;1
1288;?;-1;399;jul;cellular;26;1
254;unknown;-1;?;?;unknown;31;?
?;unknown;-1;?;may;unknown;?;?
51;unknown;-1;?;jun;unknown;51;?
?;unknown;-1;103;may;cellular;37;1
?;?;?;3;aug;cellular;?;?
74;unknown;-1;?;may;?;37;1
99;unknown;-1;?;?;?;27;1
?;failure;343;780;?;cellular;38;1
?;unknown;?;1176;feb;cellular;39;1
?;unknown;?;2690;?;telephone;?;?
177;?;-1;?;jul;?;?;1
276;?;301;409;may;?;27;1
?;?;347;?;?;cellular;35;1
?;?;?;2726;?;unknown;24;?
?;unknown;-1;?;aug;cellular;53;1
?;?;-1;?;may;unknown;?;?
85;?;-1;?;jul;?;58;1
?;?;-1;-109;?;unknown;40;?
492;?;?;2816;?;unknown;?;1
?;?;246;769;feb;cellular;42;1
890;unknown;-1;675;?;?;?;1
?;unknown;?;?;jun;unknown;?;1
84;unknown;-1;158;may;?;32;?
105;failure;82;?;jul;?;?;1
280;unknown;-1;618;feb;?;36;?
?;unknown;-1;-324;may;cellular;58;1
204;?;?;-577;jul;cellular;45;?
?;failure;?;581;?;cellular;31;1
110;?;-1;642;jun;unknown;46;?
?;unknown;-1;81;may;unknown;?;1
561;unknown;-1;8345;jun;unknown;50;?
?;unknown;?;3701;jun;?;68;1
?;unknown;-1;55;apr;?;?;?
?;unknown;-1;?;jun;unknown;27;?
?;unknown;-1;2276;?;?;52;1
630;unknown;-1;0;?;cellular;41;?
?;unknown;?;1222;?;cellular;37;?
503;unknown;-1;?;jan;cellular;?;1
253;unknown;?;243;jul;?;27;?
268;unknown;?;722;?;?;?;1
146;unknown;-1;1195;jul;cellular;30;1
?;?;?;788;may;unknown;?;?
?;?;-1;401;may;unknown;46;1
345;unknown;?;29;?;cellular;36;1
286;unknown;-1;?;may;cellular;?;1
?;unknown;-1;0;aug;cellular;31;?
438;unknown;-1;246;may;?;56;?
639;unknown;-1;5169;apr;cellular;26;1
?;failure;151;?;apr;cellular;55;?
93;unknown;-1;1100;nov;cellular;36;?
137;?;-1;211;?;unknown;40;1
247;failure;?;494;feb;cellular;37;1
145;unknown;-1;1796;jun;?;53;1
43;unknown;-1;-437;?;unknown;?;?
?;failure;338;976;?;cellular;?;?
210;success;100;?;may;cellular;26;1
?;unknown;-1;?;?;unknown;38;1
?;unknown;-1;165;may;unknown;?;1
289;unknown;-1;468;?;telephone;44;1
116;unknown;-1;73;jun;unknown;58;1
101;unknown;-1;6410;?;cellular;?;1
?;unknown;-1;?;may;unknown;?;?
86;failure;133;111;nov;cellular;30;?
185;?;?;?;?;cellular;41;1
126;unknown;-1;6337;nov;cellular;?;1
24;unknown;?;58;?;cellular;?;1
129;unknown;-1;-156;?;?;32;1
288;?;?;108;?;cellular;49;1
41;?;-1;1688;jul;telephone;35;?
214;unknown;-1;?;nov;cellular;31;?
113;unknown;-1;?;?;?;?;1
221;unknown;-1;71;?;cellular;32;1
?;unknown;?;?;jul;cellular;?;?
202;unknown;?;?;?;cellular;44;?
?;unknown;-1;373;may;unknown;56;?
16;?;?;?;?;cellular;?;?
579;unknown;-1;1718;?;cellular;29;1
102;unknown;?;164;may;?;34;1
264;unknown;-1;1551;jun;unknown;?;1
?;failure;248;54;apr;cellular;39;1
?;?;-1;33;jul;cellular;26;1
485;unknown;-1;181;?;unknown;59;1
341;unknown;-1;3247;?;telephone;?;?
?;unknown;-1;9359;may;?;42;1
83;unknown;-1;4789;jun;unknown;54;1
?;?;?;?;may;cellular;33;1
?;other;?;1473;?;?;35;1
108;?;-1;1612;aug;cellular;34;1
?;unknown;?;96;?;?;59;1
14;unknown;-1;?;may;?;?;1
?;?;?;127;?;?;?;?
?;unknown;?;2984;apr;?;?;1
267;?;-1;873;aug;?;34;1
231;unknown;?;227;?;cellular;?;1
94;unknown;-1;-1112;jul;?;52;?
47;?;?;?;aug;unknown;29;?
?;unknown;-1;253;?;telephone;50;?
55;unknown;?;550;may;unknown;35;?
172;?;-1;4131;may;unknown;?;?
?;unknown;?;?;aug;?;43;1
104;?;-1;?;?;cellular;?;?
?;unknown;-1;2583;?;cellular;56;1
?;?;-1;?;jul;cellular;58;1
?;unknown;?;220;?;unknown;34;1
73;unknown;?;1256;aug;cellular;35;?
?;unknown;?;294;jun;?;51;1
79;unknown;-1;789;jan;?;45;1
68;unknown;-1;1350;may;unknown;34;1
?;?;-1;0;jul;cellular;56;1
?;unknown;-1;314;apr;cellular;?;1
222;unknown;?;681;apr;cellular;33;1
?;?;?;218;?;?;41;1
?;unknown;-1;900;jul;cellular;40;1
522;unknown;-1;?;?;cellular;26;?
102;?;?;514;may;?;?;1
190;unknown;-1;-540;?;cellular;24;?
6;unknown;-1;1077;jul;telephone;?;?
?;unknown;-1;?;jun;?;27;1
347;unknown;?;438;feb;?;28;1
?;unknown;-1;100;aug;cellular;42;?
17;unknown;-1;1499;may;?;48;?
122;?;64;0;jun;cellular;?;?
290;unknown;?;3364;nov;cellular;31;1
89;unknown;?;21;may;unknown;36;1
?;unknown;-1;128;jun;?;35;?
?;unknown;-1;447;?;cellular;?;1
199;unknown;?;70;jul;unknown;38;1
637;unknown;?;?;apr;cellular;?;1
?;?;200;?;?;?;47;1
160;unknown;-1;?;jun;?;45;1
261;unknown;-1;1;jun;unknown;27;1
491;unknown;-1;1417;may;unknown;?;?
92;?;?;3409;feb;cellular;65;?
89;unknown;?;-353;?;unknown;28;?
381;?;?;579;jun;unknown;30;1
98;?;?;5;aug;cellular;42;1
100;?;?;?;aug;cellular;72;1
114;unknown;-1;4;sep;cellular;19;1
?;unknown;-1;155;?;cellular;?;1
?;?;-1;1697;?;cellular;49;?
94;unknown;-1;?;?;?;55;?
552;?;?;223;?;cellular;37;1
237;failure;82;0;aug;cellular;?;1
46;unknown;-1;1342;may;unknown;?;1
?;?;-1;2138;jun;unknown;52;1
51;unknown;-1;190;may;unknown;29;1
109;unknown;?;?;aug;cellular;49;1
123;unknown;-1;582;jun;unknown;47;?
526;?;?;0;?;telephone;23;1
?;?;?;3494;jun;unknown;46;?
156;?;279;812;?;cellular;?;?
42;unknown;?;250;apr;?;42;?
566;unknown;-1;332;may;cellular;36;1
79;?;151;?;apr;?;?;1
127;?;-1;?;aug;cellular;35;1
490;failure;168;738;may;cellular;57;?
197;?;?;70;may;?;35;?
240;unknown;-1;122;jun;unknown;47;?
401;unknown;-1;?;may;cellular;46;?
?;?;92;182;nov;cellular;61;?
?;unknown;-1;39;?;unknown;39;1
98;?;?;?;aug;cellular;?;1
?;unknown;-1;?;?;cellular;?;1
388;?;-1;?;may;?;34;1
69;?;-1;3749;may;unknown;?;?
116;unknown;-1;?;may;?;?;1
?;failure;113;2564;?;?;50;?
76;unknown;?;178;?;cellular;35;1
?;unknown;-1;-744;may;unknown;?;?
63;unknown;?;987;aug;cellular;55;1
?;unknown;-1;?;nov;cellular;?;?
275;unknown;-1;382;?;cellular;56;1
108;?;-1;?;nov;unknown;35;1
204;unknown;?;?;may;?;42;1
165;?;?;?;oct;cellular;33;1
?;?;?;?;?;?;50;1
299;unknown;-1;?;may;unknown;24;1
411;?;-1;369;may;?;28;1
?;?;2;563;feb;cellular;34;1
121;failure;344;?;?;cellular;27;1
97;unknown;?;?;?;telephone;?;1
?;unknown;-1;2518;jul;cellular;57;1
57;unknown;-1;?;aug;cellular;?;?
422;unknown;-1;?;may;?;37;1
116;?;-1;?;may;unknown;33;?
109;failure;?;?;?;cellular;32;1
?;unknown;-1;723;jun;telephone;?;?
103;unknown;?;145;?;cellular;?;1
179;?;-1;?;feb;cellular;37;1
326;failure;?;-15;may;?;?;1
179;unknown;-1;2133;may;unknown;39;1
89;other;?;15474;?;?;35;1
?;unknown;-1;481;?;cellular;53;?
50;unknown;-1;?;?;unknown;46;1
71;unknown;-1;5837;jun;unknown;?;1
59;unknown;-1;0;?;?;40;1
166;unknown;?;?;aug;cellular;33;1
?;?;-1;93;?;cellular;44;1
251;unknown;-1;-628;?;?;?;1
?;other;?;?;feb;cellular;33;1
294;unknown;-1;?;apr;cellular;?;1
201;other;?;191;may;cellular;40;1
?;unknown;-1;7863;aug;cellular;?;1
12;?;-1;259;may;cellular;?;1
119;unknown;-1;?;?;cellular;39;1
154;unknown;?;?;aug;cellular;49;1
?;unknown;-1;2601;?;?;39;?
291;unknown;-1;310;?;unknown;43;1
188;success;121;664;?;cellular;40;1
?;unknown;?;796;?;?;37;1
?;unknown;?;-535;?;cellular;?;?
226;failure;346;15;?;cellular;32;1
55;failure;298;?;may;?;40;1
?;unknown;-1;8368;jun;?;41;1
181;unknown;-1;560;may;?;35;1
12;unknown;?;?;aug;cellular;48;1
20;unknown;?;7822;feb;telephone;44;1
?;unknown;?;?;may;unknown;50;1
171;?;413;631;?;telephone;42;1
49;unknown;-1;0;jul;telephone;32;?
?;?;?;?;may;unknown;56;?
321;?;?;315;nov;?;?;?
?;unknown;-1;211;jul;?;30;1
199;failure;150;?;?;cellular;33;1
?;?;-1;?;?;cellular;?;1
?;failure;?;0;?;?;?;?
83;unknown;-1;77;may;unknown;47;1
?;?;-1;832;apr;cellular;?;1
?;?;91;896;jan;cellular;63;?
?;unknown;?;103;?;?;45;1
84;?;-1;1050;?;unknown;?;1
183;unknown;-1;-1232;?;unknown;48;1
?;unknown;?;?;?;cellular;?;1
139;unknown;-1;?;?;cellular;?;1
109;unknown;-1;?;aug;?;?;1
170;unknown;-1;905;?;unknown;?;1
?;?;-1;125;jun;?;?;?
208;?;109;?;oct;telephone;?;1
?;unknown;?;?;aug;?;?;1
168;?;-1;483;may;unknown;?;1
?;unknown;-1;65;aug;?;?;?
187;unknown;-1;537;may;unknown;?;?
343;unknown;?;853;jun;cellular;30;1
?;other;364;20;may;cellular;27;1
?;unknown;-1;?;nov;?;?;1
59;?;-1;17410;jul;?;?;?
324;unknown;-1;3064;jul;cellular;?;?
259;unknown;-1;?;nov;cellular;34;?
139;unknown;?;331;?;unknown;?;1
521;unknown;?;?;?;telephone;?;1
138;unknown;-1;0;aug;?;49;?
243;unknown;?;?;?;?;49;?
?;unknown;-1;?;nov;cellular;?;1
?;unknown;?;?;?;cellular;26;1
122;?;?;-359;feb;cellular;?;?
446;unknown;-1;?;?;unknown;?;1
139;?;-1;4028;aug;cellular;?;1
115;failure;379;?;may;?;46;?
136;?;-1;6;may;cellular;37;1
245;unknown;?;300;aug;cellular;?;?
110;unknown;-1;?;may;?;?;1
53;unknown;?;3858;jul;telephone;58;1
?;unknown;-1;19;may;unknown;?;1
73;unknown;-1;2550;jan;cellular;57;1
122;unknown;-1;22;aug;cellular;31;1
398;unknown;-1;?;feb;cellular;46;?
?;unknown;-1;351;jun;unknown;37;?
86;?;-1;5;mar;cellular;?;1
111;unknown;?;211;aug;?;55;1
?;?;-1;72;may;unknown;36;1
322;unknown;?;0;jul;cellular;51;1
57;?;-1;?;jul;cellular;49;1
386;unknown;?;?;may;cellular;33;?
212;unknown;-1;1470;may;?;24;1
394;unknown;-1;?;jun;unknown;41;1
243;unknown;?;2272;may;unknown;53;1
?;unknown;-1;410;feb;?;59;1
832;?;-1;143;?;cellular;40;?
125;?;-1;-170;may;?;?;1
?;unknown;-1;0;apr;cellular;31;1
101;?;?;236;feb;?;37;1
149;?;-1;222;may;unknown;34;1
166;unknown;-1;?;aug;cellular;?;1
?;unknown;-1;858;jul;cellular;28;1
15;?;?;?;jun;unknown;55;?
104;unknown;-1;?;aug;?;32;1
264;unknown;-1;?;?;cellular;?;1
43;unknown;-1;558;may;?;34;1
182;unknown;?;165;?;?;?;1
?;unknown;-1;4278;?;cellular;50;1
108;unknown;-1;2041;?;telephone;60;1
227;?;?;?;may;unknown;47;1
74;?;?;?;?;?;?;1
8;failure;?;?;may;cellular;55;1
?;success;102;1363;jun;cellular;?;?
374;unknown;-1;?;?;?;46;1
?;unknown;?;395;jul;cellular;31;?
126;unknown;-1;381;may;unknown;38;?
232;unknown;?;?;?;cellular;28;1
316;failure;?;4924;nov;?;31;1
172;unknown;?;-54;apr;cellular;47;1
71;?;-1;0;jul;cellular;47;1
581;unknown;-1;7558;?;?;32;?
565;unknown;?;863;apr;?;45;?
?;unknown;?;3151;?;?;?;1
?;failure;258;968;may;cellular;39;1
251;unknown;?;197;?;unknown;37;?
92;unknown;?;-97;jun;?;49;1
84;?;-1;271;may;?;?;1
?;unknown;-1;?;may;cellular;?;?
67;?;108;2326;?;?;30;1
206;?;-1;2471;?;?;40;1
170;unknown;-1;?;nov;?;47;1
?;?;-1;?;nov;cellular;47;1
?;?;-1;523;?;unknown;30;1
?;unknown;-1;5;?;cellular;30;?
?;failure;80;2747;sep;cellular;?;1
103;unknown;-1;726;jan;cellular;30;1
?;unknown;-1;2132;?;unknown;?;?
?;unknown;-1;4;aug;cellular;32;1
?;unknown;?;?;?;cellular;?;1
173;other;307;?;may;?;?;1
231;?;?;204;aug;cellular;54;1
377;unknown;-1;137;jul;telephone;55;1
747;unknown;-1;-97;jul;cellular;?;1
?;?;-1;422;aug;?;43;1
52;unknown;-1;45;nov;cellular;36;1
234;unknown;-1;567;?;?;45;1
355;unknown;-1;57;?;?;51;1
52;unknown;-1;300;jul;cellular;48;1
49;unknown;-1;-356;may;unknown;37;1
51;unknown;-1;2582;jun;?;48;1
190;other;276;0;?;?;49;1
774;?;326;1021;?;cellular;28;1
?;?;-1;685;?;unknown;55;1
88;failure;251;?;feb;cellular;34;1
192;unknown;-1;18;may;?;43;?
67;unknown;-1;?;may;unknown;?;?
53;unknown;-1;0;?;?;29;?
178;unknown;-1;?;apr;cellular;33;1
324;unknown;-1;0;jul;cellular;48;1
366;unknown;?;1734;oct;cellular;?;1
184;unknown;-1;437;jul;cellular;33;?
51;failure;305;59;may;cellular;55;?
148;unknown;?;?;?;cellular;39;1
?;unknown;?;376;jun;unknown;40;1
188;unknown;-1;?;?;?;?;1
408;?;-1;?;aug;cellular;?;?
97;?;?;216;jul;cellular;38;1
?;?;-1;987;apr;cellular;30;1
126;unknown;?;1806;?;cellular;32;1
?;unknown;-1;?;may;unknown;29;?
62;unknown;?;1036;?;?;32;?
190;unknown;-1;?;jun;unknown;35;1
50;unknown;?;397;jun;?;40;1
?;?;-1;38;?;cellular;43;?
14;unknown;-1;?;may;?;?;1
1297;unknown;?;8;?;unknown;28;?
118;?;-1;?;may;?;56;?
?;?;-1;-5;may;?;26;?
?;?;182;?;feb;cellular;54;1
?;unknown;-1;0;may;cellular;25;?
13;failure;272;-100;?;?;?;?
?;unknown;-1;238;apr;?;?;1
385;?;-1;?;aug;?;57;?
202;?;-1;?;?;?;34;?
106;?;-1;676;may;unknown;46;1
150;unknown;-1;2907;may;cellular;?;1
92;unknown;?;415;jul;?;26;?
?;unknown;-1;?;?;?;33;1
117;unknown;-1;505;may;?;?;1
50;unknown;-1;884;jun;unknown;51;1
211;?;?;?;may;unknown;44;1
240;?;-1;92;may;?;?;1
?;failure;?;?;?;?;45;1
74;unknown;-1;592;may;?;35;1
98;unknown;?;50;aug;?;?;1
360;unknown;-1;?;may;unknown;32;1
322;?;-1;?;?;unknown;32;1
112;unknown;?;230;aug;cellular;53;?
589;unknown;-1;160;may;cellular;53;1
117;?;?;28;jul;cellular;53;1
529;unknown;-1;4294;?;unknown;35;?
134;unknown;-1;?;may;?;32;1
151;unknown;-1;1415;?;unknown;51;1
337;?;?;75;?;unknown;26;1
?;?;?;?;may;unknown;45;1
71;?;-1;113;?;cellular;51;1
?;unknown;?;1433;aug;?;?;1
1139;?;114;2223;dec;cellular;58;1
391;?;-1;233;may;cellular;?;1
188;?;-1;597;?;?;45;1
112;unknown;?;880;?;unknown;32;1
130;unknown;?;9645;aug;cellular;30;1
112;unknown;?;0;may;?;?;1
178;unknown;-1;?;apr;?;31;1
?;unknown;-1;?;aug;?;49;?
145;unknown;?;4943;aug;?;54;1
94;unknown;?;25824;jun;?;49;1
216;unknown;?;206;may;unknown;57;1
272;?;321;?;apr;?;47;1
156;unknown;-1;465;jul;cellular;38;1
45;failure;22;0;may;cellular;31;1
231;?;-1;-104;jul;cellular;33;1
118;unknown;-1;54;jul;?;?;1
181;unknown;?;1175;aug;cellular;?;1
59;unknown;-1;22;jul;cellular;28;?
463;?;?;566;?;?;37;1
624;unknown;-1;0;nov;cellular;41;?
236;unknown;-1;?;jul;?;?;1
167;unknown;-1;985;nov;telephone;50;1
42;unknown;-1;?;?;?;26;1
138;unknown;-1;?;jun;cellular;?;1
?;unknown;?;2629;jul;telephone;50;1
311;?;-1;0;nov;cellular;?;1
265;unknown;-1;1544;?;cellular;?;?
465;?;364;1042;?;cellular;42;1
?;?;-1;680;may;unknown;38;?
69;failure;241;?;?;cellular;29;1
?;unknown;-1;?;may;unknown;35;1
?;unknown;?;144;?;?;?;?
313;unknown;-1;3638;jun;unknown;45;1
25;unknown;-1;1820;?;telephone;41;1
133;unknown;-1;4328;?;cellular;40;1
242;unknown;-1;?;may;?;43;1
165;unknown;-1;?;?;cellular;41;1
201;unknown;-1;660;may;?;52;1
?;?;-1;74;may;?;?;1
?;other;?;3293;mar;cellular;49;1
518;other;?;624;feb;cellular;36;1
599;unknown;-1;-394;?;unknown;53;1
169;unknown;?;1108;aug;cellular;47;?
98;?;210;1;feb;cellular;49;1
?;unknown;-1;0;?;cellular;50;1
?;unknown;-1;39;aug;cellular;40;?
48;failure;?;1949;?;?;36;1
12;unknown;-1;0;jun;unknown;?;?
58;unknown;?;3570;jun;cellular;48;1
?;unknown;?;?;jun;unknown;?;1
?;?;158;1310;?;telephone;34;1
107;?;-1;542;apr;telephone;?;1
284;unknown;-1;146;may;unknown;36;1
?;unknown;?;18;apr;?;?;1
611;?;-1;632;feb;cellular;40;?
?;unknown;?;?;?;telephone;77;1
318;unknown;?;?;apr;cellular;35;?
73;?;-1;171;?;cellular;55;1
?;unknown;-1;?;may;?;35;1
?;?;-1;-3;?;unknown;32;1
92;unknown;-1;?;?;unknown;39;?
137;unknown;-1;688;aug;cellular;35;?
?;unknown;?;2418;?;?;40;1
795;unknown;?;?;jan;?;34;1
?;unknown;-1;-249;?;?;32;1
58;?;-1;5;jul;cellular;?;1
223;other;186;4809;nov;cellular;55;1
?;?;-1;641;may;?;44;1
314;success;41;?;sep;?;?;1
150;unknown;-1;1388;jul;cellular;39;?
?;failure;?;16430;?;cellular;?;1
208;unknown;-1;469;?;?;47;1
157;?;-1;744;may;unknown;?;?
523;unknown;-1;?;may;cellular;28;1
306;?;-1;1735;jun;unknown;45;1
198;failure;181;1145;mar;cellular;36;?
82;unknown;-1;?;jan;telephone;53;?
?;?;?;7990;?;?;35;?
277;unknown;-1;?;aug;cellular;50;1
57;?;366;?;may;?;38;1
265;?;?;?;may;?;36;1
?;?;-1;466;jan;cellular;46;1
72;?;?;?;?;cellular;36;?
?;?;-1;?;aug;cellular;?;?
?;?;-1;?;aug;cellular;35;1
203;other;78;263;may;?;34;1
?;failure;284;4900;may;telephone;42;1
301;unknown;-1;185;apr;cellular;36;1
?;unknown;-1;250;?;unknown;34;1
60;?;-1;470;aug;?;52;1
228;unknown;?;2357;jun;?;36;1
175;unknown;-1;91;?;?;52;1
185;?;-1;0;may;?;?;?
?;unknown;-1;-17;feb;cellular;?;1
118;?;81;238;jun;?;?;?
221;unknown;-1;714;?;?;32;1
138;unknown;-1;2295;?;unknown;46;1
140;unknown;-1;5266;?;cellular;34;1
59;unknown;-1;883;may;unknown;?;?
609;?;266;-280;apr;cellular;?;1
145;unknown;-1;?;jul;telephone;?;1
?;unknown;-1;2351;?;?;30;1
117;unknown;?;961;may;unknown;41;1
?;?;-1;?;?;?;?;1
524;?;-1;0;jul;?;32;1
?;unknown;-1;0;?;?;38;1
?;unknown;-1;947;aug;?;39;1
261;unknown;-1;?;jun;unknown;38;?
314;unknown;?;555;may;?;52;1
?;unknown;?;140;aug;cellular;34;?
87;failure;263;597;feb;?;43;1
272;?;-1;1254;aug;cellular;41;?
104;unknown;?;2307;jul;cellular;?;1
224;?;-1;460;?;cellular;59;1
?;unknown;-1;?;jul;?;25;1
?;unknown;-1;?;?;cellular;38;1
?;unknown;-1;35;aug;?;?;?
?;unknown;-1;0;aug;?;47;1
?;unknown;?;0;?;?;49;1
?;unknown;-1;1339;jul;?;?;1
?;unknown;-1;-224;?;unknown;26;1
480;?;-1;0;jul;cellular;35;1
115;unknown;-1;5059;?;cellular;35;1
427;unknown;?;137;may;unknown;45;1
34;failure;171;892;nov;?;39;1
101;?;?;1049;?;cellular;?;1
19;?;?;644;may;unknown;42;1
590;unknown;?;?;jul;cellular;39;1
134;unknown;?;1535;jul;?;?;1
95;unknown;-1;800;?;unknown;30;?
20;unknown;-1;?;jun;unknown;39;1
61;?;-1;?;jun;unknown;40;?
?;unknown;?;350;?;?;?;?
?;unknown;-1;?;?;cellular;33;1
308;unknown;-1;0;jun;unknown;?;1
24;?;-1;?;nov;?;32;1
64;?;-1;?;?;?;46;?
?;?;?;657;?;telephone;?;?
140;?;-1;1071;?;unknown;?;1
683;unknown;-1;246;?;?;41;2
1554;unknown;?;859;nov;?;35;2
?;unknown;-1;1435;may;cellular;?;2
196;success;182;3608;may;cellular;50;2
401;unknown;?;247;?;cellular;34;2
?;unknown;-1;959;jul;?;52;2
554;unknown;-1;?;may;cellular;?;?
?;other;188;3342;?;cellular;59;?
563;failure;181;12;jun;?;?;?
514;unknown;?;?;jul;cellular;37;2
314;unknown;-1;4004;?;cellular;41;2
325;unknown;?;?;?;?;?;?
768;?;-1;425;jun;unknown;23;2
954;unknown;-1;84;may;cellular;35;?
228;failure;?;136;may;?;31;2
187;other;20;481;jun;?;?;?
1226;unknown;-1;?;?;cellular;48;2
173;?;279;1047;may;cellular;60;2
1623;unknown;-1;?;?;unknown;39;?
241;success;92;?;?;telephone;53;2
?;success;?;3301;sep;cellular;34;?
?;unknown;?;0;jul;cellular;38;2
190;unknown;-1;267;apr;?;61;2
?;unknown;?;238;mar;?;47;2
1449;unknown;?;?;?;unknown;30;2
465;?;-1;-203;jun;unknown;?;2
773;unknown;-1;0;aug;cellular;45;2
281;unknown;-1;393;?;cellular;?;2
320;success;101;9367;aug;?;?;2
?;?;-1;706;may;?;29;?
354;unknown;-1;?;?;?;69;?
?;failure;90;125;nov;cellular;24;2
732;?;-1;?;may;unknown;37;?
182;unknown;-1;307;may;cellular;39;2
112;?;106;?;?;cellular;31;2
323;unknown;?;?;mar;cellular;65;?
176;failure;90;?;?;cellular;?;2
356;other;364;?;aug;?;?;2
323;unknown;?;1854;apr;cellular;43;2
170;success;183;?;?;cellular;?;2
?;failure;126;?;nov;cellular;45;2
788;?;-1;-4;?;cellular;44;?
854;?;360;?;may;?;55;2
438;failure;?;5878;oct;cellular;33;2
813;unknown;-1;70;may;?;?;2
537;unknown;-1;?;?;cellular;67;?
?;unknown;?;3848;?;cellular;55;2
414;success;183;4401;may;telephone;54;2
?;?;184;4174;oct;cellular;?;2
185;success;99;889;sep;cellular;?;?
819;unknown;-1;663;jul;cellular;56;2
344;unknown;-1;920;?;?;33;?
126;success;91;682;jun;cellular;?;2
537;unknown;-1;1201;jun;unknown;35;2
233;?;?;1411;oct;?;76;2
483;unknown;?;146;may;unknown;44;2
?;other;165;538;dec;cellular;35;2
?;success;?;1644;mar;telephone;64;2
?;unknown;?;?;apr;?;29;?
174;?;?;1279;jul;cellular;34;2
763;?;-1;0;aug;cellular;?;2
450;unknown;?;2;apr;cellular;65;2
576;unknown;-1;?;aug;cellular;36;2
577;other;223;235;mar;cellular;80;2
655;unknown;-1;496;?;cellular;?;2
?;unknown;-1;4661;apr;cellular;27;2
65;?;81;?;?;cellular;29;2
?;unknown;?;30;jul;?;36;?
152;success;182;1076;?;cellular;34;2
?;?;?;?;?;?;44;2
555;unknown;?;?;?;cellular;?;2
893;unknown;?;?;may;?;45;2
1665;unknown;-1;1293;apr;?;27;2
454;failure;364;607;may;cellular;39;2
959;other;?;765;may;?;53;2
251;other;266;2337;?;cellular;51;2
855;unknown;?;1713;may;unknown;?;2
94;?;-1;1662;jun;?;55;2
282;unknown;-1;4112;oct;telephone;76;2
1541;unknown;-1;?;feb;telephone;31;?
1374;?;-1;?;?;cellular;34;?
534;?;?;5584;?;cellular;71;2
268;unknown;?;1331;nov;unknown;31;2
?;success;80;255;apr;cellular;26;?
588;unknown;?;1464;may;?;?;2
828;?;?;1593;?;unknown;44;2
720;?;-1;146;?;cellular;?;2
676;?;?;1144;oct;unknown;45;2
358;failure;?;1778;nov;cellular;?;2
129;other;?;728;feb;?;37;?
409;?;?;4579;jan;cellular;?;2
973;?;-1;-239;?;?;47;?
616;?;-1;518;apr;cellular;?;2
98;unknown;-1;820;?;?;47;?
604;unknown;-1;?;aug;cellular;46;2
287;failure;415;724;jul;cellular;35;2
217;failure;?;?;?;cellular;27;2
?;success;186;?;dec;cellular;59;2
