242;unknown;-1;1622;nov;cellular;30;1
70;unknown;?;-7;may;unknown;43;1
381;unknown;-1;?;may;unknown;37;1
94;?;-1;733;jun;unknown;40;1
744;unknown;-1;2564;jul;cellular;49;1
253;failure;182;?;nov;cellular;38;1
?;unknown;-1;30;?;unknown;42;?
384;unknown;-1;382;aug;?;58;1
80;unknown;-1;1648;nov;cellular;43;1
147;unknown;-1;2081;jun;cellular;54;1
?;unknown;-1;1364;?;unknown;32;1
145;unknown;-1;714;jul;?;42;?
144;unknown;-1;243;may;?;?;1
136;failure;?;?;may;cellular;?;1
70;unknown;-1;25;nov;cellular;?;?
12;unknown;?;489;apr;?;37;?
564;unknown;-1;42;may;unknown;37;?
123;unknown;?;466;may;?;28;1
172;?;-1;?;jun;?;58;1
153;unknown;-1;1170;jun;unknown;37;1
?;unknown;-1;?;jul;cellular;?;?
390;unknown;-1;250;feb;cellular;43;1
?;unknown;?;409;?;cellular;?;1
?;failure;169;728;may;cellular;45;?
?;success;182;168;may;cellular;27;1
?;unknown;?;0;?;?;57;1
124;unknown;?;?;?;unknown;51;1
118;unknown;-1;?;jul;?;?;1
93;unknown;-1;6172;feb;cellular;32;1
131;unknown;-1;?;aug;cellular;36;1
527;unknown;-1;1358;jun;unknown;31;1
?;unknown;?;767;may;unknown;41;1
?;?;-1;1375;apr;cellular;26;1
227;unknown;?;?;?;unknown;?;?
83;other;168;?;may;cellular;46;1
?;unknown;-1;13;?;telephone;27;1
153;?;103;620;aug;?;31;?
36;unknown;-1;?;may;cellular;29;1
81;unknown;-1;675;?;cellular;34;1
160;unknown;-1;4674;jun;unknown;40;1
404;?;-1;697;?;cellular;28;1
257;unknown;-1;349;nov;?;54;1
37;unknown;-1;0;?;?;?;?
502;other;?;4645;?;cellular;35;1
95;unknown;-1;2135;jun;?;?;?
626;unknown;-1;0;?;?;?;1
217;?;-1;195;may;unknown;53;1
98;unknown;-1;?;may;cellular;39;?
108;unknown;-1;861;?;cellular;41;1
12;other;174;106;feb;cellular;?;1
110;unknown;?;?;jul;?;32;1
?;unknown;-1;300;feb;?;?;?
354;unknown;-1;1165;apr;cellular;39;1
?;unknown;-1;287;?;?;47;?
359;unknown;-1;1535;aug;cellular;51;1
205;unknown;-1;2716;jan;cellular;63;1
524;unknown;?;?;?;unknown;48;?
173;unknown;-1;1631;aug;?;41;1
112;unknown;-1;0;?;unknown;45;1
276;unknown;?;10;aug;cellular;30;1
79;unknown;?;?;?;cellular;66;1
113;unknown;-1;?;jun;unknown;41;1
237;unknown;?;?;may;?;37;1
136;failure;274;?;feb;telephone;31;1
47;unknown;?;-718;nov;cellular;35;1
149;?;175;1440;nov;cellular;43;?
?;?;-1;?;jul;cellular;48;1
259;unknown;-1;37;jun;?;57;?
79;unknown;?;55;may;?;35;1
156;unknown;-1;0;jun;?;49;1
236;unknown;-1;5143;may;?;30;1
162;unknown;-1;2106;may;?;42;1
853;unknown;-1;5;may;unknown;42;1
84;unknown;-1;-67;?;cellular;35;1
212;unknown;-1;1438;may;unknown;39;1
123;unknown;?;?;jul;cellular;51;1
241;unknown;-1;39;may;unknown;45;1
80;?;-1;1116;jun;?;?;1
927;unknown;-1;1331;?;cellular;?;1
29;unknown;?;520;jun;cellular;?;1
?;unknown;-1;133;may;unknown;31;?
197;?;-1;229;?;unknown;46;1
?;unknown;-1;0;?;cellular;43;1
99;failure;353;?;may;cellular;33;1
55;unknown;-1;4644;nov;?;38;1
223;unknown;-1;376;nov;cellular;35;?
72;unknown;-1;0;jul;cellular;48;1
155;unknown;-1;?;jun;unknown;53;1
117;?;-1;5102;aug;cellular;52;1
92;?;301;3335;jun;cellular;33;1
36;?;-1;1398;may;telephone;42;1
380;unknown;-1;1844;may;?;33;?
249;unknown;-1;41;may;unknown;46;?
353;unknown;-1;?;?;cellular;28;1
239;?;-1;1416;jun;?;?;?
?;failure;?;1389;oct;cellular;61;?
?;unknown;-1;1331;aug;?;54;1
70;?;?;395;?;unknown;22;?
300;unknown;-1;-69;may;unknown;35;1
197;failure;118;1080;aug;cellular;69;1
559;unknown;-1;2717;jul;cellular;41;1
100;failure;182;1583;nov;?;32;1
95;unknown;?;1698;jun;unknown;37;?
29;unknown;?;?;?;?;?;1
290;unknown;-1;692;may;?;30;1
245;unknown;-1;30;apr;cellular;32;1
124;unknown;-1;2137;?;unknown;35;1
14;unknown;-1;0;?;cellular;39;1
126;?;-1;?;?;unknown;30;?
?;unknown;-1;549;jul;unknown;?;?
?;unknown;-1;2247;jun;unknown;48;?
157;failure;250;565;may;cellular;51;1
154;unknown;-1;613;may;unknown;58;1
?;unknown;-1;68;may;?;34;1
200;unknown;-1;?;may;unknown;24;?
?;?;-1;?;jul;cellular;26;1
254;?;-1;714;?;unknown;31;1
133;unknown;-1;-198;may;?;41;1
51;unknown;-1;1291;jun;?;51;?
153;?;-1;103;may;cellular;?;1
250;unknown;-1;3;aug;cellular;36;1
?;?;?;115;may;?;?;1
99;unknown;-1;24025;oct;?;27;1
262;failure;343;780;may;cellular;38;1
327;unknown;-1;1176;feb;?;39;?
?;?;-1;2690;?;?;?;1
?;unknown;-1;119;jul;cellular;48;?
276;success;301;409;?;cellular;27;1
334;?;347;68;may;?;35;1
283;unknown;-1;2726;?;unknown;?;1
958;unknown;-1;?;?;cellular;53;1
167;unknown;-1;4513;may;unknown;?;1
?;unknown;-1;0;jul;cellular;58;1
170;unknown;?;-109;may;unknown;40;1
492;unknown;-1;?;?;unknown;?;1
?;failure;246;769;?;cellular;?;?
890;unknown;?;675;?;cellular;45;1
148;unknown;-1;1131;jun;?;30;1
84;unknown;?;158;may;unknown;32;1
105;failure;82;?;jul;cellular;?;1
280;unknown;-1;618;feb;cellular;?;1
?;unknown;-1;-324;?;?;58;1
?;unknown;-1;?;jul;cellular;45;1
845;failure;152;581;oct;cellular;31;?
110;unknown;-1;642;jun;unknown;46;?
245;unknown;-1;81;may;unknown;31;1
561;unknown;-1;8345;jun;unknown;50;1
149;?;-1;3701;?;?;68;1
340;unknown;?;55;?;cellular;31;1
?;?;?;685;?;unknown;?;1
83;unknown;-1;2276;jun;unknown;52;1
?;unknown;-1;0;jul;cellular;41;1
?;unknown;-1;1222;may;cellular;37;1
503;unknown;-1;980;jan;cellular;27;1
253;unknown;-1;?;jul;unknown;27;1
?;unknown;-1;722;may;unknown;?;?
146;unknown;-1;?;jul;cellular;30;1
223;unknown;-1;788;may;unknown;35;1
306;?;-1;?;may;?;46;1
345;unknown;?;29;jul;cellular;36;?
286;unknown;-1;161;may;cellular;29;?
120;unknown;-1;0;aug;cellular;31;1
438;unknown;-1;246;may;unknown;56;1
639;unknown;-1;?;apr;?;26;1
85;failure;?;865;?;cellular;55;1
93;unknown;?;?;nov;cellular;?;1
137;unknown;-1;211;may;unknown;40;?
247;failure;?;494;feb;cellular;?;1
145;unknown;?;1796;?;telephone;53;1
43;unknown;-1;-437;?;unknown;35;1
183;failure;338;976;apr;?;45;1
210;success;100;2506;may;cellular;26;1
61;unknown;-1;611;jun;unknown;38;1
333;unknown;-1;?;may;unknown;42;1
289;unknown;-1;468;?;telephone;44;1
116;unknown;-1;?;jun;unknown;?;1
101;unknown;-1;6410;nov;cellular;54;1
526;unknown;-1;450;may;unknown;30;1
?;failure;133;111;?;cellular;?;1
185;failure;150;67;?;cellular;41;1
126;unknown;-1;6337;?;cellular;32;1
24;?;-1;?;feb;cellular;36;1
129;unknown;-1;?;jul;cellular;32;1
?;failure;350;108;may;cellular;49;1
41;unknown;-1;1688;jul;telephone;?;1
214;?;?;283;nov;cellular;?;1
113;unknown;?;0;nov;cellular;35;1
?;unknown;-1;?;?;cellular;32;1
230;?;-1;-407;jul;cellular;31;?
202;unknown;-1;133;jan;?;44;1
269;unknown;?;373;may;?;56;1
16;?;?;-86;?;cellular;59;1
579;unknown;?;1718;jul;cellular;?;1
102;unknown;-1;164;may;unknown;34;1
?;?;-1;1551;jun;?;39;1
204;failure;248;?;apr;cellular;39;1
297;unknown;-1;33;jul;?;?;1
485;unknown;-1;181;may;unknown;59;1
341;?;-1;3247;feb;?;26;1
197;unknown;?;9359;may;unknown;42;1
?;unknown;-1;4789;jun;unknown;?;1
217;?;-1;324;may;cellular;33;1
17;?;?;1473;apr;cellular;35;1
108;unknown;-1;1612;aug;cellular;?;1
123;?;-1;96;may;unknown;59;?
14;?;-1;278;may;unknown;43;1
76;unknown;-1;127;apr;cellular;40;1
343;?;-1;2984;apr;cellular;31;1
267;unknown;-1;873;aug;cellular;34;1
231;?;-1;227;aug;?;51;1
94;unknown;?;-1112;jul;cellular;52;1
47;unknown;-1;-197;?;unknown;?;1
37;?;-1;253;jan;telephone;50;1
55;unknown;-1;?;may;unknown;35;1
172;unknown;-1;?;may;unknown;34;?
358;?;-1;3003;aug;?;?;1
104;unknown;-1;-895;apr;cellular;51;?
70;unknown;-1;2583;nov;cellular;?;?
71;unknown;-1;?;jul;cellular;58;1
65;unknown;-1;220;jun;?;?;?
73;unknown;-1;?;?;cellular;35;1
112;unknown;?;294;jun;unknown;51;?
79;?;-1;789;jan;cellular;45;1
68;?;?;1350;may;unknown;34;1
1259;?;?;0;jul;cellular;56;1
?;unknown;-1;314;apr;cellular;29;?
222;unknown;?;681;apr;cellular;33;1
?;unknown;?;218;?;unknown;41;1
84;unknown;-1;900;?;cellular;?;1
522;unknown;?;17;jul;cellular;?;1
?;unknown;-1;514;may;cellular;30;1
190;unknown;-1;-540;may;cellular;?;1
6;unknown;-1;?;?;telephone;45;1
355;unknown;?;6196;?;unknown;27;?
347;unknown;?;438;feb;?;?;1
64;unknown;?;100;aug;cellular;42;?
17;unknown;-1;1499;may;cellular;48;1
122;failure;?;0;jun;cellular;52;1
290;unknown;-1;3364;?;cellular;31;1
?;?;-1;21;may;?;36;1
46;unknown;?;128;jun;?;35;1
108;unknown;-1;447;?;cellular;?;1
199;unknown;?;70;jul;?;38;1
637;unknown;-1;801;?;cellular;32;1
113;?;?;3745;may;cellular;47;?
?;unknown;-1;1529;?;?;45;?
261;unknown;-1;?;jun;?;?;1
491;?;-1;1417;?;?;28;?
92;unknown;?;3409;?;cellular;?;1
?;unknown;-1;-353;may;?;28;1
381;unknown;-1;579;jun;?;?;1
98;?;-1;5;aug;cellular;42;?
100;other;191;2079;aug;cellular;72;1
114;unknown;-1;4;sep;cellular;19;1
449;unknown;-1;155;nov;?;39;?
236;unknown;-1;1697;nov;cellular;49;1
?;?;-1;1105;?;unknown;?;1
552;?;301;223;?;cellular;37;1
?;failure;?;0;aug;cellular;?;?
46;unknown;-1;1342;may;unknown;?;1
134;unknown;-1;2138;jun;unknown;52;?
?;unknown;-1;190;may;unknown;29;?
109;unknown;-1;2116;aug;cellular;49;1
?;unknown;-1;?;?;?;?;1
?;unknown;-1;0;may;telephone;23;1
87;unknown;-1;?;jun;unknown;46;1
156;failure;279;812;sep;cellular;34;1
?;unknown;-1;250;apr;cellular;?;1
566;unknown;-1;332;may;cellular;?;1
79;?;151;2289;apr;cellular;31;?
127;unknown;-1;249;?;cellular;35;1
490;failure;168;738;may;?;57;1
197;failure;350;?;may;cellular;?;?
240;?;-1;122;jun;unknown;?;1
401;unknown;-1;0;may;?;46;1
335;failure;92;?;nov;cellular;61;1
34;unknown;-1;?;jun;unknown;39;1
?;unknown;-1;3335;aug;cellular;33;?
100;unknown;?;?;?;?;?;1
388;?;-1;?;may;unknown;34;1
69;unknown;-1;?;may;?;?;1
?;?;-1;-83;?;?;32;1
?;?;113;?;?;?;50;1
76;unknown;?;178;?;cellular;?;?
206;unknown;?;-744;?;unknown;?;1
?;unknown;-1;?;?;cellular;55;1
88;unknown;-1;6237;?;?;58;?
275;unknown;-1;382;apr;cellular;56;?
108;?;?;?;nov;unknown;35;1
?;unknown;-1;685;may;unknown;?;1
165;failure;57;8514;oct;cellular;33;?
165;unknown;-1;3988;?;unknown;50;1
299;unknown;-1;0;may;unknown;?;1
411;unknown;-1;369;may;unknown;28;1
?;?;2;?;feb;cellular;34;?
121;failure;344;245;may;cellular;27;?
97;unknown;?;189;jul;telephone;?;?
82;unknown;-1;2518;jul;cellular;?;?
57;unknown;-1;-2;?;cellular;34;1
422;?;-1;601;may;unknown;37;1
116;unknown;?;7063;may;unknown;33;1
109;failure;455;457;jul;cellular;32;1
295;unknown;-1;?;?;?;79;1
103;unknown;?;?;jan;?;27;?
?;unknown;?;310;feb;cellular;37;1
?;failure;350;-15;?;telephone;33;1
179;unknown;-1;?;may;unknown;39;1
89;other;92;15474;nov;?;35;1
?;unknown;-1;481;?;cellular;53;?
50;unknown;-1;675;may;unknown;46;1
71;?;-1;?;jun;unknown;46;1
?;unknown;?;?;may;unknown;?;?
166;unknown;-1;862;aug;cellular;33;?
?;unknown;-1;93;jul;cellular;44;1
?;?;-1;?;?;?;42;1
271;other;?;7114;feb;?;33;1
294;?;-1;890;apr;cellular;?;?
201;?;293;?;may;cellular;40;1
?;unknown;-1;?;aug;?;44;?
12;unknown;-1;259;?;cellular;27;?
?;unknown;-1;98;jul;?;39;1
154;unknown;-1;597;aug;cellular;49;1
?;unknown;-1;2601;jun;unknown;39;?
291;?;-1;310;may;unknown;?;1
188;success;?;?;nov;cellular;40;1
104;?;?;?;jun;unknown;37;1
163;unknown;-1;-535;jul;cellular;31;1
226;failure;346;15;may;cellular;?;?
55;failure;298;?;may;cellular;40;1
179;?;-1;?;jun;unknown;41;1
181;unknown;-1;560;?;unknown;35;1
?;unknown;-1;844;aug;cellular;?;1
?;?;-1;?;feb;telephone;44;1
?;unknown;-1;11804;may;unknown;50;1
171;failure;413;631;jul;telephone;42;1
49;?;-1;0;jul;?;32;1
?;unknown;-1;?;may;?;56;1
321;unknown;-1;315;nov;?;40;1
473;?;-1;211;?;cellular;30;1
199;?;150;437;?;cellular;?;1
45;unknown;?;893;?;cellular;30;1
239;failure;259;0;apr;cellular;46;1
?;unknown;-1;77;?;unknown;47;?
?;unknown;-1;832;?;cellular;36;1
?;?;91;896;jan;cellular;63;1
?;?;-1;103;?;unknown;45;?
?;unknown;-1;1050;?;unknown;49;1
183;unknown;-1;-1232;jun;unknown;?;1
295;unknown;-1;?;aug;cellular;55;1
139;unknown;-1;1989;apr;?;55;1
109;unknown;-1;994;aug;?;52;1
170;unknown;-1;?;may;unknown;52;1
18;unknown;?;125;?;unknown;34;1
208;?;109;831;oct;telephone;?;1
103;unknown;-1;245;aug;?;?;1
168;unknown;-1;483;?;?;40;1
53;unknown;-1;65;aug;telephone;?;?
?;?;-1;537;may;unknown;32;1
343;?;-1;853;jun;?;30;1
175;other;364;20;may;cellular;27;?
473;unknown;-1;8;nov;cellular;30;1
59;unknown;-1;17410;?;cellular;53;?
324;unknown;-1;?;?;cellular;34;1
?;unknown;-1;2677;nov;cellular;?;1
139;unknown;-1;331;?;unknown;33;1
521;unknown;-1;140;oct;telephone;54;?
138;unknown;-1;0;aug;cellular;49;?
243;unknown;-1;289;?;?;49;1
229;unknown;-1;477;nov;cellular;39;1
?;unknown;-1;428;jul;cellular;26;1
122;unknown;-1;-359;feb;cellular;32;1
?;unknown;-1;-507;may;unknown;24;1
139;unknown;-1;4028;aug;cellular;31;?
?;failure;?;1381;may;cellular;46;?
136;unknown;?;6;may;cellular;37;1
245;?;-1;300;?;cellular;65;?
110;unknown;?;183;may;unknown;?;1
53;unknown;-1;3858;?;?;58;?
189;unknown;-1;?;may;unknown;36;1
73;?;-1;2550;jan;cellular;?;1
122;unknown;-1;22;aug;cellular;31;1
398;unknown;-1;?;feb;cellular;46;?
?;unknown;-1;351;jun;unknown;37;1
?;unknown;-1;5;?;cellular;40;1
111;unknown;-1;211;aug;?;55;1
?;unknown;-1;72;?;unknown;?;1
322;?;?;0;jul;cellular;51;1
57;unknown;?;1629;?;cellular;49;1
386;?;-1;262;?;?;33;1
?;?;-1;1470;may;cellular;24;1
394;unknown;-1;?;jun;unknown;?;1
243;unknown;-1;2272;may;unknown;53;1
136;unknown;-1;410;feb;cellular;59;1
?;unknown;-1;?;aug;cellular;40;1
125;unknown;-1;-170;may;cellular;41;1
400;unknown;-1;0;apr;cellular;31;1
101;unknown;-1;236;feb;cellular;37;1
149;unknown;-1;222;may;unknown;34;1
166;unknown;-1;396;aug;cellular;34;1
602;unknown;-1;858;jul;?;28;?
15;unknown;-1;136;jun;unknown;55;?
104;unknown;-1;1364;?;cellular;32;1
264;unknown;?;498;jan;?;31;1
43;unknown;-1;558;may;?;34;1
182;unknown;?;165;?;cellular;?;1
53;?;?;4278;nov;cellular;50;?
?;unknown;?;2041;jul;telephone;60;1
227;unknown;-1;556;may;unknown;47;?
74;unknown;-1;1256;jul;cellular;?;1
8;failure;300;338;may;cellular;55;?
431;success;102;1363;jun;cellular;28;1
374;unknown;-1;1497;may;unknown;46;1
174;unknown;-1;?;jul;cellular;31;1
126;unknown;-1;381;may;unknown;38;1
?;?;-1;3516;jul;cellular;28;1
316;failure;182;4924;nov;cellular;31;1
172;unknown;-1;-54;apr;?;47;?
71;unknown;-1;0;?;cellular;47;?
581;?;-1;7558;nov;cellular;32;1
565;unknown;-1;863;apr;cellular;45;1
?;unknown;-1;3151;jun;unknown;54;1
59;?;258;968;may;cellular;39;1
251;unknown;?;197;may;unknown;37;1
92;unknown;-1;-97;?;unknown;49;?
84;unknown;-1;271;may;unknown;42;1
?;?;-1;?;may;cellular;?;1
67;?;108;?;?;cellular;30;1
206;unknown;?;2471;jul;cellular;?;1
170;unknown;-1;2283;?;cellular;47;1
?;unknown;-1;2475;nov;?;47;1
253;unknown;?;523;may;?;30;1
?;unknown;?;5;aug;cellular;30;1
113;failure;80;2747;?;cellular;63;1
103;unknown;-1;726;jan;?;30;1
232;unknown;-1;2132;?;unknown;?;1
195;unknown;-1;4;aug;cellular;32;1
98;unknown;?;0;jul;cellular;42;1
173;other;307;321;may;?;27;?
?;unknown;?;204;aug;?;54;1
377;unknown;-1;137;jul;telephone;?;?
747;unknown;-1;-97;jul;cellular;43;1
?;unknown;?;422;aug;cellular;43;1
52;unknown;?;?;?;cellular;36;1
234;unknown;?;567;aug;telephone;45;1
355;unknown;-1;57;may;cellular;51;?
52;?;-1;300;jul;?;48;1
49;unknown;-1;?;may;?;37;1
51;unknown;-1;2582;?;unknown;48;1
190;other;?;0;may;?;?;1
774;other;326;1021;apr;cellular;28;1
174;unknown;-1;685;may;unknown;55;1
88;?;251;261;feb;cellular;34;1
?;unknown;-1;18;may;unknown;43;1
67;unknown;-1;?;?;unknown;?;1
53;unknown;-1;0;may;unknown;29;1
?;unknown;-1;4136;apr;?;33;?
324;unknown;?;0;?;?;48;1
366;?;-1;1734;oct;cellular;25;1
?;unknown;-1;437;jul;cellular;?;1
51;failure;305;59;may;cellular;55;?
148;unknown;?;45;aug;cellular;?;?
268;unknown;-1;376;jun;?;40;1
188;unknown;-1;0;jul;unknown;?;1
408;unknown;?;0;?;cellular;41;1
?;unknown;?;216;?;cellular;38;1
?;unknown;-1;?;apr;cellular;30;1
?;?;?;1806;jul;?;32;1
205;unknown;-1;396;may;unknown;29;1
62;?;-1;1036;may;unknown;32;1
190;unknown;?;?;jun;unknown;35;1
50;?;-1;?;?;?;40;1
197;unknown;-1;38;jul;cellular;?;1
14;unknown;-1;?;may;cellular;31;1
1297;unknown;-1;8;may;unknown;28;1
?;unknown;?;-85;may;?;56;?
260;unknown;-1;-5;may;unknown;?;1
?;success;182;0;feb;?;?;1
178;unknown;-1;0;may;cellular;25;?
13;failure;272;-100;?;telephone;35;1
417;unknown;-1;238;apr;?;39;?
385;unknown;-1;815;aug;cellular;57;1
202;unknown;-1;395;nov;cellular;34;1
106;?;-1;?;may;unknown;46;1
150;unknown;-1;?;may;cellular;?;1
92;unknown;-1;415;?;cellular;26;1
175;unknown;-1;519;?;telephone;?;?
?;unknown;-1;505;may;?;42;?
?;unknown;-1;884;jun;unknown;51;1
211;unknown;-1;148;may;?;44;1
240;unknown;-1;92;may;?;29;1
?;?;317;2958;apr;cellular;45;1
74;unknown;-1;592;?;?;35;?
98;unknown;-1;50;aug;cellular;?;1
360;?;-1;207;may;unknown;32;1
322;unknown;?;1169;may;unknown;32;1
112;unknown;-1;?;aug;cellular;53;1
589;unknown;-1;?;may;cellular;53;?
117;?;-1;28;?;cellular;?;?
529;?;-1;?;jun;?;35;1
134;?;-1;594;may;unknown;?;1
151;unknown;-1;1415;jun;unknown;?;1
337;unknown;-1;75;may;?;?;1
744;unknown;-1;?;may;unknown;45;1
71;unknown;-1;?;may;cellular;51;?
?;unknown;-1;1433;aug;?;?;1
1139;?;114;2223;dec;cellular;58;?
391;unknown;-1;233;may;cellular;32;1
188;unknown;-1;597;nov;cellular;45;1
112;unknown;?;?;?;?;32;1
130;unknown;-1;9645;aug;cellular;30;1
112;unknown;-1;0;may;cellular;39;1
178;unknown;-1;?;apr;?;?;?
?;unknown;?;314;?;cellular;49;1
145;unknown;-1;4943;aug;cellular;54;1
94;unknown;?;25824;jun;?;49;1
216;unknown;-1;206;may;unknown;57;1
272;?;?;1375;?;telephone;47;1
156;unknown;-1;465;jul;cellular;38;1
45;failure;22;0;may;cellular;31;1
231;?;-1;?;jul;cellular;?;1
118;unknown;-1;?;?;cellular;37;1
?;unknown;-1;1175;aug;?;46;1
?;unknown;-1;22;?;cellular;28;1
?;?;-1;566;aug;cellular;?;1
624;?;?;0;?;cellular;41;1
236;unknown;-1;-107;jul;cellular;?;1
?;unknown;-1;985;nov;telephone;?;1
42;unknown;-1;2020;?;telephone;26;?
138;unknown;-1;1241;jun;?;39;1
?;unknown;-1;2629;jul;?;50;1
311;unknown;-1;0;?;cellular;41;1
265;?;-1;1544;may;cellular;32;1
465;other;364;?;may;cellular;42;1
?;unknown;-1;?;may;?;38;1
69;failure;241;2768;jan;cellular;29;1
34;unknown;-1;398;may;unknown;?;1
184;unknown;-1;144;aug;cellular;56;?
313;unknown;-1;3638;jun;?;45;1
25;unknown;-1;1820;nov;telephone;41;1
133;?;-1;4328;aug;cellular;40;1
?;unknown;-1;0;?;unknown;43;1
165;unknown;?;96;apr;cellular;41;?
201;unknown;-1;660;may;unknown;?;1
101;?;-1;?;may;unknown;46;?
111;other;?;3293;mar;cellular;49;1
518;?;8;624;feb;cellular;36;1
599;unknown;-1;-394;may;unknown;53;1
169;unknown;-1;1108;aug;cellular;47;1
98;other;210;1;feb;cellular;?;?
86;unknown;-1;0;aug;cellular;50;1
130;unknown;-1;39;aug;?;40;1
48;?;?;1949;apr;cellular;36;1
?;?;-1;0;jun;unknown;?;1
58;unknown;-1;3570;?;cellular;48;1
235;unknown;-1;1409;?;unknown;36;1
521;other;?;1310;jan;telephone;34;1
?;unknown;?;542;apr;telephone;73;1
284;?;-1;146;may;unknown;36;1
222;?;-1;?;?;cellular;75;1
611;unknown;-1;?;feb;cellular;40;1
103;unknown;-1;680;aug;telephone;77;1
318;unknown;-1;876;apr;cellular;35;1
73;?;-1;171;aug;?;55;1
1408;unknown;-1;767;may;?;35;1
500;unknown;-1;-3;?;unknown;32;1
92;?;-1;-931;may;unknown;39;1
137;unknown;-1;688;aug;cellular;35;1
?;unknown;?;?;jun;unknown;?;?
795;unknown;-1;508;jan;cellular;34;1
189;?;-1;-249;jul;cellular;32;1
58;?;-1;5;jul;cellular;?;1
223;other;?;4809;nov;cellular;55;1
257;unknown;-1;641;may;unknown;44;1
314;success;41;4068;?;?;45;1
150;unknown;-1;1388;jul;cellular;39;1
234;failure;166;16430;nov;cellular;?;1
208;unknown;-1;?;aug;telephone;47;?
157;?;-1;?;may;unknown;?;1
523;?;-1;22;?;cellular;28;1
306;?;?;1735;jun;unknown;45;1
198;failure;181;?;mar;cellular;36;1
82;unknown;-1;311;jan;telephone;53;1
?;?;-1;7990;feb;cellular;35;1
277;unknown;-1;?;aug;cellular;50;1
57;other;366;157;may;cellular;?;1
265;unknown;-1;625;may;?;36;1
169;unknown;-1;466;jan;cellular;46;1
72;unknown;?;549;nov;cellular;?;1
188;unknown;-1;?;aug;?;72;?
143;unknown;-1;1383;?;cellular;?;?
203;?;78;263;may;cellular;34;1
231;failure;284;?;?;telephone;42;1
301;unknown;-1;185;?;cellular;36;?
193;unknown;?;250;may;unknown;34;1
60;unknown;-1;470;aug;cellular;52;?
?;unknown;-1;2357;jun;unknown;?;1
?;?;-1;91;jun;unknown;?;1
185;unknown;?;?;may;cellular;35;1
?;unknown;?;?;feb;cellular;?;1
118;success;81;238;jun;cellular;48;1
221;unknown;-1;714;?;cellular;?;1
138;unknown;-1;2295;jun;unknown;46;1
140;?;?;?;?;cellular;34;1
59;unknown;-1;883;may;unknown;32;1
609;failure;266;-280;?;cellular;30;?
145;unknown;-1;?;?;telephone;40;1
91;?;?;2351;?;cellular;30;?
?;unknown;?;?;may;?;41;1
?;unknown;?;982;jun;unknown;?;1
?;?;-1;0;jul;cellular;32;1
732;unknown;-1;0;may;unknown;38;1
124;unknown;-1;?;aug;?;39;1
?;?;-1;0;jun;unknown;38;1
?;?;?;555;may;?;52;1
80;unknown;-1;140;aug;cellular;34;1
87;failure;?;597;feb;cellular;?;1
272;unknown;-1;1254;aug;cellular;41;1
104;unknown;-1;2307;jul;?;25;1
224;unknown;?;460;aug;cellular;59;1
24;unknown;?;79;jul;cellular;25;?
?;?;-1;0;aug;cellular;38;1
88;unknown;?;35;aug;?;34;1
?;unknown;-1;0;aug;cellular;?;?
68;unknown;-1;0;?;?;49;1
137;unknown;-1;1339;?;cellular;60;1
189;unknown;-1;-224;jun;unknown;26;1
480;unknown;?;0;jul;cellular;35;1
115;unknown;?;5059;?;cellular;35;1
427;unknown;-1;137;may;unknown;?;1
?;failure;171;892;nov;cellular;39;1
101;?;129;?;?;cellular;34;1
19;unknown;-1;644;?;unknown;42;1
590;unknown;?;-409;jul;cellular;39;1
134;unknown;?;1535;?;?;29;?
95;?;-1;800;may;unknown;30;1
?;unknown;-1;277;jun;unknown;39;1
61;unknown;-1;95;jun;?;40;1
437;unknown;?;?;may;unknown;43;1
500;unknown;-1;?;?;cellular;?;1
308;unknown;-1;?;jun;unknown;39;1
24;unknown;-1;1613;nov;cellular;32;1
64;unknown;-1;39;?;cellular;?;1
91;other;217;657;dec;telephone;52;1
140;unknown;?;?;jun;unknown;?;1
683;unknown;-1;246;jun;unknown;41;2
1554;unknown;-1;859;nov;cellular;35;2
1148;unknown;-1;1435;may;?;42;2
196;success;?;3608;may;cellular;50;2
401;unknown;-1;247;oct;?;34;2
694;?;-1;?;jul;telephone;52;2
554;unknown;-1;524;?;cellular;28;2
467;other;188;3342;mar;cellular;?;2
563;failure;181;12;jun;?;26;2
514;unknown;-1;1775;?;cellular;37;2
314;unknown;?;4004;apr;cellular;41;?
325;unknown;-1;181;apr;cellular;31;2
?;unknown;-1;425;jun;?;23;2
954;unknown;-1;84;may;cellular;35;2
228;failure;267;136;may;?;31;2
?;other;?;481;jun;?;43;2
1226;unknown;-1;?;?;cellular;48;2
?;success;279;1047;?;cellular;60;2
1623;?;-1;45248;may;unknown;?;2
241;success;92;4401;?;?;53;2
164;success;92;3301;?;cellular;?;2
?;unknown;-1;0;jul;cellular;38;2
190;unknown;-1;267;?;cellular;61;2
3076;unknown;-1;238;mar;cellular;?;2
1449;unknown;-1;?;?;?;30;2
465;?;-1;-203;jun;unknown;24;?
?;unknown;-1;?;aug;cellular;45;?
281;unknown;-1;393;mar;cellular;39;2
320;success;101;9367;aug;cellular;56;2
1340;unknown;-1;706;may;cellular;29;2
354;unknown;-1;2346;feb;cellular;69;2
263;failure;90;125;nov;?;24;?
732;unknown;-1;?;may;?;37;2
182;unknown;-1;307;may;cellular;?;?
112;failure;?;883;mar;cellular;31;2
323;unknown;-1;?;mar;cellular;65;2
176;?;90;?;aug;cellular;42;2
?;other;?;476;aug;cellular;45;2
