?;?;?;?;?;?;24;?
958;?;-1;?;aug;?;53;?
167;?;-1;?;may;unknown;28;?
85;unknown;-1;?;jul;cellular;58;?
170;?;?;-109;may;?;?;1
?;unknown;?;2816;jun;?;52;?
?;?;?;?;feb;?;42;1
?;?;-1;675;?;cellular;45;?
?;unknown;-1;?;jun;?;?;1
84;?;?;?;may;?;32;1
105;?;?;865;?;?;?;1
?;?;-1;618;?;cellular;36;1
229;unknown;?;-324;may;cellular;?;1
?;unknown;-1;-577;?;?;45;?
?;failure;152;581;?;cellular;?;1
?;unknown;?;642;?;unknown;46;?
245;unknown;-1;81;?;unknown;?;1
561;?;-1;8345;jun;unknown;?;?
149;?;?;3701;jun;telephone;?;?
?;unknown;-1;55;apr;cellular;31;?
672;unknown;?;?;?;unknown;?;1
83;unknown;-1;?;?;unknown;52;1
?;?;-1;?;?;?;?;1
?;unknown;?;?;?;?;?;?
503;unknown;-1;980;?;cellular;?;?
?;unknown;?;243;jul;?;?;?
?;unknown;-1;?;?;?;?;1
146;unknown;-1;1195;jul;cellular;?;1
223;unknown;?;788;?;?;?;?
306;unknown;?;?;?;unknown;?;?
?;?;-1;29;?;?;?;?
286;?;?;?;may;cellular;29;?
?;?;-1;?;?;cellular;?;?
?;?;?;?;may;unknown;?;1
639;?;?;?;?;?;26;1
?;failure;151;?;apr;cellular;?;?
?;unknown;?;1100;nov;cellular;36;1
?;?;-1;211;?;unknown;?;1
247;failure;269;?;?;?;37;?
145;unknown;-1;1796;jun;?;?;?
?;unknown;?;?;?;unknown;?;1
?;failure;?;?;apr;?;45;?
?;success;?;?;?;?;?;1
61;unknown;-1;?;jun;?;38;1
333;unknown;?;?;?;?;?;?
289;?;-1;468;?;?;?;1
116;unknown;?;73;?;?;58;?
101;unknown;?;6410;?;?;54;1
526;unknown;-1;?;?;unknown;30;1
?;?;?;111;nov;?;?;?
185;?;?;?;apr;?;?;1
126;?;-1;6337;?;?;32;?
24;unknown;-1;58;feb;cellular;36;?
129;unknown;-1;?;?;?;?;?
?;failure;350;?;may;cellular;?;?
41;unknown;?;?;jul;telephone;35;1
214;unknown;-1;283;?;cellular;31;?
?;unknown;-1;0;nov;cellular;?;?
221;?;-1;?;jul;?;?;1
230;?;-1;?;jul;cellular;31;1
202;unknown;?;133;jan;cellular;?;?
?;?;?;373;?;unknown;56;?
?;?;-1;-86;jul;?;?;?
?;unknown;-1;?;jul;cellular;29;1
102;?;?;?;?;?;34;1
?;unknown;-1;?;?;unknown;?;1
204;failure;248;54;?;?;?;?
297;?;?;?;?;cellular;26;1
?;unknown;?;181;?;?;59;1
341;unknown;-1;?;feb;telephone;26;?
197;?;-1;9359;?;unknown;?;1
?;unknown;?;?;jun;?;?;1
217;unknown;?;324;may;cellular;?;1
?;?;322;1473;?;cellular;35;1
108;?;-1;?;aug;?;34;?
123;?;?;96;may;unknown;?;?
14;unknown;?;278;may;?;43;?
76;unknown;?;?;?;cellular;?;?
343;unknown;-1;2984;?;cellular;?;?
267;?;?;873;?;?;?;1
231;?;?;?;aug;?;?;1
94;?;?;-1112;?;cellular;?;1
47;unknown;-1;?;?;?;29;?
?;?;-1;253;?;?;?;?
55;?;?;?;may;?;?;1
?;?;?;?;may;unknown;34;1
?;unknown;?;?;aug;cellular;43;?
?;?;-1;?;apr;cellular;51;?
?;?;-1;?;nov;cellular;56;1
71;?;-1;144;?;cellular;?;?
?;unknown;-1;220;jun;?;?;1
?;?;-1;1256;?;?;35;?
112;unknown;-1;294;jun;?;?;1
?;unknown;-1;?;?;?;?;1
?;?;?;?;may;?;?;1
?;unknown;?;?;?;?;56;1
357;unknown;-1;?;?;?;?;1
222;unknown;-1;?;?;cellular;?;1
?;unknown;?;?;may;unknown;?;?
84;unknown;-1;?;?;cellular;?;1
522;unknown;?;17;jul;?;?;?
102;unknown;?;?;?;?;?;1
?;?;?;?;may;cellular;?;1
?;?;?;1077;jul;telephone;?;?
?;unknown;-1;?;jun;?;?;1
347;?;?;?;feb;?;?;?
64;unknown;-1;100;aug;cellular;?;1
?;?;?;1499;may;?;48;?
?;?;64;?;jun;cellular;52;1
290;?;?;?;nov;?;?;1
?;?;-1;?;?;?;?;?
?;?;?;?;jun;?;35;1
108;unknown;-1;?;jul;?;53;1
199;unknown;?;?;?;?;38;?
?;?;?;?;apr;cellular;?;?
113;failure;200;?;?;?;47;?
?;unknown;?;?;jun;?;?;1
?;unknown;?;?;jun;unknown;27;?
491;unknown;-1;1417;may;unknown;28;?
92;unknown;?;?;?;cellular;?;?
89;?;?;?;?;unknown;28;?
381;unknown;-1;579;jun;?;30;1
98;unknown;-1;?;?;cellular;?;?
100;?;191;2079;aug;?;?;1
114;?;-1;?;sep;cellular;?;?
?;?;?;?;nov;?;39;1
236;unknown;-1;?;?;?;49;?
94;?;?;1105;may;unknown;?;?
552;?;?;?;?;cellular;37;?
?;failure;82;?;?;?;26;1
?;?;?;?;?;unknown;?;?
?;unknown;-1;2138;?;?;?;1
51;?;-1;190;?;?;?;1
109;?;-1;?;aug;?;?;?
?;unknown;?;?;?;?;?;?
?;unknown;-1;0;may;?;23;1
87;?;?;?;jun;?;?;1
?;?;?;812;sep;cellular;?;1
?;?;-1;?;apr;cellular;42;?
566;unknown;?;332;?;cellular;36;?
79;failure;151;?;?;cellular;31;?
127;unknown;?;?;?;cellular;?;1
?;?;?;?;?;cellular;57;?
?;failure;?;70;may;?;?;?
240;?;?;?;jun;unknown;?;?
401;?;?;?;?;cellular;46;1
?;?;92;?;?;?;61;?
34;?;-1;?;?;?;?;?
?;unknown;?;?;aug;cellular;33;?
100;?;-1;?;jul;cellular;40;?
388;?;?;?;?;?;?;?
?;unknown;?;3749;may;unknown;46;1
?;?;?;?;?;unknown;32;1
?;?;113;2564;nov;?;?;1
76;?;?;?;?;?;?;?
206;?;-1;-744;may;?;33;?
?;unknown;-1;?;aug;?;55;1
?;unknown;?;6237;?;cellular;58;?
?;?;?;382;apr;?;?;?
108;unknown;-1;94;?;?;35;?
?;unknown;?;?;may;unknown;42;1
165;failure;?;?;oct;cellular;33;1
165;?;?;3988;jun;?;?;1
299;?;-1;?;?;unknown;24;?
?;?;-1;?;?;?;28;1
?;failure;?;563;?;?;?;?
121;failure;344;245;?;?;?;1
?;?;?;?;?;telephone;?;1
82;?;-1;2518;jul;?;57;?
?;unknown;-1;?;?;?;34;1
422;?;?;601;may;unknown;37;1
116;?;?;7063;?;?;?;?
109;failure;455;?;?;?;?;1
295;?;?;?;?;telephone;79;?
?;unknown;?;145;?;cellular;?;1
179;unknown;-1;310;?;?;37;?
326;failure;?;?;may;telephone;?;?
?;unknown;-1;2133;?;unknown;?;1
89;?;92;?;nov;cellular;?;?
?;unknown;?;?;?;cellular;53;?
50;?;?;?;may;?;46;1
71;?;?;?;?;unknown;?;?
59;unknown;?;?;?;?;?;?
?;unknown;?;862;?;cellular;?;?
125;unknown;-1;93;?;?;?;?
251;unknown;-1;?;?;unknown;42;1
271;?;?;7114;?;cellular;33;1
294;?;?;890;apr;?;?;?
?;other;?;?;may;cellular;40;1
?;?;?;7863;?;cellular;?;1
12;?;-1;259;may;cellular;?;1
119;?;?;98;?;cellular;?;?
?;unknown;?;597;aug;cellular;49;1
70;?;?;?;jun;unknown;39;?
291;?;-1;?;may;unknown;?;?
188;success;?;?;?;?;40;?
?;unknown;-1;796;jun;?;?;1
163;unknown;-1;-535;?;cellular;?;1
226;?;?;15;may;cellular;32;1
55;?;298;498;?;?;40;?
?;?;?;8368;?;?;41;1
?;?;-1;560;may;?;?;?
?;?;-1;?;aug;cellular;?;1
?;?;-1;?;?;telephone;?;?
83;?;-1;?;?;unknown;50;?
171;?;?;?;?;?;42;1
49;?;-1;0;?;telephone;?;1
?;?;-1;?;?;unknown;?;?
?;unknown;?;315;?;?;?;1
?;unknown;-1;?;jul;?;?;?
?;?;150;?;?;cellular;33;?
?;unknown;-1;893;?;cellular;?;1
?;failure;259;?;?;?;46;1
83;?;?;77;?;unknown;47;1
237;?;?;?;apr;cellular;36;1
?;other;91;896;jan;cellular;63;?
?;unknown;?;?;?;unknown;?;1
?;?;-1;1050;jun;unknown;49;?
?;unknown;?;?;?;?;48;?
?;unknown;-1;1642;aug;?;?;1
?;?;-1;1989;apr;cellular;?;?
109;?;-1;?;aug;?;?;?
170;?;?;?;may;?;52;?
18;unknown;-1;?;jun;unknown;34;?
?;failure;?;?;oct;?;54;?
?;?;?;245;aug;cellular;?;?
?;unknown;?;?;may;?;?;?
?;unknown;-1;?;aug;telephone;?;1
?;unknown;-1;?;may;?;32;?
343;?;?;853;jun;cellular;30;1
175;?;?;?;may;?;?;?
473;?;?;8;nov;?;30;?
?;unknown;?;?;jul;?;?;?
?;unknown;?;?;?;cellular;34;1
?;?;?;2677;?;?;34;1
139;?;?;331;may;?;?;?
521;unknown;?;?;oct;?;54;?
138;unknown;?;0;aug;cellular;49;1
243;?;?;?;feb;cellular;?;?
229;?;?;477;?;?;?;1
575;unknown;-1;428;jul;?;26;1
122;unknown;?;?;feb;cellular;?;1
446;unknown;-1;-507;may;?;24;1
?;unknown;?;4028;?;cellular;31;1
115;?;379;?;?;cellular;?;1
?;unknown;?;6;?;cellular;37;?
245;unknown;-1;?;?;cellular;65;1
110;?;?;183;may;?;41;1
53;?;?;?;?;?;58;1
?;unknown;-1;19;?;?;?;1
?;unknown;?;2550;jan;cellular;?;1
?;unknown;?;22;?;cellular;?;1
?;?;?;705;feb;cellular;?;?
108;unknown;-1;351;?;unknown;?;1
86;?;?;5;?;cellular;?;?
111;?;?;?;?;?;?;1
80;?;?;?;?;?;?;?
?;unknown;-1;0;?;?;?;1
57;?;-1;?;jul;?;?;1
?;unknown;-1;?;may;cellular;?;1
?;?;-1;?;?;cellular;24;?
394;?;?;?;?;unknown;?;1
243;unknown;-1;2272;may;unknown;?;1
136;unknown;-1;?;?;cellular;59;1
832;unknown;?;?;?;cellular;?;?
?;unknown;-1;?;?;cellular;?;1
400;unknown;-1;0;apr;cellular;?;?
?;unknown;?;?;?;?;37;1
149;unknown;?;?;may;?;?;1
166;?;?;?;?;?;?;1
?;?;?;?;?;cellular;?;?
15;?;-1;?;?;?;55;?
?;?;-1;?;aug;?;32;1
264;?;-1;498;jan;?;31;?
?;?;?;558;?;?;?;?
?;unknown;?;165;?;cellular;?;1
53;?;?;4278;?;?;50;?
?;?;-1;?;jul;?;?;?
227;unknown;?;556;?;unknown;?;1
74;unknown;-1;?;?;?;41;?
8;failure;?;338;may;?;?;1
431;success;?;1363;jun;cellular;?;?
?;?;?;1497;?;?;46;?
?;unknown;-1;395;jul;?;?;1
?;unknown;-1;381;may;?;?;?
232;unknown;-1;3516;jul;?;?;1
316;failure;182;4924;?;cellular;?;?
?;?;-1;?;?;?;47;?
?;unknown;?;0;jul;?;?;?
581;?;?;?;?;cellular;?;?
?;unknown;?;?;?;?;?;1
?;?;-1;3151;jun;?;?;1
?;?;?;?;may;?;?;?
?;unknown;-1;197;may;unknown;?;?
92;?;-1;-97;jun;unknown;?;?
?;unknown;?;271;?;?;?;?
?;?;?;75;may;cellular;32;1
67;success;?;?;?;cellular;?;1
?;?;?;2471;jul;?;?;?
170;unknown;-1;2283;nov;cellular;?;1
1476;unknown;?;2475;nov;cellular;?;1
?;unknown;-1;?;?;?;?;?
?;?;-1;?;?;cellular;30;?
113;?;?;2747;?;?;?;?
?;?;-1;?;jan;cellular;30;1
232;unknown;?;?;?;?;?;?
?;?;-1;?;?;?;32;1
?;?;?;?;?;?;?;?
?;other;?;?;?;cellular;27;?
?;unknown;-1;?;aug;?;54;?
?;?;?;?;jul;telephone;55;1
747;unknown;-1;?;jul;?;43;1
110;unknown;?;422;?;cellular;?;1
52;?;?;?;nov;?;36;1
?;unknown;?;567;aug;?;?;1
?;?;-1;57;?;cellular;51;?
?;?;?;300;jul;?;48;?
49;?;-1;-356;may;unknown;37;1
51;?;?;2582;?;unknown;48;?
190;?;?;0;may;?;?;1
?;other;326;1021;apr;cellular;?;1
174;?;?;685;?;?;55;1
88;failure;251;261;feb;cellular;34;?
192;?;-1;?;?;unknown;?;?
67;unknown;-1;?;?;unknown;43;1
53;?;?;0;?;?;29;1
?;unknown;?;4136;apr;?;?;?
?;unknown;?;0;jul;cellular;48;?
?;?;?;?;oct;cellular;25;?
184;?;-1;437;?;?;33;?
?;?;?;59;?;cellular;?;1
148;?;-1;?;?;cellular;39;1
268;?;?;?;?;unknown;?;1
?;unknown;?;?;jul;unknown;54;?
?;unknown;?;?;?;?;?;?
97;?;-1;216;jul;cellular;38;1
98;?;-1;?;?;?;30;1
126;unknown;-1;1806;jul;cellular;?;?
?;?;-1;?;may;?;?;?
?;unknown;?;1036;?;unknown;32;1
190;unknown;?;11671;?;unknown;35;1
?;?;?;397;?;?;?;?
?;unknown;-1;?;jul;cellular;43;?
?;unknown;-1;645;?;?;31;1
?;unknown;-1;?;?;?;?;1
118;?;?;-85;may;unknown;56;?
260;unknown;-1;-5;may;unknown;?;?
?;success;182;0;?;?;54;?
178;?;-1;?;may;cellular;?;1
?;failure;272;-100;?;telephone;?;?
417;?;?;?;?;cellular;?;?
?;unknown;?;?;?;?;57;1
202;?;?;395;nov;?;?;?
?;unknown;?;?;?;unknown;?;1
150;?;?;2907;may;?;?;?
92;?;-1;?;?;?;?;?
175;unknown;-1;?;?;?;?;1
?;?;-1;505;?;?;?;1
?;unknown;-1;?;?;unknown;?;1
211;?;-1;148;?;?;?;?
240;unknown;?;?;?;?;?;1
580;failure;?;2958;apr;?;?;?
?;unknown;?;?;?;unknown;?;1
98;unknown;?;50;aug;?;38;?
?;unknown;-1;?;may;?;?;?
?;unknown;?;?;?;unknown;?;?
112;?;?;230;?;cellular;?;?
589;unknown;?;160;?;cellular;?;1
117;?;-1;28;jul;cellular;?;1
?;unknown;-1;4294;jun;?;35;1
?;?;-1;594;?;unknown;32;1
151;unknown;-1;?;jun;unknown;?;?
?;unknown;-1;?;?;unknown;26;1
744;?;-1;?;?;unknown;?;?
71;unknown;?;113;?;cellular;51;?
?;?;?;?;?;?;34;1
1139;?;114;?;?;?;58;?
391;unknown;-1;?;?;?;32;1
188;unknown;-1;597;nov;?;45;1
?;unknown;?;?;?;unknown;32;?
130;?;?;9645;?;cellular;?;?
112;unknown;-1;0;?;?;?;1
178;unknown;?;770;?;?;?;1
?;?;-1;314;?;cellular;?;?
?;unknown;?;?;aug;?;?;1
94;unknown;-1;25824;jun;unknown;49;?
?;?;?;206;?;unknown;?;?
272;?;321;?;apr;?;?;1
?;unknown;-1;465;?;?;?;1
45;failure;?;0;may;?;31;?
231;unknown;?;-104;jul;?;33;?
?;?;-1;54;?;?;?;1
181;unknown;-1;?;aug;?;?;?
59;?;-1;?;?;cellular;28;?
463;unknown;-1;?;?;?;?;1
?;unknown;-1;0;nov;cellular;41;?
?;?;?;?;jul;?;47;1
?;unknown;-1;985;nov;telephone;?;?
?;?;-1;2020;jan;telephone;?;1
?;unknown;-1;?;?;?;?;?
?;unknown;-1;?;?;telephone;50;1
?;unknown;?;0;?;?;?;?
265;unknown;?;1544;may;?;?;?
465;other;364;?;may;cellular;42;1
144;?;-1;?;?;unknown;38;1
69;?;241;2768;?;?;?;?
?;unknown;-1;398;?;?;?;?
?;unknown;-1;?;?;cellular;56;?
313;?;-1;3638;jun;?;45;?
25;unknown;?;1820;?;?;41;1
133;unknown;-1;?;aug;?;?;?
242;unknown;?;0;?;?;43;?
165;?;?;?;apr;?;41;?
?;?;-1;?;may;?;52;?
101;unknown;-1;?;may;?;?;1
?;other;?;3293;mar;?;49;?
518;?;?;624;feb;cellular;?;?
?;unknown;-1;-394;?;?;53;1
?;?;-1;1108;aug;cellular;47;?
?;?;210;?;?;?;49;?
?;?;-1;0;?;cellular;?;1
130;?;-1;39;?;?;40;1
48;failure;319;1949;?;?;?;?
?;unknown;?;0;jun;?;37;?
58;?;-1;3570;?;cellular;?;1
235;?;?;1409;jun;unknown;36;1
521;other;?;?;?;telephone;?;1
?;unknown;?;542;?;telephone;?;1
?;?;?;?;may;unknown;?;?
?;?;-1;18;?;?;75;1
611;unknown;-1;632;feb;?;?;1
?;?;?;680;aug;telephone;?;1
318;unknown;?;?;?;cellular;35;?
73;?;?;?;?;cellular;55;1
?;?;-1;?;?;unknown;?;1
?;unknown;-1;-3;may;unknown;32;?
?;unknown;?;-931;may;?;?;1
137;unknown;?;?;?;cellular;35;1
?;?;-1;2418;?;unknown;?;?
795;unknown;?;?;jan;cellular;34;?
?;?;-1;?;jul;?;32;?
58;unknown;?;?;jul;cellular;30;?
?;other;?;4809;?;cellular;?;?
257;unknown;?;641;may;?;?;?
314;success;?;?;sep;?;?;?
?;unknown;?;1388;?;cellular;?;?
?;failure;166;?;?;?;?;1
?;unknown;?;?;aug;?;47;1
157;unknown;?;?;?;unknown;?;?
523;unknown;-1;22;?;cellular;28;?
?;unknown;?;?;?;?;?;?
?;failure;?;1145;?;?;?;?
?;?;?;311;?;telephone;?;1
?;?;-1;7990;?;cellular;35;?
277;unknown;?;111;aug;cellular;?;1
?;other;366;157;may;cellular;38;?
?;unknown;?;625;?;unknown;36;1
169;unknown;-1;?;jan;?;46;1
?;unknown;?;549;?;?;36;?
188;unknown;-1;676;aug;cellular;?;1
?;unknown;-1;?;?;cellular;?;?
?;other;?;?;?;cellular;?;1
231;failure;284;4900;?;?;42;1
?;?;-1;185;?;?;?;1
?;unknown;?;250;?;unknown;34;1
60;?;-1;?;?;cellular;52;?
228;?;-1;2357;?;?;36;1
175;?;?;91;jun;unknown;?;?
?;unknown;?;0;?;cellular;35;1
?;unknown;-1;?;feb;cellular;?;1
?;success;81;238;?;?;?;1
?;?;?;?;feb;?;?;?
?;unknown;?;?;jun;?;?;1
140;?;-1;5266;?;?;34;1
59;unknown;-1;883;may;unknown;32;1
?;failure;?;?;?;cellular;30;?
145;?;-1;22;?;?;?;1
91;unknown;?;2351;jul;cellular;?;1
?;unknown;-1;961;?;unknown;?;?
?;unknown;?;982;jun;?;56;?
?;?;?;?;jul;?;32;1
?;unknown;-1;0;may;?;38;?
124;?;?;947;?;cellular;?;?
261;?;?;?;jun;unknown;38;1
314;unknown;-1;?;may;?;?;?
80;?;?;140;aug;cellular;34;1
87;?;?;?;?;cellular;43;1
?;unknown;?;1254;aug;?;41;?
104;?;?;2307;jul;cellular;25;1
224;unknown;-1;460;aug;?;?;1
24;?;-1;?;jul;?;25;?
89;?;-1;0;aug;cellular;?;1
88;unknown;-1;35;?;cellular;34;1
?;unknown;-1;?;aug;?;47;1
68;?;-1;0;?;cellular;49;?
?;?;?;?;jul;cellular;?;1
?;unknown;-1;?;?;unknown;26;?
?;?;?;0;?;?;?;1
115;unknown;?;?;?;cellular;?;?
427;unknown;-1;137;?;?;45;1
?;failure;?;?;?;cellular;39;?
101;?;129;1049;?;?;34;?
?;?;?;644;may;?;?;?
590;unknown;?;?;?;?;?;?
134;?;?;1535;?;cellular;29;1
95;?;?;?;may;unknown;30;?
20;unknown;-1;277;?;?;?;1
61;?;?;95;?;?;40;?
437;?;?;350;may;?;?;?
?;unknown;-1;?;?;?;33;1
?;?;-1;0;?;unknown;?;?
24;?;-1;?;?;cellular;32;?
?;?;?;39;nov;cellular;46;?
91;?;217;?;?;?;?;?
?;?;?;?;?;?;59;?
683;unknown;-1;246;?;?;?;?
1554;unknown;-1;859;nov;?;35;2
?;unknown;-1;?;may;cellular;?;2
196;success;?;?;?;?;?;2
?;?;-1;247;?;cellular;34;2
694;unknown;-1;?;?;?;52;2
?;unknown;?;524;may;cellular;?;2
?;?;?;?;?;cellular;?;?
563;?;181;?;jun;cellular;26;2
514;unknown;-1;1775;jul;cellular;37;?
?;?;?;?;apr;?;?;?
?;unknown;?;?;?;?;31;2
768;unknown;-1;425;?;unknown;?;?
?;?;?;?;may;?;35;?
?;failure;?;?;may;?;?;?
187;other;?;?;?;?;43;?
1226;?;-1;?;oct;cellular;48;?
?;success;?;?;?;cellular;60;2
1623;?;-1;45248;?;?;39;2
?;?;92;4401;?;?;?;2
?;success;92;3301;sep;?;34;2
532;unknown;-1;0;?;cellular;38;2
190;?;-1;?;apr;?;?;2
?;?;?;?;mar;cellular;?;2
?;unknown;?;?;jun;?;30;2
465;unknown;-1;-203;?;?;?;?
773;?;?;?;?;?;?;?
281;?;-1;393;?;cellular;39;2
?;?;101;?;?;?;56;?
?;unknown;?;?;may;?;?;2
354;?;-1;2346;?;?;69;2
263;failure;?;125;?;cellular;?;2
?;unknown;?;245;?;unknown;?;?
182;unknown;-1;307;?;?;?;2
112;?;106;?;?;cellular;31;2
323;unknown;-1;?;?;cellular;65;2
176;failure;90;?;aug;?;42;?
?;?;?;476;aug;?;?;2
323;unknown;?;?;?;cellular;?;?
170;?;183;?;?;?;?;?
?;failure;?;?;?;?;45;2
788;unknown;-1;-4;?;cellular;?;2
854;failure;?;8180;may;?;?;?
438;failure;430;5878;?;?;?;2
?;unknown;-1;70;?;unknown;?;?
?;unknown;-1;704;nov;cellular;67;2
?;unknown;?;3848;?;cellular;?;?
414;success;?;?;?;?;54;?
336;failure;?;?;oct;cellular;?;2
?;?;?;889;?;cellular;?;2
819;?;-1;?;?;cellular;56;?
344;?;-1;?;?;?;33;2
126;success;91;682;jun;cellular;22;2
?;unknown;-1;1201;?;unknown;?;?
?;success;187;?;?;?;?;2
?;unknown;?;146;may;?;?;2
?;other;165;538;?;?;35;?
341;?;?;1644;?;?;?;2
?;?;-1;?;?;?;29;?
?;?;160;1279;?;cellular;34;?
?;unknown;-1;?;aug;?;46;?
?;unknown;-1;?;apr;cellular;65;2
?;unknown;-1;?;aug;cellular;36;?
577;other;?;235;mar;?;80;?
?;unknown;?;?;may;?;60;2
?;unknown;?;?;apr;?;?;?
65;failure;?;?;?;?;29;2
716;?;-1;?;?;?;36;2
152;success;182;1076;?;cellular;34;?
?;unknown;?;?;mar;telephone;?;?
?;?;-1;393;?;?;?;?
893;unknown;-1;149;?;unknown;45;?
1665;?;-1;1293;?;cellular;27;2
?;failure;?;607;?;?;?;?
?;?;174;765;?;?;?;?
?;other;266;2337;apr;?;51;2
855;unknown;?;1713;?;?;?;?
?;?;?;1662;?;cellular;55;2
282;unknown;?;?;oct;?;?;2
1541;unknown;-1;1815;feb;?;?;2
?;?;-1;1035;?;cellular;34;2
?;?;?;?;?;?;?;?
?;?;?;1331;nov;unknown;31;?
?;success;?;255;?;?;26;2
588;?;-1;1464;?;?;33;2
?;unknown;?;1593;?;unknown;?;?
?;unknown;?;146;?;cellular;35;?
?;unknown;-1;?;oct;unknown;45;2
?;failure;?;1778;nov;cellular;?;2
129;?;?;?;feb;cellular;37;?
409;?;?;?;?;cellular;28;?
?;unknown;-1;?;?;?;47;2
616;unknown;-1;518;apr;?;35;2
?;unknown;?;820;oct;?;47;?
?;?;-1;?;?;cellular;?;?
?;failure;?;724;jul;?;35;?
?;?;87;?;aug;?;?;?
?;success;186;?;dec;?;59;?
?;?;?;922;?;?;23;?
?;unknown;-1;251;jul;cellular;30;?
?;unknown;?;213;jun;unknown;?;2
186;unknown;-1;?;?;?;?;2
?;?;?;27696;may;cellular;42;2
709;?;-1;3713;nov;cellular;42;2
369;?;?;?;?;cellular;57;?
?;other;?;459;?;cellular;?;?
?;unknown;?;2223;aug;?;57;?
1162;unknown;-1;?;may;unknown;?;2
207;?;?;?;?;cellular;?;2
?;?;?;0;?;cellular;?;2
910;?;?;?;?;cellular;46;?
?;unknown;-1;?;nov;cellular;?;?
646;?;?;?;may;unknown;46;2
?;failure;?;7019;jun;?;49;2
?;unknown;-1;?;?;cellular;29;2
212;?;-1;7458;oct;cellular;62;2
?;success;94;1464;oct;?;?;?
?;success;?;?;?;cellular;32;2
?;unknown;?;?;jul;?;?;?
?;?;?;-157;?;cellular;49;2
169;?;?;948;?;?;22;2
1148;other;276;?;?;cellular;?;2
?;?;-1;1376;mar;?;42;?
614;?;?;?;may;?;?;?
?;?;-1;?;apr;?;?;?
1231;unknown;?;?;?;cellular;?;2
?;?;?;-242;?;cellular;37;?
?;?;150;72;apr;?;37;?
?;success;?;?;?;?;28;?
267;failure;?;?;?;?;25;2
?;?;?;335;?;?;42;2
392;success;?;2812;?;?;?;?
?;?;97;1624;nov;cellular;53;2
855;?;342;4;?;cellular;?;2
?;?;-1;?;?;?;?;2
?;unknown;?;?;?;?;46;2
226;?;88;?;may;cellular;?;?
?;?;?;?;aug;cellular;53;?
?;unknown;?;?;jun;?;?;?
?;?;407;?;jul;?;?;?
?;?;?;?;may;?;28;2
94;?;?;?;?;?;45;?
?;?;?;?;oct;cellular;?;?
?;unknown;?;2473;?;?;69;2
545;failure;?;316;?;cellular;?;?
?;unknown;?;?;feb;telephone;63;?
1027;?;?;1820;jul;?;?;2
?;?;-1;?;aug;?;?;2
251;unknown;-1;48;jun;cellular;63;?
?;?;?;0;?;cellular;37;2
119;unknown;-1;1004;dec;telephone;?;2
313;success;152;?;?;?;?;?
1204;unknown;-1;?;jul;cellular;41;?
?;?;?;1320;?;?;55;?
523;other;353;?;?;cellular;?;2
1062;?;?;-361;may;?;?;?
?;unknown;?;5845;may;cellular;?;2
256;?;92;?;nov;?;24;?
955;unknown;-1;664;jul;cellular;41;2
?;unknown;-1;213;?;cellular;?;2
?;success;183;?;?;?;?;?
?;unknown;-1;?;?;?;30;2
?;?;-1;1831;may;cellular;45;2
803;unknown;-1;163;may;unknown;?;2
?;unknown;?;3498;apr;cellular;?;?
?;unknown;-1;403;?;?;36;2
627;unknown;-1;8;jul;cellular;?;?
?;unknown;-1;?;?;cellular;?;?
?;?;-1;102;may;?;35;?
?;?;99;2033;?;?;?;2
380;success;?;?;oct;cellular;?;2
?;?;-1;?;aug;cellular;?;?
?;unknown;-1;1387;?;?;29;?
367;?;?;7620;?;?;?;2
?;?;-1;?;jul;cellular;?;2
?;?;?;483;?;cellular;?;2
399;?;?;?;?;?;50;2
500;?;-1;1722;jul;cellular;?;?
390;unknown;-1;?;may;cellular;?;?
144;unknown;-1;?;mar;?;?;2
672;unknown;-1;?;?;?;?;?
?;failure;97;?;nov;?;?;2
?;unknown;-1;?;?;cellular;28;2
?;unknown;?;?;?;?;41;2
?;?;-1;3326;?;unknown;?;2
476;unknown;?;1443;may;unknown;53;2
236;?;?;488;mar;cellular;?;2
227;?;?;994;?;cellular;42;2
83;unknown;?;1047;?;cellular;?;?
234;?;?;4198;nov;cellular;31;2
375;unknown;?;?;?;?;30;?
475;?;?;?;aug;cellular;?;2
1452;failure;98;?;?;?;53;?
?;?;-1;936;jan;cellular;?;?
667;?;-1;?;may;cellular;29;?
277;unknown;?;153;?;cellular;?;?
?;unknown;-1;6188;nov;?;49;2
?;success;187;1857;?;cellular;?;2
96;unknown;-1;3463;?;cellular;?;?
?;?;-1;812;?;unknown;?;2
300;?;?;2611;?;cellular;?;2
117;failure;?;?;may;?;36;2
1134;?;?;2112;?;cellular;?;?
667;?;357;?;may;cellular;?;2
113;?;?;?;?;?;51;2
?;?;238;?;?;cellular;?;?
?;unknown;-1;?;?;?;?;2
?;unknown;-1;-251;jul;?;34;2
?;unknown;?;?;?;telephone;63;?
?;unknown;-1;?;nov;cellular;?;2
?;failure;?;2635;sep;cellular;?;2
?;failure;?;?;apr;?;45;2
266;unknown;?;?;?;cellular;?;2
?;unknown;-1;523;mar;cellular;?;2
?;unknown;?;638;may;?;24;?
?;?;?;?;feb;cellular;35;2
253;failure;92;?;nov;?;33;2
258;success;?;?;apr;?;54;2
181;?;92;4629;?;?;?;2
1391;?;-1;?;may;?;?;?
542;unknown;?;?;may;?;?;?
506;unknown;?;825;may;unknown;?;?
?;unknown;?;914;aug;cellular;?;?
?;?;-1;?;may;unknown;?;2
?;unknown;?;684;?;cellular;32;2
