334;failure;347;?;?;cellular;?;1
?;?;-1;?;?;unknown;?;?
958;?;-1;?;?;?;?;?
167;unknown;-1;4513;may;?;28;?
85;?;?;?;jul;cellular;58;?
170;?;-1;?;may;?;?;1
492;?;?;2816;jun;?;52;?
187;failure;?;769;?;?;42;1
?;unknown;-1;675;?;cellular;?;?
148;?;-1;1131;?;unknown;?;1
84;?;-1;158;may;?;?;?
105;?;?;865;jul;?;?;?
280;?;-1;?;feb;?;?;1
229;?;-1;-324;may;?;?;?
?;unknown;-1;-577;?;?;?;?
845;?;?;?;?;?;?;1
110;unknown;?;?;?;?;?;1
245;unknown;?;?;may;?;?;1
?;?;?;?;?;?;50;1
?;?;-1;?;?;telephone;68;1
340;unknown;-1;?;apr;cellular;31;?
672;?;?;?;?;?;27;1
83;unknown;-1;?;?;unknown;52;1
630;unknown;-1;?;jul;?;?;1
?;unknown;?;?;may;cellular;?;?
?;unknown;-1;?;?;cellular;?;1
253;?;?;243;jul;?;27;1
?;?;?;?;?;?;36;1
?;?;-1;1195;?;cellular;?;1
223;unknown;?;788;?;?;?;?
306;?;?;401;?;?;?;?
?;unknown;?;29;?;?;?;?
286;?;-1;161;?;?;?;?
120;?;?;?;aug;cellular;31;1
?;?;?;246;may;?;?;1
?;?;-1;5169;apr;?;?;1
85;?;151;865;?;cellular;55;?
93;?;-1;?;?;cellular;36;1
137;?;-1;?;may;?;40;1
?;?;269;?;feb;?;?;?
?;?;-1;1796;jun;?;?;1
43;?;?;?;jun;?;35;1
?;?;?;976;apr;cellular;45;1
?;success;100;2506;may;cellular;26;1
61;unknown;-1;611;jun;unknown;?;?
?;?;?;165;?;unknown;?;?
?;?;-1;468;jul;?;?;1
116;unknown;-1;?;jun;unknown;58;?
101;unknown;-1;?;?;?;54;1
526;?;?;?;?;unknown;?;?
86;failure;133;?;nov;?;30;1
185;?;150;?;?;cellular;?;1
?;?;-1;6337;?;cellular;?;?
24;unknown;-1;58;?;?;?;1
129;?;-1;-156;jul;?;32;?
288;?;?;?;?;cellular;?;?
?;?;?;1688;?;?;35;1
214;?;-1;?;nov;cellular;?;?
113;unknown;?;0;nov;?;?;1
221;?;-1;?;jul;cellular;?;1
230;unknown;-1;?;jul;?;31;1
202;unknown;-1;133;jan;?;?;?
?;unknown;-1;373;may;unknown;56;?
16;unknown;?;-86;?;cellular;59;1
579;?;-1;1718;?;cellular;29;?
?;?;-1;?;may;unknown;34;1
264;?;-1;?;?;?;?;1
?;?;?;54;apr;cellular;?;1
?;unknown;?;33;jul;?;?;?
?;?;?;?;?;unknown;?;?
?;?;-1;?;?;telephone;26;?
?;?;-1;?;may;unknown;?;1
83;?;?;?;?;unknown;?;1
?;?;-1;?;?;?;33;?
17;?;?;1473;?;cellular;35;1
?;?;-1;?;?;?;34;1
123;?;-1;?;?;unknown;?;?
?;?;-1;?;?;?;43;1
76;unknown;?;?;?;?;?;?
?;unknown;?;2984;?;?;?;?
?;unknown;?;?;aug;?;34;?
231;?;?;?;aug;cellular;51;1
94;?;?;-1112;jul;cellular;?;?
47;?;?;?;?;?;?;1
?;unknown;-1;253;?;telephone;50;?
55;unknown;-1;?;?;unknown;35;?
?;unknown;-1;4131;?;unknown;34;1
?;unknown;-1;?;aug;cellular;43;1
104;unknown;-1;?;apr;cellular;?;?
70;?;?;2583;nov;?;?;1
71;unknown;-1;144;?;cellular;58;?
?;unknown;?;?;?;unknown;?;?
73;unknown;-1;?;aug;?;?;?
112;?;?;294;?;?;51;1
79;?;-1;789;?;?;45;?
68;unknown;?;?;may;unknown;34;?
1259;unknown;-1;0;?;?;?;?
357;?;?;?;apr;?;29;1
222;unknown;-1;?;apr;?;?;1
?;unknown;-1;?;?;unknown;41;1
84;unknown;-1;900;jul;?;?;1
522;unknown;?;17;jul;?;26;1
?;?;-1;514;?;?;30;?
?;unknown;?;?;?;cellular;?;1
6;unknown;?;1077;jul;telephone;45;1
?;?;-1;6196;jun;unknown;27;1
347;unknown;-1;438;?;?;28;1
64;unknown;?;?;?;cellular;?;1
17;unknown;?;?;?;cellular;48;?
122;failure;64;?;?;?;?;1
?;?;-1;3364;?;?;31;1
?;unknown;-1;21;may;unknown;36;1
46;unknown;?;128;?;unknown;?;?
108;unknown;?;?;jul;cellular;53;1
199;unknown;-1;70;jul;?;?;?
637;unknown;-1;?;apr;?;?;1
?;?;200;3745;may;?;47;?
160;unknown;?;?;jun;cellular;?;?
261;unknown;-1;1;jun;?;27;?
?;unknown;?;1417;may;?;?;?
92;?;?;3409;feb;cellular;65;1
?;unknown;-1;-353;?;?;28;1
?;?;-1;579;?;unknown;?;1
?;unknown;-1;5;aug;?;42;?
100;?;191;?;aug;cellular;?;1
114;unknown;?;4;?;cellular;?;1
449;unknown;-1;155;nov;cellular;?;1
?;unknown;?;?;?;cellular;?;1
?;unknown;?;1105;?;unknown;?;?
552;failure;301;?;?;?;?;?
?;failure;82;0;aug;?;?;1
46;?;?;?;?;unknown;?;?
?;unknown;-1;?;?;unknown;?;?
51;unknown;?;?;may;?;29;1
?;?;?;?;?;?;49;?
123;unknown;?;?;jun;unknown;47;1
526;?;?;0;?;?;?;?
87;unknown;?;3494;jun;?;46;?
?;?;?;?;sep;?;34;1
?;unknown;?;250;?;?;?;1
566;?;-1;332;?;cellular;?;?
79;?;?;?;apr;?;?;?
?;unknown;?;?;?;cellular;?;1
490;failure;168;738;?;?;57;1
197;failure;?;?;?;?;?;1
?;?;-1;122;?;?;?;?
?;?;?;?;?;?;46;1
335;failure;92;182;?;cellular;61;?
?;?;-1;?;jun;?;?;?
98;unknown;-1;3335;aug;?;33;?
?;?;-1;?;?;cellular;?;?
?;?;-1;?;?;?;?;?
69;unknown;?;?;?;unknown;?;1
?;?;-1;?;may;unknown;32;1
124;failure;113;2564;?;?;50;1
76;?;-1;178;?;cellular;?;?
206;?;-1;-744;?;?;?;1
63;unknown;-1;?;aug;?;?;1
88;?;-1;?;?;?;?;?
?;?;-1;?;apr;?;56;1
?;unknown;?;94;?;unknown;35;?
204;unknown;?;685;may;?;?;1
165;?;57;?;?;cellular;?;?
?;unknown;?;?;jun;unknown;50;?
299;unknown;?;?;?;?;?;?
?;?;?;369;?;?;?;1
384;failure;?;?;?;cellular;34;1
121;?;344;245;may;cellular;?;1
?;unknown;?;189;?;telephone;?;?
82;?;?;?;?;cellular;?;?
57;unknown;-1;-2;aug;cellular;34;1
422;?;?;?;may;unknown;?;?
?;?;-1;?;may;?;?;1
?;failure;455;457;jul;?;?;?
295;?;-1;?;?;?;79;?
103;?;?;?;?;?;?;?
179;?;?;310;?;?;37;1
?;failure;?;?;?;?;?;1
?;unknown;-1;2133;may;unknown;?;1
89;?;92;?;nov;?;35;1
?;?;?;?;nov;cellular;53;1
?;?;-1;?;?;?;?;?
71;?;?;5837;jun;?;?;1
?;?;?;?;may;unknown;?;1
?;unknown;-1;?;aug;?;?;?
?;unknown;-1;?;jul;?;44;1
?;unknown;-1;-628;?;unknown;?;1
?;?;?;7114;?;?;?;1
294;unknown;?;?;apr;?;?;1
201;other;293;191;?;?;40;1
59;unknown;?;?;?;cellular;?;1
12;?;-1;259;may;cellular;27;?
119;?;-1;?;jul;cellular;?;?
154;unknown;-1;597;aug;cellular;?;1
70;unknown;?;?;jun;unknown;39;?
?;?;?;310;may;?;?;?
188;?;?;664;?;cellular;?;?
104;?;?;796;?;?;?;1
?;?;-1;-535;?;?;?;1
226;failure;346;?;?;?;32;?
55;?;?;498;may;?;40;1
179;?;?;8368;?;?;?;1
?;?;?;560;?;unknown;?;1
12;unknown;-1;?;aug;?;?;?
?;unknown;?;7822;feb;telephone;?;1
?;unknown;?;?;may;?;50;1
?;failure;?;631;?;telephone;42;1
49;unknown;-1;0;jul;telephone;?;1
264;?;-1;?;?;unknown;56;?
?;unknown;-1;315;?;cellular;?;1
473;unknown;-1;?;?;?;30;?
199;failure;150;?;?;cellular;?;?
45;unknown;-1;893;?;cellular;30;1
239;?;?;?;apr;cellular;?;1
83;unknown;?;?;may;?;47;1
?;?;?;?;apr;cellular;?;?
115;?;91;?;?;?;?;1
?;?;-1;?;?;?;45;?
84;?;-1;?;jun;unknown;?;?
?;unknown;?;?;jun;?;48;1
?;unknown;-1;1642;aug;?;55;?
?;unknown;-1;1989;apr;cellular;?;?
?;unknown;-1;994;?;cellular;52;1
170;?;?;?;may;?;?;1
?;unknown;-1;125;jun;?;?;1
208;failure;109;831;?;telephone;?;?
?;?;?;?;aug;cellular;?;?
168;?;?;483;may;unknown;40;1
53;unknown;?;?;aug;?;44;?
?;unknown;-1;?;?;?;?;1
343;?;-1;?;jun;cellular;30;1
175;other;364;?;may;cellular;27;?
?;?;-1;8;nov;?;30;?
?;unknown;-1;?;jul;?;53;1
?;?;?;?;jul;?;34;1
259;unknown;?;?;?;?;?;?
?;unknown;?;?;?;?;?;?
521;unknown;?;140;oct;telephone;?;?
138;?;?;0;?;cellular;?;1
243;?;-1;?;?;cellular;49;1
229;?;-1;?;?;cellular;39;?
575;unknown;?;428;?;cellular;26;?
122;unknown;?;?;feb;?;?;?
?;?;?;?;may;?;24;?
139;?;?;4028;?;?;?;?
115;?;?;?;?;?;?;1
136;?;-1;6;may;cellular;37;1
?;unknown;-1;300;?;cellular;65;1
110;?;-1;?;?;unknown;41;1
?;?;-1;3858;?;telephone;?;1
189;?;?;?;may;unknown;?;1
?;?;?;?;?;cellular;57;?
?;unknown;?;?;aug;?;?;?
398;?;?;?;?;?;?;?
?;unknown;-1;?;?;unknown;37;1
?;unknown;?;5;mar;?;?;?
111;unknown;?;211;aug;cellular;55;1
80;unknown;-1;?;?;?;?;?
?;?;-1;0;jul;cellular;?;?
?;?;-1;1629;?;cellular;?;?
386;?;-1;?;?;?;33;?
?;?;-1;1470;?;cellular;24;1
394;unknown;?;?;?;unknown;?;1
?;?;?;?;may;unknown;?;1
?;?;?;410;feb;?;59;1
?;unknown;-1;?;?;?;40;?
125;unknown;-1;-170;?;cellular;41;?
?;?;-1;0;apr;cellular;31;1
?;?;-1;?;feb;?;37;1
149;unknown;?;?;may;unknown;?;1
?;unknown;?;396;?;?;34;1
602;?;?;?;?;?;?;?
?;unknown;?;?;?;unknown;55;1
?;unknown;?;1364;aug;cellular;32;1
?;?;?;498;jan;?;?;1
43;?;-1;?;may;unknown;?;1
?;?;?;165;may;?;36;?
53;?;?;?;?;cellular;50;?
?;unknown;-1;?;jul;?;?;1
?;unknown;-1;?;?;?;?;1
?;unknown;?;?;?;?;41;?
?;failure;?;?;may;cellular;?;1
431;success;102;?;?;?;28;1
?;?;?;1497;may;?;46;?
?;unknown;?;395;?;?;31;1
126;unknown;-1;?;?;?;?;?
?;unknown;?;?;?;?;?;?
?;failure;?;4924;nov;?;31;?
?;unknown;-1;-54;apr;cellular;?;?
71;unknown;-1;?;jul;?;?;1
581;unknown;-1;?;nov;cellular;32;1
?;unknown;?;863;?;?;?;1
350;?;-1;?;?;?;?;1
?;?;?;?;may;cellular;?;1
?;unknown;?;197;?;?;37;1
92;?;-1;-97;jun;unknown;?;?
84;unknown;-1;?;may;?;42;?
127;unknown;-1;75;?;?;?;?
67;success;?;?;jun;cellular;30;?
?;unknown;-1;?;jul;?;40;1
170;?;-1;?;nov;cellular;?;?
1476;?;-1;2475;nov;cellular;?;?
?;?;?;523;?;unknown;?;1
120;?;?;?;?;cellular;?;?
?;?;?;?;sep;?;63;?
103;unknown;?;726;jan;cellular;30;1
232;?;?;?;?;?;37;?
?;?;-1;4;aug;?;?;?
?;?;-1;?;jul;cellular;42;1
173;other;307;321;?;cellular;?;1
231;?;?;204;aug;?;54;1
?;unknown;?;137;jul;telephone;55;1
747;?;?;?;?;cellular;?;1
?;?;?;422;?;cellular;?;1
52;?;?;?;nov;cellular;36;1
?;?;-1;567;aug;telephone;?;1
?;unknown;?;?;may;cellular;51;?
52;unknown;-1;?;jul;?;48;1
49;?;-1;-356;?;?;37;1
51;unknown;-1;2582;?;?;?;?
?;other;276;?;?;?;49;1
774;other;?;1021;apr;?;?;1
174;unknown;-1;685;may;unknown;55;1
88;?;?;261;feb;cellular;34;?
?;unknown;-1;18;?;?;43;?
?;unknown;-1;-715;?;?;43;1
53;unknown;-1;?;?;?;?;1
?;unknown;-1;4136;apr;cellular;?;?
324;?;-1;?;?;cellular;?;1
366;unknown;?;?;?;?;25;?
?;unknown;?;437;?;?;?;?
51;failure;305;?;?;cellular;55;?
?;?;-1;45;?;?;39;?
268;unknown;-1;?;jun;?;40;1
?;unknown;?;0;jul;?;?;?
?;unknown;?;0;aug;?;?;?
97;?;?;216;jul;?;38;1
98;?;?;?;?;?;30;1
?;?;?;?;?;?;?;1
?;unknown;?;?;?;unknown;29;?
62;unknown;?;1036;?;unknown;?;?
190;unknown;?;?;?;?;?;1
?;unknown;?;397;jun;unknown;?;1
?;unknown;?;?;?;cellular;?;?
?;?;?;?;?;?;?;1
?;?;?;?;may;?;?;1
118;?;?;?;may;unknown;56;1
?;unknown;?;-5;may;?;?;1
330;?;?;?;?;?;54;1
178;unknown;?;0;may;?;25;1
13;failure;272;-100;?;telephone;?;?
?;unknown;-1;?;?;?;39;?
?;unknown;?;815;?;cellular;?;1
?;?;?;395;?;?;34;?
?;unknown;-1;?;?;unknown;46;1
?;?;-1;2907;?;?;29;?
92;?;-1;?;?;cellular;?;?
175;?;?;519;may;telephone;33;?
?;?;?;505;may;?;?;1
50;?;-1;884;jun;?;51;?
?;unknown;?;148;may;unknown;44;1
?;unknown;-1;?;?;cellular;29;?
?;failure;?;2958;apr;cellular;?;1
74;?;?;?;?;?;35;?
?;?;?;50;aug;?;?;1
360;unknown;?;?;?;unknown;?;1
322;unknown;-1;1169;?;?;?;1
?;unknown;-1;?;?;cellular;?;?
?;unknown;-1;160;?;cellular;?;1
117;?;?;?;jul;cellular;53;?
529;?;-1;4294;jun;unknown;35;1
134;unknown;?;?;?;unknown;?;?
?;?;?;?;?;?;51;?
?;unknown;-1;?;may;unknown;26;1
744;unknown;-1;90;may;unknown;?;1
?;?;?;?;may;cellular;51;1
170;?;-1;1433;aug;cellular;?;1
1139;?;114;2223;dec;cellular;?;?
391;?;-1;?;?;?;32;1
188;unknown;?;?;?;cellular;45;?
?;?;-1;880;?;?;32;?
?;?;?;?;?;?;?;1
112;unknown;?;?;?;?;?;1
178;unknown;?;770;apr;?;31;?
30;?;-1;?;aug;?;49;1
?;?;?;4943;?;?;?;1
94;unknown;-1;25824;jun;unknown;49;1
216;unknown;-1;206;may;unknown;57;?
?;?;?;?;apr;?;?;?
?;unknown;-1;?;jul;?;38;1
45;?;22;?;may;cellular;31;1
231;?;?;-104;?;cellular;33;?
?;?;?;?;jul;cellular;37;1
181;unknown;?;1175;?;cellular;46;?
?;?;?;?;?;?;28;?
?;unknown;-1;?;aug;cellular;?;1
624;unknown;-1;?;?;cellular;41;1
?;unknown;-1;?;jul;?;47;?
167;unknown;-1;985;?;?;50;1
?;unknown;?;?;?;?;?;1
138;unknown;-1;?;jun;cellular;39;1
59;unknown;?;?;?;?;?;?
?;?;-1;0;nov;?;41;?
265;unknown;?;1544;may;cellular;?;1
465;?;?;?;may;?;42;?
144;unknown;-1;?;?;?;?;1
69;?;241;?;?;cellular;?;?
34;unknown;?;?;?;unknown;35;1
?;?;?;144;aug;?;56;1
?;unknown;?;3638;?;unknown;45;?
?;unknown;-1;?;nov;?;?;1
133;?;?;4328;aug;cellular;40;1
242;unknown;?;?;may;unknown;43;?
?;unknown;-1;96;apr;?;?;?
?;?;?;?;?;unknown;?;1
?;?;-1;?;?;unknown;?;?
?;other;585;?;mar;?;?;?
?;other;?;?;feb;cellular;?;1
599;unknown;?;?;?;?;?;?
?;?;?;1108;aug;?;?;1
?;?;?;1;?;cellular;?;?
86;?;?;0;?;?;?;1
?;?;?;?;?;cellular;?;?
48;failure;319;?;apr;cellular;?;?
12;unknown;?;?;jun;?;37;?
58;unknown;-1;?;?;?;48;?
235;?;?;?;jun;?;?;1
?;other;?;1310;?;telephone;34;1
107;unknown;?;542;?;?;?;1
?;unknown;-1;146;may;?;?;1
222;?;?;?;apr;?;75;1
?;?;-1;632;?;?;?;1
103;?;?;?;?;telephone;77;?
?;unknown;?;876;?;cellular;35;1
73;?;?;?;?;?;55;?
?;unknown;?;?;may;?;35;1
?;?;?;?;?;unknown;32;?
?;?;?;-931;may;unknown;?;?
137;unknown;?;688;?;?;?;?
181;unknown;?;?;?;unknown;?;1
?;unknown;-1;508;jan;cellular;?;1
?;unknown;-1;?;jul;cellular;32;?
?;?;?;5;?;cellular;?;?
223;other;?;?;?;cellular;?;1
?;unknown;-1;?;may;unknown;44;?
314;?;?;?;?;cellular;45;1
?;unknown;-1;?;?;?;39;?
?;?;?;16430;nov;?;?;1
208;unknown;-1;?;aug;telephone;47;1
?;unknown;?;?;?;?;?;?
523;?;-1;22;?;cellular;28;1
306;?;-1;1735;jun;unknown;45;?
198;failure;181;1145;mar;cellular;36;?
?;?;-1;311;jan;telephone;53;?
357;unknown;-1;?;?;?;?;1
?;unknown;-1;111;?;cellular;?;?
57;other;366;157;may;cellular;38;1
265;unknown;-1;?;?;?;36;?
169;unknown;-1;466;?;?;?;?
72;?;?;549;?;?;36;?
?;unknown;-1;676;?;cellular;?;1
143;unknown;-1;?;aug;?;?;1
203;other;?;263;may;?;34;?
231;failure;284;4900;?;telephone;?;1
?;?;?;185;apr;cellular;36;1
193;?;?;?;?;?;34;1
60;unknown;?;470;?;?;52;?
228;?;?;2357;?;unknown;?;?
175;unknown;?;?;jun;?;?;1
185;?;-1;?;may;?;35;1
81;?;-1;-17;feb;?;46;?
?;?;?;?;?;cellular;48;1
?;unknown;-1;714;?;?;?;1
138;?;?;2295;jun;unknown;46;1
?;unknown;-1;5266;?;?;?;?
?;?;-1;883;may;unknown;?;?
?;?;?;-280;apr;?;?;?
?;unknown;?;?;?;telephone;?;?
91;?;?;2351;jul;?;30;?
117;?;?;?;may;unknown;?;?
152;?;?;982;?;unknown;?;?
?;unknown;?;0;jul;?;?;1
732;?;-1;0;may;?;?;?
?;unknown;?;?;?;cellular;39;1
261;?;-1;?;?;?;?;1
?;unknown;?;?;may;cellular;?;1
?;unknown;?;140;?;?;?;?
87;failure;263;?;feb;?;43;1
?;unknown;-1;?;aug;cellular;41;1
?;unknown;?;2307;?;cellular;25;?
224;?;-1;460;?;?;59;?
24;?;?;?;jul;?;?;?
?;?;?;?;aug;?;?;?
?;?;-1;35;?;?;?;?
1225;?;-1;0;aug;?;?;1
?;unknown;?;0;aug;cellular;?;1
?;?;?;1339;?;?;60;1
189;?;-1;?;?;?;?;?
?;?;?;0;jul;?;35;?
?;?;-1;?;aug;cellular;?;1
?;unknown;?;137;?;?;?;?
34;?;?;892;nov;cellular;39;?
101;failure;129;1049;?;cellular;34;?
19;unknown;?;644;?;unknown;?;?
?;?;-1;-409;?;?;?;1
134;unknown;-1;?;?;?;29;?
?;unknown;-1;800;?;unknown;?;?
?;unknown;-1;?;jun;unknown;39;?
61;unknown;-1;95;?;unknown;40;?
437;unknown;-1;350;?;unknown;?;?
?;?;?;?;?;?;?;1
?;unknown;-1;?;jun;unknown;39;?
?;unknown;?;1613;nov;?;?;1
64;?;?;39;?;?;46;1
?;?;?;657;dec;telephone;52;1
?;?;?;?;jun;unknown;59;?
683;unknown;-1;246;jun;unknown;?;?
?;?;?;?;?;cellular;35;2
1148;unknown;-1;?;?;?;42;?
?;?;182;3608;?;?;50;?
401;unknown;?;?;oct;cellular;34;?
?;?;?;?;jul;telephone;?;?
?;unknown;?;524;may;cellular;?;?
?;?;188;?;mar;?;59;2
563;?;?;?;?;cellular;?;2
?;?;-1;1775;?;?;?;?
314;?;?;4004;?;?;41;?
?;?;?;181;?;?;?;?
?;?;-1;425;?;unknown;?;?
?;?;?;84;?;cellular;?;?
?;?;267;?;?;cellular;31;2
?;other;?;?;?;cellular;43;2
1226;unknown;-1;1093;oct;?;?;2
?;?;?;?;may;cellular;60;2
1623;unknown;-1;?;?;?;39;2
?;?;92;4401;?;telephone;?;2
164;success;?;3301;sep;?;34;2
532;?;?;0;?;cellular;?;2
?;unknown;?;?;?;?;?;?
3076;?;?;?;mar;?;47;2
1449;?;?;?;jun;?;?;?
?;?;?;-203;?;unknown;?;?
?;unknown;-1;?;aug;?;?;2
281;?;-1;393;?;cellular;39;2
?;success;?;9367;aug;?;?;2
?;unknown;?;?;?;?;?;2
?;unknown;-1;?;?;?;69;2
263;failure;?;?;nov;?;24;?
732;unknown;?;245;?;?;37;2
?;unknown;?;?;may;cellular;39;?
?;?;?;883;?;cellular;?;2
323;?;?;715;mar;?;65;2
176;?;?;?;aug;?;42;2
356;?;364;?;aug;?;45;2
?;?;-1;?;apr;cellular;43;?
?;success;?;469;oct;cellular;50;?
652;failure;?;?;?;?;?;?
788;unknown;?;?;jul;cellular;?;?
?;failure;?;?;may;cellular;?;2
?;failure;?;?;oct;cellular;?;2
813;?;-1;?;may;unknown;?;2
?;?;?;?;nov;cellular;67;2
222;?;-1;?;?;cellular;55;?
?;success;183;?;?;?;?;?
?;?;184;4174;?;cellular;38;?
185;?;?;?;sep;?;32;?
819;unknown;?;?;?;cellular;56;?
?;?;-1;?;?;?;33;2
?;?;91;?;?;?;22;?
537;?;-1;1201;?;?;35;2
233;?;?;?;oct;?;76;2
?;unknown;?;146;?;unknown;?;2
?;other;?;538;?;?;35;?
341;success;?;?;?;?;64;2
712;?;-1;-19;?;cellular;?;?
174;other;?;1279;?;cellular;?;?
?;unknown;-1;0;?;cellular;46;?
450;unknown;-1;?;apr;?;?;?
576;?;-1;29;?;?;36;2
?;?;223;?;mar;?;80;2
655;?;-1;496;?;cellular;60;?
114;unknown;-1;?;apr;cellular;?;?
?;failure;?;224;apr;cellular;29;2
716;unknown;-1;?;jul;?;?;2
?;?;182;?;?;cellular;34;?
382;?;?;?;mar;?;?;?
555;unknown;?;?;?;cellular;36;?
893;unknown;?;?;may;unknown;45;2
?;?;?;1293;apr;?;?;?
454;?;364;?;?;?;?;?
?;other;?;?;may;?;53;?
251;other;266;2337;?;?;51;2
?;unknown;-1;1713;?;?;?;2
94;unknown;?;1662;?;?;55;2
282;?;-1;?;oct;?;?;?
1541;?;-1;1815;?;?;?;2
1374;unknown;?;1035;aug;cellular;?;2
534;unknown;?;5584;aug;cellular;?;2
268;unknown;-1;1331;?;unknown;31;?
457;success;80;?;?;?;26;?
?;unknown;-1;1464;?;unknown;?;?
?;?;?;?;may;unknown;44;2
720;?;-1;146;aug;?;?;2
676;unknown;?;?;oct;?;45;2
358;?;?;1778;?;cellular;34;?
129;other;?;?;?;cellular;?;?
409;unknown;-1;?;jan;?;28;2
973;unknown;?;?;?;?;47;2
616;?;?;?;apr;cellular;?;?
?;unknown;?;?;oct;?;?;?
?;?;-1;?;aug;cellular;?;?
?;?;?;724;jul;?;?;?
?;failure;87;11862;?;cellular;?;?
467;?;?;2074;?;?;?;?
?;?;184;?;may;cellular;23;2
?;unknown;?;?;?;?;30;2
2653;?;?;213;jun;?;29;2
186;?;-1;?;jun;cellular;42;2
?;?;89;?;?;?;?;2
709;?;?;3713;?;cellular;?;2
?;?;-1;169;?;?;57;?
279;other;189;?;dec;cellular;29;2
1064;?;-1;?;aug;cellular;?;?
?;?;?;1384;?;?;41;?
?;?;194;2326;oct;cellular;57;2
1233;?;?;0;nov;?;48;?
?;?;184;?;mar;?;46;?
758;?;-1;?;?;?;32;?
?;unknown;-1;556;?;unknown;46;?
263;failure;368;?;jun;?;49;?
473;unknown;?;8103;may;?;29;2
?;unknown;?;?;?;?;62;?
194;?;94;?;?;cellular;?;?
623;success;?;?;?;cellular;32;?
1096;?;-1;?;jul;?;?;2
491;?;-1;?;?;cellular;?;2
?;success;191;948;feb;?;22;?
1148;?;276;?;?;cellular;?;2
712;?;?;1376;?;cellular;?;2
?;?;?;3;?;cellular;46;?
?;?;?;?;apr;?;?;?
1231;?;-1;8163;?;cellular;56;2
1149;?;?;?;aug;cellular;37;2
?;failure;?;?;apr;?;37;?
?;success;174;?;feb;cellular;?;?
267;failure;114;808;?;?;25;2
?;?;-1;335;?;cellular;?;2
392;success;181;?;?;cellular;68;2
166;?;97;?;nov;cellular;?;2
855;?;?;4;may;cellular;36;?
922;unknown;-1;6368;?;cellular;?;2
504;?;?;?;aug;cellular;46;?
?;success;88;62;?;?;?;2
343;success;428;-309;?;?;?;?
952;?;?;?;?;?;?;?
815;?;?;?;jul;?;?;2
?;?;-1;?;?;?;28;2
?;?;-1;2671;?;cellular;45;2
?;other;?;1547;oct;?;?;?
967;?;?;?;?;cellular;69;2
545;failure;?;316;may;cellular;60;?
?;unknown;?;1612;?;telephone;63;2
?;?;-1;1820;jul;cellular;27;?
?;unknown;-1;?;?;?;59;?
?;unknown;?;48;?;?;?;2
?;?;?;0;jul;cellular;37;2
119;?;-1;1004;?;telephone;?;2
?;success;152;1027;mar;cellular;37;?
1204;?;?;?;jul;cellular;?;2
?;?;-1;?;?;cellular;?;?
?;other;?;1085;may;?;46;2
1062;other;349;-361;may;cellular;?;2
1060;?;-1;5845;?;?;59;2
256;?;92;?;nov;?;?;2
955;unknown;-1;?;?;cellular;?;2
434;?;-1;?;jul;cellular;?;?
181;?;183;38;may;?;46;2
658;?;-1;10;?;cellular;30;2
?;?;?;?;may;?;45;2
?;?;?;?;may;?;?;?
?;?;?;?;?;?;?;?
?;unknown;-1;403;?;unknown;36;?
627;?;?;8;jul;cellular;29;?
?;unknown;-1;2265;feb;cellular;?;?
?;?;-1;?;may;unknown;?;?
?;failure;?;?;sep;?;?;2
380;?;?;146;?;?;?;2
632;?;?;3334;?;cellular;?;2
?;?;-1;1387;?;?;?;2
367;failure;176;7620;?;?;37;?
699;unknown;-1;?;?;cellular;35;2
189;?;-1;?;?;cellular;?;?
?;failure;430;3169;aug;?;?;2
500;unknown;?;1722;jul;cellular;38;2
390;unknown;-1;0;?;?;28;2
144;?;-1;-130;?;?;46;?
672;?;?;?;?;?;34;2
487;?;97;1925;?;?;?;2
253;?;-1;4987;?;?;?;2
193;?;-1;?;aug;?;41;2
?;?;-1;3326;?;unknown;?;?
476;?;?;?;?;?;53;2
?;?;?;488;mar;?;?;?
227;?;?;?;?;?;?;2
83;?;?;?;?;?;59;?
234;?;-1;4198;?;?;31;?
375;?;-1;53;?;cellular;?;2
475;success;93;?;?;?;?;2
?;failure;98;0;aug;?;53;?
931;unknown;?;?;?;?;?;?
?;unknown;?;?;may;cellular;?;2
277;unknown;-1;?;aug;cellular;?;2
453;?;?;?;nov;cellular;?;?
295;?;?;?;?;?;25;?
96;unknown;-1;3463;oct;cellular;?;2
?;?;-1;?;?;unknown;?;2
300;?;389;?;jun;cellular;?;?
117;?;21;911;?;?;?;2
?;?;-1;2112;aug;cellular;57;?
?;?;?;7066;?;cellular;39;2
?;?;?;4917;apr;cellular;?;?
572;?;238;?;feb;cellular;?;?
416;?;-1;?;?;cellular;?;?
?;?;-1;-251;jul;cellular;?;2
128;?;?;?;aug;?;?;2
?;unknown;?;3624;?;cellular;?;2
?;?;98;2635;?;?;?;2
348;failure;?;96;?;cellular;?;2
266;unknown;?;113;nov;cellular;?;2
?;?;?;?;?;cellular;?;2
?;?;-1;?;?;?;24;?
515;?;?;1693;feb;cellular;?;2
253;?;92;386;nov;?;33;2
258;?;86;2156;?;cellular;?;?
181;?;?;?;jan;cellular;?;?
1391;?;-1;?;?;?;?;2
?;unknown;-1;?;?;cellular;?;?
506;unknown;-1;825;may;?;31;2
?;unknown;?;?;?;cellular;?;2
?;unknown;-1;?;may;?;37;2
?;unknown;?;684;may;?;32;?
352;?;?;1170;apr;?;?;2
?;?;?;?;oct;cellular;?;?
?;?;?;?;may;unknown;40;2
?;unknown;-1;?;?;?;39;?
