366;unknown;?;?;may;unknown;42;1
384;unknown;-1;?;aug;cellular;58;1
80;unknown;-1;1648;nov;cellular;43;1
147;unknown;-1;2081;jun;cellular;?;1
85;?;-1;1364;jun;?;32;1
145;?;-1;714;jul;?;42;?
144;unknown;?;?;may;?;32;?
?;failure;91;?;may;?;60;?
70;unknown;-1;?;?;cellular;43;1
12;unknown;?;489;?;?;37;?
?;?;-1;42;may;unknown;37;1
123;unknown;-1;466;may;cellular;28;1
172;unknown;?;1657;?;unknown;?;1
153;unknown;?;1170;jun;unknown;?;?
937;?;-1;4612;?;?;32;1
390;unknown;?;250;feb;cellular;?;1
31;?;-1;409;feb;cellular;?;?
156;failure;169;728;may;cellular;45;1
271;success;?;168;?;cellular;27;1
242;?;-1;0;?;cellular;?;1
124;unknown;-1;425;may;unknown;51;1
118;?;?;436;jul;cellular;34;1
93;?;?;?;feb;cellular;32;1
131;unknown;-1;276;aug;cellular;36;?
527;unknown;-1;1358;jun;unknown;31;1
204;unknown;-1;767;may;unknown;41;1
238;unknown;-1;?;apr;cellular;26;?
227;?;-1;608;jun;unknown;35;1
83;other;168;1217;may;cellular;46;1
24;unknown;-1;13;feb;telephone;?;1
?;failure;103;620;aug;?;31;?
36;?;?;1599;may;cellular;29;1
81;unknown;-1;675;jul;cellular;34;?
160;unknown;-1;4674;jun;?;?;1
?;?;-1;697;may;cellular;28;1
?;unknown;-1;?;nov;cellular;54;1
?;unknown;-1;0;jun;unknown;58;?
502;other;270;4645;jan;cellular;35;1
95;unknown;-1;2135;jun;unknown;40;1
?;unknown;-1;0;jun;unknown;50;?
?;?;?;195;may;unknown;53;1
98;unknown;?;161;?;cellular;39;1
?;unknown;-1;?;jul;cellular;?;?
12;?;174;106;feb;cellular;?;1
110;unknown;-1;26;jul;cellular;32;1
38;unknown;-1;?;feb;cellular;30;1
?;?;-1;1165;apr;?;39;1
63;unknown;?;287;jun;unknown;47;1
?;unknown;-1;1535;aug;cellular;51;?
205;unknown;-1;2716;jan;cellular;63;1
524;unknown;-1;?;jun;?;?;1
173;?;-1;1631;aug;cellular;41;1
112;unknown;?;0;may;unknown;45;1
276;unknown;?;10;?;cellular;30;1
79;unknown;-1;0;oct;?;66;1
113;unknown;-1;9059;jun;unknown;?;1
?;unknown;-1;?;may;unknown;?;1
136;failure;274;1801;feb;?;31;1
47;unknown;-1;-718;nov;cellular;35;1
149;failure;175;1440;nov;cellular;?;?
103;unknown;-1;917;jul;cellular;48;1
259;?;-1;37;jun;unknown;57;?
79;unknown;-1;55;?;unknown;35;1
156;?;-1;0;jun;unknown;49;1
?;unknown;-1;5143;may;unknown;30;1
162;unknown;-1;2106;may;unknown;42;1
853;unknown;-1;?;may;unknown;42;1
84;unknown;-1;-67;jul;?;35;?
212;unknown;-1;1438;?;?;39;1
123;unknown;-1;-2082;jul;cellular;51;?
241;?;-1;39;?;unknown;45;1
80;unknown;-1;1116;jun;unknown;38;1
927;unknown;?;1331;may;cellular;31;1
29;unknown;-1;520;jun;cellular;?;?
480;unknown;-1;133;may;?;31;1
197;?;-1;229;may;unknown;46;1
111;unknown;?;0;jul;cellular;43;1
99;failure;353;405;may;cellular;33;1
?;unknown;-1;4644;nov;telephone;38;1
223;unknown;-1;376;nov;cellular;35;1
72;unknown;-1;0;jul;?;48;1
155;unknown;-1;5098;jun;unknown;53;?
117;unknown;-1;?;aug;cellular;52;1
?;failure;?;3335;jun;cellular;33;1
36;unknown;?;?;may;telephone;42;?
380;unknown;-1;1844;may;?;33;1
249;?;-1;41;may;?;46;1
353;unknown;-1;339;jul;cellular;28;1
?;unknown;-1;1416;jun;unknown;33;1
92;failure;183;1389;oct;cellular;61;1
240;?;-1;?;aug;cellular;54;?
70;unknown;?;?;may;?;22;1
300;unknown;-1;-69;may;unknown;?;1
197;failure;118;1080;?;cellular;?;1
559;?;-1;2717;jul;cellular;41;?
100;failure;182;1583;nov;cellular;?;1
95;unknown;-1;?;jun;?;37;1
?;unknown;-1;578;jul;cellular;32;?
290;unknown;-1;?;?;cellular;30;1
245;?;-1;?;?;cellular;32;1
124;unknown;-1;2137;may;unknown;35;1
14;unknown;?;0;feb;cellular;39;1
126;unknown;-1;124;may;unknown;30;1
149;unknown;?;549;jul;?;26;1
60;unknown;-1;2247;jun;unknown;48;1
157;failure;250;?;may;cellular;51;?
?;unknown;-1;613;may;unknown;58;?
192;unknown;?;68;may;unknown;34;1
200;?;-1;237;may;?;?;1
?;?;-1;399;jul;cellular;?;1
?;unknown;?;?;may;unknown;31;1
133;unknown;-1;-198;may;unknown;41;1
?;unknown;-1;1291;jun;unknown;51;1
153;?;-1;103;may;cellular;37;1
250;unknown;-1;3;?;cellular;36;1
74;?;-1;115;may;unknown;37;1
99;unknown;-1;24025;oct;cellular;27;1
262;failure;343;780;may;?;38;?
327;unknown;?;1176;feb;?;39;1
145;unknown;-1;2690;?;telephone;45;?
?;unknown;-1;119;?;cellular;48;?
276;success;301;409;?;cellular;?;1
?;?;347;68;may;cellular;35;1
283;?;-1;2726;?;?;?;?
958;unknown;-1;2578;?;cellular;53;?
167;unknown;-1;4513;?;unknown;28;1
85;unknown;-1;0;jul;cellular;58;1
170;unknown;-1;-109;may;?;?;1
492;?;?;2816;?;unknown;52;1
?;failure;246;769;?;cellular;42;1
890;unknown;-1;675;apr;cellular;45;?
148;unknown;-1;1131;?;?;30;1
?;unknown;-1;158;may;unknown;32;?
105;failure;82;?;jul;cellular;55;1
280;unknown;-1;618;?;cellular;36;?
229;unknown;-1;?;may;cellular;58;1
?;?;-1;-577;jul;cellular;45;?
?;failure;?;?;oct;cellular;31;1
110;unknown;-1;642;jun;?;46;1
245;unknown;-1;81;may;unknown;31;1
561;unknown;-1;8345;jun;unknown;50;1
149;unknown;-1;3701;jun;telephone;68;1
?;unknown;-1;?;apr;cellular;31;1
?;unknown;?;685;jun;unknown;27;1
83;?;-1;2276;jun;unknown;52;1
630;?;-1;0;jul;cellular;?;?
?;unknown;-1;?;may;cellular;37;1
503;unknown;-1;?;jan;cellular;27;1
?;unknown;-1;243;jul;unknown;27;1
268;unknown;?;?;may;unknown;36;1
?;unknown;-1;1195;jul;?;30;1
223;unknown;-1;788;may;unknown;35;1
306;?;?;401;may;unknown;46;?
345;unknown;-1;29;jul;cellular;?;1
286;unknown;-1;161;may;cellular;29;1
120;unknown;?;0;aug;cellular;31;1
438;unknown;-1;246;may;unknown;56;1
639;unknown;-1;?;?;cellular;26;1
85;failure;151;865;apr;cellular;?;1
93;unknown;-1;1100;nov;cellular;?;1
137;?;-1;211;?;?;40;1
247;?;269;494;feb;cellular;37;?
145;unknown;-1;?;jun;telephone;53;1
43;?;-1;-437;jun;?;?;1
183;?;338;976;?;cellular;45;?
210;success;100;2506;may;cellular;26;1
61;?;-1;611;jun;?;38;1
333;?;-1;165;may;unknown;?;1
289;unknown;-1;468;jul;telephone;44;1
116;unknown;-1;73;jun;?;?;1
101;?;-1;?;nov;cellular;?;1
526;unknown;-1;450;may;unknown;30;?
86;failure;?;111;nov;cellular;30;1
?;failure;?;67;apr;cellular;41;1
126;?;-1;6337;nov;cellular;?;1
24;unknown;?;58;feb;cellular;36;?
129;?;?;?;?;?;?;?
?;failure;350;108;may;cellular;?;1
41;unknown;-1;1688;jul;telephone;35;1
214;unknown;?;283;nov;cellular;31;?
113;unknown;-1;0;nov;cellular;35;1
221;unknown;-1;71;jul;cellular;?;1
230;unknown;-1;-407;jul;cellular;31;?
202;unknown;?;?;?;cellular;44;1
269;unknown;-1;373;may;unknown;56;1
?;unknown;?;?;jul;cellular;59;1
579;unknown;-1;1718;?;cellular;?;1
102;unknown;-1;164;may;unknown;34;1
264;unknown;-1;1551;jun;unknown;39;1
204;?;248;?;apr;cellular;39;1
297;unknown;?;33;jul;cellular;26;1
485;unknown;-1;181;may;unknown;59;1
341;unknown;-1;3247;?;telephone;26;1
197;unknown;-1;9359;may;unknown;42;1
83;?;-1;4789;jun;?;54;1
?;unknown;-1;324;may;cellular;33;1
17;other;322;1473;apr;cellular;35;1
108;unknown;?;1612;aug;cellular;34;?
123;?;-1;96;may;unknown;59;1
14;?;-1;278;?;unknown;43;?
76;unknown;-1;127;apr;cellular;40;?
343;unknown;-1;2984;apr;cellular;31;1
?;unknown;-1;873;aug;?;34;1
?;unknown;-1;227;aug;cellular;51;1
94;?;?;-1112;jul;cellular;52;1
47;unknown;-1;-197;aug;unknown;29;1
37;unknown;-1;253;?;?;50;1
55;unknown;?;550;may;unknown;35;1
?;?;-1;?;may;?;34;1
358;unknown;-1;?;aug;cellular;43;1
?;unknown;?;?;?;cellular;51;1
70;unknown;-1;2583;nov;cellular;56;1
71;unknown;-1;?;jul;?;58;1
?;unknown;?;220;jun;unknown;34;1
73;unknown;-1;?;aug;cellular;35;?
112;unknown;-1;294;jun;unknown;51;1
?;unknown;-1;789;jan;cellular;45;1
68;unknown;-1;1350;may;unknown;34;1
1259;unknown;-1;0;jul;?;56;?
357;?;?;?;apr;cellular;29;1
?;unknown;?;?;apr;cellular;33;?
247;unknown;?;?;may;unknown;41;1
?;unknown;?;900;jul;cellular;?;1
522;?;-1;17;jul;cellular;26;1
102;unknown;-1;514;may;cellular;30;?
190;unknown;-1;-540;?;cellular;24;1
6;unknown;-1;1077;?;telephone;45;?
355;unknown;-1;?;jun;unknown;27;1
?;unknown;-1;438;?;cellular;28;1
64;unknown;?;?;aug;cellular;42;1
?;unknown;?;1499;may;cellular;48;?
?;failure;64;?;?;cellular;?;?
290;unknown;?;3364;?;cellular;31;1
89;unknown;?;21;may;unknown;36;1
46;?;-1;128;jun;unknown;35;?
108;?;-1;447;jul;cellular;53;1
199;?;-1;70;?;unknown;38;?
637;unknown;-1;801;?;cellular;32;1
113;failure;200;3745;may;cellular;47;1
?;?;-1;?;jun;cellular;45;1
261;unknown;-1;1;jun;unknown;27;1
?;unknown;-1;1417;?;unknown;28;?
92;unknown;-1;3409;?;?;65;1
89;unknown;?;-353;may;unknown;28;1
381;unknown;-1;579;?;unknown;?;1
?;unknown;-1;?;aug;cellular;42;?
100;other;191;2079;aug;cellular;?;1
114;unknown;-1;4;?;?;19;1
449;?;-1;155;?;cellular;39;1
236;unknown;-1;1697;nov;cellular;49;1
?;unknown;-1;?;may;unknown;55;?
552;?;301;?;may;cellular;37;1
237;failure;82;0;?;cellular;?;1
46;unknown;-1;1342;?;unknown;?;1
134;unknown;-1;2138;jun;?;52;1
51;unknown;-1;?;may;?;29;1
109;unknown;-1;2116;aug;cellular;49;1
123;unknown;-1;582;jun;unknown;47;1
526;?;-1;0;may;telephone;23;1
?;unknown;?;3494;jun;unknown;?;1
156;failure;279;?;sep;cellular;?;1
42;?;-1;250;?;cellular;?;1
566;unknown;?;332;may;cellular;36;?
?;failure;151;2289;?;cellular;?;1
127;unknown;-1;?;?;?;?;?
490;?;168;?;may;cellular;57;?
197;failure;350;70;may;cellular;35;1
240;unknown;-1;122;jun;unknown;47;1
401;?;-1;0;may;cellular;46;?
335;failure;?;?;nov;?;61;1
34;unknown;-1;39;jun;unknown;39;1
98;unknown;-1;3335;aug;cellular;33;1
100;unknown;-1;419;?;cellular;40;1
?;unknown;-1;256;?;unknown;34;1
69;unknown;-1;?;may;?;46;1
116;unknown;?;-83;may;?;32;?
124;?;?;2564;nov;?;50;?
?;unknown;-1;178;?;?;35;1
206;unknown;-1;?;may;unknown;33;1
63;unknown;-1;987;aug;?;55;1
88;unknown;-1;6237;nov;cellular;58;1
275;unknown;-1;?;?;?;56;?
108;unknown;?;94;nov;unknown;35;?
204;unknown;-1;?;may;?;42;1
165;failure;57;?;oct;cellular;33;1
165;unknown;-1;3988;jun;?;?;?
299;unknown;-1;?;may;unknown;?;1
?;unknown;-1;369;may;unknown;28;1
?;failure;2;563;feb;?;?;1
121;failure;344;245;may;cellular;27;1
97;unknown;-1;189;jul;telephone;43;1
82;unknown;-1;2518;jul;cellular;57;1
57;?;-1;-2;aug;?;34;1
422;unknown;-1;601;may;unknown;37;1
116;unknown;-1;?;may;?;33;1
109;failure;?;457;jul;cellular;32;1
295;unknown;-1;723;jun;telephone;?;1
103;unknown;-1;145;jan;cellular;27;?
179;unknown;-1;310;feb;cellular;37;1
?;failure;350;-15;may;telephone;33;1
179;unknown;?;2133;may;unknown;39;1
?;other;92;15474;nov;cellular;35;1
399;unknown;-1;481;nov;cellular;53;1
50;?;-1;675;may;unknown;46;1
71;unknown;-1;5837;?;?;46;1
59;unknown;-1;0;may;unknown;40;1
166;unknown;-1;862;aug;cellular;?;?
125;unknown;-1;93;jul;?;44;1
251;?;?;-628;may;unknown;42;1
271;other;233;7114;feb;cellular;33;1
294;unknown;-1;890;apr;cellular;22;1
201;other;293;191;may;cellular;40;1
59;?;-1;?;aug;cellular;44;1
12;?;-1;259;may;cellular;27;1
119;?;-1;98;jul;cellular;39;1
154;unknown;-1;?;aug;cellular;49;1
70;unknown;-1;2601;jun;unknown;39;1
291;unknown;-1;310;may;unknown;43;1
188;success;?;664;?;cellular;40;1
104;unknown;-1;?;jun;unknown;37;1
?;unknown;?;-535;jul;cellular;31;1
226;failure;346;15;may;cellular;32;?
55;?;298;498;may;?;40;1
179;unknown;-1;8368;?;unknown;41;1
?;unknown;-1;560;?;unknown;35;1
12;unknown;-1;844;aug;cellular;48;1
20;unknown;-1;7822;feb;?;44;1
83;unknown;?;11804;may;unknown;?;1
171;?;413;631;?;telephone;?;1
49;unknown;-1;0;?;telephone;32;1
264;unknown;-1;25;may;?;56;1
?;?;-1;315;nov;cellular;40;1
473;unknown;-1;211;?;cellular;?;1
199;failure;?;437;apr;?;33;1
45;unknown;-1;893;aug;?;30;1
239;failure;259;0;apr;cellular;46;1
83;unknown;-1;?;may;unknown;47;1
237;unknown;-1;832;apr;cellular;?;1
115;other;?;896;jan;cellular;63;?
48;unknown;?;103;jun;unknown;?;1
84;?;-1;1050;jun;unknown;?;1
?;unknown;?;-1232;jun;?;48;1
295;?;-1;1642;aug;cellular;55;1
139;unknown;-1;1989;apr;cellular;55;1
109;?;?;994;?;?;52;1
170;unknown;-1;905;may;unknown;52;1
18;unknown;-1;125;jun;unknown;34;1
208;failure;109;831;oct;?;54;1
103;unknown;-1;245;aug;cellular;42;1
168;unknown;-1;483;may;?;40;1
53;unknown;-1;65;aug;telephone;?;1
187;unknown;-1;537;may;?;?;1
343;unknown;?;853;jun;?;30;1
175;other;364;?;?;cellular;27;1
473;?;-1;8;nov;cellular;30;1
59;unknown;-1;17410;?;?;53;1
324;unknown;-1;3064;jul;cellular;34;1
259;?;-1;2677;nov;cellular;?;1
139;unknown;-1;331;may;unknown;?;1
521;unknown;?;140;oct;?;54;?
138;unknown;-1;0;aug;?;49;1
243;unknown;-1;?;feb;cellular;?;1
?;unknown;-1;477;nov;cellular;39;1
575;unknown;-1;428;?;cellular;?;?
122;unknown;-1;-359;feb;?;32;1
446;?;-1;-507;may;unknown;?;?
139;unknown;-1;4028;aug;cellular;?;1
115;failure;379;1381;may;cellular;46;?
136;unknown;-1;6;?;cellular;37;1
245;unknown;-1;?;?;cellular;?;1
110;unknown;-1;183;may;unknown;41;?
53;unknown;?;3858;jul;?;58;1
189;?;-1;19;may;unknown;?;1
?;?;-1;?;jan;cellular;57;?
122;unknown;-1;22;aug;cellular;31;1
398;unknown;-1;705;feb;cellular;46;?
108;unknown;-1;?;jun;unknown;37;1
86;unknown;-1;5;mar;cellular;40;1
111;unknown;?;?;?;?;55;1
80;unknown;-1;72;?;unknown;36;1
322;unknown;-1;0;jul;?;51;1
?;unknown;-1;1629;?;cellular;49;1
386;unknown;-1;262;?;?;33;1
212;?;-1;1470;may;cellular;24;1
394;unknown;-1;2480;jun;unknown;?;1
243;unknown;-1;2272;?;?;53;1
136;unknown;-1;410;?;?;59;?
832;unknown;-1;?;aug;cellular;40;1
125;unknown;-1;?;?;?;41;1
400;unknown;-1;0;apr;cellular;31;1
?;unknown;-1;236;?;cellular;37;1
149;unknown;-1;222;may;?;34;1
166;unknown;?;396;aug;cellular;34;1
?;?;-1;858;jul;cellular;28;1
15;unknown;-1;136;jun;?;55;1
104;unknown;?;1364;aug;cellular;32;1
264;?;-1;498;jan;cellular;31;1
43;unknown;-1;558;may;unknown;34;1
182;unknown;-1;165;may;cellular;36;?
53;?;-1;4278;nov;cellular;50;1
108;unknown;-1;2041;jul;telephone;?;1
?;unknown;-1;556;may;unknown;47;?
74;unknown;-1;1256;jul;cellular;41;?
?;failure;300;338;may;cellular;?;?
431;success;?;?;jun;cellular;28;?
374;unknown;-1;1497;may;unknown;?;?
174;?;-1;?;jul;cellular;?;1
126;unknown;-1;?;may;unknown;38;1
232;?;-1;3516;jul;cellular;28;1
316;failure;182;4924;?;cellular;31;1
172;unknown;-1;-54;apr;cellular;?;1
?;unknown;-1;0;jul;?;47;?
581;unknown;-1;?;nov;cellular;32;1
565;unknown;?;863;apr;cellular;?;1
350;unknown;-1;3151;?;unknown;54;?
59;failure;258;968;may;cellular;39;1
251;?;-1;197;?;unknown;?;1
92;?;?;?;jun;unknown;?;1
84;unknown;-1;271;may;unknown;42;1
127;unknown;-1;75;?;?;?;1
67;success;108;2326;jun;cellular;30;1
206;unknown;-1;2471;?;cellular;40;1
170;?;-1;2283;?;cellular;47;1
1476;unknown;-1;?;?;?;47;1
?;unknown;-1;?;may;unknown;?;1
120;unknown;-1;5;aug;cellular;30;1
113;failure;80;2747;sep;cellular;63;?
?;?;-1;726;jan;cellular;?;1
232;unknown;?;2132;jun;unknown;?;1
?;unknown;-1;4;?;?;32;?
98;unknown;-1;0;?;cellular;42;1
173;other;307;321;?;cellular;27;?
?;unknown;-1;204;aug;?;54;1
377;unknown;-1;137;?;telephone;55;?
747;unknown;-1;-97;?;cellular;43;1
110;unknown;-1;?;aug;cellular;43;1
52;?;-1;45;?;cellular;36;1
234;unknown;-1;?;aug;telephone;45;1
355;unknown;?;57;may;cellular;?;?
52;unknown;-1;?;?;cellular;48;1
49;?;-1;?;?;unknown;?;?
51;unknown;?;2582;jun;unknown;48;1
?;other;276;0;?;cellular;?;1
774;other;?;1021;apr;cellular;28;1
174;unknown;-1;?;may;unknown;?;1
?;failure;251;?;feb;cellular;34;1
192;?;-1;18;may;unknown;43;1
?;unknown;-1;?;may;unknown;43;1
53;?;-1;0;may;?;?;1
178;unknown;?;4136;apr;?;33;1
324;unknown;-1;0;jul;cellular;48;?
366;unknown;-1;1734;?;cellular;25;1
184;unknown;-1;437;?;cellular;33;1
51;?;305;59;?;cellular;55;1
148;unknown;-1;45;aug;cellular;?;1
?;unknown;?;376;jun;unknown;?;1
?;unknown;-1;0;?;?;54;1
408;?;-1;0;aug;cellular;41;1
?;unknown;-1;216;jul;cellular;?;1
98;?;-1;987;apr;cellular;30;1
126;unknown;-1;1806;jul;cellular;32;1
?;unknown;-1;396;may;unknown;29;?
?;unknown;?;?;may;?;?;1
190;unknown;-1;11671;jun;unknown;35;1
?;unknown;-1;397;jun;unknown;40;1
197;unknown;-1;38;jul;?;43;1
14;unknown;?;645;?;cellular;31;?
1297;unknown;-1;8;may;?;?;1
118;unknown;-1;-85;may;unknown;56;?
?;unknown;-1;-5;?;unknown;26;1
330;success;182;0;feb;?;54;1
178;unknown;-1;0;may;cellular;25;1
13;failure;272;?;feb;?;35;1
417;unknown;?;238;apr;cellular;39;1
385;unknown;-1;815;aug;cellular;57;1
202;unknown;-1;395;nov;cellular;34;1
?;unknown;-1;676;?;unknown;46;1
150;unknown;-1;2907;?;cellular;29;1
92;unknown;-1;415;?;?;26;?
?;unknown;-1;?;may;telephone;33;1
117;unknown;-1;505;may;cellular;?;1
50;unknown;?;884;jun;unknown;51;1
211;?;-1;148;may;?;44;1
240;unknown;-1;92;may;cellular;29;1
580;failure;317;?;apr;?;45;1
74;unknown;-1;592;may;unknown;35;1
?;unknown;-1;50;aug;?;38;1
360;unknown;-1;207;may;unknown;32;1
?;unknown;-1;?;may;unknown;32;?
112;unknown;?;230;aug;cellular;53;1
589;unknown;-1;160;may;?;?;1
?;unknown;-1;28;jul;?;53;1
529;unknown;-1;4294;jun;?;?;1
?;?;?;594;?;unknown;32;1
151;unknown;-1;1415;jun;unknown;51;1
337;unknown;-1;75;may;unknown;26;1
744;unknown;?;?;may;unknown;?;1
71;unknown;?;113;may;cellular;51;1
170;unknown;-1;?;aug;?;34;?
1139;success;114;2223;dec;?;58;1
391;unknown;-1;233;may;?;32;1
188;unknown;-1;?;nov;cellular;45;1
112;unknown;-1;880;jun;unknown;32;1
130;unknown;-1;9645;?;cellular;?;1
112;unknown;-1;0;?;cellular;?;1
178;?;-1;770;apr;?;?;1
30;unknown;?;?;aug;cellular;49;1
145;unknown;-1;?;aug;cellular;54;1
94;?;-1;25824;jun;unknown;49;1
216;unknown;-1;?;may;unknown;?;1
272;failure;321;1375;?;telephone;47;1
156;unknown;-1;465;jul;cellular;38;1
45;failure;22;0;may;cellular;31;1
231;unknown;-1;-104;?;cellular;33;1
118;unknown;?;?;jul;cellular;37;1
?;unknown;?;1175;aug;cellular;46;?
59;unknown;?;22;jul;cellular;28;?
463;unknown;-1;566;aug;cellular;?;1
?;unknown;?;?;nov;?;41;1
?;unknown;-1;-107;jul;?;?;1
167;unknown;?;985;nov;telephone;50;1
?;unknown;?;?;jan;telephone;26;1
138;unknown;-1;1241;?;cellular;39;1
59;unknown;-1;2629;jul;telephone;?;1
311;unknown;-1;0;nov;cellular;41;1
?;unknown;-1;1544;may;cellular;?;?
?;other;364;1042;may;cellular;42;?
144;unknown;-1;680;may;unknown;38;1
69;failure;241;2768;jan;?;?;1
34;unknown;-1;398;?;unknown;35;1
184;unknown;-1;?;aug;?;56;1
313;?;-1;3638;jun;unknown;?;?
25;unknown;?;1820;nov;telephone;41;1
133;?;-1;4328;aug;cellular;40;1
242;unknown;-1;?;may;?;?;1
?;?;-1;96;?;cellular;41;1
201;unknown;-1;660;may;unknown;52;1
?;unknown;-1;74;may;unknown;46;1
111;other;585;3293;mar;cellular;49;?
518;other;8;624;feb;?;36;1
599;unknown;-1;-394;may;?;53;1
169;unknown;-1;1108;aug;cellular;47;1
98;other;?;1;feb;cellular;49;?
86;unknown;?;0;aug;cellular;?;1
130;unknown;-1;39;aug;cellular;40;1
48;?;?;?;?;cellular;36;1
12;unknown;-1;0;jun;unknown;37;1
58;unknown;-1;3570;jun;cellular;48;1
235;unknown;-1;1409;jun;unknown;36;1
521;other;158;1310;?;telephone;34;1
107;unknown;-1;542;apr;telephone;73;1
284;unknown;-1;146;may;unknown;36;1
?;unknown;-1;18;apr;cellular;?;?
?;unknown;-1;632;?;cellular;40;1
103;unknown;-1;?;aug;telephone;77;?
?;?;-1;876;apr;cellular;?;1
?;unknown;-1;171;aug;cellular;?;1
1408;unknown;?;767;may;unknown;35;1
?;unknown;-1;-3;may;unknown;32;1
?;?;-1;-931;?;unknown;39;1
137;unknown;-1;688;aug;cellular;35;?
?;unknown;-1;2418;?;?;40;?
795;unknown;-1;508;?;cellular;34;1
189;unknown;-1;-249;jul;cellular;32;1
58;?;-1;?;jul;?;?;1
?;other;186;4809;nov;cellular;55;1
257;unknown;-1;?;?;unknown;44;1
314;success;?;4068;sep;cellular;45;1
150;?;-1;1388;jul;cellular;39;1
234;failure;166;16430;nov;?;36;1
?;?;-1;469;aug;telephone;47;?
157;?;-1;744;may;unknown;42;1
523;unknown;-1;22;may;?;?;1
306;?;-1;?;?;unknown;45;1
198;failure;181;1145;mar;cellular;36;?
82;unknown;-1;311;jan;telephone;53;1
357;unknown;-1;7990;feb;cellular;35;1
277;?;-1;?;?;?;?;1
57;other;366;157;may;cellular;38;1
265;unknown;?;625;may;unknown;36;1
169;unknown;-1;466;jan;cellular;46;1
72;?;-1;549;nov;?;36;?
188;unknown;?;676;aug;?;?;1
143;?;-1;?;aug;cellular;35;1
203;other;78;263;?;cellular;?;?
?;failure;284;4900;may;telephone;42;1
301;unknown;-1;185;apr;cellular;?;1
?;?;-1;?;may;unknown;34;1
60;?;-1;?;aug;?;52;1
228;unknown;-1;2357;jun;unknown;36;?
?;?;?;91;jun;?;?;1
185;unknown;-1;0;may;cellular;35;1
81;unknown;-1;?;?;cellular;46;?
118;success;81;?;jun;cellular;48;1
221;unknown;-1;714;?;cellular;32;1
138;unknown;-1;2295;jun;unknown;46;1
140;unknown;-1;?;aug;cellular;34;1
59;unknown;-1;883;may;unknown;32;?
609;failure;266;-280;apr;cellular;30;1
145;unknown;-1;22;jul;telephone;40;1
?;?;-1;2351;?;cellular;30;1
117;unknown;-1;961;may;unknown;41;1
152;unknown;-1;982;jun;unknown;56;1
524;unknown;-1;0;jul;cellular;32;?
732;?;?;?;may;?;?;1
124;?;-1;947;aug;cellular;?;1
261;?;-1;?;jun;unknown;38;1
314;unknown;?;555;may;?;52;1
80;unknown;-1;140;?;cellular;34;1
87;failure;263;?;feb;cellular;?;1
272;unknown;-1;1254;aug;cellular;41;?
104;unknown;-1;2307;?;cellular;25;1
224;?;-1;460;?;cellular;?;1
24;unknown;-1;79;jul;cellular;25;1
89;unknown;?;0;aug;?;38;?
88;unknown;-1;35;aug;cellular;34;1
1225;unknown;-1;0;aug;cellular;47;1
68;unknown;?;0;?;cellular;49;?
137;unknown;-1;1339;jul;?;?;1
189;unknown;-1;-224;?;?;?;1
480;unknown;-1;0;jul;cellular;35;1
?;unknown;-1;5059;aug;cellular;35;1
427;?;-1;137;?;unknown;45;1
34;failure;171;892;nov;cellular;39;1
?;failure;129;1049;nov;cellular;34;1
?;unknown;-1;?;may;unknown;42;1
590;unknown;?;-409;jul;cellular;39;1
134;unknown;-1;1535;jul;cellular;29;?
95;unknown;-1;800;?;unknown;30;?
20;unknown;-1;277;jun;unknown;39;1
61;?;?;95;jun;unknown;40;1
437;unknown;-1;350;may;unknown;43;?
500;unknown;-1;8097;aug;cellular;33;?
308;unknown;-1;0;jun;unknown;?;1
24;unknown;-1;1613;nov;?;?;1
64;unknown;-1;39;?;cellular;?;1
?;other;?;?;dec;telephone;52;1
140;?;-1;1071;jun;unknown;59;1
?;unknown;-1;246;jun;?;41;2
1554;unknown;-1;859;nov;cellular;35;2
1148;unknown;?;1435;may;?;42;2
196;success;182;3608;may;cellular;50;2
401;unknown;-1;?;oct;cellular;34;2
?;unknown;-1;?;?;?;52;2
?;unknown;-1;524;may;cellular;?;2
467;other;188;3342;mar;cellular;?;2
563;failure;181;12;jun;?;26;2
514;unknown;?;1775;jul;cellular;37;2
314;unknown;-1;4004;apr;cellular;41;2
325;?;-1;181;apr;cellular;31;?
768;unknown;-1;?;jun;unknown;?;2
?;unknown;?;84;may;cellular;35;2
228;failure;?;136;may;cellular;31;2
187;other;20;481;jun;?;43;2
1226;unknown;-1;1093;oct;?;48;2
173;success;279;1047;may;?;?;2
1623;unknown;?;45248;may;?;39;2
?;success;92;4401;nov;telephone;53;2
164;success;?;?;sep;cellular;34;2
?;unknown;-1;0;?;cellular;38;2
190;unknown;-1;267;apr;cellular;61;2
?;unknown;-1;238;mar;cellular;47;?
1449;unknown;-1;543;jun;unknown;30;2
465;?;-1;?;jun;unknown;24;2
773;?;-1;0;aug;cellular;45;?
281;unknown;-1;393;mar;cellular;39;2
320;success;101;?;aug;cellular;56;2
1340;unknown;-1;706;may;?;29;2
354;unknown;?;2346;?;cellular;?;2
263;failure;?;125;nov;cellular;?;?
?;unknown;-1;245;may;unknown;37;2
182;?;-1;?;may;cellular;39;?
112;failure;106;?;mar;?;31;2
323;unknown;-1;?;mar;cellular;?;2
176;failure;90;94;?;cellular;42;2
?;other;364;476;aug;?;?;2
323;unknown;-1;?;?;cellular;43;?
?;success;183;469;?;cellular;50;2
652;?;126;781;nov;cellular;45;2
788;unknown;-1;-4;?;cellular;44;?
854;failure;360;8180;may;cellular;?;2
