?;?;?;?;feb;cellular;?;?
145;unknown;-1;?;jul;?;45;?
?;unknown;-1;?;?;cellular;48;?
276;?;301;409;?;?;27;?
?;failure;347;68;?;cellular;?;?
?;unknown;?;?;?;unknown;?;1
?;?;-1;?;aug;cellular;53;?
167;?;?;4513;may;?;28;1
85;?;-1;?;?;?;?;1
170;unknown;?;?;?;unknown;?;1
?;?;-1;?;?;?;?;1
?;?;?;?;feb;cellular;?;1
890;unknown;-1;675;apr;cellular;45;1
148;unknown;?;?;?;?;?;?
84;unknown;?;?;may;unknown;32;?
?;?;?;865;?;?;?;1
?;unknown;?;?;feb;cellular;?;?
?;?;?;-324;?;?;58;1
204;?;-1;?;?;?;45;?
?;failure;152;?;oct;cellular;?;1
110;unknown;-1;642;jun;unknown;?;1
245;?;?;81;may;?;?;?
?;unknown;-1;?;?;?;50;1
149;unknown;?;?;?;telephone;?;?
?;?;?;?;apr;?;31;?
?;?;?;?;?;unknown;?;1
83;?;?;2276;jun;unknown;?;?
?;?;-1;?;?;?;?;1
?;unknown;?;?;may;?;?;?
?;unknown;-1;?;jan;cellular;27;1
253;?;?;243;?;?;27;?
268;unknown;?;?;may;unknown;36;?
146;unknown;-1;?;?;?;30;?
223;unknown;-1;?;?;?;?;1
306;unknown;-1;401;?;unknown;46;?
?;?;-1;?;?;?;?;1
?;unknown;-1;161;?;?;29;?
120;unknown;-1;0;aug;?;?;1
?;unknown;?;?;?;?;56;1
639;?;?;?;apr;?;26;1
85;failure;151;865;apr;?;?;1
93;unknown;?;?;?;cellular;36;?
?;?;?;?;may;unknown;?;?
?;?;?;494;?;?;37;?
145;unknown;-1;?;jun;?;?;1
?;unknown;?;-437;jun;unknown;?;?
?;?;338;976;?;cellular;45;?
?;success;?;2506;may;?;?;?
61;unknown;?;611;?;unknown;?;1
?;unknown;?;?;?;?;42;1
?;?;-1;?;?;?;?;?
116;?;?;73;jun;?;?;?
?;unknown;?;6410;?;?;?;?
?;?;?;450;?;unknown;?;?
86;?;133;111;?;cellular;?;1
185;?;150;67;?;cellular;41;1
?;unknown;-1;?;?;cellular;?;?
24;?;-1;?;feb;cellular;36;1
129;unknown;-1;?;jul;?;?;?
288;failure;350;108;?;?;?;1
?;unknown;-1;?;?;?;35;1
214;?;-1;?;?;cellular;?;1
113;?;?;0;?;?;?;?
?;?;?;71;?;?;?;1
?;unknown;-1;-407;?;cellular;?;?
?;?;-1;?;?;cellular;44;?
?;unknown;-1;?;may;?;?;1
16;?;-1;?;jul;cellular;59;?
579;unknown;?;1718;jul;?;?;?
102;?;?;164;?;unknown;34;?
?;unknown;?;?;?;?;39;1
204;failure;?;?;apr;?;?;?
297;?;?;33;jul;cellular;?;?
485;?;?;181;may;?;?;1
341;unknown;-1;?;feb;?;26;1
197;unknown;?;?;may;unknown;?;?
?;unknown;?;?;jun;unknown;54;?
?;?;-1;?;may;cellular;?;1
17;other;322;?;?;cellular;?;1
?;?;?;1612;aug;?;?;1
123;unknown;?;?;may;?;?;1
14;unknown;-1;?;?;unknown;43;?
76;unknown;?;127;apr;?;?;?
343;?;?;2984;apr;?;31;?
267;?;?;873;aug;cellular;34;?
?;?;?;227;aug;?;?;1
?;?;-1;-1112;?;cellular;?;1
?;?;?;-197;?;unknown;?;1
37;?;-1;253;jan;?;?;1
?;?;-1;?;?;unknown;35;1
172;unknown;?;?;?;unknown;34;?
358;unknown;?;3003;aug;cellular;43;1
?;?;-1;?;apr;?;?;1
?;unknown;?;?;nov;?;56;?
71;unknown;-1;?;jul;cellular;58;?
65;?;?;220;jun;unknown;34;1
?;?;?;?;?;?;35;?
112;unknown;-1;294;jun;?;?;?
79;?;-1;?;?;cellular;?;?
?;unknown;-1;1350;?;?;?;1
?;?;-1;?;?;?;56;1
357;?;?;314;?;?;?;1
222;unknown;?;?;?;?;33;1
247;?;-1;?;?;?;?;?
?;unknown;-1;?;jul;?;40;1
?;?;-1;17;jul;?;26;1
102;?;-1;?;?;?;?;1
190;?;-1;-540;may;?;24;?
6;unknown;?;1077;jul;telephone;?;1
355;unknown;?;6196;jun;?;?;?
347;unknown;?;?;?;cellular;28;1
?;?;?;?;aug;cellular;?;?
17;unknown;?;?;?;cellular;?;?
?;?;?;0;jun;?;52;1
?;unknown;-1;3364;nov;cellular;?;?
?;unknown;?;21;?;?;?;?
46;unknown;?;128;jun;unknown;35;1
108;?;?;447;?;?;?;?
199;unknown;-1;?;jul;?;38;?
?;?;-1;?;apr;?;?;1
?;failure;?;3745;?;cellular;47;?
?;unknown;-1;1529;?;cellular;45;1
261;unknown;-1;?;?;unknown;?;?
?;unknown;?;1417;may;unknown;28;1
?;unknown;-1;3409;feb;cellular;65;?
?;?;?;?;may;?;?;1
381;?;?;579;?;unknown;?;1
98;unknown;?;?;aug;cellular;42;1
100;other;191;2079;aug;?;72;1
114;?;-1;4;sep;?;?;?
449;unknown;-1;155;?;?;39;1
?;?;?;1697;?;?;49;?
94;unknown;?;?;?;unknown;?;1
?;failure;301;223;?;cellular;37;?
?;?;82;?;?;?;?;?
46;?;?;1342;may;unknown;43;1
134;unknown;?;2138;jun;unknown;52;1
51;unknown;-1;?;?;?;?;1
109;?;?;2116;aug;?;49;1
123;unknown;?;?;?;?;?;?
?;?;-1;0;?;telephone;?;?
?;?;?;3494;?;unknown;?;?
156;?;279;?;sep;?;?;?
42;?;?;?;apr;?;?;1
?;unknown;-1;332;?;?;36;?
?;failure;?;?;?;cellular;31;1
127;?;-1;249;aug;cellular;35;?
?;?;168;738;may;?;?;?
?;failure;?;?;?;?;35;?
?;?;-1;122;?;unknown;47;1
?;?;?;?;may;cellular;46;1
335;?;?;?;?;cellular;61;?
34;unknown;?;39;?;?;?;1
98;?;?;?;aug;?;33;?
?;unknown;?;?;?;?;?;?
?;?;?;256;?;unknown;?;1
?;?;?;?;?;unknown;46;?
?;unknown;?;?;may;?;?;?
?;failure;113;?;nov;?;50;1
?;unknown;-1;178;?;cellular;35;1
?;?;-1;?;?;unknown;?;1
63;?;-1;987;aug;cellular;55;?
?;unknown;-1;?;?;?;?;1
275;?;-1;?;apr;?;56;?
108;?;-1;?;?;?;35;1
204;unknown;?;?;?;unknown;42;1
165;?;?;?;?;cellular;?;?
?;?;?;?;?;?;50;?
?;unknown;?;0;may;?;24;1
411;unknown;-1;369;may;?;28;?
384;failure;?;?;?;cellular;34;1
121;failure;?;?;?;cellular;?;1
97;?;-1;?;jul;?;?;?
82;?;-1;2518;jul;cellular;?;?
57;unknown;-1;?;aug;cellular;34;?
422;?;-1;?;may;unknown;37;?
?;?;-1;?;?;unknown;?;1
109;failure;?;?;?;cellular;?;1
?;unknown;-1;723;jun;?;?;?
103;unknown;-1;?;?;cellular;?;1
?;?;-1;?;?;cellular;37;?
?;failure;350;-15;may;?;33;1
179;unknown;-1;2133;?;unknown;39;1
?;other;92;?;nov;cellular;35;?
399;?;-1;481;nov;cellular;53;?
50;unknown;?;?;?;unknown;46;?
?;unknown;-1;5837;jun;unknown;?;1
59;unknown;?;0;may;?;40;?
166;unknown;?;862;aug;?;33;1
125;?;?;?;jul;cellular;?;1
?;unknown;-1;-628;?;unknown;?;1
?;?;233;?;feb;cellular;?;?
?;unknown;-1;?;apr;cellular;22;1
201;other;?;191;may;cellular;?;1
?;?;?;?;?;?;?;1
?;?;?;?;?;?;?;1
119;?;-1;?;?;cellular;?;?
154;unknown;?;597;?;cellular;?;?
?;?;-1;?;?;?;?;1
291;?;-1;310;may;unknown;?;1
188;success;?;664;nov;cellular;?;1
?;?;?;796;?;unknown;37;1
163;?;-1;?;jul;cellular;?;?
?;failure;?;?;?;cellular;32;1
55;failure;?;498;?;cellular;?;?
?;?;?;8368;?;unknown;41;?
181;?;?;?;may;unknown;?;1
12;?;?;?;?;cellular;48;1
?;?;?;?;?;?;?;?
83;unknown;-1;?;?;unknown;?;1
171;failure;413;?;?;telephone;42;1
49;?;?;?;?;?;32;?
?;?;-1;?;?;?;56;1
?;unknown;?;?;nov;?;40;?
473;unknown;?;211;jul;cellular;30;1
199;failure;150;?;?;cellular;?;?
45;unknown;?;893;?;cellular;30;1
239;failure;?;?;?;?;46;?
83;?;?;77;may;?;?;?
?;?;-1;?;?;cellular;?;1
?;?;?;896;jan;?;?;1
?;unknown;-1;?;jun;?;45;?
84;?;-1;?;jun;unknown;49;1
183;?;-1;-1232;?;unknown;?;?
?;unknown;-1;?;?;cellular;55;1
?;?;-1;1989;?;cellular;55;?
109;unknown;?;994;aug;?;52;1
170;unknown;-1;905;?;unknown;?;?
18;unknown;?;?;jun;unknown;?;?
208;?;109;?;oct;telephone;54;1
?;unknown;-1;?;?;?;42;?
?;?;-1;?;may;unknown;?;?
?;unknown;?;65;aug;?;44;1
187;?;?;537;may;?;32;?
343;?;-1;853;?;?;30;?
?;?;364;20;may;cellular;?;?
473;unknown;-1;?;?;cellular;?;1
59;unknown;?;17410;jul;?;53;?
324;unknown;?;?;?;cellular;34;?
?;unknown;-1;?;?;cellular;?;?
139;?;?;331;?;unknown;?;1
?;?;?;?;oct;telephone;54;?
?;unknown;-1;0;?;?;?;?
?;unknown;?;?;feb;cellular;49;?
229;unknown;?;?;?;?;?;?
575;unknown;-1;?;?;?;26;1
?;unknown;-1;?;?;?;32;?
446;?;?;-507;may;?;24;?
139;?;-1;?;?;?;31;1
115;?;379;1381;may;?;?;?
?;unknown;-1;?;may;cellular;?;?
245;unknown;?;?;aug;cellular;?;?
?;unknown;-1;?;may;unknown;41;?
?;?;-1;3858;jul;telephone;?;?
?;unknown;-1;19;may;unknown;36;?
?;?;?;2550;?;cellular;57;?
122;?;?;22;?;?;31;1
398;unknown;?;705;?;cellular;46;1
108;unknown;-1;?;jun;?;37;1
86;?;?;5;mar;?;40;1
?;unknown;-1;211;aug;?;?;?
?;?;?;?;?;unknown;36;1
322;unknown;?;?;jul;?;51;?
57;?;?;1629;?;?;?;?
386;unknown;?;?;?;?;33;?
?;unknown;-1;?;?;cellular;?;?
394;?;-1;?;jun;?;41;?
?;?;-1;2272;may;?;?;?
?;unknown;?;?;?;?;59;1
832;?;-1;?;aug;?;40;?
125;?;-1;-170;may;cellular;41;?
400;?;-1;?;?;?;?;?
101;unknown;?;236;?;?;37;?
149;?;?;?;?;?;34;1
?;unknown;?;?;?;?;34;1
?;?;?;?;jul;cellular;?;?
15;?;-1;136;jun;unknown;?;1
?;?;?;?;aug;cellular;?;1
?;?;-1;498;?;?;?;?
?;unknown;?;?;may;?;34;?
182;?;?;?;?;cellular;?;?
?;unknown;?;?;?;cellular;50;?
?;unknown;-1;?;?;telephone;?;?
?;?;-1;556;may;unknown;?;?
?;unknown;?;?;?;?;?;1
?;failure;?;338;?;?;55;1
431;?;?;?;?;cellular;?;1
?;?;-1;1497;may;?;46;?
?;unknown;?;?;?;cellular;31;1
?;?;-1;381;?;unknown;38;1
?;?;?;3516;jul;?;?;?
?;?;182;4924;?;?;?;1
?;?;?;-54;?;cellular;47;1
?;?;-1;0;?;cellular;?;?
?;unknown;?;7558;?;?;32;?
?;unknown;-1;?;apr;cellular;?;?
?;unknown;-1;?;jun;?;54;?
59;?;258;968;?;cellular;?;1
?;?;?;197;?;?;37;1
92;?;?;?;jun;?;49;?
?;unknown;?;271;may;?;42;1
127;unknown;-1;?;?;?;?;?
67;success;?;?;?;?;30;?
206;?;-1;2471;?;?;?;?
170;?;?;2283;nov;?;?;1
1476;unknown;?;2475;?;cellular;47;1
253;?;?;523;may;?;30;1
120;?;?;?;?;cellular;?;1
113;failure;80;2747;?;?;63;1
?;unknown;?;726;?;?;30;1
232;unknown;?;?;jun;?;37;?
?;?;?;?;?;cellular;32;?
98;unknown;?;0;?;?;42;1
173;other;?;321;?;cellular;27;?
?;unknown;-1;?;?;?;54;?
?;unknown;-1;?;?;?;?;1
747;?;-1;-97;?;?;43;?
110;unknown;-1;422;?;?;?;?
52;?;-1;?;nov;cellular;?;?
234;?;-1;?;?;?;?;1
355;?;?;?;may;?;51;?
?;unknown;?;300;jul;?;48;?
?;?;-1;-356;?;?;37;?
51;?;?;2582;jun;unknown;48;1
?;other;276;?;may;cellular;49;?
774;?;326;1021;apr;cellular;28;?
?;unknown;-1;?;?;unknown;?;1
?;?;251;?;feb;cellular;?;?
192;?;?;18;may;?;?;?
?;unknown;?;?;may;unknown;?;?
?;unknown;-1;0;may;?;29;1
?;?;-1;4136;?;?;?;1
?;unknown;-1;0;jul;?;48;?
?;unknown;?;1734;?;cellular;?;?
184;?;?;437;jul;cellular;33;1
51;?;305;59;?;cellular;55;?
?;?;-1;45;?;cellular;?;?
?;?;-1;?;jun;unknown;?;1
?;?;?;0;?;unknown;?;?
408;?;?;?;?;cellular;41;1
97;unknown;?;216;?;?;38;1
98;unknown;-1;987;?;cellular;?;1
126;?;-1;1806;jul;cellular;?;1
205;?;?;?;may;unknown;29;1
62;unknown;?;?;may;?;?;1
?;unknown;-1;?;?;?;?;1
?;?;-1;397;?;unknown;?;1
?;?;-1;38;jul;cellular;43;1
14;unknown;-1;645;may;cellular;?;?
1297;unknown;?;8;?;unknown;?;?
118;?;-1;-85;?;unknown;56;?
?;?;?;-5;may;?;?;?
?;?;?;0;feb;cellular;54;?
?;?;-1;?;?;?;25;?
13;?;272;?;?;?;?;?
417;unknown;?;238;?;cellular;39;?
385;?;?;815;aug;?;?;1
202;unknown;-1;?;?;cellular;?;?
106;unknown;-1;?;?;?;46;1
?;unknown;?;2907;may;cellular;29;?
92;?;?;?;jul;?;26;?
?;?;?;519;?;?;33;1
117;?;?;505;may;cellular;42;?
50;?;?;?;jun;unknown;?;?
211;?;?;148;?;?;?;?
240;?;?;?;may;?;29;1
?;failure;?;?;?;cellular;?;1
74;unknown;-1;?;?;unknown;35;?
?;unknown;?;?;?;cellular;?;?
?;unknown;-1;?;?;unknown;32;1
?;?;?;1169;?;?;32;?
?;?;-1;230;?;cellular;?;1
?;?;?;?;may;cellular;53;?
117;?;?;28;?;cellular;?;1
?;?;?;4294;jun;unknown;?;?
?;?;-1;?;may;?;?;1
?;unknown;?;1415;?;?;?;?
337;unknown;-1;75;?;?;?;1
744;unknown;-1;?;may;?;45;1
?;unknown;?;113;may;cellular;51;1
?;unknown;?;?;aug;cellular;34;1
?;?;?;2223;dec;cellular;?;?
391;?;-1;233;?;cellular;?;?
188;unknown;-1;597;nov;cellular;45;?
112;?;?;?;jun;unknown;32;?
?;unknown;-1;9645;aug;?;30;?
?;?;-1;?;?;cellular;39;1
?;?;?;?;apr;?;?;?
?;unknown;-1;?;?;?;?;?
145;unknown;?;4943;?;?;54;?
?;unknown;?;25824;jun;unknown;?;?
?;unknown;-1;?;?;?;57;1
272;failure;321;?;apr;?;47;1
?;unknown;-1;465;jul;?;38;?
?;?;?;?;?;?;?;?
?;?;-1;?;jul;?;33;1
?;?;-1;?;?;cellular;?;?
181;unknown;?;?;?;cellular;?;1
59;?;?;?;?;?;?;?
?;unknown;?;566;?;cellular;37;?
?;?;?;?;nov;cellular;?;1
?;?;-1;?;?;?;47;1
167;?;-1;985;?;?;50;?
?;?;?;?;?;telephone;?;1
138;unknown;?;?;?;cellular;39;?
59;unknown;-1;2629;jul;telephone;?;1
?;unknown;?;0;?;?;?;1
?;unknown;?;?;may;?;32;1
465;?;364;1042;may;?;42;1
144;unknown;-1;?;?;unknown;38;?
69;?;241;2768;jan;?;?;1
?;unknown;?;?;may;?;?;1
184;unknown;-1;144;aug;?;56;1
?;?;?;3638;jun;?;45;?
25;?;?;?;?;?;?;1
133;?;?;4328;?;?;40;?
?;?;-1;?;may;?;?;?
165;unknown;-1;96;apr;cellular;41;?
?;?;?;?;?;?;?;1
?;unknown;?;74;?;?;?;1
111;other;?;3293;?;cellular;49;1
?;other;?;624;?;?;?;?
?;?;?;-394;may;?;53;1
169;unknown;?;?;?;?;47;?
98;other;210;?;?;?;49;1
86;unknown;?;?;aug;?;50;1
130;?;?;?;aug;?;40;?
48;failure;?;?;?;?;?;?
?;?;?;0;jun;unknown;?;?
?;unknown;?;3570;jun;?;?;?
?;?;-1;1409;jun;?;36;?
521;?;?;1310;jan;?;?;1
?;?;?;542;apr;telephone;73;?
?;?;?;?;?;?;?;?
?;?;?;18;apr;?;?;1
?;?;?;632;feb;cellular;40;1
103;unknown;?;680;?;?;?;1
318;unknown;-1;876;apr;?;?;?
?;unknown;-1;171;?;cellular;55;?
?;unknown;?;767;may;?;?;1
500;?;-1;-3;?;unknown;32;1
92;?;-1;-931;?;?;39;?
137;unknown;?;?;?;cellular;?;?
181;?;?;2418;?;?;?;1
795;unknown;-1;?;?;?;34;1
189;?;?;-249;?;?;32;1
?;?;-1;5;?;?;?;?
?;other;?;4809;?;?;?;1
?;unknown;?;641;?;unknown;44;1
314;?;41;?;sep;?;45;?
?;?;?;?;?;?;?;1
?;failure;166;?;nov;cellular;?;?
?;?;?;?;aug;telephone;?;1
?;?;?;744;may;?;?;1
?;unknown;?;?;?;cellular;?;1
?;unknown;?;?;jun;unknown;?;1
198;failure;?;?;?;cellular;?;?
?;unknown;?;311;jan;?;53;1
357;unknown;?;?;feb;cellular;35;?
277;?;-1;111;aug;?;?;1
?;?;?;157;may;?;?;1
265;unknown;?;?;?;unknown;36;1
169;unknown;-1;466;?;?;46;?
72;unknown;?;549;nov;?;36;?
188;unknown;-1;?;?;cellular;72;?
143;?;?;?;aug;?;?;?
203;other;78;263;may;cellular;?;?
231;?;?;?;?;?;42;?
?;unknown;-1;?;apr;cellular;36;1
?;unknown;?;250;?;unknown;?;?
?;unknown;-1;470;?;?;52;?
?;unknown;-1;2357;jun;?;?;1
175;unknown;?;?;jun;?;52;1
?;unknown;?;0;may;?;?;?
81;?;-1;?;feb;cellular;46;?
118;?;81;?;jun;cellular;48;1
221;unknown;-1;714;feb;cellular;32;?
138;unknown;-1;?;?;?;?;?
?;?;?;5266;aug;?;?;1
?;?;-1;883;may;?;?;1
?;failure;266;-280;?;?;30;1
?;unknown;?;22;jul;telephone;?;?
91;?;?;2351;?;cellular;30;1
?;?;?;961;may;?;41;1
?;unknown;?;982;jun;?;?;?
524;unknown;?;0;jul;?;32;?
?;?;?;0;?;unknown;38;1
?;unknown;-1;947;aug;cellular;?;?
261;?;-1;?;jun;unknown;38;1
314;unknown;-1;?;?;?;52;?
80;unknown;-1;140;aug;?;34;1
?;?;263;?;?;?;43;?
?;?;?;?;?;cellular;41;?
104;?;-1;2307;jul;?;?;?
224;unknown;?;460;?;cellular;?;?
?;unknown;-1;?;jul;cellular;?;1
89;?;-1;0;?;?;?;?
88;?;?;35;?;cellular;?;?
1225;unknown;?;?;?;?;47;?
?;?;-1;?;?;cellular;?;?
137;?;?;1339;?;?;60;?
189;unknown;?;?;jun;?;?;?
?;unknown;-1;?;jul;?;35;?
115;?;?;5059;?;?;35;1
?;?;?;?;may;?;?;?
34;failure;?;892;nov;cellular;39;?
?;failure;129;1049;nov;?;34;1
19;?;-1;644;may;?;?;1
?;unknown;?;?;jul;?;?;1
134;?;?;1535;?;cellular;29;?
?;?;-1;800;may;?;30;1
20;unknown;?;?;jun;?;?;?
?;?;-1;95;jun;?;40;1
?;unknown;-1;350;?;?;?;1
500;unknown;?;8097;aug;cellular;?;?
308;unknown;-1;0;?;unknown;39;?
24;?;-1;1613;?;cellular;?;?
?;unknown;?;39;nov;?;?;1
?;other;217;657;dec;?;52;1
?;unknown;-1;?;?;?;?;1
?;?;-1;?;jun;unknown;?;?
?;?;?;859;?;cellular;35;?
?;?;?;1435;?;cellular;42;2
?;success;182;3608;?;?;?;?
?;unknown;?;?;?;?;34;2
694;?;-1;959;?;telephone;?;2
554;?;-1;524;may;?;?;?
?;?;?;3342;mar;?;59;2
563;?;?;?;?;cellular;?;?
?;?;-1;1775;jul;?;37;2
314;unknown;?;4004;?;?;41;?
?;?;?;181;apr;cellular;?;?
768;unknown;?;?;jun;unknown;23;?
954;?;?;?;may;?;?;2
?;failure;?;?;?;cellular;31;?
?;other;?;?;jun;?;?;?
1226;unknown;?;1093;oct;cellular;?;?
173;?;279;?;may;?;?;?
?;unknown;-1;?;may;?;39;2
?;?;?;?;nov;telephone;?;2
?;success;92;?;?;?;34;2
532;unknown;-1;0;?;?;38;?
?;unknown;?;?;apr;?;?;2
3076;?;-1;238;mar;?;?;2
?;unknown;?;?;jun;?;?;2
?;unknown;-1;?;?;unknown;24;2
773;unknown;?;?;?;?;?;2
281;unknown;-1;?;?;cellular;39;2
320;?;101;?;aug;cellular;?;2
1340;?;-1;706;may;?;29;?
?;?;-1;?;feb;cellular;69;2
?;failure;?;125;nov;?;?;2
732;?;-1;245;?;unknown;?;2
?;?;?;307;may;cellular;39;2
?;?;?;?;mar;?;?;?
323;unknown;-1;?;?;?;65;?
176;?;?;94;?;?;42;2
?;?;?;476;?;cellular;?;2
?;unknown;-1;?;?;?;43;2
?;success;183;469;oct;?;50;2
?;failure;126;?;nov;cellular;?;2
?;unknown;?;-4;jul;?;?;?
854;failure;?;8180;?;cellular;55;2
438;?;430;5878;?;cellular;?;2
?;?;?;?;may;?;39;2
537;?;-1;?;nov;cellular;67;2
222;unknown;?;3848;?;?;55;2
?;?;183;?;may;telephone;?;?
?;failure;?;?;oct;cellular;38;?
?;?;?;?;?;?;?;2
?;?;-1;663;?;cellular;56;?
344;unknown;?;920;apr;?;?;2
126;?;91;682;jun;cellular;?;2
537;?;-1;?;?;?;?;2
?;success;?;1411;oct;telephone;76;2
483;?;-1;?;?;unknown;44;2
410;other;?;538;dec;cellular;35;?
?;success;179;1644;mar;telephone;64;?
?;unknown;?;-19;apr;?;29;?
174;?;?;1279;jul;?;34;2
?;unknown;-1;?;aug;cellular;46;?
450;unknown;?;2;apr;cellular;?;2
?;unknown;?;?;aug;?;36;2
577;other;?;?;mar;?;?;2
?;?;-1;?;may;?;60;2
?;?;-1;?;apr;cellular;27;2
?;failure;?;?;apr;?;?;?
716;unknown;?;30;jul;cellular;?;2
?;?;182;?;?;cellular;34;?
?;unknown;?;250;?;?;?;?
?;unknown;-1;393;apr;?;?;?
893;?;?;?;?;?;45;2
1665;unknown;?;?;?;cellular;?;2
?;failure;364;607;may;cellular;39;2
?;?;174;?;may;?;?;2
?;?;266;?;?;?;?;2
?;unknown;-1;1713;may;?;42;?
94;?;?;1662;?;cellular;?;2
282;unknown;?;4112;oct;telephone;?;?
1541;unknown;?;1815;feb;?;31;?
?;unknown;?;1035;aug;?;34;?
534;?;-1;?;aug;cellular;?;?
268;?;?;1331;nov;unknown;?;2
457;?;?;255;apr;?;?;?
?;?;?;1464;may;?;33;2
?;unknown;-1;?;may;?;44;?
?;unknown;?;?;aug;cellular;35;?
?;?;-1;1144;oct;?;45;?
?;?;?;?;?;cellular;?;2
?;?;?;?;feb;?;?;?
?;?;?;4579;?;cellular;28;2
973;unknown;-1;-239;jul;cellular;?;?
616;unknown;-1;518;apr;cellular;35;?
98;?;?;820;oct;cellular;47;2
?;?;?;1920;aug;?;?;?
?;failure;415;724;jul;?;35;2
?;failure;87;11862;aug;cellular;27;?
?;success;?;2074;dec;?;59;?
538;failure;?;922;may;?;23;?
?;unknown;-1;251;?;?;?;?
2653;unknown;?;?;?;unknown;29;2
186;unknown;?;?;?;cellular;?;2
?;?;89;27696;?;cellular;42;?
709;?;-1;3713;nov;cellular;42;?
369;?;-1;?;feb;cellular;?;2
279;other;?;459;?;cellular;?;?
1064;?;?;?;?;?;?;2
1162;?;?;?;?;unknown;?;?
?;success;194;?;oct;?;57;2
?;failure;?;?;?;cellular;48;2
910;success;?;273;?;cellular;?;?
758;unknown;-1;121;nov;?;?;?
646;unknown;?;556;?;unknown;46;2
?;?;368;7019;jun;?;?;2
?;?;-1;?;may;cellular;?;?
212;?;?;?;oct;?;?;2
?;?;94;1464;?;?;54;?
?;?;191;3283;?;cellular;32;2
1096;unknown;?;1817;jul;cellular;38;2
491;?;?;-157;?;cellular;?;?
?;?;?;948;?;telephone;?;2
?;?;?;?;?;cellular;46;2
?;?;?;?;mar;?;42;2
?;?;?;?;?;cellular;?;2
?;unknown;?;?;?;?;?;2
?;?;?;8163;?;?;?;2
?;?;-1;-242;aug;?;37;?
?;?;?;72;apr;?;?;2
253;?;?;?;feb;cellular;28;2
267;failure;?;?;?;cellular;?;2
580;?;-1;?;?;?;42;?
392;?;181;2812;aug;cellular;?;2
?;?;?;1624;nov;?;53;?
855;failure;?;4;?;cellular;36;2
922;?;-1;?;?;?;38;?
?;unknown;?;4414;aug;cellular;?;?
226;success;88;?;may;?;?;2
343;?;?;-309;aug;cellular;?;?
952;unknown;?;1805;?;unknown;38;2
815;success;?;?;jul;?;?;2
442;?;?;?;may;unknown;?;?
?;unknown;?;?;?;cellular;45;?
?;?;?;1547;?;?;?;?
?;?;-1;?;jul;?;?;2
?;?;263;?;may;?;?;?
?;?;-1;1612;feb;?;?;?
1027;unknown;?;1820;jul;?;27;?
?;unknown;?;?;?;?;59;?
251;unknown;?;?;jun;?;63;2
?;success;?;0;jul;?;37;2
?;unknown;-1;?;?;?;?;?
313;success;152;1027;?;cellular;37;2
?;?;-1;663;?;?;?;2
387;?;?;?;?;cellular;?;?
?;?;?;1085;?;cellular;?;?
?;?;?;?;?;?;48;2
1060;?;?;5845;may;cellular;?;?
?;?;92;382;nov;cellular;24;2
955;?;-1;?;?;cellular;41;2
?;unknown;-1;?;jul;cellular;42;?
?;success;?;?;may;cellular;46;?
658;unknown;?;10;?;?;?;?
275;?;?;1831;may;?;?;?
803;unknown;-1;?;?;unknown;?;?
?;unknown;-1;?;?;cellular;56;?
920;unknown;-1;?;jun;?;36;2
627;?;-1;?;jul;?;29;2
92;unknown;-1;2265;?;?;?;?
?;?;?;102;may;unknown;35;2
444;?;99;2033;sep;?;?;2
?;?;?;146;?;?;?;?
632;unknown;?;3334;aug;cellular;?;?
256;?;?;?;may;cellular;29;2
?;?;?;7620;feb;?;37;?
?;?;?;5613;?;cellular;35;?
189;?;?;483;?;cellular;?;2
?;?;430;?;aug;cellular;?;2
?;?;?;1722;jul;?;38;2
?;unknown;-1;0;may;?;?;2
?;unknown;?;?;mar;cellular;46;2
672;unknown;?;-374;?;?;?;?
487;failure;97;1925;?;cellular;28;?
?;?;-1;?;?;cellular;28;2
193;?;?;?;?;?;41;2
?;unknown;-1;?;?;?;37;2
476;unknown;?;1443;may;?;53;2
236;other;?;?;mar;?;23;2
?;?;93;994;?;cellular;?;?
?;?;-1;?;?;cellular;?;2
234;?;?;4198;?;?;31;2
?;unknown;-1;?;apr;cellular;30;2
?;?;?;?;?;?;30;2
1452;?;98;0;?;?;53;2
?;?;?;?;jan;cellular;42;?
?;unknown;-1;0;may;cellular;?;?
?;unknown;-1;?;aug;?;?;2
?;?;?;6188;?;cellular;?;2
?;success;187;?;?;?;?;?
?;unknown;?;3463;oct;?;?;2
583;unknown;-1;812;jun;unknown;41;?
300;?;389;2611;?;cellular;42;2
?;?;?;?;may;?;?;2
1134;?;?;2112;aug;cellular;?;2
?;other;?;?;may;?;39;2
?;?;?;4917;apr;?;?;?
?;other;238;141;feb;?;?;?
416;unknown;-1;195;feb;?;27;?
641;?;?;-251;?;cellular;?;2
?;?;?;?;?;telephone;63;?
?;unknown;?;?;nov;?;?;2
181;?;?;?;sep;?;?;?
348;?;?;?;apr;?;45;2
?;?;-1;113;?;?;?;?
?;unknown;?;523;?;?;30;2
?;unknown;-1;638;?;cellular;?;2
?;?;-1;1693;?;?;?;2
?;failure;92;386;nov;?;33;?
?;?;?;?;apr;?;54;?
?;?;92;?;jan;?;?;2
1391;unknown;-1;?;may;?;?;?
542;unknown;-1;?;may;?;?;?
506;?;-1;825;may;unknown;31;2
185;unknown;?;?;?;?;49;?
?;unknown;?;?;?;?;?;2
607;?;?;?;?;?;32;2
352;?;?;?;apr;?;33;2
