-8.0;71;?;78.0;overcast;993.38;?;Winter;3.5;?;Snowy
?;89;12.5;73.0;overcast;?;1;Winter;4.0;inland;?
?;60;?;24.0;partly cloudy;1014.49;?;Summer;?;inland;Cloudy
29.0;?;4.0;5.0;clear;1017.58;8;Spring;?;?;Sunny
39.0;41;?;11.0;partly cloudy;?;8;Autumn;5.5;coastal;?
?;93;11.5;?;overcast;996.57;?;?;4.0;mountain;Snowy
20.0;73;?;31.0;partly cloudy;?;4;?;8.0;coastal;Cloudy
-4.0;94;9.5;55.0;overcast;989.77;0;Winter;?;?;Snowy
21.0;40;4.5;?;?;1010.51;10;?;?;inland;Sunny
?;64;1.5;25.0;partly cloudy;1006.06;?;Spring;8.5;inland;?
29.0;47;3.0;?;clear;1024.55;6;Autumn;8.0;?;Sunny
?;80;?;?;overcast;981.81;?;Winter;1.0;inland;Snowy
22.0;?;14.0;95.0;partly cloudy;998.1;0;Summer;?;?;Rainy
25.0;74;3.5;105.0;?;?;2;Autumn;?;inland;?
?;83;14.0;78.0;?;995.19;?;Winter;3.0;mountain;Snowy
?;57;8.5;?;?;?;2;Summer;7.0;?;?
16.0;73;10.0;66.0;overcast;?;?;Summer;?;mountain;?
-9.0;?;12.5;?;overcast;999.78;1;Winter;?;?;Snowy
22.0;68;19.0;?;overcast;1006.73;?;Winter;?;mountain;Rainy
0.0;97;?;94.0;overcast;981.55;1;?;1.5;inland;Snowy
29.0;?;?;15.0;clear;?;5;Autumn;10.0;coastal;Sunny
25.0;79;?;29.0;?;1015.62;1;?;?;inland;Cloudy
?;60;0.0;24.0;?;1008.39;4;Spring;8.0;coastal;Cloudy
?;?;6.5;?;overcast;?;?;?;17.5;coastal;?
-2.0;64;?;73.0;?;?;0;Winter;5.0;mountain;Snowy
84.0;75;18.0;?;?;1019.43;14;Autumn;1.0;?;?
11.0;50;4.0;19.0;partly cloudy;?;1;?;?;?;Cloudy
30.0;64;15.0;61.0;partly cloudy;995.83;?;Spring;3.5;inland;Rainy
35.0;50;4.5;3.0;clear;1018.79;6;Winter;9.0;?;Sunny
?;60;?;43.0;?;1005.35;6;Autumn;?;?;?
17.0;?;?;?;overcast;992.32;2;?;3.5;mountain;Rainy
-10.0;?;11.0;69.0;overcast;999.19;0;?;?;?;?
40.0;?;10.0;2.0;?;1010.31;?;Autumn;7.5;coastal;Sunny
22.0;30;8.0;4.0;?;1027.7;10;Summer;6.0;inland;Sunny
28.0;38;5.5;78.0;partly cloudy;?;11;Spring;13.0;coastal;Cloudy
42.0;?;7.5;?;?;1024.89;8;?;5.5;mountain;?
18.0;?;9.0;?;partly cloudy;1013.45;3;Autumn;8.0;mountain;Cloudy
?;61;?;?;clear;1016.56;7;?;6.0;mountain;?
18.0;60;16.0;62.0;partly cloudy;990.89;?;?;5.0;?;Rainy
-4.0;83;37.5;72.0;partly cloudy;991.22;3;Winter;1.0;inland;?
8.0;77;?;73.0;overcast;1014.85;?;Summer;?;?;Rainy
25.0;59;4.0;?;partly cloudy;1018.44;3;Winter;7.0;mountain;Cloudy
?;53;1.5;14.0;clear;?;?;Spring;7.0;?;?
-14.0;?;?;71.0;?;982.96;1;Winter;8.5;coastal;?
21.0;?;9.0;10.0;?;?;8;Autumn;5.5;mountain;Sunny
32.0;56;?;35.0;partly cloudy;1003.57;?;Autumn;6.5;mountain;Cloudy
?;106;11.0;91.0;partly cloudy;1005.53;9;Summer;2.5;?;Rainy
16.0;89;3.5;93.0;clear;?;?;Summer;5.0;inland;Sunny
?;59;1.5;40.0;partly cloudy;1006.19;3;Summer;7.0;mountain;Cloudy
27.0;?;13.0;77.0;?;1004.66;1;Autumn;5.0;coastal;Rainy
18.0;38;11.0;20.0;overcast;?;7;Autumn;1.5;?;Snowy
21.0;?;5.5;23.0;partly cloudy;1004.22;2;?;8.0;mountain;Cloudy
33.0;71;1.0;20.0;overcast;1004.68;1;?;?;mountain;Cloudy
?;83;8.0;77.0;overcast;981.4;1;Winter;3.5;?;?
?;?;15.0;61.0;overcast;991.2;2;Autumn;1.5;coastal;Rainy
?;?;12.5;103.0;partly cloudy;?;0;Autumn;?;?;Sunny
?;89;18.0;70.0;overcast;1016.69;?;Autumn;1.0;?;Rainy
29.0;?;13.0;?;overcast;?;?;?;5.0;inland;Rainy
40.0;59;10.0;?;clear;1025.55;8;Spring;10.0;?;Sunny
5.0;20;1.0;37.0;cloudy;?;4;?;12.0;mountain;?
?;66;4.5;17.0;?;1014.48;1;Spring;7.0;?;?
33.0;?;9.0;16.0;partly cloudy;1024.5;?;Spring;5.5;inland;Sunny
34.0;95;?;86.0;partly cloudy;1002.06;5;Winter;?;coastal;Rainy
24.0;51;?;53.0;?;?;3;?;?;inland;?
4.0;?;20.0;61.0;partly cloudy;988.95;?;?;?;mountain;?
29.0;?;6.0;11.0;clear;?;8;Autumn;6.5;mountain;?
-5.0;80;?;?;?;?;?;Winter;4.0;inland;Snowy
24.0;?;?;1.0;clear;?;10;?;?;inland;?
34.0;54;3.0;3.0;clear;1018.13;6;Spring;8.5;mountain;Sunny
23.0;67;17.5;?;overcast;997.5;0;Summer;?;?;Rainy
31.0;83;17.5;?;?;1015.19;?;Autumn;3.5;mountain;Rainy
34.0;?;11.0;?;?;1013.38;?;Autumn;3.5;coastal;?
?;80;?;?;partly cloudy;1017.52;?;Spring;?;mountain;Rainy
11.0;64;5.0;53.0;overcast;?;0;?;3.5;inland;Rainy
31.0;25;9.5;9.0;?;1026.9;5;Autumn;8.0;?;Sunny
17.0;?;?;32.0;overcast;1000.71;2;Spring;6.5;?;Cloudy
?;?;5.0;11.0;?;1019.15;2;?;7.0;mountain;Cloudy
?;?;11.5;78.0;overcast;999.73;?;Winter;?;mountain;Snowy
24.0;75;10.0;67.0;overcast;994.12;3;Spring;4.5;?;Rainy
?;50;?;25.0;partly cloudy;?;2;Autumn;?;inland;Cloudy
?;69;19.5;?;partly cloudy;997.52;?;?;?;coastal;Rainy
40.0;53;0.0;?;clear;?;10;Winter;6.5;coastal;?
?;?;?;?;partly cloudy;?;0;?;?;inland;Rainy
21.0;?;6.5;5.0;partly cloudy;?;?;Spring;10.0;inland;?
18.0;56;11.0;46.0;?;1012.72;2;Summer;?;?;Cloudy
33.0;61;18.0;89.0;overcast;?;2;?;5.0;coastal;Rainy
?;22;4.0;?;overcast;911.37;14;Autumn;17.5;inland;?
?;77;10.0;?;clear;1022.83;13;Winter;8.0;inland;Sunny
11.0;65;?;?;overcast;1010.86;4;Autumn;7.5;?;?
?;74;1.0;31.0;?;1018.03;?;Spring;6.5;mountain;Cloudy
?;31;?;?;?;1015.88;11;?;8.5;inland;Sunny
?;73;11.5;?;partly cloudy;1009.86;7;?;4.5;?;?
?;40;7.5;79.0;overcast;1078.03;3;Spring;14.5;mountain;?
?;?;?;72.0;overcast;?;?;Spring;2.0;inland;Rainy
15.0;74;8.5;20.0;overcast;1016.99;1;?;6.0;?;Cloudy
-9.0;89;3.5;?;?;986.09;1;Winter;2.5;inland;Snowy
33.0;?;?;14.0;overcast;1006.58;?;?;8.0;coastal;Cloudy
39.0;?;?;?;partly cloudy;1045.07;?;Summer;?;?;Sunny
-4.0;77;?;92.0;overcast;?;6;Winter;3.0;inland;Snowy
-5.0;?;0.5;60.0;?;?;?;Winter;?;mountain;?
?;97;?;57.0;?;990.34;1;?;3.0;mountain;?
13.0;53;0.5;?;?;1017.23;2;Spring;?;inland;Cloudy
21.0;62;?;19.0;clear;1028.38;7;?;9.5;?;Sunny
47.0;103;33.0;106.0;?;?;12;Summer;7.0;?;Rainy
11.0;?;?;68.0;overcast;998.55;1;Summer;1.5;inland;?
29.0;24;6.5;?;clear;1022.56;9;?;9.5;?;Sunny
-9.0;66;18.5;?;overcast;985.51;1;?;3.5;mountain;Snowy
-12.0;98;?;88.0;partly cloudy;?;5;Winter;1.0;?;Snowy
?;?;3.5;75.0;overcast;1172.42;7;?;1.0;?;Sunny
1.0;67;4.5;?;partly cloudy;1124.73;12;Summer;?;?;Sunny
?;?;14.0;?;?;1013.24;1;?;?;coastal;?
?;21;3.0;13.0;overcast;865.62;?;Winter;?;coastal;Sunny
?;50;3.5;12.0;partly cloudy;1015.19;?;Spring;6.5;mountain;Cloudy
?;63;6.5;29.0;?;1019.24;2;Winter;6.0;?;Cloudy
13.0;98;?;54.0;?;?;?;Autumn;?;coastal;Rainy
22.0;52;9.5;39.0;partly cloudy;?;3;?;8.5;inland;Cloudy
33.0;?;7.0;2.0;clear;1026.45;9;Summer;8.5;inland;?
?;82;7.5;50.0;overcast;1001.53;?;Spring;1.5;mountain;?
?;91;?;?;?;?;0;?;3.5;mountain;Snowy
-4.0;?;2.5;?;?;984.19;?;Winter;1.0;inland;Snowy
11.0;61;12.0;73.0;cloudy;816.58;?;Autumn;16.5;coastal;?
?;94;37.5;90.0;partly cloudy;1013.1;7;Summer;?;coastal;Rainy
?;77;?;64.0;overcast;?;?;Autumn;?;inland;Rainy
?;82;3.5;89.0;?;983.11;?;Winter;?;?;Snowy
41.0;?;11.0;31.0;?;947.36;2;Summer;8.0;inland;?
?;?;2.5;?;overcast;996.72;0;Winter;1.5;mountain;Snowy
20.0;71;?;93.0;?;1016.56;?;Winter;?;mountain;Rainy
36.0;48;3.5;11.0;partly cloudy;?;10;Autumn;5.5;mountain;Sunny
?;31;9.5;18.0;?;1021.33;5;Spring;8.0;?;?
-10.0;75;9.5;75.0;?;?;0;Winter;?;inland;Snowy
11.0;86;?;82.0;?;?;?;Spring;?;?;Rainy
21.0;99;16.0;60.0;?;1011.58;?;?;1.0;inland;?
?;104;?;89.0;overcast;1005.24;14;Winter;?;coastal;Cloudy
32.0;27;?;5.0;clear;1027.41;8;Autumn;?;?;Sunny
19.0;78;?;33.0;overcast;1004.21;1;Spring;8.0;inland;Cloudy
26.0;?;7.0;15.0;clear;?;?;Autumn;?;coastal;Sunny
?;70;?;99.0;overcast;1019.26;5;Spring;?;mountain;Cloudy
?;?;0.5;18.0;clear;1020.67;8;Autumn;7.0;mountain;?
26.0;81;?;66.0;overcast;?;?;?;1.5;coastal;?
25.0;82;19.5;86.0;overcast;1009.16;2;Spring;2.0;mountain;?
-3.0;64;2.0;?;overcast;983.9;1;Winter;1.5;?;Snowy
-11.0;?;?;91.0;overcast;?;7;?;0.5;inland;?
-7.0;74;6.5;65.0;overcast;?;1;Winter;1.5;mountain;Snowy
3.0;?;?;80.0;?;993.59;?;?;?;?;?
23.0;?;19.0;?;partly cloudy;?;5;?;?;?;?
?;102;24.5;87.0;?;996.35;?;Spring;3.5;coastal;Rainy
?;51;7.0;?;clear;1018.49;9;Summer;?;mountain;Sunny
4.0;64;?;55.0;overcast;990.36;1;Winter;2.5;?;?
27.0;?;3.0;?;?;1028.57;?;?;6.5;mountain;Sunny
48.0;93;5.5;75.0;clear;1017.07;8;?;?;mountain;Sunny
41.0;32;1.5;11.0;?;?;7;?;8.5;mountain;?
-13.0;77;9.5;46.0;?;912.8;?;Spring;?;inland;Sunny
-8.0;68;5.5;?;overcast;990.74;1;Winter;3.0;mountain;Snowy
31.0;37;?;10.0;clear;1017.43;10;Summer;8.5;inland;Sunny
-5.0;97;6.0;51.0;partly cloudy;984.17;1;Winter;1.5;mountain;Snowy
?;87;20.0;?;?;996.86;1;Winter;3.5;mountain;Snowy
?;92;?;68.0;overcast;997.53;1;?;2.5;mountain;Snowy
44.0;51;?;36.0;partly cloudy;?;?;Winter;?;mountain;Snowy
73.0;?;12.0;?;clear;1022.52;11;Winter;1.5;coastal;?
?;69;14.5;?;overcast;?;?;Winter;?;?;?
2.0;68;?;68.0;?;993.19;?;Winter;3.0;mountain;?
47.0;?;?;82.0;?;1172.49;?;?;9.5;inland;?
?;91;14.0;52.0;overcast;984.77;1;Winter;2.0;inland;?
?;60;0.0;16.0;?;1004.87;?;Winter;8.5;?;Cloudy
39.0;51;2.5;?;?;1021.17;10;Summer;5.5;coastal;Sunny
-3.0;?;15.5;87.0;?;?;?;?;3.0;?;?
?;?;36.0;?;?;?;10;?;3.5;?;Cloudy
28.0;56;6.5;11.0;clear;1024.91;5;Winter;?;?;Sunny
25.0;79;?;63.0;?;?;?;?;4.0;coastal;Rainy
0.0;72;7.5;70.0;partly cloudy;990.77;0;Winter;1.5;mountain;?
33.0;61;?;69.0;?;?;1;?;?;?;?
43.0;30;4.0;19.0;partly cloudy;1028.42;11;Spring;?;?;?
21.0;53;10.0;18.0;?;1027.11;6;Winter;?;?;Sunny
3.0;65;?;78.0;overcast;981.31;1;?;?;?;?
32.0;62;15.0;?;?;1014.33;3;?;1.5;coastal;?
?;?;?;39.0;partly cloudy;?;4;Summer;?;mountain;?
2.0;?;7.0;103.0;overcast;994.52;?;Winter;1.0;inland;Snowy
15.0;?;13.0;?;overcast;1018.72;2;Summer;8.0;coastal;?
?;97;27.5;101.0;?;991.49;0;Summer;0.5;mountain;Rainy
26.0;105;13.0;96.0;?;?;?;Summer;6.0;mountain;Sunny
?;45;?;11.0;partly cloudy;?;9;Summer;6.0;mountain;Sunny
23.0;?;?;96.0;?;1009.24;0;Autumn;2.0;?;Rainy
40.0;32;6.5;15.0;clear;?;6;Autumn;8.5;inland;Sunny
10.0;60;?;?;overcast;1125.69;13;?;?;?;Sunny
27.0;?;?;?;?;1019.05;7;Spring;9.0;coastal;Sunny
24.0;?;?;35.0;overcast;?;4;?;6.5;mountain;Cloudy
11.0;73;9.5;?;overcast;1019.63;?;Spring;8.0;mountain;Cloudy
-2.0;70;17.0;61.0;overcast;981.11;?;Winter;2.0;?;Snowy
-22.0;94;24.5;75.0;partly cloudy;980.89;6;Winter;1.5;?;?
11.0;?;?;10.0;?;?;1;Summer;?;?;Cloudy
?;56;?;?;?;1024.09;11;?;7.0;coastal;?
25.0;57;?;22.0;partly cloudy;1013.14;?;Winter;6.0;inland;Cloudy
-5.0;70;?;?;partly cloudy;?;0;?;1.5;inland;Snowy
-2.0;87;3.5;?;overcast;998.78;?;Winter;2.0;mountain;Snowy
?;35;?;84.0;partly cloudy;1170.78;5;Spring;12.0;inland;Cloudy
20.0;27;8.5;15.0;clear;1013.44;6;Summer;8.5;?;Sunny
1.0;60;18.5;71.0;partly cloudy;?;0;Winter;2.5;inland;?
-9.0;93;13.5;80.0;overcast;984.79;?;?;?;mountain;?
27.0;81;19.5;79.0;overcast;1006.48;2;Autumn;4.0;?;Rainy
?;42;8.0;15.0;partly cloudy;1013.56;8;Autumn;?;?;Sunny
46.0;47;?;29.0;overcast;1183.59;10;Autumn;9.0;inland;?
-6.0;77;4.0;?;overcast;986.3;0;Winter;?;mountain;Snowy
24.0;63;7.5;20.0;overcast;?;?;?;?;mountain;?
?;94;17.0;101.0;partly cloudy;1000.99;12;Summer;10.0;?;?
0.0;75;3.5;56.0;overcast;997.51;?;Winter;5.0;mountain;Snowy
-21.0;91;?;?;overcast;995.7;8;?;?;?;Snowy
?;96;9.0;95.0;overcast;990.82;?;Winter;3.5;mountain;Snowy
26.0;88;18.5;81.0;overcast;992.92;3;Winter;4.5;inland;Rainy
30.0;76;?;20.0;overcast;1005.52;?;?;5.5;?;Cloudy
36.0;55;1.0;?;clear;1024.47;10;Spring;8.5;mountain;Sunny
?;99;21.5;88.0;?;990.26;14;?;?;inland;Snowy
?;67;9.5;74.0;overcast;1018.43;?;Spring;1.5;coastal;Rainy
?;60;13.0;87.0;partly cloudy;997.88;1;Winter;3.0;?;Rainy
27.0;40;?;12.0;partly cloudy;1013.41;?;?;8.5;?;Sunny
?;37;?;84.0;cloudy;?;1;?;2.0;?;?
?;?;?;69.0;overcast;998.52;0;?;?;mountain;Snowy
?;97;?;73.0;overcast;1008.16;2;Winter;2.0;?;Rainy
41.0;41;4.5;?;?;?;?;Winter;9.0;?;?
17.0;?;16.0;84.0;overcast;?;?;Winter;4.5;?;Rainy
20.0;?;13.5;?;?;?;2;Summer;?;coastal;Cloudy
43.0;?;7.5;?;clear;1014.77;7;Spring;?;inland;Sunny
?;103;37.0;80.0;partly cloudy;997.31;11;Winter;1.0;?;?
?;?;9.5;74.0;?;1012.08;?;?;?;coastal;Rainy
25.0;62;13.5;41.0;partly cloudy;?;?;Spring;8.5;mountain;Cloudy
37.0;?;0.0;35.0;partly cloudy;?;10;Spring;12.5;?;Cloudy
37.0;23;?;17.0;clear;?;10;Winter;?;?;Sunny
?;63;13.0;92.0;overcast;?;3;Summer;18.0;coastal;Snowy
?;?;?;?;overcast;?;1;Winter;4.5;?;Snowy
4.0;?;14.0;90.0;overcast;984.42;?;Winter;?;inland;?
28.0;?;?;?;partly cloudy;?;?;Autumn;5.5;mountain;?
?;?;14.5;45.0;?;?;4;?;7.5;mountain;?
32.0;63;?;81.0;overcast;1018.15;1;?;5.0;coastal;?
?;34;6.0;7.0;partly cloudy;1015.47;9;Winter;?;?;?
1.0;61;10.0;?;overcast;?;0;Winter;3.0;inland;Snowy
24.0;?;?;38.0;partly cloudy;1017.76;2;Spring;?;coastal;Cloudy
23.0;74;?;?;partly cloudy;?;5;Spring;3.0;mountain;Sunny
42.0;?;8.0;13.0;cloudy;804.0;14;Summer;19.5;mountain;Snowy
?;95;?;79.0;?;?;0;Winter;1.5;mountain;Snowy
29.0;?;3.5;5.0;clear;?;11;?;8.0;?;?
24.0;?;17.5;58.0;?;1007.43;?;Spring;?;inland;Rainy
19.0;64;?;87.0;overcast;1016.73;1;Summer;4.5;inland;Rainy
?;?;9.0;18.0;partly cloudy;1027.68;8;Summer;?;coastal;Sunny
31.0;?;9.0;12.0;overcast;?;?;Autumn;8.5;mountain;Cloudy
-19.0;?;?;80.0;overcast;938.94;3;Spring;7.0;coastal;Cloudy
?;55;8.0;14.0;overcast;?;?;?;8.0;coastal;Cloudy
27.0;49;7.5;15.0;clear;?;?;Summer;9.5;inland;Sunny
-6.0;?;6.5;92.0;partly cloudy;993.17;1;Winter;4.0;inland;Snowy
23.0;?;12.0;?;partly cloudy;1013.14;4;Spring;?;coastal;?
49.0;83;0.0;71.0;partly cloudy;?;?;Autumn;?;?;?
2.0;?;10.5;?;overcast;999.56;1;Winter;4.0;inland;?
-1.0;91;?;?;partly cloudy;999.65;1;Winter;3.0;inland;Snowy
?;75;5.5;?;overcast;?;?;?;2.0;inland;Snowy
32.0;53;4.5;41.0;overcast;?;4;Spring;8.5;coastal;?
4.0;?;1.0;78.0;overcast;983.64;0;Winter;2.5;mountain;?
-8.0;?;16.5;?;overcast;986.3;?;Winter;?;inland;Snowy
30.0;?;?;69.0;partly cloudy;?;3;?;?;inland;?
-8.0;?;?;73.0;overcast;997.9;1;?;5.0;inland;Snowy
40.0;97;?;?;?;?;3;?;2.5;inland;Cloudy
17.0;71;19.0;?;?;?;3;?;1.5;inland;?
-3.0;?;8.0;72.0;?;987.45;1;Winter;?;mountain;?
25.0;49;?;?;partly cloudy;?;4;?;0.0;coastal;Cloudy
?;99;?;?;overcast;1010.58;3;?;1.0;?;Rainy
?;33;8.0;61.0;cloudy;?;4;?;?;mountain;Sunny
-20.0;52;3.5;87.0;partly cloudy;922.51;?;Autumn;16.0;mountain;Snowy
?;?;4.5;41.0;partly cloudy;?;4;Summer;8.5;?;?
40.0;21;4.5;?;clear;1012.68;7;?;?;coastal;?
4.0;99;8.0;79.0;overcast;999.79;?;Winter;?;?;Snowy
-4.0;?;13.5;78.0;overcast;993.99;1;?;3.5;inland;?
?;35;14.0;17.0;partly cloudy;810.56;8;Spring;?;inland;?
42.0;61;0.0;17.0;?;1016.89;11;?;9.0;coastal;?
?;98;13.0;95.0;partly cloudy;1015.05;?;?;1.5;coastal;Rainy
33.0;?;13.0;32.0;partly cloudy;?;1;Autumn;?;mountain;Cloudy
31.0;?;?;16.0;clear;?;9;Winter;10.0;coastal;Sunny
?;84;?;78.0;overcast;990.78;1;Winter;?;?;Snowy
?;66;?;8.0;?;1012.86;10;?;8.0;?;Sunny
?;96;1.5;?;overcast;988.22;0;Winter;2.5;mountain;Snowy
?;82;9.5;71.0;?;992.51;0;Summer;3.5;mountain;Rainy
22.0;?;8.0;22.0;?;1001.82;?;Autumn;6.5;mountain;Cloudy
-9.0;87;?;56.0;overcast;?;1;Winter;2.0;inland;?
28.0;?;6.0;89.0;overcast;1004.07;0;Autumn;4.5;mountain;Rainy
-3.0;?;6.0;99.0;overcast;?;?;Winter;5.0;?;Snowy
4.0;?;10.5;?;?;982.13;1;Winter;?;mountain;?
?;?;16.5;87.0;overcast;989.04;?;?;?;?;Snowy
?;?;7.0;3.0;clear;1010.5;11;Spring;?;coastal;?
?;74;?;105.0;partly cloudy;?;?;?;?;?;?
13.0;?;13.5;44.0;overcast;1013.0;1;Winter;8.0;?;Cloudy
16.0;98;?;?;?;991.92;1;Winter;?;mountain;Rainy
24.0;?;6.0;?;overcast;1007.29;2;?;3.0;?;?
11.0;59;2.0;38.0;partly cloudy;1018.8;3;?;?;coastal;Cloudy
21.0;?;?;?;clear;1020.71;?;Winter;?;coastal;Sunny
16.0;?;8.0;34.0;?;1007.74;1;Summer;7.5;coastal;Cloudy
19.0;78;10.0;38.0;?;1006.17;?;Spring;8.0;coastal;Cloudy
36.0;36;?;10.0;clear;1018.51;?;Spring;7.0;coastal;Sunny
17.0;77;7.0;59.0;overcast;?;?;?;?;coastal;?
21.0;?;15.5;?;overcast;1000.96;2;?;?;?;Rainy
33.0;79;17.0;55.0;overcast;1014.11;1;Spring;2.5;coastal;Rainy
?;?;4.5;32.0;overcast;1007.64;1;?;7.5;inland;Cloudy
18.0;65;?;83.0;overcast;?;?;Summer;2.5;coastal;Rainy
3.0;?;?;?;overcast;992.28;?;Winter;2.0;inland;?
1.0;70;?;?;overcast;995.39;0;Winter;3.5;inland;Snowy
0.0;70;39.5;109.0;partly cloudy;990.93;?;Winter;2.0;inland;Snowy
27.0;?;8.5;0.0;clear;?;11;Winter;5.5;?;Sunny
-14.0;24;?;85.0;?;890.24;12;?;3.0;coastal;?
26.0;94;8.5;91.0;?;?;?;Summer;1.0;?;Rainy
2.0;100;20.5;?;?;998.24;5;Winter;?;inland;Snowy
?;89;?;81.0;?;983.93;?;Winter;1.5;?;?
-8.0;?;?;80.0;overcast;986.2;12;Winter;?;mountain;?
-8.0;65;?;90.0;?;990.02;?;Winter;2.0;?;Snowy
24.0;56;14.5;?;partly cloudy;1001.54;2;?;?;mountain;Cloudy
?;?;?;?;overcast;996.33;2;Summer;4.5;mountain;?
33.0;?;5.0;?;overcast;1009.61;2;?;1.5;?;Rainy
?;70;?;53.0;partly cloudy;?;1;Winter;?;coastal;?
-1.0;41;3.5;12.0;cloudy;1126.99;10;?;6.0;coastal;Cloudy
4.0;?;0.0;?;overcast;997.85;?;Winter;5.0;mountain;Snowy
-4.0;?;14.5;83.0;?;985.67;1;Winter;?;inland;Snowy
23.0;33;2.5;86.0;cloudy;?;?;Winter;?;coastal;Snowy
-2.0;?;33.0;89.0;overcast;988.92;13;Winter;?;mountain;Snowy
?;?;?;?;overcast;1016.84;3;Winter;5.0;inland;Rainy
27.0;80;10.0;84.0;partly cloudy;1008.88;13;Spring;10.0;coastal;Cloudy
3.0;?;?;72.0;?;?;12;?;2.5;mountain;Snowy
16.0;65;12.5;27.0;?;1146.34;?;?;15.0;inland;?
-9.0;71;10.0;84.0;?;?;0;Winter;3.0;?;Snowy
34.0;63;5.0;71.0;overcast;1004.06;3;Autumn;3.5;coastal;?
?;?;0.5;6.0;clear;1013.52;5;Spring;6.0;inland;Sunny
1.0;92;3.5;95.0;overcast;?;1;Winter;4.0;inland;Snowy
30.0;29;0.5;?;partly cloudy;?;6;Winter;?;coastal;?
36.0;63;?;17.0;clear;?;9;?;?;?;?
15.0;69;?;?;overcast;1019.72;0;Spring;?;mountain;Rainy
?;49;?;?;?;1027.97;10;Autumn;6.0;?;Sunny
?;?;?;11.0;clear;1025.74;11;Winter;5.5;mountain;?
28.0;?;?;78.0;overcast;1163.29;?;Summer;?;?;?
?;76;13.5;70.0;?;?;0;?;4.5;inland;?
0.0;72;6.0;?;overcast;991.53;1;Winter;3.5;mountain;Snowy
?;81;2.0;?;overcast;?;?;Winter;3.5;mountain;Snowy
14.0;78;0.5;15.0;?;1001.76;2;Autumn;?;coastal;Cloudy
?;86;19.5;61.0;?;988.05;1;?;?;mountain;Snowy
?;63;10.0;81.0;?;1016.1;2;Spring;5.0;?;Rainy
10.0;?;16.5;65.0;partly cloudy;1013.08;?;Autumn;?;coastal;Rainy
39.0;64;7.0;14.0;clear;1010.59;?;?;9.0;?;Sunny
21.0;71;18.0;70.0;partly cloudy;1001.17;2;Winter;3.5;inland;Rainy
?;66;8.0;?;overcast;994.79;1;?;2.0;mountain;Snowy
37.0;?;6.5;?;clear;1019.93;5;Winter;?;mountain;?
30.0;57;12.5;33.0;overcast;1002.2;?;Autumn;7.0;inland;?
-6.0;?;17.0;94.0;partly cloudy;982.37;?;Winter;2.5;inland;Snowy
?;89;15.0;54.0;partly cloudy;?;?;Autumn;?;inland;Rainy
32.0;67;7.5;40.0;?;1016.54;2;Winter;5.5;inland;Cloudy
?;82;?;?;partly cloudy;?;2;?;5.0;mountain;?
31.0;26;0.5;19.0;partly cloudy;1017.12;6;Spring;5.0;coastal;?
0.0;?;12.5;65.0;?;993.77;1;Winter;3.0;inland;Snowy
32.0;51;7.0;11.0;clear;1022.43;6;?;8.0;inland;Sunny
?;79;?;58.0;overcast;1001.2;?;Summer;2.0;mountain;?
55.0;79;8.0;?;partly cloudy;1011.51;?;?;?;coastal;Cloudy
24.0;?;?;91.0;?;?;0;Spring;2.0;inland;Rainy
?;?;?;13.0;partly cloudy;1003.69;2;Spring;8.5;?;Cloudy
26.0;77;?;14.0;?;1010.16;?;Winter;8.5;mountain;Cloudy
21.0;54;?;?;partly cloudy;1010.3;3;Winter;8.0;mountain;Cloudy
22.0;51;?;?;partly cloudy;1001.19;1;Autumn;9.0;inland;Cloudy
-6.0;?;?;88.0;partly cloudy;?;7;Winter;1.0;?;Snowy
42.0;72;27.0;83.0;partly cloudy;1011.45;1;Autumn;?;mountain;Cloudy
21.0;?;?;92.0;overcast;1018.18;3;Spring;?;inland;?
?;52;14.5;?;?;?;?;?;?;?;?
12.0;?;10.0;?;?;?;3;?;?;mountain;Cloudy
31.0;94;?;52.0;?;1008.35;0;Autumn;?;mountain;Rainy
19.0;?;1.0;13.0;overcast;1019.71;1;Summer;?;?;Cloudy
?;?;?;22.0;partly cloudy;1001.21;?;?;6.5;?;?
?;80;?;?;overcast;1012.53;?;Spring;2.5;?;?
-8.0;99;16.0;?;overcast;?;0;Winter;3.5;inland;?
57.0;93;?;102.0;?;?;12;Winter;?;inland;Sunny
30.0;86;11.0;63.0;overcast;1016.4;?;Spring;5.0;inland;Rainy
22.0;?;?;47.0;partly cloudy;?;4;Autumn;6.0;?;?
11.0;?;7.5;?;overcast;994.92;1;?;3.5;?;Rainy
40.0;?;8.5;17.0;clear;1024.51;7;Winter;8.5;inland;Sunny
34.0;73;2.0;41.0;overcast;?;4;?;9.0;?;?
47.0;?;5.0;?;?;978.26;14;Spring;19.5;coastal;?
21.0;91;8.5;62.0;overcast;1016.56;1;Summer;?;inland;Rainy
?;27;?;?;clear;1010.55;6;Winter;?;?;Sunny
38.0;57;?;6.0;clear;?;11;?;?;coastal;Sunny
42.0;24;3.0;?;partly cloudy;1023.94;?;Summer;?;?;?
?;?;20.0;?;overcast;999.09;1;?;?;inland;Snowy
25.0;87;12.0;80.0;?;1016.87;?;?;1.5;mountain;Rainy
32.0;63;4.0;?;clear;1014.64;?;Spring;?;?;Sunny
41.0;47;?;?;partly cloudy;1023.15;9;?;8.5;mountain;Sunny
22.0;65;5.5;30.0;overcast;1009.09;1;Summer;7.5;mountain;?
?;?;?;?;overcast;1010.23;1;?;6.5;coastal;?
