43.0;72;10.5;?;overcast;?;9;?;18.0;coastal;Snowy
27.0;93;6.5;?;?;?;?;?;1.5;mountain;Rainy
?;?;15.0;?;?;1009.1;2;Autumn;4.5;?;?
?;?;?;88.0;overcast;1012.0;?;Autumn;?;inland;Rainy
21.0;?;11.5;?;overcast;1006.09;2;?;5.5;inland;Rainy
?;67;14.0;?;?;?;1;Winter;4.0;?;?
-6.0;?;8.0;?;cloudy;?;?;Autumn;?;coastal;?
11.0;?;?;?;overcast;?;11;Autumn;3.0;?;?
?;?;?;?;partly cloudy;?;?;?;9.5;mountain;?
?;64;?;95.0;?;987.04;?;Winter;2.0;inland;Snowy
20.0;76;14.5;80.0;?;?;?;Spring;3.0;?;?
1.0;87;10.0;?;overcast;?;?;?;?;?;Snowy
13.0;?;15.5;?;?;1010.3;3;?;?;?;?
-3.0;?;?;98.0;?;992.87;1;Winter;?;?;?
?;?;?;?;overcast;1176.47;?;Summer;0.5;coastal;?
?;37;?;7.0;?;1025.83;?;Summer;7.5;?;Sunny
?;83;?;88.0;partly cloudy;?;0;Winter;?;?;Snowy
26.0;65;?;28.0;overcast;?;?;Summer;6.0;?;Cloudy
26.0;?;?;19.0;clear;1014.32;?;Winter;?;?;?
?;49;?;?;?;1018.99;9;?;?;?;Sunny
22.0;?;?;75.0;overcast;?;0;Summer;2.5;?;?
0.0;?;?;83.0;overcast;?;0;?;2.0;?;Snowy
24.0;60;7.0;21.0;partly cloudy;?;2;?;8.0;?;Cloudy
?;?;?;58.0;overcast;996.69;?;?;4.0;?;Snowy
10.0;70;9.0;55.0;?;1007.01;1;Spring;3.0;inland;?
?;?;9.0;?;partly cloudy;1028.76;?;Summer;7.0;?;Sunny
19.0;64;6.0;46.0;overcast;1001.14;3;Winter;?;?;?
39.0;29;?;?;clear;1023.55;?;Autumn;?;coastal;?
31.0;?;14.5;?;overcast;?;2;?;?;?;?
?;64;?;41.0;cloudy;?;?;Summer;2.5;mountain;Snowy
?;58;14.5;?;?;1007.25;3;?;8.5;?;?
?;?;?;40.0;?;?;?;?;?;inland;Cloudy
71.0;?;19.0;?;clear;1021.56;3;?;5.5;?;?
?;?;7.5;?;?;?;?;?;4.5;mountain;?
24.0;?;9.0;3.0;clear;?;8;Spring;8.5;?;?
30.0;77;19.0;97.0;?;?;0;Winter;2.0;?;?
?;95;?;?;overcast;998.71;1;?;?;?;?
?;?;?;?;partly cloudy;1006.96;3;Autumn;2.0;inland;Rainy
?;?;?;?;?;1022.93;11;Summer;?;?;Snowy
-1.0;61;?;69.0;?;980.53;1;?;2.0;?;Snowy
?;75;?;?;?;?;0;Winter;1.5;?;Snowy
?;?;27.5;?;?;?;8;Winter;5.5;?;Snowy
?;40;10.0;73.0;overcast;?;?;Spring;2.0;?;?
34.0;?;?;17.0;partly cloudy;1004.92;4;Summer;?;mountain;?
?;?;?;88.0;partly cloudy;?;1;Winter;?;?;Snowy
22.0;?;1.5;?;overcast;?;1;Spring;8.5;coastal;?
44.0;28;6.0;16.0;partly cloudy;1013.76;10;Spring;?;?;Sunny
?;73;?;83.0;?;?;2;?;?;?;?
14.0;103;?;96.0;?;1021.66;5;Winter;9.0;mountain;?
?;72;9.0;53.0;overcast;?;1;Winter;1.5;inland;?
?;42;7.0;17.0;clear;1028.86;8;?;5.5;?;?
35.0;50;7.0;?;clear;1021.36;?;Autumn;7.5;?;Sunny
38.0;?;2.5;?;cloudy;1124.74;12;Spring;?;coastal;Cloudy
32.0;61;?;47.0;partly cloudy;?;?;Summer;5.5;?;Cloudy
?;69;7.5;57.0;overcast;1017.01;?;?;?;inland;?
?;?;6.5;11.0;?;1009.29;?;Winter;?;inland;Cloudy
?;57;?;11.0;?;1004.21;?;Winter;8.0;?;Cloudy
?;78;1.0;?;?;1018.06;?;Spring;?;?;Cloudy
?;?;?;14.0;?;1019.62;?;Spring;7.5;inland;Sunny
1.0;?;?;70.0;partly cloudy;982.72;0;?;1.5;?;?
47.0;51;5.0;56.0;overcast;867.94;13;?;4.5;inland;Rainy
?;75;?;?;?;1006.07;?;Autumn;?;inland;Rainy
20.0;77;?;?;?;1014.53;1;Summer;?;?;?
?;83;5.0;75.0;overcast;986.81;1;?;?;?;?
?;37;14.5;20.0;overcast;952.28;?;Spring;3.0;?;Snowy
?;?;2.0;?;?;?;?;?;2.0;?;?
-2.0;67;2.0;?;overcast;998.14;0;Winter;?;?;Snowy
-3.0;95;?;?;partly cloudy;?;?;Winter;2.0;mountain;?
20.0;22;4.5;18.0;partly cloudy;1014.29;10;Summer;8.5;inland;Sunny
28.0;?;?;4.0;?;?;9;?;10.0;inland;Sunny
?;?;9.0;?;?;1000.38;?;?;?;?;Rainy
3.0;?;20.0;81.0;?;981.42;1;?;?;mountain;Snowy
-1.0;?;4.0;83.0;overcast;999.49;0;Winter;?;?;Snowy
?;65;14.0;?;partly cloudy;995.34;1;?;1.5;?;Snowy
?;?;?;42.0;overcast;1015.61;2;?;6.5;mountain;Cloudy
20.0;?;?;105.0;clear;1021.94;?;?;?;inland;Sunny
-3.0;72;12.0;93.0;partly cloudy;?;?;Winter;1.0;?;Snowy
-10.0;30;9.5;57.0;?;1156.96;?;Winter;?;coastal;Rainy
-1.0;98;6.5;96.0;overcast;?;1;?;?;mountain;?
?;?;?;24.0;partly cloudy;?;2;Summer;6.0;coastal;?
?;?;?;49.0;?;1058.18;12;Summer;?;?;Snowy
32.0;?;2.5;1.0;?;?;11;?;?;?;?
1.0;88;?;55.0;?;980.85;?;Winter;?;inland;Snowy
?;85;0.5;72.0;overcast;987.07;0;Winter;3.5;?;?
4.0;?;5.0;83.0;?;980.48;8;?;2.0;?;?
?;?;11.0;25.0;partly cloudy;1000.39;1;?;?;mountain;?
18.0;79;15.5;?;?;998.16;3;Summer;?;?;?
54.0;?;15.0;?;partly cloudy;?;14;Winter;?;inland;Cloudy
30.0;69;?;91.0;?;1005.42;2;Winter;2.0;coastal;?
?;?;1.0;?;partly cloudy;1018.91;?;Autumn;?;?;?
29.0;?;3.5;11.0;?;1020.29;11;Spring;6.0;?;Sunny
31.0;?;11.5;86.0;?;?;0;?;?;coastal;?
31.0;29;?;14.0;?;?;?;?;?;inland;Sunny
28.0;41;1.5;82.0;?;1026.06;8;?;14.0;coastal;Snowy
23.0;79;13.0;?;overcast;997.71;1;?;2.5;inland;Rainy
20.0;?;?;102.0;partly cloudy;?;14;Spring;0.5;?;?
?;80;6.5;97.0;?;?;?;Autumn;4.0;mountain;Rainy
-4.0;93;7.0;53.0;overcast;?;0;Winter;5.0;mountain;Snowy
39.0;?;?;?;overcast;1124.18;11;?;?;?;Rainy
-9.0;73;9.0;?;?;991.23;0;?;1.5;?;Snowy
?;?;8.5;?;?;997.74;?;Winter;?;mountain;?
?;?;6.5;12.0;partly cloudy;1001.34;1;Autumn;?;?;Cloudy
?;?;8.0;78.0;overcast;991.21;0;Spring;?;coastal;Rainy
?;?;?;?;overcast;?;14;?;5.0;mountain;Rainy
28.0;67;?;?;?;?;1;Summer;7.0;mountain;Cloudy
3.0;87;?;87.0;overcast;998.29;0;Winter;?;inland;Snowy
?;?;10.0;26.0;partly cloudy;1009.45;3;Autumn;?;coastal;?
-6.0;80;19.5;98.0;?;?;1;?;2.0;?;Snowy
?;50;10.0;1.0;?;1018.16;?;?;?;?;Sunny
66.0;79;?;?;?;1022.22;3;Spring;3.0;?;Sunny
?;?;?;85.0;?;1006.8;?;?;2.0;?;?
22.0;69;6.5;61.0;?;1009.33;2;Autumn;2.5;coastal;?
?;?;?;52.0;overcast;986.24;0;Winter;1.0;?;Snowy
28.0;45;?;8.0;clear;1010.8;?;?;6.0;?;Sunny
?;?;11.0;?;?;1000.22;3;?;?;coastal;?
?;?;0.5;35.0;?;?;?;?;?;mountain;Cloudy
?;?;?;59.0;cloudy;945.06;8;Winter;?;?;Cloudy
?;?;10.0;?;overcast;995.04;?;Winter;3.5;mountain;?
26.0;?;0.5;0.0;clear;1026.99;?;Spring;9.5;?;?
34.0;?;?;?;clear;1016.28;?;Summer;8.0;mountain;?
?;?;?;58.0;?;987.46;0;Winter;4.0;?;Snowy
?;?;?;75.0;overcast;?;3;Summer;?;coastal;Rainy
-14.0;?;?;?;overcast;?;13;?;?;mountain;?
?;67;14.0;24.0;?;1008.14;?;Autumn;8.5;?;?
?;63;6.0;61.0;overcast;996.36;0;Autumn;3.5;inland;?
?;26;?;13.0;partly cloudy;1013.94;?;Spring;?;coastal;?
29.0;?;0.5;?;?;?;7;?;?;inland;Sunny
18.0;95;6.0;74.0;overcast;997.47;1;Winter;1.0;coastal;?
22.0;63;?;19.0;?;1012.11;10;Spring;7.5;?;Sunny
-10.0;87;12.0;73.0;partly cloudy;990.13;0;Winter;?;?;Snowy
?;59;2.0;1.0;?;?;10;?;10.0;?;Sunny
?;69;6.0;81.0;overcast;?;?;Summer;4.5;mountain;Rainy
?;91;20.0;?;overcast;?;?;Autumn;2.0;mountain;Rainy
-1.0;72;4.5;85.0;overcast;996.18;1;Winter;4.0;?;Snowy
39.0;?;?;?;?;1022.39;8;?;5.0;inland;?
21.0;?;?;?;clear;1029.51;4;Autumn;?;coastal;?
-5.0;56;0.5;65.0;?;?;0;?;?;?;Snowy
?;79;?;48.0;?;1006.13;?;Spring;?;?;Cloudy
?;?;?;20.0;?;?;?;Spring;6.5;coastal;Cloudy
-10.0;97;15.0;94.0;overcast;986.95;1;?;?;?;Snowy
33.0;70;?;41.0;overcast;1006.4;?;Winter;6.5;inland;Cloudy
?;76;12.0;63.0;overcast;?;?;Winter;2.0;mountain;?
19.0;?;13.0;?;partly cloudy;1142.31;13;?;4.5;inland;Snowy
21.0;87;?;?;?;996.33;?;Winter;3.5;inland;?
?;98;7.5;97.0;?;?;1;Winter;3.5;mountain;?
44.0;?;2.5;11.0;clear;1025.66;5;?;8.5;inland;?
-10.0;?;?;72.0;?;996.7;0;?;?;?;Snowy
?;76;?;?;overcast;?;2;?;5.5;?;Cloudy
?;89;?;?;?;?;0;?;3.5;coastal;?
?;64;3.5;16.0;?;1018.53;5;Winter;7.5;?;Sunny
?;85;17.0;58.0;partly cloudy;?;1;?;?;mountain;Snowy
?;?;6.5;88.0;?;1004.14;2;?;?;mountain;Rainy
?;?;20.5;93.0;clear;1011.96;7;Summer;4.0;mountain;?
?;62;1.5;67.0;overcast;989.62;?;Winter;3.0;?;?
20.0;26;?;6.0;?;1015.58;5;?;9.5;?;?
?;82;?;81.0;clear;1013.62;?;Spring;?;?;Sunny
?;?;12.5;?;overcast;1010.3;3;Autumn;7.0;coastal;?
32.0;?;9.0;28.0;?;1006.39;?;?;9.0;?;Cloudy
32.0;?;8.0;24.0;?;1004.3;4;Autumn;5.5;coastal;Cloudy
?;40;?;?;clear;1023.49;?;?;10.0;inland;?
?;?;?;81.0;?;1017.21;?;Spring;1.5;?;Rainy
?;82;?;?;?;1025.38;?;Summer;4.5;inland;?
?;67;11.5;?;partly cloudy;1000.8;3;Spring;3.0;inland;?
4.0;84;11.5;?;overcast;?;?;?;3.0;?;Snowy
29.0;59;?;38.0;partly cloudy;1010.16;?;Summer;?;?;?
13.0;?;?;?;partly cloudy;?;?;Autumn;?;?;?
?;?;2.0;?;overcast;984.39;?;Winter;?;mountain;Snowy
?;?;?;74.0;?;988.98;1;?;4.0;inland;Snowy
?;67;8.0;47.0;?;?;?;Summer;6.0;mountain;?
32.0;?;?;18.0;partly cloudy;1010.12;3;Winter;8.5;?;Cloudy
-7.0;?;15.5;70.0;?;?;?;Winter;4.5;inland;Snowy
14.0;62;?;?;?;1016.09;?;Autumn;3.0;mountain;Rainy
-10.0;86;?;79.0;overcast;988.54;?;?;4.5;?;Snowy
-8.0;97;7.0;?;overcast;986.4;0;?;4.5;mountain;Snowy
45.0;?;?;?;?;999.13;0;?;7.0;?;?
?;70;13.5;50.0;?;?;1;?;3.0;mountain;Snowy
?;109;13.5;?;partly cloudy;?;10;?;?;?;Rainy
?;78;?;35.0;?;811.67;0;Autumn;?;?;Rainy
26.0;?;2.5;?;partly cloudy;1013.68;?;Winter;?;?;?
?;49;?;?;clear;1017.07;11;?;6.0;coastal;Sunny
-2.0;90;6.0;94.0;overcast;990.21;?;?;3.5;inland;Snowy
?;?;7.0;?;?;998.15;?;?;?;inland;Snowy
27.0;?;9.5;45.0;partly cloudy;?;4;Autumn;6.5;?;Cloudy
24.0;85;18.5;68.0;?;1003.73;1;?;2.0;mountain;?
-6.0;?;10.0;90.0;overcast;985.04;0;Winter;1.5;inland;?
?;?;3.5;27.0;partly cloudy;1013.19;4;Winter;?;coastal;Cloudy
?;?;13.0;?;overcast;?;?;Spring;1.5;mountain;Rainy
19.0;?;11.5;72.0;?;995.28;?;Spring;3.5;inland;?
25.0;52;9.5;?;?;?;6;?;7.5;coastal;?
?;?;12.5;106.0;?;?;?;?;?;?;?
14.0;80;9.0;82.0;overcast;996.79;1;?;2.0;?;Rainy
?;87;?;?;overcast;?;?;Winter;?;inland;?
20.0;81;?;?;overcast;998.77;?;Summer;4.0;coastal;Rainy
37.0;?;0.5;?;?;1017.11;?;Winter;7.0;?;?
28.0;71;6.5;48.0;?;?;?;?;?;inland;Cloudy
?;76;37.5;73.0;overcast;?;11;?;2.5;?;?
?;?;?;13.0;overcast;1015.68;?;Spring;6.0;?;?
3.0;72;?;98.0;overcast;?;?;Winter;2.0;?;?
17.0;86;27.5;?;?;1019.99;14;Spring;6.5;inland;Rainy
?;?;13.5;?;partly cloudy;1000.87;?;Autumn;6.0;?;Cloudy
?;53;?;?;?;1020.8;6;Winter;9.5;?;?
?;62;13.0;?;partly cloudy;996.09;2;?;1.5;?;Rainy
33.0;61;0.5;?;overcast;1013.71;?;?;?;inland;?
17.0;?;5.5;16.0;?;1001.2;?;Winter;?;?;Cloudy
29.0;?;?;46.0;?;1018.04;1;Autumn;6.5;coastal;Cloudy
?;53;0.5;37.0;partly cloudy;1002.8;?;Summer;8.0;?;?
?;?;3.5;28.0;partly cloudy;?;?;Spring;6.5;?;Cloudy
38.0;51;0.5;1.0;?;1016.26;?;?;?;inland;Sunny
?;95;6.5;75.0;partly cloudy;1007.64;?;Spring;4.5;mountain;?
?;50;8.5;11.0;clear;1016.88;10;Summer;?;?;?
?;?;?;21.0;?;?;?;?;?;?;?
?;?;16.0;97.0;overcast;995.34;?;Winter;?;mountain;Snowy
50.0;99;9.0;77.0;partly cloudy;?;9;Autumn;4.5;?;Sunny
23.0;?;3.5;14.0;?;1014.64;9;Winter;?;inland;Sunny
31.0;92;?;96.0;partly cloudy;994.13;1;Autumn;?;mountain;?
40.0;61;6.5;?;clear;1017.34;?;Winter;?;coastal;?
24.0;?;12.5;76.0;overcast;?;?;?;2.0;coastal;Rainy
35.0;70;8.5;?;cloudy;1130.56;?;Winter;14.5;coastal;Snowy
28.0;60;12.0;64.0;?;?;2;?;?;?;Rainy
20.0;50;15.0;?;overcast;1015.34;3;Autumn;5.5;inland;?
7.0;?;?;?;cloudy;?;1;?;1.5;coastal;Snowy
5.0;21;14.5;?;?;886.6;13;Autumn;0.5;coastal;Cloudy
1.0;98;12.0;?;overcast;993.5;1;?;1.0;?;Snowy
?;?;3.0;13.0;?;1028.45;9;?;6.5;mountain;Sunny
?;?;?;92.0;?;1000.24;0;Autumn;4.0;inland;Rainy
?;?;4.0;?;?;1019.22;6;Summer;?;inland;Sunny
37.0;60;10.5;?;cloudy;?;7;?;?;mountain;Rainy
-2.0;76;17.5;78.0;overcast;995.71;0;Winter;?;mountain;?
39.0;23;?;10.0;?;1014.5;8;Winter;?;coastal;Sunny
34.0;77;14.0;?;overcast;992.52;1;Autumn;?;coastal;Rainy
?;53;5.0;?;partly cloudy;1017.72;?;?;?;coastal;?
?;55;7.0;19.0;?;1010.79;?;Summer;?;mountain;Sunny
33.0;59;5.5;?;partly cloudy;1013.91;4;Autumn;8.0;?;Cloudy
68.0;75;1.0;106.0;?;1011.27;?;Summer;?;coastal;Cloudy
-4.0;86;?;94.0;overcast;?;?;Winter;?;?;?
15.0;65;2.5;44.0;overcast;1008.18;3;Summer;?;?;Cloudy
34.0;?;?;?;overcast;1019.16;?;Autumn;5.0;inland;?
15.0;?;?;?;overcast;1019.54;4;Autumn;8.5;?;Cloudy
33.0;66;8.5;17.0;?;1007.14;4;Summer;6.0;?;Cloudy
27.0;?;1.0;10.0;partly cloudy;1016.39;?;Winter;5.5;?;?
?;89;?;?;clear;?;13;?;3.5;?;Sunny
?;55;3.5;22.0;?;1003.76;?;?;7.0;?;Cloudy
0.0;?;16.5;55.0;?;998.86;?;Winter;3.0;inland;Snowy
3.0;?;17.0;87.0;?;983.86;0;Winter;?;?;?
33.0;78;?;27.0;?;?;3;?;8.5;mountain;Cloudy
18.0;70;16.5;63.0;overcast;?;3;Winter;3.5;inland;Rainy
-5.0;?;?;69.0;?;980.93;0;Winter;?;inland;Snowy
?;?;?;0.0;?;?;6;?;?;mountain;Sunny
32.0;?;?;7.0;partly cloudy;1018.37;8;?;6.0;?;Sunny
38.0;?;10.0;5.0;clear;?;9;Winter;9.5;mountain;?
11.0;68;13.5;55.0;overcast;?;0;?;?;mountain;?
?;?;8.0;20.0;overcast;1001.24;2;Summer;6.5;mountain;?
?;96;?;?;overcast;?;?;Winter;?;?;Snowy
?;93;?;?;?;?;9;Winter;?;inland;Snowy
?;59;?;5.0;partly cloudy;?;5;?;9.5;?;Sunny
23.0;?;8.5;88.0;partly cloudy;1138.72;2;?;?;mountain;Rainy
32.0;85;?;?;partly cloudy;1007.23;1;Summer;4.5;?;Rainy
42.0;59;2.0;12.0;partly cloudy;1024.56;8;?;8.0;mountain;?
?;?;5.5;100.0;partly cloudy;?;?;Winter;?;?;Sunny
16.0;54;?;?;partly cloudy;?;?;Spring;6.5;?;?
2.0;82;9.5;92.0;?;997.52;1;?;2.5;mountain;?
20.0;71;?;38.0;overcast;1010.66;?;?;6.0;inland;Cloudy
?;78;?;33.0;?;?;1;Summer;5.5;?;Cloudy
32.0;?;?;82.0;partly cloudy;?;13;Winter;?;mountain;Rainy
3.0;74;14.0;?;overcast;981.85;1;Winter;1.0;mountain;?
?;?;?;14.0;clear;?;7;Summer;9.5;mountain;?
34.0;92;?;?;?;?;1;?;4.0;inland;?
?;77;6.5;96.0;?;?;?;?;4.5;mountain;?
?;78;10.5;47.0;?;?;3;Autumn;8.0;?;Cloudy
32.0;?;?;?;?;?;11;Spring;7.5;?;Sunny
0.0;92;?;?;overcast;993.9;?;Winter;?;mountain;?
?;60;?;?;overcast;?;2;?;?;?;Rainy
34.0;61;14.0;?;?;992.2;0;?;4.0;inland;Rainy
20.0;?;9.5;?;?;1004.39;1;Winter;4.0;coastal;Rainy
28.0;53;15.0;27.0;overcast;?;3;Autumn;5.5;inland;Cloudy
1.0;70;11.5;64.0;partly cloudy;?;?;?;3.0;?;Snowy
4.0;?;?;?;partly cloudy;984.87;0;Winter;?;inland;Snowy
-8.0;?;15.0;86.0;partly cloudy;985.82;1;Winter;?;inland;?
?;73;7.5;?;?;?;2;Winter;?;mountain;Cloudy
18.0;63;6.0;52.0;overcast;1004.0;?;Autumn;3.0;mountain;Rainy
?;?;3.0;5.0;?;?;?;?;8.0;coastal;Sunny
26.0;?;17.0;67.0;overcast;1002.58;?;?;?;inland;Rainy
?;99;?;?;?;1009.48;11;?;8.0;coastal;?
36.0;?;?;?;?;1029.78;7;Spring;7.0;?;Sunny
-3.0;?;?;67.0;overcast;986.52;0;?;?;mountain;Snowy
?;71;14.0;?;overcast;1013.49;1;Spring;2.5;mountain;?
0.0;67;14.5;?;?;997.12;?;?;1.5;?;Snowy
30.0;?;4.0;49.0;?;1013.93;2;Winter;6.5;inland;?
?;62;?;?;clear;1014.78;?;?;?;coastal;?
12.0;?;?;?;?;?;0;Winter;5.0;?;Rainy
34.0;52;1.5;15.0;overcast;1014.46;2;Spring;5.0;?;Cloudy
?;78;15.0;?;overcast;1010.49;2;Spring;9.0;?;Cloudy
42.0;60;0.5;?;clear;?;?;Winter;?;coastal;Sunny
11.0;?;7.5;?;partly cloudy;?;?;?;1.5;?;Rainy
47.0;?;?;?;?;?;5;Summer;1.0;coastal;Rainy
21.0;50;2.5;?;?;?;4;?;5.5;?;Cloudy
35.0;?;4.5;?;partly cloudy;1022.66;7;Summer;8.5;?;Sunny
21.0;?;?;26.0;?;1008.89;?;?;8.5;mountain;Cloudy
29.0;?;?;22.0;partly cloudy;1003.09;?;?;?;inland;?
?;57;5.5;?;partly cloudy;1014.28;?;Spring;7.5;mountain;Sunny
?;?;?;99.0;?;988.94;12;?;?;?;?
43.0;71;27.0;?;?;?;7;?;?;coastal;Rainy
?;?;?;17.0;partly cloudy;?;?;?;?;?;Sunny
12.0;?;?;?;overcast;996.6;1;?;3.0;coastal;Rainy
13.0;?;?;?;?;1005.33;?;?;5.0;coastal;?
31.0;?;?;54.0;overcast;993.57;3;?;?;?;Rainy
23.0;62;11.0;47.0;partly cloudy;1017.3;4;Autumn;7.5;coastal;?
?;?;?;44.0;overcast;1013.59;3;Spring;?;?;?
-9.0;91;?;99.0;partly cloudy;?;0;Winter;?;mountain;Snowy
25.0;?;?;14.0;?;1019.75;?;Summer;?;mountain;Cloudy
?;93;4.5;?;?;996.23;1;Winter;?;mountain;Snowy
19.0;82;9.0;69.0;overcast;1001.62;2;Summer;?;?;?
?;43;10.0;78.0;cloudy;1169.09;?;?;8.5;coastal;Cloudy
19.0;?;19.0;65.0;?;1010.98;0;Summer;?;?;Rainy
27.0;?;4.0;19.0;clear;1022.36;?;Autumn;?;mountain;?
?;?;?;26.0;overcast;1010.84;3;?;?;mountain;Cloudy
30.0;96;20.5;81.0;?;1003.76;?;Autumn;?;?;Rainy
1.0;65;4.5;?;?;?;1;Winter;?;?;Snowy
?;20;6.5;15.0;?;1027.48;7;?;?;coastal;Sunny
?;84;?;94.0;?;1006.88;2;?;?;?;Rainy
?;56;?;?;overcast;?;?;?;?;?;?
50.0;?;?;76.0;?;1019.37;?;?;?;?;Sunny
22.0;51;11.0;29.0;?;?;1;?;6.0;coastal;Cloudy
-6.0;86;?;?;overcast;?;?;?;2.0;?;Snowy
38.0;20;?;0.0;clear;?;?;Autumn;9.5;inland;?
?;?;11.0;40.0;partly cloudy;1081.12;?;?;?;inland;Sunny
30.0;?;16.5;73.0;overcast;994.36;1;?;3.0;inland;Rainy
23.0;59;10.5;29.0;overcast;1013.49;3;Autumn;7.0;?;?
?;78;20.5;104.0;?;?;?;Winter;8.0;coastal;Sunny
30.0;78;11.0;?;partly cloudy;1015.31;1;?;?;coastal;Cloudy
44.0;45;2.5;9.0;clear;1020.44;?;Autumn;?;mountain;Sunny
43.0;31;?;0.0;clear;1011.31;?;Spring;7.5;inland;?
?;?;16.0;63.0;partly cloudy;996.43;1;Winter;?;?;Snowy
25.0;81;?;?;partly cloudy;1012.75;0;Spring;3.0;mountain;?
12.0;55;11.5;27.0;?;1002.75;2;Summer;?;mountain;Cloudy
?;?;11.0;?;?;1004.99;10;Summer;5.5;?;Rainy
2.0;?;?;?;?;?;?;?;?;?;Snowy
?;88;13.5;61.0;overcast;?;?;?;?;inland;?
?;63;?;52.0;overcast;998.21;1;Autumn;3.5;?;Rainy
23.0;43;?;?;?;1022.54;7;?;?;coastal;Sunny
8.0;74;?;59.0;partly cloudy;?;?;Autumn;?;?;?
?;?;9.0;?;?;1012.81;?;?;8.5;inland;Cloudy
32.0;?;10.0;?;?;1010.0;10;Spring;?;mountain;?
?;91;5.5;?;clear;?;?;Summer;4.0;?;Sunny
34.0;?;?;18.0;partly cloudy;1025.96;11;?;?;mountain;Sunny
-7.0;82;4.5;90.0;overcast;?;0;?;?;?;?
17.0;61;10.0;23.0;?;1009.33;?;?;7.0;mountain;Cloudy
?;28;4.5;?;clear;1015.29;?;?;?;coastal;?
?;33;5.5;5.0;clear;1011.21;5;?;5.5;mountain;Sunny
11.0;93;9.0;70.0;partly cloudy;995.55;3;?;3.0;mountain;?
33.0;44;?;?;?;?;7;?;8.5;inland;Sunny
?;56;13.0;49.0;overcast;1018.33;3;?;6.0;?;?
-2.0;82;?;52.0;overcast;990.33;?;Winter;4.5;?;Snowy
16.0;69;4.5;31.0;?;?;0;Spring;?;inland;Snowy
26.0;37;5.0;15.0;partly cloudy;1028.45;?;Spring;?;coastal;?
44.0;36;?;14.0;partly cloudy;1028.47;8;?;?;mountain;?
?;67;6.0;?;overcast;?;?;?;?;inland;Snowy
49.0;79;?;77.0;overcast;?;?;Winter;?;?;?
?;84;12.0;76.0;overcast;981.36;0;Winter;4.5;?;Snowy
24.0;?;0.5;6.0;clear;1024.3;7;Spring;7.0;?;Sunny
?;45;?;?;clear;1029.31;?;Spring;6.0;inland;?
?;?;11.0;?;partly cloudy;?;?;Spring;?;coastal;Cloudy
?;?;17.0;?;partly cloudy;?;0;?;3.0;?;Snowy
?;89;0.5;?;?;?;9;Spring;11.5;?;?
?;74;17.5;53.0;?;?;0;?;5.0;mountain;?
?;?;?;?;?;1018.27;9;?;?;?;?
?;?;9.0;?;partly cloudy;1000.71;4;Summer;6.0;coastal;Cloudy
24.0;?;?;6.0;?;?;11;Spring;9.5;?;Sunny
-2.0;71;14.0;?;?;995.04;?;Winter;2.0;mountain;Snowy
?;?;?;?;clear;1017.22;?;?;?;mountain;?
25.0;78;?;50.0;overcast;1019.76;0;Winter;2.5;mountain;Rainy
43.0;73;?;?;?;?;?;Summer;8.5;?;Sunny
-20.0;23;7.5;?;partly cloudy;?;?;?;?;inland;?
?;88;18.5;89.0;overcast;?;?;?;1.5;coastal;Rainy
?;?;?;?;partly cloudy;1015.74;?;Summer;?;?;Cloudy
?;?;10.0;?;partly cloudy;1009.9;4;?;?;inland;Cloudy
24.0;?;7.0;5.0;clear;1025.54;6;Spring;?;inland;?
18.0;75;13.5;106.0;overcast;1006.87;?;Winter;5.0;?;Rainy
18.0;69;9.0;30.0;partly cloudy;1011.01;1;?;?;?;Cloudy
32.0;?;?;18.0;?;?;?;Winter;?;?;Sunny
30.0;75;7.0;?;overcast;?;3;?;3.5;coastal;Rainy
?;?;5.5;78.0;?;982.35;?;Winter;1.5;?;Snowy
30.0;?;?;11.0;clear;1020.86;7;Autumn;?;?;?
?;37;13.5;92.0;?;?;?;Autumn;17.0;?;Rainy
40.0;?;5.0;?;?;?;?;Spring;6.5;coastal;?
?;76;?;?;partly cloudy;1121.62;4;Autumn;10.5;mountain;Cloudy
13.0;67;?;?;?;990.65;3;?;?;?;?
21.0;?;?;72.0;partly cloudy;?;?;Autumn;4.5;coastal;?
?;52;?;19.0;clear;1022.13;9;Summer;5.5;?;Sunny
?;79;?;88.0;overcast;?;0;Autumn;4.5;coastal;Rainy
?;?;8.0;70.0;overcast;?;1;Winter;?;inland;?
28.0;96;?;78.0;overcast;1017.57;3;?;3.0;?;Rainy
16.0;71;0.5;29.0;partly cloudy;1004.34;4;Summer;7.5;inland;?
-4.0;94;14.5;85.0;?;983.97;0;Winter;?;?;Snowy
27.0;40;?;35.0;?;?;14;Winter;?;inland;?
?;89;11.5;96.0;overcast;?;?;Winter;4.0;inland;Snowy
36.0;70;0.5;?;?;1025.87;?;Spring;2.0;inland;Sunny
15.0;?;19.5;93.0;overcast;999.17;2;Spring;2.0;mountain;Rainy
36.0;?;?;?;clear;?;?;?;?;?;?
-6.0;90;13.5;94.0;overcast;988.68;0;?;3.5;?;?
-3.0;?;0.0;96.0;overcast;?;?;?;1.0;?;?
?;79;?;55.0;?;?;0;Winter;5.0;inland;?
?;92;9.0;?;overcast;1016.07;?;Autumn;4.0;inland;Rainy
?;?;?;?;overcast;1007.66;4;?;5.5;coastal;Cloudy
14.0;71;5.5;?;partly cloudy;?;1;Winter;6.0;inland;?
?;?;18.0;63.0;?;?;1;?;2.5;inland;Rainy
