?;Female;3.2;?;2.1;Yes;96.3;?;?;1;Master;?;4;?;?
24;Female;?;?;0.1;No;76.2;5.8;Poor;?;Bachelor;Good;6;No;49.9
20;Male;2.3;2.3;?;?;76.9;8.7;Fair;0;?;Good;9;No;68.9
?;Female;4.9;0.0;2.1;?;95.1;?;Good;?;Bachelor;Average;?;?;94.2
?;Male;5.9;?;?;Yes;84.6;8.3;Poor;3;High School;Good;8;No;100.0
20;Male;1.6;1.8;0.0;No;98.8;?;Good;3;Bachelor;?;5;No;?
17;?;2.6;3.0;0.8;No;78.3;?;?;?;Bachelor;Average;?;No;53.2
?;Male;3.5;0.0;1.7;No;?;?;Poor;?;?;Average;?;Yes;70.5
21;Female;3.9;1.9;2.4;No;?;?;?;2;?;Average;2;No;?
19;Male;?;1.9;?;Yes;85.1;7.5;Fair;6;Bachelor;Poor;7;Yes;77.4
19;?;?;4.2;1.6;No;70.2;?;Good;?;High School;Good;7;No;57.4
20;Male;?;3.0;?;No;70.6;5.4;?;?;?;Good;7;No;66.7
19;Female;4.3;?;2.6;Yes;91.9;5.0;Good;3;Bachelor;Good;1;No;?
?;Male;3.5;0.0;2.4;No;?;6.2;Good;4;Master;Poor;1;No;63.6
17;?;2.8;3.4;?;No;?;7.0;Poor;?;Master;Average;?;No;62.6
24;Male;3.3;2.8;0.0;?;98.3;7.3;Fair;2;?;Good;6;No;?
18;?;3.4;3.1;?;No;100.0;6.8;?;4;?;?;5;No;75.2
19;Male;2.9;7.2;?;?;85.5;5.7;Fair;?;?;Good;?;?;50.1
20;Female;3.1;0.0;?;No;78.6;?;Fair;0;?;Average;6;No;72.8
21;Male;5.9;4.6;2.6;Yes;100.0;6.6;Fair;?;?;Average;?;Yes;?
?;?;4.3;2.2;2.3;No;71.8;?;Fair;2;High School;?;5;Yes;76.0
?;Male;3.1;2.8;2.2;No;85.2;7.4;Poor;6;?;Good;?;Yes;74.1
22;?;3.0;?;1.7;No;?;5.4;Poor;?;Bachelor;Good;?;No;51.3
18;Female;5.3;?;3.6;No;?;5.7;Fair;?;?;?;?;Yes;71.0
21;Female;?;?;0.8;Yes;80.0;5.8;?;6;High School;Good;?;Yes;?
?;Female;3.3;?;3.6;No;75.5;6.1;Poor;3;?;Good;?;Yes;?
18;Female;4.2;3.4;?;No;?;?;Good;?;Master;?;4;No;?
?;Male;?;2.0;?;No;?;7.4;Good;3;?;Good;7;?;?
23;Male;1.8;1.1;0.3;No;85.5;6.4;Good;2;High School;?;?;No;49.8
17;Female;?;?;?;No;79.4;6.5;Good;5;?;Average;8;No;?
18;Female;3.7;4.0;?;?;?;6.7;Good;?;Bachelor;?;?;Yes;?
24;?;6.1;1.9;0.2;No;97.6;?;Poor;6;?;Poor;?;No;?
21;Female;6.8;2.9;2.0;?;80.0;?;Fair;0;?;Average;?;No;96.2
18;Male;4.5;1.6;2.9;Yes;72.3;4.4;Good;3;High School;Good;4;Yes;71.3
?;Male;?;?;0.9;No;?;5.7;Fair;1;Master;Good;?;?;?
18;Female;0.8;?;0.2;No;?;7.1;?;?;?;Poor;9;No;51.8
22;Male;?;?;1.7;Yes;67.5;?;?;2;Master;Good;9;?;59.3
18;?;2.3;2.3;1.7;No;?;?;Good;4;Bachelor;Good;4;No;58.5
19;?;?;?;2.4;No;?;7.1;Fair;0;Master;?;3;?;44.5
17;Male;3.2;2.6;2.8;?;100.0;7.1;Fair;?;?;Good;?;?;?
23;Female;2.8;4.1;1.7;Yes;90.2;?;?;1;Bachelor;?;6;Yes;54.9
18;Female;?;?;2.0;No;77.5;7.9;Good;0;?;Good;1;Yes;?
?;Male;1.9;2.3;?;No;?;5.1;Fair;4;High School;Poor;4;No;51.8
?;Male;3.9;2.4;0.0;Yes;91.1;5.5;Good;?;?;?;1;Yes;?
21;Male;?;?;1.5;No;?;7.9;?;1;Master;?;?;?;96.6
19;Male;2.1;2.8;1.4;Yes;82.8;6.3;Poor;1;Master;Average;3;No;44.1
24;Male;?;?;2.3;No;79.0;4.8;Poor;0;Bachelor;?;10;No;?
20;?;?;?;0.5;?;81.6;6.2;?;1;High School;Poor;?;No;74.0
17;Male;6.4;?;2.0;No;64.1;?;Fair;?;High School;Good;4;?;?
21;Female;?;?;2.5;No;94.7;6.0;Good;5;?;Good;10;?;?
21;Female;4.2;2.0;3.5;No;88.0;?;Good;5;High School;Average;9;No;84.6
?;Female;2.8;1.4;2.8;No;77.3;?;Poor;5;Master;?;7;No;73.0
20;Male;3.3;3.6;2.6;No;100.0;6.2;Fair;2;?;?;2;Yes;57.1
18;Female;7.5;3.6;?;Yes;?;7.8;Fair;6;?;Average;3;No;100.0
21;Male;?;4.3;2.2;No;74.6;8.2;Fair;2;?;Average;4;No;36.2
17;Male;3.9;1.8;3.2;No;93.6;8.2;Poor;?;?;Average;?;?;65.6
?;Other;4.2;?;0.3;Yes;89.0;6.8;?;3;High School;Good;10;?;87.5
24;Male;?;?;1.4;No;88.9;4.1;Good;4;?;Average;8;?;100.0
19;Female;?;2.0;1.0;Yes;?;7.1;Good;?;Bachelor;Average;10;No;85.6
?;Female;4.0;3.7;2.2;?;89.5;7.8;?;0;High School;Average;10;Yes;89.4
19;Female;2.9;1.9;3.2;No;82.4;6.4;Fair;?;?;Good;6;No;66.9
?;Male;?;?;0.0;No;66.0;?;Good;?;High School;Good;9;?;77.9
18;Male;4.4;?;?;No;80.7;7.2;Fair;5;?;Good;10;No;?
23;Male;4.1;?;2.4;No;77.3;6.9;Good;2;Bachelor;Average;9;No;?
?;Male;?;0.0;?;No;?;3.5;Fair;?;?;Good;?;Yes;64.4
24;Male;5.2;2.3;?;?;80.5;5.9;?;?;Master;?;3;No;?
23;Male;?;0.5;0.4;No;?;7.9;Fair;4;Bachelor;Good;4;No;78.0
?;?;0.8;3.9;?;No;62.9;5.5;?;?;Master;?;5;?;31.5
24;Male;?;?;0.9;No;82.7;6.2;?;1;?;Good;9;No;92.3
21;?;2.1;3.1;4.2;No;86.4;?;?;1;Bachelor;Poor;9;?;50.1
20;Female;2.5;4.3;?;?;?;8.6;Fair;?;?;Good;3;?;49.4
17;Female;2.6;1.4;?;?;83.6;8.5;Poor;5;?;?;7;No;80.3
21;?;0.3;?;1.7;No;?;?;?;3;Bachelor;Average;4;?;?
23;?;8.2;2.2;1.5;?;?;5.7;?;2;Master;Good;5;Yes;100.0
17;Female;5.1;?;?;?;79.3;7.2;?;?;?;Average;10;No;90.6
19;?;3.8;?;2.0;No;?;7.1;Good;2;Bachelor;Average;2;Yes;?
17;?;3.4;1.5;1.0;No;90.8;7.5;?;4;Bachelor;?;?;Yes;86.1
?;?;3.9;1.8;3.9;?;99.1;6.9;?;1;?;?;4;No;65.5
17;Female;4.5;1.2;?;?;86.0;5.3;Good;0;Bachelor;Good;?;Yes;76.3
?;Female;4.3;4.0;1.1;?;88.4;4.4;Good;?;?;Average;?;?;?
20;Female;3.6;2.2;2.2;No;?;?;?;3;Bachelor;Average;?;Yes;76.1
24;Female;3.2;?;?;?;85.2;4.6;Good;1;?;Good;2;Yes;?
17;Female;3.3;1.8;0.0;?;70.3;4.7;Poor;2;High School;Average;?;Yes;65.2
22;Male;3.2;0.3;?;?;?;?;Good;3;High School;?;?;No;43.9
21;?;5.2;2.8;3.2;?;88.7;5.4;Good;?;Bachelor;Good;7;Yes;?
19;Male;?;0.2;?;No;81.2;5.4;?;?;High School;Average;10;No;?
19;?;?;?;?;Yes;87.0;7.1;?;?;High School;?;?;No;53.0
?;Female;4.5;0.9;?;No;84.8;?;?;0;?;Good;1;No;70.6
20;Female;3.8;4.9;1.9;No;?;6.3;Poor;5;?;Average;6;?;65.5
?;?;?;3.6;?;No;84.5;?;?;?;?;?;7;?;?
21;?;?;2.6;2.0;No;72.7;5.6;Poor;1;Master;Good;1;No;?
17;Female;5.2;4.0;2.4;No;98.9;6.2;Fair;1;?;?;9;?;80.6
19;Female;?;1.5;3.4;No;?;6.9;?;?;High School;Good;?;Yes;88.2
20;Male;2.3;3.2;2.4;No;83.0;?;Fair;?;?;?;1;Yes;48.5
17;Male;?;2.7;0.6;?;74.6;3.6;?;?;?;?;3;?;67.3
23;Male;?;2.8;3.3;?;90.7;6.9;Fair;1;Master;Poor;5;?;50.7
?;?;?;4.0;3.6;No;81.7;7.1;Good;?;?;?;4;No;?
22;Female;2.6;3.4;?;No;79.8;9.0;Poor;0;?;Good;?;No;?
23;Male;4.8;?;0.6;No;93.5;6.7;?;?;High School;Good;1;?;?
20;Male;4.3;1.3;0.0;Yes;90.2;?;Good;0;High School;?;7;No;?
19;Male;4.6;2.4;2.4;No;75.2;6.9;?;4;High School;Good;4;No;87.8
?;Female;4.3;2.6;1.2;No;71.0;8.5;Good;5;Bachelor;?;9;No;87.5
?;Female;2.5;1.1;3.9;No;86.1;?;Fair;6;?;Good;8;No;58.2
21;Female;4.7;4.3;0.0;No;91.3;9.1;Good;5;Bachelor;?;5;No;83.5
?;Female;?;3.2;?;?;84.2;?;?;5;High School;Average;?;Yes;77.6
19;Male;?;?;?;?;?;8.5;?;5;?;Average;?;Yes;98.4
20;Other;?;?;2.6;No;?;5.7;Poor;6;Bachelor;Good;?;No;78.5
?;Other;4.0;1.4;?;Yes;100.0;?;?;2;?;?;?;Yes;81.1
?;Female;?;2.6;?;No;83.4;6.5;Fair;6;High School;Average;10;No;100.0
21;Female;2.2;?;1.4;No;?;5.1;Poor;2;High School;Poor;10;No;62.6
?;Male;?;?;3.6;?;88.1;5.2;Fair;4;Bachelor;Average;8;Yes;?
21;Male;2.4;2.3;2.2;No;72.0;7.5;?;?;?;Average;3;No;63.9
23;Male;2.5;0.2;?;?;89.5;7.5;Good;3;High School;Good;6;?;80.0
24;Male;?;1.5;1.8;Yes;81.4;6.9;?;5;?;Average;6;No;?
17;Female;2.3;2.0;1.8;?;85.3;?;?;1;Bachelor;Average;10;No;?
?;?;3.0;4.8;2.3;?;?;6.3;?;4;Master;Poor;3;?;60.6
21;?;?;3.2;?;?;72.7;7.9;Fair;2;High School;Good;7;Yes;47.2
21;Male;3.8;0.9;2.5;No;78.2;6.5;Poor;?;High School;Average;?;Yes;78.1
18;Male;?;3.1;0.0;?;?;6.6;?;?;Bachelor;Good;?;Yes;?
18;?;2.3;0.6;1.1;No;100.0;6.2;Fair;0;Bachelor;?;9;No;73.5
23;Other;?;3.8;?;No;83.6;7.3;Fair;3;High School;?;6;?;74.6
?;Male;4.9;1.9;?;No;90.9;?;Fair;3;Bachelor;?;?;No;98.7
?;?;1.1;2.4;1.8;No;?;7.7;Good;5;High School;Average;4;?;?
18;?;2.4;4.1;0.3;No;100.0;5.1;Poor;5;?;Good;8;No;67.4
21;Male;2.3;1.0;?;?;67.5;5.2;Good;6;?;?;?;No;72.5
?;?;?;?;?;No;?;7.3;?;?;Master;Good;10;?;68.4
23;?;4.7;1.8;1.7;No;68.7;6.4;Fair;?;High School;Average;?;No;?
?;Female;?;?;1.2;No;59.9;6.0;Fair;6;High School;Good;2;?;56.1
19;?;?;0.7;1.3;Yes;88.0;7.6;Fair;2;?;Poor;?;Yes;81.5
19;?;0.5;0.0;2.6;Yes;86.4;5.8;?;5;Master;?;8;Yes;45.0
?;Male;4.5;2.0;1.2;?;82.2;?;Fair;5;?;?;5;Yes;84.4
23;?;1.6;3.2;1.7;?;83.9;8.2;?;?;High School;?;?;?;36.8
20;?;3.6;3.9;4.2;No;100.0;8.3;Poor;1;High School;Poor;8;Yes;65.6
?;Male;3.9;1.9;0.2;?;82.4;8.4;Fair;4;?;Poor;9;Yes;93.5
18;Female;5.5;2.0;0.0;?;90.1;6.2;Good;5;?;Poor;1;No;93.7
18;Female;?;3.9;2.7;No;?;8.0;Good;0;?;?;8;Yes;42.3
20;?;?;0.3;1.1;Yes;88.0;5.4;Fair;1;High School;?;10;Yes;53.3
17;Male;?;?;1.4;?;82.6;5.4;?;?;Master;Good;2;No;?
?;Female;?;2.7;?;No;80.9;?;?;3;?;Good;?;?;87.9
?;?;5.4;3.0;?;?;100.0;8.5;Poor;6;Bachelor;Good;2;?;?
23;Male;3.8;1.9;3.6;?;96.8;5.5;Fair;6;Master;?;?;?;77.8
22;Male;?;2.5;2.7;Yes;86.4;?;Fair;4;Master;Average;10;No;?
21;?;4.7;0.0;2.7;?;62.0;5.4;Good;1;?;?;?;?;67.5
24;Male;2.0;1.7;?;Yes;81.4;7.3;Poor;?;Master;Good;8;Yes;66.5
?;?;4.3;?;0.0;No;82.7;4.9;?;1;High School;?;7;No;?
?;Male;5.1;2.6;?;No;96.0;?;?;?;?;Average;10;No;96.6
19;Female;?;?;2.9;?;99.4;4.8;Poor;0;High School;Good;3;No;100.0
18;Male;4.1;2.1;2.4;No;87.2;5.5;Fair;4;High School;?;?;?;83.1
18;Female;2.7;?;?;No;?;?;Good;?;High School;Average;?;No;36.9
21;Male;?;1.3;1.8;Yes;60.6;4.8;Fair;4;Bachelor;?;?;No;60.0
21;Female;?;2.3;?;?;91.8;6.7;Fair;2;High School;Poor;6;?;44.3
21;?;2.5;3.2;?;No;?;4.1;Fair;?;Bachelor;?;6;No;41.6
22;Male;2.9;?;?;?;86.8;4.7;?;3;?;?;?;No;45.5
19;?;2.7;1.8;0.0;No;72.5;6.5;Fair;?;Bachelor;?;7;?;?
24;?;?;2.8;2.1;No;82.3;5.8;?;6;?;Average;4;No;75.5
24;Female;?;?;?;No;85.3;?;?;?;Master;Good;3;No;40.9
21;?;5.2;0.0;1.3;?;87.7;8.7;Fair;6;High School;Poor;8;No;100.0
17;Female;3.5;3.9;2.6;No;73.9;?;Fair;?;High School;Good;2;Yes;65.6
?;Other;3.0;3.0;1.7;Yes;79.0;7.4;?;4;?;?;?;?;69.8
17;Male;?;3.9;?;Yes;68.3;5.8;Fair;0;?;Good;8;No;66.6
?;Male;4.7;0.9;1.0;Yes;?;?;?;5;?;Average;3;No;?
23;Male;?;?;?;Yes;85.3;6.5;Good;5;High School;Average;4;?;?
17;Male;2.5;?;2.3;?;86.6;?;?;0;High School;Good;2;?;46.8
21;Female;3.0;1.6;2.0;?;?;?;?;5;Bachelor;Good;2;No;?
20;Male;?;4.6;0.7;Yes;82.6;?;Good;1;Bachelor;?;4;Yes;?
20;?;?;?;2.0;?;83.8;5.6;Fair;3;Bachelor;Average;?;No;57.0
?;?;2.8;1.8;3.4;Yes;74.0;5.1;?;6;High School;?;5;?;58.4
?;?;?;2.7;2.3;?;93.2;6.6;Good;?;High School;Good;1;?;70.8
23;?;?;1.1;2.9;?;?;7.0;Fair;1;Master;Average;10;No;75.7
21;Male;4.8;2.9;2.6;?;66.0;7.6;?;0;Master;Average;6;Yes;82.1
20;Male;3.3;2.1;2.1;No;99.4;4.4;Fair;6;High School;Good;?;?;?
22;?;4.1;?;0.8;No;72.7;?;Fair;3;Master;Good;3;No;66.7
23;Female;?;1.9;2.2;No;79.1;6.2;Fair;4;High School;?;7;No;70.9
19;Female;3.9;?;?;Yes;?;5.7;?;1;High School;Poor;?;Yes;?
?;Male;?;2.9;1.1;Yes;?;?;Good;5;?;Poor;?;Yes;53.9
18;Female;0.0;?;2.0;?;70.1;8.7;Fair;3;Bachelor;Average;10;?;43.4
19;Female;3.3;2.5;2.1;No;63.8;5.5;?;1;?;Average;3;No;55.4
23;Female;5.6;2.8;0.5;?;92.2;9.4;Fair;4;Bachelor;Good;8;No;100.0
?;?;4.9;3.3;3.0;No;79.5;7.0;Fair;5;?;Average;?;?;?
21;?;3.6;2.7;0.1;No;?;9.5;?;6;?;Average;9;No;89.1
18;Male;3.8;4.5;?;Yes;?;5.3;?;3;High School;?;?;No;53.5
20;Female;2.6;1.6;1.3;Yes;87.4;?;Good;6;Bachelor;?;?;No;72.9
?;Female;3.0;?;?;No;?;5.6;?;0;High School;?;8;No;?
18;?;4.4;3.4;1.4;?;91.1;6.5;Good;1;High School;Good;?;No;?
20;?;?;3.2;0.0;?;75.2;4.4;Good;5;High School;Good;3;No;?
20;?;?;2.8;?;Yes;71.2;6.5;Poor;5;Bachelor;Average;7;No;71.9
24;Female;2.8;?;?;?;67.0;8.5;?;3;High School;Good;7;Yes;?
?;Male;1.3;0.1;3.6;?;?;5.8;Poor;5;Master;Average;2;?;44.3
?;Male;0.1;1.2;0.0;No;78.7;7.6;Poor;5;High School;Good;9;?;?
?;Other;?;2.3;3.2;Yes;?;5.5;?;5;Bachelor;Average;1;?;57.4
21;Male;2.7;2.4;?;?;81.7;8.8;Fair;?;High School;Good;4;?;58.8
20;Female;3.3;4.0;1.9;?;67.1;6.8;Good;?;Bachelor;?;2;No;43.5
?;Female;?;?;3.1;No;79.3;6.5;Good;5;High School;Average;2;No;65.6
17;Female;5.7;2.7;1.4;No;?;7.7;Good;0;Master;Average;8;Yes;89.8
?;Male;4.0;0.3;?;No;78.4;?;Good;1;Master;Good;7;No;89.5
20;Female;?;?;3.4;Yes;?;5.5;?;3;Bachelor;Average;7;Yes;68.8
17;Female;4.4;?;1.7;?;?;5.9;?;0;Bachelor;Average;5;?;76.8
17;?;1.8;3.0;2.0;No;81.1;4.9;?;1;High School;?;10;?;47.5
24;Male;5.1;1.5;?;No;?;7.0;Poor;?;High School;Poor;?;Yes;?
17;Male;?;4.0;?;Yes;87.1;7.3;?;?;?;Good;2;?;62.0
22;Male;4.5;3.8;2.5;?;?;4.9;?;?;Bachelor;?;2;Yes;66.1
?;Female;?;?;1.2;?;75.9;6.0;?;6;?;?;5;No;41.7
22;?;1.2;2.3;?;No;97.7;4.9;?;1;High School;?;1;?;?
?;?;4.1;?;0.1;Yes;68.8;7.2;Good;0;?;Average;4;No;67.5
21;Male;?;3.5;0.9;?;88.8;5.6;Fair;?;High School;Good;?;?;63.4
24;Female;?;?;3.3;?;76.8;6.1;Poor;3;High School;Good;?;?;50.2
21;Male;?;3.8;2.8;No;88.2;4.5;?;?;High School;Poor;3;?;72.0
?;Female;1.7;1.6;1.7;No;?;6.7;Fair;5;Bachelor;Good;8;Yes;?
21;?;2.1;0.9;?;?;91.7;?;Fair;3;Bachelor;?;1;?;55.0
24;?;4.5;3.2;3.3;Yes;70.0;6.3;?;0;High School;Good;6;?;?
22;Female;3.0;3.0;1.6;No;70.2;?;?;?;Master;Good;7;No;63.2
21;?;4.4;0.3;2.1;No;?;?;?;4;?;Good;4;No;84.5
?;Female;?;1.1;3.1;No;?;4.7;Fair;?;High School;Average;2;No;50.8
20;?;3.3;?;0.9;?;?;8.7;Good;?;?;Poor;?;No;?
21;Female;3.6;?;3.5;Yes;62.3;?;Poor;1;?;Average;9;No;65.6
20;Female;2.0;?;0.1;?;81.5;6.4;Fair;5;High School;Average;7;No;61.7
19;Male;4.6;3.0;?;No;82.7;?;Good;5;?;?;1;Yes;?
19;Female;2.7;?;1.4;Yes;92.2;10.0;Poor;3;?;Average;8;?;?
20;Female;3.2;?;1.5;No;71.0;5.0;?;6;High School;Good;3;No;?
?;?;?;?;0.0;No;69.8;7.0;Good;5;?;Average;?;No;?
18;Male;0.0;3.8;?;?;?;?;?;5;High School;Average;?;No;31.1
?;Female;3.2;4.5;?;?;95.1;?;Fair;?;?;?;1;No;45.7
17;Male;7.1;?;?;?;69.3;5.6;?;6;High School;?;?;?;100.0
?;?;?;1.8;1.6;No;95.8;5.1;Good;2;?;?;10;No;81.1
22;Male;3.5;?;2.9;?;?;6.5;Good;?;Master;Average;6;No;?
?;?;3.1;2.1;2.0;?;95.9;4.7;Poor;?;High School;Good;2;No;?
23;?;3.5;2.3;2.1;No;84.3;7.6;?;?;High School;?;10;Yes;89.1
?;?;4.3;3.4;0.6;No;59.8;6.6;?;?;Master;Average;6;Yes;77.3
21;Other;1.7;0.2;?;No;?;?;Poor;1;High School;Good;8;Yes;?
22;?;4.6;2.6;1.0;No;?;6.1;?;3;High School;Average;4;?;?
19;?;?;2.0;3.6;Yes;?;6.8;?;?;?;?;?;No;83.0
24;?;?;2.4;1.5;No;83.2;5.1;Fair;3;Bachelor;?;9;?;?
23;?;3.5;2.5;1.8;No;56.0;6.1;Good;5;High School;?;6;No;?
17;?;?;0.4;?;?;100.0;5.5;Fair;?;High School;Good;8;No;91.9
19;Male;4.4;?;3.2;?;?;5.4;Good;4;Master;Good;?;No;74.6
20;Male;3.0;2.5;1.7;No;?;4.0;Fair;3;Bachelor;Poor;?;No;70.9
18;Female;?;3.0;1.4;No;?;8.1;Fair;6;?;Average;3;No;66.7
24;Female;3.7;3.6;?;No;97.6;?;Good;0;Bachelor;Good;10;Yes;77.4
24;Female;?;1.3;?;Yes;89.1;7.9;?;?;High School;Average;1;Yes;99.0
24;Female;1.6;?;?;No;82.7;?;Fair;0;Bachelor;Good;5;Yes;43.5
22;Male;1.3;2.2;?;No;?;5.0;Good;6;?;Poor;?;No;53.4
20;?;?;?;2.5;No;93.0;5.2;Poor;?;?;Good;10;Yes;?
?;Male;3.6;?;3.6;?;66.3;?;Fair;?;Bachelor;?;2;No;66.2
?;?;3.8;2.4;?;?;?;8.6;Fair;?;?;?;10;?;88.0
21;Male;3.9;1.8;2.1;?;74.0;6.5;Poor;?;Master;?;?;No;64.4
24;Male;3.2;?;0.1;No;?;?;Fair;?;High School;Average;?;No;?
?;?;5.7;?;0.0;?;86.6;5.7;Fair;?;?;?;3;Yes;?
20;Male;1.1;1.7;2.2;No;?;7.0;Poor;5;Master;Poor;8;No;59.6
20;Female;2.3;1.6;1.7;Yes;85.8;?;Fair;?;High School;Average;9;?;56.2
18;?;3.3;2.4;?;?;?;4.1;Fair;4;Bachelor;Average;8;Yes;72.5
24;Male;1.0;?;2.1;Yes;?;?;Fair;?;High School;Average;6;No;?
18;?;3.2;3.5;1.7;No;?;6.5;Good;1;?;Good;5;No;63.6
20;Male;?;2.1;?;?;86.7;?;?;2;High School;Good;3;?;85.3
?;Male;3.5;?;?;?;?;?;?;3;Bachelor;?;3;?;?
20;Male;3.8;2.1;?;No;?;5.2;Good;?;High School;Good;7;No;70.9
20;?;?;1.3;?;No;?;5.6;?;?;High School;Average;5;?;41.7
?;?;2.6;0.5;1.6;No;77.0;7.5;?;?;High School;Good;?;Yes;76.1
17;?;2.9;1.0;2.4;Yes;86.0;6.8;Poor;1;?;?;?;Yes;65.9
20;Male;?;2.6;?;No;61.9;?;?;5;Bachelor;?;9;Yes;64.4
?;?;5.4;4.1;1.1;Yes;100.0;7.6;Fair;0;Bachelor;?;1;No;?
