19;?;1.1;2.0;?;No;74.9;?;?;?;Bachelor;Good;7;?;42.6
23;?;1.8;?;0.3;No;85.5;?;Good;2;?;?;6;?;49.8
?;?;?;?;2.4;No;?;6.5;Good;?;High School;Average;?;No;45.7
18;?;3.7;4.0;1.0;?;70.1;6.7;?;?;Bachelor;?;?;Yes;77.2
24;Female;?;?;?;?;?;5.9;?;6;Bachelor;Poor;?;No;98.5
21;Female;6.8;2.9;?;No;?;?;?;0;High School;Average;7;No;?
18;?;?;?;2.9;Yes;?;4.4;Good;3;High School;?;4;Yes;?
18;Male;4.3;3.4;0.9;No;83.3;?;?;1;Master;Good;2;?;59.2
18;?;0.8;3.3;0.2;No;85.7;?;Good;4;Bachelor;?;9;?;51.8
22;Male;?;?;1.7;Yes;67.5;5.7;Poor;2;?;Good;9;?;59.3
?;Male;2.3;2.3;1.7;No;88.3;6.2;?;4;?;?;4;?;58.5
?;Female;2.6;?;?;?;74.5;?;Fair;?;Master;?;?;Yes;44.5
?;Male;?;2.6;?;?;100.0;7.1;Fair;1;High School;Good;10;Yes;75.4
23;Female;?;4.1;?;Yes;?;?;?;1;Bachelor;Average;6;Yes;54.9
?;?;4.6;?;?;No;77.5;7.9;Good;0;Bachelor;?;?;Yes;71.8
21;Male;?;2.3;?;No;?;?;Fair;?;High School;?;?;No;?
18;Male;3.9;?;0.0;Yes;91.1;5.5;Good;3;High School;Poor;1;Yes;59.5
21;?;6.6;?;1.5;No;?;?;Fair;1;Master;Poor;?;?;96.6
19;Male;2.1;?;?;?;?;?;?;1;Master;Average;3;No;?
?;Male;3.1;2.8;2.3;?;79.0;?;Poor;?;?;?;?;?;63.7
20;Female;?;?;0.5;?;81.6;?;Fair;1;High School;?;?;?;?
?;Male;6.4;3.7;2.0;?;64.1;5.1;?;6;High School;?;4;?;98.8
21;Female;?;3.5;2.5;?;?;6.0;?;5;Bachelor;Good;10;?;53.0
21;?;4.2;?;?;No;88.0;?;Good;5;High School;?;9;No;84.6
17;Female;?;1.4;2.8;No;77.3;8.3;?;?;Master;?;?;No;73.0
20;Male;3.3;3.6;?;No;100.0;?;?;?;High School;?;2;Yes;?
18;Female;7.5;3.6;?;?;?;7.8;Fair;6;Bachelor;Average;?;?;100.0
?;Male;1.2;4.3;2.2;No;74.6;?;Fair;2;?;?;?;?;36.2
17;?;3.9;?;?;No;93.6;?;Poor;0;High School;Average;?;?;65.6
?;Other;4.2;2.2;0.3;Yes;?;6.8;?;3;?;Good;10;?;87.5
24;Male;?;0.5;?;No;?;4.1;Good;4;?;?;?;No;?
19;?;3.6;2.0;1.0;Yes;80.7;?;?;6;Bachelor;Average;10;No;85.6
?;Female;?;3.7;?;?;?;?;?;?;?;Average;10;Yes;89.4
19;?;2.9;1.9;3.2;?;82.4;?;Fair;?;Bachelor;?;?;?;66.9
?;?;?;2.3;?;?;?;7.5;?;2;?;?;?;No;?
18;Male;4.4;2.9;1.3;?;?;7.2;Fair;5;High School;Good;10;No;91.3
23;?;4.1;?;2.4;?;77.3;?;Good;2;Bachelor;?;?;?;85.3
?;Male;?;0.0;2.3;No;?;?;?;?;?;?;?;?;?
24;Male;5.2;?;?;No;?;5.9;Fair;6;Master;?;?;No;?
23;?;?;0.5;0.4;No;72.9;?;?;?;Bachelor;?;4;No;78.0
22;Male;0.8;?;2.4;No;62.9;?;?;?;?;Good;5;?;31.5
24;?;?;?;0.9;No;?;6.2;Fair;1;Bachelor;Good;9;?;92.3
21;?;2.1;?;4.2;?;86.4;?;Fair;?;?;Poor;9;?;50.1
20;Female;2.5;4.3;2.4;No;84.5;8.6;?;3;?;?;3;No;49.4
17;Female;?;?;1.2;?;83.6;8.5;?;5;Bachelor;?;7;?;80.3
21;?;0.3;3.6;?;No;95.2;6.7;Poor;?;?;?;?;?;33.6
?;Male;8.2;2.2;1.5;?;83.1;?;Poor;2;?;Good;5;Yes;100.0
17;?;5.1;3.9;3.0;?;?;?;Good;?;Bachelor;Average;10;?;90.6
19;Female;3.8;1.2;2.0;No;82.2;7.1;Good;2;Bachelor;Average;2;Yes;66.3
17;?;3.4;1.5;1.0;?;90.8;7.5;?;?;?;Poor;7;Yes;?
?;Female;3.9;?;?;?;?;6.9;Fair;?;Master;?;?;?;65.5
?;?;4.5;?;2.6;?;?;5.3;Good;0;Bachelor;Good;6;Yes;76.3
22;?;?;4.0;1.1;?;88.4;4.4;?;2;?;?;?;?;59.0
20;Female;?;2.2;?;?;?;6.0;?;3;Bachelor;Average;10;Yes;?
?;Female;?;2.9;2.1;No;?;?;Good;1;Bachelor;Good;2;Yes;?
17;?;3.3;?;?;?;?;4.7;Poor;2;High School;Average;7;Yes;65.2
22;?;3.2;0.3;?;Yes;67.3;5.3;Good;3;High School;?;1;No;43.9
21;?;?;2.8;?;No;?;5.4;Good;?;?;Good;7;?;89.5
19;?;4.4;?;1.4;No;81.2;5.4;Good;1;High School;Average;10;?;80.7
?;Female;0.0;?;0.6;?;?;7.1;Good;4;High School;Average;5;?;53.0
17;?;4.5;0.9;?;?;84.8;?;?;0;?;?;1;?;70.6
20;Female;3.8;?;?;?;75.2;6.3;Poor;?;?;Average;6;No;65.5
?;Male;?;?;?;No;84.5;7.6;Fair;3;High School;?;7;No;?
21;Female;2.9;?;?;No;?;?;?;1;Master;Good;?;No;43.5
17;Female;?;4.0;?;?;?;6.2;?;1;High School;Average;9;No;?
19;Female;4.9;1.5;3.4;No;71.4;6.9;Good;6;?;Good;7;Yes;88.2
20;Male;?;3.2;2.4;?;?;4.2;Fair;6;Bachelor;Poor;?;Yes;48.5
17;Male;?;2.7;?;No;?;3.6;?;0;Bachelor;Good;3;?;67.3
23;Male;2.0;2.8;3.3;No;?;6.9;?;1;?;Poor;5;?;50.7
?;Male;?;?;3.6;No;81.7;?;Good;?;Master;Poor;?;?;35.4
?;Female;2.6;?;5.3;?;79.8;?;?;0;?;Good;2;No;49.1
?;Male;4.8;2.8;0.6;No;?;6.7;Fair;4;High School;Good;1;?;85.4
?;?;4.3;1.3;?;Yes;90.2;6.3;Good;0;?;?;?;No;?
19;?;4.6;2.4;2.4;No;?;?;Poor;4;?;?;?;No;?
18;Female;4.3;2.6;?;?;?;8.5;?;5;Bachelor;?;9;No;87.5
23;Female;2.5;?;3.9;?;?;4.0;Fair;6;Bachelor;Good;8;?;58.2
?;?;?;?;?;No;?;?;Good;5;Bachelor;Good;5;No;83.5
21;Female;4.6;?;?;No;84.2;6.8;Poor;5;High School;Average;1;?;?
?;Male;5.3;2.6;0.0;?;?;8.5;Fair;5;?;?;?;Yes;98.4
?;?;4.6;?;?;No;68.8;5.7;Poor;?;?;?;2;No;78.5
?;Other;4.0;1.4;0.0;Yes;100.0;6.5;Fair;2;High School;Poor;?;Yes;81.1
20;Female;?;2.6;1.8;?;83.4;6.5;Fair;?;?;?;10;No;?
?;Female;2.2;1.0;1.4;?;?;?;?;?;?;?;10;No;62.6
20;Male;3.3;2.9;?;No;88.1;?;Fair;4;Bachelor;Average;?;?;?
?;?;2.4;2.3;?;No;72.0;7.5;Good;6;Master;?;?;?;?
23;?;?;?;?;?;89.5;7.5;Good;3;High School;?;6;?;80.0
24;Male;3.3;1.5;1.8;Yes;81.4;6.9;?;5;?;?;?;No;?
17;Female;2.3;?;1.8;No;85.3;?;?;?;?;Average;10;No;71.4
?;?;3.0;4.8;2.3;Yes;92.0;6.3;Fair;4;?;Poor;?;No;60.6
21;Female;?;3.2;?;?;?;?;Fair;2;?;?;7;Yes;47.2
21;Male;?;0.9;2.5;No;78.2;6.5;?;6;High School;?;4;Yes;?
18;Male;3.5;?;?;No;89.6;?;Fair;?;?;?;5;Yes;?
?;Male;2.3;?;1.1;No;100.0;6.2;Fair;?;Bachelor;Good;9;No;?
?;Other;4.5;?;1.3;No;?;7.3;Fair;?;High School;Poor;6;No;74.6
22;?;?;?;2.5;No;?;6.0;Fair;3;Bachelor;?;10;?;?
23;Female;?;2.4;1.8;?;83.9;?;?;?;?;Average;4;Yes;49.2
?;Female;2.4;?;0.3;No;?;?;Poor;?;Bachelor;Good;8;No;67.4
?;Male;?;?;?;No;67.5;5.2;?;6;?;Good;?;?;72.5
?;Female;?;0.8;2.0;No;?;?;?;?;?;Good;?;Yes;?
23;Female;4.7;?;?;?;?;6.4;?;?;High School;Average;?;?;70.0
?;Female;?;3.7;1.2;?;?;6.0;Fair;?;?;?;2;No;?
?;Female;3.1;0.7;?;?;?;7.6;Fair;2;?;Poor;6;Yes;?
?;Male;?;0.0;2.6;Yes;?;?;?;5;?;?;8;?;45.0
18;Male;4.5;?;1.2;?;82.2;6.3;Fair;5;High School;Good;5;Yes;?
23;Female;1.6;3.2;1.7;No;83.9;?;?;?;High School;?;1;No;36.8
20;Female;?;3.9;4.2;?;?;8.3;Poor;1;?;Poor;?;?;65.6
17;Male;3.9;?;0.2;?;?;8.4;Fair;4;?;?;?;?;93.5
?;?;5.5;2.0;0.0;?;?;6.2;?;5;?;Poor;1;No;?
18;Female;?;3.9;?;?;?;8.0;Good;0;?;?;?;Yes;42.3
?;?;?;0.3;?;Yes;88.0;5.4;Fair;?;High School;?;10;Yes;53.3
17;?;?;?;?;?;82.6;5.4;?;?;Master;?;2;?;65.9
21;?;6.2;?;0.9;?;80.9;3.7;?;3;Bachelor;?;4;Yes;87.9
22;Female;?;?;?;?;100.0;8.5;?;?;Bachelor;Good;2;No;94.5
23;Male;3.8;?;3.6;?;96.8;?;Fair;?;Master;Good;2;No;77.8
22;?;2.8;2.5;2.7;?;?;?;Fair;?;?;?;10;?;74.6
?;Other;4.7;0.0;2.7;Yes;62.0;5.4;?;1;High School;?;3;No;67.5
?;?;2.0;1.7;?;Yes;?;?;Poor;3;?;?;8;?;?
17;?;?;1.3;0.0;?;?;?;?;1;?;Good;?;?;84.9
?;?;5.1;?;?;?;?;7.0;Fair;?;Master;?;10;?;96.6
19;Female;7.6;?;?;No;?;4.8;Poor;?;High School;?;3;No;100.0
18;Male;?;2.1;?;No;87.2;?;Fair;4;?;?;10;?;83.1
18;?;?;?;?;No;76.6;4.0;Good;0;High School;?;3;No;36.9
21;?;?;?;?;?;?;4.8;Fair;4;?;Good;?;?;60.0
?;Female;0.8;?;1.0;No;91.8;?;?;2;?;Poor;6;No;?
21;?;2.5;?;2.0;No;76.9;4.1;?;1;Bachelor;Good;?;No;41.6
22;?;2.9;?;2.6;?;86.8;?;Fair;3;?;Average;?;No;45.5
?;Other;?;?;?;No;72.5;?;Fair;?;Bachelor;?;7;No;68.2
24;Male;?;?;2.1;No;?;5.8;?;6;High School;?;4;No;75.5
24;?;?;3.4;2.8;?;?;?;Good;0;?;?;?;?;?
?;?;5.2;0.0;1.3;No;87.7;8.7;Fair;?;High School;Poor;8;No;?
17;Female;3.5;?;2.6;?;?;5.5;?;4;?;Good;2;Yes;?
20;?;3.0;?;1.7;Yes;?;7.4;?;?;Bachelor;Good;?;Yes;?
17;Male;3.7;3.9;2.2;Yes;?;5.8;?;0;High School;?;8;?;66.6
23;Male;4.7;0.9;1.0;Yes;?;4.7;?;5;High School;Average;?;No;84.5
23;Male;?;1.6;2.0;Yes;?;?;Good;5;?;?;4;?;?
?;?;2.5;2.2;?;No;86.6;6.3;?;0;?;?;?;?;?
?;Female;?;?;2.0;?;98.6;6.0;Good;5;?;Good;?;No;?
20;?;1.5;4.6;0.7;Yes;?;?;?;?;?;?;?;Yes;45.4
20;Female;2.3;1.5;2.0;No;83.8;?;?;3;Bachelor;?;6;No;57.0
22;?;2.8;1.8;3.4;?;74.0;5.1;?;6;High School;?;?;No;58.4
20;Male;4.8;2.7;2.3;No;?;6.6;?;?;High School;Good;?;Yes;?
23;Female;3.9;1.1;?;No;86.8;7.0;Fair;1;?;Average;10;?;?
21;Male;?;?;?;No;66.0;7.6;Poor;?;?;Average;6;Yes;?
?;?;?;?;?;?;?;?;Fair;?;?;Good;?;?;?
22;?;?;?;0.8;?;?;5.8;Fair;?;Master;Good;3;?;66.7
23;Female;?;1.9;?;?;?;6.2;Fair;4;High School;?;7;No;?
19;Female;?;0.7;?;Yes;88.6;5.7;Poor;?;?;Poor;1;?;73.0
?;Male;2.6;2.9;1.1;?;?;5.8;?;?;?;Poor;1;?;53.9
?;Female;?;4.6;2.0;?;?;?;Fair;?;?;?;10;No;43.4
?;Female;3.3;2.5;?;?;?;?;Fair;1;High School;Average;3;No;?
?;Female;?;?;?;Yes;?;9.4;Fair;4;Bachelor;Good;8;No;?
?;Female;?;?;3.0;No;?;?;?;5;Bachelor;?;1;?;?
21;?;?;2.7;?;?;?;9.5;?;6;?;?;9;?;89.1
18;Male;3.8;4.5;?;Yes;79.3;5.3;Good;3;High School;Good;?;No;53.5
?;Female;2.6;1.6;1.3;Yes;?;?;?;?;Bachelor;Poor;10;?;72.9
22;Female;3.0;4.7;1.9;No;80.3;5.6;?;?;High School;?;?;?;61.0
18;Male;?;3.4;1.4;No;91.1;?;Good;?;?;Good;7;No;?
?;Male;5.3;3.2;?;No;75.2;4.4;?;5;?;Good;?;No;77.2
?;?;3.3;2.8;?;Yes;71.2;6.5;?;5;Bachelor;?;7;No;?
24;?;2.8;?;?;No;?;8.5;?;3;High School;Good;?;?;74.7
?;Male;?;?;3.6;No;82.0;5.8;Poor;?;Master;Average;2;Yes;44.3
23;?;0.1;1.2;0.0;No;78.7;7.6;Poor;?;?;?;?;?;?
?;?;2.7;2.3;3.2;?;?;?;Poor;5;Bachelor;?;1;?;?
?;?;2.7;2.4;2.7;No;81.7;8.8;Fair;5;High School;Good;4;?;58.8
20;Female;3.3;4.0;1.9;No;?;6.8;Good;?;?;Good;?;No;43.5
?;Female;2.8;0.2;3.1;?;79.3;6.5;Good;?;High School;Average;?;?;65.6
?;?;5.7;?;1.4;?;79.0;?;Good;?;Master;Average;?;Yes;89.8
23;Male;4.0;0.3;?;No;78.4;7.8;Good;1;Master;Good;7;No;89.5
20;Female;?;?;3.4;Yes;78.0;?;?;3;?;Average;7;?;?
17;?;?;?;?;No;78.5;5.9;Fair;0;Bachelor;Average;?;?;?
17;Female;?;3.0;2.0;No;81.1;?;?;1;High School;Average;10;No;?
?;Male;5.1;1.5;?;No;78.6;7.0;?;5;High School;?;8;Yes;89.3
17;?;?;4.0;0.7;?;87.1;?;Poor;?;Master;Good;?;?;62.0
22;?;4.5;3.8;?;No;?;4.9;?;5;Bachelor;Average;?;Yes;66.1
?;?;1.9;3.2;1.2;?;?;6.0;Good;6;?;?;5;No;41.7
?;?;1.2;2.3;?;No;97.7;4.9;Fair;1;?;Poor;1;No;?
?;Other;4.1;?;0.1;Yes;68.8;7.2;?;0;Master;?;4;?;?
21;Male;2.1;?;0.9;No;?;?;?;?;High School;Good;?;No;?
?;?;?;4.5;3.3;No;76.8;6.1;Poor;?;High School;Good;?;No;50.2
21;?;?;?;2.8;?;?;4.5;?;?;?;Poor;3;?;?
21;Female;?;1.6;?;?;?;6.7;?;5;?;Good;8;Yes;?
21;Female;2.1;0.9;?;No;?;?;Fair;3;Bachelor;Good;1;?;55.0
24;Female;?;?;3.3;Yes;70.0;?;Good;0;?;Good;6;Yes;?
22;?;3.0;?;1.6;?;70.2;6.7;?;?;?;Good;?;No;63.2
21;?;?;0.3;?;No;?;?;Fair;4;Bachelor;Good;?;No;84.5
19;Female;2.7;?;3.1;No;?;?;Fair;5;?;?;?;No;50.8
20;?;3.3;?;0.9;No;76.7;8.7;?;5;?;?;10;No;94.0
?;?;3.6;?;3.5;?;62.3;?;Poor;?;?;?;9;?;65.6
20;?;2.0;1.0;0.1;No;81.5;6.4;Fair;?;?;Average;?;?;61.7
19;Male;4.6;3.0;3.6;?;82.7;7.7;Good;5;Master;Good;1;Yes;?
19;Female;2.7;2.8;?;Yes;92.2;?;?;?;High School;Average;8;No;86.9
?;Female;?;?;1.5;No;?;5.0;?;?;High School;Good;?;?;?
17;?;?;?;0.0;No;69.8;7.0;Good;5;High School;Average;4;No;?
18;Male;?;?;1.3;Yes;?;?;?;5;High School;Average;?;?;31.1
?;?;3.2;?;?;?;95.1;5.9;?;?;Master;?;1;?;?
17;?;7.1;?;1.1;?;69.3;?;Good;?;?;Average;6;No;100.0
?;?;?;1.8;?;?;95.8;?;Good;?;?;Good;10;?;81.1
22;?;?;3.1;2.9;Yes;85.4;6.5;Good;?;Master;Average;?;No;?
23;?;3.1;?;?;No;95.9;4.7;Poor;0;High School;Good;2;?;53.3
23;?;3.5;?;2.1;No;84.3;7.6;?;5;?;Poor;10;Yes;89.1
17;Male;4.3;?;0.6;?;?;?;?;5;Master;?;6;?;77.3
?;Other;?;0.2;?;?;83.5;7.0;Poor;?;High School;?;8;Yes;?
?;Female;?;?;?;?;76.1;6.1;Good;?;?;?;?;No;74.6
?;?;?;2.0;3.6;Yes;81.1;?;Fair;?;?;?;4;No;?
24;Female;4.2;2.4;1.5;No;83.2;5.1;Fair;?;?;Average;9;?;85.9
23;?;3.5;?;1.8;?;?;6.1;Good;5;?;Average;?;No;?
17;Female;4.5;?;?;No;?;5.5;?;?;High School;?;8;No;?
19;Male;4.4;?;3.2;No;76.0;?;?;?;?;Good;8;No;74.6
?;Male;3.0;2.5;?;No;90.1;4.0;?;3;?;?;7;?;?
?;Female;2.6;3.0;?;No;84.1;8.1;Fair;6;?;Average;3;No;66.7
24;?;3.7;?;?;No;97.6;5.7;Good;0;Bachelor;Good;10;?;?
24;?;?;?;?;Yes;89.1;7.9;?;?;High School;?;1;Yes;99.0
?;?;1.6;3.1;2.8;?;?;7.8;Fair;?;?;Good;?;Yes;43.5
22;Male;1.3;?;1.8;?;?;5.0;?;6;?;Poor;10;No;?
20;Female;3.7;3.5;2.5;No;93.0;?;Poor;?;High School;Good;?;Yes;81.0
24;Male;?;0.0;3.6;No;66.3;9.6;Fair;?;?;Average;2;No;?
20;?;?;2.4;2.2;Yes;91.5;?;Fair;2;High School;Good;10;No;?
21;?;?;1.8;?;?;?;6.5;Poor;2;?;Average;2;No;?
24;Male;3.2;3.0;0.1;No;97.5;6.8;Fair;?;?;?;7;No;82.4
18;?;5.7;3.1;0.0;?;?;?;?;2;Master;Good;?;Yes;80.9
20;?;1.1;1.7;2.2;No;?;?;Poor;5;Master;?;8;?;?
?;?;?;?;?;?;?;5.6;?;1;?;Average;9;No;?
?;Male;3.3;2.4;1.2;No;67.5;?;?;4;?;Average;?;Yes;72.5
?;Male;?;1.4;?;?;?;4.9;Fair;3;High School;Average;?;?;?
18;?;3.2;3.5;?;?;91.7;?;Good;1;?;?;5;No;?
?;?;6.0;2.1;3.0;No;?;?;Good;?;?;?;?;?;85.3
18;Male;?;0.0;?;?;?;6.4;Fair;3;Bachelor;Poor;?;No;71.8
20;?;?;2.1;1.0;?;89.0;?;Good;?;?;Good;?;No;70.9
?;?;1.6;?;2.9;?;75.3;?;Good;0;?;?;5;No;?
21;Female;2.6;?;?;No;?;7.5;Fair;?;High School;Good;?;?;76.1
?;?;?;?;?;Yes;86.0;?;Poor;?;High School;Average;6;Yes;?
?;Male;?;?;1.3;No;?;6.5;Good;5;Bachelor;?;?;?;64.4
24;Male;?;4.1;?;Yes;100.0;7.6;?;0;Bachelor;Average;?;No;?
