?;?;1.7;?;2.4;?;79.4;?;Good;?;?;Average;8;No;45.7
18;?;3.7;?;?;?;70.1;6.7;Good;?;?;Poor;9;Yes;77.2
24;Female;6.1;?;0.2;?;97.6;5.9;Poor;6;Bachelor;?;6;?;98.5
?;?;?;?;2.0;?;80.0;?;Fair;0;?;Average;7;?;96.2
18;Male;4.5;1.6;2.9;Yes;72.3;4.4;Good;3;High School;Good;4;Yes;71.3
18;Male;?;?;0.9;No;?;?;?;1;?;?;?;?;?
?;Female;0.8;3.3;?;No;?;?;?;4;?;Poor;9;?;51.8
22;?;2.7;?;?;Yes;?;5.7;Poor;2;?;Good;9;No;59.3
18;?;2.3;2.3;1.7;?;88.3;6.2;Good;4;Bachelor;Good;4;No;?
19;Female;2.6;3.3;2.4;?;?;7.1;?;0;?;?;3;Yes;?
?;?;3.2;2.6;?;No;100.0;?;Fair;1;High School;Good;?;Yes;?
23;Female;2.8;4.1;?;?;90.2;?;?;?;?;Average;6;?;54.9
?;?;4.6;3.4;2.0;No;?;?;Good;0;Bachelor;Good;?;?;?
?;Male;?;2.3;?;No;?;?;Fair;?;?;Poor;?;No;51.8
?;?;3.9;2.4;?;Yes;?;5.5;Good;3;?;Poor;1;?;?
?;Male;6.6;2.6;1.5;No;?;?;?;?;Master;?;2;?;96.6
19;?;?;?;?;Yes;?;6.3;Poor;?;Master;Average;?;No;?
24;Male;3.1;?;?;No;?;4.8;?;0;?;?;10;No;?
?;Female;?;?;0.5;No;81.6;6.2;?;?;High School;Poor;?;No;?
17;?;?;?;2.0;No;?;5.1;Fair;?;?;Good;4;No;?
?;?;1.7;3.5;?;No;?;?;Good;?;Bachelor;Good;?;No;?
21;Female;?;2.0;3.5;No;88.0;6.5;Good;5;High School;?;?;?;84.6
17;?;?;1.4;2.8;?;77.3;8.3;?;?;?;?;7;No;73.0
20;Male;3.3;?;?;?;?;?;?;2;High School;?;2;?;57.1
18;?;?;3.6;1.9;?;?;?;Fair;6;Bachelor;?;3;?;100.0
?;Male;1.2;?;?;?;74.6;8.2;Fair;?;Bachelor;Average;?;No;?
?;?;?;?;?;No;93.6;?;Poor;?;High School;Average;4;No;65.6
24;?;?;?;0.3;?;89.0;?;?;3;High School;Good;10;?;87.5
?;Male;?;0.5;1.4;No;?;4.1;?;4;Bachelor;?;?;No;100.0
19;Female;3.6;2.0;1.0;Yes;80.7;7.1;Good;?;Bachelor;?;?;?;?
?;Female;?;3.7;2.2;?;89.5;?;Poor;?;High School;?;10;Yes;89.4
19;Female;2.9;?;?;No;82.4;6.4;?;4;Bachelor;Good;6;No;66.9
?;Male;3.0;?;0.0;?;?;?;Good;2;High School;Good;9;?;77.9
?;Male;4.4;2.9;1.3;No;?;7.2;?;?;High School;Good;10;No;91.3
23;?;?;2.6;2.4;?;77.3;?;?;2;?;Average;9;No;85.3
24;?;3.5;0.0;?;No;?;3.5;?;?;Bachelor;Good;5;?;?
?;?;5.2;2.3;1.5;?;80.5;?;?;?;?;?;?;?;?
23;Male;3.4;0.5;0.4;?;72.9;7.9;?;4;?;Good;?;?;?
22;Male;0.8;?;2.4;No;62.9;?;Fair;?;Master;Good;?;No;?
24;?;?;3.4;?;No;?;?;Fair;1;?;Good;?;?;92.3
?;Female;2.1;3.1;?;No;?;?;Fair;?;Bachelor;?;?;Yes;?
20;Female;2.5;4.3;?;No;?;8.6;?;3;?;Good;3;?;49.4
?;Female;?;?;1.2;No;83.6;8.5;Poor;?;?;Average;7;No;80.3
?;Male;0.3;?;1.7;No;95.2;6.7;Poor;3;Bachelor;Average;4;Yes;33.6
23;?;8.2;?;?;?;?;5.7;?;2;?;Good;5;?;100.0
17;Female;?;?;3.0;?;79.3;7.2;?;1;Bachelor;?;?;No;90.6
?;?;?;?;?;No;82.2;?;Good;?;Bachelor;Average;?;Yes;?
17;Male;?;1.5;?;No;?;7.5;Good;4;Bachelor;?;?;Yes;86.1
22;Female;3.9;?;?;?;99.1;6.9;Fair;?;Master;Good;?;No;?
17;?;4.5;1.2;?;?;?;?;Good;?;Bachelor;Good;?;?;76.3
?;Female;4.3;4.0;?;?;?;?;Good;2;High School;?;2;?;?
20;Female;3.6;2.2;2.2;No;75.1;6.0;Fair;3;?;Average;?;Yes;?
?;?;3.2;?;2.1;?;?;4.6;?;1;Bachelor;?;?;Yes;?
?;?;3.3;?;0.0;No;?;4.7;?;2;High School;?;7;?;?
22;Male;3.2;?;4.0;?;67.3;?;?;?;?;Good;1;No;43.9
?;Female;5.2;2.8;3.2;No;88.7;5.4;Good;0;Bachelor;?;7;Yes;89.5
19;Male;?;0.2;1.4;No;81.2;?;Good;?;High School;Average;10;No;80.7
?;?;0.0;?;0.6;Yes;87.0;?;?;?;High School;Average;5;?;53.0
17;Female;4.5;?;2.2;No;84.8;?;?;0;Bachelor;Good;1;No;70.6
20;Female;3.8;?;?;?;?;6.3;?;5;?;Average;6;No;?
20;?;3.5;?;2.2;?;?;7.6;Fair;3;?;Average;?;No;75.1
21;Female;2.9;2.6;?;No;72.7;?;Poor;1;Master;Good;?;No;43.5
?;Female;5.2;?;2.4;?;?;6.2;?;1;?;Average;9;No;?
?;Female;4.9;1.5;3.4;No;71.4;6.9;Good;?;?;?;7;?;?
?;?;?;3.2;2.4;No;?;4.2;Fair;6;Bachelor;Poor;1;Yes;?
17;?;4.1;?;?;?;?;3.6;?;0;?;?;3;?;?
23;Male;?;2.8;?;No;90.7;6.9;?;1;?;Poor;?;No;50.7
20;?;?;?;?;No;81.7;?;Good;3;Master;?;4;?;?
22;Female;2.6;?;5.3;No;?;?;Poor;0;Bachelor;Good;2;?;49.1
?;?;?;?;0.6;No;?;6.7;Fair;?;High School;?;1;No;?
20;?;4.3;?;?;Yes;90.2;6.3;Good;0;?;Average;7;?;90.4
19;Male;4.6;2.4;2.4;No;?;6.9;?;4;High School;Good;?;No;87.8
?;Female;4.3;?;1.2;?;?;?;Good;?;Bachelor;Average;9;No;?
23;Female;?;1.1;?;No;?;4.0;?;6;Bachelor;?;8;?;?
?;Female;?;4.3;?;?;91.3;9.1;Good;?;Bachelor;?;5;?;?
?;Female;4.6;?;1.3;No;84.2;?;?;5;High School;Average;1;Yes;?
19;?;5.3;2.6;0.0;?;87.1;8.5;Fair;5;High School;?;9;?;?
20;?;4.6;2.2;?;?;?;?;Poor;6;Bachelor;?;2;?;78.5
?;Other;?;?;0.0;Yes;100.0;6.5;Fair;2;?;?;?;?;?
20;Female;5.1;2.6;1.8;No;83.4;?;?;6;?;Average;?;No;?
?;Female;?;1.0;1.4;No;?;?;Poor;2;?;Poor;?;No;?
20;Male;?;?;3.6;No;88.1;?;Fair;?;?;?;8;?;?
?;?;2.4;?;2.2;No;72.0;?;Good;6;?;Average;3;No;?
23;Male;2.5;0.2;0.9;?;89.5;7.5;?;?;High School;?;?;?;80.0
?;?;3.3;?;1.8;Yes;?;?;?;?;?;Average;6;No;?
17;Female;2.3;2.0;?;?;85.3;?;Fair;?;?;Average;10;No;71.4
23;?;3.0;?;?;Yes;?;?;?;?;Master;Poor;?;No;?
21;Female;?;3.2;0.3;?;72.7;7.9;Fair;2;High School;Good;7;Yes;?
21;Male;3.8;0.9;?;?;78.2;6.5;Poor;6;High School;Average;?;?;78.1
18;Male;3.5;?;?;No;?;?;?;3;?;Good;?;?;?
18;?;2.3;?;?;?;100.0;6.2;Fair;?;?;Good;9;No;?
23;Other;4.5;3.8;?;No;83.6;7.3;Fair;3;High School;?;6;No;?
?;Male;4.9;1.9;2.5;No;90.9;6.0;?;3;Bachelor;Average;10;?;?
23;Female;1.1;?;1.8;?;83.9;?;?;5;High School;?;4;Yes;?
18;Female;2.4;4.1;?;No;100.0;5.1;?;5;Bachelor;Good;8;?;?
?;Male;2.3;1.0;?;No;67.5;5.2;Good;6;Bachelor;?;?;No;?
19;Female;?;?;2.0;No;?;7.3;Good;6;?;Good;10;?;68.4
23;?;?;1.8;?;No;68.7;6.4;Fair;2;High School;?;?;?;70.0
?;?;3.2;?;?;?;59.9;6.0;Fair;?;High School;Good;2;?;?
19;?;3.1;?;1.3;Yes;88.0;?;Fair;2;High School;Poor;?;Yes;?
19;Male;0.5;?;2.6;?;86.4;5.8;Poor;5;Master;?;?;Yes;45.0
18;?;?;2.0;?;?;?;6.3;?;5;High School;?;?;Yes;84.4
23;?;1.6;?;1.7;?;83.9;?;?;1;High School;Good;1;?;?
?;Female;?;3.9;4.2;No;100.0;8.3;Poor;1;High School;Poor;8;?;?
?;Male;3.9;1.9;?;No;?;8.4;?;4;?;Poor;9;Yes;93.5
18;Female;5.5;2.0;0.0;No;?;6.2;Good;?;?;Poor;1;?;93.7
18;Female;1.5;3.9;2.7;?;78.5;8.0;?;?;?;Poor;?;Yes;?
20;Female;0.0;?;1.1;Yes;88.0;5.4;Fair;?;High School;Average;?;Yes;?
17;?;?;?;1.4;No;?;5.4;Good;?;?;Good;?;?;65.9
21;Female;6.2;?;?;No;?;3.7;Fair;3;?;?;?;?;?
22;?;5.4;3.0;1.5;?;?;8.5;?;6;Bachelor;Good;2;No;94.5
23;Male;3.8;1.9;?;No;?;?;?;6;Master;Good;2;?;?
22;?;2.8;?;2.7;Yes;86.4;6.3;Fair;4;Master;Average;10;No;74.6
21;Other;?;0.0;2.7;?;62.0;?;Good;?;High School;?;3;?;?
24;Male;2.0;1.7;0.2;?;?;7.3;?;?;?;Good;8;Yes;?
17;Female;4.3;1.3;0.0;No;82.7;?;Fair;?;High School;?;7;?;?
?;Male;5.1;2.6;0.9;No;?;7.0;?;0;Master;?;10;No;96.6
?;Female;7.6;3.0;?;?;99.4;4.8;Poor;0;High School;?;3;No;?
?;?;?;2.1;2.4;?;87.2;5.5;Fair;4;?;?;10;?;?
18;?;2.7;2.7;?;No;?;4.0;Good;0;?;?;3;?;36.9
21;Male;3.5;1.3;?;Yes;?;4.8;?;4;Bachelor;Good;?;?;60.0
21;?;0.8;2.3;1.0;No;?;6.7;Fair;2;High School;?;6;No;?
?;?;?;?;?;No;?;?;Fair;1;Bachelor;Good;6;No;41.6
22;?;?;?;2.6;?;86.8;4.7;?;3;?;Average;1;No;?
?;?;2.7;1.8;?;No;72.5;6.5;Fair;4;?;Poor;?;No;68.2
24;Male;3.7;?;?;No;82.3;5.8;?;6;High School;Average;4;No;?
?;?;?;3.4;2.8;No;85.3;8.9;?;0;Master;?;3;No;40.9
21;Male;5.2;0.0;1.3;?;87.7;8.7;Fair;?;?;Poor;8;No;?
17;Female;3.5;3.9;2.6;No;73.9;5.5;Fair;4;High School;Good;2;Yes;65.6
?;Other;?;3.0;1.7;Yes;79.0;7.4;Fair;4;Bachelor;?;8;?;?
17;Male;3.7;?;?;?;?;?;Fair;0;?;?;?;No;66.6
?;Male;4.7;?;1.0;?;83.9;?;Fair;5;?;Average;3;No;?
?;Male;?;?;?;Yes;?;?;Good;?;High School;Average;4;Yes;65.6
17;Male;2.5;?;2.3;No;86.6;6.3;Fair;0;High School;Good;?;?;46.8
21;?;?;1.6;?;No;98.6;6.0;Good;5;Bachelor;Good;?;No;?
?;Male;1.5;4.6;0.7;Yes;82.6;?;?;1;Bachelor;?;4;?;45.4
?;Female;?;?;?;No;83.8;5.6;Fair;3;Bachelor;?;?;No;?
22;Male;2.8;1.8;3.4;Yes;?;5.1;Good;6;High School;?;?;?;?
20;Male;4.8;?;2.3;No;93.2;?;Good;1;High School;?;1;?;70.8
?;Female;3.9;?;2.9;No;?;7.0;Fair;1;Master;Average;10;No;75.7
21;Male;?;2.9;?;No;66.0;?;?;?;Master;?;?;Yes;82.1
?;?;3.3;?;?;?;?;?;?;?;High School;?;?;Yes;71.4
?;Male;?;2.4;0.8;No;72.7;?;Fair;3;?;?;?;?;?
?;Female;3.3;1.9;2.2;No;?;6.2;Fair;?;?;Average;7;?;70.9
19;Female;3.9;?;?;Yes;88.6;5.7;Poor;1;?;?;1;Yes;73.0
18;Male;2.6;2.9;1.1;Yes;?;?;Good;5;Bachelor;Poor;?;Yes;53.9
18;Female;0.0;?;2.0;Yes;70.1;8.7;?;?;?;Average;10;?;43.4
19;Female;3.3;2.5;2.1;No;63.8;5.5;Fair;?;High School;Average;3;?;?
23;Female;?;?;?;?;92.2;?;Fair;4;Bachelor;?;8;No;100.0
22;Female;?;3.3;3.0;?;79.5;7.0;Fair;5;?;Average;1;No;?
?;Male;3.6;2.7;?;?;?;9.5;?;6;?;?;9;No;89.1
18;?;3.8;?;1.6;Yes;79.3;?;?;3;High School;?;?;No;53.5
?;?;?;1.6;1.3;Yes;87.4;5.2;Good;6;Bachelor;?;?;No;?
?;Female;3.0;?;?;No;?;?;Fair;?;High School;Average;8;No;?
?;Male;?;3.4;1.4;No;?;?;Good;?;High School;?;7;?;?
?;Male;?;3.2;?;No;75.2;4.4;Good;5;?;Good;?;No;77.2
20;Male;3.3;2.8;1.4;Yes;71.2;6.5;?;?;?;Average;7;No;?
24;Female;2.8;?;1.5;No;?;?;?;3;High School;?;7;?;?
?;?;?;0.1;3.6;?;?;?;?;5;Master;Average;2;Yes;?
?;?;0.1;1.2;?;No;?;7.6;Poor;?;High School;Good;?;No;?
17;Other;2.7;2.3;3.2;?;?;5.5;?;?;?;?;1;Yes;57.4
21;Male;?;?;?;No;?;8.8;Fair;?;?;Good;?;?;?
?;Female;3.3;?;1.9;?;67.1;6.8;Good;?;Bachelor;?;?;?;43.5
?;Female;2.8;0.2;?;No;?;?;Good;5;High School;?;2;No;65.6
17;?;?;?;?;No;?;7.7;Good;?;?;?;?;Yes;89.8
23;Male;4.0;0.3;?;?;78.4;7.8;Good;1;?;Good;?;?;89.5
20;?;4.0;?;3.4;?;?;5.5;?;?;?;Average;7;?;?
?;?;?;2.4;?;?;?;5.9;Fair;0;Bachelor;?;?;?;76.8
17;?;1.8;?;2.0;?;81.1;4.9;Good;?;High School;?;10;No;47.5
?;Male;?;1.5;?;?;78.6;7.0;Poor;?;?;Poor;8;?;89.3
17;?;3.4;?;?;Yes;?;7.3;Poor;1;?;Good;2;No;?
?;Male;4.5;3.8;2.5;?;88.6;4.9;Good;?;Bachelor;?;2;Yes;66.1
?;?;?;?;1.2;No;75.9;6.0;?;6;Bachelor;Good;5;No;41.7
22;?;?;2.3;1.7;?;?;4.9;?;1;?;Poor;1;?;28.0
?;Other;4.1;?;0.1;Yes;?;7.2;Good;?;?;Average;?;No;67.5
21;Male;2.1;?;?;?;88.8;5.6;?;6;High School;?;6;?;?
?;Female;2.2;?;3.3;No;76.8;6.1;Poor;3;High School;Good;7;No;?
21;?;5.2;?;?;No;88.2;4.5;Good;?;?;?;3;?;72.0
21;?;1.7;?;?;No;?;6.7;Fair;?;Bachelor;Good;8;Yes;67.9
21;Female;?;?;1.5;No;?;?;?;?;Bachelor;?;1;Yes;55.0
24;?;4.5;3.2;3.3;Yes;?;6.3;Good;0;?;?;6;Yes;59.9
22;?;?;?;1.6;?;?;6.7;?;2;?;?;7;?;?
21;Female;4.4;0.3;2.1;No;100.0;5.5;Fair;?;?;?;4;?;84.5
?;?;2.7;1.1;?;?;77.6;4.7;?;5;?;Average;2;No;?
20;Female;3.3;2.2;0.9;No;?;8.7;Good;?;Bachelor;?;10;No;94.0
21;Female;?;?;?;?;?;?;Poor;1;?;Average;9;No;65.6
20;Female;?;1.0;0.1;No;?;6.4;Fair;?;High School;?;?;?;?
19;?;4.6;3.0;3.6;?;82.7;7.7;?;?;?;Good;1;?;66.0
19;Female;2.7;2.8;1.4;Yes;?;?;Poor;?;High School;?;?;No;86.9
20;Female;?;2.3;?;No;71.0;5.0;Good;?;?;Good;?;?;?
17;Female;2.0;?;0.0;No;?;?;Good;5;?;Average;?;No;49.1
18;Male;0.0;3.8;?;Yes;?;5.7;Good;5;?;Average;5;No;31.1
23;?;3.2;4.5;?;No;?;?;?;2;?;?;?;No;45.7
?;Male;7.1;?;?;Yes;69.3;?;?;6;High School;Average;?;No;100.0
17;?;?;1.8;1.6;No;95.8;?;?;2;?;?;10;No;81.1
?;Male;?;?;2.9;?;85.4;?;Good;?;Master;Average;6;No;55.1
?;Female;3.1;2.1;?;?;?;4.7;Poor;0;High School;Good;2;?;?
23;Other;?;?;?;No;?;?;?;?;High School;Poor;10;?;89.1
?;Male;4.3;3.4;0.6;No;59.8;6.6;?;5;?;?;6;Yes;?
21;?;1.7;?;0.8;No;83.5;?;Poor;1;High School;Good;8;?;?
?;?;4.6;2.6;1.0;No;76.1;6.1;Good;3;High School;Average;4;No;74.6
?;Female;4.6;2.0;3.6;?;81.1;?;Fair;?;Bachelor;?;?;No;83.0
24;Female;4.2;?;1.5;No;83.2;5.1;Fair;?;Bachelor;Average;?;Yes;85.9
23;Female;?;2.5;1.8;No;?;6.1;Good;?;?;?;6;No;64.5
?;?;4.5;?;?;No;100.0;?;?;?;High School;Good;8;No;91.9
19;Male;4.4;?;3.2;No;76.0;5.4;?;?;?;?;8;?;74.6
20;Male;?;2.5;1.7;No;?;4.0;?;3;?;Poor;?;?;?
18;Female;?;?;1.4;?;84.1;8.1;Fair;?;Bachelor;Average;?;No;66.7
?;Female;3.7;?;?;?;?;?;Good;0;?;Good;10;Yes;77.4
24;Female;5.8;?;2.2;?;?;7.9;Good;5;?;Average;1;?;?
24;Female;1.6;3.1;2.8;No;82.7;7.8;Fair;0;Bachelor;Good;5;Yes;43.5
22;Male;1.3;2.2;1.8;?;?;5.0;Good;6;?;Poor;?;No;?
20;Female;3.7;3.5;2.5;?;?;5.2;Poor;6;?;Good;10;Yes;81.0
24;?;?;0.0;?;No;?;?;Fair;?;?;Average;2;No;?
?;Female;?;2.4;2.2;?;?;8.6;Fair;2;High School;Good;?;No;88.0
21;?;3.9;1.8;2.1;?;74.0;?;?;2;Master;Average;?;No;?
24;?;3.2;?;?;No;97.5;6.8;?;6;High School;Average;7;No;?
18;Male;5.7;3.1;?;Yes;?;5.7;Fair;2;Master;?;3;?;80.9
20;?;?;1.7;?;No;?;7.0;Poor;5;?;Poor;8;No;59.6
20;Female;?;1.6;?;?;85.8;5.6;Fair;1;High School;Average;?;No;?
18;Male;?;?;1.2;No;67.5;4.1;?;4;?;Average;8;Yes;72.5
24;Male;?;1.4;2.1;Yes;76.4;4.9;?;3;High School;?;6;No;47.6
18;?;3.2;3.5;1.7;No;91.7;6.5;?;1;Master;?;5;?;?
20;?;6.0;2.1;?;?;86.7;5.1;Good;2;High School;?;?;?;?
?;Male;3.5;0.0;1.9;?;96.8;?;Fair;3;?;Poor;3;No;?
?;?;?;2.1;1.0;?;?;5.2;Good;1;High School;?;?;?;70.9
20;Female;1.6;?;?;No;?;5.6;Good;0;High School;Average;?;No;41.7
?;Female;2.6;?;?;?;77.0;?;?;2;High School;?;6;Yes;76.1
17;?;2.9;1.0;?;?;?;6.8;Poor;?;High School;?;6;Yes;65.9
?;Male;?;?;?;No;?;6.5;Good;5;Bachelor;Good;?;?;?
24;Male;5.4;4.1;1.1;Yes;?;?;Fair;0;Bachelor;Average;1;No;69.7
