19;?;?;2.0;?;?;?;?;Good;?;Bachelor;?;?;No;?
?;Female;4.0;?;2.2;No;?;?;Poor;0;?;?;10;Yes;?
?;?;2.9;?;3.2;?;?;6.4;Fair;4;Bachelor;Good;?;No;66.9
20;Male;?;?;?;?;66.0;?;?;2;High School;Good;9;?;77.9
18;?;?;2.9;1.3;?;?;7.2;Fair;5;High School;?;10;No;91.3
23;Male;?;?;?;?;?;?;Good;2;?;?;?;?;?
24;?;3.5;?;2.3;?;79.0;3.5;?;3;?;?;?;Yes;?
?;Male;?;2.3;?;No;80.5;5.9;Fair;?;?;Poor;3;?;?
?;Male;3.4;?;0.4;?;?;7.9;Fair;?;?;Good;?;No;78.0
22;Male;0.8;3.9;?;No;?;5.5;Fair;0;Master;?;?;No;?
?;Male;?;3.4;?;?;82.7;?;?;1;?;Good;9;?;?
?;?;2.1;3.1;?;No;?;?;?;1;?;Poor;?;Yes;50.1
20;Female;?;4.3;2.4;?;84.5;?;?;?;?;?;3;No;?
?;?;2.6;1.4;?;No;83.6;?;?;5;Bachelor;?;?;No;?
?;?;?;3.6;1.7;No;?;?;Poor;?;Bachelor;Average;?;Yes;33.6
23;Male;8.2;?;1.5;?;83.1;?;Poor;2;?;?;?;?;?
?;Female;5.1;?;?;?;?;7.2;Good;1;?;?;10;?;?
19;Female;?;?;2.0;?;82.2;?;Good;?;?;?;?;Yes;66.3
?;?;3.4;?;1.0;No;90.8;7.5;Good;?;Bachelor;Poor;?;Yes;86.1
22;?;?;1.8;?;No;99.1;6.9;?;1;Master;?;?;No;65.5
17;?;4.5;1.2;?;?;86.0;5.3;?;?;?;?;6;?;?
?;?;4.3;?;?;?;?;4.4;?;2;?;Average;2;?;?
?;Female;3.6;2.2;2.2;?;?;?;Fair;3;Bachelor;?;?;Yes;?
24;Female;?;2.9;2.1;No;?;4.6;?;?;?;?;2;?;?
?;Female;3.3;?;0.0;No;70.3;?;?;2;?;Average;?;Yes;?
22;?;3.2;?;?;?;67.3;5.3;?;?;High School;Good;?;?;?
?;?;?;2.8;3.2;No;?;5.4;Good;0;Bachelor;?;7;?;89.5
19;Male;?;0.2;1.4;?;?;5.4;?;?;High School;?;?;?;80.7
19;Female;?;2.4;?;?;?;7.1;Good;?;High School;?;?;No;?
17;?;?;0.9;?;No;84.8;?;Good;?;?;Good;?;?;70.6
?;?;?;?;1.9;?;75.2;?;?;5;?;?;6;?;65.5
?;?;3.5;3.6;?;?;?;?;?;?;?;?;?;No;75.1
21;?;?;?;?;No;72.7;?;Poor;?;Master;?;1;?;43.5
?;?;?;4.0;2.4;?;98.9;6.2;Fair;1;?;?;?;No;?
19;Female;4.9;1.5;?;?;71.4;6.9;?;6;?;?;7;?;88.2
20;?;2.3;3.2;2.4;?;83.0;4.2;?;6;?;?;?;?;?
17;?;4.1;2.7;0.6;No;?;?;?;0;?;Good;?;?;67.3
23;Male;2.0;2.8;3.3;?;90.7;6.9;Fair;?;Master;Poor;?;No;?
20;Male;1.4;4.0;3.6;No;?;?;Good;3;?;?;4;?;?
22;Female;?;3.4;5.3;No;79.8;?;?;?;Bachelor;Good;2;?;?
23;Male;4.8;2.8;?;No;?;?;?;?;?;Good;?;No;85.4
?;?;?;1.3;?;?;90.2;6.3;?;0;High School;?;7;No;90.4
?;?;?;2.4;?;No;?;?;?;?;High School;?;4;?;?
?;Female;?;2.6;?;No;71.0;?;Good;5;Bachelor;Average;?;?;?
?;Female;2.5;?;3.9;?;86.1;4.0;Fair;6;?;Good;8;?;?
21;Female;4.7;4.3;?;No;?;9.1;Good;?;?;?;?;No;?
?;?;4.6;?;1.3;No;?;?;Poor;?;High School;?;1;Yes;?
?;Male;?;?;0.0;?;?;?;?;?;?;Average;9;Yes;98.4
20;?;4.6;?;2.6;No;68.8;?;?;6;?;?;2;No;78.5
?;Other;?;1.4;0.0;?;100.0;6.5;Fair;2;High School;?;?;Yes;?
20;Female;5.1;?;1.8;?;?;?;?;6;High School;Average;10;?;100.0
21;Female;?;?;1.4;No;76.6;5.1;?;?;?;Poor;?;?;?
20;Male;?;2.9;3.6;No;88.1;?;Fair;?;?;Average;?;Yes;60.3
?;Male;?;?;2.2;?;?;7.5;?;?;Master;Average;?;No;?
23;Male;?;0.2;0.9;?;?;7.5;?;?;?;Good;?;?;80.0
24;Male;3.3;?;?;?;?;?;Fair;5;?;?;?;?;62.6
?;?;2.3;2.0;?;No;?;?;Fair;?;Bachelor;?;?;No;?
?;Female;3.0;?;?;Yes;92.0;?;Fair;?;Master;?;3;?;60.6
?;?;0.7;?;0.3;Yes;72.7;?;?;?;High School;Good;?;?;47.2
?;?;3.8;?;2.5;?;78.2;6.5;?;6;High School;Average;?;?;78.1
18;?;?;?;0.0;No;89.6;?;Fair;3;Bachelor;Good;5;?;?
?;Male;?;?;?;No;100.0;?;?;?;Bachelor;?;9;No;?
?;Other;?;?;?;No;83.6;?;?;?;?;?;6;No;74.6
?;?;4.9;1.9;2.5;No;90.9;6.0;?;3;Bachelor;Average;10;No;?
23;Female;1.1;2.4;1.8;?;83.9;7.7;Good;?;High School;Average;?;Yes;49.2
18;Female;?;4.1;?;?;100.0;5.1;Poor;?;Bachelor;?;?;?;67.4
?;Male;2.3;1.0;0.7;?;67.5;5.2;Good;?;Bachelor;Good;?;?;?
19;?;2.1;0.8;2.0;No;85.9;7.3;?;6;Master;?;?;Yes;68.4
?;?;4.7;1.8;?;?;68.7;6.4;Fair;2;High School;Average;5;No;?
?;?;?;?;1.2;?;59.9;6.0;Fair;6;?;?;?;No;56.1
?;?;?;0.7;?;?;88.0;7.6;Fair;?;High School;?;6;?;?
?;?;?;?;2.6;?;86.4;5.8;Poor;?;?;?;8;?;45.0
?;?;?;?;?;?;?;?;?;5;?;Good;5;Yes;?
23;Female;1.6;3.2;1.7;No;?;?;?;?;?;?;1;?;36.8
?;Female;3.6;3.9;?;No;100.0;?;?;1;High School;?;?;?;?
?;?;?;?;?;?;82.4;8.4;?;?;?;Poor;?;Yes;?
18;?;5.5;2.0;?;No;90.1;?;Good;?;High School;?;?;?;?
18;?;1.5;3.9;?;?;78.5;?;Good;?;High School;?;8;Yes;42.3
20;Female;?;?;?;Yes;?;?;?;1;?;?;?;?;?
?;Male;3.8;2.0;1.4;No;82.6;5.4;Good;?;Master;Good;2;No;65.9
21;?;6.2;2.7;0.9;?;80.9;?;Fair;3;?;Good;4;?;?
?;Female;5.4;?;1.5;No;?;?;?;?;Bachelor;Good;2;?;?
23;Male;?;?;3.6;No;?;5.5;?;?;?;?;2;?;?
?;Male;?;2.5;2.7;?;86.4;6.3;?;?;Master;Average;10;?;74.6
?;?;4.7;?;2.7;?;?;5.4;Good;1;?;?;?;No;67.5
24;?;?;1.7;0.2;?;?;?;Poor;3;?;Good;8;?;66.5
?;?;4.3;?;0.0;No;?;4.9;?;1;High School;?;7;?;84.9
18;?;?;2.6;0.9;?;96.0;7.0;?;?;Master;?;?;No;96.6
?;?;?;3.0;?;No;?;?;Poor;?;?;Good;?;?;100.0
18;Male;?;2.1;2.4;No;87.2;5.5;?;4;High School;?;10;?;83.1
18;Female;2.7;2.7;?;?;76.6;4.0;Good;?;?;?;?;?;36.9
21;Male;3.5;1.3;?;Yes;60.6;?;Fair;4;?;?;2;?;60.0
21;Female;0.8;?;?;?;91.8;6.7;Fair;2;?;Poor;?;No;44.3
21;?;2.5;?;?;?;?;?;?;1;?;Good;?;No;?
?;?;?;?;2.6;Yes;86.8;?;Fair;3;?;?;?;No;45.5
?;Other;2.7;?;?;?;?;?;?;4;?;?;7;?;68.2
24;?;3.7;2.8;?;No;82.3;?;Good;6;?;?;4;?;?
?;?;?;?;?;No;?;8.9;Good;0;?;?;3;No;?
21;Male;5.2;0.0;?;?;?;8.7;Fair;?;?;?;8;?;?
17;?;3.5;?;?;?;73.9;?;Fair;?;?;?;?;?;?
?;Other;3.0;3.0;1.7;Yes;?;?;Fair;4;Bachelor;Good;8;Yes;69.8
17;?;3.7;?;?;Yes;68.3;5.8;Fair;0;?;Good;?;?;?
23;?;?;?;?;?;83.9;4.7;Fair;?;High School;?;3;No;?
23;?;?;?;2.0;?;85.3;?;Good;?;?;?;4;Yes;65.6
?;?;2.5;?;2.3;?;86.6;6.3;Fair;?;High School;?;2;?;?
21;Female;?;1.6;2.0;?;98.6;6.0;Good;5;?;Good;2;No;67.7
?;Male;?;4.6;0.7;Yes;82.6;7.0;?;?;?;?;4;Yes;45.4
20;?;2.3;?;?;?;?;?;Fair;?;?;?;6;?;?
?;?;?;1.8;3.4;?;?;?;Good;6;?;Average;5;No;?
?;Male;?;2.7;?;No;?;6.6;Good;?;High School;Good;?;?;?
23;Female;3.9;1.1;?;?;86.8;7.0;Fair;?;Master;Average;10;?;75.7
?;?;4.8;?;?;No;?;7.6;?;0;Master;?;6;?;82.1
?;Male;3.3;?;2.1;No;99.4;4.4;Fair;6;High School;?;3;?;71.4
22;Male;4.1;2.4;?;?;?;?;Fair;?;Master;Good;3;No;66.7
?;Female;3.3;?;?;No;79.1;?;Fair;4;?;?;7;?;70.9
19;?;3.9;?;0.7;?;?;?;Poor;1;?;?;1;?;73.0
18;Male;?;?;1.1;Yes;?;?;?;?;?;?;1;Yes;53.9
?;Female;?;?;2.0;Yes;?;8.7;?;?;Bachelor;Average;10;?;?
?;?;?;?;2.1;?;?;?;Fair;?;High School;?;?;No;55.4
?;Female;?;?;0.5;?;?;?;Fair;?;Bachelor;Good;8;No;?
?;?;4.9;3.3;3.0;?;79.5;?;?;5;Bachelor;?;1;?;?
21;?;?;2.7;0.1;No;?;9.5;?;?;?;?;9;?;89.1
?;Male;3.8;?;?;Yes;?;5.3;?;?;?;?;?;No;?
20;?;?;?;1.3;Yes;87.4;?;Good;6;?;Poor;10;No;72.9
22;?;?;4.7;1.9;No;80.3;?;?;?;?;?;?;No;?
?;?;4.4;3.4;1.4;No;?;?;Good;1;?;Good;7;?;?
20;?;5.3;3.2;?;No;?;4.4;Good;?;High School;?;3;?;?
20;?;3.3;?;1.4;?;71.2;6.5;?;5;?;?;7;No;?
24;Female;?;?;1.5;?;67.0;8.5;Good;3;?;?;?;?;?
?;?;1.3;0.1;3.6;No;82.0;5.8;Poor;?;?;?;2;Yes;?
?;Male;?;?;?;No;?;7.6;?;5;?;?;?;No;53.4
17;?;?;2.3;3.2;Yes;97.4;5.5;Poor;5;Bachelor;Average;?;Yes;?
21;?;?;?;?;?;81.7;8.8;?;?;?;?;?;?;58.8
20;Female;?;?;?;?;67.1;6.8;Good;?;Bachelor;?;?;No;?
22;?;?;?;?;No;79.3;?;Good;5;?;Average;2;No;?
?;Female;5.7;?;?;No;?;?;Good;0;?;Average;?;Yes;89.8
?;Male;?;0.3;?;?;?;7.8;Good;?;Master;?;7;?;?
?;?;4.0;3.4;?;?;78.0;?;Poor;?;Bachelor;Average;?;?;?
?;Female;4.4;2.4;1.7;No;78.5;5.9;?;?;?;Average;5;No;?
?;?;?;?;2.0;No;81.1;?;?;1;?;Average;?;?;47.5
?;?;5.1;?;?;No;?;?;Poor;?;High School;Poor;?;Yes;?
?;Male;?;4.0;?;Yes;87.1;?;?;1;Master;?;2;No;62.0
22;Male;?;?;2.5;?;?;?;?;?;?;?;2;Yes;66.1
?;Female;?;?;?;No;75.9;6.0;Good;6;?;?;?;?;?
22;Male;1.2;2.3;1.7;?;97.7;4.9;Fair;1;High School;Poor;1;No;?
20;?;?;?;0.1;Yes;?;?;?;0;?;Average;?;No;?
?;?;?;?;?;?;?;?;?;?;?;?;6;No;?
24;?;2.2;?;3.3;?;76.8;6.1;?;3;?;?;?;?;50.2
?;Male;?;3.8;2.8;No;?;?;Good;?;?;?;3;No;72.0
21;Female;?;?;?;No;61.0;6.7;Fair;5;?;Good;?;Yes;67.9
?;Female;?;0.9;?;?;?;5.6;Fair;3;?;Good;1;?;?
24;?;?;3.2;?;Yes;70.0;?;Good;?;?;Good;?;?;?
?;?;?;3.0;1.6;?;70.2;6.7;?;2;?;Good;7;?;63.2
21;Female;4.4;?;2.1;?;?;?;Fair;4;?;?;?;No;?
?;Female;2.7;?;3.1;No;77.6;4.7;Fair;5;?;?;2;No;?
?;Female;?;?;?;No;76.7;8.7;Good;5;Bachelor;?;?;No;?
?;?;?;2.1;3.5;?;62.3;5.7;?;1;High School;Average;?;?;65.6
20;Female;?;?;?;No;?;6.4;Fair;5;High School;Average;7;No;61.7
?;?;?;3.0;3.6;?;82.7;7.7;Good;?;?;?;?;Yes;66.0
?;?;2.7;?;?;Yes;92.2;?;?;3;?;Average;?;?;86.9
?;Female;3.2;2.3;1.5;?;?;5.0;?;?;High School;?;3;No;59.6
17;?;2.0;1.6;0.0;No;69.8;7.0;Good;?;?;?;?;No;49.1
18;Male;?;?;?;?;89.5;?;Good;?;?;Average;5;No;31.1
23;?;3.2;4.5;0.7;?;95.1;5.9;?;?;Master;?;?;No;45.7
?;?;7.1;?;1.1;Yes;?;5.6;?;?;High School;?;6;?;100.0
17;?;?;?;1.6;No;?;5.1;Good;2;?;?;10;?;81.1
22;Male;?;?;?;Yes;85.4;6.5;Good;0;?;?;?;No;55.1
23;?;?;2.1;2.0;No;95.9;?;?;?;High School;Good;?;No;?
?;Other;3.5;2.3;?;No;84.3;?;?;?;?;?;?;?;89.1
?;?;4.3;?;0.6;No;59.8;?;?;?;?;Average;?;Yes;77.3
?;Other;?;0.2;0.8;?;83.5;?;Poor;?;?;?;?;Yes;?
22;?;4.6;?;1.0;No;?;?;?;?;?;?;?;No;?
19;?;?;2.0;3.6;Yes;?;?;Fair;?;Bachelor;Average;?;?;?
24;?;4.2;?;?;?;?;5.1;Fair;3;Bachelor;?;?;Yes;?
?;Female;3.5;?;1.8;?;56.0;6.1;?;?;?;?;?;No;?
?;Female;?;0.4;3.0;?;100.0;5.5;Fair;3;High School;?;8;?;?
?;?;?;?;3.2;No;76.0;?;?;4;Master;?;8;No;?
?;?;?;?;1.7;?;90.1;4.0;?;?;Bachelor;?;?;?;70.9
?;Female;2.6;?;1.4;No;?;8.1;Fair;?;Bachelor;Average;3;No;?
24;Female;3.7;3.6;?;No;?;?;Good;0;Bachelor;Good;?;?;?
24;?;?;1.3;?;?;89.1;7.9;?;5;High School;?;1;?;99.0
?;?;?;?;2.8;No;?;7.8;?;0;Bachelor;Good;5;?;?
?;Male;1.3;?;1.8;No;?;5.0;?;6;?;?;10;No;53.4
?;?;?;?;?;?;?;?;?;6;High School;Good;?;Yes;81.0
?;Male;3.6;?;?;No;?;9.6;?;?;?;?;2;?;?
?;Female;3.8;2.4;2.2;?;91.5;8.6;?;2;High School;Good;10;?;?
?;?;?;?;?;?;74.0;?;Poor;?;?;Average;2;?;?
24;Male;3.2;?;0.1;?;?;6.8;Fair;6;High School;?;7;No;82.4
?;Male;5.7;?;0.0;?;86.6;?;Fair;?;Master;Good;?;?;?
20;Male;?;?;?;No;?;?;Poor;5;Master;Poor;8;No;?
?;?;?;1.6;1.7;Yes;?;?;Fair;1;High School;Average;?;?;56.2
18;?;3.3;?;?;?;?;?;Fair;?;Bachelor;?;?;Yes;72.5
?;?;1.0;1.4;2.1;?;?;?;Fair;?;High School;Average;?;No;47.6
18;?;3.2;?;?;No;?;?;Good;?;Master;?;5;No;63.6
?;?;?;?;?;No;86.7;5.1;Good;2;?;?;?;?;?
18;Male;?;0.0;1.9;?;96.8;?;Fair;?;Bachelor;?;?;?;71.8
?;Male;?;?;?;?;?;5.2;?;1;High School;Good;?;?;70.9
?;Female;?;?;2.9;No;?;?;?;0;High School;Average;5;?;?
21;Female;?;?;1.6;?;77.0;?;?;?;?;Good;6;Yes;76.1
?;?;2.9;1.0;?;?;86.0;6.8;?;1;?;?;?;?;65.9
20;?;3.0;?;1.3;?;61.9;?;?;5;Bachelor;Good;?;Yes;?
24;?;?;4.1;?;Yes;?;7.6;Fair;?;?;?;1;No;?
