19;?;2.9;1.9;3.2;?;82.4;?;?;?;Bachelor;Good;6;No;?
20;?;3.0;?;0.0;?;?;?;Good;?;?;Good;9;?;77.9
18;?;4.4;?;1.3;No;80.7;?;Fair;?;High School;Good;10;?;91.3
23;Male;4.1;?;2.4;?;77.3;6.9;Good;2;?;Average;9;No;?
?;?;?;0.0;?;No;?;3.5;Fair;?;Bachelor;Good;5;?;64.4
24;Male;5.2;2.3;?;?;80.5;5.9;?;?;?;?;3;?;82.8
23;Male;3.4;?;?;No;?;?;Fair;4;?;?;4;?;?
?;?;0.8;?;?;?;62.9;5.5;Fair;0;?;Good;?;?;31.5
?;Male;5.4;3.4;0.9;No;82.7;6.2;Fair;?;Bachelor;?;9;?;?
?;?;2.1;3.1;4.2;?;?;?;Fair;?;?;?;9;?;?
?;Female;2.5;?;?;No;84.5;8.6;Fair;3;Master;?;?;?;?
?;?;2.6;?;?;?;83.6;8.5;Poor;?;Bachelor;?;7;No;80.3
?;?;?;3.6;1.7;?;95.2;?;?;?;Bachelor;Average;4;Yes;?
23;Male;8.2;2.2;?;?;?;?;Poor;2;?;?;5;Yes;?
?;?;5.1;?;?;No;?;7.2;?;1;?;?;?;No;90.6
19;Female;3.8;1.2;2.0;No;82.2;7.1;Good;2;Bachelor;Average;2;Yes;66.3
?;Male;?;1.5;?;No;?;?;Good;4;?;?;?;?;86.1
22;Female;3.9;1.8;?;No;99.1;?;Fair;?;Master;?;?;No;65.5
?;Female;?;1.2;2.6;No;?;5.3;Good;?;?;?;6;?;?
22;Female;?;?;1.1;Yes;?;?;?;?;High School;Average;?;Yes;?
20;Female;3.6;?;2.2;?;75.1;?;?;3;?;?;?;?;?
?;Female;3.2;?;2.1;?;85.2;4.6;Good;1;?;?;?;?;?
17;Female;3.3;1.8;?;No;70.3;4.7;?;?;?;Average;?;?;65.2
22;?;?;0.3;?;Yes;67.3;?;?;3;High School;?;1;?;43.9
?;Female;?;2.8;?;No;88.7;5.4;?;?;?;Good;?;Yes;89.5
19;Male;?;0.2;?;No;81.2;5.4;Good;?;?;Average;?;No;80.7
?;Female;?;?;0.6;Yes;87.0;?;?;?;High School;Average;?;?;?
?;?;4.5;?;2.2;No;84.8;5.9;Good;0;Bachelor;Good;1;No;70.6
20;?;?;4.9;1.9;No;75.2;6.3;Poor;5;High School;?;6;?;?
20;Male;?;?;2.2;No;84.5;7.6;?;3;?;?;7;No;75.1
21;?;2.9;?;?;?;72.7;?;?;?;Master;Good;1;No;43.5
17;?;?;4.0;?;No;?;6.2;?;1;?;Average;9;?;?
19;?;4.9;1.5;?;No;?;?;Good;6;?;?;?;Yes;88.2
?;Male;?;3.2;2.4;?;83.0;?;?;6;Bachelor;Poor;1;?;?
?;Male;4.1;2.7;0.6;?;?;?;?;0;?;?;?;No;?
23;Male;?;2.8;?;No;?;6.9;Fair;1;?;?;?;No;50.7
20;Male;1.4;?;3.6;No;?;7.1;Good;3;?;?;?;No;35.4
22;Female;2.6;?;5.3;No;79.8;?;?;?;Bachelor;Good;?;No;?
?;Male;?;2.8;0.6;?;93.5;6.7;Fair;?;High School;Good;?;No;85.4
?;?;4.3;1.3;0.0;?;?;6.3;Good;0;?;?;7;?;?
19;?;4.6;2.4;?;No;?;6.9;Poor;4;?;?;?;No;87.8
18;?;?;?;?;No;?;?;?;5;Bachelor;Average;9;No;87.5
23;?;2.5;?;?;No;?;4.0;?;?;?;?;?;?;?
21;?;4.7;4.3;0.0;No;91.3;9.1;?;?;Bachelor;?;5;No;?
?;Female;4.6;?;?;No;?;?;?;5;?;?;?;Yes;?
?;Male;?;2.6;?;?;?;8.5;?;?;?;?;?;?;?
20;?;?;?;?;?;68.8;?;?;?;Bachelor;Good;?;?;78.5
?;Other;?;1.4;0.0;Yes;?;?;Fair;2;High School;Poor;6;?;81.1
20;Female;5.1;2.6;?;?;83.4;?;?;?;?;?;?;?;?
21;?;?;1.0;?;No;76.6;?;Poor;?;?;?;?;No;62.6
?;Male;3.3;?;?;No;?;5.2;?;?;?;Average;8;Yes;?
?;?;2.4;?;?;?;?;?;?;6;?;Average;3;No;?
?;?;?;?;0.9;Yes;89.5;7.5;Good;3;High School;?;6;?;80.0
?;?;3.3;1.5;1.8;Yes;?;6.9;?;5;?;Average;6;?;62.6
17;?;?;2.0;?;?;?;?;Fair;?;Bachelor;Average;?;?;71.4
?;?;?;?;2.3;?;?;?;?;?;Master;?;3;?;60.6
?;?;?;?;?;?;72.7;7.9;Fair;?;High School;Good;?;?;47.2
21;Male;?;0.9;2.5;?;78.2;6.5;?;?;High School;Average;4;?;78.1
18;Male;?;?;0.0;?;89.6;?;?;?;Bachelor;?;?;Yes;?
18;?;2.3;?;?;?;?;?;Fair;?;?;?;9;No;73.5
?;?;4.5;3.8;?;No;83.6;?;Fair;?;?;Poor;?;No;?
?;Male;4.9;1.9;2.5;No;90.9;6.0;Fair;?;?;?;10;?;?
23;Female;1.1;2.4;?;?;?;?;?;?;High School;?;?;?;49.2
18;?;2.4;?;?;?;?;?;Poor;?;Bachelor;?;?;No;?
21;Male;?;1.0;0.7;No;67.5;5.2;?;?;Bachelor;?;?;?;72.5
?;Female;?;?;2.0;?;85.9;7.3;Good;?;?;?;?;?;68.4
?;Female;4.7;?;1.7;No;?;6.4;?;?;High School;Average;?;No;?
21;?;3.2;?;?;?;59.9;?;?;?;?;?;?;No;56.1
19;Female;?;?;1.3;?;?;7.6;Fair;2;?;Poor;6;Yes;?
19;Male;?;?;?;?;?;?;?;?;Master;Poor;?;Yes;45.0
18;?;4.5;?;1.2;?;82.2;6.3;?;?;?;?;?;?;?
?;?;?;?;1.7;No;83.9;?;?;1;High School;Good;1;No;36.8
?;Female;?;?;?;?;?;?;Poor;?;High School;Poor;?;?;65.6
?;?;3.9;1.9;0.2;?;82.4;8.4;Fair;4;Bachelor;Poor;?;Yes;93.5
?;Female;5.5;2.0;0.0;?;?;?;?;?;?;Poor;1;?;93.7
18;?;1.5;3.9;?;?;78.5;?;?;?;?;Poor;8;?;?
?;Female;0.0;?;1.1;?;?;?;?;?;High School;?;?;Yes;?
?;Male;3.8;2.0;1.4;No;?;?;?;?;Master;Good;?;?;65.9
21;?;6.2;?;?;?;?;?;?;?;?;Good;4;Yes;87.9
22;Female;?;3.0;?;No;100.0;8.5;Poor;?;Bachelor;Good;2;?;94.5
?;Male;3.8;1.9;?;No;96.8;?;Fair;?;?;?;?;?;?
?;?;2.8;?;?;Yes;86.4;6.3;Fair;?;Master;?;10;?;?
21;Other;4.7;0.0;2.7;Yes;62.0;?;Good;?;High School;?;?;No;67.5
24;Male;2.0;?;0.2;?;81.4;7.3;?;3;?;?;8;Yes;66.5
?;Female;4.3;1.3;0.0;No;?;?;?;?;High School;?;?;No;?
18;?;5.1;?;?;No;96.0;7.0;Fair;0;Master;Average;10;No;?
19;Female;?;3.0;2.9;?;?;4.8;?;?;High School;?;3;?;100.0
18;?;?;?;2.4;?;87.2;5.5;?;?;?;?;?;No;83.1
?;?;2.7;?;?;No;76.6;4.0;?;?;?;?;?;No;36.9
?;Male;3.5;?;1.8;Yes;?;4.8;Fair;4;Bachelor;?;2;?;60.0
21;Female;?;2.3;?;?;91.8;?;?;?;High School;Poor;?;No;?
?;Male;2.5;?;?;?;76.9;4.1;?;1;?;Good;6;?;41.6
22;Male;?;?;2.6;?;86.8;4.7;?;3;Master;Average;?;No;?
19;Other;?;?;?;No;?;6.5;?;?;Bachelor;?;?;No;?
?;?;?;2.8;?;No;82.3;?;Good;?;High School;Average;4;?;75.5
24;Female;2.3;?;?;?;?;8.9;?;0;Master;Good;?;?;?
21;?;?;?;?;No;?;8.7;Fair;?;High School;Poor;?;?;?
17;Female;?;?;2.6;No;73.9;?;?;4;?;?;?;?;?
20;Other;?;3.0;?;?;?;7.4;Fair;?;Bachelor;?;?;?;69.8
17;Male;3.7;3.9;?;?;?;5.8;Fair;?;?;?;8;No;66.6
23;Male;?;0.9;1.0;Yes;83.9;?;Fair;?;?;?;3;No;?
?;Male;?;1.6;2.0;?;?;6.5;Good;5;?;Average;4;Yes;65.6
17;?;2.5;?;2.3;?;?;6.3;?;0;?;?;?;No;46.8
?;Female;3.0;1.6;?;No;98.6;6.0;Good;5;Bachelor;?;2;?;?
?;Male;?;4.6;0.7;Yes;?;7.0;Good;?;?;?;4;?;?
20;Female;2.3;?;2.0;?;83.8;?;?;?;?;Average;6;?;?
22;?;2.8;?;3.4;?;?;5.1;?;?;?;?;?;No;58.4
20;Male;4.8;?;?;?;93.2;6.6;Good;?;?;Good;1;?;70.8
?;?;?;1.1;2.9;No;86.8;7.0;?;?;?;?;10;?;75.7
?;?;?;2.9;?;No;66.0;7.6;?;?;?;?;6;Yes;?
?;?;?;2.1;?;No;99.4;4.4;?;?;High School;?;?;Yes;71.4
?;Male;4.1;2.4;?;?;72.7;5.8;Fair;?;?;?;3;No;66.7
?;Female;3.3;1.9;2.2;?;79.1;6.2;?;?;High School;Average;7;?;?
19;Female;3.9;0.7;0.7;Yes;?;5.7;?;?;?;?;?;?;?
18;Male;2.6;2.9;1.1;Yes;73.0;5.8;?;5;Bachelor;?;?;?;?
?;Female;?;4.6;?;?;70.1;?;?;?;Bachelor;Average;10;No;?
19;?;3.3;2.5;?;No;63.8;?;?;1;?;?;3;?;55.4
23;?;5.6;2.8;0.5;?;92.2;?;Fair;4;?;?;8;?;?
22;Female;4.9;?;?;No;79.5;?;Fair;5;Bachelor;?;1;No;71.8
?;Male;?;?;0.1;?;75.8;?;?;?;?;Average;9;?;?
18;Male;3.8;4.5;1.6;Yes;79.3;5.3;Good;3;High School;Good;4;No;53.5
20;Female;?;?;?;Yes;87.4;5.2;?;?;Bachelor;?;10;No;72.9
22;?;3.0;4.7;1.9;No;?;?;Fair;0;?;?;?;?;?
18;?;4.4;3.4;1.4;No;?;6.5;Good;1;?;Good;?;?;69.1
?;?;?;?;0.0;?;75.2;?;?;?;?;Good;?;?;?
20;Male;?;?;?;Yes;?;6.5;?;5;?;Average;7;?;71.9
?;?;2.8;?;?;?;?;8.5;?;?;?;?;?;?;?
?;Male;1.3;?;3.6;No;?;5.8;?;?;Master;Average;?;Yes;44.3
?;?;0.1;1.2;0.0;?;78.7;?;?;5;High School;?;9;?;53.4
17;Other;2.7;?;3.2;?;97.4;?;Poor;?;?;Average;?;?;57.4
21;Male;?;?;2.7;?;81.7;?;Fair;5;?;?;4;?;?
20;Female;3.3;4.0;1.9;No;67.1;6.8;Good;0;Bachelor;Good;2;No;43.5
?;Female;?;0.2;3.1;?;79.3;?;Good;?;?;Average;?;No;?
17;?;5.7;2.7;1.4;?;?;7.7;Good;?;Master;?;8;?;?
23;?;4.0;0.3;?;?;?;7.8;Good;?;Master;?;7;No;?
20;Female;4.0;?;?;Yes;?;5.5;Poor;3;Bachelor;?;?;?;68.8
?;Female;4.4;2.4;?;?;78.5;5.9;Fair;0;Bachelor;Average;?;?;76.8
17;Female;?;3.0;2.0;No;?;?;Good;?;?;?;10;No;47.5
?;?;?;?;?;No;78.6;?;Poor;5;High School;?;?;Yes;89.3
?;?;?;4.0;?;Yes;?;?;?;1;?;Good;2;No;62.0
?;Male;?;?;?;No;?;?;Good;?;Bachelor;Average;?;?;?
?;?;1.9;?;?;No;?;?;?;?;Bachelor;?;5;No;?
?;?;1.2;2.3;1.7;?;?;4.9;Fair;?;?;Poor;?;No;28.0
20;Other;?;1.7;0.1;Yes;?;7.2;Good;?;Master;?;?;?;?
?;Male;2.1;3.5;0.9;?;?;5.6;?;?;?;Good;6;?;63.4
?;?;?;4.5;3.3;No;76.8;6.1;?;3;High School;Good;?;?;50.2
21;Male;5.2;3.8;?;?;88.2;?;Good;2;High School;Poor;3;No;72.0
?;Female;1.7;?;?;?;61.0;6.7;?;?;?;?;8;Yes;?
21;Female;?;0.9;?;?;91.7;?;?;?;?;?;1;Yes;55.0
24;Female;4.5;?;3.3;Yes;70.0;6.3;?;?;High School;Good;?;Yes;59.9
?;Female;?;3.0;?;No;?;6.7;?;2;?;Good;7;No;63.2
21;Female;4.4;0.3;?;?;?;5.5;?;4;?;?;?;No;84.5
19;Female;2.7;?;?;No;?;?;Fair;?;?;?;?;No;50.8
?;?;3.3;2.2;?;?;76.7;?;Good;?;Bachelor;?;10;No;?
21;Female;?;?;3.5;Yes;62.3;5.7;Poor;1;High School;Average;?;?;65.6
?;?;?;1.0;0.1;No;81.5;6.4;Fair;5;?;?;7;No;?
?;?;?;?;3.6;No;?;7.7;?;?;?;Good;?;Yes;66.0
?;?;?;2.8;1.4;?;92.2;?;?;?;High School;?;8;?;86.9
20;Female;?;2.3;1.5;No;?;5.0;Good;6;High School;?;3;No;?
17;?;2.0;?;0.0;No;69.8;?;Good;5;?;?;?;?;?
18;?;?;?;1.3;?;89.5;?;?;?;High School;Average;?;?;?
23;?;?;?;?;?;95.1;?;Fair;?;?;?;?;No;45.7
?;?;7.1;1.9;1.1;Yes;69.3;5.6;?;6;?;Average;?;No;?
17;Female;4.7;?;1.6;?;?;5.1;?;2;Master;?;?;No;81.1
22;?;?;3.1;2.9;?;85.4;?;Good;?;?;?;?;No;55.1
?;Female;?;?;?;?;95.9;?;Poor;?;?;?;?;?;53.3
23;?;?;2.3;2.1;No;?;?;Good;?;?;?;10;Yes;?
?;?;?;3.4;?;?;59.8;?;?;?;?;Average;6;Yes;77.3
21;Other;1.7;?;?;?;83.5;?;Poor;?;?;Good;?;?;56.4
?;?;4.6;?;?;No;?;6.1;Good;?;High School;?;?;?;74.6
?;Female;4.6;?;3.6;Yes;81.1;6.8;Fair;5;Bachelor;?;?;No;83.0
24;?;4.2;?;?;?;?;5.1;Fair;?;?;Average;?;Yes;?
23;Female;3.5;?;1.8;No;?;?;Good;?;?;?;?;No;64.5
?;?;?;0.4;3.0;?;?;?;?;?;?;?;?;No;91.9
19;?;4.4;4.3;?;No;76.0;5.4;?;?;?;Good;8;No;74.6
20;?;3.0;?;?;No;90.1;4.0;Fair;3;Bachelor;?;?;?;?
18;Female;?;?;?;?;84.1;?;Fair;?;?;Average;?;No;?
24;Female;?;?;1.7;?;97.6;?;?;0;?;?;?;Yes;77.4
?;?;5.8;?;2.2;?;?;?;?;5;?;Average;?;?;99.0
24;Female;?;?;2.8;?;82.7;?;Fair;?;?;Good;5;Yes;?
22;?;1.3;2.2;?;No;76.1;5.0;Good;?;?;Poor;?;No;?
?;?;?;?;2.5;No;?;5.2;?;6;?;Good;?;Yes;?
?;Male;3.6;0.0;3.6;No;?;9.6;?;3;?;Average;?;No;?
?;Female;?;?;2.2;?;91.5;8.6;?;2;High School;?;?;?;88.0
21;?;3.9;1.8;?;No;?;?;?;2;Master;Average;?;?;64.4
24;?;?;?;0.1;No;?;?;?;6;?;Average;7;?;82.4
18;Male;?;3.1;0.0;?;?;5.7;?;?;Master;Good;?;?;?
20;Male;?;1.7;?;?;91.4;7.0;?;5;?;?;8;?;?
?;?;?;1.6;?;?;?;5.6;Fair;1;?;Average;9;?;?
18;?;?;?;?;?;?;?;?;?;Bachelor;Average;8;?;?
?;?;1.0;?;2.1;Yes;?;?;?;?;High School;Average;6;No;47.6
18;?;3.2;3.5;?;No;?;?;Good;1;?;Good;?;?;?
20;?;6.0;2.1;?;No;?;?;Good;?;?;Good;3;No;85.3
18;Male;?;?;?;No;?;6.4;Fair;3;?;?;3;No;71.8
20;?;3.8;?;?;?;?;?;Good;?;?;?;?;?;70.9
?;?;1.6;1.3;?;?;?;5.6;Good;?;High School;Average;?;No;41.7
?;Female;?;?;?;No;?;7.5;?;?;?;Good;?;Yes;?
?;?;2.9;1.0;?;?;86.0;?;Poor;1;?;Average;6;Yes;?
?;Male;?;?;1.3;No;?;?;?;5;?;Good;?;Yes;?
?;Male;?;4.1;?;Yes;?;7.6;?;?;?;?;?;No;69.7
