24;Female;1.0;2.9;0.1;No;76.2;5.8;Poor;4;?;Good;6;?;49.9
20;?;2.3;2.3;1.6;?;?;8.7;Fair;0;?;Good;9;No;68.9
18;Female;4.9;?;2.1;Yes;95.1;5.0;?;3;Bachelor;?;5;No;?
19;?;5.9;0.0;2.0;Yes;?;8.3;Poor;3;High School;Good;?;?;?
20;Male;1.6;1.8;0.0;No;98.8;6.4;Good;3;Bachelor;Good;?;No;58.6
17;?;2.6;3.0;0.8;No;?;6.9;?;4;Bachelor;Average;2;No;53.2
?;Male;3.5;?;1.7;No;84.5;?;Poor;?;High School;?;4;?;?
21;Female;?;?;2.4;No;75.8;5.7;Good;2;Bachelor;Average;2;No;64.0
19;Male;?;?;?;Yes;?;7.5;Fair;6;?;Poor;7;Yes;77.4
19;Male;?;4.2;?;No;?;3.3;Good;2;High School;?;7;No;?
20;?;?;?;?;No;70.6;5.4;Fair;5;High School;Good;7;No;66.7
?;?;4.3;2.7;2.6;Yes;?;5.0;Good;?;Bachelor;Good;1;No;?
?;Male;3.5;0.0;?;No;?;6.2;?;4;Master;Poor;1;?;63.6
17;Male;2.8;?;0.9;?;67.7;?;Poor;3;Master;?;9;?;?
?;Male;3.3;2.8;0.0;?;98.3;?;Fair;?;Bachelor;Good;6;No;?
18;Female;3.4;3.1;?;No;100.0;6.8;?;4;?;Good;?;?;?
?;Male;2.9;7.2;2.9;?;85.5;?;Fair;?;?;?;6;No;50.1
20;Female;3.1;?;3.3;?;78.6;?;Fair;0;?;Average;6;No;72.8
?;Male;5.9;4.6;2.6;?;100.0;6.6;?;0;High School;Average;1;?;72.7
21;?;4.3;?;2.3;?;71.8;7.6;Fair;2;?;Good;?;Yes;76.0
?;Male;?;2.8;2.2;No;85.2;?;Poor;6;Bachelor;Good;9;?;74.1
22;?;?;2.0;1.7;No;?;5.4;Poor;?;?;Good;3;No;?
18;Female;5.3;1.8;?;?;?;5.7;Fair;?;Bachelor;Average;1;Yes;71.0
21;Female;4.1;?;0.8;Yes;80.0;5.8;Good;?;?;Good;2;Yes;?
19;Female;?;0.7;3.6;No;75.5;6.1;?;?;High School;Good;3;?;?
18;?;4.2;3.4;?;No;81.6;?;Good;?;Master;Average;4;No;74.0
19;Male;?;?;3.3;No;74.9;7.4;Good;3;Bachelor;Good;7;No;?
23;Male;1.8;?;0.3;No;85.5;?;Good;2;High School;Average;?;No;?
17;Female;1.7;?;2.4;?;79.4;?;Good;5;High School;Average;8;?;?
18;Female;3.7;4.0;1.0;No;70.1;6.7;Good;0;?;Poor;9;?;77.2
?;Female;6.1;?;?;?;97.6;5.9;Poor;?;?;Poor;6;No;98.5
21;Female;?;2.9;?;No;80.0;5.4;?;0;High School;?;7;No;?
18;Male;4.5;1.6;2.9;Yes;72.3;4.4;Good;3;High School;Good;?;?;71.3
18;Male;4.3;?;0.9;No;83.3;5.7;?;1;?;Good;2;No;59.2
18;Female;?;?;0.2;No;85.7;7.1;Good;?;Bachelor;Poor;9;No;?
22;?;?;4.7;1.7;Yes;67.5;?;?;?;Master;Good;?;?;?
18;Male;?;?;?;No;88.3;?;Good;?;Bachelor;Good;?;?;?
19;?;2.6;3.3;?;No;74.5;7.1;Fair;0;Master;Good;?;Yes;44.5
?;Male;?;?;2.8;?;?;?;?;1;High School;Good;10;?;75.4
23;Female;2.8;?;1.7;Yes;90.2;5.2;Fair;?;Bachelor;Average;6;Yes;54.9
18;?;4.6;3.4;?;?;77.5;7.9;?;0;Bachelor;?;?;Yes;?
21;Male;?;?;1.4;?;?;?;?;4;High School;Poor;4;No;?
?;?;3.9;2.4;0.0;Yes;?;5.5;Good;3;High School;?;?;?;59.5
21;Male;6.6;?;1.5;No;?;7.9;Fair;1;?;Poor;2;No;96.6
19;Male;?;2.8;1.4;Yes;82.8;6.3;?;?;Master;Average;?;No;?
24;?;?;?;2.3;?;79.0;4.8;Poor;?;Bachelor;Average;?;No;63.7
?;Female;?;4.4;0.5;No;81.6;6.2;Fair;1;High School;Poor;4;No;74.0
17;Male;6.4;3.7;?;No;64.1;?;?;6;High School;Good;?;?;?
?;Female;1.7;3.5;2.5;?;?;6.0;Good;5;Bachelor;Good;?;No;53.0
?;Female;4.2;2.0;3.5;No;88.0;?;Good;5;High School;Average;9;No;84.6
?;Female;2.8;1.4;2.8;No;77.3;8.3;?;5;?;Poor;7;No;73.0
?;?;?;3.6;2.6;No;?;?;Fair;2;High School;?;2;Yes;57.1
18;Female;?;3.6;1.9;?;85.9;7.8;?;6;Bachelor;Average;?;No;100.0
21;Male;?;4.3;2.2;No;74.6;8.2;Fair;2;Bachelor;Average;?;?;36.2
?;Male;3.9;?;3.2;No;93.6;?;?;0;High School;Average;4;No;65.6
24;Other;?;2.2;0.3;Yes;?;6.8;Poor;3;High School;Good;?;?;?
24;?;5.1;?;1.4;?;88.9;4.1;?;4;Bachelor;Average;8;No;?
19;Female;?;2.0;1.0;Yes;80.7;?;Good;6;?;Average;10;No;85.6
17;Female;4.0;3.7;?;No;?;?;Poor;0;?;Average;10;Yes;?
19;Female;?;1.9;3.2;No;82.4;6.4;?;4;Bachelor;?;6;?;66.9
20;Male;3.0;2.3;0.0;No;66.0;7.5;Good;?;High School;Good;?;No;77.9
18;Male;4.4;2.9;1.3;No;80.7;7.2;?;5;High School;Good;10;?;91.3
?;Male;4.1;2.6;2.4;?;77.3;?;?;2;Bachelor;Average;9;?;85.3
24;Male;?;?;?;?;79.0;3.5;?;3;Bachelor;Good;5;Yes;64.4
?;?;?;?;1.5;?;80.5;5.9;Fair;6;Master;?;3;No;82.8
23;Male;3.4;0.5;0.4;No;?;7.9;Fair;4;Bachelor;Good;?;No;78.0
?;?;?;?;2.4;No;?;?;Fair;?;?;Good;5;No;?
?;Male;?;3.4;0.9;No;?;6.2;Fair;?;Bachelor;Good;9;No;92.3
21;Female;2.1;3.1;?;No;86.4;5.2;Fair;1;Bachelor;?;9;Yes;50.1
20;Female;?;4.3;2.4;No;84.5;8.6;Fair;?;Master;Good;3;No;49.4
?;?;2.6;1.4;?;No;83.6;?;Poor;5;Bachelor;?;7;No;80.3
21;Male;?;3.6;1.7;No;95.2;?;Poor;3;?;Average;4;?;33.6
23;?;?;?;1.5;No;83.1;5.7;Poor;2;Master;Good;5;Yes;100.0
?;Female;5.1;3.9;?;No;?;?;Good;1;?;Average;10;No;90.6
19;Female;?;1.2;?;?;82.2;7.1;?;2;Bachelor;?;2;Yes;66.3
?;Male;3.4;?;1.0;No;90.8;7.5;Good;?;Bachelor;?;7;Yes;86.1
22;Female;3.9;?;3.9;?;99.1;6.9;Fair;?;Master;Good;4;?;?
17;Female;?;1.2;?;?;?;5.3;Good;?;?;Good;6;?;76.3
22;Female;4.3;?;1.1;Yes;88.4;4.4;Good;2;High School;Average;2;Yes;59.0
20;Female;?;2.2;2.2;?;?;6.0;?;?;Bachelor;Average;10;?;76.1
24;Female;3.2;?;2.1;No;85.2;4.6;?;1;Bachelor;Good;2;?;40.3
17;Female;3.3;1.8;0.0;No;70.3;4.7;?;2;High School;Average;7;?;?
22;?;3.2;0.3;?;?;67.3;?;?;3;?;Good;?;No;43.9
21;?;5.2;2.8;3.2;No;88.7;5.4;Good;?;Bachelor;Good;7;Yes;89.5
19;?;4.4;?;1.4;No;?;5.4;?;1;High School;Average;10;?;80.7
19;Female;0.0;2.4;0.6;Yes;87.0;7.1;?;4;High School;Average;5;No;53.0
17;Female;4.5;?;2.2;No;?;5.9;?;0;Bachelor;?;?;No;?
20;Female;3.8;4.9;?;No;75.2;6.3;Poor;5;High School;Average;6;?;?
?;Male;?;3.6;2.2;No;84.5;7.6;Fair;3;High School;?;?;No;75.1
21;Female;?;?;?;No;72.7;5.6;Poor;1;Master;Good;1;?;43.5
17;Female;5.2;4.0;2.4;No;98.9;6.2;Fair;1;High School;Average;9;No;80.6
19;Female;4.9;1.5;?;No;71.4;6.9;Good;6;High School;?;7;?;?
20;Male;2.3;3.2;2.4;No;83.0;4.2;?;6;Bachelor;?;1;Yes;?
?;Male;4.1;?;0.6;?;74.6;3.6;Fair;?;?;?;3;?;67.3
23;Male;2.0;2.8;3.3;No;90.7;6.9;Fair;1;?;Poor;5;?;50.7
20;Male;1.4;4.0;3.6;No;?;7.1;Good;3;Master;Poor;?;No;35.4
22;?;2.6;3.4;5.3;No;?;9.0;?;?;?;Good;?;No;?
?;?;4.8;2.8;0.6;No;?;?;Fair;4;?;Good;1;?;85.4
20;Male;4.3;1.3;0.0;?;90.2;6.3;Good;?;?;Average;7;No;?
?;Male;?;2.4;2.4;?;?;6.9;Poor;4;High School;Good;4;No;87.8
18;Female;4.3;2.6;1.2;No;71.0;8.5;Good;5;Bachelor;?;?;No;?
23;Female;2.5;1.1;3.9;No;86.1;4.0;?;6;Bachelor;?;?;?;?
21;?;4.7;4.3;0.0;No;91.3;?;Good;?;Bachelor;Good;5;No;83.5
21;?;?;?;?;No;84.2;?;?;5;High School;Average;1;Yes;?
19;Male;5.3;2.6;?;?;87.1;8.5;Fair;5;High School;Average;?;Yes;98.4
?;?;4.6;2.2;2.6;No;68.8;?;?;?;?;?;2;?;78.5
17;Other;4.0;?;0.0;?;?;6.5;Fair;?;High School;Poor;6;Yes;?
20;Female;5.1;?;1.8;?;83.4;6.5;Fair;?;High School;Average;10;?;100.0
?;Female;?;1.0;1.4;No;76.6;5.1;Poor;2;High School;Poor;?;No;62.6
20;?;3.3;?;?;No;88.1;?;Fair;?;Bachelor;?;8;Yes;?
21;Male;2.4;2.3;2.2;No;72.0;?;Good;6;Master;Average;3;No;63.9
?;?;2.5;0.2;0.9;Yes;?;7.5;Good;?;High School;Good;6;Yes;?
?;?;3.3;1.5;?;Yes;81.4;6.9;Fair;5;High School;Average;6;?;?
17;Female;2.3;?;1.8;No;?;7.5;Fair;?;Bachelor;Average;?;?;71.4
23;?;?;?;2.3;?;92.0;?;Fair;4;Master;Poor;3;?;60.6
21;Female;0.7;?;0.3;Yes;72.7;7.9;Fair;?;?;Good;7;Yes;47.2
21;Male;3.8;0.9;?;No;78.2;6.5;Poor;?;?;?;?;Yes;78.1
18;?;?;?;0.0;No;?;6.6;?;?;Bachelor;Good;?;Yes;75.5
18;Male;?;0.6;1.1;No;100.0;6.2;Fair;?;?;?;9;?;?
23;Other;4.5;?;1.3;No;?;?;Fair;3;High School;Poor;?;No;74.6
22;Male;4.9;1.9;?;No;90.9;6.0;Fair;3;Bachelor;?;10;No;98.7
23;Female;1.1;2.4;1.8;No;83.9;7.7;?;5;?;Average;4;Yes;49.2
18;?;2.4;?;?;?;100.0;5.1;Poor;5;?;?;?;No;67.4
?;?;?;1.0;0.7;No;?;?;?;?;Bachelor;Good;9;?;?
?;Female;2.1;?;2.0;No;?;7.3;Good;?;Master;?;10;Yes;?
23;?;4.7;1.8;1.7;No;68.7;?;?;2;?;Average;?;No;70.0
21;Female;?;3.7;1.2;No;59.9;6.0;?;6;High School;Good;2;No;?
?;Female;3.1;0.7;1.3;Yes;?;7.6;Fair;2;?;Poor;?;Yes;?
19;Male;?;0.0;2.6;?;86.4;5.8;Poor;5;Master;Poor;8;?;45.0
18;Male;?;2.0;?;?;82.2;6.3;Fair;5;High School;Good;?;Yes;84.4
23;Female;?;3.2;?;?;?;?;Good;?;High School;Good;1;No;?
20;Female;3.6;3.9;4.2;?;100.0;8.3;Poor;1;High School;Poor;8;Yes;65.6
17;Male;?;?;?;No;82.4;?;?;4;Bachelor;Poor;?;Yes;93.5
18;Female;5.5;?;0.0;?;90.1;?;Good;5;?;Poor;1;No;?
18;?;?;3.9;2.7;?;?;8.0;?;0;High School;Poor;8;Yes;?
20;Female;0.0;0.3;1.1;Yes;88.0;5.4;Fair;?;High School;?;?;?;53.3
17;?;3.8;2.0;1.4;No;?;?;Good;2;?;?;2;No;?
21;Female;6.2;2.7;?;No;80.9;3.7;Fair;3;Bachelor;Good;4;Yes;87.9
?;Female;5.4;?;1.5;?;?;8.5;Poor;?;Bachelor;Good;2;No;?
?;Male;3.8;1.9;3.6;No;?;5.5;?;6;Master;?;2;No;77.8
?;Male;2.8;2.5;2.7;Yes;86.4;?;Fair;?;Master;Average;?;No;74.6
21;Other;4.7;0.0;2.7;?;62.0;5.4;?;1;High School;Good;3;No;67.5
24;Male;2.0;1.7;?;Yes;81.4;?;Poor;3;Master;?;?;?;66.5
17;Female;4.3;?;?;No;82.7;4.9;?;1;?;?;7;No;84.9
?;Male;5.1;?;0.9;?;?;?;Fair;0;?;?;10;?;96.6
?;Female;7.6;3.0;?;No;99.4;?;Poor;?;High School;?;3;No;100.0
18;?;?;2.1;2.4;No;87.2;?;Fair;4;High School;Good;?;No;83.1
18;Female;2.7;2.7;?;No;?;4.0;Good;0;High School;?;?;No;36.9
21;Male;?;1.3;1.8;Yes;60.6;4.8;Fair;?;Bachelor;Good;2;No;60.0
21;Female;?;2.3;1.0;?;91.8;6.7;?;2;High School;?;?;No;44.3
21;Male;2.5;3.2;?;No;76.9;4.1;Fair;1;Bachelor;Good;6;?;41.6
22;?;2.9;2.7;?;Yes;86.8;4.7;Fair;3;?;?;1;?;45.5
19;Other;2.7;1.8;0.0;No;?;6.5;Fair;4;Bachelor;Poor;7;?;?
?;Male;3.7;2.8;2.1;No;82.3;?;Good;?;High School;Average;4;No;75.5
24;Female;?;?;2.8;?;85.3;8.9;?;?;Master;?;3;No;?
21;?;5.2;0.0;1.3;No;87.7;?;Fair;?;High School;?;8;No;100.0
?;Female;3.5;3.9;2.6;No;73.9;5.5;Fair;?;High School;Good;?;Yes;?
20;Other;?;3.0;1.7;Yes;79.0;?;Fair;?;Bachelor;Good;8;?;69.8
17;Male;3.7;3.9;2.2;Yes;68.3;5.8;Fair;0;High School;?;8;No;66.6
23;Male;4.7;0.9;1.0;Yes;83.9;4.7;?;?;?;Average;3;?;?
23;?;?;?;2.0;?;?;6.5;?;5;High School;?;?;Yes;65.6
?;Male;2.5;2.2;?;No;?;6.3;Fair;0;?;Good;?;?;46.8
21;Female;3.0;1.6;2.0;No;98.6;?;Good;5;?;Good;2;No;?
20;Male;1.5;?;0.7;Yes;?;7.0;?;1;?;Good;4;Yes;45.4
20;?;2.3;1.5;?;No;?;?;Fair;3;Bachelor;?;6;?;57.0
22;Male;2.8;?;?;Yes;?;5.1;Good;?;High School;Average;5;No;?
20;Male;4.8;?;2.3;?;93.2;6.6;Good;?;High School;Good;1;?;?
23;Female;3.9;1.1;2.9;No;86.8;7.0;Fair;1;Master;Average;?;No;75.7
?;Male;?;?;2.6;No;66.0;?;?;?;Master;?;6;Yes;82.1
20;Male;3.3;2.1;?;No;?;4.4;Fair;6;High School;?;3;?;71.4
22;Male;?;?;0.8;No;72.7;5.8;?;3;Master;Good;3;?;?
?;?;3.3;?;?;No;79.1;?;?;4;High School;?;?;?;70.9
19;Female;3.9;0.7;0.7;?;88.6;5.7;Poor;1;High School;Poor;1;Yes;?
?;Male;2.6;2.9;1.1;Yes;73.0;5.8;?;5;Bachelor;?;1;Yes;53.9
?;Female;0.0;4.6;2.0;?;70.1;8.7;?;3;?;Average;?;No;43.4
19;?;?;2.5;?;No;63.8;5.5;Fair;?;High School;?;3;No;?
23;Female;5.6;?;0.5;?;92.2;?;Fair;4;Bachelor;Good;8;?;100.0
?;Female;4.9;?;3.0;?;79.5;7.0;?;5;Bachelor;Average;1;?;71.8
?;?;3.6;2.7;0.1;No;75.8;9.5;Poor;6;High School;Average;?;No;89.1
?;Male;3.8;4.5;?;Yes;79.3;5.3;Good;?;High School;?;4;No;?
?;Female;?;1.6;1.3;?;?;5.2;Good;?;Bachelor;Poor;10;No;?
22;?;?;?;1.9;No;80.3;?;Fair;?;High School;Average;?;No;61.0
18;Male;4.4;?;1.4;No;?;6.5;Good;?;High School;Good;?;?;?
?;Male;5.3;3.2;?;No;75.2;4.4;?;5;High School;Good;3;No;77.2
20;Male;3.3;2.8;?;Yes;71.2;6.5;Poor;?;Bachelor;?;?;No;?
24;Female;2.8;2.2;?;?;67.0;8.5;Good;?;High School;Good;?;?;74.7
17;Male;?;0.1;?;?;82.0;5.8;Poor;5;Master;Average;2;Yes;44.3
23;Male;0.1;1.2;0.0;?;?;?;Poor;5;?;Good;?;No;53.4
17;Other;2.7;2.3;?;Yes;97.4;5.5;Poor;5;Bachelor;Average;1;Yes;57.4
21;?;2.7;2.4;2.7;No;81.7;8.8;Fair;?;?;Good;4;Yes;58.8
20;Female;?;?;1.9;No;67.1;?;?;0;Bachelor;Good;2;No;?
22;?;?;0.2;3.1;?;?;?;Good;5;High School;Average;2;No;65.6
17;?;?;2.7;1.4;No;?;7.7;?;?;Master;?;?;Yes;89.8
23;Male;4.0;0.3;0.6;No;78.4;?;?;1;?;?;7;No;?
?;Female;4.0;3.4;?;Yes;?;5.5;?;3;Bachelor;Average;7;?;68.8
17;Female;4.4;?;1.7;No;?;5.9;Fair;?;Bachelor;?;5;No;76.8
17;?;1.8;3.0;2.0;No;81.1;4.9;Good;1;?;Average;?;No;?
24;Male;5.1;1.5;3.2;No;78.6;?;Poor;?;High School;Poor;8;Yes;89.3
17;?;?;4.0;?;?;?;?;Poor;?;Master;?;2;?;62.0
22;Male;?;3.8;2.5;?;?;4.9;Good;5;Bachelor;Average;2;Yes;66.1
?;?;1.9;3.2;?;No;?;6.0;Good;?;?;Good;5;No;?
?;Male;1.2;2.3;1.7;No;?;4.9;Fair;1;High School;Poor;1;No;?
20;Other;?;?;0.1;Yes;68.8;7.2;Good;0;Master;Average;4;No;67.5
21;?;?;3.5;0.9;No;?;5.6;Fair;?;?;Good;?;No;63.4
24;Female;?;4.5;3.3;No;?;?;Poor;?;High School;Good;7;No;50.2
21;?;5.2;3.8;2.8;?;?;?;?;2;High School;Poor;3;?;72.0
21;Female;1.7;1.6;1.7;No;61.0;?;Fair;?;Bachelor;?;8;Yes;?
?;?;?;0.9;?;?;?;5.6;Fair;3;Bachelor;Good;1;Yes;55.0
?;Female;4.5;?;3.3;?;70.0;6.3;?;0;High School;?;6;?;?
22;?;3.0;3.0;1.6;No;70.2;6.7;Fair;2;Master;Good;?;No;63.2
21;?;?;0.3;2.1;No;100.0;5.5;Fair;?;Bachelor;?;?;No;84.5
19;?;2.7;1.1;3.1;No;77.6;?;Fair;?;High School;Average;2;No;50.8
20;Female;3.3;?;0.9;No;?;?;?;5;?;Poor;?;No;94.0
21;Female;?;2.1;?;?;62.3;?;Poor;1;High School;Average;9;No;?
?;Female;2.0;1.0;0.1;No;?;6.4;Fair;5;High School;Average;7;No;61.7
19;Male;4.6;3.0;3.6;?;82.7;7.7;Good;5;Master;?;1;Yes;66.0
19;?;2.7;2.8;?;Yes;92.2;10.0;Poor;?;High School;Average;?;No;?
20;?;3.2;2.3;1.5;?;71.0;?;?;6;High School;Good;3;No;59.6
?;?;2.0;?;?;No;69.8;?;?;5;High School;Average;4;No;49.1
18;?;0.0;3.8;1.3;Yes;?;5.7;Good;5;High School;Average;5;?;31.1
?;Female;3.2;4.5;0.7;?;?;?;Fair;2;Master;Good;1;No;45.7
17;?;?;1.9;?;Yes;?;5.6;?;6;?;?;?;No;100.0
17;?;4.7;1.8;1.6;?;?;?;Good;2;Master;Good;10;No;81.1
?;?;3.5;3.1;2.9;Yes;85.4;6.5;Good;0;Master;Average;6;?;55.1
23;Female;3.1;2.1;2.0;No;95.9;4.7;Poor;0;High School;Good;?;?;53.3
23;Other;3.5;2.3;2.1;No;?;7.6;Good;5;High School;Poor;?;Yes;89.1
17;Male;4.3;3.4;?;No;?;6.6;?;5;?;?;6;Yes;77.3
21;Other;1.7;0.2;?;No;83.5;7.0;?;?;High School;Good;8;Yes;?
?;Female;4.6;?;1.0;?;76.1;6.1;?;3;High School;Average;?;?;74.6
19;?;4.6;2.0;3.6;Yes;81.1;?;?;5;?;?;4;No;83.0
24;Female;?;2.4;?;No;?;?;Fair;3;?;Average;9;Yes;85.9
23;Female;3.5;2.5;1.8;No;56.0;?;Good;5;?;Average;?;No;?
17;?;4.5;0.4;3.0;No;100.0;5.5;Fair;3;?;Good;8;No;?
?;Male;4.4;4.3;3.2;No;?;5.4;?;4;Master;Good;?;?;74.6
20;Male;3.0;2.5;?;No;?;4.0;Fair;3;Bachelor;Poor;?;No;?
?;?;2.6;3.0;1.4;?;84.1;8.1;?;?;?;?;?;No;?
24;Female;3.7;?;1.7;No;?;5.7;Good;0;Bachelor;Good;?;?;77.4
24;Female;5.8;1.3;2.2;Yes;89.1;7.9;?;5;?;Average;1;Yes;?
24;Female;1.6;3.1;2.8;No;82.7;7.8;Fair;0;?;Good;5;?;43.5
22;Male;?;2.2;1.8;No;?;5.0;?;?;High School;?;10;?;?
?;Female;?;3.5;2.5;No;?;5.2;Poor;?;?;Good;?;Yes;81.0
24;?;3.6;0.0;3.6;No;66.3;?;?;3;Bachelor;?;?;?;66.2
20;Female;3.8;2.4;?;Yes;91.5;8.6;?;2;High School;?;?;?;88.0
21;Male;3.9;1.8;2.1;?;74.0;?;Poor;2;Master;Average;2;No;?
24;Male;3.2;3.0;?;No;97.5;6.8;Fair;?;High School;Average;7;No;82.4
18;Male;?;?;0.0;?;?;?;?;2;Master;Good;?;Yes;80.9
?;Male;1.1;?;2.2;No;?;?;Poor;?;Master;Poor;?;No;?
20;Female;2.3;1.6;1.7;?;85.8;?;Fair;1;High School;Average;9;No;56.2
?;Male;3.3;2.4;1.2;?;67.5;4.1;Fair;4;?;?;8;?;72.5
24;?;1.0;?;2.1;Yes;76.4;4.9;Fair;3;High School;Average;?;No;47.6
18;?;3.2;3.5;1.7;No;91.7;6.5;?;1;?;Good;5;?;63.6
?;Male;6.0;2.1;3.0;No;86.7;5.1;Good;?;High School;Good;?;?;?
18;Male;?;0.0;1.9;No;96.8;6.4;Fair;3;Bachelor;Poor;3;?;71.8
20;Male;3.8;2.1;1.0;?;89.0;5.2;?;1;?;Good;7;No;?
20;Female;1.6;1.3;2.9;?;75.3;5.6;Good;0;?;Average;5;No;?
?;Female;2.6;0.5;1.6;No;?;?;Fair;2;High School;?;?;Yes;76.1
?;Female;2.9;1.0;2.4;Yes;86.0;6.8;?;1;High School;Average;?;Yes;65.9
?;?;?;2.6;?;No;61.9;6.5;Good;5;Bachelor;Good;9;?;?
24;?;5.4;4.1;1.1;Yes;100.0;7.6;Fair;0;Bachelor;Average;1;No;69.7
