21;Female;1.7;?;1.7;61.0;6.7;?;Bachelor;8;?
21;?;?;0.9;?;?;5.6;3;Bachelor;1;55.0
24;?;4.5;3.2;3.3;70.0;6.3;0;High School;6;59.9
22;Female;?;3.0;1.6;70.2;6.7;2;Master;7;?
21;Female;4.4;?;2.1;100.0;5.5;?;?;4;?
?;Female;2.7;1.1;3.1;?;4.7;?;High School;2;50.8
20;?;3.3;?;0.9;76.7;8.7;5;Bachelor;10;94.0
?;?;3.6;2.1;3.5;62.3;5.7;?;High School;?;?
20;Female;2.0;1.0;?;81.5;6.4;5;?;?;61.7
19;Male;4.6;3.0;3.6;82.7;?;?;Master;1;66.0
?;Female;2.7;2.8;1.4;?;?;3;?;?;86.9
20;Female;?;2.3;?;?;5.0;?;High School;?;59.6
17;Female;2.0;1.6;0.0;69.8;7.0;5;High School;4;49.1
18;?;0.0;?;1.3;89.5;5.7;5;High School;5;31.1
23;?;3.2;?;?;?;5.9;2;Master;?;45.7
17;Male;?;?;1.1;?;5.6;?;High School;6;100.0
17;?;4.7;1.8;?;95.8;5.1;?;?;10;?
22;Male;3.5;?;2.9;?;6.5;0;Master;?;?
?;?;3.1;2.1;2.0;95.9;4.7;?;High School;2;?
?;Other;3.5;2.3;?;?;7.6;5;High School;10;89.1
17;Male;4.3;?;?;59.8;?;5;Master;?;77.3
21;Other;1.7;0.2;0.8;83.5;7.0;1;High School;8;56.4
22;?;4.6;?;1.0;?;6.1;3;High School;4;74.6
19;Female;4.6;2.0;?;81.1;?;5;Bachelor;?;83.0
24;Female;?;2.4;1.5;83.2;?;3;Bachelor;?;?
23;Female;?;?;1.8;56.0;6.1;5;?;?;64.5
?;?;?;0.4;3.0;100.0;?;3;?;8;?
?;?;?;4.3;3.2;76.0;5.4;4;Master;?;?
?;?;3.0;?;1.7;90.1;4.0;3;?;7;?
?;Female;2.6;3.0;1.4;84.1;8.1;6;Bachelor;?;?
24;?;?;?;1.7;97.6;5.7;?;?;?;77.4
24;Female;?;1.3;?;?;7.9;5;?;1;99.0
24;Female;1.6;3.1;?;?;7.8;0;Bachelor;5;43.5
22;Male;?;?;1.8;76.1;5.0;?;?;10;53.4
20;?;3.7;3.5;?;93.0;?;6;High School;10;?
?;Male;?;0.0;?;66.3;9.6;3;Bachelor;2;?
20;Female;3.8;2.4;2.2;?;8.6;2;?;10;?
21;Male;?;?;2.1;74.0;6.5;2;Master;?;64.4
24;?;3.2;3.0;?;97.5;6.8;6;?;7;82.4
?;Male;5.7;3.1;?;86.6;?;2;Master;?;80.9
?;?;?;1.7;?;91.4;7.0;5;Master;?;59.6
?;Female;?;1.6;1.7;85.8;?;1;High School;9;56.2
?;Male;3.3;?;1.2;67.5;?;4;Bachelor;8;?
24;Male;1.0;?;2.1;76.4;4.9;?;High School;6;?
?;Male;?;3.5;1.7;?;6.5;1;?;?;63.6
20;Male;?;?;3.0;?;5.1;2;High School;3;85.3
18;?;?;0.0;1.9;?;6.4;3;?;3;71.8
20;Male;3.8;2.1;1.0;?;?;1;High School;?;?
20;?;1.6;1.3;2.9;75.3;?;0;High School;5;41.7
?;?;2.6;0.5;?;?;7.5;2;High School;6;?
?;Female;?;1.0;2.4;86.0;?;1;High School;6;65.9
20;Male;3.0;?;1.3;61.9;6.5;5;?;9;64.4
?;?;5.4;?;1.1;100.0;7.6;0;Bachelor;?;69.7
