?;Female;2.0;1.2;2.7;No;67.2;6.7;Poor;6;Bachelor;Average;8;No;55.4
22;?;5.4;1.8;?;Yes;75.6;6.9;Fair;0;High School;Average;1;No;69.9
21;Male;2.2;1.5;1.3;Yes;89.8;6.5;Poor;5;Master;Average;9;No;71.6
23;Male;5.0;1.8;1.6;No;100.0;?;?;?;?;Poor;?;No;92.9
18;Male;2.5;1.8;?;Yes;88.3;6.9;?;?;High School;Average;?;?;?
22;Female;6.2;?;2.3;No;94.5;8.2;?;5;Bachelor;?;8;No;100.0
21;Male;1.7;1.2;?;No;76.9;5.8;Good;4;High School;Average;?;Yes;37.4
20;Female;4.9;2.8;0.6;No;88.7;?;Fair;5;High School;Average;6;No;?
18;Male;5.0;4.0;1.4;No;77.6;?;Fair;?;High School;Poor;?;No;88.6
20;Female;2.5;1.9;1.6;No;?;7.0;Good;4;Bachelor;?;8;No;68.5
23;Other;5.6;1.6;0.3;No;86.5;6.0;Fair;5;Master;Good;6;No;100.0
18;Other;3.1;?;?;No;88.0;5.6;Good;4;High School;Good;9;No;66.9
18;Female;3.9;3.9;1.0;No;77.2;5.6;Fair;4;High School;Poor;9;No;71.5
19;?;3.9;2.7;1.6;No;92.1;6.0;Fair;3;Bachelor;Average;9;No;77.8
18;Female;3.3;1.9;1.3;No;100.0;7.0;?;?;?;Poor;?;Yes;67.7
24;Male;4.7;3.1;0.9;No;74.9;?;Good;4;High School;Average;9;Yes;?
17;Male;?;1.2;1.8;?;81.6;6.0;Fair;1;Master;Good;3;No;83.1
?;Male;?;3.3;?;Yes;87.3;?;Poor;6;Bachelor;Good;5;No;?
21;Female;5.5;3.0;?;?;92.9;5.2;Fair;6;?;Good;2;Yes;76.3
21;Female;1.0;2.1;1.0;No;79.4;8.7;?;1;Bachelor;Average;8;?;?
20;Female;5.0;?;?;No;56.7;5.5;Poor;2;?;Average;4;No;?
24;Male;5.2;1.4;3.6;?;98.6;5.7;Good;?;Bachelor;Average;6;No;92.0
24;?;2.9;4.0;2.9;?;67.6;8.7;?;4;High School;?;5;?;56.4
23;Male;1.8;?;0.3;No;78.9;7.2;Fair;?;High School;?;1;No;58.1
18;Male;3.2;3.1;2.0;No;100.0;5.4;Good;4;?;Average;7;?;70.9
?;?;?;0.0;0.6;Yes;99.5;7.8;?;?;Bachelor;?;10;No;?
?;Female;4.7;1.8;0.2;Yes;94.4;6.7;Fair;1;Bachelor;Good;8;No;?
24;Female;5.5;2.5;1.0;No;?;?;Fair;0;?;?;1;?;80.6
24;Male;5.6;1.4;3.1;No;85.8;6.1;Good;0;Master;Good;?;No;91.3
19;Male;?;?;2.8;No;?;5.6;Good;2;High School;Average;7;Yes;?
20;?;3.2;?;2.1;?;96.3;?;Good;1;Master;Average;4;Yes;66.3
?;?;1.0;?;0.1;?;76.2;?;Poor;?;Bachelor;?;6;No;49.9
20;?;2.3;?;?;Yes;76.9;?;Fair;?;High School;Good;?;?;68.9
18;Female;4.9;?;2.1;Yes;95.1;5.0;Good;3;?;Average;5;No;94.2
19;Male;5.9;0.0;2.0;Yes;84.6;8.3;Poor;3;High School;Good;8;No;?
20;Male;1.6;?;0.0;?;98.8;6.4;Good;3;Bachelor;Good;5;No;?
17;Female;2.6;3.0;0.8;No;78.3;6.9;Good;?;Bachelor;Average;2;No;53.2
17;?;?;?;1.7;?;?;?;Poor;4;High School;Average;4;Yes;?
21;Female;3.9;?;?;No;75.8;5.7;Good;2;Bachelor;Average;?;No;64.0
19;Male;2.3;1.9;0.0;?;?;7.5;?;?;Bachelor;Poor;?;Yes;77.4
19;?;4.1;?;1.6;?;70.2;3.3;Good;2;High School;Good;?;No;57.4
20;Male;?;3.0;2.7;?;70.6;5.4;Fair;5;?;Good;7;No;66.7
19;?;4.3;?;2.6;Yes;?;5.0;?;3;Bachelor;?;1;No;58.4
?;Male;3.5;0.0;2.4;No;92.2;6.2;Good;4;Master;?;1;No;63.6
?;Male;2.8;3.4;?;No;67.7;?;Poor;3;Master;?;9;No;62.6
24;?;3.3;2.8;0.0;No;98.3;7.3;?;2;Bachelor;Good;6;?;?
18;Female;3.4;3.1;1.4;No;100.0;6.8;Poor;4;Bachelor;Good;5;No;75.2
19;Male;?;7.2;2.9;?;85.5;?;?;1;High School;Good;6;No;50.1
20;Female;3.1;0.0;3.3;No;78.6;6.9;Fair;0;?;Average;6;No;72.8
21;?;5.9;4.6;2.6;Yes;100.0;?;Fair;0;High School;Average;1;Yes;72.7
21;Other;4.3;2.2;2.3;No;71.8;?;?;2;High School;Good;?;Yes;76.0
20;Male;3.1;2.8;2.2;?;?;7.4;Poor;6;Bachelor;Good;9;Yes;74.1
22;?;?;?;1.7;No;98.5;5.4;Poor;1;Bachelor;Good;3;No;51.3
18;?;5.3;1.8;3.6;No;88.6;5.7;Fair;4;Bachelor;Average;1;Yes;71.0
?;Female;?;2.9;0.8;Yes;80.0;?;Good;6;High School;?;2;Yes;76.4
19;?;3.3;0.7;?;?;75.5;6.1;Poor;?;High School;Good;3;Yes;52.6
18;Female;4.2;3.4;1.4;?;81.6;6.8;Good;?;Master;Average;4;No;?
19;Male;?;2.0;3.3;No;74.9;7.4;Good;3;Bachelor;Good;7;?;42.6
23;Male;1.8;1.1;0.3;No;85.5;6.4;Good;2;High School;Average;6;No;49.8
17;Female;?;?;2.4;?;?;6.5;?;5;High School;?;8;No;?
?;Female;3.7;4.0;1.0;No;70.1;6.7;Good;0;Bachelor;Poor;9;Yes;77.2
24;Female;6.1;1.9;0.2;No;?;5.9;Poor;6;?;Poor;6;No;98.5
21;?;6.8;2.9;2.0;No;80.0;5.4;?;0;High School;Average;7;No;?
18;Male;4.5;1.6;2.9;Yes;72.3;4.4;?;3;High School;Good;4;Yes;?
18;Male;4.3;3.4;0.9;No;?;5.7;Fair;1;?;Good;2;No;59.2
18;Female;0.8;3.3;0.2;?;?;7.1;Good;4;Bachelor;?;?;No;51.8
?;Male;2.7;4.7;1.7;Yes;67.5;?;Poor;2;Master;Good;?;?;59.3
18;Male;2.3;2.3;1.7;?;?;6.2;Good;?;Bachelor;Good;4;?;58.5
19;Female;2.6;3.3;?;?;74.5;7.1;Fair;0;Master;Good;?;Yes;44.5
17;Male;?;?;2.8;No;100.0;7.1;Fair;1;High School;Good;10;Yes;75.4
?;Female;2.8;?;1.7;Yes;90.2;5.2;?;1;Bachelor;Average;6;Yes;54.9
18;Female;4.6;?;2.0;No;77.5;7.9;Good;?;Bachelor;Good;1;Yes;71.8
21;Male;1.9;2.3;?;No;84.0;5.1;Fair;4;High School;Poor;4;No;51.8
?;Male;3.9;?;0.0;Yes;91.1;5.5;Good;3;High School;Poor;1;Yes;59.5
21;Male;6.6;2.6;1.5;?;84.7;7.9;Fair;?;Master;Poor;2;No;96.6
?;?;?;?;?;Yes;82.8;?;Poor;1;Master;Average;3;?;?
?;Male;3.1;?;2.3;?;79.0;?;Poor;0;Bachelor;Average;10;No;?
20;Female;5.2;4.4;0.5;No;81.6;?;Fair;1;High School;?;?;No;74.0
17;Male;6.4;?;2.0;No;64.1;5.1;?;?;High School;?;4;No;98.8
21;Female;1.7;3.5;2.5;No;94.7;6.0;Good;5;Bachelor;Good;10;No;53.0
21;Female;4.2;2.0;3.5;No;?;6.5;Good;5;High School;Average;9;No;84.6
17;Female;2.8;?;?;No;77.3;?;Poor;5;Master;Poor;7;No;73.0
20;Male;3.3;3.6;2.6;No;100.0;6.2;Fair;2;High School;Poor;?;Yes;?
?;Female;7.5;3.6;1.9;Yes;85.9;7.8;Fair;6;Bachelor;Average;3;No;100.0
21;Male;1.2;4.3;?;No;74.6;8.2;Fair;2;Bachelor;Average;4;No;36.2
17;Male;3.9;1.8;3.2;No;?;8.2;Poor;0;High School;Average;4;No;65.6
24;Other;4.2;2.2;0.3;Yes;89.0;6.8;?;3;High School;Good;10;?;87.5
24;?;5.1;0.5;1.4;?;88.9;4.1;Good;?;Bachelor;Average;8;No;100.0
?;?;3.6;?;1.0;Yes;80.7;7.1;Good;6;Bachelor;Average;10;No;85.6
17;Female;4.0;3.7;2.2;No;?;7.8;Poor;?;High School;Average;?;Yes;89.4
?;Female;2.9;1.9;3.2;No;82.4;6.4;Fair;?;?;Good;6;No;?
20;Male;3.0;2.3;?;?;?;7.5;Good;?;?;?;?;?;?
18;Male;4.4;2.9;1.3;No;80.7;7.2;Fair;5;High School;Good;?;?;91.3
?;Male;4.1;2.6;2.4;?;?;?;Good;2;Bachelor;Average;?;No;85.3
?;Male;3.5;0.0;2.3;No;?;3.5;Fair;3;Bachelor;Good;5;Yes;?
24;Male;5.2;?;?;No;80.5;5.9;Fair;6;Master;Poor;?;No;82.8
?;Male;3.4;0.5;0.4;No;72.9;7.9;Fair;4;Bachelor;Good;4;No;78.0
22;Male;0.8;?;?;No;62.9;5.5;?;0;Master;Good;5;No;31.5
24;Male;?;3.4;0.9;No;82.7;6.2;Fair;1;Bachelor;Good;9;No;92.3
21;Female;2.1;3.1;4.2;No;?;5.2;Fair;1;?;Poor;9;Yes;50.1
20;Female;?;4.3;2.4;No;84.5;8.6;Fair;3;Master;Good;?;No;49.4
?;Female;2.6;1.4;1.2;No;83.6;8.5;Poor;5;Bachelor;Average;7;?;80.3
21;Male;0.3;3.6;?;No;95.2;?;Poor;3;?;Average;?;Yes;33.6
23;Male;?;2.2;?;No;83.1;?;Poor;2;Master;Good;5;Yes;100.0
17;?;?;3.9;?;No;?;7.2;Good;1;Bachelor;Average;10;No;90.6
19;Female;3.8;1.2;?;No;82.2;7.1;Good;2;?;Average;2;Yes;66.3
17;Male;3.4;1.5;1.0;No;?;7.5;?;4;Bachelor;Poor;?;Yes;86.1
22;?;3.9;1.8;?;No;99.1;6.9;Fair;1;Master;Good;4;No;65.5
17;Female;4.5;1.2;2.6;No;86.0;5.3;Good;0;Bachelor;Good;?;Yes;76.3
22;?;?;?;1.1;Yes;88.4;?;Good;2;High School;Average;2;Yes;59.0
20;Female;?;2.2;2.2;?;75.1;6.0;Fair;?;Bachelor;Average;10;Yes;76.1
24;Female;3.2;?;2.1;No;85.2;4.6;Good;1;Bachelor;?;2;Yes;40.3
17;?;?;1.8;?;?;70.3;4.7;Poor;?;High School;Average;7;Yes;65.2
22;?;3.2;?;4.0;Yes;67.3;?;Good;?;High School;Good;?;No;43.9
21;?;5.2;2.8;3.2;No;88.7;?;Good;0;Bachelor;Good;?;?;89.5
19;Male;4.4;0.2;1.4;No;81.2;5.4;Good;1;High School;Average;10;?;80.7
?;Female;0.0;2.4;0.6;Yes;?;7.1;Good;?;High School;Average;5;No;53.0
17;Female;4.5;0.9;2.2;No;84.8;5.9;?;0;Bachelor;Good;1;No;70.6
20;Female;3.8;4.9;?;No;75.2;6.3;Poor;5;High School;Average;6;?;65.5
20;Male;3.5;?;?;No;84.5;7.6;?;3;High School;Average;7;No;75.1
21;Female;2.9;2.6;2.0;No;72.7;5.6;Poor;1;Master;Good;1;No;43.5
17;Female;5.2;?;?;No;98.9;6.2;Fair;1;High School;Average;9;No;?
19;Female;4.9;1.5;3.4;?;71.4;6.9;Good;6;High School;?;7;Yes;88.2
?;Male;2.3;3.2;2.4;No;83.0;4.2;?;?;?;Poor;?;Yes;48.5
17;Male;4.1;2.7;0.6;No;74.6;3.6;Fair;0;Bachelor;Good;3;No;67.3
23;Male;2.0;2.8;3.3;No;90.7;6.9;Fair;1;Master;?;5;No;?
20;Male;1.4;4.0;?;No;81.7;7.1;Good;3;Master;Poor;4;No;35.4
?;Female;?;3.4;5.3;?;79.8;?;Poor;0;Bachelor;Good;2;No;49.1
?;Male;4.8;?;0.6;No;93.5;6.7;Fair;?;High School;Good;1;No;85.4
20;Male;4.3;?;0.0;Yes;90.2;6.3;Good;0;High School;Average;7;No;90.4
?;Male;4.6;2.4;2.4;No;75.2;?;Poor;4;High School;Good;4;No;87.8
?;Female;?;?;?;No;71.0;8.5;?;?;Bachelor;Average;9;?;87.5
?;Female;2.5;1.1;3.9;?;86.1;?;Fair;6;Bachelor;Good;?;No;58.2
21;Female;?;4.3;0.0;?;91.3;9.1;Good;?;?;Good;5;No;83.5
21;Female;4.6;3.2;1.3;No;?;6.8;Poor;5;High School;Average;1;Yes;77.6
19;?;?;2.6;?;?;87.1;?;Fair;?;High School;Average;9;Yes;98.4
?;Other;4.6;?;?;?;68.8;5.7;Poor;6;Bachelor;?;?;No;?
17;Other;?;1.4;0.0;Yes;100.0;6.5;?;2;?;Poor;6;Yes;81.1
20;?;5.1;2.6;1.8;?;?;6.5;Fair;6;High School;?;10;No;100.0
21;Female;?;1.0;1.4;No;76.6;5.1;Poor;2;High School;Poor;10;?;62.6
?;Male;3.3;2.9;3.6;No;88.1;5.2;?;4;Bachelor;Average;?;Yes;60.3
21;Male;2.4;2.3;2.2;No;72.0;7.5;Good;6;Master;Average;3;No;63.9
23;?;2.5;?;?;Yes;?;7.5;Good;?;?;Good;?;?;80.0
24;Male;3.3;1.5;1.8;Yes;81.4;6.9;Fair;5;High School;Average;6;No;62.6
17;Female;2.3;2.0;1.8;No;85.3;7.5;Fair;?;Bachelor;Average;?;No;71.4
?;Female;3.0;4.8;2.3;?;?;6.3;Fair;4;Master;Poor;3;No;60.6
21;Female;0.7;3.2;0.3;Yes;72.7;7.9;Fair;2;High School;Good;7;Yes;47.2
21;Male;?;0.9;2.5;No;?;6.5;Poor;6;?;Average;4;Yes;78.1
18;Male;?;3.1;?;?;?;6.6;Fair;3;?;Good;?;Yes;?
18;Male;2.3;?;1.1;No;100.0;6.2;Fair;0;Bachelor;Good;9;No;73.5
23;Other;?;3.8;1.3;No;83.6;?;Fair;3;High School;Poor;6;No;74.6
?;Male;?;1.9;?;?;90.9;6.0;Fair;3;Bachelor;Average;10;No;98.7
23;Female;?;?;1.8;No;83.9;?;Good;?;High School;?;4;Yes;49.2
18;Female;2.4;4.1;?;No;100.0;5.1;Poor;?;Bachelor;Good;8;No;67.4
21;Male;2.3;1.0;0.7;No;67.5;5.2;Good;6;Bachelor;Good;9;No;72.5
19;Female;2.1;0.8;2.0;No;85.9;?;Good;6;?;Good;?;Yes;68.4
23;Female;4.7;1.8;?;No;?;6.4;Fair;2;High School;Average;?;No;70.0
21;Female;?;3.7;?;?;59.9;?;Fair;6;High School;Good;2;No;?
19;?;?;0.7;1.3;Yes;88.0;7.6;?;2;High School;Poor;6;Yes;?
19;Male;0.5;0.0;?;Yes;86.4;5.8;Poor;5;Master;Poor;8;Yes;45.0
18;Male;4.5;2.0;1.2;Yes;82.2;6.3;Fair;5;High School;?;5;?;?
23;Female;1.6;?;?;No;83.9;8.2;Good;1;High School;Good;1;?;36.8
20;Female;3.6;?;4.2;?;100.0;?;Poor;1;High School;Poor;8;Yes;65.6
17;?;?;?;0.2;No;82.4;8.4;Fair;4;Bachelor;Poor;9;Yes;93.5
18;Female;5.5;2.0;0.0;No;90.1;?;?;5;?;Poor;1;No;93.7
18;?;1.5;3.9;2.7;No;78.5;?;Good;0;?;Poor;8;?;42.3
20;Female;0.0;0.3;1.1;Yes;88.0;?;Fair;?;?;Average;10;Yes;?
?;Male;3.8;2.0;1.4;No;82.6;5.4;?;2;?;Good;2;No;65.9
21;Female;?;2.7;?;No;?;3.7;?;3;Bachelor;?;?;Yes;87.9
?;?;5.4;?;1.5;No;100.0;8.5;Poor;6;Bachelor;Good;?;No;?
?;Male;3.8;1.9;3.6;No;96.8;5.5;Fair;6;Master;?;2;No;77.8
22;Male;2.8;2.5;2.7;?;86.4;6.3;?;?;?;Average;10;No;74.6
21;?;4.7;0.0;?;Yes;62.0;5.4;Good;1;High School;Good;3;No;67.5
24;Male;2.0;1.7;0.2;Yes;?;7.3;Poor;3;Master;Good;8;Yes;66.5
17;Female;4.3;?;0.0;?;82.7;4.9;Fair;?;High School;Good;7;No;84.9
18;Male;5.1;2.6;?;No;96.0;7.0;Fair;0;Master;Average;10;No;?
19;Female;7.6;3.0;?;No;?;4.8;Poor;0;High School;Good;?;No;100.0
18;Male;4.1;?;2.4;?;87.2;5.5;?;4;High School;Good;10;No;83.1
18;Female;?;2.7;1.6;No;76.6;?;Good;0;High School;?;?;?;36.9
21;Male;3.5;1.3;1.8;Yes;?;?;Fair;?;Bachelor;?;2;?;60.0
21;Female;?;2.3;1.0;No;91.8;6.7;Fair;?;High School;Poor;6;No;44.3
21;Male;2.5;3.2;2.0;No;76.9;4.1;Fair;?;Bachelor;?;6;No;?
?;Male;2.9;2.7;2.6;Yes;86.8;4.7;Fair;3;Master;Average;1;?;45.5
19;?;?;1.8;0.0;No;72.5;6.5;?;4;Bachelor;?;7;No;68.2
24;?;?;2.8;?;No;82.3;5.8;?;6;?;Average;4;?;75.5
24;Female;2.3;3.4;2.8;No;?;?;Good;0;Master;Good;3;?;40.9
21;Male;5.2;?;?;No;87.7;8.7;Fair;?;?;?;8;No;?
17;Female;3.5;3.9;2.6;?;73.9;?;Fair;4;High School;Good;2;?;65.6
20;?;3.0;3.0;1.7;?;79.0;7.4;Fair;4;Bachelor;Good;?;Yes;?
17;Male;?;?;2.2;Yes;68.3;5.8;Fair;?;High School;Good;8;No;66.6
23;Male;4.7;?;1.0;?;83.9;?;Fair;5;?;Average;3;?;84.5
23;Male;2.2;1.6;2.0;Yes;85.3;6.5;Good;?;High School;Average;4;?;65.6
17;Male;2.5;?;2.3;?;86.6;6.3;Fair;0;High School;Good;2;No;46.8
21;?;3.0;1.6;2.0;No;98.6;6.0;Good;5;Bachelor;Good;2;No;67.7
?;?;1.5;4.6;0.7;?;82.6;?;Good;?;Bachelor;Good;?;Yes;?
20;Female;2.3;1.5;?;No;83.8;5.6;Fair;3;Bachelor;Average;6;No;?
22;Male;?;?;?;Yes;74.0;?;Good;6;High School;Average;5;No;58.4
20;Male;4.8;2.7;2.3;?;93.2;6.6;?;?;?;Good;1;?;70.8
23;Female;3.9;1.1;2.9;?;86.8;7.0;Fair;1;Master;Average;10;No;?
21;Male;4.8;2.9;2.6;?;66.0;?;Poor;0;Master;Average;6;Yes;82.1
20;?;?;2.1;?;No;99.4;4.4;Fair;?;?;Good;3;Yes;?
22;Male;?;?;0.8;No;72.7;?;Fair;?;Master;Good;3;No;66.7
23;?;?;?;2.2;No;79.1;6.2;Fair;4;?;Average;7;No;70.9
19;Female;3.9;?;0.7;Yes;88.6;?;Poor;1;High School;Poor;1;Yes;73.0
18;?;2.6;?;1.1;Yes;73.0;5.8;Good;5;Bachelor;Poor;?;Yes;53.9
18;?;0.0;4.6;2.0;Yes;70.1;?;Fair;3;Bachelor;Average;?;No;43.4
19;?;?;2.5;2.1;No;63.8;5.5;Fair;1;High School;Average;?;No;55.4
?;?;5.6;2.8;?;Yes;92.2;9.4;Fair;4;Bachelor;Good;8;No;100.0
22;Female;4.9;3.3;3.0;No;79.5;7.0;?;5;Bachelor;?;?;No;71.8
21;Male;3.6;2.7;0.1;No;75.8;?;?;6;High School;Average;9;No;?
18;Male;3.8;4.5;?;?;79.3;?;Good;3;High School;Good;4;No;53.5
20;Female;2.6;?;?;Yes;87.4;5.2;Good;6;Bachelor;Poor;10;?;72.9
22;Female;3.0;?;1.9;No;80.3;5.6;Fair;0;High School;Average;8;No;61.0
18;Male;4.4;3.4;?;?;91.1;6.5;Good;?;High School;?;7;No;69.1
20;Male;5.3;3.2;?;No;75.2;4.4;Good;5;?;Good;3;No;77.2
20;Male;3.3;2.8;?;?;71.2;6.5;Poor;5;Bachelor;?;7;No;71.9
?;?;2.8;2.2;1.5;No;?;?;Good;3;High School;Good;7;?;74.7
17;?;?;?;?;No;?;?;Poor;5;Master;Average;2;Yes;44.3
?;Male;0.1;1.2;0.0;No;78.7;?;Poor;5;High School;Good;?;No;53.4
?;Other;2.7;2.3;3.2;Yes;97.4;5.5;Poor;5;Bachelor;Average;1;Yes;57.4
21;?;2.7;2.4;2.7;No;?;8.8;Fair;5;High School;Good;4;Yes;?
20;Female;3.3;4.0;1.9;No;67.1;6.8;Good;?;Bachelor;Good;2;No;43.5
22;?;2.8;0.2;3.1;No;79.3;6.5;?;?;High School;Average;2;No;65.6
17;Female;5.7;2.7;1.4;No;79.0;7.7;Good;0;Master;?;8;Yes;89.8
23;Male;4.0;0.3;0.6;?;78.4;?;Good;?;Master;Good;?;?;89.5
20;Female;4.0;?;3.4;Yes;78.0;5.5;Poor;3;Bachelor;Average;7;Yes;68.8
17;?;4.4;2.4;1.7;No;78.5;5.9;?;0;Bachelor;Average;5;No;?
?;?;1.8;?;2.0;No;81.1;4.9;Good;1;High School;Average;10;No;47.5
24;Male;?;1.5;3.2;No;78.6;7.0;Poor;5;High School;?;8;Yes;89.3
?;?;3.4;4.0;?;Yes;?;7.3;Poor;?;Master;Good;2;No;?
22;Male;4.5;3.8;2.5;No;?;4.9;Good;?;Bachelor;Average;2;Yes;66.1
21;Female;1.9;3.2;1.2;?;75.9;?;Good;6;?;?;5;No;41.7
?;Male;1.2;2.3;1.7;No;97.7;4.9;Fair;?;High School;?;1;No;?
20;Other;4.1;1.7;0.1;Yes;68.8;7.2;Good;0;Master;Average;?;No;67.5
21;?;2.1;3.5;0.9;No;88.8;5.6;Fair;6;High School;Good;6;No;?
24;Female;?;?;3.3;No;76.8;6.1;?;3;High School;?;7;?;50.2
21;Male;5.2;3.8;?;No;?;4.5;Good;2;?;Poor;3;No;?
21;Female;?;1.6;1.7;No;?;6.7;Fair;5;Bachelor;Good;8;Yes;67.9
21;Female;2.1;0.9;1.5;No;?;5.6;Fair;3;?;Good;?;Yes;55.0
24;Female;4.5;?;3.3;?;70.0;6.3;Good;0;?;Good;6;Yes;59.9
22;Female;3.0;3.0;?;No;70.2;6.7;Fair;?;?;Good;7;?;63.2
21;?;4.4;0.3;2.1;?;100.0;5.5;?;4;Bachelor;Good;4;No;?
19;Female;2.7;1.1;3.1;No;?;4.7;?;5;High School;?;2;No;50.8
20;Female;?;2.2;0.9;No;76.7;8.7;Good;?;Bachelor;?;10;No;94.0
21;Female;3.6;2.1;3.5;Yes;62.3;5.7;Poor;1;High School;Average;9;No;?
20;Female;2.0;?;0.1;No;81.5;6.4;Fair;5;High School;Average;7;No;61.7
19;Male;4.6;3.0;3.6;No;82.7;7.7;Good;5;Master;Good;1;Yes;66.0
?;Female;?;2.8;1.4;Yes;92.2;10.0;?;?;?;Average;8;No;86.9
20;Female;?;2.3;1.5;No;71.0;5.0;Good;6;High School;?;3;No;59.6
17;Female;2.0;1.6;0.0;No;69.8;?;?;?;High School;Average;4;No;49.1
18;Male;0.0;3.8;1.3;Yes;89.5;5.7;Good;5;High School;Average;5;No;31.1
23;Female;3.2;?;0.7;No;95.1;5.9;Fair;2;Master;Good;1;No;45.7
17;Male;7.1;?;?;Yes;69.3;5.6;Good;6;?;Average;6;No;100.0
17;Female;4.7;1.8;1.6;No;95.8;5.1;Good;2;Master;Good;10;No;81.1
22;Male;3.5;3.1;?;?;85.4;6.5;Good;0;?;?;6;No;55.1
23;Female;3.1;2.1;2.0;No;95.9;4.7;Poor;0;High School;Good;2;No;53.3
?;Other;3.5;2.3;?;No;84.3;?;Good;5;?;?;10;Yes;89.1
?;Male;4.3;?;0.6;?;59.8;6.6;Fair;5;?;Average;6;Yes;77.3
21;Other;1.7;0.2;?;No;83.5;7.0;?;1;High School;Good;8;Yes;56.4
22;Female;4.6;?;?;No;76.1;6.1;Good;3;?;Average;4;No;74.6
?;Female;4.6;2.0;3.6;Yes;81.1;?;Fair;?;?;Average;4;No;?
24;?;4.2;2.4;?;No;83.2;?;Fair;?;Bachelor;Average;?;Yes;?
?;Female;3.5;2.5;1.8;No;?;?;Good;?;High School;Average;6;No;64.5
17;?;4.5;?;3.0;No;100.0;5.5;?;3;High School;Good;8;No;91.9
19;?;4.4;?;3.2;No;76.0;5.4;Good;4;Master;Good;?;No;74.6
20;Male;3.0;2.5;1.7;No;?;4.0;Fair;3;?;Poor;?;No;70.9
18;?;?;3.0;1.4;?;84.1;8.1;Fair;6;Bachelor;Average;3;?;66.7
?;Female;3.7;3.6;1.7;?;97.6;5.7;Good;0;Bachelor;Good;10;Yes;?
24;Female;5.8;1.3;2.2;Yes;89.1;?;?;5;?;Average;1;Yes;99.0
24;Female;1.6;3.1;2.8;No;82.7;7.8;Fair;?;Bachelor;Good;5;Yes;43.5
22;Male;1.3;2.2;?;No;76.1;5.0;Good;6;?;Poor;?;No;53.4
20;Female;3.7;?;2.5;No;93.0;5.2;Poor;6;?;Good;10;?;81.0
?;?;3.6;0.0;?;No;66.3;9.6;?;3;?;Average;2;No;66.2
20;Female;?;2.4;2.2;Yes;?;8.6;Fair;2;?;?;10;No;88.0
21;Male;3.9;1.8;2.1;No;74.0;6.5;Poor;2;?;Average;2;No;64.4
24;?;?;3.0;0.1;?;97.5;6.8;Fair;6;High School;Average;?;?;?
18;Male;5.7;?;?;Yes;86.6;5.7;Fair;2;Master;Good;?;Yes;?
?;?;1.1;1.7;?;No;91.4;7.0;?;5;Master;?;8;No;?
20;Female;2.3;1.6;?;Yes;85.8;5.6;?;1;?;Average;9;No;56.2
18;Male;3.3;2.4;?;No;67.5;4.1;?;?;Bachelor;?;8;Yes;72.5
24;Male;1.0;1.4;2.1;Yes;76.4;4.9;Fair;3;High School;Average;6;No;47.6
18;Male;3.2;3.5;1.7;No;91.7;6.5;Good;1;Master;?;5;No;?
20;Male;6.0;2.1;3.0;No;86.7;5.1;?;2;High School;?;3;?;85.3
18;Male;3.5;0.0;?;No;96.8;6.4;Fair;3;?;Poor;3;?;71.8
20;Male;?;2.1;1.0;No;89.0;5.2;?;1;High School;Good;?;No;70.9
20;Female;1.6;1.3;2.9;No;75.3;5.6;Good;0;High School;Average;5;?;41.7
21;?;2.6;?;1.6;?;77.0;7.5;Fair;2;High School;Good;6;Yes;76.1
?;Female;2.9;1.0;2.4;Yes;?;6.8;Poor;1;High School;Average;?;?;65.9
20;?;3.0;2.6;1.3;No;61.9;6.5;?;?;Bachelor;?;?;Yes;64.4
24;Male;5.4;4.1;1.1;Yes;100.0;7.6;Fair;0;Bachelor;Average;1;No;69.7
