22;Female;5.4;1.8;3.0;Yes;75.6;6.9;Fair;0;High School;Average;1;No;69.9
21;Male;2.2;1.5;1.3;?;89.8;6.5;Poor;?;Master;?;9;?;71.6
23;Male;5.0;1.8;1.6;No;?;5.7;Good;6;High School;Poor;7;No;92.9
18;Male;2.5;?;1.2;?;?;6.9;Fair;1;High School;?;6;?;70.5
22;?;6.2;3.5;2.3;No;94.5;8.2;Fair;5;Bachelor;Good;8;No;100.0
?;Male;?;1.2;3.2;?;76.9;5.8;Good;4;High School;Average;5;Yes;37.4
20;?;4.9;?;0.6;No;?;7.0;?;5;High School;?;6;No;88.7
18;Male;5.0;4.0;1.4;No;77.6;4.6;Fair;6;High School;Poor;10;No;88.6
20;Female;2.5;1.9;1.6;No;93.6;7.0;Good;4;Bachelor;Good;8;No;68.5
23;Other;5.6;1.6;?;No;86.5;6.0;Fair;5;Master;Good;?;No;100.0
18;?;?;?;2.5;No;88.0;5.6;Good;4;High School;Good;?;No;66.9
?;Female;3.9;3.9;1.0;No;77.2;5.6;Fair;4;High School;Poor;9;No;?
19;Male;3.9;?;1.6;No;92.1;6.0;Fair;3;Bachelor;Average;?;No;77.8
18;Female;3.3;1.9;1.3;No;100.0;7.0;?;0;Bachelor;Poor;?;Yes;67.7
24;Male;?;3.1;0.9;No;74.9;4.9;Good;4;High School;Average;9;Yes;?
17;?;?;?;1.8;No;81.6;6.0;?;?;Master;Good;3;No;83.1
24;?;?;3.3;1.6;Yes;87.3;6.5;?;?;Bachelor;?;?;No;37.9
?;Female;5.5;3.0;1.4;?;92.9;5.2;?;6;High School;Good;?;Yes;76.3
21;?;1.0;2.1;1.0;No;79.4;8.7;Fair;1;Bachelor;?;8;Yes;52.6
20;Female;5.0;1.5;2.2;?;56.7;5.5;Poor;2;Master;Average;?;No;83.6
24;?;5.2;?;3.6;No;98.6;5.7;Good;?;Bachelor;Average;6;No;92.0
24;Other;2.9;4.0;2.9;No;67.6;8.7;?;4;High School;?;5;Yes;56.4
23;Male;1.8;?;0.3;?;?;7.2;?;5;High School;Good;1;No;58.1
?;Male;3.2;?;?;?;100.0;5.4;?;4;High School;Average;?;No;70.9
17;Male;3.0;0.0;?;Yes;99.5;7.8;Fair;4;Bachelor;?;10;No;98.7
20;?;4.7;1.8;?;Yes;94.4;6.7;Fair;?;Bachelor;Good;8;?;83.3
24;?;5.5;2.5;1.0;No;83.2;6.8;?;?;Bachelor;Good;1;Yes;80.6
24;Male;5.6;1.4;3.1;?;85.8;6.1;Good;?;Master;?;10;?;?
19;Male;2.7;1.4;2.8;No;83.7;5.6;Good;?;High School;Average;7;Yes;63.5
?;Female;3.2;1.7;2.1;Yes;96.3;6.9;?;1;Master;Average;4;Yes;?
24;?;1.0;2.9;?;No;76.2;5.8;?;?;Bachelor;Good;6;No;49.9
?;Male;2.3;2.3;?;Yes;76.9;8.7;Fair;?;High School;?;?;No;68.9
?;Female;?;0.0;2.1;Yes;95.1;5.0;Good;?;Bachelor;Average;5;No;94.2
19;Male;5.9;0.0;?;Yes;84.6;8.3;Poor;?;High School;Good;?;No;100.0
20;?;1.6;1.8;0.0;?;98.8;6.4;Good;3;?;?;5;No;58.6
17;Female;2.6;3.0;0.8;No;78.3;6.9;Good;4;Bachelor;Average;2;No;53.2
17;Male;?;0.0;1.7;?;84.5;7.5;?;4;High School;Average;4;Yes;?
21;?;3.9;1.9;2.4;?;75.8;5.7;Good;2;Bachelor;Average;2;No;64.0
19;?;?;?;?;Yes;85.1;?;Fair;6;Bachelor;?;?;Yes;77.4
?;?;4.1;4.2;?;No;?;3.3;Good;2;High School;Good;7;No;57.4
20;Male;3.5;3.0;2.7;No;?;?;Fair;5;?;Good;?;No;66.7
19;Female;4.3;2.7;?;Yes;?;5.0;Good;3;Bachelor;Good;1;No;?
17;?;3.5;0.0;2.4;No;92.2;6.2;Good;4;Master;?;1;?;63.6
17;Male;2.8;?;0.9;No;67.7;7.0;Poor;3;Master;Average;9;No;62.6
24;Male;3.3;?;0.0;No;98.3;?;?;2;Bachelor;Good;?;No;?
18;Female;3.4;3.1;1.4;No;100.0;6.8;Poor;?;Bachelor;Good;5;No;75.2
19;?;2.9;7.2;2.9;Yes;85.5;5.7;?;1;High School;?;6;No;50.1
20;Female;?;0.0;3.3;No;78.6;6.9;Fair;0;?;Average;6;?;72.8
21;Male;5.9;4.6;2.6;Yes;100.0;6.6;?;0;High School;Average;1;Yes;72.7
21;Other;4.3;2.2;2.3;No;71.8;?;?;2;High School;?;?;?;76.0
20;Male;3.1;2.8;2.2;No;85.2;?;Poor;6;Bachelor;Good;9;Yes;74.1
22;Female;3.0;2.0;1.7;No;98.5;?;?;1;Bachelor;Good;3;No;?
18;Female;5.3;1.8;3.6;No;88.6;5.7;Fair;?;Bachelor;Average;?;Yes;71.0
21;Female;?;2.9;?;Yes;80.0;?;Good;6;High School;?;2;Yes;76.4
19;Female;3.3;0.7;3.6;?;75.5;6.1;Poor;3;High School;Good;3;Yes;52.6
18;Female;4.2;3.4;1.4;No;81.6;6.8;Good;2;Master;Average;4;No;74.0
19;Male;1.1;2.0;3.3;?;74.9;7.4;Good;3;Bachelor;Good;7;No;?
23;?;1.8;?;0.3;?;85.5;6.4;Good;2;High School;Average;6;No;?
17;Female;1.7;2.0;2.4;No;79.4;6.5;Good;5;High School;Average;8;No;45.7
18;Female;?;4.0;1.0;?;70.1;6.7;Good;0;Bachelor;Poor;9;?;77.2
24;?;6.1;1.9;?;No;97.6;5.9;?;6;Bachelor;Poor;?;No;98.5
21;?;6.8;2.9;?;No;80.0;5.4;Fair;0;High School;Average;7;No;96.2
?;Male;4.5;1.6;2.9;?;72.3;4.4;?;3;High School;Good;4;Yes;71.3
?;Male;4.3;?;0.9;No;?;5.7;Fair;?;Master;?;2;No;59.2
?;Female;0.8;3.3;0.2;No;85.7;7.1;?;?;?;?;?;?;?
22;Male;?;4.7;?;Yes;67.5;5.7;Poor;2;Master;?;9;No;59.3
18;?;2.3;?;1.7;No;88.3;6.2;Good;?;Bachelor;Good;?;No;58.5
19;Female;2.6;?;?;No;74.5;7.1;Fair;0;Master;Good;?;Yes;44.5
17;Male;?;2.6;2.8;No;100.0;7.1;Fair;1;High School;Good;10;?;?
?;Female;2.8;4.1;?;Yes;?;5.2;?;1;?;Average;6;?;54.9
18;Female;?;3.4;2.0;?;77.5;7.9;?;0;Bachelor;Good;1;Yes;71.8
21;Male;1.9;?;1.4;No;84.0;5.1;Fair;?;?;Poor;?;No;51.8
18;?;?;2.4;0.0;?;91.1;5.5;?;3;High School;Poor;1;Yes;59.5
21;Male;6.6;2.6;?;No;?;?;Fair;1;Master;Poor;2;No;96.6
19;Male;?;2.8;1.4;?;?;6.3;Poor;1;Master;?;3;No;44.1
24;Male;3.1;2.8;2.3;?;79.0;?;Poor;0;Bachelor;Average;10;No;63.7
20;Female;5.2;?;0.5;No;81.6;6.2;Fair;?;?;Poor;4;No;?
17;Male;6.4;?;2.0;No;64.1;5.1;Fair;6;High School;Good;4;No;?
21;Female;?;3.5;2.5;No;?;?;Good;5;Bachelor;?;10;No;53.0
21;Female;4.2;2.0;3.5;No;88.0;6.5;Good;5;High School;Average;?;?;84.6
17;Female;2.8;1.4;2.8;No;77.3;8.3;Poor;5;?;Poor;?;No;73.0
20;Male;3.3;?;2.6;No;100.0;6.2;?;2;High School;Poor;2;Yes;57.1
?;Female;?;3.6;1.9;Yes;85.9;7.8;Fair;6;Bachelor;?;?;No;100.0
21;Male;1.2;4.3;?;No;?;?;Fair;2;?;?;?;No;36.2
17;Male;3.9;1.8;?;?;93.6;8.2;Poor;0;High School;Average;4;No;65.6
24;Other;4.2;2.2;0.3;?;89.0;?;Poor;3;High School;?;10;Yes;?
24;Male;5.1;0.5;1.4;No;?;4.1;Good;4;Bachelor;Average;?;?;100.0
?;?;3.6;2.0;1.0;Yes;80.7;7.1;Good;6;Bachelor;?;10;No;85.6
?;Female;?;?;2.2;No;89.5;7.8;Poor;0;?;Average;10;?;89.4
19;?;2.9;1.9;3.2;No;82.4;6.4;?;4;Bachelor;?;6;No;66.9
20;Male;3.0;2.3;?;No;66.0;?;Good;2;High School;Good;9;No;?
18;Male;4.4;?;?;No;80.7;?;?;5;High School;Good;10;?;91.3
23;Male;?;2.6;2.4;No;77.3;6.9;Good;2;Bachelor;Average;9;No;85.3
24;Male;3.5;0.0;2.3;No;79.0;3.5;?;3;?;Good;5;Yes;64.4
24;Male;?;2.3;1.5;?;80.5;?;?;6;Master;Poor;3;?;?
?;Male;3.4;0.5;0.4;No;72.9;?;?;4;?;Good;4;No;78.0
22;?;0.8;3.9;2.4;No;62.9;?;Fair;0;Master;Good;5;No;?
24;Male;5.4;3.4;0.9;?;82.7;6.2;Fair;1;?;Good;?;?;92.3
?;Female;2.1;3.1;?;?;86.4;?;Fair;1;Bachelor;Poor;9;Yes;50.1
20;Female;2.5;4.3;2.4;No;84.5;8.6;?;3;?;Good;3;No;49.4
?;?;2.6;1.4;1.2;No;?;8.5;Poor;?;?;Average;7;No;80.3
21;Male;0.3;3.6;1.7;No;95.2;6.7;Poor;3;Bachelor;Average;4;?;?
?;Male;8.2;2.2;1.5;?;83.1;5.7;Poor;2;Master;?;5;Yes;?
17;Female;5.1;3.9;3.0;?;?;7.2;Good;?;Bachelor;?;10;No;90.6
19;Female;?;1.2;2.0;No;?;7.1;?;?;Bachelor;Average;2;Yes;66.3
17;Male;3.4;1.5;1.0;?;90.8;7.5;Good;4;?;Poor;7;?;?
22;Female;3.9;1.8;3.9;No;99.1;6.9;Fair;1;Master;?;4;?;?
17;Female;4.5;1.2;2.6;No;86.0;?;Good;0;Bachelor;Good;6;Yes;76.3
?;?;4.3;4.0;1.1;?;88.4;4.4;Good;?;High School;Average;?;Yes;59.0
20;?;3.6;2.2;2.2;No;75.1;?;Fair;?;Bachelor;Average;10;Yes;?
?;Female;3.2;2.9;?;?;85.2;4.6;Good;1;?;Good;2;Yes;40.3
17;Female;3.3;1.8;0.0;No;70.3;4.7;Poor;2;High School;Average;?;Yes;65.2
22;Male;3.2;0.3;4.0;Yes;67.3;5.3;Good;3;High School;Good;1;?;43.9
?;?;5.2;2.8;?;No;?;5.4;Good;0;Bachelor;Good;7;Yes;89.5
19;Male;4.4;0.2;1.4;No;81.2;5.4;Good;1;High School;Average;10;No;80.7
19;Female;0.0;2.4;0.6;Yes;87.0;7.1;Good;4;?;Average;5;No;53.0
17;Female;4.5;0.9;2.2;No;?;5.9;Good;0;Bachelor;Good;1;No;70.6
20;?;3.8;4.9;1.9;No;75.2;6.3;?;5;High School;Average;6;No;65.5
20;Male;3.5;?;2.2;No;84.5;7.6;Fair;3;?;Average;?;No;75.1
21;Female;2.9;2.6;2.0;No;72.7;5.6;Poor;?;?;?;?;No;43.5
17;?;5.2;4.0;2.4;No;98.9;6.2;Fair;1;?;?;?;No;80.6
19;Female;4.9;1.5;3.4;No;71.4;6.9;Good;6;High School;Good;7;Yes;88.2
20;?;?;3.2;2.4;No;83.0;4.2;Fair;6;?;Poor;1;Yes;48.5
17;Male;4.1;2.7;0.6;No;74.6;3.6;Fair;0;Bachelor;Good;3;No;67.3
23;Male;2.0;2.8;3.3;?;90.7;6.9;Fair;1;Master;Poor;5;No;50.7
20;?;1.4;4.0;3.6;?;?;7.1;Good;?;Master;Poor;4;No;35.4
22;Female;2.6;3.4;5.3;No;79.8;?;Poor;0;Bachelor;Good;2;No;49.1
23;?;4.8;2.8;0.6;No;93.5;6.7;Fair;4;High School;Good;1;No;85.4
20;Male;4.3;?;?;Yes;90.2;6.3;Good;0;High School;Average;7;No;90.4
?;Male;4.6;2.4;2.4;No;75.2;6.9;Poor;4;High School;Good;4;?;87.8
18;?;4.3;2.6;1.2;No;71.0;8.5;Good;5;?;Average;9;No;?
23;Female;2.5;1.1;3.9;No;86.1;4.0;?;6;Bachelor;Good;8;?;58.2
21;Female;4.7;4.3;?;No;?;9.1;?;5;Bachelor;Good;?;No;83.5
21;?;4.6;3.2;1.3;?;84.2;6.8;Poor;?;?;?;1;Yes;?
19;Male;5.3;2.6;0.0;Yes;87.1;?;Fair;5;?;Average;9;Yes;98.4
20;Other;4.6;?;2.6;?;68.8;5.7;Poor;?;Bachelor;Good;2;?;78.5
17;Other;4.0;1.4;?;Yes;100.0;?;Fair;2;High School;Poor;6;Yes;81.1
20;Female;5.1;2.6;1.8;?;83.4;?;Fair;6;High School;?;10;No;?
21;?;2.2;1.0;1.4;No;76.6;5.1;Poor;2;High School;Poor;?;?;62.6
20;Male;3.3;2.9;3.6;No;88.1;5.2;Fair;?;Bachelor;Average;8;Yes;60.3
21;?;2.4;2.3;2.2;No;72.0;7.5;Good;?;Master;Average;3;No;?
23;Male;2.5;0.2;0.9;Yes;89.5;?;Good;3;High School;?;6;Yes;80.0
?;Male;3.3;1.5;?;Yes;81.4;6.9;Fair;5;High School;?;6;No;62.6
17;Female;2.3;2.0;1.8;No;85.3;?;Fair;1;Bachelor;Average;10;No;71.4
?;Female;3.0;4.8;2.3;Yes;92.0;6.3;?;4;?;?;3;No;60.6
21;Female;0.7;3.2;0.3;Yes;72.7;7.9;?;2;?;Good;7;?;47.2
?;?;3.8;0.9;2.5;No;?;6.5;Poor;6;High School;Average;?;Yes;78.1
?;Male;3.5;3.1;0.0;No;89.6;6.6;Fair;3;Bachelor;Good;?;Yes;?
?;Male;2.3;0.6;1.1;No;100.0;6.2;Fair;0;?;Good;9;No;?
23;Other;4.5;?;1.3;No;83.6;7.3;Fair;3;High School;Poor;?;?;74.6
22;?;?;1.9;2.5;No;90.9;6.0;Fair;3;Bachelor;Average;10;No;98.7
23;Female;1.1;2.4;?;No;83.9;7.7;Good;5;High School;Average;4;?;?
?;?;2.4;4.1;0.3;?;100.0;5.1;Poor;5;?;Good;8;?;67.4
21;Male;2.3;1.0;0.7;No;?;?;Good;6;Bachelor;Good;?;No;72.5
?;Female;?;0.8;2.0;No;85.9;?;?;6;Master;Good;10;Yes;68.4
23;?;4.7;1.8;1.7;No;68.7;6.4;Fair;?;?;Average;5;No;70.0
?;Female;?;?;?;No;59.9;?;Fair;?;High School;Good;2;?;56.1
19;Female;3.1;0.7;1.3;Yes;?;7.6;Fair;2;?;Poor;?;Yes;81.5
?;?;0.5;?;2.6;?;86.4;5.8;Poor;?;Master;Poor;8;Yes;45.0
18;Male;4.5;?;?;Yes;82.2;6.3;Fair;5;High School;Good;5;Yes;84.4
23;Female;1.6;3.2;1.7;No;83.9;8.2;Good;1;High School;?;1;?;36.8
20;Female;3.6;?;4.2;?;100.0;8.3;Poor;1;?;?;8;Yes;65.6
17;Male;3.9;1.9;0.2;No;?;8.4;Fair;4;Bachelor;Poor;?;?;?
18;Female;5.5;?;0.0;?;90.1;6.2;?;?;High School;Poor;?;No;93.7
18;Female;1.5;3.9;?;No;78.5;?;Good;?;High School;Poor;8;Yes;42.3
20;Female;0.0;?;1.1;Yes;?;5.4;?;1;High School;Average;10;Yes;53.3
?;Male;3.8;2.0;?;No;?;5.4;Good;2;Master;Good;2;?;?
?;Female;6.2;2.7;0.9;No;80.9;3.7;Fair;3;Bachelor;Good;4;Yes;?
?;Female;5.4;?;1.5;?;100.0;?;Poor;6;?;Good;2;?;?
23;Male;?;1.9;?;No;96.8;5.5;Fair;6;?;Good;?;No;?
?;Male;2.8;2.5;2.7;Yes;86.4;6.3;?;4;Master;Average;10;No;74.6
21;?;4.7;0.0;2.7;Yes;62.0;?;Good;1;High School;Good;3;No;?
24;Male;2.0;1.7;0.2;Yes;81.4;?;Poor;3;Master;Good;8;Yes;66.5
17;Female;?;1.3;0.0;No;82.7;?;?;?;High School;Good;7;No;84.9
?;Male;5.1;2.6;0.9;No;96.0;7.0;Fair;0;?;?;?;No;96.6
?;?;7.6;3.0;?;No;?;4.8;Poor;0;High School;Good;3;?;?
18;Male;4.1;2.1;2.4;No;87.2;5.5;Fair;4;High School;?;10;No;?
18;Female;?;2.7;1.6;?;76.6;?;?;0;High School;Average;3;No;36.9
21;Male;3.5;1.3;1.8;Yes;?;4.8;Fair;4;Bachelor;?;2;No;60.0
21;?;0.8;2.3;?;No;91.8;6.7;Fair;?;High School;?;6;?;44.3
21;Male;2.5;3.2;2.0;No;76.9;4.1;Fair;1;?;Good;6;No;41.6
22;Male;2.9;2.7;2.6;Yes;86.8;4.7;?;3;Master;Average;1;No;45.5
?;Other;2.7;1.8;0.0;No;72.5;6.5;Fair;?;Bachelor;Poor;7;?;68.2
24;Male;3.7;2.8;2.1;No;?;?;?;?;High School;Average;4;?;?
24;?;2.3;?;2.8;No;85.3;8.9;Good;0;Master;Good;?;No;40.9
21;Male;?;0.0;1.3;?;87.7;?;Fair;6;High School;?;8;No;100.0
17;Female;?;?;?;No;73.9;5.5;Fair;?;High School;Good;?;Yes;65.6
20;Other;3.0;3.0;?;Yes;79.0;?;Fair;?;Bachelor;Good;8;Yes;69.8
17;Male;3.7;3.9;2.2;?;68.3;5.8;Fair;0;High School;Good;?;No;66.6
23;Male;4.7;0.9;1.0;Yes;83.9;4.7;Fair;5;High School;Average;?;?;84.5
23;?;2.2;1.6;2.0;Yes;85.3;?;Good;5;High School;?;4;Yes;65.6
17;Male;2.5;?;2.3;?;86.6;?;?;?;High School;Good;2;No;46.8
21;Female;3.0;1.6;2.0;No;98.6;6.0;Good;5;Bachelor;Good;2;?;?
20;?;?;4.6;?;Yes;82.6;7.0;Good;1;Bachelor;Good;4;Yes;45.4
?;Female;2.3;1.5;2.0;?;?;5.6;?;3;Bachelor;Average;?;No;57.0
22;Male;2.8;?;3.4;Yes;74.0;5.1;Good;6;High School;Average;?;?;58.4
20;Male;?;2.7;2.3;No;93.2;6.6;Good;1;High School;Good;1;?;70.8
23;Female;3.9;1.1;?;No;86.8;7.0;?;1;Master;?;10;No;75.7
21;Male;4.8;2.9;2.6;No;66.0;7.6;Poor;?;Master;Average;6;Yes;?
20;Male;3.3;?;2.1;No;99.4;?;Fair;6;High School;Good;3;Yes;?
22;?;?;?;0.8;No;72.7;5.8;Fair;?;?;Good;3;No;66.7
23;Female;3.3;1.9;2.2;No;79.1;6.2;Fair;4;High School;?;7;?;?
19;Female;3.9;0.7;0.7;Yes;88.6;5.7;Poor;1;High School;?;?;Yes;73.0
18;Male;2.6;2.9;1.1;Yes;73.0;5.8;Good;5;Bachelor;Poor;1;Yes;?
?;Female;?;4.6;2.0;?;70.1;?;Fair;3;Bachelor;?;10;?;43.4
?;Female;?;2.5;?;No;63.8;5.5;Fair;1;High School;Average;3;No;55.4
23;Female;5.6;2.8;?;Yes;92.2;9.4;Fair;?;Bachelor;Good;8;No;100.0
22;Female;4.9;3.3;?;No;79.5;7.0;Fair;5;?;Average;1;No;71.8
21;Male;3.6;2.7;0.1;No;?;?;?;6;?;Average;9;No;89.1
?;Male;?;4.5;1.6;Yes;79.3;?;Good;3;High School;Good;4;No;53.5
?;?;2.6;?;1.3;?;?;5.2;Good;6;Bachelor;Poor;?;No;72.9
22;Female;?;4.7;1.9;No;80.3;?;Fair;?;?;Average;?;No;61.0
18;Male;4.4;3.4;?;No;91.1;6.5;Good;?;High School;?;7;No;69.1
20;Male;5.3;3.2;0.0;No;75.2;4.4;Good;5;High School;?;3;No;77.2
20;Male;3.3;2.8;1.4;Yes;71.2;6.5;Poor;?;Bachelor;?;7;No;71.9
24;?;2.8;2.2;1.5;No;67.0;8.5;Good;3;?;Good;7;Yes;74.7
?;Male;1.3;0.1;3.6;No;82.0;5.8;Poor;?;?;Average;?;Yes;44.3
23;Male;0.1;?;0.0;?;78.7;7.6;Poor;5;High School;?;9;No;?
?;Other;2.7;2.3;3.2;Yes;97.4;5.5;Poor;5;Bachelor;Average;1;Yes;?
?;?;2.7;2.4;2.7;No;81.7;8.8;?;5;High School;Good;4;Yes;58.8
20;Female;3.3;4.0;1.9;?;67.1;6.8;Good;0;Bachelor;Good;2;No;43.5
22;Female;2.8;0.2;3.1;No;79.3;6.5;Good;5;High School;Average;?;No;65.6
17;Female;5.7;2.7;1.4;No;?;7.7;Good;?;?;Average;8;Yes;89.8
23;Male;4.0;0.3;?;No;78.4;7.8;Good;1;Master;?;7;No;?
20;?;?;3.4;?;Yes;78.0;5.5;Poor;3;?;Average;7;?;68.8
17;Female;4.4;2.4;1.7;No;78.5;5.9;Fair;0;Bachelor;Average;5;No;76.8
17;Female;1.8;?;2.0;No;81.1;4.9;Good;?;High School;Average;10;No;?
24;Male;5.1;?;3.2;No;78.6;7.0;Poor;5;High School;Poor;8;?;89.3
17;Male;3.4;?;0.7;Yes;87.1;7.3;Poor;1;Master;?;2;No;?
22;Male;4.5;3.8;2.5;No;88.6;4.9;Good;?;Bachelor;Average;?;?;66.1
21;Female;?;3.2;1.2;No;75.9;6.0;Good;?;Bachelor;Good;5;No;?
22;?;1.2;2.3;1.7;?;97.7;?;Fair;1;High School;Poor;?;?;28.0
20;Other;?;1.7;0.1;Yes;68.8;7.2;?;0;Master;Average;4;No;67.5
?;?;2.1;3.5;0.9;No;88.8;?;Fair;6;?;Good;6;No;?
24;Female;2.2;4.5;3.3;No;76.8;6.1;Poor;3;High School;Good;7;No;?
?;Male;5.2;3.8;2.8;No;?;4.5;Good;2;High School;Poor;3;No;72.0
21;Female;1.7;1.6;1.7;No;61.0;6.7;Fair;5;Bachelor;Good;8;Yes;67.9
21;Female;?;0.9;1.5;No;91.7;5.6;Fair;3;Bachelor;Good;1;Yes;55.0
?;Female;4.5;3.2;3.3;?;70.0;6.3;?;0;High School;Good;6;Yes;59.9
22;?;3.0;3.0;?;No;70.2;6.7;Fair;?;Master;Good;7;No;63.2
21;Female;?;0.3;2.1;No;100.0;5.5;Fair;?;Bachelor;Good;?;?;84.5
?;?;2.7;1.1;3.1;No;77.6;4.7;Fair;5;High School;Average;2;No;50.8
20;Female;3.3;2.2;?;No;?;8.7;Good;5;?;?;10;?;94.0
21;Female;3.6;2.1;3.5;Yes;62.3;5.7;Poor;1;?;Average;9;No;65.6
20;Female;2.0;?;?;No;81.5;6.4;Fair;?;High School;Average;?;?;61.7
19;Male;4.6;3.0;?;?;82.7;7.7;?;5;Master;Good;1;Yes;66.0
19;Female;2.7;2.8;?;?;92.2;10.0;Poor;3;High School;Average;8;No;86.9
20;?;3.2;2.3;1.5;No;71.0;5.0;Good;6;High School;Good;3;No;59.6
17;Female;2.0;1.6;?;No;69.8;?;Good;5;?;Average;4;No;49.1
18;Male;0.0;3.8;1.3;?;89.5;5.7;Good;5;High School;Average;5;No;31.1
23;Female;?;4.5;0.7;No;95.1;5.9;Fair;2;Master;Good;1;?;45.7
17;Male;7.1;1.9;1.1;Yes;69.3;?;Good;6;High School;Average;?;No;100.0
17;?;?;?;1.6;No;?;?;?;?;Master;Good;10;?;?
?;Male;3.5;3.1;2.9;Yes;85.4;6.5;?;0;Master;Average;6;No;55.1
23;Female;?;?;2.0;No;95.9;4.7;Poor;0;High School;Good;2;No;53.3
23;?;3.5;2.3;2.1;No;84.3;?;?;5;High School;Poor;10;?;89.1
17;?;?;3.4;0.6;No;?;6.6;Fair;?;Master;Average;6;Yes;77.3
21;Other;?;0.2;0.8;No;83.5;7.0;Poor;1;High School;Good;8;Yes;56.4
22;Female;4.6;2.6;1.0;No;76.1;?;Good;3;High School;Average;?;No;74.6
19;Female;4.6;2.0;3.6;Yes;81.1;6.8;Fair;?;Bachelor;Average;4;No;83.0
24;Female;4.2;2.4;1.5;No;?;5.1;?;?;?;Average;9;Yes;?
?;Female;3.5;?;1.8;No;56.0;6.1;Good;5;High School;?;6;?;64.5
?;Female;?;0.4;3.0;No;100.0;?;Fair;3;High School;Good;?;?;91.9
19;Male;4.4;4.3;3.2;?;?;5.4;Good;4;?;Good;8;No;74.6
20;Male;3.0;2.5;1.7;No;90.1;?;Fair;3;Bachelor;Poor;7;No;?
?;Female;2.6;3.0;1.4;No;?;8.1;Fair;6;Bachelor;Average;3;No;66.7
24;?;3.7;?;1.7;No;97.6;?;Good;0;Bachelor;Good;10;Yes;77.4
24;?;5.8;?;2.2;Yes;89.1;7.9;Good;5;?;Average;1;Yes;99.0
24;Female;1.6;3.1;2.8;?;82.7;?;?;0;Bachelor;Good;?;?;43.5
?;Male;1.3;2.2;1.8;?;76.1;5.0;Good;6;High School;Poor;10;No;53.4
20;?;3.7;3.5;2.5;?;93.0;5.2;Poor;6;High School;Good;10;Yes;?
?;Male;?;0.0;3.6;No;66.3;9.6;?;3;Bachelor;Average;2;No;66.2
20;Female;?;?;2.2;?;?;8.6;Fair;2;?;Good;?;No;88.0
21;Male;3.9;1.8;2.1;?;74.0;?;Poor;2;?;Average;2;No;64.4
?;?;?;3.0;0.1;No;97.5;6.8;Fair;6;High School;Average;?;No;82.4
18;Male;5.7;3.1;?;Yes;86.6;5.7;?;2;Master;Good;?;Yes;80.9
20;?;?;1.7;2.2;No;91.4;7.0;?;5;?;Poor;8;No;?
20;Female;2.3;1.6;1.7;Yes;85.8;5.6;Fair;1;?;Average;9;No;56.2
18;Male;3.3;2.4;1.2;No;67.5;4.1;Fair;4;?;Average;8;Yes;72.5
24;Male;1.0;1.4;2.1;Yes;76.4;4.9;?;?;High School;?;6;No;47.6
18;Male;3.2;3.5;1.7;?;91.7;6.5;Good;1;Master;?;?;No;?
?;Male;6.0;2.1;3.0;No;86.7;5.1;Good;2;?;Good;3;No;?
18;?;?;0.0;1.9;No;96.8;6.4;Fair;?;?;Poor;3;No;71.8
20;Male;3.8;2.1;1.0;No;89.0;5.2;?;1;?;Good;7;No;70.9
20;Female;?;?;2.9;No;75.3;5.6;Good;0;?;Average;5;No;41.7
21;Female;2.6;0.5;1.6;No;?;7.5;Fair;2;?;Good;6;Yes;76.1
17;Female;?;?;2.4;Yes;86.0;?;Poor;1;High School;?;6;Yes;65.9
20;?;?;2.6;?;No;61.9;?;Good;5;Bachelor;Good;9;Yes;64.4
?;Male;?;4.1;1.1;Yes;?;7.6;Fair;0;Bachelor;Average;1;No;69.7
