24;Female;1.0;?;?;No;76.2;5.8;Poor;4;?;?;?;No;49.9
20;?;2.3;2.3;1.6;Yes;76.9;8.7;?;?;High School;Good;?;No;68.9
?;Female;?;?;?;Yes;95.1;?;Good;3;Bachelor;Average;5;?;94.2
?;Male;5.9;?;2.0;Yes;84.6;?;Poor;3;High School;Good;8;No;100.0
20;?;1.6;?;0.0;No;98.8;6.4;Good;3;Bachelor;?;5;No;?
17;Female;?;?;?;No;78.3;6.9;Good;4;Bachelor;Average;2;No;53.2
?;Male;?;0.0;1.7;No;84.5;7.5;Poor;4;High School;Average;?;?;70.5
21;Female;?;1.9;2.4;?;75.8;5.7;Good;2;Bachelor;Average;?;No;64.0
19;?;2.3;?;0.0;?;?;7.5;?;6;Bachelor;Poor;7;Yes;77.4
?;Male;?;4.2;?;No;70.2;3.3;Good;?;High School;Good;7;No;57.4
?;?;3.5;3.0;?;No;70.6;5.4;Fair;5;High School;Good;7;No;66.7
19;Female;4.3;2.7;2.6;?;?;5.0;Good;3;Bachelor;?;1;No;58.4
17;Male;3.5;?;2.4;No;92.2;6.2;Good;4;Master;Poor;1;?;?
?;Male;?;3.4;?;No;67.7;?;Poor;?;Master;?;9;?;62.6
?;?;?;2.8;0.0;No;98.3;?;Fair;2;Bachelor;Good;6;No;70.6
?;Female;3.4;3.1;1.4;?;100.0;6.8;Poor;4;Bachelor;?;5;No;75.2
?;Male;2.9;?;?;Yes;85.5;?;Fair;1;High School;Good;?;?;?
20;?;?;?;?;No;78.6;6.9;Fair;?;Bachelor;?;6;No;72.8
21;Male;5.9;4.6;2.6;Yes;100.0;?;?;0;?;Average;1;?;72.7
?;?;4.3;?;?;No;71.8;?;?;?;High School;?;?;Yes;?
?;Male;3.1;?;2.2;No;85.2;7.4;?;6;Bachelor;Good;9;Yes;74.1
22;Female;3.0;?;1.7;?;98.5;5.4;Poor;1;Bachelor;?;3;No;51.3
?;Female;?;1.8;3.6;No;?;5.7;?;4;Bachelor;Average;1;?;?
21;?;4.1;2.9;0.8;Yes;80.0;5.8;Good;?;?;Good;2;?;?
19;Female;?;0.7;3.6;No;75.5;?;Poor;3;?;Good;3;Yes;52.6
18;Female;?;3.4;1.4;?;81.6;?;Good;2;Master;Average;4;?;74.0
19;Male;1.1;2.0;3.3;No;74.9;7.4;?;3;Bachelor;Good;?;No;42.6
23;?;1.8;1.1;0.3;?;85.5;?;?;2;High School;?;?;No;49.8
17;Female;1.7;?;2.4;No;79.4;?;Good;?;High School;Average;8;No;?
18;Female;3.7;4.0;1.0;No;70.1;6.7;Good;0;Bachelor;Poor;9;Yes;?
?;Female;?;1.9;?;No;97.6;?;Poor;?;?;?;6;?;?
21;?;?;?;2.0;No;80.0;?;Fair;0;?;Average;?;No;96.2
18;Male;?;1.6;?;Yes;72.3;?;Good;3;High School;?;4;Yes;?
18;Male;?;?;0.9;?;83.3;5.7;?;?;Master;Good;2;No;59.2
18;Female;0.8;3.3;?;No;85.7;7.1;Good;4;Bachelor;Poor;?;?;?
22;Male;2.7;?;?;?;?;5.7;?;2;Master;Good;9;?;59.3
?;?;?;?;1.7;No;88.3;6.2;?;4;Bachelor;Good;4;?;?
19;Female;?;?;2.4;?;74.5;?;Fair;?;Master;Good;3;?;44.5
?;Male;?;2.6;2.8;No;?;?;?;1;High School;?;?;Yes;75.4
23;Female;?;4.1;1.7;Yes;90.2;5.2;Fair;1;?;?;6;Yes;54.9
18;?;4.6;3.4;2.0;No;77.5;7.9;Good;0;Bachelor;?;1;Yes;71.8
21;?;1.9;2.3;1.4;No;84.0;5.1;Fair;4;?;?;4;No;51.8
?;Male;?;2.4;?;?;91.1;5.5;?;3;High School;Poor;1;Yes;?
?;Male;6.6;?;1.5;No;84.7;7.9;Fair;1;Master;Poor;2;No;96.6
19;Male;?;2.8;?;Yes;82.8;?;?;1;?;Average;?;?;44.1
24;Male;3.1;2.8;2.3;No;79.0;4.8;Poor;0;?;Average;10;No;63.7
?;Female;5.2;4.4;0.5;?;81.6;?;Fair;?;High School;?;4;No;74.0
?;Male;?;?;2.0;No;64.1;5.1;?;6;High School;Good;4;No;98.8
21;Female;1.7;3.5;2.5;?;94.7;6.0;Good;5;Bachelor;Good;10;?;53.0
?;Female;4.2;2.0;?;No;?;6.5;Good;5;?;Average;?;No;84.6
17;Female;?;1.4;2.8;No;77.3;8.3;?;5;?;Poor;7;No;73.0
20;Male;?;?;?;No;100.0;6.2;Fair;2;High School;Poor;2;Yes;57.1
18;Female;7.5;?;?;Yes;85.9;7.8;Fair;6;Bachelor;?;3;No;?
?;Male;?;4.3;2.2;No;74.6;8.2;Fair;2;?;Average;?;No;36.2
17;Male;?;?;3.2;?;93.6;8.2;Poor;0;High School;Average;4;No;65.6
24;Other;4.2;2.2;?;?;?;6.8;Poor;3;?;Good;?;Yes;87.5
?;Male;5.1;0.5;?;No;?;4.1;?;4;?;Average;8;No;100.0
19;Female;3.6;2.0;1.0;Yes;80.7;7.1;?;6;?;Average;?;?;85.6
17;Female;4.0;3.7;2.2;No;89.5;7.8;Poor;0;High School;Average;10;Yes;?
19;Female;2.9;1.9;3.2;No;82.4;6.4;Fair;4;Bachelor;Good;6;No;66.9
20;?;3.0;?;0.0;No;?;7.5;Good;2;High School;?;9;No;77.9
?;Male;?;2.9;1.3;No;80.7;7.2;Fair;?;High School;Good;?;?;?
23;Male;?;2.6;2.4;No;77.3;6.9;Good;2;Bachelor;?;9;No;?
24;Male;3.5;0.0;2.3;No;79.0;?;?;3;?;Good;5;Yes;?
24;Male;5.2;2.3;?;No;?;5.9;Fair;6;?;?;?;No;82.8
23;Male;?;0.5;0.4;No;?;7.9;Fair;4;Bachelor;Good;4;?;78.0
?;?;0.8;3.9;2.4;No;?;?;Fair;0;?;Good;5;No;31.5
24;?;?;3.4;0.9;?;?;?;Fair;1;?;Good;9;No;92.3
?;?;2.1;3.1;4.2;No;86.4;5.2;?;1;Bachelor;?;9;?;50.1
?;Female;2.5;?;2.4;No;84.5;?;Fair;3;?;Good;?;No;?
17;Female;2.6;1.4;1.2;No;83.6;?;Poor;5;Bachelor;Average;7;No;80.3
21;Male;0.3;3.6;1.7;?;95.2;6.7;Poor;?;Bachelor;?;4;Yes;33.6
23;Male;8.2;2.2;1.5;?;83.1;5.7;Poor;?;Master;?;?;Yes;100.0
17;Female;?;3.9;?;No;79.3;7.2;Good;?;?;?;10;No;90.6
19;?;3.8;1.2;2.0;No;?;7.1;Good;2;Bachelor;Average;2;Yes;66.3
?;Male;3.4;1.5;?;No;90.8;?;Good;?;Bachelor;?;?;?;86.1
22;?;3.9;1.8;3.9;No;99.1;6.9;Fair;1;Master;?;4;?;65.5
17;Female;?;1.2;2.6;?;?;5.3;?;0;?;Good;6;Yes;76.3
22;?;4.3;4.0;?;Yes;88.4;?;Good;?;High School;Average;?;Yes;59.0
?;Female;3.6;?;2.2;?;75.1;6.0;Fair;?;?;Average;10;Yes;76.1
?;Female;3.2;2.9;2.1;?;?;4.6;Good;1;?;Good;2;Yes;40.3
17;?;3.3;1.8;0.0;No;70.3;?;Poor;2;?;?;7;?;?
?;Male;?;0.3;?;Yes;67.3;5.3;Good;3;High School;Good;1;No;43.9
21;Female;5.2;?;?;No;88.7;5.4;Good;0;Bachelor;?;7;?;89.5
?;Male;4.4;0.2;1.4;No;81.2;5.4;Good;?;High School;Average;10;?;?
19;Female;?;2.4;?;Yes;87.0;7.1;?;4;High School;Average;5;No;53.0
17;Female;4.5;?;2.2;No;84.8;5.9;Good;0;Bachelor;Good;?;No;70.6
20;?;?;4.9;?;No;75.2;?;Poor;?;?;?;?;No;?
20;Male;3.5;3.6;2.2;?;84.5;7.6;Fair;3;High School;Average;7;No;?
21;Female;2.9;2.6;2.0;No;72.7;?;Poor;?;?;Good;1;No;43.5
?;Female;5.2;4.0;2.4;?;98.9;?;Fair;1;High School;?;?;No;?
19;Female;?;1.5;3.4;No;?;6.9;Good;6;?;?;7;Yes;88.2
20;Male;2.3;3.2;?;No;83.0;4.2;?;6;?;Poor;1;?;48.5
17;Male;4.1;2.7;0.6;?;?;?;Fair;0;?;?;3;No;?
23;Male;2.0;2.8;3.3;?;?;?;Fair;1;Master;Poor;5;?;50.7
20;?;1.4;?;?;?;81.7;7.1;?;3;Master;Poor;4;No;35.4
22;Female;?;3.4;?;No;79.8;?;Poor;0;Bachelor;?;2;?;49.1
?;Male;4.8;2.8;0.6;No;?;6.7;?;4;?;Good;1;?;85.4
20;?;4.3;1.3;?;?;90.2;6.3;Good;0;High School;Average;7;No;90.4
19;Male;4.6;2.4;2.4;No;75.2;6.9;Poor;?;High School;Good;?;No;87.8
18;?;?;2.6;1.2;?;71.0;8.5;?;5;?;Average;9;No;?
?;?;?;1.1;3.9;?;86.1;?;Fair;6;?;?;8;No;58.2
21;Female;4.7;?;0.0;No;?;9.1;Good;5;Bachelor;?;5;?;83.5
21;?;?;3.2;?;No;84.2;6.8;Poor;5;High School;Average;1;?;77.6
19;Male;?;2.6;0.0;Yes;87.1;?;Fair;?;High School;Average;?;Yes;98.4
?;?;4.6;?;2.6;No;68.8;?;Poor;6;Bachelor;Good;2;No;?
17;?;?;?;0.0;Yes;100.0;6.5;Fair;?;High School;Poor;6;?;?
?;Female;?;2.6;1.8;No;83.4;6.5;Fair;6;High School;Average;10;No;100.0
?;?;2.2;1.0;1.4;No;?;5.1;?;?;High School;?;10;No;62.6
20;?;3.3;2.9;?;No;88.1;5.2;Fair;4;Bachelor;Average;8;?;?
?;Male;2.4;2.3;2.2;?;72.0;?;Good;6;Master;Average;?;No;63.9
?;?;2.5;0.2;?;Yes;89.5;7.5;Good;3;High School;?;6;?;80.0
24;?;3.3;?;1.8;?;?;6.9;Fair;5;High School;?;?;No;62.6
17;Female;?;2.0;1.8;No;85.3;7.5;?;1;Bachelor;Average;?;No;71.4
23;Female;?;4.8;?;Yes;92.0;?;Fair;4;?;?;3;No;60.6
?;Female;0.7;3.2;?;Yes;72.7;7.9;Fair;?;High School;?;?;Yes;47.2
?;Male;3.8;0.9;2.5;No;78.2;6.5;?;6;?;?;4;Yes;78.1
18;Male;3.5;3.1;0.0;?;89.6;6.6;Fair;?;Bachelor;Good;5;Yes;?
?;Male;2.3;?;1.1;No;100.0;?;?;?;Bachelor;Good;9;?;73.5
23;?;4.5;?;1.3;No;83.6;7.3;Fair;3;High School;?;6;No;74.6
?;?;?;?;?;?;?;6.0;Fair;3;Bachelor;Average;10;?;98.7
23;?;?;?;1.8;?;83.9;7.7;Good;5;High School;Average;4;Yes;49.2
?;?;2.4;4.1;?;No;100.0;5.1;Poor;?;Bachelor;Good;8;No;67.4
21;Male;2.3;?;?;No;67.5;?;Good;6;Bachelor;Good;9;?;72.5
19;Female;2.1;?;2.0;No;?;7.3;Good;6;Master;Good;?;Yes;68.4
23;Female;?;1.8;1.7;No;?;6.4;Fair;2;High School;Average;5;No;?
?;Female;3.2;3.7;1.2;No;59.9;6.0;Fair;6;?;Good;?;?;56.1
19;Female;3.1;0.7;?;Yes;?;?;?;2;High School;Poor;?;Yes;81.5
19;?;0.5;0.0;2.6;Yes;86.4;5.8;Poor;?;Master;Poor;8;?;?
?;Male;4.5;?;1.2;Yes;82.2;6.3;?;5;?;?;?;Yes;?
23;Female;1.6;?;1.7;No;83.9;8.2;?;?;High School;Good;1;No;36.8
20;?;3.6;3.9;4.2;?;100.0;8.3;Poor;1;High School;?;?;Yes;?
17;Male;3.9;1.9;0.2;?;82.4;8.4;Fair;4;Bachelor;Poor;9;?;?
18;?;5.5;2.0;0.0;No;90.1;?;Good;5;High School;?;?;?;93.7
18;Female;?;3.9;2.7;?;78.5;?;Good;0;High School;?;8;Yes;42.3
20;Female;?;0.3;1.1;Yes;88.0;5.4;Fair;?;High School;Average;10;?;?
17;Male;?;2.0;1.4;No;82.6;?;Good;2;Master;Good;?;?;65.9
21;Female;6.2;?;?;No;80.9;3.7;?;3;Bachelor;?;?;?;87.9
22;?;?;?;?;?;100.0;8.5;?;?;?;Good;2;No;94.5
23;Male;3.8;?;?;?;?;5.5;Fair;6;?;Good;2;No;?
22;?;2.8;2.5;2.7;Yes;86.4;6.3;Fair;?;?;Average;10;No;74.6
21;Other;?;0.0;?;Yes;?;?;Good;?;High School;Good;3;No;?
24;Male;2.0;1.7;0.2;Yes;81.4;7.3;?;3;?;Good;8;Yes;?
?;?;4.3;1.3;0.0;No;82.7;4.9;Fair;1;?;Good;7;?;?
18;?;?;2.6;0.9;?;96.0;7.0;Fair;0;Master;Average;10;No;96.6
19;Female;7.6;3.0;?;No;99.4;4.8;?;0;High School;Good;?;No;100.0
?;Male;4.1;2.1;2.4;?;87.2;5.5;Fair;4;High School;Good;10;?;83.1
18;Female;?;2.7;1.6;?;?;4.0;?;?;High School;Average;3;No;36.9
21;Male;3.5;1.3;1.8;?;?;4.8;Fair;4;Bachelor;Good;2;No;?
21;Female;?;2.3;1.0;No;91.8;6.7;Fair;?;High School;Poor;?;No;?
?;Male;2.5;3.2;?;No;?;4.1;?;1;Bachelor;Good;6;No;41.6
22;Male;?;2.7;2.6;Yes;86.8;4.7;Fair;3;Master;?;?;No;45.5
?;Other;?;1.8;0.0;?;72.5;6.5;Fair;4;?;?;7;No;68.2
24;Male;?;?;2.1;?;82.3;?;Good;6;High School;Average;4;No;75.5
?;?;2.3;3.4;2.8;No;?;?;?;0;Master;Good;?;No;40.9
21;Male;5.2;0.0;?;No;?;8.7;Fair;6;?;Poor;8;No;100.0
17;Female;?;?;2.6;No;73.9;?;Fair;?;High School;?;2;Yes;?
?;Other;3.0;3.0;1.7;Yes;79.0;7.4;?;4;?;Good;8;Yes;69.8
17;Male;3.7;3.9;?;Yes;?;?;Fair;0;?;Good;8;?;?
?;?;?;0.9;?;Yes;83.9;4.7;Fair;?;High School;Average;?;?;84.5
?;?;2.2;1.6;?;Yes;85.3;6.5;Good;?;High School;Average;4;Yes;65.6
17;?;?;2.2;?;No;86.6;6.3;Fair;0;High School;Good;2;?;46.8
21;Female;3.0;1.6;2.0;No;?;6.0;Good;5;?;?;?;No;?
20;Male;1.5;4.6;0.7;Yes;82.6;7.0;?;1;Bachelor;Good;4;Yes;45.4
?;?;?;1.5;2.0;No;?;5.6;Fair;3;Bachelor;Average;6;No;57.0
22;Male;?;1.8;?;Yes;74.0;?;Good;?;High School;Average;?;No;58.4
20;Male;4.8;2.7;2.3;?;93.2;?;Good;1;High School;Good;?;Yes;70.8
23;Female;?;1.1;?;No;86.8;?;Fair;1;Master;Average;?;No;75.7
21;Male;4.8;?;2.6;No;66.0;?;?;?;?;?;?;Yes;?
?;Male;?;2.1;2.1;No;99.4;4.4;Fair;6;?;?;3;?;71.4
22;Male;4.1;2.4;0.8;No;?;5.8;?;?;Master;?;3;?;66.7
?;Female;3.3;1.9;2.2;No;79.1;?;?;4;High School;Average;7;No;70.9
?;?;3.9;0.7;0.7;Yes;?;5.7;?;1;High School;Poor;?;?;?
18;Male;?;2.9;1.1;?;73.0;5.8;Good;?;?;Poor;1;?;53.9
18;Female;0.0;4.6;2.0;Yes;70.1;8.7;?;3;?;Average;10;No;?
?;Female;3.3;?;2.1;No;63.8;5.5;?;1;High School;Average;?;No;?
23;?;5.6;2.8;?;Yes;92.2;9.4;Fair;?;Bachelor;?;8;No;100.0
22;Female;4.9;3.3;3.0;?;?;7.0;Fair;5;Bachelor;Average;1;?;71.8
21;Male;?;2.7;0.1;No;?;?;Poor;6;High School;?;?;No;?
18;?;?;4.5;1.6;Yes;?;5.3;Good;3;High School;Good;4;No;53.5
?;Female;2.6;1.6;1.3;?;87.4;?;Good;6;Bachelor;?;10;No;72.9
22;Female;3.0;4.7;1.9;No;80.3;5.6;Fair;0;?;?;?;No;61.0
18;Male;?;?;?;No;91.1;?;Good;1;High School;Good;7;?;69.1
20;Male;5.3;3.2;0.0;?;?;4.4;Good;5;?;?;3;?;?
20;?;3.3;2.8;1.4;?;71.2;6.5;Poor;5;Bachelor;Average;7;?;71.9
24;Female;2.8;2.2;1.5;No;?;8.5;Good;3;High School;?;7;Yes;74.7
17;Male;1.3;0.1;3.6;?;82.0;?;?;?;Master;Average;?;Yes;44.3
23;Male;?;?;0.0;?;78.7;?;Poor;?;High School;Good;9;No;?
17;Other;2.7;2.3;?;Yes;?;?;Poor;5;?;Average;?;?;57.4
21;Male;2.7;?;?;No;81.7;?;Fair;5;?;Good;?;Yes;58.8
20;Female;3.3;4.0;1.9;No;67.1;6.8;?;0;Bachelor;?;2;No;?
22;Female;?;?;3.1;No;?;?;Good;?;High School;Average;2;No;65.6
17;Female;5.7;2.7;1.4;?;79.0;7.7;Good;?;?;?;8;Yes;89.8
23;?;4.0;?;0.6;No;?;7.8;?;1;Master;Good;7;No;?
?;Female;?;3.4;?;?;78.0;5.5;?;3;Bachelor;?;?;Yes;68.8
17;Female;?;2.4;1.7;No;78.5;?;Fair;0;Bachelor;?;5;?;?
17;Female;?;3.0;2.0;?;81.1;?;Good;1;High School;?;?;No;?
24;Male;?;?;?;No;78.6;7.0;Poor;5;?;?;?;Yes;89.3
17;Male;3.4;4.0;0.7;Yes;?;7.3;Poor;1;Master;?;2;No;?
22;Male;4.5;?;?;No;88.6;4.9;?;5;Bachelor;?;2;Yes;?
?;?;1.9;?;1.2;No;75.9;6.0;?;6;?;?;5;No;?
?;Male;1.2;2.3;?;No;97.7;4.9;Fair;1;High School;?;1;No;28.0
?;Other;4.1;1.7;0.1;?;68.8;?;?;?;Master;Average;4;No;?
?;Male;2.1;3.5;0.9;No;88.8;5.6;?;?;High School;Good;?;No;?
?;Female;2.2;4.5;?;No;?;?;Poor;3;?;Good;7;No;50.2
?;Male;?;3.8;2.8;No;88.2;4.5;Good;2;High School;Poor;3;?;72.0
?;Female;?;1.6;1.7;?;61.0;6.7;Fair;?;?;Good;?;Yes;67.9
21;?;?;0.9;?;No;91.7;?;Fair;3;?;Good;1;?;?
?;Female;4.5;3.2;3.3;Yes;70.0;6.3;Good;0;High School;Good;6;?;59.9
?;Female;?;3.0;1.6;?;70.2;6.7;Fair;?;Master;Good;?;No;63.2
?;Female;4.4;0.3;2.1;No;?;5.5;Fair;4;Bachelor;Good;?;No;?
19;?;2.7;?;3.1;No;?;4.7;Fair;5;High School;Average;2;?;50.8
20;Female;3.3;?;0.9;No;?;8.7;Good;5;?;Poor;10;?;94.0
21;Female;3.6;?;3.5;?;62.3;5.7;Poor;1;High School;Average;9;No;?
20;Female;2.0;?;?;No;81.5;6.4;Fair;5;High School;Average;7;?;61.7
?;Male;4.6;?;3.6;?;82.7;7.7;Good;5;Master;?;1;?;66.0
19;?;2.7;?;1.4;Yes;?;?;?;3;High School;?;?;No;?
20;Female;3.2;2.3;1.5;No;71.0;5.0;Good;?;High School;Good;3;No;59.6
17;?;2.0;1.6;0.0;No;69.8;7.0;Good;5;High School;Average;?;No;49.1
?;Male;0.0;3.8;1.3;Yes;89.5;?;?;5;High School;Average;5;No;31.1
23;Female;3.2;4.5;0.7;No;95.1;5.9;Fair;2;Master;Good;1;No;45.7
?;Male;7.1;1.9;?;Yes;?;5.6;Good;6;High School;Average;?;No;?
?;Female;4.7;1.8;1.6;?;95.8;?;Good;2;?;?;10;No;81.1
?;Male;?;3.1;2.9;Yes;?;?;Good;0;?;Average;6;No;55.1
23;Female;?;2.1;2.0;No;95.9;4.7;Poor;0;?;Good;2;No;53.3
23;Other;3.5;2.3;2.1;No;84.3;7.6;Good;?;High School;?;?;Yes;89.1
?;Male;?;?;0.6;No;59.8;6.6;Fair;5;Master;Average;6;?;77.3
21;Other;1.7;0.2;0.8;No;?;?;Poor;1;?;?;?;Yes;56.4
?;?;4.6;2.6;?;No;?;6.1;?;3;?;?;4;?;74.6
19;?;4.6;2.0;?;?;81.1;6.8;?;5;Bachelor;Average;4;No;83.0
24;Female;4.2;2.4;1.5;No;?;5.1;Fair;?;Bachelor;?;9;?;?
?;Female;?;2.5;1.8;No;?;6.1;Good;5;?;Average;6;?;64.5
17;?;?;0.4;?;?;100.0;5.5;Fair;3;?;Good;8;No;?
?;?;?;?;3.2;No;76.0;?;Good;4;Master;Good;8;No;?
20;Male;?;2.5;1.7;No;90.1;4.0;?;3;Bachelor;?;7;No;70.9
18;Female;2.6;3.0;1.4;No;84.1;?;Fair;?;?;Average;3;No;?
24;Female;?;?;1.7;No;97.6;?;Good;0;Bachelor;?;?;Yes;?
24;?;?;1.3;?;Yes;?;?;?;5;High School;Average;1;Yes;99.0
24;?;?;3.1;2.8;?;82.7;7.8;Fair;0;Bachelor;?;?;?;?
?;Male;1.3;?;1.8;No;?;5.0;Good;6;High School;?;10;?;?
?;?;3.7;3.5;?;No;93.0;5.2;Poor;6;High School;?;10;Yes;81.0
24;Male;3.6;0.0;3.6;No;66.3;9.6;Fair;3;Bachelor;Average;2;No;?
?;Female;3.8;2.4;?;?;?;8.6;?;2;High School;?;?;No;88.0
21;Male;3.9;1.8;2.1;No;?;6.5;?;2;Master;?;2;?;64.4
?;?;3.2;?;0.1;No;97.5;?;?;?;High School;Average;7;No;?
?;Male;5.7;3.1;0.0;Yes;86.6;5.7;Fair;?;Master;Good;3;Yes;80.9
20;Male;1.1;?;2.2;No;91.4;?;Poor;?;Master;Poor;8;No;?
20;?;2.3;1.6;?;Yes;?;?;?;1;High School;?;9;?;56.2
18;?;?;2.4;1.2;No;67.5;4.1;Fair;4;Bachelor;?;?;?;72.5
24;Male;?;1.4;2.1;Yes;76.4;4.9;Fair;?;High School;Average;6;?;47.6
?;Male;3.2;3.5;1.7;No;91.7;6.5;?;?;Master;Good;?;No;?
20;?;?;2.1;3.0;No;86.7;5.1;Good;2;?;Good;3;No;85.3
?;Male;3.5;0.0;?;No;?;6.4;Fair;3;Bachelor;Poor;3;?;?
20;?;3.8;2.1;1.0;?;89.0;5.2;Good;1;High School;Good;7;No;70.9
20;?;1.6;1.3;2.9;No;75.3;?;Good;0;High School;Average;5;No;41.7
21;Female;2.6;0.5;1.6;?;77.0;7.5;?;2;High School;Good;6;Yes;76.1
17;Female;2.9;?;2.4;Yes;?;6.8;?;1;High School;Average;?;Yes;65.9
20;Male;3.0;2.6;?;No;61.9;6.5;?;5;Bachelor;Good;?;Yes;64.4
?;Male;5.4;?;1.1;Yes;100.0;7.6;Fair;0;?;?;?;?;?
