?;Male;2.2;1.5;1.3;Yes;89.8;6.5;Poor;5;?;Average;9;No;71.6
23;Male;5.0;1.8;?;No;100.0;5.7;Good;6;High School;Poor;7;No;92.9
?;Male;2.5;1.8;?;Yes;?;?;Fair;1;High School;Average;?;?;70.5
?;?;6.2;3.5;2.3;No;94.5;8.2;Fair;5;Bachelor;Good;8;?;100.0
21;Male;?;1.2;3.2;No;76.9;?;Good;?;?;Average;5;Yes;37.4
20;Female;4.9;?;0.6;?;88.7;7.0;Fair;5;High School;Average;6;No;88.7
?;Male;5.0;4.0;1.4;No;77.6;4.6;Fair;?;High School;Poor;10;No;?
?;Female;2.5;1.9;1.6;No;?;7.0;?;?;Bachelor;?;8;No;68.5
23;Other;5.6;1.6;0.3;?;86.5;6.0;?;5;Master;Good;6;No;100.0
18;Other;3.1;?;?;?;88.0;5.6;?;4;High School;?;9;No;66.9
18;Female;3.9;3.9;1.0;?;77.2;5.6;Fair;?;High School;Poor;9;No;71.5
19;?;3.9;?;1.6;?;92.1;6.0;?;?;?;Average;9;No;77.8
18;Female;3.3;?;1.3;No;100.0;7.0;?;?;?;Poor;6;Yes;?
24;Male;4.7;3.1;?;?;74.9;4.9;Good;4;High School;Average;9;Yes;96.4
17;Male;?;1.2;1.8;No;81.6;6.0;?;?;Master;Good;3;No;83.1
24;?;?;3.3;1.6;Yes;87.3;6.5;Poor;6;Bachelor;Good;5;?;37.9
?;Female;5.5;3.0;?;No;92.9;5.2;Fair;6;High School;Good;2;?;76.3
21;?;1.0;2.1;?;No;79.4;8.7;Fair;1;Bachelor;Average;8;Yes;52.6
?;Female;5.0;1.5;2.2;No;56.7;5.5;Poor;2;?;Average;4;No;83.6
24;Male;5.2;1.4;3.6;No;98.6;5.7;Good;?;Bachelor;Average;6;No;92.0
24;Other;2.9;4.0;2.9;?;67.6;8.7;Poor;4;High School;Good;5;Yes;56.4
23;Male;1.8;1.7;0.3;?;?;7.2;Fair;5;High School;Good;?;No;58.1
18;Male;3.2;?;2.0;?;?;5.4;Good;4;High School;Average;7;No;?
17;?;3.0;0.0;0.6;Yes;99.5;7.8;Fair;4;Bachelor;Average;?;No;98.7
20;Female;4.7;1.8;0.2;Yes;94.4;6.7;Fair;1;Bachelor;?;8;No;83.3
24;?;?;2.5;?;No;83.2;6.8;Fair;0;Bachelor;?;1;Yes;80.6
24;Male;?;1.4;3.1;No;85.8;6.1;?;0;?;Good;10;No;91.3
?;Male;2.7;?;2.8;No;83.7;5.6;Good;2;?;Average;7;Yes;63.5
?;Female;3.2;1.7;2.1;?;96.3;?;?;1;Master;Average;4;Yes;66.3
24;Female;1.0;2.9;0.1;No;76.2;5.8;Poor;4;Bachelor;Good;6;No;49.9
20;Male;2.3;?;1.6;Yes;?;8.7;Fair;?;?;Good;9;No;68.9
?;Female;?;0.0;2.1;Yes;95.1;5.0;Good;?;Bachelor;Average;?;No;94.2
?;Male;5.9;0.0;2.0;Yes;?;8.3;Poor;3;High School;Good;8;No;100.0
20;Male;1.6;1.8;0.0;?;98.8;6.4;?;3;Bachelor;Good;5;No;58.6
17;Female;2.6;3.0;0.8;No;?;6.9;?;4;Bachelor;?;?;No;53.2
?;Male;3.5;0.0;?;No;84.5;?;Poor;4;High School;?;4;Yes;70.5
21;Female;3.9;1.9;2.4;No;75.8;?;Good;2;Bachelor;Average;2;?;?
19;Male;2.3;1.9;0.0;Yes;85.1;?;Fair;6;Bachelor;Poor;7;Yes;?
19;Male;4.1;4.2;?;No;?;?;Good;2;High School;Good;?;?;57.4
?;Male;3.5;3.0;2.7;No;70.6;5.4;Fair;5;High School;?;7;No;66.7
?;?;?;2.7;2.6;Yes;91.9;?;Good;3;?;Good;?;No;58.4
17;Male;3.5;0.0;2.4;No;92.2;6.2;?;4;Master;Poor;?;No;?
17;Male;2.8;3.4;0.9;No;67.7;7.0;Poor;3;Master;?;?;No;62.6
24;Male;3.3;2.8;0.0;No;98.3;7.3;Fair;2;?;Good;6;No;70.6
?;Female;?;3.1;1.4;No;100.0;6.8;Poor;4;Bachelor;Good;5;No;75.2
19;Male;2.9;7.2;2.9;Yes;85.5;5.7;?;1;?;Good;6;No;50.1
20;Female;?;0.0;3.3;No;?;6.9;Fair;0;Bachelor;Average;6;No;72.8
21;Male;?;4.6;?;Yes;?;6.6;?;0;High School;Average;1;Yes;72.7
21;?;4.3;2.2;2.3;No;71.8;7.6;Fair;2;High School;Good;5;Yes;76.0
?;Male;3.1;2.8;2.2;No;85.2;7.4;Poor;?;?;Good;9;Yes;74.1
?;?;3.0;2.0;?;?;98.5;5.4;Poor;1;Bachelor;Good;3;No;51.3
18;Female;5.3;1.8;3.6;No;88.6;5.7;?;4;Bachelor;Average;1;Yes;71.0
?;?;4.1;?;0.8;Yes;80.0;5.8;Good;6;High School;?;?;Yes;76.4
19;Female;3.3;?;3.6;No;75.5;6.1;Poor;3;High School;Good;?;?;52.6
18;Female;4.2;3.4;1.4;No;81.6;6.8;Good;2;Master;Average;4;No;?
19;?;1.1;2.0;3.3;No;74.9;7.4;Good;3;Bachelor;Good;?;No;42.6
23;Male;?;1.1;0.3;No;?;6.4;Good;2;High School;Average;6;No;49.8
?;Female;1.7;?;2.4;No;79.4;6.5;Good;?;High School;Average;8;?;?
18;Female;3.7;?;1.0;No;?;6.7;Good;0;Bachelor;?;9;Yes;77.2
24;?;6.1;1.9;0.2;?;97.6;5.9;?;6;?;Poor;6;No;98.5
21;?;6.8;2.9;2.0;No;80.0;5.4;Fair;?;High School;Average;7;No;96.2
18;Male;?;1.6;2.9;Yes;72.3;?;Good;3;?;?;?;Yes;71.3
?;Male;4.3;?;0.9;?;?;5.7;Fair;1;Master;Good;2;No;59.2
?;Female;0.8;3.3;0.2;No;85.7;7.1;Good;4;?;?;?;No;?
22;Male;?;4.7;1.7;Yes;67.5;5.7;?;2;Master;Good;9;No;59.3
?;?;?;2.3;?;No;?;?;Good;4;Bachelor;Good;4;No;58.5
19;Female;?;3.3;2.4;No;74.5;7.1;Fair;?;Master;Good;3;?;44.5
17;?;3.2;2.6;2.8;?;?;7.1;?;?;High School;Good;10;Yes;75.4
23;Female;2.8;4.1;1.7;Yes;90.2;5.2;Fair;1;Bachelor;?;6;Yes;54.9
18;Female;?;3.4;2.0;No;?;7.9;?;0;Bachelor;Good;1;Yes;71.8
21;?;1.9;2.3;1.4;No;84.0;5.1;Fair;?;High School;Poor;4;No;51.8
18;Male;3.9;?;?;?;91.1;?;?;3;High School;Poor;1;?;?
?;Male;6.6;?;1.5;?;84.7;7.9;Fair;?;Master;Poor;2;?;96.6
19;?;2.1;?;1.4;Yes;82.8;?;Poor;?;Master;Average;3;No;44.1
?;Male;3.1;2.8;2.3;No;79.0;4.8;Poor;?;Bachelor;Average;?;No;63.7
20;Female;5.2;4.4;?;No;81.6;6.2;Fair;1;High School;Poor;4;?;?
?;Male;6.4;?;2.0;No;64.1;5.1;?;6;High School;Good;4;No;98.8
21;?;?;3.5;?;No;94.7;6.0;?;5;Bachelor;Good;10;No;53.0
21;?;4.2;2.0;3.5;No;88.0;?;Good;5;High School;Average;9;No;84.6
?;Female;2.8;1.4;2.8;No;77.3;?;Poor;5;?;?;7;No;73.0
?;Male;?;3.6;2.6;No;100.0;6.2;Fair;2;High School;Poor;2;Yes;57.1
18;Female;7.5;?;1.9;Yes;85.9;7.8;Fair;6;Bachelor;?;?;No;100.0
21;?;1.2;4.3;2.2;No;74.6;8.2;Fair;2;?;Average;4;No;?
17;?;3.9;?;3.2;No;93.6;8.2;Poor;0;High School;Average;4;?;65.6
24;Other;?;2.2;0.3;Yes;89.0;?;Poor;3;High School;?;10;?;?
24;Male;5.1;0.5;1.4;No;88.9;4.1;Good;4;Bachelor;Average;?;?;100.0
?;Female;3.6;2.0;1.0;Yes;80.7;7.1;Good;6;?;Average;10;No;?
17;Female;4.0;3.7;2.2;No;89.5;?;Poor;0;?;Average;10;Yes;89.4
19;Female;2.9;1.9;3.2;No;82.4;6.4;Fair;4;Bachelor;Good;6;No;66.9
20;Male;3.0;2.3;0.0;No;66.0;?;Good;?;High School;Good;9;No;77.9
18;Male;4.4;?;1.3;No;?;7.2;Fair;5;High School;Good;10;?;?
23;?;4.1;2.6;2.4;No;77.3;6.9;Good;2;Bachelor;Average;9;No;?
24;?;3.5;0.0;2.3;No;79.0;3.5;Fair;3;Bachelor;Good;5;Yes;64.4
24;Male;5.2;2.3;1.5;No;80.5;5.9;Fair;6;Master;Poor;3;No;82.8
23;Male;3.4;0.5;0.4;No;72.9;7.9;?;4;Bachelor;Good;?;No;78.0
?;Male;0.8;3.9;?;No;62.9;?;Fair;?;?;Good;5;No;31.5
24;Male;5.4;3.4;0.9;No;82.7;6.2;?;?;Bachelor;?;9;No;92.3
21;Female;2.1;3.1;4.2;No;86.4;5.2;Fair;1;Bachelor;Poor;9;Yes;50.1
20;Female;2.5;4.3;2.4;No;84.5;?;Fair;3;Master;Good;3;No;49.4
17;Female;?;?;1.2;No;83.6;8.5;?;5;Bachelor;Average;7;?;80.3
21;Male;0.3;3.6;1.7;No;95.2;6.7;?;3;Bachelor;Average;4;Yes;?
23;Male;8.2;2.2;1.5;No;83.1;5.7;Poor;2;Master;Good;5;?;?
17;Female;5.1;3.9;3.0;No;79.3;7.2;Good;1;Bachelor;?;10;No;90.6
19;Female;3.8;1.2;2.0;No;?;7.1;Good;?;Bachelor;Average;2;Yes;66.3
17;Male;3.4;?;?;No;90.8;?;Good;4;?;Poor;7;Yes;86.1
22;?;3.9;1.8;3.9;No;?;?;Fair;1;?;Good;?;?;65.5
?;Female;4.5;1.2;2.6;?;86.0;5.3;?;0;Bachelor;Good;6;Yes;76.3
22;Female;4.3;4.0;1.1;Yes;88.4;?;Good;2;High School;?;2;Yes;59.0
20;?;3.6;?;?;No;75.1;6.0;Fair;3;Bachelor;Average;10;Yes;76.1
?;Female;3.2;2.9;2.1;No;85.2;4.6;?;?;Bachelor;?;?;Yes;40.3
17;Female;3.3;1.8;0.0;No;70.3;4.7;Poor;2;High School;Average;7;Yes;?
22;Male;?;0.3;4.0;Yes;67.3;?;Good;3;High School;Good;1;No;43.9
21;?;5.2;2.8;3.2;?;88.7;5.4;?;0;Bachelor;Good;7;Yes;?
19;Male;4.4;0.2;1.4;No;81.2;5.4;Good;1;High School;Average;10;No;80.7
19;Female;?;?;0.6;?;87.0;7.1;Good;4;High School;Average;5;No;?
17;Female;4.5;0.9;2.2;?;?;5.9;Good;0;Bachelor;Good;?;No;70.6
20;Female;3.8;4.9;?;No;75.2;6.3;?;?;High School;Average;6;No;?
20;Male;3.5;3.6;2.2;No;84.5;7.6;?;3;?;Average;7;No;75.1
21;Female;2.9;2.6;2.0;No;72.7;5.6;Poor;?;Master;Good;1;No;?
17;Female;5.2;?;2.4;No;?;6.2;Fair;1;High School;Average;9;No;80.6
19;Female;4.9;1.5;3.4;No;71.4;?;?;6;High School;Good;7;Yes;?
?;Male;2.3;3.2;2.4;No;83.0;4.2;Fair;?;Bachelor;Poor;1;Yes;48.5
17;Male;4.1;2.7;?;No;74.6;3.6;Fair;0;Bachelor;Good;?;No;?
23;Male;2.0;2.8;3.3;?;90.7;6.9;Fair;1;Master;Poor;5;No;50.7
20;Male;1.4;4.0;?;No;81.7;?;Good;?;Master;?;4;No;35.4
22;Female;2.6;?;5.3;No;79.8;9.0;Poor;0;Bachelor;Good;2;No;49.1
23;Male;4.8;2.8;0.6;No;?;6.7;?;4;High School;Good;1;No;85.4
20;Male;4.3;?;0.0;Yes;?;6.3;?;0;High School;Average;7;No;90.4
?;Male;?;2.4;?;No;?;6.9;Poor;4;High School;Good;4;No;87.8
?;?;4.3;2.6;?;No;?;8.5;Good;5;?;Average;9;No;87.5
23;Female;2.5;?;3.9;No;86.1;4.0;Fair;?;?;Good;?;No;58.2
21;Female;4.7;4.3;0.0;?;?;9.1;?;?;Bachelor;Good;5;No;83.5
21;Female;4.6;?;1.3;No;84.2;6.8;Poor;5;?;Average;?;Yes;?
?;Male;5.3;2.6;0.0;Yes;87.1;8.5;Fair;5;High School;Average;9;Yes;98.4
20;?;4.6;2.2;?;No;68.8;5.7;Poor;6;Bachelor;Good;2;No;78.5
17;Other;?;?;0.0;Yes;?;6.5;?;2;High School;Poor;?;?;81.1
20;?;5.1;2.6;?;No;83.4;6.5;Fair;?;High School;Average;10;No;100.0
21;Female;2.2;1.0;1.4;No;76.6;5.1;Poor;2;High School;Poor;10;No;62.6
20;Male;3.3;2.9;3.6;?;88.1;5.2;Fair;4;Bachelor;Average;8;Yes;60.3
21;?;2.4;2.3;2.2;No;?;7.5;Good;6;?;Average;3;No;63.9
23;Male;2.5;?;0.9;?;89.5;7.5;Good;3;High School;?;6;Yes;80.0
24;Male;3.3;1.5;1.8;?;81.4;6.9;?;5;High School;?;6;No;?
17;Female;?;2.0;?;No;?;7.5;Fair;1;Bachelor;Average;10;No;71.4
23;Female;3.0;4.8;2.3;Yes;92.0;6.3;Fair;?;Master;Poor;3;No;60.6
21;Female;?;3.2;0.3;Yes;72.7;7.9;?;2;High School;Good;7;Yes;47.2
21;?;3.8;0.9;?;No;?;6.5;Poor;6;High School;Average;4;?;78.1
18;Male;3.5;3.1;0.0;?;89.6;6.6;Fair;3;Bachelor;?;5;Yes;75.5
18;Male;2.3;0.6;1.1;?;100.0;6.2;Fair;0;Bachelor;Good;9;No;73.5
23;Other;4.5;3.8;?;No;83.6;7.3;Fair;3;High School;Poor;6;No;74.6
?;?;?;1.9;2.5;?;90.9;6.0;Fair;3;Bachelor;Average;10;No;98.7
23;Female;1.1;2.4;1.8;?;83.9;7.7;Good;5;High School;?;4;Yes;49.2
18;Female;2.4;4.1;0.3;No;100.0;5.1;?;?;Bachelor;Good;8;No;67.4
21;Male;2.3;?;0.7;No;67.5;5.2;?;6;Bachelor;?;9;No;72.5
19;Female;2.1;0.8;?;No;85.9;7.3;?;?;?;Good;?;Yes;68.4
23;?;?;1.8;1.7;No;68.7;6.4;?;2;High School;Average;5;No;70.0
?;Female;3.2;3.7;1.2;No;59.9;6.0;?;6;High School;?;2;?;?
19;Female;3.1;0.7;1.3;Yes;88.0;?;?;2;High School;Poor;6;?;81.5
19;Male;0.5;0.0;2.6;Yes;86.4;?;Poor;5;Master;Poor;8;Yes;?
18;Male;4.5;2.0;1.2;Yes;82.2;6.3;Fair;?;High School;Good;5;?;84.4
23;Female;1.6;3.2;1.7;?;83.9;8.2;?;1;High School;Good;1;?;36.8
20;Female;3.6;3.9;4.2;No;100.0;8.3;Poor;?;High School;?;?;Yes;65.6
?;?;3.9;1.9;0.2;No;82.4;?;Fair;4;?;Poor;9;Yes;93.5
18;Female;?;?;0.0;No;90.1;6.2;Good;5;High School;Poor;1;No;93.7
18;Female;1.5;3.9;?;No;?;8.0;Good;0;High School;?;?;Yes;42.3
?;?;?;0.3;?;Yes;88.0;5.4;Fair;?;?;Average;10;Yes;?
17;Male;3.8;?;?;No;?;5.4;Good;2;Master;Good;2;?;65.9
21;Female;6.2;?;?;No;80.9;3.7;Fair;3;Bachelor;Good;4;Yes;87.9
22;Female;5.4;3.0;?;No;100.0;?;Poor;?;Bachelor;?;2;?;94.5
23;Male;?;?;3.6;No;96.8;5.5;Fair;6;Master;Good;2;No;77.8
22;Male;2.8;2.5;?;Yes;86.4;6.3;Fair;4;Master;Average;10;No;?
21;Other;4.7;0.0;2.7;Yes;62.0;5.4;Good;1;High School;Good;3;No;67.5
24;Male;2.0;1.7;?;Yes;81.4;7.3;Poor;3;Master;?;8;Yes;66.5
17;Female;4.3;1.3;0.0;No;82.7;?;?;1;High School;Good;7;No;84.9
?;Male;5.1;2.6;0.9;No;96.0;7.0;Fair;?;?;Average;10;No;96.6
19;Female;?;3.0;2.9;No;99.4;4.8;Poor;?;High School;Good;3;?;100.0
18;Male;4.1;?;?;?;87.2;5.5;Fair;4;High School;?;10;No;83.1
18;Female;2.7;2.7;1.6;No;76.6;4.0;Good;?;High School;Average;?;No;36.9
?;Male;3.5;?;1.8;?;60.6;4.8;Fair;4;Bachelor;Good;2;No;60.0
21;Female;0.8;2.3;1.0;No;91.8;6.7;Fair;?;?;Poor;?;No;?
21;Male;2.5;3.2;2.0;No;76.9;4.1;Fair;1;Bachelor;?;?;No;41.6
22;?;2.9;2.7;2.6;Yes;86.8;?;?;?;Master;Average;?;No;45.5
19;?;2.7;1.8;0.0;No;72.5;6.5;Fair;?;?;?;7;?;?
24;?;3.7;2.8;2.1;No;82.3;5.8;Good;6;?;Average;4;No;?
24;?;2.3;3.4;?;?;?;?;Good;0;Master;Good;3;?;?
21;Male;?;0.0;1.3;No;?;8.7;?;6;High School;Poor;8;No;100.0
17;Female;3.5;3.9;2.6;No;73.9;5.5;?;4;High School;Good;2;Yes;65.6
20;Other;3.0;3.0;?;Yes;?;7.4;Fair;4;Bachelor;Good;?;Yes;69.8
17;Male;3.7;3.9;2.2;Yes;68.3;5.8;Fair;0;High School;Good;8;No;66.6
23;Male;4.7;0.9;?;Yes;83.9;4.7;Fair;?;?;Average;?;?;84.5
23;Male;?;1.6;2.0;Yes;85.3;6.5;Good;?;?;Average;4;Yes;65.6
17;?;2.5;2.2;2.3;No;86.6;6.3;Fair;0;High School;Good;2;No;46.8
21;Female;3.0;?;2.0;No;98.6;6.0;?;5;Bachelor;Good;2;No;67.7
20;?;1.5;4.6;0.7;Yes;82.6;7.0;?;?;Bachelor;Good;4;?;45.4
20;Female;2.3;1.5;2.0;No;83.8;5.6;Fair;3;Bachelor;Average;6;No;57.0
22;Male;2.8;?;3.4;Yes;74.0;5.1;Good;6;High School;?;5;?;58.4
20;Male;4.8;2.7;2.3;No;?;6.6;Good;1;High School;Good;?;Yes;70.8
?;Female;3.9;1.1;?;?;86.8;7.0;Fair;1;Master;Average;10;No;75.7
?;Male;4.8;2.9;2.6;?;66.0;7.6;Poor;?;Master;Average;6;Yes;82.1
20;?;3.3;2.1;2.1;No;99.4;4.4;?;6;?;Good;?;?;71.4
22;Male;4.1;?;0.8;No;?;5.8;Fair;3;Master;Good;?;No;66.7
23;Female;?;1.9;2.2;No;79.1;6.2;Fair;4;High School;?;7;No;70.9
?;?;?;0.7;0.7;Yes;88.6;5.7;Poor;1;High School;?;1;Yes;73.0
18;Male;2.6;2.9;1.1;Yes;73.0;5.8;?;5;Bachelor;Poor;1;?;53.9
18;Female;0.0;?;2.0;Yes;?;8.7;Fair;?;Bachelor;Average;10;?;43.4
19;Female;?;2.5;2.1;No;?;5.5;Fair;1;High School;?;3;No;55.4
23;Female;5.6;2.8;0.5;Yes;92.2;9.4;Fair;4;Bachelor;Good;?;?;100.0
22;Female;4.9;3.3;?;?;79.5;?;Fair;5;?;Average;1;No;71.8
21;Male;3.6;2.7;?;No;75.8;9.5;Poor;6;High School;Average;9;No;89.1
18;Male;3.8;4.5;1.6;Yes;79.3;5.3;Good;3;High School;Good;4;?;?
20;Female;2.6;1.6;1.3;Yes;?;?;Good;6;Bachelor;Poor;10;No;72.9
22;Female;3.0;4.7;1.9;?;80.3;5.6;?;0;High School;Average;8;No;61.0
18;Male;4.4;3.4;1.4;No;91.1;6.5;Good;?;High School;Good;?;No;69.1
20;?;5.3;3.2;0.0;No;75.2;4.4;Good;5;High School;Good;3;No;77.2
20;Male;3.3;2.8;?;Yes;71.2;6.5;Poor;5;Bachelor;Average;?;No;71.9
24;Female;2.8;2.2;1.5;No;67.0;8.5;Good;3;High School;Good;7;Yes;74.7
17;Male;1.3;0.1;3.6;No;82.0;5.8;Poor;5;?;Average;2;Yes;44.3
?;?;0.1;1.2;0.0;?;78.7;?;Poor;5;High School;Good;?;No;53.4
?;Other;2.7;2.3;?;Yes;97.4;5.5;?;?;Bachelor;Average;1;?;57.4
21;Male;?;2.4;2.7;No;?;8.8;?;5;High School;Good;?;Yes;58.8
20;Female;3.3;4.0;?;No;67.1;?;Good;0;Bachelor;Good;2;No;43.5
22;Female;2.8;0.2;3.1;?;79.3;6.5;Good;5;High School;Average;2;No;65.6
17;Female;5.7;2.7;1.4;No;79.0;7.7;Good;0;Master;Average;8;Yes;89.8
23;Male;4.0;0.3;0.6;?;78.4;7.8;Good;1;Master;Good;7;No;?
20;Female;?;3.4;3.4;?;78.0;5.5;Poor;3;?;Average;?;Yes;68.8
17;Female;4.4;2.4;1.7;No;78.5;5.9;?;0;Bachelor;Average;5;No;76.8
?;Female;1.8;3.0;2.0;No;81.1;4.9;Good;1;High School;Average;10;?;?
24;Male;5.1;1.5;?;?;78.6;7.0;Poor;5;High School;Poor;8;Yes;89.3
17;?;3.4;?;0.7;Yes;87.1;7.3;?;1;Master;Good;?;No;62.0
?;Male;4.5;3.8;2.5;No;88.6;4.9;Good;5;Bachelor;Average;2;Yes;?
21;Female;1.9;?;1.2;No;75.9;?;Good;6;Bachelor;?;5;?;?
22;?;?;2.3;1.7;No;?;4.9;?;1;High School;Poor;1;?;28.0
20;Other;4.1;1.7;0.1;Yes;68.8;7.2;Good;0;Master;Average;4;?;67.5
?;Male;?;3.5;0.9;?;88.8;5.6;?;6;?;?;6;No;63.4
24;?;2.2;4.5;3.3;No;76.8;6.1;Poor;?;High School;Good;7;?;50.2
21;Male;?;3.8;2.8;No;88.2;4.5;?;?;High School;Poor;3;?;72.0
?;Female;1.7;?;1.7;No;61.0;6.7;Fair;5;Bachelor;Good;8;Yes;67.9
21;?;2.1;0.9;1.5;?;91.7;5.6;Fair;3;Bachelor;Good;1;Yes;55.0
?;Female;4.5;3.2;3.3;Yes;70.0;6.3;Good;0;?;Good;?;Yes;59.9
22;Female;3.0;?;1.6;No;70.2;?;?;2;Master;Good;7;?;63.2
21;Female;4.4;0.3;2.1;No;100.0;5.5;Fair;?;Bachelor;Good;4;No;84.5
19;Female;?;1.1;3.1;No;77.6;4.7;Fair;?;?;Average;2;No;?
20;?;?;2.2;0.9;No;?;8.7;Good;5;Bachelor;Poor;10;No;?
?;Female;3.6;?;3.5;Yes;62.3;5.7;Poor;1;?;Average;9;No;65.6
?;Female;?;1.0;?;No;81.5;6.4;Fair;5;High School;Average;7;No;61.7
?;Male;4.6;?;3.6;No;82.7;7.7;Good;?;Master;Good;1;Yes;66.0
19;Female;2.7;2.8;1.4;Yes;92.2;10.0;Poor;3;High School;Average;8;No;86.9
?;Female;3.2;2.3;?;?;71.0;5.0;Good;6;High School;Good;?;No;59.6
17;Female;?;1.6;0.0;?;69.8;7.0;Good;5;High School;Average;4;No;49.1
18;Male;0.0;3.8;1.3;?;89.5;5.7;?;?;High School;Average;?;?;31.1
23;Female;3.2;?;0.7;No;95.1;5.9;Fair;2;?;Good;1;No;45.7
17;Male;7.1;1.9;1.1;Yes;69.3;5.6;Good;6;High School;Average;6;No;100.0
17;Female;4.7;?;1.6;No;95.8;5.1;Good;?;Master;Good;10;?;?
22;Male;3.5;?;2.9;?;85.4;6.5;Good;?;Master;Average;6;No;55.1
?;Female;3.1;2.1;2.0;No;?;?;?;0;High School;?;2;No;53.3
?;?;?;2.3;2.1;No;84.3;7.6;Good;5;?;Poor;10;?;89.1
?;Male;?;?;0.6;No;?;?;?;5;Master;Average;6;?;77.3
21;?;1.7;0.2;0.8;?;83.5;7.0;Poor;1;?;Good;?;Yes;56.4
22;Female;4.6;?;1.0;No;?;6.1;Good;3;High School;?;4;No;?
19;Female;4.6;2.0;3.6;Yes;81.1;6.8;Fair;5;Bachelor;Average;?;?;83.0
24;Female;4.2;2.4;1.5;No;?;5.1;Fair;3;?;Average;9;?;85.9
23;Female;3.5;2.5;1.8;No;56.0;6.1;Good;5;High School;?;6;No;?
17;?;4.5;0.4;3.0;No;100.0;5.5;?;3;High School;Good;?;No;91.9
19;Male;4.4;4.3;3.2;No;?;5.4;Good;4;Master;Good;8;No;?
20;Male;3.0;2.5;?;No;90.1;4.0;Fair;?;Bachelor;Poor;7;No;70.9
18;Female;?;3.0;1.4;No;84.1;?;Fair;6;Bachelor;?;3;No;66.7
?;?;?;3.6;1.7;No;97.6;5.7;Good;0;Bachelor;Good;10;Yes;77.4
?;Female;5.8;1.3;2.2;?;89.1;7.9;Good;5;?;Average;1;Yes;99.0
24;Female;1.6;3.1;2.8;?;?;7.8;Fair;0;Bachelor;?;5;Yes;?
?;Male;1.3;?;?;?;76.1;?;Good;6;High School;?;10;No;53.4
?;Female;3.7;3.5;2.5;No;93.0;5.2;?;6;High School;Good;10;Yes;?
24;Male;3.6;0.0;3.6;No;66.3;9.6;Fair;3;Bachelor;Average;2;?;66.2
20;Female;3.8;2.4;2.2;?;91.5;8.6;Fair;2;High School;Good;?;No;?
21;Male;3.9;1.8;2.1;No;74.0;6.5;Poor;?;Master;Average;2;No;64.4
24;Male;3.2;3.0;?;No;97.5;6.8;Fair;6;High School;Average;7;?;?
18;?;5.7;3.1;0.0;Yes;86.6;5.7;?;?;?;Good;3;Yes;?
20;?;1.1;1.7;2.2;No;91.4;7.0;?;5;Master;Poor;8;?;59.6
20;Female;2.3;1.6;1.7;Yes;85.8;5.6;Fair;1;High School;Average;9;No;56.2
18;Male;?;2.4;1.2;?;67.5;4.1;Fair;4;Bachelor;?;?;Yes;72.5
24;Male;1.0;?;2.1;Yes;?;4.9;Fair;3;High School;Average;6;?;47.6
18;Male;3.2;3.5;1.7;No;91.7;6.5;Good;1;?;?;?;No;?
20;Male;6.0;?;3.0;?;86.7;5.1;?;2;High School;Good;?;No;85.3
18;Male;3.5;0.0;1.9;No;?;6.4;Fair;3;Bachelor;?;3;No;?
20;?;?;2.1;1.0;No;89.0;5.2;Good;?;High School;Good;?;No;70.9
20;Female;1.6;1.3;?;No;75.3;5.6;Good;0;High School;Average;5;?;41.7
21;Female;2.6;0.5;1.6;No;77.0;7.5;Fair;2;High School;Good;?;?;?
17;Female;?;1.0;2.4;?;86.0;6.8;Poor;?;High School;Average;6;Yes;65.9
20;Male;?;2.6;?;No;61.9;6.5;Good;5;Bachelor;Good;9;Yes;?
24;Male;5.4;4.1;1.1;?;100.0;7.6;Fair;0;Bachelor;Average;1;No;69.7
