?;Male;4.1;2.4;0.8;?;5.8;3;Master;3;66.7
23;Female;?;1.9;2.2;79.1;6.2;4;High School;7;70.9
?;Female;?;0.7;0.7;88.6;5.7;1;High School;?;73.0
18;?;?;?;1.1;?;5.8;5;Bachelor;1;?
18;Female;0.0;4.6;2.0;70.1;?;3;Bachelor;10;43.4
19;Female;?;2.5;2.1;?;?;1;High School;?;55.4
23;Female;5.6;2.8;0.5;92.2;9.4;?;Bachelor;8;100.0
22;Female;4.9;3.3;3.0;79.5;?;5;?;1;71.8
21;Male;3.6;2.7;0.1;75.8;9.5;?;?;9;89.1
?;Male;3.8;4.5;?;79.3;?;3;High School;4;53.5
20;Female;2.6;1.6;1.3;?;?;?;Bachelor;10;?
22;Female;3.0;4.7;1.9;80.3;5.6;0;High School;8;61.0
18;Male;?;3.4;?;91.1;6.5;1;High School;7;69.1
20;Male;5.3;3.2;?;75.2;4.4;5;High School;3;77.2
20;Male;3.3;2.8;1.4;71.2;6.5;5;Bachelor;?;?
?;Female;2.8;2.2;1.5;?;8.5;3;High School;7;74.7
17;?;1.3;?;3.6;82.0;5.8;5;Master;2;44.3
23;Male;0.1;1.2;?;78.7;7.6;5;High School;9;53.4
17;Other;2.7;2.3;3.2;97.4;5.5;5;Bachelor;1;?
21;Male;?;?;2.7;81.7;8.8;5;High School;4;58.8
20;Female;3.3;4.0;1.9;?;6.8;0;Bachelor;2;43.5
22;Female;?;0.2;3.1;?;6.5;5;High School;2;65.6
17;Female;5.7;2.7;?;79.0;7.7;0;?;8;89.8
23;Male;4.0;0.3;0.6;78.4;7.8;?;?;7;89.5
?;?;4.0;3.4;3.4;78.0;5.5;3;Bachelor;?;68.8
17;Female;4.4;2.4;1.7;78.5;5.9;0;Bachelor;5;?
17;Female;1.8;3.0;2.0;81.1;4.9;?;High School;10;47.5
24;Male;5.1;?;3.2;?;7.0;?;High School;8;89.3
17;?;3.4;4.0;0.7;87.1;7.3;?;Master;2;?
22;Male;4.5;?;2.5;88.6;?;5;?;2;?
21;Female;?;3.2;1.2;75.9;?;6;Bachelor;5;41.7
22;Male;1.2;2.3;1.7;97.7;4.9;1;High School;1;28.0
20;Other;?;1.7;0.1;?;7.2;?;?;4;67.5
21;Male;2.1;?;0.9;88.8;5.6;6;High School;6;63.4
24;Female;2.2;4.5;3.3;?;6.1;3;High School;7;50.2
21;Male;5.2;3.8;?;88.2;4.5;?;High School;?;72.0
21;?;1.7;?;?;61.0;6.7;?;Bachelor;8;?
21;Female;2.1;0.9;1.5;91.7;5.6;3;Bachelor;1;55.0
24;Female;4.5;?;3.3;70.0;6.3;0;High School;6;59.9
?;Female;?;3.0;1.6;70.2;6.7;2;Master;7;63.2
?;?;?;0.3;2.1;100.0;5.5;?;?;4;84.5
19;Female;?;1.1;3.1;?;4.7;5;High School;?;50.8
20;Female;3.3;2.2;0.9;76.7;8.7;5;Bachelor;10;94.0
?;Female;?;2.1;3.5;62.3;5.7;1;High School;?;65.6
20;Female;2.0;1.0;0.1;81.5;6.4;?;High School;7;61.7
19;?;4.6;3.0;3.6;82.7;7.7;5;Master;?;?
19;Female;2.7;2.8;1.4;92.2;?;3;High School;8;86.9
20;Female;?;2.3;1.5;71.0;5.0;6;High School;3;59.6
?;Female;2.0;1.6;0.0;69.8;7.0;5;High School;4;?
18;Male;?;3.8;1.3;?;?;5;High School;?;31.1
23;Female;3.2;4.5;0.7;95.1;5.9;2;Master;?;45.7
?;Male;7.1;?;1.1;69.3;5.6;6;High School;6;100.0
?;?;4.7;1.8;1.6;95.8;5.1;2;Master;10;81.1
22;?;?;3.1;2.9;85.4;6.5;0;Master;6;55.1
23;Female;3.1;2.1;2.0;95.9;?;0;High School;2;53.3
?;?;3.5;2.3;?;84.3;?;5;High School;10;?
17;?;4.3;3.4;0.6;?;6.6;5;Master;6;?
21;Other;1.7;0.2;0.8;83.5;7.0;?;High School;8;56.4
?;Female;?;2.6;1.0;76.1;6.1;3;?;4;74.6
19;Female;4.6;2.0;?;81.1;6.8;?;Bachelor;4;83.0
24;Female;4.2;2.4;?;?;5.1;?;?;9;85.9
?;Female;3.5;?;1.8;56.0;?;5;High School;6;64.5
17;Female;4.5;0.4;3.0;100.0;5.5;3;?;8;?
19;?;4.4;4.3;3.2;76.0;5.4;4;?;?;74.6
?;Male;3.0;2.5;1.7;?;4.0;3;?;7;70.9
?;Female;2.6;3.0;1.4;84.1;?;6;Bachelor;?;66.7
24;Female;3.7;?;1.7;97.6;5.7;0;?;10;77.4
24;Female;?;1.3;?;?;7.9;5;High School;1;99.0
24;Female;1.6;?;2.8;82.7;7.8;0;?;5;43.5
22;Male;1.3;?;1.8;76.1;5.0;6;High School;10;?
20;Female;3.7;3.5;?;93.0;5.2;6;High School;10;81.0
24;Male;3.6;0.0;?;?;9.6;3;?;?;66.2
20;Female;?;2.4;2.2;91.5;8.6;2;?;10;88.0
21;Male;3.9;?;2.1;74.0;6.5;2;Master;2;?
24;Male;3.2;3.0;0.1;97.5;?;?;High School;7;82.4
18;Male;5.7;3.1;0.0;86.6;5.7;2;Master;3;?
?;Male;1.1;1.7;2.2;91.4;?;5;?;?;59.6
20;Female;2.3;1.6;1.7;85.8;5.6;1;High School;9;56.2
18;Male;3.3;2.4;?;67.5;?;4;Bachelor;8;?
?;Male;1.0;1.4;2.1;76.4;?;3;High School;6;47.6
?;?;3.2;3.5;1.7;91.7;6.5;1;Master;5;?
20;Male;6.0;2.1;3.0;86.7;5.1;2;High School;3;85.3
?;Male;?;0.0;1.9;96.8;6.4;3;?;3;71.8
20;Male;3.8;2.1;?;89.0;5.2;?;High School;7;?
20;Female;1.6;1.3;2.9;?;?;?;High School;5;41.7
21;Female;2.6;0.5;1.6;77.0;7.5;2;High School;?;76.1
17;Female;?;?;2.4;86.0;6.8;1;High School;6;65.9
20;Male;3.0;2.6;1.3;61.9;6.5;5;Bachelor;9;64.4
24;Male;5.4;4.1;1.1;100.0;7.6;0;Bachelor;?;69.7
