?;Male;3.0;2.3;?;?;?;?;?;2;High School;?;?;?;?
18;?;4.4;2.9;1.3;No;?;7.2;Fair;?;High School;Good;?;?;?
?;Male;4.1;?;?;No;77.3;?;Good;2;Bachelor;?;9;?;85.3
?;?;3.5;?;2.3;?;79.0;3.5;?;?;Bachelor;?;?;Yes;64.4
24;?;?;2.3;?;?;?;?;Fair;?;Master;Poor;3;No;?
?;Male;?;?;?;?;72.9;?;?;?;?;Good;4;?;78.0
22;?;0.8;?;2.4;?;?;?;?;0;?;Good;5;?;31.5
24;?;5.4;?;?;No;?;?;Fair;?;?;Good;?;?;92.3
?;?;2.1;?;?;No;86.4;5.2;?;?;?;Poor;?;Yes;?
?;Female;2.5;4.3;2.4;?;?;?;?;?;?;Good;?;No;49.4
17;?;?;?;1.2;?;?;?;?;?;Bachelor;Average;?;No;?
21;?;0.3;3.6;1.7;No;?;6.7;Poor;3;?;Average;?;Yes;?
23;Male;8.2;2.2;?;No;?;5.7;?;?;Master;?;5;Yes;?
17;Female;?;3.9;3.0;?;?;7.2;?;?;Bachelor;Average;?;No;?
?;Female;?;?;2.0;No;82.2;?;Good;2;?;?;?;Yes;?
?;?;3.4;?;?;No;90.8;?;Good;?;Bachelor;?;?;Yes;86.1
22;?;?;1.8;?;No;99.1;?;?;1;?;Good;4;?;?
17;?;?;?;2.6;No;86.0;5.3;Good;?;Bachelor;Good;?;Yes;?
22;?;?;4.0;1.1;?;?;4.4;?;?;?;?;2;?;?
?;Female;3.6;2.2;?;?;75.1;?;?;3;Bachelor;Average;10;?;?
24;?;?;2.9;2.1;No;85.2;4.6;Good;1;Bachelor;Good;2;Yes;40.3
17;?;3.3;?;0.0;No;?;4.7;?;?;?;Average;?;?;65.2
22;?;3.2;0.3;?;Yes;67.3;5.3;?;?;?;?;1;?;?
21;?;?;?;?;No;88.7;?;Good;0;?;Good;7;?;89.5
?;Male;4.4;0.2;?;No;81.2;?;?;1;High School;Average;10;No;80.7
?;Female;0.0;2.4;0.6;Yes;87.0;7.1;Good;?;High School;?;?;?;?
?;Female;4.5;?;2.2;?;?;5.9;Good;?;?;Good;1;?;?
?;Female;3.8;?;?;No;75.2;?;?;?;?;Average;6;?;65.5
?;Male;?;?;2.2;?;84.5;?;Fair;?;?;Average;?;No;75.1
21;?;?;2.6;?;No;?;?;?;?;?;?;?;No;43.5
17;?;5.2;?;2.4;?;98.9;6.2;Fair;?;?;Average;?;No;?
19;?;4.9;1.5;3.4;?;?;6.9;Good;?;High School;Good;?;Yes;88.2
20;Male;?;3.2;?;?;83.0;4.2;?;?;Bachelor;Poor;?;?;?
17;Male;?;2.7;?;No;74.6;?;Fair;0;Bachelor;Good;3;No;?
23;Male;?;2.8;3.3;No;?;?;?;1;?;Poor;?;No;?
20;?;?;4.0;?;No;?;?;Good;3;?;?;4;?;?
?;Female;?;?;?;No;79.8;?;Poor;?;Bachelor;Good;?;No;?
?;Male;?;2.8;?;No;?;6.7;Fair;?;High School;?;?;?;85.4
?;Male;4.3;1.3;0.0;?;90.2;6.3;Good;0;High School;?;7;?;?
?;Male;4.6;2.4;2.4;No;?;6.9;?;?;High School;?;4;No;87.8
18;?;?;2.6;?;?;?;8.5;?;5;Bachelor;Average;9;?;?
23;Female;2.5;1.1;?;No;?;4.0;Fair;6;Bachelor;Good;?;No;?
21;?;?;?;0.0;No;91.3;9.1;?;?;Bachelor;Good;?;?;83.5
?;?;?;?;?;No;84.2;?;?;5;High School;?;?;?;77.6
19;?;5.3;2.6;0.0;?;87.1;8.5;?;5;?;Average;9;?;98.4
20;Other;4.6;2.2;2.6;?;?;5.7;Poor;6;?;?;2;?;?
17;?;?;?;?;Yes;?;?;?;2;High School;Poor;?;?;81.1
?;Female;?;2.6;?;?;83.4;6.5;Fair;?;High School;?;?;?;100.0
21;Female;2.2;1.0;1.4;?;76.6;?;Poor;2;High School;?;10;No;?
20;Male;?;2.9;3.6;No;?;?;Fair;4;Bachelor;Average;8;Yes;60.3
?;Male;2.4;2.3;?;No;72.0;?;Good;6;?;Average;?;?;63.9
23;Male;?;0.2;0.9;Yes;?;?;Good;3;High School;?;6;?;80.0
?;Male;3.3;1.5;1.8;Yes;81.4;?;?;?;?;?;?;No;62.6
17;Female;?;?;?;No;?;7.5;Fair;1;Bachelor;?;10;?;?
?;?;?;4.8;?;?;92.0;6.3;?;?;?;?;3;No;?
21;Female;0.7;?;?;?;?;?;?;2;?;?;?;Yes;?
21;Male;3.8;0.9;?;?;78.2;?;?;?;?;?;4;Yes;78.1
18;?;3.5;?;0.0;No;?;6.6;?;3;?;?;5;?;75.5
?;?;?;0.6;?;?;100.0;?;Fair;0;?;?;?;No;73.5
23;?;4.5;3.8;1.3;?;83.6;?;?;?;High School;?;?;?;?
?;?;?;?;?;No;?;6.0;Fair;?;Bachelor;?;10;No;98.7
?;Female;?;?;?;?;?;7.7;Good;5;?;?;4;?;49.2
?;Female;2.4;?;?;No;?;5.1;?;?;?;?;8;?;?
?;Male;?;?;?;?;?;?;Good;6;Bachelor;Good;?;No;?
19;?;?;?;2.0;No;?;7.3;Good;?;Master;?;?;?;?
?;?;?;1.8;1.7;No;?;6.4;?;?;?;Average;?;?;?
21;Female;?;?;?;?;?;?;Fair;6;?;Good;?;?;?
19;Female;?;0.7;1.3;?;88.0;?;Fair;2;High School;Poor;?;Yes;?
19;Male;0.5;?;?;Yes;?;?;?;?;Master;Poor;?;Yes;45.0
?;?;?;2.0;1.2;?;82.2;6.3;?;5;?;?;5;?;?
?;?;?;?;?;?;?;?;Good;1;High School;Good;?;No;?
?;Female;3.6;?;?;No;?;?;Poor;1;?;Poor;8;?;?
17;Male;3.9;1.9;0.2;?;82.4;?;?;?;Bachelor;?;9;?;?
18;Female;5.5;?;?;No;?;6.2;?;5;?;Poor;1;No;93.7
?;Female;1.5;?;2.7;No;78.5;?;?;0;High School;?;8;Yes;?
20;?;?;0.3;?;?;?;5.4;Fair;1;?;?;?;Yes;53.3
?;Male;3.8;?;1.4;No;82.6;?;?;?;Master;Good;2;?;?
21;Female;?;?;?;No;80.9;3.7;Fair;3;Bachelor;Good;4;Yes;87.9
?;Female;?;?;?;No;?;?;?;6;Bachelor;Good;2;No;94.5
23;Male;3.8;?;?;No;96.8;?;Fair;?;?;?;?;No;77.8
?;?;?;2.5;?;?;?;?;?;4;Master;?;?;?;74.6
?;Other;4.7;0.0;?;Yes;62.0;?;?;?;?;?;3;No;67.5
24;Male;?;1.7;0.2;Yes;81.4;7.3;Poor;?;Master;Good;8;Yes;66.5
17;Female;4.3;1.3;?;No;82.7;4.9;Fair;1;High School;Good;7;?;?
18;?;?;?;0.9;No;96.0;?;Fair;?;?;Average;10;No;96.6
?;?;?;?;?;No;99.4;4.8;?;0;?;?;?;No;?
?;?;4.1;?;2.4;?;87.2;5.5;?;?;High School;?;10;?;83.1
18;Female;?;2.7;?;No;76.6;4.0;?;?;High School;Average;3;No;36.9
?;?;?;1.3;1.8;Yes;60.6;?;Fair;?;Bachelor;Good;2;No;60.0
21;?;?;2.3;1.0;No;?;6.7;Fair;2;?;Poor;6;No;?
21;Male;2.5;?;?;?;76.9;?;Fair;1;Bachelor;Good;?;No;?
?;Male;2.9;?;2.6;?;?;?;?;3;?;?;1;No;?
19;?;?;1.8;?;?;72.5;?;?;?;Bachelor;?;?;?;68.2
24;Male;3.7;2.8;2.1;?;?;?;?;6;High School;Average;4;No;?
?;?;2.3;3.4;2.8;?;?;?;?;?;Master;Good;?;No;40.9
21;?;?;?;?;No;87.7;?;?;6;?;?;?;No;100.0
17;Female;3.5;?;2.6;?;?;5.5;Fair;?;?;Good;2;?;?
20;Other;3.0;?;1.7;Yes;79.0;?;Fair;4;?;Good;?;?;69.8
17;Male;3.7;?;2.2;?;?;?;?;0;High School;Good;8;No;?
?;Male;?;?;1.0;Yes;?;?;?;5;High School;Average;?;?;84.5
23;?;2.2;?;2.0;Yes;?;?;Good;?;High School;Average;4;?;?
?;?;2.5;2.2;?;No;?;?;Fair;0;High School;Good;2;?;46.8
21;?;?;?;2.0;?;98.6;?;?;5;?;?;2;?;67.7
?;?;1.5;4.6;?;Yes;?;7.0;?;1;Bachelor;Good;?;?;?
?;Female;2.3;1.5;?;No;83.8;?;Fair;?;Bachelor;Average;?;No;?
?;?;?;1.8;?;?;74.0;?;?;6;High School;Average;?;?;58.4
20;Male;?;?;?;?;?;?;Good;?;?;?;1;Yes;70.8
23;Female;?;?;?;No;86.8;?;Fair;?;Master;Average;10;No;?
21;?;4.8;2.9;2.6;?;?;?;?;?;?;?;6;?;82.1
20;Male;3.3;?;?;?;99.4;?;Fair;6;?;?;3;Yes;?
22;Male;4.1;?;0.8;?;?;?;Fair;?;Master;Good;3;No;66.7
?;?;?;?;?;?;?;?;?;4;High School;Average;7;No;70.9
?;?;3.9;0.7;0.7;?;?;?;Poor;1;?;?;?;Yes;73.0
?;Male;2.6;?;1.1;Yes;73.0;?;?;?;Bachelor;?;?;?;?
?;?;0.0;4.6;?;Yes;?;8.7;?;3;Bachelor;Average;10;?;43.4
?;Female;?;2.5;2.1;No;?;?;Fair;1;?;?;3;?;?
?;Female;?;?;?;Yes;?;9.4;?;4;Bachelor;?;8;No;100.0
?;Female;?;3.3;3.0;?;79.5;?;Fair;5;Bachelor;Average;?;No;?
?;?;3.6;?;0.1;?;?;?;Poor;6;?;?;?;No;?
?;Male;?;?;1.6;?;79.3;?;Good;?;?;?;?;No;53.5
20;?;?;1.6;1.3;Yes;87.4;5.2;?;6;?;?;10;No;72.9
22;Female;3.0;4.7;?;?;?;5.6;Fair;?;High School;Average;?;No;61.0
18;?;?;?;1.4;?;?;6.5;?;?;?;Good;7;?;69.1
?;Male;5.3;3.2;0.0;No;?;4.4;Good;?;?;?;3;No;77.2
20;Male;3.3;?;?;?;?;6.5;Poor;5;Bachelor;?;7;?;?
?;Female;?;?;1.5;No;67.0;8.5;?;3;High School;Good;7;?;?
17;?;1.3;0.1;?;?;?;5.8;?;?;Master;?;?;?;44.3
23;?;0.1;1.2;0.0;No;78.7;7.6;Poor;?;High School;?;?;No;53.4
17;?;?;2.3;?;Yes;97.4;?;Poor;5;?;?;?;Yes;?
?;Male;2.7;?;2.7;No;81.7;?;Fair;5;?;Good;?;?;58.8
20;Female;?;4.0;?;?;67.1;?;Good;0;?;Good;?;?;43.5
?;Female;?;0.2;?;No;79.3;6.5;Good;?;High School;?;?;No;?
?;?;?;2.7;1.4;No;79.0;?;Good;0;?;?;?;Yes;?
?;Male;?;0.3;0.6;No;78.4;7.8;?;?;?;Good;7;No;?
?;?;4.0;?;3.4;?;?;?;Poor;3;Bachelor;?;7;?;?
?;?;?;?;?;No;78.5;5.9;?;0;Bachelor;Average;5;No;?
17;Female;1.8;?;?;No;?;?;Good;1;?;?;?;?;47.5
24;?;5.1;?;?;No;?;?;?;?;High School;?;?;Yes;?
?;?;?;?;0.7;?;87.1;?;?;?;Master;?;?;No;?
22;Male;?;3.8;?;No;?;?;?;?;Bachelor;?;?;Yes;?
?;Female;?;3.2;?;?;75.9;6.0;?;6;?;Good;?;No;?
?;?;?;2.3;?;?;97.7;?;?;1;High School;Poor;?;No;28.0
?;?;?;1.7;?;?;?;?;?;?;?;Average;?;?;67.5
?;?;?;?;?;No;88.8;5.6;Fair;?;?;Good;?;No;63.4
?;Female;2.2;4.5;3.3;?;76.8;6.1;Poor;3;High School;Good;?;No;?
?;?;?;?;2.8;No;?;4.5;?;?;?;Poor;?;?;?
21;?;1.7;1.6;1.7;?;?;6.7;?;?;?;?;8;Yes;?
21;?;?;?;?;No;91.7;?;Fair;?;Bachelor;Good;?;Yes;55.0
?;Female;?;?;3.3;Yes;?;?;Good;?;?;?;?;Yes;59.9
22;?;?;?;1.6;?;?;?;Fair;2;Master;Good;?;?;63.2
21;Female;4.4;0.3;2.1;No;100.0;5.5;Fair;4;Bachelor;Good;4;No;84.5
19;Female;?;?;3.1;?;77.6;?;?;5;?;?;2;?;50.8
20;Female;3.3;?;?;No;76.7;8.7;?;?;?;Poor;10;?;94.0
21;Female;?;2.1;3.5;Yes;?;?;?;1;?;Average;?;No;?
?;?;2.0;?;0.1;No;81.5;?;Fair;?;?;Average;?;?;?
?;?;?;?;?;?;82.7;7.7;?;?;Master;?;?;?;?
19;?;?;2.8;1.4;?;?;10.0;?;?;High School;?;?;?;86.9
20;?;3.2;2.3;1.5;No;?;5.0;Good;?;High School;Good;?;No;59.6
17;?;?;?;0.0;?;?;7.0;?;5;High School;Average;?;?;49.1
18;Male;?;3.8;1.3;Yes;89.5;?;Good;?;?;Average;5;?;31.1
23;?;3.2;?;?;?;95.1;5.9;?;?;?;?;?;No;?
?;?;7.1;1.9;?;?;69.3;?;?;6;?;?;?;No;?
17;Female;4.7;?;1.6;No;95.8;?;Good;?;Master;Good;?;?;81.1
22;Male;3.5;?;2.9;?;?;6.5;Good;0;?;Average;6;No;55.1
23;?;?;?;2.0;?;95.9;4.7;Poor;0;High School;?;?;?;53.3
23;?;3.5;?;2.1;No;?;?;?;5;High School;Poor;?;Yes;89.1
17;?;4.3;3.4;0.6;No;?;6.6;Fair;?;Master;?;6;?;?
21;?;?;0.2;?;No;?;7.0;?;1;?;Good;8;?;?
22;Female;4.6;2.6;?;No;?;?;Good;3;High School;Average;?;?;?
?;?;4.6;2.0;3.6;Yes;?;6.8;?;5;Bachelor;?;4;No;83.0
?;Female;?;?;?;?;?;?;?;3;?;?;?;Yes;?
?;Female;3.5;2.5;1.8;?;?;?;?;5;?;?;6;?;?
?;?;4.5;0.4;3.0;?;100.0;?;Fair;3;?;?;?;No;91.9
?;?;?;4.3;3.2;?;?;?;?;?;Master;?;?;?;74.6
20;?;?;2.5;?;No;90.1;4.0;Fair;?;Bachelor;Poor;7;No;?
?;Female;?;?;?;?;?;8.1;?;6;?;Average;3;No;66.7
24;?;?;?;1.7;?;?;5.7;?;0;Bachelor;Good;?;?;77.4
24;?;5.8;1.3;?;Yes;89.1;7.9;?;?;High School;Average;1;Yes;99.0
?;?;1.6;?;2.8;No;?;?;Fair;0;Bachelor;?;5;Yes;43.5
?;?;1.3;2.2;?;No;76.1;5.0;?;6;High School;Poor;?;?;?
?;?;?;3.5;?;?;?;?;Poor;6;High School;Good;10;Yes;81.0
?;Male;?;0.0;3.6;?;?;?;Fair;?;Bachelor;Average;2;No;66.2
20;Female;?;?;?;Yes;91.5;8.6;Fair;?;?;?;?;?;88.0
21;?;3.9;1.8;?;?;?;?;?;?;Master;Average;?;No;?
24;Male;3.2;3.0;?;?;97.5;?;Fair;?;?;?;?;No;82.4
?;Male;?;3.1;0.0;Yes;86.6;5.7;Fair;2;Master;?;3;Yes;?
?;?;?;?;?;?;?;7.0;Poor;?;?;?;?;?;59.6
?;?;2.3;?;1.7;Yes;85.8;?;Fair;?;?;?;9;?;?
?;Male;?;?;?;No;?;?;Fair;4;Bachelor;Average;8;?;?
?;?;1.0;1.4;?;?;?;4.9;?;?;?;Average;?;No;?
?;Male;3.2;3.5;1.7;No;?;?;?;?;Master;Good;5;No;63.6
20;Male;?;?;3.0;No;?;?;?;2;High School;?;3;?;?
18;?;?;0.0;?;?;?;?;Fair;3;Bachelor;Poor;3;No;71.8
20;Male;?;2.1;1.0;?;89.0;?;?;1;?;Good;?;No;?
20;Female;1.6;1.3;2.9;?;?;?;Good;?;?;?;?;No;41.7
21;?;2.6;0.5;?;?;?;7.5;Fair;?;High School;?;6;Yes;?
?;Female;?;1.0;2.4;?;86.0;6.8;Poor;?;?;?;?;Yes;?
?;Male;3.0;2.6;1.3;?;61.9;?;?;?;?;Good;?;Yes;64.4
?;?;?;?;1.1;?;?;7.6;Fair;?;?;Average;1;?;69.7
