18;Female;3.7;4.0;1.0;No;70.1;6.7;Good;0;Bachelor;Poor;9;Yes;77.2
24;?;6.1;1.9;0.2;No;97.6;?;?;6;Bachelor;?;6;?;98.5
21;Female;6.8;2.9;2.0;No;?;?;Fair;0;High School;Average;7;?;96.2
18;Male;4.5;?;?;?;72.3;4.4;Good;3;?;Good;4;Yes;71.3
18;Male;4.3;3.4;0.9;?;?;5.7;Fair;1;?;Good;2;No;?
?;?;0.8;3.3;?;?;?;?;Good;?;Bachelor;?;9;?;51.8
22;?;2.7;?;?;Yes;67.5;5.7;Poor;2;Master;?;?;?;59.3
?;?;2.3;?;?;?;88.3;6.2;?;4;?;Good;4;No;?
19;?;?;3.3;2.4;?;?;?;?;0;?;Good;3;?;44.5
17;?;?;2.6;2.8;No;?;7.1;Fair;?;?;?;10;Yes;?
23;Female;?;?;1.7;?;90.2;?;Fair;1;?;?;6;Yes;54.9
?;Female;4.6;?;2.0;?;77.5;7.9;Good;?;Bachelor;Good;1;?;71.8
21;Male;1.9;2.3;1.4;No;?;5.1;?;4;High School;Poor;4;No;51.8
?;Male;3.9;2.4;0.0;?;?;?;Good;?;High School;Poor;1;Yes;?
21;?;6.6;2.6;1.5;No;84.7;?;Fair;?;?;Poor;2;No;96.6
19;Male;2.1;2.8;1.4;?;?;6.3;?;1;Master;?;?;No;?
24;Male;?;?;2.3;?;79.0;4.8;?;?;?;?;10;?;63.7
?;Female;5.2;4.4;0.5;?;?;?;?;1;High School;?;4;No;74.0
17;Male;6.4;?;2.0;No;?;?;Fair;6;?;Good;4;?;98.8
21;Female;1.7;3.5;2.5;No;?;6.0;?;?;Bachelor;?;?;No;53.0
?;?;?;2.0;3.5;?;88.0;?;Good;5;High School;Average;9;No;?
17;?;2.8;?;2.8;?;?;8.3;Poor;?;Master;Poor;7;?;73.0
20;?;3.3;?;?;No;100.0;?;Fair;?;High School;Poor;2;Yes;57.1
18;Female;7.5;3.6;1.9;?;85.9;7.8;?;6;Bachelor;?;?;No;100.0
21;Male;1.2;4.3;2.2;No;?;8.2;?;2;?;Average;?;?;36.2
?;Male;3.9;?;3.2;?;?;8.2;Poor;0;High School;Average;?;No;65.6
24;?;4.2;?;0.3;Yes;?;?;?;3;?;Good;10;Yes;?
24;Male;5.1;0.5;?;?;88.9;4.1;?;4;Bachelor;Average;8;No;100.0
19;Female;?;?;1.0;?;80.7;?;Good;6;?;Average;10;No;85.6
17;Female;?;3.7;2.2;?;?;?;Poor;0;?;?;10;Yes;89.4
19;?;2.9;?;?;No;82.4;?;Fair;?;Bachelor;Good;6;?;66.9
20;?;3.0;?;?;No;66.0;7.5;Good;?;?;Good;9;No;?
?;Male;?;?;?;No;80.7;7.2;?;5;High School;Good;?;?;?
?;Male;4.1;2.6;2.4;?;?;6.9;?;2;?;?;?;?;85.3
24;?;?;0.0;?;?;79.0;3.5;Fair;3;?;?;5;Yes;64.4
?;Male;5.2;2.3;1.5;?;80.5;5.9;Fair;6;Master;?;3;?;82.8
23;Male;?;0.5;0.4;?;72.9;?;Fair;?;Bachelor;?;?;No;?
22;Male;0.8;3.9;2.4;No;62.9;5.5;?;?;?;?;5;No;31.5
?;?;?;?;0.9;No;82.7;?;?;?;?;Good;?;No;92.3
21;Female;?;?;?;?;86.4;5.2;Fair;1;?;?;?;?;50.1
?;?;2.5;4.3;?;No;84.5;8.6;?;?;Master;Good;?;No;49.4
17;Female;2.6;1.4;?;No;83.6;8.5;Poor;5;Bachelor;?;7;No;80.3
?;?;?;?;?;?;95.2;6.7;?;3;Bachelor;?;4;Yes;?
23;?;8.2;2.2;?;No;83.1;5.7;Poor;?;Master;Good;?;Yes;?
?;Female;?;?;3.0;No;79.3;?;Good;?;Bachelor;?;10;No;90.6
?;?;3.8;1.2;?;No;82.2;?;?;2;Bachelor;Average;2;?;?
?;?;3.4;1.5;?;?;?;7.5;?;?;Bachelor;Poor;7;?;86.1
?;Female;3.9;1.8;?;No;?;?;?;?;?;Good;4;No;?
17;Female;?;?;2.6;?;86.0;?;?;?;?;Good;6;?;?
22;Female;4.3;?;?;?;88.4;4.4;Good;?;High School;Average;?;Yes;59.0
20;?;3.6;?;?;?;75.1;6.0;Fair;?;Bachelor;Average;10;?;?
?;Female;3.2;2.9;?;No;?;?;?;?;Bachelor;Good;?;?;?
17;Female;3.3;1.8;?;No;70.3;?;?;?;High School;?;?;?;65.2
?;Male;?;0.3;4.0;Yes;67.3;?;Good;3;High School;?;?;No;?
?;Female;?;2.8;3.2;No;88.7;?;?;0;?;Good;7;Yes;89.5
?;?;?;?;?;No;81.2;5.4;?;1;?;?;10;?;80.7
19;?;?;?;0.6;Yes;?;7.1;Good;4;High School;Average;5;No;53.0
?;?;4.5;0.9;2.2;No;84.8;5.9;Good;0;?;Good;1;No;70.6
20;Female;?;4.9;1.9;No;75.2;?;Poor;?;?;?;6;No;65.5
20;Male;3.5;?;?;?;84.5;?;Fair;?;High School;Average;7;No;?
?;Female;2.9;2.6;?;No;?;5.6;Poor;1;?;?;1;No;?
?;?;?;?;2.4;No;98.9;6.2;Fair;1;?;Average;?;No;80.6
19;Female;4.9;?;3.4;?;71.4;?;?;?;High School;?;7;Yes;88.2
20;Male;?;?;?;No;83.0;?;Fair;?;?;?;1;Yes;48.5
17;Male;4.1;2.7;0.6;?;74.6;3.6;Fair;0;Bachelor;Good;3;?;67.3
?;?;?;2.8;3.3;?;?;?;Fair;?;Master;Poor;?;No;50.7
20;Male;?;?;?;?;81.7;?;Good;?;Master;Poor;4;?;35.4
?;?;?;?;5.3;?;79.8;9.0;Poor;?;Bachelor;?;?;?;?
?;Male;?;?;0.6;No;93.5;?;Fair;?;?;Good;1;?;?
?;Male;?;1.3;?;?;90.2;6.3;Good;?;High School;?;?;?;90.4
19;Male;?;?;?;No;75.2;6.9;?;?;?;?;4;?;87.8
?;Female;?;2.6;1.2;No;71.0;8.5;Good;5;?;?;?;No;87.5
23;?;2.5;?;3.9;No;?;4.0;?;6;?;Good;8;?;?
?;Female;4.7;4.3;0.0;No;91.3;?;?;?;?;?;?;?;83.5
?;?;?;?;?;?;84.2;?;Poor;?;?;Average;1;?;77.6
?;?;?;2.6;?;Yes;87.1;?;Fair;5;High School;Average;9;Yes;?
20;?;4.6;2.2;2.6;?;?;5.7;Poor;6;Bachelor;Good;2;?;78.5
17;?;4.0;1.4;0.0;Yes;100.0;6.5;?;2;High School;?;6;?;?
20;?;5.1;?;1.8;No;83.4;6.5;Fair;6;High School;Average;?;?;100.0
?;?;2.2;?;?;No;76.6;?;Poor;2;High School;Poor;10;?;62.6
20;?;?;?;3.6;No;?;5.2;Fair;?;?;Average;8;Yes;?
21;Male;2.4;?;?;No;?;7.5;Good;6;Master;Average;3;?;63.9
23;Male;?;?;0.9;?;?;7.5;?;3;High School;Good;?;Yes;80.0
24;?;3.3;1.5;1.8;?;81.4;6.9;?;5;?;Average;?;No;?
17;Female;?;?;1.8;No;85.3;7.5;?;1;Bachelor;Average;10;No;?
23;?;3.0;4.8;2.3;Yes;?;?;?;?;Master;Poor;3;No;60.6
?;Female;0.7;?;0.3;Yes;?;?;Fair;2;?;Good;?;Yes;?
?;Male;?;?;?;No;?;?;Poor;6;High School;Average;?;Yes;78.1
18;Male;3.5;3.1;?;No;?;?;Fair;?;Bachelor;Good;?;?;75.5
18;Male;2.3;0.6;?;No;100.0;?;?;0;Bachelor;?;9;?;73.5
?;Other;4.5;?;1.3;No;?;?;Fair;?;High School;?;6;No;?
?;Male;?;1.9;2.5;?;90.9;?;Fair;3;Bachelor;?;10;No;98.7
23;Female;1.1;?;1.8;?;?;?;Good;5;High School;Average;?;?;49.2
18;?;2.4;4.1;0.3;?;100.0;5.1;Poor;?;?;Good;?;No;67.4
?;Male;2.3;1.0;0.7;No;67.5;5.2;?;6;?;Good;9;No;?
19;Female;2.1;0.8;2.0;No;85.9;?;Good;?;?;Good;10;?;68.4
23;?;?;?;1.7;No;68.7;?;Fair;2;?;Average;?;No;70.0
21;Female;3.2;3.7;1.2;No;59.9;6.0;Fair;?;?;Good;?;No;56.1
19;Female;?;?;1.3;?;88.0;7.6;Fair;2;High School;?;6;Yes;?
19;Male;0.5;0.0;2.6;?;86.4;5.8;Poor;5;Master;Poor;8;?;?
?;Male;4.5;2.0;1.2;?;?;6.3;?;5;?;?;5;?;?
23;Female;?;?;1.7;?;83.9;?;?;1;?;Good;?;No;36.8
20;Female;?;3.9;4.2;No;100.0;8.3;?;1;?;?;8;Yes;65.6
?;?;3.9;1.9;?;?;?;?;Fair;4;?;?;9;Yes;93.5
18;?;5.5;2.0;?;No;90.1;?;Good;5;High School;Poor;?;No;?
?;?;1.5;?;2.7;No;78.5;?;?;0;High School;Poor;?;?;?
20;Female;0.0;0.3;1.1;Yes;88.0;5.4;Fair;?;High School;Average;10;Yes;53.3
?;Male;3.8;2.0;?;?;82.6;?;?;?;Master;?;2;No;?
21;Female;6.2;2.7;0.9;No;80.9;?;?;?;Bachelor;?;?;?;87.9
?;?;5.4;?;1.5;No;?;8.5;?;6;Bachelor;?;2;?;?
?;?;?;?;3.6;No;96.8;?;?;?;Master;?;?;?;77.8
?;Male;2.8;?;2.7;?;86.4;?;Fair;4;Master;Average;?;No;74.6
21;?;?;0.0;?;?;?;5.4;Good;?;?;Good;3;No;67.5
24;?;2.0;1.7;?;?;?;?;?;3;Master;?;?;?;?
17;?;?;1.3;?;No;82.7;4.9;?;1;High School;?;?;No;84.9
18;Male;5.1;2.6;?;?;96.0;?;Fair;0;?;Average;10;No;96.6
?;?;7.6;3.0;?;No;99.4;4.8;Poor;?;?;?;?;?;100.0
?;Male;?;2.1;?;No;?;?;Fair;4;High School;Good;10;No;83.1
?;?;?;?;?;No;76.6;?;Good;0;?;Average;3;No;36.9
?;?;?;?;1.8;Yes;60.6;4.8;?;4;?;?;?;?;60.0
21;Female;?;2.3;?;?;91.8;6.7;?;?;?;?;?;No;?
21;Male;2.5;3.2;2.0;?;76.9;4.1;?;1;?;Good;?;No;41.6
?;?;2.9;?;2.6;Yes;?;?;Fair;3;?;?;?;No;?
19;Other;2.7;?;0.0;?;?;6.5;Fair;4;Bachelor;?;7;No;?
24;Male;3.7;2.8;?;?;?;5.8;Good;6;High School;?;?;No;?
?;?;?;3.4;?;No;85.3;?;?;0;Master;?;?;No;40.9
?;?;5.2;?;1.3;No;87.7;?;?;?;High School;Poor;8;?;100.0
17;Female;3.5;3.9;?;No;73.9;5.5;Fair;4;?;Good;?;Yes;?
20;?;3.0;3.0;1.7;?;79.0;7.4;?;4;Bachelor;?;?;Yes;69.8
?;?;?;3.9;2.2;?;68.3;?;Fair;?;High School;Good;?;?;?
?;Male;?;?;1.0;Yes;?;4.7;Fair;?;?;?;3;No;84.5
?;Male;2.2;1.6;2.0;Yes;85.3;?;Good;?;High School;Average;4;?;65.6
17;?;?;2.2;2.3;No;86.6;?;Fair;?;?;Good;?;?;?
?;Female;?;?;2.0;No;98.6;?;Good;5;?;Good;?;No;67.7
20;?;1.5;?;0.7;Yes;82.6;7.0;?;?;?;?;?;?;45.4
?;?;2.3;1.5;?;No;?;?;?;?;?;?;6;?;57.0
22;?;2.8;?;3.4;Yes;?;?;Good;6;High School;Average;?;?;?
20;Male;4.8;2.7;?;No;93.2;6.6;?;1;?;Good;1;Yes;?
23;Female;3.9;1.1;2.9;No;86.8;7.0;?;1;Master;?;10;No;?
?;Male;4.8;2.9;2.6;?;66.0;?;?;?;Master;?;?;Yes;?
?;Male;?;?;?;No;?;4.4;Fair;?;?;?;3;Yes;?
22;?;4.1;2.4;0.8;?;72.7;?;Fair;3;?;?;?;No;66.7
23;?;3.3;?;?;?;79.1;6.2;Fair;4;?;?;7;?;?
19;Female;?;?;0.7;?;88.6;5.7;?;1;High School;?;?;?;73.0
?;Male;2.6;2.9;1.1;?;73.0;5.8;Good;5;Bachelor;?;?;Yes;53.9
18;Female;0.0;4.6;?;?;?;?;?;3;?;Average;?;No;?
19;Female;?;?;?;?;63.8;5.5;Fair;1;High School;Average;?;?;55.4
?;?;5.6;2.8;?;Yes;?;?;Fair;?;?;Good;8;?;100.0
?;Female;?;3.3;?;No;79.5;7.0;?;?;Bachelor;Average;1;No;?
21;Male;?;?;0.1;No;75.8;9.5;?;6;High School;Average;?;?;?
18;?;3.8;4.5;?;Yes;79.3;5.3;Good;3;High School;?;4;No;?
?;?;?;1.6;1.3;?;87.4;5.2;Good;6;Bachelor;Poor;10;No;?
22;Female;3.0;4.7;1.9;No;80.3;5.6;Fair;0;High School;Average;8;No;61.0
18;Male;4.4;3.4;1.4;No;91.1;6.5;Good;1;High School;Good;7;No;69.1
20;?;5.3;3.2;?;?;?;4.4;?;?;?;Good;?;No;?
20;?;3.3;?;1.4;?;71.2;6.5;Poor;5;?;Average;?;?;?
?;Female;?;?;?;?;67.0;8.5;?;?;?;?;7;Yes;?
17;Male;1.3;0.1;3.6;?;?;5.8;Poor;5;Master;Average;?;?;?
?;Male;?;1.2;0.0;No;78.7;?;Poor;5;High School;Good;?;No;?
17;?;2.7;2.3;?;?;?;5.5;?;5;Bachelor;Average;1;?;57.4
?;?;2.7;?;?;No;81.7;8.8;?;5;High School;?;4;?;?
?;Female;3.3;?;1.9;?;?;6.8;?;?;?;Good;2;?;43.5
22;Female;2.8;?;?;?;79.3;?;Good;5;High School;Average;2;No;?
?;?;5.7;2.7;1.4;No;?;7.7;?;0;Master;Average;?;?;89.8
23;Male;4.0;0.3;0.6;No;78.4;7.8;Good;1;?;Good;7;No;89.5
20;Female;4.0;3.4;?;Yes;78.0;5.5;Poor;?;Bachelor;?;7;Yes;?
17;?;4.4;2.4;1.7;?;78.5;5.9;?;0;?;?;?;?;76.8
17;?;?;3.0;2.0;?;?;4.9;?;?;High School;?;?;No;?
?;?;?;1.5;3.2;?;?;?;Poor;5;?;Poor;8;Yes;?
17;?;3.4;4.0;0.7;Yes;87.1;?;Poor;1;?;?;?;No;?
22;Male;?;3.8;2.5;No;?;?;?;5;Bachelor;Average;2;?;66.1
21;Female;?;3.2;1.2;No;75.9;?;Good;6;?;?;5;?;41.7
?;Male;1.2;2.3;?;No;?;4.9;Fair;1;High School;?;?;No;28.0
?;?;4.1;?;?;Yes;68.8;?;?;0;?;?;4;No;?
?;Male;2.1;?;0.9;No;88.8;5.6;?;?;?;Good;?;?;63.4
24;?;2.2;4.5;?;?;76.8;?;Poor;3;?;?;7;No;50.2
21;?;5.2;?;2.8;No;88.2;4.5;Good;2;High School;Poor;?;No;?
21;Female;?;1.6;1.7;No;61.0;6.7;?;5;?;Good;8;Yes;67.9
?;Female;2.1;?;1.5;?;91.7;?;Fair;?;Bachelor;Good;1;?;55.0
?;Female;?;?;3.3;Yes;70.0;6.3;?;0;High School;?;?;?;59.9
22;Female;3.0;3.0;?;No;70.2;?;Fair;2;Master;Good;?;?;63.2
21;Female;4.4;0.3;2.1;No;?;?;?;?;Bachelor;Good;4;No;?
?;?;2.7;1.1;?;?;77.6;4.7;?;5;High School;Average;?;No;50.8
20;Female;3.3;?;0.9;No;76.7;?;Good;?;Bachelor;?;?;?;94.0
?;Female;3.6;2.1;3.5;Yes;?;?;Poor;1;High School;Average;?;No;?
20;Female;2.0;1.0;0.1;No;?;6.4;Fair;5;High School;?;7;No;61.7
?;Male;?;?;?;No;82.7;?;Good;5;?;?;1;?;66.0
19;?;2.7;2.8;1.4;Yes;?;10.0;?;3;?;?;?;No;?
?;?;?;?;?;No;71.0;?;Good;?;?;Good;3;No;59.6
?;?;2.0;?;0.0;No;69.8;?;?;5;?;?;4;?;49.1
18;?;0.0;?;1.3;?;?;5.7;?;?;High School;Average;5;No;31.1
?;Female;3.2;4.5;0.7;No;?;5.9;Fair;2;?;Good;?;?;45.7
?;?;?;1.9;1.1;Yes;69.3;5.6;?;6;?;Average;6;?;?
?;Female;4.7;?;1.6;?;95.8;?;?;2;?;Good;?;?;81.1
22;?;3.5;3.1;2.9;?;?;6.5;Good;0;Master;?;?;No;?
23;Female;?;2.1;?;No;?;?;?;0;High School;Good;2;No;?
23;?;3.5;2.3;2.1;?;84.3;?;?;5;High School;?;10;Yes;89.1
?;Male;4.3;3.4;?;?;59.8;?;?;?;Master;Average;6;?;?
?;?;?;?;0.8;No;83.5;7.0;?;1;?;?;?;?;?
22;Female;4.6;2.6;1.0;No;?;?;Good;3;?;Average;4;No;?
19;Female;4.6;2.0;3.6;Yes;81.1;6.8;?;5;?;?;4;?;83.0
?;Female;4.2;?;1.5;No;83.2;5.1;Fair;?;?;?;9;Yes;85.9
23;Female;?;2.5;1.8;?;56.0;6.1;?;5;?;Average;6;No;64.5
?;Female;4.5;0.4;3.0;?;100.0;?;?;3;?;Good;?;No;91.9
19;Male;4.4;4.3;3.2;No;?;5.4;Good;4;?;Good;8;?;?
?;?;3.0;?;1.7;No;?;?;Fair;?;Bachelor;?;7;?;70.9
18;Female;2.6;?;?;No;84.1;?;?;6;Bachelor;Average;3;?;66.7
24;Female;3.7;3.6;?;No;?;?;?;?;Bachelor;?;?;Yes;77.4
24;?;5.8;1.3;2.2;Yes;89.1;?;Good;?;?;Average;1;?;99.0
?;Female;1.6;?;2.8;No;82.7;7.8;Fair;0;Bachelor;Good;5;?;?
?;Male;?;?;1.8;No;?;5.0;?;?;High School;Poor;?;No;53.4
?;?;3.7;3.5;2.5;?;93.0;?;Poor;?;?;Good;?;?;?
?;Male;3.6;?;?;No;66.3;9.6;Fair;3;?;Average;2;No;66.2
20;?;?;2.4;?;?;91.5;?;?;2;High School;Good;?;No;?
21;Male;3.9;1.8;2.1;?;?;?;?;2;Master;Average;?;?;64.4
24;?;?;?;?;No;?;6.8;?;?;High School;?;?;?;82.4
18;?;?;?;0.0;?;86.6;?;Fair;?;Master;?;?;?;80.9
20;Male;?;?;2.2;No;91.4;7.0;?;5;Master;?;?;?;59.6
?;Female;?;1.6;?;Yes;85.8;?;Fair;?;High School;?;9;No;?
18;?;3.3;2.4;1.2;No;?;4.1;Fair;?;Bachelor;?;8;Yes;?
24;Male;1.0;?;?;Yes;76.4;4.9;Fair;3;?;Average;6;No;47.6
18;?;3.2;3.5;1.7;No;91.7;?;Good;?;Master;?;5;?;?
20;?;?;2.1;3.0;No;?;5.1;?;?;High School;Good;?;No;85.3
18;?;3.5;0.0;?;No;96.8;6.4;?;3;Bachelor;Poor;?;No;71.8
?;Male;3.8;?;?;No;?;?;Good;1;?;Good;?;No;?
20;Female;?;1.3;2.9;No;75.3;?;Good;0;High School;Average;?;?;41.7
21;Female;2.6;0.5;?;No;?;7.5;Fair;2;?;Good;?;Yes;76.1
?;Female;2.9;1.0;?;Yes;?;6.8;?;1;High School;?;?;Yes;65.9
?;Male;3.0;2.6;?;No;?;?;Good;5;Bachelor;Good;9;?;?
24;?;?;?;?;?;?;7.6;?;0;Bachelor;Average;?;?;?
