Kittitas;?;WA;2021;AUDI;E-TRON;Battery Electric Vehicle (BEV);?;222;?
?;Bellingham;WA;2023;?;MODEL 3;?;?;0;40.0
Pierce;?;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;27.0
?;Arlington;WA;2022;KIA;EV6;?;Eligibility unknown as battery range has not been researched;0;?
Clallam;Port Angeles;WA;2019;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;24.0
King;Bellevue;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
Whatcom;Bellingham;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;40.0
Spokane;Cheney;WA;?;HYUNDAI;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;258;6.0
Snohomish;Mukilteo;WA;2013;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;21.0
Spokane;Spokane Valley;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;4.0
King;Seattle;WA;2021;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;34.0
?;Kent;WA;2022;FORD;F-150;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
King;Seattle;WA;?;VOLVO;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;43.0
King;Covington;WA;2014;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;47.0
King;Seattle;?;2023;KIA;NIRO;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
?;Seattle;WA;?;FORD;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;34.0
King;Redmond;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Tukwila;WA;2023;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);?;32;11.0
King;Kent;?;2023;BMW;I4;Battery Electric Vehicle (BEV);?;?;47.0
King;Seattle;WA;2022;?;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Snoqualmie;WA;2016;TESLA;MODEL S;?;?;210;5.0
King;Seattle;WA;2020;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;322;34.0
King;Seattle;?;?;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;249;?
?;Washougal;?;2020;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);?;?;14.0
King;Renton;?;2019;CHEVROLET;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;?
?;?;WA;?;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;45.0
King;?;WA;2022;?;Q5;?;?;23;?
Kitsap;Bainbridge Island;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;23.0
King;Enumclaw;WA;2017;?;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;210;?
King;Woodinville;WA;2022;POLESTAR;PS2;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
King;?;WA;2016;?;?;?;Clean Alternative Fuel Vehicle Eligible;210;?
?;Tacoma;?;2021;LINCOLN;AVIATOR;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;28.0
Spokane;?;WA;?;FORD;?;Battery Electric Vehicle (BEV);?;0;?
?;Seattle;?;2018;KIA;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;34.0
Whatcom;Bellingham;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Pierce;Lakewood;WA;2022;KIA;NIRO;?;Eligibility unknown as battery range has not been researched;?;29.0
?;?;WA;?;KIA;NIRO;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;239;?
?;Redmond;WA;2020;?;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;45.0
King;Mercer Island;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;41.0
?;Seattle;WA;2019;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;289;36.0
King;Seattle;WA;2020;TOYOTA;PRIUS PRIME;?;?;?;?
Benton;?;WA;2021;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;8.0
King;Tukwila;WA;2023;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;11.0
?;Seattle;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;36.0
?;Des Moines;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;33.0
King;Bellevue;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Chelan;Wenatchee;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;12.0
King;Seattle;WA;2022;VOLVO;XC40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
Kittitas;Ellensburg;WA;?;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;?
Clark;Ridgefield;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;18.0
King;Bellevue;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;215;48.0
?;Bellevue;WA;2018;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Kirkland;WA;2021;PORSCHE;TAYCAN;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;203;48.0
Pierce;Tacoma;?;2023;HYUNDAI;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;27.0
King;Sammamish;WA;2021;?;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;45.0
?;Duvall;WA;2018;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;45.0
?;Vancouver;WA;2023;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;49.0
King;Seattle;WA;2019;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;289;11.0
?;Bellevue;?;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;48.0
Snohomish;Everett;WA;2014;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;?
?;Bellevue;WA;2023;BMW;I4;Battery Electric Vehicle (BEV);?;0;?
King;?;WA;2015;VOLKSWAGEN;E-GOLF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;83;43.0
Benton;Richland;?;2023;KIA;SPORTAGE;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;34;?
Thurston;Olympia;WA;2018;VOLVO;XC90;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;35.0
Snohomish;?;WA;?;TOYOTA;PRIUS PRIME;?;Not eligible due to low battery range;25;39.0
Snohomish;?;WA;2022;?;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
King;Burien;WA;2014;?;ELR;?;?;37;34.0
Grant;Warden;WA;2014;?;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;13.0
King;Kirkland;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;45.0
Chelan;Wenatchee;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;12.0
King;Seattle;WA;2023;MERCEDES-BENZ;EQE-CLASS SEDAN;?;Eligibility unknown as battery range has not been researched;0;11.0
Spokane;?;WA;2021;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);?;30;6.0
King;Sammamish;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;215;5.0
King;Seattle;?;2017;TESLA;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Camas;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;18.0
Clallam;Sequim;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;24.0
King;?;WA;2020;HYUNDAI;KONA;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;258;31.0
?;Ocean Park;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;19.0
?;Lacey;WA;2023;KIA;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;22.0
Snohomish;?;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
Thurston;Olympia;WA;2018;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;22.0
King;Auburn;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;30.0
King;Tukwila;WA;2023;SUBARU;SOLTERRA;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
?;?;WA;2022;NISSAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;36.0
Snohomish;Bothell;WA;2021;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;1.0
Clark;Vancouver;?;2017;KIA;SOUL EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;93;17.0
Snohomish;Lynnwood;WA;2022;?;?;Battery Electric Vehicle (BEV);?;0;21.0
King;Normandy Park;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;308;33.0
Clark;Vancouver;WA;2018;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;18.0
King;?;WA;2017;BMW;I3;Battery Electric Vehicle (BEV);?;81;34.0
?;Sammamish;WA;?;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;41.0
?;?;WA;2023;TESLA;MODEL Y;?;?;0;1.0
?;Seattle;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;37.0
King;Tukwila;WA;?;?;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;?
?;Everett;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
King;Sammamish;WA;2022;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;5.0
Pierce;Buckley;WA;2017;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;?;31.0
?;?;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
?;Quilcene;?;2021;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
King;Redmond;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;45.0
King;Renton;WA;2020;?;LEAF;Battery Electric Vehicle (BEV);?;215;11.0
Pierce;Gig Harbor;WA;2021;AUDI;E-TRON SPORTBACK;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;218;?
?;Newcastle;?;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;41.0
?;Kent;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
Kitsap;Bainbridge Island;WA;2021;TOYOTA;PRIUS PRIME;?;?;?;23.0
?;Westport;?;2022;?;?;Battery Electric Vehicle (BEV);?;0;19.0
King;Shoreline;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;Mukilteo;WA;2018;HONDA;CLARITY;?;Clean Alternative Fuel Vehicle Eligible;47;21.0
King;Kirkland;?;2017;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;200;48.0
Pierce;Parkland;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
Snohomish;Bothell;?;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;21.0
Whatcom;Ferndale;WA;2023;KIA;SPORTAGE;?;Clean Alternative Fuel Vehicle Eligible;?;42.0
King;Renton;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;11.0
King;Woodinville;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;45.0
King;?;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;30.0
?;Pasco;WA;2020;HYUNDAI;?;Battery Electric Vehicle (BEV);?;258;9.0
Chelan;Leavenworth;WA;2020;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;12.0
King;Kirkland;WA;2019;JAGUAR;I-PACE;Battery Electric Vehicle (BEV);?;234;?
Benton;West Richland;WA;2022;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;8.0
Kitsap;Bremerton;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;308;?
King;Carnation;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Clark;Ridgefield;?;2020;KIA;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;26;18.0
King;Newcastle;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;41.0
King;Seattle;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;36.0
King;Bellevue;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;48.0
?;Langley;WA;2023;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;10.0
King;Seattle;WA;2023;?;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
King;Kirkland;WA;2016;PORSCHE;CAYENNE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;45.0
?;Everett;WA;2014;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;38.0
?;Seattle;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;?
?;Poulsbo;?;2018;FORD;FUSION;?;Not eligible due to low battery range;21;23.0
King;Seattle;WA;2017;CHEVROLET;BOLT EV;?;Clean Alternative Fuel Vehicle Eligible;238;37.0
King;Seattle;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
King;Sammamish;?;2023;?;PANAMERA;Plug-in Hybrid Electric Vehicle (PHEV);?;18;5.0
King;Redmond;?;2019;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;220;45.0
?;Seattle;WA;2016;PORSCHE;CAYENNE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;14;46.0
King;Seattle;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
Snohomish;Lynnwood;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
?;Seattle;WA;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;?
Pierce;Tacoma;WA;?;MERCEDES-BENZ;EQB-CLASS;?;?;0;?
King;Seattle;WA;2017;MERCEDES-BENZ;S-CLASS;Plug-in Hybrid Electric Vehicle (PHEV);?;12;43.0
King;Seattle;WA;2017;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;107;37.0
King;Sammamish;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;45.0
?;Seattle;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;43.0
King;Redmond;WA;2019;VOLKSWAGEN;E-GOLF;?;Clean Alternative Fuel Vehicle Eligible;?;48.0
Snohomish;Lynnwood;WA;2021;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
Clark;Vancouver;WA;2016;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;18.0
?;Seattle;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;37.0
?;Sammamish;WA;2018;TESLA;MODEL 3;?;?;215;45.0
?;Lynnwood;?;2020;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;?
Pierce;Fife;WA;2022;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;25.0
Snohomish;?;WA;2012;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;265;?
Kitsap;Kingston;WA;2017;BMW;I3;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;97;23.0
Clark;La Center;WA;2022;?;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;20.0
?;?;WA;2023;SUBARU;SOLTERRA;Battery Electric Vehicle (BEV);?;0;11.0
Skagit;Sedro-Woolley;WA;2015;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;39.0
Pierce;Auburn;WA;2013;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;75;31.0
Whatcom;Lynden;WA;2019;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;42.0
King;Newcastle;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
?;Vancouver;WA;2014;?;VOLT;?;Clean Alternative Fuel Vehicle Eligible;38;17.0
King;Redmond;WA;2019;CHRYSLER;PACIFICA;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;Shoreline;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;32.0
?;Bothell;WA;2022;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;1.0
King;Des Moines;?;2013;?;FOCUS;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;76;?
King;Renton;WA;?;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;47.0
?;Seattle;WA;2021;TESLA;MODEL Y;?;?;0;43.0
?;La Center;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Pierce;Lakewood;WA;2020;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;330;28.0
?;?;WA;2019;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;270;25.0
?;?;?;2023;VOLVO;C40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;37.0
?;?;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
Spokane;Spokane;?;2023;SUBARU;SOLTERRA;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;3.0
?;Kirkland;?;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
King;Renton;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;11.0
King;Redmond;?;?;?;LEAF;?;?;0;45.0
King;Seattle;WA;2018;VOLVO;XC60;?;Not eligible due to low battery range;17;?
?;Snoqualmie;WA;2019;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;220;5.0
Whatcom;Bellingham;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;42.0
Kitsap;Port Orchard;WA;2022;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;35.0
?;Seattle;?;2017;PORSCHE;CAYENNE;?;Not eligible due to low battery range;14;36.0
King;?;WA;2014;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;84;46.0
?;?;WA;?;KIA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
Snohomish;Everett;WA;2022;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;38.0
King;Maple Valley;WA;2020;KIA;NIRO;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;239;5.0
Snohomish;?;WA;2016;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;39.0
King;Seattle;WA;2022;?;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;43.0
King;?;?;?;KIA;NIRO;?;Eligibility unknown as battery range has not been researched;?;43.0
Spokane;Spokane;WA;2017;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;7.0
Spokane;Spokane;?;2020;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;3.0
Spokane;Spokane;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;3.0
Snohomish;Stanwood;?;2017;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;10.0
Pierce;Edgewood;WA;2016;AUDI;?;Plug-in Hybrid Electric Vehicle (PHEV);?;16;?
Skagit;Anacortes;WA;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;?
Clallam;Sequim;WA;2023;RIVIAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;2017;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Shoreline;WA;2017;CHEVROLET;VOLT;?;Clean Alternative Fuel Vehicle Eligible;53;?
Clark;Vancouver;WA;2019;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;?
?;?;WA;2014;FORD;FOCUS;?;Clean Alternative Fuel Vehicle Eligible;76;25.0
King;Snoqualmie;WA;2019;AUDI;E-TRON;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;204;5.0
?;Kirkland;WA;2022;AUDI;E-TRON;Battery Electric Vehicle (BEV);?;0;?
Spokane;Spokane;?;2022;TESLA;?;?;?;0;3.0
?;?;WA;2023;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;48.0
Snohomish;?;WA;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;1.0
Snohomish;?;WA;2011;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;35;?
King;Sammamish;WA;?;MERCEDES-BENZ;EQE-CLASS SUV;?;Eligibility unknown as battery range has not been researched;0;5.0
Thurston;Olympia;WA;2023;KIA;?;?;Clean Alternative Fuel Vehicle Eligible;?;22.0
King;Seattle;WA;2013;TOYOTA;PRIUS PLUG-IN;?;Not eligible due to low battery range;6;?
King;Bellevue;WA;2019;KIA;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;26;41.0
Spokane;Spokane;WA;2022;CHRYSLER;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;?
King;Seattle;?;?;TESLA;MODEL 3;?;?;0;36.0
King;Seattle;WA;?;KIA;SPORTAGE;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;46.0
King;Clyde Hill;?;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Renton;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;11.0
Clallam;Port Angeles;?;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;24.0
Snohomish;Snohomish;WA;2021;AUDI;Q5 E;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;18;1.0
?;Lake Tapps;?;?;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;31.0
King;Seattle;WA;2021;?;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;46.0
King;Redmond;WA;?;?;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;?
?;Gig Harbor;WA;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;75;26.0
Pierce;?;WA;2022;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;28.0
Stevens;Nine Mile Falls;WA;2018;MITSUBISHI;OUTLANDER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;22;7.0
Clallam;Sequim;?;2023;SUBARU;SOLTERRA;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;24.0
King;?;WA;2018;HONDA;CLARITY;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;47;37.0
King;Seattle;WA;2019;BMW;530E;Plug-in Hybrid Electric Vehicle (PHEV);?;?;43.0
Snohomish;?;WA;2023;RIVIAN;R1S;?;Eligibility unknown as battery range has not been researched;?;10.0
King;Seattle;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Spokane;?;WA;2023;?;EV6;?;Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;2021;BMW;I3;Plug-in Hybrid Electric Vehicle (PHEV);?;126;?
Lewis;Centralia;?;2012;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;35;20.0
?;Seattle;WA;2018;MERCEDES-BENZ;GLC-CLASS;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;9;37.0
?;?;WA;2021;NISSAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;18.0
?;Sammamish;WA;2023;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
King;Bellevue;WA;2018;?;MODEL 3;?;?;215;41.0
King;?;?;2017;CHEVROLET;BOLT EV;?;Clean Alternative Fuel Vehicle Eligible;238;34.0
Clallam;Sequim;WA;2021;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;?
