?;Seattle;WA;2016;VOLKSWAGEN;E-GOLF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;83;36.0
King;Seattle;WA;2023;KIA;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;46.0
King;Seattle;WA;2023;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;36.0
?;Camano Island;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;215;10.0
King;Issaquah;WA;2020;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;289;?
King;Kenmore;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;46.0
Snohomish;Snohomish;WA;2021;JEEP;WRANGLER;?;Not eligible due to low battery range;?;44.0
Snohomish;Bothell;WA;?;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
?;Shelton;WA;2022;?;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;35.0
King;Seattle;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;?
?;Burien;WA;2017;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;34.0
King;Seattle;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;37.0
Clark;Vancouver;WA;?;?;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;17.0
Kitsap;Silverdale;WA;2021;TESLA;?;?;?;?;23.0
King;Lake Forest Park;WA;2024;MINI;HARDTOP;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
King;North Bend;WA;2022;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;5.0
Thurston;Lacey;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;22.0
Clark;?;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;18.0
?;University Place;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;28.0
Pierce;South Hill;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;25.0
?;Port Townsend;WA;2020;HONDA;CLARITY;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;47;24.0
Snohomish;Arlington;?;2017;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;210;39.0
King;Redmond;WA;2016;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;48.0
Clark;Camas;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;18.0
Grays Harbor;Westport;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;19.0
Kitsap;Bremerton;WA;2017;SMART;FORTWO;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;23.0
King;Woodinville;?;2017;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;45.0
Kittitas;Ellensburg;WA;2016;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;13.0
Thurston;Olympia;WA;2014;BMW;I8;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;14;22.0
King;Bellevue;WA;2019;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;41.0
Snohomish;Snohomish;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
?;Gig Harbor;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;26.0
Snohomish;Bothell;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
King;Seattle;?;2023;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
Mason;?;WA;2023;VOLVO;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;35.0
?;?;?;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;43.0
Grays Harbor;Montesano;WA;2021;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;19.0
King;Redmond;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;43.0
King;Seattle;WA;2018;CHRYSLER;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;33;46.0
King;Federal Way;WA;2021;TESLA;MODEL S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;30.0
Kitsap;Poulsbo;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;23.0
?;Olympia;WA;2013;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;35.0
Snohomish;Everett;WA;2014;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;44.0
?;?;WA;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;8.0
?;Bothell;?;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;249;1.0
Skagit;Anacortes;WA;2018;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;40.0
?;Seattle;?;2020;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;37.0
?;Kirkland;WA;2020;TESLA;?;Battery Electric Vehicle (BEV);?;308;45.0
King;Seattle;?;?;PORSCHE;?;Plug-in Hybrid Electric Vehicle (PHEV);?;13;36.0
Snohomish;Bothell;WA;2022;?;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
?;Lake Tapps;WA;?;?;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;31.0
King;?;WA;2019;MINI;?;Plug-in Hybrid Electric Vehicle (PHEV);?;12;?
King;Federal Way;WA;2018;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;?
Whatcom;Bellingham;?;2022;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;40.0
King;Woodinville;WA;?;?;MODEL S;?;Eligibility unknown as battery range has not been researched;0;?
?;Lacey;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Yakima;Grandview;WA;2020;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;330;15.0
King;Beaux Arts;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
?;Washougal;WA;2019;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;18.0
King;Seattle;WA;2016;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
King;Seattle;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;32.0
King;Duvall;WA;2023;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;45.0
Kitsap;?;WA;2021;?;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;Lynnwood;WA;2021;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;32.0
Chelan;Leavenworth;?;2023;?;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;12.0
King;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
Snohomish;Woodinville;?;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;1.0
Island;Clinton;WA;2020;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;289;10.0
King;Seattle;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;43.0
King;?;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;1.0
King;Sammamish;?;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Clark;?;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;17.0
King;Seattle;WA;2018;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;Redmond;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;48.0
King;Seattle;?;2019;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;46.0
King;Seattle;?;?;?;?;?;Eligibility unknown as battery range has not been researched;0;11.0
King;Tukwila;WA;?;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;11.0
Lewis;Centralia;WA;2022;MITSUBISHI;OUTLANDER;Plug-in Hybrid Electric Vehicle (PHEV);?;24;20.0
King;Seattle;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;46.0
?;Kent;WA;2022;RIVIAN;EDV;?;Eligibility unknown as battery range has not been researched;0;?
King;Fall City;WA;2019;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;289;?
Benton;West Richland;WA;2019;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;8.0
King;?;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;48.0
King;?;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
Clark;Vancouver;WA;?;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;49.0
King;Seattle;WA;?;CHRYSLER;?;Plug-in Hybrid Electric Vehicle (PHEV);?;32;34.0
Benton;Kennewick;?;?;JEEP;GRAND CHEROKEE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;8.0
King;?;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
Pierce;?;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;215;31.0
?;Rainier;WA;2014;BMW;I3;?;?;81;20.0
?;Clyde Hill;?;2017;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;48.0
King;Seattle;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
Pierce;Gig Harbor;WA;2020;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;17;26.0
Kitsap;Port Orchard;WA;2020;NISSAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seatac;WA;2023;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;33.0
Chelan;Wenatchee;?;2022;FORD;MUSTANG MACH-E;?;Eligibility unknown as battery range has not been researched;0;12.0
King;Renton;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;33.0
King;Kent;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Clark;Vancouver;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;WA;2019;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;150;39.0
King;Seattle;WA;2016;?;MODEL S;Battery Electric Vehicle (BEV);?;210;36.0
Whatcom;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;42.0
?;Redmond;WA;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;48.0
King;Kent;WA;2022;FORD;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
Snohomish;Monroe;WA;2014;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;38;39.0
King;?;WA;2016;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;41.0
Snohomish;Everett;WA;?;?;LEAF;?;Clean Alternative Fuel Vehicle Eligible;150;?
King;Seattle;WA;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;37.0
?;Spokane;WA;2022;KIA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;3.0
King;Auburn;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;30.0
?;Bothell;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
Snohomish;Bothell;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
Snohomish;Arlington;WA;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;39.0
Pierce;Gig Harbor;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;26.0
?;Snohomish;WA;2017;KIA;?;?;?;93;?
Skagit;Burlington;WA;2021;TESLA;MODEL Y;?;?;0;40.0
King;Newcastle;WA;2022;KIA;NIRO;?;Eligibility unknown as battery range has not been researched;0;?
King;Bellevue;WA;2016;AUDI;A3;Plug-in Hybrid Electric Vehicle (PHEV);?;?;48.0
Clark;Vancouver;WA;2021;NISSAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;49.0
?;Bellevue;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;41.0
?;East Wenatchee;?;2019;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;?;2016;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);?;19;43.0
Snohomish;Snohomish;?;2017;FORD;?;Plug-in Hybrid Electric Vehicle (PHEV);?;20;39.0
King;?;WA;2023;?;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;34.0
Snohomish;Arlington;WA;2017;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;20;39.0
Pierce;?;WA;?;?;OUTLANDER;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
?;?;WA;2017;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;48.0
King;Kirkland;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
King;Bellevue;WA;2012;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;?
King;Auburn;WA;?;TESLA;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
King;Seattle;WA;2022;POLESTAR;PS2;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
Snohomish;Snohomish;?;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
?;Seattle;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
Snohomish;?;WA;2013;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;1.0
King;Bellevue;?;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;Edmonds;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;21.0
Skagit;Mount Vernon;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;40.0
King;Seattle;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;37.0
?;Olga;WA;2013;NISSAN;LEAF;?;?;75;40.0
King;Tukwila;WA;2023;CHRYSLER;PACIFICA;?;Clean Alternative Fuel Vehicle Eligible;32;11.0
Clark;Camas;WA;2019;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;220;18.0
Thurston;Lacey;WA;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;22.0
Snohomish;Snohomish;WA;?;?;?;Battery Electric Vehicle (BEV);?;0;44.0
King;Redmond;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;48.0
Chelan;Leavenworth;WA;?;TESLA;MODEL X;?;Eligibility unknown as battery range has not been researched;0;12.0
King;Federal Way;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;30.0
King;Renton;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
Kitsap;Kingston;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);?;0;23.0
Spokane;Spokane;?;2017;FORD;?;?;Not eligible due to low battery range;?;6.0
King;?;WA;2019;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;220;5.0
King;Enumclaw;WA;2018;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;5.0
King;Seattle;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;220;46.0
Whitman;Pullman;?;?;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;259;9.0
Pierce;Roy;?;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;2.0
Whatcom;?;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;40.0
King;Kirkland;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
Lewis;Centralia;WA;?;CHRYSLER;PACIFICA;?;?;32;?
Clark;Vancouver;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;17.0
?;Auburn;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
Snohomish;Mukilteo;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;21.0
Pierce;Puyallup;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;308;2.0
Douglas;East Wenatchee;WA;2017;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);?;?;12.0
Snohomish;?;WA;2013;NISSAN;LEAF;?;?;75;38.0
King;Sammamish;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
Spokane;Spokane Valley;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;4.0
Snohomish;Bothell;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Spokane;?;WA;?;VOLVO;XC90;Plug-in Hybrid Electric Vehicle (PHEV);?;18;3.0
Snohomish;Bothell;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
King;Kirkland;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;45.0
?;Bellevue;WA;?;LEXUS;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;37;41.0
?;Issaquah;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
King;Seattle;WA;2012;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;73;37.0
Benton;Kennewick;WA;2017;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;?
Spokane;Spokane;WA;2023;BMW;530E;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;18;3.0
?;Marysville;WA;?;VOLVO;XC40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;38.0
?;?;WA;2021;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;43.0
King;Federal Way;?;2012;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;30.0
King;Kent;WA;2015;CHEVROLET;VOLT;?;?;38;47.0
King;Bellevue;WA;2011;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;41.0
King;Bothell;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
Clark;Vancouver;WA;2017;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;107;49.0
?;?;?;2022;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;0;46.0
King;?;WA;2013;FORD;?;?;?;19;45.0
King;Maple Valley;WA;?;TESLA;?;?;?;0;?
King;Bellevue;WA;2012;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;265;48.0
Clark;?;WA;2020;TOYOTA;?;?;Not eligible due to low battery range;25;49.0
Snohomish;Snohomish;?;2020;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;1.0
King;Seattle;WA;2014;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;208;?
King;Renton;WA;2014;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;11.0
Snohomish;Everett;WA;2013;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;38;?
King;?;?;2016;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;45.0
King;Seattle;WA;2022;RIVIAN;R1T;?;Eligibility unknown as battery range has not been researched;0;43.0
King;?;WA;2023;MERCEDES-BENZ;?;?;Eligibility unknown as battery range has not been researched;0;37.0
King;Renton;?;2018;AUDI;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;16;11.0
King;?;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
King;Seattle;WA;2023;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;34;46.0
Snohomish;?;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;21.0
King;?;WA;2018;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;48.0
King;Federal Way;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;30.0
Pierce;Tacoma;?;2021;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;27.0
King;Kirkland;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
King;?;?;2023;?;C40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
Kitsap;Bremerton;WA;2013;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;35.0
Snohomish;Everett;WA;2018;CHEVROLET;VOLT;?;Clean Alternative Fuel Vehicle Eligible;53;21.0
Whatcom;Bellingham;?;2015;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;40.0
?;Woodinville;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
Snohomish;?;?;2012;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;265;32.0
Snohomish;Bothell;WA;2023;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;1.0
King;Auburn;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
?;Seattle;?;?;PORSCHE;TAYCAN;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;203;43.0
King;?;WA;2018;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;25;5.0
King;Sammamish;?;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Kirkland;WA;?;TESLA;MODEL S;?;?;210;48.0
Benton;?;WA;2018;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;215;16.0
Clark;Vancouver;WA;2022;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;49.0
Kitsap;?;?;2023;BMW;?;Battery Electric Vehicle (BEV);?;0;23.0
?;Bellingham;?;?;TESLA;MODEL S;?;?;208;40.0
King;Seattle;WA;2011;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Carnation;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Lewis;Chehalis;WA;?;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;?
Kitsap;Bremerton;WA;?;KIA;NIRO;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;239;23.0
King;Carnation;WA;2020;AUDI;Q5 E;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;20;?
King;Seattle;WA;2019;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;36.0
Pierce;?;WA;2020;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;337;26.0
King;Tukwila;WA;2023;CHEVROLET;BOLT EUV;?;Eligibility unknown as battery range has not been researched;0;11.0
Franklin;Pasco;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;9.0
Kitsap;Bremerton;WA;2016;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
Snohomish;Stanwood;?;2019;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;220;?
King;Seattle;WA;2017;VOLVO;XC90;?;?;14;43.0
King;?;WA;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
