?;?;?;2021;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;?
?;Bothell;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
?;Sammamish;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;41.0
?;Vancouver;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;17.0
?;?;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
?;Redmond;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Seattle;WA;2019;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;46.0
?;Seattle;WA;2021;?;?;?;?;0;11.0
?;Tukwila;?;?;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
Lewis;?;?;2022;?;OUTLANDER;Plug-in Hybrid Electric Vehicle (PHEV);?;?;20.0
King;Seattle;?;?;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;?
?;Kent;?;2022;RIVIAN;?;?;Eligibility unknown as battery range has not been researched;?;33.0
?;?;?;?;TESLA;?;?;?;289;5.0
Benton;West Richland;?;?;NISSAN;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;?;WA;2021;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;48.0
?;?;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;45.0
?;?;?;2021;?;RAV4 PRIME;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;?;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;34.0
Benton;Kennewick;?;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;8.0
King;Carnation;?;2021;?;?;?;Eligibility unknown as battery range has not been researched;?;?
Pierce;Auburn;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
?;Rainier;WA;2014;?;I3;?;?;81;20.0
King;Clyde Hill;WA;?;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;?
?;?;WA;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;?
?;Gig Harbor;WA;?;?;?;?;Not eligible due to low battery range;17;?
?;?;WA;?;NISSAN;?;Battery Electric Vehicle (BEV);?;?;?
?;?;WA;2023;?;?;?;?;0;?
Chelan;?;?;2022;FORD;?;?;Eligibility unknown as battery range has not been researched;?;12.0
?;?;WA;?;TESLA;MODEL 3;?;?;?;33.0
?;Kent;WA;2022;?;?;Battery Electric Vehicle (BEV);?;0;47.0
?;Vancouver;WA;2022;?;?;Battery Electric Vehicle (BEV);?;?;49.0
?;?;WA;?;?;LEAF;?;?;?;?
King;?;?;2016;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;?
Whatcom;?;?;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;42.0
?;Redmond;WA;2013;NISSAN;?;?;Clean Alternative Fuel Vehicle Eligible;75;?
?;Kent;WA;?;?;MUSTANG MACH-E;Battery Electric Vehicle (BEV);?;?;?
Snohomish;Monroe;WA;2014;?;VOLT;?;?;?;?
?;?;WA;?;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);?;53;?
?;Everett;?;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Seattle;WA;2015;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;?;WA;2022;KIA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;WA;2023;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;30.0
Snohomish;?;WA;?;TESLA;MODEL Y;?;?;0;?
?;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Snohomish;?;WA;?;?;?;?;?;38;?
?;Gig Harbor;WA;?;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;322;26.0
?;?;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;44.0
?;?;?;2021;?;MODEL Y;?;?;?;40.0
?;?;?;2022;KIA;NIRO;?;Eligibility unknown as battery range has not been researched;?;41.0
?;?;WA;2016;?;A3;Plug-in Hybrid Electric Vehicle (PHEV);?;16;?
?;?;?;2021;NISSAN;LEAF;?;Eligibility unknown as battery range has not been researched;0;?
?;?;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;41.0
Douglas;?;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Seattle;?;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;19;?
?;Snohomish;WA;2017;FORD;?;?;?;?;39.0
King;Seattle;?;?;?;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;34.0
Snohomish;Arlington;?;2017;FORD;?;?;Not eligible due to low battery range;?;39.0
Pierce;?;WA;?;MITSUBISHI;OUTLANDER;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;?;?;?;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);?;53;48.0
King;Kirkland;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;45.0
King;Bellevue;WA;2012;NISSAN;?;Battery Electric Vehicle (BEV);?;?;41.0
King;Auburn;?;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;47.0
?;Seattle;WA;?;POLESTAR;?;?;Eligibility unknown as battery range has not been researched;?;?
?;?;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;1.0
?;Seattle;?;?;VOLVO;XC40;?;Eligibility unknown as battery range has not been researched;?;36.0
?;Brier;WA;2013;?;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;?;1.0
King;?;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
?;?;WA;2015;?;MODEL S;Battery Electric Vehicle (BEV);?;208;21.0
Skagit;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;40.0
King;?;?;2020;TESLA;MODEL 3;?;?;?;?
San Juan;?;?;2013;NISSAN;?;Battery Electric Vehicle (BEV);?;75;40.0
King;?;?;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;11.0
Clark;?;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;220;18.0
?;?;?;2018;TESLA;?;?;?;?;22.0
?;?;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
?;?;?;2018;?;MODEL 3;?;?;?;?
?;?;WA;?;TESLA;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Federal Way;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;30.0
?;Renton;?;2023;?;?;?;Eligibility unknown as battery range has not been researched;?;11.0
?;Kingston;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;23.0
?;Spokane;WA;2017;?;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;?;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;5.0
King;Enumclaw;WA;?;?;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);?;33;5.0
?;?;?;?;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Pullman;WA;2020;CHEVROLET;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Roy;?;2021;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
Whatcom;Bellingham;?;?;?;?;?;?;?;?
King;Kirkland;?;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Centralia;WA;2021;?;PACIFICA;?;Clean Alternative Fuel Vehicle Eligible;32;?
?;Vancouver;WA;2023;?;?;Battery Electric Vehicle (BEV);?;0;?
?;Auburn;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;?;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Pierce;?;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;2.0
?;East Wenatchee;?;?;?;X5;?;?;14;12.0
?;?;WA;2013;NISSAN;?;Battery Electric Vehicle (BEV);?;75;?
?;?;WA;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;?
?;?;WA;2019;?;?;?;?;?;4.0
?;Bothell;WA;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;1.0
Spokane;Spokane;WA;2021;?;?;?;Not eligible due to low battery range;18;?
Snohomish;Bothell;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;?;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
?;?;?;?;?;NX;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;?;?;?;?;?;Battery Electric Vehicle (BEV);?;0;?
King;Seattle;WA;2012;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Kennewick;?;2017;?;?;Battery Electric Vehicle (BEV);?;?;?
Spokane;Spokane;?;2023;?;?;?;?;18;3.0
Snohomish;Marysville;WA;?;?;?;?;Eligibility unknown as battery range has not been researched;?;?
?;Seattle;WA;2021;?;MODEL Y;?;?;?;?
King;Federal Way;WA;2012;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;WA;2015;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;?;WA;?;NISSAN;?;Battery Electric Vehicle (BEV);?;?;?
?;?;?;?;?;?;?;?;?;1.0
Clark;Vancouver;WA;?;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;?;?;?;TESLA;MODEL X;?;Eligibility unknown as battery range has not been researched;0;?
King;Kirkland;?;?;FORD;?;?;?;19;?
King;Maple Valley;?;2021;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;5.0
?;Bellevue;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;48.0
?;Vancouver;?;2020;?;PRIUS PRIME;?;?;25;49.0
Snohomish;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;322;1.0
?;?;WA;2014;?;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;208;?
King;?;WA;?;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;?;11.0
Snohomish;?;?;2013;?;VOLT;?;?;?;?
?;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;?
King;Seattle;WA;?;?;R1T;?;?;?;43.0
?;?;?;2023;MERCEDES-BENZ;EQB-CLASS;?;?;?;?
?;Renton;?;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
?;Seattle;WA;?;?;SPORTAGE;Plug-in Hybrid Electric Vehicle (PHEV);?;34;?
?;Everett;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Bellevue;?;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;48.0
King;Federal Way;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;?
Pierce;Tacoma;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;27.0
?;Kirkland;?;2021;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;45.0
?;?;WA;2023;?;C40;?;Eligibility unknown as battery range has not been researched;?;?
?;Bremerton;WA;2013;TESLA;MODEL S;?;?;208;35.0
Snohomish;Everett;WA;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;21.0
Whatcom;Bellingham;?;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
King;Woodinville;?;2023;?;?;?;?;?;45.0
Snohomish;?;?;2012;?;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;265;32.0
?;Bothell;?;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;WA;2022;?;ID.4;Battery Electric Vehicle (BEV);?;0;47.0
King;Seattle;?;2021;?;?;Battery Electric Vehicle (BEV);?;203;?
?;Snoqualmie;WA;2018;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;5.0
?;?;?;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Kirkland;?;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Benton City;?;2018;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
Clark;?;WA;2022;?;?;?;Clean Alternative Fuel Vehicle Eligible;42;49.0
Kitsap;?;WA;2023;BMW;?;Battery Electric Vehicle (BEV);?;0;23.0
?;?;WA;?;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;40.0
King;?;?;?;?;?;Battery Electric Vehicle (BEV);?;73;34.0
King;Carnation;?;2023;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;5.0
?;?;WA;2022;?;RAV4 PRIME;?;Clean Alternative Fuel Vehicle Eligible;42;?
?;?;WA;?;KIA;NIRO;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;239;23.0
?;Carnation;?;2020;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;20;5.0
?;Seattle;WA;2019;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;36.0
Pierce;Gig Harbor;?;?;?;?;Battery Electric Vehicle (BEV);?;?;?
?;Tukwila;WA;2023;CHEVROLET;?;?;Eligibility unknown as battery range has not been researched;0;?
Franklin;Pasco;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Kitsap;Bremerton;?;2016;BMW;?;?;?;72;23.0
Snohomish;Stanwood;WA;2019;?;?;?;Clean Alternative Fuel Vehicle Eligible;220;?
?;Seattle;WA;?;?;?;?;Not eligible due to low battery range;14;43.0
King;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Mercer Island;?;2015;?;MODEL S;Battery Electric Vehicle (BEV);?;208;?
?;?;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;42.0
King;Seattle;WA;?;?;?;?;Eligibility unknown as battery range has not been researched;0;36.0
Thurston;?;WA;2019;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;?;2022;?;?;Battery Electric Vehicle (BEV);?;?;?
King;Seattle;WA;?;AUDI;E-TRON;?;Eligibility unknown as battery range has not been researched;0;?
Snohomish;Marysville;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;38.0
?;Redmond;?;?;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;?
Snohomish;?;?;2017;KIA;?;?;?;29;?
King;Lake Forest Park;WA;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;46.0
King;?;WA;?;BMW;I4;?;Eligibility unknown as battery range has not been researched;0;48.0
King;Bellevue;WA;2015;?;?;?;?;?;?
King;Seattle;?;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;?;2022;?;EV6;?;Eligibility unknown as battery range has not been researched;0;22.0
King;?;?;2014;?;MODEL S;Battery Electric Vehicle (BEV);?;?;48.0
King;Bothell;?;2022;TESLA;?;Battery Electric Vehicle (BEV);?;?;1.0
King;Seattle;?;?;FORD;TRANSIT;?;Eligibility unknown as battery range has not been researched;?;43.0
Thurston;Tumwater;WA;2021;TESLA;MODEL 3;?;?;0;?
Thurston;Olympia;WA;2020;TOYOTA;?;?;?;?;22.0
San Juan;?;?;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;?
Yakima;Yakima;WA;?;?;?;?;?;33;14.0
Jefferson;?;?;2023;?;?;?;?;?;24.0
King;Renton;?;2018;FORD;FUSION;?;Not eligible due to low battery range;21;?
?;?;WA;2023;?;?;?;Eligibility unknown as battery range has not been researched;?;?
Snohomish;Mill Creek;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;215;44.0
Snohomish;?;?;2021;?;?;Battery Electric Vehicle (BEV);?;?;1.0
Snohomish;Bothell;?;2016;NISSAN;?;Battery Electric Vehicle (BEV);?;84;?
?;?;?;?;?;?;?;?;?;?
King;Sammamish;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Renton;?;2014;?;?;?;Clean Alternative Fuel Vehicle Eligible;84;?
King;Seattle;?;?;BMW;?;?;?;14;?
King;?;?;?;?;?;?;?;0;?
Snohomish;Brier;WA;?;?;?;?;?;0;?
?;?;WA;2020;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
Snohomish;Edmonds;WA;2022;HYUNDAI;KONA ELECTRIC;?;?;0;32.0
?;Bellevue;WA;2017;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;48.0
King;?;?;2017;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;?
?;Lynnwood;?;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;75;?
?;Seattle;?;?;TESLA;MODEL Y;?;?;0;36.0
?;Coupeville;WA;2014;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;?
King;?;WA;2018;?;?;Battery Electric Vehicle (BEV);?;?;36.0
?;Everett;WA;2014;?;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;6;?
?;Sammamish;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
Pierce;Tacoma;WA;2020;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;29.0
?;Seattle;WA;?;?;?;Battery Electric Vehicle (BEV);?;?;36.0
?;?;?;2015;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;WA;?;?;?;Battery Electric Vehicle (BEV);?;?;?
?;Port Townsend;WA;?;?;BOLT EV;Battery Electric Vehicle (BEV);?;238;?
King;?;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;?;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;?;?;2023;?;?;Battery Electric Vehicle (BEV);?;0;47.0
?;Bellevue;WA;?;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;41.0
King;?;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;36.0
Pierce;Puyallup;WA;?;KIA;?;?;Clean Alternative Fuel Vehicle Eligible;93;2.0
King;Redmond;?;?;TESLA;MODEL 3;?;?;?;45.0
?;Seattle;WA;2022;?;?;?;?;?;37.0
?;Gig Harbor;?;2018;?;?;Battery Electric Vehicle (BEV);?;215;?
Kitsap;?;WA;2019;TESLA;?;Battery Electric Vehicle (BEV);?;?;?
?;Seattle;?;?;?;?;?;Not eligible due to low battery range;?;46.0
?;Lacey;?;2021;?;?;?;?;?;22.0
?;Bonney Lake;?;2019;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);?;238;?
Thurston;Lacey;?;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;22.0
King;Seattle;WA;2023;?;?;?;?;?;?
?;Spokane;?;2023;?;MUSTANG MACH-E;?;?;?;?
Walla Walla;Walla Walla;WA;?;JEEP;?;?;?;21;?
King;Renton;?;2017;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;37.0
?;?;WA;2023;?;?;?;?;?;?
?;Everett;WA;2022;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;38.0
?;?;?;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;30.0
King;Vashon;WA;2016;KIA;SOUL;?;Clean Alternative Fuel Vehicle Eligible;93;34.0
Clark;?;WA;2012;NISSAN;?;Battery Electric Vehicle (BEV);?;73;17.0
?;?;?;2022;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;0;?
King;Bellevue;WA;?;NISSAN;LEAF;?;?;?;?
?;Bainbridge Island;?;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;23.0
Spokane;Spokane;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;?;6.0
?;?;WA;?;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;?;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;17.0
?;?;WA;2022;?;?;Battery Electric Vehicle (BEV);?;?;46.0
King;?;WA;2021;VOLVO;?;?;Eligibility unknown as battery range has not been researched;?;?
?;Seattle;?;2014;NISSAN;?;Battery Electric Vehicle (BEV);?;84;34.0
Spokane;?;?;?;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);?;238;3.0
King;?;WA;?;?;?;Battery Electric Vehicle (BEV);?;0;?
King;?;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
?;Redmond;WA;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;?
King;Bothell;WA;2019;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;1.0
King;?;WA;?;?;?;Battery Electric Vehicle (BEV);?;291;36.0
Snohomish;Everett;WA;2019;?;MODEL 3;Battery Electric Vehicle (BEV);?;220;44.0
King;?;WA;2011;NISSAN;?;Battery Electric Vehicle (BEV);?;73;5.0
?;Port Townsend;WA;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;24.0
?;?;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;48.0
King;?;WA;?;TESLA;?;?;?;0;37.0
?;?;WA;?;TOYOTA;RAV4 PRIME;?;?;42;?
Snohomish;?;WA;?;?;?;?;Eligibility unknown as battery range has not been researched;0;?
?;?;?;2023;?;ID.4;Battery Electric Vehicle (BEV);?;0;?
Benton;?;WA;2022;?;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;8.0
?;Auburn;?;2023;MITSUBISHI;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;?
?;?;WA;2018;VOLVO;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;42.0
King;?;?;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;?
King;?;?;2018;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;WA;2021;?;MUSTANG MACH-E;?;?;0;?
King;?;?;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;?;WA;2013;?;VOLT;?;?;?;?
?;?;?;2022;?;IX;?;Eligibility unknown as battery range has not been researched;?;?
?;Bellevue;WA;2021;NISSAN;LEAF;?;?;0;?
Spokane;Spokane;WA;?;?;Q5 E;?;?;18;6.0
?;?;?;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;41.0
Pierce;Bonney Lake;WA;?;?;VOLT;?;Clean Alternative Fuel Vehicle Eligible;?;31.0
King;?;WA;2024;LEXUS;NX;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;43.0
King;?;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;WA;2014;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;?
?;Kirkland;WA;?;RIVIAN;R1T;Battery Electric Vehicle (BEV);?;?;?
?;?;WA;?;?;MODEL Y;?;?;?;?
?;?;?;2023;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;?
Pierce;?;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;?
?;?;WA;?;VOLKSWAGEN;E-GOLF;?;Clean Alternative Fuel Vehicle Eligible;83;39.0
?;?;?;2022;TESLA;?;?;?;0;17.0
Whatcom;?;?;2018;?;?;?;Clean Alternative Fuel Vehicle Eligible;215;?
?;?;?;2022;?;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;41.0
?;?;WA;?;?;?;?;?;?;46.0
Snohomish;?;?;2023;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
King;Seattle;WA;?;TESLA;?;?;?;0;?
Snohomish;Lynnwood;WA;?;?;MODEL 3;?;?;0;?
?;?;WA;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;8.0
Snohomish;?;?;?;?;MODEL 3;?;?;0;10.0
?;Renton;?;?;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Renton;WA;?;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;11.0
?;?;WA;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;?
Spokane;?;WA;2017;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;97;3.0
Snohomish;?;WA;2022;?;MODEL Y;?;?;?;44.0
?;?;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
King;?;WA;?;?;?;Battery Electric Vehicle (BEV);?;?;?
?;?;?;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;1.0
?;?;WA;2022;PORSCHE;?;?;?;0;?
King;?;?;2014;NISSAN;LEAF;?;?;84;?
Benton;West Richland;?;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;8.0
?;?;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;Snohomish;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
?;?;WA;2018;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Adams;?;?;?;FORD;F-150;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;9.0
King;Newcastle;WA;?;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Federal Way;WA;2021;?;?;Battery Electric Vehicle (BEV);?;?;?
?;Port Orchard;?;?;?;?;?;Eligibility unknown as battery range has not been researched;0;?
Whatcom;?;?;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;40.0
Snohomish;Everett;WA;2021;?;?;Battery Electric Vehicle (BEV);?;0;?
?;?;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;38;?
