King;?;WA;?;RIVIAN;R1T;Battery Electric Vehicle (BEV);?;0;37.0
Pierce;Gig Harbor;?;?;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;220;?
?;?;?;2021;?;ID.4;?;?;?;11.0
King;Seattle;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;46.0
?;Bellevue;WA;?;?;?;?;?;?;?
King;?;WA;?;?;IONIQ 5;Battery Electric Vehicle (BEV);?;?;?
?;Lynden;WA;?;TESLA;?;?;?;?;42.0
Benton;Richland;?;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;?;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
?;?;?;2019;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;?
Walla Walla;?;WA;?;?;?;Battery Electric Vehicle (BEV);?;215;?
?;?;WA;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;40.0
?;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;45.0
?;?;WA;2017;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
?;Kent;WA;2022;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;?
Pierce;?;?;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;28.0
?;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;?;?;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;53;34.0
King;Sammamish;?;2020;TESLA;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;293;?
?;?;WA;2023;?;SOLTERRA;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;26.0
Clark;Camas;?;2022;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;42;?
Skagit;?;?;?;TESLA;MODEL X;?;?;238;40.0
King;Renton;?;?;RIVIAN;?;Battery Electric Vehicle (BEV);?;0;?
?;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;18.0
?;Tukwila;WA;?;?;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;?;?;?;?;WRANGLER;?;Not eligible due to low battery range;?;?
King;Redmond;?;?;TOYOTA;?;?;?;42;?
?;?;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);?;?;?
King;Seattle;?;?;TOYOTA;?;?;Not eligible due to low battery range;25;36.0
?;Federal Way;WA;?;NISSAN;?;?;Eligibility unknown as battery range has not been researched;?;30.0
King;?;WA;2020;KIA;NIRO;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Vancouver;WA;2019;SUBARU;CROSSTREK;?;Not eligible due to low battery range;?;17.0
Snohomish;Edmonds;?;2013;TESLA;?;?;?;208;?
King;Federal Way;?;?;TESLA;MODEL 3;?;?;?;?
?;?;?;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;28.0
Pierce;?;WA;2023;CHEVROLET;BOLT EUV;Battery Electric Vehicle (BEV);?;?;27.0
?;?;WA;2023;TESLA;?;?;?;?;20.0
?;Kenmore;?;2021;?;MODEL Y;?;?;?;?
Whatcom;?;?;2023;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
King;Seattle;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;36.0
?;?;WA;2022;?;?;?;?;30;?
?;?;WA;2021;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);?;20;48.0
King;?;WA;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;?
?;Ridgefield;?;2020;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;?;?;2017;?;B-CLASS;Battery Electric Vehicle (BEV);?;87;46.0
?;Tacoma;?;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;?;WA;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;45.0
?;?;WA;?;?;?;Battery Electric Vehicle (BEV);?;?;30.0
King;Bellevue;WA;?;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;215;48.0
?;?;WA;?;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;?;28.0
Thurston;Olympia;WA;?;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;22.0
Pierce;?;WA;2016;TESLA;?;?;?;210;?
Snohomish;Stanwood;?;?;TESLA;MODEL 3;?;?;266;?
?;Bellevue;WA;?;BMW;I4;?;?;?;48.0
?;?;WA;?;KIA;?;?;?;?;?
Snohomish;Bothell;WA;2023;?;?;?;?;?;1.0
King;?;?;?;?;VOLT;?;Clean Alternative Fuel Vehicle Eligible;?;11.0
?;?;WA;2020;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
Kitsap;?;WA;2022;?;?;?;Eligibility unknown as battery range has not been researched;?;?
Kitsap;Suquamish;WA;2019;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;23.0
King;?;?;?;?;?;?;?;266;?
King;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
Clark;Ridgefield;WA;2016;?;LEAF;?;Clean Alternative Fuel Vehicle Eligible;84;?
?;Kent;?;?;?;?;Battery Electric Vehicle (BEV);?;0;?
?;Vancouver;?;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;17.0
Island;Coupeville;?;2017;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;53;10.0
?;Vancouver;WA;2021;?;X5;Plug-in Hybrid Electric Vehicle (PHEV);?;?;49.0
?;?;?;?;RIVIAN;R1S;Battery Electric Vehicle (BEV);?;0;?
King;Snoqualmie;?;?;?;PS2;Battery Electric Vehicle (BEV);?;?;?
King;Bellevue;WA;2023;TESLA;?;?;?;?;?
?;?;WA;2023;TESLA;MODEL Y;?;?;?;45.0
?;Everett;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;44.0
King;Seattle;WA;?;HYUNDAI;KONA ELECTRIC;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;WA;?;?;?;?;?;0;46.0
?;Mill Creek;WA;?;?;MODEL X;Battery Electric Vehicle (BEV);?;?;?
?;Seattle;?;2023;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
?;?;WA;?;TESLA;MODEL Y;?;?;0;?
Snohomish;Lake Stevens;WA;2017;PORSCHE;CAYENNE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;14;44.0
?;?;WA;?;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;WA;2023;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);?;21;1.0
King;?;?;2023;?;XC60;Plug-in Hybrid Electric Vehicle (PHEV);?;35;37.0
King;Tukwila;WA;2023;?;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
?;Lakewood;?;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;?
King;Seattle;?;2019;?;VOLT;?;Clean Alternative Fuel Vehicle Eligible;?;46.0
?;Washougal;WA;2023;?;?;?;?;?;?
?;Everett;?;2012;?;LEAF;Battery Electric Vehicle (BEV);?;73;?
?;Seattle;WA;?;?;IONIQ 5;?;?;0;?
Jefferson;?;WA;2017;TESLA;?;?;?;?;24.0
?;Bonney Lake;?;2018;?;?;Battery Electric Vehicle (BEV);?;?;?
Jefferson;Port Townsend;?;2022;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Sammamish;?;2021;VOLVO;XC90;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
?;Seattle;?;?;?;?;?;Eligibility unknown as battery range has not been researched;?;?
?;Shoreline;WA;2012;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;35;?
Snohomish;?;?;2021;TESLA;?;?;?;0;32.0
?;?;?;2023;VOLKSWAGEN;ID.4;?;?;0;34.0
Snohomish;?;?;2015;?;?;?;?;38;44.0
King;Seattle;?;?;TESLA;MODEL 3;?;?;?;36.0
?;Dupont;WA;?;?;?;Battery Electric Vehicle (BEV);?;?;28.0
?;Seattle;WA;?;?;LEAF;Battery Electric Vehicle (BEV);?;?;36.0
?;Buckley;?;?;?;FUSION;?;?;?;31.0
?;?;?;?;VOLKSWAGEN;?;Battery Electric Vehicle (BEV);?;?;?
?;Seattle;WA;?;KIA;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);?;33;46.0
?;?;WA;2023;TESLA;MODEL 3;?;?;?;36.0
Island;?;WA;?;TESLA;?;?;?;215;10.0
?;Issaquah;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;289;5.0
?;?;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
?;?;?;?;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;44.0
Snohomish;?;?;?;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;1.0
?;?;?;?;?;BOLT EV;Battery Electric Vehicle (BEV);?;0;35.0
?;?;?;2021;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;?
?;Burien;?;2017;?;VOLT;?;Clean Alternative Fuel Vehicle Eligible;53;?
King;Seattle;WA;?;TESLA;?;?;?;0;?
Clark;Vancouver;WA;2012;TOYOTA;?;?;?;?;17.0
?;?;?;2021;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Lake Forest Park;?;?;MINI;HARDTOP;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
King;North Bend;WA;2022;JEEP;GRAND CHEROKEE;?;?;?;5.0
?;Lacey;?;2022;TESLA;?;?;?;0;?
?;Vancouver;?;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;WA;2023;TESLA;MODEL 3;?;?;0;28.0
?;?;?;?;?;?;Battery Electric Vehicle (BEV);?;0;25.0
Jefferson;?;?;?;?;CLARITY;?;Clean Alternative Fuel Vehicle Eligible;47;24.0
?;?;WA;?;?;MODEL S;?;?;?;?
?;?;?;2016;NISSAN;LEAF;?;?;84;?
Clark;Camas;?;?;TESLA;MODEL Y;?;?;291;?
?;?;?;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;19.0
?;Bremerton;?;?;?;?;Battery Electric Vehicle (BEV);?;58;23.0
?;?;WA;2017;?;VOLT;?;?;53;45.0
Kittitas;?;?;?;?;FUSION;?;Not eligible due to low battery range;?;13.0
?;Olympia;?;2014;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;?;?;?;?;?;?;?;?;?
?;?;?;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;?
?;Gig Harbor;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
?;?;WA;?;?;?;?;?;0;1.0
King;Seattle;?;2023;?;?;?;Eligibility unknown as battery range has not been researched;0;36.0
?;?;WA;?;?;XC60;?;Clean Alternative Fuel Vehicle Eligible;35;35.0
?;Seattle;?;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;43.0
?;?;?;?;CHEVROLET;?;?;?;0;19.0
?;Redmond;WA;?;?;?;Battery Electric Vehicle (BEV);?;0;?
?;?;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;?;2018;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;?;?;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Kitsap;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;23.0
?;Olympia;WA;2013;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;?
Snohomish;?;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;208;?
?;Richland;WA;?;?;MODEL Y;?;?;?;?
Snohomish;?;WA;2018;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;1.0
?;?;WA;?;?;MODEL X;?;?;238;?
King;Seattle;?;2020;CHEVROLET;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;259;?
?;?;WA;2020;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;45.0
?;?;?;2019;?;CAYENNE;Plug-in Hybrid Electric Vehicle (PHEV);?;13;?
?;Bothell;?;2022;RIVIAN;?;?;Eligibility unknown as battery range has not been researched;?;?
Pierce;?;?;2021;CHEVROLET;?;Battery Electric Vehicle (BEV);?;?;?
King;Kirkland;?;?;MINI;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;48.0
King;?;WA;2018;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;238;?
?;Bellingham;?;?;?;?;?;?;0;?
?;Woodinville;?;2021;?;?;Battery Electric Vehicle (BEV);?;?;45.0
Thurston;Lacey;?;?;TESLA;MODEL Y;?;?;0;22.0
Yakima;Grandview;?;2020;?;?;?;Clean Alternative Fuel Vehicle Eligible;330;?
King;Beaux Arts;WA;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;48.0
?;Washougal;?;2019;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;?;?;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;43.0
?;?;WA;2022;?;?;?;?;0;32.0
?;?;WA;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;?
?;Bremerton;WA;?;?;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Lynnwood;WA;2021;?;?;?;?;?;32.0
Chelan;Leavenworth;?;2023;?;WRANGLER;?;?;?;?
King;Redmond;WA;?;?;?;Battery Electric Vehicle (BEV);?;?;?
?;?;WA;2019;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Clinton;WA;2020;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;?;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Bothell;WA;?;?;?;Battery Electric Vehicle (BEV);?;0;?
King;Sammamish;WA;?;TESLA;?;?;?;?;41.0
?;?;?;2023;?;?;?;Eligibility unknown as battery range has not been researched;0;17.0
?;Seattle;?;2018;TESLA;MODEL 3;?;?;215;?
King;Redmond;?;2021;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
?;?;WA;2019;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;46.0
King;?;?;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;11.0
?;Tukwila;WA;2023;?;?;?;?;21;11.0
?;Centralia;WA;2022;MITSUBISHI;OUTLANDER;?;Not eligible due to low battery range;?;?
King;?;WA;2021;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;WA;?;RIVIAN;?;?;Eligibility unknown as battery range has not been researched;0;33.0
King;?;WA;?;?;?;?;?;289;?
?;West Richland;?;?;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;WA;?;?;?;Battery Electric Vehicle (BEV);?;?;48.0
King;Redmond;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
?;?;?;2021;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
?;Seattle;?;?;CHRYSLER;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;?
Benton;Kennewick;WA;?;?;?;?;?;?;?
?;Carnation;WA;?;?;MODEL 3;?;?;0;5.0
Pierce;?;?;?;TESLA;MODEL 3;?;?;?;?
Thurston;?;WA;?;BMW;I3;Battery Electric Vehicle (BEV);?;81;20.0
?;Clyde Hill;WA;2017;?;?;?;?;?;?
?;Seattle;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;46.0
Pierce;Gig Harbor;WA;?;BMW;X3;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
Kitsap;?;?;2020;?;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;35.0
King;?;?;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;?;?;FORD;?;Battery Electric Vehicle (BEV);?;0;?
King;?;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;?
?;Kent;?;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
?;?;?;2022;?;MODEL S;?;Eligibility unknown as battery range has not been researched;?;49.0
Snohomish;Snohomish;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;150;?
?;?;WA;2016;TESLA;MODEL S;?;?;210;36.0
?;?;WA;2023;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;?
?;?;WA;?;NISSAN;?;?;?;?;48.0
?;?;WA;2022;?;MUSTANG MACH-E;Battery Electric Vehicle (BEV);?;?;33.0
Snohomish;?;WA;2014;CHEVROLET;VOLT;?;?;?;?
King;Bellevue;WA;2016;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;53;?
Snohomish;Everett;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;38.0
?;?;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;84;37.0
Spokane;?;WA;?;KIA;NIRO;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Auburn;?;?;?;MODEL Y;?;?;?;30.0
?;Bothell;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Bothell;?;2022;?;?;?;Eligibility unknown as battery range has not been researched;?;1.0
Snohomish;Arlington;WA;?;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;38;39.0
Pierce;Gig Harbor;WA;2020;TESLA;?;?;?;?;26.0
Snohomish;Snohomish;WA;2017;KIA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;93;?
?;Burlington;?;?;?;?;?;?;?;?
?;Newcastle;?;?;KIA;?;Battery Electric Vehicle (BEV);?;?;?
?;Bellevue;?;2016;?;A3;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
Clark;?;?;?;?;?;Battery Electric Vehicle (BEV);?;0;49.0
?;?;?;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;41.0
Douglas;East Wenatchee;?;?;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;220;12.0
?;?;WA;?;FORD;?;?;?;?;43.0
Snohomish;Snohomish;?;?;FORD;?;?;?;?;39.0
?;?;?;?;?;ID.4;?;?;?;34.0
?;?;?;?;FORD;C-MAX;?;?;?;39.0
?;University Place;WA;2019;MITSUBISHI;OUTLANDER;?;Not eligible due to low battery range;22;28.0
?;Bellevue;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;48.0
King;?;WA;?;?;?;?;?;?;45.0
?;Bellevue;WA;2012;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;?
King;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Seattle;?;?;?;?;?;Eligibility unknown as battery range has not been researched;?;36.0
?;?;?;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;1.0
King;?;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
Snohomish;Brier;WA;?;?;?;Battery Electric Vehicle (BEV);?;208;?
King;?;WA;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;?
?;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;208;?
?;?;?;?;?;MODEL 3;?;?;?;?
King;Seattle;?;2020;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;37.0
?;?;?;?;?;?;Battery Electric Vehicle (BEV);?;?;40.0
?;?;?;?;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;11.0
Clark;Camas;WA;2019;TESLA;?;Battery Electric Vehicle (BEV);?;220;?
?;Lacey;?;2018;TESLA;MODEL 3;?;?;?;?
?;?;WA;?;?;?;?;?;?;44.0
?;Redmond;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;215;48.0
?;?;?;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;?;?;?;?;Battery Electric Vehicle (BEV);?;?;?
?;Renton;?;2023;?;?;?;Eligibility unknown as battery range has not been researched;?;11.0
?;Kingston;WA;?;?;MODEL Y;?;?;?;23.0
?;?;?;?;FORD;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
King;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;?
King;Enumclaw;WA;?;CHRYSLER;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;5.0
?;Seattle;?;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;46.0
Whitman;Pullman;WA;2020;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);?;259;?
Pierce;?;?;2021;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;?
?;Bellingham;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;40.0
?;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;45.0
?;?;?;2021;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;20.0
?;?;WA;2023;?;?;Battery Electric Vehicle (BEV);?;0;17.0
?;?;?;2021;?;?;?;?;0;47.0
?;?;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;21.0
?;Puyallup;WA;?;?;MODEL 3;?;?;?;?
?;East Wenatchee;?;2017;?;X5;?;Not eligible due to low battery range;?;?
Snohomish;?;?;2013;?;?;?;Clean Alternative Fuel Vehicle Eligible;75;38.0
?;?;?;?;TESLA;MODEL Y;?;?;?;45.0
?;?;?;2019;TESLA;MODEL 3;?;?;220;4.0
Snohomish;Bothell;?;2023;TESLA;?;?;?;?;1.0
Spokane;?;WA;?;?;XC90;?;Not eligible due to low battery range;18;?
?;Bothell;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Kirkland;WA;?;?;MODEL Y;?;?;?;45.0
?;?;WA;?;LEXUS;NX;?;?;37;?
?;Issaquah;WA;?;?;?;?;?;0;?
?;Seattle;WA;?;NISSAN;?;?;?;?;?
Benton;?;WA;?;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;?
Spokane;?;?;2023;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;3.0
Snohomish;Marysville;?;2023;?;?;?;?;0;?
?;Seattle;WA;2021;TESLA;MODEL Y;?;?;0;43.0
?;Federal Way;WA;2012;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;30.0
?;Kent;WA;2015;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;38;?
King;Bellevue;?;?;?;LEAF;Battery Electric Vehicle (BEV);?;?;?
?;Bothell;?;2023;?;?;?;Eligibility unknown as battery range has not been researched;?;1.0
?;?;?;2017;?;?;?;?;107;49.0
?;Seattle;?;2022;?;MODEL X;?;?;0;?
?;?;WA;2013;?;C-MAX;?;Not eligible due to low battery range;19;?
?;Maple Valley;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Bellevue;?;2012;TESLA;?;?;?;265;?
Clark;Vancouver;WA;?;TOYOTA;PRIUS PRIME;?;?;?;?
?;?;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;1.0
King;?;WA;2014;?;MODEL S;?;?;?;46.0
King;Renton;?;2014;?;VOLT;?;Clean Alternative Fuel Vehicle Eligible;38;?
?;Everett;?;?;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;?;38.0
?;?;WA;?;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;?;?;?;RIVIAN;?;?;Eligibility unknown as battery range has not been researched;?;43.0
King;Seattle;WA;?;?;?;Battery Electric Vehicle (BEV);?;?;?
King;Renton;?;?;AUDI;?;?;Not eligible due to low battery range;?;11.0
King;?;WA;?;?;?;?;?;?;32.0
?;Seattle;WA;?;KIA;?;?;Clean Alternative Fuel Vehicle Eligible;?;46.0
Snohomish;Everett;?;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;21.0
King;Bellevue;WA;?;TESLA;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;238;48.0
?;?;?;2021;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
?;Tacoma;?;2021;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;27.0
King;Kirkland;WA;?;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;?
?;?;WA;2023;VOLVO;?;Battery Electric Vehicle (BEV);?;0;?
?;?;WA;2013;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;35.0
Snohomish;?;WA;?;?;VOLT;?;Clean Alternative Fuel Vehicle Eligible;?;21.0
?;Bellingham;WA;?;?;?;?;?;19;40.0
King;Woodinville;?;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
Snohomish;Lynnwood;?;?;TESLA;MODEL S;?;?;?;32.0
Snohomish;?;WA;?;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;?
?;Auburn;WA;?;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
King;?;WA;2021;?;TAYCAN;?;?;?;?
King;Snoqualmie;?;2018;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;25;?
?;?;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;41.0
King;?;WA;?;?;?;Battery Electric Vehicle (BEV);?;210;48.0
?;Benton City;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Clark;?;?;2022;TOYOTA;?;?;?;?;49.0
?;?;WA;?;BMW;IX;?;?;0;23.0
?;Bellingham;WA;2013;?;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;?;40.0
King;Seattle;WA;?;NISSAN;?;?;?;?;34.0
?;Carnation;?;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;5.0
Lewis;?;WA;?;TOYOTA;RAV4 PRIME;?;Clean Alternative Fuel Vehicle Eligible;42;20.0
