?;Spokane;WA;?;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;6.0
King;?;WA;2021;TESLA;MODEL S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
Snohomish;Monroe;WA;2023;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;39.0
?;Renton;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
King;?;WA;2011;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;?
King;Kirkland;?;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;48.0
King;Seattle;WA;2020;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;26;?
King;Seattle;WA;2023;BMW;I4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Thurston;Lacey;?;2022;CHEVROLET;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;22.0
Clark;Vancouver;WA;2019;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;49.0
Snohomish;Everett;WA;2015;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;38.0
King;?;WA;2023;FORD;?;?;Eligibility unknown as battery range has not been researched;?;47.0
King;Federal Way;WA;2013;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;30.0
Snohomish;Lynnwood;WA;2022;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;32.0
King;Snoqualmie;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;5.0
Skagit;Mount Vernon;WA;2022;?;?;?;Eligibility unknown as battery range has not been researched;0;10.0
?;?;WA;?;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;23.0
King;Seattle;WA;2023;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;43.0
King;?;?;2021;?;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;42;36.0
Pierce;Bonney Lake;WA;2019;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;238;31.0
Skagit;?;?;2013;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;40.0
Clark;Vancouver;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;17.0
King;Seattle;WA;?;MERCEDES-BENZ;B-CLASS;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;87;43.0
King;?;WA;2016;VOLKSWAGEN;E-GOLF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;83;37.0
Thurston;Lacey;WA;2018;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;249;22.0
Snohomish;Everett;WA;2023;?;TRANSIT;?;Eligibility unknown as battery range has not been researched;0;38.0
King;?;WA;2016;FORD;?;Plug-in Hybrid Electric Vehicle (PHEV);?;19;48.0
Pierce;Tacoma;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;29.0
?;Issaquah;?;2022;TESLA;MODEL X;?;?;0;41.0
Kitsap;Bainbridge Island;?;?;BMW;IX;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;23.0
Clark;Brush Prairie;WA;2023;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;17.0
Snohomish;Lynnwood;WA;2017;TESLA;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;?;21.0
King;Mercer Island;WA;2021;PORSCHE;CAYENNE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;16;?
Pierce;Orting;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;31.0
Pierce;Tacoma;WA;2019;NISSAN;?;Battery Electric Vehicle (BEV);?;150;27.0
?;Camas;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;18.0
King;Federal Way;WA;?;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;30.0
Chelan;Chelan;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;12.0
King;?;?;?;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;?
?;Bainbridge Island;?;2022;VOLVO;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;18;23.0
Pierce;Tacoma;WA;2016;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;27.0
King;Mercer Island;WA;?;BMW;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;114;41.0
?;Marysville;WA;2021;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;39.0
Pierce;South Hill;?;2022;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;25.0
King;?;?;2020;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;259;43.0
King;Duvall;?;2017;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;45.0
King;Seattle;?;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
King;Seattle;WA;2018;?;MODEL 3;Battery Electric Vehicle (BEV);?;215;36.0
King;Seattle;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;43.0
?;?;WA;2023;KIA;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;33;24.0
Stevens;Ford;WA;2019;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;7.0
Whatcom;Bellingham;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;40.0
Snohomish;Snohomish;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
Pierce;Tacoma;WA;?;?;PS2;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Woodinville;WA;2021;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);?;30;45.0
Snohomish;Edmonds;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;21.0
King;Seattle;WA;2023;VOLVO;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;34.0
Kitsap;Silverdale;?;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;23.0
?;Gig Harbor;WA;2019;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;?
?;Spokane;?;2017;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;?
?;Seattle;WA;2014;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);?;19;46.0
King;?;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
Clallam;?;WA;?;RIVIAN;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
Kitsap;Bainbridge Island;WA;?;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;?
?;Camas;WA;?;?;MUSTANG MACH-E;Battery Electric Vehicle (BEV);?;?;18.0
King;Bellevue;WA;?;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;41.0
?;Seattle;WA;2018;FIAT;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
King;Federal Way;WA;2023;BMW;?;Battery Electric Vehicle (BEV);?;0;30.0
King;Bellevue;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Snohomish;Mill Creek;?;2019;KIA;NIRO;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;239;44.0
Clark;?;WA;2023;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;49.0
?;?;WA;2022;AUDI;Q4;?;Eligibility unknown as battery range has not been researched;0;43.0
King;?;?;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;?;WA;?;BMW;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;44.0
Snohomish;?;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
?;Bainbridge Island;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;23.0
Grays Harbor;Aberdeen;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;19.0
King;Seattle;WA;2022;KIA;NIRO;?;?;0;34.0
Spokane;Cheney;WA;2014;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;6.0
King;?;WA;?;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);?;?;11.0
?;Redmond;?;2015;BMW;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;48.0
Snohomish;Edmonds;WA;2017;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;21.0
Kitsap;Bainbridge Island;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;WA;?;SUBARU;?;?;?;?;?
Skagit;Mount Vernon;WA;2022;PORSCHE;TAYCAN;?;Eligibility unknown as battery range has not been researched;?;10.0
San Juan;Friday Harbor;WA;2017;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;40.0
Thurston;Olympia;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;22.0
King;?;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;32.0
King;Renton;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
King;Seattle;WA;2023;HYUNDAI;?;Battery Electric Vehicle (BEV);?;?;?
Clark;Vancouver;?;2016;?;CAYENNE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;14;17.0
Pierce;Tacoma;WA;2022;KIA;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;29.0
King;Seattle;WA;2023;?;EQB-CLASS;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
Kitsap;Port Orchard;WA;?;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;26.0
King;?;WA;?;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;46.0
Kitsap;Bremerton;WA;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;23.0
?;?;?;?;?;PRIUS PRIME;?;Not eligible due to low battery range;25;11.0
Kittitas;Ellensburg;WA;2013;?;PRIUS PLUG-IN;?;Not eligible due to low battery range;6;13.0
King;Seattle;WA;2023;RIVIAN;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Pierce;Gig Harbor;?;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;26.0
King;Seattle;?;?;?;ID.4;Battery Electric Vehicle (BEV);?;0;?
King;Seattle;WA;2014;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;46.0
King;Bellevue;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
King;Seattle;WA;2023;HYUNDAI;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
Whatcom;?;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;42.0
Benton;Richland;WA;2020;?;LEAF;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);?;0;34.0
King;Shoreline;WA;2019;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;32.0
Walla Walla;Walla Walla;WA;2020;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
San Juan;?;WA;2016;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;40.0
King;Kirkland;WA;2023;TESLA;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
King;Kirkland;WA;2017;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;1.0
King;Kent;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;33.0
Pierce;?;?;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;28.0
?;Bothell;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
King;Vashon;WA;2018;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;34.0
King;?;WA;2020;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;293;?
?;Port Orchard;WA;2023;SUBARU;SOLTERRA;Battery Electric Vehicle (BEV);?;?;26.0
?;Camas;WA;2022;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;?;18.0
Skagit;?;WA;2018;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;40.0
?;Renton;WA;2022;RIVIAN;R1T;Battery Electric Vehicle (BEV);?;?;11.0
Clark;Vancouver;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;18.0
King;Tukwila;WA;2023;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;11.0
King;?;?;2023;?;WRANGLER;?;Not eligible due to low battery range;21;33.0
King;Redmond;WA;2021;TOYOTA;RAV4 PRIME;?;Clean Alternative Fuel Vehicle Eligible;42;45.0
King;Seatac;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Seattle;?;2020;TOYOTA;PRIUS PRIME;?;?;?;36.0
King;Federal Way;WA;2023;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;30.0
King;Federal Way;WA;2020;KIA;NIRO;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;30.0
?;Vancouver;WA;2019;SUBARU;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;17;17.0
Snohomish;Edmonds;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;21.0
?;?;?;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;30.0
Pierce;University Place;WA;2016;TESLA;?;Battery Electric Vehicle (BEV);?;200;28.0
?;Ruston;WA;2023;CHEVROLET;?;?;Eligibility unknown as battery range has not been researched;0;27.0
Clark;Amboy;WA;2023;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;20.0
King;Kenmore;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;46.0
Whatcom;Lynden;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;42.0
King;Seattle;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;Edmonds;WA;2022;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;21.0
King;Redmond;?;2021;BMW;330E;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
King;Bellevue;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Clark;Ridgefield;WA;?;HYUNDAI;IONIQ;?;Clean Alternative Fuel Vehicle Eligible;170;18.0
King;Seattle;WA;2017;MERCEDES-BENZ;B-CLASS;Battery Electric Vehicle (BEV);?;87;46.0
Pierce;Tacoma;?;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;27.0
King;Woodinville;WA;?;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;45.0
King;Federal Way;?;2020;?;?;?;Clean Alternative Fuel Vehicle Eligible;291;30.0
King;?;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;215;?
?;Lakewood;WA;2019;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;28.0
Thurston;?;WA;2014;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;22.0
Pierce;University Place;WA;2016;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;28.0
Snohomish;Stanwood;WA;2020;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Bellevue;WA;2023;BMW;I4;?;Eligibility unknown as battery range has not been researched;?;48.0
Thurston;Olympia;WA;?;KIA;EV6;Battery Electric Vehicle (BEV);?;0;22.0
?;Bothell;WA;2023;KIA;?;?;Clean Alternative Fuel Vehicle Eligible;?;1.0
King;Seattle;?;2013;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;?
?;Lake Stevens;?;2020;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;44.0
Kitsap;?;?;2022;AUDI;E-TRON;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;35.0
Kitsap;Suquamish;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;23.0
King;Seattle;?;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;34.0
King;Issaquah;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
Clark;Ridgefield;WA;2016;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;18.0
King;Kent;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;47.0
Clark;Vancouver;WA;?;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;266;17.0
Island;Coupeville;WA;?;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;53;10.0
Clark;Vancouver;WA;2021;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;49.0
King;Seattle;WA;2022;RIVIAN;R1S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;46.0
King;?;WA;?;POLESTAR;PS2;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
?;Bellevue;WA;2023;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;41.0
?;Woodinville;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;45.0
Snohomish;?;WA;2018;?;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;44.0
King;Seattle;WA;2023;?;KONA ELECTRIC;Battery Electric Vehicle (BEV);?;0;43.0
King;Seattle;WA;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;46.0
Snohomish;Mill Creek;?;?;TESLA;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
?;Seattle;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Pierce;Bonney Lake;WA;2023;TESLA;MODEL Y;?;?;0;31.0
Snohomish;Lake Stevens;WA;2017;PORSCHE;?;?;Not eligible due to low battery range;?;?
?;Ferndale;WA;2021;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;42;42.0
Snohomish;Bothell;WA;2023;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);?;21;?
King;Seattle;WA;2023;VOLVO;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;37.0
King;Tukwila;WA;2023;?;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
Pierce;Lakewood;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;28.0
King;Seattle;?;2019;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;46.0
Clark;Washougal;WA;2023;HYUNDAI;IONIQ 6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;18.0
Snohomish;Everett;WA;2012;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;73;21.0
King;Seattle;?;2023;?;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;43.0
?;Port Townsend;WA;2017;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;24.0
Pierce;Bonney Lake;WA;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
Jefferson;Port Townsend;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
?;?;?;2021;?;XC90;?;Not eligible due to low battery range;18;?
King;Seattle;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;43.0
King;Shoreline;WA;2012;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;32.0
?;Edmonds;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;32.0
?;?;?;2023;VOLKSWAGEN;ID.4;?;Eligibility unknown as battery range has not been researched;0;34.0
Snohomish;?;?;?;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;WA;2018;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;36.0
Pierce;Dupont;WA;2022;?;MODEL 3;Battery Electric Vehicle (BEV);?;0;28.0
King;Seattle;WA;2013;?;LEAF;?;?;?;?
Pierce;Buckley;WA;2015;FORD;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;31.0
King;Seattle;WA;2016;?;E-GOLF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;83;36.0
King;?;WA;2023;KIA;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;33;?
King;Seattle;WA;2023;TESLA;MODEL 3;?;?;0;36.0
Island;Camano Island;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;10.0
King;Issaquah;WA;2020;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;289;5.0
King;Kenmore;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;Snohomish;WA;?;?;?;?;Not eligible due to low battery range;25;44.0
Snohomish;Bothell;?;2014;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;1.0
?;?;WA;2022;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;35.0
King;Seattle;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
?;Burien;?;2017;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;34.0
King;Seattle;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;37.0
Clark;Vancouver;WA;2012;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);?;6;17.0
Kitsap;Silverdale;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Lake Forest Park;?;2024;MINI;HARDTOP;Battery Electric Vehicle (BEV);?;?;?
?;North Bend;WA;?;JEEP;GRAND CHEROKEE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;?
Thurston;Lacey;?;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;22.0
?;Vancouver;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;University Place;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;?
Pierce;South Hill;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Jefferson;Port Townsend;?;?;HONDA;CLARITY;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;47;24.0
Snohomish;Arlington;?;2017;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;39.0
King;Redmond;?;2016;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;48.0
Clark;Camas;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;18.0
Grays Harbor;Westport;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Kitsap;?;WA;2017;SMART;FORTWO;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;58;23.0
?;Woodinville;WA;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;45.0
Kittitas;Ellensburg;WA;2016;FORD;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;13.0
Thurston;Olympia;WA;2014;BMW;I8;?;Not eligible due to low battery range;14;22.0
King;Bellevue;WA;2019;NISSAN;?;?;Clean Alternative Fuel Vehicle Eligible;150;41.0
Snohomish;Snohomish;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;44.0
Pierce;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;26.0
