King;Seattle;?;2016;PORSCHE;CAYENNE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;14;46.0
King;?;?;2023;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;36.0
?;?;?;2023;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;1.0
?;Seattle;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;43.0
?;?;WA;?;MERCEDES-BENZ;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;29.0
?;Seattle;WA;?;?;S-CLASS;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;43.0
King;?;WA;2017;?;?;Battery Electric Vehicle (BEV);?;107;37.0
King;Sammamish;WA;2020;?;?;Battery Electric Vehicle (BEV);?;291;?
King;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;43.0
King;Redmond;?;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;125;48.0
?;Lynnwood;?;2021;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);?;?;?
Clark;Vancouver;WA;2016;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;18.0
King;Seattle;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
?;Sammamish;WA;2018;?;?;Battery Electric Vehicle (BEV);?;?;45.0
?;Lynnwood;WA;2020;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;32.0
Pierce;Fife;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;25.0
?;Snohomish;WA;2012;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;265;44.0
?;Kingston;?;2017;?;I3;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;97;23.0
Clark;La Center;WA;?;VOLVO;XC60;?;Clean Alternative Fuel Vehicle Eligible;?;20.0
King;Tukwila;?;2023;?;SOLTERRA;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;11.0
?;Sedro-Woolley;?;2015;?;?;Battery Electric Vehicle (BEV);?;?;?
Pierce;?;?;?;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;31.0
Whatcom;Lynden;WA;2019;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;42.0
King;Newcastle;WA;2022;TESLA;MODEL Y;?;?;0;41.0
?;Vancouver;WA;2014;CHEVROLET;VOLT;?;?;38;17.0
King;Redmond;?;?;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;?
?;Shoreline;WA;2023;TESLA;MODEL 3;?;?;?;32.0
?;Bothell;WA;2022;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;1.0
King;?;WA;?;?;FOCUS;Battery Electric Vehicle (BEV);?;76;33.0
King;Renton;WA;?;TESLA;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;238;?
?;Seattle;WA;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;43.0
Clark;La Center;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;18.0
Pierce;Lakewood;WA;2020;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;330;?
?;?;WA;?;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;270;25.0
King;Seattle;WA;2023;VOLVO;C40;Battery Electric Vehicle (BEV);?;?;?
King;?;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
Spokane;Spokane;WA;2023;SUBARU;?;?;Eligibility unknown as battery range has not been researched;0;?
?;Kirkland;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;45.0
King;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
King;?;WA;2021;?;LEAF;?;Eligibility unknown as battery range has not been researched;0;45.0
King;Seattle;WA;?;VOLVO;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;17;43.0
?;?;WA;2019;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;220;5.0
Whatcom;Bellingham;?;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;42.0
Kitsap;?;WA;?;?;?;Battery Electric Vehicle (BEV);?;0;35.0
?;Seattle;?;?;?;CAYENNE;Plug-in Hybrid Electric Vehicle (PHEV);?;14;?
King;Seattle;WA;?;NISSAN;?;Battery Electric Vehicle (BEV);?;?;?
?;?;?;2022;?;NIRO;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;34.0
Snohomish;Everett;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;38.0
King;Maple Valley;?;2020;KIA;NIRO;?;?;?;5.0
Snohomish;Monroe;WA;?;FORD;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;39.0
King;Seattle;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;43.0
King;?;WA;2023;?;NIRO;?;Eligibility unknown as battery range has not been researched;0;43.0
Spokane;Spokane;WA;2017;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;7.0
Spokane;?;WA;2020;?;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);?;32;3.0
Spokane;Spokane;WA;2021;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;3.0
?;Stanwood;WA;?;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;238;10.0
?;?;WA;2016;AUDI;A3;Plug-in Hybrid Electric Vehicle (PHEV);?;16;31.0
Skagit;Anacortes;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;40.0
Clallam;Sequim;WA;2023;RIVIAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;24.0
?;Seattle;?;2017;?;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;34.0
?;Shoreline;WA;2017;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;32.0
Clark;?;WA;?;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;150;?
?;Puyallup;WA;?;FORD;FOCUS;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;25.0
King;?;?;?;AUDI;?;?;?;204;?
King;Kirkland;WA;?;AUDI;E-TRON;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
Spokane;Spokane;?;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;3.0
King;?;WA;?;BMW;?;?;?;30;?
Snohomish;Bothell;WA;?;TESLA;MODEL Y;?;?;?;1.0
Snohomish;Lake Stevens;WA;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Sammamish;WA;2023;?;EQE-CLASS SUV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;5.0
?;?;WA;2023;KIA;SPORTAGE;Plug-in Hybrid Electric Vehicle (PHEV);?;34;22.0
King;?;?;2013;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;6;36.0
?;Bellevue;WA;2019;KIA;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;26;?
Spokane;?;?;2022;?;?;?;?;?;6.0
?;Seattle;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;WA;?;?;SPORTAGE;?;Clean Alternative Fuel Vehicle Eligible;34;?
?;Clyde Hill;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;48.0
?;Renton;?;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;11.0
Clallam;Port Angeles;?;?;?;MODEL S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
?;Snohomish;WA;2021;?;Q5 E;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;18;1.0
Pierce;Lake Tapps;WA;2022;?;?;Battery Electric Vehicle (BEV);?;0;31.0
King;Seattle;WA;2021;?;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;25;46.0
King;Redmond;WA;2017;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;45.0
?;Gig Harbor;WA;?;?;LEAF;Battery Electric Vehicle (BEV);?;75;26.0
Pierce;Joint Base Lewis Mcchord;WA;?;?;?;Battery Electric Vehicle (BEV);?;?;?
Stevens;Nine Mile Falls;WA;?;MITSUBISHI;OUTLANDER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
Clallam;Sequim;WA;?;?;SOLTERRA;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
?;Seattle;WA;2018;?;CLARITY;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;47;37.0
?;?;WA;?;?;530E;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
Snohomish;Stanwood;WA;2023;RIVIAN;R1S;?;Eligibility unknown as battery range has not been researched;?;10.0
King;Seattle;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;36.0
Spokane;Otis Orchards;WA;2023;KIA;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;4.0
?;Seattle;?;2021;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);?;126;43.0
Lewis;Centralia;?;2012;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;20.0
?;Seattle;WA;2018;MERCEDES-BENZ;?;Plug-in Hybrid Electric Vehicle (PHEV);?;9;37.0
Clark;?;?;2021;NISSAN;LEAF;?;?;?;18.0
King;Sammamish;?;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Bellevue;WA;?;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;?
King;?;?;2017;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;238;?
?;Sequim;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Bellevue;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;48.0
King;Bothell;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;1.0
?;?;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;27.0
?;Bellevue;?;2018;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;48.0
King;?;?;2021;TESLA;MODEL S;?;Eligibility unknown as battery range has not been researched;0;41.0
King;Renton;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
?;Mukilteo;WA;2021;TOYOTA;?;?;Clean Alternative Fuel Vehicle Eligible;?;21.0
King;Hunts Point;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;48.0
Skagit;Mount Vernon;?;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;10.0
?;Spanaway;WA;?;HYUNDAI;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;Redmond;WA;2014;BMW;I3;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;43.0
Thurston;Olympia;WA;?;?;EV6;Battery Electric Vehicle (BEV);?;?;?
?;Gig Harbor;?;2017;CHEVROLET;BOLT EV;?;Clean Alternative Fuel Vehicle Eligible;238;?
King;?;WA;2018;TESLA;?;?;?;?;?
?;Issaquah;WA;2017;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;20;41.0
Thurston;Olympia;?;2021;?;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;22.0
Columbia;Dayton;WA;?;FORD;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Clark;?;WA;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;17.0
King;Mercer Island;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
Jefferson;Port Townsend;WA;2022;?;HARDTOP;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
Benton;Kennewick;WA;2021;?;MUSTANG MACH-E;?;Eligibility unknown as battery range has not been researched;0;8.0
King;Seatac;?;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Pierce;Graham;?;2013;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;2.0
Clark;?;WA;2020;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;239;18.0
Whatcom;Ferndale;WA;2020;AUDI;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;42.0
Pierce;Lakewood;?;2015;?;?;?;Clean Alternative Fuel Vehicle Eligible;84;29.0
?;Bothell;WA;2023;KIA;SORENTO;?;?;?;?
King;Seattle;?;2018;TESLA;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;238;36.0
Snohomish;?;WA;2022;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;0;1.0
San Juan;?;WA;2015;CHEVROLET;VOLT;?;Clean Alternative Fuel Vehicle Eligible;38;?
Whatcom;Blaine;?;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;42.0
King;?;?;?;?;MUSTANG MACH-E;?;Eligibility unknown as battery range has not been researched;?;36.0
?;Spokane Valley;?;?;KIA;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;4.0
King;?;WA;2022;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);?;?;48.0
?;Camas;WA;?;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;18.0
?;?;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;32.0
Clark;?;WA;?;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;49.0
?;?;WA;2021;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);?;?;?
Pierce;?;WA;?;TESLA;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;289;?
King;Kirkland;WA;?;GENESIS;GV60;?;?;0;?
Spokane;Spokane;WA;2023;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);?;0;6.0
King;?;?;2021;TESLA;MODEL S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;46.0
Snohomish;Monroe;WA;?;JEEP;WRANGLER;?;?;21;39.0
King;Renton;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;11.0
King;Seattle;WA;2011;NISSAN;?;?;Clean Alternative Fuel Vehicle Eligible;73;?
King;Kirkland;?;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;48.0
King;Seattle;WA;2020;FORD;FUSION;?;Not eligible due to low battery range;26;34.0
?;Seattle;WA;?;BMW;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;36.0
?;Lacey;WA;2022;CHEVROLET;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;22.0
Clark;Vancouver;WA;2019;?;MODEL 3;?;?;220;?
Snohomish;Everett;WA;2015;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;38.0
King;Kent;WA;?;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);?;0;47.0
King;?;?;2013;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
Snohomish;Lynnwood;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
King;Snoqualmie;?;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;?
Skagit;Mount Vernon;WA;2022;?;MODEL Y;?;?;?;?
Kitsap;Kingston;WA;2020;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);?;?;23.0
King;?;?;2023;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;?
?;Seattle;WA;?;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;36.0
?;?;WA;2019;?;BOLT EV;Battery Electric Vehicle (BEV);?;?;31.0
Skagit;Mount Vernon;WA;2013;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;?
Clark;Vancouver;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;17.0
?;Seattle;WA;?;MERCEDES-BENZ;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;87;?
King;Seattle;?;?;VOLKSWAGEN;E-GOLF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;83;?
?;Lacey;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;249;22.0
?;Everett;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;38.0
King;Bellevue;?;2016;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;48.0
?;Tacoma;WA;2023;TESLA;MODEL 3;?;?;0;29.0
?;Issaquah;WA;?;TESLA;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Kitsap;Bainbridge Island;WA;?;BMW;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;23.0
Clark;?;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;?;WA;?;?;MODEL X;Battery Electric Vehicle (BEV);?;?;?
King;Mercer Island;WA;2021;PORSCHE;CAYENNE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;16;41.0
Pierce;Orting;?;2023;TESLA;MODEL Y;?;?;0;31.0
Pierce;?;WA;2019;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;27.0
Clark;Camas;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;18.0
King;Federal Way;WA;2016;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;?
Chelan;Chelan;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;?
King;Federal Way;WA;?;JEEP;?;?;Not eligible due to low battery range;21;30.0
?;?;WA;2022;VOLVO;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;18;23.0
?;?;?;2016;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
?;?;WA;2018;?;I3;?;?;114;41.0
?;Marysville;WA;?;FORD;MUSTANG MACH-E;?;Eligibility unknown as battery range has not been researched;0;39.0
?;South Hill;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;25.0
?;?;WA;2020;CHEVROLET;BOLT EV;?;Clean Alternative Fuel Vehicle Eligible;259;43.0
King;Duvall;WA;2017;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;?
King;Seattle;WA;2021;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;46.0
?;?;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;215;36.0
King;Seattle;?;2022;TESLA;?;?;?;?;43.0
Clallam;Port Angeles;WA;?;KIA;?;Plug-in Hybrid Electric Vehicle (PHEV);?;33;24.0
?;?;?;2019;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Bellingham;WA;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;40.0
Snohomish;?;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;0;44.0
Pierce;?;WA;?;?;?;?;Eligibility unknown as battery range has not been researched;?;27.0
?;Woodinville;?;?;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;45.0
?;Edmonds;WA;2019;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;220;?
?;Seattle;WA;2023;?;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;34.0
Kitsap;Silverdale;?;2021;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;23.0
Pierce;Gig Harbor;WA;?;CHEVROLET;?;Battery Electric Vehicle (BEV);?;238;26.0
Spokane;Spokane;?;?;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;6.0
King;Seattle;WA;2014;FORD;FUSION;?;?;19;46.0
King;Yarrow Point;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Clallam;?;WA;2022;RIVIAN;R1T;Battery Electric Vehicle (BEV);?;?;24.0
Kitsap;Bainbridge Island;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Clark;Camas;?;2022;FORD;MUSTANG MACH-E;?;Eligibility unknown as battery range has not been researched;0;18.0
?;Bellevue;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
?;?;WA;?;FIAT;500;Battery Electric Vehicle (BEV);?;84;36.0
King;Federal Way;WA;2023;?;I4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;30.0
King;Bellevue;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Snohomish;?;?;2019;KIA;NIRO;Battery Electric Vehicle (BEV);?;239;44.0
Clark;Vancouver;?;?;?;WRANGLER;?;Not eligible due to low battery range;21;49.0
King;Seattle;WA;2022;AUDI;Q4;?;Eligibility unknown as battery range has not been researched;?;43.0
King;Bellevue;?;?;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;48.0
Snohomish;Mill Creek;WA;?;BMW;I3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;44.0
Snohomish;Bothell;WA;2021;TESLA;?;?;?;0;44.0
?;?;?;2021;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;23.0
Grays Harbor;Aberdeen;?;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;19.0
King;?;?;2022;KIA;NIRO;?;?;0;34.0
Spokane;Cheney;WA;2014;CHEVROLET;VOLT;?;?;38;?
?;?;WA;2023;?;PACIFICA;?;Clean Alternative Fuel Vehicle Eligible;32;11.0
King;?;?;2015;BMW;I3;?;Clean Alternative Fuel Vehicle Eligible;81;48.0
Snohomish;Edmonds;WA;2017;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
Kitsap;Bainbridge Island;WA;2021;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;23.0
King;Renton;WA;?;?;SOLTERRA;?;Eligibility unknown as battery range has not been researched;0;11.0
Skagit;Mount Vernon;WA;2022;?;TAYCAN;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
San Juan;Friday Harbor;?;2017;?;BOLT EV;Battery Electric Vehicle (BEV);?;238;?
Thurston;Olympia;?;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;22.0
King;Shoreline;WA;2016;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;84;32.0
King;Renton;?;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;11.0
King;?;WA;?;HYUNDAI;?;?;Eligibility unknown as battery range has not been researched;0;?
Clark;?;WA;?;?;CAYENNE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;14;?
Pierce;?;WA;2022;KIA;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;29.0
King;?;?;2023;?;EQB-CLASS;?;?;0;?
?;?;WA;?;FORD;C-MAX;?;Not eligible due to low battery range;?;?
King;Seattle;?;2018;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;46.0
?;?;?;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Renton;?;2017;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;11.0
?;Ellensburg;?;?;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);?;6;13.0
King;Seattle;WA;?;RIVIAN;R1T;Battery Electric Vehicle (BEV);?;0;37.0
Pierce;Gig Harbor;?;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;26.0
King;Seattle;WA;2021;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
?;Seattle;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;46.0
King;?;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
King;Seattle;WA;2023;?;?;?;Eligibility unknown as battery range has not been researched;0;34.0
Whatcom;?;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;42.0
Benton;Richland;?;2020;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;215;?
King;Seattle;WA;2022;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;34.0
King;?;?;2019;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;?
?;Walla Walla;WA;2020;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;16.0
San Juan;Eastsound;WA;2016;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Kirkland;WA;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;?
King;?;?;2017;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;53;?
?;Kent;?;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
Pierce;Steilacoom;WA;?;TESLA;?;?;?;?;28.0
Snohomish;Bothell;WA;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
King;Vashon;WA;2018;CHEVROLET;VOLT;?;Clean Alternative Fuel Vehicle Eligible;?;?
