King;?;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
King;?;WA;2019;?;E-GOLF;?;?;125;48.0
Snohomish;?;WA;2021;VOLKSWAGEN;ID.4;?;Eligibility unknown as battery range has not been researched;0;1.0
Clark;Vancouver;WA;2016;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;?
King;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;37.0
King;Sammamish;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;45.0
Snohomish;Lynnwood;WA;2020;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;32.0
?;Fife;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;25.0
Snohomish;Snohomish;WA;2012;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;265;44.0
Kitsap;Kingston;?;?;BMW;?;?;Clean Alternative Fuel Vehicle Eligible;?;23.0
Clark;La Center;WA;2022;VOLVO;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;20.0
King;Tukwila;WA;2023;SUBARU;SOLTERRA;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
Skagit;Sedro-Woolley;WA;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;?;39.0
Pierce;Auburn;?;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Whatcom;Lynden;WA;2019;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;42.0
King;?;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
?;Vancouver;?;2014;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;17.0
?;Redmond;WA;2019;CHRYSLER;PACIFICA;?;Clean Alternative Fuel Vehicle Eligible;32;45.0
?;Shoreline;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;32.0
King;?;WA;2022;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;1.0
King;Des Moines;WA;2013;FORD;FOCUS;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;76;33.0
King;Renton;?;2018;?;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;238;?
King;?;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Clark;La Center;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Pierce;Lakewood;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;330;28.0
Pierce;?;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;270;?
King;Seattle;WA;?;VOLVO;C40;?;Eligibility unknown as battery range has not been researched;0;37.0
King;Woodinville;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;45.0
?;Spokane;?;2023;SUBARU;SOLTERRA;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;3.0
King;?;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Renton;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
King;Redmond;?;?;?;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
King;?;WA;2018;VOLVO;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;17;43.0
King;?;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;220;5.0
Whatcom;Bellingham;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;42.0
Kitsap;Port Orchard;WA;2022;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;35.0
King;Seattle;WA;2017;PORSCHE;CAYENNE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;14;36.0
King;Seattle;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
?;Seattle;WA;2022;?;NIRO;?;Eligibility unknown as battery range has not been researched;?;34.0
Snohomish;Everett;?;2022;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;38.0
?;Maple Valley;WA;2020;KIA;?;Battery Electric Vehicle (BEV);?;?;5.0
Snohomish;Monroe;WA;2016;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;19;39.0
King;Seattle;WA;2022;?;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;43.0
?;Seattle;WA;2023;KIA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;43.0
Spokane;Spokane;WA;2017;?;PRIUS PRIME;?;Not eligible due to low battery range;?;7.0
Spokane;Spokane;WA;2020;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);?;32;3.0
Spokane;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;3.0
Snohomish;Stanwood;WA;2017;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;10.0
Pierce;Edgewood;?;2016;AUDI;A3;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;16;31.0
Skagit;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;40.0
Clallam;Sequim;WA;?;RIVIAN;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;24.0
King;Seattle;WA;2017;CHEVROLET;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;34.0
King;?;WA;2017;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;32.0
Clark;?;?;2019;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;49.0
Pierce;Puyallup;WA;2014;FORD;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;76;?
King;Snoqualmie;WA;2019;AUDI;E-TRON;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;204;5.0
?;Kirkland;WA;?;AUDI;E-TRON;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
Spokane;Spokane;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;3.0
King;?;WA;2023;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);?;30;48.0
Snohomish;Bothell;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;1.0
Snohomish;Lake Stevens;WA;2011;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;44.0
King;?;WA;2023;MERCEDES-BENZ;EQE-CLASS SUV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Thurston;?;WA;2023;KIA;SPORTAGE;?;Clean Alternative Fuel Vehicle Eligible;34;22.0
King;Seattle;WA;2013;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);?;6;36.0
King;Bellevue;WA;2019;KIA;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;26;41.0
Spokane;Spokane;WA;?;CHRYSLER;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;6.0
King;Seattle;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;36.0
King;Seattle;WA;2023;KIA;?;?;Clean Alternative Fuel Vehicle Eligible;34;46.0
King;Clyde Hill;?;2023;TESLA;?;Battery Electric Vehicle (BEV);?;0;48.0
King;Renton;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Clallam;?;WA;2021;TESLA;MODEL S;?;Eligibility unknown as battery range has not been researched;?;24.0
Snohomish;Snohomish;WA;?;?;Q5 E;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;18;1.0
Pierce;Lake Tapps;?;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;31.0
King;Seattle;WA;2021;?;PRIUS PRIME;?;Not eligible due to low battery range;25;46.0
King;?;?;2017;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;45.0
Pierce;Gig Harbor;WA;2013;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;75;?
Pierce;?;?;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;28.0
Stevens;Nine Mile Falls;?;2018;MITSUBISHI;OUTLANDER;?;Not eligible due to low battery range;22;7.0
Clallam;Sequim;WA;2023;SUBARU;SOLTERRA;?;Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;2018;HONDA;CLARITY;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;47;37.0
King;Seattle;?;?;BMW;530E;?;Not eligible due to low battery range;16;43.0
Snohomish;Stanwood;?;2023;RIVIAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;10.0
King;Seattle;?;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;36.0
Spokane;Otis Orchards;WA;2023;KIA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;4.0
King;Seattle;WA;2021;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;43.0
Lewis;Centralia;WA;2012;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;35;20.0
King;Seattle;WA;2018;MERCEDES-BENZ;GLC-CLASS;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;9;?
?;Battle Ground;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;18.0
King;Sammamish;WA;2023;CHEVROLET;BOLT EV;?;Eligibility unknown as battery range has not been researched;0;5.0
King;Bellevue;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
King;Seattle;WA;2017;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;34.0
?;?;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
King;Bellevue;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
King;Bothell;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
Pierce;Tacoma;WA;2021;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;27.0
?;?;WA;2018;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;249;48.0
King;Sammamish;WA;2021;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;0;41.0
?;?;WA;2023;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;11.0
Snohomish;Mukilteo;?;?;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;21.0
King;Hunts Point;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;48.0
Skagit;Mount Vernon;WA;2016;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;200;10.0
Pierce;Spanaway;WA;2022;HYUNDAI;SANTA FE;?;Clean Alternative Fuel Vehicle Eligible;?;2.0
?;Redmond;?;2014;BMW;I3;?;Clean Alternative Fuel Vehicle Eligible;72;45.0
?;Seattle;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Thurston;Olympia;WA;?;KIA;?;Battery Electric Vehicle (BEV);?;0;22.0
Pierce;Gig Harbor;WA;2017;CHEVROLET;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;26.0
King;?;WA;?;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;249;41.0
King;?;WA;2017;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;20;41.0
Thurston;Olympia;WA;2021;NISSAN;LEAF;?;?;0;22.0
Columbia;?;WA;2022;FORD;F-150;Battery Electric Vehicle (BEV);?;0;16.0
Clark;Vancouver;WA;2017;CHEVROLET;VOLT;?;Clean Alternative Fuel Vehicle Eligible;53;17.0
King;Mercer Island;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Jefferson;?;WA;?;MINI;HARDTOP;?;Eligibility unknown as battery range has not been researched;0;24.0
Benton;Kennewick;WA;?;FORD;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seatac;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;33.0
Pierce;Graham;WA;2013;?;?;?;Clean Alternative Fuel Vehicle Eligible;38;2.0
Clark;Battle Ground;WA;2020;KIA;NIRO;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;239;?
Whatcom;Ferndale;?;2020;AUDI;E-TRON SPORTBACK;Battery Electric Vehicle (BEV);?;218;42.0
?;Lakewood;?;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;29.0
?;?;WA;2023;KIA;SORENTO;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;?
King;Seattle;WA;2018;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;?;36.0
Snohomish;Bothell;WA;2022;TESLA;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
San Juan;?;?;2015;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;38;40.0
?;Blaine;WA;2023;?;MODEL 3;?;?;0;42.0
King;Seattle;WA;2021;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);?;0;?
Spokane;Spokane Valley;WA;?;KIA;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;33;4.0
King;Redmond;WA;2022;BMW;X5;?;Clean Alternative Fuel Vehicle Eligible;30;48.0
Clark;?;WA;2022;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;18.0
King;Shoreline;WA;2023;TESLA;MODEL Y;?;?;?;32.0
?;Vancouver;WA;?;?;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;49.0
?;Spokane;WA;?;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Graham;WA;2019;?;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;289;?
King;Kirkland;WA;2023;GENESIS;GV60;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
Spokane;Spokane;WA;2023;?;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;6.0
King;Seattle;WA;2021;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
Snohomish;?;WA;?;?;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;39.0
?;Renton;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
King;Seattle;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;73;43.0
?;?;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;48.0
King;Seattle;WA;2020;FORD;FUSION;?;Not eligible due to low battery range;26;?
?;Seattle;WA;2023;?;?;?;Eligibility unknown as battery range has not been researched;0;36.0
Thurston;Lacey;WA;2022;?;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;22.0
Clark;Vancouver;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;49.0
Snohomish;Everett;?;2015;?;LEAF;?;Clean Alternative Fuel Vehicle Eligible;84;38.0
King;Kent;WA;2023;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
King;Federal Way;WA;2013;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;30.0
Snohomish;Lynnwood;WA;2022;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;?
King;Snoqualmie;WA;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;5.0
Skagit;Mount Vernon;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;10.0
?;?;?;2020;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;23.0
King;Seattle;WA;2023;TOYOTA;RAV4 PRIME;?;Clean Alternative Fuel Vehicle Eligible;?;43.0
King;Seattle;WA;2021;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;36.0
Pierce;?;WA;2019;CHEVROLET;BOLT EV;?;Clean Alternative Fuel Vehicle Eligible;238;?
?;Mount Vernon;?;2013;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;40.0
Clark;Vancouver;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;17.0
?;Seattle;WA;?;?;B-CLASS;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;43.0
King;Seattle;WA;2016;?;E-GOLF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;83;37.0
Thurston;Lacey;WA;?;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;249;22.0
Snohomish;Everett;?;2023;FORD;TRANSIT;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;38.0
King;Bellevue;WA;2016;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;48.0
Pierce;Tacoma;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;29.0
?;Issaquah;?;2022;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;0;?
?;Bainbridge Island;WA;2023;BMW;IX;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Clark;Brush Prairie;WA;2023;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;17.0
Snohomish;Lynnwood;WA;2017;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;200;21.0
King;Mercer Island;?;2021;PORSCHE;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;41.0
?;Orting;?;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;31.0
?;Tacoma;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;27.0
Clark;Camas;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;18.0
King;Federal Way;WA;?;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;30.0
?;Chelan;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;12.0
King;Federal Way;WA;2023;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;30.0
Kitsap;?;WA;2022;VOLVO;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;18;23.0
Pierce;Tacoma;WA;2016;NISSAN;?;?;Clean Alternative Fuel Vehicle Eligible;84;27.0
King;Mercer Island;WA;2018;BMW;I3;Battery Electric Vehicle (BEV);?;114;41.0
Snohomish;?;?;2021;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;39.0
Pierce;South Hill;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;2020;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;259;?
King;Duvall;WA;2017;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;45.0
?;?;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
King;Seattle;WA;2018;TESLA;MODEL 3;?;?;215;?
King;Seattle;?;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;43.0
?;Port Angeles;WA;2023;KIA;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;33;24.0
?;?;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;7.0
Whatcom;Bellingham;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;40.0
Snohomish;?;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;44.0
Pierce;Tacoma;?;2022;POLESTAR;PS2;Battery Electric Vehicle (BEV);?;0;27.0
King;?;WA;2021;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;45.0
Snohomish;Edmonds;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;21.0
King;Seattle;?;2023;?;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;34.0
Kitsap;Silverdale;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;23.0
Pierce;?;WA;2019;?;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;26.0
Spokane;Spokane;?;2017;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;210;6.0
?;?;WA;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;46.0
King;Yarrow Point;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
?;Sequim;?;2022;RIVIAN;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
Kitsap;Bainbridge Island;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;23.0
Clark;Camas;?;?;FORD;?;Battery Electric Vehicle (BEV);?;0;18.0
King;Bellevue;?;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;?
King;Seattle;WA;2018;FIAT;500;?;Clean Alternative Fuel Vehicle Eligible;84;36.0
?;Federal Way;WA;2023;BMW;I4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Bellevue;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;41.0
Snohomish;Mill Creek;WA;2019;KIA;NIRO;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;239;44.0
Clark;?;WA;2023;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
King;Seattle;?;2022;AUDI;Q4;Battery Electric Vehicle (BEV);?;0;43.0
King;Bellevue;?;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
?;Mill Creek;WA;2014;BMW;I3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;81;44.0
?;Bothell;?;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
?;Bainbridge Island;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;23.0
?;Aberdeen;?;2021;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;19.0
King;Seattle;WA;2022;KIA;NIRO;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
Spokane;?;WA;?;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;6.0
?;Tukwila;?;2023;?;?;?;Clean Alternative Fuel Vehicle Eligible;32;11.0
King;Redmond;WA;2015;BMW;?;Battery Electric Vehicle (BEV);?;81;48.0
Snohomish;Edmonds;WA;2017;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;21.0
?;Bainbridge Island;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;23.0
King;Renton;?;2023;SUBARU;SOLTERRA;Battery Electric Vehicle (BEV);?;0;11.0
Skagit;Mount Vernon;WA;2022;PORSCHE;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
San Juan;Friday Harbor;WA;2017;CHEVROLET;BOLT EV;?;Clean Alternative Fuel Vehicle Eligible;238;40.0
Thurston;?;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;22.0
King;Shoreline;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;84;32.0
King;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
?;Seattle;?;2023;HYUNDAI;KONA ELECTRIC;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;37.0
Clark;Vancouver;WA;2016;PORSCHE;CAYENNE;Plug-in Hybrid Electric Vehicle (PHEV);?;14;17.0
Pierce;Tacoma;?;?;KIA;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;?
King;?;WA;2023;MERCEDES-BENZ;EQB-CLASS;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
?;Port Orchard;WA;2016;?;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;?
?;Seattle;WA;2018;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;46.0
Kitsap;Bremerton;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;23.0
?;Renton;WA;2017;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;25;11.0
?;Ellensburg;WA;2013;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;6;?
King;Seattle;WA;2023;?;R1T;?;?;0;37.0
