?;Lake Tapps;?;?;?;?;Battery Electric Vehicle (BEV);?;?;?
King;Seattle;WA;2021;TOYOTA;?;?;Not eligible due to low battery range;?;?
King;Redmond;?;?;?;?;?;Not eligible due to low battery range;25;45.0
?;Gig Harbor;?;?;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;75;26.0
Pierce;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;?
?;Nine Mile Falls;?;?;MITSUBISHI;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;22;?
?;Sequim;?;?;SUBARU;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;?;?;2018;?;CLARITY;?;Clean Alternative Fuel Vehicle Eligible;47;37.0
?;Seattle;WA;2019;?;530E;?;Not eligible due to low battery range;?;?
?;?;?;2023;?;?;Battery Electric Vehicle (BEV);?;?;10.0
King;?;?;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;?;?;KIA;EV6;Battery Electric Vehicle (BEV);?;0;?
?;?;WA;2021;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;43.0
?;?;?;2012;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;?
?;?;?;?;?;?;?;?;?;?
?;?;?;?;NISSAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;18.0
?;Sammamish;?;?;?;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;5.0
?;?;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;WA;?;?;BOLT EV;?;?;238;34.0
?;Sequim;WA;?;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;24.0
King;Bellevue;WA;2021;TESLA;MODEL 3;?;?;0;48.0
King;?;WA;2023;TESLA;?;?;?;0;?
Pierce;Tacoma;?;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Bellevue;?;?;?;?;?;?;249;48.0
?;?;?;2021;?;MODEL S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
?;?;WA;2023;?;?;Battery Electric Vehicle (BEV);?;0;11.0
?;?;WA;2021;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;21.0
King;Hunts Point;WA;?;TESLA;MODEL Y;?;?;0;48.0
Skagit;?;WA;2016;?;?;?;Clean Alternative Fuel Vehicle Eligible;200;?
?;?;?;?;?;SANTA FE;Plug-in Hybrid Electric Vehicle (PHEV);?;31;2.0
King;?;?;?;BMW;?;?;Clean Alternative Fuel Vehicle Eligible;?;45.0
?;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;43.0
?;Olympia;WA;2022;KIA;?;?;?;?;22.0
Pierce;Gig Harbor;WA;2017;CHEVROLET;?;?;?;238;?
?;?;?;?;?;MODEL S;Battery Electric Vehicle (BEV);?;249;41.0
King;Issaquah;WA;2017;?;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);?;20;?
Thurston;?;WA;2021;?;LEAF;?;?;?;22.0
?;?;WA;2022;FORD;F-150;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Clark;Vancouver;?;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;17.0
?;?;WA;2021;?;?;Battery Electric Vehicle (BEV);?;?;41.0
Jefferson;Port Townsend;?;?;MINI;HARDTOP;?;Eligibility unknown as battery range has not been researched;?;24.0
?;?;WA;2021;FORD;?;Battery Electric Vehicle (BEV);?;0;8.0
?;Seatac;?;2022;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;?
?;?;?;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;2.0
?;?;?;2020;KIA;?;Battery Electric Vehicle (BEV);?;239;18.0
Whatcom;Ferndale;WA;?;AUDI;?;?;Clean Alternative Fuel Vehicle Eligible;?;42.0
Pierce;?;?;2015;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;84;29.0
King;?;?;?;KIA;SORENTO;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;1.0
King;?;WA;2018;?;?;?;Clean Alternative Fuel Vehicle Eligible;238;?
?;Bothell;?;?;?;MODEL X;?;?;0;?
?;?;WA;2015;CHEVROLET;VOLT;?;?;38;?
Whatcom;Blaine;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
?;Seattle;?;?;FORD;?;Battery Electric Vehicle (BEV);?;?;36.0
Spokane;Spokane Valley;WA;2023;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;33;?
?;?;?;2022;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;48.0
?;?;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;?
King;?;WA;2023;TESLA;MODEL Y;?;?;?;?
Clark;?;WA;?;?;RAV4 PRIME;?;?;42;49.0
?;Spokane;?;?;?;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;4.0
Pierce;?;WA;2019;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;2.0
King;Kirkland;?;?;?;GV60;?;Eligibility unknown as battery range has not been researched;?;?
?;?;?;?;?;ID.4;?;?;?;6.0
King;Seattle;WA;2021;?;MODEL S;?;?;?;46.0
Snohomish;?;WA;2023;JEEP;WRANGLER;?;Not eligible due to low battery range;21;?
?;Renton;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Seattle;?;?;NISSAN;?;?;?;73;?
King;?;?;2021;?;MODEL 3;?;?;?;?
?;Seattle;?;?;?;?;?;Not eligible due to low battery range;?;?
King;Seattle;?;2023;?;I4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Thurston;Lacey;?;2022;?;?;Battery Electric Vehicle (BEV);?;?;?
?;Vancouver;?;?;TESLA;MODEL 3;?;?;?;49.0
?;Everett;WA;?;NISSAN;?;Battery Electric Vehicle (BEV);?;84;?
?;?;?;?;?;?;?;?;?;?
King;Federal Way;?;2013;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;30.0
?;?;?;2022;TESLA;MODEL 3;?;?;0;32.0
?;?;?;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Mount Vernon;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Kitsap;?;?;2020;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);?;?;23.0
?;Seattle;WA;2023;TOYOTA;RAV4 PRIME;?;Clean Alternative Fuel Vehicle Eligible;42;43.0
?;?;WA;?;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);?;42;?
Pierce;Bonney Lake;?;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;238;31.0
?;Mount Vernon;?;?;FORD;?;?;?;19;?
?;Vancouver;?;?;?;MODEL Y;?;?;?;17.0
?;?;WA;2017;MERCEDES-BENZ;?;?;?;?;43.0
?;?;?;?;VOLKSWAGEN;?;Battery Electric Vehicle (BEV);?;83;?
Thurston;?;?;?;?;MODEL S;?;?;249;?
?;Everett;WA;2023;?;TRANSIT;Battery Electric Vehicle (BEV);?;0;?
King;Bellevue;WA;2016;FORD;FUSION;?;?;?;48.0
?;?;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;?;2022;?;MODEL X;?;?;0;41.0
?;?;?;?;?;IX;?;Eligibility unknown as battery range has not been researched;?;?
?;?;?;?;?;?;Battery Electric Vehicle (BEV);?;0;17.0
?;?;WA;?;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;200;21.0
?;?;?;2021;PORSCHE;CAYENNE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;41.0
?;?;?;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;31.0
?;Tacoma;?;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;27.0
Clark;?;?;?;TESLA;?;?;?;?;18.0
King;Federal Way;?;?;FORD;C-MAX;?;Not eligible due to low battery range;19;?
?;?;?;?;?;?;?;?;0;?
King;Federal Way;WA;2023;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;21;30.0
?;?;WA;2022;?;XC60;?;Not eligible due to low battery range;18;23.0
Pierce;?;?;2016;?;?;?;?;84;27.0
King;Mercer Island;WA;?;BMW;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;114;?
?;?;?;?;FORD;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Pierce;?;WA;2022;TESLA;MODEL 3;?;?;?;25.0
?;Seattle;?;2020;?;?;Battery Electric Vehicle (BEV);?;?;?
King;?;WA;?;TESLA;MODEL S;?;?;?;45.0
King;?;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;46.0
King;Seattle;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;43.0
?;Port Angeles;?;?;?;NIRO;?;?;?;?
Stevens;Ford;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;7.0
?;Bellingham;WA;2023;TESLA;MODEL Y;?;?;0;40.0
?;Snohomish;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;44.0
?;?;WA;?;?;?;?;?;0;?
?;?;WA;2021;?;?;?;?;?;?
?;?;?;2019;TESLA;?;Battery Electric Vehicle (BEV);?;?;?
King;?;WA;2023;VOLVO;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;34.0
?;?;WA;2021;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;23.0
Pierce;Gig Harbor;WA;2019;?;BOLT EV;Battery Electric Vehicle (BEV);?;238;?
Spokane;Spokane;?;?;?;MODEL S;Battery Electric Vehicle (BEV);?;?;6.0
King;Seattle;?;2014;?;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);?;19;46.0
?;Yarrow Point;?;2022;?;MODEL Y;?;?;?;48.0
Clallam;Sequim;WA;?;RIVIAN;?;?;?;0;24.0
?;?;WA;?;NISSAN;?;Battery Electric Vehicle (BEV);?;?;?
Clark;Camas;?;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;18.0
King;?;WA;2022;?;MODEL 3;?;?;0;?
?;?;WA;2018;FIAT;500;?;Clean Alternative Fuel Vehicle Eligible;84;?
?;Federal Way;?;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
Snohomish;?;WA;2019;KIA;NIRO;?;Clean Alternative Fuel Vehicle Eligible;239;?
Clark;?;?;?;?;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;49.0
?;?;?;?;?;Q4;?;Eligibility unknown as battery range has not been researched;?;43.0
King;?;?;?;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;?
Snohomish;?;WA;2014;?;I3;?;?;?;44.0
Snohomish;?;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
Kitsap;Bainbridge Island;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;23.0
?;Aberdeen;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;19.0
?;Seattle;?;?;?;NIRO;Battery Electric Vehicle (BEV);?;0;?
?;?;?;?;CHEVROLET;VOLT;?;Clean Alternative Fuel Vehicle Eligible;38;?
King;?;?;2023;?;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;?;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;81;48.0
?;?;WA;2017;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;53;?
Kitsap;Bainbridge Island;WA;2021;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
King;Renton;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Skagit;Mount Vernon;?;?;PORSCHE;?;?;Eligibility unknown as battery range has not been researched;?;?
San Juan;Friday Harbor;?;?;?;?;Battery Electric Vehicle (BEV);?;238;?
Thurston;?;WA;?;?;MODEL Y;?;?;?;22.0
King;Shoreline;WA;2016;NISSAN;?;?;?;84;32.0
?;?;WA;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;11.0
?;?;?;2023;HYUNDAI;KONA ELECTRIC;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;37.0
?;?;WA;2016;PORSCHE;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;17.0
Pierce;Tacoma;?;2022;KIA;SORENTO;?;Clean Alternative Fuel Vehicle Eligible;32;29.0
King;Seattle;?;?;MERCEDES-BENZ;EQB-CLASS;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;36.0
?;?;?;2016;?;C-MAX;?;?;?;?
King;?;?;2018;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;46.0
Kitsap;Bremerton;?;2023;?;?;?;?;0;?
?;Renton;?;2017;?;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;?;11.0
?;?;WA;2013;?;?;?;Not eligible due to low battery range;6;?
King;?;WA;?;RIVIAN;R1T;Battery Electric Vehicle (BEV);?;?;?
Pierce;?;WA;2019;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Seattle;WA;2021;VOLKSWAGEN;?;Battery Electric Vehicle (BEV);?;?;11.0
King;?;?;2014;NISSAN;?;Battery Electric Vehicle (BEV);?;84;?
King;Bellevue;?;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;48.0
?;Seattle;?;?;HYUNDAI;IONIQ 5;?;?;0;?
Whatcom;?;WA;?;?;?;Battery Electric Vehicle (BEV);?;291;?
?;?;?;?;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;215;8.0
King;?;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;34.0
King;?;?;?;NISSAN;LEAF;?;?;?;?
Walla Walla;Walla Walla;?;2020;NISSAN;LEAF;?;?;215;?
?;?;?;2016;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
?;Kirkland;?;2023;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;?;?
?;Kirkland;WA;2017;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;1.0
?;Kent;WA;2022;?;MODEL 3;Battery Electric Vehicle (BEV);?;0;33.0
?;?;WA;2022;?;?;?;Eligibility unknown as battery range has not been researched;?;?
Snohomish;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
?;?;WA;2018;CHEVROLET;VOLT;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Sammamish;WA;2020;?;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;293;?
Kitsap;Port Orchard;?;?;SUBARU;?;Battery Electric Vehicle (BEV);?;0;26.0
?;?;WA;2022;TOYOTA;RAV4 PRIME;?;Clean Alternative Fuel Vehicle Eligible;?;18.0
Skagit;Anacortes;WA;2018;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;40.0
?;?;?;2022;?;?;?;Eligibility unknown as battery range has not been researched;?;11.0
?;Vancouver;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
King;Tukwila;WA;2023;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
?;Seatac;WA;?;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;33.0
King;?;?;2021;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);?;42;45.0
?;?;?;?;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;?
?;?;WA;?;?;?;?;?;25;36.0
King;?;?;?;?;LEAF;?;?;0;30.0
King;?;WA;?;?;NIRO;?;Clean Alternative Fuel Vehicle Eligible;?;30.0
?;?;WA;?;?;CROSSTREK;?;?;17;17.0
?;Edmonds;WA;2013;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;21.0
?;?;?;2018;TESLA;MODEL 3;?;?;?;?
Pierce;University Place;?;?;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;200;28.0
?;Ruston;WA;?;CHEVROLET;?;Battery Electric Vehicle (BEV);?;?;?
Clark;Amboy;?;?;?;?;?;Eligibility unknown as battery range has not been researched;0;?
King;Kenmore;?;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;46.0
?;?;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;?;?;2022;TESLA;?;?;?;?;?
Snohomish;?;?;?;BMW;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;Redmond;WA;2021;BMW;330E;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
?;?;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;?;2020;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;WA;?;?;B-CLASS;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;87;46.0
Pierce;Tacoma;WA;?;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Woodinville;?;?;FORD;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
?;?;?;2020;?;?;Battery Electric Vehicle (BEV);?;291;30.0
?;Bellevue;WA;2018;TESLA;MODEL 3;?;?;?;48.0
Pierce;?;?;?;?;?;?;?;53;?
Thurston;?;WA;2014;FORD;?;?;Not eligible due to low battery range;19;?
?;?;?;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;?;?
Snohomish;?;?;2020;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;10.0
?;?;?;2023;?;?;Battery Electric Vehicle (BEV);?;0;?
?;Olympia;WA;2022;?;?;?;Eligibility unknown as battery range has not been researched;?;22.0
Snohomish;Bothell;?;2023;?;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);?;?;1.0
King;?;WA;?;?;VOLT;?;Clean Alternative Fuel Vehicle Eligible;38;11.0
?;Lake Stevens;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;?
?;Bremerton;WA;?;AUDI;?;?;?;0;35.0
?;?;?;2019;NISSAN;?;?;?;?;?
?;?;WA;2020;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;34.0
?;Issaquah;?;?;?;MODEL Y;?;?;?;?
Clark;?;WA;?;?;?;?;?;84;?
?;Kent;?;2022;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;47.0
?;Vancouver;WA;2020;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;?;?;?;?;?;?;?;?
Clark;Vancouver;?;2021;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;49.0
?;Seattle;?;?;?;?;?;Eligibility unknown as battery range has not been researched;?;46.0
?;?;?;?;POLESTAR;?;?;?;0;?
King;Bellevue;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
King;?;?;2023;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;45.0
Snohomish;Everett;?;2018;TESLA;MODEL X;?;?;238;44.0
King;?;WA;?;HYUNDAI;KONA ELECTRIC;?;Eligibility unknown as battery range has not been researched;0;43.0
King;?;?;?;?;MODEL Y;?;?;?;46.0
?;Mill Creek;?;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Seattle;WA;2023;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;?
?;?;WA;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
?;Lake Stevens;?;?;PORSCHE;CAYENNE;?;Not eligible due to low battery range;14;44.0
?;Ferndale;WA;2021;?;?;?;?;?;?
?;Bothell;?;?;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
?;Seattle;WA;2023;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;37.0
King;?;WA;?;?;BOLT EV;?;Eligibility unknown as battery range has not been researched;0;?
Pierce;Lakewood;?;2021;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;28.0
?;Seattle;?;?;?;?;?;?;53;46.0
?;?;?;2023;?;?;?;Eligibility unknown as battery range has not been researched;0;?
Snohomish;Everett;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;?
?;?;WA;2023;?;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;WA;2017;TESLA;MODEL S;?;?;210;?
Pierce;?;WA;2018;TESLA;?;Battery Electric Vehicle (BEV);?;215;31.0
Jefferson;Port Townsend;WA;?;?;?;?;Eligibility unknown as battery range has not been researched;0;24.0
King;Sammamish;?;2021;VOLVO;XC90;Plug-in Hybrid Electric Vehicle (PHEV);?;18;?
?;Seattle;?;?;?;?;?;?;0;43.0
King;Shoreline;WA;2012;?;VOLT;?;?;?;32.0
?;Edmonds;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;32.0
King;Seattle;?;2023;VOLKSWAGEN;ID.4;?;Eligibility unknown as battery range has not been researched;?;34.0
Snohomish;Snohomish;WA;?;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;44.0
King;?;WA;?;TESLA;MODEL 3;?;?;215;36.0
?;Dupont;WA;2022;TESLA;MODEL 3;?;?;?;28.0
King;Seattle;?;?;NISSAN;?;Battery Electric Vehicle (BEV);?;?;36.0
Pierce;?;WA;?;?;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;31.0
?;?;WA;2016;VOLKSWAGEN;E-GOLF;Battery Electric Vehicle (BEV);?;?;36.0
King;Seattle;?;2023;?;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);?;33;46.0
King;Seattle;?;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;36.0
Island;Camano Island;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;10.0
?;Issaquah;?;2020;?;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;?;?;?;TESLA;MODEL Y;?;?;?;?
Snohomish;Snohomish;?;?;?;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);?;25;44.0
Snohomish;Bothell;WA;?;?;LEAF;Battery Electric Vehicle (BEV);?;84;?
?;Shelton;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;35.0
?;Seattle;?;2021;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;34.0
?;?;WA;2017;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
?;Seattle;WA;2023;?;?;?;Eligibility unknown as battery range has not been researched;?;?
?;Vancouver;?;2012;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);?;6;17.0
?;Silverdale;?;?;?;?;Battery Electric Vehicle (BEV);?;0;23.0
?;?;?;2024;MINI;?;?;Eligibility unknown as battery range has not been researched;0;46.0
King;?;WA;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
Thurston;Lacey;?;?;?;?;?;Eligibility unknown as battery range has not been researched;?;?
?;Vancouver;WA;?;?;?;?;Eligibility unknown as battery range has not been researched;0;18.0
Pierce;?;WA;2023;TESLA;MODEL 3;?;?;?;?
?;South Hill;?;2022;TESLA;?;?;?;0;?
Jefferson;?;?;?;HONDA;CLARITY;Plug-in Hybrid Electric Vehicle (PHEV);?;47;?
?;Arlington;WA;2017;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;210;?
King;?;?;2016;NISSAN;?;?;?;84;48.0
Clark;?;WA;2020;TESLA;MODEL Y;?;Clean Alternative Fuel Vehicle Eligible;291;18.0
?;Westport;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
?;?;WA;2017;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;58;23.0
King;?;WA;?;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
Kittitas;?;WA;?;?;FUSION;?;?;19;13.0
?;Olympia;WA;?;?;I8;?;Not eligible due to low battery range;?;22.0
King;Bellevue;WA;2019;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;41.0
?;Snohomish;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;44.0
Pierce;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
King;Seattle;?;2023;VOLKSWAGEN;ID.4;?;?;?;?
Mason;Belfair;?;?;VOLVO;?;Plug-in Hybrid Electric Vehicle (PHEV);?;35;?
?;Seattle;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;43.0
?;?;?;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Redmond;WA;?;TESLA;?;?;?;0;48.0
King;Seattle;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;43.0
?;Seattle;?;2018;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Federal Way;?;2021;?;?;?;Eligibility unknown as battery range has not been researched;?;30.0
Kitsap;Poulsbo;?;?;?;?;?;?;?;23.0
?;Olympia;?;?;NISSAN;?;?;Clean Alternative Fuel Vehicle Eligible;?;35.0
Snohomish;?;?;?;?;?;?;?;?;44.0
Benton;?;WA;?;?;?;?;Eligibility unknown as battery range has not been researched;?;8.0
Snohomish;?;?;2018;TESLA;?;?;?;?;?
Skagit;?;WA;?;TESLA;?;?;?;238;?
?;Seattle;?;?;CHEVROLET;?;?;?;?;37.0
?;Kirkland;?;2020;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;308;45.0
?;Seattle;?;2019;?;CAYENNE;Plug-in Hybrid Electric Vehicle (PHEV);?;13;?
?;?;?;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;1.0
