King;?;WA;2018;KIA;?;?;Not eligible due to low battery range;26;34.0
Whatcom;Bellingham;?;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;?
Pierce;?;WA;2022;?;?;?;?;?;?
?;?;?;2020;KIA;NIRO;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;22.0
King;Redmond;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;?
King;Mercer Island;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
King;?;?;2019;TESLA;?;Battery Electric Vehicle (BEV);?;289;36.0
King;?;WA;2020;?;PRIUS PRIME;?;?;25;?
?;Richland;WA;2021;?;?;?;Eligibility unknown as battery range has not been researched;0;8.0
King;?;?;?;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);?;21;?
?;?;WA;2019;?;MODEL 3;?;?;220;?
?;?;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;291;33.0
King;Bellevue;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;41.0
?;Wenatchee;WA;2013;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;12.0
King;?;WA;?;?;XC40;?;?;0;46.0
Kittitas;?;WA;2014;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;?
Clark;Ridgefield;WA;2020;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;?
King;?;WA;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;48.0
King;Bellevue;WA;2018;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;41.0
King;Kirkland;?;?;PORSCHE;?;Battery Electric Vehicle (BEV);?;203;48.0
Pierce;Tacoma;?;?;?;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;27.0
King;?;?;2021;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;?
King;Duvall;?;?;?;MODEL X;Battery Electric Vehicle (BEV);?;?;?
?;Vancouver;WA;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;49.0
?;Seattle;WA;2019;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;289;11.0
?;?;?;2022;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;48.0
Snohomish;Everett;?;?;?;?;?;?;?;?
?;?;?;?;BMW;I4;?;?;0;41.0
?;?;?;?;VOLKSWAGEN;E-GOLF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;83;?
Benton;Richland;?;?;KIA;SPORTAGE;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;34;8.0
Thurston;Olympia;?;2018;VOLVO;?;?;?;?;35.0
?;Monroe;WA;?;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;25;?
?;Snohomish;WA;?;KIA;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
King;?;?;2014;?;ELR;?;Clean Alternative Fuel Vehicle Eligible;?;34.0
Grant;Warden;?;2014;?;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;13.0
?;?;WA;?;?;?;?;Eligibility unknown as battery range has not been researched;?;?
?;Wenatchee;?;?;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;12.0
King;?;WA;?;MERCEDES-BENZ;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;11.0
Spokane;?;?;2021;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;6.0
King;?;WA;2018;TESLA;?;Battery Electric Vehicle (BEV);?;215;5.0
?;Seattle;WA;2017;TESLA;?;?;?;200;?
Clark;Camas;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Sequim;?;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;WA;2020;?;KONA;Battery Electric Vehicle (BEV);?;258;31.0
?;Ocean Park;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
?;Lacey;WA;2023;KIA;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;Marysville;WA;?;?;MODEL 3;?;?;?;44.0
?;Olympia;WA;?;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;?
King;Auburn;?;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
King;Tukwila;WA;2023;SUBARU;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
King;?;?;?;NISSAN;LEAF;?;Eligibility unknown as battery range has not been researched;0;36.0
?;?;WA;2021;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;1.0
Clark;?;?;2017;?;SOUL EV;?;?;?;17.0
Snohomish;Lynnwood;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
King;Normandy Park;?;?;?;?;Battery Electric Vehicle (BEV);?;?;33.0
Clark;?;?;2018;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;18.0
King;Vashon;?;?;BMW;?;?;?;81;34.0
?;?;WA;2023;?;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;41.0
?;Snohomish;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
King;?;WA;2014;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;37.0
King;Tukwila;WA;?;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;11.0
Snohomish;?;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;44.0
?;Sammamish;?;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;5.0
Pierce;?;WA;2017;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;31.0
King;Maple Valley;?;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Jefferson;?;WA;2021;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
King;Seattle;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
?;Redmond;WA;2019;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;?
?;?;WA;?;NISSAN;LEAF;?;?;215;11.0
Pierce;Gig Harbor;WA;?;?;E-TRON SPORTBACK;?;?;218;26.0
?;Newcastle;WA;?;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;41.0
King;?;WA;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;47.0
Kitsap;?;?;2021;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;23.0
Grays Harbor;?;WA;?;?;?;Battery Electric Vehicle (BEV);?;0;19.0
King;?;?;2022;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
Snohomish;Mukilteo;?;2018;HONDA;?;?;Clean Alternative Fuel Vehicle Eligible;?;21.0
?;?;?;2017;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;200;48.0
Pierce;?;WA;?;TESLA;?;?;?;0;?
Snohomish;?;WA;?;TESLA;?;?;?;266;?
Whatcom;?;WA;?;KIA;SPORTAGE;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;42.0
?;Renton;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;?;2023;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;45.0
King;Auburn;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;30.0
?;?;?;2020;?;KONA;?;?;?;?
?;Leavenworth;?;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;12.0
King;Kirkland;WA;?;JAGUAR;I-PACE;Battery Electric Vehicle (BEV);?;234;?
Benton;?;WA;?;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;8.0
Kitsap;Bremerton;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;?;?;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
Clark;?;WA;2020;KIA;NIRO;?;Not eligible due to low battery range;?;18.0
King;?;WA;2017;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;41.0
King;Seattle;?;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Bellevue;?;2018;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;48.0
?;?;WA;2023;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;0;10.0
King;Seattle;WA;?;?;?;Battery Electric Vehicle (BEV);?;?;?
?;Kirkland;WA;2016;PORSCHE;CAYENNE;?;Not eligible due to low battery range;14;?
?;Everett;WA;2014;NISSAN;LEAF;?;?;84;?
King;Seattle;?;?;?;?;Battery Electric Vehicle (BEV);?;210;43.0
?;Poulsbo;WA;2018;?;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);?;21;?
?;?;WA;2017;?;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;37.0
King;?;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
King;?;?;?;PORSCHE;PANAMERA;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;5.0
King;Redmond;WA;2019;TESLA;MODEL 3;?;?;?;45.0
King;Seattle;WA;?;?;CAYENNE;Plug-in Hybrid Electric Vehicle (PHEV);?;?;46.0
?;?;?;?;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;?
?;?;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;1.0
?;Seattle;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;0;?
Pierce;Tacoma;WA;2023;MERCEDES-BENZ;EQB-CLASS;?;?;0;29.0
?;Seattle;?;2017;MERCEDES-BENZ;S-CLASS;?;Not eligible due to low battery range;12;?
King;?;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;107;37.0
?;Sammamish;WA;?;TESLA;MODEL Y;?;Clean Alternative Fuel Vehicle Eligible;291;45.0
King;Seattle;?;?;?;MODEL Y;?;?;0;?
King;Redmond;WA;2019;?;E-GOLF;?;Clean Alternative Fuel Vehicle Eligible;125;?
?;Lynnwood;?;?;VOLKSWAGEN;ID.4;?;?;?;?
Clark;Vancouver;WA;2016;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;18.0
?;Seattle;WA;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;?
?;Sammamish;?;2018;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
Snohomish;Lynnwood;?;?;CHRYSLER;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
Pierce;?;WA;?;?;?;?;Eligibility unknown as battery range has not been researched;?;25.0
Snohomish;Snohomish;?;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Kitsap;Kingston;WA;2017;?;I3;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;97;?
?;?;?;2022;VOLVO;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Tukwila;?;2023;?;?;?;?;0;11.0
Skagit;?;?;2015;NISSAN;?;?;?;?;?
?;?;?;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;31.0
Whatcom;?;?;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;?
King;?;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);?;0;41.0
Clark;Vancouver;WA;2014;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;?;WA;?;CHRYSLER;?;Plug-in Hybrid Electric Vehicle (PHEV);?;32;45.0
King;Shoreline;WA;2023;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;32.0
King;Bothell;WA;2022;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;?;WA;2013;FORD;?;?;Clean Alternative Fuel Vehicle Eligible;76;33.0
?;Renton;WA;2018;?;MODEL X;Battery Electric Vehicle (BEV);?;?;?
King;?;WA;?;?;?;Battery Electric Vehicle (BEV);?;0;?
Clark;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;?
?;Lakewood;WA;2020;?;MODEL S;Battery Electric Vehicle (BEV);?;?;28.0
Pierce;?;?;2019;TESLA;MODEL S;?;?;270;25.0
King;Seattle;WA;2023;VOLVO;C40;Battery Electric Vehicle (BEV);?;?;?
King;Woodinville;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
Spokane;?;?;2023;SUBARU;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;3.0
?;Kirkland;WA;2021;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;45.0
?;?;WA;2023;?;?;?;Eligibility unknown as battery range has not been researched;0;11.0
?;?;?;2021;NISSAN;?;?;Eligibility unknown as battery range has not been researched;0;45.0
King;?;?;2018;VOLVO;XC60;Plug-in Hybrid Electric Vehicle (PHEV);?;17;?
King;Snoqualmie;WA;2019;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;?
?;Bellingham;WA;?;TESLA;MODEL Y;?;?;?;?
Kitsap;Port Orchard;?;2022;?;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;35.0
?;?;?;2017;PORSCHE;?;Plug-in Hybrid Electric Vehicle (PHEV);?;14;?
?;Seattle;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;84;46.0
?;?;WA;2022;?;NIRO;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;Everett;WA;2022;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;38.0
?;?;?;2020;KIA;?;?;?;239;?
Snohomish;Monroe;?;?;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);?;19;?
King;Seattle;WA;?;?;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;43.0
?;Seattle;?;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;43.0
?;?;WA;2017;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
Spokane;?;?;2020;CHRYSLER;PACIFICA;?;?;32;3.0
?;?;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;3.0
Snohomish;?;WA;2017;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;238;10.0
Pierce;?;WA;?;AUDI;A3;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;16;31.0
?;Anacortes;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Clallam;Sequim;WA;2023;RIVIAN;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;24.0
King;Seattle;WA;2017;CHEVROLET;?;?;?;238;?
King;Shoreline;WA;?;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
Clark;Vancouver;WA;2019;NISSAN;?;?;?;150;?
?;Puyallup;WA;2014;?;FOCUS;Battery Electric Vehicle (BEV);?;?;25.0
King;?;?;2019;AUDI;E-TRON;Battery Electric Vehicle (BEV);?;?;5.0
?;?;WA;?;?;?;Battery Electric Vehicle (BEV);?;0;?
?;Spokane;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Kirkland;WA;?;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;48.0
?;Bothell;WA;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;1.0
Snohomish;?;?;2011;?;?;?;?;35;?
?;Sammamish;?;2023;?;EQE-CLASS SUV;?;?;0;5.0
?;Olympia;WA;?;KIA;SPORTAGE;?;Clean Alternative Fuel Vehicle Eligible;?;22.0
King;Seattle;WA;2013;?;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;?;WA;2019;KIA;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;26;?
Spokane;Spokane;?;?;CHRYSLER;?;Plug-in Hybrid Electric Vehicle (PHEV);?;32;6.0
King;?;WA;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;36.0
King;Seattle;?;?;KIA;SPORTAGE;?;?;34;?
King;?;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
King;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Port Angeles;?;?;?;MODEL S;?;Eligibility unknown as battery range has not been researched;?;24.0
Snohomish;?;?;?;?;Q5 E;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
Pierce;Lake Tapps;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;31.0
King;Seattle;?;?;?;PRIUS PRIME;?;?;?;46.0
?;Redmond;?;?;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;?
Pierce;Gig Harbor;WA;2013;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;26.0
?;?;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);?;?;28.0
Stevens;?;WA;?;?;OUTLANDER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;22;7.0
?;?;WA;2023;SUBARU;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Seattle;?;2018;HONDA;?;?;Clean Alternative Fuel Vehicle Eligible;47;37.0
King;?;WA;2019;BMW;?;?;Not eligible due to low battery range;?;43.0
Snohomish;Stanwood;?;?;RIVIAN;R1S;Battery Electric Vehicle (BEV);?;0;10.0
King;Seattle;?;2020;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;36.0
Spokane;Otis Orchards;WA;2023;KIA;?;Battery Electric Vehicle (BEV);?;?;?
King;Seattle;?;2021;BMW;I3;Plug-in Hybrid Electric Vehicle (PHEV);?;126;?
Lewis;Centralia;WA;2012;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;35;20.0
?;Seattle;WA;?;MERCEDES-BENZ;GLC-CLASS;?;?;9;?
Clark;?;?;2021;?;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;18.0
King;Sammamish;WA;2023;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
?;?;WA;2018;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;215;41.0
?;Seattle;WA;2017;CHEVROLET;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;?
Clallam;Sequim;WA;2021;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;?;2021;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;48.0
King;Bothell;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
?;Tacoma;?;2021;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;27.0
?;Bellevue;?;2018;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;249;?
King;Sammamish;?;2021;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;0;41.0
King;Renton;?;2023;?;?;Battery Electric Vehicle (BEV);?;?;11.0
?;?;WA;2021;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;42;21.0
?;Hunts Point;WA;2023;?;?;Battery Electric Vehicle (BEV);?;0;48.0
Skagit;Mount Vernon;WA;?;TESLA;?;?;?;?;?
Pierce;Spanaway;?;?;HYUNDAI;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;WA;2014;?;I3;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;72;45.0
King;?;?;2022;TESLA;?;?;?;?;43.0
?;Olympia;WA;?;?;EV6;?;Eligibility unknown as battery range has not been researched;?;?
Pierce;Gig Harbor;?;2017;?;?;?;?;238;26.0
?;?;WA;2018;TESLA;MODEL S;?;?;?;41.0
?;Issaquah;?;?;?;?;?;?;?;41.0
?;Olympia;WA;2021;?;?;?;Eligibility unknown as battery range has not been researched;?;?
?;?;WA;2022;?;F-150;?;Eligibility unknown as battery range has not been researched;0;16.0
Clark;Vancouver;?;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;17.0
King;Mercer Island;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;WA;2022;MINI;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Benton;Kennewick;WA;2021;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);?;?;8.0
King;?;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;33.0
?;?;WA;2013;?;?;?;?;38;2.0
Clark;?;WA;?;KIA;?;?;Clean Alternative Fuel Vehicle Eligible;239;18.0
?;?;?;2020;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;42.0
?;Lakewood;WA;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
?;Bothell;?;?;KIA;?;?;?;?;?
King;Seattle;WA;?;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;238;36.0
?;Bothell;WA;?;?;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
San Juan;?;WA;2015;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;40.0
?;Blaine;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;42.0
King;Seattle;WA;?;?;MUSTANG MACH-E;?;Eligibility unknown as battery range has not been researched;0;?
?;Spokane Valley;WA;?;?;NIRO;?;Clean Alternative Fuel Vehicle Eligible;?;4.0
King;Redmond;WA;2022;BMW;?;?;Clean Alternative Fuel Vehicle Eligible;30;48.0
Clark;?;?;2022;TESLA;?;?;?;0;18.0
?;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
?;Vancouver;?;?;TOYOTA;RAV4 PRIME;?;?;42;?
?;?;WA;?;FORD;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;4.0
Pierce;Graham;WA;2019;?;?;?;Clean Alternative Fuel Vehicle Eligible;289;2.0
?;Kirkland;WA;?;?;GV60;?;?;?;?
Spokane;Spokane;WA;2023;VOLKSWAGEN;?;Battery Electric Vehicle (BEV);?;?;?
?;?;?;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;WA;?;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;39.0
King;?;?;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
?;?;?;?;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;?
?;?;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
King;?;WA;2020;FORD;FUSION;?;?;26;34.0
King;?;WA;2023;BMW;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Thurston;Lacey;WA;?;CHEVROLET;BOLT EV;?;Eligibility unknown as battery range has not been researched;?;22.0
Clark;Vancouver;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Snohomish;Everett;WA;2015;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;?;38.0
King;?;WA;2023;FORD;?;?;Eligibility unknown as battery range has not been researched;?;?
King;?;?;?;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;?
Snohomish;Lynnwood;WA;2022;?;?;?;Eligibility unknown as battery range has not been researched;?;32.0
?;Snoqualmie;?;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;5.0
Skagit;?;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;10.0
?;?;?;2020;CHRYSLER;?;Plug-in Hybrid Electric Vehicle (PHEV);?;32;23.0
King;Seattle;?;?;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;Seattle;WA;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;42;36.0
Pierce;?;WA;2019;?;?;Battery Electric Vehicle (BEV);?;?;?
Skagit;?;?;2013;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;?
Clark;Vancouver;?;2023;?;MODEL Y;?;?;0;?
?;Seattle;WA;2017;MERCEDES-BENZ;?;Battery Electric Vehicle (BEV);?;87;43.0
?;Seattle;?;?;?;E-GOLF;Battery Electric Vehicle (BEV);?;?;37.0
Thurston;Lacey;WA;2018;?;?;Battery Electric Vehicle (BEV);?;?;22.0
Snohomish;Everett;WA;?;FORD;?;?;?;?;38.0
?;?;WA;?;FORD;FUSION;?;?;19;48.0
Pierce;Tacoma;?;?;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;29.0
King;Issaquah;WA;?;TESLA;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Kitsap;Bainbridge Island;WA;?;BMW;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;23.0
?;Brush Prairie;?;?;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;17.0
?;?;WA;?;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;200;21.0
King;Mercer Island;WA;2021;PORSCHE;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;16;?
?;Orting;?;?;TESLA;?;?;?;0;31.0
Pierce;?;WA;2019;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;?;?
