?;?;WA;2014;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
?;?;?;2023;?;?;?;Not eligible due to low battery range;?;?
Snohomish;Everett;WA;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;?
King;?;WA;2022;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
Pierce;?;WA;2017;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;Maple Valley;?;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Jefferson;?;WA;?;VOLKSWAGEN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
King;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;36.0
?;?;WA;2019;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;45.0
?;?;?;2020;NISSAN;?;Battery Electric Vehicle (BEV);?;215;?
Pierce;?;WA;?;AUDI;E-TRON SPORTBACK;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;218;26.0
?;Newcastle;WA;2019;?;?;?;?;220;41.0
King;?;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;47.0
Kitsap;Bainbridge Island;?;?;TOYOTA;?;?;Not eligible due to low battery range;25;?
Grays Harbor;Westport;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
?;Shoreline;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;32.0
Snohomish;Mukilteo;WA;?;HONDA;CLARITY;Plug-in Hybrid Electric Vehicle (PHEV);?;?;21.0
?;?;?;2017;?;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;48.0
Pierce;Parkland;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;25.0
?;Bothell;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;?
Whatcom;Ferndale;WA;2023;?;SPORTAGE;?;?;34;42.0
?;Renton;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;45.0
King;?;?;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;30.0
?;Pasco;WA;2020;HYUNDAI;?;?;?;258;?
Chelan;Leavenworth;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;12.0
King;Kirkland;WA;2019;JAGUAR;I-PACE;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;234;48.0
?;West Richland;?;2022;FORD;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;8.0
Kitsap;?;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Carnation;WA;2021;TESLA;?;?;?;0;5.0
?;Ridgefield;WA;2020;?;NIRO;?;?;?;18.0
King;Newcastle;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;41.0
King;Seattle;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
?;Bellevue;WA;2018;TESLA;?;Battery Electric Vehicle (BEV);?;215;48.0
Island;Langley;WA;?;NISSAN;LEAF;?;?;?;10.0
King;Seattle;WA;?;HYUNDAI;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
King;Kirkland;WA;?;?;CAYENNE;?;Not eligible due to low battery range;?;45.0
?;Everett;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;?;38.0
?;Seattle;WA;2016;TESLA;MODEL S;?;?;?;43.0
Kitsap;Poulsbo;?;2018;?;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;23.0
King;?;?;?;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;238;?
King;?;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Sammamish;?;2023;PORSCHE;PANAMERA;?;Not eligible due to low battery range;?;?
?;?;WA;?;?;?;Battery Electric Vehicle (BEV);?;220;45.0
King;Seattle;?;?;PORSCHE;?;?;Not eligible due to low battery range;14;?
King;?;?;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
Snohomish;?;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Seattle;?;2023;?;?;?;Eligibility unknown as battery range has not been researched;0;43.0
?;Tacoma;WA;2023;MERCEDES-BENZ;EQB-CLASS;?;?;?;29.0
King;Seattle;?;2017;MERCEDES-BENZ;S-CLASS;?;Not eligible due to low battery range;?;43.0
?;?;?;2017;?;?;Battery Electric Vehicle (BEV);?;107;37.0
King;?;WA;2020;TESLA;MODEL Y;?;Clean Alternative Fuel Vehicle Eligible;291;45.0
King;Seattle;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
?;Redmond;?;?;VOLKSWAGEN;?;?;Clean Alternative Fuel Vehicle Eligible;125;?
?;Lynnwood;WA;?;VOLKSWAGEN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
?;Vancouver;WA;2016;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;?;18.0
?;?;WA;2023;?;MODEL Y;?;?;0;37.0
King;Sammamish;?;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;45.0
Snohomish;Lynnwood;?;2020;?;PACIFICA;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;?;?;2022;?;?;?;?;?;?
?;?;WA;2012;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;265;?
?;Kingston;WA;2017;BMW;I3;Plug-in Hybrid Electric Vehicle (PHEV);?;?;23.0
Clark;La Center;WA;2022;?;XC60;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;?;WA;2023;SUBARU;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;11.0
?;Sedro-Woolley;WA;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;84;39.0
?;Auburn;WA;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;31.0
Whatcom;?;WA;2019;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;42.0
King;Newcastle;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Clark;Vancouver;WA;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;?
?;Redmond;?;?;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;?;?;2023;?;MODEL 3;?;?;?;?
King;Bothell;?;2022;?;?;?;Clean Alternative Fuel Vehicle Eligible;30;?
?;Des Moines;WA;2013;?;FOCUS;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;76;?
King;Renton;?;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
?;La Center;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;18.0
Pierce;?;?;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;?;?
Pierce;South Hill;WA;2019;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;270;?
King;Seattle;?;2023;VOLVO;C40;?;?;0;37.0
?;Woodinville;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
?;?;WA;?;SUBARU;SOLTERRA;?;Eligibility unknown as battery range has not been researched;?;3.0
?;Kirkland;?;2021;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;45.0
King;?;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;11.0
King;?;WA;2021;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
King;Seattle;WA;2018;VOLVO;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;43.0
?;?;?;2019;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;5.0
Whatcom;?;?;?;?;?;Battery Electric Vehicle (BEV);?;0;?
Kitsap;?;?;?;?;MUSTANG MACH-E;?;Eligibility unknown as battery range has not been researched;?;35.0
?;Seattle;WA;2017;?;CAYENNE;Plug-in Hybrid Electric Vehicle (PHEV);?;14;36.0
?;Seattle;?;?;?;?;Battery Electric Vehicle (BEV);?;84;46.0
?;Seattle;WA;?;?;NIRO;?;Eligibility unknown as battery range has not been researched;0;34.0
Snohomish;Everett;WA;2022;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;?
King;?;WA;2020;KIA;?;Battery Electric Vehicle (BEV);?;239;5.0
?;?;WA;?;FORD;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;39.0
?;Seattle;?;?;?;?;?;Eligibility unknown as battery range has not been researched;?;43.0
King;?;WA;?;?;NIRO;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;43.0
?;?;WA;2017;?;PRIUS PRIME;?;Not eligible due to low battery range;?;?
Spokane;Spokane;?;?;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;3.0
Spokane;?;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;Stanwood;?;2017;CHEVROLET;BOLT EV;?;Clean Alternative Fuel Vehicle Eligible;238;?
Pierce;Edgewood;WA;?;?;A3;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
Skagit;Anacortes;WA;2023;TESLA;MODEL Y;?;?;0;40.0
?;Sequim;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
?;Seattle;?;2017;?;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;34.0
King;Shoreline;WA;2017;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;32.0
Clark;?;WA;2019;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;49.0
Pierce;Puyallup;WA;?;FORD;FOCUS;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;Snoqualmie;WA;2019;AUDI;E-TRON;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;204;5.0
?;Kirkland;?;2022;?;E-TRON;Battery Electric Vehicle (BEV);?;?;48.0
?;?;WA;2022;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
?;?;WA;?;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);?;30;48.0
Snohomish;?;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;1.0
?;?;?;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;44.0
King;?;WA;?;?;EQE-CLASS SUV;?;Eligibility unknown as battery range has not been researched;0;5.0
Thurston;?;?;2023;?;SPORTAGE;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;WA;?;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;6;?
King;?;?;2019;KIA;?;?;Not eligible due to low battery range;26;?
Spokane;Spokane;WA;?;?;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
?;Seattle;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
King;Seattle;?;2023;?;?;?;Clean Alternative Fuel Vehicle Eligible;34;?
King;Clyde Hill;WA;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;?
King;?;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
Clallam;Port Angeles;?;?;TESLA;MODEL S;?;Eligibility unknown as battery range has not been researched;0;24.0
?;Snohomish;WA;?;AUDI;?;Plug-in Hybrid Electric Vehicle (PHEV);?;18;?
Pierce;Lake Tapps;?;?;?;?;?;?;0;?
King;Seattle;WA;2021;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;46.0
?;Redmond;?;?;?;PRIUS PRIME;?;?;?;45.0
Pierce;Gig Harbor;?;?;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;75;?
Pierce;Joint Base Lewis Mcchord;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;28.0
?;Nine Mile Falls;WA;2018;?;OUTLANDER;?;Not eligible due to low battery range;?;7.0
?;?;WA;2023;SUBARU;SOLTERRA;Battery Electric Vehicle (BEV);?;0;?
King;Seattle;?;2018;?;CLARITY;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;47;37.0
King;?;?;2019;?;?;?;Not eligible due to low battery range;16;?
?;Stanwood;WA;2023;RIVIAN;R1S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;10.0
King;?;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;?
Spokane;?;?;2023;?;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;4.0
?;Seattle;WA;?;BMW;I3;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;126;?
Lewis;Centralia;?;2012;?;VOLT;?;Clean Alternative Fuel Vehicle Eligible;35;20.0
King;?;WA;?;MERCEDES-BENZ;GLC-CLASS;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
Clark;?;WA;2021;?;LEAF;?;?;0;?
King;Sammamish;?;2023;CHEVROLET;BOLT EV;?;Eligibility unknown as battery range has not been researched;0;5.0
King;Bellevue;?;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
King;Seattle;WA;?;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;238;?
?;Sequim;WA;2021;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;24.0
King;Bellevue;?;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;48.0
King;Bothell;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
Pierce;Tacoma;WA;2021;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;27.0
?;Bellevue;?;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;249;?
?;Sammamish;?;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;0;?
?;?;WA;2023;?;?;?;?;0;11.0
Snohomish;Mukilteo;?;2021;?;RAV4 PRIME;?;Clean Alternative Fuel Vehicle Eligible;42;21.0
King;?;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);?;0;48.0
Skagit;Mount Vernon;WA;?;?;?;Battery Electric Vehicle (BEV);?;?;10.0
?;Spanaway;WA;?;HYUNDAI;SANTA FE;?;Clean Alternative Fuel Vehicle Eligible;31;2.0
?;Redmond;WA;?;?;?;?;?;?;?
King;Seattle;?;?;?;?;Battery Electric Vehicle (BEV);?;?;43.0
Thurston;Olympia;WA;?;?;EV6;Battery Electric Vehicle (BEV);?;0;22.0
Pierce;?;WA;2017;CHEVROLET;BOLT EV;?;?;238;26.0
?;Newcastle;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;249;41.0
?;Issaquah;WA;2017;FORD;C-MAX;?;Not eligible due to low battery range;20;?
Thurston;Olympia;WA;2021;?;LEAF;Battery Electric Vehicle (BEV);?;?;?
?;Dayton;WA;?;FORD;F-150;Battery Electric Vehicle (BEV);?;?;16.0
?;Vancouver;?;2017;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;17.0
King;?;WA;2021;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;?
Jefferson;?;?;2022;MINI;HARDTOP;?;Eligibility unknown as battery range has not been researched;0;24.0
?;?;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;8.0
King;?;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;WA;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;?
Clark;?;?;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;239;18.0
Whatcom;Ferndale;?;2020;?;E-TRON SPORTBACK;Battery Electric Vehicle (BEV);?;218;42.0
Pierce;?;WA;2015;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;29.0
?;?;WA;?;?;SORENTO;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;Seattle;WA;2018;?;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;36.0
Snohomish;?;WA;2022;TESLA;?;?;?;0;?
San Juan;Friday Harbor;?;2015;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;40.0
Whatcom;?;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;42.0
?;Seattle;?;?;?;MUSTANG MACH-E;?;Eligibility unknown as battery range has not been researched;?;36.0
Spokane;Spokane Valley;?;2023;?;NIRO;?;Clean Alternative Fuel Vehicle Eligible;33;?
?;Redmond;WA;2022;?;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;48.0
Clark;Camas;?;2022;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;18.0
King;Shoreline;WA;2023;TESLA;MODEL Y;?;?;0;32.0
?;?;?;2023;?;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;42;49.0
?;?;WA;2021;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;4.0
Pierce;Graham;WA;2019;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;289;?
?;Kirkland;?;2023;?;GV60;?;?;?;?
Spokane;?;?;?;?;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;WA;2021;TESLA;MODEL S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;WA;?;JEEP;WRANGLER;?;?;?;39.0
?;?;WA;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;11.0
King;Seattle;WA;?;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;73;43.0
King;Kirkland;WA;2021;?;MODEL 3;?;?;?;?
?;Seattle;?;2020;?;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);?;26;?
King;Seattle;WA;2023;?;I4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
Thurston;?;WA;2022;?;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;22.0
Clark;?;?;?;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;220;49.0
?;Everett;?;?;?;LEAF;?;?;84;?
?;?;?;2023;FORD;MUSTANG MACH-E;?;?;0;47.0
?;?;WA;2013;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;30.0
Snohomish;Lynnwood;?;2022;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;32.0
King;Snoqualmie;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;5.0
?;Mount Vernon;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;10.0
?;Kingston;?;2020;CHRYSLER;PACIFICA;?;Clean Alternative Fuel Vehicle Eligible;?;23.0
King;?;WA;2023;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;42;43.0
King;?;WA;2021;?;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;36.0
?;?;WA;?;?;BOLT EV;?;Clean Alternative Fuel Vehicle Eligible;?;?
Skagit;Mount Vernon;?;?;FORD;FUSION;?;Not eligible due to low battery range;19;?
Clark;?;WA;2023;TESLA;MODEL Y;?;?;0;17.0
King;?;WA;2017;?;B-CLASS;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;WA;2016;?;?;?;?;83;?
Thurston;?;WA;?;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;249;?
?;Everett;WA;2023;FORD;TRANSIT;Battery Electric Vehicle (BEV);?;0;?
King;Bellevue;?;?;?;FUSION;?;?;19;48.0
?;Tacoma;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;?;?;?;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;?;41.0
Kitsap;?;?;?;?;IX;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;23.0
Clark;Brush Prairie;WA;?;?;?;?;Eligibility unknown as battery range has not been researched;?;?
Snohomish;Lynnwood;?;?;?;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;200;21.0
?;Mercer Island;?;?;?;CAYENNE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;16;41.0
Pierce;Orting;WA;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;31.0
Pierce;?;?;2019;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;18.0
King;Federal Way;WA;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;19;30.0
?;Chelan;?;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;12.0
King;?;WA;?;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;30.0
Kitsap;?;WA;2022;VOLVO;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
?;Tacoma;?;?;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;27.0
King;Mercer Island;WA;2018;BMW;?;?;Clean Alternative Fuel Vehicle Eligible;114;?
?;Marysville;WA;2021;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);?;?;39.0
Pierce;South Hill;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;25.0
King;Seattle;?;2020;CHEVROLET;BOLT EV;?;Clean Alternative Fuel Vehicle Eligible;259;?
King;Duvall;WA;2017;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;?
King;Seattle;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;46.0
King;Seattle;WA;2018;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;36.0
King;?;WA;2022;TESLA;MODEL 3;?;?;?;43.0
Clallam;Port Angeles;WA;?;KIA;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;33;?
Stevens;Ford;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;7.0
Whatcom;?;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;?;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
Pierce;?;WA;2022;POLESTAR;PS2;?;?;0;27.0
King;Woodinville;WA;2021;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;45.0
Snohomish;Edmonds;WA;2019;TESLA;MODEL 3;?;?;?;21.0
King;Seattle;WA;?;VOLVO;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
Kitsap;Silverdale;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Pierce;Gig Harbor;?;2019;?;?;?;Clean Alternative Fuel Vehicle Eligible;238;?
Spokane;?;?;?;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;?;WA;?;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;?
?;?;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
?;Sequim;WA;?;?;R1T;?;Eligibility unknown as battery range has not been researched;0;?
Kitsap;Bainbridge Island;?;?;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;?;23.0
?;Camas;WA;2022;?;MUSTANG MACH-E;?;?;?;18.0
?;Bellevue;WA;2022;TESLA;?;?;?;?;?
King;Seattle;?;?;FIAT;500;?;?;?;36.0
King;Federal Way;WA;?;BMW;I4;Battery Electric Vehicle (BEV);?;?;30.0
King;Bellevue;?;?;?;?;Battery Electric Vehicle (BEV);?;?;?
Snohomish;?;WA;2019;KIA;?;?;?;?;?
?;?;?;?;JEEP;WRANGLER;?;?;?;?
King;Seattle;WA;?;AUDI;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Bellevue;WA;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;?
Snohomish;Mill Creek;?;2014;BMW;I3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;81;?
Snohomish;Bothell;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
Kitsap;?;?;2021;?;?;?;?;0;?
?;?;WA;2021;?;?;?;?;0;19.0
King;?;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
Spokane;Cheney;WA;?;CHEVROLET;VOLT;?;Clean Alternative Fuel Vehicle Eligible;38;?
?;?;WA;2023;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;11.0
King;Redmond;WA;2015;?;I3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;81;?
?;?;WA;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;?
?;Bainbridge Island;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;WA;2023;?;?;?;Eligibility unknown as battery range has not been researched;?;11.0
?;Mount Vernon;?;2022;PORSCHE;TAYCAN;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;WA;?;?;?;Battery Electric Vehicle (BEV);?;?;?
Thurston;?;WA;2023;TESLA;?;?;?;0;?
?;?;WA;2016;NISSAN;LEAF;?;?;?;32.0
