Pierce;?;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;31.0
Snohomish;?;WA;2017;PORSCHE;CAYENNE;?;Not eligible due to low battery range;14;44.0
Whatcom;?;WA;2021;TOYOTA;RAV4 PRIME;?;?;?;42.0
Snohomish;Bothell;?;2023;JEEP;?;?;Not eligible due to low battery range;?;1.0
?;Seattle;WA;2023;?;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;37.0
?;Tukwila;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
?;Lakewood;?;2021;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;WA;2019;?;?;?;?;53;46.0
Clark;?;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;Everett;WA;2012;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;21.0
?;Seattle;WA;2023;?;?;?;Eligibility unknown as battery range has not been researched;0;43.0
Jefferson;Port Townsend;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;24.0
Pierce;Bonney Lake;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
Jefferson;?;?;2022;NISSAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
?;?;WA;?;VOLVO;XC90;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;18;?
King;Seattle;?;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;43.0
King;Shoreline;WA;2012;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Edmonds;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;?;VOLKSWAGEN;?;?;?;?;?
Snohomish;Snohomish;WA;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;44.0
King;Seattle;?;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
Pierce;?;WA;2022;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
King;Seattle;WA;2013;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;36.0
Pierce;Buckley;WA;2015;FORD;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;31.0
King;Seattle;WA;?;VOLKSWAGEN;E-GOLF;Battery Electric Vehicle (BEV);?;83;36.0
King;Seattle;WA;2023;KIA;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;46.0
?;Seattle;WA;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;36.0
Island;?;WA;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;10.0
King;Issaquah;WA;?;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;289;5.0
?;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
Snohomish;?;?;?;?;?;?;?;25;44.0
Snohomish;?;WA;?;?;LEAF;?;Clean Alternative Fuel Vehicle Eligible;84;?
Mason;Shelton;?;2022;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;?;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;?
King;?;WA;2017;?;VOLT;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;37.0
?;Vancouver;WA;?;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;6;?
?;Silverdale;?;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Lake Forest Park;?;?;?;HARDTOP;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
King;North Bend;WA;2022;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;5.0
?;Lacey;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;22.0
Clark;?;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
Pierce;University Place;?;2023;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;28.0
?;?;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;25.0
Jefferson;?;WA;2020;HONDA;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;24.0
Snohomish;?;WA;?;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;39.0
King;Redmond;WA;2016;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;48.0
Clark;Camas;WA;2020;?;?;Battery Electric Vehicle (BEV);?;291;?
Grays Harbor;Westport;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Kitsap;Bremerton;WA;2017;?;FORTWO;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;58;23.0
?;Woodinville;WA;2017;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;53;45.0
Kittitas;Ellensburg;?;2016;FORD;?;?;?;19;13.0
Thurston;Olympia;WA;2014;BMW;I8;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;14;?
King;Bellevue;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;?
Snohomish;?;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
?;?;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;26.0
Snohomish;Bothell;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Seattle;?;?;VOLKSWAGEN;?;?;?;0;36.0
Mason;?;?;?;VOLVO;XC60;?;?;?;35.0
?;Seattle;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;43.0
?;Montesano;WA;2021;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Redmond;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
King;Seattle;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;43.0
?;?;WA;2018;CHRYSLER;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;33;46.0
King;Federal Way;WA;?;TESLA;MODEL S;?;?;0;?
?;Poulsbo;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;23.0
Thurston;Olympia;WA;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;35.0
Snohomish;Everett;WA;?;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;?;44.0
Benton;?;WA;?;TESLA;?;?;?;0;?
?;?;WA;?;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;249;1.0
?;Anacortes;WA;2018;?;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;238;40.0
King;Seattle;WA;2020;CHEVROLET;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;259;?
King;Kirkland;?;2020;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;?;WA;2019;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;13;?
?;Bothell;?;2022;RIVIAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
Pierce;?;?;2021;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;31.0
King;Kirkland;?;?;MINI;COUNTRYMAN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
King;Federal Way;?;2018;CHEVROLET;?;?;?;238;?
Whatcom;Bellingham;?;2022;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;40.0
King;?;WA;2021;TESLA;MODEL S;?;?;0;45.0
Thurston;Lacey;?;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;22.0
Yakima;Grandview;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;15.0
King;Beaux Arts;?;2022;?;?;Battery Electric Vehicle (BEV);?;0;48.0
?;Washougal;WA;2019;CHEVROLET;BOLT EV;?;Clean Alternative Fuel Vehicle Eligible;238;18.0
King;?;?;2016;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;43.0
King;?;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Duvall;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
Kitsap;Bremerton;WA;2021;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;35.0
Snohomish;Lynnwood;WA;2021;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;32.0
Chelan;Leavenworth;WA;2023;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);?;21;?
King;Redmond;WA;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
?;Woodinville;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;220;1.0
?;Clinton;?;2020;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;?;?
King;?;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;43.0
King;Bothell;?;2022;?;MODEL Y;?;?;0;1.0
King;?;WA;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;41.0
?;Vancouver;WA;2023;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;2018;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;43.0
?;Redmond;?;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Seattle;?;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;46.0
?;Seattle;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
King;Tukwila;WA;2023;?;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);?;21;11.0
Lewis;?;?;2022;MITSUBISHI;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;24;?
?;Seattle;WA;2021;?;MODEL 3;?;?;0;46.0
King;?;WA;?;?;EDV;Battery Electric Vehicle (BEV);?;0;33.0
King;Fall City;WA;2019;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;289;5.0
Benton;?;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;8.0
?;Bellevue;WA;2021;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;?
King;Redmond;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;45.0
?;Vancouver;WA;?;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;42;49.0
King;Seattle;WA;2020;CHRYSLER;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;34.0
Benton;Kennewick;WA;2022;JEEP;GRAND CHEROKEE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;8.0
King;Carnation;?;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;5.0
?;Auburn;?;?;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;31.0
Thurston;Rainier;WA;2014;BMW;I3;Battery Electric Vehicle (BEV);?;81;20.0
King;Clyde Hill;WA;2017;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;48.0
King;?;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Pierce;Gig Harbor;WA;2020;BMW;X3;?;Not eligible due to low battery range;?;26.0
?;?;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Seatac;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Chelan;Wenatchee;?;2022;FORD;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;12.0
King;Renton;WA;2020;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;266;?
King;Kent;WA;?;?;?;?;?;0;?
Clark;Vancouver;WA;2022;?;MODEL S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;49.0
Snohomish;Snohomish;WA;2019;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;39.0
King;Seattle;WA;2016;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;36.0
?;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
?;Redmond;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;75;48.0
?;Kent;?;2022;FORD;MUSTANG MACH-E;?;Eligibility unknown as battery range has not been researched;0;33.0
Snohomish;?;?;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;38;39.0
King;Bellevue;?;2016;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;?
Snohomish;?;WA;?;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;38.0
King;Seattle;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
?;?;WA;2022;?;NIRO;Battery Electric Vehicle (BEV);?;0;3.0
King;Auburn;?;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;30.0
?;Bothell;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;44.0
Snohomish;Bothell;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
?;Arlington;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;38;?
Pierce;Gig Harbor;?;2020;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;?
?;?;WA;?;KIA;SOUL EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Skagit;?;?;2021;?;MODEL Y;?;?;0;40.0
King;Newcastle;?;2022;KIA;NIRO;?;Eligibility unknown as battery range has not been researched;?;?
King;Bellevue;WA;2016;AUDI;A3;Plug-in Hybrid Electric Vehicle (PHEV);?;16;48.0
?;?;WA;?;?;LEAF;Battery Electric Vehicle (BEV);?;0;49.0
King;?;?;2022;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;41.0
Douglas;?;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;12.0
King;Seattle;WA;2016;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
?;Snohomish;WA;?;?;?;?;Not eligible due to low battery range;?;39.0
King;Seattle;?;2023;VOLKSWAGEN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;Arlington;WA;2017;FORD;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;39.0
?;University Place;WA;2019;MITSUBISHI;OUTLANDER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;22;28.0
King;?;WA;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;?;48.0
King;?;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;WA;2012;NISSAN;?;?;?;73;41.0
King;Auburn;?;2023;TESLA;?;Battery Electric Vehicle (BEV);?;?;47.0
?;?;?;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;36.0
Snohomish;Snohomish;WA;?;TESLA;?;?;?;?;1.0
King;Seattle;WA;2022;VOLVO;XC40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
Snohomish;Brier;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;208;1.0
King;Bellevue;?;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;48.0
Snohomish;?;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;208;21.0
Skagit;Mount Vernon;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;215;40.0
?;Seattle;?;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;37.0
San Juan;?;WA;?;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;75;40.0
King;Tukwila;WA;2023;CHRYSLER;?;?;?;32;11.0
Clark;Camas;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;220;18.0
Thurston;Lacey;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Snohomish;Snohomish;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
Chelan;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;12.0
King;Federal Way;?;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;30.0
King;Renton;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
?;Kingston;?;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;23.0
?;Spokane;WA;?;?;FUSION;?;?;21;6.0
?;?;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;5.0
King;Enumclaw;WA;2018;CHRYSLER;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;5.0
King;Seattle;?;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;46.0
Whitman;Pullman;?;2020;?;BOLT EV;?;Clean Alternative Fuel Vehicle Eligible;259;9.0
Pierce;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Whatcom;?;?;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;40.0
?;?;?;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
?;Centralia;WA;2021;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;20.0
Clark;Vancouver;WA;2023;TESLA;MODEL 3;?;?;0;17.0
?;Auburn;?;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;47.0
?;Mukilteo;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Pierce;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Douglas;East Wenatchee;WA;2017;?;X5;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
?;Everett;WA;2013;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;75;38.0
King;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;45.0
Spokane;?;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;?
Snohomish;Bothell;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
Spokane;Spokane;?;2021;?;XC90;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;18;?
?;Bothell;?;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
?;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;45.0
King;Bellevue;WA;?;LEXUS;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;37;41.0
King;Issaquah;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;41.0
King;Seattle;WA;2012;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;37.0
Benton;Kennewick;?;?;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;8.0
Spokane;Spokane;?;2023;BMW;530E;?;Not eligible due to low battery range;?;3.0
?;Marysville;WA;2023;VOLVO;XC40;?;Eligibility unknown as battery range has not been researched;?;38.0
?;Seattle;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;43.0
King;Federal Way;WA;?;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;30.0
King;Kent;WA;2015;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;?
King;?;?;?;?;LEAF;Battery Electric Vehicle (BEV);?;73;41.0
?;Bothell;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;1.0
Clark;?;WA;2017;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;49.0
?;Seattle;?;?;?;?;?;Eligibility unknown as battery range has not been researched;0;46.0
King;Kirkland;?;2013;FORD;C-MAX;?;?;19;?
King;?;WA;2021;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;5.0
King;Bellevue;?;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;265;48.0
Clark;Vancouver;?;2020;TOYOTA;PRIUS PRIME;?;Not eligible due to low battery range;25;49.0
Snohomish;Snohomish;?;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;1.0
?;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;46.0
King;?;?;2014;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
Snohomish;Everett;?;?;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;38.0
King;Kirkland;WA;2016;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;210;?
King;Seattle;WA;?;RIVIAN;R1T;?;?;?;43.0
King;?;WA;?;MERCEDES-BENZ;EQB-CLASS;?;Eligibility unknown as battery range has not been researched;0;37.0
King;Renton;?;2018;AUDI;A3;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;16;11.0
King;Seattle;WA;?;TESLA;MODEL Y;?;?;0;32.0
?;Seattle;WA;2023;KIA;?;?;Clean Alternative Fuel Vehicle Eligible;34;46.0
Snohomish;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;21.0
King;?;WA;2018;TESLA;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;238;48.0
King;Federal Way;?;2021;TESLA;?;Battery Electric Vehicle (BEV);?;0;30.0
?;?;?;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;27.0
King;?;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);?;0;45.0
King;Maple Valley;WA;2023;VOLVO;C40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
?;Bremerton;?;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;208;?
?;Everett;WA;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;53;21.0
Whatcom;?;?;?;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);?;19;40.0
King;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Lynnwood;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;265;?
?;?;WA;2023;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;1.0
King;Auburn;WA;?;VOLKSWAGEN;ID.4;?;Eligibility unknown as battery range has not been researched;0;47.0
King;Seattle;WA;2021;PORSCHE;TAYCAN;?;Clean Alternative Fuel Vehicle Eligible;?;43.0
?;Snoqualmie;WA;2018;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;?
?;?;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;41.0
?;Kirkland;WA;2016;TESLA;?;?;?;210;48.0
Benton;Benton City;WA;2018;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;16.0
Clark;?;WA;2022;?;RAV4 PRIME;?;?;42;?
Kitsap;?;WA;2023;BMW;?;Battery Electric Vehicle (BEV);?;0;23.0
Whatcom;?;?;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;40.0
King;Seattle;WA;2011;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;WA;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;5.0
?;?;WA;2022;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;20.0
Kitsap;Bremerton;?;2019;KIA;?;?;Clean Alternative Fuel Vehicle Eligible;239;?
King;Carnation;WA;2020;?;Q5 E;Plug-in Hybrid Electric Vehicle (PHEV);?;?;5.0
King;?;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;36.0
Pierce;?;WA;2020;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;337;26.0
King;?;WA;2023;CHEVROLET;BOLT EUV;?;Eligibility unknown as battery range has not been researched;0;11.0
Franklin;?;?;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;9.0
Kitsap;Bremerton;?;?;?;I3;Plug-in Hybrid Electric Vehicle (PHEV);?;72;23.0
Snohomish;Stanwood;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;10.0
King;Seattle;WA;?;VOLVO;XC90;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;43.0
