King;Seatac;WA;2023;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);?;21;33.0
King;Redmond;WA;2021;TOYOTA;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;Seatac;?;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;33.0
King;Seattle;?;?;?;PRIUS PRIME;?;Not eligible due to low battery range;25;36.0
King;Federal Way;WA;2023;NISSAN;?;Battery Electric Vehicle (BEV);?;0;30.0
King;Federal Way;WA;2020;?;NIRO;?;Clean Alternative Fuel Vehicle Eligible;?;30.0
?;Vancouver;WA;2019;?;CROSSTREK;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;17;17.0
Snohomish;?;WA;2013;TESLA;MODEL S;?;?;208;21.0
?;Federal Way;WA;2018;?;MODEL 3;Battery Electric Vehicle (BEV);?;215;30.0
Pierce;University Place;?;2016;TESLA;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;?;28.0
Pierce;Ruston;WA;2023;CHEVROLET;BOLT EUV;?;?;0;?
Clark;Amboy;?;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;?
King;?;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Whatcom;Lynden;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
Snohomish;?;WA;2022;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;21.0
King;Redmond;WA;2021;BMW;330E;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;20;48.0
?;?;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;48.0
?;?;?;2020;HYUNDAI;IONIQ;Battery Electric Vehicle (BEV);?;170;?
King;Seattle;WA;2017;MERCEDES-BENZ;?;Battery Electric Vehicle (BEV);?;?;46.0
Pierce;Tacoma;WA;?;?;LEAF;Battery Electric Vehicle (BEV);?;?;?
King;Woodinville;WA;?;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;45.0
King;?;WA;2020;TESLA;MODEL Y;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Bellevue;WA;2018;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;?
?;Lakewood;WA;2019;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;53;28.0
?;?;WA;?;FORD;FUSION;?;Not eligible due to low battery range;19;22.0
Pierce;University Place;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;210;28.0
Snohomish;Stanwood;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;10.0
?;Bellevue;?;?;BMW;I4;?;Eligibility unknown as battery range has not been researched;?;48.0
?;Olympia;WA;?;?;?;?;Eligibility unknown as battery range has not been researched;?;?
Snohomish;Bothell;WA;2023;KIA;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;33;?
King;Seattle;WA;?;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
Snohomish;Lake Stevens;WA;2020;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;266;44.0
?;Bremerton;WA;2022;AUDI;E-TRON;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;35.0
Kitsap;Suquamish;WA;2019;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;23.0
?;Seattle;?;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;34.0
?;?;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
Clark;?;WA;?;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;18.0
King;?;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
?;?;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;17.0
Island;?;WA;2017;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;53;10.0
?;Vancouver;?;2021;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);?;30;49.0
?;?;?;?;?;R1S;?;Eligibility unknown as battery range has not been researched;0;46.0
?;Snoqualmie;?;?;POLESTAR;PS2;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
?;Bellevue;WA;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;41.0
King;Woodinville;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
?;Everett;WA;2018;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;238;44.0
King;Seattle;WA;2023;HYUNDAI;KONA ELECTRIC;?;Eligibility unknown as battery range has not been researched;0;?
?;Seattle;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
Snohomish;?;WA;2022;TESLA;MODEL X;?;Eligibility unknown as battery range has not been researched;?;?
King;Seattle;WA;?;TESLA;MODEL 3;?;?;0;37.0
Pierce;Bonney Lake;WA;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;31.0
?;Lake Stevens;?;?;PORSCHE;CAYENNE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;14;?
Whatcom;?;WA;2021;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;?
Snohomish;Bothell;WA;2023;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);?;21;1.0
?;Seattle;?;?;VOLVO;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;?
King;?;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
Pierce;Lakewood;WA;2021;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;28.0
?;Seattle;WA;?;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;53;46.0
?;?;WA;?;HYUNDAI;?;?;Eligibility unknown as battery range has not been researched;?;?
?;Everett;WA;2012;NISSAN;?;?;?;73;?
King;Seattle;WA;2023;HYUNDAI;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;43.0
?;?;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;24.0
Pierce;Bonney Lake;WA;?;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;31.0
?;?;WA;2022;?;LEAF;?;Eligibility unknown as battery range has not been researched;0;?
King;?;WA;?;VOLVO;XC90;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;Seattle;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;43.0
King;?;?;2012;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);?;35;32.0
?;?;?;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;32.0
King;Seattle;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;34.0
Snohomish;Snohomish;?;2015;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;36.0
Pierce;Dupont;WA;?;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;28.0
King;Seattle;WA;2013;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;75;?
Pierce;Buckley;WA;2015;FORD;?;?;Not eligible due to low battery range;19;31.0
King;Seattle;WA;?;VOLKSWAGEN;E-GOLF;Battery Electric Vehicle (BEV);?;?;36.0
King;Seattle;?;?;?;NIRO;?;Clean Alternative Fuel Vehicle Eligible;?;46.0
King;Seattle;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Island;Camano Island;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
King;Issaquah;WA;2020;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;5.0
?;Kenmore;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
Snohomish;?;WA;2021;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;44.0
Snohomish;Bothell;WA;2014;?;?;Battery Electric Vehicle (BEV);?;84;1.0
Mason;?;WA;2022;?;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;35.0
King;?;?;2021;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Burien;?;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;53;34.0
?;?;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
Clark;Vancouver;WA;2012;?;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;6;17.0
Kitsap;Silverdale;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;23.0
?;Lake Forest Park;?;?;MINI;HARDTOP;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
King;?;?;2022;?;?;?;Not eligible due to low battery range;25;5.0
?;Lacey;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;22.0
?;?;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;18.0
Pierce;University Place;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;28.0
Pierce;?;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;25.0
Jefferson;?;?;?;?;CLARITY;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;47;24.0
?;Arlington;WA;2017;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;39.0
King;Redmond;?;?;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;84;?
Clark;Camas;WA;2020;TESLA;?;?;?;291;18.0
?;Westport;WA;?;TESLA;?;?;?;0;19.0
Kitsap;?;WA;2017;?;FORTWO;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;58;23.0
?;Woodinville;?;2017;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;45.0
?;Ellensburg;WA;2016;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;13.0
Thurston;?;WA;2014;BMW;I8;?;?;?;?
?;?;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;41.0
Snohomish;?;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
Pierce;Gig Harbor;?;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;26.0
Snohomish;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
?;Seattle;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
?;Belfair;WA;?;VOLVO;XC60;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;43.0
Grays Harbor;Montesano;WA;2021;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;19.0
King;Redmond;?;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
King;?;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;43.0
King;Seattle;WA;2018;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;?;WA;2021;TESLA;MODEL S;?;?;0;30.0
Kitsap;Poulsbo;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Thurston;Olympia;WA;2013;NISSAN;LEAF;?;?;?;35.0
?;?;?;2014;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;44.0
Benton;Richland;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Snohomish;Bothell;WA;2018;?;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;249;1.0
?;Anacortes;WA;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;?
King;Seattle;?;2020;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);?;259;37.0
King;Kirkland;WA;2020;TESLA;MODEL 3;?;?;?;45.0
?;Seattle;WA;?;PORSCHE;CAYENNE;?;Not eligible due to low battery range;13;36.0
?;?;WA;?;?;R1T;?;Eligibility unknown as battery range has not been researched;0;1.0
?;Lake Tapps;WA;2021;CHEVROLET;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;31.0
King;?;WA;2019;MINI;COUNTRYMAN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;12;?
King;Federal Way;WA;2018;?;?;?;Clean Alternative Fuel Vehicle Eligible;238;?
Whatcom;Bellingham;WA;2022;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Woodinville;?;2021;?;?;Battery Electric Vehicle (BEV);?;0;?
Thurston;?;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;22.0
?;?;WA;2020;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;330;15.0
King;?;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;48.0
Clark;Washougal;?;2019;?;?;?;Clean Alternative Fuel Vehicle Eligible;238;?
?;Seattle;WA;2016;?;C-MAX;?;Not eligible due to low battery range;19;43.0
King;Seattle;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
King;?;WA;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;45.0
?;?;?;?;?;?;Battery Electric Vehicle (BEV);?;?;35.0
Snohomish;?;?;?;VOLKSWAGEN;ID.4;?;?;0;32.0
Chelan;?;WA;?;JEEP;?;?;?;21;12.0
King;?;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Woodinville;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;220;1.0
?;Clinton;WA;?;?;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;289;10.0
King;Seattle;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Bothell;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;1.0
King;Sammamish;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;41.0
Clark;Vancouver;?;2023;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;17.0
King;Seattle;WA;2018;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Redmond;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;48.0
King;?;?;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;46.0
?;Seattle;?;2021;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;11.0
?;Tukwila;?;2023;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;11.0
Lewis;Centralia;WA;2022;MITSUBISHI;OUTLANDER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;24;?
King;?;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;?
King;?;WA;?;RIVIAN;EDV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
King;Fall City;WA;?;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;289;5.0
Benton;West Richland;WA;2019;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;150;8.0
?;Bellevue;?;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;48.0
?;Redmond;?;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;45.0
Clark;?;WA;?;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;49.0
King;Seattle;WA;2020;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
Benton;Kennewick;WA;?;JEEP;GRAND CHEROKEE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;8.0
King;?;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Pierce;Auburn;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
?;Rainier;WA;2014;BMW;I3;?;?;?;20.0
King;Clyde Hill;WA;2017;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;53;?
King;Seattle;?;2023;?;MODEL 3;Battery Electric Vehicle (BEV);?;0;46.0
?;Gig Harbor;WA;?;?;X3;Plug-in Hybrid Electric Vehicle (PHEV);?;17;?
Kitsap;Port Orchard;?;?;NISSAN;LEAF;?;Eligibility unknown as battery range has not been researched;0;35.0
King;Seatac;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;33.0
?;Wenatchee;WA;2022;FORD;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;?;WA;2020;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;33.0
King;Kent;?;2022;?;MODEL 3;?;?;?;?
?;Vancouver;?;2022;?;MODEL S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;49.0
?;Snohomish;?;2019;NISSAN;?;?;Clean Alternative Fuel Vehicle Eligible;150;?
King;Seattle;WA;2016;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;36.0
?;Ferndale;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
?;?;?;2013;NISSAN;?;?;Clean Alternative Fuel Vehicle Eligible;75;?
?;Kent;WA;2022;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
?;?;?;?;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;39.0
?;Bellevue;?;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;41.0
?;Everett;WA;?;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;38.0
?;?;WA;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;37.0
Spokane;Spokane;WA;2022;KIA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;3.0
King;?;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;30.0
Snohomish;Bothell;WA;2022;TESLA;?;?;?;0;?
Snohomish;?;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;1.0
Snohomish;Arlington;WA;2014;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;39.0
Pierce;Gig Harbor;WA;2020;?;?;Battery Electric Vehicle (BEV);?;322;26.0
?;?;?;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;44.0
Skagit;?;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);?;0;40.0
King;Newcastle;WA;2022;KIA;?;?;Eligibility unknown as battery range has not been researched;0;?
?;Bellevue;?;?;AUDI;A3;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;48.0
?;Vancouver;WA;2021;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;0;49.0
King;Bellevue;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Douglas;?;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;12.0
King;Seattle;WA;2016;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;43.0
?;Snohomish;WA;2017;FORD;?;?;Not eligible due to low battery range;?;39.0
King;Seattle;WA;2023;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
Snohomish;Arlington;?;?;FORD;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;20;39.0
Pierce;University Place;WA;2019;?;OUTLANDER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;28.0
King;Bellevue;?;2017;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;48.0
King;Kirkland;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Bellevue;WA;?;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;41.0
King;Auburn;?;?;TESLA;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;WA;2022;?;PS2;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;Snohomish;?;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Seattle;WA;2022;?;XC40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;?;WA;2013;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;208;1.0
?;Bellevue;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
Snohomish;Edmonds;WA;2015;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;?;21.0
?;?;WA;?;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;?
King;Seattle;WA;2020;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;37.0
San Juan;Olga;WA;2013;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;75;40.0
?;Tukwila;WA;?;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);?;32;11.0
Clark;?;WA;2019;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;220;18.0
?;Lacey;WA;2018;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;22.0
?;?;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;?
?;?;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;48.0
Chelan;Leavenworth;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);?;0;12.0
?;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;30.0
King;Renton;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Kitsap;Kingston;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;23.0
Spokane;?;WA;?;FORD;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;6.0
King;North Bend;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;5.0
?;Enumclaw;?;?;CHRYSLER;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Seattle;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;?
Whitman;Pullman;?;2020;?;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;9.0
Pierce;?;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;2.0
Whatcom;Bellingham;WA;2021;?;MODEL Y;?;?;0;?
King;Kirkland;WA;2021;TESLA;MODEL Y;?;?;?;?
Lewis;Centralia;?;2021;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;20.0
Clark;?;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Auburn;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
Snohomish;?;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;21.0
Pierce;?;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;308;2.0
?;East Wenatchee;WA;2017;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;14;12.0
Snohomish;?;WA;2013;NISSAN;LEAF;?;?;?;?
King;?;?;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;45.0
Spokane;?;?;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
Snohomish;Bothell;?;2023;?;MODEL Y;?;?;?;1.0
?;?;?;2021;?;XC90;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;3.0
Snohomish;Bothell;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
King;?;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;45.0
King;?;WA;2022;LEXUS;NX;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;37;41.0
King;?;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;37.0
?;Kennewick;WA;2017;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;?
Spokane;Spokane;WA;2023;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;3.0
Snohomish;Marysville;WA;2023;VOLVO;XC40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;38.0
King;?;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;43.0
King;?;WA;2012;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;73;30.0
