King;?;WA;2022;?;?;?;?;?;5.0
King;Bellevue;WA;?;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;?
King;?;?;2023;?;?;?;?;0;?
?;Everett;WA;2018;?;?;?;?;?;44.0
King;?;?;2023;?;?;Battery Electric Vehicle (BEV);?;?;43.0
King;Seattle;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;?;?;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;?;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;37.0
Pierce;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;31.0
?;?;?;?;PORSCHE;CAYENNE;?;Not eligible due to low battery range;14;44.0
?;?;WA;?;?;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;42;?
?;?;?;?;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;1.0
?;Seattle;WA;?;VOLVO;?;?;?;35;37.0
?;Tukwila;WA;2023;CHEVROLET;?;Battery Electric Vehicle (BEV);?;?;11.0
Pierce;Lakewood;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;0;28.0
?;Seattle;WA;2019;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;?;46.0
?;Washougal;WA;?;HYUNDAI;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;18.0
?;Everett;?;?;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;21.0
King;Seattle;WA;?;HYUNDAI;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;43.0
Jefferson;Port Townsend;WA;2017;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;210;24.0
?;?;WA;2018;TESLA;MODEL 3;?;?;?;31.0
?;?;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;24.0
?;?;WA;2021;VOLVO;XC90;?;Not eligible due to low battery range;18;41.0
King;?;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);?;0;43.0
King;Shoreline;?;2012;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;32.0
Snohomish;Edmonds;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;32.0
?;?;WA;?;VOLKSWAGEN;?;?;Eligibility unknown as battery range has not been researched;0;34.0
?;Snohomish;WA;2015;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;?
King;?;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
Pierce;Dupont;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;28.0
?;Seattle;?;2013;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;36.0
?;Buckley;?;2015;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;?
King;?;WA;?;VOLKSWAGEN;E-GOLF;Battery Electric Vehicle (BEV);?;83;36.0
King;?;WA;?;?;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);?;?;46.0
?;?;?;?;?;?;?;Eligibility unknown as battery range has not been researched;?;?
?;Camano Island;WA;2018;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
King;?;?;2020;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;289;?
?;Kenmore;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
?;?;?;2021;JEEP;WRANGLER;?;Not eligible due to low battery range;25;44.0
?;Bothell;?;2014;?;LEAF;?;Clean Alternative Fuel Vehicle Eligible;84;1.0
Mason;?;WA;2022;CHEVROLET;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;?;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Burien;WA;2017;CHEVROLET;?;?;?;53;34.0
King;Seattle;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;37.0
Clark;Vancouver;WA;?;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;17.0
Kitsap;Silverdale;?;?;TESLA;MODEL Y;?;?;0;23.0
?;Lake Forest Park;WA;2024;MINI;HARDTOP;?;Eligibility unknown as battery range has not been researched;0;46.0
?;North Bend;?;2022;?;GRAND CHEROKEE;?;Not eligible due to low battery range;?;?
Thurston;?;WA;2022;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;?
?;Vancouver;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Pierce;?;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;28.0
Pierce;South Hill;WA;?;TESLA;MODEL Y;?;?;0;25.0
Jefferson;Port Townsend;WA;2020;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;47;24.0
?;Arlington;?;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;39.0
?;Redmond;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
Clark;?;WA;2020;?;MODEL Y;?;?;?;18.0
Grays Harbor;?;?;2021;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;19.0
Kitsap;?;WA;?;SMART;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;58;23.0
?;?;WA;?;CHEVROLET;VOLT;?;Clean Alternative Fuel Vehicle Eligible;53;45.0
Kittitas;?;WA;2016;?;FUSION;?;Not eligible due to low battery range;19;13.0
?;?;WA;?;BMW;I8;?;?;14;?
?;?;WA;2019;?;LEAF;Battery Electric Vehicle (BEV);?;150;?
?;Snohomish;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;?;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;26.0
Snohomish;Bothell;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;?;?;2023;?;ID.4;Battery Electric Vehicle (BEV);?;0;36.0
?;?;?;2023;?;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;35.0
King;Seattle;?;?;TESLA;MODEL Y;?;?;0;?
?;?;WA;?;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);?;?;19.0
?;Redmond;WA;2021;TESLA;?;?;?;?;48.0
King;?;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Seattle;WA;2018;?;?;?;Clean Alternative Fuel Vehicle Eligible;33;46.0
King;Federal Way;?;?;TESLA;?;?;?;?;?
Kitsap;Poulsbo;?;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;23.0
Thurston;?;?;?;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;75;?
?;Everett;?;?;?;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;?;44.0
Benton;?;?;2023;?;?;?;?;?;8.0
?;?;WA;?;?;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;249;?
Skagit;Anacortes;WA;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;?
King;Seattle;WA;2020;?;BOLT EV;Battery Electric Vehicle (BEV);?;259;37.0
King;?;WA;2020;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;308;45.0
King;Seattle;?;?;PORSCHE;CAYENNE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;13;36.0
Snohomish;Bothell;?;?;RIVIAN;R1T;Battery Electric Vehicle (BEV);?;0;1.0
?;?;WA;?;?;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;31.0
King;Kirkland;?;2019;MINI;?;?;?;12;?
?;Federal Way;WA;2018;?;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;30.0
?;Bellingham;?;?;NISSAN;?;?;Eligibility unknown as battery range has not been researched;?;40.0
?;Woodinville;WA;2021;TESLA;MODEL S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
Thurston;Lacey;WA;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;22.0
Yakima;Grandview;?;2020;?;MODEL S;Battery Electric Vehicle (BEV);?;330;15.0
King;?;WA;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;48.0
Clark;Washougal;?;?;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;238;18.0
?;Seattle;WA;?;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;43.0
?;?;WA;?;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;?
?;?;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;45.0
Kitsap;Bremerton;WA;2021;?;BOLT EV;?;Eligibility unknown as battery range has not been researched;?;?
?;?;WA;2021;VOLKSWAGEN;ID.4;?;?;?;32.0
Chelan;?;WA;2023;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;21;12.0
King;Redmond;WA;?;?;?;Battery Electric Vehicle (BEV);?;0;48.0
Snohomish;Woodinville;?;2019;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;1.0
Island;Clinton;WA;2020;?;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Seattle;?;2021;?;MODEL Y;?;?;?;?
?;Bothell;WA;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;1.0
King;?;WA;2023;?;?;Battery Electric Vehicle (BEV);?;0;41.0
?;?;WA;?;?;?;Battery Electric Vehicle (BEV);?;0;?
King;Seattle;?;2018;TESLA;?;?;?;215;43.0
?;Redmond;WA;2021;TESLA;MODEL Y;?;?;?;48.0
?;Seattle;WA;2019;?;?;?;?;?;46.0
?;?;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
?;Tukwila;?;2023;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;11.0
Lewis;Centralia;?;?;MITSUBISHI;OUTLANDER;?;?;24;20.0
?;?;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;0;46.0
King;Kent;WA;?;RIVIAN;EDV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
?;Fall City;?;?;TESLA;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;289;5.0
?;?;WA;?;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;?
King;?;?;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;WA;?;TESLA;MODEL Y;?;?;0;?
Clark;Vancouver;WA;2021;?;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;42;49.0
?;?;WA;2020;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);?;32;34.0
?;Kennewick;WA;2022;?;GRAND CHEROKEE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;8.0
?;?;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;5.0
Pierce;Auburn;?;2018;?;MODEL 3;Battery Electric Vehicle (BEV);?;215;31.0
?;?;?;2014;?;?;?;Clean Alternative Fuel Vehicle Eligible;81;20.0
King;Clyde Hill;WA;2017;CHEVROLET;VOLT;?;?;53;48.0
King;?;WA;?;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;46.0
?;?;WA;?;BMW;X3;Plug-in Hybrid Electric Vehicle (PHEV);?;?;26.0
?;Port Orchard;WA;2020;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;0;?
King;Seatac;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Chelan;?;?;2022;FORD;MUSTANG MACH-E;?;Eligibility unknown as battery range has not been researched;?;12.0
King;?;?;2020;TESLA;MODEL 3;?;?;266;33.0
King;Kent;?;2022;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;47.0
Clark;Vancouver;?;2022;?;?;?;?;?;?
?;Snohomish;?;2019;NISSAN;?;?;?;?;?
?;?;WA;2016;?;MODEL S;Battery Electric Vehicle (BEV);?;210;?
?;Ferndale;WA;2023;TESLA;?;?;?;?;42.0
King;Redmond;?;2013;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;?
King;?;?;?;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Snohomish;?;?;?;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;39.0
King;?;WA;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;?
?;?;WA;2019;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Seattle;?;?;?;?;Battery Electric Vehicle (BEV);?;84;37.0
Spokane;?;WA;?;KIA;NIRO;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;3.0
?;?;WA;2023;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;30.0
Snohomish;Bothell;WA;?;?;MODEL Y;?;?;0;?
Snohomish;Bothell;?;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;?
?;Arlington;?;?;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;38;?
Pierce;Gig Harbor;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Snohomish;Snohomish;?;2017;?;SOUL EV;Battery Electric Vehicle (BEV);?;?;?
?;Burlington;WA;2021;?;?;?;Eligibility unknown as battery range has not been researched;?;40.0
King;?;WA;2022;?;?;?;Eligibility unknown as battery range has not been researched;0;41.0
?;?;?;2016;AUDI;A3;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;16;48.0
Clark;?;WA;?;?;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;49.0
King;Bellevue;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Douglas;?;WA;2019;TESLA;MODEL 3;?;?;220;?
King;Seattle;?;2016;FORD;C-MAX;?;Not eligible due to low battery range;19;43.0
Snohomish;Snohomish;?;2017;?;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;20;?
King;?;?;2023;?;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;34.0
?;Arlington;?;2017;FORD;C-MAX;?;Not eligible due to low battery range;20;?
?;University Place;?;?;?;OUTLANDER;Plug-in Hybrid Electric Vehicle (PHEV);?;22;?
King;Bellevue;?;2017;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;48.0
King;?;?;?;?;?;?;Eligibility unknown as battery range has not been researched;0;45.0
?;Bellevue;?;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;?
King;?;WA;?;TESLA;MODEL X;?;Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;?;?;PS2;Battery Electric Vehicle (BEV);?;?;36.0
Snohomish;Snohomish;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
King;Seattle;WA;2022;?;XC40;Battery Electric Vehicle (BEV);?;?;36.0
Snohomish;Brier;?;2013;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;1.0
King;Bellevue;WA;?;TESLA;?;?;?;?;?
Snohomish;?;WA;2015;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;21.0
?;Mount Vernon;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;40.0
?;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;?
?;?;WA;2013;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;40.0
King;Tukwila;WA;?;CHRYSLER;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;11.0
Clark;Camas;WA;2019;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;18.0
?;Lacey;WA;2018;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
Snohomish;?;?;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;44.0
King;Redmond;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;48.0
?;Leavenworth;?;2023;TESLA;MODEL X;?;Eligibility unknown as battery range has not been researched;?;?
King;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;30.0
?;Renton;WA;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
?;?;WA;?;TESLA;MODEL Y;?;?;0;23.0
?;?;?;2017;?;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;6.0
?;North Bend;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Enumclaw;WA;2018;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;5.0
?;Seattle;?;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;46.0
Whitman;Pullman;?;2020;?;BOLT EV;?;Clean Alternative Fuel Vehicle Eligible;?;?
Pierce;Roy;?;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;2.0
?;?;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Kirkland;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
Lewis;?;WA;2021;?;?;?;?;32;?
?;?;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;17.0
King;Auburn;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
?;Mukilteo;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Pierce;?;WA;2020;?;MODEL 3;?;?;308;2.0
?;East Wenatchee;WA;2017;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;14;12.0
Snohomish;?;?;?;?;LEAF;?;?;?;38.0
?;Sammamish;WA;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;45.0
?;Spokane Valley;WA;?;?;?;Battery Electric Vehicle (BEV);?;?;?
?;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Spokane;?;?;?;?;XC90;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
?;?;?;?;?;MODEL Y;?;?;?;?
King;?;WA;2021;TESLA;?;?;?;?;45.0
King;?;WA;?;?;NX;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;37;?
King;?;?;2022;?;?;Battery Electric Vehicle (BEV);?;0;41.0
?;Seattle;?;2012;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;37.0
Benton;Kennewick;?;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;210;?
Spokane;?;WA;2023;BMW;530E;?;Not eligible due to low battery range;18;?
Snohomish;Marysville;?;?;?;XC40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;38.0
King;Seattle;?;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;43.0
?;Federal Way;WA;2012;?;?;?;Clean Alternative Fuel Vehicle Eligible;73;?
King;?;?;2015;CHEVROLET;VOLT;?;Clean Alternative Fuel Vehicle Eligible;38;47.0
King;Bellevue;WA;?;NISSAN;LEAF;?;?;?;?
King;Bothell;WA;2023;?;MODEL Y;?;?;0;1.0
Clark;Vancouver;WA;2017;NISSAN;?;Battery Electric Vehicle (BEV);?;107;?
King;Seattle;WA;?;TESLA;?;?;?;0;46.0
?;Kirkland;WA;2013;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;45.0
King;?;WA;2021;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;5.0
King;?;WA;2012;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;48.0
?;Vancouver;WA;?;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;?
?;Snohomish;WA;2020;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;?;?;2014;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Renton;WA;?;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;38;?
Snohomish;?;WA;2013;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;38.0
King;?;WA;2016;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;210;?
?;Seattle;?;2022;RIVIAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;43.0
King;Seattle;?;2023;MERCEDES-BENZ;EQB-CLASS;?;Eligibility unknown as battery range has not been researched;?;?
King;Renton;?;2018;?;A3;Plug-in Hybrid Electric Vehicle (PHEV);?;16;?
?;?;WA;2022;?;?;Battery Electric Vehicle (BEV);?;?;32.0
King;Seattle;WA;?;?;SPORTAGE;?;?;34;?
?;Everett;?;2023;TESLA;MODEL Y;?;?;0;?
King;?;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;48.0
King;Federal Way;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;30.0
?;Tacoma;?;2021;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Kirkland;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;0;?
King;Maple Valley;?;2023;VOLVO;C40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
Kitsap;?;?;2013;TESLA;MODEL S;?;?;208;?
Snohomish;Everett;?;?;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;?;21.0
?;Bellingham;?;?;?;?;?;Not eligible due to low battery range;?;40.0
?;Woodinville;?;?;TESLA;MODEL Y;?;?;0;?
?;?;WA;2012;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;265;32.0
Snohomish;Bothell;WA;2023;?;?;?;Eligibility unknown as battery range has not been researched;?;1.0
King;?;?;2022;?;ID.4;Battery Electric Vehicle (BEV);?;?;47.0
?;Seattle;?;2021;PORSCHE;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;203;43.0
King;?;WA;2018;TOYOTA;PRIUS PRIME;?;Not eligible due to low battery range;25;5.0
King;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;41.0
?;?;WA;2016;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;210;48.0
Benton;Benton City;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;16.0
?;Vancouver;?;2022;?;RAV4 PRIME;?;Clean Alternative Fuel Vehicle Eligible;42;49.0
?;?;WA;2023;BMW;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;23.0
?;?;WA;2013;?;?;?;?;208;?
King;Seattle;?;2011;?;LEAF;Battery Electric Vehicle (BEV);?;73;34.0
?;Carnation;WA;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;5.0
Lewis;Chehalis;WA;2022;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;?
Kitsap;?;?;2019;KIA;?;?;?;239;23.0
King;?;WA;2020;AUDI;Q5 E;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;20;5.0
?;Seattle;WA;2019;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;36.0
Pierce;Gig Harbor;WA;2020;?;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;337;26.0
King;Tukwila;?;2023;?;BOLT EUV;?;?;?;?
?;?;WA;2020;?;MODEL 3;Battery Electric Vehicle (BEV);?;322;?
Kitsap;?;?;?;BMW;I3;?;Clean Alternative Fuel Vehicle Eligible;?;?
Snohomish;Stanwood;WA;2019;TESLA;?;Battery Electric Vehicle (BEV);?;220;?
?;Seattle;?;2017;?;?;?;?;14;43.0
King;Sammamish;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
?;Mercer Island;WA;2015;TESLA;MODEL S;?;?;208;41.0
Whatcom;?;WA;?;?;?;Battery Electric Vehicle (BEV);?;?;?
King;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;36.0
Thurston;?;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;220;35.0
?;?;?;?;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;20.0
King;?;?;2022;AUDI;?;?;Eligibility unknown as battery range has not been researched;0;?
Snohomish;Marysville;?;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;38.0
?;Redmond;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Mill Creek;WA;2017;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;29;44.0
?;Lake Forest Park;WA;2016;BMW;?;?;?;?;46.0
?;Yarrow Point;?;?;BMW;I4;?;Eligibility unknown as battery range has not been researched;0;48.0
King;Bellevue;WA;2015;PORSCHE;CAYENNE;Plug-in Hybrid Electric Vehicle (PHEV);?;?;41.0
King;?;?;2021;VOLKSWAGEN;ID.4;?;?;0;37.0
Thurston;Lacey;WA;2022;KIA;?;?;Eligibility unknown as battery range has not been researched;?;?
?;Bellevue;?;2014;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;48.0
King;?;WA;2022;?;?;Battery Electric Vehicle (BEV);?;?;1.0
King;Seattle;?;2023;FORD;?;?;Eligibility unknown as battery range has not been researched;0;43.0
Thurston;Tumwater;WA;2021;?;MODEL 3;?;?;?;?
Thurston;Olympia;WA;2020;TOYOTA;?;?;?;?;?
?;?;WA;2014;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;208;?
Yakima;?;WA;2018;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;33;?
