King;Federal Way;?;?;?;VOLT;?;Clean Alternative Fuel Vehicle Eligible;38;?
Snohomish;?;?;2022;TESLA;MODEL 3;?;?;?;?
King;?;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
Skagit;?;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;10.0
?;Kingston;?;2020;?;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;?;?;TOYOTA;RAV4 PRIME;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;?;?;?;?;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;42;36.0
?;Bonney Lake;?;?;?;BOLT EV;?;?;238;31.0
?;?;WA;?;?;FUSION;?;Not eligible due to low battery range;19;?
?;Vancouver;WA;?;?;?;?;Eligibility unknown as battery range has not been researched;?;?
?;?;WA;?;MERCEDES-BENZ;B-CLASS;?;?;?;?
?;Seattle;?;?;VOLKSWAGEN;?;?;Clean Alternative Fuel Vehicle Eligible;?;37.0
Thurston;?;?;?;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Everett;WA;?;FORD;?;?;?;0;38.0
?;?;WA;2016;?;FUSION;?;Not eligible due to low battery range;?;?
?;Tacoma;WA;2023;TESLA;?;?;?;?;?
?;Issaquah;?;?;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;?;41.0
?;Bainbridge Island;WA;?;?;?;?;Eligibility unknown as battery range has not been researched;0;23.0
Clark;?;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;17.0
Snohomish;?;WA;2017;TESLA;?;Battery Electric Vehicle (BEV);?;?;21.0
?;?;?;2021;PORSCHE;?;?;?;?;41.0
?;Orting;?;2023;?;?;Battery Electric Vehicle (BEV);?;?;?
Pierce;?;?;2019;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;27.0
?;?;?;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;18.0
?;?;WA;2016;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;?
?;?;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;12.0
?;?;WA;2023;JEEP;?;?;Not eligible due to low battery range;21;30.0
?;Bainbridge Island;WA;2022;?;?;?;?;?;23.0
?;?;WA;2016;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;?;WA;2018;BMW;I3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;41.0
?;?;?;?;?;?;Battery Electric Vehicle (BEV);?;0;39.0
?;South Hill;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;25.0
?;?;?;?;CHEVROLET;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;259;43.0
?;Duvall;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;210;?
King;?;?;2021;?;?;Battery Electric Vehicle (BEV);?;?;46.0
?;?;?;?;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;36.0
?;?;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;43.0
Clallam;Port Angeles;WA;2023;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Ford;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;7.0
?;Bellingham;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;40.0
Snohomish;?;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;?
?;?;WA;2022;?;PS2;Battery Electric Vehicle (BEV);?;?;?
King;Woodinville;?;2021;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;45.0
Snohomish;Edmonds;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;21.0
King;?;WA;2023;VOLVO;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;34.0
Kitsap;?;?;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;23.0
?;Gig Harbor;WA;?;CHEVROLET;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Spokane;?;2017;?;MODEL S;Battery Electric Vehicle (BEV);?;?;?
?;Seattle;?;?;FORD;FUSION;?;Not eligible due to low battery range;?;46.0
?;Yarrow Point;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
?;Sequim;?;?;RIVIAN;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;?;?;NISSAN;?;?;?;75;23.0
Clark;Camas;?;?;?;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;18.0
?;?;?;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
?;Seattle;?;2018;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Federal Way;?;?;?;I4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;?;WA;2023;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
Snohomish;?;?;?;?;?;Battery Electric Vehicle (BEV);?;239;44.0
Clark;Vancouver;?;?;?;WRANGLER;?;Not eligible due to low battery range;21;49.0
?;?;?;?;AUDI;Q4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Bellevue;?;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;?
?;Mill Creek;?;?;BMW;I3;?;Clean Alternative Fuel Vehicle Eligible;?;44.0
?;?;?;?;TESLA;MODEL Y;?;?;0;?
Kitsap;Bainbridge Island;?;2021;?;MODEL Y;?;?;0;23.0
Grays Harbor;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;19.0
King;?;?;2022;?;NIRO;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
?;Cheney;WA;2014;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;?
King;Tukwila;?;?;?;?;?;?;?;11.0
?;?;WA;?;BMW;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;48.0
Snohomish;?;WA;?;CHEVROLET;VOLT;?;?;53;?
?;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;23.0
?;Renton;?;2023;SUBARU;?;Battery Electric Vehicle (BEV);?;0;?
Skagit;?;?;?;?;TAYCAN;?;Eligibility unknown as battery range has not been researched;?;?
San Juan;Friday Harbor;?;?;CHEVROLET;BOLT EV;?;?;238;?
?;?;WA;2023;?;?;Battery Electric Vehicle (BEV);?;?;?
King;?;WA;?;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;84;32.0
?;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;?
King;Seattle;WA;?;?;?;?;?;?;37.0
Clark;Vancouver;?;?;PORSCHE;?;?;Not eligible due to low battery range;14;?
?;Tacoma;?;2022;?;?;?;?;32;?
King;?;WA;?;MERCEDES-BENZ;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
Kitsap;Port Orchard;WA;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;19;?
King;?;?;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;46.0
?;?;WA;?;?;?;?;?;?;23.0
?;Renton;?;?;TOYOTA;PRIUS PRIME;?;?;25;?
Kittitas;?;?;2013;?;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
King;Seattle;?;?;RIVIAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;37.0
?;?;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
King;Seattle;?;2021;?;?;?;Eligibility unknown as battery range has not been researched;0;?
?;Seattle;WA;2014;?;?;?;?;?;46.0
King;?;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
King;Seattle;?;?;HYUNDAI;?;?;Eligibility unknown as battery range has not been researched;?;34.0
?;Lynden;WA;2020;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;42.0
Benton;?;?;2020;?;?;Battery Electric Vehicle (BEV);?;?;8.0
King;?;WA;2022;?;?;Battery Electric Vehicle (BEV);?;0;34.0
?;Shoreline;WA;?;?;?;?;?;?;32.0
Walla Walla;Walla Walla;?;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;16.0
San Juan;Eastsound;WA;2016;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;45.0
?;Kirkland;?;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;53;1.0
King;Kent;WA;2022;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;?
Pierce;Steilacoom;?;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;?;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
?;?;?;2018;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Sammamish;?;?;?;MODEL X;Battery Electric Vehicle (BEV);?;?;?
?;Port Orchard;?;2023;?;SOLTERRA;Battery Electric Vehicle (BEV);?;0;?
?;Camas;?;?;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;?
?;?;?;?;?;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;238;40.0
King;Renton;?;?;RIVIAN;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;11.0
?;?;?;2021;TESLA;?;?;?;0;18.0
?;?;WA;?;JEEP;?;?;?;21;?
?;?;?;?;?;WRANGLER;?;?;?;?
King;Redmond;WA;?;TOYOTA;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;?;?;2022;?;?;?;?;0;?
King;Seattle;WA;?;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;36.0
?;?;?;?;?;LEAF;?;?;0;?
King;?;?;2020;?;?;?;?;239;?
?;Vancouver;WA;?;?;CROSSTREK;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;17;17.0
Snohomish;?;WA;2013;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;?
King;Federal Way;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;30.0
?;?;WA;2016;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;200;28.0
?;?;?;?;?;BOLT EUV;?;?;0;?
?;Amboy;WA;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;20.0
?;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
Whatcom;Lynden;WA;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;42.0
?;Seattle;WA;2022;TESLA;MODEL Y;?;?;?;?
?;Edmonds;WA;2022;BMW;X5;?;Clean Alternative Fuel Vehicle Eligible;?;21.0
?;?;WA;?;?;?;?;?;?;48.0
King;?;WA;2022;TESLA;?;?;?;0;?
?;Ridgefield;WA;?;?;?;Battery Electric Vehicle (BEV);?;?;?
?;Seattle;WA;2017;?;?;Battery Electric Vehicle (BEV);?;?;46.0
Pierce;Tacoma;?;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;27.0
King;Woodinville;WA;?;?;FUSION;?;?;?;?
King;?;WA;2020;TESLA;?;?;?;?;30.0
?;?;?;2018;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;?
Pierce;?;WA;2019;?;?;?;?;53;?
Thurston;Olympia;?;?;?;FUSION;?;Not eligible due to low battery range;19;22.0
Pierce;?;WA;?;?;MODEL S;?;?;?;?
Snohomish;?;?;?;?;?;Battery Electric Vehicle (BEV);?;?;?
King;Bellevue;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
?;?;?;?;KIA;?;Battery Electric Vehicle (BEV);?;0;?
Snohomish;Bothell;WA;?;KIA;?;?;?;33;?
?;Seattle;WA;2013;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
Snohomish;Lake Stevens;?;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;?
?;Bremerton;WA;?;?;E-TRON;Battery Electric Vehicle (BEV);?;0;35.0
?;?;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;23.0
King;?;?;2020;TESLA;MODEL 3;?;?;?;34.0
?;Issaquah;?;?;TESLA;?;?;?;?;5.0
?;Ridgefield;?;?;?;?;?;?;84;?
King;Kent;WA;?;TESLA;?;?;?;?;47.0
Clark;?;WA;2020;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;17.0
Island;?;WA;2017;?;VOLT;?;?;53;10.0
Clark;Vancouver;WA;2021;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;49.0
King;Seattle;?;2022;RIVIAN;R1S;?;?;?;46.0
?;Snoqualmie;WA;2022;?;?;Battery Electric Vehicle (BEV);?;?;5.0
?;Bellevue;WA;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;?
King;Woodinville;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
?;?;WA;2018;?;MODEL X;Battery Electric Vehicle (BEV);?;238;44.0
?;?;?;2023;HYUNDAI;KONA ELECTRIC;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Seattle;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;46.0
Snohomish;?;?;2022;?;?;Battery Electric Vehicle (BEV);?;?;44.0
King;Seattle;?;2023;?;?;?;?;0;?
?;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;31.0
Snohomish;?;?;?;?;CAYENNE;?;?;14;?
?;Ferndale;WA;?;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);?;42;?
?;Bothell;WA;2023;?;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;?
?;Seattle;WA;2023;?;XC60;Plug-in Hybrid Electric Vehicle (PHEV);?;35;?
King;?;WA;2023;?;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
?;Lakewood;?;?;?;MODEL 3;?;?;0;?
King;Seattle;WA;2019;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
Clark;Washougal;WA;?;HYUNDAI;?;Battery Electric Vehicle (BEV);?;?;?
?;?;WA;?;?;LEAF;Battery Electric Vehicle (BEV);?;73;?
?;?;WA;?;HYUNDAI;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;43.0
Jefferson;Port Townsend;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;24.0
Pierce;?;?;2018;TESLA;?;Battery Electric Vehicle (BEV);?;215;?
?;?;?;2022;?;?;Battery Electric Vehicle (BEV);?;?;?
?;?;WA;2021;VOLVO;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;41.0
King;Seattle;WA;?;?;?;?;?;0;?
?;?;?;?;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
?;?;?;2021;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;32.0
?;?;WA;?;VOLKSWAGEN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;34.0
?;?;WA;2015;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;44.0
King;?;?;2018;?;MODEL 3;?;?;215;?
Pierce;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
?;?;?;2013;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;75;36.0
?;?;?;2015;FORD;?;?;?;?;31.0
King;Seattle;?;2016;?;E-GOLF;?;?;?;?
King;Seattle;?;?;KIA;NIRO;?;Clean Alternative Fuel Vehicle Eligible;33;?
?;?;?;?;?;?;Battery Electric Vehicle (BEV);?;?;?
?;Camano Island;?;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;10.0
?;Issaquah;WA;?;?;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;?;?;?;?;?;?;?;?;?
?;?;?;?;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
Snohomish;Bothell;?;2014;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;1.0
Mason;?;WA;?;CHEVROLET;BOLT EV;?;Eligibility unknown as battery range has not been researched;?;?
King;?;?;2021;TESLA;?;?;?;?;?
?;?;WA;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;34.0
?;Seattle;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Vancouver;?;2012;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;6;17.0
Kitsap;?;WA;?;?;?;?;Eligibility unknown as battery range has not been researched;0;?
?;Lake Forest Park;WA;2024;?;HARDTOP;?;?;?;46.0
King;?;?;?;JEEP;GRAND CHEROKEE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;?
?;?;WA;2022;?;?;Battery Electric Vehicle (BEV);?;?;22.0
?;Vancouver;?;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Pierce;University Place;?;2023;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;28.0
?;South Hill;?;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;25.0
Jefferson;Port Townsend;?;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
Snohomish;Arlington;WA;2017;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;39.0
?;?;?;?;?;?;Battery Electric Vehicle (BEV);?;84;48.0
Clark;Camas;?;2020;TESLA;MODEL Y;?;?;?;18.0
Grays Harbor;?;?;2021;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;19.0
?;?;WA;?;?;FORTWO;Battery Electric Vehicle (BEV);?;58;23.0
King;Woodinville;WA;2017;CHEVROLET;?;?;?;?;45.0
?;?;?;?;?;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);?;19;?
Thurston;?;?;2014;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;14;22.0
?;?;?;2019;?;LEAF;?;Clean Alternative Fuel Vehicle Eligible;150;41.0
Snohomish;?;?;?;TESLA;MODEL Y;?;?;?;?
?;Gig Harbor;WA;?;TESLA;MODEL Y;?;?;0;?
Snohomish;?;?;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;1.0
King;?;WA;2023;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;36.0
Mason;Belfair;WA;?;?;?;?;?;?;35.0
King;?;?;?;?;?;Battery Electric Vehicle (BEV);?;0;?
Grays Harbor;Montesano;?;2021;?;BOLT EV;?;?;?;19.0
?;Redmond;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
?;?;?;?;?;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;33;46.0
?;Federal Way;?;?;?;MODEL S;?;Eligibility unknown as battery range has not been researched;?;30.0
Kitsap;Poulsbo;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;23.0
Thurston;?;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Everett;WA;2014;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;?;?
?;Richland;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;WA;?;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Anacortes;?;?;TESLA;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;?;?;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;259;37.0
?;?;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;?;?;2019;PORSCHE;CAYENNE;?;?;?;36.0
Snohomish;?;WA;?;?;R1T;?;?;?;?
Pierce;?;WA;?;CHEVROLET;?;?;Eligibility unknown as battery range has not been researched;0;31.0
King;?;WA;2019;MINI;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
?;?;?;2018;?;BOLT EV;Battery Electric Vehicle (BEV);?;?;?
?;Bellingham;?;?;NISSAN;?;?;?;0;?
?;Woodinville;?;?;?;?;?;?;?;45.0
?;Lacey;?;2023;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;22.0
?;?;?;2020;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;330;15.0
?;?;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
Clark;?;WA;?;?;?;Battery Electric Vehicle (BEV);?;?;?
?;Seattle;WA;?;FORD;?;?;?;19;?
King;Seattle;WA;?;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;32.0
King;?;?;2023;TESLA;?;?;?;0;?
Kitsap;Bremerton;?;2021;?;BOLT EV;Battery Electric Vehicle (BEV);?;0;?
Snohomish;?;WA;2021;VOLKSWAGEN;?;?;Eligibility unknown as battery range has not been researched;?;?
?;?;?;?;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;12.0
King;?;?;?;TESLA;?;?;?;0;48.0
Snohomish;?;?;?;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;220;1.0
Island;?;WA;2020;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;289;10.0
?;?;?;?;?;?;Battery Electric Vehicle (BEV);?;?;43.0
King;?;?;?;?;MODEL Y;?;?;0;1.0
King;?;?;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;?
?;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;?
?;Redmond;WA;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;48.0
?;?;?;2019;?;?;Battery Electric Vehicle (BEV);?;220;46.0
?;Seattle;WA;2021;?;?;?;?;?;?
?;?;?;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;11.0
Lewis;Centralia;?;2022;?;OUTLANDER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;20.0
?;?;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
?;?;?;2022;?;EDV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;33.0
King;?;WA;?;TESLA;?;?;?;289;?
?;?;WA;2019;NISSAN;?;Battery Electric Vehicle (BEV);?;150;?
King;?;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
King;Redmond;?;2022;TESLA;?;?;?;0;45.0
Clark;?;?;2021;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;?
King;Seattle;?;2020;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;?
Benton;?;WA;?;JEEP;GRAND CHEROKEE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;?
King;Carnation;?;2021;?;MODEL 3;Battery Electric Vehicle (BEV);?;0;5.0
Pierce;Auburn;WA;?;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;31.0
Thurston;Rainier;?;2014;BMW;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;20.0
?;Clyde Hill;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;?;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;?
Pierce;?;?;2020;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
Kitsap;?;WA;2020;NISSAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;35.0
King;?;WA;2023;?;?;?;Eligibility unknown as battery range has not been researched;0;?
Chelan;Wenatchee;?;2022;FORD;?;?;Eligibility unknown as battery range has not been researched;?;12.0
King;?;?;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;?;?;TESLA;MODEL 3;?;?;?;?
?;Vancouver;?;?;TESLA;MODEL S;?;?;?;?
?;Snohomish;?;2019;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;39.0
King;Seattle;WA;2016;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;210;36.0
Whatcom;?;?;?;?;?;?;Eligibility unknown as battery range has not been researched;?;42.0
King;Redmond;?;2013;?;?;?;?;?;48.0
?;?;?;2022;?;MUSTANG MACH-E;?;Eligibility unknown as battery range has not been researched;?;?
Snohomish;Monroe;?;?;?;VOLT;?;?;?;?
?;?;WA;?;CHEVROLET;VOLT;?;?;53;?
?;Everett;?;?;?;LEAF;Battery Electric Vehicle (BEV);?;?;38.0
?;?;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Spokane;Spokane;?;?;KIA;?;?;Eligibility unknown as battery range has not been researched;0;?
King;?;?;?;TESLA;MODEL Y;?;?;?;30.0
Snohomish;?;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
?;?;?;?;?;MODEL Y;?;?;0;?
Snohomish;?;?;2014;CHEVROLET;VOLT;?;?;38;?
?;Gig Harbor;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;?
?;?;WA;2017;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;93;?
Skagit;Burlington;WA;2021;TESLA;MODEL Y;?;?;?;40.0
King;Newcastle;?;?;?;?;Battery Electric Vehicle (BEV);?;?;?
?;Bellevue;?;?;?;A3;?;Not eligible due to low battery range;16;?
?;?;?;2021;NISSAN;?;?;?;0;?
?;?;?;2022;?;?;?;Eligibility unknown as battery range has not been researched;0;41.0
