King;?;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
King;?;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;46.0
?;Seattle;WA;2021;TESLA;MODEL Y;?;?;?;11.0
King;?;?;2023;?;?;?;Not eligible due to low battery range;21;?
Lewis;?;WA;2022;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;24;20.0
?;Seattle;WA;2021;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;46.0
?;Kent;?;2022;RIVIAN;EDV;Battery Electric Vehicle (BEV);?;0;33.0
King;Fall City;WA;2019;?;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;?;5.0
?;West Richland;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;?;?;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;48.0
?;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;45.0
Clark;Vancouver;WA;?;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;?
?;?;WA;2020;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;34.0
?;?;?;2022;?;GRAND CHEROKEE;Plug-in Hybrid Electric Vehicle (PHEV);?;?;8.0
?;?;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);?;?;?
Pierce;Auburn;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;31.0
Thurston;Rainier;WA;?;BMW;I3;Battery Electric Vehicle (BEV);?;81;?
King;Clyde Hill;WA;?;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;?
King;Seattle;WA;2023;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;46.0
Pierce;?;?;?;BMW;X3;?;Not eligible due to low battery range;?;26.0
Kitsap;?;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;35.0
?;Seatac;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
Chelan;Wenatchee;WA;2022;?;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;?;WA;2020;TESLA;?;Battery Electric Vehicle (BEV);?;266;33.0
King;Kent;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;47.0
?;Vancouver;?;2022;TESLA;MODEL S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;49.0
Snohomish;?;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;39.0
King;Seattle;WA;2016;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;36.0
Whatcom;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
?;Redmond;WA;2013;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;48.0
?;?;WA;?;FORD;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;33.0
Snohomish;?;WA;2014;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;?;?;2016;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;41.0
Snohomish;Everett;?;?;NISSAN;?;Battery Electric Vehicle (BEV);?;150;38.0
?;Seattle;?;?;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;37.0
Spokane;Spokane;?;?;KIA;?;?;Eligibility unknown as battery range has not been researched;?;3.0
King;Auburn;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;30.0
?;Bothell;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Bothell;?;2022;?;?;?;?;?;1.0
?;?;WA;2014;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;39.0
?;Gig Harbor;WA;2020;?;?;?;Clean Alternative Fuel Vehicle Eligible;322;?
Snohomish;?;WA;2017;KIA;SOUL EV;Battery Electric Vehicle (BEV);?;?;?
?;Burlington;?;2021;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
?;Newcastle;?;2022;KIA;?;Battery Electric Vehicle (BEV);?;0;41.0
King;?;WA;?;?;?;?;?;16;?
Clark;Vancouver;WA;2021;NISSAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;49.0
King;?;?;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Douglas;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;?
King;Seattle;?;?;FORD;?;?;Not eligible due to low battery range;?;43.0
?;Snohomish;WA;?;?;?;?;Not eligible due to low battery range;?;39.0
King;?;WA;2023;VOLKSWAGEN;?;?;?;?;34.0
Snohomish;?;WA;2017;FORD;?;Plug-in Hybrid Electric Vehicle (PHEV);?;20;39.0
?;University Place;?;2019;MITSUBISHI;?;Plug-in Hybrid Electric Vehicle (PHEV);?;22;28.0
King;Bellevue;?;?;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;?;48.0
King;Kirkland;?;2021;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;45.0
King;Bellevue;?;2012;?;LEAF;Battery Electric Vehicle (BEV);?;?;41.0
?;Auburn;WA;2023;?;MODEL X;?;?;?;47.0
King;Seattle;WA;2022;?;PS2;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;?;?;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;1.0
King;?;WA;2022;VOLVO;?;Battery Electric Vehicle (BEV);?;?;36.0
?;Brier;WA;2013;?;?;Battery Electric Vehicle (BEV);?;?;1.0
?;Bellevue;?;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;48.0
?;Edmonds;?;?;?;?;?;?;208;?
Skagit;Mount Vernon;?;2018;TESLA;MODEL 3;?;?;215;?
King;?;WA;2020;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
San Juan;Olga;WA;?;NISSAN;LEAF;?;?;75;40.0
King;Tukwila;?;2023;?;?;?;?;?;?
?;?;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;18.0
?;?;?;2018;TESLA;MODEL 3;?;?;215;22.0
Snohomish;Snohomish;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Redmond;?;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;?;WA;2023;TESLA;MODEL X;?;?;?;12.0
?;Federal Way;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;30.0
King;Renton;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;11.0
Kitsap;Kingston;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
Spokane;?;?;2017;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);?;21;?
King;North Bend;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;220;?
King;?;WA;2018;?;?;?;Clean Alternative Fuel Vehicle Eligible;33;5.0
?;?;?;2019;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;46.0
Whitman;?;WA;?;?;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;259;?
Pierce;Roy;?;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;?
?;?;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Kirkland;?;?;TESLA;MODEL Y;?;?;0;45.0
Lewis;?;WA;?;?;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);?;32;20.0
?;?;?;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;17.0
?;Auburn;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Mukilteo;?;2022;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;?
Pierce;Puyallup;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;2.0
Douglas;?;WA;?;?;?;?;Not eligible due to low battery range;?;?
?;Everett;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;38.0
King;?;WA;2021;?;?;?;Eligibility unknown as battery range has not been researched;0;45.0
Spokane;Spokane Valley;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;4.0
Snohomish;?;WA;2023;?;?;?;Eligibility unknown as battery range has not been researched;0;1.0
Spokane;Spokane;WA;2021;VOLVO;XC90;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;18;?
?;?;WA;2022;?;MODEL Y;?;?;?;?
King;Kirkland;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Bellevue;?;?;?;NX;?;?;?;41.0
King;?;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;41.0
King;Seattle;WA;2012;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;37.0
Benton;Kennewick;WA;2017;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;8.0
Spokane;?;?;2023;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;18;?
?;Marysville;WA;2023;?;XC40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Seattle;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;43.0
?;Federal Way;?;?;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;?
?;Kent;?;?;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;?
King;Bellevue;WA;?;NISSAN;LEAF;?;?;73;?
King;?;WA;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;1.0
Clark;?;WA;?;NISSAN;?;Battery Electric Vehicle (BEV);?;107;49.0
King;Seattle;?;2022;?;?;?;Eligibility unknown as battery range has not been researched;?;46.0
King;Kirkland;WA;2013;FORD;?;?;?;19;?
?;?;WA;2021;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
King;Bellevue;?;2012;?;?;Battery Electric Vehicle (BEV);?;265;48.0
Clark;Vancouver;WA;2020;TOYOTA;PRIUS PRIME;?;Not eligible due to low battery range;?;49.0
Snohomish;Snohomish;?;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;1.0
?;?;WA;2014;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;46.0
?;Renton;?;2014;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;?
?;Everett;WA;2013;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;38.0
?;Kirkland;WA;2016;?;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;?;?;2022;?;R1T;?;Eligibility unknown as battery range has not been researched;?;?
King;Seattle;?;2023;MERCEDES-BENZ;?;?;Eligibility unknown as battery range has not been researched;0;37.0
King;Renton;WA;2018;?;A3;?;Not eligible due to low battery range;16;?
?;Seattle;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;32.0
King;Seattle;WA;2023;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
?;Everett;?;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;WA;2018;?;?;Battery Electric Vehicle (BEV);?;238;48.0
King;Federal Way;?;2021;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;30.0
Pierce;Tacoma;WA;2021;?;MODEL Y;?;?;0;27.0
?;Kirkland;?;?;?;?;?;Eligibility unknown as battery range has not been researched;0;?
King;?;WA;2023;?;C40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Kitsap;Bremerton;?;?;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;35.0
Snohomish;Everett;WA;?;CHEVROLET;VOLT;?;?;53;?
Whatcom;?;WA;2015;?;?;?;Not eligible due to low battery range;?;?
?;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
Snohomish;Lynnwood;?;2012;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;?;32.0
Snohomish;Bothell;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;1.0
King;?;?;2022;VOLKSWAGEN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Seattle;?;2021;PORSCHE;TAYCAN;Battery Electric Vehicle (BEV);?;203;43.0
King;?;?;2018;TOYOTA;PRIUS PRIME;?;Not eligible due to low battery range;?;?
?;?;WA;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
?;?;WA;2016;?;MODEL S;Battery Electric Vehicle (BEV);?;210;48.0
?;?;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;16.0
?;Vancouver;?;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;49.0
Kitsap;?;WA;2023;BMW;IX;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;23.0
?;Bellingham;WA;2013;TESLA;MODEL S;?;?;208;40.0
King;?;WA;2011;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;34.0
King;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Lewis;?;WA;2022;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;?
Kitsap;Bremerton;WA;2019;KIA;NIRO;?;?;?;23.0
King;Carnation;WA;2020;AUDI;Q5 E;Plug-in Hybrid Electric Vehicle (PHEV);?;?;5.0
King;Seattle;WA;2019;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Gig Harbor;?;?;?;MODEL S;Battery Electric Vehicle (BEV);?;337;26.0
King;Tukwila;WA;?;CHEVROLET;BOLT EUV;Battery Electric Vehicle (BEV);?;0;11.0
Franklin;Pasco;?;2020;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;9.0
?;?;WA;2016;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;72;23.0
Snohomish;?;WA;2019;TESLA;?;?;?;220;?
King;?;?;?;VOLVO;?;?;Not eligible due to low battery range;14;43.0
King;Sammamish;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;45.0
?;Mercer Island;WA;?;?;MODEL S;Battery Electric Vehicle (BEV);?;208;?
Whatcom;Blaine;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;42.0
King;Seattle;?;?;TESLA;?;?;?;?;36.0
Thurston;Olympia;?;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;220;35.0
Clark;La Center;?;2022;CHEVROLET;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Seattle;WA;2022;?;E-TRON;Battery Electric Vehicle (BEV);?;0;46.0
Snohomish;?;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;38.0
King;Redmond;?;2022;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;?
?;?;WA;2017;KIA;OPTIMA;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;44.0
?;?;WA;2016;?;X5;Plug-in Hybrid Electric Vehicle (PHEV);?;14;?
King;Yarrow Point;WA;2023;?;?;?;Eligibility unknown as battery range has not been researched;0;48.0
?;?;?;?;PORSCHE;CAYENNE;Plug-in Hybrid Electric Vehicle (PHEV);?;14;?
?;Seattle;?;2021;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Thurston;Lacey;WA;2022;KIA;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;22.0
?;Bellevue;WA;2014;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Seattle;?;?;FORD;TRANSIT;Battery Electric Vehicle (BEV);?;?;43.0
Thurston;?;WA;?;?;?;?;Eligibility unknown as battery range has not been researched;?;?
Thurston;?;WA;2020;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;22.0
?;Friday Harbor;WA;2014;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;208;40.0
Yakima;?;?;?;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;33;?
?;Chimacum;WA;2023;CHEVROLET;BOLT EUV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;?;2018;FORD;FUSION;?;Not eligible due to low battery range;21;?
?;Federal Way;WA;2023;?;TAYCAN;?;?;?;?
Snohomish;Mill Creek;?;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;44.0
Snohomish;Snohomish;WA;2021;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;?
Snohomish;?;?;2016;?;LEAF;Battery Electric Vehicle (BEV);?;?;?
?;Tacoma;?;2013;?;LEAF;?;?;75;29.0
King;Sammamish;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;151;45.0
?;Renton;WA;?;?;?;?;?;84;11.0
King;Seattle;?;?;BMW;330E;?;Not eligible due to low battery range;14;?
?;?;WA;?;?;SOLTERRA;?;Eligibility unknown as battery range has not been researched;?;11.0
?;?;WA;2021;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
King;Renton;WA;2020;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;11.0
Snohomish;Edmonds;WA;2022;HYUNDAI;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;32.0
King;Bellevue;?;2017;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;200;?
King;Seattle;?;2017;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;34.0
?;Lynnwood;?;?;NISSAN;?;Battery Electric Vehicle (BEV);?;75;32.0
?;?;WA;2022;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;36.0
Island;Coupeville;WA;2014;CHEVROLET;VOLT;?;Clean Alternative Fuel Vehicle Eligible;?;10.0
King;?;WA;2018;?;?;Battery Electric Vehicle (BEV);?;215;?
Snohomish;Everett;WA;2014;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);?;6;21.0
King;?;?;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;45.0
?;Tacoma;?;?;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;322;?
King;?;WA;2021;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;?
King;Kent;WA;2015;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;84;47.0
?;Sammamish;?;?;?;IX;?;Eligibility unknown as battery range has not been researched;0;41.0
Jefferson;Port Townsend;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;?
King;Bothell;WA;2022;TESLA;?;?;?;0;1.0
Thurston;Olympia;WA;?;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;22.0
?;?;?;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;47.0
King;Bellevue;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;41.0
?;Seattle;?;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
Pierce;Puyallup;WA;2016;KIA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;93;2.0
King;?;?;2018;?;MODEL 3;?;?;?;45.0
?;Seattle;?;2022;VOLVO;XC40;?;?;0;37.0
Pierce;?;WA;2018;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;26.0
Kitsap;?;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;220;?
King;?;WA;?;?;FUSION;?;?;21;46.0
Thurston;Lacey;?;?;?;?;?;?;?;?
?;?;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;238;31.0
?;Lacey;?;?;TESLA;?;?;?;?;?
King;?;?;?;HYUNDAI;TUCSON;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;33;?
Spokane;Spokane;?;?;?;?;?;Eligibility unknown as battery range has not been researched;0;3.0
Walla Walla;?;WA;2021;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;Renton;WA;2017;CHEVROLET;?;?;?;53;37.0
?;Spanaway;WA;?;?;MODEL Y;?;?;0;?
?;Everett;?;2022;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;38.0
King;Bellevue;?;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;?
?;Federal Way;?;2021;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;30.0
?;?;WA;?;KIA;SOUL;?;Clean Alternative Fuel Vehicle Eligible;93;34.0
Clark;?;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;17.0
King;?;WA;2022;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;48.0
King;Bellevue;WA;?;NISSAN;?;Battery Electric Vehicle (BEV);?;?;48.0
?;Bainbridge Island;WA;2015;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Spokane;?;2013;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;6.0
Mason;Shelton;WA;2019;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Vancouver;?;?;SMART;FORTWO;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;17.0
?;?;WA;2022;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;?
King;Seattle;?;2021;VOLVO;XC40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;?;2014;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
Spokane;Spokane;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;238;?
King;Seattle;WA;?;?;?;?;?;?;46.0
King;Kent;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
?;Redmond;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;45.0
?;Bothell;WA;?;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;220;1.0
King;Seattle;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;291;36.0
?;Everett;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;44.0
King;Kent;WA;?;?;LEAF;?;Clean Alternative Fuel Vehicle Eligible;73;?
Jefferson;Port Townsend;?;2012;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;?
?;?;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
King;Seattle;?;?;TESLA;MODEL Y;?;?;0;?
Pierce;Tacoma;WA;?;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;28.0
?;?;?;2023;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;?
King;Shoreline;WA;2023;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;32.0
?;West Richland;WA;2022;?;PRIUS PRIME;?;?;?;8.0
Pierce;Auburn;?;?;?;OUTLANDER;Plug-in Hybrid Electric Vehicle (PHEV);?;38;?
?;Bellingham;?;2018;?;XC60;Plug-in Hybrid Electric Vehicle (PHEV);?;17;42.0
King;?;?;?;?;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);?;?;48.0
?;Seattle;WA;2018;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;?;43.0
Pierce;?;?;2021;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);?;0;?
King;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;5.0
King;Carnation;WA;2013;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;5.0
King;?;?;2022;?;IX;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Bellevue;?;2021;?;LEAF;Battery Electric Vehicle (BEV);?;?;?
?;Spokane;?;2021;?;Q5 E;?;Not eligible due to low battery range;18;6.0
King;?;?;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;41.0
Pierce;?;WA;2014;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;31.0
?;?;?;?;LEXUS;NX;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;WA;2023;?;?;?;Eligibility unknown as battery range has not been researched;0;34.0
King;?;WA;2014;CHEVROLET;VOLT;?;?;38;11.0
?;Kirkland;?;2022;RIVIAN;?;?;Eligibility unknown as battery range has not been researched;?;45.0
King;?;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;41.0
?;Tukwila;WA;2023;JEEP;WRANGLER;?;?;21;?
?;?;WA;2021;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Snohomish;?;WA;2016;VOLKSWAGEN;?;Battery Electric Vehicle (BEV);?;?;?
Clark;Vancouver;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;17.0
Whatcom;Bellingham;?;?;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;40.0
?;?;?;2022;?;?;?;?;0;41.0
King;Seattle;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;46.0
Snohomish;Mill Creek;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;44.0
King;Seattle;WA;?;?;?;?;?;?;34.0
?;?;?;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;1.0
