?;Lady Gaga;Born This Way Bonus Track Version;Pop Music;?;?;219.0;05/08/14
?;?;?;?;1.29;Rostrum Records 2009;203.0;24/11/09
Close Your Eyes;Dan + Shay;?;Country Music Honky Tonk Contemporary Country;1.29;?;?;?
?;5 Seconds of Summer;LIVESOS Bonus Track Version;Pop Music;?;?;151.0;?
?;Little Big Town;?;Country Music Urban Cowboy Honky Tonk Contemporary Country;?;?;267.0;?
?;?;Take Care Deluxe Version;?;1.29;?;?;?
I Know Places;Taylor Swift;1989;Pop Music Rock;1.29;2014 Big Machine Records LLC;?;?
It Girl;?;?;?;1.99;2011 Warner Bros Records Inc;?;?
Who s Gon na Take Me Home;Chris Young;Chris Young;?;?;2006 Sony Music Entertainment;182.0;?
?;?;?;Rock Music Alternative Grunge Hard Rock Metal;1.29;?;241.0;?
?;?;?;Dance Music Reggae Rock Electronic;?;2013 Hollywood Records Inc;321.0;20/08/13
Back to Me;Daya;Daya EP;?;1.29;2015 ARTBEATZ;240.0;?
I Lost My F g Mind;Ryan Adams;Blue Light Single;?;1.29;?;173.0;?
Real Friends;?;Rudderless Original Motion Picture Soundtrack;?;1.29;2014 Lakeshore Records;?;30/09/14
Uptown Funk feat Bruno Mars Trinidad James Remix;Mark Ronson;Uptown Funk Trinidad James Remix feat Bruno Mars Single;Pop Music;?;2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;262.0;29/06/15
?;Zedd;Stars Come Out Remixes EP;Dance Music Electronic House;?;?;?;20/05/14
?;Jason Derulo;Everything Is 4;?;?;?;?;?
?;?;?;?;?;2012 What A Music Ltd licence exclusive Parlophone Music France;?;26/08/11
Glitter In the Air Live From Australia;PNK;Glitter In the Air Single;?;1.29;2010 LaFace Records a unit of Sony Music Entertainment;?;15/06/10
?;?;?;Pop Music Electronic Rock;?;?;?;30/09/13
A Little Less Sixteen Candles A Little More Touch Me;?;Thnks Fr Th Mmrs Hit Pack EP;Rock Music Alternative Punk Electronic Dance;?;?;168.0;19/06/07
Did That Hurt;?;?;Soundtrack Music;1.29;?;174.0;10/02/15
?;Old Dominion;Old Dominion EP;Country Music Rock Contemporary Country Pop Pop/Rock Honky Tonk;0.99;?;208.0;06/04/15
?;?;Pricele;HipHop/Rap Music Dirty South;0.99;?;200.0;23/11/09
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;Lady Gaga;?;?;1.29;?;?;23/09/14
The Tin Man;?;All I Need to Know;Country Music Urban Cowboy Contemporary Country;0.99;?;205.0;?
Firefly Bravado Dubstep Remix;?;?;Singer/Songwriter Music Contemporary Singer/Songwriter Rock Adult Alternative;?;?;269.0;09/12/11
?;Florida Georgia Line;?;Country Music Urban Cowboy Honky Tonk Contemporary Country;?;?;?;?
I m a Machine feat Crystal Nicole and Tyrese Gibson;?;Nothing But the Beat;Dance Music Rock House Electronic;?;2011 What A Music Ltd Licence exclusive Parlophone Music France;?;26/08/11
Rock N Roll Will Take You to the Mountain;?;?;Dance Music House Rock Electronic;?;2011 Big Beat Records Inc for the United States and WEA International for the world outside the United States;274.0;21/06/11
I Taught Myself How To Grow Old;?;Easy Tiger;?;1.29;?;?;?
?;Florida Georgia Line;Here s To the Good Times This Is How We Roll Deluxe Version;Country Music Urban Cowboy Honky Tonk Contemporary Country;1.99;?;294.0;25/11/13
Raised In da Hood Edited;?;?;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;?;?
Stay Acoustic;?;The Road to Here;?;?;?;?;04/10/05
?;Ed Sheeran;?;Singer/Songwriter Music;?;2012 Warner Music UK LImited;301.0;03/09/12
?;?;Trilogy;?;?;2012 XO and co Inc;?;13/11/12
?;David Guetta;?;?;?;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;26/08/11
?;?;?;RandB / Soul Music Electronic;?;2015 Kygo under exclusive license to Sony Music Entertainment International Ltd / Ultra Records LLC;?;?
?;Lana Del Rey;Born to Die Deluxe Version;?;1.29;?;?;?
?;?;?;Holiday Music Country Honky Tonk Contemporary Country Christmas;?;?;258.0;?
21 feat Laza Morgan;?;Only One Flo Pt 1 Deluxe Version;?;?;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;232.0;26/11/10
?;?;?;SoundtrackMusicHipHop / Rap West Coast Rap Gangsta Rap Hardcore Rap Rap Soundtrack;?;?;?;12/12/11
The Heavy and the Slow Live;?;?;Pop Music Rock;1.99;?;?;?
?;?;O N I F C Deluxe Version;HipHop/Rap Music East Coast Rap Hardcore Rap Rap;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
Your Song;Ellie Goulding;?;Pop Music Dance Rock;?;2010 Polydor Ltd UK;?;?
?;Shinedown;?;Rock Music Alternative Grunge Hard Rock Metal;1.29;?;?;?
?;?;The Great Gatsby Music from Baz Luhrmann s Film Deluxe Edition;Soundtrack Music Classical Soundtrack;1.29;2013 Interscope Records;240.0;07/05/13
I Want You To Know Scout Remix feat Selena Gomez;Zedd;I Want You To Know Scout Remix feat Selena Gomez Single;Dance Music;1.29;2015 Interscope Records;178.0;?
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;?;?;?;?
Summer Love;One Direction;?;?;1.29;2012 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;?;09/11/12
?;David Guetta;?;Dance Music Electronic Rock House;?;?;?;26/08/11
?;?;?;Country Music Rock Contemporary Country Honky Tonk Pop Teen Pop;1.29;?;284.0;22/10/12
Available feat Akon;?;?;HipHop/Rap Music;1.29;?;?;30/03/09
Lick It Norman Doray Remix;?;?;Dance Music Electronic;1.29;?;374.0;17/04/12
Take You;?;Believe;?;?;2012 The Island Def Jam Music Group;?;?
?;Flo Rida;?;HipHop/Rap Music Rap Dirty South;?;?;199.0;?
?;Little Big Town;Pain Killer;Country Music Honky Tonk Contemporary Country;1.29;?;?;?
January feat Jamie Woon;Disclosure;?;?;?;?;?;15/04/14
The Hanging Tree feat Jennifer Lawrence;?;?;Soundtrack Music;1.29;?;?;03/12/14
Your Mama Should ve Named You Whiskey;?;?;?;?;2014 Capitol Records Nashville;222.0;12/08/14
Redemption Song Live;Matisyahu;?;Soundtrack Music Rock;?;?;302.0;?
?;Mark Ronson;?;DanceMusicHipHop / RapHipHop Alternative Rap RandB / Soul Soul Electronic;0.99;?;?;?
#Selfie Instrumental Mix;?;?;Dance Music Electronic;1.29;2014 Dim Mak Inc under exclusive license to Republic Records a Division of UMG Recordings Inc;?;?
?;?;Mail On Sunday Deluxe Version;?;?;?;?;18/03/08
?;Lady Gaga;Yo and I The Remixes;Pop Music Dance RandB / Soul Rock;?;?;?;?
Game Over;Steve Rushton;?;?;1.29;2009 Walt Disney Records;?;?
Lost;Hybrid Minds;?;Dance Music Electronic;0.99;2012 UKF Music;334.0;02/09/12
Kids;Style of Eye;Ultra Music Festival 2014;Dance Music Electronic;1.29;2014 Ultra Records LLC;296.0;?
Speakers;?;?;Country Music Pop Pop/Rock Honky Tonk Contemporary Country Rock;?;?;226.0;27/10/14
?;Icicle;?;?;?;2013 Ministry of Sound Recordings Ltd;?;?
?;Ryan Adams;Love Is Hell;Rock Music Adult Alternative;1.29;?;311.0;?
?;?;?;?;1.29;2014 Universal Island Records a division of Universal Music Operations Limited;?;?
The Edge of Glory Live from A Very Gaga Thanksgiving;Lady Gaga;?;Pop Music Dance Rock Pop/Rock RandB / Soul Holiday;1.29;2011 Interscope Records;292.0;?
?;Calvin Harris;Summer Remixes EP;?;?;?;322.0;?
Cruise;Florida Georgia Line;Here s To the Good Times This Is How We Roll Deluxe Version;Country Music Urban Cowboy Honky Tonk Contemporary Country;1.29;2013 Big Machine Label Group LLC;210.0;25/11/13
?;Fifth Harmony;?;Pop Music RandB / Soul Dance Teen Pop Rock;1.29;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;208.0;30/01/15
Ordinary Human;?;?;Soundtrack Music;?;?;?;05/08/14
?;?;Doin My Thing;Country Music Contemporary Country;?;?;259.0;?
Club Ca nt Handle Me Ridney Remix;?;Club Ca nt Handle Me feat David Guetta From Step Up 3D { The Remixes } EP;?;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;17/08/10
?;?;?;Alternative Music Rock Pop Pop/Rock Electronic Adult Alternative;?;2014 Vanguard Records a Welk Music Group Company;237.0;14/10/14
?;Ryan Adams;?;Rock Music Country Singer/Songwriter Alternative Country Adult Alternative;1.29;2002 UMG Recordings Inc;309.0;09/09/02
Madhouse;?;?;?;1.29;?;229.0;28/05/13
?;?;?;Pop Music Rock Teen Pop Pop/Rock Dance;1.29;?;?;25/11/13
Never Let You Go;?;?;?;?;?;264.0;?
Old Flame;?;?;Country Music;1.29;?;192.0;27/08/13
The Back Roads and the Back Row;?;Cole Swindell;Country Music Contemporary Country;1.29;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;221.0;18/02/14
?;The Weeknd;Thursday;RandB / Soul Music Contemporary RandB Rock;?;?;286.0;?
Beats a Million Bucks;?;Country As Me;Country Music Rock;?;2011 Artist Revolution;?;?
Fa La La feat Boyz II Men A cappella;Justin Bieber;Under the Mistletoe Deluxe Edition;?;?;?;?;01/11/11
Sweet Nothing feat Florence Welch Qulinez Remix;?;?;?;1.29;?;?;?
?;Shinedown;Somewhere In the Stratosphere Live;Rock Music Metal Alternative Hard Rock;1.29;?;?;?
Tackle Box;?;I ll Stay Me;?;?;?;242.0;?
Lovers on the Sun feat Sam Martin Extended;David Guetta;Lovers on the Sun Remixes EP;?;?;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;355.0;?
Best Shot Bonus Track;Birdy and Jaymes Young;The Fault In Our Stars Music From the Motion Picture;?;?;?;?;19/05/14
So What Live;PNK;iTunes Festival London 2012 EP;?;?;?;?;?
What I Like About You;5 Seconds of Summer;LIVESOS Bonus Track Version;Pop Music;?;?;151.0;?
?;?;?;RandB / Soul Music Contemporary RandB Rock;?;?;?;17/02/15
?;The Weeknd;?;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;?;?
Cheerleader;Omi;Cheerleader Remixes Single;?;1.29;2014 Ultra Records LLC / Louder Than Life under exclusive license to Columbia Records a Division of Sony Music Entertainment;174.0;?
?;?;?;?;1.29;?;199.0;29/01/13
?;?;Live In Phoenix;?;0.99;2008 The Island Def Jam Music Group;?;?
Stole My Heart;One Direction;?;Pop Music Pop/Rock Teen Pop Dance Rock;1.29;Track 2 P 2012 all other tracks P 2011 Simco Limited Under exclusive license to Sony Music Entertainment UK Limited;?;13/03/12
Caffeine Cold;Fall Out Boy;PAX AM Days;Alternative Music;1.29;2013 The Island Def Jam Music Group;161.0;15/10/13
Because of Your Love;Kenny Chesney;?;?;0.99;?;256.0;?
?;?;Furious 7 Original Motion Picture Soundtrack;Soundtrack Music;1.29;This compilation 2015 Universal Studios and Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;220.0;?
Kanye feat sirenXX Chardy Remix;?;Kanye Remixes Pt 1 feat sirenXX Single;?;1.29;?;242.0;?
Bumpin the Night;?;?;?;?;?;222.0;14/10/14
?;Al Bizzare;?;?;?;2011 Mau5trap;?;22/09/11
?;?;?;Pop Music;?;?;151.0;?
When You Love Someone Like That;Reba McEntire and LeAnn Rimes;?;Country Music Honky Tonk Contemporary Country;?;2007 MCA Nashville a Division of UMG Recordings Inc;279.0;18/09/07
?;?;?;?;1.29;?;?;24/06/08
?;?;?;HipHop/Rap Music Dirty South;0.99;?;?;?
?;?;?;?;?;2014 The Island Def Jam Music Group;221.0;?
Greenlight Bonus Track;?;?;Pop Music Teen Pop Alternative Punk Rock;?;2014 Capitol Records Ltd;165.0;?
Do nt Wan na Go Home;Jason Derulo;?;PopMusicHipHop / Rap Rap Rock RandB / Soul Contemporary RandB;?;?;?;?
?;?;Echoes of Silence;RandB / Soul Music Contemporary RandB Rock;?;?;?;24/02/15
Talk Dirty en Espa  ol feat 2 Chainz;?;Talk Dirty en Espa  ol feat 2 Chainz Single;Pop Music;?;?;?;11/03/14
Dumb;Jason Derulo;?;?;?;?;230.0;?
6PM In New York;?;If You re Reading This It s Too Late;HipHop/Rap Music Hardcore Rap Rap RandB / Soul Contemporary RandB;?;2015 Cash Money Records Inc;283.0;13/02/15
?;?;?;?;1.29;2008 Mercury Records a Division of UMG Recordings Inc;?;22/07/08
?;Keith Urban;Fuse Deluxe Version;?;?;?;?;?
?;?;Take Care Deluxe Version;?;?;?;307.0;15/11/11
Greenlight Bonus Track;5 Seconds of Summer;5 Seconds of Summer Bonus Track Version;Pop Music Teen Pop Alternative Punk Rock;?;?;?;?
Castle;?;?;?;1.29;2012 Macklemore LLC;?;01/08/12
?;Keith Urban;?;?;1.29;?;?;?
?;Dr John;All My Friends Celebrating the Songs and Voice of Gregg Allman;Rock Music;?;2014 Blackbird Production Partners LLC Under Exclusive License Rounder Records Manufactured and Distributed by Concord Music Group Inc;?;?
Twenty Eight;The Weeknd;House of Balloons;RandB / Soul Music Contemporary RandB Rock;?;?;258.0;17/02/15
Summer Love;?;?;?;?;2012 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;208.0;09/11/12
?;Vince Gill Gregg Allman and Zac Brown;?;Rock Music;?;2014 Blackbird Production Partners LLC Under Exclusive License Rounder Records Manufactured and Distributed by Concord Music Group Inc;?;?
Harmony;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;?;?;178.0;24/03/14
A Perfectly Good Heart Instrumental With Background Vocals;?;Taylor Swift Karaoke Instrumentals With Background Vocals;Country Music Contemporary Country Honky Tonk;?;2009 Big Machine Records LLC;227.0;?
?;Keith Urban;Be Here;?;1.29;?;169.0;21/09/04
?;?;?;Pop Music Rock;1.29;2014 Big Machine Records LLC;?;27/10/14
Say Something;A Great Big World and Christina Aguilera;Is There Anybody Out There;?;1.29;?;?;?
Dangerous feat Sam Martin Robin Schulz Remix Radio Edit;?;?;Dance Music Rock House Electronic French Pop;?;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;200.0;24/11/14
?;?;Californication Season 6 Music From the Showtime Series;Soundtrack Music Rock;?;2013 Entertainment One;277.0;?
?;Kevin Rudolf;To the Sky;?;0.99;?;199.0;15/06/10
As Long As You Love Me feat Big Sean Audien Luvstep Mix;?;?;?;1.29;2012 The Island Def Jam Music Group;?;?
?;The Weeknd;Beauty Behind the Madness;RandB / Soul Music;1.29;?;377.0;?
?;?;?;Pop Music Teen Pop Rock Dance RandB / Soul Contemporary RandB;?;?;251.0;23/03/10
Please Come to Boston Live;Kenny Chesney;When the Sun Goes Down Deluxe Version;?;1.29;2007 SONY BMG MUSIC ENTERTAINMENT;?;02/02/04
If I Am a Stranger Live In Amsterdam;?;?;?;0.99;?;?;?
Sunburn Bonus Track;?;#NAME;?;1.29;2011 Warner Music UK Limited;275.0;09/09/11
?;Macklemore and Ryan Lewis;?;HipHop/Rap Music Rap West Coast Rap Alternative Rap Rock;1.29;?;257.0;?
Initiation;?;Trilogy;?;?;2012 XO and co Inc;260.0;?
?;Lana Del Rey;?;?;1.29;?;155.0;21/01/13
?;?;?;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;?;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;?;10/07/07
?;Ed Sheeran;Loose Change;?;?;2010 All tracks p 2010 Paw Print Records under exclusive license to Warner Music UK Limited except for track 1 p 2011Paw Print Records under exclusive license to Warner Music UK Limited;269.0;?
?;The Squatters;The Sound of Dubstep Darker 3 Ministry of Sound;?;1.29;2013 Ministry of Sound Recordings Limited;?;19/05/13
?;?;Folie  Deux Deluxe Version;Alternative Music Punk;1.29;2008 The Island Def Jam Music Group;?;?
The Party and the After Party;?;?;RandB / Soul Music Rock Contemporary RandB;?;2012 XO and co Inc;?;?
We Are Young Acoustic Version;Little Mix;DNA The Deluxe Edition;?;?;2012 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;?
?;?;?;Latin Urban Music Latino;?;?;280.0;?
Jack s Lament;Danny Elfman;Nightmare Before Christmas Special Edition;?;?;2006 Walt Disney Records;194.0;?
Do What U Want feat Christina Aguilera;?;?;?;1.29;2013 Interscope Records;?;01/01/14
?;Little Big Town;Tornado;?;1.29;?;223.0;?
VHS Outro Interlude;X Ambassadors;VHS;Alternative Music Rock Adult Alternative;?;?;?;30/06/15
True Colors feat Nicki Minaj;Wiz Khalifa;Blacc Hollywood;HipHop/Rap Music Rap East Coast Rap Hardcore Rap Rock;?;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;255.0;19/08/14
Skrillex Orchestral Suite By Varien Bonus Track;?;Bangarang;?;?;?;?;27/12/11
?;Carrie Underwood;?;Country Music Rock Pop Contemporary Country;?;?;?;?
Peacemaker III;?;?;?;0.99;2012 Godsdjs Records;310.0;?
?;?;Chief / Caught In the Act / Carolina / Sinners Like Me;?;1.29;?;269.0;?
?;Calvin Harris;18 Months;?;1.29;2012 Sony Music Entertainment UK under exclusive license to Ultra Music / Roc Nation / Columbia Records;247.0;30/10/12
?;?;Hey Mama feat Nicki Minaj Bebe Rexha and Afrojack Remixes EP;Dance Music;1.29;?;?;12/05/15
Good Feeling Seductive Remix;Flo Rida;Good Feeling Remixes;?;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;15/11/11
?;Ryan Adams;?;?;1.29;?;198.0;26/06/07
Born to Die;?;?;Alternative Music Pop Pop/Rock Rock Adult Alternative;?;2011 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;31/01/12
Sexy Bitch feat Akon Koen Groeneveld Remix David Guetta Vocal ReEdit;David Guetta;?;Dance Music;0.99;2009 Gum Prod Licence exclusive Parlophone Music France;?;07/09/09
?;Olivia NewtonJohn and Jimmy Barnes;?;?;1.29;?;238.0;?
?;Luke Bryan;?;?;1.29;?;242.0;14/08/07
?;Kenny Chesney;?;?;0.99;?;258.0;04/10/03
Livin Part of Life;Eric Church;?;?;?;?;?;18/07/06
?;?;?;Pop Music Rock Teen Pop Pop/Rock Dance;1.29;?;?;25/11/13
?;Flo Rida;?;HipHop/Rap Music Rap Electronic Dance;?;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;300.0;?
?;?;?;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;1.29;2009 Walt Disney Records;?;?
Guns and Roses;?;Ultraviolence Deluxe;Alternative Music Rock Adult Alternative;?;?;?;?
?;?;?;?;1.29;?;206.0;?
?;?;?;?;1.29;?;170.0;?
Daniel Live At Hammersmith Odeon London 1973;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;1.29;2014 Mercury Records Limited;?;24/03/14
Dollar Signs feat Tinashe;?;?;Dance Music RandB / Soul Rock Electronic;?;?;236.0;?
The Mixed Tape;Jack s Mannequin;One Tree Hill Vol 2 Friends With Benefit Music from the WB Television Series;Soundtrack Music;?;2006 Maverick Recording Company;?;07/02/06
VHS Outro Interlude;?;?;Alternative Music Rock Adult Alternative;?;?;?;?
?;?;?;?;1.29;2015 Atlantic Recording Corporation for the US and WEA International for the world outside the United States A Warner Music Group Company;210.0;24/02/15
?;Kenny Chesney;Be As You Are;?;1.29;2004 BMG Music;211.0;07/01/05
?;?;?;Soundtrack Music Soundtrack;?;?;?;?
?;Taylor Swift;?;?;1.29;2014 Big Machine Records LLC;?;?
?;Fall Out Boy;?;Alternative Music Rock Adult Alternative Punk;0.99;2007 The Island Def Jam Music Group;212.0;?
Bad Romance;Lady Gaga;?;Pop Music Dance RandB / Soul Rock;1.29;2009 Interscope Records;?;26/10/09
?;?;iTunes Session;Country Music;1.29;2014 Big Machine Label Group LLC;212.0;?
Spaceship feat Nikosi and North Maine;Fetty Wap;?;RandB / SoulMusicHipHop / Rap;0.99;?;265.0;23/02/15
Through the Ghost;Shinedown;The Studio Album Collection;?;?;?;241.0;?
Tackle Box;Luke Bryan;?;Country Music Contemporary Country Pop;1.29;?;?;?
?;?;Hear Something Country Christmas 2007;Holiday Music Country Christmas;?;?;?;06/11/07
Burn Magic Man Remix;Ellie Goulding;Burn Remixes;Pop Music Rock;1.29;2013 Polydor Ltd UK;250.0;?
?;Ken Jeong;?;Soundtrack Music;?;?;?;?
?;Disclosure;Settle;?;1.29;2013 Universal Island Records a division of Universal Music Operations Limited;?;?
?;?;Spectrum EP;?;1.29;2012 Interscope Records;257.0;31/07/12
?;?;Love On the Inside Deluxe Fan Edition;?;?;?;?;22/07/08
Bad Blood Karaoke Version;Taylor Swift;?;Pop Music;1.29;?;?;?
?;Laura Benanti and Christian Borle;The Sound of Music Music from the NBC Television Event;?;1.29;2013 NBCUniversal Media LLC under exclusive license to Sony Masterworks;?;03/12/13
Never Be Your Woman Solo UK  Loves Garage  Remix feat Emeli Sand ;Wiley and Naughty Boy;?;?;1.29;?;242.0;26/02/10
?;?;Talk Dirty;?;?;2013 2014 Warner Bros Records Inc;?;?
Burning Up;NeYo;?;?;?;?;213.0;?
?;?;Who Dat Girl feat Akon Remixes;?;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;11/01/11
Further Away;Camo and Krooked;?;?;0.99;2012 UKF Music;257.0;?
Inside Your Heaven;Carrie Underwood;?;Pop Music Rock Country Contemporary Country Adult Contemporary;?;2005 19 Recordings Limited;?;?
Epilogue feat George the Poet;Naughty Boy;Hotel Cabana;?;?;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;?;?
Rashi Outro;?;Here Comes the Fuzz;DanceMusicHipHop / RapHipHop Alternative Rap RandB / Soul Soul Electronic;?;?;121.0;29/08/03
?;Selena Gomez and Drew Seeley;Another Cinderella Story Original Motion Picture Soundtrack;?;1.29;2008 Razor and Tie Direct;?;?
?;?;?;?;?;?;?;21/06/10
?;?;Do nt EP;Pop Music Rock Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;?;2014 Asylum Records UK a division of Atlantic Records UK except track 2 2014 BBC under licence to Asylum Records UK a division of Atlantic Records UK A Warner Music Group company;?;?
Better Life Live In Gwinnett GA;Keith Urban;Get Closer Deluxe Version;?;?;?;?;?
?;Fletcher Sheridan;?;?;?;?;65.0;?
Together;Sam Smith Nile Rodgers Disclosure and Jimmy Napes;?;Electronic Music Dance Garage House;1.29;?;?;?
?;?;The Fame Monster Deluxe Version;?;1.29;2014 Interscope Records;?;?
We re All the Same;?;I Created Disco;Dance Music RandB / Soul Disco Electronic Rock;?;?;?;?
Thrift Shop feat Wanz;Macklemore and Ryan Lewis;?;HipHop/Rap Music Rap Alternative Rap West Coast Rap;?;2012 Macklemore LLC;?;01/08/12
?;Olivia NewtonJohn and Melinda Schneider;A Celebration In Song;?;1.29;2011 ONJ Productions Inc All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by EMI CMG;217.0;?
Beautiful Now feat Jon Bellion Charlie Darker Remix;Zedd;?;?;1.29;?;255.0;10/07/15
?;?;?;?;?;2012 Macklemore LLC;251.0;?
Tailgate Blues;Luke Bryan;Tailgates and Tanlines;Country Music Contemporary Country;1.29;2011 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;223.0;?
?;?;?;?;?;2013 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 401 Commerce Street Suite 1100 Nashville TN 37219;?;?
?;?;Big Eyes Music from the Original Motion Picture;?;?;2014 Interscope Records;195.0;23/12/14
?;Mark Ronson;Uptown Special;?;1.29;?;136.0;13/01/15
Dollar Signs feat Tinashe;?;Motion;?;1.29;2014 Sony Music Entertainment UK Limited;236.0;04/11/14
?;?;Pricele;?;0.99;2009 Cash Money Records Inc;251.0;?
?;David Guetta and Chris Willis with Steve Angello and Sebastian Ingrosso;?;Dance Music Rock Pop House Electronic Electronica Adult Alternative;?;?;220.0;18/09/07
Carry On Her Letter to Him;NeYo;R E D Deluxe Edition;RandB / Soul Music;?;?;236.0;06/11/12
?;Lana Del Rey;West Coast Remix EP;Alternative Music Rock;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;13/07/14
?;Calvin Harris;?;?;1.29;?;247.0;30/10/12
Rashi Outro;Mark Ronson;?;?;?;?;?;?
Fake Demo;Shinedown;?;?;?;?;305.0;?
?;Selena Gomez;For You;?;1.99;?;275.0;24/11/14
?;The Weeknd;Trilogy;RandB / Soul Music Rock Contemporary RandB;1.29;2012 XO and co Inc;247.0;?
Shake It Up;Selena Gomez;Shake It Up Single;?;?;2011 Walt Disney Records;180.0;15/02/11
?;?;?;Rock Music Country Singer/Songwriter Alternative Country Adult Alternative;?;2002 UMG Recordings Inc;?;?
?;Fall Out Boy;?;?;0.99;2008 The Island Def Jam Music Group;?;?
?;Macklemore and Ryan Lewis;The Heist;HipHop MusicHipHop / Rap Rap West Coast Rap Alternative Rap;?;2012 Macklemore LLC;255.0;?
?;Kenny Chesney;?;Country Music Contemporary Country Urban Cowboy;?;2004 BMG Music;211.0;?
?;Disclosure;?;Electronic Music Dance;1.29;?;352.0;02/04/13
Toyfriend feat Wynter Gordon Continuous Mix Version;?;One Love Deluxe Version;?;?;?;?;21/08/09
Close Your Eyes;?;Where It All Began;?;1.29;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;236.0;01/04/14
One Light One Sun;?;?;Children s Music Music Country;0.99;?;136.0;16/10/01
She Thinks My Tractor s Sexy;Kenny Chesney;Live Those Songs Again;Country Music Urban Cowboy Contemporary Country Honky Tonk;1.29;?;?;16/09/06
Clean;Ryan Adams;1989;Rock Music;?;?;263.0;?
The Legend Of Zelda Electrixx Remix;?;The Legend Of Zelda Single;?;?;2011 Bazooka a division of zooland Music GmbH;?;27/05/11
Hang On;?;Hang On Single;Country Music;?;?;?;?
?;Lady Gaga;?;?;1.29;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;?;?
Fire;?;Camp Rock 2 The Final Jam Soundtrack from the Motion Picture;Soundtrack Music;1.29;2010 Walt Disney Records;181.0;?
Life of the Party Acoustic;?;?;?;?;2015 Island Records a division of UMG Recordings Inc;193.0;?
?;Shinedown;Bully Remixes Single;Dance Music Electronic;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;247.0;02/11/12
?;David Guetta;Dangerous feat Sam Martin Remixes EP;?;?;?;387.0;?
?;?;?;?;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;13/07/14
?;Steve Aoki and Angger Dimas;?;?;1.29;2012 Ultra Records Inc;209.0;?
?;?;The Reason Why;Country Music Rock Singer/Songwriter Contemporary Singer/Songwriter Southern Rock Contemporary Country Urban Cowboy;1.29;?;?;?
Every Man I Fall For;?;Loyalty to Loyalty;?;?;?;?;23/09/08
?;?;?;?;?;2006 LaFace Records LLC;?;?
?;Howard Shore;?;Soundtrack Music Soundtrack Classical Original Score;?;2013 WaterTower Music;?;?
?;WALK THE MOON;?;?;1.29;2014 RCA Records a division of Sony Music Entertainment;?;28/11/14
