Say Something;?;Is There Anybody Out There;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;?;229.0;17/01/14
?;Howard Shore;The Hobbit The Desolation of Smaug Original Motion Picture Soundtrack Special Edition;Soundtrack Music Soundtrack Classical Original Score;1.29;?;?;10/12/13
?;Trace Adkins;?;?;1.29;2014 Blackbird Production Partners LLC Under Exclusive License Rounder Records Manufactured and Distributed by Concord Music Group Inc;247.0;?
Isle of Flightless Birds;?;twenty one pilots;Rock Music Pop;?;?;?;?
?;?;Handmade Songs By Tori Kelly EP;?;?;2012 Toraay Records;?;?
Voy a Beber feat  ejo Remix;Nicky Jam;Greatest Hits Vol 1;Latin Urban Music Latino;?;2014 La Industria Inc licencia a Codiscos S A S;224.0;?
?;?;Spring Break Checkin Out;Country Music Contemporary Country;1.29;2015 Capitol Records Nashville;203.0;?
Thank Me Now;Drake;?;?;1.29;?;328.0;?
?;Cold War Kids;Dear Miss Lonelyhearts;Alternative Music Rock Adult Alternative Indie Rock;1.29;?;164.0;?
Glasgow;?;Nothing But the Beat The Electronic Album;?;0.99;2011 What A Music Ltd Licence exclusive Parlophone Music France;313.0;?
?;The Weeknd;?;?;1.29;?;377.0;28/08/15
A Different Beat;Little Mix;Salute;?;1.29;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;207.0;?
?;Lady Gaga;?;?;?;?;?;05/08/14
?;?;?;?;1.29;Rostrum Records 2009;?;24/11/09
?;?;Where It All Began;?;1.29;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;?;?
What I Like About You;?;LIVESOS Bonus Track Version;?;1.29;2014 Capitol Records Ltd;?;15/12/14
?;?;Little Big Town;Country Music Urban Cowboy Honky Tonk Contemporary Country;0.99;2002 SONY BMG MUSIC ENTERTAINMENT;267.0;?
?;?;?;?;?;?;?;?
?;Taylor Swift;1989;?;1.29;?;?;?
?;Jason Derulo;?;?;1.99;?;?;?
Who s Gon na Take Me Home;Chris Young;Chris Young;Country Music Rock Southern Rock Honky Tonk Urban Cowboy Contemporary Country;0.99;2006 Sony Music Entertainment;?;26/09/06
Through the Ghost;Shinedown;Amaryllis;Rock Music Alternative Grunge Hard Rock Metal;?;?;241.0;?
?;Selena Gomez;Slow Down Remixes;?;1.29;?;?;20/08/13
?;Daya;Daya EP;?;1.29;2015 ARTBEATZ;?;?
I Lost My F g Mind;?;Blue Light Single;?;?;2015 PaxAmericana Recording Company;173.0;?
Real Friends;Rudderless;Rudderless Original Motion Picture Soundtrack;Soundtrack Music Soundtrack;?;2014 Lakeshore Records;166.0;?
?;?;Uptown Funk Trinidad James Remix feat Bruno Mars Single;?;?;?;?;?
Stars Come Out Tim Mason Remix;Zedd;Stars Come Out Remixes EP;?;?;2012 Dim Mak Inc;?;20/05/14
?;Jason Derulo;?;Pop Music Rock Dance RandB / Soul Contemporary RandB;?;2015 Warner Bros Records Inc;?;?
The Alphabeat;?;?;Dance Music Electronic Rock House;?;?;?;?
Glitter In the Air Live From Australia;PNK;Glitter In the Air Single;Pop Music;1.29;2010 LaFace Records a unit of Sony Music Entertainment;315.0;?
?;?;Applause Remixes;?;?;?;274.0;?
A Little Less Sixteen Candles A Little More Touch Me;Fall Out Boy;?;Rock Music Alternative Punk Electronic Dance;?;2007 The Island Def Jam Music Group;168.0;?
Did That Hurt;Danny Elfman;Fifty Shades of Grey Original Motion Picture Soundtrack;?;1.29;2015 Universal Studios and Republic Records a division of UMG Recordings Inc;?;?
?;?;Old Dominion EP;Country Music Rock Contemporary Country Pop Pop/Rock Honky Tonk;?;2015 Sony Music Entertainment;?;?
?;Birdman;?;?;0.99;?;?;?
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;?;Cheek to Cheek Deluxe Version;Jazz Music Pop Crossover Jazz Vocal Jazz;1.29;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;?;23/09/14
?;?;?;?;?;?;?;?
?;Ed Sheeran;Loose Change;?;1.29;?;?;09/12/11
Here s To the Good Times;?;Here s To the Good Times This Is How We Roll Deluxe Version;?;1.29;?;?;?
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;Nothing But the Beat;Dance Music Rock House Electronic;1.29;?;214.0;26/08/11
?;Skrillex;?;Dance Music House Rock Electronic;?;2011 Big Beat Records Inc for the United States and WEA International for the world outside the United States;?;?
?;?;?;Rock Music Country Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter Alternative Country;1.29;?;198.0;?
Cruise Behind The Scenes/Album Version;?;?;?;1.99;2013 Big Machine Label Group LLC;?;25/11/13
Raised In da Hood Edited;?;?;?;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;219.0;?
?;?;The Road to Here;?;?;2005 Little Big Town LLC under exclusive license to Capitol Records Nashville;227.0;04/10/05
?;?;?;Singer/Songwriter Music;?;2012 Warner Music UK LImited;301.0;03/09/12
Wicked Games;The Weeknd;?;?;?;2012 XO and co Inc;325.0;?
?;David Guetta;?;?;?;2011 What A Music Ltd Licence exclusive Parlophone Music France;?;?
Nothing Left feat Will Heard;?;Nothing Left feat Will Heard Single;RandB / Soul Music Electronic;?;?;236.0;31/07/15
Off to the Races;Lana Del Rey;?;Alternative Music Pop Pop/Rock Rock Adult Alternative;?;?;?;31/01/12
?;Kenny Chesney;All I Want for Christmas Is a Real Good Tan;Holiday Music Country Honky Tonk Contemporary Country Christmas;0.99;?;258.0;04/10/03
?;?;?;?;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;26/11/10
?;?;Mac and Devin Go to High School Music from and Inspired By the Movie Deluxe Version;?;?;?;?;12/12/11
?;?;?;?;1.99;?;271.0;?
Remember You feat The Weeknd;?;O N I F C Deluxe Version;?;?;?;?;04/12/12
?;Ellie Goulding;?;?;?;?;?;?
?;Shinedown;Amaryllis;?;1.29;?;?;23/03/12
A Little Party Never Killed Nobody All We Got;Fergie QTip and GoonRock;?;Soundtrack Music Classical Soundtrack;?;?;?;?
?;?;?;Dance Music;?;?;178.0;04/09/15
?;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;?;?;2013 Capitol Nashville;269.0;?
Summer Love;One Direction;Take Me Home;Pop Music Pop/Rock Teen Pop Rock Dance World;1.29;2012 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;208.0;09/11/12
The Alphabeat;David Guetta;?;Dance Music Electronic Rock House;?;2012 What A Music Ltd licence exclusive Parlophone Music France;?;?
?;Taylor Swift;?;Country Music Rock Contemporary Country Honky Tonk Pop Teen Pop;1.29;?;?;22/10/12
Available feat Akon;?;?;?;?;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;30/03/09
Lick It Norman Doray Remix;Kaskade and Skrillex;?;?;?;2012 Ultra Records Inc;?;?
Take You;?;Believe;?;?;2012 The Island Def Jam Music Group;?;19/06/12
Who Dat Girl feat Akon;?;?;?;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;199.0;?
Silver and Gold;Little Big Town;?;Country Music Honky Tonk Contemporary Country;1.29;2014 Little Big Town LLC Under exclusive license to Capitol Records Nashville;?;21/10/14
January feat Jamie Woon;Disclosure;?;?;?;?;?;?
The Hanging Tree feat Jennifer Lawrence;?;?;Soundtrack Music;?;2014 Republic Records a division of UMG Recordings Inc;?;03/12/14
Your Mama Should ve Named You Whiskey;?;Crash My Party Deluxe;?;1.29;?;222.0;?
?;Matisyahu;Call and Response Original Motion Picture Soundtrack;?;?;?;?;?
?;Mark Ronson;Here Comes the Fuzz;DanceMusicHipHop / RapHipHop Alternative Rap RandB / Soul Soul Electronic;0.99;?;?;?
?;?;#Selfie Instrumental Mix Single;Dance Music Electronic;1.29;2014 Dim Mak Inc under exclusive license to Republic Records a Division of UMG Recordings Inc;183.0;20/03/14
Elevator feat Timbaland;Flo Rida;Mail On Sunday Deluxe Version;?;1.99;?;?;?
?;?;?;Pop Music Dance RandB / Soul Rock;?;?;?;?
?;Steve Rushton;Hannah Montana The Movie Original Motion Picture Soundtrack;?;1.29;?;232.0;?
Lost;Hybrid Minds;UKF Bass Culture 2;Dance Music Electronic;?;?;?;02/09/12
Kids;Style of Eye;?;?;1.29;2014 Ultra Records LLC;296.0;03/03/14
Speakers;?;Montevallo;?;?;2014 MCA Nashville a Division of UMG Recordings Inc;?;27/10/14
?;Icicle;?;Dance Music;?;2013 Ministry of Sound Recordings Ltd;277.0;?
?;Ryan Adams;?;?;?;?;311.0;?
Help Me Lose My Mind feat London Grammar;?;Settle Deluxe Version;Electronic Music;1.29;?;?;15/04/14
The Edge of Glory Live from A Very Gaga Thanksgiving;Lady Gaga;?;Pop Music Dance Rock Pop/Rock RandB / Soul Holiday;?;?;292.0;?
Summer Twoloud Remix;Calvin Harris;?;Dance Music;?;?;?;20/06/14
?;?;?;?;?;?;?;?
?;Fifth Harmony;Reflection Deluxe;Pop Music RandB / Soul Dance Teen Pop Rock;1.29;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;?;30/01/15
Ordinary Human;?;The Giver Music Collection;Soundtrack Music;?;?;?;05/08/14
?;Luke Bryan;Doin My Thing;?;?;?;259.0;?
Club Ca nt Handle Me Ridney Remix;?;?;?;?;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;370.0;17/08/10
Maps for the Getaway;?;Andrew McMahon In the Wilderness;Alternative Music Rock Pop Pop/Rock Electronic Adult Alternative;?;2014 Vanguard Records a Welk Music Group Company;?;14/10/14
?;?;Demolition;Rock Music Country Singer/Songwriter Alternative Country Adult Alternative;1.29;2002 UMG Recordings Inc;309.0;09/09/02
?;Little Mix;?;Pop Music Dance Pop/Rock Rock Teen Pop Electronic;1.29;2012 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;28/05/13
?;?;?;?;?;?;?;?
Never Let You Go;Justin Bieber;?;?;?;?;264.0;23/03/10
?;?;?;?;?;2013 Show Dog   Universal Music LLC;?;?
?;?;?;?;1.29;?;?;?
?;The Weeknd;Thursday;?;?;2015 The Weeknd XO Inc;?;17/02/15
?;?;Country As Me;?;0.99;2011 Artist Revolution;?;?
Fa La La feat Boyz II Men A cappella;?;Under the Mistletoe Deluxe Edition;Holiday Music Pop Christmas Teen Pop Rock;1.29;?;?;?
Sweet Nothing feat Florence Welch Qulinez Remix;Calvin Harris;Sweet Nothing feat Florence Welch Remixes EP;Dance Music;?;2012 Sony Music Entertainment UK Limited;372.0;?
Second Chance Live Acoustic from Kansas City;Shinedown;Somewhere In the Stratosphere Live;?;1.29;?;306.0;?
Tackle Box;?;?;?;1.29;2006 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;14/08/07
?;David Guetta;?;?;1.29;?;?;?
?;Birdy and Jaymes Young;?;?;?;This compilation 2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;19/05/14
So What Live;?;iTunes Festival London 2012 EP;Pop Music;1.29;P 2012 RCA Records a division of Sony Music Entertainment;?;?
?;?;?;?;1.29;?;?;15/12/14
?;The Weeknd;House of Balloons;RandB / Soul Music Contemporary RandB Rock;1.29;?;258.0;?
Till Dawn Here Comes the Sun;?;Echoes of Silence;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;?;24/02/15
?;?;Cheerleader Remixes Single;House Music Dance Reggae Pop;1.29;?;?;08/04/14
?;?;?;Pop Music Rock Vocal Teen Pop;1.29;?;?;29/01/13
?;?;?;?;0.99;?;?;01/04/08
?;One Direction;Up All Night;?;1.29;?;205.0;13/03/12
Caffeine Cold;Fall Out Boy;PAX AM Days;Alternative Music;?;2013 The Island Def Jam Music Group;161.0;?
?;Kenny Chesney;?;Country Music Contemporary Country Urban Cowboy;?;2000 BMG Entertainment;?;26/09/00
?;Famous to Most;?;?;1.29;This compilation 2015 Universal Studios and Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;220.0;17/03/15
?;?;?;?;?;2014 Dim Mak Inc under exclusive license to Republic Records a Division of UMG Recordings Inc;?;?
Bumpin the Night;Florida Georgia Line;Anything Goes;Country Music Honky Tonk Urban Cowboy Contemporary Country;1.29;?;222.0;?
?;Al Bizzare;Meowingtons Hax Tour Trax;Dance Music Electronic;0.99;2011 Mau5trap;411.0;22/09/11
?;?;?;?;?;2014 Capitol Records Ltd;151.0;?
?;Reba McEntire and LeAnn Rimes;Reba Duets;Country Music Honky Tonk Contemporary Country;1.29;?;?;18/09/07
Breaking Inside feat Lzzy Hale of Halestorm Bonus Track;?;The Sound of Madness Deluxe Edition;Rock Music Alternative Grunge Metal Hard Rock;?;?;227.0;24/06/08
?;Birdman Lil Wayne and Kevin Rudolf;Pricele;HipHop/Rap Music Dirty South;0.99;?;?;?
?;Fall Out Boy;?;?;1.29;?;221.0;21/01/14
Greenlight Bonus Track;5 Seconds of Summer;5 Seconds of Summer Bonus Track Version;?;?;2014 Capitol Records Ltd;165.0;22/07/14
Do nt Wan na Go Home;?;Do nt Wan na Go Home Single;?;?;2011 Warner Bros Records Inc;?;?
?;?;?;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;319.0;?
Talk Dirty en Espa  ol feat 2 Chainz;?;Talk Dirty en Espa  ol feat 2 Chainz Single;?;?;2014 Warner Bros Records Inc;?;?
Dumb;?;Future History;Pop Music Rock RandB / Soul Contemporary RandB Dance;?;?;230.0;19/09/11
?;Drake;?;?;1.29;?;?;13/02/15
?;?;?;?;?;2008 Mercury Records a Division of UMG Recordings Inc;289.0;?
Lucky Charm;Keith Urban;Fuse Deluxe Version;?;1.29;2013 Hit Red Records under exclusive license to Capitol Records Nashville;?;?
?;Drake;?;?;?;2011 Cash Money Records Inc;307.0;?
?;5 Seconds of Summer;?;Pop Music Teen Pop Alternative Punk Rock;?;?;165.0;?
?;?;The Heist Deluxe Edition;?;?;?;?;?
Lucky Charm;?;?;?;?;?;?;10/09/13
Let This Be a Lesson To Ya;Dr John;All My Friends Celebrating the Songs and Voice of Gregg Allman;?;?;?;?;?
Twenty Eight;The Weeknd;House of Balloons;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;?;17/02/15
Summer Love;?;?;?;1.29;?;?;?
Midnight Rider;Vince Gill Gregg Allman and Zac Brown;All My Friends Celebrating the Songs and Voice of Gregg Allman;Rock Music;1.29;2014 Blackbird Production Partners LLC Under Exclusive License Rounder Records Manufactured and Distributed by Concord Music Group Inc;300.0;?
Harmony;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;?;2014 Mercury Records Limited;178.0;?
?;Taylor Swift;?;?;?;?;?;27/01/09
?;Keith Urban;?;?;?;?;169.0;?
?;?;?;?;?;2014 Big Machine Records LLC;?;?
?;A Great Big World and Christina Aguilera;?;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2013 2014 Epic Records a division of Sony Music Entertainment;229.0;17/01/14
?;?;Listen Deluxe Version;Dance Music Rock House Electronic French Pop;?;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;200.0;24/11/14
My California;?;?;?;?;?;?;?
Big Timer;Kevin Rudolf;?;?;?;2010 Cash Money Records Inc;199.0;?
?;Justin Bieber;As Long As You Love Me Remixes feat Big Sean;Dance Music Rock;?;2012 The Island Def Jam Music Group;280.0;?
Angel;?;?;?;?;?;377.0;28/08/15
?;Justin Bieber;?;?;1.29;2010 The Island Def Jam Music Group;?;?
Please Come to Boston Live;?;?;?;?;?;?;?
?;?;Live After Deaf Live Complete Collection;?;?;?;310.0;02/07/12
Sunburn Bonus Track;?;?;?;?;2011 Warner Music UK Limited;?;09/09/11
Cowboy Boots;?;The Heist;HipHop/Rap Music Rap West Coast Rap Alternative Rap Rock;1.29;?;?;?
?;The Weeknd;?;RandB / Soul Music Rock Contemporary RandB;?;?;?;13/11/12
?;?;?;?;1.29;?;?;?
Outversion;Mark Ronson;?;?;0.99;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;?;?
?;?;?;Singer/Songwriter Music Contemporary Singer/Songwriter Rock Adult Alternative;?;2010 All tracks p 2010 Paw Print Records under exclusive license to Warner Music UK Limited except for track 1 p 2011Paw Print Records under exclusive license to Warner Music UK Limited;?;?
?;The Squatters;The Sound of Dubstep Darker 3 Ministry of Sound;Dance Music;?;2013 Ministry of Sound Recordings Limited;?;?
?;?;Folie  Deux Deluxe Version;?;1.29;?;?;?
The Party and the After Party;?;Trilogy;?;1.29;?;459.0;?
?;?;DNA The Deluxe Edition;?;?;?;?;28/05/13
?;?;?;?;?;?;280.0;15/04/99
Jack s Lament;?;Nightmare Before Christmas Special Edition;Soundtrack Music;1.29;2006 Walt Disney Records;?;24/10/06
Do What U Want feat Christina Aguilera;Lady Gaga;?;?;1.29;2013 Interscope Records;?;?
Ca nt Go Back;Little Big Town;?;Country Music Contemporary Country Honky Tonk;?;?;223.0;07/09/12
?;X Ambassadors;VHS;?;1.29;?;?;30/06/15
?;?;?;HipHop/Rap Music Rap East Coast Rap Hardcore Rap Rock;?;?;?;?
Skrillex Orchestral Suite By Varien Bonus Track;Skrillex;Bangarang;?;1.29;?;?;27/12/11
?;?;Carnival Ride;?;?;?;287.0;?
?;?;?;?;0.99;?;?;01/06/12
Livin Part of Life;Eric Church;?;Country Music Rock Southern Rock Contemporary Country;?;2013 Capitol Nashville;269.0;17/12/13
?;?;?;Dance Music House Rock Electronic;1.29;2012 Sony Music Entertainment UK under exclusive license to Ultra Music / Roc Nation / Columbia Records;?;?
?;David Guetta;Hey Mama feat Nicki Minaj Bebe Rexha and Afrojack Remixes EP;?;?;?;282.0;?
?;?;Good Feeling Remixes;?;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;285.0;?
I Taught Myself How To Grow Old;?;?;Rock Music Country Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter Alternative Country;?;?;198.0;26/06/07
Born to Die;?;Born to Die Deluxe Version;Alternative Music Pop Pop/Rock Rock Adult Alternative;?;2011 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;286.0;?
Sexy Bitch feat Akon Koen Groeneveld Remix David Guetta Vocal ReEdit;David Guetta;Sexy Bitch feat Akon Single;?;0.99;2009 Gum Prod Licence exclusive Parlophone Music France;450.0;07/09/09
?;?;?;Singer/Songwriter Music Rock Christian and Gospel CCM Vocal Pop Adult Contemporary;1.29;?;238.0;?
?;Luke Bryan;I ll Stay Me;?;1.29;2006 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;242.0;?
?;?;All I Want for Christmas Is a Real Good Tan;Holiday Music Country Honky Tonk Contemporary Country Christmas;?;?;258.0;04/10/03
?;?;Sinners Like Me;?;?;2006 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;18/07/06
?;?;?;?;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;25/11/13
?;Flo Rida;?;?;?;?;?;21/01/14
The Good Life;?;Hannah Montana The Movie Original Motion Picture Soundtrack;?;?;2009 Walt Disney Records;?;?
?;Lana Del Rey;?;?;1.29;?;270.0;16/06/14
HYFR Hell Ya F g Right feat Lil Wayne;?;?;HipHop/Rap Music;?;?;206.0;?
A Little Less Sixteen Candles A Little More Touch Me;?;Believers Never Die Greatest Hits Bonus Track Version;?;1.29;?;?;17/11/09
Daniel Live At Hammersmith Odeon London 1973;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;2014 Mercury Records Limited;257.0;24/03/14
Dollar Signs feat Tinashe;?;?;Dance Music RandB / Soul Rock Electronic;?;2014 Sony Music Entertainment UK Limited;236.0;04/11/14
?;?;One Tree Hill Vol 2 Friends With Benefit Music from the WB Television Series;Soundtrack Music;1.99;?;195.0;?
?;?;?;?;?;?;?;?
?;?;?;DanceMusicHipHop / Rap Jazz Bop Electronic Rap Rock;1.29;2015 Atlantic Recording Corporation for the US and WEA International for the world outside the United States A Warner Music Group Company;?;24/02/15
Old Blue Chair Acoustic Version;Kenny Chesney;Be As You Are;?;1.29;2004 BMG Music;?;07/01/05
Over Your Shoulder;Rudderless;Rudderless Original Motion Picture Soundtrack;Soundtrack Music Soundtrack;1.29;2014 Lakeshore Records;152.0;30/09/14
?;?;Taylor Swift Karaoke 1989;?;?;2014 Big Machine Records LLC;?;?
?;?;Infinity On High Deluxe Edition;?;0.99;2007 The Island Def Jam Music Group;?;20/11/07
?;?;Bad Romance Single;?;?;2009 Interscope Records;?;26/10/09
It z Just What We Do iTunes Session;Florida Georgia Line;iTunes Session;?;?;2014 Big Machine Label Group LLC;212.0;?
?;?;?;?;?;2015 Seegold Entertainment;?;23/02/15
Through the Ghost;Shinedown;?;?;1.29;?;?;08/11/13
?;Luke Bryan;I ll Stay Me;?;?;?;242.0;14/08/07
?;?;?;Holiday Music Country Christmas;?;?;?;06/11/07
?;?;Burn Remixes;Pop Music Rock;?;?;?;17/09/13
I Believe I Can Fly;Ken Jeong;?;Soundtrack Music;?;?;?;?
White Noise feat Aluna George;?;?;?;1.29;2013 Universal Island Records a division of Universal Music Operations Limited;278.0;04/06/13
Human;?;Spectrum EP;Dance Music Electronic House;?;2012 Interscope Records;?;31/07/12
?;Sugarland;?;Country Music Rock Contemporary Country Southern Rock Contemporary Bluegrass;?;2008 Mercury Records a Division of UMG Recordings Inc;?;22/07/08
?;?;Taylor Swift Karaoke 1989;?;?;2014 Big Machine Records LLC;?;03/03/15
How Can Love Survive;Laura Benanti and Christian Borle;?;?;?;2013 NBCUniversal Media LLC under exclusive license to Sony Masterworks;186.0;?
Never Be Your Woman Solo UK  Loves Garage  Remix feat Emeli Sand ;Wiley and Naughty Boy;Never Be Your Woman Naughty Boy Presents feat Emeli Sand   EP;Dance Music;1.29;?;242.0;26/02/10
?;Jason Derulo;Talk Dirty;?;?;2013 2014 Warner Bros Records Inc;225.0;15/04/14
Burning Up;?;?;RandB / Soul Music;1.29;?;213.0;06/11/12
Who Dat Girl Hardwell Instrumental;?;Who Dat Girl feat Akon Remixes;DanceMusicHipHop / Rap Rap;1.29;?;324.0;11/01/11
?;Camo and Krooked;?;?;?;2012 UKF Music;?;02/09/12
Inside Your Heaven;Carrie Underwood;Some Hearts;?;?;?;?;14/11/05
?;Naughty Boy;Hotel Cabana;?;?;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;88.0;?
Rashi Outro;?;?;?;?;?;?;?
?;Selena Gomez and Drew Seeley;?;?;1.29;2008 Razor and Tie Direct;161.0;01/01/08
You re Never Over;Eminem;?;HipHop/Rap Music Rock Hardcore Rap Rap;1.29;2010 Aftermath Records;305.0;21/06/10
Friends;Ed Sheeran;?;Pop Music Rock Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;?;2014 Asylum Records UK a division of Atlantic Records UK except track 2 2014 BBC under licence to Asylum Records UK a division of Atlantic Records UK A Warner Music Group company;190.0;?
?;?;Get Closer Deluxe Version;?;?;2010 Hit Red Records under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37;342.0;22/02/11
Ave Maria;Fletcher Sheridan;?;Soundtrack Music;1.29;?;65.0;?
Together;Sam Smith Nile Rodgers Disclosure and Jimmy Napes;Together Single;Electronic Music Dance Garage House;?;?;142.0;?
?;Lady Gaga;?;Pop Music;1.29;2014 Interscope Records;?;?
?;?;I Created Disco;Dance Music RandB / Soul Disco Electronic Rock;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;236.0;18/06/07
Thrift Shop feat Wanz;Macklemore and Ryan Lewis;The Heist Deluxe Edition;?;?;?;235.0;01/08/12
Courageous;?;A Celebration In Song;Singer/Songwriter Music Rock Christian and Gospel CCM Vocal Pop Adult Contemporary;1.29;2011 ONJ Productions Inc All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by EMI CMG;?;25/01/11
?;?;?;?;1.29;2015 Interscope Records;255.0;?
?;Macklemore and Ryan Lewis;The Heist Deluxe Edition;HipHop/Rap Music Rap Alternative Rap West Coast Rap;1.29;2012 Macklemore LLC;251.0;01/08/12
?;Luke Bryan;?;Country Music Contemporary Country;1.29;?;223.0;05/08/11
Over When It s Over Live;Eric Church;?;?;?;2013 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 401 Commerce Street Suite 1100 Nashville TN 37219;179.0;05/04/13
?;Cast Of Big Eyes;Big Eyes Music from the Original Motion Picture;Soundtrack Music;1.29;2014 Interscope Records;?;23/12/14
?;Mark Ronson;?;?;?;?;?;?
Dollar Signs feat Tinashe;Calvin Harris;?;?;1.29;?;236.0;?
Been About Money;Birdman;Pricele;HipHop/Rap Music Dirty South;?;2009 Cash Money Records Inc;?;?
Everytime We Touch;?;Pop Life Extended Version Bonus Version;Dance Music Rock Pop House Electronic Electronica Adult Alternative;?;2007 Gum Records;?;?
Carry On Her Letter to Him;NeYo;R E D Deluxe Edition;RandB / Soul Music;1.29;?;236.0;?
?;?;?;Alternative Music Rock;1.29;?;326.0;?
?;Calvin Harris;?;Dance Music House Rock Electronic;1.29;?;?;30/10/12
Rashi Outro;?;Here Comes the Fuzz;DanceMusicHipHop / Rap Alternative RapHipHop RandB / Soul Soul Electronic;?;?;?;?
Fake Demo;?;?;?;?;?;305.0;?
The Heart Wants What It Wants Official Video;?;For You;?;?;2014 Hollywood Records Inc;?;24/11/14
High for This;?;Trilogy;RandB / Soul Music Rock Contemporary RandB;?;2012 XO and co Inc;?;?
?;?;?;Pop Music Teen Pop Soundtrack Soundtrack;1.29;?;?;15/02/11
?;?;Demolition;Rock Music Country Singer/Songwriter Alternative Country Adult Alternative;?;2002 UMG Recordings Inc;309.0;09/09/02
Saturday Live;Fall Out Boy;Live In Phoenix;?;0.99;2008 The Island Def Jam Music Group;233.0;?
Cowboy Boots;Macklemore and Ryan Lewis;The Heist;?;1.29;?;255.0;09/10/12
?;Kenny Chesney;Be As You Are;Country Music Contemporary Country Urban Cowboy;?;?;?;?
?;Disclosure;?;Electronic Music Dance;?;?;?;02/04/13
?;David Guetta;?;Dance Music;?;?;171.0;21/08/09
Close Your Eyes;?;?;Country Music Honky Tonk Contemporary Country;1.29;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;?;01/04/14
One Light One Sun;Kathy Mattea;Country Goes Raffi;Children s Music Music Country;0.99;2001 Rounder;?;16/10/01
?;Kenny Chesney;?;?;?;2006 BMG Music;?;?
Clean;?;1989;?;1.29;2015 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;?;21/09/15
?;?;The Legend Of Zelda Single;?;0.99;2011 Bazooka a division of zooland Music GmbH;369.0;?
Hang On;Chris Janson;?;Country Music;?;?;?;06/05/14
?;?;?;Jazz Music Vocal Vocal Pop Standards Rock Crossover Jazz Contemporary Jazz Easy Listening Swing Vocal Jazz Traditional Pop;?;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;?;?
Fire;?;Camp Rock 2 The Final Jam Soundtrack from the Motion Picture;?;?;?;181.0;10/08/10
