Jesus Do nt Touch My Baby;?;?;?;1.29;2002 UMG Recordings Inc;309.0;09/09/02
?;Eric Church;The Outsiders;?;?;2013 EMI Records Nashville;?;11/02/14
?;Ed Sheeran;?;?;?;?;330.0;23/06/14
Take My Drunk Ass Home Demo;?;?;?;1.29;2013 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 401 Commerce Street Suite 1100 Nashville TN 37219;?;?
Summertime Sadness Lana Del Rey vs Cedric Gervais Cedric Gervais Remix;?;?;?;1.29;2013 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;11/07/13
True Colors feat Nicki Minaj;Wiz Khalifa;?;?;?;?;255.0;19/08/14
?;twenty one pilots;twenty one pilots;?;0.99;?;345.0;29/12/09
I ve Got All This Ringing In My Ears and None On My Fingers;?;Infinity On High;?;0.99;2007 The Island Def Jam Music Group;246.0;06/02/07
?;?;?;?;1.99;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;12/12/11
Silver and Gold;Little Big Town;Pain Killer;?;?;2014 Little Big Town LLC Under exclusive license to Capitol Records Nashville;?;?
Ready for the Weekend Dave Spoon Dub Remix;Calvin Harris;?;?;?;?;395.0;15/09/09
Little Me Unplugged;?;Salute Deluxe Edition;?;1.29;?;236.0;04/02/14
Firestone feat Conrad Sewell;?;?;?;?;?;273.0;?
Kanye feat sirenxx;The Chainsmokers;Kanye feat sirenxx Single;?;?;?;229.0;?
Please Come to Boston Live;?;?;?;?;2007 SONY BMG MUSIC ENTERTAINMENT;240.0;?
?;?;?;Rock Music Hard Rock Alternative;?;?;239.0;?
Finally Begin;Cold War Kids;Mine Is Yours Deluxe Version;?;1.29;2010 DGC Records;?;25/01/11
She;Ed Sheeran;?;?;?;?;244.0;?
?;Eric Church;?;?;?;2013 EMI Records Nashville;205.0;?
Crack In the Pearl Pt II feat Stevie Wonder and Jeff Bhasker;?;Uptown Special;?;?;?;?;12/01/15
?;?;?;Dance Music;1.29;2013 Sony Music Entertainment UK Limited;?;24/02/14
?;Snoop Dogg and Wiz Khalifa;Mac and Devin Go to High School Music from and Inspired By the Movie;?;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;228.0;?
?;?;?;HipHop/Rap Music Pop Dirty South;?;?;196.0;18/03/08
?;?;?;?;1.29;?;257.0;01/04/14
?;Justin Bieber;Believe Acoustic;?;?;2013 The Island Def Jam Music Group;?;?
?;Fall Out Boy;?;?;?;?;?;06/02/07
Thank Me Now;Drake;?;?;1.29;2010 Young Money Entertainment/Cash Money Records;?;?
What I Like About You;5 Seconds of Summer;?;Pop Music;?;?;151.0;15/12/14
?;One Direction;Night Changes;?;1.29;?;226.0;12/12/14
Cold Toes On the Cold Floor;Cold War Kids;Mine Is Yours Deluxe Version;?;?;2010 DGC Records;?;?
We re Gon na Find It Tonight;Chris Young;A M;?;1.29;?;?;?
?;Justin Bieber;My Worlds Acoustic;?;?;?;?;?
?;Thomas Rhett;?;?;?;?;201.0;?
?;?;?;Country Music Rock Adult Alternative;?;2009 Mercury Records a Division of UMG Recordings Inc;?;16/06/09
?;Terry Crews;?;Soundtrack Music Soundtrack;?;2014 WaterTower Music;?;20/05/14
What I d Give;Sugarland;Love On the Inside Deluxe Fan Edition;Country Music Rock Contemporary Country Southern Rock Contemporary Bluegrass;?;2008 Mercury Records a Division of UMG Recordings Inc;357.0;22/07/08
?;Shinedown;Us and Them Deluxe Version;Rock Music Metal Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;04/10/05
?;?;?;HipHop/Rap Music Rap East Coast Rap Hardcore Rap Rock;?;?;?;?
?;Taylor Swift;?;?;1.29;2013 Big Machine Records LLC;242.0;05/02/13
Toyfriend feat Wynter Gordon Continuous Mix Version;David Guetta;?;Dance Music;?;2010 Gum Prod licence exclusive Parlophone Music France;171.0;?
?;Ed Sheeran;No 5 Collaborations Project;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;2010 Paw Print Records under exclusive license to Warner Music UK Limited;330.0;09/09/11
?;?;Ryan Adams;Rock Music Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative Country Alternative Country Americana;?;?;?;?
Your Side of Town;Maddie and Tae;Start Here;Country Music Rock Contemporary Country Pop Pop/Rock Honky Tonk;1.29;2015 Republic Records a Division of UMG Recordings Inc Dot Records;?;?
Anything Could Happen Guy Scheiman TLV Club Remix;?;?;?;1.29;?;?;?
Whip Bonus Track;?;Furious 7 Original Motion Picture Soundtrack;?;?;?;220.0;17/03/15
?;?;?;HipHop/Rap Music;?;?;187.0;?
?;?;UKF Bass Culture 2;Dance Music Electronic;0.99;2012 UKF Music;312.0;02/09/12
?;?;?;Country Music;1.29;?;170.0;07/05/13
The Back Roads and the Back Row;Cole Swindell;Cole Swindell;Country Music Contemporary Country;?;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;?;?
Rock N Roll Will Take You to the Mountain;?;?;?;1.99;2011 Big Beat Records Inc for the United States and WEA International for the world outside the United States;274.0;?
?;Keith Urban;?;Country Music;?;?;?;07/08/15
?;Florida Georgia Line;?;?;?;?;219.0;04/12/12
Second Chance Live Acoustic from Kansas City;Shinedown;?;?;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;306.0;?
Pledge Allegiance to the Hag Live;Eric Church;Caught In the Act Live;Country Music Contemporary Country Urban Cowboy;1.29;?;295.0;05/04/13
Remark;Rachel Platten;Be Here;Pop Music Singer/Songwriter Contemporary Singer/Songwriter Rock Adult Alternative;?;2011 Great Unknown LLC;177.0;?
Cambiar la Rutina feat Carlitos Way;?;The Black Carpet;?;1.29;?;?;11/12/07
?;?;Camp Rock 2 The Final Jam Soundtrack from the Motion Picture;Soundtrack Music;?;?;?;?
?;?;The Hobbit The Desolation of Smaug Original Motion Picture Soundtrack Special Edition;Soundtrack Music Soundtrack Classical Original Score;1.29;2013 WaterTower Music;?;10/12/13
?;Keith Urban;?;?;1.29;?;?;?
?;Justin Bieber;?;Pop Music Dance Vocal Teen Pop Rock;?;?;?;?
Sunburn;Ed Sheeran;You Need Me EP;?;1.29;?;?;09/12/11
?;Flo Rida;?;HipHop/Rap Music;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
?;?;Ca nt Take Me Home;Pop Music Dance RandB / Soul Pop/Rock Teen Pop Contemporary RandB;?;?;218.0;05/05/97
?;Lana Del Rey;Born To Die The Paradise Edition;Alternative Music Rock Adult Alternative;?;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;13/11/12
Remember You feat The Weeknd;Wiz Khalifa;?;HipHop/Rap Music East Coast Rap Hardcore Rap Rap;?;?;?;?
Freak;Lana Del Rey;?;Alternative Music Rock Adult Alternative;1.29;?;295.0;?
Little Me Unplugged;?;?;Pop Music;?;?;?;04/02/14
?;?;All My Friends Celebrating the Songs and Voice of Gregg Allman;?;?;?;376.0;?
?;PNK;?;Pop Music Electronic RandB / Soul Dance Pop/Rock;0.99;?;?;03/04/06
Say Something;A Great Big World and Christina Aguilera;Is There Anybody Out There;?;1.29;?;?;17/01/14
?;?;The Hobbit The Desolation of Smaug Original Motion Picture Soundtrack Special Edition;?;1.29;2013 WaterTower Music;314.0;?
Trouble No More;?;All My Friends Celebrating the Songs and Voice of Gregg Allman;?;1.29;2014 Blackbird Production Partners LLC Under Exclusive License Rounder Records Manufactured and Distributed by Concord Music Group Inc;?;?
Isle of Flightless Birds;?;?;?;0.99;2009 Twenty One Pilots;?;29/12/09
?;?;Handmade Songs By Tori Kelly EP;Pop Music Rock;0.99;?;?;?
?;Nicky Jam;Greatest Hits Vol 1;Latin Urban Music Latino;?;2014 La Industria Inc licencia a Codiscos S A S;224.0;04/11/14
Are You Leaving With Him;Luke Bryan;?;Country Music Contemporary Country;?;2015 Capitol Records Nashville;203.0;?
?;?;Thank Me Later;HipHop/Rap Music RandB / Soul Contemporary RandB Rap Rock Hardcore Rap;?;2010 Young Money Entertainment/Cash Money Records;328.0;15/06/10
?;?;Dear Miss Lonelyhearts;?;?;?;?;?
Glasgow;David Guetta;Nothing But the Beat The Electronic Album;Dance Music Electronic House Rock;0.99;2011 What A Music Ltd Licence exclusive Parlophone Music France;313.0;26/08/11
?;The Weeknd;Beauty Behind the Madness;?;?;2015 The Weeknd XO Inc Manufactured and Marketed by Republic Records a Division of UMG Recordings Inc;?;?
A Different Beat;Little Mix;?;Pop Music Rock Dance Teen Pop;1.29;?;?;04/02/14
?;Lady Gaga;?;?;1.29;?;219.0;?
?;?;?;?;?;Rostrum Records 2009;203.0;?
?;?;?;?;1.29;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;236.0;01/04/14
?;5 Seconds of Summer;LIVESOS Bonus Track Version;Pop Music;?;?;151.0;15/12/14
?;?;Little Big Town;?;0.99;?;267.0;?
The Real Her feat Lil Wayne and Andre 3000;?;?;?;?;2011 Cash Money Records Inc;321.0;?
?;?;1989;Pop Music Rock;?;2014 Big Machine Records LLC;?;?
It Girl;Jason Derulo;Future History Deluxe Version;?;1.99;?;193.0;16/09/11
Who s Gon na Take Me Home;?;Chris Young;?;?;2006 Sony Music Entertainment;?;?
Through the Ghost;Shinedown;Amaryllis;?;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
?;Selena Gomez;?;?;?;?;?;20/08/13
?;Daya;?;?;?;2015 ARTBEATZ;?;?
?;?;?;?;1.29;2015 PaxAmericana Recording Company;173.0;?
?;Rudderless;?;?;1.29;2014 Lakeshore Records;?;30/09/14
Uptown Funk feat Bruno Mars Trinidad James Remix;?;Uptown Funk Trinidad James Remix feat Bruno Mars Single;?;1.29;2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;262.0;29/06/15
?;?;?;Dance Music Electronic House;?;2012 Dim Mak Inc;?;20/05/14
?;?;?;?;?;2015 Warner Bros Records Inc;313.0;29/05/15
?;David Guetta;?;Dance Music Electronic Rock House;?;?;?;26/08/11
?;PNK;Glitter In the Air Single;Pop Music;?;2010 LaFace Records a unit of Sony Music Entertainment;315.0;15/06/10
?;?;?;?;?;?;274.0;30/09/13
A Little Less Sixteen Candles A Little More Touch Me;Fall Out Boy;?;Rock Music Alternative Punk Electronic Dance;?;?;?;19/06/07
Did That Hurt;?;?;?;?;2015 Universal Studios and Republic Records a division of UMG Recordings Inc;?;?
Wrong Turns;?;Old Dominion EP;Country Music Rock Contemporary Country Pop Pop/Rock Honky Tonk;?;2015 Sony Music Entertainment;?;06/04/15
Money Machine;?;Pricele;HipHop/Rap Music Dirty South;?;?;?;?
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;?;?;?;?;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;?;?
?;Kenny Chesney;All I Need to Know;Country Music Urban Cowboy Contemporary Country;?;?;?;?
?;Ed Sheeran;Loose Change;Singer/Songwriter Music Contemporary Singer/Songwriter Rock Adult Alternative;1.29;?;269.0;09/12/11
Here s To the Good Times;Florida Georgia Line;?;?;?;2013 Big Machine Label Group LLC;251.0;25/11/13
?;?;Nothing But the Beat;Dance Music Rock House Electronic;1.29;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;?
?;?;More Monsters and Sprites;Dance Music House Rock Electronic;?;2011 Big Beat Records Inc for the United States and WEA International for the world outside the United States;?;21/06/11
I Taught Myself How To Grow Old;Ryan Adams;?;Rock Music Country Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter Alternative Country;1.29;2014 UMG Recordings Inc;?;?
?;Florida Georgia Line;Here s To the Good Times This Is How We Roll Deluxe Version;?;1.99;?;?;25/11/13
?;Snoop Dogg;?;?;1.29;?;?;29/03/11
?;Little Big Town;The Road to Here;?;?;2005 Little Big Town LLC under exclusive license to Capitol Records Nashville;227.0;04/10/05
?;Ed Sheeran;?;?;1.99;?;301.0;03/09/12
?;The Weeknd;Trilogy;?;1.29;?;?;?
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;Nothing But the Beat;?;1.29;?;214.0;26/08/11
?;?;Nothing Left feat Will Heard Single;?;1.29;?;236.0;31/07/15
?;?;Born to Die Deluxe Version;?;?;?;299.0;?
O Little Town of Bethlehem;Kenny Chesney;?;Holiday Music Country Honky Tonk Contemporary Country Christmas;?;2003 BMG Music;258.0;04/10/03
21 feat Laza Morgan;Flo Rida;?;HipHop/Rap Music Rap Dirty South;1.29;?;232.0;26/11/10
?;Snoop Dogg;Mac and Devin Go to High School Music from and Inspired By the Movie Deluxe Version;SoundtrackMusicHipHop / Rap West Coast Rap Gangsta Rap Hardcore Rap Rap Soundtrack;?;?;252.0;?
The Heavy and the Slow Live;Andy Grammer;?;Pop Music Rock;?;?;271.0;?
Remember You feat The Weeknd;Wiz Khalifa;O N I F C Deluxe Version;HipHop/Rap Music East Coast Rap Hardcore Rap Rap;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;04/12/12
Your Song;?;Bright Lights Deluxe Version;?;1.29;2010 Polydor Ltd UK;189.0;29/11/10
?;?;Amaryllis;?;?;?;?;?
?;?;?;Soundtrack Music Classical Soundtrack;?;2013 Interscope Records;240.0;07/05/13
I Want You To Know Scout Remix feat Selena Gomez;Zedd;I Want You To Know Scout Remix feat Selena Gomez Single;Dance Music;?;?;?;04/09/15
?;Eric Church;?;Country Music Rock Southern Rock Contemporary Country;?;?;269.0;17/12/13
?;One Direction;?;?;?;2012 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;208.0;09/11/12
The Alphabeat;David Guetta;Nothing But the Beat 2 0;?;0.99;?;269.0;26/08/11
Sad Beautiful Tragic;Taylor Swift;Red;Country Music Rock Contemporary Country Honky Tonk Pop Teen Pop;1.29;?;284.0;?
Available feat Akon;Flo Rida;?;?;?;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;264.0;30/03/09
Lick It Norman Doray Remix;?;Lick It Remixes EP;Dance Music Electronic;?;?;?;17/04/12
?;?;Believe;Pop Music Dance Vocal Teen Pop Rock;?;?;?;19/06/12
Who Dat Girl feat Akon;?;?;HipHop/Rap Music Rap Dirty South;?;?;199.0;26/11/10
?;Little Big Town;Pain Killer;?;?;?;213.0;21/10/14
?;?;?;?;?;?;354.0;?
The Hanging Tree feat Jennifer Lawrence;James Newton Howard;?;?;?;2014 Republic Records a division of UMG Recordings Inc;?;?
Your Mama Should ve Named You Whiskey;?;Crash My Party Deluxe;Country Music Contemporary Country;1.29;?;222.0;12/08/14
?;?;Call and Response Original Motion Picture Soundtrack;Soundtrack Music Rock;0.99;2008 fair trade recordings;302.0;?
?;Mark Ronson;?;?;0.99;2003 Elektra Entertainment for the United States and WEA International Inc for the world outside of the United States;?;29/08/03
?;The Chainsmokers;#Selfie Instrumental Mix Single;?;1.29;2014 Dim Mak Inc under exclusive license to Republic Records a Division of UMG Recordings Inc;?;20/03/14
?;Flo Rida;Mail On Sunday Deluxe Version;?;?;?;?;?
Yo and I Hector Fonseca Remix;?;Yo and I The Remixes;?;1.29;?;483.0;11/10/11
?;?;?;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;1.29;2009 Walt Disney Records;?;?
?;?;?;Dance Music Electronic;0.99;2012 UKF Music;?;02/09/12
?;Style of Eye;?;Dance Music Electronic;1.29;?;?;?
?;Sam Hunt;?;Country Music Pop Pop/Rock Honky Tonk Contemporary Country Rock;?;?;?;?
?;?;?;?;?;?;?;?
?;?;?;Rock Music Adult Alternative;?;?;?;?
Help Me Lose My Mind feat London Grammar;Disclosure;?;Electronic Music;1.29;?;?;15/04/14
?;Lady Gaga;?;?;?;2011 Interscope Records;292.0;?
Summer Twoloud Remix;?;Summer Remixes EP;?;?;2014 Sony Music Entertainment UK Limited;322.0;20/06/14
Cruise;?;?;?;?;?;?;?
Brave Honest Beautiful feat Meghan Trainor;Fifth Harmony;?;?;?;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;208.0;30/01/15
Ordinary Human;?;?;Soundtrack Music;1.29;?;?;?
?;Luke Bryan;?;Country Music Contemporary Country;1.29;?;?;02/10/09
Club Ca nt Handle Me Ridney Remix;?;?;?;1.29;?;370.0;17/08/10
Maps for the Getaway;?;?;Alternative Music Rock Pop Pop/Rock Electronic Adult Alternative;?;2014 Vanguard Records a Welk Music Group Company;237.0;?
?;?;Demolition;?;?;2002 UMG Recordings Inc;309.0;?
Madhouse;?;DNA;Pop Music Dance Pop/Rock Rock Teen Pop Electronic;1.29;2012 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;229.0;28/05/13
?;One Direction;?;?;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;184.0;?
Never Let You Go;?;My World 2 0 Bonus Track Version;?;?;?;264.0;23/03/10
?;Rascal Flatts;Alabama and Friends;Country Music;1.29;2013 Show Dog   Universal Music LLC;?;?
The Back Roads and the Back Row;?;?;Country Music Contemporary Country;?;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;?;18/02/14
Valerie;?;?;?;1.29;2015 The Weeknd XO Inc;286.0;?
Beats a Million Bucks;Chase Rice;Country As Me;Country Music Rock;0.99;?;?;?
Fa La La feat Boyz II Men A cappella;Justin Bieber;?;Holiday Music Pop Christmas Teen Pop Rock;1.29;2011 The Island Def Jam Music Group;?;01/11/11
?;Calvin Harris;Sweet Nothing feat Florence Welch Remixes EP;?;1.29;?;372.0;?
Second Chance Live Acoustic from Kansas City;Shinedown;Somewhere In the Stratosphere Live;Rock Music Metal Alternative Hard Rock;1.29;?;?;?
?;?;?;Country Music Contemporary Country Pop;?;?;?;14/08/07
?;?;Lovers on the Sun Remixes EP;Dance Music Electronic;1.29;?;355.0;?
?;?;The Fault In Our Stars Music From the Motion Picture;?;1.29;?;173.0;19/05/14
?;?;?;?;?;?;222.0;10/12/12
?;5 Seconds of Summer;?;?;1.29;2014 Capitol Records Ltd;151.0;15/12/14
?;?;?;?;1.29;2015 The Weeknd XO Inc;?;?
Till Dawn Here Comes the Sun;The Weeknd;Echoes of Silence;?;?;?;?;?
?;?;Cheerleader Remixes Single;?;1.29;2014 Ultra Records LLC / Louder Than Life under exclusive license to Columbia Records a Division of Sony Music Entertainment;174.0;?
Nothing Like Us Bonus Track;?;?;Pop Music Rock Vocal Teen Pop;1.29;?;199.0;29/01/13
?;?;?;?;?;2008 The Island Def Jam Music Group;233.0;01/04/08
?;?;?;?;?;Track 2 P 2012 all other tracks P 2011 Simco Limited Under exclusive license to Sony Music Entertainment UK Limited;?;13/03/12
Caffeine Cold;Fall Out Boy;?;?;?;?;?;15/10/13
?;?;Greatest Hits;Country Music Contemporary Country Urban Cowboy;?;?;?;26/09/00
?;Famous to Most;?;Soundtrack Music;?;This compilation 2015 Universal Studios and Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
Kanye feat sirenXX Chardy Remix;?;?;?;1.29;?;?;?
Bumpin the Night;?;Anything Goes;Country Music Honky Tonk Urban Cowboy Contemporary Country;?;?;222.0;14/10/14
Blast Wave Original Mix;?;?;?;?;2011 Mau5trap;411.0;?
What I Like About You;?;?;?;?;?;?;15/12/14
?;?;?;Country Music Honky Tonk Contemporary Country;1.29;?;279.0;?
Breaking Inside feat Lzzy Hale of Halestorm Bonus Track;?;The Sound of Madness Deluxe Edition;Rock Music Alternative Grunge Metal Hard Rock;?;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;227.0;?
?;Birdman Lil Wayne and Kevin Rudolf;Pricele;?;0.99;2009 Cash Money Records Inc;196.0;23/11/09
?;Fall Out Boy;?;?;?;?;221.0;21/01/14
?;5 Seconds of Summer;?;?;?;?;165.0;?
Do nt Wan na Go Home;Jason Derulo;?;?;?;?;206.0;?
Till Dawn Here Comes the Sun;The Weeknd;Echoes of Silence;RandB / Soul Music Contemporary RandB Rock;?;?;319.0;?
Talk Dirty en Espa  ol feat 2 Chainz;?;?;?;?;2014 Warner Bros Records Inc;?;?
?;Jason Derulo;?;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.29;?;230.0;?
6PM In New York;?;?;HipHop/Rap Music Hardcore Rap Rap RandB / Soul Contemporary RandB;1.29;?;283.0;?
Come On Get Higher Live Bonus Track;?;?;Country Music Rock Contemporary Country Southern Rock Contemporary Bluegrass;?;2008 Mercury Records a Division of UMG Recordings Inc;?;22/07/08
Lucky Charm;Keith Urban;Fuse Deluxe Version;Country Music;1.29;2013 Hit Red Records under exclusive license to Capitol Records Nashville;?;?
?;Drake;Take Care Deluxe Version;HipHop/Rap Music;?;?;307.0;?
Greenlight Bonus Track;?;?;Pop Music Teen Pop Alternative Punk Rock;1.29;?;?;22/07/14
Castle;?;?;HipHop/Rap Music Rap Alternative Rap West Coast Rap;1.29;2012 Macklemore LLC;?;?
Lucky Charm;?;?;Country Music;?;2013 Hit Red Records under exclusive license to Capitol Records Nashville;186.0;10/09/13
Let This Be a Lesson To Ya;Dr John;?;Rock Music;1.29;?;?;?
?;?;?;?;?;?;?;?
Summer Love;One Direction;?;Pop Music Pop/Rock Teen Pop Rock Dance World;1.29;?;208.0;09/11/12
Midnight Rider;?;?;Rock Music;?;?;300.0;06/05/14
Harmony;Zac Brown Band;?;Rock Music;?;?;?;?
A Perfectly Good Heart Instrumental With Background Vocals;?;?;Country Music Contemporary Country Honky Tonk;?;?;227.0;27/01/09
These Are the Days;Keith Urban;?;?;?;?;?;?
How You Get the Girl;?;1989;Pop Music Rock;?;?;247.0;27/10/14
Say Something;?;?;?;1.29;?;?;?
Dangerous feat Sam Martin Robin Schulz Remix Radio Edit;David Guetta;Listen Deluxe Version;Dance Music Rock House Electronic French Pop;?;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;200.0;24/11/14
My California;Beth Hart;Californication Season 6 Music From the Showtime Series;Soundtrack Music Rock;?;2013 Entertainment One;277.0;?
Big Timer;Kevin Rudolf;?;PopMusicHipHop / Rap Rap RandB / Soul Rock Hard Rock;0.99;2010 Cash Money Records Inc;199.0;?
As Long As You Love Me feat Big Sean Audien Luvstep Mix;?;As Long As You Love Me Remixes feat Big Sean;?;?;?;?;11/09/12
?;?;Beauty Behind the Madness;RandB / Soul Music;1.29;2015 The Weeknd XO Inc Manufactured and Marketed by Republic Records a Division of UMG Recordings Inc;?;?
Overboard;Justin Bieber;?;Pop Music Teen Pop Rock Dance RandB / Soul Contemporary RandB;1.29;?;251.0;?
Please Come to Boston Live;Kenny Chesney;When the Sun Goes Down Deluxe Version;?;?;?;?;02/02/04
?;Ryan Adams;Live After Deaf Live Complete Collection;?;?;2012 PAXAM RECORDS;?;02/07/12
Sunburn Bonus Track;Ed Sheeran;?;?;?;?;275.0;?
Cowboy Boots;Macklemore and Ryan Lewis;?;?;1.29;?;?;?
?;?;Trilogy;?;1.29;2012 XO and co Inc;260.0;13/11/12
Video Games Omid 16B Instrumental Reprise;Lana Del Rey;Blue Jeans Omid 16B Remixes;Dance Music Rock Adult Alternative;1.29;?;?;21/01/13
Outversion;Mark Ronson;Version;?;0.99;?;?;?
Firefly Bravado Dubstep Remix;?;Loose Change;?;?;2010 All tracks p 2010 Paw Print Records under exclusive license to Warner Music UK Limited except for track 1 p 2011Paw Print Records under exclusive license to Warner Music UK Limited;?;09/12/11
?;?;?;Dance Music;1.29;2013 Ministry of Sound Recordings Limited;219.0;19/05/13
What a Catch Donnie;?;Folie  Deux Deluxe Version;?;1.29;?;?;?
The Party and the After Party;?;Trilogy;?;?;?;?;?
We Are Young Acoustic Version;?;?;?;1.29;?;312.0;28/05/13
?;Playero;Playero 41 Past Present and Future Pt 1;Latin Urban Music Latino;0.99;?;?;?
Jack s Lament;?;?;?;?;?;194.0;24/10/06
Do What U Want feat Christina Aguilera;Lady Gaga;?;?;?;?;216.0;?
Ca nt Go Back;Little Big Town;?;Country Music Contemporary Country Honky Tonk;1.29;2012 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;223.0;?
?;X Ambassadors;?;Alternative Music Rock Adult Alternative;1.29;?;85.0;30/06/15
?;?;Blacc Hollywood;HipHop/Rap Music Rap East Coast Rap Hardcore Rap Rock;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;19/08/14
Skrillex Orchestral Suite By Varien Bonus Track;?;?;?;1.29;?;414.0;27/12/11
Just a Dream;?;?;Country Music Rock Pop Contemporary Country;1.29;?;287.0;?
Peacemaker III;Graphite 412;?;?;0.99;2012 Godsdjs Records;?;01/06/12
?;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;?;?;?;?;?
?;Calvin Harris;18 Months;Dance Music House Rock Electronic;?;2012 Sony Music Entertainment UK under exclusive license to Ultra Music / Roc Nation / Columbia Records;247.0;?
Hey Mama feat Nicki Minaj Bebe Rexha and Afrojack Extended;?;Hey Mama feat Nicki Minaj Bebe Rexha and Afrojack Remixes EP;Dance Music;?;2015 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States;282.0;?
?;?;Good Feeling Remixes;DanceMusicHipHop / Rap Rap Electronic;1.29;?;285.0;?
I Taught Myself How To Grow Old;?;?;Rock Music Country Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter Alternative Country;1.29;?;?;26/06/07
?;?;Born to Die Deluxe Version;?;?;2011 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;286.0;?
Sexy Bitch feat Akon Koen Groeneveld Remix David Guetta Vocal ReEdit;?;Sexy Bitch feat Akon Single;Dance Music;0.99;?;?;?
?;?;A Celebration In Song;Singer/Songwriter Music Rock Christian and Gospel CCM Vocal Pop Adult Contemporary;1.29;2011 ONJ Productions Inc All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by EMI CMG;?;?
Tackle Box;Luke Bryan;I ll Stay Me;Country Music Contemporary Country Pop;1.29;2006 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;242.0;14/08/07
O Little Town of Bethlehem;?;All I Want for Christmas Is a Real Good Tan;?;?;?;?;04/10/03
Livin Part of Life;?;Sinners Like Me;Country Music Contemporary Country;?;?;269.0;18/07/06
Alive;One Direction;Midnight Memories Deluxe Edition;?;?;?;161.0;25/11/13
How I Feel Bang La Decks Radio Mix;Flo Rida;?;HipHop/Rap Music Rap Electronic Dance;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;300.0;?
The Good Life;Hannah Montana;?;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;?;?;?;?
?;?;?;Alternative Music Rock Adult Alternative;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;?
?;Drake;Take Care Deluxe Version;HipHop/Rap Music;1.29;?;?;?
A Little Less Sixteen Candles A Little More Touch Me;Fall Out Boy;?;?;1.29;?;?;17/11/09
?;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;?;257.0;24/03/14
Dollar Signs feat Tinashe;?;?;Dance Music RandB / Soul Rock Electronic;?;2014 Sony Music Entertainment UK Limited;236.0;04/11/14
