Right Here;Jess Glynne;?;?;1.29;?;220.0;12/06/14
Close Your Eyes;Dan + Shay;Where It All Began;Country Music Honky Tonk Contemporary Country;1.29;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;236.0;01/04/14
?;Major Lazer;Free the Universe Extended Version;?;?;2013 Secretly Canadian / Mad Decent;180.0;?
Innocent Instrumental With Background Vocals;Taylor Swift;Taylor Swift Karaoke Speak Now;Country Music Rock Contemporary Country Honky Tonk;?;2013 Big Machine Records LLC;306.0;05/02/13
?;?;Spectrum EP;Dance Music Electronic House;1.29;2012 Interscope Records;257.0;?
?;Nelly Furtado and The Roots;The Best of Nelly Furtado Deluxe Version;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;0.99;2010 Geffen Records;284.0;?
?;Skrillex and Diplo;?;?;?;?;?;?
?;Taylor Swift;Taylor Swift Karaoke Red;?;1.29;2013 Big Machine Records LLC;207.0;?
Whistle Digi Remix;Flo Rida;Whistle Remixes Single;DanceMusicElectronicHipHop / Rap Rap;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;211.0;?
Every Morning Extended Mix;Basshunter;Ultra Dance 11;?;?;2010 Ultra Records Inc;255.0;26/01/10
Twin Skeleton s Hotel In NYC;?;?;?;1.29;?;220.0;20/01/15
Dangerous feat Sam Martin Robin Schulz Remix Radio Edit;David Guetta;?;Dance Music Rock House Electronic French Pop;?;?;200.0;?
?;Kevin Rudolf;To the Sky;PopMusicHipHop / Rap Rap RandB / Soul Rock Hard Rock;0.99;2010 Cash Money Records Inc;?;15/06/10
?;Shinedown;Leave a Whisper;Rock Music Hard Rock Alternative;?;?;?;27/05/03
Build Me a Girl;?;Andy Grammer;?;?;2011 SCurve Records;191.0;?
Goodbye to You feat Dot Rotten;Ed Sheeran;?;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;?;?
I Knew You That Way;Luke Bryan;?;Country Music Contemporary Country;?;2011 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;212.0;?
All My Friends;?;?;?;?;2014 Blackbird Production Partners LLC Under Exclusive License Rounder Records Manufactured and Distributed by Concord Music Group Inc;293.0;06/05/14
Change;Taylor Swift;Fearless;Country Music Rock Honky Tonk Pop Adult Contemporary Contemporary Country;1.29;2008 Big Machine Records LLC;280.0;11/11/08
The Writer;?;?;Pop Music Dance Rock;1.29;2010 Polydor Ltd UK;?;29/11/10
Flashback Instrumental;Calvin Harris;Flashback EP;Dance Music Electronic;0.99;2009 Sony Music Entertainment Limited under exclusive license to Ultra Records Inc;226.0;01/12/09
?;?;No Shadow Single;Rock Music;1.29;2014 PaxAmericana Recording Company;?;?
Goner;twenty one pilots;Blurryface;?;1.29;2015 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;236.0;15/05/15
?;Lauren Alaina;American Idol Season 10 Lauren Alaina;?;1.29;2011 19 Recordings Inc;220.0;25/05/11
Caffeine Cold;?;PAX AM Days;?;1.29;2013 The Island Def Jam Music Group;161.0;?
?;Lady Gaga;Born This Way;Pop Music Rock Dance;1.29;2014 Interscope Records;252.0;05/08/14
Outversion;Mark Ronson;Version;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;0.99;?;110.0;10/07/07
?;Carrie Underwood;Some Hearts;Pop Music Rock Country Contemporary Country Adult Contemporary;1.29;2005 19 Recordings Limited;?;?
?;?;Echoes of Silence;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;319.0;?
Love Song;PNK;Try This;Pop Music Teen Pop Electronic Pop/Rock RandB / Soul Dance;0.99;?;148.0;10/11/03
Ai nt Back Yet;Kenny Chesney;Greatest Hits II;Country Music Urban Cowboy Contemporary Country;1.29;2010 Sony Music Entertainment;239.0;01/03/10
Thinking About You feat Ayah Marar Michael Brun Remix;Calvin Harris;?;?;1.29;2013 Sony Music Entertainment UK Limited;342.0;?
God Is a DJ Electroheadz Remix;?;God Is a DJ EP;?;1.29;2003 Arista Records Inc;?;25/12/03
The Alphabeat;David Guetta;Nothing But the Beat 2 0;Dance Music Electronic Rock House;?;?;?;26/08/11
She;Ed Sheeran;Songs I Wrote With Amy EP;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;?;?;?
?;Disclosure;Holding On feat Gregory Porter Single;Electronic Music;?;2015 Island Records a division of Universal Music Operations Limited;?;26/05/15
Start Chewzin;Currency Wiz Khalifa and Ricky Rozay;We Bout Dat Life Vol 2;?;0.99;?;260.0;?
Lights;Ellie Goulding;Halcyon Days Deluxe Edition;?;?;?;210.0;27/08/13
?;Taylor Swift;Taylor Swift Karaoke Red;Country Music Honky Tonk Pop Teen Pop Contemporary Country Rock;1.29;2013 Big Machine Records LLC;?;?
I Wo nt Give Up;Jana Kramer;Jana Kramer;Country Music Honky Tonk Contemporary Country;1.29;?;198.0;01/06/12
I Thought You Knew;?;?;Country Music Honky Tonk Contemporary Country;?;1999 Capitol Records Nashville;231.0;19/10/99
Do nt Let Me Get Me Live;PNK;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;1.99;?;250.0;26/10/09
6PM In New York;Drake;If You re Reading This It s Too Late;HipHop/Rap Music Hardcore Rap Rap RandB / Soul;?;2015 Cash Money Records Inc;283.0;?
?;PNK;?;Pop Music Pop/Rock Dance RandB / Soul;?;2008 LaFace Records LLC;257.0;?
Sugar Mondotek Remix Dub;Flo Rida;?;HipHop/Rap Music Dirty South Dance;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;02/06/09
Closer feat Mike Posner;Nick Jonas;Nick Jonas Deluxe;?;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;228.0;?
?;?;?;Alternative Music Rock Adult Alternative;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;212.0;?
Fly feat Rihanna;Nicki Minaj and Rihanna;Pink Friday;HipHop/Rap Music RandB / Soul Contemporary RandB Rock Rap;1.29;?;212.0;?
Crystal Ball Live;PNK;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;?;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;234.0;26/10/09
Fake Demo;Shinedown;Us and Them Deluxe Version;?;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;305.0;?
Blank Space;Taylor Swift;?;Pop Music Rock;1.29;?;231.0;?
Edelweiss The Concert;Stephen Moyer Carrie Underwood Ariane Rinehart Michael Nigro Ella WattsGorman Joe West Grace Rundhaug Peyton Ella and Sophia Caruso;?;?;1.29;?;129.0;?
Misery and Gin;?;Working Man s Poet A Tribute To Merle Haggard;Country Music;1.29;2014 Broken Bow Records;?;?
Love Song;PNK;Try This;Pop Music Teen Pop Electronic Pop/Rock RandB / Soul Dance;0.99;2003 Arista Records Inc;?;10/11/03
In a Minute;Thomas Rhett;?;Country Music Contemporary Country Honky Tonk;1.29;2013 The Valory Music Co LLC;222.0;29/10/13
Lifted feat Emeli Sand  and Professor Green;?;Hotel Cabana Deluxe Version;?;1.29;2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;?;06/05/14
Hold Tight;Justin Bieber;Hold Tight Single;?;1.29;2013 The Island Def Jam Music Group;254.0;?
Atlantis;Ellie Goulding;?;?;?;2013 Polydor Ltd UK;232.0;27/08/13
Something in the Water;Carrie Underwood;Something in the Water Single;Country Music Rock;1.29;2014 19 Recordings Limited under exclusive license to Sony Music Nashville under exclusive license to Sony Music Entertainment;?;?
Rainy Night In Georgia;Chris Young;The Man I Want to Be;Country Music Contemporary Country;?;2009 Sony Music Entertainment;?;27/08/09
Ca nt Hold Us feat Ray Dalton;Macklemore and Ryan Lewis;?;?;1.29;2012 Macklemore LLC;?;01/08/12
Win Lose Or Draw;Eric Church;All My Friends Celebrating the Songs and Voice of Gregg Allman;Rock Music;?;2014 Blackbird Production Partners LLC Under Exclusive License Rounder Records Manufactured and Distributed by Concord Music Group Inc;360.0;06/05/14
Demons;Kenny Chesney;Just Who I Am Poets and Pirates;?;?;?;?;08/09/07
?;?;Pink Friday;HipHop/Rap Music RandB / Soul Contemporary RandB Rock Rap;1.29;2010 Cash Money Records Inc;233.0;22/11/10
?;Warr Acres;Godsdjs Records The Future Sound of Worship Vol 4;Electronic Music;?;2013 Godsdjs Records;354.0;07/02/13
?;?;It Goes Like This;?;1.29;2013 The Valory Music Co LLC;254.0;29/10/13
Rashi Outro;?;?;DanceMusicHipHop / RapHipHop Alternative Rap RandB / Soul Soul Electronic;0.99;?;121.0;?
?;Brett Eldredge;?;Country Music Contemporary Country Honky Tonk Traditional Country;1.29;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;11/09/15
We Dem Boyz;Wiz Khalifa;?;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;1.99;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;236.0;?
Saturday Live;Fall Out Boy;Live In Phoenix;Alternative Music Rock Adult Alternative Punk;0.99;2008 The Island Def Jam Music Group;?;?
?;Alabama;?;Country Music;1.29;?;220.0;?
?;Howard Shore;The Hobbit The Desolation of Smaug Original Motion Picture Soundtrack Special Edition;Soundtrack Music Soundtrack Classical Original Score;1.29;2013 WaterTower Music;110.0;10/12/13
Ave Mary A;PNK;Funhouse Deluxe Version;?;1.29;?;?;28/10/08
Sweet Spot 2 0 feat Jennifer Lopez;Flo Rida;?;HipHop/Rap Music Rap Electronic World Dance;1.29;?;191.0;22/06/12
Rashi Outro;?;Here Comes the Fuzz;DanceMusicHipHop / Rap Alternative RapHipHop RandB / Soul Soul Electronic;0.99;2003 Elektra Entertainment for the United States and WEA International Inc for the world outside of the United States;?;29/08/03
Skrillex Orchestral Suite By Varien Bonus Track;?;Bangarang;?;?;?;414.0;27/12/11
Undefeated;?;Undefeated Single;?;1.29;?;216.0;22/05/12
Girlfriend In the City;Nelly Furtado;The Best of Nelly Furtado Deluxe Version;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;2010 Geffen Records;281.0;?
Disco Heaven;?;The Fame Monster Deluxe Version;Pop Music;1.29;?;221.0;?
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;1.29;?;269.0;17/12/13
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;?;?;2013 Capitol Nashville;269.0;?
Rashi Outro;?;Here Comes the Fuzz;DanceMusicHipHop / Rap Alternative RapHipHop RandB / Soul Soul Electronic;0.99;2003 Elektra Entertainment for the United States and WEA International Inc for the world outside of the United States;121.0;?
Dollar Signs feat Tinashe;Calvin Harris;?;Dance Music RandB / Soul Rock Electronic;1.29;2014 Sony Music Entertainment UK Limited;236.0;04/11/14
Illusion feat Echosmith;Zedd;?;?;1.29;?;?;?
?;One Direction;Up All Night;Pop Music Pop/Rock Teen Pop Dance Rock;?;Track 2 P 2012 all other tracks P 2011 Simco Limited Under exclusive license to Sony Music Entertainment UK Limited;205.0;13/03/12
25 to Life;Eminem;Recovery Deluxe Edition;HipHop/Rap Music Rock Hardcore Rap Rap;1.29;2010 Aftermath Records;241.0;?
?;?;One Love Deluxe Version;Dance Music;?;2010 Gum Prod licence exclusive Parlophone Music France;171.0;21/08/09
Compromise feat Tab;?;Club Life Vol 3 Stockholm;?;1.29;?;349.0;?
Levels;Nick Jonas;Levels Single;Pop Music;?;2015 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;?;21/08/15
How I Feel Bang La Decks Radio Mix;Flo Rida;How I Feel Remixes EP;?;1.29;?;300.0;21/01/14
?;Drake;?;HipHop/Rap Music;?;2011 Cash Money Records Inc;272.0;15/11/11
Heart Like Mine;Keith Urban;Fuse;Country Music Honky Tonk Contemporary Country;1.29;2013 Hit Red Records under exclusive license to Capitol Records Nashville;232.0;10/09/13
Afire Love;Ed Sheeran;x;Singer/Songwriter Music Pop Rock Contemporary Singer/Songwriter Adult Alternative;?;?;?;20/06/14
?;?;?;Pop Music Dance;0.99;2011 Fuzion;270.0;02/05/11
?;?;?;?;1.29;2006 Walt Disney Records;202.0;24/10/06
Sweet Spot 2 0 feat Jennifer Lopez;?;?;HipHop/Rap Music Rap Electronic World Dance;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
Do nt Let Me Be Misunderstood;Lana Del Rey;Honeymoon;Alternative Music Rock Adult Alternative;?;2015 Polydor Ltd UK;181.0;18/09/15
?;Shinedown;?;Rock Music Metal Alternative Grunge Hard Rock;1.29;2008 Atlantic Recording Corp for the United States and WEA International Inc for the world outside of the United States;?;24/06/08
The Writer Live At the Cherrytree House;Ellie Goulding;The Cherrytree House Sessions Vol 1;Pop Music;1.29;2011 Interscope Records;?;?
?;Geoff Zanelli and Mark Ronson;Mortdecai Music from the Motion Picture;Soundtrack Music Original Score Soundtrack Classical;1.29;2015 Lions Gate Records Inc;143.0;20/01/15
How Deep Is Your Love Disciples and Unorthodox Remix;?;How Deep Is Your Love Remixes EP;?;1.29;2015 Sony Music Entertainment UK Limited;364.0;07/08/15
Marry Me;Jason Derulo;Talk Dirty;?;1.29;2013 2014 Warner Bros Records Inc;225.0;?
It Happens;?;Love On the Inside Deluxe Fan Edition;?;?;?;?;?
I Have Seen the Rain feat James T Moore;PNK;I m Not Dead;Pop Music Electronic RandB / Soul Dance Pop/Rock;0.99;2006 LaFace Records LLC;210.0;03/04/06
Fly from the Inside Live Acoustic from WXDX Pittsburgh;Shinedown;Leave a Whisper Deluxe Version;Rock Music Hard Rock Alternative;1.29;?;?;27/05/03
Rudolph Blue;?;A Rock By The Sea Christmas Volume 2;Holiday Music Rock;0.99;2011 Hubbub;117.0;?
Country Music Jesus Live;?;?;Country Music Contemporary Country Urban Cowboy;1.29;2013 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 401 Commerce Street Suite 1100 Nashville TN 37219;229.0;05/04/13
Till Dawn Here Comes the Sun;The Weeknd;?;?;1.29;2015 The Weeknd XO Inc;319.0;?
Twenty Eight;The Weeknd;?;RandB / Soul Music Contemporary RandB Rock;?;?;?;17/02/15
?;Calvin Harris;Flashback EP;?;0.99;2009 Sony Music Entertainment Limited under exclusive license to Ultra Records Inc;226.0;01/12/09
Angel;The Weeknd;Beauty Behind the Madness;RandB / Soul Music;1.29;?;377.0;?
?;?;Take This to Your Grave;Alternative Music Punk Rock;?;?;?;?
?;Skrillex and Diplo;Where Are Now with Justin Bieber Remixes EP;?;1.29;2015 OWSLA / Mad Decent / Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;151.0;16/06/15
?;PNK;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;?;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;?;26/10/09
No Shoes No Shirt No Problems;Kenny Chesney;No Shoes No Shirt No Problems Deluxe Version;Country Music Contemporary Country Urban Cowboy;1.99;2007 SONY BMG MUSIC ENTERTAINMENT;?;?
?;Flo Rida;Mail On Sunday;HipHop/Rap Music Pop Dirty South;1.29;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;196.0;18/03/08
?;?;?;Dance Music Electronic;1.29;?;374.0;?
?;The Weeknd;?;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;286.0;17/02/15
Call Me;Shinedown;The Sound of Madness;Rock Music Metal Alternative Grunge Hard Rock;?;2008 Atlantic Recording Corp for the United States and WEA International Inc for the world outside of the United States;222.0;24/06/08
?;?;Pop Life Extended Version Bonus Version;?;1.29;?;207.0;18/09/07
?;Calvin Harris;?;Dance Music Electronic;?;?;211.0;01/09/09
?;Calvin Harris;I Need Your Love feat Ellie Goulding Single;Dance Music;1.29;?;?;12/04/13
Why You Up In Here feat Ludacris Git Fresh and Gucci Mane;Flo Rida;?;HipHop/Rap Music Rap Dirty South;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;216.0;24/11/10
Right Round Mark Brown Remix Dub;?;Right Round Remixes EP;?;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;411.0;02/06/09
30 for 30 Freestyle;?;What a Time To Be Alive;HipHop/Rap Music;1.29;2015 Cash Money Records Inc With Epic Records a division of Sony Music Entertainment/A1;?;20/09/15
I Might Get Over You;Kenny Chesney;Everywhere We Go;Country Music Contemporary Country Urban Cowboy;?;1999 BMG Entertainemnt;?;26/02/99
You Wo nt Find This;Carrie Underwood;?;Country Music Rock Pop Contemporary Country;0.99;2007 19 Recordings Limited;201.0;22/10/07
Music Feels Better Bonus Track;?;Stars Dance;?;1.29;?;190.0;?
Sober Main Version;PNK;Funhouse;Pop Music RandB / Soul Dance Pop/Rock;1.29;?;?;28/10/08
Ours;?;Ours Single;Country Music;1.29;2010 Big Machine Records LLC;237.0;08/11/11
?;Florida Georgia Line;Here s To the Good Times This Is How We Roll Deluxe Version;Country Music Urban Cowboy Honky Tonk Contemporary Country;?;2013 Big Machine Label Group LLC;?;25/11/13
?;Fall Out Boy;Take This to Your Grave;Alternative Music Punk Rock;0.99;?;199.0;06/05/03
You re Not My God;Keith Urban;?;Country Music Honky Tonk Contemporary Country;1.29;2002 Capitol Records Nashville;511.0;04/10/02
?;Carrie Underwood;?;Country Music Pop Adult Contemporary Contemporary Country Rock;1.29;?;269.0;03/11/09
True Colors feat Nicki Minaj;?;Blacc Hollywood;HipHop/Rap Music Rap East Coast Rap Hardcore Rap Rock;1.29;?;255.0;19/08/14
Who Dat Girl Hardwell Instrumental;Flo Rida;Who Dat Girl feat Akon Remixes;DanceMusicHipHop / Rap Rap;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;11/01/11
?;Howard Shore;The Hobbit The Desolation of Smaug Original Motion Picture Soundtrack Special Edition;?;1.29;?;?;10/12/13
?;?;?;?;1.29;?;390.0;?
Upside Down;Tori Kelly;?;Pop Music Rock;0.99;2012 Toraay Records;199.0;?
Goodbye to You feat Dot Rotten;Ed Sheeran;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;330.0;23/06/14
?;One Direction;iTunes Festival London 2012 EP;Pop Music;?;?;219.0;20/09/12
Clouds;One Direction;FOUR;?;1.29;?;?;17/11/14
?;Wiz Khalifa;?;?;1.99;?;?;04/12/12
?;Charlie Puth;I Wo nt Tell a Soul Single;?;?;?;187.0;?
Nirvana Harry Fraud Remix;Sam Smith;?;Pop Music Electronic RandB / Soul Rock Contemporary RandB Adult Contemporary;0.69;2013 Capitol Records Ltd;197.0;28/01/14
Raise Your Glass;?;Raise Your Glass Single;Pop Music Rock;?;2010 RCA Records a division of Sony Music Entertainment;203.0;?
?;Fifth Harmony;Better Together Acoustic EP;Pop Music Rock Teen Pop Dance;?;2013 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;234.0;15/11/13
Government Hooker;Lady Gaga;Born This Way;Pop Music Rock Dance;?;2014 Interscope Records;254.0;05/08/14
Real Love Danny Verde Remix;?;Real Love Remixes Single;?;0.99;2014 Atlantic Records UK a Warner Music Group Company;414.0;26/01/15
Stronger Back On the Ground;?;?;Rock Music Pop Teen Pop Pop/Rock;0.99;2010 Jonas Enterprises;294.0;?
We Are Young Acoustic Version;?;?;Pop Music Teen Pop Dance Pop/Rock;1.29;2012 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;28/05/13
?;Fabio Lendrum;Big Beat Yearbook 2012;?;?;?;326.0;18/12/12
Wait For a Minute;Tyga and Justin Bieber;?;HipHop/Rap Music Rap Rock;1.29;2013 Cash Money Records Inc;206.0;?
Sweet Spot 2 0 feat Jennifer Lopez;?;?;HipHop/Rap Music Rap Electronic World Dance;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;191.0;22/06/12
Voices;?;29;Country Music Alternative Country Rock Adult Alternative Americana;?;2014 UMG Recordings Inc;307.0;30/09/14
Without Your Love;Ellie Goulding;Halcyon Days Deluxe Edition;Pop Music Dance Rock;1.29;?;259.0;?
Ai nt Back Yet;?;Greatest Hits II;?;1.29;2010 Sony Music Entertainment;239.0;?
Rashi Outro;Mark Ronson;Here Comes the Fuzz;DanceMusicHipHop / RapHipHop Alternative Rap RandB / Soul Soul Electronic;0.99;?;121.0;29/08/03
?;Kenny Chesney;When the Sun Goes Down;Country Music Contemporary Country Urban Cowboy;?;2004 Sony Music Entertainment;?;01/01/90
Toyfriend feat Wynter Gordon Continuous Mix Version;?;?;?;1.29;2010 Gum Prod licence exclusive Parlophone Music France;171.0;21/08/09
Odd Look feat The Weeknd;Kavinsky;Kiss Land;RandB / Soul Music Rock Contemporary RandB;?;2013 The Weeknd XO Inc Marketed by Universal Republic Records a Division of UMG Recordings Inc;252.0;10/09/13
?;Ellie Goulding;I Know You Care Save the Children #song4syria Single;?;?;2013 Polydor Ltd UK;206.0;23/09/13
Lucky Charm;?;Fuse Deluxe Version;Country Music;1.29;?;186.0;10/09/13
Are You Leaving With Him;?;Spring Break Checkin Out;?;1.29;2015 Capitol Records Nashville;203.0;10/03/15
Our Lawyer Made Us Change the Name of This Song So We Would nt Get Sued;Fall Out Boy;From Under the Cork Tree;?;1.29;2005 The Island Def Jam Music Group;188.0;03/05/05
Love Story Instrumental With Background Vocals;Taylor Swift;Taylor Swift Karaoke Fearless Instrumentals With Background Vocals;Country Music;0.99;2009 Big Machine Records LLC;?;07/04/09
America s Suitehearts;Fall Out Boy;Folie  Deux Deluxe Version;Alternative Music Punk;1.29;?;?;?
On the Doorstep;Howard Shore;?;Soundtrack Music Soundtrack Classical Original Score;1.29;2013 WaterTower Music;?;10/12/13
?;?;Version;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;0.99;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;?;10/07/07
?;Justin Bieber;My Worlds Acoustic;Pop Music Vocal RandB / Soul Contemporary RandB Rock Teen Pop;1.29;2011 The Island Def Jam Music Group;309.0;08/02/11
Medicated feat Chevy Woods and Juicy J;Wiz Khalifa;O N I F C;?;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;330.0;04/12/12
Home This Christmas feat The Band Perry;Justin Bieber;Under the Mistletoe;Holiday Music Christmas Pop Teen Pop Rock;1.29;?;204.0;?
Your Song Live At Hammersmith Odeon London 1973;Elton John;?;Rock Music;1.29;?;269.0;?
?;Florida Georgia Line;iTunes Session;Country Music;1.29;2014 Big Machine Label Group LLC;?;14/01/14
?;One Direction;Up All Night;?;?;Track 2 P 2012 all other tracks P 2011 Simco Limited Under exclusive license to Sony Music Entertainment UK Limited;205.0;13/03/12
?;?;Everything Is 4;?;1.29;2015 Warner Bros Records Inc;313.0;29/05/15
The Alphabeat;David Guetta;?;Dance Music Electronic Rock House;0.99;?;269.0;?
Get the Party Started Live;?;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;1.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;377.0;26/10/09
?;Shinedown;The Studio Album Collection;Rock Music;1.29;?;241.0;?
?;Zedd;Clarity Deluxe Edition;Dance Music;?;2013 Interscope Records;244.0;24/09/13
All Too Well Instrumental With Background Vocals;Taylor Swift;Taylor Swift Karaoke Red;Country Music Honky Tonk Pop Teen Pop Contemporary Country Rock;?;2013 Big Machine Records LLC;?;05/02/13
Outro;Ed Sheeran and Yelawolf;The Slumdon Bridge EP;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;?;?;09/09/11
?;Luke Bryan;Crash My Party Deluxe;Country Music Contemporary Country;1.29;?;222.0;?
Old Blue Chair Acoustic Version;?;Be As You Are;Country Music Contemporary Country Urban Cowboy;?;2004 BMG Music;211.0;07/01/05
?;Ellie Goulding;Starry Eyed Remixes EP;?;?;2011 Polydor Ltd UK;494.0;?
?;Justin Bieber;My World;Pop Music Dance Teen Pop RandB / Soul Contemporary RandB Rock;?;2009 The Island Def Jam Music Group;245.0;?
Cowboy Boots;?;The Heist;?;?;?;?;09/10/12
Kill and Run;?;The Great Gatsby Music from Baz Luhrmann s Film Deluxe Edition;Soundtrack Music Classical Soundtrack;1.29;2013 Interscope Records;215.0;07/05/13
Goodnight Hollywood Blvd;?;?;Rock Music;?;?;204.0;?
?;Eric Church;?;Country Music Contemporary Country;?;?;168.0;?
?;?;VHS;Alternative Music Rock Adult Alternative;1.29;?;85.0;30/06/15
?;Bounty Killer;Reggae Gold 2013;?;0.99;2013 VP Music Group Inc;?;23/07/13
?;Nick Jonas;?;Dance Music Rock RandB / Soul;1.29;2014 Island Records/Safehouse Records LLC a division of UMG Recordings Inc;256.0;27/10/14
Social Disease;Elton John;?;Rock Music;1.29;2014 Mercury Records Limited;222.0;24/03/14
I m Like a Bird Nelly vs Asha Remix;Nelly Furtado;?;?;?;2010 Geffen Records;?;?
Jesus Do nt Touch My Baby;Ryan Adams;Demolition;Rock Music Country Singer/Songwriter Alternative Country Adult Alternative;?;?;309.0;09/09/02
Like a Wrecking Ball;Eric Church;?;Country Music Contemporary Country Urban Cowboy;?;?;198.0;?
Goodbye to You feat Dot Rotten;Ed Sheeran;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;?;330.0;23/06/14
Take My Drunk Ass Home Demo;Luke Bryan;Spring Break Here to Party;Country Music Contemporary Country;1.29;2013 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 401 Commerce Street Suite 1100 Nashville TN 37219;202.0;01/03/13
?;?;Summertime Sadness Lana Del Rey vs Cedric Gervais Cedric Gervais Remix Single;Dance Music Rock Adult Alternative Electronic;?;2013 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;11/07/13
True Colors feat Nicki Minaj;Wiz Khalifa;Blacc Hollywood;HipHop/Rap Music Rap East Coast Rap Hardcore Rap Rock;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;255.0;19/08/14
Isle of Flightless Birds;twenty one pilots;twenty one pilots;Rock Music Pop;?;2009 Twenty One Pilots;345.0;29/12/09
?;Fall Out Boy;Infinity On High;Alternative Music Rock Adult Alternative Punk;0.99;2007 The Island Def Jam Music Group;?;06/02/07
Young Wild and Free feat Bruno Mars;Snoop Dogg;Mac and Devin Go to High School Music from and Inspired By the Movie Deluxe Version;SoundtrackMusicHipHop / Rap West Coast Rap Gangsta Rap Hardcore Rap Rap Soundtrack;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;252.0;12/12/11
Silver and Gold;Little Big Town;Pain Killer;?;1.29;2014 Little Big Town LLC Under exclusive license to Capitol Records Nashville;213.0;21/10/14
?;Calvin Harris;Ready for the Weekend EP;?;0.99;2009 Sony Music Entertainment Limited under exclusive license to Ultra Records Inc;395.0;?
?;Little Mix;Salute Deluxe Edition;Pop Music;1.29;?;236.0;?
Firestone feat Conrad Sewell;Kygo;?;Dance Music Electronic;?;?;273.0;10/03/15
