?;?;may;?;4401;telephone;?;?
336;failure;?;184;4174;cellular;?;2
?;?;?;?;889;?;32;?
819;?;jul;-1;?;?;56;2
344;unknown;?;-1;920;cellular;?;?
126;success;jun;91;682;cellular;22;2
537;?;?;?;1201;unknown;35;?
?;success;oct;?;?;?;?;2
483;?;may;-1;146;unknown;44;2
410;?;?;?;538;cellular;?;?
341;?;mar;?;?;?;64;?
?;unknown;apr;?;?;cellular;?;?
174;other;jul;160;?;cellular;34;2
763;?;?;-1;0;?;?;?
?;?;?;?;2;?;65;2
?;unknown;?;-1;29;cellular;?;?
?;other;?;?;235;?;80;?
655;?;may;?;496;cellular;?;?
?;unknown;?;-1;?;cellular;27;2
?;failure;apr;81;224;?;29;2
?;?;?;?;?;cellular;?;2
?;?;may;182;?;?;?;?
?;?;mar;?;?;telephone;44;?
?;?;apr;?;?;cellular;36;?
?;unknown;?;?;?;unknown;45;?
?;?;?;?;1293;?;?;2
454;failure;may;364;607;cellular;?;2
?;other;?;?;765;?;?;2
251;?;apr;266;?;cellular;?;?
855;?;?;?;?;?;?;?
94;unknown;?;?;?;?;?;2
?;unknown;oct;-1;?;?;76;2
?;unknown;feb;-1;1815;?;?;2
?;?;?;?;?;?;?;2
534;?;aug;-1;?;?;?;2
?;?;nov;?;1331;unknown;?;?
?;success;?;80;255;cellular;26;2
?;?;may;-1;?;unknown;33;2
828;unknown;may;?;1593;unknown;44;?
720;?;aug;?;?;?;35;2
676;?;oct;?;1144;unknown;45;?
?;?;?;162;1778;cellular;?;?
?;other;feb;?;728;cellular;?;2
?;unknown;?;?;4579;?;28;2
?;unknown;?;-1;-239;cellular;?;?
616;?;?;?;?;?;?;2
98;?;oct;?;?;?;47;?
?;unknown;aug;?;?;?;?;2
?;?;?;415;724;cellular;35;?
?;failure;aug;?;11862;?;?;2
?;?;?;186;2074;cellular;59;?
?;failure;may;?;?;?;23;?
537;unknown;jul;?;251;?;?;2
2653;unknown;?;-1;?;?;29;2
186;?;?;?;?;cellular;42;?
?;?;may;89;27696;cellular;?;?
?;?;nov;?;3713;?;42;2
?;unknown;?;-1;169;cellular;57;2
279;?;dec;189;459;?;?;?
1064;?;aug;?;2223;?;57;2
1162;unknown;may;-1;?;unknown;41;2
?;success;oct;194;?;?;57;2
?;?;?;?;0;cellular;?;2
910;success;?;184;?;?;46;2
758;?;?;?;?;?;?;?
646;?;?;-1;556;unknown;?;?
?;?;?;368;?;?;?;2
?;?;may;-1;8103;cellular;29;?
212;unknown;oct;?;7458;?;62;2
194;?;?;?;1464;cellular;?;?
?;?;?;?;?;?;32;?
?;unknown;?;-1;?;?;?;2
?;?;?;-1;?;cellular;?;?
169;success;?;191;?;telephone;?;?
?;other;?;276;?;?;46;?
?;?;?;?;1376;?;42;?
614;unknown;?;?;3;?;46;?
548;unknown;?;?;1377;cellular;29;?
?;unknown;aug;-1;?;cellular;?;?
?;unknown;?;-1;-242;?;37;2
?;failure;apr;?;?;cellular;?;2
253;?;feb;?;?;cellular;?;2
?;?;?;114;808;cellular;?;?
580;?;may;?;335;?;?;2
?;?;aug;181;?;cellular;?;2
166;success;?;?;1624;?;?;2
855;failure;?;?;?;?;36;2
?;unknown;may;-1;6368;?;?;2
504;unknown;?;?;4414;?;46;?
?;?;may;?;?;cellular;35;?
343;?;aug;?;?;cellular;53;2
952;?;jun;-1;?;unknown;38;2
815;success;jul;407;2918;cellular;?;?
442;?;?;-1;785;?;28;?
94;unknown;?;?;?;?;?;?
?;other;?;805;?;?;?;2
967;unknown;?;?;?;?;?;2
?;?;?;263;?;cellular;?;2
?;?;feb;-1;?;?;63;?
1027;?;?;-1;?;cellular;?;2
?;?;aug;?;-546;cellular;?;2
251;?;?;-1;?;cellular;63;2
?;success;jul;?;0;?;37;?
119;unknown;?;?;1004;telephone;53;2
?;?;mar;152;1027;?;37;2
1204;?;?;?;?;cellular;41;2
387;unknown;?;-1;1320;?;55;?
?;?;?;?;1085;?;?;2
1062;?;?;349;-361;cellular;?;?
1060;?;?;-1;?;?;59;?
?;failure;nov;?;?;?;?;?
955;?;?;-1;664;cellular;41;?
?;unknown;?;-1;213;cellular;42;2
181;?;?;183;?;cellular;46;?
?;unknown;jul;-1;?;cellular;?;2
275;?;may;-1;1831;cellular;?;?
?;?;?;-1;163;unknown;?;2
264;?;apr;-1;?;?;56;2
?;?;?;-1;403;unknown;?;2
627;unknown;jul;?;?;cellular;29;2
?;?;feb;?;?;cellular;?;2
1334;?;?;?;?;?;35;2
444;?;?;99;2033;cellular;?;2
?;?;oct;91;?;cellular;33;?
632;unknown;?;-1;?;cellular;?;2
?;unknown;may;?;1387;?;?;?
?;failure;feb;176;7620;telephone;?;?
?;unknown;?;-1;5613;cellular;?;2
?;unknown;?;?;?;?;25;2
399;failure;?;?;3169;cellular;?;2
?;?;jul;?;?;cellular;38;2
390;?;?;-1;?;?;28;?
?;unknown;?;-1;?;?;46;2
672;unknown;may;?;?;cellular;?;2
?;?;nov;?;?;cellular;28;?
253;?;feb;-1;4987;?;?;?
?;?;?;-1;?;cellular;41;?
?;unknown;?;-1;?;unknown;37;?
476;unknown;may;?;1443;unknown;?;2
236;?;mar;?;488;?;23;2
?;success;nov;?;?;?;?;2
?;?;feb;?;1047;?;59;2
?;?;?;-1;?;cellular;31;2
?;?;?;?;53;?;30;?
475;success;?;93;2666;cellular;30;?
1452;?;aug;?;0;?;53;2
931;?;?;?;936;cellular;?;?
667;?;may;-1;0;cellular;29;?
?;?;aug;?;153;?;45;2
?;unknown;nov;?;6188;?;?;2
295;?;?;187;?;cellular;25;?
96;unknown;?;?;?;?;?;2
?;unknown;jun;?;812;?;?;2
?;failure;jun;?;2611;cellular;42;2
117;?;may;?;911;cellular;?;?
?;?;?;?;?;?;?;?
667;other;may;357;?;?;39;?
?;unknown;?;-1;4917;?;51;2
?;?;feb;238;?;?;?;?
416;unknown;feb;-1;?;?;27;?
?;?;jul;-1;?;?;34;2
128;unknown;aug;?;?;telephone;?;?
?;unknown;?;?;?;cellular;61;?
181;?;sep;?;?;cellular;51;2
?;failure;apr;256;96;cellular;?;2
266;unknown;?;-1;?;?;?;?
83;?;mar;?;523;?;30;2
?;unknown;?;-1;?;?;24;2
?;unknown;?;-1;?;cellular;?;?
?;failure;?;92;?;cellular;33;2
?;?;apr;?;2156;cellular;54;2
?;success;?;92;?;cellular;?;?
1391;?;?;?;66;?;23;?
?;?;?;-1;2684;cellular;?;?
?;unknown;may;-1;825;?;?;2
185;unknown;aug;-1;?;?;49;2
985;unknown;?;?;381;unknown;?;2
607;?;?;-1;?;?;?;?
?;unknown;apr;?;1170;?;33;?
306;?;oct;107;8603;cellular;?;?
854;?;may;?;?;unknown;40;2
?;unknown;jul;?;?;cellular;?;?
875;unknown;aug;?;?;cellular;?;?
?;other;?;?;0;cellular;46;2
1120;?;?;?;2222;?;?;2
176;?;?;?;?;?;25;2
379;unknown;?;?;?;?;?;2
?;?;?;-1;?;?;26;2
?;unknown;?;-1;?;?;28;2
207;?;jul;276;?;?;?;2
?;success;?;?;302;cellular;?;?
1135;?;?;-1;?;unknown;?;?
?;?;feb;?;?;cellular;?;2
?;failure;jan;?;0;cellular;39;?
?;success;?;?;311;cellular;?;2
?;?;feb;82;2600;cellular;?;?
587;?;?;?;?;?;?;2
406;unknown;?;-1;109;cellular;63;?
1467;unknown;jun;?;?;unknown;60;?
?;success;?;183;?;?;35;?
?;success;?;?;123;telephone;21;?
?;unknown;?;?;?;?;46;?
364;unknown;?;-1;3663;cellular;47;2
252;?;may;88;?;?;?;2
494;unknown;?;?;?;cellular;?;?
?;failure;feb;85;3552;cellular;33;?
?;?;?;?;3340;cellular;?;?
984;unknown;may;-1;?;unknown;46;2
180;?;?;?;2488;?;21;?
195;?;mar;?;?;?;29;2
?;?;?;?;3070;?;?;?
391;?;feb;92;?;cellular;35;2
?;?;?;-1;4692;?;38;2
705;unknown;?;-1;?;cellular;34;?
147;?;aug;?;2;cellular;?;?
?;?;jan;?;?;cellular;?;2
?;success;?;181;?;?;36;2
358;?;?;?;?;cellular;29;?
570;?;jun;?;188;unknown;?;2
294;?;oct;270;3401;cellular;60;?
?;?;?;?;3904;?;?;2
?;unknown;?;-1;1004;cellular;65;?
?;unknown;mar;-1;71;cellular;?;2
462;unknown;?;-1;?;?;?;2
?;unknown;jun;-1;1071;?;49;2
?;other;?;?;?;cellular;?;?
?;unknown;?;?;667;?;?;2
?;?;oct;541;876;cellular;?;?
578;unknown;jun;?;-271;?;?;2
2330;?;?;?;423;?;?;?
272;unknown;?;?;?;cellular;30;2
697;?;aug;?;1219;?;?;?
?;unknown;?;-1;?;telephone;76;2
?;unknown;?;?;7613;cellular;?;2
101;?;?;?;?;cellular;?;?
1015;?;?;198;1429;cellular;43;2
?;?;feb;?;?;?;60;2
1307;?;?;?;?;cellular;?;?
365;?;?;?;1506;?;?;2
?;?;oct;?;4243;?;60;2
?;?;feb;93;?;cellular;?;?
?;unknown;?;?;1352;unknown;?;2
152;other;feb;160;2360;cellular;32;2
?;?;?;-1;?;?;32;2
454;unknown;?;-1;4420;?;?;?
?;?;oct;?;?;cellular;40;2
?;?;?;-1;?;telephone;68;?
?;?;may;367;830;?;?;?
?;success;jun;92;?;?;36;?
219;?;?;?;201;cellular;30;2
688;?;?;-1;92;unknown;?;?
316;?;?;?;300;?;?;2
268;?;?;?;?;cellular;?;?
902;?;nov;?;834;?;47;?
?;unknown;?;-1;0;?;?;?
775;?;jun;-1;2303;unknown;?;2
?;success;apr;?;?;?;29;2
?;?;feb;?;100;?;?;2
242;?;?;48;?;?;?;?
1207;?;?;-1;?;cellular;?;?
?;unknown;?;-1;?;?;?;?
304;unknown;aug;-1;?;cellular;45;2
?;unknown;?;-1;?;cellular;?;2
195;?;?;197;10596;cellular;38;?
426;other;?;196;0;?;?;?
?;unknown;jul;?;5;?;29;?
1250;?;aug;?;706;cellular;?;?
328;?;?;854;?;?;37;?
?;?;jul;?;?;?;?;2
?;?;jul;?;264;telephone;61;2
215;?;?;?;?;?;35;?
707;?;jan;2;?;?;?;?
1560;?;may;-1;?;?;?;2
?;unknown;?;-1;114;cellular;54;?
501;?;?;-1;4787;?;?;2
342;?;jun;107;?;cellular;?;2
446;?;feb;?;?;cellular;33;2
1628;?;nov;?;?;?;58;2
595;success;?;?;3994;?;?;2
152;?;?;-1;?;?;?;2
?;?;jan;?;997;cellular;?;?
?;unknown;?;?;?;?;31;2
1871;unknown;?;-1;?;cellular;34;2
?;unknown;?;?;?;cellular;?;2
437;unknown;?;-1;?;telephone;55;?
528;?;aug;?;?;cellular;?;2
?;?;nov;?;3354;?;46;?
?;?;sep;?;?;cellular;32;2
426;unknown;?;?;?;cellular;?;2
?;unknown;nov;-1;?;?;36;2
496;unknown;aug;-1;431;cellular;?;?
?;?;may;-1;378;cellular;36;?
689;unknown;?;-1;?;cellular;?;?
?;?;feb;?;1076;cellular;?;?
153;?;?;1;?;cellular;42;2
?;?;aug;?;?;?;?;?
?;?;sep;97;409;?;?;2
739;?;apr;?;?;cellular;31;2
998;unknown;jul;?;-29;cellular;26;2
519;unknown;?;?;344;?;?;2
?;success;?;?;1974;cellular;34;?
?;?;?;?;2845;cellular;24;2
?;?;nov;-1;?;?;?;2
838;?;?;?;6170;cellular;?;2
211;?;aug;183;?;cellular;?;2
?;?;mar;?;588;cellular;64;2
?;unknown;?;-1;70;?;29;?
?;unknown;apr;-1;?;cellular;36;2
?;failure;mar;339;951;?;?;2
178;?;?;?;1090;?;44;?
351;unknown;?;?;513;cellular;?;?
?;unknown;?;-1;82;?;35;?
1143;?;apr;?;?;telephone;?;?
?;unknown;?;-1;167;cellular;?;2
718;unknown;?;?;?;?;39;?
329;?;may;?;?;?;?;?
156;failure;?;85;2987;cellular;43;?
984;?;?;?;?;cellular;30;2
283;unknown;?;-1;6993;?;?;?
1246;?;?;?;549;?;34;2
?;unknown;?;?;?;?;?;?
?;?;?;-1;3950;cellular;?;2
520;?;?;-1;?;?;60;?
?;?;apr;327;?;?;?;?
?;?;feb;?;?;?;?;2
?;unknown;?;-1;0;?;?;2
?;?;jan;-1;-452;cellular;33;2
482;unknown;?;-1;?;cellular;38;?
?;?;aug;?;10185;cellular;54;?
783;failure;?;175;2976;?;32;2
?;other;?;166;3463;cellular;51;?
465;unknown;?;-1;?;telephone;?;?
607;unknown;mar;?;2473;cellular;54;?
426;?;?;184;?;telephone;77;?
641;unknown;?;-1;?;cellular;?;?
227;?;?;-1;256;?;57;?
?;unknown;?;-1;?;?;?;?
?;unknown;?;?;41;cellular;32;?
834;?;?;?;?;unknown;59;?
?;?;?;96;?;?;?;?
528;unknown;?;-1;?;?;?;?
3094;?;may;-1;?;unknown;?;?
1106;unknown;oct;?;79;?;?;2
893;unknown;dec;?;2724;?;?;?
355;?;?;-1;756;?;?;?
378;?;apr;?;?;cellular;?;?
?;?;jun;91;?;?;?;2
?;other;?;156;?;cellular;34;?
?;?;?;?;?;?;29;?
302;unknown;?;?;1841;telephone;?;?
?;?;?;?;272;cellular;?;?
763;?;?;-1;?;?;?;?
?;unknown;feb;-1;324;cellular;32;2
?;failure;feb;203;-94;?;?;2
264;?;oct;?;0;?;?;?
456;?;apr;?;82;?;50;2
1063;?;?;-1;?;?;?;2
181;success;nov;?;2352;cellular;?;2
178;?;?;1;?;cellular;38;2
?;success;?;92;?;?;?;?
?;?;nov;?;?;?;46;?
89;?;?;-1;138;?;?;?
?;success;?;87;?;?;31;2
?;?;?;236;?;cellular;?;2
604;?;may;366;124;telephone;?;?
291;other;?;202;?;cellular;37;2
?;unknown;?;?;?;cellular;?;2
?;?;?;?;?;?;?;?
?;unknown;jul;-1;4718;cellular;?;2
317;unknown;?;-1;?;?;?;?
359;?;?;?;18;?;?;2
?;?;jul;181;?;?;29;?
?;?;jun;134;?;?;?;?
?;success;aug;?;636;?;32;?
?;?;sep;504;1707;cellular;43;2
144;?;?;?;800;?;?;?
177;unknown;?;-1;534;cellular;54;?
?;?;aug;?;?;cellular;?;2
?;?;?;-1;?;?;33;?
?;?;mar;199;483;?;44;?
238;success;?;107;?;cellular;37;?
812;?;may;-1;4136;?;36;?
?;unknown;?;-1;523;unknown;?;2
937;unknown;may;?;2253;?;?;2
717;?;apr;?;?;?;32;2
263;?;?;-1;?;?;?;2
354;?;?;87;?;cellular;?;?
?;unknown;?;-1;?;?;37;2
?;unknown;?;?;348;cellular;?;2
500;failure;nov;?;?;cellular;32;?
?;?;?;-1;?;?;47;?
215;unknown;aug;-1;?;cellular;29;2
151;?;?;?;?;?;?;2
?;unknown;?;-1;1429;?;33;2
?;unknown;apr;?;?;cellular;?;2
?;?;feb;?;188;cellular;?;?
?;failure;mar;?;2489;cellular;?;2
?;success;?;?;335;cellular;?;2
?;failure;may;186;1561;cellular;54;?
872;unknown;?;-1;7895;cellular;?;2
?;?;?;?;5112;?;?;2
699;?;?;119;?;cellular;?;2
?;?;?;?;?;cellular;?;?
299;unknown;?;-1;?;?;54;2
?;?;jul;-1;?;cellular;36;?
?;unknown;?;?;?;cellular;?;?
633;unknown;?;?;-247;cellular;25;?
?;?;aug;-1;?;cellular;?;2
?;?;?;-1;?;?;?;2
920;unknown;may;-1;?;?;?;?
?;other;?;?;489;cellular;?;?
732;unknown;jul;?;0;cellular;?;2
385;?;feb;?;?;?;33;?
186;failure;jan;?;?;?;56;2
1293;?;?;?;?;cellular;49;2
254;?;?;?;?;?;67;2
?;?;aug;92;?;?;41;2
?;?;sep;?;?;?;?;?
434;unknown;?;-1;?;cellular;?;?
?;success;apr;182;796;cellular;73;2
?;unknown;?;?;?;?;?;?
?;unknown;apr;?;?;?;29;?
?;unknown;?;-1;?;unknown;34;2
?;unknown;?;-1;?;?;31;2
251;?;?;?;0;?;34;?
562;unknown;?;-1;?;?;29;2
87;?;jul;?;?;?;28;2
775;?;?;-1;?;?;43;?
?;unknown;may;?;?;cellular;45;?
219;unknown;?;?;?;?;?;2
139;?;?;?;203;cellular;?;?
?;unknown;nov;-1;?;cellular;?;2
?;?;?;?;507;?;24;2
206;?;?;?;?;cellular;?;2
?;success;?;92;?;cellular;?;?
592;?;jun;50;985;cellular;?;2
210;?;?;182;?;?;?;?
?;?;jun;-1;?;?;?;2
227;unknown;?;-1;305;?;?;2
593;?;mar;?;1227;?;?;2
303;failure;?;?;975;?;?;2
?;unknown;jul;-1;2686;?;?;?
120;unknown;?;-1;2881;?;49;2
?;unknown;jun;?;?;?;?;2
?;unknown;feb;?;?;?;?;2
?;unknown;aug;?;4;?;46;2
?;?;feb;?;1730;?;?;?
?;?;aug;-1;1311;cellular;?;?
74;?;?;120;?;cellular;27;2
958;unknown;aug;-1;2536;?;?;2
?;?;?;196;1230;cellular;48;2
595;?;dec;?;?;?;?;2
?;?;jul;171;?;cellular;23;2
?;success;?;202;829;cellular;?;2
?;?;?;?;?;?;37;?
430;unknown;apr;-1;?;cellular;34;2
245;unknown;?;?;?;cellular;?;?
?;?;?;-1;?;?;?;2
?;?;?;?;0;?;?;?
?;failure;apr;?;?;?;46;?
?;?;jun;-1;0;cellular;49;?
?;?;jul;?;4;cellular;?;2
635;?;apr;-1;754;cellular;40;2
?;unknown;?;?;829;?;?;2
527;?;?;-1;?;cellular;?;2
?;?;mar;?;0;cellular;?;?
?;?;jul;?;?;?;?;?
587;unknown;?;-1;674;cellular;34;?
287;success;jul;?;2776;cellular;45;?
619;?;?;?;49;?;37;?
?;success;jan;88;?;?;36;?
1007;?;jul;-1;?;cellular;?;2
283;?;may;135;?;telephone;?;?
365;unknown;?;-1;?;?;36;2
352;?;dec;-1;?;?;53;2
?;?;?;?;157;?;48;2
?;failure;?;138;3943;?;37;2
229;success;mar;?;?;?;?;?
?;?;?;-1;5188;cellular;58;?
231;?;aug;?;?;?;34;?
252;success;sep;93;228;cellular;?;?
957;?;?;-1;?;?;60;?
?;failure;sep;?;?;?;?;2
600;?;may;?;-242;?;25;?
282;unknown;?;-1;341;?;?;2
?;?;nov;?;?;?;?;2
381;failure;?;269;?;cellular;?;?
736;?;?;-1;318;?;?;?
?;unknown;jul;?;388;?;49;2
1006;unknown;?;?;429;telephone;79;?
?;?;jan;-1;?;cellular;26;?
?;success;feb;92;235;?;24;2
?;unknown;mar;-1;?;?;?;?
437;other;?;?;?;cellular;28;?
248;unknown;jan;-1;?;cellular;41;?
?;?;?;-1;?;?;45;?
?;?;aug;?;?;cellular;?;2
?;unknown;apr;-1;98;?;?;2
?;?;?;-1;4176;cellular;33;2
479;?;jun;?;?;?;?;2
239;unknown;?;-1;?;cellular;61;?
305;?;?;-1;?;?;?;?
?;?;?;-1;?;?;?;2
2420;?;nov;-1;?;cellular;?;2
?;unknown;?;?;462;?;?;2
574;success;?;179;?;?;64;?
137;success;feb;187;106;cellular;60;?
?;unknown;nov;-1;?;?;?;2
268;success;feb;183;?;?;?;?
1617;?;jun;?;?;?;?;?
?;?;may;90;?;?;35;?
?;unknown;feb;?;206;cellular;?;?
?;?;?;?;2187;?;42;2
?;failure;?;140;425;?;?;?
828;unknown;?;?;?;unknown;54;2
?;unknown;aug;-1;121;cellular;44;2
560;?;jun;-1;?;unknown;?;2
1297;unknown;may;?;5090;unknown;?;2
?;?;may;?;-233;unknown;41;?
164;unknown;?;-1;81;?;31;2
?;unknown;may;-1;?;?;25;2
1545;unknown;jul;?;0;cellular;?;2
585;unknown;?;-1;?;cellular;33;?
245;?;feb;-1;?;?;?;?
333;unknown;?;?;10884;cellular;?;2
?;?;?;?;572;cellular;29;2
343;failure;?;?;?;cellular;35;2
?;unknown;?;-1;423;?;21;?
?;?;?;-1;?;cellular;?;?
833;?;?;-1;842;?;46;?
?;unknown;?;?;275;cellular;?;?
?;success;?;106;255;cellular;?;?
?;unknown;may;?;?;?;48;2
?;?;may;?;1304;?;33;2
?;failure;?;198;7585;cellular;29;2
382;?;?;?;?;?;?;2
?;?;?;-1;?;?;?;2
200;?;jun;-1;5313;cellular;57;2
1109;?;aug;-1;679;?;?;?
245;?;jan;?;942;cellular;42;?
206;?;?;-1;3982;?;22;2
?;?;jan;-1;49;cellular;30;?
1440;?;sep;?;1819;?;48;?
?;other;?;?;-53;?;32;?
?;unknown;aug;?;254;cellular;31;?
?;unknown;jul;?;48;cellular;30;?
271;?;?;84;?;?;?;?
546;unknown;dec;?;1533;cellular;?;2
?;other;dec;?;?;telephone;?;2
?;unknown;aug;?;828;?;?;2
?;?;?;-1;352;?;28;?
164;other;aug;?;?;?;?;?
?;?;may;35;23076;cellular;?;?
1242;unknown;jun;?;-389;unknown;?;?
?;unknown;?;?;?;cellular;?;?
?;unknown;may;-1;?;cellular;39;2
?;unknown;may;?;?;?;?;?
293;?;sep;?;882;?;?;?
1649;unknown;?;-1;-203;?;?;?
558;?;apr;-1;459;?;53;?
146;?;oct;?;?;?;73;?
264;?;dec;-1;?;?;31;?
115;unknown;mar;?;?;cellular;?;?
?;?;jul;?;312;?;?;2
?;?;?;?;314;unknown;42;2
655;?;jul;?;9228;?;51;?
?;?;?;-1;1524;cellular;?;?
?;unknown;?;-1;110;cellular;?;?
1489;unknown;may;?;?;cellular;?;2
?;?;?;?;4333;cellular;?;2
1074;?;may;?;?;cellular;?;?
?;?;jul;-1;566;?;?;2
?;?;?;?;?;cellular;33;2
562;?;?;?;?;?;?;2
429;success;?;?;7005;cellular;?;?
152;unknown;feb;?;1;?;?;2
533;success;?;92;?;?;60;2
?;?;feb;?;?;?;54;2
?;?;?;-1;304;?;35;?
983;?;?;?;5966;?;64;?
?;?;feb;183;?;?;18;?
?;failure;?;?;8304;?;80;?
?;unknown;apr;?;286;cellular;35;2
414;?;?;184;265;?;29;?
?;unknown;feb;-1;?;cellular;68;2
1059;?;?;?;?;?;33;2
364;?;?;?;163;cellular;?;2
?;unknown;may;-1;?;cellular;?;2
?;?;?;-1;2152;unknown;55;?
150;unknown;nov;-1;1055;?;?;2
?;unknown;aug;-1;0;cellular;32;?
1120;unknown;?;?;?;cellular;?;?
?;?;aug;84;?;cellular;34;?
643;unknown;aug;-1;?;?;35;?
?;?;?;?;0;cellular;54;2
1193;other;?;?;?;cellular;60;?
?;unknown;?;?;?;unknown;26;2
?;unknown;jul;?;33;?;31;?
878;unknown;?;-1;5345;?;?;2
?;?;?;?;?;cellular;?;2
?;?;mar;?;10583;cellular;?;?
422;unknown;jun;?;-413;unknown;27;?
394;unknown;may;?;879;cellular;?;2
?;success;oct;?;107;?;?;?
?;?;?;?;4580;?;44;?
?;unknown;?;?;1227;cellular;52;?
241;?;mar;?;?;?;33;2
373;?;?;-1;?;?;?;2
1119;?;?;?;-8;?;?;?
487;unknown;?;?;?;cellular;?;2
?;unknown;may;?;?;?;?;2
?;?;?;182;?;?;?;?
384;unknown;?;?;2103;?;?;2
?;?;?;-1;?;cellular;?;?
?;unknown;aug;-1;?;cellular;?;2
?;success;?;?;123;cellular;?;?
923;unknown;?;-1;2465;cellular;32;?
612;unknown;?;-1;6013;cellular;34;2
?;success;jun;278;223;?;28;2
?;?;?;?;307;cellular;29;?
?;unknown;?;?;3144;?;?;?
?;unknown;jun;?;5862;?;46;?
561;?;aug;?;?;cellular;33;?
486;?;?;-1;676;telephone;?;2
494;success;may;?;?;cellular;60;?
?;unknown;feb;-1;?;cellular;?;?
265;?;sep;183;?;?;?;?
1125;?;may;-1;?;unknown;59;2
441;unknown;jul;-1;1091;cellular;?;2
?;?;?;?;533;cellular;?;2
?;unknown;?;?;?;?;41;2
?;?;?;?;643;telephone;?;?
?;success;jul;?;?;telephone;79;?
335;?;?;-1;1389;?;?;2
543;?;?;-1;54;?;?;?
?;?;?;-1;?;cellular;?;?
?;success;?;?;704;?;67;2
?;?;jul;?;?;?;?;2
556;unknown;?;-1;?;?;47;?
?;unknown;jul;?;?;?;?;2
243;?;?;?;-522;?;46;?
?;?;may;?;-9;cellular;56;?
208;success;?;?;464;cellular;29;?
69;failure;?;?;?;cellular;?;?
?;?;?;?;?;cellular;?;?
686;?;?;267;0;?;54;?
?;unknown;?;-1;?;?;49;?
1294;?;?;?;?;cellular;?;2
?;unknown;may;-1;?;unknown;?;2
691;?;jul;?;?;telephone;?;2
?;unknown;nov;-1;2729;cellular;?;?
?;?;aug;?;1304;cellular;?;2
?;?;?;-1;2917;?;?;2
?;unknown;?;-1;3913;?;?;?
?;?;jul;?;-156;cellular;?;2
1109;?;?;262;473;?;58;?
421;?;?;?;3143;cellular;?;2
?;unknown;?;?;?;?;?;?
1119;?;may;-1;265;cellular;?;2
?;?;?;281;0;?;43;?
745;unknown;?;-1;?;?;?;2
180;?;?;?;?;?;?;?
?;unknown;jun;-1;1779;?;29;2
?;?;may;-1;?;?;?;2
640;?;oct;-1;1193;?;?;2
188;unknown;apr;?;?;cellular;?;2
106;?;?;?;?;cellular;39;2
?;?;aug;?;3518;cellular;57;2
1000;?;aug;-1;?;?;31;2
?;?;jun;-1;419;?;30;2
?;unknown;?;?;431;cellular;?;?
253;success;?;97;86;?;47;2
378;unknown;mar;-1;?;?;?;?
?;?;aug;?;1297;cellular;46;2
458;?;?;-1;?;?;25;2
?;?;?;-1;9;cellular;?;?
633;other;?;182;?;?;42;?
1916;?;feb;189;?;cellular;26;?
?;other;apr;189;4328;?;30;2
194;?;?;-1;?;cellular;?;?
577;?;jul;-1;409;cellular;?;2
?;?;apr;-1;618;cellular;35;?
405;failure;may;?;?;?;31;?
?;?;jul;-1;?;?;34;?
?;failure;?;291;139;cellular;?;2
261;?;jun;?;?;cellular;31;?
298;unknown;sep;-1;161;telephone;30;2
207;?;?;?;?;cellular;54;2
649;unknown;oct;?;?;?;?;2
?;?;?;-1;?;cellular;?;2
?;?;?;?;3354;unknown;45;?
?;other;?;?;317;cellular;?;2
160;?;nov;-1;?;?;31;?
?;?;?;?;222;cellular;?;?
?;unknown;jul;-1;?;?;71;2
?;unknown;?;-1;-675;cellular;?;2
?;?;?;?;?;unknown;40;?
576;success;oct;?;0;cellular;?;2
?;?;may;-1;?;unknown;?;2
?;failure;jul;?;431;cellular;?;2
867;unknown;jun;-1;?;unknown;57;2
?;unknown;?;-1;?;?;22;2
714;unknown;?;-1;4254;?;?;?
411;unknown;?;?;?;cellular;67;2
421;?;?;92;?;?;?;?
?;unknown;apr;-1;5;cellular;30;?
?;?;jun;-1;?;unknown;47;?
727;unknown;may;?;?;cellular;30;2
287;success;?;?;341;cellular;37;?
?;?;?;?;?;?;?;?
?;unknown;may;-1;85;?;34;?
299;?;?;-1;3733;?;27;?
?;unknown;?;?;311;unknown;?;?
1309;unknown;?;-1;?;cellular;?;?
545;success;apr;?;697;?;?;?
668;?;may;-1;-42;?;?;2
766;success;?;?;?;telephone;?;?
873;failure;may;370;?;cellular;?;?
919;unknown;jul;?;1981;?;?;?
?;?;jul;386;981;?;37;?
826;unknown;?;?;?;?;35;2
?;unknown;may;?;?;cellular;30;?
916;unknown;?;?;369;unknown;46;2
132;?;jan;?;?;?;?;2
?;?;?;?;?;?;26;2
1867;unknown;may;?;?;unknown;42;?
244;unknown;aug;-1;?;cellular;64;?
?;?;?;-1;926;cellular;46;2
?;?;?;-1;863;?;?;?
206;?;jun;-1;294;?;?;2
?;?;?;?;?;cellular;?;?
1027;?;?;?;?;?;25;?
799;unknown;?;-1;?;?;25;2
?;?;oct;?;?;?;34;2
?;?;jan;?;?;?;70;?
1182;?;?;-1;676;cellular;31;?
1833;unknown;?;?;145;cellular;?;?
546;failure;?;?;?;cellular;?;?
554;?;?;-1;?;?;39;?
?;?;may;-1;?;cellular;60;2
504;?;?;?;14144;cellular;?;2
177;other;mar;133;354;?;32;?
?;?;?;?;1777;cellular;?;2
?;unknown;may;-1;1425;cellular;?;?
?;unknown;oct;?;?;?;43;2
737;?;?;-1;?;?;34;?
