496;unknown;aug;-1;431;?;23;?
?;unknown;?;-1;378;cellular;36;2
689;unknown;jul;?;673;cellular;?;2
136;unknown;feb;-1;1076;cellular;?;2
?;success;aug;1;372;cellular;42;2
393;success;aug;?;2067;cellular;45;2
?;success;sep;97;?;?;33;?
739;unknown;?;-1;3382;cellular;?;2
?;unknown;jul;-1;?;?;26;2
519;unknown;aug;?;344;cellular;35;2
355;?;?;342;1974;cellular;34;2
779;?;?;-1;2845;?;24;2
2453;?;nov;-1;3064;cellular;43;2
838;?;aug;-1;6170;?;53;2
211;success;aug;183;523;?;61;2
409;unknown;?;?;588;cellular;64;?
393;unknown;?;-1;70;cellular;29;2
904;unknown;?;-1;1925;?;?;2
?;failure;?;339;951;cellular;72;2
178;success;oct;93;1090;cellular;44;2
351;unknown;may;-1;513;?;27;2
507;unknown;?;?;82;cellular;35;2
1143;unknown;apr;-1;2845;telephone;57;2
614;unknown;jul;-1;167;cellular;35;2
718;unknown;?;-1;506;?;39;2
329;other;may;?;1368;cellular;35;?
?;failure;?;?;2987;cellular;43;2
984;failure;may;?;?;cellular;30;2
283;?;nov;-1;6993;cellular;45;2
1246;unknown;?;-1;549;?;34;2
?;?;?;-1;423;cellular;20;2
529;?;?;-1;3950;cellular;31;2
520;unknown;?;?;?;?;60;2
165;?;apr;327;2557;telephone;43;2
467;success;feb;182;?;cellular;60;2
745;unknown;?;-1;0;unknown;31;?
692;?;jan;-1;-452;cellular;33;?
482;?;?;-1;1199;cellular;38;2
559;other;aug;70;?;?;?;?
783;?;feb;175;2976;?;32;2
371;other;jul;166;3463;cellular;51;2
465;unknown;nov;-1;6619;telephone;56;?
607;unknown;mar;-1;2473;cellular;54;?
426;?;jul;184;4112;?;?;2
641;unknown;aug;-1;0;?;58;2
?;?;?;-1;256;cellular;57;2
1103;?;aug;-1;508;cellular;38;2
686;?;aug;-1;41;cellular;32;?
?;?;jun;?;?;unknown;59;2
505;success;aug;?;1167;cellular;47;2
528;unknown;nov;?;4642;cellular;30;2
3094;?;may;-1;?;unknown;?;2
1106;unknown;oct;?;79;cellular;79;?
893;unknown;dec;-1;2724;cellular;?;2
355;unknown;jul;?;756;?;?;2
378;unknown;apr;-1;0;cellular;33;2
205;?;jun;91;?;?;?;2
314;other;feb;156;?;cellular;?;2
226;unknown;?;-1;2955;cellular;29;2
302;unknown;jun;-1;1841;telephone;57;2
105;success;nov;?;272;cellular;24;?
763;unknown;may;-1;294;?;33;?
432;unknown;feb;-1;324;cellular;32;2
1164;failure;feb;203;-94;cellular;41;?
264;?;oct;-1;?;cellular;45;2
456;unknown;apr;-1;82;telephone;50;2
1063;unknown;may;-1;?;cellular;37;?
?;success;?;183;2352;cellular;?;?
?;success;?;1;1199;cellular;38;?
?;success;jun;?;303;cellular;?;2
531;?;nov;?;0;cellular;46;?
89;unknown;jun;-1;138;?;?;2
483;success;may;87;12857;telephone;31;2
604;?;apr;236;-67;cellular;27;2
604;other;may;366;124;telephone;34;?
291;?;may;202;3236;cellular;37;2
?;unknown;mar;?;1468;cellular;?;2
?;unknown;may;-1;1031;unknown;34;2
709;unknown;jul;-1;4718;cellular;25;2
317;unknown;apr;-1;759;cellular;32;?
359;unknown;apr;?;18;cellular;34;?
178;success;jul;181;1579;cellular;29;?
301;?;jun;134;955;?;52;2
370;success;aug;116;?;?;?;2
369;other;sep;504;?;cellular;43;?
144;unknown;?;-1;800;cellular;34;2
177;unknown;?;-1;534;cellular;54;2
763;?;aug;-1;792;cellular;31;2
157;unknown;jun;-1;66;cellular;33;2
207;success;mar;?;483;cellular;44;?
238;success;?;?;?;cellular;?;2
812;unknown;may;-1;?;unknown;36;?
86;unknown;may;-1;523;unknown;?;2
937;unknown;may;-1;?;?;38;2
717;unknown;apr;-1;284;cellular;?;2
263;unknown;feb;-1;1228;cellular;?;2
354;success;apr;87;?;cellular;58;2
?;unknown;?;-1;1097;cellular;37;2
926;unknown;jul;-1;348;?;32;2
500;failure;?;133;983;cellular;?;2
802;unknown;jul;?;?;cellular;47;2
?;unknown;aug;-1;?;?;29;2
151;success;?;297;448;?;?;?
268;?;aug;-1;1429;cellular;33;2
?;unknown;apr;-1;240;?;43;2
75;failure;feb;?;188;cellular;35;2
355;failure;mar;86;2489;?;?;?
417;success;may;76;?;cellular;47;2
?;?;may;?;1561;cellular;?;2
872;unknown;feb;-1;7895;cellular;45;2
2184;?;nov;?;5112;telephone;?;2
699;failure;jun;119;201;cellular;?;2
480;unknown;?;-1;470;cellular;57;2
299;unknown;apr;?;3994;cellular;?;2
729;?;jul;-1;?;?;36;?
234;unknown;aug;-1;14;?;44;2
633;unknown;jul;?;-247;cellular;25;2
733;unknown;aug;-1;2957;cellular;?;2
?;unknown;nov;-1;557;cellular;38;?
920;unknown;may;-1;?;unknown;?;2
297;other;?;334;?;cellular;?;2
732;unknown;jul;-1;0;cellular;?;2
?;success;feb;92;?;cellular;33;2
186;failure;jan;433;1181;cellular;56;2
1293;unknown;aug;-1;412;cellular;49;2
254;unknown;aug;-1;701;cellular;67;2
172;?;aug;92;?;cellular;41;2
220;?;sep;184;2240;cellular;34;2
?;unknown;nov;-1;3505;cellular;?;2
?;success;apr;182;?;cellular;73;2
1046;unknown;may;-1;475;cellular;?;2
403;unknown;apr;-1;455;telephone;29;2
905;unknown;may;-1;1207;unknown;34;2
654;unknown;apr;-1;26965;cellular;31;2
251;unknown;?;-1;0;cellular;34;2
562;unknown;jun;?;?;unknown;29;2
87;other;?;184;?;cellular;28;2
775;unknown;nov;-1;3288;cellular;?;?
?;?;may;-1;803;cellular;45;2
219;unknown;jul;-1;3308;cellular;46;2
139;unknown;?;-1;203;cellular;?;2
?;?;nov;-1;380;cellular;54;2
257;unknown;jul;-1;507;cellular;24;2
?;success;?;188;136;cellular;?;2
158;?;feb;92;12857;cellular;31;?
?;failure;?;50;985;cellular;40;2
210;success;oct;?;6;?;61;2
?;unknown;jun;-1;172;cellular;34;?
227;?;feb;-1;305;?;30;2
593;?;mar;?;1227;cellular;?;2
303;failure;sep;792;975;?;60;2
808;unknown;jul;-1;2686;cellular;30;?
120;?;?;-1;2881;cellular;49;2
?;unknown;jun;-1;2567;?;30;?
?;unknown;feb;-1;373;?;31;2
1206;unknown;aug;-1;4;cellular;46;2
489;failure;feb;178;1730;cellular;48;2
651;unknown;aug;?;1311;?;70;2
74;success;jun;120;?;cellular;27;2
?;unknown;aug;?;2536;cellular;32;2
169;?;nov;?;1230;cellular;48;2
595;unknown;?;-1;614;?;86;2
607;other;jul;?;?;cellular;?;2
196;success;jan;202;829;cellular;20;2
243;failure;may;98;2283;cellular;?;2
?;unknown;apr;-1;5462;cellular;34;2
245;unknown;sep;?;?;cellular;67;2
?;unknown;may;-1;273;unknown;33;2
131;?;aug;98;0;cellular;40;2
970;failure;?;87;699;?;?;2
1460;unknown;jun;-1;0;?;49;?
795;unknown;jul;?;4;cellular;?;2
635;unknown;apr;-1;754;cellular;40;2
253;unknown;jul;-1;?;cellular;20;2
?;?;jul;-1;2297;cellular;33;2
124;unknown;?;-1;0;?;51;2
332;failure;jul;181;323;cellular;44;2
587;unknown;aug;-1;674;cellular;?;?
?;success;jul;181;2776;cellular;45;2
?;unknown;may;?;?;unknown;37;2
255;?;?;88;203;cellular;36;2
1007;unknown;jul;-1;?;cellular;40;?
283;success;may;135;?;telephone;67;2
365;unknown;?;-1;-811;?;36;2
352;unknown;dec;-1;980;cellular;53;2
417;?;jan;-1;157;cellular;?;2
?;failure;apr;138;3943;cellular;37;2
229;?;mar;182;1113;cellular;37;2
606;unknown;?;-1;5188;cellular;58;2
231;success;aug;2;0;cellular;34;2
?;success;sep;93;228;cellular;49;2
957;?;may;-1;2090;cellular;60;2
143;failure;sep;587;?;cellular;29;?
600;other;may;332;?;cellular;25;2
?;?;aug;-1;341;cellular;?;2
566;unknown;nov;-1;4457;cellular;30;2
381;failure;apr;269;193;cellular;52;?
736;unknown;jun;-1;318;unknown;43;2
1032;?;jul;-1;388;?;49;?
?;?;jul;-1;429;telephone;79;2
?;unknown;jan;?;941;cellular;26;2
98;success;feb;92;235;cellular;24;?
?;?;mar;-1;978;cellular;34;2
437;?;may;347;341;?;28;?
248;unknown;jan;-1;5372;cellular;41;2
?;?;apr;-1;0;cellular;?;2
686;unknown;aug;?;0;cellular;?;2
416;unknown;apr;?;98;cellular;85;2
288;?;mar;-1;4176;?;33;2
479;unknown;jun;-1;1623;cellular;26;2
?;unknown;mar;-1;2801;cellular;61;?
305;unknown;?;-1;108;cellular;25;?
?;unknown;?;?;0;?;?;?
?;unknown;nov;-1;650;?;?;2
1877;unknown;aug;-1;462;cellular;?;2
574;success;jul;179;588;cellular;?;2
137;success;feb;187;106;cellular;?;2
564;unknown;nov;-1;1540;cellular;57;2
?;success;feb;183;116;cellular;?;2
1617;unknown;jun;?;?;unknown;57;?
?;success;may;90;8000;cellular;35;2
479;unknown;feb;?;206;cellular;66;2
525;unknown;nov;-1;2187;cellular;42;2
883;failure;jun;140;425;?;83;2
828;?;may;?;487;unknown;54;?
412;unknown;aug;-1;121;cellular;44;2
560;unknown;jun;-1;1694;unknown;?;2
?;unknown;may;-1;?;unknown;28;2
?;unknown;may;-1;?;unknown;41;2
164;?;oct;?;?;?;?;2
1063;unknown;may;-1;1119;cellular;25;2
1545;unknown;?;?;0;cellular;38;2
585;unknown;may;-1;0;cellular;33;2
245;unknown;feb;-1;?;cellular;?;2
333;unknown;may;-1;10884;?;30;2
224;unknown;jun;-1;572;cellular;29;2
343;failure;?;397;431;cellular;35;2
104;unknown;apr;?;423;?;21;2
?;unknown;aug;-1;5603;?;53;2
833;unknown;may;-1;?;telephone;46;2
?;unknown;nov;-1;275;?;44;2
209;success;aug;106;255;cellular;?;?
1101;unknown;may;?;?;cellular;48;?
?;unknown;may;-1;1304;cellular;33;2
?;failure;mar;198;7585;cellular;?;2
382;unknown;jun;-1;-46;unknown;?;2
612;unknown;jul;?;5350;cellular;51;2
200;unknown;jun;-1;5313;cellular;57;2
1109;?;aug;-1;679;?;33;2
?;success;jan;92;?;cellular;?;2
206;?;apr;-1;3982;?;22;2
808;unknown;jan;-1;49;?;30;2
1440;failure;sep;?;1819;cellular;48;2
?;other;apr;?;-53;cellular;32;?
1576;unknown;aug;?;254;cellular;31;2
662;unknown;jul;-1;?;cellular;30;2
271;success;?;84;718;cellular;33;2
546;unknown;dec;-1;1533;?;72;2
?;other;dec;313;81204;telephone;84;2
1080;unknown;aug;-1;828;cellular;34;2
431;unknown;may;-1;352;cellular;28;2
164;other;aug;109;?;cellular;22;?
?;other;may;35;23076;cellular;34;2
1242;unknown;jun;-1;-389;unknown;24;?
666;?;feb;-1;905;cellular;32;2
1232;unknown;?;-1;?;cellular;39;?
244;unknown;may;?;2333;?;56;2
?;success;sep;93;882;?;31;?
1649;unknown;jul;?;-203;cellular;35;2
558;unknown;apr;-1;459;cellular;53;2
146;unknown;oct;-1;7111;cellular;73;2
264;unknown;dec;-1;3338;cellular;31;2
115;unknown;mar;-1;?;cellular;53;2
884;unknown;jul;-1;312;cellular;47;2
234;unknown;oct;?;?;unknown;42;2
?;?;jul;-1;9228;cellular;51;2
567;?;apr;-1;?;cellular;?;?
?;?;jan;-1;110;cellular;26;?
1489;unknown;?;-1;991;cellular;?;2
?;unknown;apr;?;4333;cellular;27;2
1074;failure;may;344;?;cellular;40;?
979;unknown;jul;-1;566;cellular;49;2
305;failure;sep;749;2066;?;33;?
562;failure;mar;181;1050;?;?;2
?;success;jul;184;7005;?;39;2
152;unknown;feb;-1;?;cellular;90;2
?;success;jan;92;5;?;60;2
744;unknown;feb;-1;0;?;54;?
?;unknown;mar;-1;304;cellular;35;2
983;unknown;jun;?;?;cellular;64;2
92;success;feb;183;108;cellular;18;2
712;?;jun;64;8304;telephone;80;2
949;unknown;apr;?;286;cellular;35;2
414;failure;nov;184;?;cellular;29;2
475;unknown;feb;-1;445;cellular;68;2
1059;unknown;nov;?;2918;cellular;33;2
364;?;may;-1;163;cellular;44;?
315;unknown;?;-1;6;cellular;?;2
?;unknown;jun;-1;?;unknown;55;2
?;unknown;nov;-1;1055;?;35;2
594;?;aug;-1;0;cellular;?;2
1120;unknown;?;-1;1269;?;57;2
148;failure;aug;84;0;cellular;34;2
?;unknown;aug;-1;3490;cellular;35;?
362;success;mar;290;0;cellular;54;2
1193;other;?;412;?;cellular;60;2
228;unknown;may;-1;1004;unknown;26;2
901;unknown;?;-1;33;cellular;31;?
?;unknown;jun;?;5345;unknown;42;2
?;unknown;?;?;1522;cellular;?;2
272;success;?;178;10583;cellular;57;2
422;unknown;jun;?;-413;unknown;27;2
394;unknown;may;-1;879;cellular;31;2
?;?;oct;183;107;cellular;23;2
911;unknown;may;-1;4580;?;44;2
1123;unknown;?;-1;1227;cellular;52;?
241;unknown;mar;-1;224;?;33;2
373;unknown;oct;-1;1807;?;77;2
1119;unknown;may;-1;?;unknown;49;2
487;?;jul;-1;46;cellular;31;2
?;unknown;may;?;316;unknown;37;2
221;success;?;182;?;cellular;35;2
384;unknown;apr;-1;?;cellular;42;2
?;unknown;aug;-1;?;cellular;39;2
?;unknown;aug;-1;3689;cellular;33;2
158;?;apr;181;123;cellular;29;2
923;?;may;?;2465;cellular;32;2
612;unknown;?;-1;6013;?;?;2
303;success;jun;?;223;cellular;?;2
690;unknown;jun;?;307;cellular;?;2
212;unknown;?;-1;3144;cellular;?;2
84;unknown;?;-1;5862;cellular;?;2
561;failure;aug;435;180;cellular;?;2
?;unknown;nov;-1;676;telephone;34;?
494;success;may;95;?;cellular;60;2
550;unknown;feb;?;0;cellular;32;2
?;success;sep;?;1113;cellular;37;2
1125;unknown;may;-1;1521;unknown;59;2
?;unknown;jul;-1;1091;cellular;60;2
144;?;feb;91;533;cellular;31;2
734;unknown;aug;-1;456;cellular;41;2
301;?;oct;93;643;?;27;2
617;success;jul;377;?;telephone;79;2
335;unknown;apr;-1;1389;?;78;2
?;unknown;may;-1;54;unknown;27;2
1002;unknown;jul;?;223;cellular;26;2
186;success;feb;97;?;cellular;67;2
743;unknown;?;-1;470;cellular;35;2
?;unknown;jun;-1;2892;unknown;47;2
1327;unknown;?;-1;?;cellular;50;?
243;other;?;?;-522;?;46;?
728;?;may;-1;-9;cellular;56;2
208;success;nov;91;464;cellular;29;?
?;failure;jun;?;2552;cellular;?;2
265;success;sep;476;119;?;39;2
686;other;feb;267;0;cellular;?;?
?;?;nov;?;?;?;49;2
1294;?;feb;-1;1028;cellular;?;2
535;unknown;may;-1;589;unknown;56;2
?;unknown;jul;?;970;?;?;2
?;?;nov;-1;2729;cellular;34;2
501;?;aug;-1;1304;?;43;?
?;?;?;?;2917;cellular;61;2
124;unknown;?;-1;3913;cellular;37;2
1211;?;jul;-1;?;cellular;44;2
1109;success;feb;262;473;cellular;58;2
421;unknown;jun;-1;3143;cellular;?;2
?;?;jul;-1;-468;cellular;?;?
1119;unknown;?;-1;?;?;27;2
745;?;?;281;?;cellular;?;?
745;unknown;may;-1;61;unknown;45;2
180;unknown;?;-1;2896;?;63;2
400;unknown;jun;-1;1779;cellular;29;2
1002;?;may;-1;0;cellular;36;2
640;unknown;oct;?;?;cellular;36;?
188;unknown;apr;-1;0;cellular;31;?
106;?;mar;478;?;?;?;?
626;?;?;-1;3518;cellular;?;2
1000;unknown;aug;-1;120;cellular;31;2
194;?;jun;-1;419;cellular;30;2
180;?;jul;-1;431;cellular;40;?
253;success;aug;97;?;cellular;47;2
?;unknown;?;-1;213;cellular;27;2
716;unknown;?;-1;?;cellular;46;2
458;unknown;apr;-1;219;cellular;25;2
919;unknown;?;-1;?;cellular;27;?
633;other;aug;182;2129;cellular;42;2
1916;other;?;189;725;?;?;2
262;?;apr;189;4328;cellular;30;2
194;unknown;?;-1;1241;cellular;58;2
577;unknown;jul;-1;409;cellular;26;2
951;unknown;apr;-1;?;cellular;35;2
405;failure;may;205;846;cellular;31;2
695;unknown;jul;?;1759;cellular;34;2
732;failure;?;291;139;cellular;33;2
261;unknown;jun;-1;64;cellular;31;2
298;?;sep;?;161;telephone;30;2
207;unknown;jun;?;?;cellular;54;2
649;unknown;oct;?;?;?;33;2
488;unknown;may;?;3;cellular;39;2
746;unknown;may;-1;3354;unknown;45;2
?;other;jun;80;317;cellular;33;2
?;?;nov;-1;0;telephone;31;?
820;unknown;jul;-1;222;cellular;?;2
896;unknown;?;?;4388;cellular;71;2
147;unknown;mar;-1;-675;cellular;41;?
1692;unknown;may;-1;10;?;40;2
576;success;oct;183;0;cellular;38;2
664;unknown;may;-1;854;?;?;2
196;failure;jul;?;431;cellular;?;2
867;?;?;-1;625;unknown;57;?
137;unknown;oct;-1;23;cellular;22;2
714;unknown;nov;-1;4254;cellular;34;?
411;unknown;oct;-1;361;cellular;67;2
421;success;may;92;7802;telephone;77;2
840;unknown;apr;-1;5;cellular;30;2
?;?;jun;-1;?;unknown;?;2
727;unknown;may;-1;2145;cellular;30;2
287;success;aug;182;341;?;37;2
463;?;apr;?;72;cellular;40;?
?;unknown;may;?;85;unknown;34;2
299;?;?;-1;3733;telephone;27;2
?;unknown;may;?;311;unknown;?;2
1309;unknown;jul;-1;95;cellular;51;2
?;success;apr;181;697;?;30;2
?;?;?;-1;?;cellular;37;2
766;success;apr;84;?;?;54;2
873;failure;may;370;830;cellular;40;2
919;unknown;jul;?;1981;cellular;47;2
682;?;jul;?;981;cellular;37;2
826;?;may;-1;159;cellular;35;?
525;unknown;may;-1;61;cellular;?;2
916;unknown;may;-1;369;unknown;46;?
?;unknown;jan;-1;7560;cellular;?;2
?;unknown;?;-1;?;cellular;?;2
1867;unknown;may;-1;1364;unknown;42;2
244;unknown;aug;-1;34;cellular;64;?
385;unknown;jul;-1;926;cellular;46;2
943;unknown;may;-1;863;unknown;47;2
206;unknown;jun;-1;294;telephone;60;2
630;unknown;feb;-1;7433;cellular;?;?
1027;unknown;may;-1;292;cellular;?;2
799;unknown;sep;-1;2975;cellular;25;?
?;unknown;oct;?;159;cellular;34;2
301;unknown;jan;-1;?;cellular;?;2
1182;unknown;?;?;676;cellular;?;?
1833;unknown;jul;?;145;cellular;41;2
546;failure;feb;196;0;cellular;?;2
554;unknown;jun;-1;?;unknown;39;?
641;unknown;may;-1;0;cellular;60;2
?;unknown;nov;-1;14144;cellular;43;2
177;?;mar;133;354;cellular;32;2
796;failure;nov;154;1777;cellular;53;?
?;unknown;may;-1;?;cellular;39;2
554;unknown;oct;-1;2081;cellular;43;2
737;unknown;?;-1;634;cellular;34;2
1129;unknown;may;-1;7863;cellular;29;2
?;?;sep;79;723;telephone;79;2
622;unknown;jan;-1;1309;?;30;2
185;unknown;feb;-1;2850;cellular;71;2
1232;?;?;-1;808;cellular;?;2
903;unknown;jul;-1;1747;?;?;?
1085;?;jun;?;68;?;35;2
984;unknown;jun;-1;5839;?;38;2
741;?;may;-1;460;unknown;28;2
575;unknown;apr;-1;?;cellular;31;2
138;unknown;oct;?;139;cellular;?;2
349;?;?;183;?;cellular;61;2
?;unknown;jul;-1;-33;cellular;34;2
390;?;?;-1;1330;cellular;37;2
745;failure;may;174;17924;cellular;?;2
105;?;apr;320;?;cellular;30;2
740;unknown;?;?;660;cellular;46;2
1025;unknown;nov;-1;?;?;59;2
567;success;oct;95;3676;?;47;2
635;unknown;?;?;104;cellular;?;?
596;unknown;jun;-1;?;cellular;40;?
556;success;?;?;145;telephone;59;2
100;unknown;apr;-1;?;cellular;59;?
?;unknown;sep;-1;596;telephone;49;?
148;unknown;apr;-1;?;cellular;73;2
299;?;sep;-1;?;cellular;62;2
911;unknown;jun;-1;522;unknown;44;2
318;success;?;388;973;cellular;?;2
?;failure;feb;?;-41;cellular;60;2
763;unknown;may;-1;4;?;23;2
153;success;mar;?;1146;cellular;68;2
549;unknown;?;-1;39;cellular;41;2
1022;?;?;-1;3527;cellular;34;2
162;success;?;181;0;telephone;38;2
316;unknown;jul;-1;870;cellular;23;2
?;unknown;?;-1;?;cellular;65;?
496;failure;may;?;399;cellular;35;2
603;other;?;340;403;cellular;57;2
1416;unknown;feb;-1;4391;?;?;2
?;failure;oct;?;542;cellular;73;2
630;unknown;sep;-1;689;?;24;2
609;unknown;may;-1;?;cellular;31;2
?;failure;jul;181;1381;cellular;82;2
396;unknown;mar;-1;1030;cellular;?;2
135;other;?;94;5220;telephone;81;2
358;unknown;apr;?;1348;cellular;45;2
450;success;?;231;?;cellular;28;?
305;success;mar;326;?;cellular;33;2
415;other;jul;342;3676;cellular;47;2
222;?;oct;-1;728;cellular;39;2
?;unknown;aug;?;7135;cellular;52;2
632;other;aug;?;?;cellular;?;2
1451;unknown;jan;?;?;cellular;26;2
386;unknown;nov;-1;505;?;25;?
319;success;oct;134;973;?;48;2
265;success;aug;91;2206;cellular;55;2
664;unknown;jul;-1;0;cellular;31;2
427;?;oct;182;796;cellular;73;2
?;unknown;may;?;2364;cellular;33;2
744;?;?;-1;38;cellular;32;?
412;unknown;jun;-1;1684;cellular;49;2
211;other;?;491;752;telephone;?;?
691;failure;feb;180;902;cellular;39;?
?;unknown;apr;?;?;cellular;?;2
309;success;?;90;3324;?;76;2
676;unknown;may;-1;?;unknown;31;2
475;unknown;jan;-1;13;cellular;27;2
158;unknown;?;-1;311;?;30;2
361;failure;jul;229;?;cellular;31;2
251;?;mar;181;2667;cellular;32;2
184;unknown;aug;-1;4068;cellular;45;?
344;failure;apr;74;572;cellular;?;2
159;unknown;?;?;1358;cellular;?;2
250;unknown;?;?;388;cellular;32;2
858;unknown;may;-1;2823;unknown;41;?
365;success;apr;85;697;?;29;2
260;unknown;?;?;482;cellular;?;2
328;success;jun;94;?;?;?;2
?;other;apr;179;2722;telephone;?;2
836;unknown;aug;-1;61;cellular;?;2
403;?;may;87;368;cellular;47;2
?;unknown;jul;?;1954;cellular;40;2
686;unknown;?;-1;?;?;30;?
591;failure;nov;10;0;cellular;47;2
1600;?;jan;-1;443;cellular;37;?
1019;success;aug;63;2383;?;55;2
461;unknown;aug;-1;814;unknown;29;2
?;?;aug;-1;227;cellular;?;2
165;unknown;?;-1;393;cellular;27;2
229;?;mar;-1;811;?;?;2
203;other;jan;87;51;cellular;?;2
?;unknown;nov;-1;?;cellular;37;?
379;other;jun;376;3221;cellular;37;2
?;other;sep;297;1105;cellular;26;2
272;unknown;may;?;388;cellular;52;?
?;?;apr;316;719;cellular;33;?
266;failure;apr;87;495;cellular;35;?
148;unknown;?;-1;3993;cellular;32;2
265;?;?;-1;?;cellular;25;2
335;unknown;mar;-1;1978;cellular;37;2
614;?;jun;94;334;cellular;47;2
815;failure;may;167;1515;cellular;39;2
210;unknown;?;-1;1;?;59;2
439;unknown;?;?;4401;cellular;33;?
98;failure;feb;87;?;?;66;?
396;unknown;may;-1;39;cellular;26;2
1089;unknown;?;-1;3229;unknown;48;2
216;failure;apr;?;?;telephone;46;2
188;failure;may;10;7103;cellular;25;2
280;unknown;?;-1;118;cellular;54;2
135;failure;?;?;625;?;31;2
71;success;?;190;1791;?;?;2
338;?;aug;?;5539;telephone;73;2
116;unknown;apr;-1;4099;cellular;28;2
278;?;?;94;556;?;?;2
?;?;aug;180;?;?;?;2
126;failure;?;92;1331;cellular;32;2
762;?;may;-1;226;unknown;38;2
2078;unknown;?;-1;?;cellular;32;2
798;?;dec;185;883;cellular;32;2
860;success;?;177;775;cellular;93;2
142;unknown;oct;?;240;cellular;54;2
1175;unknown;?;?;301;cellular;42;2
618;unknown;apr;?;4389;?;43;2
585;unknown;jun;-1;2843;unknown;39;2
202;?;feb;-1;720;telephone;?;2
309;?;may;181;3417;cellular;78;2
401;success;nov;187;133;?;34;2
290;failure;oct;114;?;cellular;25;?
261;?;mar;-1;3623;cellular;?;2
1448;unknown;jul;-1;63;?;?;2
481;unknown;feb;-1;?;cellular;?;?
1222;unknown;?;?;0;cellular;?;2
?;?;may;?;-291;?;53;2
1420;?;feb;-1;52;telephone;39;2
895;unknown;may;-1;-368;cellular;44;2
705;failure;jun;195;2913;cellular;42;2
216;success;?;91;169;cellular;58;?
?;unknown;jul;?;694;cellular;29;2
335;unknown;?;-1;?;cellular;59;2
395;unknown;sep;?;2376;cellular;50;2
181;?;mar;-1;1097;?;83;?
190;success;?;?;158;cellular;34;2
770;unknown;sep;-1;3443;telephone;?;2
342;unknown;jul;-1;203;cellular;41;?
323;other;may;353;3713;cellular;?;2
541;unknown;jun;-1;18188;?;27;2
93;?;feb;91;2987;cellular;?;2
315;?;?;182;?;cellular;61;2
420;unknown;jul;?;622;cellular;31;2
?;unknown;?;?;354;cellular;26;2
?;unknown;jul;-1;?;cellular;58;2
604;unknown;?;-1;19;unknown;38;2
208;success;nov;91;1129;cellular;72;2
97;?;feb;85;0;cellular;34;2
?;?;?;?;254;cellular;36;2
270;?;jun;-1;?;?;21;?
113;unknown;oct;-1;?;cellular;52;2
149;unknown;?;?;86;cellular;61;2
30;?;may;357;1070;unknown;?;2
1028;?;may;-1;3652;unknown;40;?
?;?;feb;-1;0;cellular;?;?
344;?;oct;183;2991;cellular;76;2
?;failure;dec;231;2986;cellular;57;2
369;?;sep;-1;4380;?;71;2
1005;success;jul;134;1227;cellular;35;2
228;unknown;oct;-1;1947;telephone;58;?
1642;unknown;aug;-1;54;?;36;?
301;unknown;jun;-1;?;cellular;34;2
?;unknown;?;?;185;cellular;22;2
910;success;jun;?;?;cellular;?;2
300;unknown;may;-1;397;telephone;77;?
551;unknown;apr;?;?;?;28;?
463;unknown;jul;-1;77;cellular;55;2
606;success;?;196;1495;cellular;62;?
201;?;feb;186;431;?;23;2
1263;?;may;?;668;unknown;46;2
411;unknown;jun;-1;882;cellular;31;2
355;success;feb;301;?;cellular;33;2
?;failure;?;368;?;cellular;?;2
984;unknown;nov;-1;195;cellular;?;2
693;failure;may;372;582;cellular;?;2
342;unknown;?;-1;?;cellular;39;2
?;?;oct;91;822;cellular;?;?
190;failure;feb;280;897;cellular;23;?
225;success;sep;91;1071;cellular;?;2
788;unknown;?;?;146;cellular;34;2
399;?;?;-1;279;cellular;?;2
173;other;aug;164;7;?;30;2
1806;?;may;?;48;cellular;?;2
862;unknown;?;?;1723;cellular;?;?
1425;unknown;feb;-1;623;cellular;48;2
1042;failure;sep;200;5741;cellular;28;2
1000;unknown;may;-1;-122;?;24;2
?;unknown;?;-1;560;cellular;?;2
193;unknown;may;-1;?;cellular;?;2
?;success;jul;481;1277;cellular;29;?
136;?;feb;-1;3881;cellular;75;2
261;?;feb;264;2204;cellular;55;?
39;unknown;jul;-1;?;telephone;47;?
?;unknown;jul;?;775;cellular;37;?
808;failure;sep;187;1765;telephone;75;2
301;success;?;89;957;cellular;?;2
585;?;jun;-1;740;unknown;43;2
378;unknown;nov;-1;?;telephone;47;2
731;?;may;-1;274;unknown;?;2
360;success;jul;335;618;cellular;36;?
476;failure;dec;193;1796;telephone;53;2
305;?;?;94;2037;cellular;55;2
814;unknown;jul;-1;-375;cellular;55;2
574;unknown;sep;-1;112;?;39;2
357;success;aug;182;1382;?;39;2
190;?;dec;188;3735;cellular;60;2
268;unknown;?;-1;558;cellular;?;2
110;unknown;?;-1;10086;cellular;?;2
108;unknown;?;?;3176;cellular;24;2
?;unknown;?;-1;315;?;30;2
348;unknown;aug;-1;4623;cellular;?;2
271;success;jun;92;1376;cellular;?;?
540;unknown;oct;-1;1012;telephone;34;2
260;success;sep;96;1871;cellular;25;2
536;unknown;jul;-1;179;cellular;?;2
837;unknown;jun;-1;389;cellular;25;2
265;success;dec;184;294;cellular;34;2
649;unknown;?;-1;3821;cellular;?;?
511;?;?;183;589;cellular;58;2
319;success;apr;182;5514;cellular;32;?
247;unknown;jun;-1;403;unknown;24;2
882;unknown;may;-1;?;unknown;?;2
272;success;sep;184;655;cellular;30;2
