138;failure;nov;?;?;?;31;1
297;?;apr;-1;666;cellular;33;1
?;unknown;apr;-1;630;?;?;1
?;unknown;?;-1;222;unknown;47;?
?;?;jun;-1;363;unknown;30;1
665;unknown;may;-1;1161;unknown;?;1
193;?;?;-1;5057;unknown;35;1
233;unknown;feb;-1;104;?;32;?
1366;failure;apr;150;0;?;54;1
?;unknown;aug;?;1738;cellular;45;1
?;unknown;?;-1;?;unknown;30;1
181;unknown;jul;-1;1066;cellular;?;1
104;unknown;aug;-1;36;cellular;?;1
343;unknown;?;-1;?;unknown;55;1
622;unknown;may;?;?;?;?;1
?;?;may;?;-227;cellular;?;1
379;unknown;jun;?;?;unknown;?;1
?;other;nov;112;8515;unknown;47;1
179;unknown;nov;-1;2548;cellular;?;1
?;unknown;apr;?;3186;cellular;?;1
45;unknown;aug;?;553;cellular;?;1
43;?;may;-1;?;cellular;49;?
22;unknown;apr;-1;-502;cellular;36;?
206;failure;feb;188;?;cellular;?;1
397;unknown;?;-1;8251;unknown;52;1
219;?;?;-1;8;?;?;1
?;?;?;?;33;cellular;28;1
?;?;?;-1;1455;unknown;?;?
445;unknown;jun;?;474;unknown;46;1
212;unknown;?;-1;?;cellular;51;1
?;unknown;?;-1;1900;?;60;1
86;unknown;aug;-1;146;?;?;1
245;unknown;may;-1;75;?;?;?
1650;unknown;?;-1;?;cellular;55;?
373;unknown;may;?;?;unknown;33;?
?;unknown;feb;-1;30;?;39;1
104;unknown;oct;?;?;?;30;1
75;unknown;?;-1;394;?;?;1
32;failure;nov;181;?;cellular;34;1
124;?;jun;105;1803;?;19;1
?;unknown;jun;?;224;unknown;34;?
?;unknown;?;?;?;cellular;45;1
226;unknown;jun;-1;647;unknown;?;1
96;other;apr;245;5452;?;34;1
?;?;?;-1;414;unknown;35;1
?;unknown;?;?;?;?;35;?
84;unknown;jul;-1;4;cellular;?;1
169;?;?;-1;50;cellular;49;1
53;?;?;?;?;cellular;50;1
361;unknown;jun;?;4365;?;56;1
280;unknown;?;-1;31;cellular;45;?
?;unknown;aug;-1;197;cellular;34;1
299;?;?;-1;144;cellular;45;1
204;unknown;nov;-1;541;cellular;?;1
?;unknown;jun;-1;355;unknown;?;1
?;success;sep;?;0;cellular;55;1
298;success;nov;171;867;cellular;35;1
?;?;?;371;1044;cellular;?;?
190;unknown;jul;-1;179;?;?;?
177;?;?;-1;2964;?;51;?
150;?;may;?;?;telephone;?;?
96;unknown;may;-1;-619;unknown;46;1
?;?;jul;?;1507;cellular;?;?
30;unknown;?;?;267;?;50;1
164;?;may;-1;1694;unknown;?;1
158;unknown;aug;-1;8494;cellular;23;1
130;unknown;aug;-1;?;cellular;30;?
?;unknown;may;-1;?;telephone;?;1
263;unknown;?;?;4675;cellular;40;1
191;?;jan;?;1225;cellular;47;1
109;unknown;jul;?;18;cellular;?;?
121;other;nov;?;3275;cellular;?;1
56;?;may;-1;1842;unknown;40;?
126;unknown;aug;-1;?;?;?;1
146;unknown;nov;-1;?;cellular;43;?
157;?;?;?;3082;telephone;46;1
?;unknown;jun;-1;439;unknown;37;1
165;unknown;may;?;-27;?;33;1
?;unknown;?;-1;795;?;41;?
285;unknown;jul;-1;7159;?;?;?
456;?;?;364;?;cellular;34;1
407;unknown;jul;-1;-19;?;?;?
109;unknown;may;-1;36;unknown;?;?
48;failure;may;?;1372;?;28;1
?;unknown;?;-1;-280;cellular;48;1
825;unknown;jun;-1;66;unknown;?;1
241;unknown;?;-1;?;cellular;?;?
?;?;jul;-1;-705;unknown;45;?
?;?;jan;259;?;?;?;1
59;unknown;jul;?;?;?;52;1
19;unknown;?;-1;65;?;29;1
144;?;may;-1;34;unknown;37;1
55;unknown;?;-1;?;cellular;30;1
602;?;aug;-1;871;?;?;1
?;?;?;-1;-167;cellular;?;1
209;unknown;aug;?;3939;?;32;1
?;failure;nov;91;817;cellular;30;1
121;unknown;jul;?;90;cellular;?;?
123;?;?;?;-35;?;35;?
?;?;jun;?;360;unknown;49;?
27;unknown;may;-1;23;unknown;?;1
20;other;?;291;-13;?;48;1
268;?;oct;102;?;cellular;32;1
?;unknown;?;-1;?;unknown;39;?
181;unknown;aug;-1;-292;cellular;34;1
60;?;?;?;1384;?;30;1
?;unknown;feb;-1;?;?;49;1
?;?;may;-1;92;?;25;1
?;unknown;jul;-1;?;telephone;53;1
340;unknown;?;-1;2022;?;?;1
98;unknown;may;-1;9;unknown;?;1
49;?;feb;?;523;?;57;1
92;unknown;?;-1;311;?;43;?
95;unknown;aug;-1;227;cellular;38;?
199;failure;may;358;83;?;?;1
138;unknown;?;-1;?;unknown;?;1
436;unknown;?;-1;?;?;?;1
206;unknown;?;-1;1804;unknown;31;1
28;unknown;may;-1;10269;?;?;1
396;unknown;may;-1;1716;unknown;?;1
230;unknown;may;-1;?;unknown;42;?
252;unknown;?;-1;152;cellular;37;1
100;unknown;jun;?;48;?;40;1
67;unknown;?;-1;1395;cellular;?;1
136;unknown;may;-1;295;unknown;58;?
328;unknown;jul;-1;19;cellular;?;?
61;?;nov;-1;1234;telephone;?;1
?;?;?;-1;?;?;56;1
74;unknown;mar;?;377;?;49;1
?;unknown;jan;-1;-22;cellular;37;1
24;unknown;jun;-1;1537;?;?;1
168;unknown;?;-1;1025;unknown;?;1
103;unknown;may;-1;?;unknown;?;1
208;?;jun;-1;987;?;24;1
?;unknown;may;?;0;unknown;47;?
163;unknown;may;-1;36;?;?;1
275;?;nov;-1;16486;cellular;?;1
78;unknown;jul;-1;2927;telephone;?;1
37;unknown;jun;-1;306;unknown;?;1
?;unknown;jun;-1;1537;unknown;39;1
8;unknown;aug;-1;-183;cellular;45;1
227;unknown;may;?;140;unknown;33;1
49;?;jul;-1;376;?;28;1
?;other;?;?;?;cellular;?;1
32;unknown;?;?;3052;unknown;?;1
?;?;jul;-1;1018;cellular;41;1
?;unknown;may;-1;15;unknown;?;?
146;?;may;-1;141;unknown;41;1
321;?;jul;?;428;?;27;1
683;unknown;?;-1;246;?;41;2
?;?;nov;-1;859;?;?;2
1148;?;may;-1;1435;cellular;42;2
196;success;may;182;?;cellular;?;2
?;unknown;?;-1;247;?;34;2
694;unknown;jul;-1;959;?;52;2
554;unknown;may;-1;524;cellular;28;?
467;other;?;188;?;cellular;?;2
?;?;jun;181;12;?;26;2
514;unknown;?;?;1775;?;37;2
314;unknown;?;-1;4004;?;41;2
325;?;apr;-1;?;cellular;?;2
?;unknown;jun;?;?;unknown;23;2
954;?;may;-1;84;cellular;35;2
228;failure;?;267;?;?;?;2
187;other;jun;20;?;?;?;?
1226;?;oct;-1;1093;cellular;48;2
173;?;may;?;1047;cellular;60;2
1623;unknown;may;-1;45248;unknown;39;?
241;success;?;92;?;telephone;53;2
164;success;?;?;3301;?;34;2
?;unknown;jul;?;0;cellular;38;2
190;unknown;apr;?;?;?;?;?
3076;unknown;mar;-1;238;cellular;47;?
?;unknown;?;?;?;?;30;2
465;unknown;jun;-1;-203;unknown;24;2
?;unknown;aug;-1;0;cellular;45;2
281;unknown;?;-1;?;cellular;?;2
320;?;aug;101;9367;cellular;56;2
1340;?;?;?;706;cellular;?;2
354;?;?;-1;?;?;69;2
?;failure;nov;90;?;cellular;24;2
?;?;may;?;?;unknown;?;?
?;unknown;may;?;307;cellular;39;?
112;failure;mar;106;883;cellular;31;2
323;?;mar;?;715;cellular;?;2
?;failure;aug;90;?;cellular;42;2
?;other;?;364;476;cellular;45;2
?;unknown;apr;?;1854;?;43;2
?;success;oct;183;469;cellular;50;?
652;failure;nov;126;?;cellular;45;2
?;unknown;jul;-1;?;cellular;44;2
?;failure;?;360;?;cellular;55;?
438;failure;?;430;5878;?;33;?
813;?;may;?;70;unknown;39;2
537;unknown;?;-1;704;?;67;2
222;unknown;apr;-1;3848;cellular;55;2
?;?;?;?;4401;telephone;?;2
?;failure;oct;184;?;cellular;38;2
185;success;sep;?;889;cellular;32;?
819;unknown;jul;-1;663;?;?;2
344;unknown;?;-1;920;?;33;2
126;success;jun;?;682;cellular;?;?
?;?;?;-1;?;?;35;2
?;success;oct;187;1411;telephone;?;2
483;?;may;-1;146;?;44;?
?;other;?;165;538;?;?;2
341;success;?;179;?;telephone;64;2
712;?;apr;-1;-19;cellular;29;?
174;other;jul;160;1279;cellular;?;2
763;?;?;-1;0;cellular;46;2
450;unknown;apr;-1;?;cellular;65;2
576;unknown;aug;?;29;cellular;?;?
?;other;mar;?;235;?;?;2
655;?;may;?;496;cellular;?;2
114;unknown;apr;-1;4661;?;27;?
?;failure;apr;81;224;?;?;?
716;unknown;jul;-1;30;?;36;2
152;success;?;182;1076;cellular;34;2
?;?;mar;-1;?;?;?;2
555;unknown;apr;?;393;cellular;36;2
?;?;?;?;?;unknown;?;?
1665;unknown;apr;?;?;?;27;2
454;failure;?;364;607;cellular;?;2
959;other;?;174;765;cellular;53;2
251;other;?;?;2337;cellular;51;2
855;unknown;may;-1;1713;unknown;42;?
94;unknown;jun;?;?;cellular;?;2
282;?;oct;-1;4112;telephone;?;2
1541;?;?;-1;?;telephone;31;2
?;?;?;-1;1035;cellular;34;?
534;unknown;?;?;5584;?;?;2
268;unknown;?;-1;1331;?;31;?
?;success;apr;?;?;cellular;26;?
588;?;?;-1;1464;?;33;?
?;unknown;may;-1;1593;?;?;?
?;unknown;aug;-1;146;cellular;35;2
676;?;oct;-1;1144;?;?;?
358;failure;nov;162;1778;cellular;?;2
?;other;?;174;728;cellular;37;2
409;unknown;jan;-1;?;cellular;28;2
973;unknown;jul;?;-239;cellular;?;?
616;?;apr;-1;?;cellular;?;?
98;?;oct;-1;820;cellular;?;2
?;unknown;?;?;1920;cellular;?;2
?;failure;jul;?;?;cellular;?;2
?;failure;aug;87;?;cellular;?;2
?;success;dec;186;2074;cellular;59;2
538;failure;may;?;922;cellular;23;?
?;unknown;jul;-1;251;cellular;?;2
?;unknown;jun;?;213;unknown;29;2
?;unknown;jun;-1;?;cellular;42;2
176;?;may;89;?;cellular;?;2
709;unknown;nov;-1;3713;cellular;42;?
369;unknown;feb;-1;?;cellular;?;?
?;other;?;189;459;?;29;2
?;unknown;?;?;2223;cellular;57;2
?;unknown;?;?;?;unknown;?;2
207;success;oct;194;2326;cellular;57;2
1233;failure;nov;351;0;cellular;?;?
?;success;?;184;273;cellular;46;?
758;?;nov;-1;121;cellular;?;2
?;unknown;?;-1;556;unknown;?;2
263;failure;jun;368;?;?;?;2
?;unknown;may;-1;?;cellular;29;2
212;unknown;oct;?;7458;?;?;2
194;success;oct;94;1464;cellular;?;2
?;success;aug;191;?;?;32;2
?;?;jul;-1;1817;cellular;38;?
?;unknown;jul;-1;?;cellular;49;2
169;success;?;191;948;telephone;?;2
1148;other;jul;276;9299;cellular;?;?
712;unknown;mar;-1;?;cellular;42;2
?;unknown;may;-1;3;?;?;2
548;unknown;apr;?;?;cellular;?;?
1231;unknown;?;-1;8163;cellular;56;2
1149;?;aug;-1;-242;?;37;2
885;failure;apr;150;72;?;37;2
?;success;feb;174;61;cellular;28;2
267;failure;sep;?;808;cellular;25;?
?;?;may;-1;335;cellular;42;2
392;?;?;181;2812;cellular;?;?
166;?;nov;?;1624;cellular;53;?
?;failure;may;?;4;cellular;36;2
?;unknown;may;-1;6368;cellular;38;2
504;unknown;?;?;4414;cellular;46;?
?;?;?;88;62;?;35;2
?;success;aug;428;-309;?;53;2
?;unknown;jun;-1;1805;unknown;38;?
815;success;jul;?;2918;cellular;35;?
442;unknown;may;?;785;unknown;28;2
94;unknown;aug;?;?;cellular;?;2
289;other;?;805;1547;cellular;?;2
?;unknown;?;-1;2473;cellular;69;2
?;?;may;?;316;cellular;60;2
?;unknown;?;-1;?;telephone;63;2
?;unknown;?;?;1820;cellular;27;2
?;unknown;?;?;-546;cellular;?;?
251;unknown;jun;-1;48;cellular;?;?
?;success;?;182;?;cellular;37;2
119;?;dec;-1;?;telephone;?;2
?;?;?;152;1027;cellular;37;2
?;unknown;jul;?;?;?;41;2
387;unknown;apr;-1;1320;?;?;2
523;other;?;?;1085;cellular;?;?
1062;?;may;349;-361;?;48;2
?;unknown;may;?;5845;cellular;59;2
256;?;nov;92;382;cellular;?;2
955;unknown;jul;-1;?;cellular;41;?
434;unknown;jul;-1;213;cellular;42;2
181;success;may;183;?;cellular;46;2
658;unknown;jul;-1;?;?;30;2
275;?;may;-1;?;cellular;45;2
803;unknown;may;-1;163;?;29;2
?;unknown;?;-1;3498;?;56;?
920;unknown;?;-1;?;unknown;36;2
?;?;jul;-1;?;cellular;29;2
92;unknown;feb;-1;2265;cellular;?;2
?;unknown;?;-1;102;unknown;35;?
444;?;sep;?;2033;cellular;?;2
?;success;?;?;146;cellular;33;2
?;unknown;aug;?;3334;?;55;2
256;?;?;-1;1387;?;29;2
367;failure;feb;?;7620;telephone;?;2
699;unknown;?;-1;5613;cellular;35;2
?;?;feb;?;?;cellular;25;2
?;failure;aug;?;?;cellular;50;2
500;unknown;jul;-1;1722;cellular;?;?
?;unknown;?;?;0;cellular;?;2
144;unknown;?;?;-130;cellular;46;?
672;?;may;-1;-374;cellular;34;2
487;failure;nov;97;1925;?;28;2
253;?;feb;-1;4987;cellular;28;2
193;?;aug;?;1517;cellular;41;2
799;?;may;-1;3326;unknown;?;2
476;?;may;?;1443;?;53;?
236;other;?;92;?;?;23;?
227;success;?;93;994;cellular;?;2
83;?;feb;-1;?;cellular;59;2
234;unknown;nov;-1;4198;cellular;31;2
?;unknown;?;?;53;cellular;30;2
475;success;?;93;?;cellular;30;2
1452;?;aug;?;0;?;53;2
931;?;jan;?;?;cellular;42;2
667;?;may;-1;0;cellular;29;2
?;?;aug;-1;153;cellular;45;2
453;unknown;?;?;?;cellular;49;2
295;success;apr;187;?;cellular;25;?
96;unknown;oct;?;3463;?;50;2
?;?;jun;-1;?;unknown;41;?
300;?;jun;389;2611;?;?;2
117;failure;may;21;911;cellular;36;2
1134;unknown;aug;-1;2112;?;57;?
?;other;may;357;7066;cellular;39;2
?;unknown;apr;-1;4917;cellular;?;2
572;other;?;?;141;cellular;?;?
416;?;feb;?;195;?;27;2
?;?;?;?;?;cellular;?;2
128;unknown;aug;-1;?;telephone;?;?
?;unknown;nov;-1;?;cellular;61;2
181;failure;?;98;2635;cellular;?;2
348;failure;?;256;96;cellular;45;2
266;unknown;nov;?;?;cellular;23;?
?;unknown;mar;-1;?;cellular;30;?
792;unknown;may;?;638;?;?;2
515;unknown;feb;-1;?;cellular;35;?
253;failure;?;92;386;cellular;33;?
?;success;apr;86;?;cellular;54;2
181;success;?;?;?;cellular;61;2
?;unknown;may;-1;66;cellular;23;?
542;unknown;may;-1;?;cellular;32;2
?;?;?;?;?;unknown;31;2
185;?;aug;-1;914;cellular;49;2
985;unknown;may;-1;381;unknown;37;2
607;unknown;?;-1;684;?;32;2
352;unknown;apr;-1;1170;cellular;33;2
306;success;oct;107;8603;cellular;82;?
854;unknown;may;-1;1082;unknown;40;2
650;unknown;?;-1;1181;?;39;?
875;unknown;?;-1;19;?;?;?
716;other;?;110;0;cellular;46;?
?;?;?;-1;2222;cellular;?;2
176;unknown;?;-1;?;cellular;25;?
?;unknown;aug;-1;2383;cellular;43;?
275;unknown;oct;-1;3466;cellular;26;2
1767;unknown;jul;?;510;?;28;2
207;other;jul;276;?;cellular;?;?
349;success;?;357;302;cellular;31;2
1135;unknown;?;-1;3622;?;?;?
1290;unknown;feb;-1;130;cellular;?;2
?;failure;jan;436;?;cellular;39;?
462;?;jul;148;311;cellular;27;?
443;success;?;82;2600;cellular;72;2
587;unknown;?;-1;12;?;36;2
406;unknown;?;-1;109;?;?;?
1467;?;?;-1;1690;unknown;60;2
765;success;?;183;?;cellular;?;?
?;success;feb;?;123;telephone;21;?
?;unknown;feb;-1;2232;cellular;?;?
?;unknown;mar;-1;3663;cellular;47;2
252;?;?;88;1925;cellular;?;?
494;unknown;jul;-1;459;cellular;30;2
?;failure;feb;?;?;?;33;?
213;success;?;469;3340;cellular;31;2
984;?;may;-1;?;?;46;2
180;unknown;?;-1;2488;cellular;?;2
195;?;?;-1;2326;?;29;2
663;?;aug;-1;3070;cellular;?;?
391;success;feb;92;0;cellular;35;2
?;unknown;?;-1;4692;unknown;38;?
705;unknown;nov;-1;2633;cellular;34;2
147;?;aug;-1;2;cellular;72;?
216;success;?;91;1948;?;66;2
304;success;?;181;417;?;36;2
358;unknown;nov;-1;?;cellular;29;2
570;unknown;jun;?;188;unknown;40;2
294;failure;oct;?;3401;cellular;60;2
360;success;nov;96;3904;?;63;2
371;?;?;-1;1004;cellular;65;?
119;unknown;mar;-1;71;cellular;31;2
462;unknown;may;?;827;telephone;56;2
169;unknown;jun;-1;?;cellular;49;2
329;other;aug;?;?;cellular;28;2
?;unknown;jan;-1;667;cellular;27;2
269;success;oct;541;876;cellular;54;2
578;unknown;?;-1;-271;?;?;?
2330;unknown;mar;-1;423;cellular;44;2
?;unknown;?;-1;?;cellular;30;2
697;unknown;?;?;1219;cellular;47;?
413;unknown;apr;-1;?;telephone;76;2
355;?;feb;-1;7613;?;?;?
101;?;?;?;?;cellular;?;2
?;other;?;198;?;cellular;43;2
230;?;?;?;2281;cellular;?;2
?;unknown;aug;-1;520;cellular;34;?
?;unknown;jul;-1;1506;cellular;45;2
416;unknown;oct;-1;4243;cellular;60;2
154;success;feb;93;?;?;40;2
2028;?;jun;?;1352;unknown;36;2
152;other;?;160;2360;cellular;32;2
830;unknown;?;-1;212;cellular;32;2
?;unknown;?;-1;4420;cellular;?;2
570;failure;?;135;79;cellular;40;2
552;unknown;jul;-1;2469;telephone;68;2
662;success;may;?;830;cellular;?;2
150;success;jun;92;4721;cellular;36;?
?;failure;?;?;?;cellular;?;2
?;unknown;may;-1;92;unknown;31;2
?;unknown;jul;-1;300;cellular;49;2
268;?;may;?;19;cellular;?;2
?;?;?;?;?;cellular;47;?
?;unknown;aug;-1;?;cellular;?;2
?;unknown;?;-1;2303;unknown;?;2
?;success;?;13;674;?;29;?
467;unknown;?;?;?;cellular;51;?
242;failure;?;48;385;cellular;?;2
?;unknown;?;?;?;cellular;?;?
?;?;mar;-1;-34;cellular;32;?
304;unknown;aug;-1;446;?;45;2
106;unknown;?;?;997;cellular;?;2
?;other;aug;197;10596;?;38;?
426;other;?;?;0;cellular;37;?
889;?;jul;-1;?;?;29;?
1250;unknown;?;?;?;cellular;50;?
328;?;sep;854;488;cellular;37;?
?;unknown;jul;-1;339;unknown;29;2
270;?;jul;178;264;?;61;2
?;unknown;mar;-1;?;?;35;2
?;?;jan;2;?;?;?;2
1560;unknown;may;-1;0;?;28;?
458;unknown;jul;-1;114;cellular;54;?
501;?;oct;-1;4787;cellular;?;?
342;success;?;107;224;?;33;?
?;unknown;feb;-1;?;cellular;33;?
1628;?;nov;188;3399;telephone;58;2
595;success;oct;187;3994;?;?;2
152;?;feb;-1;?;?;?;?
?;success;jan;91;997;cellular;80;2
299;?;mar;?;180;cellular;31;?
1871;?;may;?;89;cellular;34;2
395;unknown;jun;-1;597;?;37;2
?;unknown;jun;-1;?;telephone;?;2
528;unknown;?;?;1353;cellular;?;?
522;success;nov;?;?;cellular;46;?
224;?;sep;444;2093;cellular;?;?
426;unknown;feb;?;?;?;?;2
993;unknown;nov;-1;?;cellular;36;2
496;?;aug;-1;431;?;23;?
1240;unknown;may;-1;378;?;36;2
?;?;jul;-1;?;cellular;36;2
136;unknown;?;-1;?;cellular;34;2
?;success;?;1;372;cellular;42;?
?;success;?;462;2067;cellular;?;?
165;success;sep;?;409;cellular;?;?
739;unknown;?;-1;3382;?;31;2
998;unknown;?;-1;-29;cellular;?;2
519;unknown;aug;?;344;cellular;35;2
355;success;jul;342;1974;?;34;2
779;?;?;-1;2845;cellular;24;2
2453;?;?;-1;3064;?;43;?
?;?;aug;?;6170;?;?;2
211;success;aug;183;523;cellular;?;?
409;unknown;mar;-1;588;cellular;64;2
393;unknown;may;?;?;cellular;?;?
?;unknown;apr;-1;1925;cellular;36;2
?;failure;mar;339;?;?;?;?
178;success;?;93;1090;cellular;44;?
?;unknown;?;-1;513;cellular;?;?
507;unknown;?;?;82;cellular;35;2
?;unknown;apr;-1;2845;telephone;?;?
614;?;?;-1;167;cellular;35;2
718;?;?;-1;506;cellular;39;2
329;?;may;41;?;cellular;35;2
?;failure;jun;85;?;?;?;2
984;failure;may;343;415;cellular;?;2
?;unknown;nov;-1;6993;cellular;45;?
1246;unknown;oct;?;549;cellular;?;2
?;unknown;?;?;423;cellular;20;2
529;?;nov;-1;?;cellular;31;?
520;unknown;sep;-1;5267;?;60;2
165;failure;apr;327;2557;?;43;2
467;success;feb;182;523;cellular;?;?
745;unknown;may;?;?;?;31;?
692;?;jan;-1;-452;?;?;?
482;unknown;aug;-1;1199;cellular;38;2
?;other;?;70;10185;cellular;?;2
783;?;feb;?;2976;cellular;32;2
371;other;?;166;?;cellular;?;2
465;unknown;nov;-1;?;telephone;56;?
?;?;mar;-1;2473;cellular;?;?
?;success;jul;184;4112;telephone;77;2
?;?;?;-1;0;cellular;58;2
227;unknown;?;-1;?;cellular;?;2
1103;unknown;aug;?;?;cellular;38;?
?;?;aug;-1;41;cellular;32;2
?;?;jun;-1;1115;unknown;?;2
505;?;?;96;1167;cellular;47;2
?;unknown;nov;?;4642;?;30;2
3094;unknown;may;-1;51;unknown;?;2
1106;unknown;oct;-1;79;cellular;79;?
?;unknown;dec;-1;2724;cellular;44;2
355;unknown;jul;?;756;cellular;31;?
378;?;apr;?;0;cellular;33;2
205;success;jun;?;?;cellular;23;2
?;other;feb;156;2885;cellular;?;2
226;unknown;apr;-1;?;?;29;?
302;unknown;jun;?;1841;telephone;57;2
?;success;?;94;272;cellular;24;2
763;unknown;may;?;?;cellular;33;2
432;unknown;feb;-1;324;cellular;32;2
?;?;feb;203;-94;cellular;41;?
264;unknown;oct;-1;0;cellular;?;?
456;unknown;?;?;?;?;50;2
?;unknown;?;-1;?;?;37;2
181;?;?;183;2352;cellular;64;2
178;success;?;1;1199;cellular;38;?
?;success;jun;92;303;?;25;2
?;?;nov;?;?;cellular;46;2
89;unknown;jun;-1;?;cellular;?;?
?;?;may;87;12857;telephone;31;2
?;failure;apr;236;-67;cellular;?;?
604;?;?;366;124;telephone;34;?
?;other;may;202;3236;cellular;37;2
237;unknown;?;-1;1468;cellular;41;?
751;unknown;?;?;1031;?;34;2
709;unknown;?;-1;4718;cellular;25;2
317;unknown;apr;?;759;cellular;32;2
359;unknown;?;-1;?;cellular;34;2
178;success;jul;181;1579;cellular;29;?
301;success;jun;134;955;cellular;?;2
370;success;aug;?;?;cellular;?;2
?;other;sep;?;1707;cellular;43;2
?;unknown;?;-1;800;cellular;34;2
177;?;?;-1;534;cellular;54;2
763;?;aug;-1;?;?;31;?
157;unknown;jun;-1;66;cellular;?;2
?;success;mar;?;?;cellular;44;2
?;?;oct;107;189;cellular;?;2
812;?;?;-1;4136;unknown;?;2
86;unknown;?;?;523;unknown;33;?
?;unknown;may;?;2253;?;38;?
717;unknown;apr;-1;284;?;32;2
?;unknown;?;-1;1228;?;?;2
?;?;apr;87;5701;cellular;58;2
?;unknown;?;-1;1097;cellular;37;?
926;unknown;jul;-1;348;?;?;?
?;failure;nov;133;?;?;?;2
802;unknown;jul;?;255;?;47;2
?;unknown;aug;-1;?;cellular;?;2
151;success;?;297;?;cellular;25;2
268;unknown;?;?;1429;cellular;33;2
453;?;?;-1;240;cellular;?;2
75;?;feb;200;188;cellular;35;?
355;failure;mar;86;2489;cellular;29;?
417;success;may;?;335;cellular;47;2
352;failure;may;186;1561;cellular;54;2
872;?;feb;-1;?;?;45;2
2184;failure;nov;?;5112;?;63;?
699;failure;?;119;201;cellular;?;2
480;unknown;aug;-1;?;?;57;2
299;unknown;apr;?;3994;cellular;54;2
729;?;?;-1;96;cellular;36;2
?;unknown;aug;?;14;cellular;44;?
?;unknown;jul;-1;-247;cellular;?;2
?;?;aug;-1;2957;cellular;35;?
?;unknown;nov;-1;557;cellular;?;2
?;unknown;may;-1;-9;unknown;?;2
297;?;may;?;489;?;33;2
?;unknown;?;-1;0;cellular;27;2
385;success;?;92;935;cellular;?;2
186;?;jan;433;1181;cellular;?;2
1293;unknown;?;-1;412;?;49;2
254;unknown;?;-1;701;cellular;?;2
?;success;aug;92;1646;cellular;?;2
220;success;sep;184;?;cellular;34;2
434;unknown;?;-1;?;cellular;47;?
888;success;?;182;796;cellular;?;2
1046;unknown;?;-1;475;cellular;33;2
403;unknown;apr;?;455;telephone;29;?
905;unknown;may;?;?;unknown;?;2
654;unknown;?;-1;?;cellular;31;2
251;unknown;?;?;0;cellular;?;2
?;unknown;jun;-1;425;?;29;?
87;other;?;?;205;cellular;?;2
?;?;nov;-1;?;cellular;43;2
742;?;?;-1;803;cellular;45;2
219;?;?;?;3308;cellular;?;?
?;?;oct;-1;203;?;36;?
696;?;?;-1;380;cellular;54;2
257;unknown;jul;?;507;cellular;?;2
206;?;nov;?;136;cellular;32;2
158;success;?;?;12857;cellular;31;2
592;failure;jun;50;985;cellular;40;2
210;success;oct;182;?;?;61;?
?;unknown;jun;?;172;cellular;?;2
227;?;feb;-1;305;cellular;30;2
593;other;mar;?;1227;?;35;?
303;failure;?;792;975;cellular;60;?
808;?;?;-1;2686;?;30;2
120;?;mar;?;2881;cellular;49;?
813;?;?;-1;2567;cellular;30;2
132;?;feb;-1;373;?;31;2
1206;?;aug;-1;4;cellular;?;?
489;?;feb;?;1730;cellular;48;2
651;unknown;aug;-1;1311;cellular;?;?
?;success;?;120;15161;cellular;27;2
958;unknown;?;-1;2536;cellular;?;?
169;success;nov;?;1230;cellular;?;2
595;unknown;?;-1;614;telephone;86;?
607;?;?;171;794;cellular;23;?
196;success;jan;202;829;?;?;?
243;?;may;98;2283;cellular;?;2
?;unknown;apr;-1;?;cellular;34;?
?;unknown;sep;-1;4416;cellular;67;?
?;unknown;may;?;273;unknown;?;2
131;success;aug;?;?;cellular;40;?
?;?;?;87;699;cellular;?;?
?;unknown;?;-1;0;cellular;49;2
?;unknown;?;-1;4;?;42;?
?;unknown;apr;-1;754;cellular;40;2
253;unknown;?;-1;829;cellular;20;?
527;unknown;jul;?;2297;cellular;33;2
124;unknown;mar;?;0;?;51;2
332;failure;jul;?;323;cellular;44;2
?;unknown;aug;?;674;cellular;34;?
287;success;jul;181;?;cellular;45;?
619;unknown;?;?;49;?;37;2
?;success;jan;?;?;cellular;36;2
1007;?;?;-1;57;cellular;40;2
283;success;may;135;1430;?;67;2
365;?;may;-1;-811;cellular;?;2
352;?;dec;-1;?;cellular;53;2
?;?;jan;-1;157;cellular;48;2
1138;failure;?;?;3943;cellular;37;?
?;success;mar;182;1113;cellular;37;2
606;unknown;aug;?;5188;cellular;58;?
231;?;aug;2;0;cellular;?;2
252;?;sep;?;?;?;?;2
957;unknown;?;?;?;?;?;?
143;?;sep;587;247;cellular;29;?
600;?;may;332;-242;?;25;?
282;?;aug;-1;341;cellular;?;2
566;?;nov;-1;?;?;30;?
381;?;apr;269;193;cellular;?;2
736;unknown;?;?;?;?;43;?
1032;unknown;jul;-1;388;telephone;49;2
1006;?;jul;-1;429;telephone;79;?
1165;unknown;jan;-1;941;?;26;2
?;success;feb;92;?;?;?;2
132;unknown;mar;?;978;cellular;34;?
437;?;may;?;341;cellular;28;2
248;unknown;jan;-1;5372;?;41;2
278;?;apr;-1;?;cellular;45;2
?;unknown;?;-1;?;cellular;?;?
416;?;apr;?;?;cellular;85;2
?;unknown;?;-1;4176;?;33;2
479;unknown;jun;?;1623;cellular;26;2
239;unknown;mar;-1;2801;cellular;61;2
305;unknown;apr;-1;?;?;25;2
?;unknown;?;-1;?;unknown;34;?
?;?;?;-1;?;cellular;41;2
?;unknown;aug;?;462;?;34;2
574;success;jul;179;588;cellular;64;2
