234;?;nov;?;?;cellular;?;2
375;unknown;apr;-1;53;cellular;?;2
475;success;aug;93;2666;cellular;30;2
1452;?;?;98;0;?;?;?
?;unknown;jan;-1;936;cellular;?;?
667;?;?;?;?;?;29;?
277;?;?;-1;153;?;?;?
453;unknown;?;?;?;cellular;?;?
?;success;?;?;1857;cellular;25;?
96;unknown;oct;-1;3463;cellular;50;2
583;?;jun;?;812;unknown;41;?
?;failure;jun;389;2611;?;42;2
?;failure;may;?;911;cellular;36;?
?;?;aug;-1;2112;cellular;?;?
667;?;?;?;?;cellular;?;?
?;?;apr;-1;4917;?;51;?
?;other;?;238;?;?;?;?
?;?;?;?;?;?;27;2
641;unknown;?;?;?;?;?;2
?;unknown;aug;-1;91;telephone;63;?
?;unknown;?;?;?;cellular;?;2
181;failure;?;98;2635;?;?;?
?;?;apr;256;?;?;45;2
266;?;nov;-1;?;?;?;2
?;?;?;?;523;cellular;?;2
?;unknown;?;-1;638;?;?;?
?;?;?;-1;1693;cellular;35;?
?;failure;nov;?;?;cellular;33;2
?;?;apr;86;2156;cellular;54;?
?;success;?;?;?;cellular;?;2
?;?;?;?;66;?;23;?
542;?;may;-1;2684;?;32;2
?;?;may;?;825;?;?;2
185;unknown;?;-1;?;cellular;?;2
?;?;may;?;?;?;?;?
?;unknown;?;?;684;cellular;?;2
?;?;?;?;1170;?;33;2
306;?;?;107;8603;cellular;82;2
854;?;may;-1;?;unknown;?;?
?;?;jul;?;1181;cellular;39;?
?;?;aug;?;?;cellular;?;2
716;?;?;110;?;?;?;2
?;unknown;jul;?;2222;cellular;?;2
176;unknown;?;-1;129;cellular;?;?
379;unknown;aug;?;?;?;?;?
?;unknown;oct;?;3466;cellular;26;2
1767;?;?;?;510;cellular;?;2
?;other;jul;?;2467;cellular;39;?
349;?;?;357;?;cellular;31;?
1135;unknown;?;?;3622;?;?;2
1290;?;feb;-1;?;?;39;2
366;?;?;436;0;cellular;?;?
462;?;jul;?;?;?;?;2
?;success;feb;82;?;?;72;?
?;unknown;aug;-1;?;cellular;36;?
?;unknown;nov;-1;?;cellular;63;2
?;?;jun;?;?;unknown;?;?
765;success;aug;183;?;cellular;?;2
379;?;?;?;?;?;?;?
?;?;feb;?;2232;?;?;2
364;?;mar;?;?;cellular;?;2
252;?;?;88;1925;cellular;28;?
?;unknown;?;?;459;cellular;30;?
158;?;feb;?;?;cellular;?;?
213;?;sep;469;3340;cellular;?;2
984;unknown;may;-1;2904;?;46;2
180;unknown;oct;-1;?;cellular;21;2
195;unknown;?;-1;?;?;29;2
?;unknown;aug;-1;3070;cellular;?;2
391;success;?;?;?;cellular;?;?
1363;?;?;-1;?;unknown;38;?
705;?;?;-1;?;cellular;?;2
147;?;aug;?;?;cellular;?;2
?;success;jan;91;?;?;66;2
?;?;?;?;?;cellular;36;2
?;?;nov;-1;938;cellular;?;?
570;?;jun;?;188;unknown;?;?
294;failure;oct;270;3401;?;?;2
360;success;?;96;3904;?;?;?
?;unknown;?;-1;1004;cellular;65;2
?;?;?;?;71;cellular;31;?
?;?;may;-1;?;telephone;56;?
?;?;jun;-1;1071;cellular;49;?
329;?;aug;?;67;?;?;2
866;unknown;jan;-1;?;cellular;?;2
?;?;oct;?;?;?;?;?
?;unknown;jun;?;?;?;29;?
?;?;mar;-1;?;?;44;?
?;?;?;-1;4808;?;?;2
?;?;?;?;?;?;?;?
?;unknown;?;-1;?;?;?;2
355;unknown;?;?;7613;cellular;85;?
101;unknown;?;?;1085;cellular;34;2
1015;other;?;198;1429;cellular;43;2
230;unknown;feb;-1;2281;cellular;60;2
1307;unknown;aug;?;520;cellular;34;2
365;?;?;?;1506;?;45;?
?;unknown;oct;-1;4243;cellular;60;2
154;?;?;?;5060;?;?;2
2028;unknown;jun;?;?;unknown;36;?
152;other;?;160;?;?;32;?
?;?;?;-1;212;cellular;32;?
?;unknown;nov;-1;?;?;?;?
570;failure;?;135;?;cellular;40;2
?;?;?;?;?;telephone;68;2
?;?;may;?;?;cellular;57;?
150;success;jun;?;4721;?;?;2
?;failure;aug;?;201;?;?;2
688;?;may;-1;?;unknown;31;2
316;unknown;jul;-1;300;?;49;?
268;success;?;88;19;?;?;2
?;?;?;?;834;?;?;?
1488;?;aug;-1;?;?;?;?
?;?;?;-1;?;unknown;?;2
?;?;?;13;674;cellular;?;2
467;unknown;feb;-1;100;cellular;?;?
242;failure;?;48;385;?;?;2
?;?;?;-1;?;cellular;?;?
?;?;mar;?;?;?;?;2
304;?;?;?;?;cellular;?;?
?;unknown;mar;-1;997;?;61;2
?;?;?;?;?;?;38;2
?;?;jan;196;0;?;?;2
?;unknown;?;?;?;cellular;?;?
?;?;aug;-1;706;cellular;?;2
328;?;sep;?;?;cellular;?;2
?;unknown;jul;-1;?;?;?;2
?;?;?;178;264;?;61;?
?;unknown;?;?;?;?;35;?
707;?;?;?;?;cellular;31;?
1560;unknown;?;?;0;unknown;?;2
458;?;jul;-1;?;?;?;?
?;unknown;oct;?;?;cellular;64;?
342;?;jun;107;?;?;33;?
446;?;?;?;369;?;?;2
?;?;?;?;3399;?;?;?
?;?;oct;187;?;cellular;?;?
152;?;?;?;1130;cellular;37;2
151;success;?;91;997;?;80;2
299;unknown;?;?;?;?;31;?
1871;unknown;?;-1;89;?;34;?
395;?;jun;?;597;cellular;37;?
?;?;jun;?;?;?;55;?
?;?;aug;?;?;?;?;2
522;success;?;?;?;cellular;?;2
?;failure;sep;444;2093;?;32;2
?;?;?;?;73;cellular;34;?
?;unknown;nov;-1;?;cellular;36;2
?;unknown;?;?;?;cellular;23;2
1240;?;?;-1;?;cellular;?;?
?;?;jul;-1;673;?;36;?
?;unknown;?;?;1076;?;34;2
153;success;?;1;372;cellular;42;2
?;?;?;462;2067;cellular;?;2
?;success;?;?;409;cellular;?;?
739;unknown;?;?;?;cellular;31;?
?;?;?;-1;?;?;26;?
?;unknown;aug;-1;?;cellular;?;2
?;success;jul;?;1974;cellular;34;?
?;unknown;?;?;2845;cellular;24;2
?;?;?;?;3064;?;43;?
838;?;aug;?;?;cellular;53;?
211;?;aug;183;523;?;61;2
409;unknown;?;-1;?;cellular;64;2
?;?;?;-1;70;cellular;29;?
?;?;?;-1;?;cellular;36;?
?;failure;?;339;951;?;?;?
?;?;?;93;?;cellular;44;2
351;?;may;-1;513;?;27;2
507;?;?;?;?;cellular;35;2
?;unknown;?;?;?;telephone;57;2
614;?;?;-1;167;?;?;2
718;?;jul;?;506;cellular;39;2
329;other;may;?;?;?;35;2
156;?;?;?;2987;cellular;?;?
984;failure;?;343;?;cellular;?;?
283;?;nov;?;6993;cellular;?;?
?;?;?;?;?;cellular;34;2
498;unknown;?;-1;?;cellular;?;?
529;unknown;nov;-1;?;cellular;31;2
?;?;?;?;5267;?;?;2
?;failure;apr;327;2557;?;43;2
467;success;?;?;?;cellular;60;?
?;?;?;-1;0;?;?;2
692;?;jan;-1;?;?;33;2
482;?;?;-1;?;?;38;?
559;?;?;70;10185;cellular;?;2
783;failure;?;?;?;cellular;?;?
371;?;jul;?;3463;cellular;51;2
?;?;nov;?;?;?;?;2
?;?;?;?;?;cellular;?;2
426;success;jul;184;4112;telephone;?;?
641;unknown;?;-1;?;cellular;58;?
227;?;mar;-1;256;cellular;57;?
1103;?;aug;-1;508;cellular;?;2
?;?;?;?;?;?;?;?
834;unknown;?;?;1115;?;?;?
?;success;?;96;?;?;?;2
?;unknown;?;?;?;?;30;?
?;unknown;may;-1;?;unknown;?;2
?;unknown;?;?;79;?;79;?
893;?;dec;?;?;?;?;?
355;?;?;?;756;cellular;?;2
?;unknown;?;-1;?;cellular;?;2
?;success;jun;?;488;cellular;23;?
314;?;feb;?;2885;cellular;?;?
?;?;apr;?;2955;?;29;?
302;?;jun;-1;?;?;57;2
105;?;nov;?;272;cellular;24;2
?;?;?;-1;294;cellular;?;?
?;?;feb;?;?;cellular;32;2
?;?;feb;203;-94;?;?;2
264;?;?;?;?;?;45;?
456;unknown;apr;-1;82;?;?;?
1063;?;may;-1;444;?;37;?
?;?;nov;?;2352;cellular;?;2
?;?;aug;1;?;cellular;38;2
252;?;?;92;303;?;25;?
?;?;nov;167;?;?;46;2
?;unknown;?;?;?;?;27;2
?;?;?;?;?;telephone;?;?
604;?;apr;236;?;?;27;2
604;?;may;?;124;telephone;34;?
291;?;may;202;?;?;37;2
?;unknown;mar;-1;?;?;41;?
751;unknown;?;?;?;?;?;2
709;unknown;?;-1;4718;?;?;2
317;?;apr;?;759;?;32;2
?;unknown;apr;-1;?;cellular;34;?
178;?;jul;?;?;cellular;?;?
?;success;?;134;?;cellular;?;?
370;success;?;?;636;?;32;2
369;?;?;504;?;cellular;43;2
?;unknown;?;-1;800;cellular;34;2
?;unknown;jun;?;?;cellular;?;2
?;unknown;?;-1;?;?;?;?
?;?;?;-1;66;?;?;?
207;success;mar;199;483;?;44;?
238;?;oct;107;189;?;37;2
?;unknown;?;?;?;?;36;?
86;unknown;may;?;?;?;?;?
937;unknown;?;-1;?;cellular;?;2
?;?;apr;-1;284;cellular;32;?
?;?;?;?;1228;cellular;34;2
354;success;apr;87;?;cellular;58;?
1555;?;nov;?;?;cellular;?;?
?;?;jul;-1;348;cellular;?;?
?;?;?;?;983;?;?;2
?;?;?;-1;255;cellular;47;?
?;unknown;aug;-1;?;cellular;?;2
151;success;feb;297;448;?;25;2
268;?;?;?;?;?;33;2
453;?;?;-1;240;cellular;?;?
?;failure;feb;200;188;cellular;?;?
?;?;mar;?;2489;?;?;?
?;success;may;?;?;?;?;?
?;failure;may;186;?;cellular;54;?
872;unknown;feb;-1;?;?;45;2
2184;?;nov;?;5112;?;63;?
699;failure;?;119;?;cellular;39;?
480;unknown;?;?;?;?;57;?
299;?;apr;?;3994;?;54;?
?;unknown;?;-1;?;cellular;36;?
?;?;aug;-1;14;cellular;44;?
?;unknown;?;-1;?;?;25;2
?;unknown;aug;-1;2957;?;?;2
1556;?;?;?;557;cellular;38;2
920;?;?;?;?;unknown;40;?
?;other;?;?;?;?;33;2
?;?;jul;?;?;?;?;?
?;success;feb;?;?;cellular;?;?
186;?;jan;433;?;?;?;?
?;unknown;aug;?;412;?;?;?
?;?;aug;?;?;?;67;2
?;success;aug;?;?;?;41;2
?;?;?;?;?;?;34;2
?;?;nov;?;?;cellular;?;?
?;?;apr;182;?;cellular;73;2
1046;?;may;-1;475;cellular;?;?
403;?;?;-1;?;telephone;?;2
?;?;?;-1;?;?;34;?
654;?;?;-1;26965;cellular;31;?
?;unknown;?;?;0;?;?;2
?;?;jun;-1;425;unknown;29;2
?;?;?;184;?;?;28;?
?;?;?;?;3288;cellular;?;2
742;unknown;?;-1;?;?;?;?
219;unknown;jul;-1;3308;?;46;?
139;unknown;?;?;?;?;36;2
696;?;?;?;?;cellular;54;?
?;?;?;?;?;cellular;24;?
206;?;?;188;?;cellular;?;?
158;success;feb;92;12857;?;31;?
?;?;jun;?;?;cellular;?;?
210;?;oct;?;6;cellular;?;?
?;?;jun;-1;172;?;34;2
227;unknown;?;?;305;?;30;2
?;?;?;90;?;?;?;2
303;failure;sep;?;?;?;?;?
?;?;?;?;?;cellular;?;2
?;unknown;mar;?;?;?;49;2
?;unknown;?;-1;2567;?;30;?
132;?;?;?;373;cellular;31;?
?;unknown;?;-1;4;?;46;2
489;?;feb;?;1730;cellular;48;?
651;unknown;aug;?;?;?;?;2
?;?;jun;120;15161;?;?;2
958;?;?;-1;?;?;?;?
169;?;?;196;?;cellular;?;?
?;unknown;?;?;614;telephone;86;?
607;other;jul;?;?;?;?;2
?;?;jan;?;829;cellular;20;?
243;failure;?;?;2283;cellular;37;2
?;unknown;apr;-1;5462;cellular;?;2
245;unknown;?;-1;4416;?;?;?
?;unknown;?;-1;273;unknown;33;?
?;success;aug;?;?;cellular;40;2
?;failure;apr;87;699;cellular;46;?
1460;?;jun;?;?;?;?;?
795;unknown;?;-1;?;?;?;2
635;?;?;-1;?;cellular;?;?
253;unknown;jul;-1;?;cellular;?;?
527;unknown;jul;?;2297;cellular;?;?
?;?;?;-1;?;cellular;51;2
332;?;jul;181;323;?;44;?
587;?;aug;?;?;?;?;2
?;success;jul;?;2776;cellular;?;2
619;?;may;?;49;unknown;37;?
?;?;?;88;203;?;36;2
?;?;?;?;?;cellular;40;?
283;success;?;135;1430;telephone;67;2
?;?;?;-1;?;cellular;36;2
352;unknown;dec;-1;980;?;?;2
417;?;?;?;157;cellular;?;2
1138;failure;apr;138;3943;?;37;?
229;?;?;182;?;cellular;?;2
?;?;aug;?;5188;?;?;?
231;success;?;?;0;?;?;2
252;?;?;?;?;cellular;?;?
?;?;may;?;?;?;?;?
143;?;?;587;247;?;?;2
600;other;?;332;?;cellular;25;2
?;unknown;aug;-1;?;?;?;2
?;unknown;?;?;4457;cellular;30;2
?;failure;?;?;193;cellular;?;2
?;?;jun;-1;?;unknown;?;?
?;unknown;jul;?;?;?;?;2
?;unknown;jul;?;429;telephone;?;?
1165;?;?;-1;?;?;26;?
98;?;?;92;235;?;?;2
132;unknown;mar;-1;978;cellular;?;?
437;?;?;347;341;?;28;?
?;unknown;jan;?;?;?;?;?
278;unknown;?;?;?;?;45;?
?;unknown;aug;?;0;?;?;?
416;?;?;?;98;cellular;85;?
288;unknown;mar;-1;?;?;?;?
479;?;jun;?;?;cellular;?;?
?;?;?;?;?;cellular;61;2
?;?;?;?;?;?;25;2
?;?;oct;?;0;?;34;?
?;unknown;nov;?;?;cellular;?;?
1877;unknown;aug;-1;?;?;?;2
?;success;?;179;?;?;64;?
?;success;feb;187;?;?;60;2
?;?;?;-1;?;?;57;2
?;?;feb;?;?;cellular;59;2
?;unknown;jun;-1;?;unknown;57;?
?;?;?;?;8000;cellular;35;2
479;?;feb;?;206;cellular;66;?
525;?;nov;?;2187;cellular;?;2
?;?;jun;140;425;telephone;?;2
828;unknown;may;?;?;unknown;54;2
?;?;?;-1;?;?;?;2
560;?;?;-1;?;?;?;2
1297;?;?;?;5090;unknown;?;2
?;unknown;?;?;-233;unknown;41;?
?;?;?;-1;81;cellular;31;?
1063;unknown;?;?;1119;cellular;?;?
1545;?;?;?;0;cellular;?;2
585;?;may;-1;0;cellular;33;?
245;unknown;?;-1;1808;?;48;2
?;unknown;may;?;?;cellular;30;2
?;unknown;?;?;572;cellular;29;2
343;?;?;?;431;?;35;?
104;?;apr;?;423;?;21;?
?;?;?;-1;?;cellular;53;2
?;unknown;?;?;?;?;?;?
1077;unknown;?;-1;275;cellular;44;2
209;?;?;106;255;?;?;?
1101;unknown;?;?;83;?;48;2
?;?;may;?;?;cellular;?;?
145;?;?;198;?;?;?;2
382;unknown;jun;?;?;unknown;?;?
612;?;jul;?;?;cellular;51;2
200;unknown;jun;-1;5313;?;57;?
?;unknown;aug;-1;?;cellular;?;2
?;?;jan;92;?;?;?;2
206;unknown;apr;-1;?;?;22;?
?;?;?;-1;49;cellular;?;?
1440;?;?;?;1819;?;?;?
648;?;apr;272;-53;cellular;?;?
?;unknown;?;?;254;?;31;2
?;?;jul;-1;48;?;?;2
?;success;jun;?;718;cellular;33;2
?;unknown;dec;-1;?;cellular;72;2
679;other;?;?;81204;telephone;?;2
1080;?;aug;?;?;cellular;34;?
431;unknown;may;?;?;?;?;?
?;?;?;?;2138;cellular;22;2
243;?;may;35;23076;?;?;2
?;?;jun;?;?;unknown;?;?
?;?;feb;?;905;cellular;32;2
1232;unknown;may;-1;785;cellular;39;2
244;?;?;-1;?;?;?;2
?;success;?;?;?;?;31;2
1649;unknown;?;-1;-203;?;35;?
?;?;?;-1;459;?;53;2
146;unknown;oct;-1;7111;?;73;?
?;unknown;?;-1;?;cellular;31;?
115;unknown;mar;-1;10185;cellular;?;?
?;unknown;?;?;?;?;47;?
?;unknown;?;?;314;unknown;42;2
?;unknown;?;-1;?;cellular;51;2
567;unknown;?;?;1524;?;39;2
1136;unknown;?;?;110;cellular;26;?
?;unknown;may;-1;?;?;35;2
163;?;apr;?;?;cellular;27;2
1074;?;?;344;?;?;?;?
979;unknown;jul;-1;566;?;49;?
305;failure;sep;?;2066;?;33;?
562;failure;?;181;?;cellular;73;2
?;success;jul;?;7005;?;39;2
152;?;?;?;1;cellular;?;?
?;success;?;92;?;cellular;?;2
744;?;?;?;?;telephone;?;?
?;?;mar;?;304;?;35;2
?;?;jun;-1;?;cellular;?;?
?;success;?;?;?;cellular;?;?
?;?;jun;?;?;telephone;?;2
?;unknown;apr;?;286;?;35;?
414;failure;?;184;?;cellular;?;2
?;?;feb;-1;?;?;?;?
?;unknown;nov;?;?;?;?;2
?;?;may;-1;163;cellular;?;2
?;?;may;-1;?;?;?;2
922;?;?;?;2152;?;?;2
150;unknown;nov;?;1055;?;35;?
?;unknown;aug;-1;0;cellular;32;2
1120;?;aug;?;?;cellular;57;?
148;failure;aug;84;0;cellular;34;2
643;?;aug;-1;?;cellular;?;2
?;success;mar;?;?;cellular;?;2
1193;?;jul;412;?;cellular;?;?
?;?;?;-1;?;?;26;2
?;unknown;?;?;?;cellular;?;2
?;?;?;-1;5345;?;?;?
?;unknown;oct;-1;?;cellular;?;?
272;success;mar;178;10583;?;57;2
?;?;?;-1;?;?;?;?
?;?;?;-1;879;?;?;2
84;?;oct;183;?;?;23;2
?;?;?;-1;?;?;44;?
1123;unknown;?;-1;?;?;52;2
241;?;mar;-1;224;?;?;?
373;?;?;?;?;telephone;?;2
?;?;may;-1;?;?;49;?
?;unknown;?;-1;?;cellular;?;?
?;unknown;may;?;?;unknown;?;?
?;success;?;?;?;?;35;2
?;?;?;-1;?;cellular;?;?
908;?;aug;?;-17;cellular;?;2
445;unknown;?;?;3689;cellular;33;?
?;?;?;?;123;?;?;?
?;?;may;?;?;?;32;?
?;?;may;?;?;cellular;34;2
?;?;?;278;?;?;28;2
?;unknown;?;-1;?;cellular;?;2
212;unknown;may;?;?;cellular;?;?
?;?;jun;-1;?;cellular;46;2
?;?;?;?;180;?;?;2
486;unknown;?;-1;676;?;34;?
?;success;may;?;5;?;?;2
550;?;?;-1;?;?;32;2
265;success;sep;183;1113;cellular;?;2
?;?;may;?;1521;?;59;2
?;?;jul;-1;1091;?;60;?
?;success;feb;91;?;cellular;?;?
?;unknown;?;?;?;cellular;?;?
?;success;oct;?;?;?;?;?
617;?;?;377;?;telephone;?;?
335;?;apr;?;?;?;78;2
543;unknown;?;-1;?;unknown;?;?
?;unknown;jul;?;?;?;26;2
?;success;feb;97;704;?;?;?
?;unknown;jul;?;470;cellular;?;2
?;?;?;?;2892;?;?;?
1327;unknown;?;?;-168;cellular;50;2
243;other;?;?;?;cellular;?;2
728;?;?;-1;?;?;56;2
?;success;nov;?;464;?;29;2
?;?;?;?;2552;?;?;?
265;success;sep;?;119;?;39;?
?;?;?;?;?;cellular;?;2
454;unknown;?;-1;?;?;?;2
1294;?;?;?;?;cellular;30;?
?;unknown;may;?;?;unknown;?;2
?;unknown;jul;?;970;telephone;?;2
835;?;?;-1;2729;cellular;34;2
?;?;aug;?;1304;?;43;?
215;?;oct;-1;2917;cellular;61;?
?;?;apr;-1;3913;?;37;2
1211;?;jul;-1;-156;cellular;44;?
1109;?;?;?;473;cellular;58;?
421;?;?;?;?;cellular;33;?
?;?;jul;?;-468;?;?;2
?;unknown;may;-1;?;?;27;?
745;?;jul;281;?;?;?;?
745;?;may;-1;?;?;45;?
?;?;mar;?;?;?;?;2
?;unknown;jun;?;?;cellular;29;?
1002;unknown;?;-1;0;cellular;?;2
?;?;?;?;?;?;?;2
188;?;?;-1;0;?;31;?
?;failure;mar;?;?;?;39;2
?;unknown;?;?;3518;cellular;?;?
?;unknown;aug;-1;?;?;?;?
?;?;jun;?;419;?;30;2
?;?;?;-1;431;cellular;40;?
?;?;aug;97;86;?;47;2
?;?;mar;?;213;?;?;?
716;?;aug;-1;1297;?;?;?
458;unknown;?;?;219;?;25;?
?;unknown;jul;-1;9;cellular;?;2
633;?;aug;182;?;cellular;?;2
1916;?;feb;?;?;cellular;?;2
262;?;apr;?;?;cellular;30;?
?;unknown;aug;-1;1241;cellular;?;2
?;?;?;-1;?;cellular;26;?
?;unknown;apr;-1;618;cellular;35;?
?;failure;?;205;?;?;?;2
695;?;jul;-1;1759;?;?;?
732;?;?;291;139;cellular;?;?
?;?;?;?;?;?;31;?
?;?;sep;-1;161;?;?;2
?;?;jun;?;?;cellular;54;2
649;unknown;oct;-1;?;cellular;33;2
?;?;may;?;3;?;39;2
746;unknown;may;-1;?;?;?;2
?;?;jun;80;?;?;33;2
160;?;?;-1;0;telephone;?;2
820;?;?;?;?;?;32;?
896;?;?;-1;4388;cellular;?;?
147;?;?;?;-675;cellular;41;?
?;?;may;-1;?;unknown;?;2
?;success;?;183;?;cellular;38;2
664;?;?;-1;854;?;?;2
196;?;?;?;431;cellular;?;?
867;?;jun;?;625;?;57;2
?;unknown;?;-1;23;?;?;2
714;unknown;nov;-1;4254;cellular;34;2
?;?;oct;-1;361;?;67;?
421;?;may;?;7802;?;?;?
?;?;apr;-1;5;?;?;?
?;?;?;?;3727;?;?;?
?;?;?;?;?;cellular;30;?
?;?;aug;?;?;cellular;37;?
463;unknown;?;-1;?;?;?;2
?;?;?;?;85;?;34;?
?;?;feb;-1;?;?;?;2
?;unknown;?;-1;311;unknown;?;?
1309;unknown;jul;?;95;cellular;?;2
545;success;apr;?;?;cellular;30;2
?;?;may;-1;-42;cellular;?;?
?;?;apr;84;0;telephone;54;?
?;failure;?;?;?;?;?;?
?;?;?;-1;?;cellular;47;?
682;?;?;?;981;?;37;?
?;unknown;may;?;?;?;?;2
525;?;may;?;61;?;?;2
916;?;?;?;?;unknown;?;2
132;?;?;?;?;?;42;?
?;unknown;may;?;?;cellular;?;?
?;unknown;?;-1;?;?;?;?
?;?;aug;-1;?;cellular;64;2
385;unknown;jul;-1;?;cellular;?;?
?;unknown;may;?;?;unknown;47;?
206;unknown;?;-1;?;telephone;?;?
630;?;feb;-1;7433;cellular;37;?
1027;unknown;may;-1;292;?;25;?
799;unknown;?;?;?;?;?;?
?;?;?;-1;159;cellular;?;?
?;?;?;?;?;cellular;70;2
1182;?;?;-1;676;cellular;31;2
1833;unknown;?;-1;?;?;?;2
?;failure;?;?;?;?;?;2
554;?;?;?;1047;unknown;39;2
641;unknown;may;?;?;cellular;?;2
504;?;?;-1;?;cellular;43;2
177;other;?;133;354;cellular;?;2
796;?;?;154;1777;cellular;?;?
775;?;?;-1;?;cellular;39;?
554;unknown;oct;-1;?;cellular;?;?
?;unknown;?;?;634;cellular;?;2
?;unknown;?;?;?;?;29;2
276;?;sep;?;?;?;?;2
622;unknown;?;?;?;?;?;2
185;?;feb;?;2850;?;?;?
1232;?;?;?;808;?;?;2
903;unknown;?;?;1747;?;25;2
?;?;jun;-1;68;unknown;35;?
984;unknown;?;?;5839;?;?;?
741;?;may;-1;?;?;?;2
?;?;?;?;1088;cellular;?;?
138;unknown;oct;-1;139;?;?;2
?;success;?;183;4629;cellular;?;?
?;?;?;-1;?;?;?;?
?;unknown;apr;-1;?;?;37;?
745;failure;may;174;17924;cellular;31;?
105;?;?;320;1268;?;?;?
740;unknown;aug;?;660;?;46;2
?;unknown;?;-1;?;?;?;?
?;?;oct;95;?;cellular;?;?
635;?;?;?;104;cellular;43;?
596;?;jun;?;7968;?;?;2
556;?;may;?;145;telephone;59;?
?;unknown;apr;?;?;?;59;2
?;?;sep;-1;?;telephone;?;2
148;?;?;-1;3203;?;?;2
299;unknown;?;-1;?;?;62;2
911;?;?;?;?;unknown;?;?
318;success;feb;?;973;cellular;63;?
1658;failure;?;262;-41;cellular;?;?
763;?;may;?;4;?;23;?
153;success;?;110;?;?;68;?
549;?;nov;-1;?;cellular;?;2
?;unknown;?;?;?;?;?;2
162;?;?;?;0;?;38;2
316;unknown;?;-1;870;cellular;23;?
276;?;aug;-1;2326;?;?;?
496;?;?;345;399;cellular;35;2
?;?;may;?;403;cellular;?;2
?;unknown;feb;-1;4391;telephone;57;?
355;failure;?;?;542;?;73;?
630;unknown;sep;?;?;cellular;?;?
609;?;?;-1;?;cellular;31;?
?;failure;jul;181;1381;?;82;?
396;unknown;?;-1;1030;?;24;2
135;?;?;94;?;?;?;2
?;?;apr;-1;?;cellular;45;2
450;success;?;231;?;cellular;?;?
?;?;?;326;0;?;?;?
415;?;jul;342;?;cellular;?;2
222;?;oct;-1;728;?;?;?
?;?;?;?;7135;?;52;?
632;other;aug;?;?;?;?;2
?;?;?;?;622;?;26;?
?;?;nov;?;?;?;?;2
319;?;?;134;?;?;48;?
265;success;aug;?;?;?;55;2
664;unknown;?;-1;?;?;?;?
427;?;?;182;796;cellular;73;?
?;unknown;?;-1;2364;cellular;33;2
?;?;may;-1;?;?;?;?
?;unknown;?;-1;1684;?;49;2
211;?;jul;?;?;telephone;?;2
?;?;feb;180;902;?;39;2
1073;unknown;apr;?;-253;?;?;?
?;?;feb;?;3324;cellular;?;?
?;?;may;-1;144;?;?;?
?;unknown;jan;-1;13;cellular;?;2
?;?;mar;?;?;?;30;2
?;?;?;229;307;cellular;31;2
251;failure;mar;181;?;?;32;?
?;unknown;?;-1;?;cellular;?;?
?;failure;apr;?;?;cellular;33;?
?;unknown;?;?;1358;cellular;43;?
250;?;?;?;?;cellular;32;2
858;?;may;-1;2823;?;41;2
365;?;?;85;697;?;?;?
260;?;jul;-1;482;?;69;2
?;?;?;94;?;cellular;?;2
426;?;?;?;?;?;?;2
836;?;?;?;61;cellular;33;2
403;success;?;87;368;?;?;2
1107;?;?;-1;?;cellular;40;2
686;unknown;nov;-1;?;cellular;30;?
?;?;nov;10;0;cellular;?;2
1600;?;?;-1;?;cellular;37;2
1019;?;aug;63;2383;cellular;?;2
?;unknown;?;-1;814;?;?;?
?;unknown;aug;-1;?;?;?;2
?;?;apr;-1;?;cellular;27;2
?;unknown;?;-1;811;?;?;?
?;other;?;?;51;?;32;2
?;unknown;nov;?;238;cellular;?;?
379;?;?;376;?;?;?;2
415;other;?;297;1105;cellular;?;2
272;unknown;may;?;?;?;52;?
?;?;?;?;?;cellular;33;2
?;failure;?;87;495;?;35;?
?;unknown;?;-1;?;?;?;?
265;unknown;?;-1;?;?;25;?
?;unknown;mar;?;1978;?;?;?
?;?;jun;?;?;cellular;47;?
815;?;?;167;1515;cellular;39;?
?;?;apr;-1;1;?;?;?
439;?;apr;-1;?;cellular;?;2
?;failure;?;?;?;?;?;?
?;unknown;may;-1;39;cellular;?;2
?;?;?;-1;?;unknown;?;?
?;failure;?;370;2466;?;46;?
?;?;may;10;?;?;?;2
280;unknown;apr;?;?;cellular;?;2
?;failure;?;?;625;?;?;?
71;?;feb;190;1791;cellular;44;2
?;unknown;aug;?;5539;telephone;?;?
?;unknown;?;-1;4099;cellular;28;?
?;?;feb;?;?;?;24;2
?;failure;aug;180;2398;?;53;?
126;failure;?;92;?;cellular;32;2
?;?;?;-1;?;unknown;38;2
?;?;jul;-1;?;cellular;?;2
798;other;dec;185;883;?;32;?
?;success;jul;177;?;?;?;2
142;unknown;oct;-1;240;?;?;2
1175;?;jul;-1;?;?;?;2
?;?;?;-1;4389;?;43;?
?;?;?;?;2843;?;39;2
?;unknown;?;-1;?;telephone;57;?
?;success;may;?;?;?;?;2
401;success;?;?;?;cellular;?;2
290;failure;?;114;?;?;25;2
261;?;mar;-1;3623;?;28;2
1448;?;?;-1;?;cellular;?;2
?;?;?;?;?;?;?;2
?;?;jul;-1;?;?;?;2
591;?;may;?;?;?;?;2
1420;?;?;?;52;telephone;?;2
?;unknown;?;?;-368;cellular;?;?
705;failure;?;?;2913;cellular;?;?
?;success;feb;?;169;cellular;?;?
?;?;jul;?;?;?;29;?
335;unknown;?;?;?;cellular;?;?
?;?;?;-1;?;?;?;2
?;unknown;mar;-1;1097;telephone;83;2
