?;unknown;?;-1;580;?;37;?
149;unknown;nov;-1;1184;?;37;?
274;unknown;?;-1;?;?;34;1
189;unknown;?;-1;?;unknown;54;1
21;?;aug;?;1903;cellular;48;1
138;failure;nov;84;1812;?;31;1
297;?;apr;-1;666;cellular;33;1
28;unknown;apr;?;630;cellular;37;1
?;unknown;may;?;?;unknown;47;?
?;unknown;jun;-1;363;unknown;30;?
665;unknown;?;-1;1161;unknown;38;1
193;unknown;jun;?;?;unknown;35;?
?;?;feb;?;?;cellular;32;1
1366;failure;apr;?;0;?;54;1
114;?;?;-1;?;?;45;?
230;unknown;jun;-1;171;unknown;30;1
?;unknown;jul;-1;?;cellular;37;?
104;unknown;aug;-1;?;?;50;?
?;unknown;may;-1;383;unknown;?;1
622;unknown;may;-1;261;unknown;33;1
?;unknown;may;-1;-227;?;51;1
?;unknown;jun;?;471;unknown;32;1
14;other;nov;?;8515;unknown;47;1
179;?;nov;-1;?;cellular;33;1
321;?;?;-1;3186;?;34;1
45;?;aug;-1;553;?;34;1
?;unknown;?;?;?;cellular;49;1
22;unknown;apr;?;-502;cellular;36;?
206;failure;feb;188;?;cellular;32;1
?;unknown;?;-1;?;unknown;52;?
219;unknown;?;-1;8;cellular;38;1
?;unknown;feb;?;33;cellular;?;1
70;unknown;may;-1;1455;?;35;?
445;unknown;jun;-1;?;unknown;?;?
212;?;jul;-1;-15;cellular;51;1
?;?;?;-1;1900;unknown;?;?
86;?;?;-1;146;cellular;49;1
245;unknown;may;?;?;cellular;28;1
1650;unknown;aug;-1;134;cellular;?;1
373;unknown;?;?;240;unknown;?;?
?;?;?;?;30;?;39;1
104;unknown;oct;?;565;?;30;1
75;unknown;jul;?;394;cellular;30;1
32;failure;nov;181;5754;cellular;34;1
124;failure;jun;?;1803;?;19;1
120;?;jun;-1;224;?;?;1
65;unknown;aug;?;770;cellular;45;?
?;unknown;jun;-1;?;unknown;?;1
96;other;apr;?;?;cellular;?;1
386;unknown;may;-1;414;?;?;1
356;unknown;aug;-1;?;?;35;1
84;unknown;?;-1;4;cellular;57;?
169;unknown;?;-1;50;cellular;?;1
?;unknown;jul;-1;1553;cellular;50;1
361;unknown;jun;-1;4365;unknown;56;1
280;unknown;jan;?;31;?;45;1
?;?;aug;-1;?;cellular;34;?
299;?;aug;-1;144;cellular;45;1
204;?;?;-1;541;cellular;?;1
61;unknown;?;-1;355;unknown;31;1
?;success;sep;238;0;cellular;?;?
?;success;nov;171;867;cellular;?;1
208;failure;may;371;1044;cellular;47;1
?;?;?;-1;179;cellular;57;?
177;?;?;-1;?;?;51;1
?;unknown;may;-1;?;?;54;1
96;unknown;may;-1;-619;unknown;46;1
?;unknown;jul;-1;?;cellular;?;1
?;unknown;?;-1;?;cellular;50;?
164;unknown;may;?;?;unknown;36;?
158;unknown;?;-1;?;cellular;23;1
130;unknown;aug;-1;-672;cellular;30;1
?;unknown;may;-1;?;telephone;55;1
?;unknown;?;-1;4675;cellular;?;1
191;?;jan;227;1225;?;47;?
?;?;jul;?;?;?;31;?
121;?;nov;?;3275;cellular;41;1
56;unknown;may;-1;1842;unknown;40;?
126;unknown;aug;-1;?;cellular;33;1
146;unknown;?;?;1751;cellular;43;1
157;unknown;may;-1;3082;telephone;46;1
321;unknown;?;-1;?;?;?;1
165;unknown;?;-1;-27;?;33;?
?;?;jun;?;?;unknown;41;1
285;unknown;?;-1;7159;telephone;38;1
456;failure;may;364;1309;cellular;?;1
407;?;?;-1;-19;?;?;?
?;unknown;?;?;36;?;?;1
48;failure;may;298;?;?;28;1
300;unknown;jul;-1;?;cellular;?;?
825;unknown;jun;-1;66;?;24;?
?;unknown;?;?;?;cellular;24;1
?;unknown;jul;?;?;?;45;1
?;failure;jan;259;678;cellular;31;1
59;?;?;-1;1027;?;52;1
19;unknown;jul;-1;?;cellular;29;1
?;unknown;may;?;34;unknown;?;?
55;unknown;?;?;26;?;30;1
?;unknown;aug;-1;871;?;47;1
289;unknown;feb;-1;-167;cellular;53;1
?;unknown;?;?;?;cellular;?;1
208;failure;nov;91;817;cellular;30;1
121;unknown;?;?;90;cellular;?;1
123;unknown;jul;-1;-35;?;?;?
6;unknown;jun;-1;360;unknown;49;1
27;unknown;?;?;?;?;?;1
20;other;?;?;-13;?;48;1
268;?;oct;?;2983;?;32;1
210;unknown;jun;?;12;unknown;39;?
181;unknown;aug;-1;-292;cellular;34;1
60;?;?;-1;1384;?;?;1
?;unknown;feb;-1;?;cellular;49;1
297;unknown;may;-1;?;cellular;25;?
?;?;jul;-1;210;telephone;53;?
?;unknown;may;-1;2022;?;45;?
98;unknown;may;?;9;unknown;42;?
49;unknown;feb;?;523;?;57;1
92;?;?;-1;311;?;43;?
95;unknown;aug;?;227;cellular;38;?
?;failure;?;358;83;cellular;23;1
?;?;?;-1;-43;unknown;46;?
436;unknown;?;-1;0;?;58;1
206;unknown;may;-1;1804;unknown;31;?
?;?;may;-1;10269;?;37;1
396;?;may;?;1716;unknown;?;?
?;?;may;-1;15;unknown;42;1
?;unknown;?;?;152;cellular;37;1
100;unknown;jun;-1;48;unknown;?;1
67;unknown;aug;?;1395;?;45;1
136;unknown;may;-1;?;unknown;?;1
328;unknown;?;-1;?;?;46;?
61;?;?;?;?;telephone;?;1
259;unknown;nov;-1;?;?;56;1
?;unknown;mar;-1;?;cellular;49;?
?;unknown;jan;?;?;cellular;?;1
24;unknown;jun;-1;1537;unknown;50;?
?;unknown;may;-1;1025;?;28;1
103;unknown;?;?;?;?;35;1
208;unknown;jun;?;987;cellular;24;1
?;unknown;may;?;0;unknown;?;1
163;unknown;may;?;36;?;43;1
?;unknown;nov;-1;16486;cellular;44;1
78;?;jul;-1;2927;telephone;?;1
37;unknown;jun;-1;306;unknown;?;1
?;?;jun;-1;1537;unknown;39;1
8;unknown;aug;-1;-183;?;45;1
227;unknown;may;-1;140;unknown;?;1
49;?;jul;?;376;telephone;28;1
14;other;may;344;357;cellular;37;?
32;unknown;?;-1;?;unknown;?;?
?;unknown;jul;-1;?;?;?;1
62;unknown;may;?;15;?;47;1
146;unknown;?;-1;?;?;41;1
321;unknown;jul;-1;?;telephone;27;1
683;unknown;jun;-1;?;?;?;2
1554;unknown;nov;-1;?;?;?;?
1148;unknown;?;-1;?;cellular;42;?
196;?;may;?;3608;cellular;50;2
401;unknown;oct;-1;247;cellular;?;2
694;unknown;jul;-1;?;telephone;52;2
554;unknown;may;?;524;cellular;28;2
467;other;mar;188;?;cellular;?;2
563;failure;jun;?;12;cellular;?;?
514;unknown;?;-1;1775;cellular;37;2
314;unknown;apr;-1;?;cellular;?;2
325;?;apr;-1;?;cellular;?;2
768;?;jun;-1;425;unknown;?;2
954;unknown;may;-1;84;cellular;35;?
?;?;may;267;136;cellular;31;?
187;other;jun;?;?;cellular;43;?
1226;unknown;oct;-1;?;cellular;48;2
?;?;may;?;?;?;60;2
1623;unknown;may;-1;45248;unknown;39;?
241;success;nov;92;?;telephone;53;2
164;success;sep;92;3301;?;34;2
532;unknown;jul;-1;0;?;?;2
190;unknown;apr;-1;267;?;?;?
?;?;?;-1;238;cellular;47;2
1449;?;jun;-1;?;unknown;30;2
?;unknown;?;-1;-203;unknown;24;2
773;unknown;?;-1;0;cellular;45;?
281;?;mar;-1;393;cellular;39;2
320;?;aug;101;9367;cellular;56;?
1340;unknown;may;-1;706;cellular;?;2
354;unknown;feb;-1;2346;cellular;69;2
?;failure;?;?;125;?;24;2
732;unknown;may;-1;245;?;37;2
?;unknown;may;-1;307;?;39;2
112;failure;?;106;883;cellular;?;?
323;unknown;?;-1;715;?;65;2
176;?;aug;90;?;cellular;?;2
356;other;aug;364;?;cellular;45;2
?;unknown;apr;-1;?;cellular;43;?
170;success;?;183;469;cellular;?;2
652;failure;nov;?;781;cellular;45;2
788;unknown;?;-1;?;?;?;2
854;failure;?;360;8180;cellular;55;?
438;?;?;?;?;cellular;?;2
813;unknown;?;-1;70;?;39;?
?;unknown;?;-1;?;cellular;?;2
222;?;apr;?;3848;cellular;55;2
?;success;may;183;4401;?;?;2
336;failure;oct;184;4174;cellular;38;2
185;success;sep;99;889;cellular;32;2
?;?;jul;-1;663;cellular;?;2
344;?;?;?;?;cellular;33;2
?;success;?;91;682;cellular;22;2
537;unknown;jun;-1;?;?;35;2
233;success;oct;187;?;telephone;76;?
483;unknown;may;-1;?;?;?;2
?;other;dec;165;538;cellular;35;2
?;?;?;179;1644;telephone;?;?
712;unknown;?;?;?;cellular;?;2
?;other;jul;160;1279;?;34;?
763;unknown;aug;?;0;cellular;46;?
?;?;apr;?;2;?;65;?
?;unknown;aug;-1;29;cellular;?;?
577;other;mar;?;235;cellular;?;2
655;?;may;-1;?;cellular;60;2
?;unknown;apr;-1;4661;cellular;27;2
65;failure;apr;81;224;?;29;2
716;?;jul;-1;30;?;36;2
?;?;may;?;?;cellular;?;2
382;?;?;?;?;telephone;44;2
?;unknown;?;?;393;cellular;36;2
893;unknown;?;-1;149;unknown;?;2
1665;?;?;-1;1293;?;27;2
454;failure;may;364;?;cellular;39;2
959;other;may;174;765;cellular;53;2
251;other;apr;266;2337;?;?;2
855;unknown;may;-1;?;?;42;2
94;unknown;?;-1;1662;?;55;2
282;unknown;?;?;4112;telephone;76;2
?;unknown;feb;?;1815;telephone;31;?
1374;?;aug;-1;1035;?;34;2
534;unknown;aug;-1;5584;cellular;?;?
268;unknown;?;?;?;unknown;?;2
457;success;apr;80;255;cellular;26;2
588;unknown;?;-1;?;unknown;?;?
828;unknown;may;-1;1593;?;44;2
?;unknown;?;?;146;cellular;35;2
?;unknown;oct;-1;1144;unknown;?;2
358;failure;nov;162;1778;cellular;?;?
?;other;feb;?;?;?;37;?
409;?;?;-1;4579;cellular;?;2
973;unknown;jul;?;-239;cellular;?;?
?;unknown;apr;-1;?;?;?;?
98;unknown;oct;-1;?;cellular;47;?
604;?;aug;-1;1920;cellular;?;2
?;failure;jul;415;?;?;35;2
217;?;aug;?;11862;cellular;?;2
?;success;dec;?;2074;cellular;?;2
538;?;may;184;922;cellular;23;?
537;?;jul;?;251;cellular;30;2
?;?;?;-1;213;?;29;?
186;?;jun;?;4216;?;?;2
176;success;may;89;?;cellular;42;2
709;unknown;?;-1;3713;?;?;?
369;?;?;-1;?;cellular;57;2
?;?;?;189;459;cellular;29;2
1064;unknown;aug;-1;2223;cellular;57;2
?;?;may;-1;1384;?;41;?
207;?;oct;194;2326;cellular;57;2
?;?;nov;351;0;cellular;?;2
910;success;?;?;273;cellular;46;?
?;?;nov;?;121;cellular;?;2
646;unknown;?;-1;?;unknown;46;?
263;?;?;368;?;cellular;49;2
473;unknown;may;-1;8103;cellular;29;2
?;?;oct;?;7458;cellular;?;2
194;success;?;94;1464;cellular;54;2
623;?;?;191;3283;cellular;32;?
1096;unknown;jul;-1;1817;cellular;38;2
491;unknown;jul;?;?;cellular;?;?
169;success;feb;?;948;telephone;22;2
1148;other;?;276;9299;?;46;?
712;?;mar;?;?;?;42;2
614;unknown;may;-1;3;cellular;?;2
548;unknown;?;-1;1377;cellular;?;2
?;?;?;?;8163;cellular;?;2
1149;?;?;-1;?;?;37;?
?;failure;apr;150;?;cellular;37;2
?;success;feb;?;61;cellular;28;2
?;failure;sep;114;?;cellular;25;2
580;unknown;?;-1;335;cellular;42;2
392;success;?;181;2812;cellular;68;2
166;success;nov;?;1624;cellular;?;2
855;failure;may;342;4;cellular;36;2
?;?;may;?;6368;cellular;38;2
?;unknown;aug;-1;4414;cellular;46;2
226;success;may;88;62;?;35;2
?;success;?;428;-309;cellular;?;2
952;unknown;jun;-1;1805;unknown;38;2
815;success;jul;?;2918;?;35;2
442;unknown;may;?;785;unknown;?;2
94;unknown;?;?;2671;cellular;?;?
289;other;oct;805;1547;cellular;?;?
967;unknown;jul;-1;2473;cellular;69;2
545;failure;may;263;?;cellular;60;2
233;unknown;feb;-1;?;telephone;63;2
?;?;?;-1;?;cellular;27;2
?;?;?;?;-546;cellular;59;?
?;unknown;jun;?;48;cellular;?;2
268;success;jul;182;0;cellular;37;2
119;?;dec;-1;?;?;?;?
?;success;mar;152;1027;?;?;2
1204;unknown;jul;-1;?;cellular;41;?
387;?;apr;-1;1320;cellular;55;2
523;other;may;353;1085;cellular;46;2
1062;other;may;349;?;?;48;2
1060;unknown;may;-1;?;cellular;?;2
?;?;nov;92;?;cellular;24;2
955;unknown;?;-1;664;cellular;?;2
434;unknown;jul;-1;213;cellular;42;?
181;success;may;?;38;cellular;46;2
658;unknown;?;?;10;?;?;2
275;unknown;may;-1;1831;cellular;45;2
803;?;may;-1;163;?;29;2
264;?;apr;?;3498;?;?;2
920;unknown;?;-1;403;unknown;36;2
?;unknown;?;?;8;cellular;?;2
92;?;feb;-1;2265;cellular;21;?
1334;unknown;may;-1;102;?;35;2
444;failure;?;99;2033;cellular;44;2
?;?;?;91;146;cellular;?;2
?;unknown;aug;-1;?;cellular;55;2
256;unknown;may;-1;?;cellular;29;2
?;failure;?;?;?;telephone;37;2
699;unknown;jul;-1;?;?;?;2
?;?;feb;?;483;cellular;?;2
399;?;?;430;3169;?;50;2
?;unknown;?;?;1722;?;?;2
390;unknown;may;-1;0;cellular;28;2
144;unknown;mar;-1;-130;cellular;?;2
672;?;may;-1;-374;cellular;34;?
487;failure;nov;?;1925;cellular;28;?
?;?;feb;-1;?;cellular;?;2
193;unknown;aug;-1;1517;cellular;41;?
799;unknown;may;-1;?;unknown;37;2
?;?;?;-1;1443;unknown;53;2
?;?;?;92;?;cellular;?;2
227;success;?;93;994;cellular;?;2
83;unknown;feb;-1;1047;cellular;59;?
234;unknown;?;?;4198;cellular;?;2
?;unknown;apr;-1;53;?;30;2
475;success;?;?;2666;cellular;?;2
1452;failure;aug;98;?;cellular;53;2
931;unknown;?;?;936;cellular;42;?
667;?;?;-1;0;cellular;29;?
?;?;aug;-1;153;cellular;45;2
453;unknown;nov;-1;6188;cellular;49;2
295;success;apr;?;?;cellular;25;2
96;?;oct;-1;?;cellular;50;2
583;unknown;?;-1;812;unknown;?;2
300;?;jun;389;2611;?;?;?
117;failure;?;21;911;cellular;?;2
1134;unknown;?;?;2112;?;?;2
667;other;may;?;?;?;39;2
113;?;apr;-1;?;cellular;51;2
572;?;feb;238;141;?;31;2
?;?;feb;-1;195;cellular;27;2
641;unknown;jul;?;-251;cellular;34;2
128;unknown;aug;-1;91;telephone;?;2
?;unknown;?;?;?;?;61;2
181;failure;sep;98;2635;cellular;51;2
348;failure;?;256;?;cellular;45;?
?;unknown;nov;-1;113;?;23;?
?;unknown;mar;?;?;?;30;?
?;unknown;may;?;638;cellular;24;?
515;?;feb;-1;1693;cellular;35;2
?;failure;nov;?;386;cellular;33;2
?;success;apr;86;2156;cellular;54;2
181;success;jan;92;?;cellular;?;2
1391;?;may;-1;?;?;23;2
542;?;may;-1;2684;cellular;32;2
506;unknown;may;?;?;unknown;31;?
185;?;aug;-1;?;cellular;?;2
?;?;may;-1;381;unknown;37;2
?;?;may;-1;684;cellular;?;?
?;unknown;apr;-1;1170;?;?;2
306;success;?;?;8603;cellular;?;2
854;unknown;may;-1;1082;?;40;2
650;unknown;?;?;1181;?;?;2
875;unknown;aug;-1;?;cellular;42;?
716;other;nov;?;0;cellular;46;2
1120;unknown;jul;-1;2222;cellular;60;2
176;?;apr;-1;?;?;25;?
?;?;aug;-1;2383;?;43;?
275;unknown;oct;-1;3466;cellular;?;2
1767;unknown;jul;-1;?;cellular;?;2
?;other;jul;?;2467;cellular;39;2
?;?;feb;?;302;?;?;2
1135;unknown;?;?;3622;unknown;41;?
?;?;feb;-1;?;cellular;39;2
366;?;?;436;0;?;?;2
462;success;jul;148;?;?;27;?
443;success;feb;82;2600;cellular;72;?
587;unknown;aug;-1;12;cellular;36;2
406;unknown;nov;-1;109;?;?;?
1467;?;?;?;1690;?;60;?
765;success;?;183;?;cellular;?;2
?;?;feb;?;123;?;?;?
?;unknown;feb;?;2232;cellular;46;2
364;unknown;mar;-1;3663;?;47;?
?;failure;may;88;?;?;?;2
?;unknown;jul;?;?;cellular;?;2
158;failure;?;85;3552;cellular;?;?
213;success;sep;469;3340;cellular;31;2
984;unknown;?;-1;?;unknown;46;2
180;unknown;oct;-1;2488;cellular;21;?
195;unknown;?;?;2326;cellular;?;2
663;unknown;aug;-1;3070;?;?;2
?;?;feb;92;0;cellular;?;?
1363;unknown;may;?;?;unknown;38;2
?;?;nov;-1;2633;cellular;?;2
147;unknown;?;-1;2;?;72;2
216;success;jan;91;1948;cellular;66;2
304;success;?;181;?;cellular;36;2
358;unknown;nov;?;938;?;?;?
?;unknown;jun;-1;188;?;40;2
294;failure;oct;270;3401;cellular;60;2
?;?;?;96;3904;telephone;63;2
371;unknown;?;-1;1004;cellular;65;2
119;unknown;mar;?;71;?;?;2
462;unknown;may;-1;?;telephone;56;2
?;unknown;jun;-1;1071;?;49;2
329;?;?;199;67;cellular;28;2
866;?;?;-1;667;cellular;27;2
?;success;oct;?;876;cellular;?;?
?;?;?;-1;-271;unknown;29;2
?;unknown;mar;-1;423;cellular;44;?
?;?;mar;-1;4808;cellular;30;2
697;unknown;aug;?;1219;?;?;2
?;unknown;apr;-1;1780;?;76;2
?;?;feb;-1;7613;cellular;85;2
101;unknown;mar;-1;1085;cellular;?;2
1015;?;nov;?;1429;cellular;43;?
230;unknown;?;?;2281;cellular;60;2
1307;?;aug;-1;?;?;34;2
365;unknown;jul;-1;?;cellular;45;2
416;?;?;-1;?;?;60;2
154;?;?;?;5060;?;40;2
2028;?;jun;-1;1352;unknown;?;2
152;other;feb;?;?;cellular;?;2
?;unknown;?;?;212;?;?;?
?;unknown;nov;-1;4420;?;?;2
570;failure;?;135;79;?;40;2
552;unknown;?;-1;2469;telephone;68;2
?;success;may;367;830;cellular;57;2
?;success;?;?;4721;cellular;?;2
219;?;aug;157;201;?;?;?
?;unknown;?;?;92;unknown;?;2
316;unknown;jul;-1;300;cellular;49;2
268;?;may;88;19;?;?;2
?;?;nov;?;834;cellular;47;2
1488;?;aug;-1;?;cellular;43;2
775;unknown;jun;-1;?;unknown;39;2
483;?;apr;?;?;cellular;29;?
467;?;feb;-1;100;?;51;2
242;failure;oct;48;385;cellular;39;2
1207;unknown;may;-1;?;cellular;33;?
101;unknown;mar;-1;?;cellular;32;2
?;unknown;aug;-1;446;cellular;45;2
?;?;mar;?;?;cellular;61;?
195;other;?;197;?;cellular;38;2
?;?;?;196;0;cellular;?;?
889;unknown;jul;-1;5;cellular;29;2
1250;unknown;?;-1;706;cellular;50;2
?;failure;sep;854;488;?;37;2
1576;unknown;jul;?;339;unknown;29;?
?;success;?;?;264;telephone;61;?
215;?;?;-1;5958;cellular;?;2
707;other;jan;2;163;?;31;2
?;unknown;may;?;0;?;28;2
458;unknown;jul;?;114;cellular;?;2
?;unknown;oct;-1;4787;cellular;64;2
342;?;jun;?;?;cellular;33;2
446;?;?;-1;369;cellular;33;2
1628;?;?;?;3399;?;58;?
?;success;?;187;3994;cellular;54;?
?;unknown;feb;?;?;?;?;2
151;success;jan;91;997;cellular;80;?
299;unknown;mar;-1;?;?;?;2
?;unknown;may;-1;89;cellular;34;2
?;unknown;?;-1;597;cellular;?;2
437;?;jun;-1;?;telephone;?;2
528;unknown;aug;-1;1353;cellular;46;2
522;success;nov;?;3354;?;?;2
?;failure;sep;444;2093;cellular;32;2
426;?;feb;-1;73;?;34;2
993;unknown;nov;-1;?;cellular;?;2
?;unknown;aug;-1;431;cellular;?;?
1240;?;may;-1;378;cellular;?;2
689;?;jul;-1;673;?;36;2
?;unknown;feb;-1;1076;cellular;34;2
153;success;?;1;?;cellular;42;?
393;success;?;462;2067;?;?;2
?;success;?;97;409;cellular;33;2
?;unknown;?;-1;3382;cellular;31;?
?;unknown;?;?;?;cellular;26;2
?;unknown;aug;-1;?;cellular;?;2
355;success;?;?;?;cellular;34;2
779;unknown;?;-1;2845;cellular;?;2
?;?;?;-1;3064;cellular;?;?
?;unknown;aug;?;?;cellular;53;?
211;success;aug;183;523;?;61;2
409;unknown;mar;-1;588;cellular;64;?
393;unknown;may;?;70;?;?;2
?;unknown;apr;-1;1925;cellular;36;?
229;failure;?;339;951;cellular;72;?
178;success;oct;93;1090;cellular;44;?
351;?;?;-1;513;cellular;?;2
507;unknown;aug;-1;82;?;35;2
1143;unknown;apr;-1;?;telephone;57;?
614;?;jul;?;167;?;35;?
718;unknown;jul;-1;506;cellular;?;2
329;other;?;41;?;cellular;35;2
156;failure;jun;85;2987;cellular;?;?
?;failure;may;?;?;?;?;2
?;?;nov;?;6993;cellular;45;2
1246;unknown;oct;-1;549;cellular;34;2
?;?;apr;-1;423;?;20;?
529;?;?;?;3950;?;31;2
?;unknown;sep;-1;5267;cellular;?;2
165;failure;apr;327;2557;telephone;?;?
467;success;feb;182;?;?;60;2
745;unknown;may;?;0;unknown;31;?
692;unknown;jan;?;?;cellular;33;2
?;unknown;aug;?;1199;cellular;38;?
559;?;aug;70;10185;?;54;2
783;failure;?;175;?;cellular;32;2
?;?;jul;166;3463;?;51;?
465;?;nov;-1;6619;telephone;56;?
607;?;mar;-1;?;cellular;54;?
426;success;jul;184;4112;telephone;?;?
641;?;aug;-1;?;cellular;58;2
227;unknown;mar;-1;256;cellular;?;2
?;unknown;?;-1;508;cellular;38;2
?;unknown;aug;-1;?;cellular;?;2
834;?;?;?;1115;?;59;2
505;?;aug;?;1167;?;47;?
?;?;?;-1;4642;cellular;30;?
?;unknown;may;?;51;?;44;2
?;unknown;?;-1;?;cellular;79;2
893;unknown;dec;-1;2724;cellular;44;2
355;unknown;jul;-1;?;cellular;31;?
378;?;?;-1;0;cellular;?;2
205;success;jun;?;488;cellular;23;2
314;other;feb;156;?;?;34;2
226;unknown;apr;-1;2955;?;29;2
302;unknown;?;?;1841;telephone;57;2
?;success;nov;94;272;?;24;?
763;unknown;may;-1;294;cellular;33;2
432;unknown;feb;?;324;?;32;2
1164;failure;feb;?;?;cellular;41;2
?;unknown;?;?;0;?;?;2
?;unknown;apr;-1;82;telephone;50;2
1063;unknown;may;-1;?;cellular;37;2
181;?;nov;?;2352;cellular;64;2
178;success;?;1;1199;cellular;?;?
252;success;?;92;303;?;25;2
?;failure;?;167;0;cellular;46;?
89;unknown;jun;-1;138;cellular;27;?
483;?;?;?;12857;telephone;31;2
604;failure;?;?;-67;cellular;27;2
604;other;may;366;?;?;?;?
?;?;may;202;3236;?;37;2
237;unknown;mar;-1;1468;?;41;2
751;unknown;?;-1;?;unknown;?;2
709;?;jul;-1;4718;?;25;2
?;?;apr;?;759;cellular;32;?
359;unknown;apr;-1;18;cellular;?;2
178;success;?;181;1579;cellular;29;2
?;success;jun;?;955;?;52;?
370;success;aug;?;?;cellular;?;2
?;other;?;504;1707;cellular;43;?
?;?;apr;-1;?;cellular;34;2
177;?;?;-1;534;?;54;2
763;unknown;?;-1;?;cellular;31;2
157;unknown;jun;-1;66;?;33;2
207;success;mar;?;483;?;44;2
238;?;?;107;?;cellular;37;2
812;?;may;-1;?;unknown;?;2
86;?;may;-1;?;unknown;33;?
?;unknown;may;-1;2253;cellular;38;2
?;?;?;-1;284;cellular;32;2
263;?;feb;?;1228;cellular;?;2
354;success;?;?;5701;cellular;58;2
1555;unknown;nov;?;1097;cellular;?;2
926;?;?;?;348;cellular;32;2
?;?;nov;133;983;?;32;?
802;?;jul;?;255;cellular;47;2
?;unknown;?;-1;2196;?;?;2
151;success;feb;297;448;cellular;25;2
268;unknown;?;-1;1429;?;?;?
?;unknown;apr;-1;240;cellular;43;2
?;failure;feb;200;?;?;?;2
355;failure;?;86;2489;cellular;29;?
417;success;may;76;335;?;47;2
352;failure;may;186;1561;cellular;54;?
?;unknown;?;-1;7895;?;45;2
?;failure;nov;95;5112;?;63;?
?;?;?;119;?;?;39;2
480;unknown;aug;-1;470;cellular;57;2
299;unknown;apr;-1;3994;cellular;?;2
?;unknown;jul;-1;96;cellular;?;2
234;?;?;?;14;cellular;?;2
?;unknown;jul;?;-247;?;25;2
733;unknown;aug;?;?;?;?;?
1556;unknown;nov;-1;?;?;?;2
920;unknown;may;?;-9;?;40;2
297;other;may;334;?;cellular;33;2
732;unknown;jul;-1;0;cellular;?;?
385;?;?;?;?;cellular;?;2
186;?;jan;?;1181;cellular;?;?
1293;unknown;aug;-1;?;cellular;?;2
254;unknown;?;-1;701;cellular;?;2
172;success;?;92;1646;cellular;41;2
220;?;sep;184;?;?;34;2
434;?;?;-1;?;cellular;47;2
888;success;apr;182;796;cellular;73;2
1046;unknown;may;-1;475;?;33;?
403;?;?;-1;?;telephone;29;2
905;unknown;may;-1;1207;unknown;34;2
654;unknown;apr;?;26965;cellular;31;2
?;unknown;feb;?;?;?;34;?
?;unknown;?;-1;425;?;?;2
87;?;jul;184;205;?;28;2
?;unknown;?;?;3288;cellular;43;?
742;unknown;?;-1;803;cellular;45;2
219;unknown;jul;-1;3308;cellular;?;?
139;unknown;oct;-1;203;cellular;36;?
696;unknown;nov;-1;380;?;54;2
257;unknown;jul;-1;?;cellular;?;?
206;success;nov;?;?;cellular;?;2
158;?;?;?;12857;?;?;2
592;?;?;?;985;cellular;40;2
?;success;oct;182;6;cellular;61;2
177;unknown;jun;-1;?;cellular;?;?
?;unknown;feb;-1;305;cellular;30;?
593;other;mar;90;?;cellular;35;2
303;failure;sep;792;?;cellular;60;2
808;unknown;?;?;2686;cellular;30;2
120;unknown;mar;-1;2881;cellular;?;2
813;unknown;jun;?;?;cellular;30;2
132;?;?;-1;373;cellular;31;2
1206;unknown;?;-1;?;cellular;?;2
489;?;feb;178;1730;cellular;48;2
651;unknown;?;-1;?;cellular;?;2
74;success;jun;120;?;?;?;2
958;unknown;?;-1;2536;?;32;?
169;success;nov;?;?;?;48;?
595;?;dec;-1;614;telephone;86;2
607;other;jul;171;794;cellular;23;2
196;success;jan;202;829;?;?;?
243;failure;?;98;2283;cellular;?;2
?;unknown;apr;-1;5462;?;34;2
245;?;sep;-1;?;?;?;2
803;unknown;may;-1;273;unknown;33;2
131;success;aug;98;?;cellular;40;2
?;?;apr;87;699;cellular;46;2
1460;?;jun;?;?;cellular;?;2
795;unknown;jul;-1;?;cellular;?;?
635;?;?;-1;754;cellular;40;?
?;unknown;jul;-1;829;?;20;?
527;unknown;?;-1;2297;?;33;?
124;unknown;mar;?;0;cellular;51;?
332;failure;jul;181;323;cellular;?;?
587;unknown;aug;-1;?;?;34;?
287;success;?;181;2776;cellular;?;2
619;unknown;may;-1;49;?;37;2
?;success;jan;?;203;cellular;36;2
1007;?;jul;-1;?;cellular;40;?
283;?;?;135;1430;telephone;67;?
365;?;?;?;-811;?;36;2
352;unknown;dec;-1;980;cellular;53;?
417;unknown;?;?;?;cellular;48;2
1138;failure;apr;?;?;cellular;?;?
229;success;mar;?;1113;cellular;37;2
?;unknown;?;-1;5188;?;58;2
231;?;?;2;0;cellular;34;2
?;?;sep;93;228;cellular;49;?
957;?;may;-1;2090;?;60;2
143;?;sep;587;247;cellular;29;2
600;?;may;332;?;?;25;2
282;?;aug;-1;341;cellular;36;2
566;?;?;-1;?;cellular;?;2
381;failure;apr;269;193;cellular;52;2
?;unknown;jun;-1;?;unknown;?;?
1032;?;?;-1;388;?;?;2
1006;unknown;jul;?;429;telephone;79;2
1165;unknown;?;-1;?;cellular;26;2
98;?;?;92;?;cellular;24;2
132;?;?;-1;978;cellular;34;2
437;other;?;347;341;cellular;28;?
248;unknown;jan;-1;5372;?;41;2
278;unknown;apr;?;0;cellular;45;?
686;?;?;-1;?;cellular;46;2
?;unknown;?;-1;98;cellular;85;?
288;unknown;mar;-1;4176;cellular;33;?
479;?;jun;-1;1623;cellular;26;?
239;?;?;-1;?;cellular;?;2
305;unknown;apr;?;108;cellular;?;2
154;?;oct;-1;0;?;34;?
