121;other;nov;168;3275;?;41;1
56;unknown;may;-1;1842;unknown;40;1
126;unknown;aug;?;?;cellular;33;1
146;unknown;nov;-1;1751;cellular;43;1
157;unknown;may;-1;3082;telephone;46;1
321;unknown;jun;-1;439;unknown;37;1
165;unknown;may;-1;-27;unknown;33;1
147;unknown;jun;-1;795;unknown;41;1
285;unknown;jul;-1;7159;telephone;38;1
456;failure;may;364;1309;cellular;34;1
407;unknown;jul;-1;-19;cellular;50;1
109;unknown;may;-1;36;unknown;39;1
48;failure;may;298;1372;cellular;28;1
300;unknown;jul;-1;-280;cellular;48;1
825;unknown;jun;-1;66;unknown;24;1
241;unknown;may;-1;14;cellular;24;1
111;unknown;jul;-1;-705;?;45;1
249;failure;jan;259;678;cellular;31;1
59;unknown;jul;?;1027;cellular;52;1
19;unknown;jul;-1;65;cellular;29;1
144;unknown;?;-1;?;unknown;37;1
55;unknown;aug;-1;26;cellular;30;1
602;unknown;aug;-1;871;cellular;47;1
289;unknown;feb;-1;-167;?;53;1
209;unknown;aug;-1;3939;cellular;32;1
208;failure;nov;91;817;cellular;30;1
?;unknown;jul;-1;90;cellular;31;1
123;unknown;jul;-1;-35;cellular;35;1
?;unknown;jun;-1;360;unknown;49;1
27;unknown;may;-1;23;unknown;54;1
20;other;may;291;-13;cellular;48;1
268;failure;oct;102;2983;cellular;32;1
210;unknown;jun;-1;12;unknown;39;1
?;unknown;aug;?;-292;cellular;34;1
60;unknown;aug;-1;1384;?;30;1
161;unknown;feb;-1;4;cellular;49;1
?;unknown;may;?;92;cellular;25;1
280;unknown;jul;-1;210;telephone;53;1
340;unknown;may;-1;2022;unknown;45;1
98;unknown;may;-1;9;unknown;42;1
49;unknown;feb;-1;523;cellular;57;1
92;unknown;jun;-1;311;unknown;43;1
95;unknown;aug;-1;227;cellular;38;1
199;failure;may;?;83;cellular;23;1
138;?;may;-1;-43;unknown;46;1
436;?;jun;-1;0;unknown;58;1
206;unknown;?;-1;1804;unknown;31;1
28;unknown;may;-1;10269;cellular;37;1
396;unknown;may;-1;1716;unknown;?;1
230;unknown;may;-1;15;unknown;42;1
?;unknown;apr;-1;?;cellular;37;1
?;unknown;jun;-1;48;unknown;40;1
67;unknown;aug;-1;1395;cellular;45;1
136;unknown;may;-1;295;unknown;58;1
328;unknown;jul;-1;19;cellular;46;1
61;unknown;nov;?;1234;telephone;33;1
?;unknown;nov;-1;12539;cellular;56;1
74;unknown;mar;-1;377;cellular;49;1
128;unknown;jan;-1;-22;cellular;37;1
24;unknown;jun;-1;1537;unknown;50;1
168;unknown;may;-1;1025;unknown;28;1
103;unknown;may;-1;229;unknown;35;1
208;unknown;jun;-1;987;cellular;24;1
30;unknown;may;-1;0;unknown;47;1
163;unknown;may;-1;36;unknown;43;1
275;unknown;nov;-1;16486;cellular;44;1
78;unknown;jul;-1;2927;telephone;57;1
37;unknown;jun;-1;306;unknown;50;?
805;unknown;jun;-1;1537;unknown;39;1
8;unknown;aug;-1;-183;cellular;45;1
227;unknown;may;-1;140;unknown;33;1
49;unknown;?;?;376;telephone;28;1
14;other;may;344;357;cellular;37;?
32;unknown;may;-1;3052;unknown;42;1
171;unknown;jul;-1;1018;cellular;41;1
62;unknown;may;-1;15;unknown;47;1
146;unknown;may;-1;141;unknown;41;1
321;unknown;jul;-1;428;telephone;27;1
683;unknown;jun;-1;246;unknown;41;2
1554;unknown;nov;-1;859;cellular;35;2
?;unknown;may;-1;1435;cellular;42;2
196;success;may;182;3608;cellular;50;2
401;?;oct;-1;?;cellular;34;2
694;?;jul;-1;959;telephone;?;2
554;unknown;may;-1;524;cellular;28;2
467;other;mar;188;3342;cellular;59;?
563;failure;jun;181;12;cellular;26;2
514;unknown;jul;-1;1775;?;37;2
314;unknown;apr;-1;4004;cellular;41;2
?;unknown;apr;?;181;cellular;31;2
768;unknown;jun;?;425;unknown;23;2
954;unknown;may;-1;?;cellular;35;2
228;failure;may;267;136;cellular;31;2
187;other;jun;20;481;cellular;43;2
1226;unknown;oct;-1;1093;cellular;48;2
173;success;may;279;1047;cellular;60;2
1623;unknown;may;-1;45248;?;39;2
241;success;nov;92;4401;telephone;53;2
164;success;sep;92;3301;cellular;?;2
532;unknown;jul;-1;0;cellular;38;2
190;unknown;apr;-1;267;cellular;61;?
3076;unknown;mar;-1;238;cellular;47;2
1449;unknown;jun;-1;543;unknown;30;2
465;unknown;jun;-1;-203;unknown;24;2
773;?;aug;-1;0;cellular;45;2
281;unknown;mar;-1;393;cellular;39;2
320;success;aug;101;?;cellular;56;2
1340;unknown;may;-1;706;?;29;2
354;unknown;feb;-1;2346;cellular;69;?
263;failure;nov;90;125;cellular;24;2
732;unknown;may;-1;245;unknown;37;2
182;unknown;may;-1;307;cellular;39;2
112;failure;mar;106;883;cellular;31;2
323;unknown;mar;-1;715;cellular;65;2
176;failure;aug;90;94;cellular;42;2
356;other;aug;364;476;cellular;45;2
323;unknown;apr;?;1854;cellular;43;2
170;success;oct;183;?;cellular;50;2
652;failure;nov;126;781;cellular;45;2
788;unknown;jul;-1;-4;cellular;44;2
?;failure;may;360;8180;cellular;55;?
438;failure;oct;430;5878;cellular;33;2
813;unknown;may;-1;70;unknown;39;2
537;unknown;nov;-1;704;cellular;67;2
222;unknown;apr;-1;3848;cellular;55;2
414;success;may;183;4401;telephone;54;2
336;failure;oct;184;?;cellular;38;2
185;success;sep;99;889;cellular;32;2
819;unknown;jul;-1;663;cellular;56;2
344;unknown;apr;-1;?;cellular;33;2
126;success;jun;91;682;cellular;22;2
537;unknown;jun;-1;1201;unknown;35;2
?;success;oct;187;1411;telephone;76;?
483;unknown;may;-1;146;unknown;44;2
410;other;dec;165;538;cellular;35;2
341;success;mar;179;1644;telephone;64;2
712;unknown;apr;?;-19;cellular;29;2
174;other;jul;160;1279;cellular;34;2
763;?;aug;-1;0;cellular;46;2
450;unknown;apr;-1;2;cellular;65;2
576;unknown;aug;-1;29;cellular;36;2
?;other;?;223;235;cellular;80;2
655;unknown;may;-1;496;cellular;?;2
114;unknown;apr;-1;4661;cellular;27;2
65;failure;apr;81;224;cellular;29;2
716;unknown;jul;-1;30;cellular;36;2
152;success;may;182;1076;cellular;34;2
382;unknown;mar;-1;250;telephone;?;2
555;unknown;?;-1;393;cellular;36;2
893;unknown;may;?;149;?;45;?
1665;unknown;apr;-1;1293;cellular;27;2
454;failure;may;?;607;cellular;39;2
959;other;may;174;765;cellular;53;2
251;other;apr;266;?;cellular;51;2
855;unknown;may;-1;1713;unknown;42;2
94;unknown;jun;?;1662;cellular;?;2
282;unknown;oct;-1;4112;telephone;76;2
1541;unknown;feb;-1;1815;telephone;31;2
1374;unknown;aug;-1;1035;cellular;34;2
534;unknown;aug;-1;5584;cellular;71;2
268;unknown;nov;-1;?;unknown;31;2
457;success;apr;80;255;cellular;26;?
588;unknown;may;-1;1464;unknown;33;2
828;unknown;may;-1;1593;unknown;44;2
720;unknown;aug;-1;146;cellular;35;2
676;unknown;oct;-1;1144;?;45;2
358;failure;nov;162;1778;cellular;34;2
129;other;feb;174;728;cellular;37;2
409;unknown;jan;-1;4579;cellular;28;2
973;unknown;jul;-1;-239;cellular;47;2
616;unknown;apr;-1;518;cellular;35;2
98;unknown;oct;-1;820;cellular;47;2
?;unknown;aug;-1;1920;cellular;46;2
287;failure;jul;415;?;cellular;35;2
217;failure;aug;87;11862;cellular;?;2
467;success;dec;186;2074;cellular;59;2
538;failure;may;184;922;cellular;23;?
537;unknown;jul;-1;251;cellular;30;2
2653;unknown;jun;-1;213;unknown;29;2
186;unknown;jun;-1;4216;?;42;2
176;success;may;89;27696;cellular;42;2
709;unknown;nov;-1;3713;cellular;42;2
369;unknown;feb;-1;169;cellular;57;2
279;other;dec;189;459;cellular;29;2
1064;unknown;aug;-1;?;cellular;57;2
1162;unknown;may;-1;1384;unknown;?;2
207;success;oct;194;2326;cellular;57;2
1233;failure;nov;351;?;cellular;48;2
910;success;?;184;273;cellular;46;2
758;unknown;nov;-1;121;cellular;32;2
646;unknown;may;-1;556;unknown;46;2
263;failure;jun;368;7019;cellular;49;2
473;unknown;may;-1;8103;cellular;29;2
212;unknown;oct;-1;7458;cellular;62;2
194;success;oct;94;1464;cellular;54;2
623;success;aug;191;3283;?;32;2
1096;unknown;jul;-1;1817;cellular;38;2
491;unknown;jul;-1;-157;cellular;49;2
169;success;feb;191;?;?;22;2
1148;other;jul;276;9299;cellular;46;2
712;unknown;mar;-1;1376;cellular;42;2
614;unknown;may;-1;3;cellular;46;2
548;unknown;apr;?;?;cellular;29;2
1231;unknown;aug;?;8163;cellular;56;2
1149;unknown;aug;-1;-242;cellular;37;2
885;failure;apr;150;72;cellular;37;2
253;success;feb;174;61;cellular;28;2
267;failure;sep;114;808;?;25;2
580;unknown;may;-1;335;cellular;42;2
392;?;aug;181;2812;cellular;68;2
166;success;nov;97;1624;cellular;53;2
855;failure;may;342;4;cellular;36;2
922;unknown;may;-1;6368;cellular;?;2
504;unknown;aug;-1;4414;cellular;46;2
?;success;may;88;62;cellular;35;2
343;success;aug;428;-309;cellular;53;2
952;unknown;jun;-1;1805;unknown;38;2
815;success;jul;407;2918;cellular;35;2
442;unknown;may;-1;785;unknown;28;2
94;unknown;aug;-1;2671;cellular;45;2
?;other;oct;805;1547;cellular;?;2
967;unknown;jul;-1;2473;cellular;69;2
545;failure;may;263;316;cellular;60;2
233;unknown;feb;-1;1612;telephone;63;2
1027;unknown;jul;-1;1820;cellular;27;2
1152;unknown;aug;-1;-546;cellular;59;2
251;unknown;jun;-1;48;cellular;?;2
268;success;jul;182;0;cellular;37;2
119;unknown;dec;-1;1004;telephone;53;2
313;success;mar;152;1027;cellular;37;2
1204;unknown;jul;-1;663;cellular;41;2
387;unknown;apr;?;1320;cellular;55;2
523;other;may;353;1085;cellular;46;2
1062;other;may;349;-361;cellular;48;2
1060;unknown;may;-1;5845;cellular;59;2
256;failure;nov;?;382;cellular;24;2
955;unknown;jul;-1;664;cellular;41;2
?;unknown;?;-1;213;cellular;42;2
181;success;may;183;38;cellular;?;2
658;unknown;jul;-1;10;cellular;30;2
275;unknown;may;-1;1831;cellular;45;2
803;unknown;may;-1;163;unknown;29;2
264;unknown;apr;-1;3498;cellular;56;2
920;?;jun;-1;403;unknown;36;2
627;unknown;jul;-1;8;cellular;29;2
92;unknown;feb;-1;2265;cellular;21;2
1334;unknown;may;-1;102;unknown;35;2
444;failure;sep;99;2033;cellular;44;2
380;success;oct;91;146;?;33;2
632;unknown;aug;-1;3334;cellular;55;2
256;unknown;may;-1;1387;cellular;29;2
367;failure;?;176;7620;telephone;37;?
699;?;jul;-1;5613;cellular;?;2
189;unknown;feb;-1;483;cellular;25;2
399;?;aug;?;?;cellular;50;2
500;unknown;jul;-1;1722;?;38;?
390;unknown;may;?;0;cellular;28;2
144;unknown;mar;-1;-130;cellular;46;2
672;unknown;may;-1;-374;cellular;34;2
487;failure;nov;97;1925;cellular;28;2
253;unknown;feb;-1;4987;cellular;28;2
193;unknown;aug;?;1517;cellular;41;?
799;unknown;may;-1;3326;unknown;37;?
476;unknown;may;-1;1443;unknown;53;2
236;other;mar;92;488;cellular;23;2
?;success;nov;93;994;cellular;42;2
83;unknown;feb;-1;1047;cellular;59;2
234;unknown;nov;-1;4198;?;31;2
375;unknown;apr;-1;53;cellular;30;2
475;success;aug;93;2666;cellular;30;2
1452;failure;aug;98;0;cellular;53;2
931;unknown;jan;-1;936;cellular;42;2
667;?;may;-1;0;cellular;29;2
277;unknown;aug;-1;153;cellular;45;2
453;unknown;nov;-1;6188;cellular;49;2
295;success;apr;187;1857;cellular;25;2
96;unknown;oct;-1;?;cellular;50;2
583;unknown;jun;-1;812;unknown;41;2
?;failure;jun;?;2611;cellular;42;2
117;failure;may;21;911;cellular;36;2
1134;unknown;aug;-1;2112;cellular;57;2
667;other;may;357;7066;cellular;39;2
113;unknown;apr;-1;4917;cellular;51;2
572;other;feb;238;141;cellular;31;2
416;unknown;feb;-1;?;cellular;27;2
641;unknown;?;?;-251;cellular;34;2
128;unknown;aug;-1;91;telephone;63;2
342;unknown;nov;-1;3624;cellular;61;2
181;?;sep;98;2635;cellular;51;2
?;failure;apr;256;96;cellular;45;2
266;unknown;?;-1;113;cellular;23;2
83;unknown;mar;-1;523;?;30;2
792;unknown;may;?;638;cellular;24;2
515;unknown;feb;-1;1693;cellular;35;2
253;?;nov;92;386;cellular;33;2
258;success;apr;86;?;cellular;54;2
181;success;jan;92;4629;cellular;61;2
1391;unknown;may;-1;66;cellular;23;2
542;unknown;may;-1;2684;cellular;32;2
506;unknown;may;-1;825;unknown;31;2
185;unknown;aug;-1;914;cellular;49;2
985;unknown;may;-1;381;unknown;37;2
607;unknown;may;-1;684;cellular;32;2
352;?;apr;-1;1170;cellular;33;2
306;success;oct;107;8603;cellular;82;2
854;unknown;may;-1;1082;unknown;40;2
650;unknown;jul;-1;1181;cellular;39;2
875;unknown;aug;-1;19;cellular;42;2
716;other;nov;110;0;cellular;46;2
?;unknown;jul;-1;?;cellular;60;2
176;unknown;apr;-1;129;cellular;25;2
379;unknown;aug;-1;2383;cellular;43;2
275;unknown;oct;-1;3466;cellular;26;2
1767;unknown;jul;-1;510;cellular;28;2
207;other;jul;276;?;cellular;39;2
349;success;feb;357;302;cellular;31;2
1135;unknown;jun;-1;3622;unknown;41;2
1290;unknown;feb;-1;130;cellular;39;2
366;failure;jan;436;0;cellular;39;2
462;success;jul;148;311;cellular;27;2
443;success;feb;82;2600;cellular;72;2
587;unknown;aug;-1;12;?;36;2
406;?;nov;-1;109;cellular;63;?
1467;unknown;jun;-1;1690;unknown;60;?
765;success;aug;183;2374;cellular;35;2
379;success;feb;93;123;telephone;21;2
121;unknown;feb;-1;2232;cellular;46;2
364;unknown;mar;-1;3663;cellular;47;2
?;failure;may;88;1925;cellular;28;2
494;unknown;jul;-1;459;cellular;30;2
158;?;feb;85;3552;cellular;33;2
213;success;sep;469;3340;cellular;31;2
984;unknown;may;-1;2904;unknown;46;2
180;unknown;oct;-1;?;cellular;21;2
195;unknown;mar;-1;2326;cellular;29;2
663;unknown;aug;-1;3070;cellular;47;2
391;success;feb;92;0;cellular;35;2
1363;unknown;may;-1;4692;unknown;38;2
705;unknown;nov;-1;2633;cellular;34;2
147;unknown;aug;-1;2;cellular;72;?
216;success;jan;91;1948;cellular;66;2
304;success;?;181;417;cellular;36;2
358;?;nov;-1;938;cellular;29;2
570;unknown;jun;-1;188;unknown;40;2
294;failure;oct;270;3401;cellular;60;2
360;success;nov;96;3904;telephone;63;2
371;unknown;oct;-1;1004;cellular;65;2
119;unknown;mar;-1;71;cellular;31;2
?;unknown;may;?;827;telephone;56;2
169;?;?;-1;1071;cellular;49;2
329;other;aug;199;67;cellular;28;2
866;unknown;jan;-1;667;cellular;27;2
269;success;oct;541;876;cellular;54;2
578;unknown;jun;-1;-271;unknown;29;2
2330;unknown;mar;-1;423;cellular;44;2
272;unknown;mar;-1;?;cellular;30;2
697;unknown;aug;-1;1219;cellular;47;2
413;unknown;apr;-1;1780;telephone;76;2
355;unknown;feb;-1;7613;cellular;85;2
101;unknown;mar;-1;1085;cellular;34;2
?;other;nov;198;1429;cellular;43;2
230;unknown;feb;-1;2281;cellular;60;2
1307;unknown;aug;-1;520;cellular;34;2
365;unknown;jul;-1;1506;cellular;45;2
?;unknown;oct;-1;4243;cellular;60;2
154;success;feb;93;5060;cellular;?;2
2028;unknown;jun;-1;1352;unknown;36;2
152;other;feb;160;2360;cellular;32;2
830;unknown;jul;-1;212;cellular;32;2
454;unknown;nov;-1;4420;cellular;47;2
570;failure;oct;135;79;cellular;40;2
552;?;jul;?;2469;telephone;68;2
662;success;may;367;830;cellular;57;2
150;success;jun;92;4721;cellular;36;2
219;failure;aug;157;201;cellular;30;2
688;unknown;may;-1;92;unknown;31;2
316;unknown;jul;-1;300;cellular;49;2
268;success;may;88;?;cellular;?;2
902;other;nov;133;?;cellular;47;2
1488;unknown;aug;-1;?;?;43;2
775;unknown;?;-1;2303;unknown;39;2
483;success;apr;13;674;cellular;29;2
467;unknown;feb;-1;100;cellular;51;2
242;failure;oct;48;385;cellular;39;2
1207;unknown;may;-1;210;cellular;33;2
101;unknown;mar;?;-34;cellular;32;2
304;unknown;aug;-1;446;cellular;45;2
106;unknown;mar;-1;997;cellular;61;2
195;other;?;197;10596;cellular;38;2
426;other;jan;196;0;cellular;37;2
889;unknown;jul;-1;?;cellular;29;2
1250;unknown;aug;-1;706;cellular;50;2
?;failure;sep;854;488;?;37;2
1576;unknown;jul;-1;339;unknown;29;2
270;success;jul;178;264;telephone;61;2
215;?;mar;-1;5958;cellular;35;2
707;?;?;2;163;cellular;31;2
1560;unknown;may;-1;0;unknown;28;2
458;unknown;jul;-1;114;cellular;54;2
501;unknown;oct;-1;4787;cellular;64;2
342;success;jun;107;224;cellular;33;2
446;unknown;feb;-1;369;cellular;33;2
1628;success;nov;188;3399;telephone;58;2
595;success;oct;187;3994;cellular;54;2
152;unknown;feb;-1;1130;cellular;37;2
?;success;jan;91;997;cellular;80;?
299;unknown;mar;-1;180;cellular;31;2
1871;unknown;may;-1;89;cellular;34;2
395;unknown;jun;-1;?;cellular;37;2
437;unknown;?;-1;27624;telephone;55;2
528;unknown;aug;-1;1353;cellular;46;2
522;success;nov;174;3354;?;46;2
224;failure;sep;444;2093;cellular;32;2
426;unknown;feb;-1;73;cellular;34;2
993;unknown;nov;-1;?;cellular;36;2
496;unknown;aug;-1;431;cellular;?;?
1240;unknown;may;-1;378;cellular;36;2
689;unknown;jul;-1;673;cellular;36;2
136;unknown;feb;-1;1076;cellular;34;2
153;success;aug;1;372;cellular;42;2
393;success;aug;462;2067;cellular;45;2
165;success;sep;97;409;cellular;33;?
739;unknown;apr;-1;3382;cellular;?;2
998;unknown;jul;-1;-29;cellular;26;2
519;unknown;aug;-1;344;cellular;35;2
355;?;jul;342;1974;cellular;34;2
779;unknown;?;-1;?;cellular;24;2
2453;unknown;nov;-1;3064;cellular;43;2
838;?;?;-1;6170;cellular;53;2
211;success;aug;183;523;cellular;61;2
409;unknown;mar;-1;588;cellular;64;?
393;unknown;may;-1;70;cellular;29;2
904;unknown;apr;-1;1925;cellular;36;2
229;failure;mar;339;951;cellular;72;2
178;success;oct;93;1090;cellular;44;2
351;unknown;may;-1;513;?;27;2
507;unknown;aug;?;82;cellular;35;2
1143;unknown;apr;-1;2845;telephone;57;2
614;unknown;jul;-1;167;cellular;35;2
718;unknown;jul;-1;506;cellular;39;2
329;other;may;41;1368;cellular;35;2
156;failure;jun;85;2987;cellular;43;2
984;failure;may;343;415;cellular;30;?
283;unknown;nov;-1;6993;cellular;45;2
1246;unknown;oct;-1;549;cellular;34;2
498;unknown;apr;-1;423;?;20;2
529;unknown;nov;-1;3950;cellular;31;2
520;unknown;sep;-1;5267;cellular;60;2
165;failure;apr;327;2557;telephone;43;2
467;success;feb;182;523;cellular;60;2
745;unknown;may;-1;?;unknown;31;2
692;unknown;jan;-1;-452;cellular;33;?
482;unknown;aug;?;1199;cellular;38;2
559;other;aug;70;10185;cellular;54;2
783;failure;feb;175;2976;cellular;32;2
371;other;jul;166;3463;cellular;51;2
465;unknown;nov;-1;6619;telephone;56;?
607;unknown;mar;-1;2473;cellular;54;2
426;success;?;184;4112;telephone;77;2
641;unknown;aug;-1;0;cellular;58;2
227;unknown;mar;?;?;cellular;57;2
1103;unknown;aug;-1;508;cellular;38;2
686;unknown;aug;-1;41;cellular;32;2
834;unknown;jun;-1;?;unknown;59;2
505;success;aug;96;1167;cellular;47;2
528;unknown;nov;-1;4642;cellular;30;2
3094;unknown;may;-1;51;unknown;44;2
?;unknown;oct;-1;79;cellular;79;2
893;unknown;dec;-1;2724;cellular;44;2
355;unknown;jul;-1;756;cellular;31;2
378;unknown;apr;-1;0;cellular;33;2
205;success;jun;91;488;cellular;23;2
314;?;feb;156;2885;cellular;34;2
226;unknown;apr;-1;2955;cellular;29;2
302;unknown;jun;-1;1841;telephone;?;2
105;success;nov;94;272;cellular;24;2
763;unknown;may;-1;294;cellular;33;2
432;unknown;feb;-1;?;cellular;32;2
1164;failure;feb;203;-94;cellular;41;2
264;unknown;oct;-1;0;cellular;45;2
456;unknown;?;-1;82;telephone;50;2
1063;unknown;may;-1;444;cellular;?;2
181;success;nov;183;2352;cellular;64;2
178;success;?;1;1199;cellular;38;2
?;success;jun;92;303;cellular;25;2
531;failure;nov;167;0;cellular;46;2
89;unknown;jun;-1;138;cellular;27;2
483;success;may;87;12857;telephone;31;2
?;failure;apr;236;-67;cellular;27;2
604;other;may;366;124;telephone;34;2
291;other;may;202;3236;cellular;37;?
237;?;mar;-1;1468;cellular;41;2
751;unknown;may;-1;1031;unknown;34;2
709;?;?;-1;4718;cellular;25;2
317;unknown;apr;-1;759;cellular;32;2
359;unknown;apr;-1;18;cellular;?;2
178;success;jul;181;1579;cellular;29;2
301;success;jun;134;955;cellular;52;2
370;success;aug;116;636;cellular;32;2
369;other;sep;504;1707;cellular;43;?
144;?;apr;-1;800;cellular;34;2
177;unknown;jun;-1;534;cellular;54;2
763;unknown;aug;-1;792;?;31;2
157;unknown;jun;-1;66;cellular;33;2
207;success;mar;199;483;cellular;44;2
238;success;oct;107;189;cellular;37;2
812;unknown;may;-1;4136;unknown;36;?
86;unknown;may;-1;523;unknown;33;2
937;unknown;may;-1;2253;cellular;38;2
717;unknown;apr;-1;284;cellular;32;2
263;?;feb;-1;1228;cellular;34;2
?;success;apr;87;5701;cellular;58;2
1555;unknown;nov;?;1097;cellular;37;2
926;unknown;jul;-1;348;cellular;32;2
500;failure;nov;133;983;?;32;2
802;unknown;jul;-1;255;cellular;47;2
215;unknown;aug;-1;2196;cellular;29;2
151;success;feb;297;448;cellular;25;2
?;unknown;aug;-1;1429;cellular;33;2
453;unknown;apr;-1;240;cellular;?;2
75;failure;feb;200;188;cellular;35;2
355;failure;mar;86;2489;cellular;29;2
417;success;may;76;335;cellular;?;2
352;failure;may;186;1561;cellular;54;?
872;unknown;feb;-1;7895;cellular;45;2
2184;failure;nov;95;5112;telephone;63;2
699;failure;jun;119;201;cellular;39;2
480;unknown;aug;-1;470;?;57;?
299;unknown;apr;-1;3994;cellular;54;2
729;unknown;jul;-1;96;cellular;36;2
234;unknown;aug;-1;14;cellular;44;2
?;unknown;jul;-1;-247;cellular;25;2
733;unknown;?;-1;2957;cellular;35;2
1556;unknown;nov;-1;557;cellular;38;2
920;unknown;may;-1;-9;unknown;40;2
297;other;may;334;489;cellular;33;2
732;unknown;jul;-1;0;cellular;27;2
385;success;feb;92;935;cellular;33;2
186;failure;jan;433;1181;cellular;56;2
1293;unknown;?;-1;412;cellular;49;2
254;unknown;aug;-1;701;cellular;67;2
172;success;aug;92;1646;cellular;41;2
220;success;sep;184;2240;cellular;34;2
434;unknown;?;-1;?;cellular;47;2
888;success;apr;182;796;cellular;73;2
1046;unknown;may;-1;475;cellular;33;2
403;unknown;apr;-1;455;telephone;29;2
905;unknown;may;-1;1207;unknown;34;2
654;unknown;apr;?;26965;cellular;31;2
251;unknown;feb;-1;0;cellular;34;2
562;unknown;jun;-1;425;unknown;29;2
87;?;jul;184;205;cellular;28;2
775;unknown;nov;-1;3288;cellular;43;2
?;unknown;may;-1;803;cellular;45;2
219;unknown;jul;-1;3308;cellular;46;2
139;unknown;oct;-1;203;cellular;36;2
696;unknown;nov;-1;380;cellular;54;2
257;?;jul;-1;507;cellular;24;2
206;success;nov;188;136;cellular;32;2
158;success;feb;92;12857;cellular;31;2
592;failure;jun;50;985;cellular;40;2
210;success;oct;182;6;cellular;61;2
177;unknown;jun;-1;172;cellular;34;2
227;unknown;feb;-1;305;cellular;30;2
593;other;mar;90;1227;cellular;35;2
303;failure;sep;792;975;?;60;2
808;unknown;jul;-1;2686;cellular;30;2
120;unknown;?;-1;2881;cellular;49;2
813;unknown;jun;-1;2567;cellular;30;2
132;unknown;feb;?;373;cellular;31;2
1206;unknown;aug;-1;4;cellular;46;2
489;failure;feb;178;?;cellular;48;2
651;unknown;?;-1;1311;cellular;70;2
74;success;jun;120;15161;cellular;27;2
958;unknown;aug;-1;2536;cellular;32;2
169;success;nov;196;1230;cellular;48;2
595;unknown;dec;-1;614;telephone;86;2
607;other;jul;171;794;cellular;23;2
196;success;jan;202;829;cellular;20;2
243;failure;may;98;2283;cellular;37;?
430;unknown;apr;-1;5462;cellular;34;2
245;?;sep;-1;4416;cellular;67;2
803;unknown;may;-1;273;unknown;33;?
131;success;aug;98;0;cellular;40;2
970;failure;apr;87;699;cellular;46;2
1460;unknown;jun;-1;0;cellular;49;2
795;unknown;jul;-1;4;?;42;?
635;?;apr;-1;754;cellular;40;2
253;unknown;jul;-1;829;cellular;20;2
527;unknown;jul;-1;2297;cellular;33;2
124;unknown;mar;-1;0;cellular;51;2
332;failure;jul;181;323;cellular;44;2
587;unknown;aug;-1;674;cellular;34;2
287;success;jul;181;2776;cellular;45;2
619;unknown;may;-1;49;unknown;37;2
255;success;jan;88;203;cellular;36;2
1007;unknown;jul;-1;57;cellular;40;2
283;success;may;135;1430;telephone;67;2
365;unknown;may;-1;-811;cellular;36;2
352;unknown;dec;-1;?;cellular;53;2
417;unknown;jan;-1;157;?;48;?
1138;failure;apr;138;3943;cellular;37;2
229;success;mar;182;1113;cellular;37;2
606;unknown;aug;-1;5188;cellular;58;2
231;success;aug;2;0;cellular;34;2
252;success;sep;93;228;cellular;?;2
957;unknown;may;?;2090;cellular;60;2
143;failure;sep;587;247;cellular;29;2
600;other;may;332;-242;cellular;25;2
282;unknown;aug;-1;341;cellular;36;2
566;unknown;nov;-1;4457;cellular;30;2
381;failure;apr;269;193;cellular;52;2
736;unknown;jun;-1;?;unknown;43;2
1032;unknown;jul;-1;388;telephone;49;2
1006;?;jul;-1;429;telephone;79;2
1165;unknown;jan;-1;941;cellular;26;2
98;success;feb;92;235;cellular;24;2
132;unknown;mar;-1;978;cellular;34;2
437;other;may;347;341;?;28;2
248;unknown;jan;-1;5372;cellular;41;2
278;unknown;apr;-1;0;cellular;45;2
686;unknown;aug;-1;0;cellular;46;2
416;unknown;apr;-1;98;cellular;85;2
288;unknown;mar;-1;4176;cellular;33;2
479;unknown;jun;-1;1623;cellular;26;2
239;unknown;mar;-1;2801;cellular;61;2
305;unknown;apr;-1;108;cellular;25;2
154;?;oct;-1;0;unknown;34;2
2420;unknown;nov;-1;650;cellular;41;2
1877;unknown;aug;-1;462;cellular;34;2
?;success;jul;179;588;cellular;64;2
137;success;feb;187;106;cellular;60;2
564;unknown;nov;-1;1540;cellular;57;2
268;success;feb;183;116;cellular;59;2
1617;unknown;jun;-1;-92;unknown;57;?
331;success;may;90;8000;cellular;35;?
479;unknown;feb;-1;206;cellular;66;2
525;unknown;nov;-1;2187;cellular;42;2
883;failure;jun;140;425;telephone;83;2
828;unknown;may;-1;487;unknown;54;2
412;unknown;aug;-1;121;cellular;44;2
560;unknown;jun;-1;1694;unknown;47;2
1297;unknown;may;-1;5090;unknown;28;2
1156;unknown;may;-1;-233;unknown;41;2
164;unknown;oct;-1;81;cellular;31;2
1063;unknown;may;-1;1119;cellular;25;2
1545;unknown;jul;-1;0;cellular;38;2
585;unknown;may;-1;0;cellular;33;2
245;unknown;feb;-1;1808;cellular;48;2
333;unknown;may;-1;10884;cellular;30;2
224;unknown;jun;-1;572;cellular;29;2
343;failure;aug;397;431;cellular;35;2
104;unknown;apr;-1;423;cellular;21;2
2372;unknown;aug;-1;5603;cellular;53;2
833;unknown;may;-1;842;telephone;46;2
1077;unknown;nov;-1;275;cellular;44;2
209;success;aug;106;255;cellular;26;2
1101;unknown;may;-1;83;cellular;48;2
536;?;may;-1;?;cellular;33;2
145;failure;mar;198;7585;cellular;29;2
