542;unknown;may;?;2684;?;32;2
?;unknown;may;?;825;?;31;2
185;?;aug;?;914;cellular;49;?
985;unknown;may;-1;381;unknown;37;2
607;?;?;?;?;cellular;32;2
?;?;apr;?;1170;cellular;33;2
306;?;?;?;8603;cellular;82;2
?;unknown;may;-1;1082;unknown;40;?
650;unknown;jul;-1;?;?;39;2
875;?;?;-1;19;?;42;?
716;other;nov;?;0;cellular;46;?
1120;?;jul;?;?;cellular;60;2
?;unknown;apr;-1;129;cellular;25;?
?;?;aug;-1;2383;cellular;43;?
275;unknown;oct;-1;3466;cellular;26;2
1767;unknown;jul;?;?;?;?;?
?;?;?;276;?;cellular;39;2
?;success;feb;357;?;?;31;?
?;unknown;?;-1;3622;unknown;41;?
1290;unknown;feb;?;130;?;39;?
366;failure;jan;436;0;?;39;?
?;success;?;148;311;cellular;27;2
443;success;?;?;?;cellular;?;2
587;unknown;aug;?;12;cellular;36;2
406;unknown;?;-1;?;cellular;63;?
1467;?;jun;?;?;unknown;60;?
?;success;aug;183;2374;cellular;35;?
?;?;feb;93;?;telephone;?;2
121;?;feb;-1;2232;?;?;?
?;unknown;mar;-1;3663;cellular;47;2
252;failure;may;?;1925;cellular;?;2
494;unknown;?;-1;?;cellular;30;?
?;failure;feb;85;3552;cellular;33;?
?;success;sep;469;?;cellular;31;2
984;unknown;may;-1;2904;unknown;?;?
?;unknown;oct;-1;2488;cellular;21;?
195;unknown;mar;-1;?;?;?;2
?;unknown;?;-1;3070;cellular;47;2
391;?;?;?;?;cellular;35;?
?;?;may;-1;4692;?;38;2
?;unknown;?;-1;?;cellular;34;2
147;unknown;aug;-1;2;?;?;2
216;success;?;?;1948;cellular;?;2
?;success;?;?;?;cellular;?;2
358;unknown;nov;?;938;cellular;29;2
570;unknown;jun;?;188;?;40;?
?;failure;oct;270;3401;cellular;60;?
360;success;nov;96;?;?;?;?
371;?;?;-1;1004;?;65;?
119;unknown;?;?;71;?;31;2
462;unknown;may;-1;?;?;56;2
169;unknown;?;-1;?;cellular;49;?
329;other;aug;199;?;cellular;?;2
866;unknown;jan;-1;?;cellular;?;2
269;success;oct;541;876;cellular;54;2
?;?;jun;-1;-271;unknown;29;?
2330;unknown;mar;-1;423;cellular;44;2
272;unknown;mar;-1;?;cellular;30;?
697;unknown;aug;-1;?;cellular;47;?
413;unknown;apr;-1;1780;telephone;76;2
355;?;feb;-1;7613;cellular;85;?
?;unknown;?;-1;1085;cellular;?;?
1015;other;?;198;1429;cellular;?;2
230;unknown;?;-1;?;cellular;60;2
?;?;?;-1;?;cellular;34;2
365;?;?;?;1506;?;45;2
416;?;oct;?;4243;cellular;?;2
154;?;?;93;5060;cellular;40;2
2028;unknown;?;-1;1352;unknown;?;2
?;?;feb;160;?;cellular;?;?
?;?;jul;-1;212;cellular;32;?
454;unknown;nov;-1;?;cellular;47;2
570;failure;?;135;79;cellular;40;?
?;?;jul;-1;2469;?;?;2
?;?;?;?;?;cellular;57;2
150;success;jun;92;?;?;?;2
219;?;?;?;201;?;?;?
?;?;may;-1;?;?;?;2
?;unknown;?;-1;?;cellular;49;2
268;success;may;88;19;?;29;2
902;?;nov;?;834;cellular;47;2
1488;unknown;?;-1;?;?;43;2
775;?;jun;-1;?;unknown;?;2
?;success;apr;13;674;cellular;29;2
?;unknown;feb;?;?;?;?;2
242;?;oct;48;385;?;39;2
?;?;may;-1;210;cellular;33;?
?;unknown;mar;-1;-34;?;32;2
304;unknown;aug;-1;446;?;45;2
106;unknown;?;?;997;cellular;?;2
?;other;?;197;10596;cellular;38;2
?;other;?;?;0;cellular;?;2
?;unknown;jul;-1;?;cellular;29;2
?;unknown;aug;-1;706;cellular;50;2
328;failure;sep;854;488;cellular;37;?
1576;unknown;?;?;339;?;?;2
270;success;jul;178;264;telephone;?;2
215;unknown;mar;?;5958;cellular;35;2
707;?;?;2;163;cellular;31;2
1560;unknown;?;?;0;?;?;2
458;?;jul;-1;114;cellular;54;2
?;unknown;oct;-1;?;cellular;64;2
342;?;jun;107;224;cellular;33;2
446;unknown;feb;-1;369;?;33;2
1628;?;nov;188;3399;telephone;?;?
?;success;oct;187;?;cellular;54;?
?;unknown;feb;-1;?;cellular;?;2
151;success;?;91;997;cellular;80;2
299;unknown;?;-1;180;?;?;?
1871;?;may;?;89;cellular;34;?
395;unknown;?;-1;?;cellular;37;2
437;?;jun;?;27624;?;55;2
528;unknown;?;?;1353;?;?;2
?;success;?;174;3354;cellular;46;2
?;failure;sep;?;2093;cellular;?;2
426;unknown;feb;-1;73;cellular;34;2
993;unknown;nov;-1;?;cellular;36;2
?;unknown;?;-1;431;cellular;23;2
1240;unknown;may;-1;378;?;36;?
689;unknown;?;-1;673;cellular;36;?
136;?;?;?;1076;?;?;?
153;?;aug;?;?;?;42;2
393;success;aug;?;?;cellular;45;2
?;success;sep;97;409;?;33;2
739;?;apr;-1;?;cellular;31;2
?;unknown;jul;?;?;cellular;?;2
519;unknown;aug;?;?;?;35;2
355;?;jul;?;1974;?;34;2
779;unknown;apr;?;?;cellular;24;?
2453;unknown;?;-1;3064;?;43;?
838;?;?;-1;6170;cellular;?;2
211;success;aug;183;523;cellular;?;2
?;?;mar;-1;?;cellular;64;2
393;unknown;?;-1;70;?;29;2
?;?;apr;?;?;cellular;36;?
?;failure;mar;?;951;cellular;72;2
?;success;?;93;1090;cellular;?;2
351;unknown;may;?;?;?;27;2
?;?;?;?;82;cellular;35;2
1143;unknown;?;-1;2845;?;?;?
614;?;jul;?;167;?;?;2
718;unknown;?;-1;506;cellular;39;2
?;?;may;41;?;?;35;2
156;failure;?;85;2987;cellular;43;?
984;failure;?;343;415;cellular;?;?
?;unknown;nov;-1;?;cellular;45;?
?;?;oct;-1;549;cellular;34;2
498;?;apr;-1;?;?;20;2
529;?;?;?;?;cellular;31;2
520;unknown;?;-1;?;cellular;?;?
165;failure;apr;?;2557;?;?;?
?;success;feb;?;523;?;?;?
745;unknown;?;-1;0;?;?;?
692;unknown;jan;-1;-452;?;33;?
482;unknown;aug;-1;1199;?;?;2
559;other;aug;70;?;cellular;?;2
783;?;feb;?;2976;cellular;32;2
371;other;jul;?;3463;cellular;51;?
?;unknown;?;-1;?;telephone;56;2
607;unknown;?;-1;2473;cellular;?;?
426;?;jul;184;4112;?;77;2
641;?;aug;?;?;cellular;58;2
?;unknown;mar;?;?;cellular;?;2
1103;unknown;aug;-1;508;cellular;38;?
686;unknown;aug;-1;41;cellular;32;?
834;unknown;jun;-1;?;unknown;59;?
?;success;aug;96;?;cellular;47;2
?;unknown;?;-1;4642;?;30;2
?;unknown;may;-1;?;unknown;?;2
?;unknown;oct;-1;79;?;?;2
893;unknown;dec;-1;2724;cellular;44;2
355;unknown;?;-1;?;cellular;31;2
378;unknown;?;-1;0;?;33;?
?;?;?;91;488;?;23;?
314;other;feb;?;2885;cellular;34;2
?;unknown;apr;-1;?;cellular;29;2
302;unknown;?;?;1841;telephone;57;2
105;success;?;?;?;cellular;24;?
763;?;may;-1;?;cellular;33;?
?;unknown;feb;-1;?;cellular;32;?
1164;?;feb;?;?;cellular;?;2
264;unknown;oct;?;0;cellular;45;2
?;unknown;apr;?;?;telephone;50;?
1063;?;may;?;?;cellular;37;?
?;?;nov;183;?;cellular;?;2
?;success;aug;1;1199;cellular;38;?
?;success;jun;92;?;cellular;25;2
531;failure;nov;?;0;cellular;?;?
89;unknown;jun;?;138;?;27;?
483;success;?;87;12857;?;31;2
604;failure;?;236;-67;cellular;27;2
604;other;?;366;124;telephone;34;2
?;other;may;202;3236;?;37;2
237;unknown;mar;-1;?;cellular;?;2
751;unknown;may;-1;1031;?;?;2
709;unknown;jul;-1;4718;cellular;?;2
317;?;?;-1;759;cellular;32;?
?;unknown;apr;-1;18;?;?;?
178;?;jul;181;1579;?;29;?
301;?;jun;?;?;?;52;2
?;?;?;?;?;cellular;?;2
?;other;?;504;1707;cellular;?;?
144;unknown;apr;?;?;cellular;34;?
177;unknown;jun;-1;534;cellular;54;2
763;unknown;aug;-1;?;cellular;31;2
?;unknown;?;-1;66;?;33;2
207;?;mar;199;?;?;44;2
238;?;?;?;?;cellular;37;2
812;?;?;-1;4136;unknown;?;2
86;unknown;may;-1;523;unknown;33;2
937;unknown;?;-1;2253;?;?;2
?;?;?;-1;?;cellular;32;2
?;unknown;feb;-1;1228;?;34;2
354;?;apr;?;5701;cellular;58;2
?;unknown;nov;-1;1097;cellular;?;2
926;unknown;jul;-1;348;cellular;32;2
?;failure;nov;133;983;cellular;32;2
802;?;jul;-1;255;cellular;47;?
215;?;aug;-1;?;cellular;29;2
?;success;feb;297;448;cellular;25;?
?;unknown;aug;-1;1429;cellular;?;2
?;?;apr;?;?;cellular;?;?
?;failure;?;200;188;cellular;?;2
355;failure;?;86;2489;?;?;2
417;?;?;76;?;cellular;?;2
352;failure;may;186;1561;?;54;2
872;unknown;?;-1;7895;cellular;?;?
2184;?;nov;95;5112;telephone;63;2
699;?;jun;119;?;cellular;?;2
?;unknown;aug;-1;?;cellular;57;2
299;?;apr;?;3994;cellular;54;2
729;unknown;jul;?;?;cellular;36;2
234;unknown;aug;?;?;cellular;?;2
633;unknown;?;?;?;?;25;2
?;unknown;?;?;2957;cellular;?;?
?;?;nov;-1;?;cellular;38;?
?;unknown;?;-1;?;?;40;2
297;?;may;?;?;cellular;33;2
?;unknown;jul;-1;0;?;?;2
385;success;feb;92;935;cellular;?;2
186;failure;jan;433;1181;cellular;56;2
?;unknown;aug;-1;412;cellular;49;2
254;unknown;aug;?;?;?;67;2
172;success;aug;92;?;cellular;41;2
220;success;sep;?;2240;cellular;?;2
434;unknown;nov;-1;?;cellular;47;?
888;success;apr;182;796;?;?;2
?;unknown;may;-1;475;cellular;33;?
403;unknown;apr;-1;455;telephone;29;2
?;unknown;may;-1;1207;?;34;2
654;?;apr;-1;?;cellular;31;?
?;?;?;-1;0;cellular;34;2
562;?;?;?;425;unknown;29;2
87;other;jul;184;205;cellular;28;?
?;unknown;?;?;3288;cellular;?;2
742;?;may;-1;?;cellular;45;2
219;?;jul;-1;?;?;46;?
139;?;?;-1;203;cellular;?;2
696;?;nov;-1;?;cellular;54;2
257;?;jul;?;507;cellular;24;?
206;success;?;188;136;cellular;?;?
?;success;?;?;12857;cellular;?;?
?;failure;jun;50;?;cellular;40;2
210;success;?;182;?;cellular;61;?
177;?;jun;-1;?;cellular;34;2
227;unknown;?;-1;305;cellular;?;?
593;other;mar;90;1227;cellular;35;2
?;failure;sep;?;975;?;?;2
?;unknown;?;-1;2686;cellular;30;2
?;unknown;?;-1;2881;cellular;49;2
813;unknown;jun;-1;2567;cellular;?;2
132;unknown;?;-1;?;cellular;?;2
?;unknown;?;-1;4;cellular;46;2
489;failure;feb;178;1730;cellular;48;?
651;unknown;?;-1;1311;?;70;?
?;success;jun;120;15161;?;?;2
958;unknown;aug;-1;2536;cellular;32;2
?;?;nov;196;?;cellular;48;2
?;?;dec;?;614;telephone;86;2
607;other;jul;171;794;cellular;?;2
196;success;jan;?;829;cellular;20;?
243;?;may;98;?;cellular;37;2
430;unknown;apr;-1;5462;cellular;?;2
245;unknown;sep;?;4416;cellular;?;?
803;?;?;-1;273;unknown;?;2
?;?;aug;98;?;?;40;2
?;?;apr;?;699;cellular;?;?
1460;?;?;-1;?;cellular;?;2
795;unknown;jul;-1;4;cellular;?;?
?;unknown;apr;-1;?;cellular;40;?
?;unknown;?;-1;?;cellular;20;2
527;unknown;?;-1;?;?;?;2
124;unknown;mar;?;0;cellular;51;2
332;?;?;181;323;cellular;44;2
?;unknown;?;-1;674;cellular;34;?
?;success;jul;181;?;cellular;?;2
?;unknown;?;-1;49;unknown;37;2
255;success;jan;88;?;cellular;36;2
1007;unknown;jul;-1;57;cellular;?;?
283;?;may;135;1430;?;67;2
?;unknown;may;?;-811;cellular;36;2
?;?;?;-1;980;cellular;53;2
417;?;jan;-1;157;?;48;2
?;?;apr;138;3943;cellular;37;?
229;success;mar;?;?;cellular;37;2
606;unknown;?;-1;?;?;58;2
231;success;?;2;0;?;?;2
252;success;?;93;?;cellular;49;2
?;?;?;-1;2090;cellular;60;2
143;failure;sep;587;?;cellular;29;?
600;other;may;332;-242;cellular;25;2
282;unknown;aug;-1;?;?;36;2
?;unknown;nov;-1;?;cellular;?;2
381;?;apr;?;?;cellular;52;2
736;unknown;jun;-1;318;?;43;2
1032;unknown;?;-1;388;telephone;49;2
1006;unknown;jul;-1;?;telephone;79;2
1165;?;?;-1;?;?;26;2
98;?;feb;92;235;?;24;2
?;unknown;?;-1;978;cellular;34;2
?;other;may;347;341;?;?;2
248;?;jan;-1;5372;cellular;41;2
?;unknown;?;-1;?;cellular;45;2
686;unknown;aug;?;0;?;?;2
416;unknown;apr;-1;98;cellular;85;2
288;?;?;?;4176;cellular;?;?
479;unknown;jun;?;1623;cellular;?;2
?;?;mar;?;2801;?;?;2
305;unknown;apr;-1;108;cellular;25;2
154;unknown;oct;-1;0;unknown;34;2
2420;unknown;nov;?;?;cellular;?;?
1877;?;aug;?;462;cellular;34;2
574;success;?;179;588;cellular;64;2
137;success;feb;?;106;?;60;?
564;?;nov;-1;1540;?;?;2
?;success;?;?;116;cellular;59;2
1617;unknown;jun;-1;-92;?;?;2
?;?;may;90;?;?;35;2
479;unknown;?;?;206;cellular;66;2
?;?;?;?;2187;?;42;2
883;failure;jun;140;425;telephone;?;2
828;unknown;may;-1;487;unknown;54;?
412;unknown;aug;-1;?;cellular;?;2
560;?;jun;-1;1694;unknown;47;2
?;?;may;-1;5090;unknown;28;?
1156;?;may;-1;-233;unknown;41;2
164;?;oct;-1;81;cellular;?;2
1063;?;may;-1;1119;cellular;25;2
1545;?;jul;-1;0;cellular;38;2
585;unknown;?;-1;0;?;?;2
245;unknown;?;?;1808;cellular;?;?
333;unknown;?;?;10884;cellular;30;2
224;?;jun;?;572;?;29;2
?;failure;?;397;431;cellular;?;2
?;?;?;?;?;cellular;21;?
?;unknown;aug;-1;5603;cellular;?;2
833;unknown;may;-1;842;telephone;46;2
?;unknown;nov;?;?;cellular;44;?
209;success;aug;106;255;?;26;2
1101;unknown;may;-1;83;?;48;2
536;unknown;may;-1;1304;cellular;33;2
145;?;?;198;?;cellular;29;2
382;unknown;jun;-1;-46;?;26;2
612;unknown;jul;-1;5350;cellular;51;?
200;unknown;jun;?;5313;cellular;?;2
1109;unknown;aug;-1;679;cellular;33;?
?;success;jan;?;942;?;42;2
206;unknown;apr;-1;?;cellular;22;2
808;?;jan;-1;?;cellular;30;2
1440;failure;sep;?;1819;cellular;48;2
648;?;apr;272;-53;cellular;?;?
?;unknown;?;?;254;cellular;?;?
662;?;?;-1;48;cellular;30;2
?;success;jun;84;?;?;?;2
?;unknown;dec;-1;1533;?;72;?
679;other;dec;?;81204;?;84;2
1080;unknown;aug;-1;828;cellular;34;?
431;unknown;?;?;352;?;28;?
?;?;aug;?;?;cellular;22;2
243;other;?;35;23076;?;?;2
1242;unknown;?;-1;-389;?;?;2
?;unknown;?;?;905;cellular;32;2
1232;unknown;may;-1;?;?;39;?
244;unknown;may;?;2333;cellular;56;2
?;success;?;93;882;cellular;?;2
1649;?;jul;-1;-203;?;35;2
558;unknown;?;-1;459;cellular;?;2
146;unknown;oct;-1;7111;cellular;73;2
264;unknown;dec;-1;3338;cellular;31;?
115;?;?;-1;?;cellular;53;2
?;unknown;jul;?;312;cellular;47;?
234;unknown;?;-1;?;?;?;?
655;unknown;jul;-1;9228;?;51;?
567;unknown;?;-1;1524;cellular;?;2
?;unknown;jan;?;?;cellular;26;2
?;unknown;may;-1;991;?;35;2
?;?;apr;?;4333;cellular;27;2
?;failure;may;344;?;cellular;?;2
979;unknown;jul;?;566;cellular;49;?
305;?;?;?;2066;?;33;2
?;failure;mar;?;1050;cellular;73;?
429;success;jul;?;?;cellular;39;2
152;unknown;feb;?;1;cellular;90;2
533;success;jan;92;?;cellular;60;2
744;unknown;feb;-1;?;telephone;54;2
?;unknown;mar;-1;304;cellular;35;2
983;unknown;?;?;5966;cellular;?;2
?;success;feb;183;108;cellular;18;?
?;failure;?;64;8304;?;80;2
949;unknown;?;-1;?;cellular;35;2
414;failure;nov;184;?;cellular;?;2
475;?;?;-1;445;cellular;?;2
?;?;nov;-1;?;cellular;?;2
364;unknown;may;-1;163;?;?;2
315;unknown;may;-1;6;?;?;2
922;unknown;?;-1;2152;unknown;55;2
150;unknown;nov;-1;1055;unknown;35;?
?;unknown;aug;-1;0;?;32;?
1120;unknown;aug;-1;1269;?;57;2
148;failure;?;?;0;cellular;34;2
643;unknown;aug;?;3490;?;35;2
362;success;?;290;?;cellular;54;2
?;?;jul;?;0;cellular;?;2
228;?;may;-1;?;unknown;?;?
?;unknown;jul;-1;33;cellular;31;?
878;?;jun;-1;?;?;42;2
368;unknown;oct;?;1522;cellular;22;2
272;success;mar;?;10583;?;?;2
422;?;jun;-1;-413;unknown;27;?
394;unknown;may;-1;?;cellular;?;2
84;success;oct;?;107;cellular;?;2
911;unknown;may;-1;4580;?;?;2
1123;?;aug;?;?;cellular;52;?
241;unknown;mar;-1;224;cellular;33;2
373;unknown;?;?;?;?;?;2
1119;unknown;may;?;?;?;49;?
487;unknown;?;-1;46;cellular;31;2
642;unknown;may;-1;?;unknown;?;2
221;success;?;182;?;?;?;2
?;unknown;?;-1;?;cellular;42;2
908;unknown;aug;?;-17;cellular;39;2
?;unknown;aug;?;3689;cellular;33;2
158;success;apr;181;?;cellular;?;2
923;unknown;?;-1;?;cellular;32;?
612;?;may;-1;6013;cellular;34;?
?;success;jun;278;223;cellular;28;2
690;unknown;jun;?;307;cellular;?;?
212;unknown;?;-1;?;cellular;?;2
84;?;jun;?;5862;?;?;2
561;failure;aug;?;180;cellular;?;2
486;unknown;nov;-1;676;telephone;34;2
494;success;may;95;5;cellular;60;2
?;?;feb;-1;0;cellular;32;2
?;success;sep;?;1113;cellular;37;2
?;?;may;-1;?;unknown;59;2
?;unknown;jul;-1;1091;cellular;60;2
144;success;feb;?;533;?;31;?
734;?;aug;?;456;cellular;41;2
301;?;oct;93;643;?;?;?
617;success;?;377;2787;telephone;79;?
335;unknown;?;-1;1389;cellular;78;?
543;unknown;?;-1;54;unknown;?;?
?;unknown;?;-1;223;?;26;2
?;success;feb;?;704;?;67;2
743;unknown;jul;?;470;cellular;35;?
?;?;jun;-1;2892;unknown;47;?
1327;unknown;?;-1;-168;cellular;50;2
?;other;mar;239;-522;cellular;?;2
728;unknown;may;?;?;cellular;56;2
?;success;nov;91;?;?;29;2
69;failure;jun;293;?;cellular;45;2
265;success;sep;476;119;?;39;2
?;other;feb;?;0;cellular;54;?
?;unknown;?;-1;-188;cellular;49;2
1294;unknown;feb;-1;?;cellular;30;2
535;unknown;may;-1;?;unknown;56;?
?;unknown;?;-1;?;telephone;42;2
835;?;?;-1;?;?;34;2
501;unknown;?;-1;1304;cellular;?;2
215;unknown;?;-1;2917;?;61;2
?;?;apr;?;?;cellular;37;2
1211;unknown;jul;?;-156;?;?;2
1109;?;feb;262;473;cellular;?;?
421;unknown;jun;-1;3143;cellular;?;2
?;unknown;jul;-1;-468;cellular;35;2
1119;?;?;?;?;cellular;27;2
745;?;jul;281;?;cellular;43;?
?;?;may;?;?;unknown;?;?
180;unknown;mar;-1;?;?;63;2
400;unknown;jun;?;1779;cellular;29;2
?;unknown;?;-1;0;cellular;36;2
?;?;oct;-1;1193;cellular;36;2
188;unknown;apr;?;0;?;?;2
106;failure;mar;478;494;cellular;39;2
626;unknown;?;-1;3518;cellular;57;2
?;?;aug;-1;120;cellular;?;2
194;unknown;?;-1;419;cellular;30;?
?;?;jul;-1;431;cellular;40;?
253;?;aug;97;?;cellular;47;?
378;unknown;mar;-1;213;cellular;27;?
716;unknown;?;-1;1297;cellular;?;2
458;unknown;apr;?;219;cellular;25;2
?;unknown;jul;-1;9;cellular;?;?
?;other;?;182;2129;cellular;42;2
1916;other;feb;189;725;cellular;26;2
262;?;apr;189;4328;?;30;2
194;unknown;?;-1;?;cellular;58;2
577;unknown;jul;-1;?;cellular;26;2
951;?;?;-1;618;?;35;?
?;?;may;?;846;?;31;?
695;unknown;jul;?;1759;?;34;2
732;failure;?;291;139;cellular;33;2
?;unknown;jun;-1;?;cellular;?;?
298;?;sep;-1;161;telephone;?;?
?;?;jun;-1;8295;cellular;54;2
649;unknown;oct;-1;?;cellular;33;2
488;?;may;-1;3;cellular;?;?
746;unknown;may;-1;?;unknown;?;2
323;?;jun;80;317;cellular;33;2
?;unknown;nov;-1;0;telephone;31;2
?;unknown;?;-1;222;cellular;32;2
?;unknown;jul;-1;4388;cellular;71;?
147;unknown;mar;-1;-675;cellular;41;2
?;unknown;?;-1;?;unknown;40;?
?;success;oct;?;?;cellular;?;2
?;unknown;may;-1;854;unknown;?;2
?;failure;?;88;431;?;?;2
867;unknown;?;?;?;unknown;57;2
137;unknown;oct;-1;?;cellular;22;?
714;unknown;nov;?;?;cellular;34;2
411;?;?;-1;361;?;67;?
421;?;may;92;7802;telephone;77;2
840;?;apr;-1;5;cellular;30;?
993;unknown;jun;-1;?;unknown;47;2
727;unknown;may;-1;2145;?;?;2
?;?;aug;182;341;cellular;37;2
463;?;apr;-1;?;cellular;40;2
1182;unknown;?;-1;85;unknown;34;?
299;?;feb;-1;3733;telephone;27;2
757;unknown;?;-1;?;unknown;32;2
1309;unknown;jul;-1;95;cellular;51;2
545;success;apr;181;697;cellular;?;2
668;unknown;may;-1;-42;?;37;2
766;success;apr;84;?;telephone;54;2
873;failure;may;370;830;cellular;40;?
919;?;?;-1;1981;cellular;47;2
682;success;?;?;981;cellular;37;2
?;unknown;?;?;159;cellular;35;2
525;unknown;may;?;61;cellular;30;2
?;unknown;?;?;369;unknown;?;2
132;unknown;jan;?;7560;cellular;42;?
899;?;may;-1;26;?;?;2
1867;?;may;-1;1364;unknown;?;2
?;unknown;aug;-1;34;?;64;2
385;?;?;-1;926;cellular;?;2
943;?;?;-1;863;unknown;47;2
?;?;jun;-1;?;?;?;?
630;?;feb;-1;7433;cellular;37;?
1027;unknown;may;-1;?;cellular;?;2
?;unknown;sep;?;?;cellular;25;?
252;unknown;?;-1;159;?;34;2
?;unknown;jan;?;2795;?;70;?
?;unknown;aug;-1;?;cellular;31;?
1833;unknown;jul;?;145;cellular;?;2
546;failure;feb;196;0;cellular;?;2
554;unknown;jun;-1;1047;unknown;39;2
641;?;?;?;0;cellular;60;2
?;?;?;-1;?;cellular;43;2
177;other;?;133;354;?;32;2
?;failure;nov;?;1777;cellular;53;2
775;unknown;may;-1;1425;cellular;39;?
?;unknown;oct;-1;?;cellular;43;?
?;unknown;?;-1;?;cellular;?;2
1129;?;may;?;7863;cellular;?;2
?;?;sep;79;?;telephone;?;2
622;?;jan;?;1309;?;30;2
185;unknown;feb;-1;2850;cellular;?;2
1232;unknown;jan;-1;?;?;49;2
903;unknown;jul;-1;1747;?;25;2
?;unknown;jun;?;68;?;35;2
?;unknown;jun;-1;5839;?;38;2
741;unknown;may;-1;460;unknown;28;2
?;unknown;apr;-1;1088;?;?;2
?;unknown;oct;-1;139;cellular;25;2
349;?;jul;183;4629;cellular;61;2
961;?;jul;-1;-33;cellular;34;?
390;unknown;apr;-1;1330;cellular;?;?
?;failure;?;174;17924;cellular;31;?
?;other;apr;320;1268;cellular;30;2
740;unknown;aug;?;?;?;46;?
1025;unknown;?;?;6888;?;59;2
567;success;oct;95;3676;cellular;47;2
635;unknown;jul;-1;?;?;?;2
596;unknown;jun;-1;7968;cellular;40;2
556;success;?;287;145;telephone;59;?
100;unknown;?;-1;?;cellular;59;2
722;unknown;?;-1;?;?;49;2
148;unknown;apr;?;3203;cellular;73;2
299;unknown;sep;?;0;?;62;2
?;?;?;?;522;unknown;?;2
318;?;feb;388;?;?;63;?
1658;failure;feb;?;-41;?;60;?
?;unknown;may;-1;4;cellular;23;2
153;success;?;110;1146;cellular;?;2
?;?;nov;?;?;?;41;2
1022;?;?;-1;3527;cellular;34;2
162;success;?;181;0;telephone;?;2
316;unknown;?;-1;870;cellular;23;2
?;?;aug;-1;2326;cellular;?;?
496;?;?;345;399;cellular;35;?
603;other;may;?;403;?;57;2
?;?;feb;-1;4391;?;57;2
355;failure;oct;?;542;cellular;73;?
630;unknown;?;?;689;?;24;2
609;unknown;?;-1;355;cellular;?;2
?;failure;jul;?;?;cellular;82;2
396;unknown;?;-1;?;cellular;24;?
135;other;?;94;5220;telephone;81;2
358;unknown;apr;-1;?;cellular;45;2
450;?;oct;231;326;cellular;28;?
?;success;?;326;0;cellular;?;2
?;?;jul;342;?;cellular;?;2
222;unknown;?;-1;?;cellular;?;?
1032;unknown;aug;-1;7135;?;52;2
632;other;aug;308;324;cellular;70;2
1451;?;?;-1;622;cellular;26;?
?;?;nov;-1;505;?;25;2
319;success;oct;134;973;cellular;48;2
265;success;?;?;?;?;55;?
664;?;?;-1;0;?;?;?
427;failure;?;?;796;?;?;?
508;?;?;-1;?;cellular;33;?
?;unknown;may;-1;38;cellular;32;2
412;?;?;?;1684;?;49;2
211;?;jul;491;752;telephone;?;2
691;failure;feb;?;902;cellular;?;2
1073;unknown;apr;-1;-253;cellular;36;?
309;success;feb;90;3324;cellular;76;?
?;?;may;-1;?;unknown;31;2
475;unknown;jan;-1;13;cellular;27;?
158;unknown;?;-1;311;cellular;?;2
361;?;jul;?;?;?;?;?
251;?;?;?;?;cellular;?;?
184;?;aug;-1;4068;?;45;2
?;failure;apr;74;?;?;33;2
159;unknown;mar;?;1358;cellular;?;2
250;unknown;apr;?;388;cellular;32;?
858;unknown;?;-1;2823;?;41;2
?;success;apr;85;697;cellular;29;?
?;unknown;?;-1;482;cellular;69;?
328;?;jun;94;52;cellular;35;2
?;other;apr;179;?;telephone;37;2
836;?;?;-1;?;cellular;?;2
?;success;may;87;368;?;47;2
1107;?;jul;?;1954;?;40;2
686;?;?;-1;0;cellular;?;2
591;?;?;10;0;cellular;?;?
?;unknown;?;-1;443;?;?;?
1019;success;aug;?;?;?;55;2
?;unknown;aug;-1;814;unknown;?;?
?;unknown;aug;?;?;cellular;33;2
?;unknown;apr;-1;393;cellular;27;2
?;unknown;?;-1;?;cellular;36;?
203;other;?;87;?;cellular;32;?
149;unknown;nov;-1;238;cellular;?;2
379;other;jun;376;3221;cellular;?;?
415;other;sep;297;1105;cellular;?;2
?;unknown;?;-1;?;?;?;2
448;failure;?;?;719;cellular;?;?
266;?;apr;87;?;cellular;?;?
148;?;?;?;?;cellular;32;?
265;unknown;?;?;303;cellular;25;?
?;?;mar;-1;1978;cellular;37;2
?;?;jun;94;334;?;47;2
815;?;may;167;?;?;?;?
210;unknown;apr;-1;1;?;59;2
439;unknown;apr;?;4401;cellular;33;?
98;failure;feb;?;2149;cellular;66;2
?;unknown;?;-1;39;?;26;2
1089;unknown;jun;-1;3229;unknown;48;?
?;failure;apr;370;2466;telephone;46;?
188;failure;?;10;7103;cellular;25;2
?;unknown;apr;-1;118;?;54;2
135;?;?;?;625;?;31;2
?;success;?;?;?;?;44;2
338;unknown;aug;?;?;telephone;73;?
116;unknown;apr;-1;4099;cellular;?;2
278;success;feb;94;556;cellular;?;2
317;failure;?;180;?;cellular;53;?
?;failure;nov;?;1331;?;32;?
762;unknown;may;-1;226;?;38;2
2078;?;?;-1;799;?;?;2
798;other;dec;?;883;cellular;32;?
860;success;jul;177;775;?;?;2
?;unknown;oct;-1;?;?;54;?
1175;unknown;jul;-1;301;cellular;?;2
618;?;apr;?;4389;cellular;43;2
585;unknown;jun;?;2843;?;39;2
?;unknown;?;?;720;?;?;?
309;success;?;181;?;cellular;78;2
401;success;nov;187;133;cellular;34;2
290;failure;oct;114;1185;cellular;?;?
261;unknown;mar;?;3623;?;28;2
1448;unknown;jul;?;63;cellular;57;?
