?;?;?;?;140;?;33;?
49;?;?;-1;376;telephone;?;1
?;?;?;344;?;?;?;1
32;?;?;?;?;unknown;42;1
171;unknown;jul;?;1018;cellular;41;1
?;unknown;may;?;?;?;47;1
?;unknown;may;?;141;unknown;41;1
321;?;?;-1;?;?;?;?
?;unknown;?;?;?;unknown;41;?
?;unknown;nov;-1;859;?;?;?
1148;?;may;?;1435;cellular;42;2
?;success;?;?;3608;cellular;?;?
401;unknown;oct;?;247;?;34;2
694;unknown;jul;-1;?;?;52;2
?;?;?;?;?;cellular;28;2
467;other;mar;188;?;?;?;2
?;?;jun;?;12;cellular;26;?
514;unknown;jul;?;?;cellular;?;?
314;unknown;?;?;?;cellular;?;2
?;?;?;-1;181;?;?;2
768;unknown;?;?;?;unknown;23;2
?;unknown;may;-1;?;?;?;2
228;failure;may;267;?;cellular;31;?
187;?;jun;20;481;cellular;43;2
?;unknown;?;?;?;?;48;2
173;success;?;279;1047;cellular;?;2
?;?;?;?;45248;unknown;?;2
241;success;nov;92;?;?;53;2
?;success;?;?;3301;cellular;34;?
?;unknown;?;?;0;cellular;?;?
?;?;?;-1;267;cellular;?;2
3076;?;?;-1;?;?;?;2
?;?;jun;?;?;unknown;30;2
?;unknown;?;-1;?;?;?;?
?;?;?;-1;0;?;45;2
281;unknown;mar;?;393;?;39;2
320;?;aug;?;?;cellular;?;2
1340;unknown;?;-1;706;cellular;29;2
?;unknown;?;-1;?;?;69;?
?;?;nov;90;125;?;?;?
732;?;may;?;245;?;37;2
?;?;?;?;307;?;?;2
112;failure;mar;?;?;?;?;?
323;unknown;mar;?;?;cellular;65;?
?;failure;aug;90;?;cellular;?;?
356;other;aug;364;476;cellular;45;2
323;unknown;?;?;1854;cellular;?;?
170;success;?;?;469;cellular;50;?
?;failure;?;?;781;?;45;2
788;unknown;?;-1;?;?;?;2
?;?;may;360;?;?;55;?
438;failure;oct;430;5878;?;?;2
813;?;may;-1;?;?;?;2
?;unknown;nov;?;704;cellular;?;?
222;unknown;apr;-1;3848;cellular;55;2
414;success;may;183;?;?;54;2
336;failure;oct;?;4174;?;?;?
?;success;sep;99;?;?;32;?
?;unknown;jul;-1;663;cellular;56;2
344;?;?;-1;920;?;?;?
126;success;jun;91;682;?;?;?
537;?;?;-1;1201;unknown;35;?
233;success;?;187;1411;telephone;?;2
?;unknown;may;?;146;unknown;44;2
410;other;dec;?;538;cellular;35;2
341;success;mar;179;?;telephone;64;2
?;unknown;apr;-1;-19;cellular;29;2
174;other;?;160;1279;cellular;34;2
763;?;aug;?;?;cellular;46;2
?;?;?;-1;2;?;?;2
576;?;?;?;?;?;36;?
?;?;?;?;?;cellular;80;?
655;?;?;-1;?;cellular;60;2
114;unknown;apr;-1;?;cellular;27;2
?;?;?;?;224;cellular;29;?
?;?;?;?;30;cellular;36;?
152;?;may;182;?;?;34;2
382;?;mar;-1;?;?;?;2
555;unknown;apr;?;?;cellular;?;?
893;unknown;may;?;149;?;45;?
?;unknown;?;?;1293;cellular;?;?
?;failure;may;364;607;?;?;2
959;other;?;174;765;cellular;?;2
?;?;?;?;2337;cellular;51;?
?;unknown;may;-1;?;?;42;?
94;?;jun;?;1662;cellular;55;?
?;?;oct;-1;4112;?;76;?
?;unknown;feb;-1;1815;?;?;?
?;unknown;?;?;1035;cellular;34;?
?;unknown;aug;-1;5584;?;71;2
268;?;nov;-1;?;unknown;?;2
457;?;?;80;255;?;?;?
588;?;?;-1;?;?;33;?
?;?;may;?;1593;?;44;?
720;unknown;?;?;146;?;35;2
676;?;oct;-1;1144;unknown;?;2
?;failure;?;162;1778;cellular;34;2
?;?;feb;174;728;?;37;2
409;?;jan;?;4579;cellular;?;2
973;unknown;jul;?;-239;cellular;47;2
?;unknown;apr;?;518;cellular;?;2
98;?;oct;?;820;cellular;47;?
604;?;aug;-1;1920;cellular;?;2
287;failure;?;415;724;cellular;35;2
217;failure;?;87;11862;cellular;27;2
?;success;dec;186;2074;cellular;59;2
?;failure;?;184;922;cellular;?;?
?;unknown;jul;?;251;cellular;30;2
?;unknown;jun;?;?;?;?;?
186;?;jun;-1;4216;?;?;?
176;success;may;89;27696;?;?;2
?;unknown;nov;-1;3713;cellular;42;?
369;unknown;feb;?;?;cellular;57;2
?;other;dec;?;459;cellular;?;?
?;?;aug;-1;?;cellular;57;2
1162;?;?;?;1384;?;?;?
207;?;oct;?;2326;cellular;57;?
1233;failure;nov;351;?;cellular;48;2
910;success;mar;?;273;cellular;46;?
?;?;?;?;121;cellular;32;2
?;unknown;?;?;556;?;46;2
?;failure;jun;368;7019;cellular;49;2
473;unknown;may;?;?;?;29;?
212;unknown;oct;-1;7458;?;?;?
?;?;oct;?;1464;cellular;?;?
?;success;aug;191;?;cellular;32;?
1096;unknown;jul;?;1817;?;?;?
?;unknown;jul;?;?;cellular;49;2
169;success;?;?;?;?;?;2
?;?;jul;276;?;?;46;?
712;unknown;?;?;?;cellular;42;?
614;unknown;may;?;3;cellular;?;2
548;?;?;-1;1377;?;?;2
1231;unknown;aug;?;?;?;?;?
1149;unknown;aug;?;?;?;37;2
885;?;apr;?;72;cellular;?;?
?;?;?;174;?;cellular;?;2
?;failure;sep;114;808;?;?;2
?;unknown;may;-1;335;?;42;?
?;success;aug;?;?;?;68;2
166;success;nov;97;?;?;?;2
855;?;?;342;4;?;?;2
922;unknown;may;-1;?;cellular;38;?
504;?;?;-1;4414;cellular;46;?
226;success;may;88;62;cellular;35;2
343;success;aug;428;-309;?;53;?
?;unknown;jun;?;?;?;?;?
815;?;jul;?;?;?;35;2
442;unknown;?;?;785;?;?;2
94;?;aug;?;2671;cellular;45;2
?;?;oct;805;1547;?;?;?
967;?;jul;-1;2473;cellular;69;?
545;?;may;263;?;cellular;?;?
233;?;?;?;1612;?;63;?
?;unknown;jul;?;1820;cellular;27;2
1152;unknown;aug;-1;?;cellular;59;?
?;?;jun;-1;?;?;?;?
?;success;jul;182;0;cellular;?;2
?;unknown;?;-1;1004;telephone;53;2
?;success;mar;?;1027;cellular;?;2
?;unknown;jul;-1;?;cellular;41;2
387;unknown;apr;-1;?;?;55;?
523;other;may;?;?;cellular;46;2
1062;other;?;349;-361;cellular;48;?
1060;unknown;?;-1;5845;?;?;2
256;failure;nov;92;?;cellular;?;2
?;unknown;jul;-1;664;?;?;?
434;unknown;jul;-1;213;cellular;42;2
181;success;?;183;38;?;46;?
658;unknown;jul;-1;10;?;30;?
?;unknown;may;-1;1831;cellular;45;2
?;unknown;?;-1;163;unknown;29;?
?;?;?;?;?;?;56;?
920;unknown;?;?;?;unknown;?;?
627;?;jul;-1;?;cellular;?;2
92;?;?;-1;?;?;21;2
?;unknown;?;?;?;unknown;?;2
?;failure;sep;99;2033;?;?;?
380;?;oct;?;146;cellular;33;2
?;?;aug;?;3334;cellular;55;?
256;unknown;may;-1;?;cellular;29;2
367;failure;feb;?;7620;?;?;?
699;unknown;jul;?;?;cellular;35;?
189;?;?;?;?;?;25;?
399;failure;?;430;3169;cellular;50;2
?;unknown;?;?;1722;?;38;?
390;unknown;may;?;0;cellular;?;?
144;unknown;?;?;-130;?;46;2
?;unknown;may;-1;-374;?;34;2
?;?;?;97;1925;cellular;28;2
?;unknown;feb;-1;4987;cellular;?;2
193;unknown;aug;?;1517;?;?;2
?;?;?;-1;?;unknown;37;2
476;unknown;?;-1;?;unknown;53;?
236;?;mar;92;488;cellular;23;2
227;success;nov;?;?;?;?;2
83;unknown;feb;?;1047;?;?;2
234;unknown;?;?;4198;cellular;?;?
?;?;apr;?;53;cellular;?;2
475;?;aug;93;?;cellular;?;?
1452;failure;?;98;?;cellular;?;?
931;unknown;jan;?;936;cellular;42;?
667;unknown;may;-1;0;?;?;2
?;?;aug;-1;153;cellular;?;?
?;?;?;?;?;cellular;?;2
295;?;apr;187;1857;cellular;25;2
96;?;?;-1;?;?;?;?
?;unknown;?;?;?;?;41;2
?;failure;?;389;2611;?;42;?
117;failure;?;21;911;cellular;?;?
1134;?;aug;?;2112;?;57;2
?;?;?;?;7066;?;?;2
113;?;?;-1;?;?;?;?
572;other;?;?;?;?;31;2
?;unknown;feb;?;?;?;27;?
?;?;jul;?;-251;cellular;34;2
128;unknown;?;-1;?;telephone;63;?
?;unknown;nov;?;?;cellular;?;2
181;?;?;?;?;?;51;?
348;?;apr;?;96;?;45;?
266;?;nov;-1;?;cellular;23;?
?;unknown;mar;-1;523;cellular;30;2
?;?;?;-1;638;?;?;?
?;unknown;?;-1;?;cellular;?;2
?;?;nov;92;?;cellular;33;2
258;?;apr;86;2156;cellular;54;?
181;?;jan;92;?;cellular;61;?
?;unknown;may;-1;66;cellular;?;2
?;?;may;?;2684;cellular;32;2
506;unknown;may;-1;825;?;31;2
185;?;aug;-1;?;cellular;?;2
985;unknown;may;-1;381;unknown;37;?
607;?;may;?;?;cellular;?;?
?;unknown;?;?;1170;?;?;2
306;success;oct;107;?;?;?;?
?;?;may;?;1082;unknown;?;?
?;unknown;?;?;1181;cellular;?;?
875;unknown;aug;-1;19;cellular;42;2
?;other;nov;?;0;?;46;?
?;unknown;?;?;?;cellular;60;2
176;unknown;apr;?;129;cellular;25;?
379;?;aug;-1;?;?;43;?
275;?;oct;-1;?;cellular;26;2
1767;unknown;jul;-1;510;?;28;2
207;other;?;?;2467;cellular;39;?
349;success;?;357;?;cellular;31;?
1135;unknown;jun;?;?;unknown;41;2
?;unknown;feb;-1;?;cellular;?;?
366;failure;jan;436;0;cellular;?;?
462;success;jul;?;?;?;27;?
443;success;feb;?;2600;?;72;?
587;?;?;?;12;?;?;?
406;unknown;nov;-1;?;cellular;63;2
?;unknown;jun;?;?;unknown;60;2
?;success;aug;183;2374;cellular;35;2
?;success;feb;93;?;?;?;2
121;?;feb;?;2232;cellular;?;2
364;?;mar;-1;3663;cellular;?;2
252;?;may;88;?;?;?;?
494;unknown;jul;-1;?;cellular;30;2
158;failure;feb;85;3552;cellular;?;?
?;success;?;469;?;?;?;?
984;unknown;?;?;2904;?;?;2
180;?;oct;?;2488;?;?;2
?;?;?;?;?;?;?;?
?;?;aug;-1;3070;?;?;?
391;success;?;92;0;?;?;2
1363;unknown;may;?;4692;unknown;38;?
705;unknown;?;-1;2633;cellular;?;2
?;unknown;?;?;2;cellular;?;2
216;?;?;?;1948;?;?;2
304;success;?;181;?;cellular;36;2
358;unknown;nov;-1;938;?;29;?
?;?;jun;?;?;?;?;2
294;failure;?;270;3401;cellular;?;2
360;?;nov;?;3904;telephone;?;?
371;?;oct;-1;1004;cellular;?;2
119;unknown;?;-1;71;cellular;31;2
462;unknown;may;?;827;telephone;?;2
169;unknown;jun;-1;?;?;?;2
329;?;aug;199;?;?;28;2
866;unknown;jan;-1;?;cellular;?;2
?;?;oct;?;876;?;?;?
578;?;jun;?;-271;unknown;29;2
2330;unknown;mar;-1;?;?;44;?
272;unknown;mar;-1;?;cellular;?;?
?;unknown;?;?;1219;cellular;?;2
413;unknown;?;-1;1780;telephone;?;?
355;?;feb;-1;?;cellular;?;2
101;unknown;?;?;1085;?;?;2
1015;other;nov;198;?;cellular;43;2
?;?;feb;?;2281;cellular;60;2
1307;unknown;aug;-1;520;cellular;34;2
365;?;jul;-1;?;cellular;45;?
416;?;?;?;4243;?;60;2
154;?;feb;93;5060;cellular;40;?
2028;?;?;-1;1352;?;36;2
152;other;?;?;?;cellular;?;2
?;unknown;jul;-1;212;cellular;32;?
454;unknown;nov;-1;4420;cellular;?;2
?;failure;?;135;79;cellular;?;?
?;unknown;jul;-1;?;telephone;?;?
662;?;may;?;830;?;57;2
150;?;jun;?;?;cellular;?;?
219;?;aug;157;?;cellular;?;?
688;unknown;may;?;92;?;?;?
316;?;jul;?;300;cellular;49;2
268;?;?;88;19;?;29;2
902;other;nov;133;834;?;47;?
?;unknown;aug;?;0;cellular;43;?
?;?;jun;-1;?;unknown;39;2
?;?;?;?;674;cellular;?;2
467;unknown;?;-1;?;?;?;2
242;?;oct;?;385;cellular;39;2
1207;unknown;?;?;210;?;?;?
101;unknown;mar;-1;-34;?;?;?
?;?;aug;?;446;?;45;?
106;unknown;mar;-1;997;?;?;2
195;?;aug;?;10596;cellular;38;2
?;?;jan;?;0;?;37;2
889;unknown;jul;-1;5;cellular;29;2
?;unknown;aug;-1;?;?;50;2
328;failure;sep;854;488;?;37;2
1576;?;jul;?;?;?;29;2
?;success;?;?;264;?;61;2
?;unknown;?;-1;?;cellular;35;?
707;other;?;?;163;cellular;?;?
1560;unknown;may;-1;0;unknown;28;?
458;unknown;jul;?;114;?;?;2
?;unknown;oct;?;4787;cellular;?;2
342;success;jun;107;224;cellular;33;2
446;unknown;?;-1;369;cellular;?;?
?;success;?;188;3399;telephone;58;?
595;?;?;187;3994;cellular;?;2
152;?;?;-1;1130;cellular;37;2
151;?;jan;91;?;?;80;2
?;?;?;-1;180;cellular;?;2
1871;?;may;-1;?;cellular;?;2
?;?;jun;?;?;cellular;?;2
?;unknown;jun;?;?;?;55;2
528;unknown;aug;?;?;?;46;2
?;?;nov;174;3354;cellular;46;?
224;failure;sep;444;2093;cellular;?;?
426;unknown;feb;?;73;cellular;34;?
?;unknown;nov;-1;?;?;36;2
496;unknown;aug;-1;?;cellular;23;2
?;?;may;-1;378;cellular;36;2
689;unknown;jul;-1;673;?;36;2
136;unknown;feb;-1;1076;cellular;34;?
?;success;aug;1;372;?;42;?
?;?;?;462;2067;cellular;45;2
165;?;sep;97;409;cellular;?;?
739;?;?;-1;3382;?;?;2
?;?;?;-1;-29;cellular;26;2
519;unknown;?;-1;?;cellular;35;?
355;success;jul;342;1974;?;34;2
?;?;?;-1;2845;cellular;24;?
2453;?;nov;?;?;cellular;?;?
838;?;aug;-1;6170;?;?;2
211;success;aug;?;523;?;61;2
?;unknown;mar;?;?;cellular;?;2
?;unknown;?;-1;70;cellular;29;?
?;unknown;apr;?;?;?;?;?
?;failure;mar;339;951;cellular;?;?
178;success;oct;93;1090;cellular;?;2
351;?;may;-1;?;cellular;27;2
?;unknown;?;?;82;?;35;2
?;unknown;apr;?;2845;telephone;?;2
?;?;jul;-1;167;cellular;35;?
718;unknown;jul;-1;?;cellular;?;2
329;?;?;41;?;cellular;?;?
156;?;?;85;2987;cellular;?;2
?;failure;?;343;?;cellular;?;?
?;unknown;nov;?;6993;cellular;45;?
1246;unknown;?;?;549;cellular;?;2
498;unknown;?;-1;423;cellular;20;2
?;unknown;nov;-1;3950;cellular;?;2
520;unknown;?;?;?;cellular;60;2
?;failure;apr;327;?;telephone;?;?
467;?;?;182;523;?;60;2
?;unknown;may;?;0;unknown;31;?
?;?;jan;?;-452;?;?;?
482;?;aug;?;1199;?;38;?
559;other;?;70;10185;cellular;54;2
783;failure;?;175;?;cellular;?;?
371;other;jul;166;3463;?;51;2
465;unknown;?;-1;6619;?;?;?
607;unknown;mar;-1;?;cellular;?;2
426;success;jul;184;?;telephone;77;2
641;?;aug;-1;0;cellular;?;?
227;unknown;mar;?;256;cellular;57;?
1103;?;?;-1;?;?;?;2
686;unknown;aug;?;41;cellular;32;2
834;?;jun;-1;?;?;?;2
?;?;aug;?;1167;cellular;?;?
528;unknown;nov;?;?;cellular;?;?
?;unknown;may;?;51;unknown;44;?
1106;?;?;?;79;?;79;?
?;unknown;dec;?;?;cellular;?;2
355;unknown;jul;?;756;cellular;31;2
378;unknown;?;-1;?;cellular;33;?
205;success;jun;91;488;cellular;23;?
?;?;feb;156;?;cellular;?;2
226;unknown;?;-1;?;?;?;2
302;unknown;?;-1;1841;telephone;57;2
105;success;nov;94;272;?;24;2
763;unknown;may;?;294;cellular;?;?
?;unknown;?;-1;?;cellular;32;?
?;?;feb;203;?;cellular;41;?
264;?;?;-1;?;cellular;?;?
?;unknown;apr;?;82;?;50;2
1063;unknown;may;-1;444;?;37;2
181;success;?;183;2352;cellular;64;2
178;success;?;1;1199;cellular;?;?
252;?;jun;?;303;cellular;?;?
531;failure;nov;167;0;?;?;2
89;unknown;?;-1;?;cellular;27;?
?;?;?;?;?;telephone;?;2
?;failure;?;236;?;cellular;27;2
604;?;?;?;124;telephone;34;?
291;other;may;202;3236;?;?;2
237;?;mar;-1;1468;cellular;41;2
?;?;?;-1;1031;unknown;34;?
?;?;?;?;?;cellular;25;?
317;unknown;apr;?;?;cellular;32;2
359;unknown;?;?;18;cellular;?;?
?;?;jul;?;1579;cellular;29;2
?;success;jun;?;955;cellular;?;?
370;success;?;116;636;?;?;?
?;?;sep;504;1707;cellular;43;2
?;unknown;?;-1;800;?;34;?
177;unknown;?;-1;?;cellular;54;2
763;unknown;aug;?;792;cellular;31;2
157;unknown;jun;-1;?;cellular;?;?
?;success;mar;199;483;cellular;44;?
238;success;?;107;189;cellular;?;2
812;unknown;?;?;?;unknown;36;?
?;unknown;may;-1;?;unknown;33;?
937;unknown;?;-1;?;?;?;2
717;?;apr;-1;284;?;32;2
263;?;?;-1;1228;cellular;34;2
354;success;?;87;5701;cellular;?;2
?;unknown;?;-1;1097;?;37;2
?;?;?;?;?;cellular;32;2
500;failure;?;?;983;cellular;?;2
802;unknown;?;-1;255;?;47;2
215;?;aug;?;?;?;29;2
?;success;?;?;?;?;25;2
?;?;aug;-1;?;cellular;?;?
453;unknown;?;-1;?;?;43;?
?;?;?;?;188;?;?;2
355;failure;?;86;2489;?;29;2
417;?;?;?;335;?;?;?
?;failure;may;?;?;cellular;54;2
872;unknown;feb;?;7895;?;?;2
2184;failure;?;95;5112;telephone;?;?
699;?;jun;?;?;cellular;39;2
?;unknown;aug;-1;470;cellular;57;?
299;unknown;?;?;3994;?;54;2
729;?;?;-1;96;?;36;2
234;?;aug;?;14;?;44;2
633;?;jul;-1;-247;?;25;?
?;?;aug;-1;2957;cellular;35;2
?;?;?;-1;?;cellular;?;2
920;unknown;?;-1;-9;?;40;2
?;other;?;?;489;cellular;?;2
732;unknown;?;?;?;cellular;27;2
385;success;?;92;?;?;33;2
186;?;?;?;1181;cellular;56;?
1293;?;aug;-1;?;cellular;49;2
254;unknown;aug;?;701;cellular;67;2
172;?;?;92;?;?;41;2
220;success;sep;184;?;cellular;?;2
434;?;nov;-1;3505;?;47;2
888;success;apr;182;796;cellular;?;?
1046;?;?;-1;475;?;?;2
?;unknown;?;-1;455;telephone;29;?
?;?;?;-1;?;unknown;?;2
654;unknown;?;-1;?;?;?;2
251;unknown;feb;?;0;cellular;?;?
?;?;jun;?;?;?;?;?
?;?;?;184;205;?;28;2
775;?;nov;-1;?;?;43;2
742;?;may;-1;803;cellular;45;2
219;unknown;jul;?;3308;?;?;2
139;unknown;?;-1;203;cellular;36;2
?;unknown;nov;?;380;cellular;?;?
?;?;jul;?;?;?;24;2
206;success;nov;188;136;cellular;32;2
?;?;?;92;12857;cellular;?;2
592;?;jun;50;?;cellular;40;?
?;?;oct;182;?;cellular;61;2
177;?;?;-1;?;cellular;34;2
?;?;feb;-1;305;cellular;30;2
?;?;mar;?;1227;?;35;2
303;?;sep;?;975;cellular;60;2
808;unknown;?;-1;2686;cellular;30;?
120;?;mar;-1;2881;cellular;?;2
813;unknown;?;-1;?;?;?;?
?;unknown;feb;?;?;?;?;2
1206;unknown;aug;?;?;cellular;?;?
489;failure;feb;178;?;?;48;?
?;unknown;aug;-1;1311;cellular;?;2
74;success;jun;120;?;?;27;2
?;unknown;aug;?;2536;?;32;2
169;?;?;196;1230;cellular;48;2
595;unknown;dec;-1;?;?;86;2
?;other;?;171;?;?;?;?
?;success;?;202;829;?;20;2
243;?;?;?;2283;?;?;2
430;?;apr;?;?;?;34;2
?;?;?;?;4416;cellular;67;?
803;?;?;?;?;unknown;33;2
131;success;aug;98;0;?;40;2
?;failure;?;?;699;?;46;2
1460;?;jun;?;?;?;?;?
795;unknown;jul;-1;?;?;?;?
?;?;apr;-1;?;cellular;40;2
253;?;jul;?;829;cellular;?;?
527;unknown;jul;-1;?;?;?;?
?;?;mar;-1;?;?;51;2
?;failure;?;?;323;cellular;?;2
587;unknown;?;?;674;?;34;2
?;success;jul;181;?;?;45;2
619;?;may;-1;?;unknown;37;2
255;?;jan;?;203;cellular;?;?
?;?;?;-1;57;cellular;?;2
?;success;?;?;1430;telephone;67;?
?;?;?;?;-811;cellular;?;?
?;?;?;-1;980;?;?;?
417;?;?;?;157;cellular;48;2
1138;failure;apr;138;?;?;?;2
229;success;mar;?;?;?;37;?
?;unknown;?;?;?;cellular;58;2
231;?;aug;2;0;cellular;34;?
252;?;sep;93;?;cellular;?;2
957;unknown;may;-1;?;cellular;60;?
?;?;sep;587;247;cellular;?;2
?;other;?;?;-242;?;?;?
282;?;aug;-1;341;cellular;36;2
?;unknown;nov;?;?;cellular;?;2
?;failure;apr;269;193;?;?;2
736;?;jun;-1;?;unknown;?;2
1032;unknown;?;-1;388;telephone;49;2
1006;?;jul;-1;?;?;?;?
1165;?;jan;-1;941;cellular;26;2
?;success;?;?;?;cellular;24;2
132;?;mar;-1;978;cellular;34;2
437;other;?;?;?;cellular;28;2
248;unknown;?;-1;5372;?;41;?
278;?;?;?;?;?;45;2
?;unknown;aug;-1;?;cellular;?;2
?;?;apr;-1;98;?;85;2
288;?;?;-1;4176;cellular;?;2
479;?;?;-1;1623;cellular;26;2
239;unknown;mar;-1;?;?;61;2
305;unknown;apr;-1;108;cellular;25;2
?;?;?;-1;0;unknown;?;2
?;?;nov;?;?;cellular;41;?
1877;?;aug;-1;462;cellular;?;?
?;success;jul;?;588;cellular;?;2
?;?;feb;?;?;cellular;60;?
?;unknown;?;?;1540;cellular;?;?
268;success;feb;183;116;cellular;?;2
1617;unknown;?;-1;-92;unknown;?;?
331;success;may;?;8000;cellular;35;2
479;?;?;?;?;?;?;2
?;?;nov;-1;2187;cellular;42;?
883;failure;?;140;?;telephone;?;2
828;unknown;may;-1;487;?;54;2
412;unknown;aug;-1;121;cellular;?;2
560;unknown;jun;-1;1694;?;47;2
?;?;may;-1;?;unknown;?;2
1156;?;?;-1;?;unknown;41;2
164;unknown;oct;-1;?;cellular;?;?
1063;?;?;-1;?;?;25;2
1545;?;jul;-1;0;cellular;38;2
?;?;?;-1;0;cellular;33;2
245;unknown;?;-1;1808;?;48;?
333;unknown;may;?;?;cellular;30;?
?;?;?;?;572;cellular;?;2
?;failure;?;?;?;cellular;?;2
104;unknown;?;-1;?;cellular;?;2
2372;?;?;?;?;?;?;2
833;unknown;may;-1;842;telephone;46;2
?;?;nov;-1;275;?;44;?
?;?;aug;?;255;cellular;26;?
1101;?;?;-1;?;?;48;?
536;unknown;may;-1;1304;cellular;33;?
145;?;?;198;?;cellular;29;2
382;?;jun;?;-46;unknown;26;?
?;unknown;?;?;5350;cellular;?;2
?;unknown;jun;-1;5313;?;?;?
?;?;aug;-1;?;cellular;33;?
?;success;jan;92;942;?;?;2
206;unknown;?;-1;3982;cellular;22;?
808;unknown;jan;?;49;?;30;2
?;?;?;458;?;cellular;48;2
?;?;apr;272;-53;?;?;2
1576;?;?;-1;?;?;?;?
662;unknown;jul;-1;?;cellular;?;2
?;success;jun;84;?;cellular;33;2
546;?;?;-1;?;?;?;2
?;?;?;313;81204;?;?;2
1080;unknown;?;-1;828;cellular;34;2
431;?;?;-1;?;cellular;?;2
164;other;?;109;?;cellular;?;2
?;?;may;35;23076;?;34;?
?;unknown;?;?;-389;unknown;24;2
666;unknown;feb;-1;905;cellular;32;?
1232;unknown;may;-1;785;cellular;?;2
244;unknown;?;?;?;?;?;2
?;success;sep;93;882;cellular;?;2
1649;?;jul;-1;?;?;?;?
?;unknown;apr;-1;459;?;53;2
?;unknown;oct;?;7111;cellular;73;2
?;unknown;dec;?;3338;cellular;31;2
?;unknown;?;?;10185;cellular;?;?
?;unknown;jul;-1;?;cellular;?;2
?;?;oct;?;314;?;?;?
?;?;jul;?;9228;cellular;51;2
567;unknown;apr;?;?;?;39;2
1136;?;?;-1;110;cellular;26;2
?;?;may;-1;991;cellular;35;?
163;unknown;apr;-1;4333;?;?;2
1074;?;may;344;?;?;?;?
979;?;jul;?;566;cellular;?;2
?;?;sep;?;2066;?;33;?
?;?;?;?;?;cellular;73;2
?;?;?;?;7005;cellular;39;2
152;?;feb;-1;1;cellular;90;?
?;?;jan;92;?;?;60;2
744;unknown;feb;?;?;?;54;?
?;?;mar;?;304;?;35;2
983;unknown;?;-1;?;?;64;2
92;success;feb;?;108;?;?;?
712;?;jun;?;?;telephone;80;?
?;unknown;?;-1;?;cellular;35;?
?;failure;nov;184;265;?;29;?
475;?;?;-1;?;cellular;?;2
?;unknown;nov;-1;2918;cellular;33;2
364;unknown;may;?;?;cellular;44;2
?;?;?;?;6;cellular;?;?
922;?;?;-1;2152;unknown;55;2
?;?;?;?;1055;unknown;35;2
?;unknown;aug;-1;0;cellular;32;2
1120;unknown;aug;-1;?;cellular;57;2
148;?;?;?;0;?;34;?
643;unknown;aug;?;3490;cellular;35;?
?;?;?;290;?;cellular;54;2
?;other;jul;412;0;?;?;2
?;?;may;-1;?;unknown;26;2
901;unknown;jul;-1;?;cellular;31;2
878;unknown;jun;-1;5345;unknown;42;2
368;?;?;-1;1522;?;22;2
272;success;mar;?;10583;cellular;57;2
?;unknown;?;-1;?;?;?;2
394;?;may;?;?;cellular;31;2
84;success;?;183;107;?;?;2
?;?;may;?;?;unknown;?;2
?;?;aug;-1;1227;?;?;2
241;?;?;-1;224;cellular;?;?
?;unknown;oct;-1;?;?;77;2
1119;?;may;-1;-8;?;49;?
?;unknown;?;-1;46;cellular;?;2
642;?;may;-1;?;?;37;2
221;success;?;?;2646;cellular;?;2
384;?;apr;-1;?;cellular;42;2
908;unknown;aug;?;-17;cellular;?;2
445;unknown;aug;-1;?;?;?;?
158;success;?;?;?;?;29;2
?;unknown;?;-1;2465;?;?;?
?;?;?;?;6013;cellular;34;2
303;success;jun;?;?;cellular;28;?
690;unknown;?;-1;?;cellular;29;?
212;?;may;-1;?;?;30;?
84;?;jun;-1;?;cellular;46;2
?;failure;?;435;?;cellular;33;?
486;unknown;nov;-1;676;telephone;?;?
494;success;?;95;?;cellular;60;?
?;?;feb;?;0;?;32;?
?;success;sep;183;1113;cellular;37;?
?;unknown;may;?;1521;?;59;2
441;unknown;jul;-1;1091;cellular;60;?
144;success;?;91;533;?;31;2
734;?;aug;-1;456;?;?;2
301;?;oct;93;?;telephone;?;2
617;success;jul;377;2787;telephone;79;?
?;?;?;-1;1389;cellular;78;2
543;?;may;-1;54;?;27;2
?;?;?;-1;223;cellular;26;?
186;?;feb;?;704;cellular;67;?
743;?;?;-1;?;cellular;?;2
556;?;?;?;2892;unknown;47;?
1327;?;jul;?;-168;cellular;?;2
243;other;mar;?;?;cellular;?;2
728;?;may;?;?;?;?;?
?;?;?;91;?;?;29;2
69;failure;?;?;?;?;45;?
265;?;?;476;119;cellular;39;2
686;other;feb;267;?;cellular;54;2
?;unknown;nov;?;-188;?;?;?
?;?;?;?;?;cellular;30;?
535;?;may;?;?;?;?;2
691;unknown;jul;-1;970;?;?;?
?;?;nov;?;2729;?;34;?
501;?;aug;-1;?;?;43;2
215;?;oct;-1;?;?;61;?
124;?;apr;?;3913;?;?;2
1211;unknown;jul;-1;-156;?;44;2
1109;success;?;?;473;cellular;?;?
421;unknown;?;?;3143;cellular;33;2
540;unknown;?;-1;?;cellular;35;2
?;?;may;-1;?;cellular;27;?
745;failure;?;?;0;?;43;?
?;?;may;?;?;unknown;?;?
180;?;?;-1;2896;cellular;?;?
?;unknown;jun;-1;1779;?;29;?
1002;unknown;may;-1;?;?;?;?
?;unknown;oct;-1;1193;?;36;2
?;unknown;?;-1;0;?;?;?
?;failure;?;478;494;cellular;39;?
?;unknown;?;?;3518;cellular;?;2
1000;unknown;?;-1;?;?;?;2
?;unknown;?;-1;?;?;30;2
180;unknown;?;-1;?;cellular;40;2
253;success;?;97;86;?;?;2
