Rwanda;RwandAir;2011;CF;737-800;Dec;2009;Africa;2;2
Jersey (UK);Ardennes Epsilon;1989;PW;MD-80;?;?;Europe;?;2
Syrian Arab Republic;Syrianair;1976;?;727;Dec;1974;?;3;3
USA;GATX Jet Partners Ltd.;2001;?;737-800;May;2000;?;?;4
Ireland;Avolon - Ireland;?;CF;737-800;Sep;2012;?;7;7
Russian Federation;?;2013;?;?;Feb;2011;?;2;?
United Kingdom;Jet2.com Ltd;?;CF;737-800;Sep;2015;Europe;5;5
Turkey;Turkish Airlines;2011;CF;737-800;Feb;2010;Europe;2;2
?;?;?;?;DC-8;Dec;?;Europe;?;1
Malaysia;Malaysia Airlines;1989;GE;?;Jan;1988;Southeast Asia;?;?
Ghana;Ghana Airways;?;?;DC-10;Feb;1983;?;1;1
?;America West Airlines;1987;CF;737-300;Jan;?;?;?;?
Japan;?;2019;GE;777F;?;2018;East Asia;1;?
United Kingdom;buzz;?;CF;737-400;Jun;1987;Europe;1;1
Bolivia;?;1978;?;?;Apr;1977;South America;?;2
Singapore;?;2015;?;?;Oct;?;?;4;4
Canada;Eastern Provincial Airways;?;PW;?;Jun;1972;?;1;1
USA;?;?;GE;777F;?;2019;North America;?;?
USA;Altavair LLC;2006;GE;747-400ERF;Jun;2005;North America;1;?
United Kingdom;British Royal Air Force;1992;CF;707/720;Feb;1987;?;1;1
Belgium;Sobelair;1979;PW;?;?;1978;?;2;?
Germany;?;1989;?;MD-80;?;?;Europe;?;1
?;Western Airlines;1963;?;?;Jan;?;North America;3;?
?;Novel Leasing;1997;CF;737-300;Jul;1997;Caribbean;?;1
Switzerland;?;1981;PW;737-200;Apr;?;?;1;?
?;?;2016;CF;?;Mar;2014;East Asia;?;3
South Korea;Asiana Airlines;2006;GE;747-400F;Feb;1998;?;?;1
France;Aeromaritime;?;?;767-200ER;?;1989;Europe;2;2
?;Zambia Airways;1976;PW;?;?;?;Africa;1;1
?;DHL International;2009;GE;767-300F;?;?;Europe;3;?
?;Hebei Airlines Company LTD;2016;CF;737-800;Dec;2013;East Asia;3;3
USA;Western Airlines;1960;PW;707/720;Jan;1960;North America;1;1
Japan;?;2005;GE;767-200ER;?;2003;East Asia;1;1
?;?;2018;?;737 MAX;Jun;2015;Europe;5;5
Belgium;NATO;?;?;707/720;May;1980;Europe;5;?
Sweden;Transair Sweden;?;?;727;Aug;1967;Europe;?;?
USA;?;?;CF;?;?;2005;?;2;2
Norway;?;?;PW;737-200;Feb;?;Europe;1;1
USA;777 Partners;2022;CF;?;Mar;?;North America;2;2
South Korea;Republic of Korea Air Force;1985;CF;737-300;?;?;East Asia;?;1
Serbia;Pan Adria;1973;PW;DC-9;May;1972;Europe;?;1
?;?;2002;?;737-800;Feb;?;Europe;2;2
Russian Federation;?;?;?;737-800;Nov;?;Europe;2;2
?;Middle East Airlines;?;PW;?;Aug;1968;Middle East;?;2
?;Air China;?;PW;747-400M;Jan;1997;?;1;1
Thailand;Thai Airways International;2001;GE;747-400;Feb;2001;?;?;2
?;?;2007;CF;?;Feb;2005;?;6;6
USA;?;?;PW;727;?;1965;North America;1;1
Ireland;Timaero Ireland Limited;2015;CF;737-800;Feb;2014;Europe;?;4
?;FAA;?;?;727;Jul;1966;?;?;1
Australia;Virgin Australia Airlines;2017;CF;?;Jan;2012;?;?;1
Canada;Canadian Air Force;1971;?;?;Mar;1971;North America;1;1
Mexico;Government of Mexico;1987;?;757-200;Nov;?;Central America and Mexico;1;1
Italy;?;1970;PW;DC-9;?;1969;Europe;1;?
?;?;1997;?;MD-90;Mar;1997;?;1;1
?;?;2015;RR;?;Nov;2006;?;1;1
USA;Hughes Airwest Inc.;1968;PW;DC-9;Feb;?;North America;2;2
Egypt;?;?;CF;737-800;Feb;2016;Africa;1;?
?;?;1987;CF;737-300;Sep;1986;Europe;1;1
Uzbekistan;Uzbekistan Airways;2007;PW;?;Feb;2006;Central Asia;1;1
Congo the Democratic Republic;Lignes Aeriennes de Congolaise;1973;GE;DC-10;Feb;1973;Africa;1;?
Singapore;Singapore Airlines;1979;PW;747-200;?;?;Southeast Asia;2;?
?;British Eagle International;1967;PW;707/720;Jan;?;Europe;1;?
