Netherlands;Sojitz;1991;RR;757-200;Apr;?;Europe;1;1
Thailand;Air Siam;1974;GE;DC-10;?;1974;Southeast Asia;?;1
?;Nigeria Airways;?;?;DC-10;Apr;?;Africa;1;?
Uruguay;PLUNA;1982;PW;737-200;Mar;1981;South America;3;3
USA;Purdue Airlines;1969;?;DC-9;Nov;1968;North America;1;1
China;China Eastern Airlines;?;CF;737-700;Feb;2008;?;?;2
?;National Airlines;1967;PW;?;Feb;1966;Middle East;3;3
USA;FAA;1961;PW;707/720;?;1961;North America;1;1
China;?;2001;RR;?;Jan;2001;East Asia;1;1
China;China Northern Airlines;1985;?;MD-80;Jun;1985;East Asia;2;2
Spain;?;1988;PW;MD-80;Sep;1986;Europe;2;2
?;Pacific Air Lines;1967;PW;727;Oct;1966;North America;?;1
?;?;2008;?;777-300ER;Feb;?;?;4;4
Germany;German Air Force;1968;?;707/720;?;1967;?;4;?
China;Kunming Airlines;2017;?;?;Nov;2014;East Asia;2;2
China;Xiamen Airlines;?;RR;757-200;?;2001;East Asia;1;1
?;Saturn Airways;?;?;DC-8;?;1966;?;1;?
?;?;?;PW;737-200;Jan;1979;North America;1;?
Taiwan;UNI Airways;1996;?;MD-90;?;?;Southeast Asia;1;1
Argentina;AUSTRAL - Cielos del Sur;?;PW;?;Dec;1978;South America;3;3
Morocco;Royal Air Maroc;1995;?;737-400;Jan;1993;Africa;?;?
?;Air Tahiti Nui;?;GE;?;Apr;2015;Oceania;2;2
USA;Alaska Airlines;1968;PW;727;Jan;?;North America;?;1
China;Air China Cargo;2014;?;777F;?;2013;?;4;4
?;?;2016;CF;737-800;May;2014;East Asia;?;1
?;Midway Airlines;1987;PW;?;Mar;?;Africa;?;3
Ukraine;?;1999;CF;737-300;Dec;1997;Europe;1;1
USA;FedEx Express;1988;GE;DC-10;Feb;1987;North America;1;1
USA;Pan Am World Airways;1973;PW;747-100;?;1969;North America;1;1
?;Dominicana Airlines;?;?;727;May;1972;Caribbean;1;1
Taiwan;Great China Airlines;1997;RR;MD-90;Nov;1990;Southeast Asia;?;1
Turkey;Turkish Airlines;2011;CF;737-900ER;Feb;2010;Europe;2;2
Iraq;Iraqi Airways;1976;PW;?;?;?;Middle East;3;?
Venezuela;AVENSA;1969;PW;DC-9;Jun;1967;South America;?;1
?;Swissair;1960;PW;DC-8;Jan;1956;Europe;2;2
Israel;Arkia Israeli Airlines;2000;?;757-300;Jul;1998;?;?;2
Russian Federation;?;2013;GE;747-8F;Nov;2006;Europe;2;2
USA;Business Jet / VIP Customer(s);1998;CF;BBJ;?;1996;North America;1;1
India;?;2009;CF;737-800;Jan;2006;?;?;1
?;Far Eastern Air Transport;1993;PW;MD-80;May;1993;Southeast Asia;2;?
Canada;Quebecair;1980;?;?;?;1979;North America;2;2
Nepal;Nepal Airlines Corporation;1988;RR;757-200M;Feb;1986;?;?;1
?;Japan Domestic Airlines;1966;PW;727;Apr;1965;?;2;2
USA;United Airlines;?;PW;747-400;Jan;?;North America;2;2
Kenya;East African Airways;1970;?;DC-9;Apr;?;Africa;1;?
Costa Rica;?;1980;PW;727;Aug;1978;Central America and Mexico;1;?
?;Germanwings GmbH;1989;PW;MD-80;?;?;Europe;?;4
Japan;Mitsui & Co.;1992;GE;MD-11;Dec;1986;East Asia;2;2
China;Silk Road Leasing;2016;CF;737-800;Aug;2016;East Asia;1;1
China;Dragon Aviation Leasing;2015;CF;737-800;Dec;2013;?;?;4
USA;Southwest Airlines;1988;CF;737-300;?;?;North America;3;3
United Kingdom;?;1995;RR;?;Jan;1993;Europe;1;1
?;BDS U.S. Navy (P-8A Poseidon);2019;CF;737-800A;Jan;?;North America;4;4
USA;PACE Airlines;1968;PW;737-200;Jan;1966;?;6;6
?;RwandAir;?;CF;737-800;?;2009;?;2;?
Jersey (UK);Ardennes Epsilon;?;PW;MD-80;?;1988;Europe;2;2
Syrian Arab Republic;Syrianair;1976;PW;727;?;1974;Middle East;3;3
?;GATX Jet Partners Ltd.;2001;?;737-800;May;2000;?;4;4
Ireland;Avolon - Ireland;?;CF;737-800;Sep;2012;?;7;7
?;Aeroflot - Russian Airlines;2013;GE;777-300ER;Feb;2011;Europe;2;2
United Kingdom;?;?;?;?;Sep;?;Europe;?;5
Turkey;Turkish Airlines;2011;CF;737-800;Feb;2010;Europe;2;2
France;?;1960;PW;DC-8;Dec;1956;Europe;1;1
Malaysia;Malaysia Airlines;1989;GE;747-400M;?;?;Southeast Asia;1;?
Ghana;Ghana Airways;?;?;DC-10;Feb;?;?;1;1
USA;America West Airlines;1987;CF;737-300;Jan;?;North America;?;5
Japan;ANA Holdings Inc.;?;?;777F;Mar;2018;East Asia;1;1
United Kingdom;buzz;?;?;737-400;Jun;1987;Europe;1;1
Bolivia;?;1978;PW;727;Apr;1977;South America;2;2
?;Scoot PTE LTD;2015;?;787-8;Oct;?;?;4;4
Canada;Eastern Provincial Airways;?;PW;737-200;Jun;1972;North America;1;1
USA;?;?;GE;777F;Mar;2019;North America;2;2
USA;Altavair LLC;2006;GE;?;?;2005;?;1;1
United Kingdom;British Royal Air Force;?;CF;707/720;?;1987;?;1;1
Belgium;?;1979;PW;?;Aug;1978;Europe;2;2
?;Germanwings GmbH;?;PW;MD-80;Dec;?;?;1;1
USA;Western Airlines;1963;PW;707/720;?;1963;North America;3;?
Bermuda;?;?;CF;737-300;?;1997;?;1;?
Switzerland;Noga Export Import;1981;PW;737-200;Apr;1980;Europe;1;1
?;?;2016;CF;737-700;Mar;2014;East Asia;3;3
South Korea;Asiana Airlines;?;GE;747-400F;Feb;1998;?;1;1
France;?;1990;?;767-200ER;Jan;1989;Europe;2;2
Zambia;Zambia Airways;1976;?;737-200;Jun;?;Africa;1;1
?;DHL International;2009;GE;767-300F;Feb;2007;Europe;3;3
China;Hebei Airlines Company LTD;?;?;737-800;Dec;?;?;?;3
USA;Western Airlines;1960;?;707/720;Jan;1960;North America;?;1
Japan;Japan ASDF Tanker;2005;GE;767-200ER;Jun;?;?;1;1
Ireland;?;2018;?;737 MAX;Jun;2015;?;5;5
Belgium;?;1983;PW;707/720;?;1980;Europe;5;5
Sweden;Transair Sweden;1968;PW;727;Aug;?;Europe;1;1
USA;AirTran Airways (Merged with S;2006;CF;?;Jan;2005;North America;2;?
Norway;?;1977;PW;737-200;Feb;1977;Europe;1;1
USA;777 Partners;2022;CF;737 MAX;Mar;2021;North America;2;2
South Korea;Republic of Korea Air Force;1985;CF;?;Jan;1985;?;1;1
Serbia;Pan Adria;1973;PW;DC-9;May;1972;Europe;1;?
Germany;Air Berlin;2002;CF;737-800;Feb;2001;Europe;2;2
Russian Federation;BLF Ltd.;?;?;737-800;Nov;?;Europe;?;?
Lebanon;Middle East Airlines;1968;PW;707/720;Aug;1968;Middle East;2;2
China;Air China;1999;PW;?;Jan;?;?;?;1
?;?;2001;GE;747-400;?;2001;Southeast Asia;2;2
India;SpiceJet;?;?;737-800;Feb;2005;?;6;6
USA;Pacific Southwest Airlines;1966;?;727;?;?;North America;1;?
Ireland;?;?;CF;737-800;Feb;2014;Europe;4;?
USA;FAA;1966;?;727;Jul;?;North America;1;1
Australia;?;2017;CF;737-800;Jan;?;Oceania;?;1
Canada;Canadian Air Force;1971;PW;707/720;Mar;?;North America;1;?
Mexico;Government of Mexico;1987;RR;757-200;Nov;?;Central America and Mexico;1;1
Italy;Aero Trasporti Italiani;1970;PW;DC-9;?;1969;Europe;1;1
Egypt;AMC Airlines;1997;RR;MD-90;Mar;1997;Africa;1;1
Switzerland;PrivatAir;2015;?;?;Nov;2006;?;1;1
USA;Hughes Airwest Inc.;1968;?;DC-9;?;1966;?;?;?
Egypt;EgyptAir;?;?;737-800;Feb;?;Africa;1;?
United Kingdom;Flightpath;1987;CF;737-300;Sep;1986;?;?;1
Uzbekistan;Uzbekistan Airways;?;?;?;Feb;?;Central Asia;1;?
Congo the Democratic Republic;Lignes Aeriennes de Congolaise;?;GE;DC-10;Feb;1973;Africa;1;1
Singapore;Singapore Airlines;1979;PW;747-200;Jan;1978;Southeast Asia;2;2
United Kingdom;British Eagle International;1967;PW;707/720;Jan;?;Europe;1;1
