China;Dragon Aviation Leasing;2015;CF;737-800;?;2013;East Asia;?;?
USA;?;?;CF;737-300;Jan;1986;North America;3;3
?;?;1995;RR;?;?;1993;?;1;1
?;BDS U.S. Navy (P-8A Poseidon);2019;CF;737-800A;Jan;2018;?;4;?
USA;PACE Airlines;?;PW;737-200;Jan;1966;?;?;?
Rwanda;?;2011;CF;737-800;Dec;?;Africa;2;?
Jersey (UK);?;1989;PW;MD-80;Dec;?;?;2;2
?;Syrianair;?;?;?;Dec;1974;Middle East;?;3
USA;GATX Jet Partners Ltd.;2001;CF;737-800;May;2000;North America;?;4
Ireland;Avolon - Ireland;2015;CF;737-800;?;2012;?;7;7
?;?;2013;GE;?;Feb;?;Europe;?;?
?;Jet2.com Ltd;?;?;737-800;Sep;2015;?;5;?
Turkey;Turkish Airlines;2011;?;737-800;Feb;2010;Europe;2;2
France;?;?;?;DC-8;?;1956;Europe;1;1
Malaysia;?;1989;GE;?;Jan;1988;?;?;1
Ghana;?;1983;GE;DC-10;?;?;Africa;?;1
USA;America West Airlines;1987;?;?;Jan;?;North America;?;?
Japan;?;2019;GE;777F;?;2018;East Asia;1;1
United Kingdom;?;1990;?;?;Jun;?;Europe;1;1
Bolivia;LAB;1978;PW;?;Apr;1977;South America;2;2
?;Scoot PTE LTD;2015;RR;787-8;Oct;?;Southeast Asia;?;?
Canada;Eastern Provincial Airways;?;PW;737-200;?;1972;North America;?;1
USA;DHL;?;?;777F;Mar;2019;North America;2;2
USA;Altavair LLC;2006;GE;747-400ERF;Jun;2005;North America;1;1
United Kingdom;?;1992;?;707/720;?;?;Europe;1;1
Belgium;Sobelair;1979;?;737-200;?;1978;?;2;2
Germany;?;?;PW;MD-80;Dec;?;Europe;?;1
?;Western Airlines;1963;PW;?;Jan;?;North America;3;3
?;Novel Leasing;1997;CF;?;Jul;1997;?;1;1
Switzerland;?;1981;?;737-200;Apr;1980;?;?;1
Hong Kong;CDB Aviation;?;?;?;Mar;2014;East Asia;?;?
?;Asiana Airlines;?;GE;?;?;1998;?;1;1
France;Aeromaritime;1990;?;767-200ER;?;?;Europe;2;?
?;Zambia Airways;1976;PW;737-200;?;1975;Africa;1;1
Belgium;DHL International;?;?;?;Feb;2007;Europe;3;?
?;Hebei Airlines Company LTD;2016;?;737-800;Dec;2013;East Asia;3;3
?;Western Airlines;1960;PW;707/720;Jan;?;?;?;1
?;Japan ASDF Tanker;2005;GE;767-200ER;Jun;2003;East Asia;1;1
?;AerCap;?;?;737 MAX;?;2015;Europe;5;5
Belgium;?;1983;PW;?;May;1980;Europe;5;5
Sweden;Transair Sweden;1968;PW;727;Aug;?;Europe;1;1
?;AirTran Airways (Merged with S;?;CF;?;Jan;2005;North America;2;?
Norway;SAS Norway;1977;PW;737-200;Feb;1977;?;?;1
?;777 Partners;2022;?;737 MAX;Mar;2021;North America;2;2
South Korea;Republic of Korea Air Force;?;?;737-300;?;1985;East Asia;?;1
Serbia;Pan Adria;?;?;DC-9;May;1972;?;1;?
Germany;?;2002;CF;?;Feb;?;?;2;2
?;?;2011;CF;737-800;Nov;2006;Europe;2;2
?;Middle East Airlines;1968;PW;707/720;?;1968;?;2;2
China;?;?;?;747-400M;?;1997;?;1;1
Thailand;Thai Airways International;2001;GE;?;Feb;2001;Southeast Asia;2;2
India;SpiceJet;?;?;737-800;Feb;2005;South Asia;?;?
USA;Pacific Southwest Airlines;1966;?;727;Jan;?;North America;1;?
Ireland;?;?;?;?;?;2014;Europe;4;4
?;FAA;?;?;727;Jul;?;North America;?;?
Australia;?;2017;CF;?;Jan;2012;?;1;1
Canada;Canadian Air Force;?;?;?;Mar;1971;?;1;1
Mexico;?;?;RR;757-200;Nov;?;Central America and Mexico;1;1
Italy;?;?;?;DC-9;?;1969;Europe;?;1
?;AMC Airlines;1997;?;MD-90;?;1997;?;?;1
Switzerland;?;?;RR;787-8;Nov;2006;Europe;1;1
?;Hughes Airwest Inc.;1968;PW;DC-9;Feb;1966;North America;2;2
Egypt;EgyptAir;2016;CF;737-800;Feb;?;Africa;1;1
United Kingdom;Flightpath;?;CF;737-300;Sep;?;Europe;1;?
?;?;2007;?;767-300ER;?;?;Central Asia;?;?
Congo the Democratic Republic;Lignes Aeriennes de Congolaise;?;?;DC-10;?;1973;Africa;?;1
?;?;1979;PW;?;Jan;1978;?;?;?
?;British Eagle International;1967;?;?;Jan;1967;Europe;?;1
