?;?;KAISER PERMANENTE - PHF - SANTA CLARA;Santa Clara;Non-Profit;Fiscal Services Cost Centers;1495;0.2
2012;?;?;?;Non-Profit;Registered Nurse;?;?
?;106430763.0;EL CAMINO HOSPITAL;Santa Clara;Non-Profit;?;?;?
?;?;?;Los Angeles;?;?;492350;?
?;?;COAST PLAZA DOCTORS HOSPITAL;Los Angeles;?;Ancillary Cost Centers;?;?
?;106150775.0;?;?;?;?;0;?
?;106190462.0;?;Los Angeles;?;Ancillary Cost Centers;0;?
?;?;KAISER FOUNDATION HOSPITAL - HAYWARD;Alameda;Non-Profit;?;?;15.81
2011;106430705.0;REGIONAL MEDICAL CENTER OF SAN JOSE;?;Investor;?;151800;1.97
2009;?;EL DORADO COUNTY MENTAL HEALTH - PHF;?;City/County;Daily Cost Centers;?;0.0
2012;?;SETON MEDICAL CENTER;San Mateo;?;?;297463;?
?;?;?;San Diego;?;Contracted Registry Nursing;?;?
2010;106070924.0;?;Contra Costa;City/County;Contracted Other;1601;?
?;106104047.0;FRESNO SURGICAL HOSPITAL;Fresno;?;Clerical & Other Administrative;60078;?
2010;?;KINDRED HOSPITAL - SAN FRANCISCO BAY AREA;?;?;Education Cost Centers;?;?
?;106370673.0;?;San Diego;Non-Profit;?;?;?
?;106304079.0;?;Orange;Investor;?;127695;?
2010;?;?;?;Non-Profit;?;?;3.31
?;?;POMERADO HOSPITAL;?;District;Daily Cost Centers;?;6.23
2013;?;?;?;?;Ancillary Cost Centers;?;7.53
?;106410891.0;?;San Mateo;Non-Profit;?;145736;?
2012;106430763.0;?;?;Non-Profit;Administrative Services Cost Centers;343278;2.59
2010;106190020.0;?;?;?;Licensed Vocational Nurse;14132;0.43
2010;106370689.0;?;?;?;?;0;?
?;106150737.0;?;Kern;?;?;?;?
2012;?;GLENN MEDICAL CENTER;?;?;Daily Cost Centers;24660;4.03
?;?;LAC/HARBOR-UCLA MEDICAL CENTER;Los Angeles;City/County;?;1617459;9.38
2012;106190240.0;LAKEWOOD REGIONAL MEDICAL CENTER;?;Investor;Technician & Specialist;230122;?
2009;?;?;Marin;?;Technician & Specialist;?;?
2013;106190184.0;COLLEGE HOSPITAL;Los Angeles;Investor;?;?;0.55
?;?;ST. JOSEPH'S BEHAVIORAL HEALTH CENTER;?;Non-Profit;?;?;?
?;106104089.0;?;?;?;Contracted Registry Nursing;?;0.0
?;?;SENECA HEALTHCARE DISTRICT;Plumas;District;Ambulatory Cost Centers;?;?
2009;106040802.0;BIGGS-GRIDLEY MEMORIAL HOSPITAL;?;Non-Profit;?;?;1.66
2012;?;?;Santa Barbara;Non-Profit;Daily Cost Centers;?;?
?;106580996.0;?;?;?;?;827064;?
?;?;?;?;?;?;0;0.0
?;106331293.0;?;?;?;General Services Cost Centers;229886;?
2010;106380857.0;?;?;Non-Profit;Licensed Vocational Nurse;18942;?
2012;106190052.0;BARLOW HOSPITAL;Los Angeles;?;?;175279;?
2013;106190243.0;DOWNEY REGIONAL MEDICAL CENTER;?;Non-Profit;Education Cost Centers;6714;?
2010;?;?;?;Investor;Aides & Orderlies;?;?
?;?;?;?;?;?;0;0.0
2013;?;?;Los Angeles;Non-Profit;Other;?;6.68
?;?;?;?;Investor;Contracted Other;?;0.0
?;106342392.0;?;?;Investor;Contracted Other;12217;0.43
2010;106320986.0;?;Plumas;District;Other;?;?
?;?;?;?;Investor;Contracted Registry Nursing;?;?
?;106190661.0;SILVER LAKE MEDICAL CENTER;?;Investor;Education Cost Centers;?;0.11
?;?;COLORADO RIVER MEDICAL CENTER;?;?;?;?;?
2012;106074097.0;KAISER FOUNDATION HOSPITAL - ANTIOCH;?;?;?;10573;?
2012;?;?;?;?;?;720;0.78
2009;106190687.0;?;Los Angeles;?;Fiscal Services Cost Centers;?;?
?;?;?;San Francisco;?;?;192273;0.88
2012;?;?;?;Non-Profit;?;?;?
2009;?;?;?;?;Aides & Orderlies;7948;?
?;?;BEAR VALLEY COMMUNITY HOSPITAL;San Bernardino;District;?;?;?
?;?;EARL & LORRAINE MILLER CHILDRENS HOSPITAL;?;?;Administrative Services Cost Centers;448584;4.37
2011;?;?;?;Non-Profit;Management & Supervision;?;?
2012;106504038.0;STANISLAUS SURGICAL HOSPITAL;Stanislaus;?;Registered Nurse;?;?
?;?;HOAG MEMORIAL HOSPITAL PRESBYTERIAN;Orange;Non-Profit;Ancillary Cost Centers;?;?
2011;?;NORTHERN CALIFORNIA REHABILITATION HOSPITAL;?;?;Other;0;?
?;106420493.0;MARIAN MEDICAL CENTER;?;?;Technician & Specialist;489324;?
2012;106420514.0;SANTA BARBARA COTTAGE HOSPITAL;?;?;?;?;11.23
2010;106340951.0;METHODIST HOSPITAL OF SACRAMENTO;?;Non-Profit;?;34256;?
2009;?;GEORGE L. MEE MEMORIAL HOSPITAL;?;Non-Profit;Licensed Vocational Nurse;?;?
2012;106490964.0;?;?;?;?;?;?
2012;?;?;?;Non-Profit;?;?;6.59
2011;106190045.0;?;?;?;?;0;?
2009;?;GEORGE L. MEE MEMORIAL HOSPITAL;?;?;Management & Supervision;54401;?
?;106044006.0;BUTTE COUNTY MENTAL HEALTH - PHF;?;?;?;0;?
2010;106190429.0;?;?;Non-Profit;Registered Nurse;?;?
?;106331288.0;PALO VERDE HOSPITAL;?;?;Management & Supervision;54763;?
?;106190280.0;?;?;?;?;?;?
2012;106014034.0;FREMONT HOSPITAL;?;?;?;40446;1.13
?;106040875.0;?;?;Non-Profit;Registered Nurse;?;7.22
2012;?;?;Contra Costa;Non-Profit;?;419556;?
?;106361308.0;?;San Bernardino;?;Technician & Specialist;777752;?
2011;106040962.0;?;Butte;Non-Profit;?;190764;1.74
2012;106121080.0;ST. JOSEPH HOSPITAL - EUREKA;?;?;Registered Nurse;?;?
?;106571086.0;WOODLAND MEMORIAL HOSPITAL;?;Non-Profit;Environmental & Food Services;?;1.85
?;?;OJAI VALLEY COMMUNITY HOSPITAL;Ventura;?;Contracted Registry Nursing;15833;?
2013;?;HOLLYWOOD PRESBYTERIAN MEDICAL CENTER;Los Angeles;?;Licensed Vocational Nurse;?;1.3
2010;106410782.0;SAN MATEO MEDICAL CENTER;San Mateo;City/County;Contracted Registry Nursing;?;?
2010;?;?;?;District;Fiscal Services Cost Centers;34228;0.65
?;?;?;?;Non-Profit;?;?;2.23
?;106190328.0;EAST VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;Investor;?;?;?
2010;106344021.0;?;?;Investor;Fiscal Services Cost Centers;?;?
2009;?;?;?;Investor;?;39240;?
2010;106190712.0;SHRINERS HOSPITAL FOR CHILDREN- LOS ANGELES;Los Angeles;Non-Profit;?;0;0.0
2012;?;SUTTER MEDICAL CENTER - SACRAMENTO;Sacramento;Non-Profit;?;377177;?
?;?;?;Sonoma;District;?;?;?
2013;?;?;?;?;Management & Supervision;223579;1.96
?;106370780.0;?;?;?;Technician & Specialist;843721;?
?;?;SUTTER SURGICAL HOSPITAL-NORTH VALLEY;?;Non-Profit;General Services Cost Centers;?;9.47
?;?;PROVIDENCE HOLY CROSS MEDICAL CENTER;?;?;?;181071;?
2009;106110889.0;?;?;?;?;18381;?
2013;106361370.0;?;?;Non-Profit;?;?;1.87
?;?;?;Kern;City/County;?;87499;1.08
2012;?;CALIFORNIA PACIFIC MEDICAL CTN-ST. LUKE'S CAMPUS;San Francisco;Non-Profit;?;13602;?
2012;?;?;Los Angeles;Investor;?;934;?
2012;106491001.0;PETALUMA VALLEY HOSPITAL;Sonoma;?;Ambulatory Cost Centers;?;11.7
?;106500939.0;MEMORIAL HOSPITAL MODESTO;Stanislaus;?;Registered Nurse;?;?
?;106194967.0;STAR VIEW ADOLESCENT PSYCHIATRIC HEALTH FACILITY- PHF;?;Investor;Technician & Specialist;?;5.54
2011;?;?;?;?;Environmental & Food Services;?;1.3
2010;?;?;San Diego;?;Daily Cost Centers;190393;?
?;?;SUTTER MEDICAL CENTER OF SANTA ROSA;Sonoma;Non-Profit;Technician & Specialist;267401;?
?;106320986.0;PLUMAS DISTRICT HOSPITAL;?;District;?;?;?
2012;106070924.0;CONTRA COSTA REGIONAL MEDICAL CENTER;?;?;Contracted Registry Nursing;70592;0.74
?;?;UCSF MEDICAL CENTER;?;Non-Profit;?;1899632;?
?;106190883.0;?;?;?;Contracted Registry Nursing;?;?
2012;106434218.0;?;Santa Clara;?;?;?;?
2012;?;LOS ANGELES METROPOLITAN MEDICAL CENTER;Los Angeles;Investor;Clerical & Other Administrative;?;2.39
2011;106341006.0;?;?;?;?;?;?
?;?;MENIFEE VALLEY MEDICAL CENTER;?;?;?;?;?
?;?;SOUTHWEST HEALTHCARE SYSTEM - MURRIETA;?;?;Clerical & Other Administrative;316203;?
?;106100005.0;CLOVIS COMMUNITY MEDICAL CENTER;?;?;?;?;?
2013;?;KINDRED HOSPITAL - LOS ANGELES;?;?;Ancillary Cost Centers;82128;?
2009;106361246.0;?;San Bernardino;?;Other;1914861;?
2011;?;?;?;Non-Profit;?;728107;?
?;?;CHILDREN'S HOSPITAL AT MISSION;Orange;?;Registered Nurse;87700;?
?;106344021.0;HERITAGE OAKS HOSPITAL;?;?;Aides & Orderlies;404;?
?;106190636.0;CITRUS VALLEY MEDICAL CENTER - QV CAMPUS;Los Angeles;Non-Profit;?;283171;1.77
?;?;?;San Bernardino;Non-Profit;Clerical & Other Administrative;?;?
2009;106334025.0;?;?;?;?;39284;?
2011;106196403.0;?;?;?;Management & Supervision;0;?
2012;?;SANTA BARBARA PSYCHIATRIC HEALTH FACILTY;?;?;?;0;?
?;106171049.0;?;Lake;Non-Profit;Contracted Registry Nursing;11553;?
2009;106484044.0;KAISER FOUNDATION HOSPITAL - VACAVILLE;?;Non-Profit;Fiscal Services Cost Centers;0;0.0
?;106331152.0;?;Riverside;Investor;General Services Cost Centers;238795;3.4
?;106040875.0;?;Butte;?;Licensed Vocational Nurse;52795;1.26
2009;106301283.0;?;?;Investor;Contracted Other;?;?
?;?;ST. JUDE MEDICAL CENTER;Orange;Non-Profit;?;?;?
2011;106040962.0;ENLOE MEDICAL CENTER - ESPLANADE CAMPUS;Butte;?;?;642219;5.85
2010;106551061.0;?;Tuolumne;City/County;Technician & Specialist;5811;0.39
2011;106013687.0;?;Alameda;?;?;0;?
2011;?;GATEWAYS HOSPITAL AND MENTAL HEALTH CENTER;Los Angeles;?;?;32835;1.25
?;?;COMMUNITY HOSPITAL OF LONG BEACH;?;?;Daily Cost Centers;299147;10.25
2011;?;TELECARE PLACER COUNTY - PHF;?;?;Technician & Specialist;5113;?
?;106301297.0;PLACENTIA-LINDA COMMUNITY HOSPITAL;?;Investor;Education Cost Centers;?;?
?;?;?;?;Non-Profit;Registered Nurse;?;9.78
?;?;MERCY SAN JUAN HOSPITAL;?;Non-Profit;Contracted Registry Nursing;?;?
?;106554011.0;SONORA REGIONAL MEDICAL CENTER-GREENLEY;Tuolumne;?;Clerical & Other Administrative;?;5.3
?;106494019.0;?;Sonoma;Non-Profit;?;895923;?
2009;106190673.0;?;Los Angeles;?;?;?;2.55
2013;?;KAISER FOUNDATION HOSPITAL - HAYWARD;?;Non-Profit;?;11137;0.25
?;106190859.0;WEST HILLS HOSPITAL & MEDICAL CENTER;Los Angeles;?;Environmental & Food Services;?;?
2009;?;ATASCADERO STATE HOSPITAL;?;State;General Services Cost Centers;?;?
2010;106331293.0;PARKVIEW COMMUNITY HOSPITAL;Riverside;Non-Profit;Ambulatory Cost Centers;?;2.66
?;?;?;Riverside;Non-Profit;?;57005;1.52
?;106491267.0;?;Sonoma;State;Technician & Specialist;?;0.0
?;?;?;San Francisco;Non-Profit;?;?;?
2011;?;?;?;?;?;61027;?
?;106370694.0;SHARP MEMORIAL HOSPITAL;San Diego;Non-Profit;Administrative Services Cost Centers;?;?
?;?;JOHN MUIR MEDICAL CENTER-WALNUT CREEK CAMPUS;?;Non-Profit;?;288434;2.48
2009;106342344.0;?;Sacramento;?;Administrative Services Cost Centers;582586;14.82
2013;?;PRESBYTERIAN INTERCOMMUNITY HOSPITAL;?;?;?;178250;1.13
?;?;?;?;?;?;127446;?
?;?;SCRIPPS MEMORIAL HOSPITAL - ENCINITAS;San Diego;?;Management & Supervision;?;2.45
2009;?;CITRUS VALLEY MEDICAL CENTER - QV CAMPUS;?;Non-Profit;?;?;?
2011;?;KAISER FOUNDATION HOSPITAL - MORENO VALLEY;Riverside;Non-Profit;?;26466;2.2
?;106190712.0;SHRINERS HOSPITAL FOR CHILDREN- LOS ANGELES;Los Angeles;?;Contracted Registry Nursing;0;0.0
2009;?;FRANK R HOWARD MEMORIAL HOSPITAL;?;Non-Profit;?;?;?
?;106190392.0;?;Los Angeles;Non-Profit;Aides & Orderlies;148171;?
?;?;?;Santa Barbara;Non-Profit;?;32202;7.05
?;?;?;?;?;?;0;0.0
?;?;JOHN MUIR BEHAVIORAL HEALTH CENTER;Contra Costa;?;Contracted Registry Nursing;127;0.0
2012;106491064.0;SANTA ROSA MEMORIAL HOSPITAL;Sonoma;Non-Profit;?;?;5.41
?;?;CALIFORNIA HOSPITAL MEDICAL CENTER;?;Non-Profit;Registered Nurse;767664;7.84
2012;?;?;?;State;Administrative Services Cost Centers;0;0.0
?;?;COAST PLAZA DOCTORS HOSPITAL;?;Investor;?;9317;?
2012;106392232.0;?;San Joaquin;?;Aides & Orderlies;31981;2.63
?;?;SAN DIEGO HOSPICE & PALLIATIVE CARE CTR;San Diego;Non-Profit;?;27370;?
?;?;MERRITT PERALTA INSTITUTE CHEMICAL DEPENDENCY RECOVERY HOSPITAL;Alameda;Non-Profit;?;6806;?
2013;106184008.0;?;?;?;?;28759;?
?;106040875.0;?;Butte;Non-Profit;?;?;?
?;106196168.0;EARL & LORRAINE MILLER CHILDRENS HOSPITAL;Los Angeles;Non-Profit;Management & Supervision;?;?
2010;106190200.0;SAN GABRIEL VALLEY MEDICAL CENTER;Los Angeles;Investor;?;28239;0.48
?;106154101.0;BAKERSFIELD HEART HOSPITAL;Kern;?;?;229228;9.91
?;106362041.0;HI-DESERT MEDICAL CENTER;San Bernardino;District;General Services Cost Centers;205250;2.41
?;106190449.0;?;Los Angeles;?;?;122358;2.04
?;106154022.0;?;Kern;Investor;General Services Cost Centers;?;2.89
2012;106370652.0;?;San Diego;Investor;Contracted Other;215;0.01
2012;?;?;Los Angeles;Investor;?;105420;2.05
2010;106190681.0;MIRACLE MILE MEDICAL CENTER;?;?;?;?;0.0
2010;106331312.0;RIVERSIDE COMMUNITY HOSPITAL;?;?;?;?;?
2012;106344114.0;?;Sacramento;?;?;?;?
2012;?;?;San Bernardino;?;?;?;1.29
?;106364050.0;?;San Bernardino;Investor;Contracted Registry Nursing;0;0.0
?;106190522.0;?;Los Angeles;Non-Profit;?;75453;1.13
?;?;?;San Joaquin;City/County;Licensed Vocational Nurse;0;?
2010;106342344.0;?;Sacramento;?;?;?;?
2011;?;GEORGE L. MEE MEMORIAL HOSPITAL;Monterey;Non-Profit;Fiscal Services Cost Centers;43853;0.65
?;?;NATIVIDAD MEDICAL CENTER;?;?;Fiscal Services Cost Centers;129400;2.73
2010;106560838.0;?;?;Investor;Environmental & Food Services;?;2.98
?;106194967.0;STAR VIEW ADOLESCENT PSYCHIATRIC HEALTH FACILITY - PHF;?;Investor;?;0;0.0
2013;?;WHITTIER HOSPITAL MEDICAL CENTER;?;?;?;16695;0.32
?;?;?;?;?;?;?;6.05
?;?;AURORA LAS ENCINAS HOSPITAL;?;Investor;Education Cost Centers;0;0.0
2009;106331312.0;?;?;Investor;Clerical & Other Administrative;271361;?
?;?;?;Fresno;?;?;?;?
2012;?;?;?;?;?;?;0.29
2011;106196403.0;?;Los Angeles;Non-Profit;?;4710;0.06
2013;?;SUTTER MATERNITY & SURGERY CENTER OF SANTA CRUZ;?;?;?;?;?
2010;106204019.0;CHILDREN'S HOSPITAL CENTRAL CALIFORNIA;?;?;Administrative Services Cost Centers;406569;3.8
?;?;ENCINO HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Fiscal Services Cost Centers;49531;?
?;?;ARROWHEAD REGIONAL MEDICAL CENTER;?;?;?;535342;?
2012;?;CITRUS VALLEY MEDICAL CENTER - QV CAMPUS;?;?;Contracted Other;16324;?
?;?;?;Los Angeles;District;Ambulatory Cost Centers;376841;2.87
?;106341006.0;?;Sacramento;?;?;755241;?
?;106361223.0;KAISER FOUNDATION HOSPITAL - FONTANA;San Bernardino;Non-Profit;?;?;?
2012;?;?;Inyo;?;?;?;?
?;?;?;?;?;Contracted Other;15638;?
2009;106430779.0;GOOD SAMARITAN HOSPITAL- SAN JOSE;?;Investor;?;159398;1.28
?;106370730.0;KAISER FOUNDATION HOSPITAL - SAN DIEGO;San Diego;?;Aides & Orderlies;?;?
?;?;?;El Dorado;?;?;0;?
2011;?;SAN FRANCISCO GENERAL HOSPITAL MEDICAL CENTER;San Francisco;City/County;?;1076236;4.86
2012;?;?;Plumas;District;Registered Nurse;16954;?
2009;?;SANTA BARBARA COTTAGE HOSPITAL;?;Non-Profit;?;?;10.97
?;?;?;Sonoma;?;Other;367;?
2012;?;SONOMA DEVELOPMENTAL CENTER;?;?;?;0;0.0
?;?;?;Los Angeles;?;Aides & Orderlies;343209;?
2010;106361166.0;?;?;?;Aides & Orderlies;22698;1.13
?;?;THUNDER ROAD CHEMICAL DEPENDENCY RECOVERY HOSPITAL;Alameda;?;Contracted Other;?;?
?;106491001.0;?;?;Non-Profit;Ambulatory Cost Centers;202862;?
2012;?;?;El Dorado;?;?;148267;2.65
2010;?;SAN DIEGO HOSPICE & PALLIATIVE CARE CTR;?;?;Environmental & Food Services;?;?
2009;?;FOUNTAIN VALLEY REGIONAL HOSPITAL& MEDICAL CENTER- EUCLID;?;?;Registered Nurse;1032563;8.85
2013;?;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-CARMICHAEL;?;?;?;?;?
2012;106190681.0;?;Los Angeles;?;Technician & Specialist;11050;12.01
?;106214034.0;?;Marin;Non-Profit;Ambulatory Cost Centers;51757;4.43
2013;?;SAN DIMAS COMMUNITY HOSPITAL;Los Angeles;?;?;?;?
2009;106014034.0;FREMONT HOSPITAL;?;?;Registered Nurse;?;1.83
2010;?;ST. JOSEPH'S MEDICAL CENTER OF STOCKTON;?;Non-Profit;?;189684;1.63
2011;106190696.0;?;?;Investor;?;?;0.0
2009;?;FOOTHILL PRESBYTERIAN HOSPITAL;Los Angeles;?;?;227186;7.01
?;106334487.0;?;?;City/County;?;1025380;6.4
2010;106334487.0;RIVERSIDE COUNTY REGIONAL MEDICAL CENTER;?;?;Clerical & Other Administrative;1195600;?
?;106381154.0;UCSF MEDICAL CENTER;San Francisco;Non-Profit;?;?;0.1
2010;?;GOLETA VALLEY COTTAGE HOSPITAL;Santa Barbara;?;?;?;3.49
?;106551061.0;TUOLUMNE GENERAL MEDICAL FACILITY;Tuolumne;?;Other;845;0.05
2012;?;?;?;City/County;Registered Nurse;?;8.82
2012;106444013.0;?;Santa Cruz;Investor;Licensed Vocational Nurse;?;0.11
2013;?;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-CARMICHAEL;Sacramento;?;Education Cost Centers;0;?
2013;106190240.0;LAKEWOOD REGIONAL MEDICAL CENTER;Los Angeles;?;?;2193;?
2010;?;LAC/HARBOR-UCLA MEDICAL CENTER;?;City/County;Aides & Orderlies;559391;?
?;?;?;?;?;?;?;?
2013;106361144.0;?;San Bernardino;?;Licensed Vocational Nurse;?;0.49
2011;106070990.0;?;Contra Costa;Non-Profit;Contracted Registry Nursing;?;0.31
?;106301380.0;?;Orange;Investor;Education Cost Centers;0;?
?;?;SOUTHERN INYO HOSPITAL;Inyo;?;Aides & Orderlies;50754;?
2010;?;MARSHALL MEDICAL CENTER;?;Non-Profit;?;29727;0.54
2012;106394003.0;?;?;City/County;Education Cost Centers;0;?
?;?;KAISER FOUNDATION HOSPITAL - FONTANA;San Bernardino;?;?;0;?
2013;106440755.0;DOMINICAN SANTA CRUZ HOSPITAL - SOQUEL;?;?;Management & Supervision;222342;?
?;106370744.0;SCRIPPS MERCY HOSPITAL;San Diego;Non-Profit;Daily Cost Centers;?;10.9
?;106190521.0;?;Los Angeles;?;Aides & Orderlies;109057;?
?;106430779.0;?;Santa Clara;Investor;?;150459;?
2010;106231396.0;UKIAH VALLEY MEDICAL CENTER - HOSPITAL DRIVE;Mendocino;Non-Profit;Ancillary Cost Centers;260875;?
2012;?;?;?;Non-Profit;Contracted Other;6318;0.06
?;106196035.0;KAISER FOUNDATION HOSPITAL - BALDWIN PARK;Los Angeles;?;Daily Cost Centers;?;?
2010;?;ALTA BATES SUMMIT MED CTR-ALTA BATES CAMPUS;Alameda;Non-Profit;Ambulatory Cost Centers;252388;?
2010;?;ST. JOSEPH'S BEHAVIORAL HEALTH CENTER;?;Non-Profit;?;?;?
2013;?;?;?;?;?;?;?
2012;?;?;?;Non-Profit;General Services Cost Centers;158470;?
?;106301357.0;NEWPORT SPECIALTY HOSPITAL;?;?;?;?;?
2010;?;LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER;San Bernardino;?;Environmental & Food Services;?;0.0
?;?;?;Plumas;District;Registered Nurse;50725;?
?;?;STAR VIEW ADOLESCENT PSYCHIATRIC HEALTH FACILITY- PHF;?;Investor;?;0;0.0
?;?;?;?;Non-Profit;?;74640;0.59
?;106370721.0;?;San Diego;Investor;Administrative Services Cost Centers;50041;2.86
2010;?;KAISER FOUNDATION HOSPITAL - MANTECA;?;?;?;?;0.0
?;106190431.0;KAISER FOUNDATION HOSPITAL - HARBOR CITY;?;?;?;?;?
2012;106370759.0;PARADISE VALLEY HOSPITAL;?;?;?;69184;0.98
?;?;?;?;Investor;Clerical & Other Administrative;13552;?
?;?;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;San Diego;Non-Profit;Ancillary Cost Centers;?;10.39
?;?;?;Shasta;Investor;General Services Cost Centers;24486;?
2012;?;LAC/RANCHO LOS AMIGOS NATIONAL REHABILITATION CTR;Los Angeles;?;Contracted Other;80341;?
2012;?;?;Shasta;?;?;160366;?
?;?;?;Colusa;Non-Profit;Daily Cost Centers;?;?
2010;?;ST. JOSEPH'S MEDICAL CENTER OF STOCKTON;?;?;Environmental & Food Services;294376;?
?;106190636.0;?;?;Non-Profit;?;450261;?
?;106044006.0;BUTTE COUNTY MENTAL HEALTH - PHF;?;?;General Services Cost Centers;?;0.0
2011;?;KAISER FOUNDATION HOSPITAL - REDWOOD CITY;San Mateo;Non-Profit;?;?;1.39
2009;106344017.0;SUTTER CENTER FOR PSYCHIATRY;?;?;Administrative Services Cost Centers;54983;?
2012;106370714.0;?;?;?;?;936524;5.26
?;?;AURORA VISTA DEL MAR HOSPITAL;?;Investor;?;?;?
2013;106364050.0;?;San Bernardino;Investor;?;?;0.02
2013;106380929.0;?;San Francisco;Non-Profit;Ambulatory Cost Centers;356107;?
?;?;?;?;Non-Profit;?;?;0.0
?;106440755.0;DOMINICAN SANTA CRUZ HOSPITAL - SOQUEL;Santa Cruz;Non-Profit;Environmental & Food Services;181036;2.13
2012;106340951.0;METHODIST HOSPITAL OF SACRAMENTO;?;Non-Profit;?;?;?
?;?;?;?;?;?;?;0.01
?;?;?;Tulare;State;?;?;?
2012;106040937.0;?;?;?;Management & Supervision;?;?
?;?;?;Riverside;?;?;130475;?
?;106154022.0;HEALTHSOUTH BAKERSFIELD REGIONAL REHABILITATION HOSPITAL;Kern;Investor;Ambulatory Cost Centers;20363;?
?;?;USC KENNETH NORRIS JR. CANCER HOSPITAL;?;Non-Profit;Ambulatory Cost Centers;?;?
2011;?;MERCY HOSPITAL - FOLSOM;Sacramento;Non-Profit;?;210259;?
2012;106560525.0;?;?;?;?;?;?
?;106490964.0;HEALDSBURG DISTRICT HOSPITAL;Sonoma;District;Administrative Services Cost Centers;53678;?
?;106301258.0;?;?;Investor;Fiscal Services Cost Centers;?;1.74
?;106301357.0;?;?;Investor;?;31764;?
2010;106084001.0;SUTTER COAST HOSPITAL;?;?;?;73018;?
?;106196403.0;KAISER FOUNDATION HOSPITAL - DOWNEY;?;?;?;0;0.0
2010;106274043.0;?;?;?;Administrative Services Cost Centers;146986;?
?;106361343.0;?;San Bernardino;Non-Profit;Daily Cost Centers;?;8.24
?;?;?;?;Investor;?;?;?
2011;?;?;?;?;?;85138;?
?;106190857.0;?;Los Angeles;Investor;?;?;0.0
2013;106341006.0;?;Sacramento;Non-Profit;Management & Supervision;858266;?
2013;106370673.0;RADY CHILDREN'S HOSPITAL - SAN DIEGO;San Diego;Non-Profit;?;33948;?
2009;?;SUTTER SOLANO MEDICAL CENTER;?;Non-Profit;Contracted Other;?;0.38
?;?;?;San Diego;Non-Profit;Registered Nurse;?;10.24
?;?;?;?;District;Contracted Other;4879;?
?;106184008.0;BANNER LASSEN MEDICAL CENTER;?;?;?;70757;5.78
2013;?;?;Los Angeles;Non-Profit;?;7698;0.55
2012;106391010.0;SAN JOAQUIN GENERAL HOSPITAL;San Joaquin;?;?;?;2.8
?;106334457.0;?;Riverside;?;?;5422;?
2009;?;?;Monterey;Non-Profit;Environmental & Food Services;?;1.38
2011;106380929.0;?;?;Non-Profit;?;?;1.48
2012;?;?;Orange;?;?;?;?
?;106370787.0;PROMISE HOSPITAL OF SAN DIEGO;?;Investor;Daily Cost Centers;?;12.5
?;?;?;Madera;?;Management & Supervision;377998;3.53
?;106301357.0;?;Orange;?;Ambulatory Cost Centers;0;0.0
?;?;ST. JUDE MEDICAL CENTER;?;Non-Profit;?;630405;4.28
2009;106331152.0;CORONA REGIONAL MEDICAL CENTER - MAIN;Riverside;?;Licensed Vocational Nurse;?;?
2010;106060870.0;?;Colusa;Non-Profit;?;55069;?
2013;106380857.0;KAISER FOUNDATION HOSPITAL - GEARY (S.F.);San Francisco;Non-Profit;Fiscal Services Cost Centers;?;0.71
?;106190017.0;ALHAMBRA HOSPITAL;?;?;?;?;?
?;?;?;San Joaquin;Non-Profit;Aides & Orderlies;?;1.07
?;106410817.0;?;San Mateo;Non-Profit;?;350418;?
2009;?;?;?;Non-Profit;Ambulatory Cost Centers;0;0.0
2010;106190455.0;LANCASTER COMMUNITY HOSPITAL;?;?;?;129289;?
2010;106104089.0;?;?;?;Aides & Orderlies;0;?
?;106070988.0;?;Contra Costa;Non-Profit;Clerical & Other Administrative;664459;5.63
2009;?;?;Los Angeles;Investor;?;?;?
?;?;ST. FRANCIS MEMORIAL HOSPITAL;San Francisco;?;?;?;?
2011;?;?;Sutter;Non-Profit;?;?;4.76
2009;?;?;?;?;Ancillary Cost Centers;?;5.6
2009;?;SONORA REGIONAL MEDICAL CENTER-GREENLEY;?;Non-Profit;Environmental & Food Services;0;?
2013;?;MAYERS MEMORIAL HOSPITAL;?;District;Ancillary Cost Centers;40774;?
?;?;?;Monterey;District;?;9924;0.15
2010;?;BEVERLY HOSPITAL;?;Non-Profit;Technician & Specialist;?;?
?;?;NEWPORT SPECIALTY HOSPITAL;?;Investor;Clerical & Other Administrative;24554;1.62
?;106191014.0;LANTERMAN STATE HOSPITAL AND DEVELOPMENTAL CENTER;?;State;?;0;0.0
2012;?;?;Los Angeles;?;?;?;?
2010;106150788.0;?;Kern;Non-Profit;?;?;?
?;106334564.0;?;?;?;?;0;?
2011;?;?;?;?;?;2547831;10.68
2011;?;SUTTER COAST HOSPITAL;Del Norte;?;?;190894;8.7
?;106560501.0;?;?;Non-Profit;?;17912;0.38
2011;106430837.0;O'CONNOR HOSPITAL;?;?;Other;51979;0.61
2010;?;SHARP CHULA VISTA MEDICAL CENTER;San Diego;?;Management & Supervision;84672;?
2011;106190049.0;VISTA HOSPITAL OF SAN GABRIEL VALLEY;Los Angeles;Investor;?;?;4.58
?;?;?;?;District;?;?;?
