?;?;SHRINERS HOSPITALS FOR CHILDREN NORTHERN CALIFORNIA;Sacramento;Non-Profit;Education Cost Centers;?;0.0
2012;?;?;San Bernardino;District;General Services Cost Centers;38344;1.29
2009;106364050.0;?;San Bernardino;?;Contracted Registry Nursing;0;?
2013;?;GLENDALE MEMORIAL HOSPITAL AND HEALTH CENTER;Los Angeles;Non-Profit;Aides & Orderlies;75453;1.13
2012;?;SAN JOAQUIN COUNTY MENTAL HEALTH SERVICES;San Joaquin;City/County;Licensed Vocational Nurse;0;?
2010;106342344.0;KAISER FOUNDATION HOSPITAL - SOUTH SACRAMENTO;Sacramento;Non-Profit;Management & Supervision;0;0.0
?;?;?;Monterey;Non-Profit;?;43853;0.65
?;106274043.0;NATIVIDAD MEDICAL CENTER;?;City/County;Fiscal Services Cost Centers;129400;2.73
?;?;PACIFIC SHORES HOSPITAL;Ventura;Investor;?;15667;2.98
2011;106194967.0;?;?;Investor;?;0;0.0
?;106190883.0;?;Los Angeles;Investor;?;16695;?
2013;106010739.0;?;Alameda;?;?;993776;6.05
2009;106190462.0;AURORA LAS ENCINAS HOSPITAL;Los Angeles;?;Education Cost Centers;0;0.0
?;106331312.0;RIVERSIDE COMMUNITY HOSPITAL;Riverside;?;Clerical & Other Administrative;271361;2.11
?;106100697.0;COALINGA REGIONAL MEDICAL CENTER;Fresno;District;?;53732;?
?;106392287.0;DOCTORS HOSPITAL OF MANTECA;San Joaquin;?;Contracted Registry Nursing;8157;?
2011;106196403.0;?;Los Angeles;Non-Profit;Licensed Vocational Nurse;4710;0.06
2013;106444012.0;SUTTER MATERNITY & SURGERY CENTER OF SANTA CRUZ;Santa Cruz;Non-Profit;Aides & Orderlies;9425;0.53
2010;106204019.0;CHILDREN'S HOSPITAL CENTRAL CALIFORNIA;?;?;?;406569;3.8
2009;106190280.0;ENCINO HOSPITAL MEDICAL CENTER;Los Angeles;?;Fiscal Services Cost Centers;49531;1.78
2011;106364231.0;?;San Bernardino;City/County;Administrative Services Cost Centers;535342;3.07
?;106190636.0;CITRUS VALLEY MEDICAL CENTER - QV CAMPUS;Los Angeles;Non-Profit;Contracted Other;16324;?
2009;106190034.0;ANTELOPE VALLEY HOSPITAL;?;District;Ambulatory Cost Centers;?;2.87
?;?;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;?;Non-Profit;Education Cost Centers;755241;3.09
2012;106361223.0;KAISER FOUNDATION HOSPITAL - FONTANA;San Bernardino;Non-Profit;Aides & Orderlies;?;2.7
2012;106141273.0;?;Inyo;District;Daily Cost Centers;?;11.42
?;106060870.0;?;Colusa;?;?;?;?
?;106430779.0;GOOD SAMARITAN HOSPITAL- SAN JOSE;?;Investor;?;?;1.28
2012;106370730.0;?;?;Non-Profit;Aides & Orderlies;40283;0.41
2011;106090933.0;?;El Dorado;?;?;?;0.0
2011;106380939.0;?;San Francisco;City/County;General Services Cost Centers;1076236;?
2012;106321016.0;?;Plumas;District;Registered Nurse;16954;0.71
2009;106420514.0;SANTA BARBARA COTTAGE HOSPITAL;?;Non-Profit;?;1245748;10.97
2013;106491001.0;PETALUMA VALLEY HOSPITAL;Sonoma;Non-Profit;?;367;0.02
2012;106491267.0;?;Sonoma;State;Fiscal Services Cost Centers;?;?
2013;?;?;Los Angeles;Non-Profit;?;?;3.82
2010;?;MONTCLAIR HOSPITAL MEDICAL CENTER;San Bernardino;Investor;Aides & Orderlies;22698;1.13
2009;106010782.0;THUNDER ROAD CHEMICAL DEPENDENCY RECOVERY HOSPITAL;?;Non-Profit;Contracted Other;2061;?
2009;106491001.0;PETALUMA VALLEY HOSPITAL;Sonoma;Non-Profit;Ambulatory Cost Centers;202862;9.55
2012;?;?;?;?;Aides & Orderlies;?;?
2010;106374084.0;SAN DIEGO HOSPICE & PALLIATIVE CARE CTR;San Diego;Non-Profit;Environmental & Food Services;12808;?
2009;106301175.0;?;Orange;Investor;?;1032563;8.85
2013;?;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-CARMICHAEL;Sacramento;Investor;?;?;?
2012;?;MIRACLE MILE MEDICAL CENTER;Los Angeles;Investor;Technician & Specialist;11050;12.01
2012;?;?;?;?;Ambulatory Cost Centers;51757;4.43
?;106190673.0;?;Los Angeles;?;Clerical & Other Administrative;56544;2.75
2009;?;FREMONT HOSPITAL;Alameda;Investor;Registered Nurse;56881;1.83
?;106391042.0;ST. JOSEPH'S MEDICAL CENTER OF STOCKTON;San Joaquin;Non-Profit;Fiscal Services Cost Centers;189684;?
2011;106190696.0;PACIFICA HOSPITAL OF THE VALLEY;Los Angeles;Investor;Education Cost Centers;0;?
2009;?;FOOTHILL PRESBYTERIAN HOSPITAL;Los Angeles;Non-Profit;Registered Nurse;227186;7.01
2010;106334487.0;?;Riverside;City/County;General Services Cost Centers;1025380;6.4
2010;106334487.0;RIVERSIDE COUNTY REGIONAL MEDICAL CENTER;Riverside;City/County;?;?;?
?;?;UCSF MEDICAL CENTER;?;?;?;?;0.1
2010;106420483.0;?;Santa Barbara;?;General Services Cost Centers;88648;3.49
2009;106551061.0;TUOLUMNE GENERAL MEDICAL FACILITY;Tuolumne;City/County;?;845;?
2012;106430883.0;SANTA CLARA VALLEY MEDICAL CENTER;Santa Clara;City/County;?;1857096;8.82
?;106444013.0;WATSONVILLE COMMUNITY HOSPITAL;Santa Cruz;Investor;Licensed Vocational Nurse;3345;0.11
2013;?;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-CARMICHAEL;Sacramento;Investor;?;0;?
2013;106190240.0;?;?;Investor;Licensed Vocational Nurse;2193;?
?;106191227.0;LAC/HARBOR-UCLA MEDICAL CENTER;Los Angeles;City/County;Aides & Orderlies;?;3.45
?;106194010.0;?;Los Angeles;?;Aides & Orderlies;0;0.0
?;106361144.0;CHINO VALLEY MEDICAL CENTER;San Bernardino;Investor;Licensed Vocational Nurse;10928;?
2011;?;KAISER FOUNDATION HOSPITAL - WALNUT CREEK;?;Non-Profit;Contracted Registry Nursing;?;0.31
?;106301380.0;KINDRED HOSPITAL - WESTMINSTER;Orange;Investor;Education Cost Centers;0;0.0
2012;106141338.0;?;Inyo;?;?;50754;2.12
2010;106090933.0;MARSHALL MEDICAL CENTER;El Dorado;Non-Profit;Contracted Other;29727;0.54
2012;106394003.0;SAN JOAQUIN COUNTY MENTAL HEALTH SERVICES;?;?;Education Cost Centers;0;0.0
?;106361223.0;KAISER FOUNDATION HOSPITAL - FONTANA;San Bernardino;Non-Profit;Technician & Specialist;0;0.0
?;106440755.0;DOMINICAN SANTA CRUZ HOSPITAL - SOQUEL;Santa Cruz;Non-Profit;?;?;?
2010;106370744.0;SCRIPPS MERCY HOSPITAL;?;Non-Profit;Daily Cost Centers;1973635;10.9
2013;106190521.0;?;Los Angeles;?;?;109057;1.64
?;106430779.0;GOOD SAMARITAN HOSPITAL- SAN JOSE;Santa Clara;?;?;150459;1.29
2010;?;UKIAH VALLEY MEDICAL CENTER - HOSPITAL DRIVE;Mendocino;?;?;260875;10.22
2012;106190758.0;PROVIDENCE SAINT JOSEPH MEDICAL CENTER;Los Angeles;Non-Profit;Contracted Other;6318;0.06
2013;106196035.0;KAISER FOUNDATION HOSPITAL - BALDWIN PARK;Los Angeles;Non-Profit;Daily Cost Centers;?;15.96
?;106010739.0;ALTA BATES SUMMIT MED CTR-ALTA BATES CAMPUS;Alameda;?;Ambulatory Cost Centers;252388;1.42
2010;106392232.0;ST. JOSEPH'S BEHAVIORAL HEALTH CENTER;San Joaquin;?;Ancillary Cost Centers;?;0.51
?;106190552.0;MOTION PICTURE & TELEVISION HOSPITAL;Los Angeles;?;Administrative Services Cost Centers;49375;0.14
?;106391056.0;SUTTER TRACY COMMUNITY HOSPITAL;San Joaquin;Non-Profit;?;158470;?
2010;?;NEWPORT SPECIALTY HOSPITAL;Orange;Investor;Management & Supervision;36337;1.94
?;?;LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER;?;?;?;?;?
2012;106320986.0;PLUMAS DISTRICT HOSPITAL;Plumas;District;Registered Nurse;50725;7.47
2010;106194967.0;STAR VIEW ADOLESCENT PSYCHIATRIC HEALTH FACILITY- PHF;?;?;Other;0;0.0
2010;106430763.0;EL CAMINO HOSPITAL;Santa Clara;Non-Profit;Contracted Other;74640;0.59
2011;?;KINDRED HOSPITAL - SAN DIEGO;San Diego;?;Administrative Services Cost Centers;50041;?
2010;106394009.0;KAISER FOUNDATION HOSPITAL - MANTECA;San Joaquin;Non-Profit;?;0;0.0
2010;106190431.0;?;Los Angeles;Non-Profit;Contracted Other;0;0.0
2012;106370759.0;PARADISE VALLEY HOSPITAL;San Diego;?;Licensed Vocational Nurse;?;0.98
2010;?;KINDRED HOSPITAL - LOS ANGELES;Los Angeles;?;Clerical & Other Administrative;?;0.5
?;106370782.0;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;?;Non-Profit;Ancillary Cost Centers;2383006;?
?;?;PATIENTS' HOSPITAL OF REDDING;Shasta;Investor;General Services Cost Centers;?;10.71
?;106191306.0;?;Los Angeles;City/County;Contracted Other;?;1.06
2012;106450936.0;MAYERS MEMORIAL HOSPITAL;Shasta;District;?;160366;?
2012;106060870.0;?;?;?;Daily Cost Centers;?;?
?;?;ST. JOSEPH'S MEDICAL CENTER OF STOCKTON;?;Non-Profit;?;?;2.54
?;106190636.0;CITRUS VALLEY MEDICAL CENTER - QV CAMPUS;?;?;Clerical & Other Administrative;450261;?
2012;106044006.0;BUTTE COUNTY MENTAL HEALTH - PHF;Butte;City/County;General Services Cost Centers;?;0.0
2011;106410804.0;KAISER FOUNDATION HOSPITAL - REDWOOD CITY;San Mateo;Non-Profit;Fiscal Services Cost Centers;41353;1.39
2009;106344017.0;SUTTER CENTER FOR PSYCHIATRY;Sacramento;Non-Profit;?;54983;?
?;106370714.0;SHARP GROSSMONT  HOSPITAL;San Diego;Non-Profit;Clerical & Other Administrative;?;?
?;?;AURORA VISTA DEL MAR HOSPITAL;Ventura;Investor;General Services Cost Centers;51188;2.16
2013;106364050.0;?;San Bernardino;?;?;556;0.02
2013;106380929.0;CALIFORNIA PACIFIC MEDICAL CENTER;San Francisco;Non-Profit;Ambulatory Cost Centers;?;1.56
2009;106330120.0;BETTY FORD CENTER OF EISENHOWER;Riverside;Non-Profit;Aides & Orderlies;0;0.0
2009;106440755.0;?;Santa Cruz;Non-Profit;Environmental & Food Services;181036;2.13
2012;106340951.0;METHODIST HOSPITAL OF SACRAMENTO;Sacramento;?;Ancillary Cost Centers;?;?
2011;106344017.0;SUTTER CENTER FOR PSYCHIATRY;Sacramento;?;Contracted Other;?;0.01
2011;106541123.0;PORTERVILLE STATE HOSPITAL;Tulare;State;Clerical & Other Administrative;0;?
2012;106040937.0;OROVILLE HOSPITAL;Butte;Non-Profit;?;144025;2.27
2009;106334487.0;RIVERSIDE COUNTY REGIONAL MEDICAL CENTER;Riverside;?;Education Cost Centers;130475;0.82
2010;106154022.0;?;?;?;?;?;1.04
?;106191216.0;USC KENNETH NORRIS JR. CANCER HOSPITAL;Los Angeles;?;?;?;3.62
2011;106344029.0;MERCY HOSPITAL - FOLSOM;Sacramento;Non-Profit;?;?;6.07
2012;106560525.0;SIMI VALLEY HOSPITAL & HEALTH CARE SERVICES - SYCAMORE;Ventura;Non-Profit;Fiscal Services Cost Centers;103824;2.61
2012;?;HEALDSBURG DISTRICT HOSPITAL;Sonoma;District;Administrative Services Cost Centers;53678;2.49
2012;?;COASTAL COMMUNITIES HOSPITAL;Orange;Investor;Fiscal Services Cost Centers;78682;1.74
2012;106301357.0;NEWPORT SPECIALTY HOSPITAL;Orange;?;Clerical & Other Administrative;?;?
?;?;SUTTER COAST HOSPITAL;Del Norte;?;Other;73018;3.13
2009;106196403.0;KAISER FOUNDATION HOSPITAL - DOWNEY;?;Non-Profit;Fiscal Services Cost Centers;?;0.0
?;106274043.0;NATIVIDAD MEDICAL CENTER;Monterey;City/County;Administrative Services Cost Centers;?;?
?;106361343.0;ST. MARY MEDICAL CENTER - APPLE VALLEY;San Bernardino;Non-Profit;Daily Cost Centers;840036;?
2012;?;LOS ANGELES COMMUNITY HOSPITAL;Los Angeles;?;Contracted Other;4197;?
?;?;NEWPORT SPECIALTY HOSPITAL;?;Investor;?;85138;4.59
2009;106190857.0;DOCTORS HOSPITAL OF WEST COVINA;Los Angeles;Investor;Ambulatory Cost Centers;0;0.0
2013;?;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;Sacramento;?;?;858266;?
?;?;RADY CHILDREN'S HOSPITAL - SAN DIEGO;San Diego;?;Licensed Vocational Nurse;33948;0.22
2009;106481094.0;SUTTER SOLANO MEDICAL CENTER;Solano;Non-Profit;Contracted Other;12113;0.38
2012;?;SCRIPPS MEMORIAL HOSPITAL - ENCINITAS;San Diego;Non-Profit;Registered Nurse;?;10.24
2009;106150808.0;?;Kern;?;Contracted Other;4879;0.1
2009;?;BANNER LASSEN MEDICAL CENTER;Lassen;Non-Profit;Clerical & Other Administrative;?;5.78
2013;?;TOM REDGATE MEMORIAL RECOVERY CENTER;Los Angeles;Non-Profit;?;?;?
2012;106391010.0;SAN JOAQUIN GENERAL HOSPITAL;San Joaquin;City/County;Administrative Services Cost Centers;159628;2.8
2010;?;OASIS PSYCHIATRIC HEALTH FACILITY;Riverside;Investor;Licensed Vocational Nurse;5422;?
?;?;?;Monterey;Non-Profit;Environmental & Food Services;84737;1.38
2011;106380929.0;CALIFORNIA PACIFIC MEDICAL CENTER;?;Non-Profit;?;363522;1.48
2012;106301340.0;?;Orange;?;?;?;2.99
2013;106370787.0;PROMISE HOSPITAL OF SAN DIEGO;San Diego;Investor;Daily Cost Centers;209601;12.5
?;?;CHILDREN'S HOSPITAL CENTRAL CALIFORNIA;Madera;?;?;?;3.53
?;106301357.0;NEWPORT SPECIALTY HOSPITAL;Orange;Investor;?;0;0.0
?;?;ST. JUDE MEDICAL CENTER;Orange;Non-Profit;General Services Cost Centers;?;4.28
2009;106331152.0;CORONA REGIONAL MEDICAL CENTER - MAIN;Riverside;?;?;102765;?
2010;106060870.0;COLUSA REGIONAL MEDICAL CENTER;Colusa;Non-Profit;General Services Cost Centers;55069;?
?;?;KAISER FOUNDATION HOSPITAL - GEARY (S.F.);San Francisco;Non-Profit;?;35723;0.71
?;?;ALHAMBRA HOSPITAL;Los Angeles;Investor;?;76938;1.89
2010;106391042.0;ST. JOSEPH'S MEDICAL CENTER OF STOCKTON;San Joaquin;Non-Profit;Aides & Orderlies;123977;?
?;106410817.0;?;?;Non-Profit;Clerical & Other Administrative;350418;2.55
2009;?;SHARP MARY BIRCH HOSPITAL FOR WOMEN & NEWBORNS;San Diego;Non-Profit;Ambulatory Cost Centers;0;?
2010;106190455.0;LANCASTER COMMUNITY HOSPITAL;Los Angeles;?;?;129289;?
2010;106104089.0;FRESNO COUNTY PSYCHIATRIC HEALTH FACILITY - PHF;Fresno;City/County;Aides & Orderlies;?;0.0
?;?;JOHN MUIR MEDICAL CENTER-WALNUT CREEK CAMPUS;Contra Costa;Non-Profit;?;?;5.63
2009;106190857.0;?;Los Angeles;Investor;Environmental & Food Services;?;1.72
2011;106380960.0;ST. FRANCIS MEMORIAL HOSPITAL;San Francisco;Non-Profit;Ancillary Cost Centers;351382;6.7
2011;106514030.0;?;?;Non-Profit;Environmental & Food Services;13692;?
2009;?;CITRUS VALLEY MEDICAL CENTER - QV CAMPUS;Los Angeles;?;Ancillary Cost Centers;923456;5.6
?;106554011.0;?;Tuolumne;Non-Profit;Environmental & Food Services;0;0.0
2013;?;?;Shasta;?;?;40774;0.64
2010;106270875.0;?;?;District;?;9924;0.15
?;?;BEVERLY HOSPITAL;Los Angeles;?;Technician & Specialist;267820;4.95
2013;?;NEWPORT SPECIALTY HOSPITAL;?;Investor;?;24554;1.62
2012;?;LANTERMAN STATE HOSPITAL AND DEVELOPMENTAL CENTER;?;State;Management & Supervision;0;?
2012;106190525.0;LONG BEACH MEMORIAL MEDICAL CENTER;Los Angeles;?;Contracted Other;?;3.13
?;?;SAN JOAQUIN COMMUNITY HOSPITAL;Kern;Non-Profit;?;597966;?
2013;106334564.0;?;Riverside;?;Other;0;?
2011;106341006.0;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;Sacramento;Non-Profit;Ambulatory Cost Centers;2547831;?
2011;?;?;Del Norte;Non-Profit;?;190894;8.7
2013;106560501.0;OJAI VALLEY COMMUNITY HOSPITAL;Ventura;?;Licensed Vocational Nurse;17912;0.38
2011;106430837.0;O'CONNOR HOSPITAL;Santa Clara;Non-Profit;Other;51979;0.61
?;106370875.0;SHARP CHULA VISTA MEDICAL CENTER;San Diego;Non-Profit;Management & Supervision;84672;?
2011;106190049.0;VISTA HOSPITAL OF SAN GABRIEL VALLEY;Los Angeles;Investor;Management & Supervision;?;?
?;106420491.0;LOMPOC VALLEY MEDICAL CENTER;?;District;?;124830;1.42
?;106190163.0;?;Los Angeles;Investor;?;?;2.11
2010;106301340.0;?;?;Non-Profit;?;1170740;?
2011;106370782.0;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;San Diego;?;?;2171005;?
2009;106560529.0;?;Ventura;Non-Profit;?;?;?
2010;106190163.0;AURORA CHARTER OAK;?;Investor;?;?;?
2012;?;CRESTWOOD PSYCHIATRIC HEALTH FACILITY;Kern;Investor;Ancillary Cost Centers;0;?
2009;106281047.0;QUEEN OF THE VALLEY HOSPITAL;Napa;Non-Profit;Licensed Vocational Nurse;19649;0.26
?;106481357.0;NORTH BAY MEDICAL CENTER;Solano;Non-Profit;Other;17;0.0
?;106364188.0;RANCHO SPECIALTY HOSPITAL;San Bernardino;?;Contracted Other;0;0.0
?;106300225.0;ORANGE COAST MEMORIAL MEDICAL CENTER;Orange;?;Clerical & Other Administrative;283852;4.09
2011;106331216.0;JOHN F. KENNEDY MEMORIAL HOSPITAL;Riverside;Investor;General Services Cost Centers;86693;?
?;?;JOYCE EISENBERG KEEFER MEDICAL CENTER;Los Angeles;Non-Profit;?;180583;2.06
?;106040937.0;OROVILLE HOSPITAL;?;Non-Profit;?;159784;?
2012;?;EAST VALLEY HOSPITAL MEDICAL CENTER;?;Investor;Education Cost Centers;0;0.0
?;106190756.0;ST. JOHN'S HEALTH CENTER;Los Angeles;?;?;951193;13.15
2009;106190534.0;?;Los Angeles;?;Fiscal Services Cost Centers;?;?
2010;?;MARSHALL MEDICAL CENTER;El Dorado;Non-Profit;Education Cost Centers;0;0.0
?;106580996.0;?;Yuba;Non-Profit;?;?;1.8
2010;106190020.0;BHC ALHAMBRA HOSPITAL;Los Angeles;Investor;Clerical & Other Administrative;13563;?
2009;106454013.0;PATIENTS' HOSPITAL OF REDDING;?;Investor;?;?;?
2013;106301234.0;LA PALMA INTERCOMMUNITY HOSPITAL;?;Investor;Education Cost Centers;0;?
2013;?;RIDEOUT MEMORIAL HOSPITAL;Yuba;Non-Profit;Fiscal Services Cost Centers;?;1.87
2009;106190232.0;DEL AMO HOSPITAL;Los Angeles;Investor;Administrative Services Cost Centers;?;1.33
2011;?;?;San Francisco;?;General Services Cost Centers;?;10.14
?;106190232.0;?;Los Angeles;Investor;Fiscal Services Cost Centers;35690;?
2010;106331194.0;HEMET VALLEY MEDICAL CENTER;Riverside;District;Administrative Services Cost Centers;104497;1.27
2013;106190525.0;LONG BEACH MEMORIAL MEDICAL CENTER;Los Angeles;Non-Profit;Management & Supervision;251866;1.79
2010;?;USC UNIVERSITY HOSPITAL;?;?;Registered Nurse;884750;11.58
2012;106340951.0;METHODIST HOSPITAL OF SACRAMENTO;?;Non-Profit;Management & Supervision;112969;0.82
2009;106301304.0;NEWPORT BAY HOSPITAL;Orange;Investor;Daily Cost Centers;125416;12.05
?;106430837.0;O'CONNOR HOSPITAL;?;Non-Profit;Contracted Registry Nursing;?;?
?;106250955.0;SURPRISE VALLEY COMMUNITY HOSPITAL;?;?;Other;?;?
?;?;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;?;Non-Profit;Licensed Vocational Nurse;?;0.26
2010;106190762.0;ST. VINCENT MEDICAL CENTER;?;Non-Profit;Environmental & Food Services;?;2.73
?;106311000.0;?;Placer;Non-Profit;Daily Cost Centers;?;9.63
?;106554011.0;?;Tuolumne;Non-Profit;?;94956;?
?;106370694.0;SHARP MEMORIAL HOSPITAL;San Diego;Non-Profit;Ancillary Cost Centers;2005932;9.3
?;106190529.0;METHODIST HOSPITAL OF SOUTHERN CALIFORNIA;Los Angeles;Non-Profit;Contracted Registry Nursing;25491;?
2010;106481094.0;SUTTER SOLANO MEDICAL CENTER;?;?;Contracted Registry Nursing;9941;0.3
2011;106040937.0;OROVILLE HOSPITAL;?;?;Management & Supervision;143024;?
2012;?;HOLLYWOOD PRESBYTERIAN MEDICAL CENTER;Los Angeles;?;?;0;0.0
2009;106370695.0;SHARP MARY BIRCH HOSPITAL FOR WOMEN & NEWBORNS;San Diego;Non-Profit;?;46620;0.74
2009;?;SHERMAN OAKS HOSPITAL & HEALTH CENTER;?;Investor;Other;0;0.0
2009;?;PENINSULA MEDICAL CENTER;?;Non-Profit;Contracted Registry Nursing;115163;0.83
2011;106481357.0;?;Solano;Non-Profit;?;364601;6.06
2013;106190930.0;?;?;?;Fiscal Services Cost Centers;0;0.0
2011;106190196.0;VISTA HOSPITAL OF SOUTH BAY;Los Angeles;?;Daily Cost Centers;324380;?
2011;?;SUTTER SOLANO MEDICAL CENTER;Solano;Non-Profit;Daily Cost Centers;239871;7.17
2009;106190500.0;MARINA DEL REY HOSPITAL;Los Angeles;Investor;General Services Cost Centers;114724;5.02
2012;106361110.0;?;San Bernardino;District;Fiscal Services Cost Centers;?;0.84
2013;106194219.0;?;Los Angeles;?;General Services Cost Centers;?;8.81
2012;106301132.0;KAISER FOUNDATION HOSPITAL - ANAHEIM;Orange;?;Licensed Vocational Nurse;?;0.19
2013;106334589.0;LOMA LINDA UNIVERSITY MED CTR-MURRIETA;?;Investor;Environmental & Food Services;?;2.6
?;106190680.0;?;Los Angeles;Non-Profit;?;184569;?
2012;106370705.0;?;?;District;Registered Nurse;135102;?
2009;106560481.0;?;Ventura;City/County;?;64786;0.65
?;106380865.0;LAGUNA HONDA HOSP & REHAB CENTER;San Francisco;?;?;?;2.18
?;106410782.0;?;San Mateo;?;Aides & Orderlies;195442;?
2012;106260011.0;?;Mono;District;Ambulatory Cost Centers;135335;?
2009;?;KAISER FOUNDATION HOSPITAL - REDWOOD CITY;?;Non-Profit;Environmental & Food Services;0;0.0
?;106361308.0;REDLANDS COMMUNITY HOSPITAL;San Bernardino;Non-Profit;Education Cost Centers;0;0.0
2013;106370705.0;FALLBROOK HOSPITAL DISTRICT;San Diego;District;Registered Nurse;129154;?
2012;?;?;Tehama;?;?;116571;5.23
?;106190818.0;VERDUGO HILLS HOSPITAL;Los Angeles;Non-Profit;?;?;1.47
?;106301380.0;KINDRED HOSPITAL - WESTMINSTER;Orange;Investor;?;0;0.0
2009;?;ST. JOHN'S PLEASANT VALLEY HOSPITAL;Ventura;?;Contracted Other;?;0.0
2011;106342392.0;?;Sacramento;?;?;0;0.0
2010;106434051.0;?;Santa Clara;Investor;?;0;0.0
2012;106154160.0;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-BAKERSFIELD 2;Kern;Investor;Other;0;?
2010;106304113.0;?;Orange;Non-Profit;Contracted Other;1123;0.08
?;?;?;Sonoma;Non-Profit;Licensed Vocational Nurse;?;0.1
?;106141338.0;SOUTHERN INYO HOSPITAL;?;District;Fiscal Services Cost Centers;19296;0.81
2010;106301342.0;ST. JUDE MEDICAL CENTER;Orange;Non-Profit;Management & Supervision;?;3.24
2009;?;KAISER FOUNDATION HOSPITAL - SAN JOSE;Santa Clara;Non-Profit;Daily Cost Centers;1433624;27.56
2013;106560481.0;?;Ventura;City/County;Daily Cost Centers;816697;9.37
2012;106430883.0;?;?;City/County;Environmental & Food Services;?;2.45
2010;?;TELECARE WILLOW ROCK CENTER;Alameda;Investor;?;?;0.0
?;106301127.0;KINDRED HOSPITAL BREA;Orange;Investor;Daily Cost Centers;232438;8.33
?;106301317.0;?;?;Non-Profit;Environmental & Food Services;287954;2.82
?;106220733.0;JOHN C FREMONT HEALTHCARE DISTRICT;?;District;Aides & Orderlies;?;1.84
2009;?;?;Fresno;Investor;General Services Cost Centers;49759;2.65
?;106301155.0;COLLEGE HOSPITAL COSTA MESA;?;Investor;Environmental & Food Services;11983;0.3
2011;106070990.0;KAISER FOUNDATION HOSPITAL - WALNUT CREEK;Contra Costa;?;Clerical & Other Administrative;0;?
?;106362041.0;HI-DESERT MEDICAL CENTER;San Bernardino;District;?;185333;2.12
2010;106190280.0;ENCINO HOSPITAL MEDICAL CENTER;?;Non-Profit;General Services Cost Centers;110200;?
?;106301209.0;HUNTINGTON BEACH HOSPITAL;Orange;?;Ancillary Cost Centers;?;5.37
2013;106210993.0;KENTFIELD REHABILITATION HOSPITAL;Marin;Investor;Fiscal Services Cost Centers;5213;0.3
2009;?;JOHN MUIR MEDICAL CENTER-CONCORD CAMPUS;?;Non-Profit;Ambulatory Cost Centers;?;2.44
2010;106070990.0;?;Contra Costa;Non-Profit;Registered Nurse;?;14.57
2010;106230949.0;FRANK R HOWARD MEMORIAL HOSPITAL;?;?;Education Cost Centers;0;?
2009;?;ST. JOHN'S PLEASANT VALLEY HOSPITAL;?;Non-Profit;Technician & Specialist;?;3.77
?;106220733.0;?;Mariposa;District;Management & Supervision;49045;1.28
2012;106400683.0;ATASCADERO STATE HOSPITAL;?;?;?;?;0.0
2009;106010846.0;?;?;City/County;Ancillary Cost Centers;612747;?
2011;?;MERCY HOSPITAL - BAKERSFIELD;Kern;?;Fiscal Services Cost Centers;?;?
2011;?;?;Los Angeles;?;Daily Cost Centers;460373;7.61
2010;?;OJAI VALLEY COMMUNITY HOSPITAL;Ventura;Non-Profit;Contracted Registry Nursing;8647;?
2011;?;METHODIST HOSPITAL OF SOUTHERN CALIFORNIA;Los Angeles;?;?;?;11.92
2010;106304426.0;?;?;Investor;General Services Cost Centers;0;?
?;106331168.0;EISENHOWER MEDICAL CENTER;?;?;Contracted Registry Nursing;53030;0.42
2010;?;HEALTHSOUTH BAKERSFIELD REGIONAL REHABILITATION HOSPITAL;?;Investor;Aides & Orderlies;?;?
?;106320859.0;?;?;District;Daily Cost Centers;113654;2.09
?;?;?;El Dorado;Non-Profit;?;?;7.02
2013;?;ST. BERNARDINE MEDICAL CENTER;?;Non-Profit;Contracted Registry Nursing;56761;0.64
?;?;ST. JUDE MEDICAL CENTER;Orange;Non-Profit;?;923744;6.27
?;106344029.0;MERCY HOSPITAL - FOLSOM;Sacramento;Non-Profit;Aides & Orderlies;29159;0.88
2013;106504038.0;STANISLAUS SURGICAL HOSPITAL;?;Investor;Licensed Vocational Nurse;1760;0.22
2010;?;NORTHERN INYO HOSPITAL;Inyo;District;Contracted Other;?;?
2013;106190754.0;ST. FRANCIS MEDICAL CENTER;?;Non-Profit;?;451191;3.55
?;?;?;Nevada;District;Administrative Services Cost Centers;120232;?
?;106434138.0;ST. LOUISE REGIONAL HOSPITAL;?;?;Registered Nurse;195254;8.83
?;?;RADY CHILDREN'S HOSPITAL - SAN DIEGO;?;Non-Profit;Registered Nurse;1126463;7.75
?;?;?;?;Non-Profit;?;1202253;11.71
?;106231396.0;?;Mendocino;Non-Profit;Aides & Orderlies;74827;2.34
2011;?;SUTTER LAKESIDE HOSPITAL;Lake;?;Management & Supervision;?;1.58
2009;106190958.0;METROPOLITAN STATE HOSPITAL;Los Angeles;State;Licensed Vocational Nurse;0;?
2010;106301317.0;SADDLEBACK MEMORIAL MEDICAL CENTER;Orange;Non-Profit;Management & Supervision;?;?
