2009;106040802.0;BIGGS-GRIDLEY MEMORIAL HOSPITAL;Butte;Non-Profit;?;33213;?
2012;106420493.0;MARIAN MEDICAL CENTER;Santa Barbara;Non-Profit;?;828137;7.51
?;?;RIDEOUT MEMORIAL HOSPITAL;?;Non-Profit;Ancillary Cost Centers;?;8.49
?;106392232.0;?;San Joaquin;Non-Profit;Other;0;0.0
2009;106331293.0;?;?;Non-Profit;General Services Cost Centers;229886;4.87
?;?;KAISER FOUNDATION HOSPITAL - GEARY (S.F.);?;Non-Profit;Licensed Vocational Nurse;18942;0.31
?;106190052.0;BARLOW HOSPITAL;?;Non-Profit;Registered Nurse;175279;?
2013;106190243.0;?;?;Non-Profit;Education Cost Centers;6714;0.1
2010;?;?;Stanislaus;Investor;?;0;0.0
?;106344011.0;SACRAMENTO COUNTY MENTAL HEALTH CENTER;Sacramento;?;General Services Cost Centers;0;0.0
?;106190782.0;?;Los Angeles;?;?;104255;?
2010;106364144.0;DESERT VALLEY HOSPITAL;San Bernardino;Investor;?;?;0.0
?;106342392.0;?;Sacramento;?;?;12217;0.43
2010;106320986.0;?;?;?;?;3732;0.63
2013;106190380.0;?;?;?;Contracted Registry Nursing;?;?
2010;106190661.0;SILVER LAKE MEDICAL CENTER;Los Angeles;?;?;6076;?
2011;106361458.0;?;?;City/County;Aides & Orderlies;1951;0.39
?;106074097.0;?;?;Non-Profit;Contracted Registry Nursing;?;0.42
2012;106190681.0;MIRACLE MILE MEDICAL CENTER;?;?;Contracted Registry Nursing;720;0.78
2009;106190687.0;SANTA MONICA-UCLA MEDICAL CENTER& ORTHOPAEDIC HOSPITAL;Los Angeles;?;Fiscal Services Cost Centers;60481;0.65
?;?;SAN FRANCISCO GENERAL HOSPITAL MEDICAL CENTER;San Francisco;City/County;Aides & Orderlies;?;0.88
2012;?;ST. FRANCIS MEMORIAL HOSPITAL;San Francisco;Non-Profit;Other;23709;0.48
2009;106050932.0;?;Calaveras;?;?;7948;0.57
2010;106361110.0;?;San Bernardino;District;?;0;?
?;106196168.0;EARL & LORRAINE MILLER CHILDRENS HOSPITAL;Los Angeles;Non-Profit;Administrative Services Cost Centers;448584;4.37
?;106240942.0;?;Merced;Non-Profit;?;?;2.47
2012;106504038.0;STANISLAUS SURGICAL HOSPITAL;Stanislaus;Investor;Registered Nurse;66281;?
2013;106301205.0;HOAG MEMORIAL HOSPITAL PRESBYTERIAN;Orange;?;Ancillary Cost Centers;?;10.39
2011;?;?;Shasta;Investor;Other;0;?
2011;106420493.0;MARIAN MEDICAL CENTER;?;?;Technician & Specialist;?;?
2012;106420514.0;?;Santa Barbara;Non-Profit;Daily Cost Centers;?;?
2010;?;METHODIST HOSPITAL OF SACRAMENTO;Sacramento;Non-Profit;Contracted Registry Nursing;34256;?
2009;?;GEORGE L. MEE MEMORIAL HOSPITAL;Monterey;Non-Profit;Licensed Vocational Nurse;33014;?
?;?;?;Sonoma;District;Contracted Other;?;0.26
?;106571086.0;?;Yolo;?;Registered Nurse;?;?
?;?;CATALINA ISLAND MEDICAL CENTER;Los Angeles;Non-Profit;Contracted Other;0;0.0
2009;106270777.0;GEORGE L. MEE MEMORIAL HOSPITAL;Monterey;Non-Profit;Management & Supervision;?;0.89
?;106044006.0;BUTTE COUNTY MENTAL HEALTH - PHF;Butte;City/County;Other;0;?
?;106190429.0;KAISER FOUNDATION HOSPITAL - SUNSET;?;?;Registered Nurse;2029076;15.26
2013;106331288.0;PALO VERDE HOSPITAL;Riverside;?;Management & Supervision;54763;6.23
?;106190280.0;?;?;?;?;?;0.18
2012;106014034.0;?;Alameda;?;Clerical & Other Administrative;40446;1.13
2011;106040875.0;?;Butte;Non-Profit;Registered Nurse;324281;7.22
2012;106071018.0;JOHN MUIR MEDICAL CENTER-CONCORD CAMPUS;Contra Costa;?;?;419556;?
2013;106361308.0;REDLANDS COMMUNITY HOSPITAL;San Bernardino;Non-Profit;Technician & Specialist;777752;9.45
2011;106040962.0;ENLOE MEDICAL CENTER - ESPLANADE CAMPUS;Butte;Non-Profit;Fiscal Services Cost Centers;190764;?
2012;106121080.0;ST. JOSEPH HOSPITAL - EUREKA;Humboldt;Non-Profit;?;770886;13.51
?;106571086.0;WOODLAND MEMORIAL HOSPITAL;?;Non-Profit;?;74528;1.85
?;106560501.0;OJAI VALLEY COMMUNITY HOSPITAL;Ventura;?;?;15833;0.35
2013;106190382.0;HOLLYWOOD PRESBYTERIAN MEDICAL CENTER;Los Angeles;Investor;Licensed Vocational Nurse;?;?
?;106410782.0;SAN MATEO MEDICAL CENTER;?;City/County;?;48406;0.18
2010;?;EASTERN PLUMAS HEALTH CARE;Plumas;District;?;?;0.65
2010;106380964.0;CALIFORNIA PACIFIC MEDICAL CTN-ST. LUKE'S CAMPUS;?;Non-Profit;Aides & Orderlies;123044;2.23
2013;106190328.0;EAST VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Ambulatory Cost Centers;23154;1.98
2010;106344021.0;?;Sacramento;Investor;Fiscal Services Cost Centers;24535;0.76
2009;106190328.0;?;Los Angeles;Investor;Administrative Services Cost Centers;39240;2.68
2010;106190712.0;?;Los Angeles;Non-Profit;Contracted Other;?;?
2012;106341051.0;SUTTER MEDICAL CENTER - SACRAMENTO;Sacramento;?;Environmental & Food Services;377177;?
2012;106490964.0;?;?;?;?;?;2.53
?;106420514.0;SANTA BARBARA COTTAGE HOSPITAL;?;?;Management & Supervision;223579;1.96
2012;106370780.0;?;San Diego;?;?;843721;7.45
2010;106514030.0;SUTTER SURGICAL HOSPITAL-NORTH VALLEY;?;Non-Profit;General Services Cost Centers;?;?
2010;106190385.0;PROVIDENCE HOLY CROSS MEDICAL CENTER;Los Angeles;?;?;181071;1.68
2009;106110889.0;GLENN MEDICAL CENTER;Glenn;Non-Profit;Management & Supervision;18381;?
2013;?;VICTOR VALLEY COMMUNITY HOSPITAL;?;Non-Profit;Management & Supervision;?;1.87
?;?;?;Kern;City/County;Management & Supervision;?;?
?;106380964.0;?;San Francisco;Non-Profit;Contracted Other;?;?
2012;?;?;Los Angeles;Investor;?;934;?
2012;106491001.0;PETALUMA VALLEY HOSPITAL;Sonoma;?;Ambulatory Cost Centers;212493;11.7
2011;?;MEMORIAL HOSPITAL MODESTO;Stanislaus;Non-Profit;Registered Nurse;?;?
2010;106194967.0;STAR VIEW ADOLESCENT PSYCHIATRIC HEALTH FACILITY- PHF;Los Angeles;Investor;?;27599;?
2011;?;GEORGE L. MEE MEMORIAL HOSPITAL;?;?;?;87804;1.3
?;106370705.0;?;San Diego;District;Daily Cost Centers;190393;3.21
2009;106490919.0;SUTTER MEDICAL CENTER OF SANTA ROSA;?;Non-Profit;Technician & Specialist;?;?
2010;?;PLUMAS DISTRICT HOSPITAL;Plumas;District;Management & Supervision;52990;8.94
2012;106070924.0;CONTRA COSTA REGIONAL MEDICAL CENTER;Contra Costa;?;Contracted Registry Nursing;?;?
2011;?;?;San Francisco;Non-Profit;Ambulatory Cost Centers;?;6.85
2011;106190883.0;WHITTIER HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Contracted Registry Nursing;0;0.0
?;106434218.0;?;?;Non-Profit;?;?;0.0
2012;106190854.0;LOS ANGELES METROPOLITAN MEDICAL CENTER;Los Angeles;Investor;Clerical & Other Administrative;110554;?
2011;106341006.0;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;Sacramento;Non-Profit;Ancillary Cost Centers;?;10.37
2009;106334018.0;MENIFEE VALLEY MEDICAL CENTER;Riverside;District;Technician & Specialist;143224;?
2010;106334068.0;?;Riverside;?;Clerical & Other Administrative;316203;3.35
2011;106100005.0;CLOVIS COMMUNITY MEDICAL CENTER;?;?;?;62863;?
2013;106190305.0;KINDRED HOSPITAL - LOS ANGELES;?;?;Ancillary Cost Centers;82128;?
?;?;LOMA LINDA UNIVERSITY MEDICAL CENTER;San Bernardino;Non-Profit;Other;1914861;6.69
2011;106491064.0;SANTA ROSA MEMORIAL HOSPITAL;Sonoma;Non-Profit;?;?;?
2013;106304113.0;CHILDREN'S HOSPITAL AT MISSION;Orange;Non-Profit;Registered Nurse;87700;7.15
2009;106344021.0;HERITAGE OAKS HOSPITAL;Sacramento;Investor;Aides & Orderlies;404;0.02
2011;?;CITRUS VALLEY MEDICAL CENTER - QV CAMPUS;Los Angeles;?;Environmental & Food Services;283171;1.77
2013;106361246.0;?;?;?;Clerical & Other Administrative;?;?
?;106334025.0;KAISER FOUNDATION HOSPITAL - RIVERSIDE;Riverside;Non-Profit;Education Cost Centers;39284;0.7
2011;106196403.0;KAISER FOUNDATION HOSPITAL - DOWNEY;Los Angeles;?;Management & Supervision;0;0.0
?;106424002.0;SANTA BARBARA PSYCHIATRIC HEALTH FACILTY;?;?;Fiscal Services Cost Centers;0;0.0
2012;106171049.0;ST. HELENA HOSPITAL - CLEARLAKE;Lake;Non-Profit;Contracted Registry Nursing;11553;0.56
2009;?;?;Solano;Non-Profit;Fiscal Services Cost Centers;0;?
2012;106331152.0;CORONA REGIONAL MEDICAL CENTER - MAIN;?;?;?;?;3.4
2009;?;FEATHER RIVER HOSPITAL;?;Non-Profit;?;52795;?
?;106301283.0;GARDEN GROVE HOSPITAL & MEDICAL CENTER;?;Investor;Contracted Other;?;0.12
?;106301342.0;ST. JUDE MEDICAL CENTER;Orange;Non-Profit;?;638784;4.34
?;106040962.0;?;Butte;?;Clerical & Other Administrative;?;5.85
2010;?;?;Tuolumne;?;Technician & Specialist;5811;0.39
2011;106013687.0;?;Alameda;?;?;0;?
2011;106190317.0;GATEWAYS HOSPITAL AND MENTAL HEALTH CENTER;Los Angeles;Non-Profit;Administrative Services Cost Centers;32835;?
?;?;?;Los Angeles;Non-Profit;?;299147;10.25
2011;106314029.0;TELECARE PLACER COUNTY - PHF;Placer;Investor;Technician & Specialist;5113;?
?;?;?;Orange;Investor;Education Cost Centers;?;?
?;106150788.0;?;Kern;Non-Profit;Registered Nurse;907530;9.78
2011;106340950.0;MERCY SAN JUAN HOSPITAL;Sacramento;?;Contracted Registry Nursing;?;?
?;106554011.0;SONORA REGIONAL MEDICAL CENTER-GREENLEY;Tuolumne;Non-Profit;Clerical & Other Administrative;455321;5.3
?;106494019.0;KAISER FOUNDATION HOSPITAL - SANTA ROSA;?;Non-Profit;Other;895923;?
2009;?;?;Los Angeles;?;Ambulatory Cost Centers;55132;2.55
2013;106010858.0;?;Alameda;Non-Profit;Management & Supervision;11137;0.25
2009;106190859.0;WEST HILLS HOSPITAL & MEDICAL CENTER;Los Angeles;?;?;71690;1.35
2009;106400683.0;ATASCADERO STATE HOSPITAL;San Luis Obispo;State;General Services Cost Centers;0;?
?;106331293.0;?;Riverside;?;?;129901;?
2009;106330120.0;BETTY FORD CENTER OF EISENHOWER;?;?;?;57005;1.52
2011;106491267.0;SONOMA DEVELOPMENTAL CENTER;?;State;Technician & Specialist;0;0.0
2011;106380868.0;LANGLEY PORTER PSYCHIATRIC INSTITUTE-HOSPITAL AND CLINICS;?;?;Technician & Specialist;39649;3.39
?;106190392.0;GOOD SAMARITAN HOSPITAL- LA;?;Non-Profit;Environmental & Food Services;61027;0.63
2012;106370694.0;SHARP MEMORIAL HOSPITAL;San Diego;Non-Profit;Administrative Services Cost Centers;714799;?
2012;106070988.0;JOHN MUIR MEDICAL CENTER-WALNUT CREEK CAMPUS;?;Non-Profit;Administrative Services Cost Centers;288434;2.48
2009;106342344.0;KAISER FOUNDATION HOSPITAL - SOUTH SACRAMENTO;?;Non-Profit;Administrative Services Cost Centers;582586;?
2013;106190631.0;PRESBYTERIAN INTERCOMMUNITY HOSPITAL;Los Angeles;?;?;178250;1.13
2010;?;SAN GORGONIO MEMORIAL HOSPITAL;Riverside;District;Technician & Specialist;?;4.88
2009;?;SCRIPPS MEMORIAL HOSPITAL - ENCINITAS;?;Non-Profit;?;136812;2.45
?;106190636.0;?;?;Non-Profit;?;373312;2.26
2011;106334048.0;KAISER FOUNDATION HOSPITAL - MORENO VALLEY;Riverside;Non-Profit;?;?;2.2
2013;106190712.0;SHRINERS HOSPITAL FOR CHILDREN- LOS ANGELES;Los Angeles;Non-Profit;Contracted Registry Nursing;0;?
?;106230949.0;FRANK R HOWARD MEMORIAL HOSPITAL;Mendocino;?;Ancillary Cost Centers;?;12.88
2011;106190392.0;GOOD SAMARITAN HOSPITAL- LA;?;Non-Profit;Aides & Orderlies;148171;?
?;106420522.0;SANTA YNEZ VALLEY COTTAGE HOSPITAL;Santa Barbara;Non-Profit;?;?;7.05
2009;?;?;?;?;Other;?;0.0
2013;106074039.0;JOHN MUIR BEHAVIORAL HEALTH CENTER;Contra Costa;Non-Profit;Contracted Registry Nursing;127;0.0
2012;106491064.0;SANTA ROSA MEMORIAL HOSPITAL;Sonoma;Non-Profit;General Services Cost Centers;426462;5.41
?;106190125.0;CALIFORNIA HOSPITAL MEDICAL CENTER;Los Angeles;?;Registered Nurse;?;7.84
?;106281266.0;NAPA STATE HOSPITAL;Napa;State;Administrative Services Cost Centers;0;0.0
2012;?;?;?;Investor;?;?;0.47
2012;106392232.0;ST. JOSEPH'S BEHAVIORAL HEALTH CENTER;?;?;Aides & Orderlies;31981;2.63
?;106374084.0;?;San Diego;Non-Profit;?;?;3.23
?;106013687.0;MERRITT PERALTA INSTITUTE CHEMICAL DEPENDENCY RECOVERY HOSPITAL;Alameda;Non-Profit;Management & Supervision;6806;?
2013;106184008.0;BANNER LASSEN MEDICAL CENTER;Lassen;Non-Profit;Administrative Services Cost Centers;28759;2.67
2010;106040875.0;FEATHER RIVER HOSPITAL;Butte;?;Technician & Specialist;?;9.02
?;?;EARL & LORRAINE MILLER CHILDRENS HOSPITAL;Los Angeles;Non-Profit;?;?;?
2010;106190200.0;?;Los Angeles;Investor;Licensed Vocational Nurse;28239;?
2011;106154101.0;BAKERSFIELD HEART HOSPITAL;Kern;?;?;?;?
2011;106362041.0;HI-DESERT MEDICAL CENTER;San Bernardino;District;General Services Cost Centers;?;?
2012;?;KINDRED HOSPITAL - LA MIRADA;Los Angeles;Investor;Environmental & Food Services;122358;?
2011;106154022.0;HEALTHSOUTH BAKERSFIELD REGIONAL REHABILITATION HOSPITAL;Kern;Investor;General Services Cost Centers;59163;2.89
?;106370652.0;?;San Diego;?;Contracted Other;215;0.01
2012;106190883.0;WHITTIER HOSPITAL MEDICAL CENTER;?;Investor;?;105420;2.05
2010;106190681.0;MIRACLE MILE MEDICAL CENTER;Los Angeles;Investor;Education Cost Centers;0;0.0
?;106331312.0;RIVERSIDE COMMUNITY HOSPITAL;?;?;?;278006;2.05
2012;106344114.0;SHRINERS HOSPITALS FOR CHILDREN NORTHERN CALIFORNIA;Sacramento;?;?;0;0.0
2012;106361266.0;MOUNTAINS COMMUNITY HOSPITAL;San Bernardino;?;General Services Cost Centers;?;?
2009;106364050.0;CANYON RIDGE HOSPITAL;San Bernardino;Investor;?;0;0.0
2013;106190522.0;GLENDALE MEMORIAL HOSPITAL AND HEALTH CENTER;Los Angeles;Non-Profit;Aides & Orderlies;?;1.13
2012;106394003.0;?;San Joaquin;City/County;Licensed Vocational Nurse;0;0.0
2010;106342344.0;KAISER FOUNDATION HOSPITAL - SOUTH SACRAMENTO;Sacramento;Non-Profit;Management & Supervision;0;0.0
2011;106270777.0;GEORGE L. MEE MEMORIAL HOSPITAL;Monterey;Non-Profit;Fiscal Services Cost Centers;43853;0.65
2013;106274043.0;NATIVIDAD MEDICAL CENTER;Monterey;City/County;Fiscal Services Cost Centers;129400;2.73
2010;106560838.0;PACIFIC SHORES HOSPITAL;Ventura;?;?;?;?
2011;106194967.0;STAR VIEW ADOLESCENT PSYCHIATRIC HEALTH FACILITY - PHF;Los Angeles;Investor;?;?;?
?;?;WHITTIER HOSPITAL MEDICAL CENTER;Los Angeles;?;?;16695;0.32
2013;106010739.0;?;Alameda;Non-Profit;?;?;6.05
2009;106190462.0;AURORA LAS ENCINAS HOSPITAL;?;Investor;?;0;0.0
2009;106331312.0;RIVERSIDE COMMUNITY HOSPITAL;Riverside;?;Clerical & Other Administrative;271361;?
2012;106100697.0;?;?;District;Ancillary Cost Centers;53732;?
2012;106392287.0;DOCTORS HOSPITAL OF MANTECA;?;Investor;?;8157;0.29
2011;106196403.0;KAISER FOUNDATION HOSPITAL - DOWNEY;Los Angeles;?;?;4710;0.06
2013;?;?;?;Non-Profit;Aides & Orderlies;?;0.53
2010;106204019.0;CHILDREN'S HOSPITAL CENTRAL CALIFORNIA;Madera;?;Administrative Services Cost Centers;?;3.8
?;106190280.0;ENCINO HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Fiscal Services Cost Centers;?;1.78
2011;106364231.0;ARROWHEAD REGIONAL MEDICAL CENTER;San Bernardino;?;?;535342;3.07
2012;106190636.0;CITRUS VALLEY MEDICAL CENTER - QV CAMPUS;Los Angeles;?;Contracted Other;16324;?
2009;106190034.0;?;?;District;Ambulatory Cost Centers;376841;?
?;106341006.0;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;Sacramento;?;Education Cost Centers;755241;3.09
2012;106361223.0;KAISER FOUNDATION HOSPITAL - FONTANA;San Bernardino;Non-Profit;Aides & Orderlies;?;2.7
2012;?;NORTHERN INYO HOSPITAL;?;District;Daily Cost Centers;?;11.42
2012;106060870.0;?;?;Non-Profit;?;15638;1.68
?;106430779.0;?;?;Investor;?;159398;1.28
2012;?;KAISER FOUNDATION HOSPITAL - SAN DIEGO;San Diego;?;Aides & Orderlies;40283;0.41
2011;106090933.0;?;El Dorado;Non-Profit;?;0;0.0
2011;106380939.0;SAN FRANCISCO GENERAL HOSPITAL MEDICAL CENTER;San Francisco;City/County;?;1076236;4.86
2012;106321016.0;?;Plumas;District;?;?;0.71
2009;106420514.0;?;Santa Barbara;Non-Profit;?;1245748;10.97
2013;106491001.0;PETALUMA VALLEY HOSPITAL;Sonoma;Non-Profit;Other;367;0.02
2012;106491267.0;?;Sonoma;State;?;0;0.0
?;106196404.0;JOYCE EISENBERG KEEFER MEDICAL CENTER;?;?;?;343209;3.82
?;106361166.0;?;San Bernardino;?;Aides & Orderlies;22698;1.13
2009;?;THUNDER ROAD CHEMICAL DEPENDENCY RECOVERY HOSPITAL;?;Non-Profit;Contracted Other;2061;0.21
?;106491001.0;PETALUMA VALLEY HOSPITAL;Sonoma;Non-Profit;?;202862;9.55
2012;106090933.0;MARSHALL MEDICAL CENTER;El Dorado;Non-Profit;Aides & Orderlies;148267;?
2010;106374084.0;SAN DIEGO HOSPICE & PALLIATIVE CARE CTR;San Diego;Non-Profit;?;12808;1.51
2009;?;FOUNTAIN VALLEY REGIONAL HOSPITAL& MEDICAL CENTER- EUCLID;Orange;?;Registered Nurse;1032563;?
2013;106344170.0;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-CARMICHAEL;Sacramento;Investor;?;0;0.0
?;106190681.0;?;Los Angeles;?;Technician & Specialist;11050;12.01
2012;106214034.0;NOVATO COMMUNITY HOSPITAL;?;Non-Profit;?;51757;4.43
?;?;SAN DIMAS COMMUNITY HOSPITAL;Los Angeles;Investor;Clerical & Other Administrative;56544;2.75
2009;?;FREMONT HOSPITAL;Alameda;Investor;Registered Nurse;56881;1.83
2010;106391042.0;?;San Joaquin;Non-Profit;?;?;1.63
2011;106190696.0;PACIFICA HOSPITAL OF THE VALLEY;Los Angeles;?;?;0;0.0
2009;106190298.0;FOOTHILL PRESBYTERIAN HOSPITAL;Los Angeles;Non-Profit;Registered Nurse;227186;?
2010;?;RIVERSIDE COUNTY REGIONAL MEDICAL CENTER;?;City/County;?;1025380;?
2010;106334487.0;?;Riverside;City/County;Clerical & Other Administrative;?;7.46
2010;?;UCSF MEDICAL CENTER;?;?;Contracted Other;?;?
2010;106420483.0;GOLETA VALLEY COTTAGE HOSPITAL;Santa Barbara;Non-Profit;?;88648;3.49
2009;106551061.0;TUOLUMNE GENERAL MEDICAL FACILITY;Tuolumne;?;?;845;?
2012;106430883.0;SANTA CLARA VALLEY MEDICAL CENTER;Santa Clara;City/County;Registered Nurse;1857096;8.82
2012;?;WATSONVILLE COMMUNITY HOSPITAL;Santa Cruz;?;?;3345;0.11
2013;?;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-CARMICHAEL;Sacramento;Investor;Education Cost Centers;0;?
?;106190240.0;LAKEWOOD REGIONAL MEDICAL CENTER;Los Angeles;?;Licensed Vocational Nurse;2193;?
2010;?;LAC/HARBOR-UCLA MEDICAL CENTER;?;?;Aides & Orderlies;?;3.45
2009;?;AMERICAN RECOVERY CENTER;Los Angeles;Non-Profit;Aides & Orderlies;0;?
2013;106361144.0;CHINO VALLEY MEDICAL CENTER;San Bernardino;Investor;Licensed Vocational Nurse;?;0.49
2011;?;?;?;Non-Profit;Contracted Registry Nursing;18245;?
2010;?;KINDRED HOSPITAL - WESTMINSTER;?;Investor;?;0;0.0
2012;106141338.0;SOUTHERN INYO HOSPITAL;?;District;Aides & Orderlies;?;2.12
2010;106090933.0;?;El Dorado;Non-Profit;?;?;0.54
?;106394003.0;?;San Joaquin;?;Education Cost Centers;?;0.0
?;106361223.0;?;San Bernardino;Non-Profit;Technician & Specialist;0;0.0
?;106440755.0;?;Santa Cruz;Non-Profit;Management & Supervision;222342;?
?;106370744.0;SCRIPPS MERCY HOSPITAL;?;Non-Profit;Daily Cost Centers;1973635;10.9
2013;106190521.0;MEMORIAL HOSPITAL OF GARDENA;Los Angeles;Investor;Aides & Orderlies;109057;1.64
2011;106430779.0;GOOD SAMARITAN HOSPITAL- SAN JOSE;?;Investor;Ambulatory Cost Centers;?;1.29
?;?;?;Mendocino;Non-Profit;?;260875;?
?;106190758.0;PROVIDENCE SAINT JOSEPH MEDICAL CENTER;?;Non-Profit;?;6318;0.06
2013;106196035.0;?;Los Angeles;Non-Profit;Daily Cost Centers;639156;15.96
2010;?;ALTA BATES SUMMIT MED CTR-ALTA BATES CAMPUS;?;Non-Profit;Ambulatory Cost Centers;252388;1.42
2010;106392232.0;ST. JOSEPH'S BEHAVIORAL HEALTH CENTER;San Joaquin;Non-Profit;Ancillary Cost Centers;5993;?
2013;106190552.0;?;Los Angeles;?;Administrative Services Cost Centers;?;?
2012;106391056.0;SUTTER TRACY COMMUNITY HOSPITAL;San Joaquin;?;?;158470;4.88
2010;106301357.0;NEWPORT SPECIALTY HOSPITAL;Orange;Investor;Management & Supervision;36337;1.94
2010;?;?;?;Non-Profit;?;0;0.0
?;106320986.0;PLUMAS DISTRICT HOSPITAL;?;?;Registered Nurse;?;7.47
2010;?;STAR VIEW ADOLESCENT PSYCHIATRIC HEALTH FACILITY- PHF;Los Angeles;Investor;Other;0;?
2010;106430763.0;EL CAMINO HOSPITAL;?;?;Contracted Other;74640;0.59
2011;106370721.0;?;?;?;Administrative Services Cost Centers;50041;?
?;?;KAISER FOUNDATION HOSPITAL - MANTECA;San Joaquin;?;Education Cost Centers;0;0.0
2010;106190431.0;KAISER FOUNDATION HOSPITAL - HARBOR CITY;?;?;Contracted Other;0;?
2012;?;?;?;Investor;Licensed Vocational Nurse;69184;?
?;106190305.0;KINDRED HOSPITAL - LOS ANGELES;?;Investor;Clerical & Other Administrative;?;0.5
?;?;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;San Diego;Non-Profit;Ancillary Cost Centers;?;?
?;106454013.0;PATIENTS' HOSPITAL OF REDDING;?;?;?;24486;10.71
2012;106191306.0;LAC/RANCHO LOS AMIGOS NATIONAL REHABILITATION CTR;Los Angeles;City/County;?;80341;1.06
2012;106450936.0;MAYERS MEMORIAL HOSPITAL;Shasta;?;?;160366;2.45
?;106060870.0;?;Colusa;Non-Profit;Daily Cost Centers;55838;6.0
?;?;ST. JOSEPH'S MEDICAL CENTER OF STOCKTON;?;Non-Profit;Environmental & Food Services;294376;?
?;106190636.0;CITRUS VALLEY MEDICAL CENTER - QV CAMPUS;?;Non-Profit;Clerical & Other Administrative;450261;?
2012;?;BUTTE COUNTY MENTAL HEALTH - PHF;Butte;City/County;?;?;0.0
?;106410804.0;KAISER FOUNDATION HOSPITAL - REDWOOD CITY;San Mateo;?;Fiscal Services Cost Centers;41353;?
2009;?;?;Sacramento;?;?;?;2.45
2012;?;SHARP GROSSMONT  HOSPITAL;?;Non-Profit;Clerical & Other Administrative;936524;5.26
?;106560203.0;AURORA VISTA DEL MAR HOSPITAL;Ventura;?;?;51188;2.16
2013;106364050.0;?;San Bernardino;Investor;Contracted Other;?;0.02
2013;106380929.0;CALIFORNIA PACIFIC MEDICAL CENTER;San Francisco;Non-Profit;Ambulatory Cost Centers;?;1.56
2009;106330120.0;BETTY FORD CENTER OF EISENHOWER;Riverside;?;?;?;0.0
2009;106440755.0;DOMINICAN SANTA CRUZ HOSPITAL - SOQUEL;?;Non-Profit;Environmental & Food Services;181036;?
2012;106340951.0;METHODIST HOSPITAL OF SACRAMENTO;Sacramento;Non-Profit;Ancillary Cost Centers;393920;2.86
2011;106344017.0;SUTTER CENTER FOR PSYCHIATRY;?;Non-Profit;?;153;0.01
?;?;?;Tulare;State;Clerical & Other Administrative;0;0.0
2012;106040937.0;OROVILLE HOSPITAL;?;Non-Profit;?;144025;2.27
2009;106334487.0;?;?;?;Education Cost Centers;130475;0.82
?;?;HEALTHSOUTH BAKERSFIELD REGIONAL REHABILITATION HOSPITAL;?;Investor;Ambulatory Cost Centers;?;?
?;106191216.0;USC KENNETH NORRIS JR. CANCER HOSPITAL;Los Angeles;Non-Profit;Ambulatory Cost Centers;106151;3.62
2011;106344029.0;MERCY HOSPITAL - FOLSOM;Sacramento;Non-Profit;Ancillary Cost Centers;210259;?
2012;106560525.0;?;?;?;?;103824;2.61
2012;106490964.0;HEALDSBURG DISTRICT HOSPITAL;?;?;?;53678;2.49
?;?;?;Orange;Investor;Fiscal Services Cost Centers;78682;1.74
?;106301357.0;NEWPORT SPECIALTY HOSPITAL;Orange;Investor;Clerical & Other Administrative;31764;1.44
2010;106084001.0;?;?;Non-Profit;?;?;?
?;106196403.0;?;Los Angeles;Non-Profit;Fiscal Services Cost Centers;?;0.0
?;106274043.0;?;?;City/County;Administrative Services Cost Centers;146986;3.11
?;106361343.0;ST. MARY MEDICAL CENTER - APPLE VALLEY;?;?;Daily Cost Centers;840036;8.24
2012;106190198.0;?;?;Investor;Contracted Other;4197;0.07
?;106301357.0;?;Orange;?;Ancillary Cost Centers;?;4.59
?;106190857.0;DOCTORS HOSPITAL OF WEST COVINA;Los Angeles;Investor;?;?;0.0
2013;106341006.0;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;?;Non-Profit;?;858266;3.3
2013;?;?;?;Non-Profit;Licensed Vocational Nurse;33948;0.22
2009;106481094.0;SUTTER SOLANO MEDICAL CENTER;Solano;?;Contracted Other;12113;0.38
2012;106371394.0;SCRIPPS MEMORIAL HOSPITAL - ENCINITAS;?;Non-Profit;Registered Nurse;595484;?
?;106150808.0;TEHACHAPI HOSPITAL;Kern;District;Contracted Other;4879;0.1
2009;106184008.0;?;Lassen;?;Clerical & Other Administrative;70757;5.78
2013;106191225.0;?;Los Angeles;?;?;?;?
2012;?;SAN JOAQUIN GENERAL HOSPITAL;San Joaquin;City/County;?;?;?
2010;?;OASIS PSYCHIATRIC HEALTH FACILITY;Riverside;Investor;Licensed Vocational Nurse;?;?
2009;?;?;Monterey;Non-Profit;?;?;?
2011;106380929.0;CALIFORNIA PACIFIC MEDICAL CENTER;San Francisco;Non-Profit;?;363522;1.48
?;106301340.0;ST. JOSEPH HOSPITAL - ORANGE;Orange;Non-Profit;Environmental & Food Services;?;?
2013;106370787.0;PROMISE HOSPITAL OF SAN DIEGO;San Diego;Investor;Daily Cost Centers;209601;12.5
2010;?;?;?;?;?;377998;3.53
