2010;?;REDLANDS COMMUNITY HOSPITAL;?;Non-Profit;?;0;0.0
2013;?;FALLBROOK HOSPITAL DISTRICT;San Diego;District;Registered Nurse;129154;?
?;?;?;?;Non-Profit;Clerical & Other Administrative;?;5.23
?;106190818.0;VERDUGO HILLS HOSPITAL;Los Angeles;Non-Profit;General Services Cost Centers;81819;?
?;?;KINDRED HOSPITAL - WESTMINSTER;?;Investor;Other;0;?
2009;106560508.0;?;?;Non-Profit;Contracted Other;?;?
2011;106342392.0;?;?;Investor;Education Cost Centers;0;?
2010;106434051.0;?;?;Investor;Contracted Other;0;?
2012;?;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-BAKERSFIELD 2;Kern;?;Other;0;0.0
2010;106304113.0;?;?;Non-Profit;Contracted Other;?;0.08
2013;?;PETALUMA VALLEY HOSPITAL;Sonoma;?;Licensed Vocational Nurse;?;0.1
2013;106141338.0;SOUTHERN INYO HOSPITAL;Inyo;District;?;19296;?
2010;?;?;Orange;?;?;?;?
2009;?;?;?;Non-Profit;Daily Cost Centers;?;27.56
2013;106560481.0;?;?;City/County;Daily Cost Centers;?;9.37
?;?;SANTA CLARA VALLEY MEDICAL CENTER;?;?;?;?;2.45
2010;106014226.0;?;Alameda;Investor;Ambulatory Cost Centers;?;0.0
2012;?;?;?;Investor;Daily Cost Centers;232438;8.33
?;106301317.0;SADDLEBACK MEMORIAL MEDICAL CENTER;Orange;Non-Profit;Environmental & Food Services;?;?
2010;106220733.0;?;Mariposa;District;?;78933;1.84
2009;106104023.0;SAN JOAQUIN VALLEY REHABILITATION HOSPITAL;Fresno;Investor;?;?;2.65
2009;106301155.0;COLLEGE HOSPITAL COSTA MESA;Orange;?;Environmental & Food Services;11983;0.3
?;106070990.0;?;Contra Costa;?;?;?;?
?;?;HI-DESERT MEDICAL CENTER;San Bernardino;?;?;185333;2.12
2010;106190280.0;ENCINO HOSPITAL MEDICAL CENTER;?;Non-Profit;?;?;?
?;106301209.0;?;?;?;Ancillary Cost Centers;130881;?
2013;106210993.0;KENTFIELD REHABILITATION HOSPITAL;?;Investor;Fiscal Services Cost Centers;?;?
?;?;JOHN MUIR MEDICAL CENTER-CONCORD CAMPUS;Contra Costa;Non-Profit;Ambulatory Cost Centers;?;?
2010;?;KAISER FOUNDATION HOSPITAL - WALNUT CREEK;Contra Costa;Non-Profit;Registered Nurse;950349;14.57
?;?;?;Mendocino;Non-Profit;Education Cost Centers;?;0.0
2009;106560508.0;?;Ventura;Non-Profit;Technician & Specialist;164039;3.77
?;106220733.0;JOHN C FREMONT HEALTHCARE DISTRICT;?;District;Management & Supervision;?;1.28
2012;?;ATASCADERO STATE HOSPITAL;?;State;?;?;?
2009;106010846.0;ALAMEDA COUNTY MEDICAL CENTER;?;?;Ancillary Cost Centers;?;3.56
2011;106150761.0;?;Kern;Non-Profit;Fiscal Services Cost Centers;?;1.84
2011;106190184.0;COLLEGE HOSPITAL;Los Angeles;?;Daily Cost Centers;460373;7.61
?;106560501.0;OJAI VALLEY COMMUNITY HOSPITAL;Ventura;Non-Profit;Contracted Registry Nursing;?;?
2011;?;?;Los Angeles;?;Daily Cost Centers;1177495;?
2010;?;ROYALE' MISSION VIEJO - PHF;Orange;?;General Services Cost Centers;0;0.0
2013;106331168.0;EISENHOWER MEDICAL CENTER;Riverside;?;Contracted Registry Nursing;53030;0.42
?;?;?;?;?;?;58331;2.97
?;106320859.0;?;?;District;Daily Cost Centers;?;2.09
2012;?;MARSHALL MEDICAL CENTER;El Dorado;?;Technician & Specialist;393285;7.02
?;106361339.0;?;San Bernardino;Non-Profit;?;?;?
?;106301342.0;?;?;Non-Profit;?;923744;?
?;?;?;Sacramento;Non-Profit;?;?;0.88
?;106504038.0;?;Stanislaus;?;?;?;0.22
?;106141273.0;?;?;District;?;?;?
2013;106190754.0;?;?;Non-Profit;?;451191;?
2009;106291053.0;TAHOE FOREST HOSPITAL;Nevada;?;?;?;2.56
?;106434138.0;?;?;Non-Profit;Registered Nurse;195254;?
2012;106370673.0;?;?;?;Registered Nurse;1126463;7.75
2011;106370771.0;SCRIPPS MEMORIAL HOSPITAL - LA JOLLA;San Diego;Non-Profit;?;1202253;11.71
2012;106231396.0;UKIAH VALLEY MEDICAL CENTER - HOSPITAL DRIVE;?;?;?;74827;2.34
?;?;SUTTER LAKESIDE HOSPITAL;Lake;?;?;?;1.58
2009;106190958.0;?;Los Angeles;State;?;0;0.0
2010;106301317.0;?;Orange;Non-Profit;?;?;1.94
2013;106124004.0;?;?;City/County;Registered Nurse;?;?
2012;106094002.0;EL DORADO COUNTY MENTAL HEALTH - PHF;El Dorado;City/County;Licensed Vocational Nurse;0;?
2009;106300032.0;CHILDREN'S HOSPITAL OF ORANGE COUNTY;?;Non-Profit;?;981876;11.36
2011;106150722.0;BAKERSFIELD MEMORIAL HOSPITAL;?;?;Clerical & Other Administrative;353264;?
2012;?;WEST HILLS HOSPITAL & MEDICAL CENTER;Los Angeles;Investor;Ambulatory Cost Centers;85505;?
2012;106190812.0;VALLEY PRESBYTERIAN HOSPITAL;Los Angeles;?;Technician & Specialist;?;6.07
?;106194981.0;?;?;Investor;?;36576;?
2012;106190317.0;?;Los Angeles;Non-Profit;Environmental & Food Services;75476;2.83
2011;?;WATSONVILLE COMMUNITY HOSPITAL;Santa Cruz;?;?;3339;?
2011;106410891.0;?;?;?;Daily Cost Centers;345085;?
2010;106211006.0;MARIN GENERAL HOSPITAL;?;?;Fiscal Services Cost Centers;121837;1.89
?;?;RESNICK NEUROPSYCHIATRIC HOSPITAL AT UCLA;Los Angeles;?;Environmental & Food Services;316;0.01
2009;?;?;?;Non-Profit;?;19632;?
2012;106380865.0;LAGUNA HONDA HOSP & REHAB CENTER;San Francisco;City/County;?;?;?
2009;106494019.0;?;Sonoma;?;?;451227;14.02
2010;?;?;Los Angeles;Investor;Licensed Vocational Nurse;?;?
2010;106190521.0;MEMORIAL HOSPITAL OF GARDENA;?;?;Clerical & Other Administrative;?;?
?;106314024.0;KAISER FOUNDATION HOSPITAL - ROSEVILLE;?;Non-Profit;Licensed Vocational Nurse;118046;1.85
2009;?;SAN JOAQUIN COMMUNITY HOSPITAL;?;?;Contracted Other;?;?
2013;106190812.0;?;Los Angeles;Non-Profit;?;?;0.07
?;106274043.0;?;Monterey;?;?;?;6.89
2012;?;SUTTER MATERNITY & SURGERY CENTER OF SANTA CRUZ;Santa Cruz;?;Ambulatory Cost Centers;3761;0.32
2013;106190958.0;?;?;State;?;?;0.0
2010;106484028.0;TELECARE SOLANO PSYCHIATRIC HEALTH FACILITY;Solano;Investor;Fiscal Services Cost Centers;480;?
?;?;?;San Bernardino;Investor;Contracted Registry Nursing;13091;0.3
2011;106190066.0;BELLFLOWER MEDICAL CENTER;Los Angeles;Investor;Daily Cost Centers;211215;6.86
?;?;JOHN F. KENNEDY MEMORIAL HOSPITAL;Riverside;?;Aides & Orderlies;42849;1.04
?;106014207.0;?;Alameda;Investor;Fiscal Services Cost Centers;3084;?
?;106301283.0;GARDEN GROVE HOSPITAL & MEDICAL CENTER;?;?;Aides & Orderlies;37917;1.05
2009;?;STANISLAUS SURGICAL HOSPITAL;Stanislaus;?;?;32032;?
?;106190198.0;LOS ANGELES COMMUNITY HOSPITAL;?;?;?;1891;0.03
2011;?;THUNDER ROAD CHEMICAL DEPENDENCY RECOVERY HOSPITAL;Alameda;Non-Profit;?;5840;0.55
?;?;BEAR VALLEY COMMUNITY HOSPITAL;San Bernardino;District;?;0;0.0
2010;106040937.0;OROVILLE HOSPITAL;?;?;Education Cost Centers;0;?
2013;?;LOS ANGELES COMMUNITY HOSPITAL;?;?;?;0;?
?;106150722.0;?;Kern;?;Administrative Services Cost Centers;253544;2.66
2013;?;?;?;?;Fiscal Services Cost Centers;?;1.91
?;106370745.0;?;San Diego;Non-Profit;Administrative Services Cost Centers;?;?
2011;106190500.0;MARINA DEL REY HOSPITAL;Los Angeles;?;?;?;1.94
2009;106370787.0;PROMISE HOSPITAL OF SAN DIEGO;San Diego;?;?;?;0.94
?;106281266.0;NAPA STATE HOSPITAL;Napa;?;Registered Nurse;?;0.0
2012;?;?;San Bernardino;?;Fiscal Services Cost Centers;?;?
2010;106201281.0;MADERA COMMUNITY HOSPITAL;?;Non-Profit;?;347137;7.45
?;106420491.0;LOMPOC VALLEY MEDICAL CENTER;Santa Barbara;District;?;160302;1.69
2011;106491064.0;?;Sonoma;?;General Services Cost Centers;454295;5.91
?;106190854.0;LOS ANGELES METROPOLITAN MEDICAL CENTER;Los Angeles;Investor;?;103007;2.22
2013;106370714.0;?;?;Non-Profit;?;?;?
2011;?;ST. HELENA HOSPITAL CENTER FOR BEHAVIORAL HEALTH;Solano;?;Contracted Other;2727;?
2011;?;?;San Bernardino;?;?;52888;2.37
2012;?;KAISER FOUNDATION HOSPITAL - ANTIOCH;Contra Costa;?;Daily Cost Centers;493303;?
2010;?;PLUMAS DISTRICT HOSPITAL;Plumas;District;Ancillary Cost Centers;52120;8.79
2011;106301132.0;KAISER FOUNDATION HOSPITAL - ANAHEIM;Orange;Non-Profit;?;1526148;19.81
2009;106034002.0;SUTTER AMADOR HOSPITAL;Amador;Non-Profit;?;?;0.53
2013;106010887.0;KINDRED HOSPITAL SAN FRANCISCO BAY AREA;Alameda;Investor;?;42470;?
2012;106190432.0;KAISER FOUNDATION HOSPITAL - PANORAMA CITY;Los Angeles;?;?;0;0.0
?;106194967.0;STAR VIEW ADOLESCENT PSYCHIATRIC HEALTH FACILITY- PHF;?;Investor;Education Cost Centers;0;?
2012;?;MERCY HOSPITAL - BAKERSFIELD;?;?;?;25949;0.32
2010;106190045.0;CATALINA ISLAND MEDICAL CENTER;?;Non-Profit;?;10478;1.08
?;?;VISTA HOSPITAL OF RIVERSIDE;Riverside;?;Daily Cost Centers;?;10.59
2009;?;SIERRA KINGS DISTRICT HOSPITAL;?;District;?;954;0.06
?;?;COASTAL COMMUNITIES HOSPITAL;Orange;Investor;Contracted Other;2912;0.07
2012;?;GOLETA VALLEY COTTAGE HOSPITAL;?;?;?;96596;?
?;?;MERCY MEDICAL CENTER;Shasta;Non-Profit;Administrative Services Cost Centers;?;?
2010;106190762.0;ST. VINCENT MEDICAL CENTER;?;Non-Profit;Administrative Services Cost Centers;205710;?
2011;?;THOUSAND OAKS SURGICAL HOSPITAL;?;Investor;Contracted Other;0;0.0
?;106150737.0;KERN VALLEY HEALTHCARE DISTRICT;Kern;District;?;?;?
?;?;?;Riverside;?;?;29509;?
?;106190630.0;POMONA VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;Daily Cost Centers;1519603;?
2011;?;PACIFIC ALLIANCE MEDICAL CENTER;Los Angeles;?;Clerical & Other Administrative;161999;?
2009;106250956.0;?;?;City/County;Technician & Specialist;35128;?
?;106150722.0;BAKERSFIELD MEMORIAL HOSPITAL;Kern;Non-Profit;Administrative Services Cost Centers;301234;3.11
2013;?;?;?;Investor;Administrative Services Cost Centers;82727;5.5
2010;?;THOUSAND OAKS SURGICAL HOSPITAL;?;?;Contracted Registry Nursing;2462;0.54
?;?;PROMISE HOSPITAL OF SAN DIEGO;?;?;Contracted Other;?;?
2013;106361274.0;?;?;Investor;?;?;?
2012;?;EAST LOS ANGELES DOCTOR'S HOSPITAL;Los Angeles;?;Contracted Other;?;0.36
?;106104062.0;KAISER FOUNDATION HOSPITAL - FRESNO;Fresno;?;?;2335;?
2010;?;SHERMAN OAKS HOSPITAL & HEALTH CENTER;Los Angeles;Investor;Technician & Specialist;234916;?
?;106331194.0;?;Riverside;District;?;?;1.85
2010;106121080.0;ST. JOSEPH HOSPITAL - EUREKA;?;?;?;?;?
2012;106121002.0;MAD RIVER COMMUNITY HOSPITAL;?;Investor;Daily Cost Centers;117158;?
?;?;?;Santa Clara;Investor;?;?;?
2011;106196405.0;PALMDALE REGIONAL MEDICAL CENTER;Los Angeles;Investor;?;12536;0.25
2009;106350784.0;HAZEL HAWKINS MEMORIAL HOSPITAL;San Benito;District;Contracted Other;7431;0.09
2009;?;STANFORD UNIVERSITY HOSPITAL;Santa Clara;?;?;2219533;9.72
2010;?;EAST LOS ANGELES DOCTOR'S HOSPITAL;?;Investor;?;62424;1.8
?;?;FAIRCHILD MEDICAL CENTER;Siskiyou;Non-Profit;?;146992;12.69
2009;?;NEWPORT BAY HOSPITAL;?;Investor;Ancillary Cost Centers;0;0.0
2013;106281266.0;?;?;?;Contracted Registry Nursing;0;0.0
2009;106190552.0;?;?;Non-Profit;General Services Cost Centers;418176;1.32
2010;106560481.0;VENTURA COUNTY MEDICAL CENTER;Ventura;City/County;?;790732;7.99
2011;106331168.0;?;Riverside;Non-Profit;Daily Cost Centers;895580;7.74
?;106301132.0;?;Orange;Non-Profit;?;?;0.69
2012;?;SHASTA REGIONAL MEDICAL CENTER;Shasta;?;Licensed Vocational Nurse;?;0.08
2011;106190066.0;BELLFLOWER MEDICAL CENTER;Los Angeles;?;Management & Supervision;?;1.11
2011;106574010.0;?;?;?;?;0;0.0
2011;106154160.0;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-BAKERSFIELD 2;?;Investor;?;15544;5.34
2010;106490964.0;HEALDSBURG DISTRICT HOSPITAL;Sonoma;District;Environmental & Food Services;35895;1.48
?;106370721.0;KINDRED HOSPITAL - SAN DIEGO;?;?;?;37095;?
2011;106190385.0;PROVIDENCE HOLY CROSS MEDICAL CENTER;Los Angeles;Non-Profit;?;?;1.76
2011;106454012.0;NORTHERN CALIFORNIA REHABILITATION HOSPITAL;?;?;Technician & Specialist;?;0.0
?;106491001.0;PETALUMA VALLEY HOSPITAL;Sonoma;?;Management & Supervision;?;?
?;?;KAISER FOUNDATION HOSPITAL - FRESNO;Fresno;?;Ancillary Cost Centers;?;?
?;?;?;?;Non-Profit;Licensed Vocational Nurse;28425;0.36
2013;106301317.0;SADDLEBACK MEMORIAL MEDICAL CENTER;Orange;?;?;?;9.49
2011;?;OROVILLE HOSPITAL;?;Non-Profit;?;?;?
2012;106514001.0;?;?;City/County;Registered Nurse;?;0.0
?;106190163.0;AURORA CHARTER OAK;Los Angeles;Investor;Management & Supervision;37562;1.02
?;?;SCRIPPS GREEN HOSPITAL;San Diego;Non-Profit;?;?;0.0
2010;106190081.0;BEVERLY HOSPITAL;Los Angeles;?;Education Cost Centers;0;0.0
?;?;?;?;?;Aides & Orderlies;197283;1.67
2011;106164029.0;?;?;Non-Profit;Contracted Registry Nursing;10942;0.1
2011;106190673.0;SAN DIMAS COMMUNITY HOSPITAL;Los Angeles;?;?;0;?
2010;106370745.0;?;?;?;Ambulatory Cost Centers;0;?
?;106560501.0;?;Ventura;Non-Profit;Clerical & Other Administrative;42748;?
?;106370721.0;KINDRED HOSPITAL - SAN DIEGO;?;?;Fiscal Services Cost Centers;14346;?
?;?;BAKERSFIELD HEART HOSPITAL;Kern;Investor;?;?;4.33
2010;106014050.0;?;?;?;?;422623;?
2009;106044006.0;?;Butte;City/County;?;0;0.0
2011;106484044.0;KAISER FOUNDATION HOSPITAL - VACAVILLE;?;Non-Profit;Ancillary Cost Centers;?;?
2012;106190392.0;?;?;Non-Profit;Administrative Services Cost Centers;272216;?
?;?;RADY CHILDREN'S HOSPITAL - SAN DIEGO;San Diego;Non-Profit;Clerical & Other Administrative;?;?
2011;?;?;Los Angeles;?;Daily Cost Centers;1100074;?
?;106400466.0;ARROYO GRANDE COMMUNITY HOSPITAL;?;?;Management & Supervision;?;3.98
2010;?;?;Ventura;?;Clerical & Other Administrative;95987;2.39
2013;106291053.0;TAHOE FOREST HOSPITAL;Nevada;?;Fiscal Services Cost Centers;?;2.61
2012;106301781.0;FAIRVIEW DEVELOPMENTAL CENTER;?;?;?;0;0.0
?;106034002.0;SUTTER AMADOR HOSPITAL;Amador;Non-Profit;Ancillary Cost Centers;?;8.75
?;?;?;Los Angeles;?;Licensed Vocational Nurse;?;?
2012;106370744.0;?;?;Non-Profit;?;11277;0.06
2011;106105051.0;?;Fresno;State;Management & Supervision;0;?
2010;106194967.0;STAR VIEW ADOLESCENT PSYCHIATRIC HEALTH FACILITY- PHF;?;?;?;3827;0.77
?;106190184.0;?;?;Investor;Technician & Specialist;297479;4.35
2011;106281266.0;NAPA STATE HOSPITAL;?;?;?;0;0.0
2012;106380857.0;?;San Francisco;Non-Profit;Ancillary Cost Centers;?;?
2011;?;SUTTER MEDICAL CENTER - SACRAMENTO;?;Non-Profit;Registered Nurse;1967932;9.13
2010;106430837.0;O'CONNOR HOSPITAL;Santa Clara;?;?;712591;7.9
?;?;?;?;Investor;Ambulatory Cost Centers;72545;?
2012;106190020.0;BHC ALHAMBRA HOSPITAL;Los Angeles;Investor;Fiscal Services Cost Centers;32992;?
2012;?;GOOD SAMARITAN HOSPITAL- LA;?;Non-Profit;Ambulatory Cost Centers;155742;1.9
2012;?;?;Orange;Investor;?;0;0.0
2010;?;?;Trinity;?;?;34703;1.6
?;106190385.0;PROVIDENCE HOLY CROSS MEDICAL CENTER;?;?;Technician & Specialist;741691;?
2009;106361105.0;BARSTOW COMMUNITY HOSPITAL;San Bernardino;?;Registered Nurse;?;8.22
?;106010937.0;?;Alameda;Non-Profit;Education Cost Centers;424522;4.13
2009;106100005.0;?;Fresno;Non-Profit;Environmental & Food Services;109866;?
2010;106301132.0;KAISER FOUNDATION HOSPITAL - ANAHEIM;?;Non-Profit;?;2024501;?
?;106361458.0;COLORADO RIVER MEDICAL CENTER;San Bernardino;City/County;General Services Cost Centers;30634;6.93
?;106240924.0;MEMORIAL HOSPITAL LOS BANOS;Merced;?;?;?;2.07
2012;106380842.0;JEWISH HOME;?;Non-Profit;?;?;2.11
?;106500967.0;?;Stanislaus;?;Environmental & Food Services;88970;?
2013;?;KAISER FOUNDATION HOSPITAL AND REHABILITATION CENTER - VALLEJO;?;?;?;563794;?
2013;106361768.0;PATTON STATE HOSPITAL;?;State;Management & Supervision;0;?
2011;106332172.0;?;Riverside;Investor;Environmental & Food Services;13141;1.07
2011;106301098.0;AHMC ANAHEIM REGIONAL MEDICAL CENTER;Orange;?;Technician & Specialist;432911;?
2010;106370652.0;?;?;?;?;47264;?
2012;?;?;Monterey;?;?;5307;0.09
?;?;?;?;Investor;Registered Nurse;?;11.0
2010;?;FALLBROOK HOSPITAL DISTRICT;San Diego;District;?;85;0.0
?;?;OJAI VALLEY COMMUNITY HOSPITAL;?;?;Ancillary Cost Centers;80041;1.7
2011;106370714.0;?;?;?;?;?;1.22
?;?;FRENCH HOSPITAL MEDICAL CENTER;San Luis Obispo;?;Environmental & Food Services;76292;2.99
?;106100697.0;COALINGA REGIONAL MEDICAL CENTER;Fresno;?;General Services Cost Centers;?;1.42
?;?;ALTA BATES SUMMIT MED CTR-ALTA BATES CAMPUS;?;Non-Profit;?;771968;?
?;106344114.0;SHRINERS HOSPITALS FOR CHILDREN NORTHERN CALIFORNIA;Sacramento;Non-Profit;?;0;?
2009;106190148.0;?;Los Angeles;?;?;0;?
?;?;VENTURA COUNTY MEDICAL CENTER;Ventura;City/County;Contracted Registry Nursing;8755;0.09
2009;106381154.0;UCSF MEDICAL CENTER;?;?;?;861234;3.0
?;?;LOS ALAMITOS MEDICAL CENTER;?;Investor;Other;?;?
2010;?;BELLFLOWER MEDICAL CENTER;Los Angeles;?;Fiscal Services Cost Centers;?;1.66
2009;106190673.0;SAN DIMAS COMMUNITY HOSPITAL;Los Angeles;Investor;Environmental & Food Services;43350;2.0
2012;?;PACIFIC ALLIANCE MEDICAL CENTER;?;Investor;General Services Cost Centers;220268;6.3
?;?;COMMUNITY REGIONAL MEDICAL CENTER;Fresno;?;Management & Supervision;343126;?
?;106434220.0;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-SAN JOSE;?;Investor;Registered Nurse;?;3.73
?;106190280.0;ENCINO HOSPITAL MEDICAL CENTER;?;?;Other;0;0.0
2013;106361318.0;SAN ANTONIO COMMUNITY HOSPITAL;San Bernardino;Non-Profit;Administrative Services Cost Centers;?;?
2010;?;WESTERN MEDICAL CENTER-SANTA ANA;?;Investor;?;?;2.0
2012;?;MARSHALL MEDICAL CENTER;?;Non-Profit;General Services Cost Centers;337835;6.03
2009;?;AURORA SAN DIEGO;?;Investor;Education Cost Centers;0;?
2011;?;LAGUNA HONDA HOSP & REHAB CENTER;?;City/County;Registered Nurse;365250;?
2009;106190754.0;ST. FRANCIS MEDICAL CENTER;?;?;Aides & Orderlies;?;?
2012;?;?;Los Angeles;?;?;864649;?
2013;?;?;?;Investor;Management & Supervision;35539;1.95
2013;106014226.0;TELECARE WILLOW ROCK CENTER;Alameda;Investor;Clerical & Other Administrative;?;1.51
2009;106430905.0;STANFORD UNIVERSITY HOSPITAL;?;Non-Profit;Contracted Other;319331;1.4
2009;?;?;Fresno;Non-Profit;Education Cost Centers;30106;?
?;?;WESTERN MEDICAL CENTER-SANTA ANA;?;?;Registered Nurse;?;12.74
2009;?;PRESBYTERIAN INTERCOMMUNITY HOSPITAL;Los Angeles;?;?;500790;?
2009;?;TAHOE FOREST HOSPITAL;?;?;Licensed Vocational Nurse;10267;?
?;106301566.0;WESTERN MEDICAL CENTER-SANTA ANA;?;Investor;Daily Cost Centers;681607;12.61
?;?;POMONA VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;?;?;?;7.11
?;?;BHC ALHAMBRA HOSPITAL;?;Investor;Environmental & Food Services;?;?
2009;?;?;Los Angeles;Non-Profit;?;?;?
2009;?;KINDRED HOSPITAL - WESTMINSTER;Orange;?;Registered Nurse;?;?
2010;?;COLUSA REGIONAL MEDICAL CENTER;?;?;?;0;0.0
?;106301279.0;?;Orange;Non-Profit;Contracted Other;68760;0.51
?;106190500.0;?;Los Angeles;Investor;?;116960;5.25
2009;106191450.0;?;?;?;Clerical & Other Administrative;?;?
?;106560508.0;ST. JOHN'S PLEASANT VALLEY HOSPITAL;?;?;?;?;5.73
2012;106554011.0;?;Tuolumne;?;?;?;0.0
2012;106454012.0;?;Shasta;Investor;Daily Cost Centers;249599;8.91
?;106190170.0;CHILDREN'S HOSPITAL OF LOS ANGELES;?;Non-Profit;Management & Supervision;?;?
?;106190758.0;PROVIDENCE SAINT JOSEPH MEDICAL CENTER;Los Angeles;Non-Profit;?;?;9.6
?;?;?;?;Non-Profit;?;?;4.85
?;106231396.0;UKIAH VALLEY MEDICAL CENTER - HOSPITAL DRIVE;Mendocino;?;Contracted Other;6811;0.27
2013;?;CORONA REGIONAL MEDICAL CENTER - MAIN;Riverside;?;Registered Nurse;451226;6.58
2010;106301380.0;?;Orange;Investor;Technician & Specialist;?;?
2012;?;DOCTORS HOSPITAL OF MANTECA;?;Investor;?;?;0.03
2013;106010987.0;?;?;District;Fiscal Services Cost Centers;173150;2.28
?;106190020.0;?;Los Angeles;?;Technician & Specialist;?;?
2010;106450940.0;SHASTA REGIONAL MEDICAL CENTER;Shasta;?;?;?;0.99
?;106010856.0;?;Alameda;Non-Profit;?;11165;?
2011;106301127.0;?;Orange;Investor;Fiscal Services Cost Centers;?;0.43
?;?;CENTINELA HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Fiscal Services Cost Centers;120053;1.47
2011;106301297.0;?;?;Investor;?;238269;9.35
2012;?;GOLETA VALLEY COTTAGE HOSPITAL;Santa Barbara;Non-Profit;Daily Cost Centers;179095;7.2
2013;?;SUTTER AMADOR HOSPITAL;Amador;Non-Profit;Technician & Specialist;108664;7.05
?;106190500.0;MARINA DEL REY HOSPITAL;Los Angeles;Investor;Registered Nurse;?;10.17
?;106331293.0;PARKVIEW COMMUNITY HOSPITAL;Riverside;Non-Profit;Licensed Vocational Nurse;?;0.96
?;106191225.0;?;?;Non-Profit;?;0;?
?;106444013.0;WATSONVILLE COMMUNITY HOSPITAL;?;?;Daily Cost Centers;217945;?
2010;106504038.0;STANISLAUS SURGICAL HOSPITAL;Stanislaus;Investor;Administrative Services Cost Centers;35275;5.24
?;?;CORONA REGIONAL MEDICAL CENTER - MAIN;?;?;Other;?;0.0
2013;106190125.0;CALIFORNIA HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;Clerical & Other Administrative;?;?
?;106304045.0;HOAG HOSPITAL - IRVINE;Orange;Investor;Ambulatory Cost Centers;117321;3.73
2012;106190708.0;SHERMAN OAKS HOSPITAL & HEALTH CENTER;Los Angeles;Non-Profit;Contracted Registry Nursing;6250;0.23
?;106060870.0;?;Colusa;Non-Profit;?;39025;3.85
2009;?;METHODIST HOSPITAL OF SACRAMENTO;?;Non-Profit;Management & Supervision;92265;?
?;?;?;?;?;Daily Cost Centers;?;?
2012;?;MARIE GREEN PSYCHIATRIC CENTER;Merced;?;Technician & Specialist;?;?
2011;106370782.0;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;San Diego;?;?;721448;2.96
?;?;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;?;Non-Profit;?;?;8.55
?;?;SUTTER TRACY COMMUNITY HOSPITAL;San Joaquin;?;Clerical & Other Administrative;?;4.36
2013;106361110.0;BEAR VALLEY COMMUNITY HOSPITAL;?;?;Education Cost Centers;0;?
2011;?;KAWEAH DELTA MEDICAL CENTER;?;?;Daily Cost Centers;1743748;8.54
?;?;KAISER FOUNDATION HOSPITAL - SAN JOSE;Santa Clara;Non-Profit;?;0;?
?;106341006.0;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;Sacramento;?;Contracted Other;0;0.0
2012;?;?;?;?;?;?;0.0
?;?;COMMUNITY & MISSION HOSPITALS OF HUNTINGTON PARK;Los Angeles;Investor;?;?;2.27
?;106560529.0;ST. JOHN'S REGIONAL MEDICAL CENTER;Ventura;Non-Profit;Contracted Registry Nursing;?;0.13
2012;106304079.0;?;?;Investor;Other;18370;1.22
2009;106190568.0;NORTHRIDGE HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;?;96572;0.82
?;106370759.0;?;?;?;?;0;0.0
2012;106104023.0;SAN JOAQUIN VALLEY REHABILITATION HOSPITAL;Fresno;?;Clerical & Other Administrative;92784;?
?;106190307.0;PACIFIC ALLIANCE MEDICAL CENTER;Los Angeles;Investor;Clerical & Other Administrative;190946;6.0
?;106380960.0;ST. FRANCIS MEMORIAL HOSPITAL;San Francisco;Non-Profit;Education Cost Centers;?;?
?;106190176.0;CITY OF HOPE HELFORD CLINICAL RESEARCH HOSPITAL;Los Angeles;Non-Profit;?;?;?
2012;?;REDWOOD MEMORIAL HOSPITAL;?;Non-Profit;?;?;0.0
2009;?;?;Sacramento;Non-Profit;Technician & Specialist;?;?
2010;?;KAISER FOUNDATION HOSPITAL - BALDWIN PARK;Los Angeles;?;Environmental & Food Services;0;0.0
?;106210992.0;KAISER FOUNDATION HOSPITAL - SAN RAFAEL;Marin;Non-Profit;?;9478;?
2009;106104023.0;SAN JOAQUIN VALLEY REHABILITATION HOSPITAL;?;Investor;?;?;8.34
2011;106074097.0;KAISER FOUNDATION HOSPITAL - ANTIOCH;Contra Costa;Non-Profit;Daily Cost Centers;487318;18.36
?;106100717.0;?;Fresno;Non-Profit;?;2651453;?
?;?;PORTERVILLE STATE HOSPITAL;?;State;Environmental & Food Services;?;?
?;106190541.0;MONROVIA MEMORIAL HOSPITAL;Los Angeles;Investor;?;?;0.01
2013;?;VISTA HOSPITAL OF RIVERSIDE;?;Investor;?;?;?
2009;106481357.0;NORTH BAY MEDICAL CENTER;Solano;Non-Profit;Registered Nurse;564781;?
2012;106361274.0;?;San Bernardino;?;Licensed Vocational Nurse;72681;?
2011;106124004.0;?;Humboldt;?;?;0;0.0
2012;106410852.0;?;San Mateo;Non-Profit;?;41251;0.29
2010;106301781.0;?;?;State;?;?;0.0
