2013;106554011.0;SONORA REGIONAL MEDICAL CENTER-GREENLEY;Tuolumne;?;Management & Supervision;94956;0.93
?;?;SHARP MEMORIAL HOSPITAL;San Diego;?;Ancillary Cost Centers;?;9.3
?;106190529.0;METHODIST HOSPITAL OF SOUTHERN CALIFORNIA;Los Angeles;?;Contracted Registry Nursing;?;0.26
2010;?;?;Solano;Non-Profit;?;9941;0.3
?;106040937.0;OROVILLE HOSPITAL;?;Non-Profit;Management & Supervision;?;2.45
?;106190382.0;HOLLYWOOD PRESBYTERIAN MEDICAL CENTER;?;?;?;?;0.0
2009;106370695.0;SHARP MARY BIRCH HOSPITAL FOR WOMEN & NEWBORNS;?;?;?;46620;?
2009;106190708.0;?;?;?;Other;?;0.0
?;?;?;San Mateo;?;Contracted Registry Nursing;?;0.83
2011;106481357.0;?;Solano;Non-Profit;General Services Cost Centers;?;?
?;106190930.0;RESNICK NEUROPSYCHIATRIC HOSPITAL AT UCLA;?;Non-Profit;Fiscal Services Cost Centers;0;?
?;?;VISTA HOSPITAL OF SOUTH BAY;Los Angeles;Investor;Daily Cost Centers;324380;11.38
?;?;?;?;?;Daily Cost Centers;?;?
2009;106190500.0;?;?;?;?;?;?
?;?;?;?;?;?;?;0.84
2013;?;?;?;Non-Profit;General Services Cost Centers;?;8.81
?;106301132.0;KAISER FOUNDATION HOSPITAL - ANAHEIM;?;Non-Profit;?;?;0.19
2013;106334589.0;LOMA LINDA UNIVERSITY MED CTR-MURRIETA;Riverside;Investor;?;?;2.6
2009;106190680.0;?;?;?;Clerical & Other Administrative;?;?
2012;?;FALLBROOK HOSPITAL DISTRICT;?;District;Registered Nurse;?;2.5
2009;?;?;Ventura;City/County;?;64786;0.65
2012;106380865.0;?;?;?;General Services Cost Centers;621650;2.18
?;?;SAN MATEO MEDICAL CENTER;?;?;?;195442;0.72
?;?;?;Mono;?;?;?;?
2009;?;?;San Mateo;Non-Profit;?;0;?
?;?;REDLANDS COMMUNITY HOSPITAL;?;Non-Profit;?;?;?
2013;?;?;San Diego;?;?;?;2.47
2012;?;ST. ELIZABETH COMMUNITY HOSPITAL;Tehama;?;?;?;5.23
2009;106190818.0;VERDUGO HILLS HOSPITAL;?;Non-Profit;General Services Cost Centers;?;?
2009;106301380.0;?;?;Investor;Other;?;0.0
?;?;ST. JOHN'S PLEASANT VALLEY HOSPITAL;Ventura;?;Contracted Other;?;0.0
2011;106342392.0;SIERRA VISTA HOSPITAL;Sacramento;Investor;?;0;?
2010;?;?;Santa Clara;?;Contracted Other;?;?
2012;106154160.0;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-BAKERSFIELD 2;?;Investor;Other;0;0.0
2010;?;?;?;?;?;?;?
2013;106491001.0;?;?;Non-Profit;?;1958;0.1
2013;106141338.0;SOUTHERN INYO HOSPITAL;?;?;Fiscal Services Cost Centers;?;?
2010;106301342.0;ST. JUDE MEDICAL CENTER;?;?;Management & Supervision;?;3.24
2009;106431506.0;?;?;?;?;1433624;?
2013;106560481.0;?;Ventura;?;Daily Cost Centers;?;?
?;?;?;?;?;Environmental & Food Services;?;2.45
2010;106014226.0;?;Alameda;Investor;?;0;0.0
?;?;KINDRED HOSPITAL BREA;?;Investor;Daily Cost Centers;232438;?
?;?;SADDLEBACK MEMORIAL MEDICAL CENTER;Orange;?;?;287954;?
?;?;JOHN C FREMONT HEALTHCARE DISTRICT;Mariposa;?;?;?;?
2009;106104023.0;?;?;?;?;49759;2.65
?;?;COLLEGE HOSPITAL COSTA MESA;?;?;?;11983;0.3
?;?;KAISER FOUNDATION HOSPITAL - WALNUT CREEK;Contra Costa;?;?;0;?
2012;106362041.0;HI-DESERT MEDICAL CENTER;San Bernardino;District;?;?;?
2010;106190280.0;?;?;?;?;110200;4.36
?;106301209.0;?;Orange;Investor;?;?;?
?;?;KENTFIELD REHABILITATION HOSPITAL;?;Investor;Fiscal Services Cost Centers;?;?
?;?;?;Contra Costa;?;Ambulatory Cost Centers;159717;2.44
?;106070990.0;?;Contra Costa;?;?;950349;?
?;?;FRANK R HOWARD MEMORIAL HOSPITAL;?;Non-Profit;?;0;?
?;106560508.0;?;?;?;Technician & Specialist;164039;3.77
2013;?;JOHN C FREMONT HEALTHCARE DISTRICT;Mariposa;?;Management & Supervision;?;?
?;?;?;San Luis Obispo;State;?;?;0.0
2009;?;?;?;?;Ancillary Cost Centers;?;3.56
?;106150761.0;MERCY HOSPITAL - BAKERSFIELD;?;?;Fiscal Services Cost Centers;152878;?
?;?;COLLEGE HOSPITAL;Los Angeles;?;?;?;7.61
?;?;OJAI VALLEY COMMUNITY HOSPITAL;Ventura;Non-Profit;?;?;?
2011;106190529.0;METHODIST HOSPITAL OF SOUTHERN CALIFORNIA;Los Angeles;Non-Profit;?;?;11.92
2010;?;?;?;Investor;General Services Cost Centers;?;?
2013;106331168.0;?;?;?;?;?;?
?;106154022.0;?;Kern;Investor;Aides & Orderlies;58331;?
?;106320859.0;EASTERN PLUMAS HEALTH CARE;Plumas;?;?;?;?
2012;106090933.0;?;?;Non-Profit;Technician & Specialist;393285;7.02
?;?;ST. BERNARDINE MEDICAL CENTER;San Bernardino;?;?;56761;0.64
2010;?;ST. JUDE MEDICAL CENTER;?;Non-Profit;?;923744;?
2010;106344029.0;MERCY HOSPITAL - FOLSOM;?;?;?;?;0.88
?;106504038.0;?;?;Investor;Licensed Vocational Nurse;?;0.22
2010;106141273.0;?;?;District;Contracted Other;?;?
?;?;?;?;?;Clerical & Other Administrative;?;?
2009;106291053.0;TAHOE FOREST HOSPITAL;?;?;Administrative Services Cost Centers;?;?
?;106434138.0;ST. LOUISE REGIONAL HOSPITAL;Santa Clara;?;Registered Nurse;195254;8.83
?;?;?;San Diego;Non-Profit;Registered Nurse;?;7.75
2011;?;?;San Diego;Non-Profit;?;?;?
2012;106231396.0;?;?;?;?;74827;?
2011;?;SUTTER LAKESIDE HOSPITAL;?;?;Management & Supervision;31183;1.58
2009;?;?;?;?;Licensed Vocational Nurse;?;?
?;106301317.0;SADDLEBACK MEMORIAL MEDICAL CENTER;Orange;?;Management & Supervision;206631;?
2013;106124004.0;?;?;?;Registered Nurse;?;?
?;?;?;?;City/County;?;?;0.0
2009;106300032.0;CHILDREN'S HOSPITAL OF ORANGE COUNTY;Orange;Non-Profit;?;981876;?
?;106150722.0;?;?;Non-Profit;Clerical & Other Administrative;?;?
?;106190859.0;?;?;?;?;?;1.47
?;?;VALLEY PRESBYTERIAN HOSPITAL;?;?;Technician & Specialist;555793;?
?;?;LA CASA PSYCHIATRIC HEALTH FACILITY;Los Angeles;Investor;Daily Cost Centers;?;6.41
?;?;?;Los Angeles;?;?;?;?
2011;106444013.0;WATSONVILLE COMMUNITY HOSPITAL;Santa Cruz;Investor;?;?;?
?;106410891.0;?;San Mateo;Non-Profit;Daily Cost Centers;?;7.62
2010;?;MARIN GENERAL HOSPITAL;Marin;Non-Profit;?;121837;1.89
2009;106190930.0;?;?;Non-Profit;?;?;?
2009;?;?;?;Non-Profit;Education Cost Centers;?;?
2012;?;LAGUNA HONDA HOSP & REHAB CENTER;San Francisco;?;?;173729;0.61
2009;?;KAISER FOUNDATION HOSPITAL - SANTA ROSA;Sonoma;Non-Profit;?;451227;?
?;?;?;?;?;Licensed Vocational Nurse;?;1.2
2010;106190521.0;?;?;Investor;?;?;?
2013;106314024.0;?;Placer;?;?;118046;?
?;?;?;Kern;?;?;43958;0.5
?;?;?;Los Angeles;?;Other;?;0.07
2010;106274043.0;NATIVIDAD MEDICAL CENTER;Monterey;?;?;?;?
2012;?;SUTTER MATERNITY & SURGERY CENTER OF SANTA CRUZ;?;Non-Profit;Ambulatory Cost Centers;3761;?
2013;106190958.0;?;Los Angeles;State;General Services Cost Centers;0;?
?;106484028.0;TELECARE SOLANO PSYCHIATRIC HEALTH FACILITY;?;Investor;?;?;?
?;106364144.0;DESERT VALLEY HOSPITAL;San Bernardino;Investor;?;13091;?
?;?;?;?;?;Daily Cost Centers;?;6.86
?;106331216.0;JOHN F. KENNEDY MEMORIAL HOSPITAL;Riverside;?;?;42849;?
2011;?;?;?;Investor;?;3084;?
2009;106301283.0;GARDEN GROVE HOSPITAL & MEDICAL CENTER;?;?;Aides & Orderlies;?;1.05
2009;?;?;?;?;Environmental & Food Services;32032;?
?;106190198.0;?;Los Angeles;?;Contracted Registry Nursing;1891;?
?;?;THUNDER ROAD CHEMICAL DEPENDENCY RECOVERY HOSPITAL;?;?;?;?;0.55
2012;106361110.0;BEAR VALLEY COMMUNITY HOSPITAL;San Bernardino;District;?;?;0.0
?;?;OROVILLE HOSPITAL;?;Non-Profit;Education Cost Centers;?;?
?;106190198.0;?;Los Angeles;Investor;Education Cost Centers;?;?
?;?;?;Kern;?;Administrative Services Cost Centers;?;?
?;106231396.0;?;Mendocino;?;?;63567;?
?;106370745.0;SHARP MESA VISTA HOSPITAL;San Diego;Non-Profit;?;92407;?
2011;106190500.0;MARINA DEL REY HOSPITAL;Los Angeles;?;?;44668;?
2009;106370787.0;PROMISE HOSPITAL OF SAN DIEGO;?;?;?;?;0.94
?;106281266.0;NAPA STATE HOSPITAL;Napa;?;?;0;?
2012;?;KINDRED HOSPITAL ONTARIO;San Bernardino;?;?;?;?
?;?;MADERA COMMUNITY HOSPITAL;Madera;Non-Profit;Daily Cost Centers;?;7.45
?;?;?;?;District;Technician & Specialist;160302;1.69
2011;106491064.0;SANTA ROSA MEMORIAL HOSPITAL;Sonoma;Non-Profit;General Services Cost Centers;?;?
2012;?;LOS ANGELES METROPOLITAN MEDICAL CENTER;Los Angeles;Investor;?;103007;2.22
?;?;?;?;?;?;1929278;?
2011;106481015.0;ST. HELENA HOSPITAL CENTER FOR BEHAVIORAL HEALTH;Solano;?;Contracted Other;2727;0.12
?;?;RANCHO SPECIALTY HOSPITAL;San Bernardino;Investor;?;?;2.37
?;106074097.0;?;Contra Costa;?;?;?;?
2010;106320986.0;?;?;District;Ancillary Cost Centers;?;?
2011;106301132.0;KAISER FOUNDATION HOSPITAL - ANAHEIM;?;?;?;1526148;19.81
2009;?;?;?;Non-Profit;?;8823;0.53
?;?;KINDRED HOSPITAL SAN FRANCISCO BAY AREA;?;?;General Services Cost Centers;42470;?
?;106190432.0;?;Los Angeles;Non-Profit;Contracted Other;0;?
2010;?;?;?;?;?;0;0.0
2012;106150761.0;?;Kern;?;?;25949;0.32
?;106190045.0;?;?;?;?;?;1.08
?;?;VISTA HOSPITAL OF RIVERSIDE;?;?;?;?;10.59
?;106100797.0;?;?;District;Contracted Other;954;?
2013;106301258.0;COASTAL COMMUNITIES HOSPITAL;?;?;Contracted Other;?;0.07
?;106420483.0;GOLETA VALLEY COTTAGE HOSPITAL;?;Non-Profit;General Services Cost Centers;?;?
?;106450949.0;?;Shasta;?;?;227463;?
?;106190762.0;?;?;Non-Profit;Administrative Services Cost Centers;?;?
2011;106564121.0;?;?;Investor;?;?;0.0
?;106150737.0;KERN VALLEY HEALTHCARE DISTRICT;Kern;District;?;?;?
2011;?;?;?;Investor;Registered Nurse;29509;3.85
2011;106190630.0;POMONA VALLEY HOSPITAL MEDICAL CENTER;?;Non-Profit;Daily Cost Centers;?;?
2011;106190307.0;PACIFIC ALLIANCE MEDICAL CENTER;Los Angeles;?;?;161999;?
2009;?;MODOC MEDICAL CENTER;?;?;Technician & Specialist;?;0.82
?;106150722.0;?;Kern;Non-Profit;?;?;?
?;?;?;?;?;Administrative Services Cost Centers;?;5.5
?;106564121.0;?;?;Investor;Contracted Registry Nursing;2462;0.54
2011;?;PROMISE HOSPITAL OF SAN DIEGO;San Diego;?;Contracted Other;?;0.17
?;106361274.0;KINDRED HOSPITAL ONTARIO;San Bernardino;Investor;?;124320;?
?;?;?;Los Angeles;?;?;?;?
?;106104062.0;?;?;?;?;2335;?
?;?;SHERMAN OAKS HOSPITAL & HEALTH CENTER;Los Angeles;?;Technician & Specialist;234916;9.87
2010;?;HEMET VALLEY MEDICAL CENTER;Riverside;?;?;152147;1.85
2010;106121080.0;ST. JOSEPH HOSPITAL - EUREKA;Humboldt;?;?;?;?
2012;?;?;?;?;?;117158;5.12
?;?;?;?;Investor;?;?;?
2011;106196405.0;?;?;Investor;?;12536;?
?;106350784.0;?;San Benito;?;Contracted Other;?;?
?;106430905.0;STANFORD UNIVERSITY HOSPITAL;?;?;?;2219533;?
?;?;?;Los Angeles;Investor;?;62424;?
2011;106474007.0;?;?;?;Ambulatory Cost Centers;146992;?
?;?;NEWPORT BAY HOSPITAL;?;Investor;?;0;0.0
2013;106281266.0;NAPA STATE HOSPITAL;Napa;State;Contracted Registry Nursing;?;?
?;?;?;?;?;?;418176;?
2010;?;VENTURA COUNTY MEDICAL CENTER;Ventura;?;Daily Cost Centers;?;7.99
?;106331168.0;?;Riverside;Non-Profit;Daily Cost Centers;895580;?
2012;106301132.0;KAISER FOUNDATION HOSPITAL - ANAHEIM;Orange;?;Fiscal Services Cost Centers;?;?
?;106450940.0;SHASTA REGIONAL MEDICAL CENTER;Shasta;Investor;?;?;0.08
?;?;BELLFLOWER MEDICAL CENTER;Los Angeles;Investor;Management & Supervision;?;?
2011;106574010.0;?;Yolo;Non-Profit;?;0;0.0
?;?;?;?;Investor;Registered Nurse;15544;5.34
?;106490964.0;?;Sonoma;?;?;35895;1.48
?;106370721.0;KINDRED HOSPITAL - SAN DIEGO;San Diego;?;?;?;?
2011;106190385.0;PROVIDENCE HOLY CROSS MEDICAL CENTER;Los Angeles;Non-Profit;?;?;?
?;106454012.0;?;Shasta;Investor;Technician & Specialist;0;0.0
?;106491001.0;PETALUMA VALLEY HOSPITAL;Sonoma;?;Management & Supervision;?;2.78
?;?;?;?;?;?;152974;5.63
?;106190762.0;?;Los Angeles;?;?;28425;0.36
2013;?;SADDLEBACK MEMORIAL MEDICAL CENTER;Orange;?;?;?;?
?;?;OROVILLE HOSPITAL;Butte;?;Ancillary Cost Centers;?;9.02
?;106514001.0;SUTTER-YUBA - PHF;?;City/County;Registered Nurse;0;?
?;106190163.0;AURORA CHARTER OAK;?;?;?;37562;1.02
2012;?;?;San Diego;?;Environmental & Food Services;0;?
?;106190081.0;BEVERLY HOSPITAL;?;?;Education Cost Centers;?;?
?;106190568.0;?;Los Angeles;Non-Profit;?;?;1.67
?;?;ADVENTIST MEDICAL CENTER - HANFORD;Kings;?;Contracted Registry Nursing;10942;0.1
2011;106190673.0;SAN DIMAS COMMUNITY HOSPITAL;?;Investor;Education Cost Centers;0;?
?;?;SHARP MESA VISTA HOSPITAL;?;Non-Profit;?;0;0.0
?;?;OJAI VALLEY COMMUNITY HOSPITAL;?;Non-Profit;Clerical & Other Administrative;42748;?
2011;?;?;?;?;Fiscal Services Cost Centers;?;0.82
?;?;BAKERSFIELD HEART HOSPITAL;?;Investor;?;?;4.33
2010;106014050.0;VALLEYCARE MEDICAL CENTER;Alameda;?;Clerical & Other Administrative;422623;?
?;?;BUTTE COUNTY MENTAL HEALTH - PHF;?;City/County;Administrative Services Cost Centers;0;?
?;106484044.0;?;?;Non-Profit;Ancillary Cost Centers;?;?
?;106190392.0;GOOD SAMARITAN HOSPITAL- LA;Los Angeles;Non-Profit;Administrative Services Cost Centers;272216;3.33
?;?;?;San Diego;?;Clerical & Other Administrative;1102070;?
?;?;PROVIDENCE SAINT JOSEPH MEDICAL CENTER;?;Non-Profit;?;?;9.43
2013;106400466.0;ARROYO GRANDE COMMUNITY HOSPITAL;?;Non-Profit;?;42457;3.98
?;?;?;Ventura;?;?;95987;2.39
?;106291053.0;?;Nevada;District;?;112360;?
?;106301781.0;FAIRVIEW DEVELOPMENTAL CENTER;Orange;State;?;?;?
2012;106034002.0;?;Amador;Non-Profit;Ancillary Cost Centers;139762;8.75
2009;106190305.0;KINDRED HOSPITAL - LOS ANGELES;Los Angeles;Investor;?;?;?
?;?;SCRIPPS MERCY HOSPITAL;?;Non-Profit;Licensed Vocational Nurse;?;?
?;?;COALINGA STATE HOSPITAL;?;?;Management & Supervision;0;?
?;?;STAR VIEW ADOLESCENT PSYCHIATRIC HEALTH FACILITY- PHF;Los Angeles;?;Licensed Vocational Nurse;3827;0.77
?;106190184.0;COLLEGE HOSPITAL;?;?;?;?;?
2011;106281266.0;?;?;?;?;?;0.0
2012;106380857.0;?;?;?;?;307161;5.61
2011;?;?;?;Non-Profit;Registered Nurse;?;?
2010;106430837.0;O'CONNOR HOSPITAL;?;Non-Profit;?;?;?
2011;106301283.0;GARDEN GROVE HOSPITAL & MEDICAL CENTER;?;Investor;Ambulatory Cost Centers;?;2.18
?;?;BHC ALHAMBRA HOSPITAL;?;?;Fiscal Services Cost Centers;32992;?
?;106190392.0;?;?;Non-Profit;?;?;1.9
?;?;HOAG ORTHOPEDIC INSTITUTE;Orange;Investor;?;0;?
?;106531059.0;?;Trinity;District;Administrative Services Cost Centers;?;?
?;?;?;Los Angeles;?;?;?;?
?;?;?;San Bernardino;Investor;Registered Nurse;?;?
2011;106010937.0;?;?;?;?;?;?
?;?;?;Fresno;Non-Profit;Environmental & Food Services;109866;?
?;106301132.0;KAISER FOUNDATION HOSPITAL - ANAHEIM;?;Non-Profit;?;?;23.38
?;?;COLORADO RIVER MEDICAL CENTER;?;City/County;?;?;6.93
?;106240924.0;?;?;?;?;27947;?
2012;106380842.0;?;?;?;General Services Cost Centers;285568;?
2012;106500967.0;OAK VALLEY DISTRICT HOSPITAL;?;District;Environmental & Food Services;88970;0.7
2013;?;KAISER FOUNDATION HOSPITAL AND REHABILITATION CENTER - VALLEJO;Solano;Non-Profit;Daily Cost Centers;?;?
2013;106361768.0;?;?;State;?;0;?
?;106332172.0;VISTA HOSPITAL OF RIVERSIDE;Riverside;?;Environmental & Food Services;?;?
?;?;AHMC ANAHEIM REGIONAL MEDICAL CENTER;Orange;Investor;Technician & Specialist;?;?
?;?;?;?;?;?;47264;?
2012;?;GEORGE L. MEE MEMORIAL HOSPITAL;Monterey;?;?;5307;0.09
?;?;GARDEN GROVE HOSPITAL & MEDICAL CENTER;?;?;?;366461;?
2010;106370705.0;FALLBROOK HOSPITAL DISTRICT;?;?;Contracted Other;85;?
?;?;?;?;?;Ancillary Cost Centers;?;?
?;?;SHARP GROSSMONT  HOSPITAL;San Diego;?;?;207690;1.22
?;?;?;San Luis Obispo;?;?;?;2.99
?;106100697.0;COALINGA REGIONAL MEDICAL CENTER;Fresno;District;?;?;1.42
2012;?;?;Alameda;Non-Profit;?;771968;4.46
?;?;?;Sacramento;?;Clerical & Other Administrative;?;0.0
2009;106190148.0;CENTINELA HOSPITAL MEDICAL CENTER;Los Angeles;?;?;?;0.0
?;?;?;Ventura;?;Contracted Registry Nursing;?;?
2009;106381154.0;?;?;Non-Profit;?;861234;3.0
?;106301248.0;?;?;Investor;Other;?;0.19
?;?;?;Los Angeles;?;Fiscal Services Cost Centers;49711;1.66
?;?;SAN DIMAS COMMUNITY HOSPITAL;Los Angeles;Investor;?;43350;?
?;106190307.0;?;Los Angeles;Investor;?;220268;?
?;?;?;?;Non-Profit;Management & Supervision;?;1.01
?;106434220.0;?;?;Investor;?;12424;3.73
?;?;ENCINO HOSPITAL MEDICAL CENTER;Los Angeles;?;?;?;?
?;106361318.0;SAN ANTONIO COMMUNITY HOSPITAL;?;?;Administrative Services Cost Centers;?;?
?;106301566.0;?;?;Investor;?;?;?
?;106090933.0;?;El Dorado;Non-Profit;General Services Cost Centers;?;?
2009;106374024.0;?;?;?;Education Cost Centers;0;0.0
2011;106380865.0;?;San Francisco;City/County;?;?;?
2009;106190754.0;?;Los Angeles;Non-Profit;?;273672;1.8
?;106191228.0;LAC/USC MEDICAL CENTER;?;City/County;?;?;?
2013;106190766.0;?;Los Angeles;Investor;?;35539;?
2013;?;?;?;?;Clerical & Other Administrative;?;1.51
2009;?;STANFORD UNIVERSITY HOSPITAL;?;Non-Profit;?;?;1.4
?;106100717.0;?;Fresno;Non-Profit;Education Cost Centers;30106;?
?;?;WESTERN MEDICAL CENTER-SANTA ANA;?;Investor;Registered Nurse;596270;12.74
?;?;PRESBYTERIAN INTERCOMMUNITY HOSPITAL;?;Non-Profit;Ambulatory Cost Centers;?;3.75
2009;106291053.0;?;?;District;?;?;0.22
2009;?;?;?;?;?;?;12.61
?;106190630.0;POMONA VALLEY HOSPITAL MEDICAL CENTER;?;Non-Profit;?;1097412;?
?;?;BHC ALHAMBRA HOSPITAL;?;Investor;Environmental & Food Services;20033;0.61
?;?;?;Los Angeles;?;Environmental & Food Services;?;?
2009;106301380.0;?;Orange;?;Registered Nurse;216388;?
2010;106060870.0;?;?;?;?;0;?
?;?;?;?;?;?;?;0.51
2012;106190500.0;?;Los Angeles;?;?;?;5.25
2009;?;?;?;Non-Profit;?;?;?
2013;106560508.0;?;?;Non-Profit;?;?;5.73
?;?;?;Tuolumne;?;?;?;0.0
2012;106454012.0;NORTHERN CALIFORNIA REHABILITATION HOSPITAL;?;?;Daily Cost Centers;249599;?
?;?;CHILDREN'S HOSPITAL OF LOS ANGELES;Los Angeles;Non-Profit;Management & Supervision;?;?
2011;?;PROVIDENCE SAINT JOSEPH MEDICAL CENTER;Los Angeles;Non-Profit;Ancillary Cost Centers;1120592;?
?;106190812.0;?;?;?;Technician & Specialist;?;?
2010;106231396.0;?;?;?;Contracted Other;?;?
2013;106331152.0;CORONA REGIONAL MEDICAL CENTER - MAIN;Riverside;?;Registered Nurse;?;?
?;106301380.0;?;?;Investor;Technician & Specialist;126777;3.64
?;106392287.0;?;?;?;Contracted Other;?;0.03
?;106010987.0;WASHINGTON HOSPITAL - FREMONT;Alameda;?;?;?;?
?;106190020.0;BHC ALHAMBRA HOSPITAL;Los Angeles;Investor;Technician & Specialist;125183;3.81
2010;?;?;?;Investor;Aides & Orderlies;42109;0.99
?;106010856.0;KAISER FOUNDATION HOSPITAL - OAKLAND CAMPUS;Alameda;Non-Profit;Contracted Other;11165;?
2011;106301127.0;KINDRED HOSPITAL - BREA;Orange;Investor;Fiscal Services Cost Centers;?;0.43
?;?;?;Los Angeles;?;Fiscal Services Cost Centers;?;?
2011;106301297.0;PLACENTIA-LINDA COMMUNITY HOSPITAL;?;?;?;238269;?
2012;?;?;Santa Barbara;?;Daily Cost Centers;179095;7.2
2013;106034002.0;SUTTER AMADOR HOSPITAL;?;Non-Profit;Technician & Specialist;?;7.05
2011;106190500.0;?;Los Angeles;Investor;?;?;10.17
2010;106331293.0;?;?;?;?;?;0.96
?;106191225.0;TOM REDGATE MEMORIAL RECOVERY CENTER;?;?;?;?;?
2011;?;?;?;?;Daily Cost Centers;?;7.23
2010;?;STANISLAUS SURGICAL HOSPITAL;Stanislaus;Investor;Administrative Services Cost Centers;?;?
2013;106331152.0;?;?;?;Other;?;?
2013;106190125.0;CALIFORNIA HOSPITAL MEDICAL CENTER;?;?;?;?;?
2009;?;HOAG HOSPITAL - IRVINE;Orange;Investor;?;117321;?
?;?;SHERMAN OAKS HOSPITAL & HEALTH CENTER;?;Non-Profit;Contracted Registry Nursing;?;?
?;106060870.0;COLUSA REGIONAL MEDICAL CENTER;Colusa;Non-Profit;?;?;?
?;106340951.0;METHODIST HOSPITAL OF SACRAMENTO;Sacramento;?;Management & Supervision;92265;?
?;?;?;?;Non-Profit;Daily Cost Centers;959479;?
2012;106244027.0;MARIE GREEN PSYCHIATRIC CENTER;?;?;Technician & Specialist;0;0.0
2011;106370782.0;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;?;Non-Profit;?;?;2.96
?;106370782.0;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;?;?;Daily Cost Centers;?;?
2009;106391056.0;SUTTER TRACY COMMUNITY HOSPITAL;San Joaquin;Non-Profit;Clerical & Other Administrative;?;4.36
?;?;BEAR VALLEY COMMUNITY HOSPITAL;San Bernardino;?;?;0;0.0
?;106540734.0;?;Tulare;District;Daily Cost Centers;1743748;?
?;106431506.0;?;?;?;?;0;0.0
2011;106341006.0;?;?;Non-Profit;?;?;?
2012;106291023.0;?;Nevada;Non-Profit;Education Cost Centers;0;0.0
2012;?;COMMUNITY & MISSION HOSPITALS OF HUNTINGTON PARK;Los Angeles;Investor;?;30477;2.27
?;?;ST. JOHN'S REGIONAL MEDICAL CENTER;Ventura;Non-Profit;Contracted Registry Nursing;10338;0.13
2012;106304079.0;HEALTHSOUTH TUSTIN REHABILITATION HOSPITAL;?;Investor;Other;?;?
?;?;NORTHRIDGE HOSPITAL MEDICAL CENTER;Los Angeles;?;Contracted Registry Nursing;?;?
?;?;PARADISE VALLEY HOSPITAL;San Diego;?;?;?;?
2012;?;?;?;Investor;?;92784;?
?;106190307.0;PACIFIC ALLIANCE MEDICAL CENTER;?;Investor;?;?;?
2009;?;?;San Francisco;Non-Profit;?;824;0.02
?;?;CITY OF HOPE HELFORD CLINICAL RESEARCH HOSPITAL;Los Angeles;?;?;258171;2.24
2012;?;?;Humboldt;Non-Profit;?;?;0.0
2009;106344114.0;?;?;Non-Profit;?;0;0.0
?;106196035.0;KAISER FOUNDATION HOSPITAL - BALDWIN PARK;?;?;?;?;0.0
?;106210992.0;KAISER FOUNDATION HOSPITAL - SAN RAFAEL;Marin;?;Contracted Registry Nursing;?;0.52
2009;106104023.0;SAN JOAQUIN VALLEY REHABILITATION HOSPITAL;Fresno;Investor;Daily Cost Centers;?;?
2011;?;KAISER FOUNDATION HOSPITAL - ANTIOCH;Contra Costa;Non-Profit;?;?;18.36
2012;106100717.0;COMMUNITY REGIONAL MEDICAL CENTER;Fresno;Non-Profit;?;2651453;?
2010;106541123.0;PORTERVILLE STATE HOSPITAL;?;?;?;0;0.0
2012;?;?;?;Investor;?;150;0.01
?;106332172.0;?;Riverside;Investor;Fiscal Services Cost Centers;?;?
?;106481357.0;?;?;?;?;?;?
2012;?;KINDRED HOSPITAL ONTARIO;San Bernardino;Investor;Licensed Vocational Nurse;72681;2.58
2011;?;?;Humboldt;City/County;Education Cost Centers;?;0.0
2012;?;PENINSULA MEDICAL CENTER;San Mateo;?;?;?;0.29
2010;?;FAIRVIEW DEVELOPMENTAL CENTER;?;State;Technician & Specialist;?;0.0
?;?;?;?;Investor;Fiscal Services Cost Centers;48444;2.57
2011;106301340.0;?;?;Non-Profit;Management & Supervision;543433;3.67
2010;?;HEALTHSOUTH TUSTIN REHABILITATION HOSPITAL;?;Investor;Contracted Other;0;0.0
?;?;?;Los Angeles;Investor;?;?;?
2012;?;LAGUNA HONDA HOSP & REHAB CENTER;?;City/County;?;11403;0.04
2013;106190818.0;VERDUGO HILLS HOSPITAL;?;?;Administrative Services Cost Centers;?;1.49
2010;?;WHITTIER HOSPITAL MEDICAL CENTER;Los Angeles;?;Administrative Services Cost Centers;?;?
2011;?;?;?;Investor;?;19603;?
?;?;?;San Diego;Non-Profit;?;732811;?
?;?;ST. JOSEPH'S BEHAVIORAL HEALTH CENTER;?;?;Ancillary Cost Centers;6301;0.55
?;106281266.0;?;?;?;Daily Cost Centers;0;0.0
2011;?;?;?;Investor;?;?;4.3
?;?;FRESNO HEART & SURGICAL HOSPITAL;?;?;?;?;0.15
?;106130760.0;?;Imperial;?;?;31926;?
?;?;OASIS PSYCHIATRIC HEALTH FACILITY;Riverside;Investor;?;?;?
2010;106521041.0;ST. ELIZABETH COMMUNITY HOSPITAL;Tehama;?;?;177839;8.26
2011;106190200.0;?;?;Investor;?;0;0.0
?;106374084.0;?;San Diego;?;Ancillary Cost Centers;?;?
2010;106190754.0;ST. FRANCIS MEDICAL CENTER;?;Non-Profit;General Services Cost Centers;538782;?
2011;106190766.0;?;?;Investor;?;60592;5.42
?;?;MARIE GREEN PSYCHIATRIC CENTER;Merced;?;?;?;?
?;106341051.0;?;Sacramento;?;?;?;?
?;?;?;?;?;Ambulatory Cost Centers;332676;?
