2011;106190280.0;ENCINO HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;Environmental & Food Services;15702;0.65
2010;106301140.0;CHAPMAN MEDICAL CENTER;Orange;Investor;Other;0;0.0
2011;106500867.0;EMANUEL MEDICAL CENTER;Stanislaus;Non-Profit;Aides & Orderlies;290763;1.93
2011;106361768.0;PATTON STATE HOSPITAL;San Bernardino;State;Other;0;0.0
2013;106331164.0;DESERT REGIONAL MEDICAL CENTER;Riverside;Investor;Aides & Orderlies;285521;2.61
2009;106190524.0;MISSION COMMUNITY HOSPITAL - PANORAMA CAMPUS;Los Angeles;Non-Profit;Licensed Vocational Nurse;68298;1.49
2011;106301297.0;PLACENTIA-LINDA COMMUNITY HOSPITAL;Orange;?;Contracted Other;50;0.0
2010;106331326.0;SAN GORGONIO MEMORIAL HOSPITAL;Riverside;District;General Services Cost Centers;96745;3.71
2011;106301132.0;KAISER FOUNDATION HOSPITAL - ANAHEIM;Orange;Non-Profit;Ambulatory Cost Centers;242310;3.14
2011;106334025.0;KAISER FOUNDATION HOSPITAL - RIVERSIDE;Riverside;Non-Profit;Registered Nurse;1056779;21.13
2009;106270777.0;GEORGE L. MEE MEMORIAL HOSPITAL;Monterey;Non-Profit;Daily Cost Centers;229333;3.74
2009;106304159.0;HEALTHBRIDGE CHILDREN'S HOSPITAL-ORANGE;Orange;Investor;Registered Nurse;24466;2.52
2013;106500852.0;DOCTORS MEDICAL CENTER;Stanislaus;Investor;Ambulatory Cost Centers;242140;1.45
2013;106010937.0;ALTA BATES SUMMIT MED CTR-SUMMIT CAMPUS-HAWTHORNE;Alameda;Non-Profit;Registered Nurse;745223;8.44
2011;106304079.0;HEALTHSOUTH TUSTIN REHABILITATION HOSPITAL;Orange;Investor;Registered Nurse;56281;3.7
2012;106090793.0;BARTON MEMORIAL HOSPITAL;El Dorado;Non-Profit;Technician & Specialist;299139;5.42
2011;106154101.0;BAKERSFIELD HEART HOSPITAL;Kern;Investor;Clerical & Other Administrative;72064;3.12
2009;106342392.0;SIERRA VISTA HOSPITAL;Sacramento;Investor;Contracted Registry Nursing;1864;0.09
2009;106050932.0;MARK TWAIN ST. JOSEPH'S HOSPITAL;Calaveras;Non-Profit;Education Cost Centers;0;0.0
2013;106190380.0;HOLLYWOOD COMMUNITY HOSPITAL OF HOLLYWOOD;Los Angeles;Investor;Licensed Vocational Nurse;168611;1.67
2009;106560529.0;ST. JOHN'S REGIONAL MEDICAL CENTER;Ventura;Non-Profit;Ambulatory Cost Centers;119038;1.48
2012;106014034.0;FREMONT HOSPITAL;Alameda;Investor;Environmental & Food Services;16120;0.45
2010;106190766.0;COAST PLAZA DOCTORS HOSPITAL;Los Angeles;Investor;Fiscal Services Cost Centers;81331;4.04
2012;106344021.0;HERITAGE OAKS HOSPITAL;Sacramento;Investor;Contracted Other;0;0.0
2011;106310791.0;SUTTER AUBURN FAITH HOSPITAL;Placer;Non-Profit;Fiscal Services Cost Centers;24430;0.97
2009;106344035.0;KINDRED HOSPITAL - SACRAMENTO;Sacramento;?;Fiscal Services Cost Centers;6395;0.59
2010;106190762.0;ST. VINCENT MEDICAL CENTER;Los Angeles;Non-Profit;Registered Nurse;511232;7.0
2012;106382715.0;CHINESE HOSPITAL;San Francisco;Non-Profit;Daily Cost Centers;115037;3.66
2011;106121051.0;REDWOOD MEMORIAL HOSPITAL;Humboldt;Non-Profit;Daily Cost Centers;88333;7.27
2013;106190859.0;WEST HILLS HOSPITAL & MEDICAL CENTER;Los Angeles;Investor;Contracted Other;12303;0.21
2012;106190525.0;LONG BEACH MEMORIAL MEDICAL CENTER;Los Angeles;Non-Profit;Registered Nurse;1225678;8.29
2012;106040802.0;BIGGS-GRIDLEY MEMORIAL HOSPITAL;Butte;Non-Profit;Contracted Other;0;0.0
2009;106060870.0;COLUSA REGIONAL MEDICAL CENTER;Colusa;Non-Profit;Registered Nurse;31154;2.99
2012;106010987.0;WASHINGTON HOSPITAL - FREMONT;Alameda;District;General Services Cost Centers;598546;7.47
2009;106250955.0;SURPRISE VALLEY COMMUNITY HOSPITAL;Modoc;District;Administrative Services Cost Centers;6722;0.52
2009;106540734.0;KAWEAH DELTA MEDICAL CENTER;Tulare;District;Management & Supervision;292181;1.64
2010;106190066.0;BELLFLOWER MEDICAL CENTER;Los Angeles;Investor;General Services Cost Centers;148092;4.94
2013;106491338.0;PALM DRIVE HOSPITAL;Sonoma;District;Clerical & Other Administrative;54131;6.76
2010;106301342.0;ST. JUDE MEDICAL CENTER;Orange;Non-Profit;Contracted Registry Nursing;68297;0.46
2011;106424002.0;SANTA BARBARA PSYCHIATRIC HEALTH FACILTY;Santa Barbara;City/County;Aides & Orderlies;0;0.0
2010;106370673.0;RADY CHILDREN'S HOSPITAL - SAN DIEGO;San Diego;Non-Profit;Administrative Services Cost Centers;594003;4.2
2013;106010846.0;ALAMEDA COUNTY MEDICAL CENTER;Alameda;City/County;Ambulatory Cost Centers;1026033;5.8
2013;106400548.0;TWIN CITIES COMMUNITY HOSPITAL;San Luis Obispo;Investor;Registered Nurse;279295;9.38
2012;106281047.0;QUEEN OF THE VALLEY HOSPITAL;Napa;Non-Profit;Technician & Specialist;474984;7.42
2010;106270777.0;GEORGE L. MEE MEMORIAL HOSPITAL;Monterey;Non-Profit;Licensed Vocational Nurse;31011;0.46
?;106370689.0;SHARP CORONADO HOSPITAL & HEALTHCARE CENTER;San Diego;Non-Profit;Environmental & Food Services;12256;0.17
2013;106190812.0;VALLEY PRESBYTERIAN HOSPITAL;Los Angeles;Non-Profit;General Services Cost Centers;508160;5.62
2009;106190150.0;KEDREN COMMUNITY MENTAL HEALTH CENTER;Los Angeles;Non-Profit;Aides & Orderlies;0;0.0
2011;106190110.0;BROTMAN MEDICAL CENTER;Los Angeles;Investor;Environmental & Food Services;28093;0.39
2012;106310791.0;SUTTER AUBURN FAITH HOSPITAL;Placer;Non-Profit;Ancillary Cost Centers;190892;7.31
2009;106560203.0;AURORA VISTA DEL MAR HOSPITAL;Ventura;Investor;Ancillary Cost Centers;0;0.0
2009;106194967.0;STAR VIEW ADOLESCENT PSYCHIATRIC HEALTH FACILITY- PHF;Los Angeles;Investor;General Services Cost Centers;0;0.0
2009;106100899.0;ST. AGNES MEDICAL CENTER;Fresno;Non-Profit;Education Cost Centers;3952;0.02
2009;106190280.0;ENCINO HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Technician & Specialist;196481;7.07
2012;106260011.0;MAMMOTH HOSPITAL;Mono;?;Contracted Other;2239;0.5
2012;106190630.0;POMONA VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;Contracted Other;43811;0.31
2013;106491076.0;SONOMA VALLEY HOSPITAL;Sonoma;District;Clerical & Other Administrative;128300;4.68
2010;106191014.0;LANTERMAN STATE HOSPITAL AND DEVELOPMENTAL CENTER;Los Angeles;State;Management & Supervision;0;0.0
2009;106196403.0;KAISER FOUNDATION HOSPITAL - DOWNEY;Los Angeles;Non-Profit;Technician & Specialist;?;0.0
2012;106105029.0;FRESNO HEART & SURGICAL HOSPITAL;Fresno;Non-Profit;Other;0;0.0
2010;106454013.0;PATIENTS' HOSPITAL OF REDDING;Shasta;Investor;Aides & Orderlies;5051;3.0
2011;106560501.0;OJAI VALLEY COMMUNITY HOSPITAL;Ventura;Non-Profit;Ambulatory Cost Centers;35640;0.79
2013;106332172.0;VISTA HOSPITAL OF RIVERSIDE;Riverside;Investor;Management & Supervision;73835;6.14
2011;106190673.0;?;Los Angeles;Investor;Contracted Registry Nursing;5633;0.29
2009;106121051.0;REDWOOD MEMORIAL HOSPITAL;Humboldt;Non-Profit;Contracted Other;7359;0.55
2013;106370673.0;RADY CHILDREN'S HOSPITAL - SAN DIEGO;San Diego;Non-Profit;Administrative Services Cost Centers;446938;2.84
2009;106361274.0;KINDRED HOSPITAL - ONTARIO;San Bernardino;Investor;Education Cost Centers;0;0.0
2011;106370705.0;FALLBROOK HOSPITAL DISTRICT;San Diego;District;Clerical & Other Administrative;167810;2.85
2010;106491338.0;PALM DRIVE HOSPITAL;Sonoma;District;Contracted Registry Nursing;?;0.03
2009;106190552.0;MOTION PICTURE & TELEVISION HOSPITAL;Los Angeles;Non-Profit;Fiscal Services Cost Centers;38813;0.12
2013;106190323.0;GLENDALE ADVENTIST MEDICAL CENTER;Los Angeles;Non-Profit;Daily Cost Centers;1343051;9.5
2013;106196404.0;JOYCE EISENBERG KEEFER MEDICAL CENTER;Los Angeles;Non-Profit;Ancillary Cost Centers;0;0.0
2013;106190758.0;PROVIDENCE SAINT JOSEPH MEDICAL CENTER;Los Angeles;Non-Profit;Administrative Services Cost Centers;389391;3.6
2010;106250955.0;SURPRISE VALLEY COMMUNITY HOSPITAL;Modoc;District;Management & Supervision;18148;1.43
2012;106300225.0;ORANGE COAST MEMORIAL MEDICAL CENTER;Orange;Non-Profit;Clerical & Other Administrative;268388;3.89
2013;106210992.0;KAISER FOUNDATION HOSPITAL - SAN RAFAEL;Marin;Non-Profit;Education Cost Centers;0;0.0
2010;106190708.0;SHERMAN OAKS HOSPITAL & HEALTH CENTER;Los Angeles;Investor;Licensed Vocational Nurse;43160;1.81
?;106334018.0;MENIFEE VALLEY MEDICAL CENTER;Riverside;Investor;Licensed Vocational Nurse;0;0.0
2009;106374055.0;SAN DIEGO COUNTY PSYCHIATRIC HOSPITAL;San Diego;City/County;Registered Nurse;3912;0.05
2012;106070988.0;JOHN MUIR MEDICAL CENTER-WALNUT CREEK CAMPUS;Contra Costa;Non-Profit;Technician & Specialist;1660201;14.3
2012;106301297.0;PLACENTIA-LINDA COMMUNITY HOSPITAL;Orange;Investor;Management & Supervision;56750;2.16
2009;106410806.0;KAISER FOUNDATION HOSPITAL - SOUTH SAN FRANCISCO;San Mateo;Non-Profit;Education Cost Centers;0;0.0
2011;106291053.0;TAHOE FOREST HOSPITAL;Nevada;District;Management & Supervision;124028;3.16
2010;106301234.0;LA PALMA INTERCOMMUNITY HOSPITAL;Orange;Investor;Aides & Orderlies;20668;0.93
2012;106190034.0;ANTELOPE VALLEY HOSPITAL;Los Angeles;District;Ambulatory Cost Centers;358547;2.82
2011;106371256.0;SCRIPPS GREEN HOSPITAL;San Diego;Non-Profit;Licensed Vocational Nurse;1788;0.03
2011;106370652.0;ALVARADO HOSPITAL;San Diego;Investor;Licensed Vocational Nurse;845;0.02
2010;106274043.0;NATIVIDAD MEDICAL CENTER;Monterey;City/County;Daily Cost Centers;451032;?
2013;106420483.0;GOLETA VALLEY COTTAGE HOSPITAL;Santa Barbara;Non-Profit;Ambulatory Cost Centers;55344;2.27
2010;106070934.0;SUTTER DELTA MEDICAL CENTER;Contra Costa;Non-Profit;Licensed Vocational Nurse;27042;0.59
2009;106121080.0;ST. JOSEPH HOSPITAL - EUREKA;Humboldt;Non-Profit;Administrative Services Cost Centers;218271;4.09
2013;106382715.0;CHINESE HOSPITAL;San Francisco;Non-Profit;Administrative Services Cost Centers;74882;2.43
?;106130760.0;PIONEERS MEMORIAL HOSPITAL;Imperial;District;Fiscal Services Cost Centers;89429;2.01
2013;106190305.0;KINDRED HOSPITAL - LOS ANGELES;Los Angeles;Investor;Management & Supervision;133805;4.92
2009;106190243.0;DOWNEY REGIONAL MEDICAL CENTER;Los Angeles;Non-Profit;Licensed Vocational Nurse;29125;0.41
2011;106190256.0;EAST LOS ANGELES DOCTOR'S HOSPITAL;Los Angeles;Investor;Clerical & Other Administrative;147737;4.31
2012;106344114.0;SHRINERS HOSPITALS FOR CHILDREN NORTHERN CALIFORNIA;Sacramento;Non-Profit;Clerical & Other Administrative;0;0.0
2010;106070924.0;CONTRA COSTA REGIONAL MEDICAL CENTER;Contra Costa;City/County;Environmental & Food Services;258140;2.8
2009;106210993.0;KENTFIELD REHABILITATION HOSPITAL;Marin;Investor;Fiscal Services Cost Centers;8834;0.45
2013;106400480.0;FRENCH HOSPITAL MEDICAL CENTER;San Luis Obispo;Non-Profit;Ancillary Cost Centers;217322;9.34
2013;106013687.0;MERRITT PERALTA INSTITUTE CHEMICAL DEPENDENCY RECOVERY HOSPITAL;Alameda;Non-Profit;Contracted Other;0;0.0
2011;106014226.0;TELECARE WILLOW ROCK CENTER;Alameda;Investor;Contracted Other;4338;1.31
2011;106304159.0;HEALTHBRIDGE CHILDREN'S HOSPITAL-ORANGE;Orange;Investor;Contracted Other;0;0.0
2013;106491076.0;SONOMA VALLEY HOSPITAL;Sonoma;District;Environmental & Food Services;72027;2.63
2011;106340950.0;MERCY SAN JUAN HOSPITAL;Sacramento;Non-Profit;General Services Cost Centers;509939;3.75
2010;106190400.0;HUNTINGTON MEMORIAL HOSPITAL;Los Angeles;Non-Profit;General Services Cost Centers;1061046;6.71
2013;106304409.0;KAISER FOUNDATION HOSPITAL - ORANGE CO - ANAHEIM;Orange;Non-Profit;Aides & Orderlies;216884;2.47
2010;106171049.0;ST. HELENA HOSPITAL - CLEARLAKE;Lake;Non-Profit;Management & Supervision;51021;2.34
2010;106010937.0;ALTA BATES SUMMIT MED CTR-SUMMIT CAMPUS-HAWTHORNE;Alameda;Non-Profit;Licensed Vocational Nurse;26723;0.26
2009;106190170.0;CHILDREN'S HOSPITAL OF LOS ANGELES;Los Angeles;Non-Profit;Aides & Orderlies;366056;2.99
2010;106184008.0;BANNER LASSEN MEDICAL CENTER;Lassen;Non-Profit;Contracted Other;4565;0.37
2009;106444012.0;SUTTER MATERNITY & SURGERY CENTER OF SANTA CRUZ;Santa Cruz;Non-Profit;Daily Cost Centers;76818;6.81
2009;106070934.0;SUTTER DELTA MEDICAL CENTER;Contra Costa;Non-Profit;?;23620;0.53
2012;106040962.0;ENLOE MEDICAL CENTER - ESPLANADE CAMPUS;Butte;Non-Profit;Administrative Services Cost Centers;392466;3.55
2010;106341006.0;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;Sacramento;Non-Profit;Contracted Registry Nursing;0;0.0
2010;106191225.0;TOM REDGATE MEMORIAL RECOVERY CENTER;Los Angeles;Non-Profit;Contracted Registry Nursing;0;0.0
2009;106190196.0;VISTA HOSPITAL OF SOUTH BAY;Los Angeles;Investor;Licensed Vocational Nurse;71831;3.01
2010;106390846.0;DAMERON HOSPITAL;San Joaquin;Non-Profit;Licensed Vocational Nurse;67336;1.06
2012;106424002.0;SANTA BARBARA PSYCHIATRIC HEALTH FACILTY;Santa Barbara;City/County;Contracted Other;0;0.0
2009;106560508.0;ST. JOHN'S PLEASANT VALLEY HOSPITAL;Ventura;Non-Profit;Aides & Orderlies;79616;1.83
2012;106190661.0;SILVER LAKE MEDICAL CENTER;Los Angeles;Investor;Administrative Services Cost Centers;122140;2.03
2009;106450940.0;SHASTA REGIONAL MEDICAL CENTER;Shasta;Investor;Contracted Other;2617;0.07
2010;106494019.0;KAISER FOUNDATION HOSPITAL - SANTA ROSA;Sonoma;Non-Profit;Environmental & Food Services;0;0.0
2009;106301279.0;UNIVERSITY OF CALIFORNIA IRVINE MEDICAL CENTER;Orange;Non-Profit;Licensed Vocational Nurse;24156;0.18
2013;106361339.0;ST. BERNARDINE MEDICAL CENTER;San Bernardino;Non-Profit;Ambulatory Cost Centers;206879;2.32
2011;106190534.0;OLYMPIA MEDICAL CENTER;Los Angeles;Investor;Registered Nurse;521981;10.93
2010;106154101.0;BAKERSFIELD HEART HOSPITAL;Kern;Investor;Environmental & Food Services;2197;0.1
2011;106121031.0;JEROLD PHELPS COMMUNITY HOSPITAL;Humboldt;District;General Services Cost Centers;12839;0.96
2013;106361110.0;BEAR VALLEY COMMUNITY HOSPITAL;San Bernardino;District;Ambulatory Cost Centers;80183;1.22
2012;106331152.0;CORONA REGIONAL MEDICAL CENTER - MAIN;Riverside;Investor;Daily Cost Centers;510115;7.26
2012;106434051.0;CHILDRENS RECOVERY CENTER OF NORTHERN CALIFORNIA;Santa Clara;Investor;Contracted Registry Nursing;1010;0.11
2010;106430837.0;O'CONNOR HOSPITAL;Santa Clara;Non-Profit;Administrative Services Cost Centers;347200;3.85
2010;106480989.0;KAISER FOUNDATION HOSPITAL AND REHABILITATION CENTER - VALLEJO;Solano;Non-Profit;Daily Cost Centers;791090;12.41
2009;106191450.0;KAISER FOUNDATION HOSPITAL - WOODLAND HILLS;Los Angeles;Non-Profit;Management & Supervision;0;0.0
2010;106390846.0;DAMERON HOSPITAL;San Joaquin;Non-Profit;Contracted Other;3583;0.06
2012;106194219.0;USC UNIVERSITY HOSPITAL;Los Angeles;Non-Profit;Ambulatory Cost Centers;546240;5.77
2013;106150761.0;MERCY HOSPITAL - BAKERSFIELD;Kern;Non-Profit;Licensed Vocational Nurse;26512;0.36
2009;106014207.0;TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY;Alameda;Investor;Management & Supervision;9300;1.36
2009;106191306.0;LAC/RANCHO LOS AMIGOS NATIONAL REHABILITATION CTR;Los Angeles;City/County;Registered Nurse;331215;4.67
2011;106450940.0;SHASTA REGIONAL MEDICAL CENTER;Shasta;Investor;Licensed Vocational Nurse;7446;0.18
2012;106370755.0;PALOMAR MEDICAL CENTER;San Diego;District;Clerical & Other Administrative;839446;5.3
2010;106100717.0;COMMUNITY REGIONAL MEDICAL CENTER;Fresno;Non-Profit;Management & Supervision;310361;0.95
2009;106361458.0;COLORADO RIVER MEDICAL CENTER;San Bernardino;City/County;Fiscal Services Cost Centers;20642;3.83
2010;106190522.0;GLENDALE MEMORIAL HOSPITAL AND HEALTH CENTER;Los Angeles;Non-Profit;Registered Nurse;637797;8.57
2013;106121051.0;REDWOOD MEMORIAL HOSPITAL;Humboldt;Non-Profit;Ancillary Cost Centers;101597;7.41
2009;106281078.0;ST. HELENA HOSPITAL;Napa;Non-Profit;Daily Cost Centers;265562;8.57
2013;106190159.0;TRI-CITY REGIONAL MEDICAL CENTER;Los Angeles;Non-Profit;Fiscal Services Cost Centers;65270;2.93
2009;106301140.0;?;Orange;Investor;Fiscal Services Cost Centers;46380;1.53
2010;106190434.0;KAISER FOUNDATION HOSPITAL - WEST LA;Los Angeles;Non-Profit;Ancillary Cost Centers;298901;6.49
2013;106010987.0;WASHINGTON HOSPITAL - FREMONT;Alameda;District;Administrative Services Cost Centers;262806;3.46
2012;106370694.0;SHARP MEMORIAL HOSPITAL;San Diego;Non-Profit;Ancillary Cost Centers;2118886;9.62
2009;106244027.0;MARIE GREEN PSYCHIATRIC CENTER;Merced;City/County;Clerical & Other Administrative;0;0.0
2010;106540798.0;SIERRA VIEW DISTRICT HOSPITAL;Tulare;District;Ambulatory Cost Centers;150836;1.9
2010;106301175.0;FOUNTAIN VALLEY REGIONAL HOSPITAL& MEDICAL CENTER- EUCLID;Orange;Investor;Licensed Vocational Nurse;25022;0.21
2012;106301140.0;CHAPMAN MEDICAL CENTER;Orange;Investor;General Services Cost Centers;77357;2.82
2009;106334048.0;KAISER FOUNDATION HOSPITAL - MORENO VALLEY;Riverside;Non-Profit;Clerical & Other Administrative;0;0.0
2011;106320986.0;PLUMAS DISTRICT HOSPITAL;Plumas;District;Clerical & Other Administrative;70422;11.86
2009;106380939.0;SAN FRANCISCO GENERAL HOSPITAL MEDICAL CENTER;San Francisco;City/County;Management & Supervision;154479;0.72
2011;106310791.0;SUTTER AUBURN FAITH HOSPITAL;Placer;Non-Profit;Daily Cost Centers;199139;7.9
2010;106370977.0;POMERADO HOSPITAL;San Diego;District;Aides & Orderlies;242936;2.32
2011;106370759.0;PARADISE VALLEY HOSPITAL;San Diego;Investor;Registered Nurse;521668;7.5
2010;106190422.0;TORRANCE MEMORIAL MEDICAL CENTER;Los Angeles;?;Daily Cost Centers;1252135;7.91
2011;106301175.0;FOUNTAIN VALLEY REGIONAL HOSPITAL& MEDICAL CENTER - EUCLID;Orange;Investor;Technician & Specialist;575523;4.98
2011;106500867.0;EMANUEL MEDICAL CENTER;Stanislaus;Non-Profit;Environmental & Food Services;214200;1.42
2009;106014226.0;TELECARE WILLOW ROCK CENTER;Alameda;Investor;Fiscal Services Cost Centers;2024;0.61
2013;106371256.0;SCRIPPS GREEN HOSPITAL;San Diego;Non-Profit;Daily Cost Centers;641852;11.5
2011;106320986.0;PLUMAS DISTRICT HOSPITAL;Plumas;District;Contracted Registry Nursing;425;0.07
2013;106341051.0;SUTTER MEDICAL CENTER - SACRAMENTO;Sacramento;Non-Profit;Aides & Orderlies;363333;1.51
2009;106541123.0;PORTERVILLE STATE HOSPITAL;Tulare;State;Aides & Orderlies;0;0.0
2013;106470871.0;MERCY HOSPITAL OF MT. SHASTA;Siskiyou;Non-Profit;Ancillary Cost Centers;108567;13.57
2009;106214034.0;NOVATO COMMUNITY HOSPITAL;Marin;Non-Profit;General Services Cost Centers;86164;6.38
2013;106190380.0;HOLLYWOOD COMMUNITY HOSPITAL OF HOLLYWOOD;Los Angeles;Investor;Contracted Other;4071;0.04
2013;?;ST. HELENA HOSPITAL;Napa;Non-Profit;Other;16296;0.47
2013;106190232.0;DEL AMO HOSPITAL;Los Angeles;Investor;Environmental & Food Services;37545;0.78
2010;106190125.0;CALIFORNIA HOSPITAL MEDICAL CENTER;Los Angeles;?;?;795639;8.17
2009;106010805.0;EDEN MEDICAL CENTER;Alameda;Non-Profit;Aides & Orderlies;143285;1.64
2010;?;PARADISE VALLEY HOSPITAL;San Diego;Investor;Clerical & Other Administrative;277271;4.3
2013;106090933.0;MARSHALL MEDICAL CENTER;El Dorado;Non-Profit;Administrative Services Cost Centers;301752;5.45
2011;106121002.0;MAD RIVER COMMUNITY HOSPITAL;Humboldt;Investor;Education Cost Centers;0;0.0
2009;106100745.0;KINGSBURG MEDICAL HOSPITAL;Fresno;District;Other;3334;0.28
2010;106361308.0;REDLANDS COMMUNITY HOSPITAL;San Bernardino;Non-Profit;Daily Cost Centers;638424;7.57
2011;106231013.0;MENDOCINO COAST DISTRICT HOSPTIAL;Mendocino;District;Daily Cost Centers;79160;4.98
2009;106380939.0;SAN FRANCISCO GENERAL HOSPITAL MEDICAL CENTER;San Francisco;City/County;Other;852190;3.96
2013;106420514.0;SANTA BARBARA COTTAGE HOSPITAL;Santa Barbara;Non-Profit;Daily Cost Centers;1188324;10.4
2010;?;SAN LUIS OBISPO COUNTY - PHF;San Luis Obispo;City/County;Education Cost Centers;0;0.0
2012;106380868.0;LANGLEY PORTER PSYCHIATRIC INSTITUTE-HOSPITAL AND CLINICS;San Francisco;Non-Profit;Administrative Services Cost Centers;21650;1.8
2012;106230949.0;FRANK R HOWARD MEMORIAL HOSPITAL;Mendocino;Non-Profit;Administrative Services Cost Centers;46456;4.87
2012;106301379.0;WEST ANAHEIM MEDICAL CENTER;Orange;Investor;Ancillary Cost Centers;230070;5.44
2012;106380865.0;LAGUNA HONDA HOSP & REHAB CENTER;San Francisco;City/County;Registered Nurse;344049;1.21
2011;106281047.0;QUEEN OF THE VALLEY HOSPITAL;Napa;Non-Profit;Ambulatory Cost Centers;152726;2.3
2013;106190049.0;VISTA HOSPITAL OF SAN GABRIEL VALLEY;Los Angeles;Investor;Aides & Orderlies;75344;2.79
2013;106190280.0;ENCINO HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;Education Cost Centers;0;0.0
2011;106331216.0;JOHN F. KENNEDY MEMORIAL HOSPITAL;Riverside;Investor;Contracted Registry Nursing;7453;0.18
2010;106274043.0;NATIVIDAD MEDICAL CENTER;Monterey;City/County;Registered Nurse;444826;9.41
2010;106014207.0;TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY;Alameda;Investor;Ambulatory Cost Centers;0;0.0
2009;106014050.0;VALLEYCARE MEDICAL CENTER;Alameda;Non-Profit;Fiscal Services Cost Centers;167122;2.49
2009;106361110.0;BEAR VALLEY COMMUNITY HOSPITAL;San Bernardino;District;Clerical & Other Administrative;61854;1.84
2009;106301283.0;GARDEN GROVE HOSPITAL & MEDICAL CENTER;Orange;Investor;Administrative Services Cost Centers;99577;2.77
2010;106190555.0;CEDARS-SINAI MEDICAL CENTER;Los Angeles;Non-Profit;General Services Cost Centers;3207308;8.36
2011;106190049.0;VISTA HOSPITAL OF SAN GABRIEL VALLEY;Los Angeles;Investor;Registered Nurse;93867;4.07
2012;106331152.0;CORONA REGIONAL MEDICAL CENTER - MAIN;Riverside;Investor;Contracted Other;3561;0.05
2012;106301379.0;WEST ANAHEIM MEDICAL CENTER;Orange;Investor;Clerical & Other Administrative;105591;2.5
2012;106204019.0;CHILDREN'S HOSPITAL CENTRAL CALIFORNIA;Madera;Non-Profit;Daily Cost Centers;1216100;10.91
2009;106410806.0;KAISER FOUNDATION HOSPITAL - SOUTH SAN FRANCISCO;San Mateo;Non-Profit;Administrative Services Cost Centers;494725;20.29
2011;106190568.0;NORTHRIDGE HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;Daily Cost Centers;1103627;?
2009;106190382.0;HOLLYWOOD PRESBYTERIAN MEDICAL CENTER;Los Angeles;Investor;Daily Cost Centers;1378727;10.42
2013;106191227.0;LAC/HARBOR-UCLA MEDICAL CENTER;Los Angeles;City/County;Administrative Services Cost Centers;666875;3.82
2010;106382715.0;CHINESE HOSPITAL;San Francisco;Non-Profit;Contracted Registry Nursing;33;0.0
2010;106171049.0;ST. HELENA HOSPITAL - CLEARLAKE;Lake;Non-Profit;Fiscal Services Cost Centers;63532;2.92
2010;106150761.0;MERCY HOSPITAL - BAKERSFIELD;Kern;Non-Profit;Environmental & Food Services;163323;1.94
2013;106362041.0;HI-DESERT MEDICAL CENTER;San Bernardino;District;Licensed Vocational Nurse;65026;0.74
2012;106231013.0;MENDOCINO COAST DISTRICT HOSPTIAL;Mendocino;District;Management & Supervision;83502;4.96
2009;106301175.0;FOUNTAIN VALLEY REGIONAL HOSPITAL& MEDICAL CENTER- EUCLID;Orange;Investor;Administrative Services Cost Centers;195374;1.67
2011;106380965.0;ST. MARY'S MEDICAL CENTER-SAN FRANCISCO;San Francisco;Non-Profit;Contracted Other;34582;0.62
2011;106211006.0;MARIN GENERAL HOSPITAL;Marin;?;Ancillary Cost Centers;597320;9.46
2009;106100745.0;KINGSBURG MEDICAL HOSPITAL;Fresno;District;Licensed Vocational Nurse;9267;0.79
2012;106190200.0;SAN GABRIEL VALLEY MEDICAL CENTER;Los Angeles;Investor;Aides & Orderlies;147021;2.01
2012;106270744.0;COMMUNITY HOSPITAL OF THE MONTEREY PENINSULA;Monterey;Non-Profit;Registered Nurse;791388;10.47
2012;106331312.0;RIVERSIDE COMMUNITY HOSPITAL;Riverside;Investor;Other;38710;0.27
2011;106362041.0;HI-DESERT MEDICAL CENTER;San Bernardino;District;Licensed Vocational Nurse;61108;0.72
2012;106190631.0;PRESBYTERIAN INTERCOMMUNITY HOSPITAL;Los Angeles;Non-Profit;Other;130915;0.88
2009;106320859.0;EASTERN PLUMAS HEALTH CARE;Plumas;District;Environmental & Food Services;62597;1.15
2013;106541123.0;PORTERVILLE STATE HOSPITAL;Tulare;State;Licensed Vocational Nurse;0;0.0
2009;106410782.0;SAN MATEO MEDICAL CENTER;San Mateo;City/County;Contracted Other;5522;0.02
2012;106184008.0;BANNER LASSEN MEDICAL CENTER;Lassen;Non-Profit;Other;2088;0.19
2009;106444012.0;SUTTER MATERNITY & SURGERY CENTER OF SANTA CRUZ;Santa Cruz;Non-Profit;Management & Supervision;20470;1.81
2011;106190529.0;METHODIST HOSPITAL OF SOUTHERN CALIFORNIA;Los Angeles;Non-Profit;Ancillary Cost Centers;570738;5.78
?;106392232.0;ST. JOSEPH'S BEHAVIORAL HEALTH CENTER;San Joaquin;Non-Profit;Environmental & Food Services;8443;0.8
2009;106014050.0;VALLEYCARE MEDICAL CENTER;Alameda;Non-Profit;Administrative Services Cost Centers;154744;2.3
2009;106150808.0;TEHACHAPI HOSPITAL;Kern;District;Daily Cost Centers;51058;1.02
