?;106190176.0;CITY OF HOPE HELFORD CLINICAL RESEARCH HOSPITAL;Los Angeles;?;Ambulatory Cost Centers;?;2.24
?;?;?;Humboldt;?;Education Cost Centers;0;0.0
?;?;?;?;Non-Profit;Technician & Specialist;?;0.0
2010;?;?;Los Angeles;?;?;?;0.0
?;106210992.0;KAISER FOUNDATION HOSPITAL - SAN RAFAEL;?;Non-Profit;?;?;?
?;106104023.0;?;Fresno;?;?;156445;8.34
?;?;?;Contra Costa;?;?;?;?
2012;106100717.0;COMMUNITY REGIONAL MEDICAL CENTER;?;?;?;2651453;8.39
2010;?;?;Tulare;?;?;?;?
2012;106190541.0;MONROVIA MEMORIAL HOSPITAL;?;?;Contracted Registry Nursing;150;0.01
?;106332172.0;?;Riverside;Investor;Fiscal Services Cost Centers;8656;?
2009;106481357.0;?;?;?;Registered Nurse;564781;?
2012;?;KINDRED HOSPITAL ONTARIO;?;Investor;?;?;2.58
2011;106124004.0;?;Humboldt;City/County;?;?;?
2012;?;PENINSULA MEDICAL CENTER;?;?;?;?;0.29
2010;?;?;Orange;?;?;0;0.0
?;?;?;?;Investor;Fiscal Services Cost Centers;48444;2.57
?;?;ST. JOSEPH HOSPITAL - ORANGE;?;Non-Profit;?;543433;3.67
2010;?;HEALTHSOUTH TUSTIN REHABILITATION HOSPITAL;?;Investor;?;?;0.0
?;106190468.0;PROMISE HOSPITAL OF EAST LOS ANGELES;Los Angeles;?;Fiscal Services Cost Centers;41950;0.85
?;?;LAGUNA HONDA HOSP & REHAB CENTER;San Francisco;City/County;Ambulatory Cost Centers;11403;0.04
?;?;?;?;?;Administrative Services Cost Centers;?;?
?;106190883.0;WHITTIER HOSPITAL MEDICAL CENTER;?;Investor;?;91172;?
2011;?;?;?;Investor;?;19603;2.56
?;?;SCRIPPS GREEN HOSPITAL;?;?;Registered Nurse;732811;13.13
2009;?;?;?;?;?;?;0.55
?;?;NAPA STATE HOSPITAL;Napa;State;?;?;0.0
2011;?;?;?;?;Technician & Specialist;62526;4.3
2011;?;?;?;?;Contracted Other;2083;0.15
?;106130760.0;?;?;?;Other;?;0.69
2013;?;OASIS PSYCHIATRIC HEALTH FACILITY;?;?;Contracted Other;5848;1.21
2010;106521041.0;ST. ELIZABETH COMMUNITY HOSPITAL;Tehama;?;?;177839;8.26
2011;106190200.0;?;?;Investor;?;?;0.0
2011;106374084.0;SAN DIEGO HOSPICE & PALLIATIVE CARE CTR;San Diego;?;Ancillary Cost Centers;0;0.0
?;?;?;?;Non-Profit;?;538782;3.8
?;106190766.0;?;?;?;Clerical & Other Administrative;60592;5.42
2013;?;?;Merced;?;Registered Nurse;0;?
2010;106341051.0;SUTTER MEDICAL CENTER - SACRAMENTO;?;?;?;44298;0.21
2010;106390923.0;?;San Joaquin;?;?;?;5.76
2012;?;SIERRA NEVADA MEMORIAL HOSPITAL;Nevada;Non-Profit;Clerical & Other Administrative;?;4.09
?;?;ANTELOPE VALLEY HOSPITAL;Los Angeles;District;Licensed Vocational Nurse;?;0.48
2012;?;SUTTER AMADOR HOSPITAL;?;Non-Profit;Management & Supervision;?;3.11
?;?;TEMPLE COMMUNITY HOSPITAL;?;?;?;30095;1.67
2011;106190432.0;?;?;?;?;0;?
2011;106190524.0;?;?;Non-Profit;Contracted Other;0;?
2009;106190243.0;?;?;?;?;395469;?
?;?;?;?;?;Contracted Registry Nursing;?;0.17
2012;106150736.0;?;?;City/County;?;492285;?
2013;?;KAISER FOUNDATION HOSPITAL - SAN DIEGO;San Diego;?;Fiscal Services Cost Centers;95528;1.11
2011;106474007.0;FAIRCHILD MEDICAL CENTER;?;Non-Profit;Licensed Vocational Nurse;?;?
?;106105029.0;FRESNO HEART & SURGICAL HOSPITAL;?;Investor;General Services Cost Centers;?;?
?;?;?;?;?;Fiscal Services Cost Centers;114222;3.14
?;?;METHODIST HOSPITAL OF SACRAMENTO;Sacramento;?;Other;?;?
2013;?;SAN ANTONIO COMMUNITY HOSPITAL;San Bernardino;?;?;?;0.44
2013;106214034.0;?;?;?;Technician & Specialist;?;10.34
2011;?;KAISER FOUNDATION HOSPITAL - DOWNEY;?;Non-Profit;?;?;?
?;106361166.0;MONTCLAIR HOSPITAL MEDICAL CENTER;San Bernardino;Investor;Contracted Other;?;0.0
2013;?;MERCY MEDICAL CENTER MERCED-COMMUNITY CAMPUS;Merced;?;?;12333;0.17
?;106434051.0;?;?;Investor;Technician & Specialist;?;?
2009;106190552.0;MOTION PICTURE & TELEVISION HOSPITAL;?;Non-Profit;?;?;?
?;?;CANYON RIDGE HOSPITAL;?;Investor;Technician & Specialist;?;1.78
?;?;?;?;Non-Profit;?;?;?
?;106190148.0;?;Los Angeles;?;Fiscal Services Cost Centers;?;1.41
?;106194981.0;?;?;Investor;?;4123;?
?;?;?;?;?;Contracted Other;?;0.0
2011;106141273.0;NORTHERN INYO HOSPITAL;?;District;Other;11041;1.39
?;?;?;?;Non-Profit;?;134322;?
2009;?;KAISER FOUNDATION HOSPITAL - MANTECA;San Joaquin;Non-Profit;?;0;?
?;?;?;?;?;Other;12236;0.17
2013;?;DOMINICAN SANTA CRUZ HOSPITAL - SOQUEL;Santa Cruz;Non-Profit;Clerical & Other Administrative;266293;?
2009;?;?;San Mateo;Non-Profit;?;?;?
2012;106490919.0;?;?;?;Technician & Specialist;277786;6.97
?;106190385.0;?;Los Angeles;Non-Profit;Administrative Services Cost Centers;360979;?
2009;?;?;Butte;City/County;?;0;?
?;106010846.0;?;Alameda;?;?;?;?
2010;106364050.0;?;?;?;Contracted Other;2272;0.07
2009;106331152.0;CORONA REGIONAL MEDICAL CENTER - MAIN;?;?;?;405310;?
2011;106190280.0;ENCINO HOSPITAL MEDICAL CENTER;Los Angeles;?;?;?;?
2010;106301140.0;?;Orange;Investor;Other;0;0.0
2011;106500867.0;?;?;?;Aides & Orderlies;290763;1.93
2011;?;?;San Bernardino;?;?;?;?
2013;?;DESERT REGIONAL MEDICAL CENTER;Riverside;Investor;?;285521;2.61
2009;106190524.0;MISSION COMMUNITY HOSPITAL - PANORAMA CAMPUS;Los Angeles;Non-Profit;?;68298;1.49
?;?;PLACENTIA-LINDA COMMUNITY HOSPITAL;?;?;?;?;?
?;?;?;Riverside;?;General Services Cost Centers;96745;3.71
2011;106301132.0;?;Orange;Non-Profit;?;?;3.14
2011;?;KAISER FOUNDATION HOSPITAL - RIVERSIDE;?;Non-Profit;?;?;21.13
?;106270777.0;?;?;Non-Profit;Daily Cost Centers;?;3.74
?;?;?;Orange;Investor;?;24466;2.52
?;?;DOCTORS MEDICAL CENTER;Stanislaus;Investor;?;242140;1.45
2013;?;?;Alameda;?;?;?;8.44
?;106304079.0;?;?;?;?;56281;?
2012;106090793.0;BARTON MEMORIAL HOSPITAL;?;Non-Profit;Technician & Specialist;299139;5.42
2011;106154101.0;?;Kern;?;?;72064;?
2009;106342392.0;?;?;Investor;?;1864;0.09
2009;106050932.0;?;?;?;?;0;0.0
2013;106190380.0;?;?;?;?;?;?
2009;106560529.0;?;?;Non-Profit;Ambulatory Cost Centers;?;?
2012;106014034.0;FREMONT HOSPITAL;Alameda;?;Environmental & Food Services;?;?
?;?;?;Los Angeles;Investor;Fiscal Services Cost Centers;81331;?
?;106344021.0;?;?;?;Contracted Other;0;0.0
2011;?;SUTTER AUBURN FAITH HOSPITAL;?;?;Fiscal Services Cost Centers;?;?
?;?;?;?;Investor;Fiscal Services Cost Centers;?;?
?;?;?;Los Angeles;Non-Profit;Registered Nurse;511232;7.0
2012;106382715.0;CHINESE HOSPITAL;?;Non-Profit;?;?;?
?;?;REDWOOD MEMORIAL HOSPITAL;?;Non-Profit;Daily Cost Centers;?;7.27
?;106190859.0;?;?;?;?;12303;0.21
2012;106190525.0;LONG BEACH MEMORIAL MEDICAL CENTER;?;?;?;?;8.29
?;?;BIGGS-GRIDLEY MEMORIAL HOSPITAL;?;?;?;?;0.0
?;?;?;?;Non-Profit;?;?;?
?;?;WASHINGTON HOSPITAL - FREMONT;?;?;General Services Cost Centers;598546;7.47
2009;106250955.0;?;Modoc;?;Administrative Services Cost Centers;6722;?
?;106540734.0;KAWEAH DELTA MEDICAL CENTER;Tulare;?;?;292181;?
?;106190066.0;BELLFLOWER MEDICAL CENTER;Los Angeles;Investor;General Services Cost Centers;148092;?
2013;106491338.0;?;?;District;Clerical & Other Administrative;?;?
?;106301342.0;ST. JUDE MEDICAL CENTER;Orange;Non-Profit;Contracted Registry Nursing;?;0.46
?;?;?;Santa Barbara;?;?;0;0.0
?;?;?;?;Non-Profit;Administrative Services Cost Centers;594003;4.2
2013;?;ALAMEDA COUNTY MEDICAL CENTER;?;?;Ambulatory Cost Centers;1026033;?
?;?;?;San Luis Obispo;?;?;279295;?
?;106281047.0;QUEEN OF THE VALLEY HOSPITAL;?;Non-Profit;?;?;7.42
?;106270777.0;GEORGE L. MEE MEMORIAL HOSPITAL;Monterey;?;?;?;?
?;106370689.0;?;?;?;?;?;0.17
?;?;?;Los Angeles;?;General Services Cost Centers;?;5.62
2009;106190150.0;?;Los Angeles;?;Aides & Orderlies;?;?
?;?;BROTMAN MEDICAL CENTER;?;?;Environmental & Food Services;28093;?
2012;106310791.0;SUTTER AUBURN FAITH HOSPITAL;?;?;Ancillary Cost Centers;190892;7.31
?;?;AURORA VISTA DEL MAR HOSPITAL;Ventura;?;Ancillary Cost Centers;?;?
?;?;STAR VIEW ADOLESCENT PSYCHIATRIC HEALTH FACILITY- PHF;Los Angeles;?;?;0;0.0
2009;106100899.0;ST. AGNES MEDICAL CENTER;?;Non-Profit;Education Cost Centers;?;?
2009;?;?;Los Angeles;?;?;?;7.07
2012;?;MAMMOTH HOSPITAL;Mono;?;Contracted Other;2239;?
2012;?;POMONA VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;?;?;?;?
2013;106491076.0;SONOMA VALLEY HOSPITAL;Sonoma;District;Clerical & Other Administrative;?;?
2010;106191014.0;?;?;?;?;0;?
?;106196403.0;?;?;Non-Profit;Technician & Specialist;?;?
?;106105029.0;?;?;?;?;0;0.0
2010;106454013.0;?;Shasta;?;?;5051;3.0
?;106560501.0;OJAI VALLEY COMMUNITY HOSPITAL;?;?;Ambulatory Cost Centers;35640;?
2013;?;?;?;Investor;Management & Supervision;73835;6.14
2011;?;?;Los Angeles;?;Contracted Registry Nursing;?;0.29
?;?;REDWOOD MEMORIAL HOSPITAL;Humboldt;?;?;7359;?
2013;106370673.0;?;San Diego;?;?;446938;2.84
2009;106361274.0;?;San Bernardino;?;Education Cost Centers;0;0.0
2011;106370705.0;?;?;District;?;?;?
2010;106491338.0;PALM DRIVE HOSPITAL;Sonoma;?;Contracted Registry Nursing;244;0.03
2009;106190552.0;MOTION PICTURE & TELEVISION HOSPITAL;?;?;Fiscal Services Cost Centers;?;0.12
2013;106190323.0;GLENDALE ADVENTIST MEDICAL CENTER;Los Angeles;?;Daily Cost Centers;1343051;9.5
?;?;?;Los Angeles;?;Ancillary Cost Centers;?;0.0
2013;?;PROVIDENCE SAINT JOSEPH MEDICAL CENTER;?;?;?;?;3.6
?;?;?;?;?;?;18148;?
?;?;?;?;?;Clerical & Other Administrative;268388;?
2013;?;?;Marin;Non-Profit;?;0;0.0
?;106190708.0;?;?;?;?;43160;1.81
?;?;?;Riverside;?;Licensed Vocational Nurse;?;?
?;?;?;San Diego;?;Registered Nurse;?;?
?;?;JOHN MUIR MEDICAL CENTER-WALNUT CREEK CAMPUS;Contra Costa;?;?;?;?
2012;?;PLACENTIA-LINDA COMMUNITY HOSPITAL;Orange;Investor;Management & Supervision;?;?
?;106410806.0;?;San Mateo;Non-Profit;?;?;?
2011;?;?;?;District;?;?;?
2010;?;?;Orange;Investor;Aides & Orderlies;20668;0.93
?;106190034.0;?;Los Angeles;?;Ambulatory Cost Centers;?;2.82
?;?;?;?;?;?;1788;0.03
?;?;ALVARADO HOSPITAL;San Diego;Investor;Licensed Vocational Nurse;845;0.02
?;106274043.0;?;?;City/County;?;451032;?
?;?;GOLETA VALLEY COTTAGE HOSPITAL;Santa Barbara;Non-Profit;?;55344;?
2010;106070934.0;SUTTER DELTA MEDICAL CENTER;?;?;Licensed Vocational Nurse;?;?
?;106121080.0;?;Humboldt;?;Administrative Services Cost Centers;?;4.09
?;106382715.0;?;?;Non-Profit;Administrative Services Cost Centers;74882;?
2010;106130760.0;PIONEERS MEMORIAL HOSPITAL;Imperial;?;?;?;2.01
2013;?;KINDRED HOSPITAL - LOS ANGELES;?;Investor;?;133805;4.92
?;106190243.0;?;Los Angeles;Non-Profit;?;?;?
2011;106190256.0;?;Los Angeles;Investor;?;?;?
2012;?;SHRINERS HOSPITALS FOR CHILDREN NORTHERN CALIFORNIA;Sacramento;Non-Profit;Clerical & Other Administrative;?;?
2010;?;CONTRA COSTA REGIONAL MEDICAL CENTER;Contra Costa;City/County;?;258140;?
?;?;?;?;?;?;8834;?
?;?;FRENCH HOSPITAL MEDICAL CENTER;San Luis Obispo;?;?;?;9.34
2013;?;?;?;?;Contracted Other;?;0.0
2011;?;?;?;?;?;4338;?
2011;?;?;Orange;Investor;?;?;?
?;?;?;Sonoma;District;?;72027;?
2011;?;?;?;?;General Services Cost Centers;509939;3.75
?;106190400.0;HUNTINGTON MEMORIAL HOSPITAL;Los Angeles;Non-Profit;?;1061046;6.71
2013;106304409.0;?;Orange;?;?;216884;?
?;?;ST. HELENA HOSPITAL - CLEARLAKE;Lake;Non-Profit;Management & Supervision;51021;2.34
2010;?;?;?;Non-Profit;Licensed Vocational Nurse;26723;?
?;?;?;?;Non-Profit;Aides & Orderlies;366056;?
2010;106184008.0;BANNER LASSEN MEDICAL CENTER;Lassen;Non-Profit;?;?;?
?;?;SUTTER MATERNITY & SURGERY CENTER OF SANTA CRUZ;?;?;Daily Cost Centers;?;6.81
?;106070934.0;?;Contra Costa;Non-Profit;?;?;?
?;?;?;Butte;?;?;392466;?
?;106341006.0;?;?;Non-Profit;Contracted Registry Nursing;?;0.0
?;?;TOM REDGATE MEMORIAL RECOVERY CENTER;Los Angeles;?;Contracted Registry Nursing;0;?
?;106190196.0;VISTA HOSPITAL OF SOUTH BAY;Los Angeles;?;Licensed Vocational Nurse;71831;3.01
?;?;DAMERON HOSPITAL;?;?;Licensed Vocational Nurse;67336;1.06
2012;106424002.0;SANTA BARBARA PSYCHIATRIC HEALTH FACILTY;Santa Barbara;City/County;Contracted Other;0;0.0
2009;106560508.0;ST. JOHN'S PLEASANT VALLEY HOSPITAL;Ventura;Non-Profit;Aides & Orderlies;?;?
2012;106190661.0;SILVER LAKE MEDICAL CENTER;?;Investor;Administrative Services Cost Centers;122140;2.03
2009;?;?;?;Investor;?;?;?
?;?;KAISER FOUNDATION HOSPITAL - SANTA ROSA;?;Non-Profit;Environmental & Food Services;?;0.0
?;106301279.0;UNIVERSITY OF CALIFORNIA IRVINE MEDICAL CENTER;Orange;Non-Profit;?;?;?
2013;?;?;?;Non-Profit;Ambulatory Cost Centers;?;?
?;?;?;?;Investor;Registered Nurse;521981;?
2010;106154101.0;BAKERSFIELD HEART HOSPITAL;?;?;Environmental & Food Services;2197;0.1
?;?;?;?;?;?;12839;0.96
?;106361110.0;BEAR VALLEY COMMUNITY HOSPITAL;San Bernardino;?;?;?;?
?;106331152.0;?;Riverside;?;Daily Cost Centers;510115;?
?;106434051.0;?;Santa Clara;?;?;?;0.11
2010;106430837.0;?;?;Non-Profit;?;?;3.85
?;106480989.0;KAISER FOUNDATION HOSPITAL AND REHABILITATION CENTER - VALLEJO;Solano;?;?;791090;12.41
?;106191450.0;KAISER FOUNDATION HOSPITAL - WOODLAND HILLS;?;Non-Profit;Management & Supervision;?;?
?;?;DAMERON HOSPITAL;?;?;Contracted Other;3583;0.06
2012;?;USC UNIVERSITY HOSPITAL;?;?;Ambulatory Cost Centers;?;?
2013;?;?;?;Non-Profit;Licensed Vocational Nurse;?;?
2009;106014207.0;TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY;Alameda;?;Management & Supervision;9300;1.36
?;?;?;?;?;?;331215;4.67
?;106450940.0;?;Shasta;Investor;Licensed Vocational Nurse;?;?
?;106370755.0;PALOMAR MEDICAL CENTER;San Diego;District;Clerical & Other Administrative;?;5.3
?;106100717.0;COMMUNITY REGIONAL MEDICAL CENTER;Fresno;?;?;?;?
?;106361458.0;COLORADO RIVER MEDICAL CENTER;?;?;?;?;3.83
2010;106190522.0;?;?;?;?;?;8.57
2013;?;?;?;Non-Profit;Ancillary Cost Centers;?;?
?;106281078.0;?;?;Non-Profit;?;265562;?
2013;106190159.0;?;?;?;Fiscal Services Cost Centers;65270;?
?;106301140.0;CHAPMAN MEDICAL CENTER;Orange;?;?;?;1.53
2010;106190434.0;KAISER FOUNDATION HOSPITAL - WEST LA;Los Angeles;?;Ancillary Cost Centers;298901;?
?;106010987.0;?;Alameda;District;Administrative Services Cost Centers;?;3.46
?;?;SHARP MEMORIAL HOSPITAL;?;Non-Profit;Ancillary Cost Centers;?;9.62
?;106244027.0;?;?;City/County;Clerical & Other Administrative;0;0.0
2010;?;SIERRA VIEW DISTRICT HOSPITAL;Tulare;?;Ambulatory Cost Centers;?;?
2010;106301175.0;FOUNTAIN VALLEY REGIONAL HOSPITAL& MEDICAL CENTER- EUCLID;Orange;?;?;25022;0.21
2012;?;CHAPMAN MEDICAL CENTER;?;Investor;?;77357;?
?;106334048.0;KAISER FOUNDATION HOSPITAL - MORENO VALLEY;Riverside;Non-Profit;Clerical & Other Administrative;0;?
2011;?;PLUMAS DISTRICT HOSPITAL;Plumas;?;?;70422;11.86
2009;?;?;San Francisco;?;?;154479;0.72
?;?;SUTTER AUBURN FAITH HOSPITAL;Placer;?;Daily Cost Centers;?;?
2010;106370977.0;POMERADO HOSPITAL;?;?;Aides & Orderlies;?;2.32
?;?;?;?;Investor;Registered Nurse;?;?
?;?;?;Los Angeles;?;Daily Cost Centers;1252135;7.91
?;?;?;Orange;Investor;Technician & Specialist;575523;?
2011;106500867.0;EMANUEL MEDICAL CENTER;?;?;Environmental & Food Services;214200;1.42
2009;?;?;?;Investor;Fiscal Services Cost Centers;?;0.61
?;?;?;?;?;Daily Cost Centers;641852;11.5
2011;106320986.0;?;?;District;?;?;?
2013;?;?;Sacramento;?;?;?;1.51
2009;?;?;Tulare;State;?;0;?
2013;106470871.0;MERCY HOSPITAL OF MT. SHASTA;?;?;?;108567;?
?;?;?;?;Non-Profit;General Services Cost Centers;86164;6.38
2013;106190380.0;?;Los Angeles;Investor;Contracted Other;?;?
?;106281078.0;?;Napa;Non-Profit;Other;?;?
?;106190232.0;DEL AMO HOSPITAL;Los Angeles;Investor;Environmental & Food Services;37545;0.78
2010;106190125.0;?;?;Non-Profit;?;795639;8.17
2009;106010805.0;?;Alameda;Non-Profit;?;143285;1.64
2010;?;PARADISE VALLEY HOSPITAL;San Diego;Investor;Clerical & Other Administrative;?;4.3
2013;106090933.0;?;El Dorado;?;Administrative Services Cost Centers;301752;?
?;106121002.0;MAD RIVER COMMUNITY HOSPITAL;Humboldt;?;?;?;?
?;106100745.0;?;Fresno;District;Other;3334;?
?;?;?;?;Non-Profit;Daily Cost Centers;?;7.57
?;106231013.0;MENDOCINO COAST DISTRICT HOSPTIAL;?;?;Daily Cost Centers;79160;4.98
?;106380939.0;SAN FRANCISCO GENERAL HOSPITAL MEDICAL CENTER;?;City/County;Other;852190;?
?;?;?;?;Non-Profit;Daily Cost Centers;1188324;?
?;106404046.0;SAN LUIS OBISPO COUNTY - PHF;?;City/County;Education Cost Centers;?;0.0
2012;106380868.0;?;San Francisco;Non-Profit;Administrative Services Cost Centers;?;?
2012;106230949.0;?;?;?;?;?;?
2012;?;WEST ANAHEIM MEDICAL CENTER;Orange;?;Ancillary Cost Centers;?;5.44
?;?;LAGUNA HONDA HOSP & REHAB CENTER;San Francisco;City/County;Registered Nurse;?;?
?;106281047.0;?;?;?;?;?;2.3
2013;?;?;Los Angeles;?;?;75344;?
?;106190280.0;?;Los Angeles;Non-Profit;Education Cost Centers;?;0.0
?;?;?;Riverside;?;Contracted Registry Nursing;7453;?
2010;?;NATIVIDAD MEDICAL CENTER;?;?;Registered Nurse;?;9.41
?;106014207.0;TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY;?;Investor;Ambulatory Cost Centers;?;?
?;106014050.0;?;?;?;Fiscal Services Cost Centers;?;2.49
?;?;?;?;?;?;?;?
?;106301283.0;GARDEN GROVE HOSPITAL & MEDICAL CENTER;Orange;Investor;Administrative Services Cost Centers;99577;2.77
?;?;CEDARS-SINAI MEDICAL CENTER;Los Angeles;Non-Profit;General Services Cost Centers;?;8.36
2011;?;?;?;?;?;93867;?
?;106331152.0;?;?;Investor;?;3561;0.05
?;106301379.0;?;?;Investor;Clerical & Other Administrative;?;?
2012;106204019.0;CHILDREN'S HOSPITAL CENTRAL CALIFORNIA;Madera;Non-Profit;?;1216100;?
?;?;?;?;Non-Profit;?;?;?
2011;?;NORTHRIDGE HOSPITAL MEDICAL CENTER;Los Angeles;?;?;1103627;9.33
2009;?;?;?;Investor;?;?;10.42
?;?;?;Los Angeles;?;Administrative Services Cost Centers;666875;?
?;?;CHINESE HOSPITAL;?;Non-Profit;?;?;0.0
?;?;?;?;?;?;?;?
2010;106150761.0;?;Kern;?;Environmental & Food Services;?;?
?;?;HI-DESERT MEDICAL CENTER;San Bernardino;District;Licensed Vocational Nurse;?;?
2012;106231013.0;?;Mendocino;District;Management & Supervision;83502;?
2009;?;?;?;?;Administrative Services Cost Centers;?;1.67
?;106380965.0;?;San Francisco;Non-Profit;Contracted Other;?;?
?;?;?;Marin;?;Ancillary Cost Centers;597320;9.46
?;?;KINGSBURG MEDICAL HOSPITAL;?;?;?;9267;0.79
?;106190200.0;?;?;Investor;Aides & Orderlies;?;?
?;?;COMMUNITY HOSPITAL OF THE MONTEREY PENINSULA;?;?;?;?;?
?;?;RIVERSIDE COMMUNITY HOSPITAL;?;?;Other;?;?
2011;?;HI-DESERT MEDICAL CENTER;San Bernardino;?;?;61108;?
2012;106190631.0;PRESBYTERIAN INTERCOMMUNITY HOSPITAL;Los Angeles;Non-Profit;?;?;?
?;?;?;?;District;?;62597;1.15
2013;?;PORTERVILLE STATE HOSPITAL;?;State;?;?;?
2009;106410782.0;?;San Mateo;City/County;?;5522;0.02
2012;106184008.0;?;?;?;?;?;0.19
2009;?;?;?;?;?;20470;1.81
?;106190529.0;METHODIST HOSPITAL OF SOUTHERN CALIFORNIA;Los Angeles;Non-Profit;?;?;?
2011;106392232.0;?;?;Non-Profit;Environmental & Food Services;8443;0.8
2009;106014050.0;VALLEYCARE MEDICAL CENTER;?;?;Administrative Services Cost Centers;?;2.3
2009;106150808.0;?;?;District;Daily Cost Centers;51058;?
?;106370749.0;?;?;?;?;131663;3.17
2009;?;GEORGE L. MEE MEMORIAL HOSPITAL;?;?;Aides & Orderlies;?;?
?;106130699.0;EL CENTRO REGIONAL MEDICAL CENTER;?;City/County;?;313137;?
2011;?;?;?;Non-Profit;?;10206;0.4
2012;?;?;Los Angeles;Investor;Ambulatory Cost Centers;12981;?
?;?;?;?;?;?;?;1.43
?;106444012.0;?;?;Non-Profit;?;?;1.06
?;?;?;?;Non-Profit;General Services Cost Centers;?;?
?;?;?;Sutter;?;Aides & Orderlies;0;?
?;?;LOMA LINDA UNIVERSITY MED CTR-MURRIETA;Riverside;?;?;?;?
2009;106304045.0;HOAG HOSPITAL - IRVINE;?;?;?;89876;?
?;106450949.0;MERCY MEDICAL CENTER;?;Non-Profit;?;73281;0.96
2009;?;AURORA VISTA DEL MAR HOSPITAL;Ventura;Investor;?;33213;1.31
?;106364014.0;?;San Bernardino;Non-Profit;?;4045;0.11
2011;?;?;?;District;Aides & Orderlies;?;?
?;?;MAYERS MEMORIAL HOSPITAL;Shasta;?;?;31753;?
?;?;ST. HELENA HOSPITAL - CLEARLAKE;?;Non-Profit;?;?;7.55
?;106190159.0;?;?;Non-Profit;?;?;?
2011;?;SILVER LAKE MEDICAL CENTER;?;Investor;Management & Supervision;?;1.64
2011;106191231.0;LAC/OLIVE VIEW-UCLA MEDICAL CENTER;?;City/County;?;?;3.26
?;?;?;?;?;Fiscal Services Cost Centers;?;?
?;?;?;Alameda;Non-Profit;?;?;3.74
?;106074017.0;SAN RAMON REGIONAL MEDICAL CENTER;?;Investor;?;?;0.27
2009;?;?;Butte;?;Fiscal Services Cost Centers;?;?
2011;?;SUTTER LAKESIDE HOSPITAL;?;?;Administrative Services Cost Centers;?;3.18
2011;?;ST. JOSEPH'S MEDICAL CENTER OF STOCKTON;?;?;?;?;?
?;106331152.0;?;?;?;?;?;0.0
?;106141273.0;?;Inyo;District;?;122230;?
?;?;TRI-CITY REGIONAL MEDICAL CENTER;Los Angeles;?;?;?;?
?;106370705.0;FALLBROOK HOSPITAL DISTRICT;San Diego;District;?;176500;?
2012;106481357.0;?;Solano;Non-Profit;Daily Cost Centers;?;?
?;?;KAISER FOUNDATION HOSPITAL - SAN RAFAEL;?;?;General Services Cost Centers;?;14.87
2010;106580996.0;?;?;?;?;56357;0.66
2009;106190782.0;?;Los Angeles;?;Management & Supervision;?;?
?;106331312.0;RIVERSIDE COMMUNITY HOSPITAL;Riverside;Investor;?;359170;?
?;106190521.0;MEMORIAL HOSPITAL OF GARDENA;?;Investor;Licensed Vocational Nurse;?;?
2012;106190475.0;COMMUNITY HOSPITAL OF LONG BEACH;Los Angeles;?;Daily Cost Centers;?;?
?;106434153.0;KAISER FOUNDATION HOSPITAL - SANTA CLARA;?;?;Ambulatory Cost Centers;145989;1.64
2013;?;?;?;Non-Profit;Administrative Services Cost Centers;?;?
2013;106344021.0;HERITAGE OAKS HOSPITAL;Sacramento;?;?;63064;1.46
?;106571086.0;?;Yolo;Non-Profit;Licensed Vocational Nurse;8555;?
?;106560492.0;LOS ROBLES HOSPITAL & MEDICAL CENTER;?;?;Aides & Orderlies;353391;?
2011;?;SUTTER SURGICAL HOSPITAL-NORTH VALLEY;?;?;?;?;?
2010;?;?;Orange;Investor;?;186400;?
?;106190385.0;PROVIDENCE HOLY CROSS MEDICAL CENTER;?;Non-Profit;?;?;?
?;106430837.0;O'CONNOR HOSPITAL;?;Non-Profit;Contracted Other;47511;0.56
2011;?;?;?;?;General Services Cost Centers;?;6.19
?;106014207.0;TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY;?;?;Ambulatory Cost Centers;?;?
?;?;USC KENNETH NORRIS JR. CANCER HOSPITAL;Los Angeles;?;?;0;?
?;106450940.0;SHASTA REGIONAL MEDICAL CENTER;Shasta;Investor;Aides & Orderlies;50346;1.21
2009;?;TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY;?;Investor;Daily Cost Centers;?;7.98
?;?;GOOD SAMARITAN HOSPITAL;?;?;?;41228;1.34
2012;?;SONOMA DEVELOPMENTAL CENTER;?;?;?;0;0.0
2013;?;?;Stanislaus;Investor;?;53732;?
2009;?;?;San Benito;District;?;?;?
?;?;?;Colusa;?;Technician & Specialist;43171;?
2012;?;TULARE DISTRICT HOSPITAL;?;District;Registered Nurse;?;6.72
?;?;?;Los Angeles;Investor;General Services Cost Centers;?;?
?;?;?;?;?;Contracted Registry Nursing;?;0.16
2012;?;?;?;?;Registered Nurse;?;?
?;?;KAISER FOUNDATION HOSPITAL - SACRAMENTO/ROSEVILLE;Sacramento;?;?;?;?
?;?;PENINSULA MEDICAL CENTER;?;?;Technician & Specialist;?;?
2013;?;PLUMAS DISTRICT HOSPITAL;?;?;?;?;?
2010;?;?;?;?;?;292103;7.26
?;106190045.0;CATALINA ISLAND MEDICAL CENTER;?;City/County;Ambulatory Cost Centers;?;?
2010;?;?;?;?;Technician & Specialist;?;?
