2010;106370745.0;?;San Diego;Non-Profit;Ambulatory Cost Centers;0;?
2011;106560501.0;OJAI VALLEY COMMUNITY HOSPITAL;Ventura;Non-Profit;Clerical & Other Administrative;42748;?
?;?;KINDRED HOSPITAL - SAN DIEGO;?;Investor;Fiscal Services Cost Centers;14346;0.82
2009;106154101.0;BAKERSFIELD HEART HOSPITAL;Kern;Investor;General Services Cost Centers;?;4.33
2010;106014050.0;?;Alameda;Non-Profit;?;422623;6.18
2009;106044006.0;BUTTE COUNTY MENTAL HEALTH - PHF;Butte;City/County;Administrative Services Cost Centers;0;0.0
?;106484044.0;KAISER FOUNDATION HOSPITAL - VACAVILLE;Solano;Non-Profit;?;?;6.64
2012;106190392.0;GOOD SAMARITAN HOSPITAL- LA;?;Non-Profit;Administrative Services Cost Centers;272216;?
2013;?;RADY CHILDREN'S HOSPITAL - SAN DIEGO;San Diego;?;Clerical & Other Administrative;1102070;7.01
2011;106190758.0;PROVIDENCE SAINT JOSEPH MEDICAL CENTER;Los Angeles;Non-Profit;Daily Cost Centers;1100074;9.43
2013;106400466.0;ARROYO GRANDE COMMUNITY HOSPITAL;San Luis Obispo;Non-Profit;Management & Supervision;42457;?
2010;106560508.0;ST. JOHN'S PLEASANT VALLEY HOSPITAL;Ventura;?;Clerical & Other Administrative;95987;2.39
2013;106291053.0;?;?;District;Fiscal Services Cost Centers;112360;2.61
2012;106301781.0;FAIRVIEW DEVELOPMENTAL CENTER;Orange;?;?;0;?
2012;106034002.0;SUTTER AMADOR HOSPITAL;Amador;Non-Profit;?;139762;8.75
?;106190305.0;KINDRED HOSPITAL - LOS ANGELES;Los Angeles;Investor;Licensed Vocational Nurse;66986;?
2012;106370744.0;SCRIPPS MERCY HOSPITAL;San Diego;?;Licensed Vocational Nurse;?;0.06
2011;106105051.0;COALINGA STATE HOSPITAL;Fresno;State;Management & Supervision;0;0.0
2010;106194967.0;STAR VIEW ADOLESCENT PSYCHIATRIC HEALTH FACILITY- PHF;?;Investor;Licensed Vocational Nurse;?;?
2012;106190184.0;COLLEGE HOSPITAL;?;Investor;Technician & Specialist;?;4.35
?;106281266.0;NAPA STATE HOSPITAL;Napa;State;Contracted Registry Nursing;0;0.0
2012;?;KAISER FOUNDATION HOSPITAL - GEARY (S.F.);San Francisco;Non-Profit;Ancillary Cost Centers;307161;5.61
2011;106341051.0;SUTTER MEDICAL CENTER - SACRAMENTO;Sacramento;Non-Profit;Registered Nurse;1967932;9.13
?;106430837.0;O'CONNOR HOSPITAL;Santa Clara;Non-Profit;Daily Cost Centers;712591;7.9
?;106301283.0;GARDEN GROVE HOSPITAL & MEDICAL CENTER;Orange;Investor;Ambulatory Cost Centers;72545;2.18
2012;106190020.0;BHC ALHAMBRA HOSPITAL;Los Angeles;Investor;?;?;0.95
2012;?;?;?;Non-Profit;Ambulatory Cost Centers;155742;?
2012;106304460.0;HOAG ORTHOPEDIC INSTITUTE;Orange;?;Clerical & Other Administrative;0;0.0
2010;106531059.0;?;?;District;Administrative Services Cost Centers;34703;1.6
?;106190385.0;PROVIDENCE HOLY CROSS MEDICAL CENTER;?;Non-Profit;Technician & Specialist;741691;6.39
2009;106361105.0;BARSTOW COMMUNITY HOSPITAL;San Bernardino;Investor;Registered Nurse;131034;8.22
2011;106010937.0;ALTA BATES SUMMIT MED CTR-SUMMIT CAMPUS-HAWTHORNE;Alameda;?;Education Cost Centers;424522;4.13
2009;106100005.0;CLOVIS COMMUNITY MEDICAL CENTER;Fresno;?;?;109866;1.87
2010;106301132.0;KAISER FOUNDATION HOSPITAL - ANAHEIM;Orange;Non-Profit;Other;?;?
2013;106361458.0;?;San Bernardino;?;General Services Cost Centers;?;?
2013;106240924.0;MEMORIAL HOSPITAL LOS BANOS;Merced;Non-Profit;Fiscal Services Cost Centers;27947;2.07
2012;106380842.0;?;San Francisco;Non-Profit;General Services Cost Centers;285568;2.11
2012;106500967.0;OAK VALLEY DISTRICT HOSPITAL;Stanislaus;District;Environmental & Food Services;?;0.7
?;106480989.0;KAISER FOUNDATION HOSPITAL AND REHABILITATION CENTER - VALLEJO;Solano;?;Daily Cost Centers;?;?
2013;106361768.0;PATTON STATE HOSPITAL;San Bernardino;State;?;0;0.0
?;106332172.0;?;Riverside;Investor;Environmental & Food Services;?;1.07
2011;106301098.0;?;Orange;Investor;?;432911;5.2
2010;106370652.0;ALVARADO HOSPITAL;?;?;?;47264;?
2012;106270777.0;GEORGE L. MEE MEMORIAL HOSPITAL;Monterey;Non-Profit;Contracted Other;5307;?
2011;106301283.0;GARDEN GROVE HOSPITAL & MEDICAL CENTER;Orange;Investor;?;?;11.0
2010;?;?;San Diego;District;Contracted Other;85;0.0
2012;106560501.0;?;Ventura;Non-Profit;?;80041;?
2011;106370714.0;SHARP GROSSMONT  HOSPITAL;San Diego;Non-Profit;?;207690;1.22
?;106400480.0;FRENCH HOSPITAL MEDICAL CENTER;San Luis Obispo;Non-Profit;?;?;2.99
2012;106100697.0;?;Fresno;?;General Services Cost Centers;87355;1.42
2012;106010739.0;ALTA BATES SUMMIT MED CTR-ALTA BATES CAMPUS;Alameda;Non-Profit;Technician & Specialist;771968;?
2009;106344114.0;?;Sacramento;?;Clerical & Other Administrative;0;0.0
2009;?;CENTINELA HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Environmental & Food Services;0;0.0
2011;?;VENTURA COUNTY MEDICAL CENTER;?;City/County;?;8755;0.09
?;106381154.0;UCSF MEDICAL CENTER;?;Non-Profit;?;861234;3.0
2013;106301248.0;LOS ALAMITOS MEDICAL CENTER;Orange;Investor;Other;12848;0.19
?;106190066.0;?;?;Investor;Fiscal Services Cost Centers;49711;1.66
2009;106190673.0;SAN DIMAS COMMUNITY HOSPITAL;Los Angeles;Investor;Environmental & Food Services;?;?
2012;106190307.0;PACIFIC ALLIANCE MEDICAL CENTER;Los Angeles;?;General Services Cost Centers;?;6.3
2013;106100717.0;COMMUNITY REGIONAL MEDICAL CENTER;Fresno;Non-Profit;Management & Supervision;343126;1.01
?;106434220.0;?;Santa Clara;Investor;Registered Nurse;12424;3.73
2011;106190280.0;ENCINO HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;Other;0;0.0
2013;106361318.0;SAN ANTONIO COMMUNITY HOSPITAL;?;Non-Profit;Administrative Services Cost Centers;189267;2.06
2010;106301566.0;?;Orange;Investor;Environmental & Food Services;96855;2.0
?;106090933.0;?;El Dorado;?;General Services Cost Centers;?;6.03
?;106374024.0;AURORA SAN DIEGO;San Diego;Investor;Education Cost Centers;?;?
2011;106380865.0;LAGUNA HONDA HOSP & REHAB CENTER;?;City/County;Registered Nurse;365250;1.31
2009;106190754.0;ST. FRANCIS MEDICAL CENTER;Los Angeles;Non-Profit;Aides & Orderlies;?;1.8
2012;106191228.0;?;Los Angeles;?;?;864649;2.61
2013;?;COAST PLAZA DOCTORS HOSPITAL;Los Angeles;Investor;Management & Supervision;35539;1.95
?;106014226.0;?;Alameda;Investor;Clerical & Other Administrative;5399;1.51
2009;106430905.0;STANFORD UNIVERSITY HOSPITAL;Santa Clara;Non-Profit;Contracted Other;319331;1.4
?;106100717.0;COMMUNITY REGIONAL MEDICAL CENTER;Fresno;Non-Profit;Education Cost Centers;30106;0.1
2013;106301566.0;WESTERN MEDICAL CENTER-SANTA ANA;Orange;Investor;Registered Nurse;596270;12.74
2009;106190631.0;PRESBYTERIAN INTERCOMMUNITY HOSPITAL;Los Angeles;Non-Profit;?;500790;3.75
2009;106291053.0;TAHOE FOREST HOSPITAL;Nevada;District;?;10267;0.22
2009;106301566.0;WESTERN MEDICAL CENTER-SANTA ANA;Orange;Investor;Daily Cost Centers;681607;?
2009;106190630.0;POMONA VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;Ancillary Cost Centers;1097412;?
2010;106190020.0;BHC ALHAMBRA HOSPITAL;Los Angeles;?;Environmental & Food Services;20033;0.61
?;106190243.0;?;Los Angeles;?;Environmental & Food Services;194152;2.7
2009;106301380.0;KINDRED HOSPITAL - WESTMINSTER;Orange;?;Registered Nurse;216388;6.0
2010;?;COLUSA REGIONAL MEDICAL CENTER;Colusa;?;?;0;0.0
?;?;UNIVERSITY OF CALIFORNIA IRVINE MEDICAL CENTER;?;?;?;?;?
2012;106190500.0;MARINA DEL REY HOSPITAL;Los Angeles;Investor;General Services Cost Centers;116960;5.25
2009;106191450.0;?;Los Angeles;?;Clerical & Other Administrative;0;0.0
2013;106560508.0;ST. JOHN'S PLEASANT VALLEY HOSPITAL;Ventura;Non-Profit;Registered Nurse;210976;5.73
2012;106554011.0;SONORA REGIONAL MEDICAL CENTER-GREENLEY;Tuolumne;Non-Profit;Education Cost Centers;0;?
?;106454012.0;NORTHERN CALIFORNIA REHABILITATION HOSPITAL;?;Investor;Daily Cost Centers;249599;8.91
2011;106190170.0;?;Los Angeles;Non-Profit;Management & Supervision;754891;6.11
2011;?;PROVIDENCE SAINT JOSEPH MEDICAL CENTER;Los Angeles;Non-Profit;Ancillary Cost Centers;1120592;9.6
?;?;VALLEY PRESBYTERIAN HOSPITAL;Los Angeles;Non-Profit;Technician & Specialist;?;?
?;106231396.0;UKIAH VALLEY MEDICAL CENTER - HOSPITAL DRIVE;Mendocino;Non-Profit;?;?;?
2013;106331152.0;CORONA REGIONAL MEDICAL CENTER - MAIN;?;Investor;Registered Nurse;451226;6.58
?;106301380.0;KINDRED HOSPITAL - WESTMINSTER;Orange;Investor;?;126777;?
?;106392287.0;DOCTORS HOSPITAL OF MANTECA;San Joaquin;Investor;Contracted Other;954;0.03
2013;106010987.0;WASHINGTON HOSPITAL - FREMONT;Alameda;District;Fiscal Services Cost Centers;173150;?
?;106190020.0;BHC ALHAMBRA HOSPITAL;Los Angeles;Investor;Technician & Specialist;?;3.81
2010;106450940.0;SHASTA REGIONAL MEDICAL CENTER;?;Investor;Aides & Orderlies;?;0.99
2012;106010856.0;?;Alameda;?;Contracted Other;11165;0.15
2011;106301127.0;KINDRED HOSPITAL - BREA;Orange;Investor;Fiscal Services Cost Centers;11071;0.43
2012;106190148.0;CENTINELA HOSPITAL MEDICAL CENTER;?;Investor;Fiscal Services Cost Centers;120053;1.47
2011;106301297.0;PLACENTIA-LINDA COMMUNITY HOSPITAL;?;Investor;Registered Nurse;238269;9.35
2012;106420483.0;GOLETA VALLEY COTTAGE HOSPITAL;Santa Barbara;Non-Profit;Daily Cost Centers;179095;7.2
2013;106034002.0;SUTTER AMADOR HOSPITAL;Amador;Non-Profit;Technician & Specialist;108664;7.05
2011;?;MARINA DEL REY HOSPITAL;Los Angeles;Investor;Registered Nurse;234087;10.17
2010;106331293.0;?;Riverside;Non-Profit;Licensed Vocational Nurse;?;?
2013;?;?;Los Angeles;Non-Profit;?;0;0.0
2011;106444013.0;WATSONVILLE COMMUNITY HOSPITAL;Santa Cruz;Investor;Daily Cost Centers;?;7.23
?;?;STANISLAUS SURGICAL HOSPITAL;?;Investor;?;35275;5.24
2013;106331152.0;?;Riverside;Investor;Other;0;0.0
2013;?;CALIFORNIA HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;?;371989;3.66
2009;?;HOAG HOSPITAL - IRVINE;Orange;Investor;Ambulatory Cost Centers;117321;3.73
2012;106190708.0;SHERMAN OAKS HOSPITAL & HEALTH CENTER;Los Angeles;Non-Profit;Contracted Registry Nursing;6250;?
2010;106060870.0;COLUSA REGIONAL MEDICAL CENTER;Colusa;Non-Profit;Registered Nurse;39025;3.85
2009;106340951.0;METHODIST HOSPITAL OF SACRAMENTO;Sacramento;?;Management & Supervision;?;?
2012;106010937.0;ALTA BATES SUMMIT MED CTR-SUMMIT CAMPUS-HAWTHORNE;Alameda;?;?;959479;?
2012;106244027.0;MARIE GREEN PSYCHIATRIC CENTER;Merced;City/County;Technician & Specialist;0;?
2011;106370782.0;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;San Diego;Non-Profit;?;721448;2.96
2012;106370782.0;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;San Diego;Non-Profit;Daily Cost Centers;2324006;?
?;106391056.0;SUTTER TRACY COMMUNITY HOSPITAL;?;Non-Profit;Clerical & Other Administrative;151756;4.36
2013;106361110.0;BEAR VALLEY COMMUNITY HOSPITAL;San Bernardino;District;Education Cost Centers;0;0.0
2011;106540734.0;?;Tulare;?;?;1743748;8.54
2012;106431506.0;?;Santa Clara;Non-Profit;?;0;0.0
2011;?;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;Sacramento;?;Contracted Other;0;0.0
?;106291023.0;SIERRA NEVADA MEMORIAL HOSPITAL;Nevada;Non-Profit;Education Cost Centers;?;?
?;?;COMMUNITY & MISSION HOSPITALS OF HUNTINGTON PARK;?;Investor;Fiscal Services Cost Centers;?;2.27
2012;106560529.0;ST. JOHN'S REGIONAL MEDICAL CENTER;Ventura;Non-Profit;?;?;?
2012;106304079.0;HEALTHSOUTH TUSTIN REHABILITATION HOSPITAL;Orange;Investor;?;18370;1.22
2009;106190568.0;NORTHRIDGE HOSPITAL MEDICAL CENTER;Los Angeles;?;Contracted Registry Nursing;?;0.82
2012;?;PARADISE VALLEY HOSPITAL;San Diego;?;Education Cost Centers;0;0.0
2012;106104023.0;?;Fresno;Investor;Clerical & Other Administrative;92784;4.48
2009;106190307.0;PACIFIC ALLIANCE MEDICAL CENTER;Los Angeles;Investor;Clerical & Other Administrative;190946;6.0
2009;106380960.0;ST. FRANCIS MEMORIAL HOSPITAL;San Francisco;Non-Profit;Education Cost Centers;824;0.02
?;106190176.0;CITY OF HOPE HELFORD CLINICAL RESEARCH HOSPITAL;Los Angeles;Non-Profit;Ambulatory Cost Centers;258171;2.24
2012;106121051.0;REDWOOD MEMORIAL HOSPITAL;?;Non-Profit;Education Cost Centers;0;?
?;106344114.0;SHRINERS HOSPITALS FOR CHILDREN NORTHERN CALIFORNIA;Sacramento;Non-Profit;Technician & Specialist;0;0.0
2010;106196035.0;?;Los Angeles;?;?;0;0.0
2013;106210992.0;KAISER FOUNDATION HOSPITAL - SAN RAFAEL;Marin;Non-Profit;?;9478;0.52
2009;?;?;?;Investor;Daily Cost Centers;156445;8.34
?;106074097.0;KAISER FOUNDATION HOSPITAL - ANTIOCH;Contra Costa;?;Daily Cost Centers;487318;18.36
2012;106100717.0;COMMUNITY REGIONAL MEDICAL CENTER;Fresno;Non-Profit;?;?;8.39
2010;106541123.0;PORTERVILLE STATE HOSPITAL;Tulare;?;?;0;0.0
2012;106190541.0;MONROVIA MEMORIAL HOSPITAL;Los Angeles;Investor;Contracted Registry Nursing;150;0.01
2013;106332172.0;VISTA HOSPITAL OF RIVERSIDE;?;Investor;Fiscal Services Cost Centers;8656;0.72
2009;106481357.0;?;Solano;Non-Profit;Registered Nurse;564781;12.69
2012;106361274.0;KINDRED HOSPITAL ONTARIO;San Bernardino;Investor;Licensed Vocational Nurse;72681;2.58
2011;106124004.0;SEMPERVIRENS PSYCHIATRIC HEALTH FACILITY;Humboldt;?;Education Cost Centers;0;0.0
?;106410852.0;PENINSULA MEDICAL CENTER;San Mateo;Non-Profit;Contracted Other;41251;0.29
2010;106301781.0;FAIRVIEW DEVELOPMENTAL CENTER;?;State;Technician & Specialist;0;?
2009;106361166.0;?;?;Investor;Fiscal Services Cost Centers;48444;2.57
2011;106301340.0;?;Orange;Non-Profit;Management & Supervision;543433;?
2010;106304079.0;HEALTHSOUTH TUSTIN REHABILITATION HOSPITAL;Orange;Investor;Contracted Other;0;0.0
?;106190468.0;PROMISE HOSPITAL OF EAST LOS ANGELES;?;Investor;Fiscal Services Cost Centers;41950;0.85
?;106380865.0;LAGUNA HONDA HOSP & REHAB CENTER;San Francisco;City/County;?;?;0.04
?;106190818.0;VERDUGO HILLS HOSPITAL;Los Angeles;?;Administrative Services Cost Centers;37754;?
2010;106190883.0;WHITTIER HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Administrative Services Cost Centers;?;?
2011;?;RIVERSIDE CENTER FOR BEHAVIORAL MEDICINE;?;Investor;Administrative Services Cost Centers;19603;?
2013;106371256.0;SCRIPPS GREEN HOSPITAL;?;Non-Profit;Registered Nurse;732811;?
2009;106392232.0;ST. JOSEPH'S BEHAVIORAL HEALTH CENTER;San Joaquin;Non-Profit;Ancillary Cost Centers;6301;0.55
2009;106281266.0;NAPA STATE HOSPITAL;Napa;State;Daily Cost Centers;0;0.0
2011;106190328.0;EAST VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;Investor;?;62526;4.3
2011;106105029.0;FRESNO HEART & SURGICAL HOSPITAL;Fresno;Non-Profit;Contracted Other;2083;?
2011;106130760.0;?;Imperial;?;Other;31926;0.69
2013;?;OASIS PSYCHIATRIC HEALTH FACILITY;Riverside;Investor;Contracted Other;?;1.21
2010;?;ST. ELIZABETH COMMUNITY HOSPITAL;?;Non-Profit;Registered Nurse;177839;8.26
2011;?;SAN GABRIEL VALLEY MEDICAL CENTER;Los Angeles;Investor;Education Cost Centers;0;0.0
2011;106374084.0;SAN DIEGO HOSPICE & PALLIATIVE CARE CTR;San Diego;Non-Profit;Ancillary Cost Centers;0;0.0
?;?;?;Los Angeles;Non-Profit;General Services Cost Centers;538782;3.8
2011;106190766.0;COAST PLAZA DOCTORS HOSPITAL;Los Angeles;Investor;?;60592;5.42
2013;?;MARIE GREEN PSYCHIATRIC CENTER;Merced;?;Registered Nurse;0;?
2010;106341051.0;SUTTER MEDICAL CENTER - SACRAMENTO;Sacramento;Non-Profit;Licensed Vocational Nurse;?;0.21
?;106390923.0;LODI MEMORIAL HOSPITAL;San Joaquin;Non-Profit;?;332676;5.76
2012;106291023.0;?;Nevada;Non-Profit;Clerical & Other Administrative;?;4.09
2011;?;ANTELOPE VALLEY HOSPITAL;Los Angeles;?;Licensed Vocational Nurse;69104;?
2012;106034002.0;SUTTER AMADOR HOSPITAL;Amador;Non-Profit;Management & Supervision;49659;3.11
?;106190784.0;TEMPLE COMMUNITY HOSPITAL;Los Angeles;Investor;Fiscal Services Cost Centers;30095;1.67
2011;106190432.0;KAISER FOUNDATION HOSPITAL - PANORAMA CITY;Los Angeles;Non-Profit;Technician & Specialist;0;0.0
2011;106190524.0;MISSION COMMUNITY HOSPITAL - PANORAMA CAMPUS;Los Angeles;Non-Profit;Contracted Other;0;0.0
2009;106190243.0;?;Los Angeles;Non-Profit;?;395469;5.51
2011;106281078.0;ST. HELENA HOSPITAL;?;Non-Profit;?;6361;0.17
2012;?;KERN MEDICAL CENTER;Kern;City/County;Other;?;?
2013;106370730.0;KAISER FOUNDATION HOSPITAL - SAN DIEGO;San Diego;Non-Profit;Fiscal Services Cost Centers;95528;1.11
2011;106474007.0;FAIRCHILD MEDICAL CENTER;Siskiyou;Non-Profit;Licensed Vocational Nurse;49853;?
2009;106105029.0;FRESNO HEART & SURGICAL HOSPITAL;Fresno;Investor;?;?;8.75
2012;106281078.0;ST. HELENA HOSPITAL;Napa;Non-Profit;Fiscal Services Cost Centers;114222;?
2013;106340951.0;METHODIST HOSPITAL OF SACRAMENTO;Sacramento;?;Other;85175;?
2013;106361318.0;SAN ANTONIO COMMUNITY HOSPITAL;San Bernardino;Non-Profit;Contracted Other;?;0.44
2013;106214034.0;NOVATO COMMUNITY HOSPITAL;Marin;Non-Profit;Technician & Specialist;113135;?
2011;106196403.0;KAISER FOUNDATION HOSPITAL - DOWNEY;Los Angeles;?;Daily Cost Centers;?;18.94
2009;?;?;San Bernardino;Investor;Contracted Other;?;?
2013;106240942.0;MERCY MEDICAL CENTER MERCED-COMMUNITY CAMPUS;Merced;?;Contracted Registry Nursing;12333;0.17
2012;106434051.0;CHILDRENS RECOVERY CENTER OF NORTHERN CALIFORNIA;Santa Clara;Investor;Technician & Specialist;25754;2.9
2009;106190552.0;MOTION PICTURE & TELEVISION HOSPITAL;Los Angeles;Non-Profit;Education Cost Centers;0;0.0
2011;?;CANYON RIDGE HOSPITAL;San Bernardino;?;Technician & Specialist;60810;1.78
2013;106190200.0;SAN GABRIEL VALLEY MEDICAL CENTER;Los Angeles;Non-Profit;Licensed Vocational Nurse;45364;0.56
2013;?;CENTINELA HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Fiscal Services Cost Centers;119557;1.41
2013;106194981.0;LA CASA PSYCHIATRIC HEALTH FACILITY;Los Angeles;Investor;General Services Cost Centers;4123;0.72
?;106331226.0;RIVERSIDE CENTER FOR BEHAVIORAL MEDICINE;Riverside;?;?;0;0.0
2011;?;NORTHERN INYO HOSPITAL;Inyo;District;Other;?;1.39
?;106084001.0;SUTTER COAST HOSPITAL;Del Norte;Non-Profit;Technician & Specialist;?;?
2009;106394009.0;?;San Joaquin;Non-Profit;Ambulatory Cost Centers;0;0.0
?;106190110.0;BROTMAN MEDICAL CENTER;Los Angeles;?;Other;12236;?
2013;?;?;?;Non-Profit;Clerical & Other Administrative;?;3.23
?;106410891.0;SEQUOIA HOSPITAL;San Mateo;Non-Profit;Contracted Registry Nursing;8779;0.17
?;106490919.0;SUTTER MEDICAL CENTER OF SANTA ROSA;Sonoma;Non-Profit;Technician & Specialist;277786;6.97
?;106190385.0;PROVIDENCE HOLY CROSS MEDICAL CENTER;?;Non-Profit;Administrative Services Cost Centers;?;3.34
?;106044006.0;BUTTE COUNTY MENTAL HEALTH - PHF;Butte;City/County;Daily Cost Centers;?;0.0
2013;106010846.0;ALAMEDA COUNTY MEDICAL CENTER;Alameda;City/County;Administrative Services Cost Centers;687264;3.88
2010;106364050.0;CANYON RIDGE HOSPITAL;San Bernardino;?;?;2272;?
?;106331152.0;CORONA REGIONAL MEDICAL CENTER - MAIN;Riverside;?;Technician & Specialist;405310;4.82
2011;106190280.0;ENCINO HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;?;15702;0.65
?;106301140.0;CHAPMAN MEDICAL CENTER;?;Investor;?;0;?
2011;106500867.0;EMANUEL MEDICAL CENTER;?;Non-Profit;Aides & Orderlies;290763;1.93
2011;106361768.0;PATTON STATE HOSPITAL;?;?;Other;?;0.0
2013;106331164.0;DESERT REGIONAL MEDICAL CENTER;Riverside;Investor;Aides & Orderlies;285521;2.61
2009;106190524.0;?;Los Angeles;Non-Profit;Licensed Vocational Nurse;?;1.49
2011;106301297.0;PLACENTIA-LINDA COMMUNITY HOSPITAL;Orange;Investor;Contracted Other;50;0.0
2010;106331326.0;SAN GORGONIO MEMORIAL HOSPITAL;?;District;General Services Cost Centers;96745;?
2011;106301132.0;KAISER FOUNDATION HOSPITAL - ANAHEIM;?;Non-Profit;Ambulatory Cost Centers;242310;3.14
2011;106334025.0;KAISER FOUNDATION HOSPITAL - RIVERSIDE;Riverside;Non-Profit;Registered Nurse;1056779;21.13
2009;106270777.0;GEORGE L. MEE MEMORIAL HOSPITAL;Monterey;Non-Profit;Daily Cost Centers;229333;3.74
2009;106304159.0;HEALTHBRIDGE CHILDREN'S HOSPITAL-ORANGE;Orange;Investor;Registered Nurse;24466;2.52
2013;106500852.0;DOCTORS MEDICAL CENTER;Stanislaus;Investor;Ambulatory Cost Centers;242140;1.45
2013;?;ALTA BATES SUMMIT MED CTR-SUMMIT CAMPUS-HAWTHORNE;Alameda;Non-Profit;Registered Nurse;745223;8.44
2011;106304079.0;HEALTHSOUTH TUSTIN REHABILITATION HOSPITAL;Orange;Investor;Registered Nurse;56281;3.7
2012;106090793.0;BARTON MEMORIAL HOSPITAL;?;Non-Profit;Technician & Specialist;?;5.42
2011;106154101.0;?;?;?;Clerical & Other Administrative;72064;3.12
?;?;SIERRA VISTA HOSPITAL;?;Investor;Contracted Registry Nursing;?;?
2009;106050932.0;?;Calaveras;?;?;0;0.0
2013;?;?;Los Angeles;Investor;Licensed Vocational Nurse;?;1.67
?;106560529.0;ST. JOHN'S REGIONAL MEDICAL CENTER;Ventura;Non-Profit;?;119038;?
2012;106014034.0;FREMONT HOSPITAL;Alameda;?;?;16120;0.45
2010;106190766.0;COAST PLAZA DOCTORS HOSPITAL;Los Angeles;Investor;Fiscal Services Cost Centers;81331;4.04
?;106344021.0;HERITAGE OAKS HOSPITAL;Sacramento;Investor;Contracted Other;?;0.0
2011;106310791.0;SUTTER AUBURN FAITH HOSPITAL;Placer;Non-Profit;Fiscal Services Cost Centers;24430;?
2009;?;?;Sacramento;Investor;Fiscal Services Cost Centers;6395;0.59
2010;106190762.0;ST. VINCENT MEDICAL CENTER;Los Angeles;Non-Profit;Registered Nurse;511232;7.0
2012;106382715.0;CHINESE HOSPITAL;San Francisco;Non-Profit;Daily Cost Centers;115037;?
2011;106121051.0;REDWOOD MEMORIAL HOSPITAL;Humboldt;Non-Profit;?;88333;7.27
2013;106190859.0;WEST HILLS HOSPITAL & MEDICAL CENTER;Los Angeles;Investor;?;12303;0.21
?;?;?;Los Angeles;?;Registered Nurse;1225678;8.29
2012;106040802.0;?;Butte;Non-Profit;Contracted Other;0;0.0
2009;106060870.0;COLUSA REGIONAL MEDICAL CENTER;Colusa;Non-Profit;Registered Nurse;31154;?
2012;106010987.0;WASHINGTON HOSPITAL - FREMONT;Alameda;?;General Services Cost Centers;598546;?
2009;106250955.0;?;?;?;Administrative Services Cost Centers;6722;0.52
2009;106540734.0;KAWEAH DELTA MEDICAL CENTER;Tulare;District;Management & Supervision;292181;1.64
?;106190066.0;BELLFLOWER MEDICAL CENTER;Los Angeles;Investor;General Services Cost Centers;?;?
2013;106491338.0;PALM DRIVE HOSPITAL;Sonoma;District;Clerical & Other Administrative;54131;6.76
2010;106301342.0;?;Orange;Non-Profit;Contracted Registry Nursing;68297;0.46
2011;106424002.0;SANTA BARBARA PSYCHIATRIC HEALTH FACILTY;Santa Barbara;City/County;Aides & Orderlies;0;0.0
?;106370673.0;RADY CHILDREN'S HOSPITAL - SAN DIEGO;San Diego;Non-Profit;Administrative Services Cost Centers;594003;4.2
2013;?;ALAMEDA COUNTY MEDICAL CENTER;Alameda;?;Ambulatory Cost Centers;1026033;5.8
2013;106400548.0;TWIN CITIES COMMUNITY HOSPITAL;?;Investor;?;?;9.38
2012;?;?;Napa;Non-Profit;?;474984;7.42
?;106270777.0;GEORGE L. MEE MEMORIAL HOSPITAL;Monterey;Non-Profit;?;31011;0.46
2009;106370689.0;SHARP CORONADO HOSPITAL & HEALTHCARE CENTER;?;?;?;12256;0.17
?;106190812.0;VALLEY PRESBYTERIAN HOSPITAL;Los Angeles;Non-Profit;?;508160;5.62
2009;106190150.0;KEDREN COMMUNITY MENTAL HEALTH CENTER;?;Non-Profit;?;0;?
2011;106190110.0;BROTMAN MEDICAL CENTER;Los Angeles;?;?;?;?
2012;106310791.0;SUTTER AUBURN FAITH HOSPITAL;Placer;Non-Profit;Ancillary Cost Centers;190892;?
?;106560203.0;AURORA VISTA DEL MAR HOSPITAL;Ventura;Investor;?;?;0.0
2009;106194967.0;STAR VIEW ADOLESCENT PSYCHIATRIC HEALTH FACILITY- PHF;Los Angeles;Investor;?;0;0.0
2009;106100899.0;ST. AGNES MEDICAL CENTER;Fresno;Non-Profit;Education Cost Centers;3952;0.02
?;106190280.0;ENCINO HOSPITAL MEDICAL CENTER;?;Investor;Technician & Specialist;196481;7.07
2012;106260011.0;?;Mono;District;Contracted Other;2239;0.5
2012;106190630.0;?;Los Angeles;Non-Profit;Contracted Other;43811;0.31
2013;106491076.0;SONOMA VALLEY HOSPITAL;Sonoma;District;Clerical & Other Administrative;?;4.68
2010;106191014.0;LANTERMAN STATE HOSPITAL AND DEVELOPMENTAL CENTER;Los Angeles;State;?;0;0.0
2009;106196403.0;?;Los Angeles;?;Technician & Specialist;0;0.0
2012;106105029.0;?;Fresno;Non-Profit;Other;?;0.0
?;106454013.0;?;Shasta;?;?;?;3.0
