?;106270777.0;GEORGE L. MEE MEMORIAL HOSPITAL;?;Non-Profit;Environmental & Food Services;87804;1.3
?;?;?;San Diego;?;?;190393;3.21
2009;106490919.0;SUTTER MEDICAL CENTER OF SANTA ROSA;Sonoma;?;?;?;?
2010;?;PLUMAS DISTRICT HOSPITAL;Plumas;District;Management & Supervision;52990;8.94
2012;106070924.0;CONTRA COSTA REGIONAL MEDICAL CENTER;?;City/County;?;?;0.74
?;?;UCSF MEDICAL CENTER;?;Non-Profit;Ambulatory Cost Centers;?;?
?;106190883.0;WHITTIER HOSPITAL MEDICAL CENTER;Los Angeles;Investor;?;0;0.0
2012;?;?;?;Non-Profit;?;?;?
2012;106190854.0;LOS ANGELES METROPOLITAN MEDICAL CENTER;?;?;Clerical & Other Administrative;?;?
?;?;?;?;?;?;?;10.37
2009;?;?;?;?;Technician & Specialist;143224;5.54
?;?;?;Riverside;?;?;?;3.35
?;106100005.0;CLOVIS COMMUNITY MEDICAL CENTER;?;Non-Profit;Environmental & Food Services;62863;?
2013;?;?;?;?;Ancillary Cost Centers;?;?
2009;106361246.0;?;San Bernardino;Non-Profit;Other;1914861;6.69
2011;106491064.0;SANTA ROSA MEMORIAL HOSPITAL;?;Non-Profit;?;?;?
2013;106304113.0;?;Orange;Non-Profit;?;87700;?
?;?;?;?;Investor;?;404;0.02
?;?;CITRUS VALLEY MEDICAL CENTER - QV CAMPUS;Los Angeles;Non-Profit;?;?;?
2013;106361246.0;?;?;Non-Profit;?;?;?
?;106334025.0;?;Riverside;Non-Profit;Education Cost Centers;?;0.7
?;?;KAISER FOUNDATION HOSPITAL - DOWNEY;?;?;Management & Supervision;?;0.0
2012;106424002.0;SANTA BARBARA PSYCHIATRIC HEALTH FACILTY;?;City/County;?;0;0.0
2012;?;ST. HELENA HOSPITAL - CLEARLAKE;Lake;Non-Profit;Contracted Registry Nursing;?;?
?;?;?;?;Non-Profit;?;?;?
?;?;?;?;?;General Services Cost Centers;?;?
2009;106040875.0;FEATHER RIVER HOSPITAL;?;Non-Profit;?;?;?
?;?;?;Orange;?;?;4291;?
?;106301342.0;ST. JUDE MEDICAL CENTER;?;?;Aides & Orderlies;638784;?
2011;?;?;Butte;?;?;642219;5.85
2010;?;TUOLUMNE GENERAL MEDICAL FACILITY;Tuolumne;City/County;Technician & Specialist;5811;?
?;?;MERRITT PERALTA INSTITUTE CHEMICAL DEPENDENCY RECOVERY HOSPITAL;Alameda;?;Environmental & Food Services;0;?
2011;?;GATEWAYS HOSPITAL AND MENTAL HEALTH CENTER;?;Non-Profit;Administrative Services Cost Centers;32835;1.25
2013;106190475.0;?;Los Angeles;?;?;299147;10.25
2011;?;?;Placer;?;?;?;?
2012;?;?;Orange;?;Education Cost Centers;?;0.0
2010;106150788.0;?;Kern;Non-Profit;?;?;9.78
2011;?;?;?;Non-Profit;?;23513;?
?;?;SONORA REGIONAL MEDICAL CENTER-GREENLEY;Tuolumne;?;Clerical & Other Administrative;?;?
2010;?;KAISER FOUNDATION HOSPITAL - SANTA ROSA;?;?;?;895923;?
2009;?;SAN DIMAS COMMUNITY HOSPITAL;Los Angeles;Investor;?;55132;?
2013;?;KAISER FOUNDATION HOSPITAL - HAYWARD;?;?;Management & Supervision;11137;0.25
?;?;WEST HILLS HOSPITAL & MEDICAL CENTER;Los Angeles;Investor;Environmental & Food Services;71690;1.35
?;?;?;?;?;?;?;?
2010;106331293.0;?;Riverside;?;?;?;2.66
2009;106330120.0;?;Riverside;?;?;57005;1.52
2011;106491267.0;?;?;?;Technician & Specialist;?;?
?;?;?;?;Non-Profit;?;39649;?
2011;?;GOOD SAMARITAN HOSPITAL- LA;?;Non-Profit;Environmental & Food Services;?;?
2012;?;?;San Diego;?;?;714799;3.25
2012;106070988.0;JOHN MUIR MEDICAL CENTER-WALNUT CREEK CAMPUS;Contra Costa;Non-Profit;?;?;2.48
?;?;KAISER FOUNDATION HOSPITAL - SOUTH SACRAMENTO;?;?;?;582586;?
2013;106190631.0;PRESBYTERIAN INTERCOMMUNITY HOSPITAL;?;?;Other;?;?
2010;?;?;Riverside;?;Technician & Specialist;127446;4.88
2009;?;SCRIPPS MEMORIAL HOSPITAL - ENCINITAS;San Diego;Non-Profit;?;136812;?
2009;?;?;?;Non-Profit;Management & Supervision;?;2.26
2011;?;?;Riverside;Non-Profit;?;?;2.2
?;106190712.0;SHRINERS HOSPITAL FOR CHILDREN- LOS ANGELES;Los Angeles;?;Contracted Registry Nursing;?;?
?;?;?;?;?;?;?;?
2011;106190392.0;?;Los Angeles;Non-Profit;Aides & Orderlies;?;?
2010;106420522.0;?;?;?;Registered Nurse;32202;7.05
2009;106344114.0;?;Sacramento;Non-Profit;Other;?;?
?;106074039.0;JOHN MUIR BEHAVIORAL HEALTH CENTER;?;?;?;127;0.0
?;106491064.0;SANTA ROSA MEMORIAL HOSPITAL;Sonoma;?;General Services Cost Centers;?;5.41
?;106190125.0;?;?;?;Registered Nurse;767664;?
2012;?;?;?;State;Administrative Services Cost Centers;?;0.0
2012;?;?;Los Angeles;?;?;?;0.47
2012;?;ST. JOSEPH'S BEHAVIORAL HEALTH CENTER;San Joaquin;Non-Profit;Aides & Orderlies;31981;?
2010;?;?;?;?;General Services Cost Centers;?;3.23
?;106013687.0;?;?;Non-Profit;Management & Supervision;6806;1.02
?;106184008.0;BANNER LASSEN MEDICAL CENTER;Lassen;Non-Profit;?;?;?
2010;?;FEATHER RIVER HOSPITAL;?;?;Technician & Specialist;386263;?
2009;?;?;Los Angeles;Non-Profit;?;229740;?
?;?;SAN GABRIEL VALLEY MEDICAL CENTER;Los Angeles;Investor;Licensed Vocational Nurse;28239;?
?;106154101.0;BAKERSFIELD HEART HOSPITAL;Kern;Investor;Registered Nurse;229228;9.91
?;?;?;?;District;General Services Cost Centers;?;2.41
?;?;?;Los Angeles;Investor;?;122358;?
?;106154022.0;HEALTHSOUTH BAKERSFIELD REGIONAL REHABILITATION HOSPITAL;?;?;General Services Cost Centers;?;2.89
?;106370652.0;?;San Diego;Investor;Contracted Other;215;0.01
2012;106190883.0;?;Los Angeles;?;General Services Cost Centers;?;?
?;?;?;?;Investor;Education Cost Centers;?;?
2010;?;RIVERSIDE COMMUNITY HOSPITAL;Riverside;?;Clerical & Other Administrative;?;2.05
2012;106344114.0;SHRINERS HOSPITALS FOR CHILDREN NORTHERN CALIFORNIA;Sacramento;Non-Profit;Education Cost Centers;?;0.0
2012;106361266.0;?;?;District;?;38344;?
2009;106364050.0;CANYON RIDGE HOSPITAL;?;Investor;?;?;0.0
2013;106190522.0;GLENDALE MEMORIAL HOSPITAL AND HEALTH CENTER;Los Angeles;?;?;?;?
?;106394003.0;?;San Joaquin;City/County;Licensed Vocational Nurse;?;0.0
2010;106342344.0;KAISER FOUNDATION HOSPITAL - SOUTH SACRAMENTO;Sacramento;?;Management & Supervision;?;0.0
?;106270777.0;?;?;?;Fiscal Services Cost Centers;?;0.65
2013;?;NATIVIDAD MEDICAL CENTER;?;?;?;?;?
?;?;PACIFIC SHORES HOSPITAL;Ventura;?;Environmental & Food Services;?;2.98
?;106194967.0;STAR VIEW ADOLESCENT PSYCHIATRIC HEALTH FACILITY - PHF;?;Investor;Other;0;?
?;?;WHITTIER HOSPITAL MEDICAL CENTER;?;?;?;16695;?
2013;106010739.0;?;Alameda;?;Registered Nurse;993776;?
2009;106190462.0;AURORA LAS ENCINAS HOSPITAL;Los Angeles;Investor;?;0;?
?;106331312.0;?;Riverside;Investor;?;?;?
?;106100697.0;?;?;?;Ancillary Cost Centers;?;?
2012;106392287.0;DOCTORS HOSPITAL OF MANTECA;?;Investor;?;8157;?
?;?;?;Los Angeles;Non-Profit;?;?;?
2013;106444012.0;SUTTER MATERNITY & SURGERY CENTER OF SANTA CRUZ;Santa Cruz;Non-Profit;Aides & Orderlies;?;?
?;106204019.0;CHILDREN'S HOSPITAL CENTRAL CALIFORNIA;?;Non-Profit;?;406569;?
2009;?;ENCINO HOSPITAL MEDICAL CENTER;Los Angeles;Investor;?;49531;1.78
2011;106364231.0;?;?;City/County;?;?;?
?;?;?;?;Non-Profit;Contracted Other;16324;?
2009;106190034.0;?;?;?;?;?;2.87
2012;?;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;Sacramento;?;?;755241;3.09
2012;?;KAISER FOUNDATION HOSPITAL - FONTANA;?;?;?;?;2.7
2012;106141273.0;NORTHERN INYO HOSPITAL;?;District;Daily Cost Centers;?;?
2012;106060870.0;?;Colusa;?;?;15638;1.68
?;?;?;Santa Clara;?;Ambulatory Cost Centers;?;1.28
2012;?;?;San Diego;Non-Profit;?;40283;?
2011;?;?;El Dorado;Non-Profit;?;0;?
?;?;?;?;?;General Services Cost Centers;?;?
?;?;?;Plumas;?;Registered Nurse;16954;0.71
?;?;SANTA BARBARA COTTAGE HOSPITAL;Santa Barbara;Non-Profit;Daily Cost Centers;?;?
2013;106491001.0;?;Sonoma;Non-Profit;?;367;?
2012;106491267.0;SONOMA DEVELOPMENTAL CENTER;?;?;Fiscal Services Cost Centers;?;?
?;?;JOYCE EISENBERG KEEFER MEDICAL CENTER;?;Non-Profit;?;343209;3.82
2010;106361166.0;?;?;?;?;22698;1.13
2009;?;?;Alameda;Non-Profit;?;?;0.21
?;106491001.0;?;Sonoma;?;?;?;9.55
?;106090933.0;MARSHALL MEDICAL CENTER;El Dorado;?;Aides & Orderlies;?;2.65
?;106374084.0;?;?;Non-Profit;Environmental & Food Services;?;?
2009;106301175.0;FOUNTAIN VALLEY REGIONAL HOSPITAL& MEDICAL CENTER- EUCLID;Orange;?;?;1032563;8.85
2013;106344170.0;?;?;?;Aides & Orderlies;?;?
?;106190681.0;?;Los Angeles;Investor;Technician & Specialist;?;12.01
?;106214034.0;NOVATO COMMUNITY HOSPITAL;Marin;?;?;51757;?
?;?;?;Los Angeles;Investor;?;?;2.75
2009;106014034.0;?;Alameda;Investor;Registered Nurse;?;1.83
?;?;?;San Joaquin;?;Fiscal Services Cost Centers;189684;?
?;?;PACIFICA HOSPITAL OF THE VALLEY;Los Angeles;Investor;Education Cost Centers;0;?
?;?;FOOTHILL PRESBYTERIAN HOSPITAL;?;?;?;?;7.01
2010;?;?;Riverside;?;General Services Cost Centers;?;6.4
?;?;RIVERSIDE COUNTY REGIONAL MEDICAL CENTER;?;?;Clerical & Other Administrative;1195600;?
2010;?;UCSF MEDICAL CENTER;San Francisco;?;?;?;0.1
2010;?;GOLETA VALLEY COTTAGE HOSPITAL;?;Non-Profit;?;88648;3.49
2009;106551061.0;?;Tuolumne;City/County;?;?;?
?;106430883.0;SANTA CLARA VALLEY MEDICAL CENTER;?;City/County;Registered Nurse;1857096;8.82
?;?;?;?;Investor;?;3345;0.11
?;?;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-CARMICHAEL;Sacramento;Investor;Education Cost Centers;?;0.0
2013;?;LAKEWOOD REGIONAL MEDICAL CENTER;?;Investor;Licensed Vocational Nurse;?;?
?;106191227.0;?;Los Angeles;City/County;?;?;?
?;106194010.0;?;Los Angeles;?;Aides & Orderlies;?;?
2013;?;?;?;Investor;Licensed Vocational Nurse;?;0.49
2011;?;KAISER FOUNDATION HOSPITAL - WALNUT CREEK;?;?;?;18245;0.31
?;?;?;Orange;?;Education Cost Centers;0;0.0
2012;?;SOUTHERN INYO HOSPITAL;Inyo;?;Aides & Orderlies;50754;?
?;106090933.0;MARSHALL MEDICAL CENTER;El Dorado;?;Contracted Other;?;0.54
2012;?;SAN JOAQUIN COUNTY MENTAL HEALTH SERVICES;?;City/County;?;0;?
?;106361223.0;KAISER FOUNDATION HOSPITAL - FONTANA;?;?;Technician & Specialist;0;0.0
2013;106440755.0;?;Santa Cruz;?;?;222342;2.7
?;?;SCRIPPS MERCY HOSPITAL;?;?;?;1973635;?
2013;106190521.0;MEMORIAL HOSPITAL OF GARDENA;?;?;?;?;1.64
2011;106430779.0;GOOD SAMARITAN HOSPITAL- SAN JOSE;?;?;Ambulatory Cost Centers;150459;1.29
2010;?;?;Mendocino;?;Ancillary Cost Centers;260875;10.22
2012;?;?;?;Non-Profit;Contracted Other;6318;0.06
2013;106196035.0;?;?;?;Daily Cost Centers;?;15.96
2010;106010739.0;ALTA BATES SUMMIT MED CTR-ALTA BATES CAMPUS;?;?;?;?;?
2010;?;?;?;Non-Profit;?;5993;0.51
2013;106190552.0;MOTION PICTURE & TELEVISION HOSPITAL;?;Non-Profit;Administrative Services Cost Centers;49375;0.14
?;106391056.0;?;San Joaquin;Non-Profit;General Services Cost Centers;158470;?
2010;106301357.0;NEWPORT SPECIALTY HOSPITAL;?;Investor;?;36337;?
?;106364014.0;LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER;?;?;Environmental & Food Services;?;0.0
2012;106320986.0;?;Plumas;?;Registered Nurse;50725;7.47
?;106194967.0;?;Los Angeles;Investor;Other;0;0.0
?;106430763.0;EL CAMINO HOSPITAL;Santa Clara;?;?;74640;0.59
?;106370721.0;KINDRED HOSPITAL - SAN DIEGO;San Diego;Investor;?;?;?
2010;106394009.0;KAISER FOUNDATION HOSPITAL - MANTECA;San Joaquin;?;Education Cost Centers;0;?
2010;?;?;Los Angeles;?;?;?;?
?;106370759.0;PARADISE VALLEY HOSPITAL;?;Investor;Licensed Vocational Nurse;69184;?
2010;?;?;?;Investor;Clerical & Other Administrative;?;0.5
2009;?;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;?;?;?;?;10.39
2009;?;PATIENTS' HOSPITAL OF REDDING;Shasta;Investor;General Services Cost Centers;24486;?
?;106191306.0;?;?;?;Contracted Other;?;1.06
2012;?;MAYERS MEMORIAL HOSPITAL;Shasta;?;?;?;?
?;?;?;Colusa;?;Daily Cost Centers;55838;6.0
2010;106391042.0;?;?;?;Environmental & Food Services;294376;2.54
2009;?;CITRUS VALLEY MEDICAL CENTER - QV CAMPUS;Los Angeles;Non-Profit;Clerical & Other Administrative;?;2.73
?;106044006.0;?;Butte;City/County;General Services Cost Centers;?;0.0
?;106410804.0;?;?;Non-Profit;?;?;?
?;106344017.0;?;Sacramento;Non-Profit;?;54983;2.45
2012;?;?;?;?;Clerical & Other Administrative;?;5.26
2011;?;?;?;Investor;?;51188;2.16
2013;106364050.0;?;San Bernardino;Investor;Contracted Other;?;0.02
2013;106380929.0;CALIFORNIA PACIFIC MEDICAL CENTER;?;Non-Profit;Ambulatory Cost Centers;?;1.56
2009;106330120.0;BETTY FORD CENTER OF EISENHOWER;?;?;Aides & Orderlies;0;0.0
2009;106440755.0;?;Santa Cruz;?;?;181036;?
?;?;METHODIST HOSPITAL OF SACRAMENTO;Sacramento;Non-Profit;Ancillary Cost Centers;393920;2.86
?;?;SUTTER CENTER FOR PSYCHIATRY;?;Non-Profit;Contracted Other;?;?
?;?;?;?;State;Clerical & Other Administrative;?;0.0
2012;?;OROVILLE HOSPITAL;Butte;?;?;?;2.27
?;?;?;Riverside;?;?;?;0.82
2010;?;?;Kern;Investor;Ambulatory Cost Centers;20363;1.04
2010;?;USC KENNETH NORRIS JR. CANCER HOSPITAL;?;Non-Profit;?;?;?
2011;?;?;?;Non-Profit;?;?;?
?;106560525.0;SIMI VALLEY HOSPITAL & HEALTH CARE SERVICES - SYCAMORE;?;?;Fiscal Services Cost Centers;?;2.61
?;?;?;Sonoma;District;Administrative Services Cost Centers;53678;?
?;106301258.0;?;?;Investor;?;?;?
?;106301357.0;NEWPORT SPECIALTY HOSPITAL;?;?;?;31764;1.44
?;106084001.0;?;Del Norte;Non-Profit;?;?;?
?;106196403.0;KAISER FOUNDATION HOSPITAL - DOWNEY;Los Angeles;Non-Profit;Fiscal Services Cost Centers;?;0.0
?;?;?;Monterey;City/County;Administrative Services Cost Centers;146986;3.11
?;?;ST. MARY MEDICAL CENTER - APPLE VALLEY;San Bernardino;?;Daily Cost Centers;840036;8.24
2012;?;LOS ANGELES COMMUNITY HOSPITAL;?;?;Contracted Other;?;0.07
?;?;?;Orange;?;Ancillary Cost Centers;?;4.59
?;106190857.0;DOCTORS HOSPITAL OF WEST COVINA;?;?;?;0;0.0
?;?;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;Sacramento;Non-Profit;?;?;?
2013;106370673.0;?;San Diego;?;Licensed Vocational Nurse;33948;0.22
?;106481094.0;?;Solano;Non-Profit;Contracted Other;?;0.38
?;?;SCRIPPS MEMORIAL HOSPITAL - ENCINITAS;San Diego;?;?;?;?
?;?;?;Kern;District;?;?;?
?;?;?;?;Non-Profit;Clerical & Other Administrative;70757;5.78
?;?;TOM REDGATE MEMORIAL RECOVERY CENTER;?;?;Environmental & Food Services;?;0.55
?;106391010.0;SAN JOAQUIN GENERAL HOSPITAL;?;?;Administrative Services Cost Centers;159628;2.8
?;?;OASIS PSYCHIATRIC HEALTH FACILITY;Riverside;Investor;Licensed Vocational Nurse;?;1.32
2009;106270777.0;GEORGE L. MEE MEMORIAL HOSPITAL;?;Non-Profit;Environmental & Food Services;84737;?
2011;106380929.0;?;?;Non-Profit;?;?;?
?;?;?;Orange;?;Environmental & Food Services;457762;2.99
2013;?;PROMISE HOSPITAL OF SAN DIEGO;?;?;Daily Cost Centers;209601;?
?;106204019.0;CHILDREN'S HOSPITAL CENTRAL CALIFORNIA;?;Non-Profit;Management & Supervision;?;3.53
?;106301357.0;?;Orange;?;?;?;?
2011;106301342.0;ST. JUDE MEDICAL CENTER;?;?;General Services Cost Centers;?;4.28
?;?;CORONA REGIONAL MEDICAL CENTER - MAIN;?;?;?;?;1.22
?;?;COLUSA REGIONAL MEDICAL CENTER;Colusa;?;General Services Cost Centers;55069;5.43
?;?;?;?;?;Fiscal Services Cost Centers;35723;?
?;?;?;?;?;?;76938;1.89
?;106391042.0;?;San Joaquin;?;Aides & Orderlies;123977;?
2011;?;SETON MEDICAL CENTER;?;Non-Profit;Clerical & Other Administrative;?;?
2009;106370695.0;?;San Diego;Non-Profit;?;?;0.0
2010;106190455.0;LANCASTER COMMUNITY HOSPITAL;?;Investor;?;?;?
2010;106104089.0;FRESNO COUNTY PSYCHIATRIC HEALTH FACILITY - PHF;Fresno;City/County;?;?;0.0
?;106070988.0;JOHN MUIR MEDICAL CENTER-WALNUT CREEK CAMPUS;Contra Costa;?;Clerical & Other Administrative;664459;5.63
?;106190857.0;?;?;?;?;22617;?
?;?;ST. FRANCIS MEMORIAL HOSPITAL;?;Non-Profit;?;?;?
2011;106514030.0;SUTTER SURGICAL HOSPITAL-NORTH VALLEY;?;Non-Profit;Environmental & Food Services;13692;4.76
2009;106190636.0;CITRUS VALLEY MEDICAL CENTER - QV CAMPUS;?;Non-Profit;Ancillary Cost Centers;923456;?
2009;106554011.0;?;Tuolumne;?;?;0;0.0
?;?;MAYERS MEMORIAL HOSPITAL;Shasta;?;?;40774;0.64
?;?;SALINAS VALLEY MEMORIAL HOSPITAL;Monterey;?;?;9924;?
2010;106190081.0;?;Los Angeles;?;Technician & Specialist;?;?
?;106301357.0;?;Orange;Investor;?;24554;?
?;?;?;Los Angeles;State;?;0;0.0
?;?;LONG BEACH MEMORIAL MEDICAL CENTER;Los Angeles;?;?;?;3.13
?;?;SAN JOAQUIN COMMUNITY HOSPITAL;Kern;Non-Profit;Technician & Specialist;?;6.44
?;106334564.0;?;Riverside;?;Other;?;0.0
?;?;?;Sacramento;?;Ambulatory Cost Centers;?;?
2011;106084001.0;?;Del Norte;?;Clerical & Other Administrative;190894;8.7
?;106560501.0;?;?;?;Licensed Vocational Nurse;?;0.38
?;106430837.0;?;Santa Clara;?;Other;?;0.61
2010;106370875.0;SHARP CHULA VISTA MEDICAL CENTER;?;Non-Profit;?;?;?
?;106190049.0;VISTA HOSPITAL OF SAN GABRIEL VALLEY;?;Investor;?;?;?
?;106420491.0;LOMPOC VALLEY MEDICAL CENTER;Santa Barbara;?;Aides & Orderlies;?;1.42
?;106190163.0;?;?;Investor;General Services Cost Centers;69930;?
?;106301340.0;?;Orange;?;?;?;7.92
?;?;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;?;?;Daily Cost Centers;2171005;?
?;106560529.0;ST. JOHN'S REGIONAL MEDICAL CENTER;Ventura;Non-Profit;?;?;1.87
2010;?;AURORA CHARTER OAK;?;Investor;Aides & Orderlies;79609;2.16
?;?;?;Kern;Investor;?;0;0.0
2009;?;QUEEN OF THE VALLEY HOSPITAL;?;Non-Profit;?;?;?
2013;106481357.0;NORTH BAY MEDICAL CENTER;Solano;?;?;?;0.0
2011;106364188.0;RANCHO SPECIALTY HOSPITAL;?;Investor;Contracted Other;0;0.0
2011;?;?;?;Non-Profit;Clerical & Other Administrative;283852;?
?;106331216.0;?;?;?;?;?;?
?;106196404.0;?;Los Angeles;?;?;180583;?
2011;106040937.0;OROVILLE HOSPITAL;?;?;?;?;2.74
2012;?;?;?;?;?;0;0.0
2010;?;ST. JOHN'S HEALTH CENTER;Los Angeles;Non-Profit;?;951193;?
?;106190534.0;?;Los Angeles;Investor;Fiscal Services Cost Centers;92016;1.94
?;?;MARSHALL MEDICAL CENTER;El Dorado;Non-Profit;Education Cost Centers;?;?
2011;?;?;?;?;Fiscal Services Cost Centers;130863;?
2010;106190020.0;?;Los Angeles;?;Clerical & Other Administrative;13563;?
2009;106454013.0;?;?;Investor;Fiscal Services Cost Centers;?;4.35
?;106301234.0;?;Orange;Investor;Education Cost Centers;?;?
2013;106580996.0;RIDEOUT MEMORIAL HOSPITAL;?;?;Fiscal Services Cost Centers;?;?
2009;106190232.0;?;Los Angeles;?;Administrative Services Cost Centers;54292;1.33
2011;?;?;?;Non-Profit;General Services Cost Centers;593682;?
?;106190232.0;?;?;?;?;35690;0.84
?;106331194.0;HEMET VALLEY MEDICAL CENTER;Riverside;District;?;104497;1.27
?;106190525.0;?;?;Non-Profit;?;?;?
?;106194219.0;?;?;Non-Profit;Registered Nurse;?;?
2012;?;METHODIST HOSPITAL OF SACRAMENTO;Sacramento;Non-Profit;?;112969;?
?;?;?;?;?;?;125416;12.05
2009;106430837.0;O'CONNOR HOSPITAL;Santa Clara;?;?;22608;?
?;?;?;?;District;?;4538;?
?;106370782.0;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;San Diego;Non-Profit;?;?;?
?;106190762.0;ST. VINCENT MEDICAL CENTER;Los Angeles;Non-Profit;?;?;2.73
?;?;SUTTER ROSEVILLE MEDICAL CENTER;Placer;Non-Profit;Daily Cost Centers;1074422;9.63
?;?;SONORA REGIONAL MEDICAL CENTER-GREENLEY;?;?;Management & Supervision;?;?
2011;106370694.0;?;?;?;Ancillary Cost Centers;?;?
2011;106190529.0;?;?;?;?;?;0.26
?;106481094.0;SUTTER SOLANO MEDICAL CENTER;?;Non-Profit;Contracted Registry Nursing;?;0.3
?;106040937.0;?;?;Non-Profit;Management & Supervision;?;2.45
?;?;HOLLYWOOD PRESBYTERIAN MEDICAL CENTER;Los Angeles;?;Environmental & Food Services;0;?
2009;106370695.0;SHARP MARY BIRCH HOSPITAL FOR WOMEN & NEWBORNS;?;?;General Services Cost Centers;46620;0.74
?;106190708.0;?;?;?;?;0;?
?;?;PENINSULA MEDICAL CENTER;?;?;Contracted Registry Nursing;?;?
2011;?;NORTH BAY MEDICAL CENTER;Solano;?;General Services Cost Centers;364601;6.06
2013;106190930.0;RESNICK NEUROPSYCHIATRIC HOSPITAL AT UCLA;?;Non-Profit;?;0;0.0
?;106190196.0;VISTA HOSPITAL OF SOUTH BAY;Los Angeles;Investor;Daily Cost Centers;?;?
2011;106481094.0;?;?;?;?;239871;?
2009;106190500.0;?;Los Angeles;?;General Services Cost Centers;114724;?
?;?;?;San Bernardino;District;?;?;?
?;?;?;Los Angeles;Non-Profit;General Services Cost Centers;879083;8.81
?;106301132.0;?;Orange;?;?;?;?
?;106334589.0;?;?;Investor;Environmental & Food Services;?;?
?;106190680.0;?;Los Angeles;Non-Profit;Clerical & Other Administrative;?;1.86
2012;?;?;?;District;Registered Nurse;?;2.5
?;106560481.0;?;?;?;?;?;0.65
2012;?;LAGUNA HONDA HOSP & REHAB CENTER;?;?;?;?;2.18
?;?;?;San Mateo;?;?;?;?
2012;106260011.0;MAMMOTH HOSPITAL;Mono;?;Ambulatory Cost Centers;135335;30.25
?;106410804.0;KAISER FOUNDATION HOSPITAL - REDWOOD CITY;San Mateo;Non-Profit;Environmental & Food Services;?;0.0
?;106361308.0;?;San Bernardino;?;?;0;?
?;106370705.0;FALLBROOK HOSPITAL DISTRICT;?;?;Registered Nurse;129154;?
?;106521041.0;ST. ELIZABETH COMMUNITY HOSPITAL;Tehama;Non-Profit;?;116571;5.23
?;?;?;Los Angeles;Non-Profit;General Services Cost Centers;81819;?
?;?;?;?;?;?;0;0.0
2009;106560508.0;ST. JOHN'S PLEASANT VALLEY HOSPITAL;Ventura;?;?;?;?
?;106342392.0;SIERRA VISTA HOSPITAL;Sacramento;?;Education Cost Centers;?;?
?;106434051.0;CHILDRENS RECOVERY CENTER OF NORTHERN CALIFORNIA;Santa Clara;?;Contracted Other;0;?
?;?;?;Kern;?;?;0;?
?;106304113.0;CHILDREN'S HOSPITAL AT MISSION;?;?;?;?;0.08
?;?;?;Sonoma;?;Licensed Vocational Nurse;1958;?
2013;106141338.0;?;Inyo;?;?;?;?
2010;106301342.0;?;Orange;?;?;477189;?
?;106431506.0;KAISER FOUNDATION HOSPITAL - SAN JOSE;?;Non-Profit;Daily Cost Centers;?;27.56
2013;?;VENTURA COUNTY MEDICAL CENTER;Ventura;?;?;816697;9.37
?;?;SANTA CLARA VALLEY MEDICAL CENTER;Santa Clara;City/County;Environmental & Food Services;?;?
2010;106014226.0;TELECARE WILLOW ROCK CENTER;?;?;Ambulatory Cost Centers;0;?
2012;?;?;Orange;?;Daily Cost Centers;?;?
2011;?;SADDLEBACK MEMORIAL MEDICAL CENTER;?;?;Environmental & Food Services;287954;?
?;106220733.0;JOHN C FREMONT HEALTHCARE DISTRICT;Mariposa;?;?;78933;1.84
?;?;SAN JOAQUIN VALLEY REHABILITATION HOSPITAL;Fresno;Investor;General Services Cost Centers;49759;?
2009;106301155.0;?;Orange;Investor;Environmental & Food Services;?;0.3
2011;106070990.0;KAISER FOUNDATION HOSPITAL - WALNUT CREEK;?;Non-Profit;?;0;0.0
2012;?;?;?;?;?;?;2.12
2010;106190280.0;?;Los Angeles;?;?;110200;?
?;?;HUNTINGTON BEACH HOSPITAL;Orange;Investor;Ancillary Cost Centers;130881;5.37
2013;106210993.0;?;Marin;?;Fiscal Services Cost Centers;?;0.3
?;106071018.0;JOHN MUIR MEDICAL CENTER-CONCORD CAMPUS;Contra Costa;?;?;159717;?
?;106070990.0;?;Contra Costa;Non-Profit;?;?;?
2010;?;FRANK R HOWARD MEMORIAL HOSPITAL;Mendocino;?;?;?;0.0
?;?;?;?;Non-Profit;Technician & Specialist;?;?
2013;106220733.0;JOHN C FREMONT HEALTHCARE DISTRICT;?;?;Management & Supervision;49045;?
?;?;?;?;?;Ancillary Cost Centers;?;0.0
2009;?;ALAMEDA COUNTY MEDICAL CENTER;?;City/County;?;?;3.56
?;106150761.0;MERCY HOSPITAL - BAKERSFIELD;?;?;?;?;1.84
?;?;?;Los Angeles;?;?;?;?
2010;106560501.0;OJAI VALLEY COMMUNITY HOSPITAL;Ventura;Non-Profit;?;8647;?
2011;106190529.0;METHODIST HOSPITAL OF SOUTHERN CALIFORNIA;?;Non-Profit;Daily Cost Centers;1177495;11.92
2010;?;ROYALE' MISSION VIEJO - PHF;?;?;General Services Cost Centers;?;0.0
?;?;?;Riverside;Non-Profit;?;53030;?
2010;?;?;?;Investor;Aides & Orderlies;?;2.97
?;106320859.0;EASTERN PLUMAS HEALTH CARE;Plumas;?;Daily Cost Centers;?;2.09
