2012;106380865.0;?;San Francisco;City/County;Registered Nurse;344049;1.21
2011;106281047.0;QUEEN OF THE VALLEY HOSPITAL;?;Non-Profit;Ambulatory Cost Centers;152726;?
2013;106190049.0;VISTA HOSPITAL OF SAN GABRIEL VALLEY;?;Investor;Aides & Orderlies;75344;2.79
2013;?;?;?;?;Education Cost Centers;0;0.0
2011;106331216.0;?;?;Investor;Contracted Registry Nursing;7453;?
2010;106274043.0;NATIVIDAD MEDICAL CENTER;?;City/County;Registered Nurse;444826;9.41
2010;106014207.0;TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY;Alameda;Investor;Ambulatory Cost Centers;?;0.0
?;106014050.0;VALLEYCARE MEDICAL CENTER;Alameda;Non-Profit;Fiscal Services Cost Centers;167122;?
2009;106361110.0;BEAR VALLEY COMMUNITY HOSPITAL;San Bernardino;District;?;61854;?
?;106301283.0;GARDEN GROVE HOSPITAL & MEDICAL CENTER;Orange;?;Administrative Services Cost Centers;99577;2.77
2010;106190555.0;CEDARS-SINAI MEDICAL CENTER;Los Angeles;Non-Profit;?;3207308;8.36
2011;106190049.0;?;Los Angeles;Investor;Registered Nurse;?;4.07
2012;106331152.0;?;Riverside;Investor;?;?;0.05
2012;106301379.0;WEST ANAHEIM MEDICAL CENTER;Orange;Investor;?;?;2.5
2012;106204019.0;?;?;?;?;?;10.91
?;?;KAISER FOUNDATION HOSPITAL - SOUTH SAN FRANCISCO;?;Non-Profit;Administrative Services Cost Centers;494725;20.29
2011;106190568.0;NORTHRIDGE HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;Daily Cost Centers;?;?
2009;?;HOLLYWOOD PRESBYTERIAN MEDICAL CENTER;?;?;Daily Cost Centers;1378727;?
2013;106191227.0;LAC/HARBOR-UCLA MEDICAL CENTER;Los Angeles;City/County;Administrative Services Cost Centers;?;?
?;106382715.0;?;San Francisco;Non-Profit;?;33;0.0
2010;106171049.0;ST. HELENA HOSPITAL - CLEARLAKE;?;Non-Profit;?;63532;2.92
2010;?;?;Kern;Non-Profit;Environmental & Food Services;163323;1.94
?;106362041.0;?;San Bernardino;District;Licensed Vocational Nurse;?;0.74
2012;106231013.0;MENDOCINO COAST DISTRICT HOSPTIAL;?;District;Management & Supervision;83502;4.96
2009;?;?;?;Investor;Administrative Services Cost Centers;195374;1.67
?;106380965.0;?;San Francisco;Non-Profit;Contracted Other;34582;0.62
2011;106211006.0;MARIN GENERAL HOSPITAL;?;District;Ancillary Cost Centers;?;9.46
?;106100745.0;KINGSBURG MEDICAL HOSPITAL;Fresno;?;?;9267;?
?;106190200.0;SAN GABRIEL VALLEY MEDICAL CENTER;?;Investor;Aides & Orderlies;147021;2.01
?;?;COMMUNITY HOSPITAL OF THE MONTEREY PENINSULA;?;Non-Profit;Registered Nurse;791388;10.47
2012;?;RIVERSIDE COMMUNITY HOSPITAL;Riverside;Investor;?;38710;0.27
2011;?;HI-DESERT MEDICAL CENTER;?;District;Licensed Vocational Nurse;61108;0.72
?;?;PRESBYTERIAN INTERCOMMUNITY HOSPITAL;Los Angeles;?;Other;?;?
?;106320859.0;EASTERN PLUMAS HEALTH CARE;Plumas;?;Environmental & Food Services;62597;1.15
2013;106541123.0;PORTERVILLE STATE HOSPITAL;Tulare;State;?;0;?
2009;106410782.0;SAN MATEO MEDICAL CENTER;?;?;Contracted Other;5522;0.02
?;106184008.0;?;Lassen;?;Other;2088;0.19
?;106444012.0;?;Santa Cruz;Non-Profit;Management & Supervision;?;1.81
2011;?;METHODIST HOSPITAL OF SOUTHERN CALIFORNIA;?;Non-Profit;Ancillary Cost Centers;570738;5.78
2011;106392232.0;?;San Joaquin;Non-Profit;Environmental & Food Services;?;0.8
?;?;VALLEYCARE MEDICAL CENTER;Alameda;Non-Profit;?;154744;2.3
?;106150808.0;TEHACHAPI HOSPITAL;Kern;District;Daily Cost Centers;51058;?
2011;?;ALVARADO PARKWAY INSTITUTE BHS;San Diego;?;?;?;3.17
2009;?;?;Monterey;Non-Profit;Aides & Orderlies;93630;?
2010;106130699.0;EL CENTRO REGIONAL MEDICAL CENTER;Imperial;?;Administrative Services Cost Centers;313137;6.22
2011;106400480.0;?;San Luis Obispo;Non-Profit;Aides & Orderlies;10206;?
2012;?;VISTA HOSPITAL OF SAN GABRIEL VALLEY;Los Angeles;?;Ambulatory Cost Centers;12981;0.52
?;?;?;Los Angeles;Investor;?;?;?
?;106444012.0;?;Santa Cruz;?;Aides & Orderlies;?;1.06
2009;106190762.0;?;Los Angeles;?;?;387486;5.36
2013;106514001.0;SUTTER-YUBA - PHF;Sutter;City/County;?;0;0.0
?;106334589.0;?;?;Investor;Other;0;0.0
?;106304045.0;?;Orange;?;Contracted Registry Nursing;89876;?
?;106450949.0;MERCY MEDICAL CENTER;Shasta;?;Aides & Orderlies;?;?
?;106560203.0;?;Ventura;Investor;Management & Supervision;?;1.31
2010;?;LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER;San Bernardino;?;General Services Cost Centers;?;0.11
2011;106321016.0;SENECA HEALTHCARE DISTRICT;?;District;?;23676;0.92
2012;106450936.0;MAYERS MEMORIAL HOSPITAL;Shasta;District;?;31753;?
2013;106171049.0;ST. HELENA HOSPITAL - CLEARLAKE;Lake;Non-Profit;Ancillary Cost Centers;125658;7.55
2013;106190159.0;TRI-CITY REGIONAL MEDICAL CENTER;Los Angeles;?;?;?;?
?;?;?;Los Angeles;Investor;Management & Supervision;94749;1.64
2011;106191231.0;LAC/OLIVE VIEW-UCLA MEDICAL CENTER;?;City/County;Management & Supervision;388163;3.26
2011;106361144.0;CHINO VALLEY MEDICAL CENTER;San Bernardino;Investor;Fiscal Services Cost Centers;?;2.36
2013;106010937.0;ALTA BATES SUMMIT MED CTR-SUMMIT CAMPUS-HAWTHORNE;Alameda;?;?;?;3.74
?;106074017.0;?;Contra Costa;Investor;?;9233;0.27
2009;106040937.0;OROVILLE HOSPITAL;Butte;?;Fiscal Services Cost Centers;138111;?
?;106171395.0;SUTTER LAKESIDE HOSPITAL;Lake;Non-Profit;Administrative Services Cost Centers;63005;?
2011;106391042.0;ST. JOSEPH'S MEDICAL CENTER OF STOCKTON;?;Non-Profit;?;2153;0.02
2012;?;?;Riverside;Investor;Other;0;0.0
2012;106141273.0;?;Inyo;?;Registered Nurse;122230;?
?;106190159.0;TRI-CITY REGIONAL MEDICAL CENTER;Los Angeles;Non-Profit;?;?;?
2009;106370705.0;FALLBROOK HOSPITAL DISTRICT;San Diego;District;Daily Cost Centers;?;?
2012;106481357.0;NORTH BAY MEDICAL CENTER;Solano;Non-Profit;Daily Cost Centers;655439;10.53
2012;106210992.0;KAISER FOUNDATION HOSPITAL - SAN RAFAEL;Marin;Non-Profit;General Services Cost Centers;?;14.87
2010;106580996.0;?;Yuba;?;?;56357;?
2009;?;?;Los Angeles;?;?;?;0.54
2010;106331312.0;RIVERSIDE COMMUNITY HOSPITAL;Riverside;Investor;Technician & Specialist;?;2.64
?;106190521.0;MEMORIAL HOSPITAL OF GARDENA;Los Angeles;?;Licensed Vocational Nurse;?;?
2012;106190475.0;?;?;Non-Profit;?;257337;9.33
2010;?;KAISER FOUNDATION HOSPITAL - SANTA CLARA;Santa Clara;Non-Profit;?;145989;1.64
?;106014233.0;EDEN MEDICAL CENTER;?;Non-Profit;Administrative Services Cost Centers;220717;3.68
2013;106344021.0;?;?;Investor;Clerical & Other Administrative;63064;1.46
2010;106571086.0;?;?;?;Licensed Vocational Nurse;8555;0.21
2010;106560492.0;LOS ROBLES HOSPITAL & MEDICAL CENTER;?;Investor;Aides & Orderlies;353391;?
?;106514030.0;SUTTER SURGICAL HOSPITAL-NORTH VALLEY;Sutter;?;Registered Nurse;42317;14.71
?;106301379.0;?;Orange;Investor;?;?;4.31
?;?;?;Los Angeles;Non-Profit;?;0;0.0
?;106430837.0;O'CONNOR HOSPITAL;?;Non-Profit;Contracted Other;47511;?
?;?;ST. JOSEPH HOSPITAL - EUREKA;?;Non-Profit;?;352213;6.19
2012;?;TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY;Alameda;?;Ambulatory Cost Centers;?;?
2009;106191216.0;USC KENNETH NORRIS JR. CANCER HOSPITAL;Los Angeles;Investor;?;0;?
?;106450940.0;SHASTA REGIONAL MEDICAL CENTER;?;Investor;Aides & Orderlies;?;?
?;106014207.0;TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY;Alameda;Investor;?;54535;7.98
2010;106150775.0;GOOD SAMARITAN HOSPITAL;Kern;Investor;Management & Supervision;41228;1.34
2012;106491267.0;SONOMA DEVELOPMENTAL CENTER;?;?;Ambulatory Cost Centers;0;?
2013;?;?;?;Investor;?;?;6.72
2009;106350784.0;HAZEL HAWKINS MEMORIAL HOSPITAL;San Benito;?;?;167349;1.94
2009;?;?;Colusa;?;Technician & Specialist;?;4.14
2012;106540816.0;TULARE DISTRICT HOSPITAL;Tulare;District;Registered Nurse;259212;6.72
2009;106190328.0;EAST VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;Investor;General Services Cost Centers;66613;4.55
?;106270777.0;GEORGE L. MEE MEMORIAL HOSPITAL;Monterey;?;Contracted Registry Nursing;9677;0.16
2012;106190534.0;OLYMPIA MEDICAL CENTER;Los Angeles;Investor;Registered Nurse;527525;11.96
2010;106340913.0;?;Sacramento;Non-Profit;Contracted Registry Nursing;66605;?
?;106410852.0;?;San Mateo;?;Technician & Specialist;729284;?
2013;106320986.0;PLUMAS DISTRICT HOSPITAL;Plumas;District;?;41002;?
2010;?;HOLLYWOOD COMMUNITY HOSPITAL OF HOLLYWOOD;Los Angeles;Investor;Daily Cost Centers;?;?
2012;106190045.0;CATALINA ISLAND MEDICAL CENTER;Los Angeles;City/County;?;16286;1.86
2010;106190534.0;?;Los Angeles;Investor;Technician & Specialist;381245;8.1
2012;106154160.0;?;Kern;Investor;?;2285;0.6
?;?;SAN JOAQUIN COUNTY MENTAL HEALTH SERVICES;San Joaquin;City/County;?;?;0.0
2012;?;MARIE GREEN PSYCHIATRIC CENTER;Merced;?;Education Cost Centers;0;?
2010;106301097.0;ANAHEIM GENERAL HOSPITAL;?;Investor;Ambulatory Cost Centers;26185;?
2009;106090933.0;?;?;Non-Profit;?;572414;10.66
2009;106371256.0;SCRIPPS GREEN HOSPITAL;San Diego;Non-Profit;?;444106;8.47
2010;106484001.0;VACA VALLEY HOSPITAL;?;?;Registered Nurse;224959;11.15
2012;106444013.0;?;Santa Cruz;Investor;?;223532;?
2012;?;?;?;Non-Profit;Management & Supervision;97500;?
2009;106541123.0;PORTERVILLE STATE HOSPITAL;?;State;?;0;?
?;106270744.0;?;?;Non-Profit;?;227937;?
2010;106380868.0;LANGLEY PORTER PSYCHIATRIC INSTITUTE-HOSPITAL AND CLINICS;?;Non-Profit;?;?;?
2010;?;COMMUNITY & MISSION HOSPITALS OF HUNTINGTON PARK;Los Angeles;?;Technician & Specialist;109486;5.55
?;?;ARROYO GRANDE COMMUNITY HOSPITAL;San Luis Obispo;?;?;75963;7.12
2009;106491076.0;SONOMA VALLEY HOSPITAL;?;District;Administrative Services Cost Centers;54373;2.05
2010;106291023.0;SIERRA NEVADA MEMORIAL HOSPITAL;Nevada;?;?;87574;?
2011;106154022.0;?;Kern;Investor;Education Cost Centers;?;?
2013;106190385.0;PROVIDENCE HOLY CROSS MEDICAL CENTER;Los Angeles;Non-Profit;Fiscal Services Cost Centers;?;?
2012;?;PACIFIC HOSPITAL OF LONG BEACH;Los Angeles;Investor;?;?;3.99
?;?;LOS ROBLES HOSPITAL & MEDICAL CENTER;Ventura;Investor;General Services Cost Centers;346144;3.4
2009;106430883.0;SANTA CLARA VALLEY MEDICAL CENTER;?;City/County;Ancillary Cost Centers;1748648;7.91
2010;?;SANTA CLARA VALLEY MEDICAL CENTER;?;?;Other;958367;?
2013;106540734.0;KAWEAH DELTA MEDICAL CENTER;Tulare;?;General Services Cost Centers;1054541;4.8
2009;106190568.0;NORTHRIDGE HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;?;78488;?
2011;106190468.0;?;Los Angeles;Investor;Environmental & Food Services;?;2.67
2010;106331152.0;?;Riverside;?;Environmental & Food Services;113080;?
?;106150737.0;KERN VALLEY HEALTHCARE DISTRICT;?;District;Fiscal Services Cost Centers;29438;0.52
2013;106301340.0;?;Orange;Non-Profit;Administrative Services Cost Centers;426938;?
2011;106470871.0;?;Siskiyou;?;Contracted Registry Nursing;?;0.0
2009;106230949.0;FRANK R HOWARD MEMORIAL HOSPITAL;?;Non-Profit;Ambulatory Cost Centers;?;2.07
?;106580996.0;RIDEOUT MEMORIAL HOSPITAL;Yuba;Non-Profit;Contracted Other;?;0.43
?;?;KAISER FOUNDATION HOSPITAL - WOODLAND HILLS;?;Non-Profit;Administrative Services Cost Centers;593939;11.6
2011;106104023.0;SAN JOAQUIN VALLEY REHABILITATION HOSPITAL;?;Investor;?;?;0.0
?;?;?;Los Angeles;Investor;Ambulatory Cost Centers;45709;1.31
2009;?;SUTTER MEDICAL CENTER OF SANTA ROSA;Sonoma;?;Contracted Other;?;?
?;?;?;Solano;Non-Profit;?;19521;?
2010;106554011.0;SONORA REGIONAL MEDICAL CENTER-GREENLEY;?;Non-Profit;?;?;2.65
?;106191216.0;USC KENNETH NORRIS JR. CANCER HOSPITAL;Los Angeles;?;?;73716;2.07
?;106190661.0;SILVER LAKE MEDICAL CENTER;?;Investor;General Services Cost Centers;250643;4.72
2013;106014233.0;EDEN MEDICAL CENTER;?;Non-Profit;Education Cost Centers;?;?
?;106374094.0;VIBRA HOSPITAL OF SAN DIEGO;San Diego;Investor;?;9289;0.35
2012;?;SACRAMENTO COUNTY MENTAL HEALTH CENTER;?;City/County;Ancillary Cost Centers;0;?
?;106244027.0;MARIE GREEN PSYCHIATRIC CENTER;Merced;City/County;Fiscal Services Cost Centers;?;?
2010;?;KAISER FOUNDATION HOSPITAL - MORENO VALLEY;Riverside;Non-Profit;Education Cost Centers;0;0.0
2012;106440755.0;DOMINICAN SANTA CRUZ HOSPITAL - SOQUEL;Santa Cruz;Non-Profit;Registered Nurse;667871;8.0
2013;106191306.0;?;Los Angeles;City/County;Clerical & Other Administrative;329602;4.65
2013;106304409.0;?;?;?;?;?;?
2012;106560501.0;?;Ventura;?;Management & Supervision;52729;?
?;106070934.0;SUTTER DELTA MEDICAL CENTER;Contra Costa;?;Other;41928;0.92
?;106491001.0;PETALUMA VALLEY HOSPITAL;?;Non-Profit;?;90050;4.49
?;106010782.0;?;Alameda;Non-Profit;Environmental & Food Services;?;0.5
?;106190317.0;?;Los Angeles;?;Fiscal Services Cost Centers;15479;0.61
2013;106190081.0;BEVERLY HOSPITAL;Los Angeles;?;Education Cost Centers;0;?
2010;106190305.0;KINDRED HOSPITAL - LOS ANGELES;?;Investor;Ambulatory Cost Centers;?;0.42
?;?;KAISER FOUNDATION HOSPITAL - SAN DIEGO;San Diego;?;Registered Nurse;1543773;14.38
2009;106361323.0;COMMUNITY HOSPITAL OF SAN BERNARDINO;?;Non-Profit;Other;79637;0.85
2011;106090793.0;BARTON MEMORIAL HOSPITAL;?;Non-Profit;Clerical & Other Administrative;479471;7.96
?;106481094.0;SUTTER SOLANO MEDICAL CENTER;Solano;?;?;0;0.0
?;106304460.0;HOAG ORTHOPEDIC INSTITUTE;Orange;Investor;Contracted Other;45068;4.44
2012;106331168.0;EISENHOWER MEDICAL CENTER;Riverside;Non-Profit;Environmental & Food Services;295061;2.46
?;106331312.0;RIVERSIDE COMMUNITY HOSPITAL;Riverside;Investor;General Services Cost Centers;393194;3.06
?;106301127.0;KINDRED HOSPITAL BREA;Orange;?;?;?;0.45
2013;?;?;Los Angeles;?;Aides & Orderlies;?;3.36
?;106191227.0;LAC/HARBOR-UCLA MEDICAL CENTER;Los Angeles;?;Aides & Orderlies;543643;3.06
2010;106430705.0;REGIONAL MEDICAL CENTER OF SAN JOSE;?;Investor;Administrative Services Cost Centers;?;2.53
2009;106400466.0;ARROYO GRANDE COMMUNITY HOSPITAL;San Luis Obispo;Non-Profit;Ambulatory Cost Centers;43820;1.98
2013;106370755.0;?;San Diego;?;Daily Cost Centers;1703576;9.75
?;?;ARROWHEAD REGIONAL MEDICAL CENTER;San Bernardino;City/County;Education Cost Centers;338690;2.0
2012;106160702.0;?;Kings;?;Fiscal Services Cost Centers;?;2.24
2012;106010805.0;EDEN MEDICAL CENTER;Alameda;Non-Profit;Registered Nurse;?;?
?;?;VERDUGO HILLS HOSPITAL;?;?;Education Cost Centers;0;0.0
2013;106190163.0;AURORA CHARTER OAK;?;Investor;?;?;0.9
?;106400466.0;ARROYO GRANDE COMMUNITY HOSPITAL;?;Non-Profit;Daily Cost Centers;124778;6.71
2012;106190053.0;ST. MARY MEDICAL CENTER - LONG BEACH;?;?;Management & Supervision;133792;?
?;?;?;Los Angeles;?;Education Cost Centers;0;?
2012;106250956.0;MODOC MEDICAL CENTER;Modoc;?;?;0;0.0
2011;106331168.0;EISENHOWER MEDICAL CENTER;Riverside;Non-Profit;?;168818;1.46
2010;?;POMERADO HOSPITAL;San Diego;District;?;?;0.5
?;?;KAISER FOUNDATION HOSPITAL - WOODLAND HILLS;Los Angeles;Non-Profit;Licensed Vocational Nurse;?;0.08
?;?;TRI-CITY MEDICAL CENTER;San Diego;District;Ancillary Cost Centers;888124;7.51
?;106190470.0;PROVIDENCE LITTLE CO OF MARY-TORRANCE;Los Angeles;Non-Profit;Ambulatory Cost Centers;257657;1.98
2011;106150761.0;MERCY HOSPITAL - BAKERSFIELD;Kern;Non-Profit;?;687813;8.28
2012;106070904.0;DOCTORS MEDICAL CENTER - SAN PABLO;Contra Costa;District;Fiscal Services Cost Centers;?;2.26
2009;106380960.0;?;San Francisco;Non-Profit;Aides & Orderlies;49213;0.93
?;106274043.0;NATIVIDAD MEDICAL CENTER;Monterey;?;Other;?;?
2013;106301098.0;?;Orange;?;Clerical & Other Administrative;?;?
2012;106580996.0;RIDEOUT MEMORIAL HOSPITAL;?;Non-Profit;Licensed Vocational Nurse;2243;0.03
2013;106190500.0;MARINA DEL REY HOSPITAL;Los Angeles;Investor;Daily Cost Centers;206380;?
2011;?;VALLEY PRESBYTERIAN HOSPITAL;Los Angeles;Non-Profit;Daily Cost Centers;901030;9.91
2011;106531059.0;TRINITY HOSPITAL;Trinity;District;Daily Cost Centers;?;3.57
2010;106424002.0;SANTA BARBARA PSYCHIATRIC HEALTH FACILTY;Santa Barbara;City/County;Daily Cost Centers;70482;13.37
2011;106390846.0;DAMERON HOSPITAL;San Joaquin;Non-Profit;Ambulatory Cost Centers;?;2.48
2010;106390846.0;?;San Joaquin;?;Registered Nurse;511990;?
2013;?;KINDRED HOSPITAL - SAN DIEGO;San Diego;Investor;Aides & Orderlies;49798;2.73
?;106104023.0;SAN JOAQUIN VALLEY REHABILITATION HOSPITAL;Fresno;Investor;?;70290;?
2012;106190462.0;AURORA LAS ENCINAS HOSPITAL;?;Investor;Environmental & Food Services;23908;1.13
2012;106334487.0;RIVERSIDE COUNTY REGIONAL MEDICAL CENTER;?;?;Ancillary Cost Centers;?;5.31
2011;106190053.0;ST. MARY MEDICAL CENTER;Los Angeles;?;?;341740;?
2011;106070904.0;DOCTORS MEDICAL CENTER - SAN PABLO;?;District;Aides & Orderlies;59101;1.4
?;106410782.0;SAN MATEO MEDICAL CENTER;San Mateo;City/County;Ancillary Cost Centers;252554;0.93
2011;?;KAISER FOUNDATION HOSPITAL - WOODLAND HILLS;?;Non-Profit;?;?;9.06
2011;106190382.0;HOLLYWOOD PRESBYTERIAN MEDICAL CENTER;Los Angeles;Investor;General Services Cost Centers;138124;1.14
?;106491338.0;?;Sonoma;?;Daily Cost Centers;66754;7.58
?;106551061.0;TUOLUMNE GENERAL MEDICAL FACILITY;Tuolumne;City/County;?;1317;0.09
2011;106391056.0;SUTTER TRACY COMMUNITY HOSPITAL;San Joaquin;Non-Profit;Environmental & Food Services;?;3.08
2012;106150808.0;TEHACHAPI HOSPITAL;Kern;?;Management & Supervision;23566;0.42
2011;?;?;Los Angeles;Investor;Clerical & Other Administrative;126060;?
2012;106100797.0;?;?;?;Technician & Specialist;60577;4.19
2012;106430779.0;GOOD SAMARITAN HOSPITAL- SAN JOSE;Santa Clara;Investor;Contracted Other;?;?
?;106190857.0;?;Los Angeles;?;?;2623;?
2009;106220733.0;JOHN C FREMONT HEALTHCARE DISTRICT;Mariposa;?;?;120354;?
?;?;AURORA LAS ENCINAS HOSPITAL;Los Angeles;Investor;?;?;?
?;106361339.0;ST. BERNARDINE MEDICAL CENTER;San Bernardino;Non-Profit;Other;104570;1.12
2013;?;RIVERSIDE COMMUNITY HOSPITAL;Riverside;?;Administrative Services Cost Centers;222066;1.53
2013;106400548.0;TWIN CITIES COMMUNITY HOSPITAL;San Luis Obispo;Investor;Contracted Other;0;0.0
2013;?;LAGUNA HONDA HOSP & REHAB CENTER;San Francisco;City/County;Education Cost Centers;?;0.0
?;?;?;?;?;Licensed Vocational Nurse;0;0.0
?;?;ENCINO HOSPITAL MEDICAL CENTER;?;?;Management & Supervision;43237;1.69
2011;106201281.0;MADERA COMMUNITY HOSPITAL;Madera;Non-Profit;?;288193;5.9
?;106291053.0;TAHOE FOREST HOSPITAL;Nevada;District;Contracted Other;6324;0.16
?;106190170.0;CHILDREN'S HOSPITAL OF LOS ANGELES;Los Angeles;?;?;1515204;?
?;?;KERN MEDICAL CENTER;Kern;City/County;?;459618;5.44
?;106374024.0;AURORA SAN DIEGO;San Diego;Investor;?;37461;1.24
2012;106370744.0;SCRIPPS MERCY HOSPITAL;?;Non-Profit;?;919839;?
2012;?;DOCTORS HOSPITAL OF WEST COVINA;Los Angeles;?;?;7354;0.7
?;106190712.0;SHRINERS HOSPITAL FOR CHILDREN- LOS ANGELES;?;Non-Profit;Education Cost Centers;0;?
?;106190661.0;SILVER LAKE MEDICAL CENTER;Los Angeles;Investor;Ancillary Cost Centers;124746;2.06
2013;106361318.0;?;?;Non-Profit;Clerical & Other Administrative;?;?
?;106190449.0;KINDRED HOSPITAL - LA MIRADA;?;Investor;Licensed Vocational Nurse;?;2.47
2009;106300225.0;ORANGE COAST MEMORIAL MEDICAL CENTER;Orange;?;?;?;1.38
2012;106070934.0;SUTTER DELTA MEDICAL CENTER;?;?;?;0;0.0
2009;?;SALINAS VALLEY MEMORIAL HOSPITAL;Monterey;District;?;929607;12.58
?;106334018.0;?;?;Investor;?;44719;2.55
2011;106301379.0;?;Orange;Investor;Technician & Specialist;230069;?
2013;106301248.0;?;Orange;Investor;Education Cost Centers;0;?
?;?;USC UNIVERSITY HOSPITAL;Los Angeles;Investor;Other;0;?
2012;106420522.0;?;Santa Barbara;Non-Profit;Administrative Services Cost Centers;?;2.11
2012;?;?;Orange;Investor;?;88612;2.1
2010;106301205.0;HOAG MEMORIAL HOSPITAL PRESBYTERIAN;?;?;Ancillary Cost Centers;2284090;11.56
?;106334025.0;KAISER FOUNDATION HOSPITAL - RIVERSIDE;Riverside;Non-Profit;Education Cost Centers;35000;0.63
?;106190687.0;SANTA MONICA-UCLA MEDICAL CENTER& ORTHOPAEDIC HOSPITAL;Los Angeles;Non-Profit;?;698726;7.48
2011;?;CENTINELA HOSPITAL MEDICAL CENTER;Los Angeles;Investor;?;129419;1.54
?;106190696.0;PACIFICA HOSPITAL OF THE VALLEY;?;?;?;?;?
2011;?;CLOVIS COMMUNITY MEDICAL CENTER;?;?;Fiscal Services Cost Centers;63182;1.07
2009;106491338.0;PALM DRIVE HOSPITAL;?;?;Contracted Other;17237;1.74
2011;106190034.0;?;Los Angeles;District;Environmental & Food Services;369819;2.58
2011;?;REGIONAL MEDICAL CENTER OF SAN JOSE;Santa Clara;Investor;Management & Supervision;?;1.75
2009;?;?;Orange;Investor;Education Cost Centers;?;0.0
2009;?;COMMUNITY HOSPITAL OF LONG BEACH;Los Angeles;Non-Profit;Other;37619;1.25
2010;106301097.0;ANAHEIM GENERAL HOSPITAL;Orange;?;?;49672;3.86
?;106370749.0;ALVARADO PARKWAY INSTITUTE BHS;San Diego;Investor;?;?;3.81
2010;?;SUTTER SURGICAL HOSPITAL-NORTH VALLEY;Sutter;?;Other;2628;?
2013;?;CALIFORNIA PACIFIC MEDICAL CENTER;San Francisco;?;General Services Cost Centers;1408347;6.15
2010;106141338.0;SOUTHERN INYO HOSPITAL;Inyo;District;?;8946;0.33
2012;106150788.0;?;Kern;?;?;103345;1.0
?;106190432.0;KAISER FOUNDATION HOSPITAL - PANORAMA CITY;Los Angeles;Non-Profit;Technician & Specialist;34178;0.89
2010;106330120.0;?;Riverside;Non-Profit;Technician & Specialist;227086;6.27
2012;106105051.0;COALINGA STATE HOSPITAL;?;State;Ancillary Cost Centers;0;0.0
2009;106301337.0;SOUTH COAST MEDICAL CENTER;Orange;Non-Profit;Education Cost Centers;0;0.0
2012;?;?;?;?;Fiscal Services Cost Centers;30568;0.5
2013;106191450.0;KAISER FOUNDATION HOSPITAL - WOODLAND HILLS;Los Angeles;Non-Profit;Daily Cost Centers;680209;18.0
2009;106560492.0;?;?;?;Environmental & Food Services;?;1.59
2011;106391010.0;SAN JOAQUIN GENERAL HOSPITAL;San Joaquin;?;Contracted Registry Nursing;29018;?
2013;106190382.0;HOLLYWOOD PRESBYTERIAN MEDICAL CENTER;Los Angeles;Investor;Registered Nurse;714162;6.5
2011;?;ST. ROSE HOSPITAL;Alameda;Non-Profit;?;161372;?
2010;?;SIMI VALLEY HOSPITAL & HEALTH CARE SERVICES - SYCAMORE;Ventura;Non-Profit;Administrative Services Cost Centers;175332;3.93
2010;?;?;San Diego;Non-Profit;Daily Cost Centers;703394;?
2010;?;ST. JOSEPH'S MEDICAL CENTER OF STOCKTON;?;Non-Profit;Licensed Vocational Nurse;?;0.67
?;106270777.0;GEORGE L. MEE MEMORIAL HOSPITAL;Monterey;?;Other;15002;0.24
2010;106560508.0;ST. JOHN'S PLEASANT VALLEY HOSPITAL;Ventura;?;Contracted Other;0;0.0
2009;106190758.0;PROVIDENCE SAINT JOSEPH MEDICAL CENTER;?;Non-Profit;Education Cost Centers;27947;0.22
2010;106370689.0;SHARP CORONADO HOSPITAL & HEALTHCARE CENTER;San Diego;Non-Profit;Fiscal Services Cost Centers;30997;?
?;?;KINDRED HOSPITAL - SAN FRANCISCO BAY AREA;Alameda;?;Ancillary Cost Centers;69664;3.55
2013;106404046.0;?;San Luis Obispo;?;Administrative Services Cost Centers;0;?
?;?;?;Los Angeles;Investor;?;244960;4.98
?;?;KAISER FOUNDATION HOSPITAL - SANTA CLARA;Santa Clara;Non-Profit;?;0;?
2011;106484044.0;KAISER FOUNDATION HOSPITAL - VACAVILLE;?;Non-Profit;Environmental & Food Services;0;0.0
2011;?;LOMA LINDA UNIVERSITY MEDICAL CENTER;?;Non-Profit;Management & Supervision;?;?
2009;106071018.0;?;?;Non-Profit;?;722966;11.04
?;?;?;Lassen;Non-Profit;?;?;8.65
2013;106420493.0;?;Santa Barbara;Non-Profit;Environmental & Food Services;174879;1.37
?;?;CHILDREN'S HOSPITAL OF ORANGE COUNTY;Orange;Non-Profit;?;251629;?
2011;106564121.0;THOUSAND OAKS SURGICAL HOSPITAL;Ventura;Investor;?;?;?
?;106191227.0;LAC/HARBOR-UCLA MEDICAL CENTER;Los Angeles;?;Contracted Registry Nursing;0;0.0
?;106410806.0;?;?;Non-Profit;Contracted Other;676;0.03
2011;106454013.0;?;Shasta;Investor;Education Cost Centers;0;0.0
2010;106350784.0;HAZEL HAWKINS MEMORIAL HOSPITAL;San Benito;?;Environmental & Food Services;98395;?
?;106010887.0;?;?;Investor;Clerical & Other Administrative;?;?
2011;106392232.0;?;San Joaquin;?;Other;0;0.0
