2009;106560481.0;VENTURA COUNTY MEDICAL CENTER;Ventura;City/County;Education Cost Centers;?;0.85
2010;106370780.0;TRI-CITY MEDICAL CENTER;San Diego;?;?;?;7.25
2010;106301317.0;SADDLEBACK MEMORIAL MEDICAL CENTER;Orange;Non-Profit;Ambulatory Cost Centers;421817;3.96
2012;?;JOHN MUIR MEDICAL CENTER-WALNUT CREEK CAMPUS;?;Non-Profit;Education Cost Centers;19588;?
2009;106430743.0;COMMUNITY HOSPITAL OF LOS GATOS;Santa Clara;Investor;Ancillary Cost Centers;64065;12.85
?;106342392.0;?;?;Investor;?;56627;?
2012;106560838.0;PACIFIC SHORES HOSPITAL;Ventura;?;?;7814;?
2012;106150736.0;KERN MEDICAL CENTER;?;City/County;Aides & Orderlies;213630;?
2009;?;SUTTER COAST HOSPITAL;Del Norte;?;Clerical & Other Administrative;180682;7.96
?;106231396.0;UKIAH VALLEY MEDICAL CENTER - HOSPITAL DRIVE;?;Non-Profit;?;?;?
2009;?;?;San Joaquin;Investor;Contracted Registry Nursing;?;0.36
2009;106100797.0;SIERRA KINGS DISTRICT HOSPITAL;?;District;?;?;?
2011;106380960.0;?;San Francisco;Non-Profit;?;56672;1.08
2013;106270777.0;?;?;Non-Profit;?;?;0.74
2012;?;PROVIDENCE SAINT JOSEPH MEDICAL CENTER;Los Angeles;Non-Profit;Licensed Vocational Nurse;27322;0.24
?;106100899.0;ST. AGNES MEDICAL CENTER;Fresno;?;Administrative Services Cost Centers;546136;3.42
2013;106100005.0;CLOVIS COMMUNITY MEDICAL CENTER;?;Non-Profit;Other;?;2.88
2010;106190555.0;CEDARS-SINAI MEDICAL CENTER;?;Non-Profit;Education Cost Centers;1001648;2.61
?;106380842.0;JEWISH HOME;San Francisco;?;?;?;0.54
2009;?;HOLLYWOOD COMMUNITY HOSPITAL OF HOLLYWOOD;Los Angeles;Investor;?;?;1.38
2011;?;SALINAS VALLEY MEMORIAL HOSPITAL;?;District;Education Cost Centers;3519;0.06
?;?;HEALTHSOUTH BAKERSFIELD REGIONAL REHABILITATION HOSPITAL;Kern;?;General Services Cost Centers;?;3.0
2009;?;?;Kings;Non-Profit;Administrative Services Cost Centers;210240;2.71
2012;106370714.0;SHARP GROSSMONT  HOSPITAL;San Diego;Non-Profit;?;210097;?
2010;106364188.0;RANCHO SPECIALTY HOSPITAL;?;?;Registered Nurse;?;5.16
?;106364014.0;?;San Bernardino;Non-Profit;?;217817;5.6
?;106190818.0;?;Los Angeles;Non-Profit;?;53696;0.97
2010;106190256.0;?;Los Angeles;?;Other;0;0.0
2009;?;SHARP GROSSMONT  HOSPITAL;San Diego;Non-Profit;Management & Supervision;174364;1.05
2009;?;GARDEN GROVE HOSPITAL & MEDICAL CENTER;Orange;Investor;Technician & Specialist;192285;5.34
2012;106304460.0;HOAG ORTHOPEDIC INSTITUTE;Orange;?;?;0;?
2013;106160702.0;CORCORAN DISTRICT HOSPITAL;Kings;District;Clerical & Other Administrative;36945;?
2009;106414018.0;?;San Mateo;Non-Profit;Fiscal Services Cost Centers;8257;5.61
2010;?;KEDREN COMMUNITY MENTAL HEALTH CENTER;?;Non-Profit;Ancillary Cost Centers;186266;?
2009;106331288.0;?;?;?;?;?;1.86
?;?;PLACENTIA-LINDA COMMUNITY HOSPITAL;Orange;Investor;Technician & Specialist;162731;6.41
2010;106190455.0;LANCASTER COMMUNITY HOSPITAL;Los Angeles;?;Fiscal Services Cost Centers;50090;1.37
2013;?;DEL AMO HOSPITAL;Los Angeles;Investor;Administrative Services Cost Centers;66996;1.39
2012;106560473.0;?;?;Non-Profit;Aides & Orderlies;?;?
?;106190163.0;AURORA CHARTER OAK;Los Angeles;Investor;?;0;?
2011;106104089.0;?;?;City/County;Management & Supervision;10090;?
2009;106374049.0;SHARP VISTA PACIFICA;?;Non-Profit;?;?;0.28
2009;106374024.0;AURORA SAN DIEGO;San Diego;Investor;Ancillary Cost Centers;0;0.0
?;106191450.0;?;?;Non-Profit;?;129177;2.52
?;106380857.0;?;San Francisco;?;Technician & Specialist;0;?
2013;?;UCSF MEDICAL CENTER;?;?;Daily Cost Centers;2963518;10.49
2013;?;AURORA VISTA DEL MAR HOSPITAL;Ventura;Investor;Licensed Vocational Nurse;54082;2.16
?;106244027.0;MARIE GREEN PSYCHIATRIC CENTER;Merced;?;?;0;0.0
2013;106190681.0;?;Los Angeles;Investor;Environmental & Food Services;13447;20.85
2009;?;COLUSA REGIONAL MEDICAL CENTER;?;?;Aides & Orderlies;35723;?
2010;?;KAISER FOUNDATION HOSPITAL - SAN RAFAEL;Marin;?;?;0;?
?;106314029.0;TELECARE PLACER COUNTY P.H.F;Placer;?;?;4105;0.93
?;106190673.0;SAN DIMAS COMMUNITY HOSPITAL;Los Angeles;Investor;?;134860;?
2013;106194967.0;?;Los Angeles;?;Management & Supervision;4755;?
?;106190696.0;?;Los Angeles;?;Ambulatory Cost Centers;35136;0.61
2011;106514001.0;SUTTER-YUBA - PHF;Sutter;City/County;Administrative Services Cost Centers;?;0.0
2011;106191014.0;LANTERMAN STATE HOSPITAL AND DEVELOPMENTAL CENTER;Los Angeles;State;?;0;0.0
?;106190240.0;?;Los Angeles;?;Registered Nurse;?;8.25
?;106394003.0;?;San Joaquin;City/County;Daily Cost Centers;0;0.0
?;106374049.0;SHARP VISTA PACIFICA;San Diego;Non-Profit;?;1782;?
2011;?;EL DORADO COUNTY MENTAL HEALTH - PHF;El Dorado;City/County;Contracted Registry Nursing;0;?
2012;106364144.0;DESERT VALLEY HOSPITAL;San Bernardino;Investor;Licensed Vocational Nurse;16328;?
2013;106121080.0;ST. JOSEPH HOSPITAL - EUREKA;Humboldt;?;Clerical & Other Administrative;?;3.72
?;106010776.0;?;Alameda;Non-Profit;Fiscal Services Cost Centers;196520;?
2012;106010739.0;ALTA BATES SUMMIT MED CTR-ALTA BATES CAMPUS;?;Non-Profit;Daily Cost Centers;1351355;?
?;?;PALMDALE REGIONAL MEDICAL CENTER;?;Investor;?;?;?
2012;?;ST. LOUISE REGIONAL HOSPITAL;Santa Clara;Non-Profit;Technician & Specialist;162493;?
2009;106190462.0;?;Los Angeles;Investor;Other;0;0.0
2012;106370705.0;FALLBROOK HOSPITAL DISTRICT;San Diego;District;?;0;0.0
?;106394003.0;?;San Joaquin;?;Contracted Registry Nursing;0;0.0
2009;106150736.0;KERN MEDICAL CENTER;Kern;?;Management & Supervision;?;?
2010;106301283.0;?;Orange;Investor;Registered Nurse;?;10.54
2012;106084001.0;SUTTER COAST HOSPITAL;Del Norte;Non-Profit;?;1690;0.08
2013;106340950.0;MERCY SAN JUAN HOSPITAL;Sacramento;?;?;240690;?
2009;106070990.0;?;Contra Costa;?;Ancillary Cost Centers;659928;?
2010;?;?;Kern;Investor;Technician & Specialist;110596;?
2012;?;LAKEWOOD REGIONAL MEDICAL CENTER;?;Investor;Ancillary Cost Centers;356383;?
2010;106361144.0;CHINO VALLEY MEDICAL CENTER;San Bernardino;?;Daily Cost Centers;?;?
2011;106190521.0;MEMORIAL HOSPITAL OF GARDENA;?;Investor;?;177978;2.85
2012;106390846.0;?;San Joaquin;Non-Profit;Environmental & Food Services;213470;3.82
2009;?;?;Los Angeles;Investor;Contracted Other;11513;?
2011;?;?;?;Non-Profit;Education Cost Centers;0;0.0
?;106361110.0;?;?;?;?;4709;0.14
?;106060870.0;COLUSA REGIONAL MEDICAL CENTER;Colusa;Non-Profit;?;64453;6.64
2012;106190196.0;?;Los Angeles;Investor;?;15761;?
2010;106370780.0;TRI-CITY MEDICAL CENTER;San Diego;District;Clerical & Other Administrative;705231;?
?;106301380.0;KINDRED HOSPITAL - WESTMINSTER;?;?;?;?;4.29
2011;106190305.0;KINDRED HOSPITAL - LOS ANGELES;Los Angeles;Investor;Administrative Services Cost Centers;65285;2.39
2010;?;MERCY HOSPITAL - BAKERSFIELD;Kern;Non-Profit;Aides & Orderlies;136371;1.62
2013;?;?;Napa;State;?;0;0.0
?;?;MONROVIA MEMORIAL HOSPITAL;Los Angeles;Investor;?;174894;11.55
2011;106074039.0;JOHN MUIR BEHAVIORAL HEALTH CENTER;Contra Costa;Non-Profit;Environmental & Food Services;26129;?
2010;?;MENLO PARK SURGICAL HOSPITAL;San Mateo;Non-Profit;Clerical & Other Administrative;17214;?
2011;106160787.0;CENTRAL VALLEY GENERAL HOSPITAL;Kings;Non-Profit;Fiscal Services Cost Centers;54844;3.51
2010;106301209.0;?;Orange;Investor;Ancillary Cost Centers;125137;?
2013;106100005.0;CLOVIS COMMUNITY MEDICAL CENTER;Fresno;Non-Profit;?;9829;0.13
2011;?;?;Santa Clara;?;Fiscal Services Cost Centers;1495;?
2012;106484044.0;KAISER FOUNDATION HOSPITAL - VACAVILLE;Solano;?;Registered Nurse;193518;13.08
?;?;EL CAMINO HOSPITAL;Santa Clara;Non-Profit;Daily Cost Centers;1200185;8.92
2013;106190240.0;LAKEWOOD REGIONAL MEDICAL CENTER;Los Angeles;Investor;Registered Nurse;492350;?
2013;106190766.0;COAST PLAZA DOCTORS HOSPITAL;Los Angeles;?;?;106313;?
?;106150775.0;GOOD SAMARITAN HOSPITAL;?;Investor;Education Cost Centers;0;?
2011;?;AURORA LAS ENCINAS HOSPITAL;Los Angeles;Investor;Ancillary Cost Centers;0;?
2010;?;KAISER FOUNDATION HOSPITAL - HAYWARD;Alameda;Non-Profit;Daily Cost Centers;869420;?
?;106430705.0;REGIONAL MEDICAL CENTER OF SAN JOSE;?;Investor;Clerical & Other Administrative;?;?
2009;106094002.0;EL DORADO COUNTY MENTAL HEALTH - PHF;El Dorado;?;Daily Cost Centers;0;0.0
2012;106410817.0;?;?;Non-Profit;Administrative Services Cost Centers;297463;2.3
2009;106370787.0;PROMISE HOSPITAL OF SAN DIEGO;San Diego;?;Contracted Registry Nursing;?;0.82
2010;106070924.0;CONTRA COSTA REGIONAL MEDICAL CENTER;Contra Costa;City/County;?;?;?
?;?;?;Fresno;Investor;Clerical & Other Administrative;?;?
?;?;?;?;Investor;Education Cost Centers;?;0.0
2011;106370673.0;?;San Diego;Non-Profit;Fiscal Services Cost Centers;?;3.82
2013;?;HEALTHSOUTH TUSTIN REHABILITATION HOSPITAL;Orange;?;?;127695;8.27
2010;?;GLENN MEDICAL CENTER;Glenn;Non-Profit;Administrative Services Cost Centers;22340;?
?;106370977.0;POMERADO HOSPITAL;San Diego;District;Daily Cost Centers;634268;?
2013;106154101.0;?;Kern;?;?;192115;7.53
2010;?;?;San Mateo;?;Administrative Services Cost Centers;?;3.13
2012;?;EL CAMINO HOSPITAL;Santa Clara;Non-Profit;?;343278;2.59
2010;?;BHC ALHAMBRA HOSPITAL;Los Angeles;Investor;Licensed Vocational Nurse;14132;0.43
?;?;SHARP CORONADO HOSPITAL & HEALTHCARE CENTER;?;Non-Profit;Education Cost Centers;?;?
2011;?;KERN VALLEY HEALTHCARE DISTRICT;Kern;District;Education Cost Centers;0;0.0
?;106110889.0;GLENN MEDICAL CENTER;Glenn;?;Daily Cost Centers;24660;4.03
?;106191227.0;LAC/HARBOR-UCLA MEDICAL CENTER;Los Angeles;?;Daily Cost Centers;1617459;9.38
2012;?;LAKEWOOD REGIONAL MEDICAL CENTER;Los Angeles;Investor;?;230122;4.34
2009;?;KAISER FOUNDATION HOSPITAL - SAN RAFAEL;?;Non-Profit;?;0;0.0
2013;106190184.0;COLLEGE HOSPITAL;Los Angeles;?;General Services Cost Centers;?;0.55
2013;106392232.0;?;San Joaquin;Non-Profit;Education Cost Centers;?;0.0
2011;106104089.0;FRESNO COUNTY PSYCHIATRIC HEALTH FACILITY - PHF;Fresno;City/County;Contracted Registry Nursing;?;0.0
?;106321016.0;?;Plumas;District;?;39150;1.58
?;106040802.0;BIGGS-GRIDLEY MEMORIAL HOSPITAL;?;Non-Profit;Ambulatory Cost Centers;33213;?
2012;106420493.0;?;Santa Barbara;Non-Profit;Daily Cost Centers;?;?
?;106580996.0;RIDEOUT MEMORIAL HOSPITAL;Yuba;Non-Profit;Ancillary Cost Centers;?;8.49
2012;?;ST. JOSEPH'S BEHAVIORAL HEALTH CENTER;?;?;Other;0;0.0
?;106331293.0;PARKVIEW COMMUNITY HOSPITAL;Riverside;?;General Services Cost Centers;229886;?
?;?;KAISER FOUNDATION HOSPITAL - GEARY (S.F.);San Francisco;Non-Profit;Licensed Vocational Nurse;?;?
2012;?;?;?;Non-Profit;Registered Nurse;175279;7.28
2013;106190243.0;?;?;Non-Profit;?;?;?
2010;106504038.0;STANISLAUS SURGICAL HOSPITAL;Stanislaus;Investor;?;0;?
2011;106344011.0;?;Sacramento;City/County;?;?;0.0
?;106190782.0;TARZANA TREATMENT CENTER;?;Non-Profit;Other;104255;6.68
2010;?;?;San Bernardino;Investor;Contracted Other;0;?
2010;?;?;?;?;Contracted Other;12217;0.43
2010;?;PLUMAS DISTRICT HOSPITAL;Plumas;District;?;3732;?
2013;?;HOLLYWOOD COMMUNITY HOSPITAL OF HOLLYWOOD;Los Angeles;Investor;Contracted Registry Nursing;34058;?
2010;106190661.0;SILVER LAKE MEDICAL CENTER;Los Angeles;Investor;?;?;0.11
2011;?;COLORADO RIVER MEDICAL CENTER;San Bernardino;?;Aides & Orderlies;1951;0.39
2012;106074097.0;KAISER FOUNDATION HOSPITAL - ANTIOCH;Contra Costa;Non-Profit;?;?;0.42
2012;?;MIRACLE MILE MEDICAL CENTER;?;Investor;Contracted Registry Nursing;?;0.78
2009;106190687.0;SANTA MONICA-UCLA MEDICAL CENTER& ORTHOPAEDIC HOSPITAL;?;Non-Profit;Fiscal Services Cost Centers;60481;?
2010;106380939.0;SAN FRANCISCO GENERAL HOSPITAL MEDICAL CENTER;San Francisco;City/County;Aides & Orderlies;192273;0.88
?;106380960.0;ST. FRANCIS MEMORIAL HOSPITAL;?;Non-Profit;Other;?;0.48
2009;?;MARK TWAIN ST. JOSEPH'S HOSPITAL;Calaveras;Non-Profit;Aides & Orderlies;7948;0.57
2010;106361110.0;?;San Bernardino;District;Contracted Other;0;?
2013;?;EARL & LORRAINE MILLER CHILDRENS HOSPITAL;Los Angeles;?;Administrative Services Cost Centers;448584;4.37
2011;?;MERCY MEDICAL CENTER MERCED - COMMUNITY CAMPUS;Merced;Non-Profit;?;199411;?
?;106504038.0;STANISLAUS SURGICAL HOSPITAL;?;?;Registered Nurse;66281;9.25
2013;106301205.0;HOAG MEMORIAL HOSPITAL PRESBYTERIAN;Orange;?;Ancillary Cost Centers;2134148;10.39
2011;106454012.0;?;Shasta;Investor;Other;?;0.0
?;106420493.0;MARIAN MEDICAL CENTER;Santa Barbara;?;Technician & Specialist;489324;4.58
2012;106420514.0;SANTA BARBARA COTTAGE HOSPITAL;Santa Barbara;?;?;1256019;11.23
2010;106340951.0;METHODIST HOSPITAL OF SACRAMENTO;?;?;?;?;?
2009;106270777.0;GEORGE L. MEE MEMORIAL HOSPITAL;Monterey;?;?;?;?
2012;106490964.0;HEALDSBURG DISTRICT HOSPITAL;?;?;?;5597;0.26
2012;106571086.0;WOODLAND MEMORIAL HOSPITAL;Yolo;Non-Profit;Registered Nurse;265234;6.59
2011;106190045.0;?;Los Angeles;Non-Profit;Contracted Other;0;0.0
2009;?;?;Monterey;Non-Profit;Management & Supervision;54401;0.89
?;106044006.0;BUTTE COUNTY MENTAL HEALTH - PHF;Butte;?;Other;0;0.0
2010;106190429.0;KAISER FOUNDATION HOSPITAL - SUNSET;Los Angeles;Non-Profit;?;2029076;15.26
2013;106331288.0;PALO VERDE HOSPITAL;Riverside;District;Management & Supervision;54763;6.23
2012;106190280.0;ENCINO HOSPITAL MEDICAL CENTER;Los Angeles;?;?;?;0.18
2012;106014034.0;?;?;Investor;Clerical & Other Administrative;40446;1.13
2011;?;?;Butte;?;?;?;7.22
2012;106071018.0;JOHN MUIR MEDICAL CENTER-CONCORD CAMPUS;Contra Costa;Non-Profit;General Services Cost Centers;419556;6.41
?;106361308.0;REDLANDS COMMUNITY HOSPITAL;?;Non-Profit;Technician & Specialist;777752;?
2011;106040962.0;ENLOE MEDICAL CENTER - ESPLANADE CAMPUS;?;Non-Profit;Fiscal Services Cost Centers;190764;?
2012;?;?;?;Non-Profit;Registered Nurse;770886;13.51
2012;106571086.0;WOODLAND MEMORIAL HOSPITAL;Yolo;Non-Profit;Environmental & Food Services;?;?
2011;106560501.0;?;?;Non-Profit;Contracted Registry Nursing;15833;?
2013;?;?;?;Investor;Licensed Vocational Nurse;?;1.3
2010;?;SAN MATEO MEDICAL CENTER;?;City/County;Contracted Registry Nursing;48406;0.18
?;?;EASTERN PLUMAS HEALTH CARE;Plumas;District;Fiscal Services Cost Centers;34228;0.65
2010;106380964.0;CALIFORNIA PACIFIC MEDICAL CTN-ST. LUKE'S CAMPUS;?;Non-Profit;?;123044;2.23
?;106190328.0;EAST VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;?;Ambulatory Cost Centers;23154;1.98
2010;106344021.0;HERITAGE OAKS HOSPITAL;?;Investor;Fiscal Services Cost Centers;?;?
?;106190328.0;EAST VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Administrative Services Cost Centers;39240;2.68
2010;106190712.0;?;Los Angeles;Non-Profit;Contracted Other;?;0.0
2012;106341051.0;SUTTER MEDICAL CENTER - SACRAMENTO;Sacramento;Non-Profit;?;377177;1.78
2012;106490964.0;HEALDSBURG DISTRICT HOSPITAL;Sonoma;District;Management & Supervision;?;?
2013;106420514.0;?;Santa Barbara;?;Management & Supervision;?;?
2012;106370780.0;TRI-CITY MEDICAL CENTER;San Diego;District;?;843721;7.45
?;106514030.0;?;?;Non-Profit;?;28184;?
?;106190385.0;PROVIDENCE HOLY CROSS MEDICAL CENTER;Los Angeles;Non-Profit;Ambulatory Cost Centers;181071;?
2009;106110889.0;?;Glenn;Non-Profit;?;?;2.78
2013;?;VICTOR VALLEY COMMUNITY HOSPITAL;San Bernardino;Non-Profit;Management & Supervision;64628;1.87
2012;106150736.0;KERN MEDICAL CENTER;Kern;City/County;?;87499;1.08
2012;106380964.0;?;San Francisco;Non-Profit;Contracted Other;13602;0.28
2012;?;?;Los Angeles;?;?;934;?
2012;106491001.0;PETALUMA VALLEY HOSPITAL;Sonoma;Non-Profit;Ambulatory Cost Centers;212493;11.7
?;106500939.0;MEMORIAL HOSPITAL MODESTO;?;Non-Profit;Registered Nurse;1486323;?
2010;106194967.0;STAR VIEW ADOLESCENT PSYCHIATRIC HEALTH FACILITY- PHF;Los Angeles;Investor;?;?;5.54
2011;106270777.0;GEORGE L. MEE MEMORIAL HOSPITAL;?;Non-Profit;?;?;?
?;106370705.0;FALLBROOK HOSPITAL DISTRICT;San Diego;District;Daily Cost Centers;190393;3.21
?;?;SUTTER MEDICAL CENTER OF SANTA ROSA;Sonoma;?;?;?;?
2010;106320986.0;PLUMAS DISTRICT HOSPITAL;?;District;Management & Supervision;52990;8.94
2012;106070924.0;CONTRA COSTA REGIONAL MEDICAL CENTER;Contra Costa;?;Contracted Registry Nursing;70592;0.74
2011;?;UCSF MEDICAL CENTER;San Francisco;Non-Profit;?;?;6.85
2011;106190883.0;WHITTIER HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Contracted Registry Nursing;0;0.0
2012;?;KAISER PERMANENTE P.H.F. - SANTA CLARA;Santa Clara;Non-Profit;?;?;0.0
2012;?;LOS ANGELES METROPOLITAN MEDICAL CENTER;Los Angeles;?;Clerical & Other Administrative;110554;2.39
2011;106341006.0;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;?;Non-Profit;Ancillary Cost Centers;2473569;10.37
2009;106334018.0;?;?;?;?;143224;?
?;106334068.0;SOUTHWEST HEALTHCARE SYSTEM - MURRIETA;Riverside;Investor;?;316203;3.35
2011;106100005.0;?;Fresno;Non-Profit;Environmental & Food Services;?;?
2013;?;KINDRED HOSPITAL - LOS ANGELES;Los Angeles;?;Ancillary Cost Centers;82128;3.02
2009;106361246.0;LOMA LINDA UNIVERSITY MEDICAL CENTER;San Bernardino;?;Other;1914861;6.69
2011;106491064.0;SANTA ROSA MEMORIAL HOSPITAL;Sonoma;Non-Profit;Daily Cost Centers;?;9.48
2013;106304113.0;CHILDREN'S HOSPITAL AT MISSION;?;?;Registered Nurse;87700;?
?;?;HERITAGE OAKS HOSPITAL;?;Investor;Aides & Orderlies;?;?
2011;106190636.0;?;?;?;Environmental & Food Services;283171;1.77
2013;106361246.0;LOMA LINDA UNIVERSITY MEDICAL CENTER;?;?;?;?;5.9
2009;106334025.0;KAISER FOUNDATION HOSPITAL - RIVERSIDE;Riverside;Non-Profit;Education Cost Centers;39284;0.7
2011;106196403.0;KAISER FOUNDATION HOSPITAL - DOWNEY;Los Angeles;Non-Profit;?;0;0.0
2012;106424002.0;SANTA BARBARA PSYCHIATRIC HEALTH FACILTY;?;?;Fiscal Services Cost Centers;?;0.0
2012;?;?;Lake;Non-Profit;Contracted Registry Nursing;?;?
2009;106484044.0;KAISER FOUNDATION HOSPITAL - VACAVILLE;Solano;?;Fiscal Services Cost Centers;?;0.0
2012;106331152.0;CORONA REGIONAL MEDICAL CENTER - MAIN;?;Investor;General Services Cost Centers;238795;3.4
2009;?;?;Butte;Non-Profit;Licensed Vocational Nurse;52795;1.26
2009;?;GARDEN GROVE HOSPITAL & MEDICAL CENTER;Orange;Investor;?;?;0.12
2011;106301342.0;ST. JUDE MEDICAL CENTER;Orange;Non-Profit;Aides & Orderlies;638784;4.34
?;106040962.0;ENLOE MEDICAL CENTER - ESPLANADE CAMPUS;Butte;Non-Profit;Clerical & Other Administrative;?;5.85
?;?;TUOLUMNE GENERAL MEDICAL FACILITY;Tuolumne;?;Technician & Specialist;5811;0.39
?;?;MERRITT PERALTA INSTITUTE CHEMICAL DEPENDENCY RECOVERY HOSPITAL;Alameda;Non-Profit;Environmental & Food Services;0;?
2011;106190317.0;GATEWAYS HOSPITAL AND MENTAL HEALTH CENTER;?;?;Administrative Services Cost Centers;32835;?
2013;?;COMMUNITY HOSPITAL OF LONG BEACH;Los Angeles;Non-Profit;?;299147;10.25
2011;?;?;?;Investor;Technician & Specialist;?;?
2012;106301297.0;PLACENTIA-LINDA COMMUNITY HOSPITAL;?;Investor;?;0;0.0
?;106150788.0;SAN JOAQUIN COMMUNITY HOSPITAL;Kern;Non-Profit;?;907530;?
?;106340950.0;MERCY SAN JUAN HOSPITAL;Sacramento;Non-Profit;?;23513;0.17
2009;106554011.0;SONORA REGIONAL MEDICAL CENTER-GREENLEY;?;Non-Profit;Clerical & Other Administrative;?;5.3
2010;106494019.0;KAISER FOUNDATION HOSPITAL - SANTA ROSA;?;Non-Profit;?;?;29.98
2009;106190673.0;?;Los Angeles;Investor;?;?;?
2013;?;KAISER FOUNDATION HOSPITAL - HAYWARD;Alameda;?;?;11137;0.25
?;106190859.0;?;?;Investor;Environmental & Food Services;71690;1.35
?;?;ATASCADERO STATE HOSPITAL;San Luis Obispo;State;General Services Cost Centers;0;0.0
2010;106331293.0;PARKVIEW COMMUNITY HOSPITAL;Riverside;Non-Profit;?;?;?
?;106330120.0;?;Riverside;Non-Profit;Management & Supervision;?;?
?;106491267.0;?;Sonoma;State;?;?;0.0
2011;106380868.0;LANGLEY PORTER PSYCHIATRIC INSTITUTE-HOSPITAL AND CLINICS;San Francisco;?;Technician & Specialist;39649;3.39
2011;106190392.0;?;Los Angeles;?;?;?;0.63
2012;106370694.0;SHARP MEMORIAL HOSPITAL;?;Non-Profit;?;714799;3.25
?;106070988.0;JOHN MUIR MEDICAL CENTER-WALNUT CREEK CAMPUS;Contra Costa;Non-Profit;Administrative Services Cost Centers;288434;2.48
2009;?;KAISER FOUNDATION HOSPITAL - SOUTH SACRAMENTO;?;?;?;582586;?
2013;106190631.0;PRESBYTERIAN INTERCOMMUNITY HOSPITAL;?;?;Other;178250;1.13
2010;106331326.0;SAN GORGONIO MEMORIAL HOSPITAL;Riverside;District;Technician & Specialist;127446;?
?;106371394.0;SCRIPPS MEMORIAL HOSPITAL - ENCINITAS;San Diego;Non-Profit;Management & Supervision;?;?
?;?;CITRUS VALLEY MEDICAL CENTER - QV CAMPUS;?;Non-Profit;?;373312;2.26
2011;106334048.0;KAISER FOUNDATION HOSPITAL - MORENO VALLEY;Riverside;Non-Profit;?;26466;2.2
2013;106190712.0;?;?;Non-Profit;Contracted Registry Nursing;?;0.0
2009;106230949.0;FRANK R HOWARD MEMORIAL HOSPITAL;Mendocino;Non-Profit;Ancillary Cost Centers;123445;?
2011;106190392.0;?;Los Angeles;Non-Profit;?;148171;?
?;106420522.0;SANTA YNEZ VALLEY COTTAGE HOSPITAL;Santa Barbara;Non-Profit;Registered Nurse;32202;7.05
2009;106344114.0;?;Sacramento;?;?;?;0.0
2013;106074039.0;JOHN MUIR BEHAVIORAL HEALTH CENTER;Contra Costa;Non-Profit;?;127;?
2012;106491064.0;SANTA ROSA MEMORIAL HOSPITAL;Sonoma;Non-Profit;General Services Cost Centers;?;5.41
2012;?;CALIFORNIA HOSPITAL MEDICAL CENTER;Los Angeles;?;Registered Nurse;767664;?
2012;106281266.0;NAPA STATE HOSPITAL;?;State;Administrative Services Cost Centers;0;?
?;106190766.0;COAST PLAZA DOCTORS HOSPITAL;Los Angeles;Investor;Other;9317;0.47
2012;106392232.0;ST. JOSEPH'S BEHAVIORAL HEALTH CENTER;San Joaquin;?;Aides & Orderlies;?;2.63
?;106374084.0;SAN DIEGO HOSPICE & PALLIATIVE CARE CTR;San Diego;Non-Profit;General Services Cost Centers;27370;3.23
2010;?;MERRITT PERALTA INSTITUTE CHEMICAL DEPENDENCY RECOVERY HOSPITAL;Alameda;Non-Profit;Management & Supervision;?;1.02
?;?;BANNER LASSEN MEDICAL CENTER;?;?;Administrative Services Cost Centers;?;2.67
2010;106040875.0;FEATHER RIVER HOSPITAL;Butte;Non-Profit;Technician & Specialist;386263;?
2009;?;EARL & LORRAINE MILLER CHILDRENS HOSPITAL;Los Angeles;Non-Profit;Management & Supervision;?;2.22
2010;106190200.0;SAN GABRIEL VALLEY MEDICAL CENTER;Los Angeles;Investor;Licensed Vocational Nurse;28239;?
2011;106154101.0;BAKERSFIELD HEART HOSPITAL;Kern;Investor;Registered Nurse;229228;9.91
?;?;HI-DESERT MEDICAL CENTER;?;District;General Services Cost Centers;205250;2.41
2012;106190449.0;KINDRED HOSPITAL - LA MIRADA;Los Angeles;?;Environmental & Food Services;?;2.04
2011;106154022.0;HEALTHSOUTH BAKERSFIELD REGIONAL REHABILITATION HOSPITAL;Kern;?;General Services Cost Centers;59163;2.89
2012;106370652.0;ALVARADO HOSPITAL;San Diego;Investor;Contracted Other;?;0.01
2012;?;WHITTIER HOSPITAL MEDICAL CENTER;Los Angeles;?;General Services Cost Centers;105420;2.05
2010;106190681.0;MIRACLE MILE MEDICAL CENTER;Los Angeles;?;?;0;0.0
2010;?;RIVERSIDE COMMUNITY HOSPITAL;Riverside;?;Clerical & Other Administrative;?;2.05
2012;106344114.0;?;Sacramento;Non-Profit;Education Cost Centers;?;0.0
2012;106361266.0;?;San Bernardino;District;General Services Cost Centers;38344;1.29
?;?;CANYON RIDGE HOSPITAL;?;Investor;Contracted Registry Nursing;0;?
2013;106190522.0;?;?;Non-Profit;?;75453;1.13
2012;?;SAN JOAQUIN COUNTY MENTAL HEALTH SERVICES;?;City/County;Licensed Vocational Nurse;0;?
?;106342344.0;?;Sacramento;Non-Profit;Management & Supervision;0;?
2011;?;GEORGE L. MEE MEMORIAL HOSPITAL;?;?;Fiscal Services Cost Centers;43853;0.65
?;106274043.0;?;Monterey;City/County;?;?;?
2010;106560838.0;PACIFIC SHORES HOSPITAL;?;Investor;Environmental & Food Services;15667;?
